x=0,y=0,z=0,t=0
( -6.72543897773422608E-04 , -5.73437094299151379E-04 )
( 1.43984177098956329E-03 , 1.42005951263190437E-03 )
( 1.45599363319390013E-03 , -1.34336895761190400E-03 )
( -9.15660417511453251E-04 , -2.12869137124036857E-03 )
( -1.08126418317578549E-03 , 9.48605986538876567E-04 )
( 2.58006925402607540E-04 , -1.41387988425692619E-04 )
( 1.53045640635189216E-03 , 1.89409252822247162E-04 )
( -3.40393333834541803E-04 , 1.19085565289185906E-04 )
( -2.25316850857057525E-03 , -1.20615447919958157E-03 )
( -1.07525019931738739E-04 , -1.35258491735489907E-03 )
( -1.52509662646443207E-03 , -1.04573118214268683E-03 )
( 4.56049270063238574E-04 , 2.08750423612431932E-03 )
( -5.18161296750578051E-04 , -4.75409689697918827E-04 )
x=2,y=1,z=2,t=0
( -2.82461342465954702E-04 , 7.68772962008959938E-04 )
( 2.77711042408889969E-04 , -8.74304344301828486E-04 )
( -1.62944189451337638E-04 , -4.16048029836554422E-04 )
( -3.59857751599831357E-04 , -9.68501745838275881E-04 )
( 2.24418177204560696E-04 , 4.75401860108082600E-04 )
( 1.91160433076275314E-04 , 2.78691987077749742E-04 )
( -1.29583213267585404E-04 , -1.06561265907376699E-03 )
( 3.65893622640629378E-04 , 4.56818082033645775E-04 )
( 4.21688409191967452E-04 , -1.04066706006862206E-03 )
( -5.32330451539827143E-04 , -5.03067155517138717E-04 )
( 4.64374312505373720E-04 , 6.55157599942159281E-05 )
( -1.10866625038013797E-03 , -6.29299154027362960E-04 )
x=3,y=1,z=2,t=0
( 3.24664501360822006E-05 , -2.70437973729430908E-04 )
( 4.81063695585378032E-04 , 1.82842919949261228E-04 )
( 4.95517892303748474E-04 , -6.16864127308405525E-04 )
( 1.53659314854068924E-04 , 4.15580094845271748E-04 )
( -1.09523785719260898E-03 , 2.79505290344744274E-04 )
( 6.37474692213081413E-04 , 1.65911943966446030E-04 )
( 1.61456053139832684E-04 , -3.24465651877919880E-04 )
( -6.06874367776566231E-04 , -2.01888498044555388E-04 )
( 1.98509219261648313E-04 , 3.03213821849488460E-04 )
( 1.58894660029913374E-04 , -8.76680297740929041E-04 )
( 2.42771163078400363E-04 , -3.31244681283506296E-04 )
( 5.71340303874964838E-04 , -1.31148964412612689E-04 )
x=0,y=2,z=2,t=0
( 1.51779550734107991E-03 , -4.56723503043150129E-04 )
( 6.84819347092092837E-04 , 4.36836097447209607E-04 )
( -1.41983978752928267E-03 , 1.12404225731263996E-03 )
( 6.92041402411463970E-04 , -2.51502929350847057E-04 )
( -1.18420373517095470E-03 , -7.51180980669589643E-04 )
( 8.31670851900059675E-05 , -9.50741526821939219E-04 )
( 1.58148277884137610E-03 , 8.66290301784045373E-04 )
( 1.13307873385071802E-04 , 2.69653768635183793E-03 )
( 6.46165287755026246E-05 , -1.59627529840965709E-03 )
( 4.01372173754979038E-05 , -5.24310970446431493E-04 )
( 2.91044238822377524E-04 , 1.25520141888184637E-03 )
( 2.44519041067486713E-04 , 1.79066530431208583E-03 )
x=1,y=2,z=2,t=0
( -5.35623853288015920E-04 , 1.06405249343389011E-03 )
( -1.25446555892596906E-03 , -1.41214628790626358E-04 )
( -1.51210029949628454E-04 , -1.83671839858305067E-03 )
( 1.93832264897558478E-03 , 2.31263028059894385E-05 )
( 3.77321091428106745E-04 , -3.62132876566895277E-04 )
( 5.33210005337574891E-04 , -7.53631790048429342E-05 )
( -2.41089341183319981E-04 , 1.84535743268378653E-03 )
( 8.15369540472754908E-04 , -1.70105232117120784E-04 )
( 9.23214189878548866E-04 , 3.82628695267835908E-04 )
( -1.47549144018963062E-03 , -1.18364160301063126E-03 )
( -3.75160438343758568E-04 , -2.29033955307824234E-05 )
( 6.01519581690123815E-05 , 1.59989295728404121E-03 )
x=2,y=2,z=2,t=0
( 4.61694536701748163E-04 , -1.06824422483589674E-03 )
( -1.15974448358032215E-03 , 9.46373931263695201E-04 )
( 5.72758161396295126E-04 , 1.88895544442537291E-04 )
( 3.23443761867502489E-04 , -3.38574349514443118E-04 )
( 2.48247201405977504E-04 , 5.56703557982562254E-04 )
( 9.49669044864751987E-04 , -2.69851699232018032E-04 )
( -2.17292515275959493E-04 , 7.65701881182992818E-04 )
( -5.95300938326876589E-04 , 4.61244922915662002E-04 )
( -7.11111788438796837E-04 , -6.30300451063865166E-04 )
( 1.98811096862077860E-03 , -5.59309524284986107E-04 )
( -7.87822271648093864E-04 , 9.80329392852476080E-04 )
( -2.06109838409717413E-03 , -5.94079530407712721E-04 )
x=3,y=2,z=2,t=0
( -6.42811208400860881E-04 , 2.14479742790816815E-04 )
( -2.06333935631628114E-04 , 1.17993488228119276E-04 )
( -2.95001372759249876E-04 , 4.93572503480454875E-04 )
( 1.43315671373634996E-04 , 4.17610835027993645E-04 )
( 3.53811437986479920E-04 , -2.63031911028631030E-05 )
( -3.19457166093352926E-04 , -5.90950710486098257E-04 )
( 6.38444008367751968E-04 , 2.66728051326451537E-04 )
( -2.00593229674285228E-04 , -2.72012841361670191E-04 )
( -4.93128955364252131E-05 , 7.66332847472866725E-05 )
( -1.12178737961705563E-03 , 4.42754556268037881E-04 )
( 1.10943400912915735E-03 , 6.84803065984417253E-05 )
( 3.29858378361201567E-04 , 1.30296371724719770E-03 )
x=0,y=3,z=2,t=0
( 5.34663559189451471E-04 , -3.89878743018556373E-04 )
( 2.55150616080937562E-04 , -3.05453551957742442E-04 )
( -7.10683387090397319E-04 , -7.01187126824137814E-04 )
( 3.93077753033613470E-04 , 1.59955853253531885E-03 )
( -8.59688462047351496E-05 , 1.61662843731563829E-03 )
( 9.68197989871776303E-04 , -1.98263423348608294E-04 )
( -6.90094297429608866E-04 , 6.63759007689062805E-04 )
( -9.86073938773957296E-04 , -9.27577783372919226E-04 )
( 8.45467649820259804E-04 , -4.58070542651192194E-04 )
( -1.59256513682724376E-05 , -8.75183725840765502E-04 )
( -4.85441653353052083E-04 , -1.69508534684239143E-03 )
( -1.43217308473816952E-03 , -1.39418229769478386E-04 )
x=1,y=3,z=2,t=0
( -1.87467787834502578E-04 , 7.54192124084396721E-04 )
( 2.50561792530337474E-05 , 7.68494928220115562E-04 )
( 1.11541322561719289E-03 , 5.95917924870337928E-04 )
( 4.03648134702264691E-04 , -1.34969054814100412E-03 )
( -9.02885061660234182E-04 , -6.61487519770540184E-04 )
( 2.22666136092662887E-03 , 2.07649104695536340E-03 )
( 1.43921842884697174E-03 , 8.96195698083628359E-04 )
( -3.00457197215183596E-04 , 1.55394201765503281E-04 )
( -1.40975198430621455E-03 , -1.34537465002111624E-03 )
( -1.53270378305948212E-03 , 1.15192895145505155E-04 )
( 1.17649882107881366E-03 , -7.30712441930216929E-04 )
( 1.01743317706836896E-03 , -4.04838030420778718E-04 )
x=2,y=3,z=2,t=0
( -6.62358490297270709E-04 , -5.69105736971066618E-04 )
( -3.29723743335183961E-04 , 1.99069074255592629E-03 )
( 8.07302583740431294E-05 , 3.29425793545990689E-04 )
( 3.09083220190288781E-04 , -1.58117382743510845E-03 )
( 6.64034105894803646E-04 , -6.60581050255395585E-05 )
( 4.63174819137037504E-04 , -2.55164551408997074E-04 )
( -4.61170970152005176E-04 , 3.40922257430645661E-05 )
( 3.99791591340296481E-05 , 4.58992271691595029E-04 )
( -1.10643644006490024E-03 , -8.70088459524819111E-05 )
( -1.40733578912341332E-03 , -2.37402510732244394E-05 )
( 2.78839560307931906E-05 , -9.24112530579881833E-04 )
( -2.36101779795095637E-04 , -2.15422906343044071E-04 )
x=3,y=3,z=2,t=0
( -6.46814733584862782E-05 , 1.33448457294113284E-03 )
( 4.96540714687376079E-04 , 1.04834100832294015E-03 )
( -7.08833599370906065E-04 , 3.44647013511510604E-04 )
( 5.69808022831557598E-04 , -3.10269610987511026E-04 )
( 1.51299848688425448E-04 , -2.66119060308367883E-05 )
( -6.08906616123314247E-04 , -9.49054067259281868E-04 )
( -2.11423742891715671E-04 , 4.56428023749436758E-04 )
( 7.91720238365514598E-05 , -3.99110830355657489E-04 )
( -2.20600689967174454E-04 , 4.14094290029023147E-04 )
( 5.82934476729255369E-05 , 4.80942620241415130E-04 )
( 2.98789203561676564E-04 , -2.74321728535370437E-04 )
( -8.22937193755171560E-04 , -4.17764744826058516E-04 )
x=0,y=0,z=3,t=0
( 1.34465711113868503E-03 , 3.02412673348909349E-04 )
( -7.29941025159730320E-05 , 8.25521714807330066E-05 )
( -8.96156283404901167E-04 , -8.03108856681235142E-04 )
( 8.57804140045891539E-04 , 1.14837957026662018E-04 )
( -9.95329178894665016E-04 , -4.95576554768222747E-05 )
( 3.95111177854250714E-04 , 2.54388027145613805E-04 )
( 9.05344439377662926E-05 , -5.82835353649884848E-04 )
( -1.06683487370618142E-03 , -3.91139012649601835E-04 )
( 7.58929614037913165E-04 , 1.27834003108870267E-04 )
( 6.93419810794587200E-04 , 1.03918523445731530E-03 )
( -1.61776103413807171E-04 , -4.17045507539561759E-04 )
( -7.64961849622256538E-04 , -1.14163885172612663E-03 )
x=1,y=0,z=3,t=0
( -5.06135317542743949E-04 , -6.60461945291566368E-04 )
( 6.98577507814661554E-04 , -7.00826891302543044E-04 )
( -3.26108970026116156E-04 , -1.68680091518050995E-04 )
( -6.47021632005434326E-04 , -6.47895473148214188E-04 )
( 2.63948828899031676E-04 , 1.46941524714328127E-04 )
( 6.74250350164085923E-04 , 9.82058051949682683E-04 )
( 7.61059273739605547E-04 , 9.03071365425138012E-05 )
( -1.02355360827782738E-03 , 1.14284279999750144E-03 )
( -2.64761958816768245E-04 , -6.48894752254610178E-04 )
( 1.44816386804292295E-04 , 9.00039417522486033E-04 )
( -4.01490710874853238E-04 , -1.07004710141860504E-03 )
( -2.26790541596275926E-05 , -1.92186661175574257E-05 )
x=2,y=0,z=3,t=0
( -9.02014494929149341E-04 , -1.65281667454900870E-04 )
( -5.08686533065822821E-05 , -5.55838781697949006E-04 )
( 2.25074622722080519E-03 , -3.68010015433775021E-04 )
( 2.01557855169440763E-04 , 2.68394838113409869E-04 )
( 4.40069977884493505E-04 , -3.64806727376268175E-04 )
( 4.67761596775578305E-04 , 5.23207392983314110E-04 )
( 4.44778539133597415E-05 , 8.80100828379483261E-04 )
( 1.62003916469902459E-03 , 1.25072654354234890E-03 )
( 8.51578040360032994E-04 , -9.17797246040698159E-04 )
( 2.33098719921693339E-03 , 5.65726900751801608E-04 )
( 8.76488370365604858E-04 , -1.50761514088714322E-05 )
( -3.60201021580814056E-04 , -2.16836590206157757E-03 )
x=3,y=0,z=3,t=0
( -4.58590737683771312E-05 , -2.42843689074258962E-04 )
( -2.78092814621593400E-04 , -3.05300977140169770E-04 )
( 6.48988742458775315E-04 , 3.28096754176457393E-05 )
( -3.72934379778520864E-04 , -2.34474430176485611E-04 )
( -4.28997427317992649E-04 , -5.23235949428395427E-04 )
( -3.86067066167207484E-04 , 1.15097269644979269E-03 )
( 9.60813847699427720E-05 , 1.74949502583571909E-04 )
( 3.71138011974432862E-04 , -5.64792910418827508E-04 )
( 5.47436456484981862E-04 , -3.62452060305103933E-04 )
( -4.52332689033866373E-04 , 4.72150636106997545E-04 )
( 3.96102054918448759E-04 , 8.06110657709528623E-04 )
( -6.01000495039470109E-04 , -4.44090494393056508E-04 )
x=0,y=1,z=3,t=0
( -7.46295145272100240E-04 , -1.40766614301720048E-05 )
( 1.84024975939441862E-04 , -9.21177029298123409E-04 )
( 1.79830906114862034E-05 , -2.20334999207320165E-04 )
( -6.01530299226911121E-04 , -1.13666548478902341E-03 )
( 5.67300969372311445E-04 , -4.74683845437608046E-04 )
( -4.74529078751082542E-05 , -2.16723052650935632E-05 )
( 7.84719788824836634E-04 , -4.91931429509481289E-04 )
( 4.20145499808600889E-04 , 3.66166702412803666E-04 )
( 4.29646416561118606E-05 , -4.77755148052318190E-04 )
( 9.65654522666684924E-04 , -7.64358621178153974E-04 )
( 6.47184627780316097E-04 , -1.78493060436467978E-04 )
( -9.53813148408778292E-05 , -4.90057493391408906E-05 )
x=1,y=1,z=3,t=0
( 8.42862025428454151E-04 , 2.02824780699377687E-03 )
( -3.49708663416580141E-04 , -1.73448727552294219E-04 )
( -6.88921476046564364E-04 , 7.52017816144314030E-04 )
( -1.31618356576372088E-03 , -5.74463884253531175E-04 )
( -5.40428939432223442E-04 , -1.59073319539591645E-04 )
( 4.95447512189597363E-04 , 1.84519281249242442E-04 )
( 1.01466194764588844E-03 , -1.34603383522489658E-04 )
( -5.99258080070267339E-04 , 7.74793411320287068E-05 )
( -6.05187230896599127E-04 , -1.07063811324171272E-04 )
( 2.82349414636501230E-05 , -7.48465155945885353E-04 )
( 4.39454560227767643E-04 , 5.13629836375431299E-04 )
( 1.41610734597622597E-03 , 6.77124161905676776E-05 )
x=2,y=1,z=3,t=0
( -5.56448093523837352E-05 , 7.36938611246434487E-06 )
( 1.10618838947719586E-03 , -1.89290344686157978E-04 )
( -5.11346850456379019E-04 , -1.55987391590276477E-05 )
( 3.27058621113796217E-04 , -1.38994863468471289E-04 )
( -7.74704875706678478E-04 , -4.55676945589408606E-04 )
( 1.25611442817269371E-05 , 7.26600092026307353E-04 )
( 4.29517142504229799E-04 , -2.52947933751472575E-04 )
( -1.39998574587373541E-04 , -7.66302903828962800E-04 )
( -6.83884593222663754E-04 , 1.32521924940932765E-04 )
( 1.17695464144649186E-03 , 2.72037825941932236E-04 )
( -1.24952104571414901E-04 , 5.26722166025018470E-04 )
( -3.51231669748037437E-04 , 6.46991103948839743E-04 )
x=3,y=1,z=3,t=0
( 1.78304761153648091E-04 , 2.44358326208071752E-04 )
( -9.44819828209457024E-04 , -6.04400863635601564E-04 )
( -4.91730877953845810E-04 , 8.46723432600348302E-04 )
( 1.93777161484070160E-04 , 1.03557916451796133E-03 )
( -1.66969534132782268E-04 , 2.30175605668417761E-04 )
( 2.29619361401160163E-04 , -4.51385313417470636E-05 )
( -4.80120124033452892E-04 , -4.27283002485808307E-04 )
( 8.30445954273895115E-04 , 2.26541766279469455E-04 )
( 1.39219540861843568E-03 , 5.15339889721144436E-05 )
( 2.19616616206530588E-03 , 2.07080348711196445E-03 )
( 9.85228663007579929E-05 , -2.96122450403157921E-04 )
( -1.67464971299104062E-03 , -1.03124132122131779E-03 )
x=0,y=2,z=3,t=0
( 3.42152279819779787E-04 , -4.50420531295668146E-04 )
( -4.03918070878846430E-04 , -1.03087605078414557E-03 )
( 5.19143762893138649E-04 , 1.61426994983927949E-03 )
( -2.63119049612301652E-04 , -3.26715736711187163E-04 )
( 3.71613226605516762E-04 , 1.08102884180269281E-03 )
( -1.30838240594923676E-03 , -3.71991983311229922E-04 )
( -7.61610773144609336E-04 , -5.89954389492027779E-05 )
( 1.56315572573313710E-04 , 4.89275047328905071E-04 )
( 4.36147699988171170E-04 , -7.90665359062614785E-04 )
( -7.95216649999032420E-04 , 2.42418813777110363E-04 )
( 8.52859019974604301E-04 , -1.15142967265971789E-04 )
( 8.86734388860644014E-04 , 1.19045366000410319E-03 )
x=1,y=2,z=3,t=0
( 5.97846692649078902E-04 , 2.68308557545852457E-04 )
( 3.79962718364529448E-04 , -2.36707237470508300E-04 )
( -3.30040659523358213E-06 , 6.81954209071341426E-04 )
( 1.12832826902177345E-03 , -6.70200397660090431E-04 )
( -7.37900399174728420E-04 , -4.71220512257200841E-05 )
( 7.69671570079768640E-04 , -1.47739321319742653E-03 )
( -3.78249634469464261E-04 , 6.34082261523471612E-05 )
( -4.72161176522339627E-04 , 1.29392714141974446E-03 )
( -9.51834990911053984E-05 , 1.70084046418825892E-03 )
( -5.43889923610089000E-04 , 4.09657931581254857E-04 )
( -8.91536010809131215E-04 , -2.36036904771714053E-04 )
( -1.80405117809583613E-04 , 4.43776718875054537E-04 )
x=2,y=2,z=3,t=0
( -7.20549067733505235E-04 , -2.04275113046143136E-03 )
( 1.43122314467420233E-04 , 6.53975299740127683E-04 )
( 1.52336282383224342E-03 , 7.80535499226970480E-04 )
( -7.30044368939938284E-04 , -7.40709546860290977E-04 )
( 1.15886316625879145E-03 , 1.31836766759348264E-03 )
( -8.48041613146663983E-04 , 1.23512144137288447E-03 )
( -1.10842587797143960E-03 , -1.70270653155980096E-03 )
( 1.19887577463965913E-03 , -1.42478430715797279E-03 )
( 1.12341009801667207E-03 , -2.17460004842148514E-04 )
( -9.37256121346424255E-04 , 9.31589630616976635E-04 )
( -4.19664622112301709E-05 , 2.12337703119004287E-04 )
( 4.18698018914806633E-04 , 2.47813403019891488E-05 )
x=3,y=2,z=3,t=0
( -1.46065774480895710E-03 , 1.43769381019864394E-03 )
( 7.09032606585628580E-05 , 1.37333579320854274E-03 )
( 8.96594907890950693E-04 , 1.32489570957561569E-04 )
( 1.18270285861012559E-03 , 2.94456588280952612E-04 )
( 1.99316476999015753E-04 , 1.54293383516313030E-03 )
( -1.94362200016516768E-03 , -9.52343216162274738E-04 )
( -2.10790104325141257E-03 , 3.47785090715256790E-04 )
( 1.15512069288982271E-03 , -4.14902882706639966E-04 )
( 7.04755410459477006E-05 , 3.54200947381860289E-04 )
( -2.21763799699340293E-03 , 8.09712038408670046E-05 )
( 1.34321489300263074E-03 , 2.28670241828634663E-04 )
( -1.01622057621562857E-03 , -1.88610797256728245E-04 )
x=0,y=3,z=3,t=0
( -3.42970359479192186E-04 , -9.27082580024931376E-04 )
( 2.93650134567999710E-04 , 3.28373556688880020E-04 )
( 2.82184572654201884E-04 , 1.47937740009928338E-05 )
( 7.38719263436675563E-04 , -4.19541848544893639E-04 )
( 1.03265208093524245E-03 , 5.19352270448086503E-05 )
( 1.43871363250111951E-03 , -8.21151320289414889E-04 )
( -2.43373394371237289E-04 , 9.78527295825218140E-04 )
( -1.42994909833343777E-04 , -5.19119100584481351E-04 )
( -2.95932538152293126E-04 , -1.40894641526124196E-03 )
( 1.24031350815241852E-04 , 3.36549190768843274E-05 )
( 3.50070984716683534E-04 , -4.92994901983348759E-05 )
( -6.23900283670415648E-04 , 4.38792476253652749E-04 )
x=1,y=3,z=3,t=0
( -3.82873366641575544E-04 , -1.06263841569328868E-03 )
( 1.96889488217629393E-03 , -8.50368883524594958E-04 )
( 1.87586802557514220E-03 , -1.43399637546727521E-03 )
( 3.54850224761642805E-03 , -4.19298490246832844E-04 )
( 2.57774271827604807E-03 , 2.74275710426881859E-04 )
( -1.03688470750503087E-04 , -2.28233844770050001E-03 )
( -6.15650093780348859E-04 , 7.75912488789277845E-04 )
( -9.33707082331342031E-04 , -7.06358367549617941E-04 )
( -1.16478172357822093E-03 , -9.06300695426066633E-05 )
( 1.72553321177429663E-04 , -2.05828807886667938E-03 )
( 1.17394780555218339E-03 , -1.35827312593954125E-03 )
( 5.11213984776973779E-04 , 3.41765689661226515E-04 )
x=2,y=3,z=3,t=0
( -1.23016690270654773E-03 , -2.40433167824189678E-04 )
( -1.50032734805628592E-04 , -3.23736328241893930E-04 )
( -1.01336707895531022E-03 , 6.50326294439247947E-05 )
( -1.79815988982604284E-03 , 1.06296406294970405E-03 )
( 1.15191358563225391E-04 , -5.29348612018656038E-04 )
( -7.13491515788270726E-04 , -5.66047862255713522E-04 )
( 2.54279700373030997E-04 , -2.53106526902538756E-04 )
( 2.16095279587744365E-04 , -7.18983168309310144E-04 )
( 2.09819728790488526E-03 , 1.76744184538350562E-03 )
( -1.11400651567780673E-03 , -3.12725237736401662E-04 )
( -1.76129346511962265E-04 , 7.76447986816647590E-04 )
( 1.43237235848041669E-05 , -1.68105012078686522E-03 )
x=3,y=3,z=3,t=0
( -1.03785293444801644E-04 , 1.51355964913936096E-04 )
( -4.31912302832293158E-04 , -7.91410214565381508E-04 )
( -2.72974683835517447E-04 , -6.37654206146732907E-04 )
( 3.70405701440904521E-04 , 8.25920983805726074E-04 )
( 5.40595313242619611E-04 , 1.84474596231464736E-04 )
( 7.13839330832548714E-05 , 4.86308197686882888E-05 )
( 2.27464750084565887E-05 , 2.83626430237545715E-04 )
( 6.81110976060085582E-04 , 1.29861843740387600E-03 )
( 5.92670905892071862E-04 , 5.04592381970432927E-05 )
( 2.12655852696552137E-04 , 5.70797378759250584E-04 )
( -1.28997331911263630E-03 , 6.49427390240531893E-04 )
( 3.74166146868747302E-04 , 1.01221823357628630E-04 )
x=0,y=0,z=0,t=1
( -7.66806616971761525E-04 , 1.38831568377649115E-03 )
( -2.24252694615476473E-04 , -1.19814975036720514E-03 )
( -1.12080880607785425E-03 , -5.21637474185858907E-04 )
( 3.68497591597213348E-04 , -9.41903774745651108E-04 )
( -3.39948349340645460E-04 , -3.67353494040597878E-04 )
( -5.51418333365103126E-04 , 1.37527704296105512E-03 )
( 1.02808444553708538E-05 , -2.74385842048459425E-03 )
( 1.02784106428905372E-04 , 5.52091297955268744E-04 )
( -5.21571361518831660E-04 , 6.40420268918868670E-04 )
( 1.06396814478014413E-04 , 2.80688413616980042E-04 )
( -6.20010728953286345E-04 , -5.45499898707616101E-04 )
( -1.04756265942325660E-03 , -1.60509017934932184E-03 )
x=1,y=0,z=0,t=1
( -8.61347269594264602E-04 , -1.40491687033903368E-04 )
( -9.87584259265814231E-04 , -6.90056853573250582E-05 )
( 1.29083038227880168E-03 , -5.42959476934791333E-06 )
( -9.73986339761478970E-04 , -6.89033992810350235E-04 )
( -2.30159847492275430E-04 , 5.09843046048008672E-04 )
( 1.23574336227392817E-04 , -2.96417767796070800E-04 )
( -6.77203423693852925E-05 , 1.19575443346015844E-04 )
( -1.27326459215357192E-03 , -3.58556182183426277E-04 )
( -3.58632878581665270E-04 , -3.12298744472153653E-04 )
( -1.69352693203226809E-04 , -1.55514181684778723E-03 )
( 7.87962366678370951E-04 , 1.69907303737087912E-03 )
( 7.83278665537775164E-04 , 1.70786895445266098E-03 )
x=2,y=0,z=0,t=1
( 6.41485753303532849E-04 , -1.24930217407088562E-03 )
( 3.49606544535463405E-04 , 1.39282242771477088E-05 )
( -1.60873116853836953E-04 , -5.35517472282449046E-04 )
( -2.92395387906775150E-04 , -2.31521200725704358E-03 )
( 5.87750418453478738E-04 , -1.28043582561814998E-04 )
( 8.44052597615931760E-04 , -2.59254916712553464E-04 )
( 4.12833093988709105E-04 , 8.97491973124946553E-07 )
( 1.28607954889686706E-03 , -7.51901266725928151E-04 )
( -6.70634990033074107E-04 , -1.30850593200084993E-03 )
( -7.05769328998807118E-04 , 1.35806957376056678E-03 )
( -3.51188600798364183E-04 , -1.58765222147049618E-04 )
( -3.76117714551935122E-05 , 8.29472298872140079E-04 )
x=3,y=0,z=0,t=1
( 4.53891318264970525E-04 , 6.19006197458966565E-04 )
( -2.54508411278085234E-04 , -8.28529667958323142E-05 )
( 3.89152625398858708E-05 , -2.17081799497698938E-04 )
( -5.64950346342387539E-04 , -5.59779652218988177E-04 )
( -2.13445174097935924E-04 , 8.25279128327959530E-04 )
( 3.06654281078804825E-04 , -1.43684292702436712E-04 )
( 4.61569952633424237E-04 , -6.46632559711323796E-04 )
( -2.39892240937535453E-04 , 9.09480284740118040E-04 )
( -3.32428305752365276E-04 , 1.92518111323808545E-04 )
( 6.35028866131764880E-05 , 6.83083202930288315E-05 )
( 9.00943085542244156E-05 , 6.62185112266557843E-05 )
( -4.83326917290055667E-04 , -5.09418832488520482E-04 )
x=0,y=1,z=0,t=1
( -1.56117772386737378E-03 , -6.89703625759597412E-04 )
( -7.77195305314428526E-04 , -1.03946914045958115E-04 )
( -9.53112781855979798E-04 , 9.55158712546645607E-05 )
( -2.64588137331566158E-04 , -7.21555043496332674E-06 )
( -2.35140613828577704E-04 , 5.55952952556208572E-04 )
( -7.87440661433742232E-04 , 7.50932862901583899E-05 )
( -7.47416932571672217E-04 , 1.35015221021607694E-04 )
( -7.25470195937364293E-04 , -1.27004682744620958E-03 )
( 3.71259415040694498E-04 , -7.48807876059047993E-05 )
( 3.82373507703409458E-04 , -5.96217650638505869E-05 )
( -8.61787361630935085E-04 , 2.59947223132510254E-04 )
( 1.90761448545362648E-04 , 4.63485989319746322E-04 )
x=1,y=1,z=0,t=1
( 3.83024222360622520E-04 , 1.19178510476849325E-03 )
( 7.76444892550721017E-06 , -3.71377463118515588E-04 )
( 2.22272797638281897E-04 , 2.16348436476270704E-04 )
( -1.11476889370613452E-04 , -2.10304876567223942E-04 )
( 3.00434726967404165E-05 , 1.23134584771921048E-04 )
( -8.00790938547582976E-04 , -9.92827438900156832E-06 )
( 7.26667263913016942E-04 , 2.89365212469835052E-04 )
( 1.11554571180735038E-03 , -5.80735478432759748E-04 )
( 5.12462232579549329E-05 , -4.94885011681897558E-04 )
( -7.66289066131943747E-05 , -4.43941852499816396E-04 )
( -1.07834670577786954E-04 , 5.54653213131483277E-04 )
( 1.06174405759473876E-03 , 1.19223277016420920E-03 )
x=2,y=1,z=0,t=1
( 2.03775932368892711E-05 , 1.27795107695628232E-04 )
( -4.56150896121572781E-04 , 5.91154409777612435E-05 )
( -6.08451254295981061E-04 , -4.54356935084218659E-04 )
( 8.87826552854832423E-04 , 6.57581470528527238E-04 )
( 9.02430706544909457E-04 , 2.88113169105134949E-04 )
( -6.31499658087900410E-05 , 3.60271487566594906E-04 )
( -6.35892980350890409E-04 , -5.31460994466730736E-06 )
( 3.92718247943177616E-04 , 9.22459472754790216E-04 )
( -6.29036457072066962E-04 , -4.84075256269503437E-04 )
( -2.76733531481889459E-04 , -3.52922988314300875E-04 )
( -4.37612351341784805E-04 , -4.84864243606067987E-04 )
( -9.05847731655349576E-04 , 1.01820042108764991E-03 )
x=3,y=1,z=0,t=1
( 7.46690895021440799E-04 , 8.28752465337865771E-04 )
( 7.83931619373605761E-04 , -6.72082174020074670E-04 )
( 9.37358033426800939E-04 , -1.83854108408425688E-05 )
( -5.95513088180681170E-04 , -3.76680945541595493E-04 )
( 1.40654230771744895E-03 , -1.43021284216681430E-03 )
( -2.26745297518404917E-04 , -1.04802265699797947E-03 )
( 9.39422267415265799E-04 , 6.21228698726565358E-04 )
( -1.16638565471520743E-03 , 7.63379816871029380E-04 )
( -4.70669332229412115E-04 , 1.08387204125192987E-03 )
( -1.40457831950287237E-03 , -3.58464278424063334E-04 )
( -1.33842051986502380E-04 , -6.63677597714815788E-04 )
( 9.07617707606895056E-04 , 6.52535132917889246E-04 )
x=0,y=2,z=0,t=1
( -7.66036283565950339E-04 , 4.27078597291868857E-05 )
( 1.71212386082457413E-04 , 1.14113832478617266E-03 )
( 7.56899894360592751E-05 , 3.07707752198272853E-04 )
( 1.01398381090439093E-03 , -1.82928721315313205E-04 )
( 6.30120165665824989E-04 , -5.09146766954730228E-04 )
( -8.16116803130441279E-05 , 5.25881611310056573E-04 )
( -6.47702861513951649E-04 , -4.36252598719104930E-05 )
( -2.99985113684126520E-04 , 6.28855797675501819E-04 )
( 3.95344501341685453E-04 , -3.32258565458597686E-04 )
( 4.00563792045180033E-05 , 3.98498190838706388E-04 )
( 6.61305231655657708E-04 , 6.87093096016970798E-04 )
( 3.33520513660454901E-04 , -2.41799124270210177E-04 )
x=1,y=2,z=0,t=1
( -5.83204748267914679E-04 , 6.45328142382849352E-04 )
( -2.12270336597419125E-04 , -9.49558715613965686E-06 )
( -9.79846794297747729E-04 , 1.90064410364988614E-04 )
( -6.09416303270166678E-05 , 1.89433951511569000E-04 )
( -3.28347598087097472E-04 , -2.88789699795037635E-04 )
( -6.65692009301648057E-05 , -9.65739907117537950E-04 )
( 1.02411983468160485E-05 , 6.72360930642199771E-05 )
( 8.31032728815454054E-04 , 2.97594873912753724E-04 )
( -2.81248739141240077E-04 , 1.75029450706876925E-05 )
( 1.24320833657390675E-03 , 9.69308639309459210E-04 )
( -1.11920405422664569E-04 , 3.49945378014819911E-04 )
( 5.89631534126891770E-04 , -1.41871842762504000E-03 )
x=2,y=2,z=0,t=1
( 9.41168760157661682E-04 , -9.50421948250968320E-04 )
