index: 0
( -1.18017290509730456E-03 , -4.85946472697314897E-04 )
( -6.13876765813272133E-04 , -1.46907666594989997E-03 )
( -5.45792490666012183E-04 , 8.24638488040679851E-04 )
( 6.68698258443579593E-04 , 8.61582958024285071E-04 )
( -1.50067103315208055E-03 , 5.11379104492396246E-04 )
( 1.89230837315259529E-05 , -2.93929906625209542E-04 )
( -1.11474328327217272E-03 , 1.67363169985031688E-03 )
index: 77
( 7.54858232725916624E-04 , 1.73383714142733882E-03 )
( -9.73780660596447380E-04 , -1.46540477836231493E-03 )
( -9.64555401831052560E-04 , 9.08592584046707214E-04 )
( -1.17501123990656695E-03 , -3.71171140477400926E-04 )
( 3.95208757555102661E-04 , 8.07482233461825818E-04 )
( -1.47510187980220368E-04 , 2.09890821381709513E-04 )
( 1.05791703695087597E-04 , 2.65480240653947781E-03 )
( 5.99336918475523403E-04 , -1.74551179699787432E-03 )
( 2.21694354156112784E-04 , 5.54493487000676417E-04 )
( -2.45958868752905405E-03 , -6.67327770208787159E-04 )
( -5.58146899172906955E-04 , -6.52257009228465268E-04 )
( 6.34516129645644380E-04 , -1.67445158489104226E-04 )
index: 78
( -1.66646308672448526E-04 , -1.54046222153076122E-03 )
( 5.36086274370395832E-04 , 5.25523653647488528E-07 )
( 2.62181025215251005E-04 , -1.33329617235440406E-03 )
( 5.88728292234176479E-05 , -8.16337152582798055E-04 )
( -4.85154871847650725E-04 , -1.28406114996040756E-03 )
( 8.07081397494523699E-04 , -1.55467234432649570E-04 )
( 1.60567724003127981E-03 , 1.79179873616920789E-05 )
( -1.19612895565910596E-03 , -1.21711250508627772E-03 )
( -5.95372811896630158E-04 , 1.45109794209906840E-03 )
( -3.70413038570887362E-04 , -2.43440121400437161E-04 )
( 2.46417713034346487E-03 , -1.46605529970063862E-03 )
( 1.05968683008900643E-03 , -1.21870929585304291E-04 )
index: 79
( -5.04530738319720570E-04 , -6.54512360295602920E-04 )
( 4.21410070367013478E-04 , 1.83836624250641547E-03 )
( -1.06176067869775742E-03 , -7.85953612903497853E-04 )
( -1.24274377008212668E-03 , 8.36478698942257678E-04 )
( 8.06325387038540854E-04 , -1.51228487066688979E-04 )
( -3.49252750835556906E-04 , 7.65477201138083595E-04 )
( 5.29281816106067860E-04 , 3.93020147840031180E-04 )
( 2.21909627290084802E-03 , 3.56303159034707096E-04 )
( -8.42049549952698278E-04 , -1.31033351102036871E-03 )
( -2.30149902400798531E-04 , -1.26175727681190306E-04 )
( -1.50275349459537281E-03 , -8.92700873081641233E-04 )
( 4.90885014064543408E-04 , 7.30490479758320183E-04 )
index: 80
( -6.34943282481971634E-07 , 3.86195148230665183E-03 )
( 1.38717327119211196E-03 , 1.33988397198826640E-03 )
( -1.10930009751943753E-03 , 5.36027631647592422E-04 )
( 4.30223797058724175E-04 , -3.47157452590528433E-04 )
( -1.17264873373764626E-03 , 4.59225132315572461E-04 )
( 4.85061418078181405E-04 , -1.50060087788756445E-03 )
( -3.92099834024645273E-04 , -8.33862936553626853E-04 )
( 2.59660477933079496E-03 , -8.79853242113792441E-04 )
( -3.55951266201452125E-04 , -1.15359590585686943E-03 )
( -2.65569159797232222E-03 , -2.07514499441503741E-03 )
( 6.33641801945277437E-04 , 2.36034575984656221E-04 )
( -9.17245924276059027E-04 , -7.79600707262045022E-04 )
index: 81
( 4.23845035137202127E-05 , -1.25758161190471724E-03 )
( -2.28102289327337124E-03 , -8.26393161642708686E-04 )
( 4.14339509178447566E-04 , 1.42488399160372974E-03 )
( 1.54137351270435853E-06 , 1.08901035418220013E-03 )
( -2.05969393509329406E-03 , -3.27670447211684526E-05 )
( -1.39286221993664325E-03 , -1.08576222034471089E-03 )
( -1.13789974879681920E-03 , 3.95389907681878861E-03 )
( -1.31922031174698810E-03 , -1.66886014891503296E-03 )
( -9.65574845470718902E-06 , 1.80266516826528859E-03 )
( 3.02494431241695397E-04 , -9.36409152219147035E-04 )
( -1.88693729900124996E-03 , -2.73573321052567823E-04 )
( -1.36689215319669446E-03 , -8.56553375505746638E-04 )
index: 82
( -7.17582445393456954E-04 , 9.29826518511893928E-04 )
( 4.25317100916347470E-05 , -2.18923501215808160E-04 )
( -1.50868357480734671E-03 , 1.03199641183125907E-03 )
( 2.14186175486391178E-04 , -7.44009224242548153E-04 )
( -6.33097248905314654E-04 , -4.50642685202384537E-04 )
( -1.96981945481388820E-03 , -4.15394690996428399E-04 )
( -1.40678973387725202E-03 , -2.16116434160317427E-04 )
( -5.10305623703000773E-04 , 1.39012074839796112E-03 )
( -6.39699203836537576E-04 , 6.33426354817538499E-04 )
( 7.83648245389297711E-04 , -1.43348836749392170E-03 )
( -6.20032537991837131E-04 , -6.06391644945142826E-05 )
( 4.68128926117599331E-04 , 7.26475377939400126E-04 )
index: 83
( 1.19239381666621331E-03 , -1.58717337834070977E-03 )
( -1.28756902869297672E-03 , 8.88745938893168103E-05 )
( 5.47097295085855243E-04 , 9.90253667094535828E-04 )
( 8.88227954539905565E-05 , -1.73704882813160467E-04 )
( -1.30575257710958221E-04 , 8.41356427676369064E-04 )
( 1.29943823430044231E-03 , 1.31311390338873023E-03 )
( -5.58979190809942312E-04 , -6.21230940528033669E-04 )
( -5.31530816383355125E-04 , 4.84771069411570022E-04 )
( 1.46912792830647810E-03 , -1.02008086681675643E-03 )
( 6.17271796299197878E-04 , 1.51923950864283415E-03 )
( -6.43401362573148630E-04 , -3.40360563982542146E-06 )
( 5.57288265150228022E-04 , 9.70723503052544766E-04 )
index: 84
( 7.76042449468055664E-04 , -1.26980980882835141E-05 )
( 1.22789632547267379E-04 , 3.38145930876487962E-04 )
( 1.36718814207810631E-03 , 1.42325771109547963E-03 )
( 9.03562415185666344E-04 , 1.48942782517945405E-04 )
( 2.06291556427708883E-03 , -2.33336437201991367E-03 )
( 1.81835225900249065E-04 , 3.51514673114651619E-06 )
( -1.07398632025544703E-03 , 7.11085773794271360E-04 )
( -2.08201920805278860E-03 , -3.38539039018217591E-04 )
( 8.39534597483967970E-04 , -6.65032603422204211E-04 )
( -5.69444793880408790E-04 , 2.11497763558157921E-03 )
( 1.02158664730402906E-03 , -1.19404358288579789E-03 )
( -1.61912622757987164E-04 , 9.33384490581308317E-04 )
index: 85
( 3.77651915156013368E-04 , -3.61055206649166086E-04 )
( 5.54297069647685875E-04 , 4.98350920755195013E-04 )
( 1.33415755882940602E-03 , -1.51282431140430497E-03 )
( 5.21619850630342281E-04 , 5.33646475105469973E-04 )
( -2.27815089149001739E-04 , 4.00601537736252223E-04 )
( -5.05423383117707334E-06 , 1.93857961970654818E-03 )
( -2.22449716948197097E-04 , 2.82874162198829384E-03 )
( -7.57634644943570748E-04 , -4.39175012165750594E-04 )
( 1.63754971613510626E-04 , -4.61728397612901705E-04 )
( 2.68740103937072225E-04 , 9.06597116061962972E-04 )
( -6.50256026685385553E-04 , 2.03729716965819676E-03 )
( 1.32062829335616739E-03 , 1.84648723939290368E-03 )
index: 86
( -6.95881856125404592E-04 , -5.35534112056216573E-05 )
( 2.00940348725632176E-04 , -3.01706750023461524E-04 )
( -8.99252739702078034E-04 , -7.58674161564703762E-04 )
( 4.28699825920140110E-04 , 8.65126424385948283E-04 )
( 9.41351113769735813E-04 , 4.28287037290794219E-05 )
( -1.74548521475714476E-03 , -2.76322930359008327E-04 )
( 2.63159535584879078E-04 , -6.97349279793016874E-04 )
( 7.34466046967977926E-04 , -6.64422745473071960E-05 )
( -1.59857418319327865E-04 , -1.27962018458416997E-03 )
( -3.04297788766978250E-04 , -1.06299573754278613E-03 )
( 9.78857042512765521E-04 , 1.10399905819313156E-03 )
( -1.77107582235382630E-03 , -1.38362239736820295E-04 )
index: 87
( 1.23766021441606543E-03 , 2.91946004646705202E-03 )
( 9.19444420158872918E-04 , -6.38365958071530210E-04 )
( 5.28451972247675475E-04 , -9.44344963612223608E-04 )
( -1.26678545612320657E-03 , 1.28505334375700743E-04 )
( 1.80397979569694566E-03 , -6.68089431551409916E-04 )
( 5.92518887063789822E-04 , 4.88622493226455580E-05 )
( -8.85657258652500006E-04 , 7.76185201586937880E-04 )
( 1.51137330320664587E-03 , 1.43458100137511518E-04 )
( -9.14511404947464029E-04 , 2.40097977026543046E-04 )
( 2.33902494408866763E-04 , -1.10685754455295280E-03 )
( -3.47567437539865356E-04 , -1.30298120935946958E-04 )
( -8.09298427118723489E-04 , 1.21104041287823164E-03 )
index: 88
( 4.04367918405263338E-04 , -6.57493666577429635E-04 )
( -1.47520893398198657E-03 , 1.52705681794328813E-03 )
( 6.42274160914467918E-04 , 3.43127878977049711E-05 )
( -2.02361488940011429E-03 , -1.57998364252376908E-03 )
( -7.61450149373073260E-04 , 9.14802776334419643E-04 )
( -7.70500480783040901E-04 , -1.16010301490536254E-03 )
( -1.51402566823545135E-03 , -3.68980531009456547E-04 )
( 4.17201794805830166E-04 , -7.65508159296087636E-04 )
( -5.95513097227784948E-04 , 1.37778504953510353E-03 )
( -1.64711318964267544E-03 , -5.65699931177529093E-04 )
( -8.15249101589389990E-04 , 2.89587446248703521E-04 )
( -1.10299060129811382E-03 , 3.12481457697771426E-04 )
index: 89
( -4.85841912836092399E-05 , -2.60356289574039442E-04 )
( -4.82670669473832530E-04 , 8.14665092652248077E-04 )
( 7.16702491315627990E-04 , 2.76735055307324651E-03 )
( -1.93194516229901019E-03 , -1.10939900956102651E-03 )
( -3.41846513861497766E-04 , -1.17385282608912687E-04 )
( -1.25735020764959388E-04 , 8.75428387326770301E-04 )
( 4.11358858874219481E-04 , 4.68333658125969768E-04 )
( 1.90605684471515041E-03 , 1.42784615496378527E-03 )
( 2.95418094484170037E-04 , 6.01686801912977576E-04 )
( 3.33707425933898864E-04 , -4.95410936660219603E-04 )
( -7.44231477887543052E-04 , -1.02499656736967015E-03 )
( 4.60654370952802666E-04 , 4.89406170567665199E-04 )
index: 90
( 3.32441187319473027E-04 , -3.24178128573548942E-04 )
( -1.36677142378963633E-04 , -1.35811146771621294E-03 )
( -2.16005494931827932E-04 , -5.23817876348487907E-04 )
( -7.94566046698941177E-05 , -2.77645945496592626E-03 )
( 1.08764878468609202E-03 , 1.45088307750437822E-04 )
( 1.20705653763550141E-03 , -2.69920853112661234E-05 )
( -1.18041035248187855E-03 , 7.87626358685969202E-04 )
( -9.48871816248871285E-05 , 4.89963108636204793E-05 )
( -3.92967010436728664E-04 , -2.18388901499641888E-04 )
( 1.02800827844125070E-03 , -7.03128539555784079E-04 )
( -3.23593901390411198E-03 , -1.36298075451768723E-04 )
( -8.26514497154143897E-04 , -1.52760889583939980E-03 )
index: 91
( -6.94216771218134163E-04 , 3.38860579556225891E-04 )
( 3.22528422164253357E-04 , 7.92809935769653936E-04 )
( 6.53235370053452890E-04 , -4.24006979583733241E-04 )
( 3.97168444097103699E-04 , 1.98622302918666682E-04 )
( -2.28062774064187001E-04 , -1.95846119394426266E-04 )
( -1.28931082314282788E-03 , -1.54418101048444788E-03 )
( -1.11832998882848604E-03 , 1.09726942134833892E-04 )
( -1.62368098541854392E-04 , -4.73137606405460345E-04 )
( -2.36100346802556121E-04 , 4.89820994328158841E-04 )
( -5.12832947400054199E-04 , -1.68943728293033233E-04 )
( -1.11007426720205709E-04 , -8.27570920802695072E-04 )
( 7.37943139129267262E-04 , -1.56727345605214689E-03 )
index: 92
( 7.78094543437384619E-04 , -1.72294296229383499E-03 )
( -1.79681399783045452E-03 , 9.47454119593630273E-05 )
( 3.41304024731749645E-04 , -4.02065689912876022E-04 )
( -1.79219724359607402E-03 , -6.69275453557206107E-04 )
( -9.82084355844119183E-04 , -1.97103570749174715E-04 )
( -1.79973142906453471E-03 , 1.97122563518344236E-03 )
( 9.17469413434900431E-04 , 8.56252359214088651E-04 )
( -5.70022757357874547E-05 , 1.25262016418679662E-03 )
( 2.18443859788153760E-03 , 3.06659054489638854E-04 )
( 1.10003627144295295E-03 , 8.87017923691624526E-04 )
( -1.97759724152993580E-05 , 2.04729786582419707E-03 )
( -1.71247593051376389E-03 , -1.05773706207549925E-03 )
index: 93
( 5.32883800621770107E-05 , 5.94128664515672930E-05 )
( -2.67402557125992479E-03 , 1.68647257133455980E-06 )
( -6.48242021537950072E-04 , 1.36987060506371623E-05 )
( 2.74336991961631740E-03 , -1.65688007934049761E-03 )
( -1.96403820350414060E-04 , 3.01360385179239173E-04 )
( -2.58412215554307007E-03 , -5.05725610126048480E-04 )
( 3.77116844757552144E-05 , -6.67843135395245250E-04 )
( 1.71996929926989468E-05 , 1.74228298103479545E-03 )
( -2.28450062582081104E-03 , 1.63913198006717786E-03 )
( -1.17850191080988995E-03 , -5.62852568734138964E-04 )
( 1.69075814463155900E-03 , 7.17059208991189297E-05 )
( -1.70419230965255814E-04 , -4.74431765372234217E-04 )
index: 94
( -6.71938298674179210E-04 , 5.14310624836321817E-04 )
( -1.00288040014405813E-03 , -6.15017936037574094E-04 )
( 3.31831109363084494E-04 , 7.00173197235709217E-04 )
( 4.79830085648851122E-04 , -1.29914794175891440E-03 )
( 9.86014425983156636E-05 , -1.75410912012874485E-04 )
( -5.36624743631571011E-05 , -6.41121850125474062E-04 )
( 1.17044999712016275E-03 , 2.68039412353920838E-05 )
( 9.63022848507901321E-04 , 4.71669783303622458E-04 )
( -8.94292743558008332E-04 , -1.13383868726243215E-03 )
( -4.66306744555877771E-04 , 3.60501174207032097E-04 )
( 5.60671655757388602E-04 , -2.05080748334131270E-04 )
( -4.25922585388938623E-04 , -6.52296080952051395E-05 )
index: 95
( 4.90004529225790734E-04 , 2.00302243614582901E-04 )
( -3.23164240777472876E-03 , 2.97175384283474833E-04 )
( -1.98417829152895914E-04 , -4.03722302355339030E-04 )
( -2.06968261250599795E-03 , -2.46742830227074210E-03 )
( -5.83316131657099241E-04 , 1.67650240676521013E-04 )
( 6.10392709944934187E-04 , -1.13106503970395963E-03 )
( -1.94264827425305933E-04 , 1.09295505995320673E-03 )
( 1.35478070792519425E-03 , -3.43778036905658963E-04 )
( -1.53685380715665046E-03 , 1.25082594985261334E-03 )
( 1.28695994225487076E-03 , 1.20367365153614962E-03 )
( 5.91257460325026666E-04 , -1.86309646926703502E-03 )
( -7.58149736832950294E-04 , 4.45128009246194127E-04 )
index: 96
( -1.02419599630516217E-03 , -1.26835488080597500E-03 )
( -1.06205797391387298E-04 , 1.39218531442173322E-03 )
( 1.42254414303288326E-03 , -1.60921371010177660E-03 )
( -2.32002985557514235E-03 , 3.16716673698389699E-04 )
( -7.98844370338110598E-04 , -9.66937367468397686E-05 )
( 5.15985236418583116E-04 , 1.45968947628872560E-03 )
( -9.97915469194365044E-04 , -6.76249561151960697E-04 )
( -7.30572839928599191E-04 , 1.53036579787703539E-03 )
( -1.17236228557818082E-03 , 5.65822659315236851E-04 )
( 8.83703194746293316E-04 , 4.80599669205237568E-04 )
( -1.84120643204949228E-04 , -2.13105158629319901E-03 )
( 3.66419243799386484E-04 , 1.45844913693768819E-04 )
index: 97
( 6.04241313380754009E-05 , 3.33225458489399369E-04 )
( 6.43761982764629081E-04 , 1.64817866583750333E-04 )
( -1.63800972507359551E-04 , 1.38965073373688210E-04 )
( -9.59330490627603640E-04 , -1.94823766313696484E-03 )
( -1.70379673738885098E-03 , -7.68766768795352620E-04 )
( 4.53393938333225641E-04 , 1.00384369255827562E-03 )
( 1.55763292211781135E-03 , -4.53819870588843474E-04 )
( 7.65958515883908685E-04 , -2.35317054620945995E-03 )
( 3.95562604374423302E-04 , -4.96746493803568731E-04 )
( 5.93712327589580283E-04 , 1.19047892568094945E-03 )
( 2.03673593577275228E-03 , -2.84821654245604600E-03 )
( 2.02711702879349552E-03 , -1.54527277186654408E-03 )
index: 98
( -4.38752533061577020E-04 , 3.77685747324166526E-04 )
( 3.55068024705905015E-04 , -1.12953068174175583E-03 )
( 5.90866185385909752E-04 , 5.57107771399261461E-04 )
( 9.25447253775450013E-04 , -9.46429597873493160E-04 )
( 1.03888081860279975E-03 , -1.39146501354755299E-03 )
( -7.54708819418877788E-04 , -2.17354712668945977E-03 )
( 8.35178809460782371E-04 , 1.36466868896780238E-03 )
( 1.88081806311448345E-04 , 1.49992966275019099E-03 )
( 1.46018789832218004E-03 , 9.05303229575422897E-05 )
( -6.28388778140205606E-04 , 3.35056507571842438E-04 )
( -7.90715143710834676E-04 , 6.98408711056643767E-04 )
( 1.30121842676823960E-04 , -1.44365134687514580E-03 )
index: 99
( -2.87537487098184360E-04 , 1.83202807135631851E-03 )
( -4.41713360834897813E-04 , 1.98828902403386351E-04 )
( 3.55172332921934982E-04 , 2.28759126204453392E-03 )
( 1.25447237650496850E-04 , 6.62492944701429591E-04 )
( -2.72575194470448803E-05 , 3.37245272279400104E-04 )
( -2.06220999869439971E-04 , -1.16105067298251808E-03 )
( -1.36056439501660545E-03 , 6.89344640384336317E-04 )
( 2.99144689239740904E-04 , 6.52440948098471809E-04 )
( 2.70220172721816340E-04 , -4.52293851508313392E-04 )
( 7.60725571096635333E-04 , 2.92164486268137982E-04 )
( -2.37172990612695184E-04 , 3.12301602528552134E-04 )
( 1.14954880997724653E-03 , -1.16764417735524769E-04 )
index: 100
( -6.02588967390956767E-04 , -1.35497361931273086E-03 )
( 1.07155712815608373E-03 , 3.14833388278294647E-04 )
( -1.37416402508827497E-04 , -1.71566930129455827E-05 )
( 1.38028664092022151E-03 , 3.60696847865518873E-04 )
( -4.76408317832249285E-04 , -2.88268420151032096E-03 )
( -1.31532412299101048E-03 , 5.34439508884417295E-04 )
( -5.38876135921838870E-04 , 7.72762144531302696E-04 )
( 7.84858541582255428E-04 , -2.33358223318173765E-04 )
( 9.42783550907255025E-04 , -1.65842258138377543E-03 )
( 4.99831904363948372E-04 , 2.73489884362539170E-05 )
( 5.21078172107795152E-04 , -1.10639951031735813E-03 )
( -8.13986327022178701E-04 , 1.57014645670148530E-05 )
index: 101
( -6.20007986439183485E-05 , 8.04212463123097276E-04 )
( -1.86164377867178489E-03 , 4.95496519110647589E-04 )
( -2.56993963025563179E-03 , -1.46251476025054464E-03 )
( 1.14651900921750212E-03 , -3.77195175664504952E-05 )
( 2.91112613210482447E-04 , -1.16712006309184209E-03 )
( -1.00208829193612495E-04 , 1.06067384126105110E-03 )
( -2.93935300794620491E-06 , 1.36874773561787349E-03 )
( -9.29417206121263811E-04 , 1.69895328888581805E-03 )
( 3.63878378293664936E-04 , -1.60788662864631165E-04 )
( 1.36309149152964498E-03 , 1.37369994945656278E-04 )
( -2.24861905652698393E-03 , -1.32427555223935470E-03 )
( 1.16787216896989485E-03 , 9.35051306671142368E-04 )
index: 102
( 1.00613785283324071E-03 , 8.68245373878610599E-04 )
( 1.93716311002515001E-03 , -2.43467451710501761E-03 )
( -2.18903881000900510E-03 , 2.78959231897313591E-04 )
( -6.84942041688569225E-05 , -1.57366588470759594E-03 )
( -7.26133720184833110E-04 , 7.58712724789917681E-04 )
( 1.03868755862114668E-04 , -3.38710110372826480E-04 )
( -6.36090580084349008E-04 , 1.65987236010131873E-03 )
( 1.01685076991145840E-04 , -9.32890695762150605E-04 )
( -1.41773895825157833E-03 , -2.23135905042794733E-04 )
( 4.85148639513149113E-04 , 3.26048246059377198E-04 )
( 1.07248128598286165E-03 , -2.10530362868367954E-03 )
( -8.32758320027397660E-05 , 1.97638447126728635E-04 )
index: 103
( -1.44998898716749286E-03 , 7.93420236247753758E-04 )
( -4.35739964305388236E-04 , -1.05831573040568688E-05 )
( 1.67274949391842229E-03 , 6.26993409066676317E-05 )
( 4.25271885934553435E-04 , -1.50923311728085778E-03 )
( 1.65190074096362529E-03 , 5.51068889508588900E-04 )
( -1.73529453827065598E-03 , -1.62889068179925987E-03 )
( -1.18179647687803374E-03 , 1.80216374808972728E-04 )
( -1.02450518999132063E-03 , -2.06105505909388127E-03 )
( 1.60756892384779316E-04 , 7.18472215482795508E-04 )
( 4.73904279971196110E-04 , 1.89474118896229202E-04 )
( -2.04354432161608381E-04 , 3.14130368773345170E-04 )
( -1.49059396612294935E-03 , 5.78413356785605353E-04 )
index: 104
( -2.85765765583131286E-04 , -2.09378044831590561E-03 )
( -6.29767329708320585E-04 , 4.44888026013826781E-04 )
( 6.06473490032855391E-04 , -5.32827224424118652E-04 )
( 6.99496734263906593E-04 , 6.18317929588466949E-05 )
( 2.75798671707774856E-04 , -1.52583682595599894E-03 )
( -6.55455648649123012E-04 , -2.22618662658518717E-04 )
( 1.37531617453552396E-03 , 1.12471440929005255E-03 )
( 3.56532289326514035E-04 , 8.67308390456179227E-04 )
( -5.72814019735240184E-04 , -7.81197230350759485E-04 )
( -1.83400257501431865E-04 , -8.65283966121695668E-04 )
( -9.58657836287985930E-04 , -8.13246841258231804E-06 )
( 1.22061300479301619E-03 , -1.34701044368926051E-04 )
index: 105
( -5.17188814205008342E-04 , -1.59977401546270142E-04 )
( -1.24017186332955822E-04 , 3.14393675523729236E-04 )
( 5.36728929505564303E-04 , 8.38504054293608787E-04 )
( 1.82714532192481587E-03 , 3.88588391961110149E-04 )
( -4.87679525239643422E-05 , -3.34414605365033059E-04 )
( -2.01186487181329466E-04 , -9.34531291173893537E-04 )
( 3.59012961850836958E-04 , 3.55941586940668403E-04 )
( -9.23775444026141753E-04 , 4.83466488804755023E-04 )
( 1.02958566114349679E-04 , 5.37914856951167918E-04 )
( -8.01259856130088067E-04 , -8.32154303983429671E-04 )
( -8.03402415536628479E-04 , 1.74931299178384130E-04 )
( 4.81773226236207079E-04 , 5.90202487187957252E-04 )
index: 106
( 7.38449730661342157E-04 , -1.88336622371557171E-04 )
( 1.10395206669494953E-03 , -5.87191071103699462E-04 )
( -8.15549887461969087E-04 , 1.37213036630641277E-03 )
( -9.47189870899965182E-04 , -1.48521945819422331E-04 )
( 1.03819588255811036E-03 , -4.95916053430925808E-05 )
( 6.51047649430423476E-04 , 6.85964610770314919E-04 )
( 9.45626608608450396E-04 , 1.98843381680586509E-03 )
( -8.95558345039072583E-04 , 4.14717417931011623E-04 )
( -3.30472841657369616E-04 , -9.72617225094836381E-04 )
( 2.03307652773734296E-03 , 2.23512776986455465E-04 )
( 1.42615299289439819E-03 , -1.10760421962957114E-03 )
( 4.67428984651789016E-04 , -1.21578513851763556E-04 )
index: 107
( -2.37406847811731962E-04 , 1.98543333876253250E-04 )
( -1.70309869699524505E-03 , 6.29499643839707078E-04 )
( -9.59533494900870871E-04 , -7.72383589801596527E-04 )
( -7.38571868121712903E-05 , -1.39303794460210028E-03 )
( -1.15304112478553373E-04 , 4.89858554686922829E-05 )
( -2.04682563567753313E-03 , 1.88407446839243000E-03 )
( -7.71113500550480216E-04 , 4.22198251381486359E-04 )
( -2.31321173889247923E-03 , 3.35180512119774348E-04 )
( -4.90251895604974655E-04 , 7.76499884045004241E-04 )
( 7.98507554522861389E-05 , -6.99953319994757158E-04 )
( -9.24746609391143069E-04 , 6.86737708987563409E-04 )
( -5.87037023847241128E-04 , -1.55264844326922754E-03 )
index: 108
( 9.61537601995924186E-04 , -1.76909659968262512E-03 )
( 8.77851101465196185E-04 , 1.13761751690306923E-03 )
( 1.70470617442104819E-03 , -6.99056298398739078E-04 )
( 3.92380836753723121E-04 , -2.55272887751142093E-04 )
( -1.88433148487843444E-04 , -1.97597633243579249E-04 )
( -6.59789463806195416E-04 , 2.08680571214833179E-04 )
( 7.59048386222113984E-04 , -9.90708547681684484E-05 )
( 8.21057072889409172E-05 , -1.30644635153383086E-04 )
( -2.36443762371687724E-04 , -4.01199716794063102E-04 )
( 4.02684720437869134E-04 , 8.55060504806710690E-04 )
( -2.27900523269982096E-03 , -5.70719548082744468E-05 )
( -2.02655803849589866E-03 , 8.82055038979212298E-04 )
index: 109
( 1.49201259323902867E-03 , -7.60509483397616239E-04 )
( 1.34110379104263261E-03 , 8.48762350405226837E-04 )
( 9.52463236278475699E-04 , -4.99578509999220027E-04 )
( -1.44029412018728629E-03 , 2.16047440028281938E-03 )
( 3.31318285304505866E-04 , -1.46221445091013419E-03 )
( -1.30351067964571397E-03 , -2.73358270633544459E-04 )
( 1.11162308598467029E-03 , 3.61796401298462725E-04 )
( 2.81451466006508218E-03 , -8.85707277541767897E-04 )
( 2.19576089816389715E-03 , -2.45380782683726154E-03 )
( -8.00663312315977403E-04 , 2.12214874428830191E-05 )
( 6.91185675602320375E-04 , -9.74267611076532706E-04 )
( -6.11025139322403507E-06 , 1.98858932759930296E-03 )
index: 110
( -1.84769607314509330E-04 , -2.86609583743125296E-04 )
( -5.65665709927517786E-05 , 3.04552605609842257E-05 )
( -2.43444929820098516E-04 , 2.86958479482147047E-05 )
( -1.89592677171347571E-03 , 1.15090022633253372E-03 )
( 3.53686009798820096E-04 , -4.28775524360248581E-04 )
( 8.43179318023735492E-04 , -1.62657377836640353E-03 )
( -1.40331310081076533E-03 , -3.50279780639129400E-04 )
( -8.40746975803965317E-05 , -8.93829310100452542E-04 )
( 2.38985508491704245E-04 , -1.05464918105986714E-03 )
( 1.46669482484631858E-03 , -3.47979458481617468E-04 )
( -2.03159568460698826E-04 , -1.19122189578842164E-03 )
( 9.56175934027050689E-05 , -1.58870972207023899E-04 )
index: 111
( -7.10939279860000250E-04 , -4.50083622552697104E-04 )
( -1.72776723242528069E-05 , -1.31687929516203237E-03 )
( -1.43735450600519787E-03 , -2.36269066875852997E-04 )
( 2.36144614702124859E-03 , -5.46275713727871763E-04 )
( -2.45283254063092399E-04 , -9.48525863562383470E-04 )
( 1.56354659202096293E-03 , -6.58571600147920015E-05 )
( 8.47510512307522138E-04 , -1.80091023138799445E-03 )
( -9.29198094803542081E-04 , 1.09435061153687779E-03 )
( 2.33213290145818956E-04 , 1.06877006305266284E-03 )
( 1.61732331266968305E-03 , -6.54132608500588219E-04 )
( -1.38969392925179986E-03 , -2.49898591744318610E-04 )
( 6.55901499685989384E-04 , -3.27664632520523343E-04 )
index: 112
( -6.94246581247518575E-05 , 1.35533392551630814E-03 )
( -1.12781047201358352E-03 , -4.50592246109626749E-04 )
( -6.50618917588023302E-04 , 1.62948218630743456E-03 )
( -2.89085106151128809E-04 , 1.34198818677647028E-04 )
( -1.03855541402926360E-03 , 6.86844077966331347E-04 )
( 1.10187494043697837E-03 , 9.58899269779523139E-05 )
( 9.55143975777144076E-04 , 1.71776803971093696E-03 )
( 1.00749822090114385E-03 , -8.51221787876985971E-04 )
( -2.79300687211421462E-04 , -3.01801204870159987E-04 )
( -2.10884870970583791E-04 , -1.92256187527108558E-03 )
( -1.62776368398342497E-03 , 1.05227336516143673E-03 )
( 1.27121603178308651E-03 , -3.34119266038991418E-04 )
index: 113
( 1.44269264776591207E-03 , -3.00272316172772074E-04 )
( 1.45557360110532214E-03 , 6.41465347502540115E-04 )
( 1.07074413566514578E-03 , -2.79578925158049767E-03 )
( 3.96897619561960660E-04 , -6.28167053440241603E-04 )
( 5.72973315600168887E-04 , 2.41618875451035621E-03 )
( -7.50161025833709306E-05 , 4.90648851121757758E-05 )
( -9.28116409943361255E-04 , 1.13866150975080191E-03 )
( 1.43568780125134419E-04 , -2.33024402797226511E-03 )
( 4.96130253784829640E-04 , 1.00357792208728876E-03 )
( 4.51351099388787465E-04 , -1.78534698135542590E-04 )
( -8.67422176459811570E-05 , -1.69624737286943814E-03 )
( 8.60180976117558413E-04 , -3.63214079051082028E-04 )
index: 114
( 1.00622741439932578E-03 , -7.41356514120393049E-04 )
( 1.23675742731453554E-04 , -3.39475395271211160E-04 )
( 5.03715846931462961E-04 , 2.18732311210229806E-04 )
( -1.80420977204696811E-04 , -7.89672040734950729E-05 )
( -6.01791014683898695E-04 , 3.50120263323244231E-03 )
( 1.64868782476116889E-03 , -2.58566852183303572E-03 )
( -3.84601777464652593E-04 , -6.86432025499707004E-04 )
( -6.44384254754805158E-04 , -6.80178767389348063E-04 )
( -1.38542326478652885E-04 , 7.52184120323157721E-04 )
