index: 0
( 2.58467146761021289E-02 , -6.96622845308951522E-03 )
( -2.93705558116856419E-02 , -4.33137276515657699E-04 )
( 6.33807436611164357E-03 , -1.62357204378346422E-02 )
( -9.47614577367372202E-02 , -5.06866756249475386E-02 )
( 1.10688930592187512E-01 , 5.08117530448939925E-02 )
( 1.97903605832537854E-02 , -4.25704071451620536E-02 )
( 2.59784869754656998E-02 , -1.07755048237670528E-02 )
index: 77
( 2.92536622684156852E-03 , 1.53510730200247664E-01 )
( 2.93344126203004957E-02 , 2.34014694968350534E-02 )
( -5.74609069308452403E-02 , 5.12905326720455995E-02 )
( -2.38646227909110609E-02 , -5.02776566427250368E-02 )
( -1.44747681259043831E-02 , -3.04673966836308402E-02 )
( 1.01529932185311214E-01 , 6.76791752024654969E-02 )
( -6.70249252725737751E-03 , -4.69522830216627940E-02 )
( 1.82526134291213782E-02 , 6.46846742557827536E-02 )
( 1.45578763430421684E-03 , -5.74829669230476070E-02 )
( -2.86751688734444045E-02 , -2.33263103991604576E-02 )
( -5.71328798209944852E-02 , -2.78572280876831363E-02 )
( -4.77444357153442578E-02 , -6.71282292220911347E-02 )
index: 78
( -1.88203080662914975E-02 , 1.33282024990090953E-02 )
( -1.86893743798456011E-02 , 1.68586701195253402E-02 )
( -2.90447022490373519E-02 , 3.24756282160453338E-03 )
( -4.56786236628857201E-02 , 3.44340069333830823E-02 )
( 1.86470629973156665E-02 , 6.85676122116731235E-02 )
( 1.33506804093900922E-01 , -8.75049653081566917E-03 )
( 8.19869277110213401E-03 , 1.47550795772750376E-02 )
( -4.43252281016843636E-02 , -2.85591865781492649E-02 )
( -6.74714302656563292E-02 , 2.46640510741008984E-02 )
( 3.59726505075401853E-02 , -1.29486641827491877E-02 )
( 4.67969504888078314E-02 , -7.58380988786801907E-03 )
( -7.79272121893126446E-03 , 6.65774596333601337E-02 )
index: 79
( 1.39226999908652060E-02 , -5.12372528981471717E-02 )
( -2.55507266423651777E-02 , 7.19339719247534398E-02 )
( 3.72457328943342630E-02 , -5.10271821069038789E-04 )
( -4.61634045072491228E-03 , 7.39129723129264282E-02 )
( 4.41301976413543684E-02 , 3.95321568739209761E-02 )
( 1.61010679663706191E-02 , -5.42510634410488593E-03 )
( 2.85367282484426665E-02 , 8.57493585779930262E-03 )
( 2.57169747629476114E-02 , -2.23963413425964028E-02 )
( 6.94994036550861116E-03 , -3.45354205254195731E-02 )
( 3.40167878666031986E-02 , -4.21441711046684209E-02 )
( 1.25720974419502550E-02 , 8.98964490675118258E-03 )
( -2.54356863980072651E-02 , -3.27598107077535367E-02 )
index: 80
( -1.45709913667282018E-02 , -4.92899898296994265E-02 )
( -4.12123357922456468E-02 , 2.43045511482811831E-02 )
( -4.43377615109961792E-02 , 7.71556068770199444E-02 )
( -3.08856870073870998E-02 , -2.95339686345991240E-02 )
( 5.93956227552651372E-03 , -8.32910756621616510E-02 )
( -2.66836032743821353E-03 , -2.81560029964364050E-02 )
( -1.91387681133303761E-01 , -5.28545426369933652E-02 )
( 1.08302951667578320E-01 , -1.00804212779107588E-01 )
( 2.47695645380432705E-02 , -5.52086666633075096E-02 )
( 4.87792620785672260E-02 , 4.23332794342827241E-03 )
( 3.41243203544785642E-03 , -2.36024499009260258E-02 )
( -1.75116092650992483E-01 , -8.40023771994050927E-02 )
index: 81
( 3.17415490002841139E-02 , 1.07519762768834432E-02 )
( -6.15949771141522107E-02 , -4.16252351553798028E-02 )
( -9.41260783046573013E-02 , -5.63989275338646484E-02 )
( -3.00667187551796472E-02 , 2.84983185930684779E-02 )
( -7.37905737978609977E-02 , -8.26326636370315337E-02 )
( 2.26702726646868524E-03 , -9.84855538729807745E-03 )
( 7.84492319667812188E-03 , 6.05292739260459151E-02 )
( -7.13789988430154343E-02 , 8.06439982466906208E-03 )
( 2.71879054357276363E-02 , 2.31854953562719880E-02 )
( 2.89682909589753929E-02 , -4.03367257346479990E-02 )
( -7.00122192518016911E-02 , 5.03577409982120319E-03 )
( 7.56504711065230789E-02 , -2.41017792203763320E-03 )
index: 82
( -2.25810814640191176E-02 , 6.87399078824454529E-02 )
( 6.38633642880245544E-02 , 2.74123176095437127E-02 )
( -3.72246358063203289E-02 , -7.77724934121733769E-02 )
( 4.65191377544214718E-02 , -4.64177912641992041E-02 )
( -1.06174487329896393E-02 , -3.76967151877105333E-02 )
( 2.31103092489661627E-03 , -5.92918631507657716E-03 )
( -3.90221616071426414E-02 , 8.89301120170819803E-04 )
( -1.15274665333926912E-02 , 4.07641066375213912E-03 )
( -4.15967271281818401E-02 , 1.18286192671067658E-02 )
( 1.29653763135361283E-02 , -8.92651038166138444E-02 )
( 2.79158726387094408E-02 , -1.00424399208546150E-02 )
( 2.21841773383196633E-02 , 3.12848115472193627E-02 )
index: 83
( -2.04871465310833972E-02 , -1.35470812579347205E-01 )
( 7.86417354964082105E-03 , 7.30994981589664916E-02 )
( 9.00561004581630631E-02 , -1.73651154183130062E-02 )
( -4.34652037863076796E-02 , -9.13269153678398227E-02 )
( -6.80606468106670359E-02 , -1.02360460008382101E-02 )
( -6.79299678415897640E-02 , 2.66348398900987660E-02 )
( 2.52518915861414360E-02 , 2.16070817747086134E-02 )
( 4.06051945706326217E-02 , -3.19143061279283172E-02 )
( -2.02831996979772194E-02 , -4.13191631568395473E-02 )
( -1.47729226524193520E-02 , -8.39130494501574495E-03 )
( 9.77899699313937443E-03 , -6.00984266778886375E-02 )
( -3.50715053019064055E-02 , 7.06265084907812674E-02 )
index: 84
( 5.48434413325638304E-02 , -2.63412494637244171E-02 )
( -2.08031570376411845E-02 , -7.57099053148031081E-02 )
( -6.99911975567162337E-02 , -3.35891694358818604E-02 )
( 1.60495961286964209E-02 , 3.09649593442715976E-02 )
( -3.28951345353635377E-02 , -7.57672182377097658E-02 )
( 2.18647581736662322E-02 , -4.21694268331816724E-02 )
( -2.16861460069228407E-02 , -3.12661339779317926E-02 )
( -1.18942074822743021E-01 , -5.20873684078873578E-03 )
( 5.75998360534100487E-02 , -5.72128636750758868E-02 )
( 4.20589590774024108E-02 , 3.41078920664567575E-02 )
( -2.19926563732494827E-02 , 3.66736468827031509E-03 )
( 7.77766514638148442E-04 , 2.29399149158230897E-02 )
index: 85
( -1.26775198126112154E-01 , 4.81399840918531052E-03 )
( 3.24894377502939202E-02 , -1.02049407162143752E-02 )
( -4.12998597766504466E-02 , 5.40874444669564997E-02 )
( -4.81868494672988562E-03 , 7.19996578766355089E-02 )
( 6.53395733394972200E-02 , 2.95407568258182485E-02 )
( 1.63718582179036773E-02 , -9.34562574795155809E-03 )
( 6.11692868825297609E-03 , -1.85843214182607186E-02 )
( -7.56218903612049242E-04 , -2.54902974380011721E-02 )
( 3.45732043311454962E-02 , 5.29418814907165816E-02 )
( -5.26389906084427095E-02 , 2.31916259542588599E-02 )
( -8.35718316586881414E-03 , 1.57746690611560575E-02 )
( 1.62977758432405750E-02 , 3.19434522644608532E-02 )
index: 86
( 9.78469875237671788E-03 , -6.86315764489990876E-02 )
( 1.47952621487263611E-02 , 1.44653723788493102E-02 )
( 2.75457361654712490E-02 , -4.50665483039015130E-02 )
( 1.72426211219414913E-02 , -1.42495682141651620E-02 )
( -8.41381842819861892E-03 , 2.04222218677262146E-02 )
( -6.42520484098863948E-02 , 1.93518906564389692E-03 )
( 1.06709878702432315E-02 , 5.23643555909193287E-02 )
( -8.09329329910296325E-02 , 1.20277686206753179E-02 )
( -1.91900333059458576E-02 , -4.68710924678992363E-02 )
( 1.76394482417605580E-02 , -2.16891755339554404E-03 )
( -4.50409483996248167E-03 , 4.54315525289054403E-02 )
( 2.74372369929958143E-02 , -1.07475846815952118E-02 )
index: 87
( 7.00756959793965573E-02 , -9.15991077477645160E-02 )
( -5.02686726066458034E-02 , 2.98131265525664949E-02 )
( -2.87149099858513002E-02 , 9.37393194155846932E-02 )
( -6.35757883204143559E-02 , -7.45712505862042296E-03 )
( 4.18589387599117013E-02 , 4.28408433707158365E-02 )
( -1.25063213525121453E-03 , -6.12644551278192229E-03 )
( 3.08220287304883794E-02 , -9.26790209873347426E-03 )
( 4.88459651618365492E-02 , 1.65379608507907894E-02 )
( -5.65027373243366104E-02 , -6.84276181548248985E-03 )
( 7.59248312862049329E-03 , -4.20577956369663844E-02 )
( 1.39285609287435191E-03 , -8.02379921182977407E-03 )
( -1.92985984497870966E-02 , 6.73249253988542073E-03 )
index: 88
( 1.62150308882346439E-02 , -1.10105766061147636E-02 )
( 1.76288090274416970E-02 , 9.87626518356731625E-03 )
( -3.15515697582743476E-02 , 7.81221574263774032E-05 )
( 2.16755236767662979E-02 , 1.88827046761320463E-02 )
( 3.18077952347618903E-02 , 2.28061767844642410E-02 )
( 2.48009022552122191E-02 , 2.70089284125753226E-02 )
( 5.31905964469105152E-02 , 1.39539029977598095E-02 )
( -6.84028706690906207E-02 , 6.46094154177002389E-02 )
( -5.06947433495711919E-02 , -4.52979584484758252E-02 )
( 7.72239609651460823E-02 , 5.72935429633861237E-03 )
( 5.10363896450333199E-03 , -1.49758393545346563E-02 )
( 8.93461355083514236E-02 , 2.23721598421255871E-02 )
index: 89
( -5.50096685652332190E-02 , -2.81144676824869044E-02 )
( -4.90264964183894300E-02 , -1.12925381188543755E-03 )
( -2.46480987869770185E-02 , 9.02571820308176453E-02 )
( 1.00419940878489572E-01 , 4.08819465994178649E-02 )
( -3.15178796927121363E-02 , -7.45795054456455109E-03 )
( 2.07068487833733522E-02 , -4.42673213173176705E-03 )
( -1.18659623518249255E-01 , -4.05127220331737217E-02 )
( -2.46481102673144978E-02 , 1.68213340969865441E-02 )
( 5.82536898869055950E-02 , -1.32092604889980508E-02 )
( -3.97505093031360335E-02 , 6.75201219743826742E-02 )
( 4.12058332257353166E-02 , -5.98947757155028626E-03 )
( 4.70176852431144557E-02 , 8.24585734699276179E-02 )
index: 90
( 4.90742640410134073E-02 , -4.46592501128852681E-02 )
( 4.51099326734412387E-03 , 4.28196530283817267E-02 )
( -2.47759443224559034E-02 , 2.49833137158601837E-03 )
( 2.87474795234096275E-02 , 3.01453396188654868E-02 )
( -2.84336467155625119E-02 , -1.34183413798019957E-02 )
( -4.92960623760516775E-03 , 1.31060925882463541E-02 )
( 1.21083639990058320E-01 , -6.84731277384700715E-02 )
( 2.15619339458746305E-02 , 1.37456528226291667E-02 )
( 4.14624006954149582E-02 , 4.26324357104462814E-02 )
( 5.65111683508166818E-03 , 3.28350037390961469E-02 )
( 6.41436053920060312E-02 , 6.25794434581419534E-02 )
( -8.59871169307314387E-02 , -3.34756742136880364E-02 )
index: 91
( 2.21900149851008768E-02 , 2.30757557636174608E-02 )
( -6.55552849261956810E-02 , -5.14992093052101391E-02 )
( 2.60828870386580550E-02 , 3.62972317141794093E-02 )
( 1.02087590358512226E-02 , 5.99411179037989683E-02 )
( -7.97197564066737530E-02 , 1.36578726826427181E-02 )
( -4.14047215505292526E-02 , -2.90138945778329604E-02 )
( 2.23855172507116118E-02 , -1.34162254658297120E-02 )
( 5.28357451917019841E-02 , -2.64543896182677929E-02 )
( -7.55949797556136963E-03 , 4.06309741364382915E-03 )
( -1.64993740228843999E-02 , -3.08438547011580938E-03 )
( -3.54725010817168590E-02 , -2.60664631035581462E-03 )
( 1.00321128709286167E-02 , 1.00775769664273568E-01 )
index: 92
( 6.58708090232795335E-02 , -2.61181113621097860E-02 )
( 7.57045025641649993E-02 , -3.00258590125646110E-02 )
( 1.04705975205108548E-02 , 5.42475860617270822E-02 )
( 2.70294822146975450E-02 , -6.74780370978022292E-02 )
( -5.68694393590376962E-02 , 3.98750458967664020E-02 )
( -9.86359136627303068E-02 , -6.28844953141409480E-04 )
( 9.63850618883990012E-03 , 1.45418947693059519E-02 )
( -5.01987004756528077E-03 , -2.24750687320669530E-02 )
( -3.56250884438255658E-02 , -4.80143324537007504E-02 )
( 5.20904767079854031E-02 , 1.26578489962681229E-02 )
( 2.50126170340426585E-02 , 4.88143359027481960E-03 )
( 8.89024627984760091E-03 , -7.11072761793458408E-02 )
index: 93
( -6.54148666741337370E-03 , 1.27047917375755284E-02 )
( -5.50929780529253316E-02 , 3.38644455872199462E-02 )
( -1.86545333585223100E-02 , 1.01803987973396251E-02 )
( 1.30318878477108536E-02 , -3.73666540814625650E-03 )
( 1.01835263251163363E-01 , 1.01835583136464375E-02 )
( -5.21566804886536700E-02 , -2.39266577524665791E-02 )
( -4.89149241553736014E-02 , 2.13553987560404328E-02 )
( 6.40127252695774640E-02 , 2.28082418430308465E-02 )
( -4.60957912861394981E-02 , -3.16027555548789585E-02 )
( 1.73849609304443931E-04 , -3.29822446153383436E-02 )
( 8.29540714153768344E-02 , -7.00382736750416457E-02 )
( -7.41597651060011132E-02 , 6.51156791388382006E-02 )
index: 94
( -9.26750558499306321E-04 , -3.34955625468554355E-02 )
( 2.65833551801041117E-02 , 5.24978775793673302E-02 )
( 4.84300684173296081E-02 , 1.04594731557440396E-02 )
( 2.13697734187628247E-02 , -3.92060147955456892E-03 )
( -1.03472783098030929E-01 , 4.09124313049811644E-02 )
( 2.86029448873882305E-02 , -1.74874054210923113E-03 )
( -1.77232189371371029E-02 , 8.96997501580206087E-03 )
( -4.64287871410115835E-02 , 5.68816010112443982E-02 )
( 1.47841996665784188E-02 , -3.43579281299283279E-02 )
( 3.52817200006452225E-02 , 1.45064760337725446E-02 )
( -1.70044258348898900E-02 , -2.57771001353819806E-02 )
( -5.77503779937341283E-02 , -4.33997088175080425E-02 )
index: 95
( -4.76113305898096736E-02 , 7.35386059244189094E-02 )
( 2.95163640635971031E-02 , -3.22533358807705894E-02 )
( -5.37618332706071636E-02 , -4.38980183587086153E-02 )
( 5.30409824446975570E-02 , 6.89034243563740739E-02 )
( -2.46620589326144307E-02 , 1.52516333640608792E-02 )
( -4.14996203033967670E-02 , -3.58870613562858182E-03 )
( 1.08797057849211454E-02 , 3.04788917658460612E-02 )
( 2.29148405283418344E-02 , -9.16398918688404035E-03 )
( -4.62255857582083499E-02 , -3.80846071401351322E-02 )
( 2.20590674293526245E-02 , -6.93566143990065748E-02 )
( -3.35011657532873000E-02 , -4.47968700150792043E-02 )
( -2.01142787669690015E-02 , -1.64063762505828742E-02 )
index: 96
( 3.31817437155829537E-02 , 2.20268368994801511E-02 )
( 1.60366040878675425E-02 , 1.32659000321749126E-02 )
( 4.17817891072379960E-03 , -3.94694026097603713E-03 )
( -9.93349232318241071E-02 , 6.25704833443287006E-02 )
( 4.70533514146440346E-02 , 9.35905198148755807E-02 )
( 3.36673312712133452E-02 , 7.59633198488630923E-04 )
( 3.87939665558509963E-02 , -1.46109929909770953E-02 )
( -8.05328848138239517E-02 , 3.56168457130236343E-02 )
( 3.77926302646154136E-02 , -8.06625695222298322E-02 )
( 7.13170286607989201E-03 , 4.11442751165923132E-02 )
( -9.68511201998042970E-03 , -3.66076273893609569E-02 )
( -5.02716204587921878E-03 , -3.82052128123920587E-02 )
index: 97
( -4.49665618478283791E-02 , 5.71670651119893514E-02 )
( -4.07144270811646558E-02 , -2.34223486810194587E-02 )
( -3.99197407531595716E-04 , -7.01023481187169201E-03 )
( 3.69522573416847175E-02 , 5.32615495281400508E-02 )
( 6.66453158751330460E-02 , 2.29714564732007367E-02 )
( -1.24876589730675211E-02 , 5.23237167386153279E-02 )
( 2.41481007369493406E-02 , 9.54771651074448058E-02 )
( -6.68996202603737294E-02 , -3.34059600708644377E-02 )
( -4.03407806027027138E-03 , -7.75170890575202498E-04 )
( 3.46670786558579136E-02 , 3.84639110202612267E-02 )
( -5.11139497781650659E-02 , 2.13719371909189167E-02 )
( 5.38628713241661727E-02 , -3.79133261203342467E-02 )
index: 98
( -3.67740447910190546E-02 , 5.07297467989113529E-02 )
( -1.69433675515730936E-02 , 8.78214288612782362E-02 )
( -4.13687872988505179E-03 , 1.27478515160217437E-02 )
( -3.94125794957016218E-02 , 7.08707493853525106E-02 )
( 5.93049345590607041E-02 , -6.77009863149796443E-02 )
( -5.67502153239757834E-02 , 2.84575446258381881E-02 )
( -7.02806858165093973E-02 , -1.80737524454364917E-02 )
( 7.43730889791459071E-02 , 6.27726303639465910E-02 )
( 5.45930387211839147E-02 , 1.66781942397566246E-02 )
( 9.23094373890374909E-03 , 5.13258544847164655E-02 )
( 4.54793989383474838E-03 , -4.22093800854585477E-02 )
( -3.41986915633207406E-02 , 1.03610493101756893E-01 )
index: 99
( 1.16689020368306966E-02 , -1.31176627195671372E-02 )
( 4.51999521035586216E-02 , -7.83131252624963414E-03 )
( 6.32229450627456446E-02 , -1.03056698335562108E-01 )
( 6.91396234128737255E-03 , 1.31320335817582540E-02 )
( -5.65576490359525064E-02 , -9.94293662970238690E-03 )
( 3.20922246881433226E-04 , -2.74489352460076663E-02 )
( -2.85189116140657506E-02 , -2.62493884930310208E-02 )
( 2.24847208255459508E-02 , -5.78460195890125040E-02 )
( -7.89771835233062380E-02 , 5.12324255710910684E-02 )
( -5.62962556853530971E-02 , -1.95988039723985069E-02 )
( 8.62183996642051087E-02 , -1.23983141797220711E-02 )
( 6.92288502180202631E-02 , -1.11627094932621740E-03 )
index: 100
( 5.16421389629949379E-02 , 1.26116961219103901E-02 )
( 1.92750170889179478E-02 , 1.86679570690360050E-02 )
( 4.56302560595710643E-02 , 5.36203159909283203E-02 )
( 1.60986650489497729E-02 , -2.24545545541967977E-02 )
( -4.08024967975225278E-02 , -5.88564130635603894E-02 )
( -9.96959167673454848E-03 , -3.96449879296401561E-02 )
( 7.48906894124752726E-02 , 4.86284942810377499E-02 )
( -3.69465207590775196E-02 , -2.94561634818647396E-02 )
( 3.32546172134537549E-02 , 3.00090740099530351E-02 )
( -3.74199564612843899E-02 , 3.09062803095519478E-03 )
( -1.53223828829958969E-01 , 1.77505700122048693E-02 )
( 5.74073653252876737E-03 , -2.58624567386769866E-02 )
index: 101
( -1.71045609088157635E-02 , -2.18478717173533205E-02 )
( 1.47153137301521408E-04 , -1.18540011741936849E-02 )
( 6.23735415758030765E-02 , -1.39484798440936142E-02 )
( -3.09561777728141474E-03 , -1.29292432347686767E-02 )
( -4.22490961336160487E-02 , -1.82687343366534985E-02 )
( -8.27085893421736496E-02 , -5.38571067289608241E-02 )
( 1.04050733581372679E-01 , 4.09628562581571612E-02 )
( 4.10324982799375182E-02 , 6.44573565941204685E-02 )
( 9.23111217722888677E-02 , 1.11742551280147873E-02 )
( 1.99959313144935924E-02 , -4.07684762062086245E-02 )
( 6.86764149130125456E-02 , -9.40444813278040748E-02 )
( 1.79391958777601612E-02 , 2.12920869049105094E-02 )
index: 102
( -2.27403764779349031E-02 , 1.55640120246654592E-02 )
( -1.08004205187963997E-02 , 2.84945655786622495E-02 )
( 1.20170019893745456E-01 , 1.06356455330816474E-01 )
( -6.38833073278267660E-02 , -1.00988993360301427E-03 )
( 7.06510211703827995E-02 , -9.78606439005391682E-03 )
( 2.64980225440187567E-02 , -1.37250000864206911E-02 )
( -2.80079373056923986E-03 , -4.88142591965210898E-02 )
( -3.96028050056756835E-03 , 1.10492876455746264E-02 )
( -1.18103224222244479E-02 , 8.18263119016094248E-02 )
( -7.66685396966627214E-03 , 3.25267672225361543E-02 )
( 2.03862445388087038E-02 , 2.86679888748755211E-02 )
( 4.60759853401700448E-02 , -6.83092727704250752E-04 )
index: 103
( 1.02524509601120695E-02 , -5.67892112586579345E-03 )
( 2.90338613366938197E-03 , -7.37552642577945783E-02 )
( 6.97174945397274620E-02 , -5.43644964877570969E-03 )
( -6.17646125810543747E-02 , 4.05487371924378032E-02 )
( -5.82875448946920810E-02 , 4.18004906994565231E-02 )
( 7.64560271066146158E-02 , -1.60825052203928676E-02 )
( -3.23012116775829861E-02 , 8.71948412905217130E-03 )
( 8.02706713663421528E-02 , -1.59541407501994636E-02 )
( -4.06330719543419108E-02 , -1.22279703166474352E-02 )
( 6.04173301965549303E-02 , -1.70089722664193699E-02 )
( 1.90382087762820534E-02 , -7.04265471753427741E-02 )
( -6.48026809108253610E-02 , -5.12674741430284020E-02 )
index: 104
( 2.42526556712657215E-02 , 1.19807423106248909E-01 )
( 4.23759019432909320E-02 , -3.14423625151232233E-02 )
( -4.31453033149181153E-02 , -6.91731030313581796E-03 )
( 4.31175434210142039E-02 , 6.27797007891432030E-03 )
( -2.43623110008647364E-02 , -4.00060474149984829E-02 )
( 2.84409874615102198E-02 , -3.23500393373550299E-02 )
( -6.99535205062141036E-02 , 1.20922315415503689E-01 )
( -9.16100425071555285E-03 , 1.41230125291497421E-02 )
( 1.97787065307076099E-02 , 2.04677786373497934E-02 )
( -6.61960297177529577E-02 , -7.87302887913224059E-02 )
( -4.69036349761809690E-02 , 1.51470158399813759E-02 )
( -8.64177735928513269E-03 , -4.76867593326935069E-04 )
index: 105
( -1.20508611885167594E-01 , -2.49277673695025986E-02 )
( 1.76308261517330485E-02 , 3.57462533223684154E-02 )
( 9.11013785343039728E-02 , 1.92419448236632873E-02 )
( 1.48869443483794217E-03 , 4.14064576354708364E-02 )
( -7.87001683963243492E-02 , -5.14659961346101563E-02 )
( 2.61331846886359714E-02 , -1.39422051131820983E-02 )
( 5.54653679168293223E-04 , -1.07101474728760249E-01 )
( -3.98337162318729843E-02 , -1.75725783634159485E-02 )
( 1.88182847822346982E-02 , 8.37574608784145275E-02 )
( -2.66162707447151550E-02 , -4.68839279055403568E-02 )
( 1.54430341274760050E-02 , -1.70876798378420236E-01 )
( 2.98750966232191884E-04 , -3.67577377742990263E-02 )
index: 106
( 1.07151607184816783E-01 , -3.32696604904149928E-02 )
( 2.64890537486332234E-02 , -1.92778505949251222E-02 )
( 4.36439056730719144E-02 , 4.37927747462556749E-02 )
( -4.95749641700872282E-02 , 7.55090187226339360E-02 )
( 1.68931064312853700E-02 , 3.09259475025989716E-02 )
( -1.13386442807427726E-01 , 9.60753040534642055E-02 )
( -3.42960328106622636E-02 , -6.01812888401311169E-02 )
( 1.73624231297708383E-02 , 4.81281572789409029E-02 )
( 1.54184426568133304E-02 , 1.50921600931853001E-02 )
( 5.50032472015665880E-02 , -6.47488677523960776E-02 )
( -8.52178203301143244E-03 , -7.07249962580879521E-02 )
( -4.78025239664855855E-02 , 3.98964021741913463E-02 )
index: 107
( -7.95984666209625935E-03 , 3.93534656673887595E-02 )
( 6.25551308020381308E-02 , 2.24148723964992247E-02 )
( 3.66959404090496932E-02 , -5.60156738829028500E-02 )
( 1.27777569974402150E-02 , -2.74486084872333225E-02 )
( 5.37573380172794990E-02 , 1.57163832235780732E-03 )
( -4.40923493885551840E-02 , -5.58243705356205461E-02 )
( -4.27613674890347517E-02 , 3.94591568084266958E-02 )
( -1.44301848631570445E-02 , 4.47111280098175731E-02 )
( -3.20515485095997435E-02 , 2.30015590170115358E-02 )
( -2.02721350179787194E-02 , -5.86044279565354764E-02 )
( 4.27826827963437989E-03 , -3.86310343650074495E-03 )
( 2.57814431221415064E-02 , -5.15115462459098672E-02 )
index: 108
( -8.10172711784110794E-03 , -2.41844805154602174E-02 )
( 4.58665664483560997E-02 , -1.05705969903428981E-01 )
( -3.58863330716006207E-02 , -6.14650618013924954E-02 )
( 1.12239816898492273E-02 , 6.54010745459177589E-02 )
( -7.11349968748345440E-02 , 4.97127079605467204E-02 )
( 1.17758990313972522E-02 , -5.27280851799795877E-02 )
( -4.65380237827334800E-02 , 6.55343112348536899E-02 )
( 5.88399803282840875E-02 , -8.48415603396268647E-03 )
( 1.57999956444684481E-02 , 1.06491993153775555E-02 )
( 5.80638738321809789E-02 , 3.25615448280437911E-02 )
( 2.88812829518905641E-02 , 8.29293087388543182E-02 )
( 5.82835526131506715E-02 , -1.49586945073066357E-02 )
index: 109
( 2.66687938054217255E-02 , -6.90270920050514852E-02 )
( 2.74519992426270620E-02 , 6.64991679934806984E-02 )
( -5.46239357342284682E-04 , -3.08649991096184885E-02 )
( -8.21913985373376454E-03 , -9.41995146260962701E-02 )
( 6.40581139521889248E-02 , -9.57579084015064974E-02 )
( 3.70942739728998480E-02 , -5.52696050382026349E-02 )
( -9.25148244391782448E-03 , -1.19295233648500018E-02 )
( -5.32595393606419276E-02 , 1.71149959478842789E-02 )
( 1.49838458044651637E-02 , 9.33314443141867317E-03 )
( 6.37146026225355461E-03 , -1.22996982121545001E-02 )
( -5.71582185736311810E-02 , -2.09841858347776800E-02 )
( 8.40543740747390355E-02 , 6.61313282376433387E-02 )
index: 110
( 3.85650406562091513E-02 , 9.44125521596443987E-03 )
( -3.06696561492903613E-02 , -8.34261202784539191E-02 )
( -2.93491685651907364E-02 , 7.19500796453900332E-02 )
( -2.59722925300607116E-02 , 9.27115265700155788E-02 )
( 7.13109359968312484E-02 , -1.33180359215725463E-02 )
( -5.98027830369159269E-02 , -7.45865003919936320E-03 )
( 6.94710841812280627E-02 , -3.19068294148409509E-02 )
( 1.72299293802047754E-02 , -5.98590025550247845E-02 )
( -1.05291845783683294E-02 , 3.47570744025154851E-02 )
( -9.00131423598613395E-02 , 5.10364299538968030E-02 )
( -7.09486828777282363E-03 , -2.20565698005151661E-02 )
( -7.72305402348177628E-02 , 9.66387988208311510E-03 )
index: 111
( -5.68848719546946047E-02 , -3.65755673403983655E-02 )
( -6.19525585776440069E-02 , 7.37254307208525250E-02 )
( 3.84122936815393112E-02 , -6.88642994513635198E-02 )
( 3.20984152974175541E-03 , -2.55368865151044608E-02 )
( 2.15275830846399854E-02 , -5.16043954657123410E-02 )
( -5.14426685413390677E-02 , 8.71867677119487344E-03 )
( -5.60463877598664506E-03 , -2.24770489506681513E-02 )
( -9.05118609038257221E-03 , -9.06099130770306530E-03 )
( -7.85803084613050096E-02 , -2.30756877461092275E-02 )
( -3.34964004841152296E-02 , -4.95232689234229306E-02 )
( -1.09337405287920408E-01 , -3.45223703355092212E-02 )
( 2.14874221479032582E-02 , -2.43179035493387569E-02 )
index: 112
( 5.69317208771324273E-02 , -3.65631633614282858E-03 )
( 1.81321445296674551E-02 , 5.61441588786735640E-02 )
( 1.26839663667421068E-02 , -3.75726852053362426E-03 )
( -2.43663174045536252E-02 , -3.32668524967621448E-02 )
( 7.83870125511894750E-02 , 4.40837704976163106E-02 )
( -7.64345114996606290E-03 , 3.91302573262380243E-03 )
( -4.86721216402086210E-04 , 7.17049620899190276E-02 )
( -1.63663615616605022E-02 , -5.81415603633766293E-02 )
( 1.23477925951775147E-02 , -8.08560845979018616E-03 )
( -4.19297649916604703E-02 , -4.54057126788251497E-03 )
( 2.72890313060816792E-02 , -4.27981946500352317E-02 )
( -7.23988446307203548E-02 , -4.76721326328533729E-02 )
index: 113
( 4.31426855197619141E-02 , -1.69447067350139563E-02 )
( -6.20520240251028199E-03 , -1.03379359522880188E-02 )
( -4.15197750233931226E-02 , 4.03933955198322592E-02 )
( 9.36795399276076080E-03 , -2.46737916977414033E-02 )
( -2.01368822859084966E-02 , -2.23473846326360803E-02 )
( 5.31888289459942348E-02 , 7.45702398174772907E-02 )
( 4.13220497635053141E-02 , -1.70671439925982049E-02 )
( -6.48650265084086408E-02 , 7.25778858105187163E-02 )
( 4.53928473246719838E-02 , 2.69469961344132106E-02 )
( 2.70302350088206661E-02 , -5.80927684694182711E-02 )
( -4.45438216749661497E-02 , 3.00730397876746713E-02 )
( 1.28509627408597907E-03 , -7.46180046913214878E-02 )
index: 114
( 7.28292952800604909E-03 , 3.52579457844020422E-03 )
( -1.04185899850781305E-01 , 8.19337269770570309E-04 )
( -2.32813676413015924E-02 , -3.66663756380742611E-02 )
( -3.26190960436779642E-02 , 7.32492920016640237E-02 )
( 9.46985867524792468E-02 , 1.57115428555673897E-02 )
( -8.22568552093064648E-02 , 5.88970379272144018E-02 )
( -3.13275662517280284E-03 , 6.97359609647955070E-02 )
( -5.11539594433376432E-02 , 2.49034864647469101E-02 )
( 5.82894033621955687E-02 , 2.01800373225988795E-02 )
