x=0,y=0,z=0,t=0
( 2.70483625821668038E-02 , -4.41540699375456563E-02 )
( -9.11929344970785309E-03 , -1.32739229723959878E-01 )
( -5.31078639256678114E-02 , 4.41737048167531315E-02 )
( 7.09384094953497031E-03 , 9.85651311152920817E-02 )
( 6.49711293339068907E-02 , -3.84518452591973425E-02 )
( -6.59538948036840489E-02 , 3.86853493442965157E-02 )
( -7.06192477642318128E-02 , -6.37324785607278621E-02 )
( -1.08886524126233647E-02 , -7.08240570392895327E-03 )
( 9.11323440691019782E-02 , 4.02753329017099121E-02 )
( 4.03103268800044795E-02 , 6.27831305053325184E-02 )
( -1.16423321944548602E-02 , -1.70947716134014598E-02 )
( 1.69448159585910765E-02 , -1.10973236032650940E-01 )
( -4.44004347121465665E-02 , -4.71300761669162238E-02 )
x=2,y=1,z=2,t=0
( -3.38587305805584729E-02 , 6.67644384266971244E-03 )
( 4.73632951909920552E-03 , -6.96205321823096038E-03 )
( 4.07771809680202504E-02 , 2.43780468776998750E-02 )
( 2.94614947564465213E-02 , -6.22668672208736146E-02 )
( -5.19842558344341121E-03 , -2.42872352945365973E-02 )
( 2.13298546988120626E-02 , 4.93439526004326931E-03 )
( 5.86691911820363676E-02 , 5.29682026141166246E-02 )
( 3.94799408820471209E-02 , 6.11587993069431235E-02 )
( 1.37477710264264641E-02 , 2.82255953809182752E-02 )
( -7.29526468621020246E-03 , -3.18192910557239944E-02 )
( -1.52567969721105860E-02 , 1.64684486688962128E-02 )
( 4.34042108180173955E-02 , -4.94481654599785853E-02 )
x=3,y=1,z=2,t=0
( -1.31906647804361232E-03 , -5.07827735615439396E-02 )
( -1.91011187450623940E-02 , 1.37277606465671682E-02 )
( -5.35465622335992084E-02 , -2.94183453277453329E-02 )
( 5.84025580205355891E-03 , 2.22255537536743958E-02 )
( -2.87477927859216068E-03 , 3.06601756344955928E-02 )
( -3.02394643962618295E-02 , -2.18041634207281586E-02 )
( 5.54171431259048441E-02 , 3.65924378407075090E-02 )
( -1.73728890613096681E-02 , 1.37368758810663440E-02 )
( 1.63039738438886875E-02 , -9.09798697828109390E-03 )
( 2.80398709703278126E-02 , -1.82981841981317214E-02 )
( -1.02221594074747343E-02 , -1.73962970650692293E-02 )
( -1.53995425459534929E-02 , -5.31168588562774303E-03 )
x=0,y=2,z=2,t=0
( -3.76578602643889981E-02 , 2.44333414720536088E-02 )
( -5.61723735110041845E-03 , -3.18756657671950688E-02 )
( 2.16580298578304235E-02 , -3.90298259167194059E-02 )
( 2.41970733440070584E-02 , 1.40909162887553827E-02 )
( 5.84093871289335029E-02 , -1.94446718591180373E-02 )
( -5.00576907268449472E-02 , 7.48944625093236060E-02 )
( -6.45227175589102725E-02 , 4.41035704663541167E-02 )
( -7.06669582932026863E-02 , -1.12238029068206444E-02 )
( 3.75342904297985003E-02 , 8.79740678736768977E-02 )
( 1.62902889578637328E-02 , 6.16182672233332035E-02 )
( -3.71841544913923544E-02 , -2.92170214619101414E-02 )
( -5.19080659352765122E-02 , -2.94073487569695112E-02 )
x=1,y=2,z=2,t=0
( 7.77505075659251921E-02 , -4.73049120181610119E-02 )
( 4.54675304477873479E-02 , 5.14196842037802915E-02 )
( -1.56255420356215050E-02 , 5.19271608053893732E-02 )
( -3.02386295695374688E-02 , -1.33639454991194354E-03 )
( -1.02998079793113137E-02 , 9.64884905285943728E-02 )
( 7.30729470464778902E-02 , -1.24647991470294203E-02 )
( 4.94144776274960326E-02 , -8.06210087145851073E-02 )
( -5.27547908473238042E-02 , -2.46767881568862521E-02 )
( 3.31497532071667045E-02 , 4.24155297459211447E-03 )
( 5.42400856017357658E-02 , 9.11275309727165722E-02 )
( -1.12173919750732359E-02 , 4.77438337708498417E-02 )
( -1.02858802590685389E-01 , -7.07373226413957196E-02 )
x=2,y=2,z=2,t=0
( -1.75319261396050564E-02 , -2.36362751617094566E-02 )
( 2.46620124176718733E-02 , -1.76594283381351150E-02 )
( -3.66915505835954392E-02 , -5.41374094549823756E-02 )
( -5.58910876039431063E-03 , 5.14508202406906354E-02 )
( 8.70188891585247509E-02 , -4.50348178686969247E-02 )
( -2.88421957048992407E-02 , 2.35030617162581938E-02 )
( 2.19499307202792732E-02 , 1.21062127410361681E-03 )
( 5.55926557010257838E-02 , 1.66032803176851054E-03 )
( 5.65165980421180637E-03 , 9.98333850048316457E-02 )
( -1.43183556243671573E-01 , -2.54392841389302835E-02 )
( 1.70359698298307577E-02 , -3.17482266216802117E-02 )
( 5.84886075621254276E-02 , -4.79512932887457728E-03 )
x=3,y=2,z=2,t=0
( 5.50924153385093512E-02 , -6.27384400324423538E-03 )
( 2.15033502488148204E-02 , -4.22501589566711966E-02 )
( -4.03587526062925694E-02 , -4.92820291309939013E-02 )
( -8.29411186923279808E-02 , -2.94353814757678661E-02 )
( 3.63972478219716997E-02 , -2.38106454706859746E-03 )
( -1.45920799722410802E-02 , 3.22965904555156183E-02 )
( -6.45208528242460777E-02 , 5.81873002930273775E-02 )
( 2.25186451686088529E-02 , -2.74637382492239623E-02 )
( -5.57910336062858170E-02 , -7.68114999233465157E-02 )
( 6.18480032638681482E-02 , -1.36143976389605681E-01 )
( -5.65630534428698262E-02 , 1.24796023395240055E-02 )
( -6.63595389383664219E-02 , -2.11571165711219242E-02 )
x=0,y=3,z=2,t=0
( 4.74725495300173522E-02 , -2.79218611148482100E-02 )
( -1.97608870095242993E-02 , 6.16498147589787659E-04 )
( 1.99633098423127979E-02 , 4.31129103498313279E-02 )
( 2.72539910213792057E-02 , 9.33904079716551538E-02 )
( -1.93771449901909767E-02 , -8.68280154303150559E-03 )
( -6.09067959107561438E-02 , -3.17953008296182268E-02 )
( 2.83198349757728396E-02 , -4.24653794702682108E-02 )
( 2.14332728470024089E-02 , -1.41454144891091319E-02 )
( 2.38733688233020713E-02 , -3.29922095947823707E-02 )
( 2.43783809198228653E-02 , -3.44528081628266564E-02 )
( 2.70553267269365433E-02 , -4.33662044771995631E-02 )
( 5.67359213652017802E-02 , -2.29771190883054227E-02 )
x=1,y=3,z=2,t=0
( 1.17456242457463361E-02 , -1.26247464524295236E-02 )
( 8.51423668604252559E-02 , -6.56035861582515284E-02 )
( -3.18506201125910993E-02 , -4.13117445894393281E-02 )
( 1.73557682347340314E-03 , 1.00360221081255738E-01 )
( 5.46610612618913805E-02 , -2.61682410349643822E-03 )
( -1.08698575005340328E-02 , 8.50612755763661618E-03 )
( 1.43992563562767677E-02 , 1.87709631342160201E-03 )
( 2.13227156580209840E-02 , -4.66019922041700507E-02 )
( 4.79990095182175336E-02 , 5.76893749908905934E-02 )
( 4.80171154006752560E-02 , -1.84971676385667673E-02 )
( -6.97069658934706821E-02 , -1.55575737861842790E-02 )
( -6.37683589049967692E-02 , -1.47607996528451406E-02 )
x=2,y=3,z=2,t=0
( -6.30017156800016798E-02 , -2.43932124820113380E-02 )
( 1.33760762781795634E-02 , 5.48172940463483374E-02 )
( 2.51894048542392786E-02 , -4.94011036884828766E-02 )
( -5.84781317440915271E-02 , 8.89888162729951526E-02 )
( -1.42897542937531173E-02 , -2.32106761090905347E-02 )
( -1.74235815865514745E-02 , -1.26552147514149352E-02 )
( -7.18236118665546430E-02 , -1.28451161122641946E-02 )
( -4.03585092963569363E-03 , 4.72382985818432938E-02 )
( 2.28203427969154750E-02 , 5.73496665606690603E-02 )
( 1.20479705020488381E-02 , 3.83062582665578480E-02 )
( -3.88440658543943301E-02 , -2.88525915395044033E-03 )
( 4.52190946110733391E-02 , 2.17457352520605204E-02 )
x=3,y=3,z=2,t=0
( 5.57100573930194645E-03 , 4.39949995062067500E-02 )
( -3.22427742551077839E-02 , -1.01506974666402960E-02 )
( -2.01172012474717873E-02 , 5.82873090986020248E-02 )
( 5.04525059568023196E-03 , 4.97438122651960371E-02 )
( -4.73862649586731938E-02 , -2.20547701684862055E-03 )
( 1.70451168621820782E-02 , 6.34207438368105184E-03 )
( -2.72030455580289307E-03 , -2.87847730709011838E-02 )
( 7.59686572225538315E-02 , 4.63694365010078324E-04 )
( 3.40094180161577570E-03 , -2.11349356371975383E-02 )
( 9.22648693532773789E-03 , 3.63948557480311963E-03 )
( 1.70200659924488809E-02 , 3.58573058158795296E-02 )
( -8.95658689519509763E-03 , 7.95926828988834378E-02 )
x=0,y=0,z=3,t=0
( -4.18921655492464143E-02 , 8.69483071887378750E-03 )
( 3.08788400756357523E-02 , -7.69160319623952426E-02 )
( 3.93814820127645696E-02 , 1.96803006311213717E-02 )
( 7.02951955431555496E-03 , -1.83593825388166307E-02 )
( -9.04572630098200020E-03 , -4.07195121687339845E-04 )
( 2.01552103281939787E-02 , 5.19563806409872458E-02 )
( -4.05748216445171797E-02 , 5.06270009525141076E-02 )
( 4.02515785495223613E-02 , 4.89157798536272309E-04 )
( 4.59033264055321369E-03 , 8.25009770656840932E-03 )
( -4.63337782182447339E-02 , -2.30961691282742278E-02 )
( 4.11935879057010873E-02 , -3.35705276485797066E-02 )
( 6.55398485559255117E-02 , -1.36671278358208269E-02 )
x=1,y=0,z=3,t=0
( -1.69024821783366266E-02 , 2.86365028299338450E-02 )
( -2.01300220242101625E-02 , -2.38663842493486364E-02 )
( 4.09936410025557654E-02 , 7.05706856206633759E-03 )
( -5.66714531424840628E-02 , 3.42170778473529780E-02 )
( 1.55467855512911382E-02 , 1.78185339892872607E-02 )
( 4.67209190183624952E-03 , -5.06344758957643151E-03 )
( -1.25202594638061486E-02 , -4.50052646922239202E-02 )
( 9.68718303680227849E-03 , -1.44961136836923264E-02 )
( -4.51985267839979388E-02 , 1.67737083171410235E-02 )
( 6.45187187409890835E-03 , -2.23258397476154141E-02 )
( 2.73454691844388642E-02 , -2.39266789208742482E-02 )
( 1.86565037777217946E-02 , 3.69138827170535852E-02 )
x=2,y=0,z=3,t=0
( 1.73275318025156000E-01 , 1.78725457772802264E-02 )
( -6.83495910621527425E-03 , 2.61687953069629393E-02 )
( -1.35344374038531612E-01 , 6.33458966096529658E-02 )
( -8.73179936980088278E-03 , -4.90696563427518856E-02 )
( 1.30851909464452694E-02 , 7.82215975370615518E-03 )
( 4.25227781225090973E-02 , -7.52519342721317836E-03 )
( 1.95626151056293336E-02 , -1.11800091705927279E-01 )
( -3.13402863261097453E-03 , 3.23834341656066820E-03 )
( -4.86595519595841436E-04 , 1.82392167498049360E-02 )
( -2.41946399404667500E-02 , -1.46390885431230272E-01 )
( 4.36293943461747019E-02 , 1.02941411434371299E-02 )
( 1.22108158672636330E-01 , 1.56495383031942242E-01 )
x=3,y=0,z=3,t=0
( -2.31722822319950436E-02 , -1.85539070661595723E-02 )
( 3.94284959950581410E-02 , 2.54046495571703737E-02 )
( -2.19555852549997363E-02 , 2.96866033519535971E-02 )
( -4.77275907260047150E-02 , 3.98587368094189196E-02 )
( 1.05996944504054749E-02 , 2.89384977532794532E-02 )
( 3.22862987528135248E-02 , 2.41088186329358953E-03 )
( -2.65694745896972589E-02 , -1.75431793216220336E-04 )
( -4.08338484968913534E-02 , -3.67023200379980180E-02 )
( -6.28432310682782713E-02 , 1.83854115419398584E-02 )
( 8.19093538943208369E-03 , -1.55433717469152053E-02 )
( -3.61497786587990436E-03 , -8.11983740526179068E-03 )
( 3.98090937783094206E-02 , -2.01715694833511094E-02 )
x=0,y=1,z=3,t=0
( 4.43924934178310526E-02 , 4.07353886779098784E-02 )
( 1.50073149237950256E-02 , 8.42260450451053355E-02 )
( 6.25324085560390389E-03 , 3.06105483060590752E-03 )
( 6.15810291491497054E-03 , -2.04511058095893511E-02 )
( -1.91348634202674478E-02 , 7.78615776941095211E-02 )
( -1.16596231027413250E-02 , 4.91205931994083550E-02 )
( -2.23853392565013555E-03 , 2.94878715224834026E-02 )
( 1.63569333104267994E-03 , 3.19379178730511554E-02 )
( -3.10232814264304532E-02 , -1.05413790615926130E-02 )
( -3.24623301023199001E-02 , -2.99292673839644773E-02 )
( -5.72556894522825710E-04 , 3.09548591584628933E-02 )
( 3.04828198730669880E-02 , 3.62559056245302658E-02 )
x=1,y=1,z=3,t=0
( -5.45176373693145866E-03 , -9.34856042783361041E-02 )
( -2.07399394098628093E-02 , 9.37677470576206429E-02 )
( 1.55648184179613902E-01 , 4.16843685999051389E-03 )
( 5.76306708225660623E-03 , 6.44056954081215771E-02 )
( 5.42091288797222348E-03 , -4.31996947207287721E-02 )
( -8.02526896836951165E-03 , 4.91471681481670947E-02 )
( -1.33116672591906210E-01 , 4.48431920237388273E-02 )
( 1.37310550134555620E-01 , -1.84504658820744405E-02 )
( 1.29912528610386345E-02 , -2.20340874048700931E-02 )
( -6.69896320328911832E-02 , -1.30628249248855688E-01 )
( -3.48887419696942147E-02 , 2.61816034869904631E-02 )
( -7.49160594903515442E-02 , -6.71388491891057315E-02 )
x=2,y=1,z=3,t=0
( 5.69175808174720958E-03 , -2.54524513283947013E-03 )
( 2.76721700107935989E-03 , -3.72986522908278495E-02 )
( -2.26015499589710053E-02 , 6.67153354150626099E-02 )
( -4.17598883535570242E-03 , -6.81511357565804110E-02 )
( 1.05507782999301539E-02 , 2.92882555550437809E-03 )
( 4.96596367964557070E-02 , -7.24488741435420913E-03 )
( -4.55324628873909273E-02 , 1.89848296386709268E-02 )
( 2.42766352793302095E-02 , 5.33172408178848173E-02 )
( 2.32901904870458504E-02 , 3.58032501172805689E-02 )
( 1.30581225812196732E-02 , 2.17815292726147511E-02 )
( 5.72011950643957490E-02 , 1.55166545327311157E-02 )
( 1.84083255510579941E-02 , -1.32606127658624132E-02 )
x=3,y=1,z=3,t=0
( -7.22575052603490614E-02 , 1.14527272076619252E-02 )
( -1.73159679853436832E-02 , 6.76361701142751542E-02 )
( 3.22896624605625571E-02 , -2.42184754443234285E-02 )
( 4.36652012423554593E-03 , -8.17977857417652304E-02 )
( 4.79641373759846501E-02 , -4.24632365559907965E-02 )
( -4.97296769264892469E-02 , -1.10205601444247764E-02 )
( -3.57733464432367088E-02 , 7.75971340738598608E-02 )
( -1.97082317311743603E-02 , 3.89427387419897936E-02 )
( -3.23406550276162594E-02 , 7.60652133326031321E-04 )
( -6.34842991630905767E-02 , -1.32768942979926058E-01 )
( 1.02710168264563195E-01 , 6.38636143437488063E-02 )
( 2.51680833859399128E-02 , 1.41388711521307303E-01 )
x=0,y=2,z=3,t=0
( -3.90732538651127545E-02 , 2.29058067772693955E-02 )
( 3.02466697403759727E-02 , -7.23277168926584300E-03 )
( -2.37486437071865383E-02 , -2.11147152114988385E-02 )
( 3.37370390974721900E-03 , -3.02364968564892631E-02 )
( -1.50203037131420320E-02 , -1.73484071587986927E-02 )
( -2.30569576770917398E-03 , -1.07627789978105449E-02 )
( 3.58928735446558400E-02 , -1.19163385795582819E-02 )
( 3.60248279164910867E-02 , -3.18809991326090281E-02 )
( -1.69547318585967013E-02 , 4.58168606119055827E-02 )
( -2.30604012588796307E-02 , 5.97481799678030376E-02 )
( -3.76534344166627247E-02 , 8.94119614894857417E-03 )
( -1.60885965889507772E-02 , -6.65402277627496347E-03 )
x=1,y=2,z=3,t=0
( -3.28596346935725210E-03 , -6.82436484830603318E-02 )
( -4.10604751948123181E-02 , -4.37610395842968000E-02 )
( -1.43175595577454805E-02 , 5.48207019424448369E-02 )
( 4.61014569874825392E-02 , 1.43235197151051347E-02 )
( -1.81179035219561288E-02 , -1.96135158042901048E-02 )
( -7.32245102230288936E-02 , -3.94865335823592414E-02 )
( 1.17539507761247781E-02 , -7.53210131246891818E-03 )
( 3.75137336786073722E-02 , 3.27086896101657018E-02 )
( 4.85298455016515001E-02 , -3.97938012319396725E-02 )
( -1.77912704640826001E-02 , -2.76220733322523268E-02 )
( -1.27143775758015616E-02 , -1.27052679195452222E-02 )
( 4.92618618974310640E-02 , 1.51359618010128791E-02 )
x=2,y=2,z=3,t=0
( 1.30870525068488092E-01 , 6.95878638906984176E-02 )
( -2.45960871200300440E-02 , -7.30544371338711362E-02 )
( -1.42921727728966247E-01 , -2.53203231175577713E-02 )
( 6.30266935448665078E-02 , 9.00883837762062045E-02 )
( -7.16054743365743401E-02 , -9.24845981206586232E-02 )
( 6.24198402755017229E-02 , -1.06073013222839047E-01 )
( 8.23311506345285743E-02 , 1.08868374497728765E-01 )
( -8.60411854520097691E-02 , 6.91560595108509646E-02 )
( -8.79500467354245447E-02 , 2.99310120351167705E-02 )
( -9.39458714881355808E-03 , -1.54074862816218558E-02 )
( 4.16131268545334304E-02 , -3.88940530581451324E-02 )
( -1.91416541051513227E-02 , 5.85326338366518387E-02 )
x=3,y=2,z=3,t=0
( 2.51944138246520850E-02 , -4.60508711671384352E-02 )
( -1.12024931038808701E-03 , -4.32647502767520842E-02 )
( -5.93264079609849698E-02 , -2.40485965870066050E-02 )
( -5.96602513509769186E-02 , 1.18913214752657849E-02 )
( -5.86257330471291055E-02 , -9.65773953363594645E-02 )
( 7.46831171069258504E-02 , -8.37981442361142130E-03 )
( 1.82739385583511049E-02 , -1.13778707297092635E-02 )
( -7.05632437255191564E-03 , -5.49929811333237963E-03 )
( 8.77964076829262918E-03 , 1.97771374609948050E-02 )
( 4.90681698345193512E-02 , -1.49476139363842655E-02 )
( -7.30114984953390278E-02 , -1.62777077736542090E-03 )
( 2.70960654768129666E-02 , -2.56727657985213950E-02 )
x=0,y=3,z=3,t=0
( 3.20841436954216255E-02 , 3.13256617064861312E-02 )
( -2.46532244874170456E-02 , -2.26040124615855924E-02 )
( -6.61175490424584511E-02 , -6.83811378802281350E-03 )
( -6.28066364280171173E-03 , 5.80513727475408386E-02 )
( -4.25608287287905090E-02 , 4.84093271768544497E-03 )
( -8.61138649990091931E-02 , 3.44729222336085245E-02 )
( -1.81438149155254136E-02 , -6.36873053156022939E-02 )
( 6.74208392520956601E-02 , -5.65789333418505458E-02 )
( 3.87424887019192227E-02 , 4.70342052082960080E-02 )
( -3.41669181722689674E-02 , -1.87994662679415343E-02 )
( -3.65689913623471266E-03 , -3.40239227546746750E-02 )
( -2.41400963613618950E-02 , 1.07120650368300908E-02 )
x=1,y=3,z=3,t=0
( 1.41568167533515837E-01 , 5.13553314818690904E-02 )
( 2.85260826005120649E-02 , -1.03991948003725188E-02 )
( -7.32691242115592334E-02 , 1.75726515563127232E-02 )
( 9.02892562242041952E-02 , 8.17888949018889394E-02 )
( 1.39816379128708257E-02 , 2.58589959687013059E-02 )
( -6.33442478718551083E-02 , -1.97925934115302828E-02 )
( 1.12289911746870974E-01 , -1.80674307756593967E-02 )
( 4.22369217403854164E-03 , -5.33435436947268388E-02 )
( 5.70922701514795655E-03 , 1.29081299220688388E-02 )
( -6.42484375193713708E-02 , 3.04530871860640012E-04 )
( -8.26533732574080693E-02 , -6.57776120706656808E-02 )
( 7.92357413624927009E-02 , -2.69790692721210736E-02 )
x=2,y=3,z=3,t=0
( 6.03507765246822023E-02 , 3.86626738575792731E-02 )
( 2.10710216716524096E-02 , 1.53000636367707360E-02 )
( 7.90800806922475619E-02 , 4.08240195328446950E-02 )
( 6.84880238546884262E-02 , 7.56515500871076177E-03 )
( 1.83801018139739328E-02 , 5.33218937393799969E-02 )
( -1.94968319344236349E-02 , 5.10112214613039558E-03 )
( 1.03825886238615855E-02 , -4.76934887294192117E-02 )
( -4.00209259233070269E-02 , 4.58196149735146524E-02 )
( -6.59631817053020486E-02 , -3.54345490043671274E-02 )
( 1.30307092824351392E-02 , 3.96665936352461612E-02 )
( 7.83810540949968215E-04 , -3.87874762561198211E-02 )
( 6.53261888011469061E-02 , 3.90366445397316852E-02 )
x=3,y=3,z=3,t=0
( -2.48139635547947948E-02 , 2.12890375061816350E-02 )
( 5.84838698554916020E-02 , 1.45148789784696752E-02 )
( 2.20139038776186319E-02 , 7.40374952741854608E-02 )
( 2.43741712074345765E-03 , 2.34894188671378873E-02 )
( -2.04277053104043732E-02 , -5.88855423990728485E-03 )
( -2.32235963434630635E-03 , -1.85709375359154813E-02 )
( 1.22561856192200391E-02 , 9.31895587321207933E-03 )
( -3.69261921787102402E-03 , -3.73211063201910262E-02 )
( 2.96632643860867025E-02 , -2.79153434046542324E-02 )
( -1.50916988116070270E-02 , -3.44344959074280726E-02 )
( -1.49084972803842121E-02 , -3.65191614393624644E-03 )
( 1.71359427192983096E-02 , 1.53133139458290386E-02 )
x=0,y=0,z=0,t=1
( -5.99281662665937520E-02 , 1.69201718036005311E-02 )
( 2.16589426275066999E-04 , 1.16643533396613291E-03 )
( -4.49391820930929303E-02 , 2.48120846080500390E-02 )
( -2.42881898288972095E-02 , -4.06867288155757234E-02 )
( -4.74252607561116771E-02 , -3.23530618317826868E-02 )
( -1.66066824868791076E-02 , 5.30851563686008110E-02 )
( 1.38133062918771171E-02 , -6.30282460716063003E-02 )
( -2.25803747253403124E-02 , 4.93576184305986043E-02 )
( 5.42859874713164450E-03 , 7.02266706099196475E-03 )
( 4.06990474389561929E-02 , -6.98654678366913001E-02 )
( 4.17226846257654493E-02 , 4.11817372969444304E-03 )
( 6.05657193862222110E-02 , 7.21504178870013835E-04 )
x=1,y=0,z=0,t=1
( -3.85685711858267527E-02 , 1.17888912329607871E-02 )
( -2.24702935721938675E-02 , -3.22285629938358006E-02 )
( -6.45881984387022823E-02 , 2.35565881737760940E-02 )
( 9.11854027954040955E-03 , 1.85080169677691551E-02 )
( 3.79900887035095336E-02 , 5.22651360530367731E-02 )
( -4.70143975969360139E-04 , -1.65826237149304945E-02 )
( -3.18382814192084973E-02 , 5.57049101821305709E-02 )
( -3.37592012012831941E-02 , -1.66901484518899093E-02 )
( -5.35149626141386558E-02 , -1.43236441100930770E-02 )
( -2.96602719786205754E-02 , -7.23612617276809533E-02 )
( -5.79788519796670676E-02 , -5.37429300281428227E-02 )
( 4.59177826678854734E-03 , 8.76181732290380599E-03 )
x=2,y=0,z=0,t=1
( -2.71863852390351671E-02 , -1.25366238201431238E-02 )
( -1.46079796765863079E-02 , -9.24633663624069291E-03 )
( -4.70440427515502399E-02 , -3.11504496400837397E-02 )
( -6.06356826657157011E-02 , 2.35657829747944123E-02 )
( 1.22048021037559802E-02 , 6.82907381052096085E-04 )
( -9.21641727443646246E-03 , -2.02269731743870973E-02 )
( -2.55067090404883477E-02 , -2.69880343777134137E-02 )
( -2.09835668633763239E-02 , 1.80386445184421186E-03 )
( -8.77439743126534472E-02 , -2.10171066745847950E-02 )
( 6.25642354006962359E-02 , 5.06627425298641007E-02 )
( -6.61914849074300843E-02 , -6.74362642251757557E-03 )
( 4.57291657038743846E-03 , 4.37011309257805750E-02 )
x=3,y=0,z=0,t=1
( 5.28534411713659225E-02 , 1.20071833329305662E-02 )
( 3.72627207537577776E-03 , -3.25593586857310519E-02 )
( -4.02619915367804365E-02 , 1.13649020068143473E-02 )
( -1.64184588080429454E-02 , -5.07338886213403936E-03 )
( 5.30546563104947883E-02 , 5.72550787189702107E-03 )
( -8.82821537829741633E-03 , 2.31121491207760092E-02 )
( -2.43609143211504509E-02 , 4.11849328171545320E-02 )
( -2.75840472709561885E-02 , 1.06564166310264136E-04 )
( -6.86946335115982964E-03 , 5.48923361489385558E-02 )
( -3.39185876252577415E-02 , 9.09230343413368336E-03 )
( -1.05509260494152405E-03 , -2.41174108237903091E-02 )
( 6.37623895730164703E-02 , -3.39489377048791301E-03 )
x=0,y=1,z=0,t=1
( 3.31296676953405367E-02 , -9.10622366044442841E-04 )
( -2.33541740775374158E-02 , 5.60013275633573088E-02 )
( -4.22338069034863817E-02 , 2.23449874705530377E-02 )
( -2.26770050188283522E-02 , -3.49319456186104882E-02 )
( 2.78775783968164548E-02 , 2.33925875476489672E-02 )
( 2.72785410061180539E-02 , 2.37612588192528534E-02 )
( -1.11111438804078737E-02 , 2.82497415662579660E-02 )
( 1.00540982515219795E-02 , 2.04052941065595572E-02 )
( -9.05201245130788507E-03 , 3.15925775719516078E-02 )
( 1.98994043552177778E-02 , 3.41293613261942352E-02 )
( 1.22331181217248786E-01 , -3.09753341699571805E-02 )
( 2.52085246059340594E-02 , -1.21100543629796501E-02 )
x=1,y=1,z=0,t=1
( 3.60261268003284237E-04 , -6.15702442195790491E-03 )
( 1.84475416172668640E-03 , 6.44749669381582402E-02 )
( 9.37808814087696951E-03 , 2.40305857107925916E-02 )
( 2.32355394394671358E-02 , -4.15245508243978906E-02 )
( -1.47980718963657935E-02 , 1.86703304786854304E-02 )
( -2.57789052830079621E-02 , -4.07413263955233064E-03 )
( -1.93954307085071019E-02 , 6.79617459457876674E-04 )
( -5.56164535827899584E-02 , 3.18497387729854906E-02 )
( 2.70556554988951731E-02 , 1.21531530575090408E-02 )
( 4.18401825650235037E-02 , -3.06360082173178644E-02 )
( -1.72279238922722414E-02 , -4.23543949435211883E-02 )
( -6.50772986737241238E-02 , 5.27239231652339851E-03 )
x=2,y=1,z=0,t=1
( -9.35838392198213090E-03 , 1.09961023960813663E-02 )
( 2.05762192712601669E-02 , 1.44755147732061468E-02 )
( -1.47722106458632006E-02 , 3.75846939085792836E-02 )
( -2.72871282143033467E-03 , 5.12744093928406506E-03 )
( -3.87985881045546932E-02 , -6.23164336156492929E-03 )
( 1.50069632888018105E-03 , 4.13741757920238484E-03 )
( 2.80677171705222619E-03 , 4.33397732336509856E-02 )
( 2.78941501959809948E-02 , 3.86083349213417956E-02 )
( -1.29639002070670306E-02 , 5.33898805284197600E-02 )
( -4.10104210066479652E-02 , -1.02364628907941346E-02 )
( -6.84226669707081459E-02 , 1.84273760161174985E-02 )
( 2.05375921284176033E-03 , 8.39114657635242206E-02 )
x=3,y=1,z=0,t=1
( 3.20463536552281492E-02 , 4.48918427338108970E-03 )
( -1.19122962249808301E-02 , -5.10905288141377117E-02 )
( -2.20665759183677132E-03 , -1.24723450121466788E-02 )
( -2.78862720407241776E-02 , 9.52168796009849466E-02 )
( -3.03702521944942613E-02 , -1.10004719198229794E-03 )
( -8.71047453124613145E-04 , -1.43987455042055741E-02 )
( -3.45868964947269250E-02 , -1.25399378390381178E-02 )
( -8.48061057268587742E-03 , 1.49277500424427959E-02 )
( 9.03550017115294646E-02 , -7.84947258590767451E-03 )
( 3.09163422977264228E-02 , 5.19572736048916559E-02 )
( -6.72212191492747024E-02 , 2.06425516486870228E-02 )
( 1.24664274757455944E-02 , -2.22418519010193980E-02 )
x=0,y=2,z=0,t=1
( 4.48921210814015662E-02 , -1.90353083895729216E-03 )
( 3.68795590093775076E-03 , -3.49842412029113467E-02 )
( 2.43863837374038370E-02 , -1.22881509931773575E-02 )
( -3.90990573151470122E-03 , 5.14159387482261768E-02 )
( -9.61585580289602004E-04 , 3.18545557038227289E-02 )
( 2.90337237803700923E-02 , -2.49468560044544749E-02 )
( 4.68058570218585351E-02 , -3.48094182562673493E-04 )
( 1.61627212952391922E-02 , -2.04707266365099748E-03 )
( 1.65860242568948504E-02 , 2.69077972879543624E-03 )
( -1.80675220709665199E-02 , 3.53824150493082384E-03 )
( -2.53053458738891277E-02 , 1.51398522482137036E-02 )
( -5.13257105728453719E-02 , 9.77948001162804170E-02 )
x=1,y=2,z=0,t=1
( -5.28559215793596507E-03 , -2.55755720328724942E-02 )
( 7.74081260528025200E-02 , -3.17180153279442018E-02 )
( -4.73417619245359717E-02 , -3.53372705971520713E-03 )
( 3.46274799427132990E-02 , 1.05815227747870395E-02 )
( -2.68055080936444295E-03 , 6.85142379866336276E-02 )
( -1.47344109387469689E-02 , 8.80364614480466656E-03 )
( 1.38043980689137799E-02 , 1.60353535280681782E-02 )
( -1.37764822197103225E-02 , -4.08018051358451095E-03 )
( -1.31920365120607366E-02 , 5.08713441316298448E-02 )
( -1.96517247956197114E-03 , -2.00028874184209754E-02 )
( 4.24576838971940998E-02 , -4.18051895523977451E-02 )
( -2.81122543842624723E-03 , -1.28921305477026470E-02 )
x=2,y=2,z=0,t=1
( 5.78120444977290870E-02 , 1.09760503613481730E-02 )
