x=0,y=0,z=0,t=0
( -9.94399881263717495E-06 , -1.50675782053274976E-05 )
( 9.21724833761640952E-06 , 2.77913554781191073E-05 )
( 7.75158698118360613E-05 , -6.68030214552473321E-05 )
( -7.26092282548739410E-06 , 2.11282886076958016E-05 )
( -3.21958748725825069E-05 , 1.47541548840021586E-05 )
( 6.27082809437611292E-06 , -2.23288704761906339E-05 )
( 2.93460686762020237E-05 , -5.74033718077741363E-05 )
( 3.82681998364839426E-05 , 6.32443676684752478E-05 )
( -8.50941768222411537E-06 , 4.21560362769278873E-05 )
( 2.67355290488883237E-05 , -2.34126406960114073E-05 )
( 2.79675670605003068E-05 , -5.81750713391152363E-06 )
( 3.08564749580589299E-05 , -1.14118675715139137E-06 )
x=3,y=2,z=0,t=1
( -1.19775561182266107E-07 , -6.19239379763131530E-07 )
( 7.43505931526307921E-07 , -7.31543979270017417E-06 )
( 2.35552407515247686E-05 , -1.19579932005832029E-05 )
( -2.76702504819072302E-05 , 3.64924816027601832E-06 )
( -8.09998487416666848E-06 , 2.66398933180706461E-05 )
( 6.26068645304422606E-06 , -1.68348339601447957E-05 )
( -2.78263440966335931E-05 , 6.75850795576078949E-05 )
( 3.97363710581763999E-05 , 3.33959251493961797E-05 )
( 2.41342435131736755E-05 , 1.06772762548751137E-05 )
( -2.47712751368703085E-05 , -1.21510081982824216E-05 )
( -7.16033074292377053E-07 , 4.38518584442110584E-05 )
( 2.38666896356383989E-05 , 1.98425687036576974E-05 )
x=0,y=3,z=0,t=1
( -2.51170622756861010E-06 , 1.34681800296924938E-05 )
( 2.73871992699227237E-05 , 2.14961585176461721E-06 )
( 2.66175322358306706E-05 , -8.49754248001738736E-06 )
( 1.38884053082855535E-05 , 2.30315679517926112E-05 )
( 2.13204162652621949E-05 , 4.23735832692308983E-06 )
( 7.05775388446078635E-06 , -1.56955823254433094E-05 )
( -1.11291324585214950E-06 , -4.63766074930845076E-05 )
( 3.90850910296957604E-05 , -2.90778793690236364E-05 )
( -2.19611242899820153E-05 , 1.01618398219028467E-05 )
( -3.21323002585646310E-05 , -2.69717023521595214E-05 )
( -7.56742095089332133E-06 , 3.73088533594192028E-05 )
( 3.09136650586761739E-05 , -7.75008275493446500E-07 )
x=1,y=3,z=0,t=1
( 1.57393345551466742E-05 , 2.54418523658352984E-05 )
( 8.92848434922329061E-06 , 6.20423956371988648E-05 )
( 1.46858567488032868E-06 , -2.45989758540855513E-05 )
( -3.31018417861341931E-05 , 4.17581686756561408E-05 )
( -1.28105804016664313E-05 , -7.65933638672606494E-06 )
( 1.19437686982403495E-06 , -1.51867011788552767E-05 )
( 1.57341816878837072E-06 , -1.07386465004719817E-05 )
( -1.41240599557442172E-05 , -2.09451860118809168E-05 )
( 2.40458318640959085E-05 , -4.15485598218298734E-05 )
( 2.44374223926354390E-05 , -1.36729542339423416E-05 )
( 6.28723924440938273E-05 , 1.56778694807248651E-05 )
( -3.36015075735054893E-05 , -2.40827078229597947E-05 )
x=2,y=3,z=0,t=1
( -1.36378934190300937E-05 , 1.68236310505912560E-05 )
( 3.03925380784789694E-05 , 5.00678312114734407E-06 )
( -1.24856895614038436E-05 , 8.31842503697844632E-06 )
( -4.16046740818041657E-05 , -1.20209955199067074E-06 )
( 3.33952436616590203E-05 , -3.56651087371543242E-06 )
( 2.58111564039209025E-05 , -1.06755152209006335E-05 )
( 6.30591037018301013E-06 , -3.33063781841813546E-05 )
( 3.88439820950547355E-05 , 1.03742995908067467E-05 )
( -2.64200122723205172E-05 , 1.98825154000549171E-05 )
( 5.34305342192553076E-05 , -3.73541114067653455E-05 )
( 1.58400361682486066E-05 , -5.79910061181085096E-06 )
( 1.20276936589782304E-05 , 4.51565634198443412E-06 )
x=3,y=3,z=0,t=1
( -2.02199082581221449E-05 , 6.26433415919868961E-06 )
( 6.51869389337163880E-06 , 2.58506067604717459E-05 )
( -3.67038751596298855E-06 , 1.01408857088440234E-05 )
( 1.78461723078182668E-05 , 3.65714661126574292E-06 )
( 2.73951647271878646E-05 , -1.10967380564335064E-06 )
( -2.20752910047063359E-05 , -1.38479648323664312E-06 )
( 9.91758777258323452E-06 , -9.23948120239854298E-06 )
( 1.71131706022132107E-05 , -4.72626175564276358E-06 )
( 8.46773028696455983E-07 , -2.17394770067572845E-05 )
( -1.87339220074750561E-05 , -4.05700772591014817E-06 )
( 2.06693481788087162E-05 , -9.33187571467922234E-06 )
( 1.67652476719284877E-05 , -4.95267903296673161E-06 )
x=0,y=0,z=1,t=1
( -3.91588079127409667E-05 , 1.38864300323821578E-05 )
( -4.34157807007865736E-05 , 3.63165238845145278E-05 )
( -5.45312939071148289E-05 , -5.01213790306961692E-05 )
( -1.81219770914578445E-05 , 3.27075058197408123E-05 )
( 5.69640940713552372E-06 , -6.35229019118756612E-05 )
( 2.56342480714392168E-05 , 3.68474005445114123E-05 )
( -2.16786691786373121E-05 , 2.56107446647970229E-05 )
( 3.05036144840201578E-05 , 9.64508078336679370E-06 )
( -3.26510832103926266E-05 , 6.81275170854482646E-05 )
( -8.76550329268671792E-05 , 5.74951605228075818E-05 )
( -2.63619033685666959E-05 , -1.96105561633550790E-05 )
( -6.52545801526038907E-05 , -1.96998271986541030E-05 )
x=1,y=0,z=1,t=1
( 2.22862984989872430E-06 , -5.94784892488858590E-05 )
( 7.31851870649936339E-06 , -4.05100688122481157E-06 )
( -1.08302323278892772E-05 , -4.94029910306154941E-06 )
( -4.40164636980186014E-06 , 1.26759908972140772E-05 )
( -2.12550896427754471E-05 , 1.00266320748775947E-05 )
( 1.76661360163882599E-05 , -6.52127633755372738E-05 )
( 2.61723056214664239E-06 , -1.07956644716256196E-05 )
( -1.96550642606138664E-05 , 1.63010147517356864E-05 )
( -8.91290109762784527E-06 , -4.96793913661096960E-05 )
( -6.59979697282195096E-06 , -4.73752723769915393E-05 )
( 1.24276738620619044E-05 , 1.96599692922828266E-05 )
( -5.30552941757235684E-05 , -1.00128087394957943E-05 )
x=2,y=0,z=1,t=1
( -6.56400805758459087E-06 , 1.02570287216005308E-05 )
( -2.16879781731865074E-07 , 5.46997022799401162E-06 )
( -1.00001249969300856E-06 , 4.32193580174280367E-06 )
( -3.04062015010321819E-05 , -1.73018968255245905E-06 )
( 3.53248225964022284E-06 , 7.00949705521459451E-06 )
( 4.93837303160774271E-05 , 7.72009701629607970E-06 )
( -4.78305938056613441E-07 , -2.46513070144871346E-05 )
( 3.08737667028104323E-05 , -2.82083356782712901E-05 )
( -2.84044839432751642E-05 , -2.29015431069451299E-06 )
( -1.95234286300925663E-05 , -1.01710952000072212E-05 )
( -6.37387783779438397E-06 , -1.73110634756435450E-05 )
( 1.29927939370531876E-05 , 4.96237870121500475E-06 )
x=3,y=0,z=1,t=1
( -1.69747148109614023E-05 , 5.08258159571296577E-05 )
( -3.13702093019378007E-05 , 4.49371176666764311E-05 )
( -1.08829167062391774E-05 , 1.03498422229495600E-05 )
( 1.86464003285933959E-05 , 4.36713431523642060E-06 )
( -1.17894567292427491E-05 , -3.66381274628168826E-06 )
( -2.92808186642496562E-05 , -1.48464681034629603E-05 )
( -5.16862027074893636E-06 , 2.31557334401149341E-05 )
( -5.23399115089905753E-05 , 1.12980972194275590E-05 )
( -2.59645639112454960E-05 , -2.87798073048273381E-06 )
( 4.27666853068689752E-05 , -1.68187257244685881E-05 )
( -1.32832208814466455E-05 , -7.31101683427839907E-05 )
( 1.40405907025116285E-06 , 2.27898789736237864E-05 )
x=0,y=1,z=1,t=1
( -1.27913884766065215E-05 , 1.19740179160440036E-05 )
( 3.93811170530993177E-05 , -7.39058232847961829E-06 )
( 3.78983682849159866E-05 , 1.15832681299259354E-05 )
( -3.41464681104316036E-05 , 1.02817765031890344E-05 )
( -2.76582382337575285E-05 , 2.95742347040571724E-05 )
( 2.53934974011521054E-05 , 3.41601324210119117E-05 )
( 5.66692911752481878E-05 , 4.15800250191785200E-05 )
( 5.98240449064737915E-05 , -1.82369201493294856E-05 )
( -3.06550203759323159E-05 , 4.89503639550837466E-05 )
( 2.38093941088406028E-05 , -6.59847979189768009E-06 )
( -4.73572223114045087E-07 , -3.31312805481202830E-05 )
( 1.12596054311960285E-05 , -3.52667516126176211E-05 )
x=1,y=1,z=1,t=1
( 1.50926363421224115E-07 , 4.80828365610534060E-06 )
( -4.49720480285443788E-06 , 3.87494839938836989E-05 )
( 5.06662035862187916E-06 , -3.04705899133312486E-05 )
( 5.17719231923821559E-05 , -2.26603609251471740E-05 )
( 1.09002917393100448E-05 , -1.41940531204502450E-05 )
( -2.64979293957414757E-05 , -1.59016591503315261E-06 )
( -5.26586934899814197E-05 , 1.09127721356775207E-05 )
( -1.71181998347418881E-05 , 1.40956392855243145E-05 )
( 2.72757967452514792E-05 , 9.47833185106437872E-06 )
( -1.43830949233302682E-05 , -2.84751335603455031E-05 )
( 3.10234335042968221E-05 , 7.73405600254497385E-06 )
( -2.89026483847808045E-06 , -1.84139348969946432E-05 )
x=2,y=1,z=1,t=1
( 2.00935251617891019E-05 , 1.01832643452516079E-05 )
( 7.44936003302870506E-07 , -5.24366366996401043E-06 )
( 3.74410951337553888E-05 , 2.49695991272588733E-05 )
( 3.30203093081969605E-05 , 3.89097145767961820E-05 )
( 1.53256741158967875E-05 , -1.90694043428120367E-05 )
( -1.15604323689630231E-05 , 4.47613313121832213E-05 )
( -6.30741028121196606E-06 , -1.12858613218853150E-06 )
( 2.65837970903769277E-06 , 8.65084975035567727E-06 )
( 7.21620982305664130E-06 , 5.36080922920355581E-05 )
( -7.04416345484907348E-06 , -3.34872054471147697E-06 )
( 1.95235869271712652E-05 , 2.09725194290460892E-06 )
( 4.14634540139157835E-05 , 1.42842801971680927E-05 )
x=3,y=1,z=1,t=1
( 1.46239063019519115E-05 , 3.25545518915057084E-05 )
( -1.90811157877330282E-05 , -1.67495265719085219E-05 )
( 1.30243011927508719E-06 , 3.69386227985978136E-05 )
( -8.33978502071669792E-06 , 3.26687015845399819E-05 )
( 4.86481393451639738E-06 , 7.79633515794311756E-06 )
( -1.34993046322373797E-05 , -4.25655397461630980E-05 )
( 2.27683523816291824E-05 , -1.48542395510274761E-07 )
( 9.79171460379510678E-06 , 2.34540154394408019E-05 )
( 7.73560130115832619E-06 , 7.61747813269378033E-06 )
( 3.20484604843581798E-05 , -3.92437221473916189E-05 )
( 3.05467372063592400E-05 , -4.41631248398162906E-06 )
( 4.98142003456781657E-05 , 2.39183580957423055E-05 )
x=0,y=2,z=1,t=1
( 8.16974639434336116E-06 , 4.03727258429881707E-06 )
( -8.95043356715208413E-06 , -1.91347753429583177E-06 )
( -3.16632187949439866E-05 , 3.28637886654826116E-05 )
( 4.29742636948105709E-06 , -4.71034723962311273E-05 )
( -3.19589853252669900E-06 , -1.69124492498572824E-05 )
( -7.80905855846135103E-06 , -2.15715725260071472E-05 )
( -3.93985345526844769E-05 , -7.16609798694942821E-06 )
( -5.37585650261779004E-05 , 1.39288603031024582E-05 )
( 5.00187605392734804E-05 , 8.20726216099891456E-06 )
( 1.90267310532596192E-05 , 1.31693026142395873E-05 )
( 7.18130918652523014E-06 , -5.99369529326652145E-05 )
( -1.23305214093240731E-05 , -8.61764669027170873E-06 )
x=1,y=2,z=1,t=1
( 5.64045791057503164E-05 , 2.55339685995964111E-05 )
( 6.01666993305488259E-05 , 3.28269076768856155E-06 )
( 2.28779654757032520E-05 , -1.64713324432773696E-05 )
( 4.92833267186845730E-06 , -2.95713406959396255E-05 )
( -4.43277547453045005E-05 , 1.24702184934295623E-05 )
( -1.12202077751675267E-06 , 2.06881751973158756E-05 )
( 1.29297522442347995E-05 , -4.94257339478062700E-06 )
( 1.16659312148428777E-05 , -2.15668723497775514E-05 )
( -5.51294534779540168E-06 , 6.81035193457177558E-06 )
( 3.51026333718447892E-05 , 2.35377072276028715E-05 )
( -1.48873122938159716E-05 , -3.99387109138776179E-06 )
( -2.11350892474889904E-05 , -1.91651815624393320E-06 )
x=2,y=2,z=1,t=1
( 2.63781303999694179E-05 , -3.91273994962343552E-06 )
( 8.17776680434592417E-07 , 2.31246891860831052E-05 )
( -4.06340396235958635E-06 , -1.16070262400312380E-08 )
( -2.12847319045676851E-05 , -3.64824910029065263E-05 )
( -1.90958441414516813E-05 , 2.60516518381894719E-05 )
( 2.32412543706103804E-05 , -4.07024803331983303E-05 )
( 1.04624502096339155E-05 , -1.22826566787714767E-05 )
( 8.64123735463091856E-06 , 1.83574654193246559E-05 )
( 2.49799313387661374E-05 , 6.67913498113494069E-06 )
( 1.46123808545669694E-06 , 5.95107983594581847E-06 )
( 1.01857763701840005E-05 , 2.79331798119817461E-05 )
( -5.32172015805128941E-07 , -1.42848699604966083E-05 )
x=3,y=2,z=1,t=1
( -2.83916459856071012E-05 , -5.30155179641867127E-07 )
( 1.66829575290524065E-05 , -2.78036703353208865E-05 )
( 8.83997025220025314E-06 , 5.64132563040995296E-05 )
( 3.59005379543073195E-05 , -3.84689195674959664E-06 )
( 4.77944058385557921E-05 , -8.72052615877757964E-06 )
( 1.54957916119857398E-05 , 1.93624694456038995E-05 )
( 1.65319610110007763E-05 , 8.99411503526041309E-06 )
( -1.29722276062193185E-05 , -1.96965864520383418E-05 )
( -1.84257613245312088E-06 , 3.52742795519087906E-06 )
( 3.06869482020669505E-05 , -4.87453665485787160E-05 )
( -3.03486835829324956E-05 , -1.48227200338564229E-05 )
( 3.50071136732895376E-06 , 4.12777785117144090E-05 )
x=0,y=3,z=1,t=1
( -2.05523234319430921E-05 , -5.44692877020432157E-06 )
( -4.83251694508275514E-05 , 7.01125567830219558E-06 )
( 1.88594751628951045E-05 , -2.10779256728445776E-05 )
( -1.85767717560097114E-05 , -1.08021323002402695E-05 )
( -2.80734357651380211E-05 , -2.74805231559301480E-05 )
( 3.57624870396462915E-05 , -1.67672459110319013E-06 )
( -2.93365787470139817E-05 , 4.40443321940066509E-05 )
( -2.12098473795768563E-05 , -2.70598103803853954E-05 )
( 5.78203156004518667E-06 , 1.00035931379349730E-05 )
( 1.14361449868858669E-05 , 6.50674673611854736E-06 )
( 5.16382987129081509E-05 , 1.44897670210968373E-05 )
( 3.99829782750971834E-06 , 4.85624682968300049E-05 )
x=1,y=3,z=1,t=1
( -5.33587015431015243E-05 , 2.66991618712268273E-05 )
( -4.33058138627082578E-05 , 4.21603438420034159E-05 )
( 5.20711272143446595E-05 , -3.53609013206527501E-05 )
( 2.40652041943780615E-06 , -3.13526892932600371E-05 )
( -6.56910144520867882E-06 , -4.31975192211451369E-05 )
( 8.97080515088181211E-07 , -1.75647135127499922E-05 )
( 1.32882007870481721E-05 , 2.59904465585664244E-06 )
( 2.27444393312356343E-05 , -2.57234218689718011E-05 )
( 3.11960783445512893E-05 , 2.54291328956660794E-06 )
( -3.40940736461157451E-05 , 1.84520055548801733E-05 )
( 8.47920208176029623E-06 , 1.29908009828816187E-06 )
( -1.27709269312750032E-05 , -3.49708146760713940E-05 )
x=2,y=3,z=1,t=1
( -3.19916184019704183E-05 , 2.04711731163615044E-05 )
( -2.63152324108441874E-06 , 2.60106038317069257E-05 )
( -3.18281437906145479E-05 , 3.75890353827058277E-05 )
( -6.67700966270278777E-06 , 1.03080026320631400E-05 )
( 1.05579041286655315E-05 , -3.15664886508731311E-06 )
( -2.34665886837061202E-05 , -1.66150757498175913E-05 )
( -1.72106411238653545E-05 , 1.07292384317170802E-05 )
( -2.01121329959387383E-05 , -4.37224405543823756E-06 )
( -3.54580790461961277E-05 , -1.69842574857040419E-05 )
( -4.62496669744498289E-05 , 1.89199823204660176E-05 )
( -1.02281343055476345E-05 , 1.01793261994154493E-05 )
( -2.85658378925637241E-05 , 3.04708470780255918E-06 )
x=3,y=3,z=1,t=1
( -3.12886146563492990E-05 , -2.87872675732797975E-05 )
( -2.17279382869039469E-05 , -1.38850922398358053E-05 )
( 2.64712471212674677E-05 , -9.45794564305796520E-06 )
( 1.10134475109451381E-05 , 2.51344095509925358E-05 )
( 4.63352922378453420E-06 , 5.16778039754097656E-05 )
( -2.39872516082797662E-05 , -1.56853134717039943E-05 )
( -1.52965681958483943E-05 , -5.79769825188357015E-05 )
( 5.32724632573561489E-06 , -1.43935969231522945E-05 )
( -3.96381837803222921E-06 , -1.19055028480621044E-05 )
( -1.89448238942589354E-05 , 8.01630259464005166E-06 )
( -9.76004691855724676E-06 , -1.53852637760256420E-05 )
( 1.09933484478041709E-05 , 3.80447238816092097E-06 )
x=0,y=0,z=2,t=1
( 2.07044107034957522E-05 , 6.78845572970155313E-05 )
( -1.43276487281446389E-05 , -4.86964653673392983E-05 )
( 5.80653319938612426E-06 , 2.88308933716431218E-05 )
( -3.26582057421925137E-05 , 2.05826616191585825E-05 )
( -1.33259163594382255E-06 , 5.65602109544969541E-05 )
( -3.32704668812563916E-05 , -1.27685761532319661E-05 )
( -3.37859537327874264E-06 , 1.65309227753260159E-05 )
( 2.81611794077191905E-05 , 5.54363963152782727E-05 )
( 2.93004364770686376E-06 , -2.23548566482419629E-05 )
( 5.15420358454509857E-05 , 2.02187105090607204E-05 )
( -2.99960461088110260E-05 , -1.20576103873934545E-05 )
( 2.23156927652229310E-06 , 5.12357039253494878E-05 )
x=1,y=0,z=2,t=1
( 6.77444833620393408E-06 , -4.14141087462638590E-05 )
( -2.72754858606945576E-05 , 1.11719573306748828E-05 )
( 7.78911530517541590E-06 , -1.29010526434230755E-05 )
( -4.61576709116444899E-06 , 2.13569550161406423E-05 )
( 3.37438983345908841E-05 , 1.43208929142499669E-06 )
( 4.25688440286919385E-05 , 3.40564139211236140E-05 )
( -3.15370479795867341E-05 , 6.06939299951584347E-07 )
( 1.42411223928668322E-05 , 1.90252316173411122E-05 )
( -2.36314030829939758E-05 , 8.46212358992716794E-06 )
( -4.36171731201042465E-06 , -3.62711185157776146E-07 )
( 7.32048605141217804E-06 , 2.51936568532000132E-05 )
( -1.38086241281418252E-05 , -5.21955803423448632E-05 )
x=2,y=0,z=2,t=1
( 1.14759182706651658E-05 , 2.31158781576605259E-05 )
( 6.69638167284287694E-06 , -4.54356864518006362E-06 )
( 1.59286444221027576E-05 , 1.78760563557494903E-05 )
( -8.96684178559719605E-06 , -2.79203103369833726E-05 )
( 1.46548910665704907E-05 , 7.57879322695600031E-06 )
( 2.27030064352081515E-06 , 1.20911668017430280E-06 )
( -4.58569556947713839E-05 , -4.69891148048088821E-05 )
( 1.74456557432010447E-05 , -2.38930947592450840E-05 )
( 6.72288341025846639E-06 , -2.61440461754665561E-05 )
( 4.81318872601519906E-05 , -1.57982831410122402E-05 )
( -3.22081114707338078E-05 , -4.19957463112951597E-06 )
( -2.46394875952283763E-05 , -1.60058105587861267E-05 )
x=3,y=0,z=2,t=1
( -8.86557018205420240E-06 , 2.98803397567114651E-05 )
( 9.96662573555590208E-06 , 3.36615555958648085E-06 )
( 6.25644027816520248E-06 , -1.60178648649219505E-05 )
( 1.92622637033864176E-05 , -3.86068679327755931E-05 )
( 1.48454882793028642E-05 , 1.89682663263536525E-05 )
( -1.23364386165474980E-05 , -2.43961518974036906E-05 )
( -2.40389593328692193E-05 , -3.66081078294284163E-05 )
( -1.74056944466414441E-05 , 7.13932210476545617E-06 )
( 2.74507698860449919E-06 , 1.23970575940409663E-05 )
( 3.36958412827201387E-05 , -7.50282300668606217E-06 )
( -2.32147103694140946E-06 , 1.54075327124868004E-05 )
( -2.50062227241141938E-05 , 1.28356283814660222E-05 )
x=0,y=1,z=2,t=1
( 4.10987564666426817E-05 , -3.21768838634428151E-05 )
( 2.56523251764853980E-06 , 3.10638278370682885E-05 )
( 1.58238805809684751E-05 , -1.25638771270424675E-05 )
( 1.04674450155981597E-06 , -3.96085901326518646E-06 )
( -1.56714324732224079E-05 , 4.29973191728101384E-05 )
( -6.42585399439147545E-05 , 2.37087971585293930E-05 )
( -5.45633463742800737E-06 , 3.14390546245128954E-05 )
( -4.10687811826224687E-05 , 1.54806776280817772E-05 )
( -8.54753881886297400E-06 , 2.71381374491012510E-06 )
( 1.21580765844429070E-05 , 2.01628094185618229E-05 )
( 1.97632339578196469E-05 , 1.20129610949352698E-05 )
( -4.46927787039185111E-06 , -3.34129986999328905E-05 )
x=1,y=1,z=2,t=1
( -1.94954462287476736E-05 , 2.22682560235401480E-05 )
( 1.37700520424513212E-06 , 2.74251687914278859E-05 )
( 1.73223924820961509E-05 , -4.89810020584287016E-06 )
( 3.44601799378144912E-05 , 3.68734713706645985E-05 )
( -3.66858645029700026E-05 , -4.02010023066167271E-05 )
( -3.16039338081578088E-05 , 2.59240143786545148E-05 )
( -6.78707099342865025E-06 , -4.52320287905795090E-05 )
( -3.35089031400260203E-05 , -1.66541243628415243E-05 )
( 3.98695678414455893E-06 , 4.14790843371538975E-06 )
( -2.41161216912760381E-05 , -2.69630684448297693E-05 )
( 3.23301939056447254E-06 , 1.66972935345226259E-06 )
( -1.95445270019079717E-05 , -3.81178883542899653E-05 )
x=2,y=1,z=2,t=1
( 2.64453152191031543E-05 , 3.85452080768429070E-06 )
( -3.50337622179868488E-05 , -2.28889462496982074E-05 )
( 1.88164441128314008E-05 , -2.02959242676013663E-05 )
( -1.48525996415692101E-05 , -3.21798649434186846E-05 )
( 5.14257983814169365E-05 , 1.36407155590024097E-05 )
( -5.33232048777439993E-06 , -5.90890964399674854E-05 )
( 1.16146321861926409E-05 , 1.98488300899357501E-05 )
( 1.92164751831950827E-05 , -7.44432776057783226E-06 )
( -1.17070835346981795E-05 , 1.79190976388963229E-05 )
( 5.34282544143784761E-06 , -1.21225217684145800E-05 )
( 1.29480470274525366E-06 , -4.19820119376527424E-06 )
( -1.85004763099665396E-06 , 2.17302586938784563E-05 )
x=3,y=1,z=2,t=1
( -7.64673757364136977E-06 , -2.61211037862586361E-05 )
( -8.44660067625346112E-06 , 3.46349123395656683E-06 )
( 1.58979339547745074E-06 , 1.52355310946613341E-06 )
( -3.50309548739686675E-05 , -1.52216351894020075E-05 )
( -2.64517645637102905E-05 , -2.95070674255665277E-06 )
( 1.21541323039180628E-06 , 1.91049381188785750E-05 )
( -3.00810901689304875E-05 , -9.09254021982123579E-07 )
( -9.39883967329400337E-06 , -2.51189512937502609E-05 )
( -4.87093202715958318E-06 , -1.76773758573597962E-05 )
( -1.57718653603367484E-06 , -1.69295889726643947E-05 )
( 3.47015725854163827E-05 , -1.20842553679272199E-05 )
( -2.92984043648251794E-05 , -8.18297409347166117E-06 )
x=0,y=2,z=2,t=1
( -1.02407470621099549E-06 , 1.83741860968477442E-05 )
( -9.41562328985614299E-06 , 6.37604611338827515E-06 )
( -1.81330337329167698E-07 , 3.01533238977106687E-05 )
( 1.41069316711703694E-05 , -1.39313702919272504E-05 )
( 2.38247400034993533E-06 , 5.22114171880029939E-06 )
( -1.39687837121905530E-05 , 1.95643190753297269E-05 )
( 1.53752978544278059E-06 , -2.47707547781335908E-05 )
( -1.73949935028430602E-05 , 1.27800027605089993E-06 )
( -3.21531130252082945E-05 , -3.13792292759448134E-05 )
( 3.62797335395234510E-05 , -3.34550519218855565E-06 )
( 4.21443893984131352E-06 , 2.35962134579759000E-05 )
( 2.79186171582054534E-05 , -4.66873948118296141E-05 )
x=1,y=2,z=2,t=1
( 2.99739255923001511E-05 , -2.87325048220124977E-06 )
( 2.48148170301584876E-05 , 1.34893035290077437E-05 )
( -2.71721755620939729E-05 , 4.45380185381080056E-06 )
( 1.69630432434823017E-05 , -4.47364517162110535E-05 )
( -1.42171747852460685E-05 , -5.01235075345727248E-06 )
( 3.19359564725691479E-05 , -2.79796900064220938E-05 )
( 1.97183044010443963E-05 , -2.17748109793905402E-06 )
( -6.77064053345981225E-06 , -3.11333396755798607E-05 )
( 8.49734842515510841E-06 , -3.38899073146087463E-05 )
( -1.19602010848239957E-05 , 2.03723587258320329E-05 )
( 1.49675422337460400E-06 , -1.45021250688949508E-05 )
( 1.47951441522592515E-06 , 6.60066162188831219E-05 )
x=2,y=2,z=2,t=1
( -3.00374317388405238E-05 , -2.78294588195501232E-05 )
( 1.31780777775903187E-05 , 3.86061316701182453E-05 )
( 6.10849483814329188E-06 , 1.11366667043697070E-05 )
( -2.51546806421382898E-05 , 3.78745958485316581E-05 )
( 4.45496650107239341E-05 , 9.83139616465645357E-06 )
( -9.05808721215784493E-06 , 1.55086068492118673E-05 )
( -1.02921857371308172E-05 , -4.25997706533183871E-06 )
( -9.29197107416707305E-07 , -1.04064958611222992E-05 )
( -1.01863259516006666E-05 , -3.50560905709118182E-05 )
( 1.69834096939224030E-05 , -1.62041647640575232E-05 )
( -1.83916772449184002E-05 , 2.04536044001005267E-05 )
( -1.52524400560609494E-05 , -2.08194428019647441E-05 )
x=3,y=2,z=2,t=1
( -2.04678582071497604E-05 , -6.96125273147911096E-07 )
( -5.93647968317010074E-05 , 3.71976034416881214E-05 )
( 5.77018487600549981E-06 , -9.75773735504740998E-06 )
( 1.15954388829198339E-05 , 9.09759361371737122E-06 )
( 1.16051486173229912E-06 , -2.34679438084381421E-05 )
( -6.44686733358739452E-06 , 5.42307026233573138E-06 )
( 1.34231656961476664E-05 , 2.54863969720643373E-06 )
( -2.67249059434017890E-05 , 2.64431473350378882E-05 )
( 5.39072964532344353E-06 , 1.19554905391539421E-06 )
( 3.18114226819672037E-05 , 5.89686368521509863E-06 )
( -3.42316276670143427E-06 , 1.36076282826330934E-05 )
( 2.59900387721908990E-05 , 9.82045589549364914E-06 )
x=0,y=3,z=2,t=1
( -2.25419649197139885E-05 , -1.71729411667578480E-05 )
( 2.72204296437794299E-05 , -5.19840321967274575E-06 )
( -5.06246746065854391E-06 , 3.54086637932443467E-05 )
( -1.33300968255127864E-06 , -5.86537407264401008E-05 )
( 2.76792392049106709E-06 , 3.19848487359631589E-06 )
( -8.41126335222500783E-06 , -5.33507736065320809E-05 )
( -5.10585456982376532E-07 , -5.27644316704192600E-06 )
( 4.77241625391210183E-06 , 6.70087191239665139E-06 )
( -3.87761015456207104E-05 , -6.00639707407916282E-06 )
( -1.99432570318791268E-05 , 7.31728749358685575E-05 )
( -1.51075849357595100E-05 , 1.46235486340242114E-05 )
( 4.65202674541341385E-05 , 6.34918365483805541E-05 )
x=1,y=3,z=2,t=1
( 2.30590195310449305E-05 , -5.10506656001394788E-05 )
( 3.77377852943677605E-06 , -1.65238654161729999E-05 )
( 2.48322547762054789E-05 , -2.71437151597516268E-06 )
( 3.31752168816809630E-05 , 8.84988021579525518E-06 )
( -4.40994245274656992E-06 , -2.48337206589562410E-05 )
( -3.96204540590136820E-07 , 8.43355604786745104E-06 )
( 6.12183350131575595E-06 , -4.82014373002015922E-05 )
( -5.84738336510161836E-07 , -1.11124294645165036E-05 )
( -3.18636281693596851E-05 , 6.88449519873648208E-07 )
( -5.36081499481862384E-06 , -4.47630379281097748E-05 )
( 8.25495225490275117E-06 , -2.07620625440743122E-05 )
( 1.87822260866123670E-05 , -4.20998307575331642E-06 )
x=2,y=3,z=2,t=1
( 2.16346882961767169E-05 , -4.10032162697013038E-06 )
( 9.31251105011923709E-06 , 1.28746363279318808E-06 )
( 1.66145454285210336E-05 , -8.69112787884434977E-06 )
( 2.48413233890973661E-05 , -1.06545197303750531E-05 )
( 1.89703309992725902E-05 , -3.86836403746506952E-05 )
( -5.56665327460011957E-07 , -3.17073820097899100E-05 )
( -3.69426298276277751E-05 , 2.58880543910180331E-05 )
( -3.47709330276848582E-05 , 3.52758615373681317E-06 )
( 7.47675216609477669E-06 , -1.43947898911041407E-05 )
( 3.23136494278301574E-05 , 3.34891321827782142E-06 )
( -8.02774037234108465E-06 , -1.93260867950576126E-05 )
( 4.60297264562367247E-06 , -2.69527864138431970E-05 )
x=3,y=3,z=2,t=1
( -3.12352175700744868E-06 , 2.90118136891594783E-05 )
( 4.89955602237433731E-05 , 2.40489452835949003E-05 )
