index: 0
( 1.94974432828529511E-09 , -5.28914521321561505E-10 )
( 5.96843649712052643E-10 , 6.10539936475121384E-10 )
( 9.52755244473454604E-10 , -5.17845151047537630E-10 )
( 7.55195867468726456E-10 , 5.68783109031214724E-10 )
( -6.48805130979988763E-10 , -5.52302762969406486E-10 )
( -3.19391523850664324E-10 , -4.17289664405212441E-11 )
( -9.63005111247242676E-10 , -2.36336635482668299E-10 )
( -3.27956058172038998E-10 , 4.00092151884817749E-10 )
( 1.45075250651872622E-10 , 7.25894265541214491E-10 )
( 1.32009365276183908E-09 , -3.69592267780933885E-10 )
index: 39
( 2.75931671758963686E-10 , -1.09324507077763486E-09 )
( 1.77386780541622611E-10 , 7.19760898040593054E-10 )
( 1.03583539408017772E-10 , 2.15686495234769064E-13 )
( -4.61698003436588806E-10 , 8.66267509573429803E-10 )
( -7.54708281795150635E-10 , 8.73334477716519553E-11 )
( -4.25330743265831385E-10 , -1.54922295051489125E-09 )
( -9.75797058212105576E-11 , 1.14727246135043285E-09 )
( -3.30800026175434138E-10 , -6.67313379614956944E-11 )
( -9.19914110831859857E-10 , 1.22441899190238972E-09 )
( -5.12029950752278502E-10 , -9.97132149232398220E-11 )
( -1.13978695472233204E-09 , -4.85720113349367136E-10 )
( 1.24316325295348878E-10 , -6.21136602789347985E-10 )
index: 40
( 6.03445798896929967E-10 , -5.39059127549754592E-10 )
( -9.97764463522827699E-10 , 1.22172223697554793E-10 )
( -2.03970205606116649E-10 , -1.27876767956759663E-09 )
( -4.27715433986993863E-10 , 4.67787885974869660E-10 )
( -6.60828365036195912E-10 , 1.19270956279091423E-09 )
( -3.49436600529488791E-10 , 6.30489514181896838E-10 )
( 9.62516966952766347E-11 , -2.86034618416361061E-10 )
( -8.06494868267314857E-10 , -8.89721969827548137E-10 )
( 1.46207105675688359E-10 , -8.08260325686897769E-10 )
( -7.00016436088521471E-10 , -7.78470231788070310E-10 )
( -4.63334993659990891E-10 , -5.64033367201675165E-10 )
( -1.02158605066910388E-09 , -1.51613176058016359E-10 )
index: 41
( -5.49705540456107537E-11 , 1.26471060607086665E-10 )
( -7.68910516494203346E-10 , 1.09878309153121938E-09 )
( -1.64460782223002804E-09 , -2.38297982815554672E-10 )
( 1.52138187467239093E-09 , -8.05129826672123725E-10 )
( 9.31673332346206090E-11 , 6.62879824582789989E-10 )
( 4.06786502170318771E-10 , -3.00976465898674452E-10 )
( -2.57356564801063817E-10 , -5.40581071357426255E-10 )
( 2.01960471903993005E-10 , 2.49779005822882017E-10 )
( 9.03005301060133614E-10 , -3.30501755376215347E-10 )
( -2.07149297031752832E-10 , 1.25461159970438071E-09 )
( -3.57871263623605350E-10 , -8.21998143292771762E-10 )
( 6.70409416272936606E-10 , 7.92936530007136298E-10 )
index: 42
( -7.25811330987919723E-10 , -8.35837889752169233E-10 )
( -7.55447319718654332E-10 , -7.27147588454914435E-10 )
( -2.72244762594228436E-10 , -3.87438158241527166E-10 )
( -1.59938102543775993E-10 , 7.03002777406848677E-10 )
( -3.65497336137193273E-11 , 1.28728351620715365E-10 )
( -1.06364952556445481E-10 , -2.20485268934375738E-10 )
( -1.02595306814750377E-09 , -1.04910829270609505E-09 )
( -2.91204563798764959E-10 , 5.81296787108636045E-11 )
( 1.96522613943799572E-10 , -7.72439423982817546E-10 )
( 1.22150703277102078E-09 , 1.04930072806385870E-10 )
( 3.05941965745878422E-10 , -4.87512449889892603E-10 )
( 1.23510870174279323E-10 , -9.27515145862298877E-10 )
index: 43
( 5.40494797723699810E-10 , 1.51004399244869871E-10 )
( 4.22723471505387976E-11 , -3.76328774244832185E-10 )
( -1.00084906196129183E-10 , -1.20728511619239588E-10 )
( 1.77380949714932772E-09 , -1.98850237098687602E-10 )
( -3.32531468574417774E-10 , 1.05322187841248728E-09 )
( 4.45331266319008041E-11 , -8.09482852111396566E-10 )
( -7.67734793993053346E-10 , -1.99339478251408651E-10 )
( -4.24664124473874389E-11 , -7.25515020041099025E-10 )
( 3.51003135349927730E-10 , 7.48312366294163114E-10 )
( -1.45065783957027184E-10 , 4.80885239187222642E-10 )
( 4.85257242565063243E-10 , 9.51942215505781825E-10 )
( -9.80286086398592395E-10 , -1.75255288122219794E-09 )
index: 44
( -9.12256506827033889E-10 , 1.12603691905639382E-09 )
( -1.33397083820061986E-09 , 5.60709287092131923E-10 )
( 4.08943725483462237E-10 , 2.61020162855597650E-10 )
( 6.78971489841274486E-10 , -4.37088454034131836E-10 )
( 4.52330383463809163E-11 , -3.94835232155077538E-10 )
( 4.46038885201521503E-10 , 6.73328421432636272E-10 )
( 3.66587551736706763E-10 , 1.56181267678634847E-09 )
( -1.02811596871086094E-09 , -5.63360550917411310E-10 )
( -8.73955224411569124E-10 , 3.16148300126962985E-10 )
( -3.78573749440644467E-11 , -1.04199008736964157E-09 )
( -1.51157798989553847E-10 , -8.29276713818322039E-10 )
( -1.48692312946093069E-10 , 1.32539557545014324E-10 )
index: 45
( 8.79860598706415754E-10 , 9.25670075436186185E-10 )
( 9.01237536145742923E-10 , -6.47507761070313934E-10 )
( 4.96455042340449114E-10 , 7.09937510166438669E-10 )
( 9.30689493714440708E-10 , 3.85949971636150706E-10 )
( -2.77276016144883294E-10 , 5.87034839075293801E-10 )
( 3.77748762090904781E-10 , -7.70936406386453595E-10 )
( 3.67646575353296089E-10 , 1.10888083018515795E-10 )
( -8.00680166114033491E-10 , -1.05574888968752882E-09 )
( -1.48269426001743969E-10 , -1.03136683617254360E-09 )
( 1.21492407193306020E-10 , -9.49291226470136640E-10 )
( 3.40027878404333733E-10 , -4.24080020830055204E-10 )
( -3.91889275106943239E-10 , 1.69006591133997388E-10 )
index: 46
( 6.19704512444201944E-10 , 4.39282914089076879E-11 )
( 5.34991815493551323E-11 , 1.14626743843177928E-09 )
( 1.24501616635443679E-09 , 1.02220016159178267E-09 )
( 1.00401415967655051E-09 , 7.80755659866100554E-11 )
( 5.69697296557106347E-10 , -2.37431127946592521E-10 )
( 6.69474787602380187E-10 , 5.43002807490769938E-10 )
( -3.80753349790065475E-10 , -2.38526954276685131E-10 )
( -7.13384044228236351E-10 , 3.76189749090832754E-10 )
( 1.46449029739070908E-10 , -6.89798415166795808E-10 )
( 1.01735799490800092E-09 , 1.11765412278096035E-10 )
( -7.99688816253410498E-10 , -8.29818689855447593E-10 )
( -1.37025884765036041E-09 , -1.98761521394792458E-10 )
index: 47
( -4.64559582404855978E-10 , 1.29253606953115158E-10 )
( -1.06688958659880750E-09 , 4.90533153464649441E-12 )
( -6.86841134336093330E-10 , 1.39132763402452669E-10 )
( 9.07937304900034353E-10 , -6.13956189760038216E-10 )
( -1.74219267154294068E-10 , -2.93086715652952093E-10 )
( -3.32767877928367252E-10 , -2.17951434243401509E-10 )
( -8.14308674611450358E-12 , -2.58956925407483909E-11 )
( 1.57021454694124460E-09 , 1.21958666968262174E-09 )
( 8.71878570943590910E-10 , 1.17188291147220843E-10 )
( 2.75403309329923744E-10 , -4.52405012989568349E-10 )
( 5.16113819333537941E-10 , -1.11875146834885550E-10 )
( 1.25122828419122637E-09 , 1.04936253096445422E-09 )
index: 48
( 1.00644668814787076E-09 , -8.95695616398405618E-10 )
( -3.16270265961692822E-10 , 3.33917015856889384E-10 )
( 1.38242025741118751E-09 , 3.57325184780052263E-10 )
( 1.40894691295826533E-09 , 3.08189593941839441E-10 )
( -2.50967076756214777E-10 , -4.26728685937556769E-10 )
( -6.90850806869594981E-10 , 3.70113903687329509E-10 )
( 4.15689657069967321E-11 , 6.64494115810347152E-10 )
( -1.52678356119990045E-09 , 3.45585432489056726E-10 )
( 5.77816471690212647E-10 , 8.11790521961966726E-10 )
( 2.41880508200022307E-11 , -2.29934639344221180E-10 )
( 5.47768689436265057E-10 , -2.02763974110470872E-09 )
( -1.72567890710842275E-10 , 8.23224960566042532E-10 )
index: 49
( -6.60064476278839914E-11 , 1.78116560136207158E-10 )
( 5.03366410899879886E-10 , 6.82096521508735002E-10 )
( 8.44147197512779735E-10 , 1.90620090111912467E-09 )
( 1.86884213527098771E-10 , -6.69957340787924658E-10 )
( 7.06338221129157572E-10 , -3.15533889542653705E-10 )
( 1.34573213847467738E-09 , 3.71865304897073660E-10 )
( 6.01018589630517636E-10 , -1.92436416244240853E-10 )
( -2.71748125583198975E-10 , -3.91492854132043994E-10 )
( 6.78925726690541002E-11 , 6.79591949825986768E-10 )
( 1.66709629216930099E-09 , -3.69263318186894056E-10 )
( 6.65321418164995094E-10 , -8.02987770023712091E-10 )
( -5.36474313865006870E-10 , 2.49533147548119450E-10 )
index: 50
( 2.52450280737917379E-11 , 7.24400166757596790E-10 )
( -1.22601331524510806E-09 , 1.59919130564688632E-09 )
( -4.89380357078048149E-10 , -4.81975243628494259E-10 )
( -9.33426712296881601E-10 , 4.94128258910230832E-10 )
( 2.96022311450726449E-10 , 2.09148115870270462E-09 )
( 8.90827370291804901E-10 , 7.81526542684407011E-11 )
( -8.86438427629602831E-10 , 5.92208684848725623E-10 )
( 6.73152198399031190E-10 , -1.17502778275656281E-10 )
( -1.96256195295022247E-09 , -8.14579590676187195E-10 )
( 1.38614993675558129E-10 , -1.19745650095358068E-09 )
( -1.05924560934855259E-09 , -9.43738540501938779E-10 )
( 1.06428986692283517E-10 , -2.91320993408026360E-10 )
index: 51
( -1.12745561280692992E-09 , -6.97041858954684330E-10 )
( -8.14609183110914418E-10 , 2.77639670449112402E-11 )
( -7.60832725621068698E-10 , -7.92370030625320371E-10 )
( 4.42367680580750685E-10 , 1.40127692865191699E-09 )
( -5.52420866134811220E-13 , -6.36657648073307267E-10 )
( 2.14361298159473375E-10 , -3.73582919617645426E-10 )
( 5.66661317654542993E-10 , 6.41001606435364097E-10 )
( 4.67671474949877357E-10 , 7.46759837158829526E-10 )
( 4.12183327421304625E-10 , -1.15615083862612580E-10 )
( 1.50003574655044096E-09 , -8.69737829152983998E-10 )
( 7.36233393354324975E-10 , -4.25925273408847202E-10 )
( -9.01324958400199313E-10 , 6.47357315073313285E-10 )
index: 52
( 1.44094893167562417E-09 , 8.95483682935783674E-10 )
( 9.65725458859031497E-10 , 1.93862310890514092E-09 )
( -1.24305510311296037E-09 , -7.13781174263316826E-10 )
( 1.39151315035701162E-10 , -6.07109780797839728E-10 )
( -1.43131704359702800E-09 , -1.13879133968120203E-10 )
( 5.08126541404892936E-10 , 6.88232874174534130E-10 )
( 6.96646211243938545E-10 , -3.32702721262590721E-11 )
( -1.76736211581802879E-10 , 5.38105300343863186E-10 )
( 4.90168943389747280E-10 , 4.24645681421510260E-10 )
( -2.62036420167687070E-10 , 5.62668745509043304E-10 )
( -3.46275606007026979E-10 , -1.43824284574305794E-09 )
( -3.00036290820950956E-10 , 3.29491673300285065E-10 )
index: 53
( 5.27385642290387834E-10 , 5.25013594904097215E-10 )
( 9.56938974697530542E-10 , -2.05149603764266878E-10 )
( 1.15561271080229052E-10 , -8.41601283534984352E-10 )
( 3.51392938117523486E-10 , 1.09898526229091737E-09 )
( 4.85134934297832352E-10 , 3.97758651134972723E-11 )
( -5.85558332462358379E-10 , 2.80294661654445440E-10 )
( -2.70502813812239855E-10 , -9.62026799346249021E-11 )
( -7.31826456841784606E-10 , -6.00266209753843362E-10 )
( -1.52971825572347672E-10 , 4.10382529964967436E-10 )
( 8.87823042496971484E-11 , 7.94563025561307421E-10 )
( 4.54458216576578444E-10 , 8.29486355449967634E-10 )
( -2.67889037769744317E-10 , -2.05427190109496458E-10 )
index: 54
( -5.67202752392536080E-10 , -9.36901360691694012E-10 )
( 3.57897974396714794E-10 , -5.96165323583454006E-10 )
( -2.94124667091091198E-10 , 6.50969909689830937E-11 )
( 6.89689984906049611E-10 , -6.22519722439493590E-10 )
( 8.82364277992321998E-10 , -7.77564288111615146E-12 )
( 1.09904161555112254E-09 , 5.40978499172178183E-10 )
( 9.92147264530272718E-10 , -4.55214711062983144E-10 )
( -2.71871477582617898E-10 , -1.68161438519539282E-09 )
( 6.37723779676000624E-10 , -6.67413595817724969E-10 )
( -9.25414518290665474E-11 , 1.28106719731094619E-09 )
( -5.12848727804840881E-10 , -4.66053866006457338E-10 )
( 2.08147790691616493E-10 , 1.01478434071442843E-09 )
index: 55
( 3.85031705185320158E-10 , 2.12988796219986573E-09 )
( -1.05595488922737105E-09 , 2.31465651952006749E-10 )
( -1.91330211369834571E-10 , -5.35806543912053955E-10 )
( -7.82045151789772664E-10 , -5.39926368989897677E-10 )
( 7.92260046713800155E-10 , 3.20594009722771971E-10 )
( 2.55064208195625729E-10 , 1.96381680879838657E-10 )
( 7.90144276790458535E-10 , 1.90932241445754848E-09 )
( -1.05009219835108940E-09 , 4.88580183815037178E-10 )
( 2.73813359909900163E-10 , 1.26065302988150373E-09 )
( -2.71154542738735657E-10 , 6.35252610228604699E-10 )
( 5.94221462143545429E-10 , -3.04642884857211487E-10 )
( -8.18860493104157081E-10 , 1.19287498433306559E-09 )
index: 56
( -9.21897385416925214E-10 , 8.06849095763402466E-10 )
( -2.16667355484434854E-10 , 8.63108513234446709E-11 )
( 7.09487224752679347E-10 , 3.16848256274393721E-10 )
( -1.01587892276388025E-09 , 4.52073353712050086E-10 )
( 7.99930707283952465E-10 , -4.36050658679276287E-10 )
( 1.00682683326714801E-09 , -7.30533216850724711E-10 )
( 6.84693541659614537E-10 , 1.62093174992062876E-09 )
( -1.78953752743330278E-10 , 7.81299398253457349E-11 )
( -6.06176393001530645E-10 , -4.59855376632816248E-10 )
( -7.65910864877500674E-10 , 6.79889231752666780E-10 )
( 2.05137277261304934E-10 , 6.01545298400685998E-10 )
( 1.07029505014067482E-10 , -9.05814639234067550E-10 )
index: 57
( -3.36874522978105152E-10 , -2.20460711597257577E-10 )
( -1.09779302326547621E-10 , 1.27731070370539508E-09 )
( -1.04592970460821888E-09 , -1.36511297742017576E-09 )
( 9.68647403026660436E-11 , 8.81961224105128200E-10 )
( 3.47226217237851371E-10 , 1.26184740245225669E-09 )
( 4.35068230321143776E-11 , 5.18708103527574769E-10 )
( -1.05086039780901399E-10 , -1.71011599500304292E-09 )
( 9.76290503955774249E-11 , 4.47950646574742163E-10 )
( 4.23957382754044563E-10 , 1.02285588998757080E-11 )
( -1.82189554277705218E-10 , -5.56667204594864472E-10 )
( -1.32022637862812706E-09 , -2.85138225172251845E-10 )
( -4.54332377609774637E-11 , 1.67510955537426097E-09 )
index: 58
( 6.74102048577101292E-10 , 1.62441243315824987E-11 )
( 1.53450741014204816E-10 , -3.74782641101751115E-10 )
( -7.79210548091392933E-10 , -1.81143378290920099E-10 )
( -2.75244279041382469E-10 , 9.84577136425037066E-10 )
( 4.00484893723840263E-10 , 1.05348695480395657E-09 )
( -1.56741798031113411E-09 , 1.76817725989077554E-10 )
( -1.31409958089816101E-10 , 5.97552290337702312E-10 )
( 1.46187940888329705E-09 , 6.75854486870799981E-10 )
( 1.28448823250511706E-10 , -3.67264089885307740E-10 )
( 5.24882813916711220E-10 , -2.38868473824873672E-10 )
( 3.97508563370831515E-10 , -1.56697299980562294E-10 )
( -7.64194786252320159E-11 , 9.31482677818194212E-11 )
index: 59
( -2.17264917393782739E-10 , -1.34859496580156478E-09 )
( 6.96149560599675260E-10 , 1.68861864293328404E-09 )
( -3.26499198461912672E-10 , 7.78024765200823940E-10 )
( 1.18313847340591092E-09 , -1.23767666998676497E-09 )
( 6.85484301822289147E-10 , 2.15672113684446632E-10 )
( 3.71734681178461554E-10 , 1.49830839801670035E-09 )
( 7.70257314878097274E-10 , 4.08329576789022759E-10 )
( 1.47984716535291754E-09 , 2.25602864540908939E-10 )
( 4.85913415062694131E-10 , 3.10075393410807671E-10 )
( 1.03788007535017260E-09 , -4.19934550879847015E-10 )
( 7.24965979662367736E-10 , -9.32306408266516046E-10 )
( 1.28438862773524172E-10 , 7.39352594760441066E-10 )
index: 60
( 1.64504667690584584E-09 , -6.42097552411309789E-11 )
( -7.30861350014961436E-10 , 1.93897825485234334E-11 )
( 1.46731489762285403E-09 , -2.62475798588745360E-10 )
( 1.94289113623903827E-10 , 2.35391586702982570E-10 )
( 6.52317678667512621E-10 , -1.61853457771145835E-10 )
( -1.33200251142984100E-10 , 6.97922361268161839E-10 )
( 1.41297811144848866E-10 , 4.46756778453933616E-10 )
( -9.16813142538754187E-10 , 9.32030972123831010E-10 )
( 1.14339262111736406E-09 , -2.83602131323973408E-10 )
( -2.27689922863452286E-10 , -6.00231944664424596E-10 )
( 8.39876760624213383E-10 , -5.77631782569326038E-10 )
( 6.68012639778704604E-11 , -1.64241186719098271E-09 )
index: 61
( -1.10851281815937061E-09 , -1.96306935876400147E-10 )
( 1.32926830431096692E-09 , 3.13153706231994493E-10 )
( 5.57842805215240764E-10 , -4.19031988768651416E-11 )
( 1.35498960004456556E-10 , 7.49832163017309606E-11 )
( 5.09333616102252300E-10 , -8.28050553488255973E-11 )
( -9.60931791347607314E-11 , -1.63624630173548207E-09 )
( -4.05787850320752713E-10 , -5.75944256719158015E-10 )
( 2.97054754550884053E-12 , 1.44043076866873539E-10 )
( -4.21470324416346833E-10 , 1.12226992001077253E-09 )
( -6.89286493363663872E-10 , 9.77661003817190188E-10 )
( 7.44233851659737083E-12 , 1.12739998224002347E-09 )
( 1.03206883877011047E-10 , 1.07718525452607611E-09 )
index: 62
( -1.31815619417369954E-09 , 5.88428322022396799E-10 )
( 5.74755995996411461E-10 , 4.03818323056160448E-10 )
( -4.48098720305707414E-10 , -7.08912170928693235E-11 )
( -2.43878659200188536E-10 , 1.12868794206903791E-09 )
( -3.16891676653654342E-11 , -4.59455823824000938E-11 )
( 7.91832662808249647E-11 , 6.62396540671726907E-10 )
( -1.33954409111316459E-09 , -4.67914507553840214E-10 )
( 1.46215333322796988E-09 , -7.54047639613464423E-10 )
( -4.23544470559996545E-10 , 1.02324551863374026E-09 )
( -4.18912625391810396E-10 , -9.80073502067989671E-11 )
( -4.69860836960453379E-10 , 7.28226868053216358E-10 )
( 5.65321036071474786E-10 , -2.41744510851089818E-10 )
index: 63
( -1.30320743941557732E-09 , -7.83133693718528985E-10 )
( -8.07667539446111347E-10 , 1.14917751532603463E-09 )
( -2.16681435560364410E-10 , 3.71106045331761913E-10 )
( -2.27204395781576528E-10 , 1.04576379614816843E-09 )
( 6.65675861211638739E-10 , -9.94462572395484830E-10 )
( -1.17005849262276502E-10 , -7.20990892124657496E-10 )
( 1.82549595137407015E-10 , -9.52077680849244300E-10 )
( 9.05057162527895736E-10 , 9.22025809156312810E-10 )
( 1.39329536203987386E-09 , -9.16695263813061632E-10 )
( 2.93233662722405456E-10 , -1.82839937962568644E-10 )
( -4.44813275216612802E-10 , 1.25184023718179227E-09 )
( -5.75292096641601046E-10 , 8.15363552363516667E-11 )
index: 64
( -5.45391461900352337E-10 , -3.04263327301686966E-11 )
( 9.12967751231169532E-10 , 1.28555485142280594E-09 )
( -2.88435692335567124E-10 , 3.27093485943011199E-10 )
( 1.98762408653652739E-10 , 1.00653960801233445E-09 )
( -1.22399019312775854E-09 , -4.29036956420553331E-10 )
( -7.58520855513341015E-10 , 1.28461176598164592E-09 )
( -9.40957251409501265E-10 , -6.26737058009026499E-10 )
( -1.08666660313883536E-09 , -6.72774913047133093E-10 )
( 1.43729912558856994E-09 , 6.04135684375988754E-10 )
( 7.02230607787086402E-10 , -3.33073665628367761E-11 )
( 1.34606876137232546E-09 , -8.20282350075538453E-10 )
( -3.47963582661136893E-10 , 6.38865199041220750E-10 )
index: 65
( 8.85302267290583462E-10 , 9.42750787886087295E-10 )
( -7.98013342221123675E-10 , -3.72909669234764344E-10 )
( -3.31384809271632181E-10 , -7.44674861747177727E-10 )
( -3.72369370248772825E-10 , 8.97523308822457298E-10 )
( -4.02124580535257392E-10 , -3.90372711959564859E-10 )
( -1.66902076994725939E-10 , -8.23545531665627277E-10 )
( -5.81288139767605419E-10 , 3.25723158473142258E-10 )
( 4.11862496654070070E-10 , -1.02795478684679576E-09 )
( 8.41405486682581465E-10 , 9.58666733619822877E-11 )
( -5.07325903917989031E-10 , 1.23557331658699821E-09 )
( -5.00955286781602780E-10 , -2.68312566070740199E-10 )
( -3.54586796297530817E-10 , 6.70006583536682995E-10 )
index: 66
( -7.68429144784138760E-10 , 1.37043914505299611E-10 )
( -3.59355447155827026E-10 , -1.72401160731615384E-09 )
( 4.33530430238416876E-10 , 8.75545811219171257E-10 )
( 4.65668280610187869E-10 , -7.05109569642090845E-10 )
( -5.97802214908675110E-10 , 1.69702545368583210E-10 )
( -7.18907942256654463E-11 , 4.20342804744674784E-10 )
( -2.72114435867724158E-10 , 2.75807462404674899E-10 )
( -8.99947891083265069E-10 , -9.73501664729042176E-10 )
( -1.20908428662203923E-09 , -2.38857838527799181E-10 )
( -1.06956147779748578E-09 , 3.06668510036326895E-10 )
( 4.06621681303974369E-10 , -7.77702237633932900E-11 )
( -3.77989678517759009E-10 , 2.74367435665403011E-10 )
index: 67
( -4.97998523850959774E-10 , 9.76081550397828258E-11 )
( 4.12072442326151841E-10 , -4.85508753176899563E-10 )
( 3.39939629523197557E-11 , 5.27981091312108181E-10 )
( -6.19629994479524039E-10 , 2.61055027579709143E-10 )
( -2.82729897384591578E-10 , -9.55453379065947038E-10 )
( 1.75346003066005879E-10 , -6.28636138256912779E-10 )
( 4.00255765484911138E-10 , 5.37494530310336854E-10 )
( 5.92105428621993662E-10 , 1.68103483460582597E-09 )
( 9.77895071270333800E-10 , -3.75463440112277913E-10 )
( 1.37186672322072306E-09 , 8.00855797309823741E-10 )
( 1.66816907637066449E-09 , -8.29069570022538665E-10 )
( -3.62086998261166897E-10 , 2.61827499220525058E-10 )
index: 68
( 2.19776861291490234E-10 , 8.21228216577564615E-11 )
( 2.35202538335472847E-10 , -5.10323485632542601E-10 )
( -5.82734312933958639E-10 , -5.36226945441163706E-10 )
( 6.47076069939956998E-11 , -4.82275003452174978E-10 )
( 3.92039211400801126E-10 , 5.39420326513967980E-10 )
( 1.43607940998451179E-09 , 2.42173561420109300E-10 )
( 4.79071418977892931E-10 , -5.09600927654718575E-10 )
( 2.21036858874300622E-10 , 3.04739063537267050E-10 )
( -1.99428711737056999E-10 , 2.11371984850444295E-09 )
( -6.80903796791272485E-10 , -2.01264339798852509E-12 )
( -5.62896786115201427E-10 , -9.91260476561815942E-10 )
( -1.29606073941489742E-10 , 1.04989455481335590E-10 )
index: 69
( 3.83977740020916932E-11 , 4.76715679362994489E-10 )
( -4.06071627761781453E-10 , -4.30113373173458770E-10 )
( -1.29423046460578939E-09 , -8.21243436874212647E-11 )
( -7.45520183870343553E-10 , -2.12653314898988805E-10 )
( 4.56314780391751541E-10 , 1.37708289980117459E-09 )
( 1.35298638906384800E-10 , 1.04152789528993244E-09 )
( -3.54838230559253463E-10 , 2.28338040942577132E-10 )
( 2.96237972596789042E-10 , -8.21511309231025433E-10 )
( 2.21095479336565909E-10 , -1.56786029460614744E-09 )
( 2.51522057551013356E-10 , -6.72351848698532873E-11 )
( -3.68012913371612052E-10 , -1.48307898026373249E-10 )
( 4.90080092039040344E-10 , 1.64017010723100670E-09 )
index: 70
( -7.94678604503634433E-10 , -4.90321095867625232E-10 )
( 1.03002286014305349E-09 , 1.03516364601163979E-09 )
( 2.41895841801676963E-10 , -1.12451717086254607E-09 )
( -4.52816483982645240E-10 , -5.70454582960622785E-10 )
( -4.21056288014158560E-10 , -3.84020016931330761E-11 )
( -3.48193880361119066E-10 , 7.67067277388253937E-10 )
( 3.54660876721764827E-10 , -3.73936805430106919E-10 )
( 6.33166148105217499E-10 , -2.04407624921778894E-10 )
( 2.87717128239266399E-11 , -4.53473405393229520E-10 )
( -3.18437174365287894E-10 , -3.86948491588198240E-10 )
( -1.98297363896507330E-10 , 1.01852873462880978E-10 )
( -8.53652869799837087E-10 , -5.32177351077641493E-10 )
index: 71
( 4.54066126288405738E-10 , 1.00045731152521319E-09 )
( 6.32745241496524622E-11 , 4.71586436258503565E-10 )
( 1.57703946390955567E-11 , -9.85565202449610866E-10 )
( 4.60146797652806275E-10 , -4.05688465548299728E-10 )
( -1.19316199622535324E-09 , 7.31348744024982624E-10 )
( -1.20510764110464389E-09 , -1.08569787620217625E-10 )
( 7.31190425870939259E-11 , -1.73322527506188982E-10 )
( 1.67811025852557913E-09 , 1.56812546240906105E-09 )
( -2.69637196558076344E-10 , -2.18354327800831909E-10 )
( 1.03692715076476423E-09 , -5.08601795303438712E-10 )
( 8.02369829799412381E-10 , -4.43160709258361657E-10 )
( -5.43787373815193156E-10 , -3.20115912303090448E-10 )
index: 72
( -3.08829528549470587E-10 , 5.89307369377466739E-11 )
( -1.12083081459105137E-09 , -5.68809938899563544E-10 )
( 8.30384873109380776E-10 , 7.22298169428980259E-11 )
( -5.34637174957893669E-10 , 5.06261734668549392E-12 )
( 6.11233936504151451E-10 , -1.91682603786088336E-10 )
( -1.07745300128806824E-10 , -8.84314526522519818E-11 )
( -1.76782736286411816E-10 , 3.79746389317513857E-10 )
( -1.67991872659966466E-10 , 6.57212381175087714E-11 )
( 4.72397467312822553E-10 , -2.37104939406582718E-10 )
( -1.43287351158239771E-09 , -1.75122943658608659E-10 )
( 9.39506455117366819E-10 , -5.12207055032288628E-10 )
( 2.87424655957254331E-10 , 2.77239999076130004E-10 )
index: 73
( -3.79692667134273571E-10 , -8.76528761345224525E-10 )
( -4.33129465039658272E-10 , 3.87955153527311934E-10 )
( 8.55989439345593683E-10 , 2.05031599454616410E-10 )
( -1.22550708898686123E-09 , 2.34641744442018438E-10 )
( 5.10825400406584670E-10 , -3.53312500387043872E-10 )
( 7.03851566092571841E-10 , 8.19697326620012289E-10 )
( 4.21380006020101019E-10 , 6.46274040417542460E-10 )
( 1.18050532795265082E-09 , 4.88983003367052565E-10 )
( 5.48639045259795474E-10 , -2.46422570980016474E-09 )
( 5.60573161442703773E-10 , -1.34996468658433030E-10 )
( -3.61601260245987695E-10 , 5.89432372982726653E-10 )
( -5.36665680712961401E-10 , -1.68098811926920692E-10 )
index: 74
( 1.31748102213938093E-09 , -9.54449851836716604E-10 )
( -8.66253351009102667E-10 , 1.02968587831633284E-09 )
( 2.86464687495380927E-10 , 4.07659791616784387E-13 )
( 3.33959514017407622E-10 , -1.11406685288808031E-09 )
( -3.66612324080017742E-10 , -8.65762230496387078E-10 )
( 4.31955761750426216E-10 , -1.07837973306173541E-09 )
( 7.17012212156846470E-10 , 1.27843389550526919E-09 )
( 1.12742334777433331E-09 , -1.54894625115717993E-09 )
( -5.50520894009965654E-10 , -3.96649045252457028E-10 )
( 2.63778104826648202E-10 , 6.86687838389531385E-10 )
( -8.72746316129674497E-10 , -9.57604324549129713E-11 )
( 3.86606864872888567E-10 , -6.38496372463335673E-10 )
index: 75
( 1.26290606610661782E-10 , -1.12863152625246615E-09 )
( -1.43718734230206000E-09 , -6.52453954617041118E-10 )
( -1.28972739089823130E-09 , -1.30368177491934610E-10 )
( 1.62266989120844456E-10 , -1.11374956785232558E-09 )
( 5.78390230283342727E-11 , 4.09642898264367388E-10 )
( 3.75068376242539149E-10 , -2.84045398217395017E-10 )
( -6.33060038790554262E-10 , -3.63398843382310876E-10 )
( -6.59708958157535328E-10 , -1.84058904494547632E-10 )
( -1.26255817825790013E-10 , -4.63112942326124664E-10 )
( 5.83566978614519800E-10 , -1.44828108828763272E-09 )
( -9.38881328216725467E-10 , -1.35785542844107910E-10 )
( -1.20981727423249719E-09 , -1.79466109064572767E-10 )
index: 76
( -2.07430166177737675E-10 , -4.39729656143501824E-10 )
( 5.41829005963655893E-10 , 7.55832522223855350E-10 )
( -1.18951885689338831E-09 , -8.73908498529697909E-11 )
( 5.78945021655970604E-10 , -3.20485989649172147E-10 )
( -8.43181364828754339E-10 , 9.28730038737602164E-10 )
( 5.32596836222068123E-10 , 5.80888012603812857E-11 )
