index: 0
( -2.19008758247791801E-08 , -3.32693000702766971E-08 )
( -8.69035748520996122E-09 , 4.57070486721179328E-09 )
( -7.36754476004921361E-09 , -4.96649304825439953E-09 )
( 2.84478745780327538E-08 , -3.35561884838528472E-08 )
( -2.86426591167946228E-09 , 2.67416071526163642E-08 )
( -6.33637782582793637E-09 , -3.48991768058601681E-09 )
( 2.22090960072111105E-09 , 9.95978091960667611E-09 )
index: 77
( -8.25387577547108798E-09 , 7.32785076343785750E-09 )
( 4.24355351934032952E-09 , -7.11928555873732844E-09 )
( -2.61392473456407733E-08 , 7.33767565776999959E-10 )
( 8.15264966008308792E-10 , -3.93805282814801347E-08 )
( 2.36377038160400093E-08 , -1.71464691484488246E-08 )
( -2.04558789023754451E-08 , -2.21539242898307028E-08 )
( -3.43615203092382024E-08 , -1.15423639286873369E-09 )
( 6.41592442721141227E-08 , -2.73164594942130383E-08 )
( -1.92529262636614479E-08 , 3.60804708733661631E-08 )
( 1.98889508070664066E-08 , -1.98451632042387670E-08 )
( 1.04454772190054425E-08 , 2.25267802867045754E-09 )
( -1.49510734165474036E-08 , 1.18378112536210775E-08 )
index: 78
( -1.92490280394997022E-08 , -1.39604546004347462E-08 )
( 1.18771993962501472E-08 , 1.92033526758017062E-08 )
( -4.16118694394230495E-09 , -3.96760198642994030E-08 )
( 1.42191256348881788E-08 , -7.72843316699379344E-09 )
( -1.76716401055798101E-08 , 2.08867524835034999E-08 )
( -6.61947155896052383E-08 , 2.43518780480138834E-08 )
( -1.16569033766237522E-08 , 2.73962585907740467E-08 )
( 1.71482719015458564E-09 , 3.37352504655613471E-08 )
( 1.72492294741681519E-08 , 1.07119187788805975E-08 )
( -2.11825479216565297E-08 , -4.42324659455573990E-08 )
( -2.39995657062923583E-08 , 1.15214396158594054E-08 )
( -1.78237123853701485E-08 , 1.32909488440407832E-08 )
index: 79
( -5.42385728401233283E-09 , -3.56007697083964292E-08 )
( 4.82069867333048890E-08 , -8.75398550215390603E-09 )
( 6.22103407291336869E-09 , 9.84892008807532828E-09 )
( 2.02981907551283788E-08 , 1.89266497003568429E-08 )
( -4.36620333841345483E-08 , -1.33433661965759190E-08 )
( 1.69429792112037725E-08 , 1.80025059247273258E-09 )
( -3.76836931704608939E-08 , -4.95964045232781341E-09 )
( 1.17205245111007838E-08 , -1.07456993925094172E-08 )
( 2.19430038737262056E-08 , -8.35603173490268894E-10 )
( 2.05537624871598792E-08 , -2.85597126997349168E-08 )
( 8.70698105281985662E-09 , -1.36403054230693210E-09 )
( 2.20657406162042901E-08 , -1.69039490756504885E-08 )
index: 80
( -1.25959902665938983E-09 , 1.81276363812978585E-08 )
( 3.07698235129201784E-09 , -5.93214806206302782E-09 )
( -4.07589761260079550E-09 , 8.17105174105084707E-09 )
( -1.60406344798750088E-08 , 5.55038094462889285E-09 )
( 2.38709511644457789E-10 , 1.23745561045537409E-08 )
( 1.97202092461989283E-08 , -2.48069585257142163E-08 )
( -2.20667762185272176E-08 , 6.17222499965174657E-09 )
( -3.05273946283590694E-08 , 3.03164586387775477E-08 )
( 1.45522469261247356E-08 , 3.04231648146211387E-08 )
( -1.29196947903276195E-08 , 1.63733692772614972E-08 )
( 3.59959850264088780E-08 , -4.32283926174382572E-09 )
( 2.13121381553856102E-09 , 2.46838467953252669E-08 )
index: 81
( -3.37486138750329439E-08 , 1.28316094483532695E-08 )
( 1.30185034588039384E-08 , -7.14522435363228573E-10 )
( -1.50212639413636387E-08 , -4.03679916893508042E-09 )
( -2.75760718987794450E-08 , 3.09427725491519552E-08 )
( 1.63869066173513870E-08 , -7.86103562905549473E-09 )
( -1.41556067302718953E-08 , -3.92417638732112703E-08 )
( -4.71116549328360026E-08 , 2.06125734488098670E-08 )
( -4.59364674544415557E-08 , -9.10434226905284387E-09 )
( -3.17876132254782967E-08 , 5.71908973309511474E-08 )
( 5.15477825376505661E-08 , -1.19949437682169559E-08 )
( -1.24827631908413411E-08 , -1.57621891297551605E-08 )
( -3.50824062465131284E-09 , -9.84871004044525372E-09 )
index: 82
( 1.79893616167695907E-08 , 2.77905754083108135E-08 )
( -1.29278474055702998E-08 , -2.28712201586688561E-08 )
( 5.78644981316567210E-09 , 1.09339250116590311E-08 )
( -6.92889820452970127E-08 , -5.37774407754530768E-09 )
( -3.33299701499539005E-08 , 3.47681323259857382E-08 )
( 2.62639548441300410E-08 , -3.20775194992412588E-08 )
( 2.17602064079353328E-08 , 1.56614508674999399E-09 )
( 5.77707849103768228E-08 , 6.04273307130352219E-09 )
( 1.56422068106667836E-08 , -1.79110044133911232E-08 )
( -4.90004178548878470E-10 , -7.96758491928619307E-10 )
( -1.80393739131052825E-08 , 3.64298481426477397E-09 )
( -2.01900213805277591E-08 , 1.49007584374489028E-08 )
index: 83
( -2.10893046048094487E-08 , -1.05631694363537519E-08 )
( 3.23819073678962721E-09 , 3.93174915679712608E-08 )
( -2.52637656340161237E-08 , -3.47511372118400800E-08 )
( -2.14552160622484664E-08 , 1.12309665239194054E-08 )
( -1.12922179252680428E-08 , 3.61089846339355455E-09 )
( 2.18281316581053427E-08 , 2.81829429882947326E-08 )
( 8.79046390720995299E-09 , 7.49532284726876687E-09 )
( 1.60864047483749359E-08 , -2.40288816467395377E-08 )
( -3.46605007331830383E-09 , -1.11192152012630032E-08 )
( 3.08619902782950228E-08 , -3.80431632169885471E-08 )
( -1.95606401473120063E-08 , -3.91267500760658449E-08 )
( 3.83024049232195284E-08 , -3.36329818684367995E-08 )
index: 84
( 3.56144546414682183E-11 , 9.08918692659677950E-09 )
( 1.14706057492812841E-08 , -1.05761775424487685E-08 )
( 3.28039576712913818E-08 , 1.91170949744993044E-08 )
( 6.78568183365371898E-09 , -1.43242456813807404E-08 )
( 7.23334632341071236E-09 , 5.84195830475739057E-09 )
( -2.95445167493169918E-08 , 2.69162580178576851E-08 )
( 6.21880342105103803E-09 , 1.52746030747434697E-08 )
( 7.72843094227439349E-09 , -1.92071562510658774E-08 )
( -9.92669037332396198E-09 , 1.97892042250680625E-09 )
( -9.27764758997896059E-09 , 9.60693681291051354E-09 )
( -5.55995930052636820E-10 , -4.03004640656481992E-09 )
( -2.04411722027179727E-09 , 1.33068564850059074E-08 )
index: 85
( -9.56622018187894288E-09 , 1.08187516044317336E-08 )
( 3.39654599441748786E-08 , 3.22089040686412438E-08 )
( 2.41193735570072677E-09 , -2.34532540344125133E-08 )
( -9.68943702035187762E-09 , -1.76685605226886227E-08 )
( -7.17980133436805078E-09 , -2.60970659939444687E-08 )
( 1.23993692073821363E-08 , 5.92897705105082492E-08 )
( -2.39596951370940291E-08 , 7.40523715023353240E-09 )
( -4.18911377298729663E-08 , -1.31653366255892596E-08 )
( 8.65953339452641977E-09 , 1.23741606055304704E-08 )
( 1.22093186391416102E-08 , -1.71911951699991295E-08 )
( -5.44795968004247169E-09 , -1.29062035880501422E-08 )
( 2.64794049828265477E-09 , 1.48193663596321530E-08 )
index: 86
( 2.84937377206016621E-08 , -2.50172060046947970E-09 )
( -2.91565075760092802E-08 , 7.31739794609759239E-09 )
( -1.93752234801206627E-08 , 1.00071804942168126E-08 )
( -1.35041248173199773E-08 , 9.56666001044462692E-10 )
( 1.82247283338800941E-08 , 3.71261921404925501E-09 )
( 8.71571700677951196E-09 , -1.93524806407380276E-08 )
( 2.77813272370986377E-08 , 1.57329942843500629E-08 )
( 1.70698510466391251E-08 , 9.48450856370524446E-09 )
( 1.96925694942521566E-08 , 1.90154234810979994E-08 )
( 1.39205464269661909E-10 , 1.02952793599092096E-08 )
( -6.33079314607036433E-09 , -1.83777687230644076E-08 )
( 1.23214868321687873E-08 , -9.84370025573318873E-10 )
index: 87
( -2.04473772831229022E-08 , 2.04418862610647017E-08 )
( 9.37931592359979764E-09 , -7.51770436348754958E-10 )
( 2.54552145634299026E-08 , 4.61046021606679462E-09 )
( -1.56839014442205478E-08 , 1.27243623570942095E-08 )
( 7.02803564414974601E-09 , 4.79718065080672234E-09 )
( 1.39919893334858945E-08 , -2.01586594799572725E-08 )
( -1.79232564775106186E-08 , -3.23194923277149804E-08 )
( -6.24398999877805206E-09 , 5.52864552449012024E-09 )
( 4.22903993413332028E-08 , 3.37234413058599728E-08 )
( -2.89232779817438654E-08 , -8.76470111584119868E-09 )
( -2.21806937196717597E-08 , -9.51459464535607254E-09 )
( -7.75910290944182654E-09 , 3.47822876590746642E-09 )
index: 88
( 2.30444797637929664E-08 , -2.82222719705453030E-08 )
( 1.35165286945593368E-08 , -5.53612673947929802E-09 )
( -2.09580798917517640E-09 , 1.44985703658678810E-08 )
( 1.38339326960614788E-08 , 3.20048749433990624E-09 )
( 2.73579218903498619E-08 , -4.38416267606271855E-09 )
( 1.45712006434107492E-08 , -1.88563312875657829E-09 )
( -1.30201905836158000E-08 , -9.06288643163583687E-09 )
( -2.49087237546072690E-08 , 1.71151974507416987E-08 )
( -4.15537590149433870E-09 , 1.45579559413725612E-08 )
( 1.67280891861762945E-08 , -1.67696957204897150E-08 )
( 2.19046554857054961E-09 , 2.92713804583668666E-08 )
( 2.91871710354188946E-08 , -2.22672308046609817E-08 )
index: 89
( -5.43711948213946264E-09 , -3.19205354458891738E-08 )
( 6.66048895926209776E-09 , 2.69876803028972817E-08 )
( 1.32744679355772935E-08 , 1.78440392059291282E-08 )
( 2.03784752335366531E-08 , -2.00475030765014737E-08 )
( -2.87261311255354451E-08 , 1.17067581636076174E-09 )
( 1.82234328609092520E-08 , -1.10207796739638342E-08 )
( 3.70985749577106761E-08 , -6.27171091184817809E-09 )
( 2.19726737567357437E-08 , 3.14205868732416895E-08 )
( 1.93775549769885073E-08 , 1.30521968726370323E-08 )
( 6.53516161338068255E-09 , 3.49133238864340712E-09 )
( -1.24146141047622178E-09 , -1.25743587528583375E-08 )
( 4.74487730906729355E-09 , -1.42960085450160909E-08 )
index: 90
( 1.00134106289592659E-08 , -1.98264892470420646E-08 )
( 9.10184587900778714E-09 , 4.23534552573315723E-08 )
( -5.35563342671586125E-08 , -8.71195947761979227E-09 )
( 5.37176162206316034E-09 , -2.15310062730889391E-08 )
( 2.94091954477526652E-08 , -1.58351301658410350E-08 )
( 1.47123662959381550E-09 , 7.75625431744375691E-09 )
( 2.88379960720952675E-08 , -5.05372727588541491E-08 )
( 3.09153230786917725E-08 , 1.50674810794887379E-08 )
( 6.27671856346356819E-08 , 4.28162462060160996E-09 )
( 4.07296666363349120E-10 , -1.61989838284969642E-08 )
( 2.49001071778612610E-08 , -1.35261037061279804E-08 )
( 4.48525061540423773E-08 , -4.80679569640001801E-09 )
index: 91
( -7.58499972208879582E-09 , -2.46002987297554514E-09 )
( -9.44336852520424348E-09 , -1.71078513558285047E-08 )
( -2.97359525840932181E-08 , 2.25873298508056433E-08 )
( 3.28320256916237531E-08 , 5.51405045353951839E-09 )
( 8.31584365215399199E-09 , 2.33319845175391242E-08 )
( 2.26846517476093339E-08 , 8.08943004013858049E-09 )
( 3.04485762610273118E-08 , -8.27700387917899861E-09 )
( 5.80319029745189348E-09 , 2.41810285189568396E-09 )
( -1.29793106741060983E-08 , 1.92275263069835266E-08 )
( 2.24990651783288137E-08 , -1.63935584913391354E-08 )
( -6.72941434681117487E-09 , 1.35858043344773219E-08 )
( -3.13322995776903451E-10 , -3.45198418481485654E-09 )
index: 92
( 1.30960822368843301E-09 , 1.06587362131542546E-08 )
( 7.29337597952796171E-09 , 2.91432512352297867E-08 )
( -4.89134798494796547E-08 , -2.73201619249660243E-08 )
( 7.43513648071946936E-09 , 8.63726222894081365E-09 )
( 2.21289466338553696E-08 , 3.61758809355766436E-08 )
( 2.77136384074086661E-08 , -1.92561634403367872E-08 )
( 4.62499533255491480E-08 , -1.19486373121228830E-08 )
( -2.77714732362248459E-09 , 3.78499956314476632E-10 )
( -1.91426797709636132E-08 , 1.05813547172646849E-08 )
( -7.20213735767025442E-09 , 9.19298386039739624E-09 )
( 3.58168231892126836E-10 , -1.77829941029498262E-08 )
( -3.12184386774947792E-08 , 3.24887356905627931E-08 )
index: 93
( -4.29993443002177361E-08 , 6.11994728988644575E-09 )
( 1.34321245677105159E-08 , -7.79907556649493530E-09 )
( 3.15795254628468137E-08 , -1.98886716397421918E-08 )
( 6.68846767965755211E-08 , -4.94579386844693702E-08 )
( 4.10785166343276065E-08 , 4.53310435898593362E-09 )
( -9.55238772097884016E-09 , -4.75186707223832190E-08 )
( -7.03532920955155596E-08 , 7.24144895942289094E-09 )
( -4.45739766861330815E-08 , 6.27455708344631124E-09 )
( -3.01260846475524148E-09 , 3.70984063512296854E-08 )
( -1.23943569246084591E-08 , -4.24562762771223748E-08 )
( 3.29622968822547917E-09 , 3.95987411730035508E-08 )
( 2.14314434567132730E-09 , 8.07898770899125884E-08 )
index: 94
( -1.56144030129973032E-08 , 1.60303614394625153E-08 )
( -5.05273121507200930E-09 , -2.58882688458244456E-08 )
( -2.93627967508287359E-09 , 2.02117206902569948E-08 )
( 1.46798811252416827E-08 , 1.15873560384303488E-08 )
( -1.12821321868551113E-08 , 5.31542508864667706E-09 )
( -8.01443024976670578E-09 , -1.50697159899510533E-08 )
( -1.18604371104621956E-08 , -3.47982382888421523E-09 )
( 2.58364465371406764E-09 , -8.91275998155276531E-09 )
( 3.82193745973327958E-08 , -2.25141197338772075E-08 )
( -3.04709105807878998E-08 , -3.63468447715019517E-08 )
( -2.23433060205151829E-08 , 4.78005684482198126E-09 )
( -3.81816459061251024E-08 , -3.12253136185614738E-08 )
index: 95
( -7.19376096740861288E-09 , -1.40181595561497675E-08 )
( -8.18328282201301520E-09 , -2.25164113862044009E-08 )
( 7.64859169781077064E-09 , 1.08906872753997786E-08 )
( -1.05267417050381033E-08 , -8.73125557235959371E-09 )
( 7.89719954586576396E-09 , 1.89723398707919286E-08 )
( 3.04173976924384473E-09 , 1.29162990487590470E-08 )
( -1.08498965438434375E-08 , -1.53966795076773123E-08 )
( -2.63973828645591681E-08 , 1.33364477900778725E-08 )
( 3.02771598180158598E-09 , 2.73317188061677523E-08 )
( 1.25357598250255290E-08 , -9.16449699068612148E-09 )
( -2.99784830267984389E-08 , 5.09053904673696127E-09 )
( -9.09127535467360296E-09 , 3.75932864494600635E-09 )
index: 96
( -9.74382497863986466E-10 , 4.63925899885910623E-09 )
( -1.53382323467645875E-08 , 3.75523894158445117E-08 )
( 3.84408349992696229E-08 , -1.62903228757303034E-08 )
( -1.80276963866189443E-08 , -1.43496877339579487E-08 )
( 2.26159203111406686E-08 , -8.03800597221061338E-09 )
( -1.20429311422598587E-08 , 1.02244528252833758E-08 )
( -2.91618792881527648E-08 , -2.50712686903514655E-08 )
( 1.01628686379222995E-08 , 5.77083261655913622E-08 )
( -5.29583182247802357E-10 , 4.61265241833894827E-08 )
( 1.66602246248698771E-08 , 3.22902338379881886E-08 )
( -3.33209902472729795E-08 , -7.41412628728891320E-09 )
( 5.52144234388748583E-09 , 1.59477751709545547E-08 )
index: 97
( 3.06422450876636544E-08 , 1.43911287833403320E-08 )
( 9.26898396975113659E-09 , -3.49852878018542620E-08 )
( 1.47868038065087093E-08 , -1.06415655590969022E-08 )
( -7.55679664992941003E-09 , -2.70552555270431118E-09 )
( -1.87705376518740559E-09 , 3.20890626389535038E-08 )
( -1.89763412570458759E-08 , -7.46043184267344937E-09 )
( 1.01763222465500751E-08 , 9.44447644371717835E-09 )
( 3.54373631756051317E-08 , -2.23969995463310910E-08 )
( -1.94298576555025819E-08 , 1.65831543422656188E-08 )
( 2.84834666256154782E-08 , 7.65777939965415973E-09 )
( 1.76373526186910535E-08 , 5.49289174713981394E-09 )
( -2.13775076580801110E-09 , -3.15391835447960647E-08 )
index: 98
( -3.18681387618599965E-09 , 1.56647854673350655E-08 )
( -2.52589434219015521E-08 , -1.18809775082319493E-08 )
( 1.23917312341920695E-08 , -2.05075373138368792E-08 )
( -2.45170212844182819E-09 , -1.35534172851457930E-08 )
( -3.43580034687614796E-08 , 1.96647349909425734E-08 )
( -6.70634763586208484E-08 , -9.29307288820822701E-09 )
( -2.27697544790786775E-08 , 8.09650960154093043E-09 )
( -3.45709926757669978E-08 , -1.86270990220502698E-08 )
( -5.55161810949791994E-09 , -3.21373931384129075E-08 )
( -1.49596250729812314E-08 , 1.03573625809388415E-08 )
( 3.00034448119250628E-08 , -3.17420995736675780E-08 )
( -1.66490947913024534E-08 , -4.67984996717624713E-10 )
index: 99
( -1.31379894879712949E-08 , -3.07423871517540846E-08 )
( -4.02359316282728895E-08 , -3.21773472090441172E-08 )
( -6.94013157245046369E-09 , -1.18360708599562729E-08 )
( -1.37978007454591266E-08 , -3.86782826546623528E-09 )
( -1.83909985988046432E-08 , -8.44488022475335870E-09 )
( 3.75326961387708686E-08 , -4.44683281205288976E-09 )
( -5.92248524916692161E-09 , -2.17963511571502425E-08 )
( 6.31851076719007433E-10 , 1.40536939594306850E-08 )
( 3.47882886998792627E-08 , -5.29299260435346226E-10 )
( 2.07861959684322414E-08 , -3.38626472022306648E-08 )
( -3.28226682531766149E-08 , -1.50468485887367022E-08 )
( -3.17848865550789609E-08 , -2.67769714078073530E-09 )
index: 100
( 2.82816231168470597E-09 , 1.22889790399605064E-08 )
( 6.46578769433055366E-09 , -3.93286961066094296E-09 )
( -1.09358979888676511E-08 , 3.34424719809585612E-09 )
( 1.36624987874333335E-08 , 2.18802626058870104E-08 )
( -2.91990836820410197E-08 , -1.37940816258986450E-08 )
( 9.76075932353919604E-09 , 5.98799318689214850E-09 )
( 4.45316266250423452E-09 , 2.34138034941873479E-08 )
( 6.28773211927091483E-09 , -1.54247752662108998E-08 )
( -2.67225743647986181E-08 , -7.03544041932751216E-09 )
( 9.78119249219274035E-09 , -7.36192406051293846E-09 )
( 1.45951140358275987E-08 , 6.95791885752380484E-10 )
( -1.65478154522203366E-08 , 1.56285725609564331E-09 )
index: 101
( -7.55000685932144486E-11 , 2.71131717253004269E-08 )
( 1.54937702158915516E-08 , 2.91614503662419272E-10 )
( -1.34403363609208855E-08 , 8.39368553808921173E-09 )
( 1.16366444967386860E-08 , -2.75976063260276667E-08 )
( 2.21648637178476441E-08 , -8.59998485917324792E-09 )
( -8.41918780160877146E-09 , 8.97863087735724462E-09 )
( -3.28344830646404987E-08 , 1.16492321699309576E-08 )
( -4.13132340911450507E-09 , 2.22276630723823608E-08 )
( -3.34545498306390176E-08 , 9.06825350638300069E-09 )
( -3.93257817716116684E-09 , 3.64012167532061669E-08 )
( 1.80750264882770556E-08 , -6.69355631633372949E-09 )
( 1.04451388316728613E-08 , 1.41116105800782740E-10 )
index: 102
( 3.48460038317484469E-09 , 1.63959115203929799E-08 )
( -1.75346186766618670E-08 , 1.27423563706367562E-08 )
( -1.03365458209717691E-08 , -1.86546731801636157E-08 )
( 4.80887246796512225E-10 , -7.36109328070973006E-09 )
( 9.16025395331735791E-09 , 1.04320996915926677E-08 )
( -8.72118539576901287E-09 , -6.09291272942307644E-09 )
( 3.24303036721796982E-09 , -2.44912366343686894E-10 )
( 5.69611030223754732E-09 , 4.53902644956786742E-08 )
( -2.66654264185011694E-08 , -2.34552220704388283E-08 )
( 2.30936359632350391E-08 , 2.06595716204473920E-08 )
( -2.55234406762503239E-08 , -1.96097191071964892E-09 )
( -4.24736749829351442E-09 , 3.68099232043897536E-09 )
index: 103
( 1.77186315750163361E-08 , 9.18303212075661736E-09 )
( 1.80064997526501168E-08 , 3.57738649536621295E-08 )
( -2.99651808754773610E-09 , -7.67184617581581448E-09 )
( -2.16378754376180318E-08 , 5.39742667914123132E-08 )
( -2.98211703984119266E-08 , 2.76036764719003881E-08 )
( 1.12073289261600630E-08 , 3.47766017319549910E-09 )
( -1.53870633848731375E-08 , 1.42164346115285544E-09 )
( -1.17629182164270803E-08 , 1.85295599564979130E-08 )
( -3.69860188095922483E-10 , 3.05484355012573690E-09 )
( 8.52658092450660333E-09 , 1.44689096810613489E-08 )
( -9.68605832819351670E-09 , 5.61229453651530544E-09 )
( -8.56338406068097245E-09 , -1.52305969888733750E-08 )
index: 104
( 2.54091560003603359E-08 , -4.56935735095386234E-08 )
( -1.01895721321787004E-09 , 1.33171364189484478E-09 )
( -1.12681957192711046E-08 , 7.30754664210147425E-09 )
( -4.58073189404148786E-08 , 2.29905744383924736E-08 )
( -6.30225873795597372E-09 , -8.53943310000940205E-09 )
( -1.21519719752604485E-08 , 3.09854491633795894E-08 )
( -1.42544460998998612E-08 , -1.01643333309528334E-08 )
( 1.12822275101693248E-08 , 2.80399029862883635E-08 )
( 2.91487658576288427E-08 , -2.84454035010403108E-09 )
( 1.99079082040068687E-08 , 1.69485198906651072E-08 )
( -2.78476861769762067E-08 , -5.64795700797604426E-09 )
( 1.31377653499427281E-08 , -6.22068114064101057E-11 )
index: 105
( 6.07187236008209541E-09 , -2.95984895099903965E-08 )
( -1.33262527597238357E-08 , 5.38173856649916290E-09 )
( -1.17417320537670731E-08 , 2.22180954967538586E-08 )
( 6.66437556569925846E-09 , -8.65297893108258837E-09 )
( -1.17391096669492313E-08 , -1.84649331621284146E-08 )
( -5.94719163093523815E-09 , 1.10095989217278213E-08 )
( 4.77612204214353623E-09 , 6.14502463975725344E-09 )
( 4.44742041691540584E-08 , -7.09439427820663453E-08 )
( 1.48431749393934994E-09 , 1.01103663951987792E-08 )
( 1.09575208996535626E-08 , -4.73434880808524373E-09 )
( -2.76551629165688536E-08 , -2.80370923132428236E-09 )
( 9.24910161480306660E-11 , -9.72099045548816230E-09 )
index: 106
( 5.62350884113367108E-08 , -1.70133037548010836E-08 )
( -3.75849866448841975E-08 , -8.72992493771020821E-09 )
( 4.66785504062961609E-08 , -8.65082577407917375E-09 )
( -5.02056316809102363E-08 , 9.09178044617500264E-09 )
( 5.06221544560401146E-08 , -9.07612362303585778E-09 )
( -3.49514293843776562E-08 , 3.65769835248511694E-08 )
( 1.40315060920011462E-08 , -1.34307270253319417E-08 )
( -5.21647907768673420E-09 , 4.82620823156185369E-08 )
( 2.37673325184396546E-08 , 3.41498592505456385E-08 )
( -5.15519502935901126E-09 , 3.24182436832793772E-08 )
( 1.44401579281412317E-08 , 2.56165697862596918E-08 )
( -3.22328091206902209E-09 , 8.48234826679493830E-10 )
index: 107
( 1.68046268645736237E-08 , 2.85183142559732294E-11 )
( -5.85632207604026827E-09 , 1.53216132442325161E-08 )
( 7.03218605661119004E-10 , 1.48802838559023938E-08 )
( -9.44052708796996636E-10 , 1.08582750754083906E-08 )
( 7.71998695741937727E-09 , 1.11480285971057074E-08 )
( -4.30253056813520432E-09 , -2.60509699606167728E-08 )
( -1.38874181679857725E-08 , 1.89785900019755413E-08 )
( 1.14825840245885896E-08 , -7.02163982199390293E-09 )
( -9.90319054271288764E-09 , -5.95829030760820172E-10 )
( -8.27896557185179137E-09 , -3.71470468203429290E-08 )
( 1.96021602155740115E-08 , -3.81018872582883834E-09 )
( 2.01409024243429131E-08 , -7.02647509010842245E-09 )
index: 108
( 3.40559296485963892E-09 , 2.07630286768941551E-08 )
( -1.02953414218922648E-08 , -3.13581972881142090E-08 )
( 2.23215607675707731E-08 , 2.63418060236814791E-08 )
( -1.19957398520363459E-08 , 4.52364637017825406E-09 )
( 4.35367944358297471E-08 , -1.52846473655260843E-08 )
( 4.21552774272861887E-08 , 4.50246190134736692E-08 )
( -7.27585018806477671E-09 , -2.35119741825338306E-08 )
( -3.23530978831344904E-08 , -3.83661598757539968E-10 )
( -9.08541013702587807E-10 , 1.27772692306187114E-08 )
( -1.57996841395467005E-08 , -3.61061433483071825E-08 )
( 6.55124691472148343E-10 , -2.04932581701294161E-08 )
( 1.94401546339855926E-08 , 9.12342516641337174E-10 )
index: 109
( 2.06779580046433997E-08 , 7.25113829620695929E-09 )
( -9.56392190342289527E-09 , -1.18061858782118510E-09 )
( -1.95388526503445586E-09 , -1.41145143482842695E-08 )
( 5.22901534612233823E-08 , 5.51259074728383355E-08 )
( -2.45481614253907301E-08 , -2.56097162289056987E-08 )
( -2.61316231886185847E-08 , 1.75186724985365812E-10 )
( -2.53096234687597081E-08 , -1.02622777961248164E-08 )
( 1.17957994772648540E-08 , -9.01764247965504478E-09 )
( 3.06082067320501748E-08 , -5.56191291930107256E-09 )
( -2.85424463316674915E-08 , -8.58092060212949745E-10 )
( -2.02919404290875298E-08 , 1.90863909588681250E-08 )
( -2.92974461358733996E-08 , -3.49267481910416288E-08 )
index: 110
( 1.20085525820170784E-08 , 3.09561363039759510E-08 )
( 1.04647816049420051E-08 , -4.70480196913271934E-09 )
( 4.57902615093295310E-09 , 3.27396933202981161E-09 )
( -4.03909223076516664E-09 , 1.62535439490993266E-08 )
( -5.99540722966945104E-08 , -4.87467650408607445E-08 )
( 1.23931282413772634E-08 , 1.52574312999915850E-08 )
( -3.64322260358928532E-09 , 2.67306857543897693E-08 )
( 1.83005579166370101E-08 , 2.06539589165714181E-08 )
( -1.10136095932695488E-08 , 1.61447616170463396E-08 )
( -3.01265250874499842E-08 , 4.21780258699148808E-08 )
( 2.87847327196126130E-08 , -7.15042134860812120E-09 )
( 4.07035643712831530E-08 , 6.16538898857868603E-08 )
index: 111
( 8.64728994588357395E-09 , 1.49898905185220169E-08 )
( -2.32554514101083394E-08 , -3.56874375220400084E-08 )
( 2.75195746102053649E-09 , 1.48271145517545827E-08 )
( 8.03907198358386440E-09 , 5.97802534854370979E-08 )
( -2.38893583552070728E-08 , 2.40205610773175474E-08 )
( -1.58868615098889599E-08 , -1.41596800354619207E-08 )
( -3.69819462106954975E-08 , -1.97277333644372430E-09 )
( 1.41938216152906725E-08 , 5.93278812421213442E-09 )
( -2.11754853615727277E-08 , 1.48983762464736302E-08 )
( 1.55488125151182615E-08 , 2.28196209687641283E-08 )
( 1.76029580855286046E-08 , 3.67593442406781078E-09 )
( -1.37184795353310047E-08 , -9.56864681177105748E-09 )
index: 112
( -2.68780040896706124E-09 , -2.20793483989585339E-08 )
( -6.23651909888285661E-09 , 2.75212216827018517E-09 )
( 1.45748255775853613E-08 , 7.56311968554548837E-09 )
( -2.06656136762536916E-08 , 1.55943557810696092E-08 )
( 5.95596893603104669E-09 , -1.33514194803851799E-08 )
( -2.48101761471984427E-08 , 3.67453883605091011E-08 )
( -2.81317368704468655E-09 , -3.17104314676089383E-08 )
( 6.44240270394247022E-09 , -4.40834309515471083E-10 )
( 1.27956219863798834E-09 , 5.72224202092510286E-09 )
( 4.43443077925848275E-10 , 1.45181430938328646E-08 )
( 6.19521816648313090E-08 , 2.28320554547587941E-09 )
( -3.92813098255497188E-09 , -4.89635995051805104E-08 )
index: 113
( -1.67418789066679970E-08 , -3.65557668095033705E-09 )
( -4.74368969318922613E-09 , 1.72819486496622918E-09 )
( 2.69777806798572551E-08 , 1.31932761953609046E-08 )
( 1.71955079547828064E-08 , 8.09664337965340185E-09 )
( -1.99624813906191977E-08 , 2.23164685649318962E-08 )
( 2.02727126304969051E-08 , 1.28069927880529852E-10 )
( 7.19368746249505472E-09 , -3.47275922616964711E-09 )
( -2.69223003266772854E-08 , 3.17303175061307721E-08 )
( 2.29610460608559269E-08 , 8.60557867636828780E-09 )
( 1.75941211660961969E-09 , -5.32733137944257332E-09 )
( 8.25232304652746150E-10 , -2.02629219200505941E-08 )
( -1.55865557181903649E-08 , -6.32573634487388667E-09 )
index: 114
( -7.58936636471483782E-09 , -1.42359086315163224E-08 )
( -4.07033632704886531E-08 , 1.09058426990449055E-08 )
( -5.20549547997573291E-08 , -2.30149014055254040E-08 )
( -1.62920143677237525E-08 , 1.09414362591836316E-08 )
( 4.11849621488677302E-08 , 3.08763629475769303E-08 )
( -3.52405506419151310E-08 , 1.29738277232072773E-08 )
( -6.52449267019175347E-09 , 2.11109734160579954E-08 )
( -1.64574468522175462E-08 , -6.81056586044093705E-09 )
( 3.74115522165777423E-08 , -1.98070219881506811E-08 )
