x=0,y=0,z=0,t=0
( 1.23248285568514277E-03 , -2.37456382539647610E-03 )
( 4.22682734342877051E-04 , 7.13871315015206231E-07 )
( 5.19567619662445433E-03 , 1.39335729697991767E-03 )
( -2.76501745688833992E-03 , 3.76055708031821680E-04 )
( 3.34201514756498220E-03 , 9.13426753728781814E-05 )
( 2.55143020250649837E-04 , 4.61109082869810838E-03 )
( 1.08617127566736061E-03 , -2.05768042058232774E-03 )
( -1.32982114539939404E-03 , 2.46084643568164185E-03 )
( 2.07868506227796516E-03 , 6.05852927843937312E-03 )
( 8.48916771034969393E-04 , -1.11427937278063939E-03 )
( 6.61377291832985830E-04 , 4.31059324616389888E-03 )
( -3.39801277959096357E-03 , -1.02278024228675320E-03 )
x=3,y=2,z=0,t=1
( -3.24127363045468480E-03 , -1.03430405150153068E-03 )
( 1.59842683519714887E-03 , -2.57746172720706764E-03 )
( -3.50406291647810397E-03 , 4.13414136657446092E-03 )
( -4.57457565007079081E-04 , 8.54175328473505435E-04 )
( -2.30544093455146634E-03 , -1.65473267012324976E-03 )
( 1.97992879902887230E-03 , 1.87097650566491413E-03 )
( -1.13381579537323585E-04 , 1.21995737953924403E-03 )
( -3.14374618832895334E-03 , 3.95291451995233734E-03 )
( -2.14087475249969805E-03 , 3.24399463464170859E-04 )
( 4.18729282722351236E-03 , 2.76746776142283929E-03 )
( -6.46629775707113471E-04 , 4.39775106723376552E-03 )
( 7.16912982680694734E-04 , -7.11589673920576997E-04 )
x=0,y=3,z=0,t=1
( 1.13021502851134146E-03 , -3.51895625624412678E-03 )
( 1.94717715071390839E-04 , -2.50667082753091913E-04 )
( 1.06831103081513382E-03 , -2.08958638052166934E-03 )
( 7.29267905798509572E-04 , 1.39285961286728988E-03 )
( 3.55649451549185439E-03 , -4.44939285839231289E-03 )
( -1.77623757626783159E-03 , 3.44662943750806156E-03 )
( 3.03304423893746219E-03 , -1.18988414408324988E-03 )
( -4.17058339941610724E-03 , -2.25836755378670470E-03 )
( -1.16179214585807370E-03 , 5.76434943725467148E-05 )
( 5.00510478204396932E-03 , -2.04437729916005523E-03 )
( 1.07342160706850611E-03 , -1.98805715491848830E-03 )
( 2.41846432365931891E-03 , 1.02665195241229005E-03 )
x=1,y=3,z=0,t=1
( -2.86861948592546327E-04 , 2.43425784949861685E-03 )
( 1.49971227439259897E-03 , -4.85348899323755426E-03 )
( 6.63186233794675422E-04 , 9.81735483043312453E-04 )
( 1.40215915377275889E-04 , -6.70507425511477056E-04 )
( -4.54169518773591665E-04 , -4.94705165980712587E-04 )
( -8.45838306374179514E-05 , 1.16330739533531628E-03 )
( -7.09023303923955479E-04 , 3.00547342102259075E-03 )
( 2.60713043767470424E-03 , 2.15113378191099814E-03 )
( -3.75335158506585756E-04 , -5.16486566083668576E-04 )
( 2.29974511907848856E-03 , -1.01143408506287457E-03 )
( -2.62291246947638293E-03 , -2.19248670648217268E-03 )
( -1.31005957131435620E-03 , 2.85595147216790657E-03 )
x=2,y=3,z=0,t=1
( 2.24349736538615070E-03 , 1.71485524966415257E-04 )
( 1.07700316398175655E-03 , -1.89591788472120862E-03 )
( -1.86358908061590774E-03 , 9.16413850436044973E-04 )
( 3.24170936622053801E-03 , 2.94692638956499647E-03 )
( -1.69609488132633785E-03 , -1.08017442083255298E-03 )
( 2.69297146550831414E-04 , 1.32692109048335909E-03 )
( 2.05442257577406490E-03 , -3.73097244056364008E-04 )
( 2.99202532893577547E-03 , 2.54637708379857860E-04 )
( -7.02793100745883158E-04 , 1.56069192956680581E-04 )
( -1.38091523793008831E-03 , -1.11271750340241463E-03 )
( -2.38343169437791940E-05 , -1.20765834552807177E-04 )
( 3.84411815692804889E-04 , 7.07765866220224195E-04 )
x=3,y=3,z=0,t=1
( -5.47747737990076722E-04 , 9.60242788083113131E-04 )
( -8.03975394316085602E-04 , -2.80792778698937557E-03 )
( 3.10818969980901621E-03 , -1.46662757989073815E-03 )
( -4.87061264076568559E-04 , -2.89797139535396837E-03 )
( 2.35791456252323959E-04 , 1.85639872286051362E-03 )
( 3.41650190544073125E-03 , 3.82131151602706828E-03 )
( -3.52108705968503599E-03 , 3.97719761302919080E-05 )
( 1.26373375405903089E-03 , -1.08805365502849570E-03 )
( 7.03744860897026589E-04 , -3.16411806552390797E-04 )
( 2.32322074297703143E-03 , 1.49644614685945474E-03 )
( -1.82024444461824451E-03 , -1.51859169851806795E-03 )
( 7.81038197814442735E-05 , -5.91466404571369588E-04 )
x=0,y=0,z=1,t=1
( -2.51887622095549714E-03 , -1.91121363391190510E-03 )
( -1.87081822028303769E-03 , 3.41106283156086734E-03 )
( -2.44784844817399778E-03 , 9.65064004407212728E-05 )
( 3.40871669540230042E-03 , 2.62178422466052385E-04 )
( 2.05510168170741029E-03 , -7.37598925096033531E-03 )
( 2.20606012936580510E-03 , 4.44532279414764416E-03 )
( 6.09757549438241049E-04 , -3.15395675403060084E-03 )
( -5.14870981824066230E-04 , 1.06536013136117086E-03 )
( -1.00494585590874203E-03 , 4.68721834581716131E-03 )
( 4.70124510747663496E-04 , 2.87958688554659000E-03 )
( -6.67850996646493088E-04 , -7.39726476763602242E-04 )
( 9.37059692094298824E-04 , 4.28433059527744999E-03 )
x=1,y=0,z=1,t=1
( 1.61454562043265057E-03 , 1.13214915243094617E-03 )
( 1.96409174589295011E-03 , -2.06056997458157858E-03 )
( 1.59215195512359131E-03 , -1.61432584191487051E-03 )
( 1.81814189515672056E-03 , 1.73151094870327557E-03 )
( 4.77662158453887563E-03 , -5.16787681689765115E-03 )
( -1.04565889317729177E-03 , 8.53405573855035675E-03 )
( 2.87350838276510074E-03 , 2.77772972237853074E-03 )
( 4.08037417082473359E-04 , 4.23709873215248351E-03 )
( 2.65589214647455772E-03 , 8.16050365331305073E-03 )
( 2.58199430938021437E-03 , 1.91991324884798723E-03 )
( -8.33890140314002713E-04 , -5.35697629816688295E-04 )
( 2.22961524352673513E-03 , -2.21030761470274867E-03 )
x=2,y=0,z=1,t=1
( -2.42502326135755680E-03 , 2.48083722644960912E-03 )
( -1.19447001945882430E-04 , 2.10203951192350314E-05 )
( 4.32577898250329201E-03 , 6.05503686485270396E-04 )
( -2.37082628502196038E-03 , -1.02595681504480179E-03 )
( 1.53940032734079359E-03 , -2.34172396994775534E-04 )
( -1.18554012796211867E-03 , 1.30804231332642116E-03 )
( -1.41261124664231576E-03 , -2.53545991745578484E-03 )
( -1.41587261453151344E-03 , -1.54844539619601769E-03 )
( -1.18114988206992626E-03 , 5.68894737738775795E-03 )
( -1.51846111951317543E-03 , -2.51502375033314449E-03 )
( -3.35419323203376297E-03 , 4.98874729476521785E-04 )
( -8.48460858743514332E-05 , 3.29210313079115590E-03 )
x=3,y=0,z=1,t=1
( -9.00466285658691953E-04 , -6.92968572585696166E-04 )
( -2.90086221607053672E-04 , 2.05602074303786906E-03 )
( 4.32073954698406534E-03 , -1.67425323716458236E-03 )
( -3.05691470376499071E-03 , 2.62671802306618969E-03 )
( -1.33819301353965410E-04 , 3.05576378521376854E-03 )
( -2.72585605194248723E-03 , -4.47049855512126042E-03 )
( 2.86794304235774618E-03 , 3.31207964412854466E-03 )
( -5.03088634290063241E-03 , 5.27801594113133307E-04 )
( -3.16358669244314441E-03 , -4.19911961576163121E-03 )
( 1.30453356793155235E-03 , -1.51001696434772677E-03 )
( -2.94182506849664403E-03 , -2.53224914014321461E-03 )
( -1.73422298027582698E-03 , 9.03524959346442406E-05 )
x=0,y=1,z=1,t=1
( 1.00730022149765923E-03 , 3.26948622348884055E-03 )
( 2.93997195655385825E-03 , 1.67376208665904634E-03 )
( 3.78604115070220893E-03 , -3.76451166189527720E-03 )
( 3.94610012961145017E-03 , -3.65320247233572189E-04 )
( 4.67029315055975201E-03 , 6.04981953756077466E-04 )
( -1.43446660610916667E-03 , -3.14159028685871136E-03 )
( 2.72440358274418691E-03 , -2.44271817722382066E-03 )
( 4.53877003051277386E-03 , -2.66093983936417167E-04 )
( -1.92703381331936529E-03 , 3.62269347252077052E-03 )
( -3.51976197799983449E-03 , -4.52370039404742779E-03 )
( -4.01079117998057004E-03 , -1.88565349583139411E-03 )
( 8.83150234402947328E-04 , -4.84188255792104665E-03 )
x=1,y=1,z=1,t=1
( -2.30787053932841619E-03 , -2.48571779048123312E-03 )
( -4.26394743918913702E-03 , 1.89133863160886873E-03 )
( 1.32675603196716948E-03 , 5.02776409186909273E-03 )
( -1.88292951499300721E-03 , 4.56822844682149812E-04 )
( 1.98911097452479863E-04 , 2.92036250452893092E-03 )
( 2.34314372469010546E-03 , 1.58283277778329670E-03 )
( 1.90509092814076771E-03 , -7.79442877281047919E-04 )
( 2.41925799410956047E-03 , -1.18833002432635780E-03 )
( 1.98920497321774907E-04 , 3.38072674003583006E-03 )
( 2.24531135469051724E-03 , -1.32847503318943988E-03 )
( -3.21481173847516788E-03 , -8.38498453607256053E-04 )
( 1.96805383274556780E-03 , -2.00816398469631178E-03 )
x=2,y=1,z=1,t=1
( -4.45403370449502095E-03 , 1.76371882579646859E-03 )
( 2.02278897851590391E-03 , 8.00444687827750250E-04 )
( -2.30390147901171627E-03 , 7.96886630175230480E-04 )
( 2.12768095632205872E-03 , 3.84311517713783980E-04 )
( 2.89757699228594895E-03 , 1.11951193346173945E-03 )
( -4.71244316795248024E-03 , -1.00768385708301881E-04 )
( -6.54614541480795942E-04 , -1.61126183277096255E-03 )
( 1.12324814662869733E-04 , 4.15357648058938423E-04 )
( -1.77321007595402595E-03 , -1.63233752471869686E-03 )
( 2.17059643992927650E-03 , 9.14238148237172480E-04 )
( -1.52810230145586476E-05 , -1.71769128081292817E-03 )
( 2.04429035760116595E-03 , 4.49516341217373648E-04 )
x=3,y=1,z=1,t=1
( 2.27734484098077736E-03 , 6.96173501404310233E-04 )
( -7.40840393820262088E-04 , -1.33093641782714269E-03 )
( -1.08778667307812002E-04 , 1.39281930919912280E-05 )
( 1.72154811624659941E-03 , 1.29006498830292740E-03 )
( -1.20251624524855350E-03 , -1.72157835710785791E-03 )
( 7.31159997774110835E-04 , 2.33968853003121546E-03 )
( -2.29297231626587276E-03 , -1.91236064363901458E-03 )
( 1.00988551247484064E-03 , 3.85359876583774149E-03 )
( -2.55118466540191170E-03 , -3.31616699367850119E-03 )
( 1.11113704543751475E-03 , -3.37790988341891323E-03 )
( 5.69746668837787227E-05 , -1.88613263318362641E-03 )
( 7.60947775476582895E-04 , 2.79010865234280057E-04 )
x=0,y=2,z=1,t=1
( -1.54566279548974195E-03 , -5.39505258674123286E-03 )
( 3.51105204111744589E-04 , 1.54489273996489011E-03 )
( 1.50065401511459418E-03 , -6.85924629552608998E-03 )
( 1.37049172978771436E-03 , -2.76531202929292076E-03 )
( -1.54644807302744343E-03 , -1.45404326864238711E-03 )
( -7.04577741625275582E-04 , -2.54163053772521160E-03 )
( 6.46373594875310686E-04 , -1.52060680455848307E-03 )
( 7.97832694461352411E-04 , -5.00248254555818016E-03 )
( -1.23147691789861759E-03 , -6.23653604270168246E-04 )
( -2.83395035250210738E-03 , 1.83714496162490294E-03 )
( 1.66444768228124745E-03 , 2.11471806503865743E-03 )
( -1.88190959714507728E-03 , 5.48534094136179234E-03 )
x=1,y=2,z=1,t=1
( -8.00107890924084061E-04 , -6.05270153590006799E-04 )
( -9.66562530529094417E-05 , 4.58362030425741359E-03 )
( 1.61470700291340948E-03 , -4.51717460321315054E-04 )
( 2.84731597391634558E-03 , -6.44696185145504988E-05 )
( 1.12536682077655137E-03 , 4.68635226913733868E-03 )
( 4.48788501467385940E-04 , 3.12765932674409822E-04 )
( 1.60336025295316131E-03 , 1.11820146562311329E-03 )
( 6.50908824382767084E-05 , -3.51448553348829122E-03 )
( 2.17083886016011460E-03 , -2.42215222484285300E-03 )
( -1.19441318380956443E-03 , 3.30650005715054252E-03 )
( 1.64991280382375443E-03 , 4.97193447742035402E-03 )
( 1.85232035461912743E-03 , -2.22279579503502443E-03 )
x=2,y=2,z=1,t=1
( 9.20939577110841279E-04 , 1.16878978827007827E-03 )
( -2.69528769468157375E-03 , -2.11840891386343936E-03 )
( 5.36189878915129437E-04 , -1.46522294097463780E-04 )
( -3.06900384498998754E-03 , 1.05236643437261329E-03 )
( 6.36893944334626910E-05 , 1.32964156156341719E-03 )
( 8.05544678116167545E-04 , 2.74976536952449557E-03 )
( -7.64191008645410453E-04 , 2.10132066189423457E-03 )
( -1.80668266691768969E-04 , 4.74825378661886143E-04 )
( 2.04763737805133128E-03 , 1.92763319044162297E-03 )
( -1.30450758940510577E-03 , 7.55967357632770370E-04 )
( 2.88931965432553646E-03 , 2.16974078953567628E-04 )
( 1.11401980622311512E-03 , -1.93729818666064663E-03 )
x=3,y=2,z=1,t=1
( -3.64532712329685218E-03 , -3.87987877018653241E-04 )
( -1.09746397149149090E-03 , -1.74339209400326315E-03 )
( -1.32464603267362559E-03 , -7.80355830946696371E-04 )
( 7.81028098324291001E-04 , 1.46919585214888679E-03 )
( -2.96041833241208216E-04 , 3.61821103287672053E-04 )
( -9.04027141586623674E-04 , -1.67088054792820912E-03 )
( 4.70251170549417018E-04 , -1.05496468687276291E-03 )
( 1.15240383365801001E-03 , 4.20279532503012461E-04 )
( -3.42787023682115163E-03 , -1.36331461428724088E-03 )
( -4.40726017881307858E-03 , 6.48927987254575931E-04 )
( 8.67334727404616345E-04 , 3.78129409697728442E-03 )
( 7.88163789612843463E-04 , -3.45663861118160592E-03 )
x=0,y=3,z=1,t=1
( 1.53122981853604217E-03 , 1.59226499549225929E-04 )
( 1.08994010370415005E-03 , -2.94506593089109356E-03 )
( 1.55800929445551657E-04 , 2.50279203835122258E-03 )
( -1.18260141416380604E-03 , -9.52609160921136212E-04 )
( -1.89646028994989134E-03 , 1.47071249884648614E-03 )
( -1.50627376010855404E-03 , -3.39474377661207324E-03 )
( -2.43139394294698786E-03 , 3.79144783531668549E-03 )
( -3.02854105110022056E-04 , 9.74316902809619625E-04 )
( 1.68237614435388623E-03 , -1.57348600285436076E-04 )
( -2.80524302220079439E-03 , -7.62272403492557545E-04 )
( 3.84328237633706996E-03 , 4.63855372924686787E-03 )
( -3.08040179050734510E-04 , 8.39716079440025421E-04 )
x=1,y=3,z=1,t=1
( -6.40443765873149060E-05 , -2.00010359843393222E-03 )
( -1.18288365667771050E-03 , 3.09124572879987945E-04 )
( -3.96188826743783164E-03 , 1.72758407178974006E-03 )
( -2.22925401516301447E-04 , 2.89179265215298680E-03 )
( 1.00560374120075538E-03 , -1.41460328775594359E-03 )
( 2.73358753152064303E-03 , 2.70458606793197182E-03 )
( -6.75672286436548516E-04 , 1.81684493793276089E-04 )
( -1.89856101591274942E-03 , 3.55035750881091188E-03 )
( -3.11705800221921941E-03 , 3.14146656426986595E-03 )
( -4.50758303419118277E-03 , -3.89731089947267101E-03 )
( 3.41414933282202450E-04 , -6.05441156446525188E-04 )
( 4.08861347055705475E-03 , -2.75766788514842764E-04 )
x=2,y=3,z=1,t=1
( 3.37705076411639292E-03 , 7.10017149958746879E-04 )
( 1.22516186742313831E-03 , -1.38149239021282452E-03 )
( -6.13405774019230464E-04 , 1.25466169537770942E-03 )
( 1.91527127023026597E-03 , 5.88677279375687096E-04 )
( 5.97628439442347207E-04 , -2.24298482108225032E-04 )
( 5.22335785796537938E-04 , 1.14057648762070241E-03 )
( 3.01857075568311021E-03 , 2.10678781628338653E-03 )
( 2.34779434701214325E-04 , 6.54740756169039720E-04 )
( -1.34319283580623715E-03 , 1.37898305180875614E-03 )
( -1.19024408135659987E-03 , 8.56554793333097605E-04 )
( -6.50460264752123927E-04 , 1.09125618698747333E-03 )
( 1.70914301403875843E-03 , 4.15037954349215584E-03 )
x=3,y=3,z=1,t=1
( 4.12019441021591309E-03 , 4.95739824204244599E-04 )
( 1.13494151387694099E-03 , -4.25677520134468113E-04 )
( -3.07173715571403070E-04 , 1.02479366780640888E-03 )
( -1.31222845481175935E-03 , 3.28567778535541468E-03 )
( 5.28379183212259861E-04 , -4.23843453818958786E-04 )
( 1.56626244185754590E-03 , -9.68082840909987685E-04 )
( 5.55522142950244657E-04 , 3.98443867629673897E-04 )
( 1.36315337001158277E-03 , 3.51571500076952072E-03 )
( 8.38238251725769291E-04 , 1.71892009109256023E-03 )
( 2.14105061266914743E-05 , -3.24716739773971575E-03 )
( 3.91445356929575900E-03 , 1.49226410293375753E-03 )
( -1.04937074484009627E-03 , 1.45398697886695537E-03 )
x=0,y=0,z=2,t=1
( 7.30347537304799465E-03 , 6.52146978502260530E-03 )
( -3.37250556136739141E-03 , -4.64121854267388447E-04 )
( 1.83980396117481041E-03 , 5.56185443234160411E-03 )
( 2.33213299179070230E-03 , 2.14577530695731020E-03 )
( 1.23422407833949843E-03 , 2.11705536756275330E-03 )
( -4.23687920776352842E-03 , 1.43359722361609569E-04 )
( 3.63271212685221468E-03 , 2.73286842163098388E-03 )
( 5.07907357998878197E-04 , -2.23653338982960628E-03 )
( -1.79437203825761997E-04 , -3.29614408570186486E-03 )
( 4.43409902652466999E-03 , -9.97565750863000852E-05 )
( 2.87171347355252935E-03 , 4.34087627186693394E-03 )
( 1.52264199656508776E-03 , 2.59282985695602356E-03 )
x=1,y=0,z=2,t=1
( -1.30865424948086980E-03 , -1.41124055927708170E-03 )
( -5.03417104792441839E-03 , 1.70364931768911048E-03 )
( -2.91442971782665625E-03 , -2.39418991889719370E-03 )
( -4.75975506609938959E-04 , 8.86643014856187679E-04 )
( -1.32987190961051738E-03 , 5.23968043088604563E-03 )
( -1.43676897992938823E-04 , -1.52233343811891664E-03 )
( 2.10687164163587482E-03 , -1.98854173193361227E-04 )
( 7.20257927059251820E-04 , 9.78520122637795402E-04 )
( -9.51595012419948491E-04 , 4.61342422911939932E-03 )
( -3.24922373685471600E-03 , -1.42584803991616040E-03 )
( -2.17781601543508806E-03 , 1.71719521526457843E-04 )
( -1.65664949736384851E-03 , -5.02122606993930191E-04 )
x=2,y=0,z=2,t=1
( -1.38167710119695055E-03 , -5.08383468711443086E-04 )
( -3.68870894820684352E-03 , 3.10425207307985255E-03 )
( 8.68897441904208957E-04 , -3.57339239072204575E-03 )
( 1.28167115667610467E-03 , 2.04625782213775382E-03 )
( -5.71451594535024674E-04 , 1.66175403665374632E-03 )
( -1.82896724907453392E-04 , -2.10333221670519098E-03 )
( -5.03614919316454444E-05 , -6.16213424632735879E-04 )
( -3.51427924774908116E-03 , -8.37047908412784716E-04 )
( 6.22644852469477926E-05 , 2.01114004084981986E-03 )
( 3.24978237446999635E-03 , -3.17216700427787194E-03 )
( 5.55557122873195810E-04 , -2.24674714738821264E-03 )
( 3.10760494723283810E-04 , -2.96444288251757580E-03 )
x=3,y=0,z=2,t=1
( 1.68909970325822629E-03 , 8.58013889072686050E-04 )
( 1.31600086441921818E-04 , 3.74597820530445927E-03 )
( -2.44127919413785095E-03 , -2.72234654975034469E-03 )
( 2.21355020547730347E-03 , -3.85459433028219507E-03 )
( 1.05650244297266719E-03 , -3.78679786631507800E-03 )
( -1.70416267931027270E-03 , 9.10286101996907182E-04 )
( 3.78106446099807283E-06 , 1.35515105241018272E-03 )
( 1.12123185702568749E-03 , 2.52381834299863573E-03 )
( -2.80652090908812104E-03 , -3.24216098252237206E-03 )
( 1.74241770368408280E-03 , -9.99992615038852208E-04 )
( -4.11501726761275390E-04 , -9.91735774960942956E-04 )
( -8.42348012043253689E-04 , 2.44589470082978884E-03 )
x=0,y=1,z=2,t=1
( -3.85445318579121193E-04 , 1.26106148175124909E-03 )
( 5.03638711437945016E-03 , -2.66570138704877490E-04 )
( 4.21227427065901452E-05 , 2.52677753490096729E-03 )
( 1.56558735649843126E-03 , -1.34808645719256340E-03 )
( 7.22307660523911549E-04 , 3.59251519273465474E-03 )
( 2.84167194476507914E-03 , 2.77027370006711904E-04 )
( 9.97971017678512791E-04 , 3.46287695648220305E-03 )
( 1.94584286381800664E-03 , -4.99434966494843998E-04 )
( -4.50501590819321271E-04 , 4.49528649939466042E-03 )
( -5.77855890277863857E-04 , 3.91458664437119817E-03 )
( 3.54071563423923041E-04 , 4.14135185765095344E-03 )
( -7.86250543071801019E-04 , -7.51523498634359315E-04 )
x=1,y=1,z=2,t=1
( -4.02353856358834625E-03 , -3.92869408699062991E-03 )
( 1.19708546569190439E-03 , 1.55001535487451787E-04 )
( -2.21559529558870141E-04 , 2.76307928345028049E-03 )
( 2.05308485325722632E-03 , 1.71234924907566737E-03 )
( -2.33647557061528264E-03 , -6.87158013756732728E-04 )
( 3.86970645582363805E-03 , -4.78854927687607720E-03 )
( -1.74273396964030013E-03 , -3.17198539297728049E-03 )
( -2.68942817590456847E-03 , 1.47010313853037679E-04 )
( 2.93774228982684440E-04 , -2.61807530231445091E-03 )
( 3.31716423776864770E-03 , 1.88868184129310735E-03 )
( 2.84853708835546742E-04 , 2.03455959665059180E-03 )
( 1.66752467013195457E-03 , 3.90299789156543092E-03 )
x=2,y=1,z=2,t=1
( 7.60790322889941034E-04 , 2.17635603925723110E-03 )
( -2.82956105706871973E-04 , 1.64650389177187868E-03 )
( -2.81220482361652351E-03 , -1.26637951511327602E-03 )
( 3.49962377192279033E-04 , 1.16733097565558655E-03 )
( -1.28046166709940576E-03 , -1.35484254532149909E-03 )
( 3.64889341319354042E-04 , 3.48647399020088301E-03 )
( 1.70822923438219369E-03 , 5.26473755999092388E-04 )
( 2.88031776643864982E-03 , -7.80235579475709387E-05 )
( 1.10543031918990836E-03 , -2.50802024455981177E-03 )
( -1.35887881944937814E-03 , 2.68152839257744958E-03 )
( -3.84007524654274030E-04 , 1.71464775002260709E-03 )
( -2.68959530676782677E-03 , -2.91016678099261265E-04 )
x=3,y=1,z=2,t=1
( 3.65121074561314870E-03 , 1.84072488145282042E-03 )
( 1.23813368892566173E-03 , 2.37846560097970325E-03 )
( 9.52222524185686900E-04 , 5.13042030057439535E-03 )
( 1.90672016045025875E-03 , 1.24474291065026100E-03 )
( 2.23437699710705984E-03 , 4.94638481103894766E-03 )
( 3.11498208353091794E-03 , -5.37776011955780884E-04 )
( 4.63032850136171643E-03 , 6.97013804029639715E-03 )
( 1.35432502803533141E-03 , 3.29584619087098987E-03 )
( 2.37480424950498427E-03 , -5.55811904449703088E-04 )
( -9.15077359607139023E-04 , 2.00875221860211182E-04 )
( -6.85958374495693537E-04 , 3.16679852783313459E-03 )
( -1.36229414131525074E-03 , 1.38933250593720030E-04 )
x=0,y=2,z=2,t=1
( -3.29014094390333960E-04 , -1.74578969282280366E-03 )
( 6.92771221322762863E-04 , 2.80812595222183206E-03 )
( -7.38446210949027910E-04 , 8.14192304702826054E-04 )
( 1.20419916040294525E-03 , -2.13147736152002106E-04 )
( -1.36346857788332762E-03 , 5.38708135495888319E-04 )
( -1.85995295629149586E-03 , -1.89468579486025304E-03 )
( -2.78402041313375584E-03 , -3.79536388452194761E-04 )
( -1.27956708156005505E-03 , -2.27781229662631351E-03 )
( -2.10337352414488284E-03 , -3.10775663965726047E-04 )
( 1.50036993568621350E-03 , -3.05235763433549072E-03 )
( -2.95426437440401068E-03 , -2.92279368316918347E-03 )
( 3.82612962042547244E-04 , 6.85302911288154684E-05 )
x=1,y=2,z=2,t=1
( -8.67440108868590062E-04 , 2.16164002604201386E-04 )
( -8.69657732129992074E-04 , 3.12398321607548768E-03 )
( 1.75815680330651146E-03 , -4.06045965868927824E-03 )
( -1.37130178499329661E-03 , -9.32165141264714218E-04 )
( 1.37531694439312329E-03 , -3.31722523529117026E-03 )
( -2.35864192648602145E-03 , 4.94635146050312899E-04 )
( 5.14942232394779206E-04 , 4.76660655545163786E-04 )
( -2.55066800418843201E-03 , 1.84361258206148658E-03 )
( 1.30406463132927810E-03 , -2.44699328197895587E-04 )
( 7.64518699818682659E-03 , -5.23553669959570846E-06 )
( 1.95794690167343417E-03 , 1.40455560016396262E-03 )
( 9.34422127389014558E-04 , -3.72926082487271427E-03 )
x=2,y=2,z=2,t=1
( -2.19840134497538506E-03 , 7.39279993247871992E-04 )
( -1.57205282028920939E-03 , -8.85377550832941668E-04 )
( -2.09340126732136637E-03 , -1.13544460296968784E-03 )
( -1.96631739092509045E-04 , -4.45339528506351334E-03 )
( 8.75942674578571601E-05 , -6.28534609805845180E-05 )
( 1.08896205735128362E-03 , 3.47082502665602231E-03 )
( 3.86724802195049892E-03 , 3.26201782563327169E-03 )
( 3.48525522461853084E-03 , 2.32694482072156325E-03 )
( -2.00539597633655814E-03 , -2.97916368356448708E-04 )
( -1.70659285366380094E-03 , 3.24768379551225884E-03 )
( -1.10907017491356473E-03 , -2.92891615879199967E-03 )
( -2.28009024589267495E-03 , -6.34985823104554153E-04 )
x=3,y=2,z=2,t=1
( -7.87534328664144076E-04 , 2.18383396604586054E-03 )
( -1.31082409225468147E-03 , -2.70743507031076243E-04 )
( -3.95390130323241586E-03 , 6.88030079542387174E-04 )
( 3.44719024861382488E-04 , -7.22860002962143959E-04 )
( -5.51754772786908470E-04 , -2.00197637784490720E-03 )
( -7.87580305602468425E-04 , 4.25780862214394668E-03 )
( 1.18314335840249670E-03 , -5.11881289688187338E-04 )
( -6.94199531798705711E-05 , -2.03029272849431820E-03 )
( 4.12422304257361021E-04 , 4.12192143496828704E-04 )
( -1.06269557352153734E-03 , -2.64914552704401552E-04 )
( -9.15586617952828582E-04 , -6.94221465084113223E-04 )
( -9.37569179835978650E-04 , -2.21630967504805117E-04 )
x=0,y=3,z=2,t=1
( -4.15217884684218781E-03 , 5.40212997320924505E-04 )
( 6.50145955660622141E-03 , -7.82615008173632651E-03 )
( -3.78185290522306755E-03 , -8.94132502212128502E-04 )
( 2.85575370387715702E-03 , -1.24132222568730174E-03 )
( -5.37349581535597615E-03 , 1.05368352685018384E-03 )
( 4.55132965964595397E-03 , -2.38305315257157689E-05 )
( -4.15207138672758682E-03 , 1.33285505661820576E-03 )
( 1.04521244461364669E-03 , -9.45264843129392279E-04 )
( 1.55308784088122628E-03 , 5.22243227343287611E-03 )
( -3.37077806485355032E-04 , 4.01636656120230875E-04 )
( -5.51513728765403669E-03 , -4.90269571474198629E-05 )
( -1.85486114575087856E-03 , 1.10156773428344906E-03 )
x=1,y=3,z=2,t=1
( -2.01601302191742804E-04 , -5.42506158290082582E-03 )
( -1.63720823069475109E-04 , -5.71614411420339006E-04 )
( 5.54708219594386297E-04 , 1.38886624396926698E-03 )
( -1.49240266082458157E-03 , -3.81537643251199377E-03 )
( 1.97912452049162774E-03 , -8.52168922481174717E-04 )
( -8.93218580435025224E-04 , 2.11083758146910416E-03 )
( 7.07335024079977503E-04 , 6.54274242649903904E-04 )
( -1.97617342244460308E-03 , 2.55856130340950281E-03 )
( 3.83923024338938450E-03 , -3.91547678936305082E-03 )
( 3.16183502922155963E-03 , 2.19596384725194264E-03 )
( -1.56008936257928991E-03 , 8.11027584507239456E-04 )
( 6.73263172862925349E-03 , 3.22169125676859906E-03 )
x=2,y=3,z=2,t=1
( -1.93216327282097217E-04 , 3.11689999591299987E-03 )
( -2.08782793508042628E-03 , 1.59752806720972300E-03 )
( 2.47767145340462795E-03 , 2.70698792090690423E-03 )
( 2.21383004357790243E-04 , 2.86760016210454581E-04 )
( 1.17524641382617148E-03 , 5.51867541483882194E-04 )
( 1.15313302206797980E-03 , -1.48620699482954742E-03 )
( 1.51998554975920751E-03 , 1.51596089829951182E-03 )
( -5.59125848134770908E-04 , 4.24830822001532552E-04 )
( 2.17762822669236500E-03 , 5.03790272654360341E-03 )
( -5.32358270281403948E-04 , -7.77953054538128635E-04 )
( -1.58282217234590773E-03 , -2.58106570256371425E-03 )
( -2.32692412421748240E-03 , 1.86918799245607069E-03 )
x=3,y=3,z=2,t=1
( -1.74892876557314965E-04 , -1.27223449400417363E-03 )
( 2.36106678801995245E-03 , 1.22088822616132301E-03 )
