index: 0
( 7.76626232109762816E-11 , 5.94762135890628074E-11 )
( 2.24139093400270424E-10 , -1.99180602795870459E-11 )
( 1.62910686494125184E-10 , 1.26786090996219715E-10 )
( -2.63791199328293666E-11 , 7.16424132209840807E-11 )
( -5.00780712200057973E-11 , -3.26141682114162427E-11 )
( -3.31290834982872681E-11 , 1.11617260465998214E-10 )
( 4.59630238001606891E-11 , -1.07620530627487226E-10 )
index: 77
( 1.06834846740383982E-10 , -1.36709678371640611E-10 )
( 2.51221712147989377E-10 , 1.40873018292149618E-10 )
( 1.16654410060733596E-10 , -6.19621954556415245E-11 )
( 7.54377853061711013E-11 , -2.09041994058303629E-10 )
( 2.91733409112986235E-10 , 1.00016654778304799E-11 )
( 9.55980224861726458E-11 , -2.02268282921262862E-11 )
( -4.62109967446376238E-11 , -3.98970292385209514E-11 )
( 1.05660231050342740E-10 , 2.83157445766565825E-10 )
( -1.21476088036329534E-10 , -4.57887055528073364E-11 )
( -2.49052356045494751E-10 , -1.46921196977706120E-10 )
( 2.48438738908884659E-10 , 9.80708841981143031E-12 )
( 8.15462054687936961E-12 , 1.34620647481476258E-10 )
index: 78
( -8.33946471262277839E-11 , -5.09621289807872881E-11 )
( -6.83970044125606152E-11 , 8.95534788613706448E-11 )
( -2.01480330179702256E-11 , -1.10799613261386370E-10 )
( 9.30415906652434087E-11 , -4.46171570102234131E-11 )
( -2.56957335739769261E-10 , 1.27741480773802484E-10 )
( -4.99303169224493339E-11 , 8.93132045645782082E-11 )
( 8.24590053094877969E-11 , -1.61275750552327753E-10 )
( -2.50041483516181698E-10 , -5.96205510140667344E-11 )
( -8.82095257373223561E-11 , 1.04407213138047453E-10 )
( -1.12678755520993134E-11 , -1.69907611531431059E-10 )
( -1.06928365846089178E-10 , -1.09442489932143571E-10 )
( -1.83411029420937644E-10 , 2.39543496392291268E-11 )
index: 79
( 2.37942887221451527E-10 , 8.14056875619852849E-11 )
( 5.54526644979064801E-11 , 1.15552415823594380E-10 )
( -1.82174688735863383E-10 , 3.63058734840330500E-12 )
( 9.91577610974194679E-11 , 1.27703882541707440E-10 )
( -1.38451863382473187E-10 , -4.64517370139821502E-11 )
( 6.96125264521165827E-11 , -1.37823282515051934E-10 )
( -2.26462471389706084E-10 , 2.57208213256411726E-10 )
( -2.03002721892666832E-10 , 1.09677366143086666E-10 )
( 6.98782528729811452E-11 , -1.25082433130531761E-11 )
( -1.84212497888336676E-10 , 6.66192403875063927E-11 )
( -9.57779645752902788E-11 , -3.33931468532665358E-11 )
( 3.95500197118606360E-11 , -4.28432230667700806E-11 )
index: 80
( 1.89060648261372611E-10 , 4.33639919942844680E-12 )
( 9.41475710522321964E-11 , 3.15513701857143448E-11 )
( 3.73048318661775644E-11 , 1.89120570356596342E-12 )
( -8.43665698043237433E-11 , 9.81912441918755224E-11 )
( -9.49851001147262432E-11 , -2.12633882366096282E-10 )
( 5.76143028890429017E-11 , 8.06462881014530076E-11 )
( -2.90817553131063575E-10 , 1.04197974272825950E-10 )
( 3.48382403013127887E-11 , -2.10648840773484952E-10 )
( -1.58393700259159123E-10 , -1.46033795797094566E-10 )
( 5.75750525564802220E-11 , 1.17203948449047246E-10 )
( -9.06755300104432928E-11 , -1.04388231115890402E-11 )
( -9.66061786907649654E-11 , -3.34194076891446794E-11 )
index: 81
( -4.30237538199449007E-11 , -1.69297903158326438E-10 )
( -2.35049298563865682E-11 , 2.93439709188513560E-11 )
( 3.97484727892801809E-11 , -1.70782618427115539E-10 )
( -3.40501508826335316E-10 , 8.59478208422112529E-11 )
( 1.12957227482206591E-10 , -1.43041105723068497E-10 )
( 2.19963490024851628E-10 , -2.30595633113452748E-10 )
( -1.13993983363747573E-10 , -7.27012403921260519E-12 )
( 5.46887455910386422E-11 , -1.11627260057109895E-10 )
( -1.31907384986914645E-10 , 1.49758558565448068E-10 )
( 5.76946229131214494E-11 , -4.56811767491200931E-11 )
( -1.13158675177607172E-10 , -5.13802536014152016E-11 )
( 6.31977867388154801E-11 , 6.71243394710661116E-11 )
index: 82
( -1.54007246065989051E-10 , -5.78120113309350295E-12 )
( 1.99861940677124237E-11 , 1.02044525211388693E-10 )
( -6.01590224693349963E-11 , -1.99297811054276415E-11 )
( 1.02752603975292662E-11 , 1.38769910822115723E-10 )
( 1.75653944744630661E-10 , -4.34791063954565902E-11 )
( 1.33112333014417696E-10 , -1.99523542230731526E-10 )
( 1.63918390145845670E-10 , 2.88829879962663660E-11 )
( 1.58649721527881932E-11 , -4.04370735360864120E-11 )
( -2.11301797685241079E-10 , 1.60866337470073075E-10 )
( 1.55386654361450825E-10 , -8.71791896287634226E-11 )
( 1.00657307395593746E-11 , 2.33260715721402136E-11 )
( -2.09568398427546238E-10 , -1.01632392417571759E-10 )
index: 83
( -2.01059163487034526E-10 , 1.30377786181442476E-10 )
( -7.14357408843433786E-11 , 2.96306276813219540E-11 )
( -1.43857387279996015E-10 , 1.34387486489153459E-10 )
( -3.85604662228522649E-11 , 3.93510233549552154E-11 )
( -2.37406073120558329E-11 , 6.79235985161752610E-13 )
( -1.11843805050691946E-10 , -1.52509014144800200E-10 )
( -1.06576643513720794E-10 , -7.47084249743420159E-11 )
( 2.36620835383914972E-11 , -2.57942092822019402E-10 )
( 1.19085846505507978E-10 , -3.92632509897026528E-11 )
( 4.90219049530857118E-11 , -9.24762809732610430E-11 )
( -1.48602653578686311E-10 , 2.63904133325308747E-10 )
( 8.74927768121820311E-11 , -2.89211709112069945E-11 )
index: 84
( 3.40187382585942994E-11 , -2.20492477328079458E-10 )
( -1.77237666242137682E-11 , -8.30714913008561273E-11 )
( -1.22542225659017621E-10 , 1.20943298853065060E-10 )
( 4.81967576401679565E-11 , -4.81228180650903730E-11 )
( -3.80285978303696083E-12 , 1.28222070163123781E-10 )
( 4.16071944359717922E-11 , -1.12972367055643407E-10 )
( -2.82962938338251679E-11 , 1.13799248264353860E-10 )
( 2.75976152227540857E-10 , -1.61550880849827775E-10 )
( 7.20363425817998482E-11 , 1.55188317471234184E-10 )
( -1.66861141581236124E-10 , 1.39964765131318003E-10 )
( -1.01946798884189168E-12 , -1.73781257440196223E-10 )
( -1.45802928003118251E-10 , -1.66579295559885542E-11 )
index: 85
( -8.86756049107811396E-11 , 9.29201447700854205E-11 )
( -7.66654471752474868E-11 , -8.89874180562400779E-11 )
( -2.37326195890718634E-10 , -1.31328266216551304E-12 )
( -1.68276830636478832E-10 , 8.21697058860903123E-11 )
( -5.91871947337215273E-12 , -1.74378460090428327E-11 )
( -5.39446195802421781E-11 , 1.34559245329093802E-10 )
( 3.58789524651090913E-12 , 1.62832681172778861E-10 )
( -1.79934776959735230E-10 , 2.24345432323314043E-10 )
( 6.15054137081267796E-11 , -1.01403376232389624E-10 )
( 9.23873908051405235E-12 , -2.82974879632798738E-10 )
( 7.14378765805115309E-11 , 1.39587801988666014E-10 )
( 1.54399871224411090E-11 , -3.07811516064018820E-11 )
index: 86
( -1.17430420131626755E-10 , -1.06745798526056765E-12 )
( 3.56495320921683564E-10 , 2.02364261720453644E-10 )
( 1.24483333066332542E-10 , -1.02600787111033134E-10 )
( 2.25476392241870937E-11 , -1.11108622999745323E-10 )
( -6.94655250374312430E-11 , -2.43988036295430159E-11 )
( 2.89081304104000063E-11 , 4.33709569554917614E-11 )
( -1.30473644010401770E-10 , -1.03722204464903006E-10 )
( -9.33274795873338694E-11 , 9.63838080796657344E-11 )
( -4.80533285724274016E-11 , 1.87757263633485502E-10 )
( 9.68766952766000115E-11 , 5.20521719668452737E-11 )
( 1.67144115783202607E-10 , -7.36236827251837560E-11 )
( 2.69242450618365844E-10 , -1.55507943690730420E-11 )
index: 87
( 9.59828755463166828E-11 , -2.79259128494700213E-11 )
( -6.35535342037824458E-11 , 5.16430954955795555E-11 )
( 5.46728709923966463E-11 , -1.19283756746335053E-10 )
( 1.19614379716708485E-10 , 4.13354544307015541E-11 )
( -1.33344098749728127E-10 , -3.09765485256638412E-11 )
( -2.90867997347769580E-11 , 9.18938319424181683E-12 )
( 4.45921791992744098E-11 , -1.17838551785379067E-10 )
( 2.15692736999095533E-11 , -6.51571451527273947E-11 )
( -7.99041770489263156E-11 , -1.65221959315813292E-10 )
( -1.47888496959813496E-10 , 1.64729577950819729E-10 )
( 8.48478598681419581E-11 , -1.23959806086285855E-10 )
( -1.80080682769273400E-10 , 1.71672037595212331E-10 )
index: 88
( -4.64462137443274914E-11 , -7.64073982963061329E-11 )
( -4.02865405061788263E-11 , 2.14999060516047102E-12 )
( 6.60506575543929436E-11 , -3.22918190211769569E-11 )
( 1.79973083588116267E-11 , -6.46328696695851114E-11 )
( -1.63712299434055929E-10 , -8.07398242795323100E-11 )
( 4.96097183788278819E-11 , 1.22261767009779335E-10 )
( 2.11343979944061770E-10 , 1.03873762902195127E-10 )
( 1.28960152857138248E-10 , -7.03219798921629338E-11 )
( 8.27685866796018979E-11 , -4.02135277195758432E-11 )
( -5.39233568480454469E-11 , -8.40171083211091959E-11 )
( 1.62238925888221443E-10 , -6.40716072203058513E-11 )
( 1.62949335370299215E-10 , -1.46154068174485533E-10 )
index: 89
( -1.08651047763392073E-10 , -6.98882192836403515E-11 )
( 3.48275559409064711E-11 , 2.50169742606869115E-10 )
( 9.27330717051393363E-11 , 1.62843763540977269E-10 )
( -1.00275983161486299E-11 , 1.13149076644843279E-10 )
( 2.12056710736011858E-11 , 1.73761283848408316E-10 )
( 5.84542586656436303E-11 , 4.34909492411182840E-11 )
( -8.04081516132696469E-12 , 7.18965221030787637E-11 )
( -1.33313398240433448E-10 , 3.52774895783300079E-10 )
( 1.05778751507382279E-10 , 2.62242639000901467E-10 )
( 1.49847223778893076E-10 , -3.97915553569772817E-12 )
( 4.85364608131543110E-11 , -6.39587347164870032E-11 )
( -1.02770513044147447E-10 , 8.50223524501584698E-11 )
index: 90
( 1.53710173914771771E-11 , -6.96228339876215608E-11 )
( 5.18697617649953021E-13 , 5.88643520295453882E-11 )
( 2.08910584668510214E-10 , 1.98627529324879275E-10 )
( -1.48539683428765209E-10 , 9.65374249349101044E-11 )
( 2.11321555988431976E-10 , -1.14599123543307014E-10 )
( 4.14036167504135671E-11 , 7.51533380396475501E-11 )
( 6.11083693923268967E-11 , 4.46624537330720076E-11 )
( -1.67013296461120353E-10 , 9.50290689575444956E-11 )
( -7.45816756046658548E-11 , -7.37792930256797721E-11 )
( 2.38834298711677975E-11 , -7.91768969466778733E-11 )
( -9.26087565146443087E-11 , -3.23249612108509027E-11 )
( -1.58242751763353863E-10 , 7.10118083613309535E-11 )
index: 91
( 1.47242659807700939E-10 , -1.22377165095925945E-10 )
( -9.32526642771248544E-11 , 3.45373679201395928E-11 )
( 2.48335281547387289E-10 , -1.15901993869812211E-10 )
( 7.35895490212312894E-12 , 1.38384387974694779E-11 )
( -8.37762118744264654E-11 , 2.33399507185920264E-10 )
( -2.92774501476679315E-10 , 1.50922343213756624E-11 )
( -6.67628315626651807E-11 , -1.07373754392633642E-10 )
( -1.23965446420949222E-10 , -3.14292980504092909E-10 )
( -3.97717203160091080E-11 , -5.74457737252859864E-11 )
( -3.34673243771011260E-10 , 1.02732064808575142E-10 )
( 9.09810350800275418E-11 , 1.09218647206235836E-10 )
( 8.77361807065610103E-11 , -1.39859493367046204E-10 )
index: 92
( -6.80275829681872578E-12 , 2.33455888741700432E-10 )
( 1.19275879095239902E-10 , 1.27936558981379347E-10 )
( -1.02299203855940064E-10 , -5.64999434435771009E-11 )
( 1.00304938720891897E-10 , 1.14381992018641106E-10 )
( -4.07068530357669537E-11 , -1.11093141552417112E-10 )
( -2.13995546386084986E-10 , 4.96283880306122944E-11 )
( 7.45582086612036546E-11 , -9.34474867228971972E-11 )
( 4.45403678428926957E-11 , -7.26408757337570911E-12 )
( -2.01859017334641010E-12 , -8.53396438136847668E-12 )
( -4.22491949360246398E-11 , 1.83692711561042290E-10 )
( -3.84143295903448035E-11 , 1.24634228494099638E-10 )
( 4.15572125275218110E-11 , 6.39502439069979203E-11 )
index: 93
( -1.06328820611120636E-10 , -3.27009241620699541E-11 )
( -1.18177346586421041E-10 , -1.66877296972144777E-10 )
( -1.42159243550923600E-10 , 8.43455925492619628E-11 )
( -1.01913553176063548E-10 , 1.19007908558832254E-10 )
( 1.76833183032003237E-10 , -1.14255502654277701E-10 )
( -2.84996350232801632E-10 , 3.07097453390205912E-10 )
( -7.63281847287946599E-11 , -7.95117318425874358E-11 )
( -2.07100830736274926E-10 , 2.43830180399639854E-11 )
( 5.06110887439235735E-11 , 8.47809550427973998E-11 )
( 2.66251915507172750E-10 , -6.12380423910741856E-11 )
( 8.89544703274274214E-11 , 1.27041261370471403E-10 )
( 1.10209187052338796E-10 , 1.20674084986129378E-11 )
index: 94
( -2.47178962291630152E-10 , -1.45544613377700299E-10 )
( -1.23841290185860107E-11 , 7.76762097592253076E-11 )
( -2.17398838287725969E-11 , 2.12292079565270198E-10 )
( 1.05216023163427997E-10 , 4.77611926691687348E-11 )
( -1.72565764525354959E-10 , 1.87782567884466294E-10 )
( -1.00169865139536394E-10 , 2.15078495421891955E-10 )
( 4.44104107902790086E-11 , 1.97848669052876714E-10 )
( 1.69283279428436229E-10 , -1.89964285066332125E-10 )
( -3.85166758208521701E-11 , -2.00366778891095737E-10 )
( -6.38702495973134694E-12 , -4.87113805182785439E-11 )
( -1.07515525168898819E-10 , 2.24093705828287356E-12 )
( -2.53846245685534183E-10 , 9.40992762447687522E-11 )
index: 95
( 2.89967296562473069E-10 , 6.79472691921740142E-11 )
( 1.71881013648252620E-10 , -3.08052455013004831E-11 )
( -8.18113627259507379E-11 , -1.01559158022500891E-10 )
( -1.42696336254086866E-10 , 1.20736992819175478E-10 )
( -1.73626713592220898E-10 , -1.40933616357711042E-11 )
( -7.58727816095217231E-11 , 1.32569997484796656E-10 )
( 3.50477718456432616E-11 , 2.86225745760125755E-10 )
( -4.60585619210563032E-11 , 5.61524507803937652E-11 )
( 2.93620795924224708E-11 , -1.93420677015382521E-10 )
( -2.14947775871737504E-11 , -9.78446590018202007E-11 )
( -4.53653338189745881E-11 , 5.33037977013036732E-11 )
( 2.53318734870418445E-10 , 6.10652912528451294E-11 )
index: 96
( 8.84611056257164660E-11 , -8.82184068781667242E-11 )
( 5.32813884531332965E-11 , -1.32399684553422631E-10 )
( 2.02016768446029835E-10 , -1.49396268164993723E-10 )
( 1.89671843018457502E-11 , -6.28341920293001534E-11 )
( 1.26128597922539538E-10 , 7.42051582562763652E-11 )
( -2.36291512062402970E-11 , 3.36423668034434518E-11 )
( 2.90106563968167868E-10 , 1.00090248369282921E-10 )
( -2.20918781574001790E-11 , 4.14866021452209593E-11 )
( 2.42844606544979566E-10 , -7.33539261514561517E-11 )
( 2.18871683462488376E-10 , -7.19103260016137465E-11 )
( -1.28247282180413330E-10 , 9.92675169358048954E-11 )
( -7.68726799893232030E-11 , 1.18872608276078617E-10 )
index: 97
( -9.81269899270034779E-11 , -4.47084075437546700E-11 )
( -1.57502653464474657E-10 , -2.29826683941981876E-11 )
( 1.78059567758027453E-10 , 1.19735739563651824E-10 )
( 3.82094235513366768E-12 , -2.19495815701595272E-11 )
( -1.43134237101292025E-10 , 1.50775817194475207E-10 )
( -3.25368052419510616E-11 , -3.22378317758435603E-10 )
( 2.98409629729717920E-10 , 3.47853190169961795E-11 )
( 5.65441420420396316E-11 , 1.20224258284500075E-10 )
( -2.79718026814023454E-10 , -5.69066341441945082E-11 )
( -2.20275822084815086E-10 , 1.77313780062732774E-10 )
( 8.53301346224996336E-11 , 2.13215436814027656E-10 )
( 1.63466791790988715E-10 , -1.82386750560363245E-10 )
index: 98
( -2.76825877194928789E-11 , 2.13505100296525829E-11 )
( 1.31296958590503886E-10 , -2.31443955044890103E-11 )
( -2.02734038708536235E-10 , -1.63889436943200138E-10 )
( 2.33472135004312785E-10 , 8.30857024257479044E-11 )
( 9.34898838041278987E-11 , -1.08365882921390614E-10 )
( 5.10414761596819937E-11 , -1.99794481803936977E-10 )
( 6.65534131704145912E-11 , 3.97932281748061803E-11 )
( 7.09112483216656219E-11 , -9.98913093952269127E-12 )
( -1.11661148192649197E-10 , 1.85217226500928529E-10 )
( 5.35073523078981252E-11 , 1.62255967211585494E-11 )
( -1.69286824441948119E-10 , 2.05148436075446794E-10 )
( 4.87245346010282837E-11 , 2.87457296324366287E-11 )
index: 99
( 6.26213290212413365E-11 , -1.28776419728889843E-10 )
( -3.66732937080065712E-11 , 8.13362565652279292E-11 )
( 1.28809865807027764E-10 , 8.43927086778625096E-11 )
( -9.25952792314535533E-11 , 9.78416871586260798E-11 )
( 4.15975434344809213E-11 , 8.42210889254832370E-11 )
( -1.18187056512439257E-10 , -1.76199334036761263E-11 )
( -3.53345323666490033E-11 , 3.11144854437459580E-10 )
( 4.32250527362648835E-11 , 1.92127541683682492E-10 )
( 1.28392522225952065E-11 , 2.31468680540671631E-10 )
( 5.17648844144593364E-11 , -2.72384895101064975E-11 )
( 1.31260276649936020E-10 , 4.98083405137334782E-12 )
( 2.30154131571007392E-10 , 1.86255344247752238E-10 )
index: 100
( -1.16294225596131589E-10 , -5.05521400090169378E-11 )
( 1.41294040102179750E-10 , -1.25769874292342599E-10 )
( -5.69966597703771447E-11 , -1.81560344110730051E-11 )
( -1.81967481761521658E-11 , -1.20919736089440491E-10 )
( 4.19715265182950870E-12 , 1.06717232000436415E-10 )
( 7.03600249913243340E-11 , 7.63238839346533205E-11 )
( -1.10532335982529919E-11 , 1.52715272692966475E-10 )
( -1.31388320510331959E-10 , -1.52761456639628509E-10 )
( 3.86497317018512307E-12 , -9.64441032259501248E-11 )
( 2.52361308741674249E-11 , -1.15718826685463296E-10 )
( -5.79431528075084153E-11 , -1.71352975213895490E-10 )
( -1.20113665303904262E-11 , 1.12352218056130569E-10 )
index: 101
( -7.43983450833038254E-11 , -1.65473062776279920E-10 )
( 8.76964600163239474E-11 , -6.35416889231082438E-11 )
( 2.69080029202235837E-10 , -2.39204400461542502E-10 )
( -8.69256083846631816E-11 , -3.25393946209437133E-11 )
( -1.65445147127316775E-10 , 5.95056434714751730E-11 )
( -2.00667462371369753E-10 , 5.54630956330205186E-11 )
( 9.65004210286323983E-11 , 1.41860240951747109E-10 )
( -1.13294337237688843E-10 , -4.44319854503914723E-11 )
( 1.00130266058414079E-10 , 8.79383710967975206E-11 )
( 7.71992639178206699E-11 , -4.93534096642211977E-11 )
( 1.58212477043595841E-11 , -1.09041789421897149E-10 )
( -7.21802271499833918E-11 , -3.06351741960076869E-11 )
index: 102
( -1.22533800065345548E-10 , -1.15024416454891819E-11 )
( 1.07099378586869820E-10 , -4.78442646507195738E-11 )
( 9.86686703257095667E-11 , -5.90182515839473507E-11 )
( -4.66176279759081550E-11 , -1.27773171136334064E-10 )
( -7.70071321404296250E-11 , -2.91080498703867275E-10 )
( 8.57936167175444804E-11 , 1.16147907837305194E-11 )
( -1.82778433042759481E-10 , -1.39932991799606059E-10 )
( 3.06760734418937699E-11 , -3.52066819147873538E-11 )
( 1.52630551305864593E-10 , -1.60358785393430486E-10 )
( -1.08954110897651674E-10 , 1.23564616644204500E-10 )
( -1.56548539720367292E-11 , 7.21380514961358246E-11 )
( -2.15155422435130675E-10 , -1.96397941426413346E-10 )
index: 103
( -2.01801330215623338E-10 , -3.60584295771681357E-11 )
( -1.16339531007835924E-10 , 9.34924118470758904E-11 )
( 4.47448012569546596E-11 , -1.53545920324518592E-10 )
( 5.72527554006462125E-11 , 1.62459618262824335E-11 )
( 1.83242979517204448E-10 , 1.09665325083622975E-10 )
( -2.77039277607685468E-10 , 1.26945334479306491E-10 )
( -5.28738469400182629E-11 , 1.47469237421145336E-10 )
( 8.22051236075294590E-11 , -3.78725226992642550E-10 )
( -7.66946227510957915E-11 , -1.64603868948346096E-10 )
( -7.06707133467190784E-11 , -2.08683289435167677E-10 )
( -2.07383050339778759E-10 , 4.41388160514556655E-11 )
( 1.57211655199855035E-11 , -5.55713907929927559E-11 )
index: 104
( 2.05562437574653555E-10 , -9.40599376615687839E-11 )
( -6.67538114450826087E-11 , 7.70260144486728366E-12 )
( 1.77599777535397362E-10 , -7.44039040620654822E-11 )
( -4.81946547520811969E-11 , -1.20005930583373364E-10 )
( -1.53801307220146081E-11 , -2.01675993201800923E-10 )
( -1.02480969403589836E-10 , 3.37721777335285741E-11 )
( -1.12309007810636897E-11 , 4.38268598459376583E-11 )
( -8.53361646739231429E-11 , 9.45496527112001376E-11 )
( 1.79310744358690809E-11 , -1.03906688970360142E-10 )
( 1.66711541740394570E-10 , 2.10544260801697925E-10 )
( 3.50246767403142505E-11 , 2.39544312405161583E-10 )
( -2.66671461214067239E-11 , -1.01784300104405157E-10 )
index: 105
( -1.79041338833161406E-10 , 4.99410634670544375E-12 )
( -8.97147589535387711E-11 , 6.84720895247641120E-11 )
( 1.07465567078800532E-10 , -6.34480006690745836E-11 )
( 5.15726092137668346E-12 , -1.06701643423592564E-10 )
( -7.30121317506755412E-11 , -1.54295703920343180E-11 )
( -5.25314768233253151E-11 , -4.75603306375716472E-12 )
( -8.12232347238459511E-11 , -2.10564718924356360E-10 )
( -9.28442751712246083E-11 , 6.47116206657278882E-11 )
( 1.00553121105179081E-10 , 5.18218449319884157E-11 )
( 1.41163434061800252E-10 , -1.02553601888344695E-11 )
( -7.24360627727781575E-11 , -1.09439047821817249E-10 )
( 9.27186458157846136E-11 , 1.11343776519020933E-10 )
index: 106
( 1.17102579886342441E-10 , -1.01708339801263707E-10 )
( 4.92099140098460336E-11 , 1.91763479927217888E-10 )
( 1.77395115162388356E-10 , -3.68409272922341968E-12 )
( 1.46782777779763211E-10 , -1.21132429569305040E-10 )
( 1.05077860517969998E-10 , -2.50476637934712633E-10 )
( 2.61531641958178606E-10 , 3.26866311426738498E-11 )
( 3.11100463529651248E-11 , 1.43765803171394277E-10 )
( 4.79080801168764806E-11 , 1.25089440907929743E-11 )
( 2.61050479334924465E-10 , 5.49720630705029693E-11 )
( -1.51486557842908775E-11 , -1.92631881278324929E-10 )
( -1.62326904316251020E-10 , 9.39755379541620878E-12 )
( 1.67990007375248951E-10 , -5.09845735656816706E-11 )
index: 107
( -4.41372230948652168E-11 , 1.28323964094918112E-10 )
( 1.26019458347221061E-10 , 9.99436982490877298E-11 )
( 4.66202098175731302E-11 , -6.99498188372984271E-11 )
( -7.16437150454338418E-11 , -2.39256414290608732E-10 )
( 1.73976148756358652E-10 , 2.09123714148703767E-10 )
( 2.22766576093854017E-10 , 9.08553704275900405E-11 )
( -6.78058305994506358E-11 , 9.28167083102556167E-11 )
( 1.49613866797950282E-10 , 2.12494125543233320E-10 )
( -7.95775284435573467E-11 , 2.13714222011343850E-10 )
( 5.28946712973391049E-11 , 3.44508019409248598E-11 )
( -2.32213865108188213E-10 , 1.51586431045854671E-11 )
( 1.47483616751925230E-10 , 3.12605636352727838E-11 )
index: 108
( -3.64161211875639458E-12 , 2.65718239511426294E-10 )
( 2.70345740316266431E-11 , -5.69261619012573680E-11 )
( -3.10488549694494575E-11 , 1.14915370668618107E-10 )
( -3.62794848680258500E-12 , -2.46547478863526201E-10 )
( -2.67321810661530197E-11 , -1.00226811644399107E-11 )
( 1.32390164982683212E-10 , -4.91018516930188507E-11 )
( -6.02758952540520975E-11 , -2.17861316126752758E-10 )
( 1.62651824583251998E-10 , 3.41358350990926432E-10 )
( 2.46084716356518101E-11 , 5.60522148488998953E-11 )
( -1.64628008068826123E-10 , -1.20425205450594989E-10 )
( -6.61021993915684766E-11 , -8.82097571603756192E-11 )
( -9.54824862838480514E-11 , 7.55894978696241881E-11 )
index: 109
( 1.67703415615621907E-11 , -1.45016762377078333E-10 )
( -1.29302938480148708E-10 , -8.47182547565722876E-11 )
( -1.38954843582288473E-10 , -1.39335986711119938E-10 )
( -2.65702512596958283E-10 , 4.85710816171213955E-11 )
( 4.03834424127451637E-11 , -9.11747909618423006E-11 )
( -1.39045395674513895E-10 , 1.08759966168643684E-10 )
( 1.51328111318861490E-10 , 1.36156902315079823E-10 )
( -5.09675399900908750E-11 , 2.03776301425995789E-10 )
( -1.91233396466859281E-11 , 6.96208628328071026E-11 )
( -1.55885480777892919E-10 , 3.00688948670694918E-11 )
( -2.73839161121441444E-11 , 7.63145348985188652E-11 )
( -8.89477834713304407E-11 , 3.81540284067437545E-10 )
index: 110
( 2.02176846843126039E-11 , 1.59350354387086310E-10 )
( -8.77294612635811113E-11 , -5.36167872130830745E-11 )
( 3.42220194865506815E-12 , 3.01494785503348967E-11 )
( 1.49083170058939745E-10 , -5.23039496141688947E-11 )
( 1.48986890296062025E-10 , -2.10605195521048573E-10 )
( -8.51546669450996582E-11 , -1.06548947579063939E-10 )
( 1.65445363809800126E-11 , 8.57236430240795170E-11 )
( -1.06237334401914353E-10 , -1.43522353766575306E-11 )
( 1.28685721826878642E-10 , 1.78192325799832883E-11 )
( 1.49234186304964829E-10 , -1.08606244379169463E-10 )
( -4.50341371181450975E-11 , 9.83702834253421199E-11 )
( 2.52930262749598498E-11 , 2.99298059338783789E-11 )
index: 111
( -1.39859228513991617E-10 , 3.93202332739390046E-11 )
( -1.18806080344902094E-10 , -1.30261824717969343E-10 )
( 1.48985079170824691E-10 , -1.09325759877482306E-10 )
( -1.06116994887356181E-10 , 1.52414937304627504E-10 )
( 1.13341512363122130E-10 , 1.19944082116633855E-10 )
( -1.03404333181387280E-11 , -1.16546137076132864E-10 )
( -5.66167011263980987E-11 , 1.03832032714750497E-10 )
( -1.90932111874565102E-10 , -7.70976357378139407E-11 )
( 5.71531369687878962E-11 , -1.86331097241116813E-10 )
( 1.06870331275779773E-10 , 3.49351414560826235E-11 )
( 6.88823267219984688E-11 , 7.53869977069152360E-12 )
( 7.38224299250120746E-12 , 1.03206161677020162E-10 )
index: 112
( -2.46583927202696100E-10 , -7.15787919197764317E-11 )
( -1.73237401421829342E-10 , -8.89393403919959152E-11 )
( -2.12815513326692433E-11 , 1.20635563974096950E-10 )
( -1.80088382943152942E-11 , -8.45641564659690483E-11 )
( 1.70014404457996798E-10 , 6.71723449258242481E-11 )
( -8.04590734640571259E-11 , 1.51238570936677355E-10 )
( 4.75084543297546710E-11 , 2.14037582326414548E-11 )
( 3.79361945992312333E-11 , -3.98832872904665462E-11 )
( -2.06974130241527359E-10 , 1.31053325598911957E-10 )
( 4.68601193398622033E-11 , -4.07076752503935067E-12 )
( 3.90986513170863263E-11 , 2.69203794798422920E-11 )
( -2.26612876336626875E-10 , -9.96732533817886373E-11 )
index: 113
( -1.70971559908163540E-10 , -4.20259818918340197E-10 )
( 1.22608055042568729E-12 , -1.46162641553983182E-10 )
( 2.31064956145900875E-12 , -7.40605821955448253E-11 )
( 1.04827201237686802E-10 , 6.81335284298448278E-11 )
( 2.62998199159902462E-10 , -1.89011244395328067E-11 )
( 6.62976125036357638E-11 , -1.18550793297001324E-10 )
( -1.54919644800182001E-10 , -6.43733367622111780E-12 )
( 2.98961997749853329E-11 , -5.97190873397797245E-11 )
( -2.53119066986568976E-11 , 1.79270479451649614E-11 )
( 8.30313374662632671E-11 , 7.28651562619727898E-11 )
( -3.82523466277993443E-11 , 1.91171483264998276E-10 )
( -8.69760007878971826E-11 , -1.23159289506489010E-10 )
index: 114
( -8.62741719554494813E-11 , -1.30522515970926085E-10 )
( -5.54720990492606348E-11 , 1.24001506368644661E-10 )
( 3.50623781193424611E-11 , 1.33721745591490151E-10 )
( 8.68390319881066204E-11 , -4.75552932263903949E-11 )
( 3.14481001952151679E-11 , 8.14356816351826478E-11 )
( -4.97379780988797715E-11 , -1.03351483325004155E-10 )
( 9.45015162393946055E-12 , 1.52314620695655296E-10 )
( 1.35944741770283318E-10 , 5.92877935113068018E-11 )
( -6.66883383558336751E-11 , -1.52101335946331765E-10 )
