index: 0
( 6.72798881571314200E-06 , -5.03317954362005645E-06 )
( 1.88914641425850753E-08 , -4.59485380874166203E-06 )
( 4.91359810688727672E-06 , -7.30469531349280881E-06 )
( -1.94524235507953305E-06 , 3.04020160776033969E-06 )
( -1.57754012327789764E-06 , -2.74219877149799446E-06 )
( 6.47414419523423500E-06 , -3.68948126804009623E-06 )
( -1.27620115147000905E-06 , 1.81078917082754609E-07 )
index: 77
( -5.19626633101374868E-06 , -1.09044375729592551E-05 )
( -1.73765511605019912E-06 , -7.75371186832374048E-06 )
( 4.87187613939011272E-06 , 5.26430120506219908E-06 )
( -1.55960008191006410E-06 , -4.91759012623803501E-06 )
( 3.34280223081077002E-06 , -9.55838681117987544E-06 )
( 6.38850900220796030E-06 , -4.57187576227762370E-06 )
( -7.07539724915521511E-06 , 5.86824464933605742E-06 )
( 2.16370963046661576E-06 , -6.73878783229521859E-06 )
( -1.11101168972842892E-05 , 2.00186387526495845E-06 )
( 3.09458924804273953E-06 , 1.35231919526714574E-07 )
( -4.51940715493625664E-07 , 6.90109983444858602E-06 )
( 8.62062061615300245E-06 , 2.76640424288818967E-06 )
index: 78
( 1.33129889761064383E-06 , -1.02470086453109841E-05 )
( 1.10568926336617464E-06 , -8.30604211401993477E-06 )
( -1.10682333646981810E-05 , -1.53824661114871626E-06 )
( 3.51983746337843252E-06 , -1.46235658348426008E-06 )
( -4.16360630732245226E-07 , -7.09564653684045036E-06 )
( -3.03308223350359926E-07 , -1.69128650580123078E-07 )
( -3.88494842817579214E-06 , 7.50551163732820593E-06 )
( -1.24741855526406144E-06 , -6.56275556450368839E-06 )
( -1.50121676362409224E-05 , -3.95451732782071210E-06 )
( -1.64691923221194644E-06 , -1.09651399428618549E-07 )
( -6.29335463409671098E-06 , -4.45638096158386583E-06 )
( -1.26663723399446977E-08 , 6.46976026985933193E-07 )
index: 79
( 3.54382394548004671E-07 , 4.46932736851082513E-06 )
( 4.13575917798014407E-06 , -4.84212817909166974E-06 )
( 7.09941597926135943E-06 , 1.09246985552022619E-07 )
( -4.55879950088916666E-06 , -3.65513576727343557E-06 )
( 8.74229601296977868E-06 , 1.06912817802830039E-05 )
( 4.98943641562843121E-06 , -5.91757508975212253E-06 )
( -6.20456046322897154E-07 , 4.89879202486572218E-06 )
( -4.28158003850786192E-06 , 1.22627391020926816E-05 )
( -1.02444751011242937E-05 , -5.52172771284360559E-06 )
( -1.13643651648747498E-05 , 1.16070020140165704E-06 )
( 5.10651558523079979E-07 , -8.58012596538582465E-06 )
( 9.12815979447779748E-07 , 3.88079636876992979E-06 )
index: 80
( 5.83628048609747239E-06 , 1.85681709437686236E-05 )
( 4.16437460659531921E-07 , -1.25027081792230287E-05 )
( 4.90152593837369427E-06 , 2.89392389794229768E-05 )
( -8.09477197959696265E-06 , -4.79924744619254170E-06 )
( -2.42276086915973228E-05 , -8.79368175468528000E-06 )
( 4.11750517921104272E-06 , -1.02398026274044278E-05 )
( -2.55049923924176475E-05 , -4.00965213551662533E-06 )
( -4.99492211379985394E-07 , -9.14537959958473473E-06 )
( 5.13914878623130628E-06 , -3.57184367694408078E-08 )
( -2.48969232414079662E-05 , -5.35346507873589145E-06 )
( -2.15507722783212813E-06 , -1.10788998493204788E-05 )
( -4.60573157954244746E-05 , -1.57217357429746359E-05 )
index: 81
( -4.21772079165465229E-06 , -1.15212569269545586E-05 )
( -1.28357899999850017E-05 , -6.48685730694233053E-06 )
( -3.81909947347122781E-06 , -7.76541520960047417E-06 )
( -9.74554750965840504E-06 , -1.22787740646814304E-05 )
( -3.69291034465533507E-06 , 1.07529207492571302E-05 )
( -2.05785625415170545E-06 , -7.27522998688604428E-06 )
( -1.05702311846668695E-05 , -1.38428678136613787E-07 )
( -3.37185072350376939E-06 , -1.30339663857257035E-05 )
( -9.87020226535257579E-06 , 7.22729261098774154E-06 )
( 6.81539756370684873E-07 , -9.02800110844856069E-06 )
( -1.11327974313829157E-06 , 7.55940841072321008E-06 )
( -3.40548116430338233E-06 , -5.22129489023333575E-06 )
index: 82
( -1.07457651184644853E-05 , -3.21703841594907160E-06 )
( -2.22970255073434384E-06 , 1.73281137223479342E-06 )
( -2.10399988916060890E-06 , 5.64066008266060765E-06 )
( 2.42922587104173745E-06 , -5.98234619572769051E-06 )
( 8.39961651882478224E-06 , 1.53858145245162148E-06 )
( 1.17101824877958584E-06 , -1.72723745127725651E-06 )
( -4.19719076227171205E-07 , -5.25588975554209658E-07 )
( 9.47570852589467779E-06 , 6.85104050503133853E-07 )
( -4.39530997284644875E-06 , -1.10497420541046278E-06 )
( 8.19848882955179662E-06 , 3.14337868181293893E-06 )
( -3.23712069020192268E-06 , -1.82185962534747075E-06 )
( -1.82203305592460066E-06 , -3.65517764315584947E-06 )
index: 83
( 3.56610949458793400E-06 , -5.33079684385830901E-06 )
( -1.48347132299536177E-06 , 6.14372235413145838E-06 )
( -1.23042370901941827E-06 , -2.06426464330298839E-06 )
( 2.77571018969170570E-06 , 1.07140641594347538E-06 )
( -8.26139853826246396E-07 , 1.56530828988630433E-06 )
( 1.16102608204767874E-05 , -1.02180719644110092E-05 )
( -2.99582426706371574E-06 , 2.68259787415279677E-06 )
( -2.84021666175166393E-06 , 8.52650264214090443E-07 )
( -1.75346983960233084E-06 , -8.49620502268510976E-06 )
( -6.19099677513988362E-06 , 1.86079528317210309E-07 )
( -5.57308481852330102E-06 , 3.65874963951858828E-06 )
( 3.90588382800752625E-06 , -9.40501088495678369E-06 )
index: 84
( 6.96118848465209731E-06 , -7.67350889780339113E-06 )
( -7.60360743737477239E-07 , -3.14408515800191498E-06 )
( 3.12523307365290503E-06 , 1.24711878626719618E-06 )
( 3.15242083241946751E-07 , 4.37391436041166580E-06 )
( 8.37074582619609000E-06 , 1.14398898264339922E-05 )
( 1.85658471029247789E-06 , -7.05511935866476896E-06 )
( 1.06859078742307699E-05 , 3.25594900581424496E-06 )
( 4.91369562015810702E-06 , 4.67207504369537754E-06 )
( -1.18688406287016183E-06 , 5.41357799580534076E-07 )
( 3.61451278482636500E-06 , 2.32267658420209527E-06 )
( -3.30009170801481922E-06 , 6.69040443764430094E-06 )
( 5.47606522839480083E-06 , 9.62099925875622798E-06 )
index: 85
( 4.20161181465471624E-06 , -1.34005384231859873E-05 )
( 1.91745298477529220E-08 , -1.28531537263022333E-05 )
( -3.98901313666783175E-07 , -2.09266828730335949E-06 )
( -1.49023232413230494E-07 , 1.31046752557352930E-05 )
( -1.71115653187394170E-06 , 8.17762584668587710E-07 )
( -3.47379176797553333E-06 , -4.55954740836675611E-06 )
( 6.14442528161596035E-06 , 1.82315327892864340E-06 )
( -3.35794664916275970E-06 , 8.13390167119880878E-06 )
( -1.51176377181115628E-06 , -4.91621944689781942E-06 )
( 7.77163415885598257E-06 , -8.90216073416814805E-06 )
( 7.14141563994295479E-06 , 1.32247785880301390E-06 )
( -2.41037485132497157E-06 , 4.71297375938472217E-07 )
index: 86
( -3.25321466799499339E-07 , -2.25012907771865005E-06 )
( -3.05738917028571103E-06 , 5.50904874952192627E-06 )
( 3.30755760080968666E-06 , -2.13537437961232927E-06 )
( -2.71458399922712881E-06 , -6.26413141234455088E-06 )
( 6.63616738320374789E-06 , -3.47984173677967721E-06 )
( -2.15821161899350860E-06 , -5.67708210152150845E-06 )
( -2.95780649234877187E-06 , 1.60041926684475884E-06 )
( 5.24841493262220073E-06 , 6.31713098855650680E-06 )
( 2.75014450891996272E-06 , -2.57282917604796506E-06 )
( 2.61576968878372799E-06 , 4.68370761036997469E-06 )
( 6.55440179163500506E-07 , -2.45557537527421715E-06 )
( -1.60307611345221015E-06 , -1.36056096282503571E-06 )
index: 87
( 3.83693696761557231E-06 , -8.91074921679933980E-06 )
( -7.20753111923062499E-06 , -3.53175653441020693E-06 )
( -7.42707560775294340E-07 , -3.21436865444442134E-06 )
( 3.71959773044500438E-06 , 7.10669482503255936E-06 )
( -5.11945732013740658E-06 , -3.95058486453540790E-06 )
( -5.56590060143047178E-07 , 6.78536846460471485E-06 )
( 2.09676788839027548E-06 , -7.55281137631681118E-06 )
( -1.97145530825339475E-06 , -1.10448681984066486E-06 )
( 3.95427361726466804E-06 , -2.85875166654323511E-06 )
( 2.89351528199909206E-06 , -8.80521252215591960E-06 )
( -1.22039425748249328E-06 , -2.89972551168380743E-06 )
( 6.43536428136261371E-06 , 7.36481426077685441E-06 )
index: 88
( 3.55624079632003457E-06 , 1.34043826275637078E-07 )
( 2.59426784336313553E-06 , 7.18747910053257768E-07 )
( 2.00258769686428144E-06 , 1.89453083463955780E-06 )
( 3.25682076639745035E-07 , 1.58378566444115643E-06 )
( -3.45297697936835795E-06 , -9.58532783896927666E-06 )
( 2.19887763895124491E-08 , 5.86064853148398300E-06 )
( -6.01254866022791237E-06 , -1.96719000298684371E-06 )
( 2.17257838897335660E-06 , 1.16069067035698669E-06 )
( 6.54975337139053629E-06 , -2.75924505950839750E-06 )
( 2.99933621769719854E-06 , 6.31698035281577460E-07 )
( -1.76538612217577153E-07 , -2.66076836552447403E-07 )
( -1.28271150326918166E-05 , 1.08267969777973932E-06 )
index: 89
( -2.02302683067914474E-06 , -3.32121847511571218E-06 )
( 3.89118709432937733E-06 , 2.74001012079661278E-06 )
( -7.81321847391281394E-06 , 4.17907198121710073E-07 )
( -2.61412736668492148E-06 , 8.27260534059924584E-06 )
( 3.54621272000657595E-06 , 5.47324318111092172E-06 )
( -4.79283177371792653E-06 , -7.89560440825837104E-07 )
( -4.41891649482016682E-06 , 8.58440606199202063E-06 )
( -1.26104788815139514E-05 , 6.94242102012550173E-06 )
( 2.05544352955039913E-06 , -5.49276897281022667E-06 )
( -3.75017316379469294E-06 , -6.40434476167680970E-06 )
( -2.68970509545295490E-06 , 3.69099832158397760E-06 )
( -5.98660406948992283E-06 , -2.61504435574534793E-06 )
index: 90
( 6.31793120755073184E-07 , 6.89600062646023288E-06 )
( 2.23904278191147621E-06 , 3.56169616712572076E-06 )
( -2.37205370137435785E-06 , -2.94665176904084175E-06 )
( 1.76243083418964951E-06 , -5.53570913745661154E-06 )
( 3.41155776345804691E-07 , -3.24278745721685550E-06 )
( 1.40514234629037041E-05 , -4.28231393022971108E-06 )
( -2.22273835424080207E-06 , 8.36812581544096336E-06 )
( -3.78357138777211896E-06 , -8.86664099754006515E-07 )
( -4.77889151350856633E-06 , -9.04856917014403270E-07 )
( -1.40979369867860240E-06 , -1.84363117977939074E-06 )
( 1.42030637434018179E-06 , 1.28646997103797260E-07 )
( 3.93624605705220539E-06 , 1.55883183984769002E-06 )
index: 91
( -1.13173071340740771E-05 , -4.38625098284047448E-06 )
( 1.81789608693067532E-06 , -9.89232347133337718E-06 )
( 8.85257506043351094E-06 , -7.92721244772899556E-06 )
( -3.10941875871183029E-06 , -4.95443995115537816E-07 )
( -2.10056631329708658E-06 , 4.71111493479159787E-06 )
( -7.44831227827438973E-06 , -4.16317486677747322E-06 )
( -2.03290258351364904E-06 , 3.50718371191215618E-06 )
( 1.10725335535090070E-05 , 1.87212733351644889E-06 )
( 4.04271056919747469E-06 , -3.08963070375073051E-06 )
( -7.59895978940333098E-06 , 3.79526779466671294E-07 )
( 7.40884925302303925E-06 , 4.09436530335154933E-06 )
( -3.76695923807392929E-07 , -5.38847839536755622E-06 )
index: 92
( 1.76186245148754568E-06 , 4.41098954796534829E-06 )
( -1.00412418244344692E-05 , 3.44299482510265709E-06 )
( 7.41455616498150825E-07 , -4.56978424823466909E-06 )
( -1.03557019594955624E-05 , -5.26985721012539787E-06 )
( -1.23411107289080433E-06 , 1.26251066962513843E-05 )
( 2.90679485876944986E-06 , 2.09818151637955830E-05 )
( -5.36436003201642366E-06 , 5.47382149728965092E-06 )
( 2.77108867306681388E-06 , 1.59083095158364405E-05 )
( 1.00851129719058771E-05 , 7.35087687423759440E-08 )
( -1.02055639286554152E-05 , -8.67216129849124751E-06 )
( 1.24818876711880258E-05 , 4.61297422751225707E-06 )
( -3.45944081075649686E-06 , -8.00451347551690698E-06 )
index: 93
( 1.69129453942000002E-06 , -9.32981844897313161E-06 )
( 2.60133977652852088E-06 , -6.02792261780810724E-06 )
( -3.81507028260151165E-06 , 2.84752875759423964E-06 )
( 5.66033569188640878E-06 , -3.90378043339905529E-06 )
( -8.60040827170611451E-06 , 3.95873425294192525E-06 )
( -1.44511090031969929E-05 , 4.13813971416312509E-06 )
( 5.22430504114702636E-06 , -5.74276882152128586E-06 )
( -9.19984380717931918E-06 , -1.19983702394848640E-05 )
( -1.59351941637653536E-06 , 2.91381179660198544E-06 )
( 5.84614865644628231E-06 , 1.17802648444963542E-05 )
( 8.83481215268931682E-06 , 1.33802788255844885E-05 )
( -4.15004839666342742E-07 , -1.36550580389716361E-05 )
index: 94
( 7.63951438168389170E-06 , 4.95123271911422824E-06 )
( 1.27118705416772384E-05 , 1.29565260114250835E-05 )
( 2.80530093389631073E-06 , -2.13476892403836531E-06 )
( -6.83957550590643971E-06 , -2.69125601157789432E-07 )
( 3.24903409538189566E-06 , 2.29109603894428609E-06 )
( -6.60610827208498672E-06 , -7.12668626449289105E-06 )
( -2.70510532199746841E-06 , 3.36318931615782017E-07 )
( -2.08714426918929774E-06 , 2.03285186057128128E-06 )
( -3.55887405085307867E-06 , 8.14107070127792696E-06 )
( 1.64876516143728281E-06 , -1.73291385899289249E-06 )
( 7.95534778709759737E-06 , -3.70221641518344260E-06 )
( 6.69913104533128794E-06 , -2.73852077910512209E-06 )
index: 95
( -6.19755154584971090E-06 , 2.45546593238917703E-06 )
( -7.29895020648059455E-06 , 3.53699991663708597E-06 )
( -1.79074386123754200E-05 , -1.16040496651697169E-06 )
( 7.02398071381989976E-07 , -3.29998292110242020E-06 )
( -4.09240131325881598E-06 , 4.47927091791233993E-06 )
( -3.30325193679861477E-06 , 3.34399940141148345E-06 )
( 5.71680847850315165E-06 , -3.52075374936693474E-06 )
( -3.30090424258248757E-06 , 6.73835043184397771E-07 )
( -7.22147191139049286E-06 , 4.39730808648403880E-06 )
( 1.32111163836930744E-06 , 4.32899360059117230E-06 )
( 4.76150700599643512E-07 , 2.17784686498180551E-06 )
( 2.97556546217386348E-06 , -6.26864558421454474E-06 )
index: 96
( -6.24402778335485846E-07 , -1.38306800933032997E-06 )
( -1.32034776850595432E-05 , -5.19696209531494781E-06 )
( 4.04128755737184771E-06 , -7.53570052909628247E-06 )
( -7.29062250856642791E-06 , -7.79940006212393938E-06 )
( 1.15515908270326162E-05 , -3.91041314807818762E-06 )
( 1.56595928212041422E-06 , 1.01672099353420878E-05 )
( 6.20445828738614754E-06 , -1.60332161776961126E-05 )
( -9.26598209972107519E-06 , 8.79470520439373191E-06 )
( -1.60016239426197165E-05 , -1.53888204600000449E-05 )
( 2.09001698093455609E-06 , 3.53373642628290767E-06 )
( -2.26985331620477966E-06 , -9.59532135603504961E-06 )
( -5.73885217923215106E-06 , 2.93939376259965168E-06 )
index: 97
( -1.87994640900980493E-06 , 8.13695500027510995E-06 )
( -1.08442253148558874E-05 , -4.38498758936308843E-06 )
( 4.96627873220725682E-06 , -1.23657061262977579E-05 )
( -4.01866896615675237E-06 , -3.68496359326769698E-06 )
( -1.36899410454809780E-06 , -5.82618512141879928E-06 )
( 7.96234971224125436E-06 , 7.00627195555452977E-06 )
( -3.46026988919172852E-06 , 9.08466532116913248E-06 )
( -1.31246529456427262E-06 , 7.67838673675782873E-07 )
( 6.35648201881497935E-06 , 2.74604439139586406E-06 )
( 2.06244445732434814E-06 , -6.28823484819794438E-06 )
( 5.10504545824404775E-07 , -5.83129470964455369E-07 )
( 7.31847231112286249E-06 , 8.49399627184723119E-06 )
index: 98
( -3.53504961785631720E-07 , 5.29162695037827900E-08 )
( 6.35591787186696503E-06 , -2.13682983200929728E-07 )
( 4.89084643169907769E-06 , 3.50029577636334463E-06 )
( 1.16638504204180713E-06 , 4.76378613113752915E-06 )
( 1.81470789449717744E-07 , -1.87858177988392353E-06 )
( -3.10132473418679406E-06 , -2.48890051799157793E-06 )
( -6.10298916507510920E-06 , 4.46948794140118056E-06 )
( 4.99575087564135840E-06 , 4.55125472223494049E-06 )
( -6.25244827653609208E-07 , -3.21836182537936221E-06 )
( 7.34832421468433695E-06 , 2.05998918321516274E-07 )
( -1.01744639150041998E-05 , 3.15524626280579153E-06 )
( -3.99687599833395478E-06 , -2.10976064987709286E-06 )
index: 99
( -1.51993216533227289E-05 , -3.64485603453938592E-06 )
( -8.93208372521295228E-06 , -7.24856917174849212E-06 )
( -1.61956246833737231E-06 , -6.57016814597998087E-06 )
( -1.02042214739295203E-05 , -7.37093339494394604E-06 )
( -1.05461323148513908E-05 , -5.38039719641975625E-06 )
( 1.24510458150688224E-06 , -6.61409985494841053E-06 )
( -1.81272378848892546E-05 , -6.79094094723482384E-06 )
( 1.27868798509637362E-05 , 3.92646030004083715E-06 )
( 3.26918111835421338E-06 , -4.85609190839072259E-06 )
( -1.37772641441081608E-05 , 6.26560142524586674E-07 )
( -7.50127908975136939E-06 , -4.61880107550075097E-06 )
( -5.25030348530262728E-06 , 2.00438944865018130E-06 )
index: 100
( -1.02964833896228303E-05 , -3.94312036819083374E-06 )
( 6.58712335839371725E-06 , -2.30663305061324921E-07 )
( -5.16518905050628683E-06 , -2.22722514503993896E-06 )
( 6.22934127671137896E-06 , 4.51676070071138640E-06 )
( -1.79280837624572882E-06 , -9.63051254123104096E-06 )
( 1.12801140963704813E-05 , 1.69340632922443529E-06 )
( -5.79172725321710093E-06 , 3.10399731952428159E-06 )
( -7.52208662228045675E-07 , -1.06597633438720370E-06 )
( -2.67787312993656566E-06 , 3.60558223519430457E-06 )
( 2.05135563328281991E-06 , -5.74627594315250746E-07 )
( -4.57896830265930431E-06 , 4.37701858894267976E-06 )
( -5.97680383330581355E-06 , 3.98504840103951630E-06 )
index: 101
( -2.89748729629779082E-06 , 1.53143268303230852E-06 )
( 6.36963152908697789E-06 , -6.28812100797202500E-06 )
( 2.80535191557732243E-06 , -1.06232611640948395E-06 )
( -8.04780504951938901E-06 , -5.91860387458247898E-06 )
( -8.29809373101695721E-08 , 2.94429869916875010E-06 )
( -8.81137469906753717E-06 , -2.80801748470855444E-06 )
( -2.62405904022956972E-06 , 1.30942178109188215E-06 )
( -5.25992881146678613E-07 , -2.26334591221259055E-07 )
( -6.01520696494782212E-07 , 8.66964931914674067E-06 )
( 1.05656510122750596E-06 , 9.55208652698436158E-06 )
( 4.73356141655643849E-06 , 2.12266045303667910E-06 )
( 1.91683998407920880E-06 , 4.97785791930763701E-06 )
index: 102
( 1.57158688684625049E-06 , -1.35185871961126683E-05 )
( 1.29182114368676775E-06 , 1.04356244019750192E-05 )
( 3.68510165675854739E-06 , 1.53179549578419428E-06 )
( 7.72027071712717055E-07 , 6.64951103115932131E-06 )
( 1.56887595713340669E-06 , -5.78998588037652781E-07 )
( -5.09444637999410718E-06 , 2.08607215803474978E-06 )
( -1.12272640103909376E-06 , 3.24904758999117623E-06 )
( 1.13805258858981331E-06 , 7.91993276357962181E-06 )
( 1.79844286565780364E-06 , 3.95203667164744209E-07 )
( 5.72825311896843590E-06 , -5.13934510763763318E-06 )
( 1.08655185594752114E-05 , 9.78174732699178222E-06 )
( 1.37000365080806638E-06 , 7.48441689979929446E-06 )
index: 103
( 2.60395846064250377E-06 , -3.11650596502288606E-06 )
( 1.81980696772755588E-06 , 7.04302553796874750E-07 )
( 9.61631451321543539E-09 , 6.77999564694460603E-06 )
( -6.51419543787033111E-06 , 6.47546933610127192E-06 )
( 1.73007194153346212E-06 , 1.44258270531036622E-05 )
( 3.93155812023712718E-06 , -1.17434970346443070E-05 )
( -2.20930731114327574E-06 , 3.02262546310878128E-06 )
( 1.15084291255957220E-05 , -2.73911106401276231E-07 )
( -5.49526232801415674E-06 , -1.42686773131582914E-06 )
( 1.13524222926863177E-06 , -1.67705405686258807E-06 )
( 8.42161616656244550E-06 , 3.05819629954884053E-06 )
( -5.20226809583321374E-07 , 4.62223154214116508E-07 )
index: 104
( -8.26726610111438522E-06 , 1.06519806016496489E-06 )
( 2.25741036175534457E-07 , -6.46128732733696004E-08 )
( 7.03608042276869573E-06 , 9.55968774603104243E-07 )
( -8.43002234592154985E-07 , -1.09328098272294332E-05 )
( 2.10080179291526188E-06 , -8.80769569097012357E-06 )
( -3.28905678579175794E-06 , 3.05085783536306153E-06 )
( -6.65819516654347041E-06 , -1.36273709818918163E-06 )
( 2.50075688834580559E-06 , -6.28056810943545614E-06 )
( -4.38182623242955793E-06 , 3.33559969077262812E-06 )
( 5.85884740522052041E-06 , -5.87050876560900259E-06 )
( 6.43975967619026033E-07 , 7.54415139545321397E-06 )
( 2.71512565399965838E-06 , 2.12732710013579377E-06 )
index: 105
( 4.21621709449240221E-07 , -5.81734244527633084E-06 )
( 1.48054912681535451E-06 , -6.44598108290323313E-06 )
( 1.47926340824971018E-06 , 8.80042618590396845E-07 )
( -1.18327145461763669E-06 , 7.16187181376805890E-07 )
( 2.08608710037150487E-06 , -2.96823305757387051E-06 )
( 9.52772884149153933E-06 , 2.77503634128182365E-06 )
( 5.91718515142819198E-07 , 7.95744487154399343E-06 )
( -7.00984194237032714E-06 , 1.27415462493944694E-06 )
( -1.02979660769757444E-05 , 1.09120318661213646E-06 )
( -2.42154317315932630E-06 , 2.76745044533290882E-06 )
( 1.24618999277282327E-06 , -5.18443069785155541E-07 )
( -2.46615354546495855E-06 , -8.92176010241535211E-06 )
index: 106
( -3.63745163873559773E-06 , -2.24478290082756464E-06 )
( -1.98715099258992531E-07 , 7.66340098631977882E-06 )
( -7.66386032021766763E-07 , -1.27984707153941279E-06 )
( 3.74172024469602122E-06 , -3.64366185885478147E-06 )
( -3.07944948706895669E-06 , -7.68039373271090534E-06 )
( 2.82805305215938114E-06 , 2.96415306757801659E-06 )
( -1.07492262711579399E-05 , 1.47057552781312569E-07 )
( -1.16183193086312136E-05 , -6.64307299388265889E-06 )
( -6.12314600526940962E-06 , -3.46987235917086583E-06 )
( 8.33392919905486792E-06 , -5.29197718305460592E-06 )
( 8.61393305166498392E-07 , 4.29443918179923282E-07 )
( 1.60055949820473232E-06 , 1.88084187243230710E-06 )
index: 107
( 2.01431557803987228E-06 , 3.39794229245606181E-06 )
( -3.01035365170180800E-07 , 7.17581950835798663E-06 )
( -6.32776232015579510E-06 , -7.40615058036041443E-06 )
( -6.57528499681407824E-07 , 2.82508125299082444E-06 )
( -3.17640521848060042E-06 , -2.81581487030062528E-06 )
( -3.24365682303422493E-07 , 4.11166134977430356E-06 )
( 5.17752975620452619E-09 , -9.40029853396185344E-07 )
( -4.42551008406976245E-06 , -1.07573666818279648E-05 )
( 3.41310392121899160E-06 , -5.11311090569955294E-06 )
( 5.59652774499551059E-06 , 1.01408184099765762E-05 )
( 5.79438907096721708E-06 , 3.86289598618251903E-06 )
( -7.01304328480265214E-06 , 7.79491420462460545E-06 )
index: 108
( -2.87392769824314591E-06 , 6.42565999114147015E-06 )
( -5.43156343958477360E-08 , -7.28583953182926740E-06 )
( 4.19751204573113048E-06 , 5.21381372468803743E-06 )
( 1.79438636044800779E-06 , 3.91124932424668195E-06 )
( 6.38641941835057115E-06 , -4.46713746637205852E-06 )
( 4.05018711887826714E-06 , 1.03216052975380138E-05 )
( -2.96575629263261577E-06 , -3.26220600570818429E-06 )
( 6.32077534436806719E-06 , 2.79210956928735276E-06 )
( -5.96630572632585079E-06 , -3.18083509391538367E-06 )
( -7.62017927712628373E-06 , -4.50088139751040399E-06 )
( -4.47975351428215219E-06 , 2.95765111671711566E-06 )
( -1.08223472752415266E-05 , -6.71278280837879718E-06 )
index: 109
( -8.38623842708907061E-06 , -8.37933000072388278E-06 )
( 9.95279033865319467E-06 , -5.06404157940545972E-06 )
( 4.44069095438931382E-06 , 3.90132733715611980E-06 )
( 5.93322633525787889E-06 , 5.38354035087443641E-06 )
( -8.84723464361277091E-06 , 8.35476366819640657E-07 )
( -5.61739333682446393E-06 , 4.36201839811711241E-06 )
( -1.01920733456045583E-05 , 4.37654828387024278E-06 )
( -7.74474337696968538E-06 , -5.82535581313617650E-06 )
( -5.05389577863858719E-06 , 7.81970060290908248E-06 )
( 4.50097279227047304E-06 , 6.66180237101861411E-06 )
( -7.08958038830198320E-07 , 1.74875690487060147E-06 )
( -3.27486418923473336E-06 , 9.33166445022242615E-07 )
index: 110
( 4.67477814274113035E-06 , -8.26292870090776144E-06 )
( -6.05951809229585860E-06 , 5.91835407848079752E-06 )
( 3.89487952617680397E-06 , 1.31021611754315531E-06 )
( 2.59259793288175630E-06 , 2.02253964991114895E-06 )
( 2.21587583627233321E-06 , -9.90898733826381935E-07 )
( -9.09576338829889397E-07 , -6.27880614472461993E-06 )
( -7.55932462431999311E-06 , -9.14599161210418573E-07 )
( -5.60435085400149067E-06 , -1.40780622130356889E-06 )
( 3.02263929135724587E-06 , -5.12638731489594666E-06 )
( 4.36321821444523970E-07 , -2.23326454430715574E-06 )
( 1.32824886497474334E-06 , -3.70414728468593727E-06 )
( 5.66063429313955487E-07 , 3.13723113199225057E-07 )
index: 111
( -8.33441689854794252E-06 , 1.58228078616989008E-06 )
( -2.02172036947106820E-06 , -8.15574573625272541E-06 )
( 9.45853109746130070E-06 , 9.72157971348687434E-06 )
( -1.94195041331428100E-07 , 2.41034423701882900E-06 )
( 5.47040794199098712E-06 , 1.23515522222384069E-05 )
( 3.94317346765258319E-06 , -1.12230396099104011E-05 )
( -1.17302917581479158E-05 , 4.02618708850986243E-06 )
( 2.69423000551902184E-06 , -9.25100838107791077E-06 )
( 7.94707879418820082E-08 , 5.85234432257152565E-06 )
( 1.07168556714960941E-06 , -7.08482774693509216E-06 )
( 7.88324387527010545E-07 , -2.41408107373681083E-06 )
( -5.58969195542932094E-06 , -3.11399591023464713E-06 )
index: 112
( 4.38481608669736058E-06 , -2.96553127590775068E-06 )
( -2.83433615860826304E-06 , -1.91822466215036529E-06 )
( 7.37891057035712158E-06 , 2.83776008164783419E-06 )
( -7.85348599181467710E-06 , 3.14556953721293300E-06 )
( 7.89188435605043932E-06 , -6.87798823030321823E-06 )
( -6.45518673604098263E-06 , 3.58276628010042962E-06 )
( 4.56603336400010027E-06 , -1.40839181175856745E-05 )
( -7.38668606280544319E-06 , -4.13883412206052980E-06 )
( -4.29337808925775708E-06 , 2.51804751444515568E-06 )
( 5.38019314968502031E-06 , 1.61551008586861247E-06 )
( 2.13957250544713294E-06 , 3.48618464628259663E-06 )
( 3.00722490791208213E-06 , -5.03801814936726963E-06 )
index: 113
( -5.92256978603455909E-06 , -4.30853593149214766E-06 )
( 7.77571292238727195E-06 , -1.41055435621686935E-06 )
( 3.43982180182976393E-06 , 4.35849685194454463E-06 )
( 9.75438775581745529E-06 , -5.56789967102159495E-06 )
( -4.40536193286158050E-06 , 1.04042114265809892E-06 )
( -4.74892069284432801E-06 , -6.81336031869214377E-06 )
( 1.83590558443561359E-06 , 8.28845773136731966E-06 )
( -6.90668121109764427E-06 , -3.62246681611442267E-06 )
( 7.44208218332885178E-06 , 1.21351204850818502E-05 )
( -2.32587585272035378E-06 , 8.00025056214189613E-06 )
( 7.11884776491929881E-06 , -1.71376220702313440E-07 )
( -7.67176173608962887E-06 , 5.97093344252426157E-07 )
index: 114
( -1.07209102931802555E-06 , -1.84007864254407403E-06 )
( 1.48081043382624150E-05 , -4.70693494773909514E-06 )
( 1.50838688160601360E-05 , 3.44161487671936938E-06 )
( 3.71858194627693722E-06 , 4.50287085162354240E-06 )
( 2.13296231013587809E-06 , -9.53456219345841478E-06 )
( 9.79662553814897492E-06 , 1.46763388658334887E-06 )
( -6.86463306413699993E-07 , 1.70126402838137751E-06 )
( 8.73614664549147795E-06 , 7.93916166575080694E-06 )
( -1.29090399653794246E-06 , -1.40633543836101959E-05 )
