index: 0
( 1.52076911982087760E-11 , 2.45101083172797278E-11 )
( 2.56810402724618310E-11 , 5.27832177353266064E-12 )
( 2.82631051742777206E-11 , 1.71967146900781459E-11 )
( 3.41213158663223829E-14 , -2.02843874426183124E-11 )
( 1.31006136148645090E-11 , 1.24490647623293316E-11 )
( -1.70623970464061809E-11 , -2.89293775747878709E-11 )
( -9.56134499115089753E-12 , -2.06806941781993415E-11 )
index: 77
( 6.65438471318891549E-13 , -1.91423329034901308E-11 )
( 1.09684194655584231E-11 , -2.23983521272334710E-11 )
( -2.78863921676557565E-11 , -5.98260501796693243E-13 )
( 2.26691779085039221E-12 , -2.47666472048075726E-12 )
( 1.45847461938891219E-13 , -2.45486737774765945E-11 )
( 7.97671644287877700E-12 , -3.97922745036548331E-12 )
( 2.98110237911450910E-11 , -2.35618523275517257E-11 )
( 7.53426470728059347E-12 , 3.09141122489818056E-11 )
( -1.94491237775545312E-11 , -3.61818488403820938E-12 )
( 1.24034484107680101E-11 , -5.22430586978606429E-11 )
( -8.27148143331309955E-12 , 1.35022260621728360E-11 )
( -8.39698139952376412E-12 , 6.78140670447014865E-12 )
index: 78
( 3.32422083023375783E-11 , 2.20537736495648478E-11 )
( 2.09517544516585028E-11 , 2.15393845945359140E-11 )
( -5.82438066364670401E-12 , -5.37178830194834467E-11 )
( -1.78428224934347458E-11 , -7.40727712165035177E-13 )
( -1.67620188294418567E-11 , 2.85034022718044482E-11 )
( -2.17929902889224108E-11 , 2.04500465545114727E-11 )
( -2.75077580363842715E-11 , 1.41842139967796850E-11 )
( 2.66192044742586600E-11 , -4.63109048309462339E-11 )
( -5.11046497439332512E-11 , -1.88165253783469094E-11 )
( -2.05211199746562985E-11 , 1.03392091398370916E-11 )
( 2.06424765239483884E-11 , 1.19831949738543068E-11 )
( 5.70321785284354158E-12 , -1.30436830106292928E-11 )
index: 79
( 4.54260759106011062E-12 , 1.72424666657149621E-11 )
( 1.00313557528665400E-12 , 3.09177983679813027E-12 )
( -3.75617403851482117E-11 , -3.36443136250101565E-11 )
( -1.75282508493150458E-11 , 3.12669745427676746E-12 )
( -5.51521008655451803E-11 , -3.14786003159828037E-11 )
( 1.59058054897849223E-11 , 6.30291542152536135E-12 )
( 1.57630628634462875E-11 , 3.54387012914735151E-12 )
( 1.02447370418982257E-11 , 2.05417104535192734E-11 )
( -2.19158558166494064E-11 , -1.48723253237639272E-11 )
( -3.72048269611242748E-12 , -4.66180856645325953E-11 )
( -5.04062893136364251E-12 , -2.26009279170765596E-11 )
( 1.75546226626480226E-11 , 4.19986754834751527E-11 )
index: 80
( 8.14283762054828955E-12 , -4.75188627785706137E-12 )
( -9.62255619293592318E-12 , -1.79398009018180489E-11 )
( 1.54495678982063913E-12 , 2.43365216686781683E-11 )
( -1.86894968792227474E-12 , -2.74283850021190953E-11 )
( 8.99802956722733794E-12 , 2.88064184967433309E-11 )
( -8.33674596652736195E-12 , -3.06093107123710783E-11 )
( -5.71581073179393171E-12 , -2.59757203219034761E-12 )
( 2.68812761533565149E-11 , 2.10668723626829313E-11 )
( 2.73721584858424455E-11 , -1.47765125343154644E-12 )
( 1.87638690821160668E-11 , 8.25888987857486346E-12 )
( -4.22232618932840268E-11 , 1.23248086694368682E-11 )
( -2.12512989368264859E-11 , 1.70002072656881148E-11 )
index: 81
( 4.41238206264876743E-11 , 3.13452238287432558E-11 )
( -5.31818104733943744E-11 , -1.48761526446684478E-11 )
( 4.29018341135515634E-12 , 5.47776752453135995E-11 )
( 2.17795083614868700E-11 , -1.28468542268615008E-11 )
( -2.94849069100654278E-11 , -1.65404312888890244E-11 )
( -1.24412658786434212E-11 , -6.50469961743642661E-12 )
( 2.54694015613443707E-11 , 4.20280031038384864E-13 )
( 4.10922498004994460E-11 , 1.96936670516697876E-11 )
( 5.49267919721893550E-12 , 2.29731868772211750E-11 )
( -3.63388360387090420E-11 , 4.47601624099277417E-13 )
( 5.27125765486503134E-11 , -3.52067199143153981E-11 )
( -5.83586039690359797E-12 , -1.06904948827977957E-11 )
index: 82
( -4.00708908451091775E-12 , 1.89630526852184275E-11 )
( -2.02559723712953314E-11 , -2.30842550420692492E-11 )
( -3.93376285865566068E-11 , -2.62641155063717553E-11 )
( 2.43635873674820891E-11 , -4.24354920754889935E-11 )
( -1.97364303745026120E-11 , -1.98846956149715423E-12 )
( -1.88177539924720637E-11 , -4.16362280524597474E-11 )
( -2.37170413372095223E-11 , 2.56111411736600608E-11 )
( -2.36757020497281110E-11 , 1.58174816840310395E-11 )
( -3.18780796186755737E-12 , 3.90424779685606525E-11 )
( -1.26024935286137497E-11 , -2.29007903226784978E-11 )
( -9.06465126911854842E-12 , -4.21185161695180184E-12 )
( 2.46375124665869119E-11 , 1.22299099451110822E-11 )
index: 83
( -1.05202097128175524E-11 , 1.92236155110148589E-11 )
( 8.70733141201555027E-12 , -3.55925743568484397E-11 )
( -4.99872203260166927E-11 , -2.89996745188414387E-11 )
( 2.37504002582596298E-11 , 3.49922397136294458E-11 )
( 3.68290652511505941E-11 , 7.02130111283125899E-12 )
( 2.96821908027569082E-11 , -3.19667456003353337E-11 )
( -5.47580493939859658E-12 , -2.27242406330901863E-11 )
( -3.34412255469172929E-11 , -5.45165138904110026E-11 )
( -1.34839535618615480E-11 , -1.20290045198531860E-11 )
( 2.60038434707744452E-11 , -2.38615737324039372E-11 )
( -2.29320746942788287E-11 , -2.19185700500207122E-11 )
( -1.42840772412391083E-11 , -6.89960065196022670E-11 )
index: 84
( -4.84268474152285537E-11 , -2.13819425011710695E-11 )
( -5.48625269855348761E-12 , 2.20666968607183599E-11 )
( 3.16516388171376680E-11 , 1.47061125559859669E-11 )
( -1.99488481799477270E-11 , 3.77144793044375613E-11 )
( -3.28214381759131986E-12 , 7.85181597629770225E-12 )
( 2.97243136521085503E-11 , -1.01339909038655554E-11 )
( -8.57401121252279192E-12 , -4.24263095721559727E-12 )
( 2.29948965481446570E-11 , 2.51281176295526628E-11 )
( 2.43056851936553777E-11 , -1.56520285847316550E-11 )
( 1.89918498986829173E-11 , -2.22625902591311144E-11 )
( -3.63525437046509400E-11 , 2.88730841952014376E-11 )
( 1.37395225733478657E-11 , 5.40971569549800679E-11 )
index: 85
( -2.41703237677396638E-13 , -2.97254879632538229E-11 )
( -3.49929880116851083E-11 , -2.10242593003125050E-11 )
( -4.21502256277864497E-12 , 1.34437477445918393E-11 )
( 7.77561021306730852E-12 , -3.12199755431890759E-11 )
( 2.52019673645356838E-11 , -1.61368570499085015E-11 )
( -6.08177285214231446E-12 , 1.11064966794742673E-11 )
( -4.21111837029899853E-11 , 7.43525452293685205E-12 )
( 2.71143134443151667E-11 , 1.99313956969742739E-11 )
( -1.75825890232422411E-11 , 4.41387685815237503E-12 )
( 2.15832744239444922E-11 , -2.11023921898239092E-11 )
( -2.43135534942295274E-11 , -1.17704239965601381E-11 )
( -2.66004121972251606E-11 , 7.06021702343561837E-13 )
index: 86
( -1.09192838780445260E-11 , -1.80677580782800565E-11 )
( 3.65971227380319598E-11 , 4.08233611385912512E-11 )
( -2.52656776912421151E-12 , 6.51450534982914683E-12 )
( 3.23030121795410977E-11 , -1.91942988605838685E-11 )
( -5.87102801444323299E-11 , -3.80890044214339249E-11 )
( -8.07939482487742695E-13 , 1.51035273155752120E-11 )
( -2.78431663877553455E-11 , 1.15674408047550117E-11 )
( -6.79317966518241642E-12 , -1.67462294595399757E-12 )
( -3.32798955198735197E-11 , -2.41953662181316649E-11 )
( -2.10944028322729842E-12 , 2.36911905511763882E-11 )
( -1.27452428770831307E-11 , 1.26653026445123845E-11 )
( 9.10133568704610282E-12 , 1.41776399914360321E-12 )
index: 87
( 1.55004614508997508E-11 , 4.13792707409317135E-11 )
( -8.89383354172746273E-12 , 2.22007456599375482E-11 )
( 2.19025309435566044E-11 , -1.69672437491522926E-11 )
( -2.17262723586879723E-12 , 5.86505756872743031E-12 )
( -1.69995104117549162E-11 , -2.23530678123532794E-11 )
( 8.96349229742620523E-14 , 2.85947187601849231E-11 )
( 2.19612589357292529E-11 , 4.65438655276958361E-12 )
( 3.89023869520807075E-11 , -7.58702571835567596E-12 )
( 3.94761953280452241E-12 , -3.72418490948443739E-11 )
( -5.41337804301400731E-11 , 5.67996261773581710E-11 )
( -2.53138577760182457E-11 , 3.54639159309648421E-12 )
( -2.16397451280947765E-11 , 2.03567220417424055E-12 )
index: 88
( 2.64619396863953864E-11 , -3.11134688750701194E-11 )
( 2.03939758471484430E-11 , -3.39053571239831915E-11 )
( 1.00816752669723051E-11 , 1.33574707864889984E-11 )
( 1.39026299098257793E-11 , -2.50069447160177903E-11 )
( -3.32669169475757639E-11 , 1.17655758087424319E-11 )
( 3.05633739359499107E-12 , 3.88939872814611623E-11 )
( 1.74016606849098685E-11 , 9.63805838451757214E-12 )
( -2.70079164048420518E-11 , -5.72797381855943772E-12 )
( 1.97863918514378531E-11 , -1.53611017050131493E-12 )
( -1.13356936461345141E-11 , 7.97139691997151936E-12 )
( -2.39869885486191392E-11 , -3.02951506332850824E-11 )
( -3.15707560544059541E-11 , -2.39804278839382001E-11 )
index: 89
( -1.60014660562632058E-11 , -2.14737028681194896E-11 )
( -3.72995742666029701E-12 , 2.31886364356708658E-11 )
( -7.84409284181951936E-12 , 8.50244810397768306E-13 )
( 1.83052848186931975E-11 , 4.11556473358107436E-11 )
( 4.58777914049639873E-11 , 2.90938624383633831E-11 )
( 4.27887928756447068E-11 , 4.01141474669181886E-12 )
( -1.41363339357568458E-11 , -1.67330258585121799E-11 )
( -3.08379779938477500E-11 , -4.36617234742596651E-12 )
( 1.72085660004463065E-11 , -6.90354667934188447E-12 )
( -4.11310999842386481E-11 , -2.45380767368825405E-11 )
( 1.45623943780355552E-11 , -4.71358231066895122E-12 )
( 3.72392754277874918E-11 , 1.56811901593362695E-11 )
index: 90
( 2.75096104895986257E-11 , -4.81655392257135074E-11 )
( 1.90746543292775668E-11 , 6.17965607908109809E-11 )
( -4.48081640436187829E-11 , 6.10895250038136739E-12 )
( -2.17428749987504818E-11 , 1.39319904622825555E-11 )
( 5.09746963011702760E-12 , 6.94377944093132310E-12 )
( 1.38958717826615803E-11 , 1.86862156853993496E-11 )
( -1.35686742805307972E-11 , 1.08179997547458066E-11 )
( 6.44152928489923299E-12 , 2.17808711545834289E-11 )
( -4.41471476240518971E-11 , 2.43935029628851640E-12 )
( 2.55640885790589647E-11 , 1.90040324000649663E-11 )
( -1.20330741350768670E-11 , -1.40307164014557205E-11 )
( 5.95501824169877493E-11 , 7.04713998481906603E-13 )
index: 91
( 5.00724313084911908E-12 , -2.19812349198732954E-12 )
( -1.88542097005140493E-12 , -2.43336997503501881E-12 )
( -1.40785908437053985E-11 , 2.84386530820523993E-11 )
( 1.91192384261475709E-11 , -1.66884493328505047E-11 )
( -2.85423124550015843E-12 , -1.19485075517502941E-11 )
( -3.51820346904263117E-11 , -3.68166104036761360E-11 )
( -1.94828711432677273E-11 , 1.58685906914295719E-11 )
( -1.85917167108579245E-11 , 3.08944568076385058E-11 )
( -5.08598864613406301E-12 , 2.53381928167328463E-11 )
( 1.99662615104221464E-11 , 3.70343273026485603E-12 )
( -2.74663287123860460E-12 , -1.58613299862312130E-11 )
( 2.16577684520701637E-11 , -2.27828754023120443E-11 )
index: 92
( 4.45197860733756033E-11 , 1.90076035957262683E-11 )
( 3.02330090634923486E-11 , -1.11068172753058175E-11 )
( -1.53505380452349253E-11 , -2.37119324483593443E-12 )
( 2.43174081689159869E-11 , -6.75508740247037773E-11 )
( -2.86392558226107358E-12 , -1.25006025384066866E-11 )
( 1.55422820780204939E-11 , 1.42361599563690861E-11 )
( 1.75707694544668467E-11 , 1.46705788664354705E-11 )
( -3.01205737964724658E-11 , -9.10268084532188755E-12 )
( -1.16564207863509837E-11 , 3.69498731271539098E-11 )
( -3.07086371768389864E-11 , 3.34555356835442351E-11 )
( 4.94442945803002932E-12 , -6.67731829423203483E-11 )
( 3.00040976310596045E-11 , 3.19381621259005409E-12 )
index: 93
( -4.96948349547719204E-11 , -1.40306060296461562E-11 )
( -1.65570082696701762E-11 , 2.19278965794176263E-11 )
( 3.42513985828231794E-12 , 3.29321435390975086E-11 )
( -7.14646830357656354E-12 , -1.17160519440024024E-11 )
( 1.49446082614854172E-11 , 2.94873545472907761E-12 )
( -2.71182907613102404E-11 , 1.36456016496471171E-11 )
( 6.60059403434511432E-13 , -3.11183549241000640E-11 )
( -5.55844720527763850E-12 , 1.22780886873789981E-11 )
( -2.61952081168788631E-11 , 7.77702638503360507E-12 )
( 4.76745214193324205E-11 , -2.88860445946432731E-11 )
( 1.49038542867405276E-11 , -1.47531581121729141E-11 )
( -2.33806061772041062E-11 , 2.55571940918234158E-11 )
index: 94
( -7.38873449452083593E-12 , -9.25302230810642514E-12 )
( 5.79776132380402738E-12 , -1.56362514626116453E-12 )
( 5.12295101249668493E-11 , -8.12860660691730645E-12 )
( 2.56242661124456739E-11 , 1.00022836129877689E-11 )
( -9.64819415108078890E-12 , -1.07412223425698626E-11 )
( -1.40856149153257683E-11 , -4.61223695909545692E-11 )
( 3.76333998716207175E-11 , 2.67340381140766260E-11 )
( 3.93149209501919350E-11 , -3.59587233809935326E-11 )
( 1.03404369488428020E-11 , -1.46289138272223608E-11 )
( -1.46597646595579322E-11 , -4.43638312919074214E-11 )
( -1.43417831246733219E-11 , -2.89274875510579989E-11 )
( -1.21837769984254709E-11 , 2.01297711921822090E-12 )
index: 95
( -1.50330285028476651E-11 , 2.00149080837713595E-11 )
( 6.56424266309320950E-12 , 2.35534139930414515E-11 )
( 1.30415650543703067E-11 , 3.79360517549377520E-12 )
( 1.07153430278805002E-11 , -2.07468269586650673E-11 )
( -1.23673265247850239E-11 , 1.58643107701360022E-11 )
( 5.28617549961202829E-12 , 1.54390061541039729E-11 )
( -8.40663231093970050E-12 , 2.38705870011319258E-11 )
( 4.13331476381576046E-11 , 1.91384900554059973E-11 )
( 1.23046005041262533E-11 , -1.29700578125405453E-11 )
( 1.08597079742406002E-11 , -3.72355320979991743E-11 )
( -1.04984813705473925E-11 , -6.10788277983940443E-13 )
( 5.08617862327085015E-11 , 9.11175413954633153E-12 )
index: 96
( -1.10474878022824003E-11 , -2.71692301734569211E-11 )
( -3.26163133087556364E-11 , -5.66028325969547044E-12 )
( 1.30830921490673472E-11 , -1.59460582093232106E-11 )
( -7.98296135699002809E-12 , -1.71206222000501400E-11 )
( -4.79964405974364212E-11 , -2.26043501897505589E-11 )
( -2.81711914093806991E-12 , 1.72709128065154391E-11 )
( 2.47284334072369986E-12 , -2.90219410168885074E-11 )
( -1.71707985549010074E-11 , 1.23240854029022266E-11 )
( -2.70776092872345657E-11 , 1.15010235788405667E-11 )
( 1.02745269211658697E-11 , -1.73048153009431639E-12 )
( 2.80962232712225750E-12 , 2.44394144780727204E-12 )
( -1.92533985883109124E-11 , -1.21819723294197671E-11 )
index: 97
( -1.93394427684081947E-11 , -1.61292346114258177E-11 )
( 3.56084983978705070E-11 , -2.07131001246064502E-11 )
( -2.01609792677530597E-11 , -5.90746800108107268E-12 )
( 3.89978081985587500E-11 , 4.13686338255610197E-12 )
( -1.54719738773257659E-11 , -5.22088206850261965E-11 )
( 2.46392598989941881E-12 , -6.10973172635061130E-12 )
( -1.44961854809187237E-11 , -1.87611881222655074E-11 )
( -2.25690821739324203E-11 , -7.56052369642220100E-12 )
( -8.91707716910729960E-12 , -3.11860207656705454E-11 )
( -6.88828972326554015E-12 , -5.43032643239211843E-12 )
( 8.26844669117258628E-12 , 1.67887501469040714E-11 )
( -1.34592093408224363E-11 , 3.71610000061841764E-11 )
index: 98
( 2.92707495234185712E-11 , -1.43911793453747603E-11 )
( 1.54847250385400685E-11 , -1.20900441389356903E-11 )
( 4.22792559510828572E-12 , -1.93463332958335780E-12 )
( 9.80387484072152505E-12 , 9.27729651143394561E-13 )
( -2.29416077725833389E-11 , -1.16303491037690847E-11 )
( -1.78751507819433382E-11 , -2.33414339036403888E-12 )
( -6.51071381904556583E-12 , -1.42350946373622711E-11 )
( 1.74348451032349872E-12 , -4.21757424215895250E-11 )
( 2.90803472622545546E-11 , 5.49971557944000360E-12 )
( -4.17198533298279536E-12 , -6.14907805731959399E-12 )
( -1.92909657991288178E-11 , 2.42883777152466195E-12 )
( 8.39412895036408074E-12 , 1.73264923004484718E-11 )
index: 99
( 1.12742429071390213E-13 , 4.57247600570116849E-11 )
( -4.04922568102824345E-11 , 3.11653871558012134E-12 )
( 1.77939219797542178E-11 , -4.17428433719167491E-11 )
( 1.54096606147194524E-11 , 3.00175267984662365E-11 )
( 4.44647544109818684E-12 , -2.17670477793679779E-11 )
( -2.62763250472259126E-11 , -2.32470231318060455E-11 )
( -1.70917327049059285E-11 , 1.37688060465906155E-11 )
( -2.55290609932317890E-12 , -1.03376616438904625E-11 )
( 4.12458276176916307E-13 , -5.45614554551748179E-11 )
( 4.20804569452508512E-11 , -5.97633858944479851E-12 )
( 1.11865332973601156E-11 , 1.99487157765661847E-11 )
( -4.89072790111293002E-12 , -2.31064398171012044E-11 )
index: 100
( -3.28075085694231303E-11 , 1.11225554195352688E-11 )
( -1.97470298689663783E-11 , 2.32577667584974107E-11 )
( 1.54528708125081004E-11 , 8.72306524606035401E-12 )
( -2.20892633987236759E-11 , -9.57429634710020448E-13 )
( -4.30022079978368145E-12 , 7.23135136309134837E-12 )
( -2.94528286387898111E-11 , -1.34188509798573504E-11 )
( -6.30377704030660759E-13 , -2.33284081450707908E-12 )
( -5.50340448765023014E-11 , 3.26745089853805913E-11 )
( -2.24385164769998153E-11 , 2.22405041453808304E-11 )
( 2.74811440643342561E-11 , 8.61136681126969331E-12 )
( 2.75833930296594436E-11 , 5.91206552325470678E-12 )
( -3.16265437060197261E-11 , 2.66112807813023724E-11 )
index: 101
( 1.79939350619697194E-11 , -2.83058434118867195E-11 )
( 3.46491705618424013E-11 , -3.00046130991354641E-11 )
( -1.96768951242662426E-12 , -2.15417824028426438E-11 )
( -1.70070513173717641E-11 , 5.32038349330767021E-12 )
( 2.65919143068415741E-11 , -4.53153073474954348E-12 )
( -3.68785390987940995E-11 , -2.45940047030424841E-12 )
( 2.15512333663220074E-11 , -7.24045957167624308E-12 )
( -4.27905318059599446E-11 , 4.65872088601322067E-12 )
( 2.27761251300367603E-11 , -2.62592516810126630E-11 )
( 2.48136631335033102E-11 , -2.52626296865695930E-11 )
( -8.62845000606007103E-12 , 4.33401281966424081E-12 )
( -2.73062009271448186E-11 , -1.73900168153273183E-11 )
index: 102
( -5.38736633157618381E-11 , -3.63054255220429620E-11 )
( 4.61313436782847222E-11 , -2.17237582796160549E-11 )
( -2.68448949655534168E-11 , -1.20906045655022294E-11 )
( 2.41656178565597048E-11 , 1.05293776417509987E-11 )
( -1.52278742223786471E-11 , -7.16839216440565606E-12 )
( -6.81972851051662285E-12 , 6.93454528982498284E-12 )
( 3.88703022282461150E-12 , 1.81660024529793767E-11 )
( -3.08174770596972249E-11 , -2.65656649018004427E-11 )
( 1.18665128782726893E-11 , 3.20764153407663461E-12 )
( -4.30393462178042014E-11 , -6.40818874619700489E-12 )
( 1.03322352484876676E-11 , -3.95089901401191545E-11 )
( -4.46024494266565077E-11 , 2.62550978801854917E-11 )
index: 103
( 1.08098413030465788E-11 , 1.64647563557933740E-11 )
( -3.41888365904628022E-11 , -2.67742170894107752E-12 )
( 3.18927200696759682E-11 , -1.11260846188245317E-11 )
( -4.43995129781086229E-12 , -4.16504284935797066E-11 )
( -8.36502271088491510E-12 , -1.41293034211074560E-11 )
( -7.04120163872353994E-12 , 6.62135826821147786E-11 )
( -2.04784968713478383E-11 , -2.57395901079296238E-11 )
( -3.31622100387682892E-11 , 4.67783541631260385E-12 )
( 1.31484994545560293E-11 , 1.02183613383948633E-11 )
( 1.46067561721565094E-12 , -2.45566867201062054E-11 )
( 5.58857680503344832E-12 , -1.60133812162252043E-11 )
( 1.82883369514051022E-11 , 3.73755852869483683E-11 )
index: 104
( 4.29611022286823610E-12 , -2.05020775085857543E-11 )
( -2.90213361878962339E-11 , -2.91436655602342568E-12 )
( -1.25692595073836151E-11 , -3.17647772177557165E-11 )
( -1.97198922246020671E-11 , -2.54168996730003837E-11 )
( -6.27470159878971968E-12 , 2.48652364004045369E-11 )
( 2.34042597126122988E-11 , -4.14384353182708617E-12 )
( -3.65067850183870526E-12 , 1.23090542710990841E-11 )
( 5.48042460164771674E-12 , -4.67051588262948727E-12 )
( 2.28055766078197122E-11 , -1.66205758208184908E-11 )
( -9.25695591494696568E-13 , 6.66507587423763003E-12 )
( 3.27339389281899360E-11 , 1.18549185713387448E-11 )
( 9.23658639242275323E-12 , 1.52361606360372066E-11 )
index: 105
( 3.48481498744534713E-12 , 3.27182215273931607E-11 )
( 2.43277159753788864E-11 , -4.66174113407485727E-12 )
( 3.15421190871527093E-11 , 2.49803986617627762E-11 )
( -7.55375811662981234E-12 , 1.95517783575590709E-11 )
( -6.01913465836801301E-12 , 1.86416829213274815E-12 )
( -6.32530247727385724E-12 , 5.13956365242895574E-12 )
( -2.74951166539831192E-11 , 3.50833461223465097E-11 )
( 5.89230321769973456E-12 , 3.03834644818012616E-12 )
( 3.43586061088149258E-11 , 4.00978639990112450E-11 )
( 1.29666667664223187E-11 , -3.07516350726739924E-12 )
( 6.20442005470504287E-12 , -2.19372822126700503E-11 )
( 1.51929736971398863E-11 , -2.77454359358135825E-11 )
index: 106
( 1.95585246019103312E-11 , -1.64777819630749935E-11 )
( 8.69993256839548014E-12 , 2.81195355518525265E-11 )
( -4.31640058759547627E-11 , -1.10638621341110044E-11 )
( -4.51130414574813925E-11 , 3.02866025194373999E-11 )
( -4.31611924853155889E-11 , -1.66092493189027905E-11 )
( 1.41912149947747567E-12 , -4.82210974909564905E-12 )
( 2.36813299004640770E-13 , -2.89992863348203537E-11 )
( 1.65030298912497496E-11 , 2.38298452606994774E-11 )
( -1.32245946536849993E-11 , -5.26446047427999186E-11 )
( 1.09286838993295193E-11 , -2.88115723217417767E-12 )
( 1.15470150609207848E-11 , -2.06732199480044565E-11 )
( -2.56190013464123510E-11 , -1.05869062990316866E-11 )
index: 107
( 9.60179302532194911E-12 , -1.14094740514695875E-11 )
( -2.29512330628962869E-11 , 5.20156301997344034E-12 )
( 2.35296132235453259E-11 , -3.03018187308054414E-11 )
( -1.01418576975148389E-11 , 7.18327460600285109E-12 )
( 2.37713054641333063E-11 , -2.40319417338816794E-11 )
( 5.11623964597177822E-11 , 3.46066454989335214E-11 )
( 2.89653560966872505E-11 , 3.24744122657627776E-11 )
( 2.28386015452006699E-11 , -2.37173122819586393E-12 )
( 1.61774325515962731E-11 , 1.19456077486600764E-11 )
( -1.28904756723399206E-11 , 1.23477736211777241E-11 )
( 1.87263434793327651E-11 , -1.66843587519387901E-11 )
( -1.96236027423516486E-11 , 8.43901946691138270E-12 )
index: 108
( -2.10206040106837147E-11 , 1.26940918103905165E-12 )
( 8.51052133817912087E-12 , -7.40412625909172036E-13 )
( 1.03612595461001637E-11 , -8.45293284247349213E-12 )
( -1.55289936399896502E-11 , 2.00507509889069346E-11 )
( -1.51767796452746080E-11 , -2.33843053594433329E-11 )
( 3.94497939141979258E-11 , -1.68062722357216297E-12 )
( -3.05609732663258055E-11 , 1.63994778540669695E-11 )
( -4.57015114645034678E-11 , -2.29492468060594408E-11 )
( -1.14632754120513016E-11 , 3.01636445844170994E-11 )
( -4.20433668339781265E-11 , -1.73376372071958425E-11 )
( -3.21291100643016344E-11 , -1.26503686795244679E-11 )
( 8.57066763944823705E-12 , -1.54551924765123272E-11 )
index: 109
( 2.02250421534573404E-11 , -1.99118810543694305E-11 )
( 1.88276610681659202E-11 , -3.26187540660355320E-11 )
( -5.59743181962410327E-11 , -6.10943319096558220E-12 )
( -1.25937896843567403E-12 , -4.19849601509493664E-11 )
( 4.61919703023502343E-11 , -7.44438740292339690E-12 )
( -4.06385870329472499E-11 , 1.03723415399626365E-11 )
( 4.73395441476889075E-12 , -1.60168981302267332E-11 )
( -4.20706028271083134E-11 , -2.61348601128145258E-11 )
( 1.30696008444400155E-11 , -4.11270191450374568E-11 )
( 4.49732835956672631E-11 , -9.41579589691247201E-12 )
( -2.44677380866663011E-11 , 4.79181733869400200E-11 )
( 3.59656176662946453E-11 , 5.45382696331957752E-12 )
index: 110
( -2.04778124526141546E-11 , -8.42816350182378129E-12 )
( -1.90393909659784721E-11 , -1.57988990864510828E-11 )
( -1.57586855868831091E-11 , -1.22928147987766321E-11 )
( -8.65805280811014831E-12 , -3.23696860724149177E-13 )
( 6.33939680488296025E-12 , 3.16927526833139077E-12 )
( -3.78924835476786551E-12 , -2.12521671778675984E-11 )
( 2.72131422844977599E-11 , 3.57889256486006804E-12 )
( -1.86302530768106881E-11 , -8.07284410414127459E-12 )
( -1.60300091368603707E-11 , -4.56702383631964252E-11 )
( -3.21684393309033298E-11 , -6.17191965661984770E-12 )
( -8.32184567737637363E-12 , 2.93702104323116616E-11 )
( 1.80887013219988028E-11 , 5.62994126297995748E-11 )
index: 111
( 1.73226373587934278E-11 , -3.15653909876640576E-11 )
( 9.63557446260574428E-12 , -6.11246048776530310E-12 )
( -1.79406193912097233E-12 , -6.06167254318722316E-12 )
( -9.11950031458158087E-13 , 7.91648275197029472E-12 )
( -5.40674352144169565E-12 , -8.62760246795508683E-12 )
( -8.32531895824616122E-12 , 3.18488192154790845E-11 )
( 2.10193771065899423E-11 , -1.26251654841163230E-11 )
( -6.41819426334306726E-12 , 2.62270974977078100E-12 )
( -9.58660089597300859E-12 , 5.09477160554337954E-11 )
( 2.22625553788333700E-11 , 3.53586808527932862E-11 )
( 5.05018576309234522E-12 , -1.86550049113089859E-11 )
( 2.70999166355005619E-11 , 5.23184268224165847E-12 )
index: 112
( -2.97404197838761646E-12 , -8.89747782879847166E-12 )
( -4.29218479863738661E-11 , 8.74004389401007481E-13 )
( -7.78712515382704096E-12 , -2.45693263524024162E-11 )
( 5.02047802979056290E-12 , 1.34364010859570268E-11 )
( -1.18919850191087503E-11 , 3.68042126109860832E-12 )
( 1.15589647372807379E-11 , 2.40810853721500652E-11 )
( -1.13650476366593613E-11 , -4.59721903284243024E-11 )
( -1.84833341969844317E-11 , -2.41972906542936193E-11 )
( -1.61925561878433208E-11 , 2.82192996746308813E-11 )
( 2.27432905595480441E-11 , -2.76787033549818418E-11 )
( -1.13761353886145429E-11 , -2.54392112822101030E-11 )
( 9.49061977608511645E-12 , 1.51253184316863835E-11 )
index: 113
( 2.44164167964782439E-11 , 1.86872172887217462E-11 )
( 8.56983378669390180E-12 , -3.39331414956132223E-12 )
( 3.99145511631738655E-11 , -1.01159241532230680E-11 )
( 2.72761794047432506E-12 , -3.58645344476566214E-11 )
( -1.55981255227447560E-11 , 2.93041411834402556E-11 )
( 2.92266742709099529E-11 , 9.19084045119292763E-13 )
( -3.48343142232211570E-12 , -2.23117080143090377E-11 )
( -4.24173409672610287E-11 , 1.38844221634880975E-11 )
( -2.06044611899164021E-11 , -2.21617347590434871E-11 )
( 3.86371037315600733E-12 , 1.70211417754242117E-11 )
( 3.78419432055180952E-11 , 2.44054707657058696E-11 )
( 4.84108896130800654E-11 , 1.80070246343127434E-11 )
index: 114
( 4.36082316676298818E-12 , -3.90122037755713422E-11 )
( -3.42261423869653238E-11 , -9.58671251858690496E-13 )
( 1.24732895468974497E-11 , -9.03574367945902506E-12 )
( 4.40114419704422749E-11 , -2.13689435298086913E-11 )
( -1.72235936748042819E-11 , 3.50428031130636847E-11 )
( 3.85221439636587600E-12 , -8.59307804347659929E-12 )
( 2.77094386515284080E-11 , -1.22530491062004252E-11 )
( -5.86126427152311308E-11 , 3.01579990443570603E-12 )
( 4.33557579380706030E-12 , -9.82116027599696901E-12 )
