x=0,y=0,z=0,t=0
( 1.72192701700178097E-11 , 5.11471966206543667E-11 )
( -2.13751532009128446E-10 , -1.78762266785298611E-10 )
( -2.81162973323440485E-11 , -1.73333553314068394E-10 )
( -1.26119869722608202E-10 , -9.75308397404448295E-11 )
( 9.40423819914345812E-11 , -8.53367820054132280E-11 )
( -6.59129980577873098E-11 , 5.27261020603351553E-11 )
( 1.73628280324720698E-11 , -1.61267679519165397E-10 )
( 8.25726386751169922E-12 , -4.19596991850259862E-11 )
( 1.83984044015656334E-10 , -4.20413557969095225E-11 )
( 6.31386315301813031E-11 , -6.56946932442018465E-11 )
( 6.62603237887443453E-11 , 1.38208161089619047E-10 )
( -1.40645742323766309E-10 , 1.12510433876547584E-10 )
x=3,y=2,z=0,t=1
( -1.98626413681904155E-10 , 8.73180205986447129E-12 )
( -1.36058118872839618E-10 , -4.20690018985386744E-11 )
( 6.33804011367741824E-11 , 2.53090106527501560E-11 )
( -3.63033283229790827E-11 , 3.92868435806293117E-11 )
( -3.59655780231934589E-11 , -5.18077788104701005E-11 )
( -1.22356337668982970E-10 , -5.83642052650848100E-11 )
( -4.77920192831683445E-11 , 3.22862861007550324E-11 )
( 3.58539127398162590E-11 , 4.95338053511867427E-11 )
( 3.01383680194632240E-11 , -5.05745618066091113E-11 )
( 1.28617933092145587E-11 , 1.32566593073182205E-11 )
( 3.25876945270465291E-11 , -1.69116805673751188E-10 )
( 3.36138929549658568E-11 , -3.02170876482432597E-12 )
x=0,y=3,z=0,t=1
( 3.09627410473704377E-11 , 7.19263920744642354E-11 )
( -8.46905092101437970E-11 , -8.54058879347536446E-11 )
( -1.82340042341407449E-11 , 1.19115629608970731E-10 )
( 3.39494604609928298E-11 , -1.22677760489474844E-11 )
( -1.53172893313880723E-10 , 5.66256401008708300E-11 )
( 1.56139024908697991E-10 , -2.25877143545555520E-11 )
( 6.12831362226584302E-11 , 1.24283570467474669E-11 )
( -6.83012627665190938E-11 , -1.64031765763411365E-11 )
( 7.68168065188274071E-11 , 7.09717501887681382E-11 )
( -3.49213271490245272E-11 , 5.29263904956902328E-11 )
( 6.13998492429042229E-11 , -3.75333871973738589E-11 )
( -1.25469297192645368E-11 , 1.01296210111998198E-10 )
x=1,y=3,z=0,t=1
( 1.13017243939618297E-10 , 4.35949386153005432E-11 )
( 1.09956462755566353E-10 , 2.85003909523679205E-11 )
( -1.03601050635158836E-10 , 1.03355457417779485E-10 )
( -9.43035032148548516E-11 , 8.25037731822408779E-11 )
( 1.86854303420378579E-10 , -1.61131836678256091E-10 )
( -2.19284069766223929E-11 , 1.94993436626952507E-10 )
( -1.77894790952214008E-11 , -4.39260410843549542E-13 )
( 3.77806683851756527E-11 , 7.84297526209802215E-11 )
( 9.53988918278068798E-11 , 1.09050751281490391E-10 )
( -1.94663415854179365E-10 , -9.20100532087366614E-11 )
( -1.97642788166586029E-11 , -2.49460414011417500E-10 )
( 5.15344175966342856E-11 , 2.10419875004457102E-10 )
x=2,y=3,z=0,t=1
( -6.59995238750453484E-11 , 5.20068062263044417E-11 )
( 9.19772687611490347E-11 , -1.32349503238696089E-10 )
( 3.10366499590166728E-11 , -2.07234326059076510E-11 )
( 1.68453796211934922E-11 , -1.02225367860214522E-10 )
( 5.90019589083533268E-12 , 1.87752261064404829E-10 )
( -3.14045405209898341E-11 , 1.84552335405191485E-10 )
( 1.59676202482213116E-11 , 6.16725523040319323E-11 )
( -3.02932149097197445E-11 , 4.60362111700982097E-12 )
( -7.48535281284718505E-11 , -5.21502855650414916E-11 )
( -5.16867075892742113E-12 , -4.12830032271628603E-11 )
( -9.89084854641546635E-11 , -7.59624656316477140E-11 )
( 1.10510263289421001E-10 , 4.16862681019922721E-11 )
x=3,y=3,z=0,t=1
( -3.88032527823097489E-11 , 1.02983445800130702E-10 )
( -2.96277735202166975E-11 , -2.05991301676344847E-10 )
( 2.75111083067880644E-11 , -7.07540196463063414E-11 )
( -1.71676479207963867E-10 , -1.01311522401602647E-10 )
( 1.49779908399144059E-10 , -6.10896264426499074E-11 )
( -6.93123348758507332E-12 , -1.12090057865724280E-10 )
( -1.97645637479190374E-11 , 1.54053354945852219E-10 )
( -1.48699582014614451E-11 , 7.96731968599608799E-11 )
( 4.04465422125546249E-11 , 2.01458054709129450E-11 )
( -6.91881690715899797E-11 , -6.93028360901810185E-11 )
( 1.22510918292001631E-10 , 9.84044891274930545E-11 )
( 6.78294155122249816E-11 , -7.40152553729003752E-11 )
x=0,y=0,z=1,t=1
( -3.58646209707081432E-11 , -5.64135736842059366E-11 )
( -9.69817892492508600E-12 , -4.00456213687476293E-11 )
( -8.46963871783689660E-11 , 9.63666082253790895E-11 )
( -4.45476673400133094E-11 , 1.29761331357144767E-10 )
( 7.10214313598196208E-12 , -6.04867850190774019E-12 )
( 8.34847833881853607E-11 , -1.30510547113479702E-10 )
( -8.49546014719051190E-11 , -2.52735297295337930E-12 )
( -1.01838706321909934E-10 , 5.93143980080873762E-11 )
( 1.86952413864043143E-11 , -1.95070407759421467E-11 )
( 1.32911847452587655E-10 , 4.83813425107741064E-11 )
( -1.43168479488603170E-10 , -9.42214866685575150E-11 )
( 6.43296151827703028E-11 , -5.26349849722772538E-11 )
x=1,y=0,z=1,t=1
( -4.43402130266972533E-11 , 7.37375272155890357E-11 )
( -8.07821178271944729E-11 , -3.58406494185465873E-11 )
( 1.17977620575315372E-10 , 2.05302638736806312E-10 )
( 2.39067797891023727E-10 , 1.90732900558154094E-10 )
( -4.30728774974882304E-11 , -1.72039859812328388E-11 )
( -4.61341791632419787E-10 , 1.56277401161358091E-10 )
( -1.64532932499500896E-11 , 2.23703702576108283E-10 )
( 2.67902509454621354E-10 , -6.15459899354851939E-11 )
( -3.18119858040497100E-10 , 2.97773419896811318E-10 )
( 4.31144041612369301E-11 , 2.25773520913216834E-10 )
( -3.31764790332199598E-11 , -2.72731756274850253E-10 )
( 1.69765559987871097E-10 , 1.71438765185769963E-10 )
x=2,y=0,z=1,t=1
( 3.39953266142445437E-11 , -3.79852825750484201E-11 )
( 1.10276403237229613E-10 , -1.16629468237789771E-11 )
( -3.66338024464378920E-11 , -7.48917650542113401E-11 )
( -3.63504821708834004E-11 , -4.09193062360550511E-11 )
( -8.57034211818154644E-11 , -3.51490548576165288E-11 )
( 2.29355945955399846E-11 , -5.24220972898070578E-11 )
( 1.54524204418353830E-10 , 4.22017687940074322E-11 )
( -3.54809955124082514E-11 , 3.68928181874040875E-11 )
( -1.18974926905169518E-11 , -1.19758629209251323E-10 )
( 6.32332201067135581E-11 , -7.69010037092259930E-11 )
( 1.40107827869616801E-10 , -1.29923538649031101E-10 )
( -1.66420792561127789E-10 , 1.37295149839860921E-12 )
x=3,y=0,z=1,t=1
( -1.47183295230649438E-10 , -1.43804499627576660E-10 )
( -1.28955833543140185E-10 , -6.39077791270630648E-11 )
( 1.12654375458626690E-10 , 1.22800600778406026E-10 )
( -1.60393267705485989E-11 , -2.41416634419948844E-11 )
( 1.20923465778915255E-10 , -1.14110795027050636E-11 )
( 5.44654065521027770E-12 , 1.10710951119766613E-10 )
( 3.70689453727343689E-12 , -1.46774946923168163E-11 )
( 6.69494835965054831E-12 , -3.54851999307471013E-12 )
( -6.22054183404975405E-11 , 6.20933092828882404E-11 )
( -4.61959160557133614E-11 , 1.18566628414368220E-10 )
( 8.48565541394035008E-11 , 1.52578491139245561E-10 )
( 4.84872565886816085E-11 , -3.60004207493386988E-11 )
x=0,y=1,z=1,t=1
( 8.42893916942881449E-11 , 8.26424746031628919E-11 )
( 1.48543399985563433E-10 , -3.54932998313426910E-11 )
( -3.78658769161926765E-11 , 3.08963063269914465E-10 )
( 7.92374341401818148E-11 , -1.07065095758517866E-10 )
( 1.12712286614680504E-10 , -1.58520535957131066E-10 )
( 1.31891909278995807E-11 , -3.50706869702870300E-11 )
( 1.92862646581163640E-10 , 1.06238124347859577E-10 )
( 4.31569180195912048E-11 , -7.34362848218026534E-11 )
( -7.57571142757583705E-11 , 2.94065539104938862E-10 )
( -2.05706396096176910E-11 , 2.17456512139691413E-10 )
( 7.50425543846428051E-11 , 1.51681553344722038E-10 )
( 5.25584931974880399E-11 , -1.37135718562132894E-10 )
x=1,y=1,z=1,t=1
( 3.74216469090696372E-11 , -1.57558408497090074E-11 )
( 5.28661822027663445E-11 , -1.20706822456258353E-10 )
( 3.93512246810727871E-11 , -1.37249635279168042E-12 )
( -6.33388174729733246E-11 , -1.46386886708968693E-10 )
( -1.97337986138033155E-10 , -1.36097355885267444E-11 )
( 8.72564277280008589E-11 , -1.35056338575913479E-10 )
( 8.47356277975890262E-12 , 5.83751906224023699E-11 )
( 4.72700679206941646E-11 , -7.85580757022681894E-12 )
( -9.34677788546945767E-12 , -1.50841867569742455E-10 )
( -6.23243385655433535E-11 , -8.16185125401612109E-11 )
( 1.23273473760058796E-10 , -3.75779223408397102E-11 )
( -2.39557905504899740E-11 , -4.77333262177116110E-11 )
x=2,y=1,z=1,t=1
( 1.70516692891050646E-11 , -5.58256184078063103E-11 )
( -2.35006899763965762E-10 , 4.41044520734098749E-11 )
( -1.54101298801771197E-11 , 5.16730005568006747E-11 )
( 9.48138184472933413E-11 , 4.20668490487696578E-11 )
( -2.41371478921045271E-11 , -4.19717325708014776E-11 )
( -2.52520568779658843E-11 , 1.78263451358794129E-11 )
( 8.91956144097890246E-11 , 6.00622625327263100E-11 )
( -2.66448262895703595E-11 , -1.49431860058361045E-11 )
( -7.10540670395966495E-12 , 3.81356443795143323E-11 )
( -1.53327298559574430E-10 , -7.05308992150976648E-12 )
( -1.41743486778778710E-10 , 6.55369210212171055E-11 )
( 5.39227686291386537E-11 , -6.27633762247512752E-11 )
x=3,y=1,z=1,t=1
( -3.06370534007726276E-11 , 2.05334282090107453E-10 )
( -1.42198125302173428E-12 , -2.40991283955845723E-10 )
( 4.17608990676138807E-11 , -6.50896157499435363E-11 )
( 1.72919412322511807E-10 , 7.85931998191486389E-11 )
( 1.17675525355370904E-11 , -1.50847646728971164E-10 )
( -1.84321398593766512E-10 , 4.89802864488691123E-11 )
( 4.64925279532713859E-12 , 1.59738703786948399E-10 )
( 1.91732419450931256E-10 , -1.74556752170057718E-11 )
( 7.68122399126213623E-11 , -5.60931439652621779E-11 )
( 3.20266687179898060E-11 , 1.26310330861123579E-10 )
( -2.67543850711344431E-11 , 9.79269747976700033E-11 )
( 5.09261368298191291E-11 , -4.23242155433106819E-11 )
x=0,y=2,z=1,t=1
( 1.47204737510764312E-10 , -1.99291363887705369E-11 )
( -3.02403949694231578E-12 , 3.82348070295274812E-11 )
( -9.68813763711135723E-11 , 7.73272883647967744E-11 )
( 8.15549056990996949E-11 , -4.82985015823212616E-11 )
( -1.20907148427483510E-11 , 7.33101597346472243E-11 )
( -2.12488205666760809E-11 , 6.74194771314792857E-11 )
( -4.48061806497815100E-11 , -3.46219444178754800E-11 )
( -9.71676164160200516E-11 , -4.82220445338394453E-12 )
( -1.03916760376354699E-10 , -1.21023601457698359E-10 )
( -1.37999296910449908E-10 , -1.91626809047421309E-10 )
( -1.52216809389525689E-10 , -3.89544020467691021E-12 )
( -2.05139385678785344E-10 , 1.88220579810606061E-10 )
x=1,y=2,z=1,t=1
( 1.63702710911243580E-10 , 6.59101317380863973E-11 )
( 1.10097420375914798E-10 , 7.21910430530102955E-11 )
( 2.63730743492235433E-11 , 9.98771822601112963E-11 )
( 7.72594114974971966E-11 , 6.86809916256263327E-11 )
( -1.49308170016151441E-10 , -9.97339565043555006E-11 )
( 4.03725057774005314E-11 , 1.83901588369615955E-10 )
( -4.81768943768395689E-11 , -1.33452898258967704E-10 )
( -6.98664397972814386E-12 , -6.83168281248585779E-12 )
( 4.13541150414808025E-12 , -1.08655400865795779E-10 )
( -7.15336725775737551E-11 , 3.36877627324696241E-11 )
( 1.21258127755684356E-10 , 1.19079294917514562E-10 )
( -1.58263953943245703E-11 , 1.55651741751622747E-10 )
x=2,y=2,z=1,t=1
( -5.27053283643213764E-11 , 2.62792701104961471E-12 )
( -3.02934053047196381E-11 , 5.66256098367989985E-11 )
( 1.71613878325163489E-11 , -1.43240364357397334E-10 )
( -1.04659501970409152E-11 , 1.49416178642559008E-10 )
( -2.24819126512440637E-11 , -1.73556022229580887E-10 )
( 4.46610309989377367E-11 , 3.35069378840903141E-11 )
( -5.79698573608881829E-11 , 6.30601506426005023E-11 )
( -1.13565776536995591E-10 , -1.17230027037275771E-10 )
( 1.68885237366989052E-12 , -2.00479821634852728E-10 )
( -1.38642646875481176E-10 , 1.34719461928942097E-10 )
( 1.47098851185982491E-10 , -7.31695480634244243E-11 )
( 8.26504218451157342E-11 , 3.60882076654140576E-11 )
x=3,y=2,z=1,t=1
( -9.61930786002277391E-11 , -2.73132431729267391E-11 )
( 8.37490174694391659E-12 , -9.28704273269398599E-11 )
( -7.09967291850368061E-11 , 1.15709040289657139E-10 )
( -5.41941489858048180E-11 , 1.27265728976440888E-10 )
( 7.82824150011419147E-11 , -1.81541741203910223E-11 )
( 9.94196147072877889E-11 , -2.36386428315641785E-11 )
( -3.44754657106885466E-11 , -5.85849067742724292E-11 )
( 9.92786281524369290E-11 , -1.52266965581041370E-11 )
( 9.68887554746953138E-11 , 3.62288520454497395E-11 )
( 9.76867926147749877E-11 , 4.09684622081706697E-11 )
( 3.60011011344449486E-11 , -1.16880795402895676E-10 )
( -3.78317174304807101E-11 , -4.51320129171486292E-11 )
x=0,y=3,z=1,t=1
( -7.00329207727621271E-11 , 2.26531425454319827E-11 )
( 6.07555283465150145E-11 , 4.41003162706128319E-11 )
( -3.59867905389641314E-11 , 2.94179680585403638E-11 )
( 3.28793324695942814E-11 , 4.69532803137381131E-11 )
( -1.96099418597385922E-11 , -1.21144778203719922E-11 )
( 2.45559364306552926E-10 , -5.88706413618887919E-11 )
( -7.68148499850904822E-11 , -5.15450460479719023E-11 )
( -7.87891525150557781E-11 , -4.79856919883164955E-11 )
( 5.25310608779107301E-11 , -3.90961790299815593E-11 )
( 7.87401277668803672E-11 , 6.19992853125856727E-11 )
( -6.25385707248496205E-11 , -2.01635966041533513E-11 )
( -4.20703533420785326E-11 , -1.11475476063382958E-10 )
x=1,y=3,z=1,t=1
( -3.92447243326844539E-11 , 1.02667515594733606E-10 )
( -1.68809568327707109E-10 , 1.03213377822862500E-10 )
( -7.38823629745760820E-11 , -8.16816179729403497E-13 )
( -9.09187995136998715E-11 , -1.27501090602307396E-10 )
( 9.37172707259179518E-11 , 8.75340984616854895E-11 )
( 6.53043701020520113E-11 , -7.01075912696026438E-12 )
( 4.13646543827420252E-11 , -2.64826137082745802E-11 )
( 3.96678027595824450E-11 , -3.43727912691514289E-11 )
( 7.85012967157411332E-11 , 7.98025679515343063E-11 )
( -5.32175676692234008E-11 , 1.78318709685646684E-10 )
( -6.55027385160502580E-11 , -7.94614197005775190E-11 )
( -1.70400511182777491E-10 , -3.05541437117434452E-10 )
x=2,y=3,z=1,t=1
( 7.66422661891093556E-11 , 5.97482806843053400E-12 )
( 1.69550428732296702E-10 , 9.26934382790964507E-11 )
( -4.57078297586140963E-11 , 1.81631433174246543E-10 )
( -2.32299379478631000E-11 , -4.71138036498913254E-12 )
( 9.62321514309720022E-11 , -1.33903592682276796E-10 )
( -1.95652637492893903E-10 , 1.42478714235932360E-10 )
( -4.65417064257507055E-11 , 2.03063082207532148E-10 )
( 2.01104982763397493E-10 , 2.11189046757971136E-12 )
( 7.73172259207475790E-11 , -5.39124484410874594E-11 )
( 1.38638229481971186E-10 , 9.08653151318971883E-11 )
( -7.92711019792235536E-11 , -9.22385908624443914E-11 )
( -2.58537645662054603E-10 , 1.37731690090062668E-11 )
x=3,y=3,z=1,t=1
( 7.87851693721805105E-11 , -5.49497953301093255E-11 )
( 5.76036366311707883E-11 , -1.12314354006554286E-11 )
( 2.19351183206967667E-11 , -6.27431975182314311E-11 )
( -4.66919287308805274E-11 , 5.23442120754422051E-11 )
( -6.66932438566024148E-11 , 2.43874451343318545E-10 )
( -1.67579389024667309E-10 , 2.02574805881734989E-10 )
( -7.07226918142457292E-11 , -5.81571119628853457E-11 )
( 1.55731211885153226E-10 , 6.93683873970079924E-11 )
( 1.11573770049617848E-10 , 9.21688896723252304E-11 )
( 2.44846257979666193E-11 , -8.38032760722412388E-11 )
( -4.84495048227187836E-11 , -8.85289960955927969E-11 )
( 1.80393342782326744E-11 , 2.06302644326036885E-10 )
x=0,y=0,z=2,t=1
( 8.26519233849355796E-11 , -3.06569241037813452E-13 )
( -2.07888079776942317E-11 , 5.14473569763901005E-11 )
( 1.68993639537707907E-11 , -5.52511234827893334E-11 )
( 5.96424420379793528E-11 , -4.40465143212812698E-12 )
( 5.17578577353772078E-11 , -9.81822268489032506E-11 )
( 1.07947660783267991E-11 , 1.92048044698464298E-11 )
( 2.44773149643973290E-11 , -1.41397252548333260E-10 )
( 1.14715319702928441E-10 , -3.55944489230137635E-11 )
( -8.10223005106122637E-11 , 9.55519183881930224E-11 )
( 1.84179397514484329E-11 , 4.37968672089416877E-11 )
( 1.22547225463161160E-11 , 9.23622363370272731E-11 )
( -1.24623371384183537E-10 , 3.19802675756250957E-11 )
x=1,y=0,z=2,t=1
( -6.90266424655729790E-11 , -2.20635675368429338E-10 )
( 8.96654633895709301E-11 , -8.50180962913397264E-11 )
( -2.41878107724246175E-10 , 9.78885650528836626E-11 )
( -2.17237981722482303E-10 , -1.47371163176795545E-10 )
( -1.14790442501561851E-10 , -1.00867050924815338E-10 )
( -6.08667588507871403E-11 , 2.82787999835683385E-11 )
( 4.35993495272332537E-11 , 1.02289781691692538E-10 )
( 5.04390640679001982E-11 , -1.23571546655660906E-10 )
( -9.07175724782578571E-11 , 4.56582751027679822E-11 )
( 4.43372187222284942E-11 , 5.68763975115248357E-12 )
( 9.28683906376356126E-11 , -1.16053145463649806E-10 )
( 1.40564430430613207E-10 , 4.47451666603948691E-11 )
x=2,y=0,z=2,t=1
( -1.06345671697204458E-11 , 1.60284904603500456E-10 )
( -1.61441365508343477E-11 , -1.51724215292604677E-10 )
( 9.09790620592830460E-11 , 9.19541806552997440E-11 )
( 1.37757800021439682E-12 , -1.02474468683807753E-11 )
( 1.03172211261505532E-10 , 4.32943965825773062E-11 )
( -1.27612423192382664E-10 , 1.99787194699172498E-11 )
( -3.73762305620333531E-11 , -1.55068376313852545E-10 )
( 1.70976274331798217E-11 , -1.00673216098483482E-11 )
( 8.02197034688915421E-11 , 2.46029127283751988E-11 )
( 1.99472472128551301E-10 , -3.91009247201538421E-11 )
( -9.33609864852950410E-14 , -1.90112499663119437E-11 )
( 1.09276860580797222E-10 , -2.58862946919606743E-11 )
x=3,y=0,z=2,t=1
( 2.38208041867620281E-11 , 4.93217422173170470E-11 )
( -9.76153298014425966E-12 , 1.65287348995841808E-10 )
( -1.73307318755188069E-11 , -1.96026481105997662E-10 )
( 5.81102727698307223E-11 , -7.59907450787129281E-11 )
( 1.43290909921306197E-11 , 4.91119049130717769E-11 )
( -9.75240041050455925E-11 , -6.31764752415195968E-11 )
( -2.21287828769342263E-10 , 8.26660350520779756E-11 )
( 2.44733267257137982E-10 , 7.10245303751360707E-11 )
( 2.41648311834725768E-11 , -5.37866008396641294E-11 )
( 5.66447082978445142E-11 , 6.81897528951074807E-11 )
( -1.48471009064662841E-10 , 1.89529747241479301E-11 )
( 1.38066270489183861E-10 , -1.06245097833030591E-10 )
x=0,y=1,z=2,t=1
( -7.51918822838320491E-11 , -4.11552938847565063E-12 )
( 8.98763066089105814E-11 , -9.61600004932233270E-11 )
( 1.35464427314653139E-10 , -1.23732184949697418E-11 )
( -8.25047494448633242E-12 , -6.27989861940282166E-11 )
( 4.31324416848174501E-11 , -6.63641717257542733E-11 )
( 1.94874729116410941E-12 , -6.98552326530058363E-11 )
( -2.99677851121004490E-11 , -2.54678002539423447E-11 )
( 1.86971039299004608E-10 , -1.09051560146890652E-10 )
( 9.03501059814999892E-11 , -3.63106411015866684E-11 )
( -1.54958373573534969E-10 , 6.84429404458266357E-11 )
( 1.60002946951898948E-11 , -4.70166383773855551E-11 )
( 1.13510285637994901E-10 , 1.16187435244056855E-11 )
x=1,y=1,z=2,t=1
( 8.51781303232345664E-12 , -1.60988670664454184E-11 )
( 4.56605867216164201E-11 , -6.04185213108087231E-11 )
( -1.25804379208726822E-11 , -7.34156581174008051E-11 )
( -1.72790145893745941E-11 , -4.83057063092433351E-11 )
( 5.05164657617583149E-11 , 3.71807290980041735E-11 )
( 7.16432946858546199E-11 , -2.52632126157789274E-11 )
( 1.55470652815570405E-10 , -2.36870103213726196E-10 )
( 8.66270469153250463E-11 , 9.96169708357218596E-12 )
( 1.41082441613774088E-10 , -1.94746981901725310E-10 )
( -3.81646999718383835E-11 , 1.82069054366651019E-10 )
( -5.36459500682040837E-11 , -1.85770204988504365E-10 )
( -4.12836209169701901E-11 , 9.48037699918129832E-11 )
x=2,y=1,z=2,t=1
( 2.38885248315775306E-10 , 5.70359323929674868E-11 )
( -4.00221404408904740E-11 , 5.38159760531071974E-11 )
( 1.30558434539738710E-10 , -7.69998513289285421E-12 )
( -5.57434303039299471E-11 , -1.02369217764748598E-10 )
( 1.34069913675884422E-10 , 3.87915648503723600E-11 )
( -1.46406307621838540E-10 , -4.66248717571704337E-11 )
( -7.34121009837044898E-11 , 3.23154219379654591E-11 )
( 2.55046720119302561E-11 , -3.68994863166598124E-11 )
( 6.73354633904670103E-11 , -1.63530077540225159E-10 )
( -4.06562030442870986E-11 , -4.59928207187148748E-11 )
( 1.90645590540784721E-11 , -1.25079441208707624E-10 )
( 1.37343472269806465E-10 , 2.86706377755199931E-11 )
x=3,y=1,z=2,t=1
( -3.56457470887333008E-11 , -1.39186698724575481E-10 )
( -4.46372106860373231E-11 , -1.07141690842495303E-10 )
( -1.73964176643421114E-10 , -2.62767056807193894E-11 )
( -1.30987287317881654E-10 , -7.26446303491304650E-11 )
( 4.70817350646390923E-11 , -2.23693367634595560E-11 )
( -2.21319616528408600E-11 , -1.43967312016387709E-10 )
( -1.36805375776054372E-11 , 5.48088751205726436E-11 )
( -1.24686375124407853E-10 , 7.07246631299083139E-11 )
( 1.56983388289953457E-10 , -1.90942458241114365E-12 )
( 1.13658485305067437E-12 , -7.97301512326383778E-11 )
( -2.43082790127894192E-10 , 2.18714765315959088E-11 )
( 1.59105998467218400E-10 , -1.04291749497165460E-10 )
x=0,y=2,z=2,t=1
( -1.79848833325281690E-10 , -3.86623498217682577E-11 )
( -5.65270674996057850E-11 , -3.13436626688868708E-12 )
( -8.94121215062704989E-11 , -1.58598630579862241E-10 )
( -1.39825103901702239E-10 , 5.26443024995865817E-11 )
( 3.16905500702256986E-11 , -8.29900305571698164E-11 )
( -2.82769739172072367E-11 , 5.56338799298864168E-11 )
( 2.40313574287294435E-10 , -8.56517852720043721E-11 )
( 1.77344778293955081E-10 , -1.09526037648815336E-10 )
( -4.31151308886549134E-11 , 2.08226831178662121E-10 )
( 1.68727681442039498E-10 , -1.09953559980351635E-11 )
( -7.77733642070103849E-11 , 5.41844991200519856E-11 )
( 2.02241524167910445E-10 , -7.86263259207986741E-11 )
x=1,y=2,z=2,t=1
( -1.16663748273615455E-10 , 1.01245835546445431E-10 )
( 4.53836055176542829E-11 , -5.70682403455164325E-11 )
( 5.46267849693875400E-11 , -8.99457657604305120E-11 )
( 5.09397097602178805E-11 , 5.50079070850062168E-11 )
( -4.61476105736238992E-12 , -3.83635120630722328E-13 )
( -7.57879892563323891E-11 , 4.85130258494785557E-11 )
( -4.72731226287406181E-11 , -1.34334851114614125E-10 )
( -2.95714636280844614E-11 , 3.95149911474337256E-11 )
( -6.70589523686135640E-11 , 1.03830072248009021E-11 )
( -1.32776777205608718E-10 , 5.06251862957270570E-11 )
( 6.67606790557276701E-11 , 3.34332920730504670E-11 )
( -6.05516450982583292E-11 , -7.42439070465963573E-11 )
x=2,y=2,z=2,t=1
( 8.94969931550032202E-11 , -4.53315392926201209E-11 )
( -1.50403984426734508E-11 , 1.68093028239748427E-10 )
( 1.62248253189676587E-11 , -1.64344009336789797E-10 )
( 1.80525182259599720E-10 , -3.68165194038649198E-11 )
( 6.70970214752665848E-11 , 4.66769954153776799E-11 )
( -9.17071001402621396E-11 , -3.13361984161544185E-11 )
( -9.71633239482346591E-11 , 1.06007607278630464E-11 )
( 5.29012511254555346E-11 , -1.18251348710880849E-11 )
( 6.50358174280408912E-12 , 3.90897772530354264E-11 )
( -1.12214291026290819E-10 , -1.33645328126241400E-10 )
( -1.52335368342137439E-10 , -6.99066472309354733E-12 )
( -3.35275640836884560E-11 , 9.25356268013416160E-11 )
x=3,y=2,z=2,t=1
( 3.70567938161501165E-11 , 1.39565030815489813E-10 )
( 1.37513681564885186E-11 , 1.99751741784255088E-11 )
( -5.51679024566143989E-11 , 1.61593376917718521E-10 )
( 4.03038176376923579E-11 , -3.64717322969961835E-11 )
( 8.97320475270604052E-11 , -4.91792641488940549E-11 )
( 3.16883795649361088E-11 , -9.90959871148938773E-11 )
( -2.28896400284132762E-11 , -1.31080666035249873E-10 )
( -1.15748753478079464E-10 , -9.09400827531218983E-11 )
( 1.04786427837730306E-11 , -1.25681248045351957E-10 )
( 4.62822923725996544E-11 , 1.15664390379561988E-10 )
( -1.94084248353548749E-11 , -7.40092899176483301E-11 )
( 2.53445563122231799E-11 , 3.55004211308852190E-11 )
x=0,y=3,z=2,t=1
( 2.07115222186641950E-11 , -1.37152400269813173E-11 )
( 4.82663219152341641E-11 , -3.16388676248602532E-11 )
( 6.13593578307967868E-12 , 9.01141936858854168E-11 )
( 7.17947690299497527E-11 , -2.50603246298360543E-11 )
( -7.67419841935314344E-11 , -1.56221264884613311E-12 )
( -2.18425859342579619E-11 , 6.87354886948419053E-11 )
( 1.00659881292027450E-10 , 5.58057995716681505E-11 )
( -3.47100930458012467E-11 , 1.26798136235646774E-10 )
( 1.03187369120405270E-10 , -1.38870166762143188E-10 )
( 1.09959218374843023E-10 , 1.01371424504928212E-10 )
( -3.87308290511397227E-11 , -1.70038669232750648E-11 )
( -5.50729852512536888E-11 , -1.29558481207914960E-10 )
x=1,y=3,z=2,t=1
( -6.89559306188713083E-11 , 1.72343154532482392E-10 )
( 1.68145738641274165E-10 , 2.57810545614073022E-11 )
( 1.67661760953842438E-10 , -9.91604649676280543E-11 )
( -1.22598723353665325E-10 , 2.23964800582778003E-11 )
( 5.48922224139069295E-11 , 2.38245087793426796E-11 )
( -1.41778984417211815E-10 , -4.50499805492198061E-11 )
( -2.40806959644395542E-11 , 3.42440815763807302E-11 )
( 1.66071330686542312E-10 , -8.16165596197194845E-11 )
( -6.86884210397806250E-11 , 7.29312159156664336E-11 )
( -8.93283684712198291E-11 , -2.38944949094814426E-11 )
( 7.91149325170770398E-11 , -8.40062430539313344E-12 )
( -5.49435809799165513E-11 , 1.02309057768907133E-10 )
x=2,y=3,z=2,t=1
( -5.34260720627161401E-11 , 1.13111977125786494E-10 )
( -1.41981605672775279E-12 , 7.40563538738778360E-11 )
( 6.46227484823028575E-11 , 3.72036269743887286E-11 )
( 6.57601846570125941E-11 , 8.64025537872259025E-11 )
( -1.06283227602643074E-11 , 1.29212499061329123E-10 )
( -9.62864868115849866E-11 , 1.19876802713992816E-10 )
( 3.24342885266726540E-11 , -2.44003936899741369E-11 )
( 1.54025061730929200E-10 , 9.72278119514666124E-11 )
( -1.34778720350049998E-10 , 8.77365093609612693E-11 )
( 1.63375440890309395E-10 , -7.22322821161318715E-11 )
( -1.48327011292732168E-10 , -9.28340511936819591E-11 )
( 4.54218267864493771E-12 , -6.65572492117281570E-11 )
x=3,y=3,z=2,t=1
( -2.81229829478439152E-11 , -2.44857393634496756E-10 )
( -1.14457496773887085E-10 , 1.48766522891898076E-10 )
