x=0,y=0,z=0,t=0
( -2.73645857941090685E-10 , -2.52238827191246485E-11 )
( -1.36562977011064521E-10 , 8.31174164751286672E-11 )
( 1.04626123716445061E-10 , 6.50123795888384197E-11 )
( 1.21095985856596890E-10 , -3.13555133282885846E-10 )
( 8.06261708138574822E-10 , -4.61624424745725991E-10 )
( 1.80972663944659287E-11 , 9.25009646239069785E-11 )
( 8.43514050097812623E-10 , -6.40219113110569632E-10 )
( -3.73214589304950553E-10 , 1.05619224823896964E-09 )
( 4.50632280416872504E-10 , 2.02711911708735886E-10 )
( 4.79766019415153571E-10 , 8.33856211435095626E-11 )
( 6.54027701812474685E-10 , 7.03946496004178402E-11 )
( -1.09818632879217486E-10 , -4.31272344490998653E-10 )
x=3,y=2,z=0,t=1
( 7.03491771731404872E-11 , -1.71324187859868131E-10 )
( 2.89860402592064444E-11 , -4.87072191952458702E-10 )
( 6.07932811851763013E-10 , -5.07084255597833830E-10 )
( -9.06588318035466447E-11 , 1.00986167081935203E-09 )
( -1.88532614069260883E-10 , 5.40372214853976162E-10 )
( -6.70417151504838887E-10 , 5.33247855835600745E-10 )
( 1.25461959378578593E-10 , 4.53629060945663548E-10 )
( 7.01360978259149460E-10 , 1.83983531169279278E-10 )
( -3.33235083827387578E-10 , 2.97468171428197300E-11 )
( -2.44701831957457910E-10 , -1.02491450170441115E-09 )
( 3.65942093414990224E-10 , -7.74154689602864865E-10 )
( -8.38106031632845854E-11 , 1.26627160954930020E-11 )
x=0,y=3,z=0,t=1
( -1.91330030352130378E-10 , 2.19538718965316125E-10 )
( -1.24199507708926899E-10 , 8.84495832711314445E-10 )
( 8.23349630274317556E-12 , -2.72959949400473700E-10 )
( -6.78217806521665639E-11 , 1.45486903500158669E-10 )
( 2.89702250126210040E-11 , 6.34079878627712564E-10 )
( 1.20608539798967370E-10 , -1.50482681417372923E-11 )
( -8.10489605409471317E-11 , 4.06491017943568410E-10 )
( 1.71827980230445009E-10 , -2.04157536061986739E-10 )
( -1.80798177547749243E-10 , 2.17166689666827056E-10 )
( -1.14951406186841487E-09 , -1.43903817258855589E-10 )
( 1.55394484690208107E-10 , -1.62327310903940474E-10 )
( -1.15424861411875673E-10 , 6.17775071426202655E-10 )
x=1,y=3,z=0,t=1
( 1.53959866057722335E-10 , 5.17543829954041798E-10 )
( 4.07084339654719719E-10 , 7.54884998793389494E-10 )
( 6.52665991629821366E-10 , 3.28979270606600846E-10 )
( -3.27207442776760294E-10 , -3.19738197693760553E-10 )
( 3.13782562879950232E-10 , -8.26745932252371117E-11 )
( 2.39868023523410860E-11 , 3.00019040498833469E-11 )
( 1.07596306420378379E-10 , 1.47406299850474485E-10 )
( -2.85490700085338496E-10 , 5.09848533533192198E-10 )
( 1.68597897618770970E-10 , -8.30154748818482858E-10 )
( 3.00834582377772047E-10 , 2.80883007355000794E-10 )
( 1.75811110147730314E-10 , -6.17407907744827445E-10 )
( 5.71410698699710397E-11 , -2.75252461004774381E-10 )
x=2,y=3,z=0,t=1
( -4.33793617788680857E-10 , 2.97579397481269709E-10 )
( 3.00124690686864207E-10 , 8.06342774122656968E-11 )
( 9.31633647246097461E-11 , -1.64326835216142066E-10 )
( -1.05981236217059581E-09 , -1.46093884508368586E-10 )
( -2.87043335804103040E-11 , -7.33168372107617054E-11 )
( -8.32418034491609357E-11 , -2.44765503658509406E-10 )
( -4.99654891634997438E-10 , -1.62880571452674342E-10 )
( -3.57309670444439757E-10 , -9.34453470377192487E-11 )
( -6.71055600146765105E-10 , 4.32376899852453265E-10 )
( 9.30892818268505762E-10 , 7.23438326588256796E-10 )
( 3.90038111034278552E-10 , 1.30273018339085092E-10 )
( -3.22334141466276689E-10 , 7.13292716436972496E-10 )
x=3,y=3,z=0,t=1
( -6.53210520500635455E-10 , 3.46800941197726075E-10 )
( -4.71592991533498613E-11 , -5.07407954611635288E-10 )
( 3.02045633950782398E-10 , -6.38361297741010545E-10 )
( -2.26073130551096273E-10 , 4.60931833823352004E-10 )
( 1.39926078624631351E-10 , -8.71292774756007003E-10 )
( -6.20510621190612064E-10 , -2.45310393865053353E-10 )
( -2.04015442221718890E-10 , 4.84364266953522721E-10 )
( 8.18110024220115314E-11 , -1.73837942921975309E-10 )
( -1.28918817189302029E-10 , 1.83743298541852319E-10 )
( -9.29721464179199724E-10 , 5.22303065220506448E-10 )
( -2.42742428439488413E-10 , 1.58404819484295288E-10 )
( 2.90157553349545420E-11 , -6.66501556693111663E-11 )
x=0,y=0,z=1,t=1
( -6.12681399761354495E-11 , -5.32321472041102088E-10 )
( 3.90715265775296351E-10 , 1.27918913518379274E-12 )
( -8.62927795196505065E-10 , -1.00384675053111119E-10 )
( -9.52533355412041795E-10 , 3.61578835388103411E-10 )
( -1.82210744577911725E-10 , -2.24556860874606749E-10 )
( -7.41923837916766619E-10 , -5.45148745601706563E-11 )
( -1.83607223960300216E-10 , 2.96640028596685972E-10 )
( 1.91611846128036848E-10 , -2.22992924712206519E-10 )
( 2.07655094843443922E-10 , -5.63844507138979977E-10 )
( 4.43878090447650986E-11 , -1.38032811747841055E-10 )
( 1.23908973880246831E-11 , -3.65753361937634685E-10 )
( -4.16458987817898501E-10 , 1.94760634864571605E-10 )
x=1,y=0,z=1,t=1
( 2.76980488687236058E-10 , -2.05435486953331610E-10 )
( -2.29171596345069003E-10 , -3.98992758773583845E-10 )
( 3.99427843522032922E-10 , 5.04942610331156754E-10 )
( 8.44774623291977186E-11 , 3.38474362922876510E-10 )
( -3.38004510587541324E-10 , -5.05292677572953406E-10 )
( -9.38776738084492989E-10 , 7.56726978535247825E-10 )
( 3.85127190633454589E-10 , -1.27680737818021705E-10 )
( -2.87544867435415126E-10 , -1.02741910592512500E-10 )
( -2.58258068487151677E-10 , 5.44499244300782552E-10 )
( -2.43500603136662081E-10 , 3.51001078101651649E-10 )
( -3.73779320884327622E-10 , -1.09376508928278900E-10 )
( 5.98481532240285282E-10 , 3.28861769276928924E-10 )
x=2,y=0,z=1,t=1
( 2.01395763635590449E-10 , 4.54908752718909946E-10 )
( 5.98777590352690469E-10 , -2.57877200625476166E-10 )
( 3.56150588231901955E-11 , -4.68666395321713044E-10 )
( 6.71274472308365328E-10 , -3.32297962536571725E-10 )
( 2.77079549994252542E-10 , -4.00571111864952440E-10 )
( 4.03297042754106473E-10 , -1.22224537593866767E-10 )
( 2.03835351006492129E-10 , -9.72416812260946308E-10 )
( -5.20294678433274665E-10 , 4.95971235296491326E-10 )
( -4.18931149794596862E-10 , -4.20318288931913410E-10 )
( 2.60274116608304636E-10 , -3.44838988429253778E-10 )
( 4.74135704473992720E-10 , -5.41420443340529585E-10 )
( -3.75030407408692394E-10 , -3.18617300582627611E-10 )
x=3,y=0,z=1,t=1
( 4.20777118390232145E-10 , -2.77123619260094042E-10 )
( -3.26377372220209874E-10 , -1.78579980121581159E-10 )
( 5.20220131924238463E-10 , -2.40558217289908858E-10 )
( 4.27856675786164535E-10 , 7.72477589663840749E-11 )
( -8.45678273437179739E-10 , 8.08442161090968053E-10 )
( -8.80493553050551286E-11 , -3.63274092638896663E-10 )
( -2.67496424965265347E-10 , -2.69882548844831251E-10 )
( -2.15042904503201416E-11 , 3.28546517073042366E-10 )
( -4.66051329168732793E-10 , 8.81132100189716028E-10 )
( 4.17388377439481401E-10 , 6.26209657760260128E-11 )
( -8.21413141220347507E-10 , 2.55179209888498419E-10 )
( -1.53111746386585717E-10 , -1.05688864643215634E-11 )
x=0,y=1,z=1,t=1
( 1.75300150355831956E-10 , -6.30642248008953479E-12 )
( -3.03097026129404388E-10 , 2.97362303664006660E-10 )
( -4.31279132197802070E-10 , 5.27548388904972791E-10 )
( -6.10562326646246610E-10 , 4.28737117884128140E-10 )
( 3.70066252570299650E-10 , 4.03094363590607803E-10 )
( 5.02006019618420714E-11 , -2.88457539903170399E-10 )
( -2.21549275268213574E-10 , 3.04541651678182759E-11 )
( -5.40482863276860591E-10 , 3.68040047738413881E-10 )
( -1.85538176622493859E-10 , -3.56619633735399179E-10 )
( -2.35183239700651574E-10 , 8.14091321900823323E-10 )
( -4.47207766631217353E-10 , -3.42343355856969230E-10 )
( 3.62950657349386288E-10 , -2.68377526675864710E-10 )
x=1,y=1,z=1,t=1
( 6.30577442674211102E-10 , 1.72706956310401067E-10 )
( -3.15906755941945168E-11 , 6.60814216502295004E-10 )
( -1.23929107860964466E-11 , -6.47382321963717869E-12 )
( -4.42395786338725216E-10 , 2.63392543624583746E-10 )
( -1.12704735782532617E-10 , 3.08227006549780601E-10 )
( -5.73608672981919952E-10 , 6.08357121583876285E-10 )
( 5.20314901260502016E-10 , 4.06548523994912744E-10 )
( -6.24808676774177642E-10 , 7.03383544619721190E-11 )
( 3.13112807056178841E-10 , 7.51301940329162296E-10 )
( -4.49369160067332038E-10 , 7.35948927898143904E-10 )
( 2.89183776418607918E-10 , 4.42196597863748305E-10 )
( -4.90848557506713244E-10 , 9.08457108989380204E-11 )
x=2,y=1,z=1,t=1
( 2.18429672150039946E-10 , 4.13060966187794835E-10 )
( -2.19188680999025532E-10 , 4.17422015272420016E-10 )
( -2.85912045218334021E-10 , -9.09454858825128220E-11 )
( 8.60366501610776684E-11 , -3.21428642297533583E-10 )
( -2.29974801521827982E-10 , -1.40060940863721192E-10 )
( 3.06379035184006920E-10 , 2.42025039312128225E-11 )
( -6.21306560774550602E-10 , -5.99007155785237515E-10 )
( -5.81730807286694258E-10 , -1.25575904684243294E-10 )
( -3.65491223066353208E-10 , -1.62050539937258713E-10 )
( -1.77006041095833346E-10 , 1.39891411130203594E-10 )
( 1.35835612498058934E-10 , -2.12828254798310888E-10 )
( 3.74873550264197624E-10 , 4.90466879418811860E-10 )
x=3,y=1,z=1,t=1
( -1.82920799743288448E-11 , -2.01907612873884854E-10 )
( -5.43478629391280493E-12 , -2.13163124529889352E-10 )
( 2.81527668522630890E-12 , -2.91850143755668487E-10 )
( 5.08531139222056654E-13 , 5.07855913084148416E-10 )
( 5.81509652482079332E-11 , 1.37253370691496249E-10 )
( -6.64613149037414279E-10 , 3.97700270080734374E-10 )
( 2.97147767089292092E-10 , -1.92608194603156449E-10 )
( -4.98828693468452556E-10 , 3.98498520505933434E-10 )
( 7.80830310633556467E-10 , 6.43033168848030496E-10 )
( -7.10538336175733027E-11 , -1.56224581455660382E-10 )
( 1.31328553920418588E-10 , 3.80907028076804130E-10 )
( 5.07167678887745881E-10 , -2.69911711911579053E-10 )
x=0,y=2,z=1,t=1
( -3.22875591251966525E-10 , 8.79704725618843728E-11 )
( 3.53241558501005352E-10 , -4.79929461730699542E-10 )
( 3.07292245761642837E-10 , 2.08630844704043046E-10 )
( 1.31427561804771682E-11 , 1.49788883086631054E-10 )
( -8.74541078299927341E-11 , 8.29703329222280689E-11 )
( 8.50869097795825265E-11 , 2.42749787566057040E-10 )
( -4.50499811822167300E-10 , 4.26038945850739196E-11 )
( 2.12291814904960274E-11 , -2.60602375860197234E-11 )
( 5.63257940240497233E-11 , 6.70327571805441453E-10 )
( 5.33233556753094789E-10 , 6.06707846761197580E-10 )
( 4.85873598370549560E-11 , -8.28823037192805825E-11 )
( -6.40915631407870986E-10 , -5.72455143670113697E-11 )
x=1,y=2,z=1,t=1
( 3.33697231425593530E-10 , -1.06416869122729358E-10 )
( 8.36509602842041951E-10 , -6.00247019876767906E-10 )
( 2.68028254512239134E-10 , -1.17081166273186801E-10 )
( -2.55465919374173781E-10 , -9.33925376215767652E-11 )
( -2.69151656101652557E-10 , -3.13251350071295157E-10 )
( -7.86625787196583821E-11 , 5.39812720193105457E-10 )
( 3.34057706059162014E-10 , -3.79275470743723973E-10 )
( -2.42342472782913518E-10 , -4.21156256981587968E-11 )
( 6.58151377903017627E-11 , 2.40481238136601986E-10 )
( 3.95863595834014473E-10 , 4.24937029117916683E-11 )
( -4.30614034698972906E-10 , -1.65506559765842032E-10 )
( -5.09260086656869778E-10 , -3.70870203203974857E-10 )
x=2,y=2,z=1,t=1
( 6.02137354887306832E-10 , 8.06617472866728987E-10 )
( -2.87248417805552709E-10 , -2.47127454710830209E-10 )
( -1.60063915491255592E-10 , 3.64424250910955531E-10 )
( -2.88980592314846137E-10 , -8.62176829237222592E-10 )
( 1.89400361748012534E-10 , 7.83848890617193736E-11 )
( 1.12174255128588688E-09 , -4.53362251963467006E-10 )
( 6.65752833829546274E-10 , 4.37448575099954421E-11 )
( 3.75829268632433707E-11 , 1.23459665101821345E-10 )
( 3.83957668553813507E-10 , 2.84855029905470807E-10 )
( 9.52933679706476062E-11 , 1.32819623626595500E-10 )
( 1.12445671258323386E-10 , 3.49868564343492773E-10 )
( 1.86018412745387606E-10 , -2.62048253842807485E-10 )
x=3,y=2,z=1,t=1
( -1.00980513020615126E-09 , 4.94787896118232937E-10 )
( -3.80513937157653288E-10 , -1.57398943737404721E-10 )
( -2.05158314661385224E-10 , -2.12012929853265861E-10 )
( -9.40870054938543599E-10 , 1.47045875268170199E-10 )
( -1.36468519947487751E-10 , -5.84292503866862389E-10 )
( -1.12701003649243025E-10 , 2.12358797660955929E-10 )
( 2.31002617689249055E-10 , 2.74337416859943337E-11 )
( 9.41254529957174738E-11 , -3.48874419933120068E-10 )
( -2.16094044754848226E-10 , 5.07646015606134410E-11 )
( 6.48473420185388204E-10 , -1.71179785055204996E-10 )
( -1.21133715112871540E-10 , 7.30728145865502005E-11 )
( -6.38216969768688289E-10 , -4.85875697333233145E-10 )
x=0,y=3,z=1,t=1
( -5.37600447543680061E-10 , -5.50729500862109416E-10 )
( -1.06489363338729310E-09 , 9.83894754388594296E-11 )
( -5.62553588744391791E-10 , 3.30278396447275635E-12 )
( -4.31952704095494850E-10 , -2.34952405064993196E-10 )
( 1.70927942996529570E-10 , 6.56674958138834768E-11 )
( -3.82878715274406817E-10 , 4.79541256437047113E-10 )
( -2.13836831069167467E-10 , 3.39771046760780036E-10 )
( 1.64474207578581051E-10 , 4.34497097965573018E-10 )
( 1.15081383588883923E-10 , 1.05446689137866971E-10 )
( -2.29495716397954956E-10 , -5.01255410152816354E-11 )
( 3.35199711715532877E-10 , 7.81900391087040631E-11 )
( 9.43841511993871433E-11 , -1.31243952220898386E-11 )
x=1,y=3,z=1,t=1
( 3.80663257975177823E-10 , 3.94892783730783236E-10 )
( -2.25826151214641574E-10 , 1.14100392593058868E-10 )
( 1.95679367326967170E-10 , -7.17909023628501927E-10 )
( 3.75420296449575245E-10 , -1.68039964299292687E-10 )
( 3.32484884669806942E-10 , 4.85747731280830162E-10 )
( 1.62466644353486623E-10 , 9.08695734659997439E-10 )
( -1.17029170860700538E-10 , 2.94738830892853859E-10 )
( -1.54495968697583598E-10 , 3.90233832355914513E-10 )
( 4.65746118380335645E-10 , -3.10147346192710041E-10 )
( 1.15398166140234034E-10 , 3.11427879660104347E-10 )
( 3.87635555054745002E-10 , 7.54742826098711300E-11 )
( 3.49532235768395224E-10 , 1.38657958826889303E-10 )
x=2,y=3,z=1,t=1
( -7.27489322395935890E-10 , 2.67140712869366945E-10 )
( 1.39084302395279876E-10 , -1.82338845376681235E-10 )
( -4.09579721783252187E-10 , 3.68507657396322718E-11 )
( -5.75527024714162993E-11 , -3.89239111948751556E-10 )
( -1.70221887098369732E-10 , 1.38298084373327221E-10 )
( -5.11812072664419096E-10 , 4.35529364211197061E-10 )
( -5.46221622411203032E-10 , -1.66535927105715009E-10 )
( 4.55649501038795870E-11 , -6.05248818214001945E-10 )
( 2.03436473263743408E-10 , -2.89301919687231012E-10 )
( -3.35797366625485969E-10 , -1.78141304552003312E-10 )
( -2.67234319007687387E-10 , -2.39014868809216863E-10 )
( 3.52308488424002806E-10 , 3.00256599922644351E-10 )
x=3,y=3,z=1,t=1
( 2.23059715083624936E-10 , -3.15130646867675601E-10 )
( 9.49468176307130778E-11 , -3.75790241351326126E-10 )
( 2.48172266376016180E-10 , 5.00019828439776130E-10 )
( -5.69510592501173080E-11 , -1.23909205380793871E-09 )
( 1.17795778901582667E-10 , 2.16455777768755896E-10 )
( 7.22130256875290120E-11 , 2.57351229780365292E-10 )
( -3.53808163295885759E-10 , -1.00108484439556444E-10 )
( 6.03662180973670012E-10 , -1.62816724590896376E-11 )
( -5.01985723497472246E-10 , -5.14641010346489784E-11 )
( -1.08256598365180295E-10 , 1.63167239902341454E-10 )
( -1.95756285309470910E-10 , -4.25269404111618731E-10 )
( 9.20524933194216672E-11 , -2.49513298825964790E-10 )
x=0,y=0,z=2,t=1
( -2.45298005095794676E-10 , -4.62763412093854438E-10 )
( -1.30220412785542921E-10 , 3.39985225865685311E-10 )
( -2.27582282518565384E-10 , 2.08033246743401386E-10 )
( -5.05944524431625494E-10 , 4.99974483361241783E-10 )
( 3.59160919816900875E-10 , -4.92589890526955800E-10 )
( -2.06288991386196448E-10 , 1.15702559612490360E-09 )
( 3.71206621074719882E-10 , 8.17789966777130208E-10 )
( -4.57873503686819272E-11 , 4.11772372816188845E-10 )
( -2.71923947624940704E-10 , -5.90017325740592867E-10 )
( 3.85221319882116140E-10 , -8.07215677439069315E-10 )
( -8.34084695006495338E-10 , 1.17472075210519377E-10 )
( -4.88646606007569432E-11 , 4.10013928940614378E-10 )
x=1,y=0,z=2,t=1
( 1.69259159923661594E-10 , -4.60957795540947354E-10 )
( 2.82493719550970433E-10 , 1.17054174505402822E-10 )
( -7.12397549396516927E-10 , -1.41920127774316988E-10 )
( 2.27679000762187404E-10 , -5.54950767436882178E-10 )
( 1.95384073460991627E-10 , 1.30189267006694232E-10 )
( -3.44445370255370804E-10 , -7.24539679184725084E-10 )
( 6.96430558433074305E-10 , 5.20088410926042406E-10 )
( -2.43473477103453667E-10 , -4.33078455835336677E-10 )
( 1.59881094231676610E-10 , -3.00893984644837700E-10 )
( 3.64646717584485111E-10 , -3.94476692318031656E-10 )
( 5.93921680676576604E-11 , -3.89732408077851553E-10 )
( 6.25105951746029460E-10 , 5.48898758069630106E-10 )
x=2,y=0,z=2,t=1
( 5.64767399796075425E-11 , -1.94653255219918574E-10 )
( -9.43630487559923370E-11 , -5.97102891744955325E-11 )
( -8.89300109159632416E-11 , -4.60626187046086774E-10 )
( 6.94760746241060895E-11 , -1.29781885879795515E-10 )
( 3.57209573629033251E-11 , -8.67281642383257729E-12 )
( 2.05196719744406793E-10 , -3.78999393823858541E-10 )
( 1.41077234164794087E-10 , 8.34849727055483109E-11 )
( -2.93295224561267889E-10 , 5.09590474509640345E-10 )
( -3.48031236382422504E-10 , -2.84719847985882602E-10 )
( 4.09731819981970649E-10 , -3.67639362014878410E-11 )
( 1.79426250835631117E-11 , 3.36976727677199313E-10 )
( 2.46954440558343697E-10 , 2.02157300011238717E-10 )
x=3,y=0,z=2,t=1
( 4.44939809269303903E-11 , 2.33203544036650057E-11 )
( 4.24642612801090123E-10 , -3.90453046704937684E-10 )
( -1.20776431327055566E-10 , 3.10240465498941551E-10 )
( 2.44621949613833864E-10 , -3.85784327547686993E-10 )
( -2.11336705869566040E-11 , 4.44733523296625439E-11 )
( 9.74351768178414936E-11 , 3.24300278140339126E-10 )
( -2.76986020575440751E-10 , 3.96845552218951551E-10 )
( -3.08461837804394974E-10 , 7.92477953596445703E-11 )
( 3.33800356583194384E-10 , 5.68941283412430443E-10 )
( -5.97856655072849569E-11 , -1.70113231743727632E-10 )
( -7.55155723329773852E-12 , 1.51123096614376323E-10 )
( -1.73131986556358368E-10 , -7.58828375047892055E-10 )
x=0,y=1,z=2,t=1
( 2.21924509540810355E-10 , -1.37819606107360845E-11 )
( -4.60316461741202283E-10 , 4.88792367071360770E-10 )
( -2.79719102986523829E-10 , 2.23983930180116865E-10 )
( 1.66804616254819977E-10 , 6.20161569529174297E-10 )
( -5.06189969684612325E-10 , 5.97829194158197548E-10 )
( -2.63851333687494402E-11 , 5.99411219575825874E-10 )
( 2.88293539680059873E-10 , 1.88219367471868024E-10 )
( 5.13950981252517908E-10 , 7.34902083341210746E-11 )
( -2.03057986180238101E-11 , -2.92806995753790381E-11 )
( 6.42079621094956329E-10 , -1.65987460718147707E-10 )
( -1.15127415997468881E-10 , 1.98149725072290414E-10 )
( 3.74226713224393439E-10 , -3.36359556525974881E-10 )
x=1,y=1,z=2,t=1
( 6.23822234007704161E-10 , 4.42677196822081018E-10 )
( 3.42466574601905631E-10 , 4.57874472495291906E-10 )
( -3.39742581422660359E-10 , 2.22286522971897681E-12 )
( -3.86398043239355689E-10 , -1.20770335866642019E-10 )
( 3.82424157855068023E-10 , 1.95092343484137966E-10 )
( 2.01065597738725144E-10 , 1.98961539858953441E-10 )
( 1.71535026835590604E-10 , 8.13779702327508000E-11 )
( 1.05046897915365821E-10 , 3.55987395703988816E-10 )
( 3.49153777774889130E-10 , 1.76695794662755314E-10 )
( 4.67487987247461537E-10 , -4.27651596349246390E-10 )
( 1.25785437759095333E-10 , 2.11627841189645280E-10 )
( 4.46626475872058935E-10 , -1.41339899617278982E-10 )
x=2,y=1,z=2,t=1
( -3.55737919855066524E-10 , -1.47885139823531413E-10 )
( 5.24353055926964667E-11 , -1.12108977641990214E-10 )
( -3.17724691987215158E-10 , -1.11332365069968138E-10 )
( 6.59839399073578014E-11 , 1.86587463502559411E-10 )
( -3.56250875306905364E-10 , 4.69784331037646209E-11 )
( -3.42165991314552319E-10 , -3.82445740198984712E-10 )
( 2.67760537987498149E-10 , 2.96894066202976942E-10 )
( -1.51196389066840673E-10 , 5.09062031016544944E-10 )
( -4.12332385021135279E-10 , -2.09350662045959474E-11 )
( 8.39203318539042040E-11 , 4.62800656614950532E-10 )
( -1.36592190046279283E-10 , -1.08448162891741203E-10 )
( -4.58753588634469317E-10 , -8.49543408257741359E-10 )
x=3,y=1,z=2,t=1
( -4.04150655361506276E-10 , -9.18677658909296286E-10 )
( 6.16539201410556229E-10 , 3.44269639736022100E-10 )
( -7.52734352940679434E-11 , 2.81867042766449519E-11 )
( -3.99755992842422020E-10 , -1.66790075920674250E-10 )
( 6.56282539148097415E-10 , -1.04704001927770958E-10 )
( -6.85073464149420331E-10 , -2.26714274198341455E-10 )
( 6.50491949665187993E-10 , 2.68976400761806177E-10 )
( 3.21849218887070279E-10 , 4.41487806915948704E-11 )
( 1.59226019823660505E-10 , -2.60204258650694604E-10 )
( -1.39877251098102298E-11 , -1.42529608110585057E-10 )
( -3.16598233263450839E-11 , 5.22358388510445730E-10 )
( -3.99620510958335588E-10 , 9.22987678388277675E-11 )
x=0,y=2,z=2,t=1
( -3.21770258164665110E-11 , -3.36598586943005238E-10 )
( 3.73369606872288908E-10 , -1.69313742860748852E-10 )
( 2.16182703907971769E-10 , 2.42419455742210943E-10 )
( -4.87014860665469072E-10 , -3.55643259541123436E-10 )
( 4.00796846656316896E-10 , -7.70290843988994083E-10 )
( -5.82819847666119531E-11 , -1.33644979388273954E-10 )
( 4.62985474861878183E-10 , 1.31846779883196738E-10 )
( 4.14798803125371751E-10 , 4.90965947165722875E-10 )
( 6.36896226183632776E-11 , 4.39221884260226353E-11 )
( 2.05419478669414053E-10 , -1.28952766198211408E-10 )
( 3.06908588515177045E-11 , -5.09293122163348563E-10 )
( 1.79343492545635290E-10 , 1.26805826529627416E-11 )
x=1,y=2,z=2,t=1
( 3.29184680812677507E-10 , 1.78042624289002433E-10 )
( -5.21048829496740972E-10 , -1.68959241526202854E-10 )
( 7.22309332937463705E-10 , 1.83325077246996128E-11 )
( 2.85237847342854363E-10 , -3.52662876048601236E-10 )
( -4.61465776747481038E-10 , 1.20535362450064864E-10 )
( 2.64072240660204073E-10 , -1.44585715836242328E-10 )
( -3.90106184781644557E-10 , -1.22433089995787374E-10 )
( -2.60639425141795626E-10 , -7.69120363350848462E-10 )
( -1.89462860700182029E-10 , -5.19172629762494017E-10 )
( 5.89107412680610800E-10 , 9.88180785516261128E-11 )
( 3.05679025393566045E-10 , -2.36565252890987118E-10 )
( 1.46888173107839971E-10 , -2.50230926078848513E-10 )
x=2,y=2,z=2,t=1
( 5.28724212909100379E-10 , 2.20584904561351895E-10 )
( 3.67450709993248828E-10 , -1.60477490908341283E-10 )
( -1.00262516885926362E-10 , 2.36666726786800556E-11 )
( -1.35138718824917015E-10 , -3.97878486770380800E-10 )
( -3.48167794820386465E-11 , 2.02654384166984311E-10 )
( 5.87638582408924977E-11 , -6.63181270174634423E-10 )
( -1.23627003240398667E-11 , -6.74279545717199569E-12 )
( -1.31813385937972503E-10 , 6.48876487690703935E-11 )
( 6.04090414382935068E-10 , 3.57823117394068503E-11 )
( 2.68297705766722298E-11 , -4.64169852828404843E-10 )
( -5.57588918446352442E-11 , 5.99157331080600343E-10 )
( 5.39825136991279360E-10 , -1.50818066304005791E-10 )
x=3,y=2,z=2,t=1
( -5.54011230165071679E-10 , -2.76310596852628832E-10 )
( -9.45875641468888990E-10 , 1.85239177662997806E-11 )
( 3.49858696008318016E-10 , 2.77959417158132798E-11 )
( 2.91434644773437448E-11 , 7.19068298404195361E-10 )
( 2.21347692607354058E-11 , 1.94465298051279991E-10 )
( 5.99676993885790501E-10 , -1.67326741686060942E-10 )
( 1.65774512651676700E-10 , -2.98151494022425896E-10 )
( 7.04373489714556157E-10 , 4.37269745747003476E-10 )
( -1.63042407106298641E-10 , 2.44271771428469626E-11 )
( -5.69596895804259025E-10 , -3.91205721341719107E-10 )
( -1.02308983074278223E-09 , 1.13424440468354637E-10 )
( 5.28986385045192884E-10 , -2.21565337356621402E-10 )
x=0,y=3,z=2,t=1
( 3.63563785257749676E-10 , -1.23870535417169943E-10 )
( -1.45336599045842705E-11 , -7.04940500330576840E-11 )
( -3.35898041002561725E-10 , -1.36526053940659410E-10 )
( -5.93473982923880564E-10 , 3.29536118201068454E-11 )
( -1.38224064031335704E-10 , 6.34173742317757808E-10 )
( 4.09840680841525716E-10 , 2.67165890944288823E-10 )
( -2.81562347117309151E-10 , -3.25642055439608423E-10 )
( -1.06201644783472322E-10 , 9.43559350116331033E-11 )
( -2.66996857515937257E-10 , -9.78177194764284382E-11 )
( 5.09900884952172603E-10 , -5.41692936757692072E-10 )
( -4.12060858695703241E-10 , -1.39858971151079243E-10 )
( 4.91846096529935878E-10 , 7.32267262497259707E-10 )
x=1,y=3,z=2,t=1
( -2.06935607610227464E-10 , 5.86305966444518357E-10 )
( 1.87191494317193726E-10 , -3.32867760242123167E-10 )
( -2.88554478324698132E-10 , 1.04484274196266678E-10 )
( 4.49285456637939648E-10 , -2.55807258046960879E-10 )
( 3.14857669924355520E-10 , -1.77520497328004352E-10 )
( 5.10952560590487334E-10 , 4.05578527103757186E-11 )
( -3.58633757884193827E-10 , -2.05228817188598996E-10 )
( -3.95238495623246406E-10 , -1.50452595843429710E-10 )
( -3.89062660089350301E-10 , 4.70790667320886250E-11 )
( -2.09618820656094833E-10 , -1.33913401870447172E-10 )
( -2.79224944387595436E-10 , 1.85485842313976242E-10 )
( -3.91874598720944738E-11 , -7.12742657907561825E-11 )
x=2,y=3,z=2,t=1
( 3.58426220401409980E-11 , -4.02733628851246775E-10 )
( 4.71820388761316896E-10 , -2.28720456229584151E-10 )
( -3.69525688206285514E-10 , -3.72169044689820457E-10 )
( 5.60676256733934797E-10 , -2.99819478901228297E-10 )
( -2.31735508581824068E-10 , -4.56053601385811561E-10 )
( -2.99031589985534576E-10 , -4.89860647719809642E-10 )
( -4.95329433648737449E-12 , 8.72015912456372006E-10 )
( -1.35832537869704205E-10 , -1.60384186653291627E-11 )
( -3.26042244935337550E-10 , -5.89278563382381180E-10 )
( -3.38107525192871967E-10 , -4.80772056463932191E-11 )
( 1.47197896012893956E-10 , -9.48513314781561088E-13 )
( 2.51603658788297871E-11 , 1.13173011092820801E-11 )
x=3,y=3,z=2,t=1
( 1.43007448669591932E-10 , -5.12450601565941417E-10 )
( 7.98558777224243589E-10 , -3.30295714627781572E-10 )
