index: 0
( -1.06199830357775285E-07 , -2.19299660511479332E-08 )
( 1.12458334120092349E-08 , 1.91872601454124475E-08 )
( -3.47002225252280817E-08 , -2.35800491685326392E-08 )
( -2.94620755563186171E-08 , -1.27137949217531293E-08 )
( 3.97555638161934489E-09 , 5.65390397811401203E-08 )
( -4.60974358087279291E-08 , -2.01012418903909193E-08 )
( -4.06481092952918314E-08 , 3.11098465434117399E-08 )
( -8.10019757515645073E-09 , -2.11810107669904110E-08 )
( 2.12545372722411095E-08 , -3.03964130962226705E-09 )
( -1.71454018557185135E-08 , -3.13384915386567129E-08 )
index: 39
( -5.31614933212029772E-08 , 5.29490475939683662E-08 )
( -2.16267960884530899E-08 , -5.46455799915454964E-08 )
( 5.76686851191975077E-08 , -7.85578557819097302E-08 )
( 3.86815970108326605E-08 , 6.92485163237937146E-08 )
( 8.51424421031945642E-08 , 4.40909369161324925E-08 )
( 1.06096158076366343E-08 , 1.30278862224330516E-08 )
( -2.98326193037449305E-08 , 2.92003903972902014E-08 )
( 9.82361220947127885E-08 , 4.26067917345118020E-08 )
( 3.17301572787325966E-08 , 3.00077252177538088E-09 )
( 4.48249406210746929E-08 , -3.50881258875698197E-08 )
( -6.25944023047923656E-08 , -3.99869012759782773E-09 )
( 7.08517874044921927E-08 , -1.31557216045241959E-08 )
index: 40
( 4.04914725601948945E-09 , 3.84750081989411142E-08 )
( 1.53201299925932686E-09 , -3.91732382334355744E-09 )
( -1.88630456869290553E-08 , -1.68869546274625979E-08 )
( -4.87672154870500277E-08 , -3.71888030048221616E-08 )
( -5.70940430661342401E-08 , 1.10628412215747790E-07 )
( 7.22864088867946067E-08 , -9.72490403684518070E-09 )
( 1.69529395042106920E-08 , 3.19808869293706878E-08 )
( 1.12330540683609177E-07 , -5.19260372244009180E-08 )
( 3.91151768258074991E-08 , 1.69579490228561640E-08 )
( -8.33333876747626950E-08 , -1.06126526723089550E-08 )
( 2.15356842434863608E-08 , 1.88122258951827392E-08 )
( -5.70108757479172711E-08 , 6.71552638125402661E-08 )
index: 41
( 5.45055309301687158E-08 , 2.67301360712547397E-08 )
( 3.36034603898529368E-08 , -1.43110882054785164E-08 )
( 1.71767037657858615E-08 , -2.58574702751200091E-08 )
( 6.30323048295317734E-08 , -9.86095503054193977E-08 )
( 3.20457983272184655E-08 , 5.90141327625065937E-08 )
( 2.64330266707553829E-08 , -2.78265761319730954E-08 )
( -1.22710633566276844E-08 , -1.10993040551039533E-08 )
( 6.25049876481104446E-08 , 3.12137218768986783E-08 )
( -2.80529232185071357E-11 , -2.21062900014333909E-08 )
( 3.98327414736520198E-08 , -3.66313269722368736E-09 )
( -1.45714219609706231E-07 , -6.09711270773208017E-08 )
( -4.22671004483353159E-08 , 1.40290243422683773E-08 )
index: 42
( 1.13653445875667824E-08 , 3.29867581488897757E-08 )
( 6.26688515898349719E-08 , -4.85467791335785618E-09 )
( 7.90799640755450082E-08 , -2.39642515838449074E-09 )
( -1.15368793992167830E-09 , -4.32392323075151614E-09 )
( 6.24713995672249889E-09 , -1.02404302227440382E-08 )
( -6.24154581347872813E-08 , 1.90234216503446073E-08 )
( 5.21140129244892562E-08 , -2.07987502669754473E-09 )
( 1.05019105542142610E-09 , 2.37840936830094272E-08 )
( 3.44506670760572704E-08 , -2.43640536721331334E-08 )
( -2.24563168603922558E-08 , -1.20838912157774371E-08 )
( -5.00101116234940519E-09 , -6.44878313487787438E-09 )
( 7.26400402196782531E-09 , -3.06246307074485937E-08 )
index: 43
( -5.29520078354380676E-08 , 7.64768671595508560E-08 )
( -1.83187856765966183E-08 , -1.05040022787009711E-08 )
( 3.50265061437206276E-08 , 4.51166579075497649E-09 )
( -2.28585480833157038E-08 , -4.70919541769187073E-08 )
( -5.69105707792817872E-08 , -5.55221897441014603E-08 )
( -2.23638418250254827E-08 , 3.80315791039538597E-08 )
( -2.10955517144183505E-10 , 4.96367351354505023E-08 )
( 1.01044744965977933E-07 , -2.47121286517191910E-08 )
( 4.82272012095551970E-08 , -5.76217498588467019E-08 )
( -5.17610375167673214E-08 , -4.08216070366924584E-08 )
( 4.09226005740989140E-08 , -5.34848587145180638E-08 )
( 7.88580366707282294E-08 , -9.13603733206862192E-08 )
index: 44
( 4.98475042426805425E-09 , 3.27877017719998599E-08 )
( -5.40071484538047003E-09 , -8.66835135551765659E-08 )
( 1.07382274150298482E-08 , 2.85842930795437826E-09 )
( -8.45007380573514619E-08 , 5.42532489418125351E-08 )
( -1.04164470070016713E-07 , -3.37663680614958734E-08 )
( -1.04873109739340563E-08 , 1.36869583286798510E-08 )
( -1.89997983910463323E-08 , 9.88846829692603173E-08 )
( 1.03516869215690866E-07 , 8.73872363211846955E-10 )
( 6.89675231375259396E-08 , 3.22027852378994949E-08 )
( -8.10087171910521459E-08 , 4.17870397998686288E-08 )
( -1.45376618064114051E-07 , 8.02489018883577303E-08 )
( 6.18663975389060949E-08 , 7.60301174717562845E-08 )
index: 45
( -8.63778676569528527E-08 , -1.05173768860360129E-07 )
( -9.95698674997165550E-08 , -3.39393115464854945E-08 )
( 1.01362824524200225E-07 , -7.54049068888031287E-09 )
( -8.47932057571991338E-08 , -8.48623932704700926E-08 )
( 5.23703181652588880E-08 , -3.97838447383355358E-09 )
( 5.07548495003699716E-08 , -1.79617835639060562E-08 )
( -2.06741327248047093E-09 , -3.24578110421092251E-08 )
( 2.93948188018799645E-08 , 4.17135990387430356E-08 )
( -9.22835211104047928E-08 , -5.27871437927085131E-08 )
( -3.40157310647178454E-08 , -2.04454696144966674E-08 )
( 1.66018040083908134E-08 , 1.02511368211511216E-08 )
( -5.29444542477440411E-08 , 4.27800901815039195E-08 )
index: 46
( 8.69622655890345630E-08 , -7.50945936946057828E-09 )
( -2.78613848496474208E-08 , 7.54622791844197197E-09 )
( 4.77800481344691907E-08 , 2.00223378032507047E-08 )
( -4.84295409155144988E-08 , 5.29684752761396800E-08 )
( 3.01935532746366973E-09 , -1.13737061504951648E-08 )
( 1.84956234805876060E-08 , -4.85653861908883069E-08 )
( -4.54997130235208095E-08 , 6.23417996493632263E-08 )
( -1.43504560504647068E-08 , 7.26908547090352282E-09 )
( 5.07154588380194396E-08 , -8.75573266115357642E-08 )
( 9.58988857985294952E-08 , 4.66273117742087944E-08 )
( -2.51395654050273978E-08 , -5.31695159347805378E-08 )
( 8.76396112348933447E-09 , 1.17847088900967133E-08 )
index: 47
( -4.02358392155254973E-09 , 4.85792527454581677E-09 )
( -5.83135447406429311E-08 , 8.33962997886352869E-09 )
( -4.22537988440982933E-08 , 5.56792463983392175E-08 )
( -7.47803695614094409E-08 , 6.64441667734452420E-09 )
( 3.24084790224322236E-08 , -8.68787582790344397E-09 )
( 1.58475936745489382E-08 , 1.24580226577056733E-08 )
( -9.34901677280107253E-09 , -9.22115145351693419E-08 )
( 2.97166354138844452E-08 , 1.40308612296272178E-08 )
( -5.20949847103702486E-08 , -1.09650383225499393E-08 )
( -8.01789818822931257E-09 , -2.22908512054538729E-08 )
( 6.90921623804144936E-09 , -3.92201314158315639E-09 )
( 5.16062577491790407E-08 , -2.54409426475131361E-08 )
index: 48
( -1.10394666789619740E-07 , 1.76900546730624307E-08 )
( -1.00925590117759187E-07 , -1.43113136064968211E-08 )
( -1.19981520200498867E-07 , -3.90231190532509229E-08 )
( 7.21976754428592730E-08 , -4.57115069547899979E-08 )
( -3.32710784694864760E-09 , -9.06866027228001557E-09 )
( 2.43880110379717524E-08 , 6.32253081599763774E-08 )
( -3.39310211176816205E-08 , -4.73334873872852390E-09 )
( -4.24230792778357576E-08 , 5.41671437940139428E-09 )
( 2.21176809174095603E-08 , -6.32509811142439118E-08 )
( -1.24660233121003981E-07 , 7.42494390388618944E-08 )
( 8.19189457297091162E-09 , 3.35657420969697493E-08 )
( -8.63617411337277381E-08 , 2.78185767540578593E-08 )
index: 49
( 2.43903581986604608E-08 , 2.46250203435392723E-08 )
( -3.84396847115233696E-09 , -1.01607564262447837E-07 )
( 1.50244231052188647E-08 , 5.26652055146891459E-08 )
( -1.28660869734115883E-08 , -5.02143222669788613E-08 )
( 3.35151699818987146E-08 , -8.05357284962894085E-09 )
( 6.66071049134242786E-08 , 4.10994581463286309E-08 )
( 4.88720390494194673E-08 , -5.86467778996911268E-08 )
( -3.49916409791072851E-09 , 3.48760530503867089E-09 )
( 5.21221889133005456E-09 , -2.31674754601490447E-08 )
( 2.58099617995140763E-08 , 7.57429740762208987E-09 )
( 6.50496633099707527E-08 , 6.45097584706596629E-08 )
( -1.44796999436957397E-08 , -2.32466770500562285E-08 )
index: 50
( 9.58080374777384492E-08 , 6.97463515929485244E-08 )
( 7.02820720675438400E-08 , 1.04768190838689808E-08 )
( -2.71382730575203785E-08 , 1.81206023042069459E-08 )
( 1.01766045383128408E-08 , 4.91954806707156465E-09 )
( 1.66129409657813403E-08 , 7.64527377658555052E-09 )
( 3.72345133484305986E-08 , 8.36396254675508142E-09 )
( -2.67211618103773714E-08 , 3.16490643243783428E-08 )
( -1.69973366372459062E-08 , -1.11043345237730257E-08 )
( -5.31148198173965496E-08 , 6.03800194962734454E-08 )
( 9.03493447320193869E-08 , -3.09149731244624163E-08 )
( -1.03023837613730660E-08 , 5.65895666989578765E-08 )
( -1.54520294139704629E-10 , 2.00082026834856431E-08 )
index: 51
( -3.15243668672856398E-08 , -4.28440363193736946E-08 )
( -6.39451388436753671E-08 , 2.72487084374474666E-08 )
( -2.24102347160207221E-08 , -6.43859343105289261E-08 )
( -4.33822290104802472E-08 , -2.57228153617217428E-08 )
( -4.62697729440062059E-08 , 5.87346060238692855E-08 )
( -1.16577721900351217E-08 , 1.09212396268750603E-07 )
( -2.13566250181630534E-08 , 1.84021674502563494E-08 )
( -2.86460321586937212E-08 , 1.13190218727525737E-08 )
( 4.85168910116062293E-08 , 3.50351966301376594E-08 )
( -7.74049492071174468E-08 , 3.58224064540098766E-08 )
( -6.13586280685853042E-09 , -2.59189670272631597E-08 )
( -2.79404214055691054E-08 , 9.46634342712664089E-09 )
index: 52
( -4.27330458927869546E-08 , -4.19352958367558396E-08 )
( -2.87927107581778167E-08 , -4.34975748836782131E-08 )
( -4.70224471791231717E-08 , -1.39234232419940283E-08 )
( -5.32100871446284894E-09 , -3.89901073172278791E-08 )
( 6.58775411765162981E-08 , -4.65829851256393245E-08 )
( -2.21219920231649766E-08 , -8.17575154765444394E-08 )
( -6.06900278492952083E-09 , 3.78544189164156628E-08 )
( -4.78582363249851542E-08 , -9.74347257544694055E-08 )
( 9.10700408274057847E-09 , 8.66222308711077580E-09 )
( -5.00325427395594895E-08 , 1.05069087690352929E-08 )
( 1.89095886787259584E-08 , -6.91863219018602465E-08 )
( -3.93158315880901596E-08 , -2.21707289408156872E-08 )
index: 53
( 3.23010054447504224E-08 , 5.58405735578242740E-09 )
( 3.90843845700890577E-09 , 8.94023858084376287E-08 )
( 2.08170656010336199E-08 , 4.12661965987646523E-09 )
( -1.25501843954330019E-07 , 2.85126008179716540E-08 )
( 7.24970837115259934E-08 , 8.33023635289050742E-09 )
( -1.68995637663469003E-08 , 7.60318671644428666E-08 )
( -7.42023246522977986E-08 , -8.87928183211476794E-08 )
( -6.95779579572957976E-08 , 1.71806240270529215E-08 )
( -5.41117375933019720E-08 , 3.71270386417964185E-08 )
( 1.20835037457633139E-08 , -1.74167495212734915E-08 )
( -2.22041529813598131E-08 , 3.51266908247455595E-09 )
( 4.57086615768434300E-08 , 3.56994817643814496E-08 )
index: 54
( 5.60315954386341142E-08 , -6.26584094104876567E-08 )
( 3.70898961693475253E-08 , -3.42337540825171772E-08 )
( 3.86780965710667955E-08 , 1.90186350778580104E-08 )
( -4.77764100716135475E-08 , 7.13350185118557191E-08 )
( -3.91696383249726305E-08 , -5.33153546205824194E-08 )
( 4.57690525340692893E-08 , 2.74589519009440025E-08 )
( 2.79570259430671091E-08 , -2.33617907714103224E-08 )
( 8.49141945646030897E-09 , -4.88636174651300777E-08 )
( 5.76918310080781735E-08 , 1.02269335192084254E-07 )
( 1.58856942365731680E-08 , 4.03921517926605264E-08 )
( -1.26061497433178806E-08 , -9.87730310821513040E-08 )
( 3.15509793724187270E-08 , 8.61387438450079913E-08 )
index: 55
( 3.54423401631709908E-09 , 4.98631957557566641E-08 )
( 5.06871945561555977E-08 , 3.03742565352422701E-08 )
( 1.10389799722250426E-08 , 4.56840666939754984E-08 )
( -5.83410483639504514E-08 , -1.06883364354564973E-08 )
( -8.52730253541380266E-08 , -7.91814792143973830E-09 )
( 5.20384988960708865E-08 , -1.62807304928760894E-08 )
( -3.79041404613831061E-10 , -5.33492453538598445E-08 )
( 4.20121703682402951E-08 , 7.85871856137805317E-08 )
( -6.69297809840807345E-08 , -1.33290848748691764E-08 )
( 4.46419251849474632E-08 , 5.47924358635672569E-08 )
( -3.67855900647042423E-08 , 2.54207582758975953E-08 )
( 1.04790719662058410E-07 , -3.27412394295018221E-08 )
index: 56
( 3.84979809751715541E-08 , 2.38567723979540383E-08 )
( 6.87560149688490914E-09 , 7.92425224124247394E-10 )
( 5.62769816437915495E-09 , 1.83593809467707570E-08 )
( 1.45110484498650502E-08 , -4.58751760341857687E-08 )
( 1.50584601880293658E-08 , 3.66049519571276330E-08 )
( 6.96406946353992075E-08 , 7.08164955524261922E-08 )
( 7.07060810908024620E-09 , 2.87390366215155222E-08 )
( 9.40740555789662235E-09 , -2.08817320217969191E-08 )
( -3.76407565472447345E-09 , -5.49272149794813268E-09 )
( 2.59619873345298097E-08 , -4.14868705462519690E-09 )
( -6.61332854468713298E-09 , 6.01824557135051501E-08 )
( -1.69268078317614210E-08 , 3.77109050157441046E-08 )
index: 57
( 1.11269080456462695E-08 , 2.25373489460696081E-08 )
( -7.30885154308036580E-08 , 6.57741374000933768E-08 )
( 2.29139536359865597E-08 , -3.02245140309812673E-08 )
( -1.90576538381176438E-08 , -4.72545552707846367E-08 )
( -6.35264776222506449E-08 , 6.73437865416790408E-08 )
( 8.21305404940160399E-08 , -4.66403335229952288E-08 )
( -4.40786392528839541E-09 , -5.17674558024669100E-08 )
( -3.85809245112921839E-08 , -7.38619206121758879E-08 )
( -5.44609785551776736E-08 , -4.07641876648404587E-08 )
( 9.60861809725395218E-08 , -2.73461679482357779E-09 )
( 7.75094113768195917E-08 , -9.70557231849787807E-09 )
( -6.35432022663979964E-08 , -4.03530933338122275E-08 )
index: 58
( -3.97351857293559445E-08 , 5.59479292876935077E-09 )
( -7.23290462173414083E-08 , 1.81896781739169102E-08 )
( -5.44068033678924475E-08 , 7.47642398585788141E-08 )
( -4.65754100181382148E-08 , -3.92620581841337492E-08 )
( -6.42724361627634967E-08 , 1.19433280956525043E-08 )
( 6.28537818091058703E-08 , 1.45327708277900276E-08 )
( 4.40020605835946613E-08 , 6.25234755558746883E-09 )
( -7.33766950933691974E-08 , 3.68349403156088033E-08 )
( 6.00985288088682858E-08 , -8.69572034281447386E-09 )
( -9.06737746554313377E-09 , 8.86944435338751048E-08 )
( 1.72485326903291463E-07 , 9.35628709116632820E-09 )
( 1.35463329764540437E-08 , -1.77677953361583012E-08 )
index: 59
( 6.03887744064762351E-08 , -1.14454110658894683E-08 )
( 1.15187162589154173E-08 , -4.06501960495337519E-08 )
( -1.37179779878430130E-08 , 1.22228851640961125E-07 )
( -7.81676416405660031E-08 , -2.61762070537691209E-08 )
( -3.90194835798077028E-08 , -3.80875226190872654E-08 )
( 5.73696199083132907E-08 , -4.10892612856276744E-08 )
( 1.64770964017667455E-08 , 7.46540537998192067E-08 )
( 2.07418358340074980E-08 , 1.27933843492553770E-08 )
( -1.68860392609177186E-08 , 1.17213554619298680E-08 )
( 6.98372962894593950E-09 , -4.91625325453172815E-08 )
( -9.34281227367028564E-08 , 2.51937084102165608E-08 )
( -3.06764822522762077E-08 , -2.92264258282126126E-08 )
index: 60
( -5.29733974864209699E-08 , 1.46711491057200158E-08 )
( 4.86762531290120479E-08 , 1.00680783402685333E-08 )
( -7.56471632770323805E-08 , 5.69908040401207753E-08 )
( -1.34343201888962509E-09 , -1.83811485834607242E-08 )
( 5.18439022782958638E-08 , 4.68275622897359313E-08 )
( -5.14762275388087553E-08 , -3.61098972183184349E-08 )
( -1.02732584796729021E-07 , 1.51739196470866558E-08 )
( -6.02102166877411063E-09 , -3.25990732465924930E-08 )
( -5.26084625874607514E-08 , -2.06831589191901799E-08 )
( -3.85645038903754365E-09 , 1.20040650594427841E-08 )
( -1.67285209580572478E-08 , -4.03931453236524469E-09 )
( 4.24552584328863205E-08 , 5.76397315829996508E-08 )
index: 61
( 1.97012478832845097E-08 , 2.73762394005519412E-09 )
( 7.20748853770663729E-08 , 4.63066477740049386E-08 )
( -1.22162281070246605E-07 , 2.98349349782367635E-08 )
( -5.21380444265160233E-08 , -1.94336382497496209E-08 )
( -5.13517676600031928E-08 , -2.05378957187838620E-08 )
( 4.46999912017649855E-08 , -3.28462442303093305E-08 )
( -1.80886498900123598E-08 , -1.44111179503293266E-08 )
( -6.18385737553330958E-08 , 5.23126225289939581E-08 )
( -6.00962013891286024E-08 , 9.05596877969354494E-08 )
( 2.29436955879623904E-08 , -6.98600373609614958E-08 )
( 5.50777259363921838E-09 , 1.13467087206163621E-08 )
( -1.03799707256913231E-07 , 1.29390859018902104E-08 )
index: 62
( -3.05936118510445028E-08 , 2.56109154489523829E-08 )
( 2.42047094237113778E-08 , 3.65328844271987671E-08 )
( 3.00326135713786418E-08 , 7.24585651628781202E-08 )
( -1.76195394080709803E-08 , 6.54020921155386111E-08 )
( -2.67650789689126373E-08 , -9.32580211513228831E-09 )
( -1.17392180308163438E-07 , 1.14508048452808644E-08 )
( -8.21199187064430809E-09 , -2.63377546759424580E-08 )
( -1.07101030485531769E-08 , 5.02245907825858066E-08 )
( 2.73717957152690837E-08 , -7.32027304517294309E-08 )
( 1.43918614172981726E-08 , 2.82499560829942046E-08 )
( -2.52603466216624479E-08 , -5.19100183504342447E-09 )
( -3.71910948517134417E-08 , 2.01266509703389742E-08 )
index: 63
( -3.41386495965077225E-08 , -2.21394237090966855E-08 )
( 4.27598871373494637E-08 , -4.25011305406431966E-08 )
( -3.06651237419892678E-08 , -1.11604295055159397E-08 )
( 1.03110045573893058E-07 , -5.38200839949263539E-08 )
( 3.62530552109220910E-08 , -1.09677131353253008E-07 )
( -1.15105480142817955E-08 , 1.71444919614222046E-08 )
( 1.25201277645375985E-07 , 1.15917561795211526E-08 )
( -2.44352168249768639E-08 , -9.14515625410937820E-09 )
( -3.83839057113100797E-08 , -3.30674000394738498E-09 )
( 4.25164896859637912E-08 , -6.83869590472013071E-09 )
( -8.28193355478530285E-08 , 4.32868869618505984E-08 )
( -5.57532583142246719E-08 , 6.45456317557737756E-08 )
index: 64
( 5.62423173268132434E-09 , 2.43788304591727506E-08 )
( -4.79573798273670216E-08 , -4.07802780573647516E-09 )
( -4.02616871139296269E-08 , 2.03216485505792990E-08 )
( 1.15182821002868562E-08 , -5.67367045945632749E-08 )
( 3.41744410266033565E-08 , -9.57935323687546955E-08 )
( -4.62455852990452726E-08 , -8.57215127802887775E-09 )
( 7.01941348786480644E-08 , 4.69833749217070589E-08 )
( -8.59215795839990993E-09 , -2.12746710824281655E-08 )
( -6.08300753227448615E-08 , 5.35244411197037499E-08 )
( -1.55411395189758705E-08 , 2.56827302198654794E-08 )
( -3.87028471117142887E-09 , -1.50549390015749273E-08 )
( -1.17016707052873968E-08 , -3.91266526665954661E-08 )
index: 65
( -3.55008697752492965E-08 , -1.41994004818958989E-08 )
( 8.00248098281269623E-09 , 3.47146064563945177E-08 )
( -5.75187559846293187E-08 , 9.95070040698587911E-09 )
( -1.69182200103030626E-09 , -4.15464383196152839E-08 )
( -2.60574362164946264E-08 , 1.06439691513372359E-07 )
( 3.92748742443521230E-09 , 5.91790935269378630E-08 )
( -8.10462474714013696E-08 , 1.01785162288220589E-08 )
( -3.23212949211793558E-08 , 3.45277786825187327E-08 )
( 2.14976493330971596E-09 , -1.07557447615113177E-08 )
( 7.30557828458742914E-08 , 1.72746296973812159E-09 )
( -1.46487611859188756E-08 , -6.91621239457700463E-08 )
( 5.96735419465730148E-08 , -9.47691387575941866E-08 )
index: 66
( 1.10777195427104882E-07 , -7.66343003859274538E-08 )
( -4.31974089115733347E-09 , 2.89012123741058290E-08 )
( -4.13874419191581702E-08 , -5.37614425543569940E-08 )
( -1.84552690227019638E-08 , -2.08045977621016788E-08 )
( 2.98533039070544398E-08 , -3.45900143919136729E-08 )
( -3.33788523290944054E-08 , 9.07409441635541878E-08 )
( 1.56692770570102624E-08 , 4.70128789764475044E-08 )
( -8.38953943267617507E-09 , -3.77341969931341616E-08 )
( 3.36291406662003742E-08 , 4.12688843367432354E-08 )
( -4.38324388039859709E-08 , -5.50344600723117944E-08 )
( -3.20367119910170288E-08 , -2.38455012628839911E-08 )
( -6.03775589602357353E-08 , -6.56336796957058336E-09 )
index: 67
( -3.85417382511228600E-08 , -2.44142124811212364E-08 )
( 3.35554304468974398E-09 , 4.65804679355259311E-09 )
( 8.64099811292148246E-08 , -8.65415428518343216E-09 )
( 3.77081590626266551E-08 , 1.25655915225320296E-08 )
( -7.54496050783120345E-08 , -2.97083219433010874E-08 )
( -1.13829624492421592E-08 , 4.71130053706233802E-08 )
( -3.07918824775465191E-08 , 4.49586651010371950E-08 )
( 3.54694025621501582E-08 , -2.77741117519789960E-08 )
( -1.12261994269469551E-08 , -6.25869754706959095E-08 )
( 9.57546449697870185E-08 , -5.60587931489081368E-08 )
( -1.28097537352839649E-07 , 4.25204664238625619E-08 )
( 1.83609222455791305E-08 , -1.67354362343446919E-09 )
index: 68
( 8.66169443582626131E-08 , 9.77863322168102916E-09 )
( 1.30654703031509932E-08 , 8.96723266070715724E-08 )
( 3.45718602818818861E-08 , -8.68026430830861518E-08 )
( -1.42232474416205029E-08 , 1.91192034826551684E-08 )
( 2.87690824122687999E-08 , 4.86170369510708173E-10 )
( -5.93144809925946908E-08 , 1.13441257817511046E-08 )
( -1.03420430847355760E-08 , 9.96583130216761243E-09 )
( 8.07417861862158001E-09 , -4.22190604189113888E-09 )
( -1.07803620233601537E-08 , 1.11297015746039325E-08 )
( -6.12496313606451957E-08 , 1.14137552146464638E-08 )
( 8.77897888449607002E-08 , 6.78664942563266346E-08 )
( -1.63328553468795116E-08 , 1.18613319793221170E-08 )
index: 69
( 1.37435381036034904E-08 , -2.05685074383641692E-09 )
( -2.72944232243114291E-08 , 3.13291637469674903E-08 )
( -3.25430173031800888E-08 , -1.43097047160561305E-08 )
( -3.31963189427136272E-08 , 1.55809393852415854E-08 )
( -5.08977265907288000E-09 , -1.02382371987542146E-08 )
( -1.80610697906008570E-08 , 2.50877779167829815E-08 )
( -2.52155091118150736E-08 , -6.79579036378630423E-08 )
( 2.63258128312484849E-08 , -4.35319930635277523E-08 )
( -4.60484689108286036E-09 , -6.13276604779832489E-08 )
( 5.24634047306814123E-09 , 4.47509726928815924E-08 )
( -2.02085029629752597E-08 , 7.76319693284167329E-08 )
( 2.05585941626412135E-09 , 6.04936093451845641E-09 )
index: 70
( 4.05365294628155066E-08 , -2.18191030840786954E-08 )
( 3.52118820568890753E-08 , -1.30631296169441985E-08 )
( -6.52371799963744822E-08 , -2.31028807568077785E-08 )
( -7.80469567719949700E-08 , -8.17649241755800503E-08 )
( 4.62141313770139461E-08 , -1.31437313353764109E-08 )
( -3.71644811161101239E-08 , 1.45394005681372185E-08 )
( -7.34630903670438967E-08 , 2.59437000468023531E-08 )
( 5.13134634320345112E-08 , 6.02828937362809345E-08 )
( -1.77302453303611824E-08 , -1.63076608017358702E-07 )
( 6.42048776821750988E-08 , 2.64609211020406339E-09 )
( 1.79939542819060718E-08 , -5.93344243332335511E-08 )
( 1.42361141494311893E-08 , -2.02770119871752337E-08 )
index: 71
( 2.17382097709248528E-08 , -2.84338455465237383E-08 )
( 1.47244260379931700E-09 , 4.32546720517569297E-08 )
( -5.34645219564231021E-08 , -6.36893495412479628E-10 )
( 2.89808540905963409E-08 , 7.99657218648534715E-08 )
( -8.69672679049559880E-08 , -3.96629149452674824E-08 )
( -6.26294607986674708E-08 , 1.00222782420679734E-07 )
( -6.03346257593743349E-08 , 4.92941230801844739E-08 )
( 1.80002021295951482E-08 , 6.84674335236499055E-09 )
( -4.35283247584337726E-08 , 6.19713005899509262E-08 )
( -2.05851064545458310E-08 , -2.04633298409778379E-08 )
( 1.01956634401112373E-07 , 1.09191819823265475E-07 )
( 9.32068542850329612E-08 , -1.24707477550196689E-08 )
index: 72
( 2.40079337559395739E-08 , 5.54169351870582680E-09 )
( -3.03579007834123927E-09 , 4.12056507753908537E-08 )
( -1.65506178553459279E-08 , 5.39762006463861058E-11 )
( -3.54349566280336361E-09 , 5.02242312267327316E-08 )
( -2.66847123384796708E-08 , 1.54390035174317193E-08 )
( 3.78806073010033989E-08 , -8.27939034287827808E-09 )
( 2.72658357258937803E-08 , -4.75401587065600023E-10 )
( 1.35315285010069123E-08 , 6.32519377396438860E-08 )
( 3.10382753335236249E-08 , -2.09255611071150261E-09 )
( 3.12437636295818473E-08 , 1.48466127837453678E-10 )
( 6.89171896175862720E-08 , -2.55338913801351027E-08 )
( -6.02179348702021992E-08 , 2.86818919428365161E-08 )
index: 73
( 6.53035110270508309E-08 , -8.16333963356402805E-08 )
( 4.19025632986786049E-08 , -2.07307429901025884E-08 )
( -1.07041426603660432E-08 , 5.60821353506431046E-08 )
( -3.51329623297031233E-08 , 7.56470194056074096E-08 )
( 3.59049486215075195E-08 , 7.76576130321179991E-08 )
( 3.06541097607872678E-08 , -4.96919548635686428E-09 )
( 3.64864158540981912E-08 , 1.38855457331559783E-08 )
( -1.00941275974546222E-07 , -5.69713111197331141E-08 )
( 5.70330547254353748E-08 , -9.04438825673783571E-08 )
( -4.35751418005766511E-08 , -1.27294840164782085E-09 )
( 5.50830356947542430E-08 , -7.39001698195368790E-08 )
( 6.35481289784640805E-08 , -7.72940723643798364E-08 )
index: 74
( -5.69145433139934132E-08 , -5.13468042536878304E-08 )
( -3.54464356080880381E-08 , -4.54530830618819905E-08 )
( 6.33276772969587292E-08 , -1.11686499065404200E-07 )
( -8.54100399732517663E-08 , 6.17462930398239620E-08 )
( 5.56011610214149412E-09 , 1.92955565125682571E-07 )
( -1.86930939025274760E-08 , -6.99965669063407404E-08 )
( -3.67797263959461744E-09 , -1.14336564061710566E-09 )
( 1.26141829968802289E-08 , -9.03270751482030713E-09 )
( 5.32743684115637693E-09 , -3.41976434513725036E-09 )
( -5.31568460489372505E-08 , 5.57424775759530693E-08 )
( 4.45936236142862575E-08 , 1.72244398644113967E-08 )
( -6.16790842961705422E-08 , -6.89326696651000140E-09 )
index: 75
( -3.13619664970112417E-08 , -4.47002552595637789E-09 )
( 7.08946890570583204E-08 , 5.06435821594915981E-08 )
( -7.77711558212319549E-09 , 5.34980242988775620E-08 )
( 4.26914547390459550E-08 , 1.00904258031826096E-07 )
( -6.41320906164272153E-09 , 1.41294211856881365E-08 )
( 3.04009488257580525E-08 , -7.22661127739436813E-08 )
( 4.10520684807416137E-09 , -5.37605879667499352E-08 )
( -1.03032358332175141E-08 , 9.67510353834514564E-08 )
( -3.94175140807975000E-08 , 5.82389186039561601E-08 )
( 3.37667214672433329E-09 , -4.91451593219602759E-08 )
( -4.28965800160626187E-08 , 9.47681137812672098E-08 )
( -2.64754168116608290E-09 , 1.20583007758598433E-09 )
index: 76
( -2.56484090205704735E-08 , 6.87767325356537146E-09 )
( 5.08521899275224599E-08 , 1.54230390950553850E-10 )
( 1.00945751547605748E-09 , 1.72467268618817533E-09 )
( -9.80340221234390808E-09 , -7.25267285079392987E-08 )
( 2.14489184845564961E-08 , -4.05543982290080577E-08 )
( 3.74334033011461675E-08 , -3.99219849538354572E-08 )
