index: 0
( 1.06905820819386168E-04 , 1.40651125486420916E-04 )
( 6.70539935116707021E-05 , 6.06643539914176341E-05 )
( 3.21566184056806218E-05 , -8.33712921743179683E-05 )
( -2.97889944080736832E-05 , 7.47725783193274802E-05 )
( 1.25690494719962232E-05 , 2.69143754171691909E-05 )
( -4.46961700115858644E-05 , 2.43966034701590588E-04 )
( 1.06522410250775741E-04 , 1.89269570966444697E-05 )
index: 77
( -5.97371710253681305E-05 , -7.21588452042420806E-05 )
( -4.29358142395012304E-05 , 8.70857001792044080E-05 )
( -9.92835683928841828E-05 , -9.54805094399598087E-06 )
( -6.70419593873922538E-05 , -1.47489592145363555E-04 )
( -8.62746269088039296E-05 , 2.72725319130138848E-05 )
( -7.56752922710973215E-05 , 1.06004472611922766E-04 )
( -6.64165506409360011E-05 , -4.31019414764989269E-05 )
( 5.94066982755824365E-05 , -1.15975756824613579E-05 )
( 4.19015935881346025E-05 , 2.75615501512446178E-05 )
( -3.26251438276511983E-05 , -7.17850869377752480E-05 )
( 2.84009080971195268E-05 , -5.86653947950722525E-05 )
( 2.00363686811820082E-05 , 6.52949102499077313E-05 )
index: 78
( -3.19370353395393014E-05 , 2.29864727913463182E-04 )
( 3.60758613121196789E-05 , -3.76469574554620735E-05 )
( 1.13824570215272853E-05 , 2.81041399769562419E-05 )
( 5.99196819198298823E-05 , 1.90236408813905023E-05 )
( -2.09325146933693002E-05 , -1.29684438369500558E-04 )
( -1.88155950382740676E-05 , -5.89505065840154280E-06 )
( 8.78761264969583450E-05 , 6.32528167790935889E-05 )
( 2.40013041165303202E-04 , -8.38164833314368701E-05 )
( 2.39474195819347978E-04 , -1.47379974093811458E-05 )
( 3.38181037572472538E-05 , -2.19217550910339522E-05 )
( -4.61558433414187069E-05 , 1.14270115608528449E-04 )
( 1.76598903793952119E-04 , 7.78842213808276932E-05 )
index: 79
( 3.05400709029977088E-05 , -1.45694416485821069E-04 )
( -2.21268572848089422E-05 , -6.88614775406564868E-06 )
( -5.97805006258081022E-05 , 1.51098389709016260E-04 )
( 2.87074782271553940E-05 , -6.29905672213096406E-05 )
( 5.91226073430669931E-05 , -2.70828634950285583E-05 )
( 1.09924024822105051E-04 , -2.97919630180431985E-05 )
( 1.15111827854190760E-04 , -1.25931000298512975E-05 )
( 1.82919198509161720E-05 , -7.86569196838748667E-06 )
( 6.32152296273557013E-05 , -3.50818548892891047E-05 )
( 1.65058257140630150E-04 , -4.96438040589571641E-06 )
( 9.30398721941913564E-05 , 8.09365781364177665E-05 )
( -5.36783524727834602E-05 , -1.14295537270249113E-04 )
index: 80
( -9.23123084887171488E-05 , 3.10068957366860416E-04 )
( 1.06372925862499275E-04 , -1.19642779934603992E-04 )
( -5.27092683492816382E-05 , 3.84674066198761259E-04 )
( -4.83066136685715263E-05 , -1.13819376542047124E-05 )
( -4.07180444236374833E-04 , -1.88125822759561143E-04 )
( 1.07328465977064267E-04 , -1.09092596808494272E-04 )
( -3.89725548504302795E-04 , -2.66917994823352662E-05 )
( 8.44296189139220801E-05 , -1.90305908512419363E-04 )
( 8.61783029481210034E-05 , -6.43988348673652384E-05 )
( -4.41966699328049479E-04 , -1.01933292561083068E-04 )
( 1.61309563125133760E-04 , -9.77903887042434587E-05 )
( -4.31034276910680590E-04 , -1.73952738688561712E-04 )
index: 81
( -4.37885998252093196E-05 , -6.05297360423791414E-05 )
( -6.83475016202695067E-05 , -9.39559464389859298E-05 )
( -6.55063746710018578E-05 , -1.20024246013496563E-04 )
( -2.56059264801138152E-04 , -9.79383991537072891E-05 )
( -1.36249082309579416E-04 , 1.91782648233365302E-05 )
( 6.54892711773450879E-05 , -4.14789859055325941E-04 )
( -1.79923361968885819E-04 , 1.25008459992695376E-04 )
( -5.23118979632959728E-05 , -2.47066031398038191E-04 )
( -1.36607752941796004E-04 , 1.77774510901750460E-05 )
( -2.70868456440627478E-05 , -1.89535083639235952E-05 )
( -5.96221029692829680E-05 , 7.14085375751215344E-05 )
( 6.23370331540875445E-05 , 4.88931464891037597E-05 )
index: 82
( -2.38635630014943272E-06 , 3.47515415463917890E-05 )
( -3.16735405318159416E-07 , -8.66496439715824427E-05 )
( -1.81906450012232220E-06 , -2.89033808378243680E-06 )
( -5.71819058041175580E-05 , 9.61886388037194566E-05 )
( -5.62345306754955215E-05 , -1.12988280838658802E-04 )
( -6.03058724275676677E-05 , 5.54574812982065789E-05 )
( -7.67490419074251415E-05 , 5.70608575438726016E-05 )
( -1.47538988283521977E-04 , -6.19081612083531352E-06 )
( 3.63350352816437330E-05 , 1.04627312760857970E-05 )
( 2.81697962014783586E-05 , -2.74273819092271773E-05 )
( 2.33411918135262118E-04 , 6.35350773569700396E-05 )
( 9.09645605039555372E-05 , 2.40996743207237311E-05 )
index: 83
( 6.74739468425879728E-05 , -1.10195731840028897E-04 )
( -5.32076279173212955E-05 , -6.57347329670707095E-05 )
( 3.18712191669605609E-05 , -2.81169129035363833E-04 )
( -9.02772657357382810E-05 , 1.40085896009345195E-04 )
( -2.01873426699591279E-05 , 5.09962856979440937E-05 )
( 2.30276466164078871E-06 , 3.23529736228699396E-05 )
( 1.07085280499138804E-04 , 3.18680623585988420E-05 )
( 1.16349156766976591E-04 , -2.32357442745895947E-06 )
( 7.05029219427692896E-05 , -8.84897122261511700E-05 )
( 1.30962037716797442E-04 , -9.37263309569563697E-05 )
( 3.98771704459323226E-05 , -2.23253278542364221E-04 )
( 1.00727353543775201E-04 , 1.10220031984394258E-04 )
index: 84
( -8.65570495212496141E-05 , 1.75708366950803597E-04 )
( 5.62729211757113609E-06 , -7.58540062434824114E-05 )
( 1.37413557420427837E-05 , 1.56435874163361884E-04 )
( 9.87542411491411121E-05 , -4.17993609563011077E-05 )
( 4.70581939656550906E-05 , -2.20391153415697407E-05 )
( -2.87546793985368488E-05 , 1.29588712129964054E-05 )
( 6.62754304796170390E-05 , 3.17853626260377941E-05 )
( 2.17370143706072386E-05 , -9.08522805283203577E-06 )
( 2.48462708549885086E-05 , -1.62991972371998240E-04 )
( 6.60298835200813700E-05 , 8.57485780332795187E-05 )
( -4.86119466394146487E-05 , 8.02793710880836506E-05 )
( 7.26490585981467361E-05 , 2.05121772786967559E-04 )
index: 85
( 3.25814966734353561E-05 , 5.40108132833413675E-05 )
( 8.50136282443578027E-05 , 1.03035078908190520E-04 )
( 8.76112575357638991E-05 , 7.54435704651801016E-06 )
( -6.10900856094875839E-05 , 3.29347194519439770E-05 )
( 6.70139734832930848E-05 , 1.32943670779349930E-04 )
( -6.45831066286082882E-05 , 4.09205689575715363E-06 )
( -1.94308851724982762E-05 , -4.22635729738385463E-05 )
( 1.07667470967994988E-04 , -1.06503003851915552E-05 )
( 2.78782455343531911E-05 , 4.39084853127682241E-05 )
( 2.52835944903554436E-05 , 1.04082862433558078E-04 )
( 1.67045515440054419E-05 , -2.31502853229063845E-05 )
( -1.65858222506233880E-05 , 5.80376668233051509E-06 )
index: 86
( 1.79950711091173225E-05 , 5.29148386206796086E-05 )
( 7.80407764375148054E-05 , -1.73885982188375587E-04 )
( 2.87659105329077015E-05 , -4.58554655169829943E-05 )
( -5.38326523150127652E-05 , -5.07548797552481522E-05 )
( 4.74924686254987361E-05 , -1.38769467786686488E-05 )
( -3.31566429893126512E-05 , 2.93900152538316296E-05 )
( 1.12235862793502179E-05 , -5.21168034757284150E-05 )
( -2.44968571730746876E-05 , 6.31806969284785249E-05 )
( 6.28225998259296782E-05 , 2.11587109371436142E-05 )
( -2.91428978705010795E-05 , 5.01914831162680137E-06 )
( -4.51550951638958714E-05 , -1.15157851339805085E-05 )
( 2.88588959156967334E-05 , 1.50685346935700449E-05 )
index: 87
( -3.42750612939451591E-05 , 9.36238303445509649E-05 )
( -2.01760987243207641E-04 , -1.15188031264232071E-04 )
( 1.36106633025113869E-04 , 6.55601948430943929E-06 )
( -1.28806574994797896E-04 , 4.75023261376208704E-05 )
( -6.36091814877773012E-05 , 1.68371946785888165E-05 )
( 9.75995413247573702E-05 , -5.72827747390240038E-05 )
( 1.17939362482708668E-05 , 1.36684529473685146E-04 )
( -3.86492893127772963E-05 , -3.98040137184393420E-05 )
( 1.08708313938065624E-04 , 4.35859888068467833E-05 )
( 2.92276934245172724E-05 , -1.41439613187535333E-05 )
( -3.79154186084491724E-05 , -9.26786699840488403E-06 )
( -4.01021352176727825E-05 , -3.80977975818766335E-05 )
index: 88
( -4.83814993016170431E-05 , 6.93420608122790350E-07 )
( -5.32872738289261747E-05 , 2.46704669578794606E-05 )
( 1.08492609012610989E-04 , -1.00344698141084047E-04 )
( -4.83396366890294327E-05 , 8.05145405675342931E-05 )
( 1.28534363373497416E-04 , -3.46318737470175964E-05 )
( -4.06209891980862910E-05 , -1.56599732343045740E-04 )
( -3.06691955820831766E-05 , -9.16973718933048609E-05 )
( -3.25603198831440752E-05 , -1.53345206276612507E-04 )
( -3.94481564205979699E-05 , -7.74692768270712350E-05 )
( -1.86637324135030328E-05 , -8.05058375837599746E-05 )
( -2.06460767261792212E-05 , 4.49985858540210084E-05 )
( -7.70523226781645771E-05 , -5.54581327613306324E-05 )
index: 89
( 6.38382926978412054E-05 , 1.40643974964548658E-05 )
( -1.38792912299154754E-05 , 1.14810163330142238E-04 )
( -1.11980615033847617E-04 , 4.67267427489635972E-06 )
( 5.02260760567113066E-05 , 5.15956913495408987E-05 )
( 1.41535303727118250E-06 , 1.36196020373474848E-05 )
( -1.77980713958473397E-04 , 1.34466193683903391E-05 )
( 6.44778454142216060E-05 , 2.29037239614858807E-05 )
( 3.34076011686051179E-05 , -1.38344137245784686E-04 )
( 5.37283098894601871E-06 , 2.30506201117618339E-05 )
( -6.40948956906331398E-06 , 7.13673075182198421E-05 )
( 2.84131750441707854E-05 , 4.99871811679488011E-05 )
( -9.33753619397124468E-06 , -1.22970036575468643E-04 )
index: 90
( 4.22699484198898017E-05 , 3.15226543757471457E-05 )
( 1.57922812755241808E-06 , -2.86799221667229348E-05 )
( 7.92984423116838464E-05 , -1.18834219602238664E-04 )
( 9.04476125827695409E-05 , 9.76533831045988105E-06 )
( -4.75076117185345550E-05 , 7.29888816393205089E-05 )
( 2.18059133332742234E-05 , 7.39971628033851833E-05 )
( -9.10506305334651253E-05 , -8.05076165924896382E-05 )
( 1.04244835647137465E-04 , -4.22444109555700066E-05 )
( -1.68064263274023183E-04 , -3.00876845367031209E-05 )
( 7.35081461524209371E-05 , 4.08581788097141132E-05 )
( 1.17792935477260095E-04 , 2.35879141822887509E-05 )
( 1.69745024801109227E-04 , 8.45883074006108769E-05 )
index: 91
( -4.45769494266108043E-05 , 4.94290821649764867E-05 )
( 4.19151796481174348E-05 , -5.15724370738365759E-05 )
( 2.79583950063742680E-05 , 1.17599511082938188E-04 )
( -5.40397154579901095E-05 , -7.78540386070008600E-05 )
( 7.61566091573020413E-05 , 2.02099706545507231E-05 )
( -9.56308757091619952E-06 , 4.61558466045038351E-05 )
( 5.23037513670739570E-06 , -5.92926344433654119E-05 )
( -1.91016130523556578E-05 , 9.05027765912448651E-05 )
( -9.45824187443635215E-05 , 3.78620058010386429E-05 )
( 3.44666887694084157E-05 , -6.17513549001799894E-05 )
( -8.99791371194608733E-05 , -2.67083458636191461E-05 )
( 2.89748505453214641E-05 , 1.54866234841392973E-05 )
index: 92
( 4.49238669458309911E-05 , 5.29801273556096576E-05 )
( 4.60919536033141278E-05 , 1.07168814882429005E-04 )
( -1.49440552765699077E-04 , -1.65677505910022187E-04 )
( -2.54452868262357908E-04 , -3.38947034637981020E-05 )
( -1.36354003116381139E-05 , -4.05290456352306249E-05 )
( -1.03672152562805372E-05 , 8.65382729068426632E-05 )
( 6.24639356970392340E-05 , -1.37814469975410984E-04 )
( -5.15506555273682605E-05 , 4.44486027032018320E-05 )
( 9.34409531260335153E-05 , 2.10192455614515892E-04 )
( 2.54215754501728976E-05 , -1.89974399583134465E-04 )
( 2.12117141408505445E-05 , 1.49398438592767649E-04 )
( -3.33697685755516296E-05 , -7.95334092776308553E-05 )
index: 93
( 4.89180485813846104E-05 , 8.19761177131073034E-05 )
( 4.02357708071510818E-07 , 4.85209449759830598E-05 )
( -2.85339851800633080E-05 , -2.30069259519324551E-05 )
( -2.81292850966491273E-04 , 8.42053731486639432E-05 )
( -6.72857985252348984E-05 , -9.66492703682976853E-05 )
( 8.67196102948870494E-05 , 2.89898487823742903E-04 )
( 8.00475280355656993E-05 , 4.85655963014064933E-05 )
( -2.70389449760286044E-05 , 2.26905005904114095E-04 )
( -8.20706252633517607E-05 , -2.59122408406978080E-04 )
( -6.81630302045725173E-05 , -9.01688890872188672E-05 )
( -1.76685467871162108E-04 , -2.43191098644168242E-04 )
( -1.36739036252489468E-05 , -1.91601658172959829E-04 )
index: 94
( -6.78649197190506871E-05 , -9.67468759202001939E-06 )
( -7.73252860361008744E-05 , -1.25585028240481945E-04 )
( 6.38728253356056323E-05 , -1.83804872894562632E-05 )
( 1.90286610050538183E-05 , 5.90652831839285995E-07 )
( -6.83097670873031548E-05 , -7.17128929929878851E-05 )
( 1.16428245273020234E-05 , 6.20689314584630839E-05 )
( 8.45725056753265795E-05 , -7.51143406821165366E-05 )
( 6.25694295299350067E-05 , 3.43890982558708728E-05 )
( 8.53104529908640117E-05 , -3.56646294767596196E-05 )
( 5.87857749776224403E-05 , 8.55545964447749184E-05 )
( -6.32965209230689749E-05 , 1.01184867249399260E-04 )
( -2.90953769809694903E-05 , -8.13293083099339185E-05 )
index: 95
( -6.88860581523320344E-05 , 5.87698471922305728E-05 )
( 4.13952499014389716E-05 , -5.20873696900120198E-05 )
( 3.97309571081419012E-05 , -3.69371412058647658E-06 )
( -1.70241998988423788E-04 , 8.75643121264805900E-05 )
( 7.68109926682407839E-05 , -1.11906889594822742E-04 )
( 1.85070487522815163E-05 , -1.11034653359597173E-04 )
( -8.08408324736108435E-05 , 2.26559774029231088E-05 )
( 4.52904019672004056E-05 , -1.95657864085629235E-07 )
( -1.50144354982801242E-04 , 5.45680318676682773E-06 )
( 3.94706985024943433E-05 , -1.08767568879103367E-04 )
( -1.07530950865581215E-04 , 3.91602534323500547E-05 )
( 1.63421745431544853E-04 , 8.20699033248466220E-05 )
index: 96
( 1.86206589890060503E-04 , -2.17897218995196669E-04 )
( -3.47879690645216453E-05 , 1.04288652304551616E-04 )
( 2.11468919498212409E-04 , -1.61052759707615734E-04 )
( -1.40280394002439946E-04 , -6.94959014575954035E-05 )
( 3.15080013008391970E-04 , 6.01895573783410755E-05 )
( -2.45652980087749035E-04 , 7.79727757226782495E-05 )
( 5.22162630013625395E-05 , -8.34176643244642451E-05 )
( -2.27685396035245328E-04 , 8.82051628764552158E-05 )
( -1.97164012975608508E-05 , -6.89859107293348871E-05 )
( -7.99404766014195683E-05 , -8.18205281562445685E-05 )
( -2.29049853621627643E-05 , -9.38489623057809318E-05 )
( -9.70242202381879550E-05 , -1.80238290698992470E-05 )
index: 97
( -3.08061979168994926E-05 , -8.21536887928685916E-05 )
( -1.31342867554121645E-04 , -1.90164812059330035E-04 )
( -8.18258695158800029E-05 , -1.20751851238308414E-05 )
( -1.25407309746475092E-04 , -5.45586911562573435E-05 )
( -2.49725988882106611E-05 , -1.08059089942433279E-04 )
( 1.07250215099995166E-04 , 1.44101594046798238E-04 )
( -1.03175365265637236E-04 , -1.70821317904825291E-05 )
( -1.22147492228796041E-05 , 1.20801944167522266E-04 )
( 5.70222260387909263E-05 , 7.80934357878699278E-05 )
( -9.65681237371115987E-06 , 5.47073834778361994E-05 )
( 1.04298602386143012E-05 , 7.33481057711434745E-05 )
( 1.08668695701599923E-05 , 1.01904215969116687E-04 )
index: 98
( -2.13757531577557708E-05 , 8.00091963876784168E-05 )
( -5.09167207615524706E-05 , 2.96696001085118506E-05 )
( -1.64266904190042435E-04 , -5.58570644464926751E-05 )
( -2.10487462727557964E-05 , -1.08129800607365662E-04 )
( 5.66686113222277299E-06 , -3.28736567500732277E-06 )
( -6.93804286264002588E-05 , 4.35204233752405293E-05 )
( 9.46786583786029282E-05 , 8.14137373005319220E-05 )
( -6.98469596603651800E-05 , 2.23451525284342904E-05 )
( 4.19005140511639491E-05 , -3.42023773818759885E-05 )
( 1.04401271242381771E-05 , 1.06335009607016725E-04 )
( 1.39486303264019988E-04 , -4.69523960266889887E-05 )
( 9.63891549889000929E-05 , 2.60420030452195965E-05 )
index: 99
( -7.25611084224912935E-05 , -1.43232668323680008E-04 )
( 4.48711755722476596E-06 , -8.48521071634354267E-05 )
( -8.88516082067365953E-05 , -5.46684451995215818E-05 )
( -1.96458134211001465E-04 , -1.77184568730979971E-06 )
( -2.23062856246762647E-04 , -1.12137352232480840E-04 )
( 1.67001161196446500E-04 , -1.26266924477689009E-05 )
( -2.25183996196365852E-04 , -8.10048489382513199E-05 )
( 1.39764088983152619E-04 , 2.04858716299796369E-05 )
( 1.04680399053280590E-05 , 7.15550399033239738E-05 )
( -1.26281098023838415E-05 , 1.25306767728868972E-04 )
( -1.10531133245027346E-04 , -1.59829220834604378E-04 )
( 9.88813147684673783E-06 , 9.48593551614048780E-05 )
index: 100
( -5.53457690842263912E-05 , 7.41934960785419189E-05 )
( 1.96696629991321807E-04 , 9.96897041198035062E-05 )
( -1.57621323793960923E-04 , 4.77796602823781755E-05 )
( 1.31583534853223292E-04 , 1.85734316507303013E-04 )
( 2.50531368125279870E-05 , -8.22997814672268049E-05 )
( -5.09290437201736468E-05 , -2.17741253918830123E-05 )
( -4.90677529035188031E-05 , -1.56070383185481841E-04 )
( 1.50114824917644331E-05 , 3.44985058110457043E-05 )
( 9.11940412606799936E-05 , -1.79296332550419953E-05 )
( 2.51736544418879407E-05 , 2.20950359349109385E-05 )
( -3.41847560020889507E-05 , -1.08965098670477558E-05 )
( -3.82967562547693521E-05 , -4.68085348878558260E-06 )
index: 101
( -3.97558865303464153E-05 , -1.18165476776718885E-04 )
( -7.67399918407756193E-05 , -1.58198698238218728E-04 )
( -6.02402105744484143E-05 , -2.35129874382615566E-05 )
( -8.08743797120881019E-06 , -2.02660190561674975E-05 )
( -5.31201623834833073E-05 , 7.36643694680632721E-05 )
( 3.93120354964466149E-05 , -4.85134636506644802E-05 )
( 9.34405511799988047E-05 , -1.75224724805944940E-05 )
( -3.25120029101356230E-05 , 1.19991983014216207E-04 )
( -2.99389624062168542E-05 , -8.84175894097666303E-05 )
( 3.37403629914302341E-05 , 1.74476502188138744E-05 )
( 7.47815508741467012E-07 , -1.74603284367462298E-05 )
( 1.48331969869970251E-05 , 3.23923033177847048E-05 )
index: 102
( -4.22817850766332709E-05 , -7.92934621611449402E-05 )
( -2.29655863869570315E-05 , 9.94092999073724652E-05 )
( -7.52887268941339566E-05 , -7.47814640423305837E-06 )
( 5.29377990738349444E-05 , 4.04118630176010776E-05 )
( -4.39059644901769748E-05 , -1.39266450631765381E-05 )
( -2.57214988430347710E-05 , -5.15835351248200498E-05 )
( 8.67466278616506499E-05 , -9.70799833744826840E-05 )
( 5.99784800001499998E-05 , -7.37865982733828488E-05 )
( 3.23101429620415993E-05 , 9.19896192907985636E-05 )
( -1.41145830308974046E-04 , 1.90433734340311925E-05 )
( 4.95370405538555721E-06 , 9.68936217175735506E-05 )
( -9.53586092643166786E-06 , -1.14479337558663597E-04 )
index: 103
( -1.27554618868801656E-04 , 7.72995029960131064E-05 )
( -5.71466057578832984E-05 , 5.69053229176850757E-05 )
( 9.76856939431720335E-06 , 2.15404371098241396E-05 )
( -2.28652762525026023E-05 , -5.39376747718255280E-05 )
( 8.11221684777957202E-05 , -1.25674961476757385E-04 )
( 7.50430313093001703E-05 , 1.53379422199407416E-04 )
( -5.94903248094075617E-05 , 2.50127768237611370E-05 )
( 1.63397652929027022E-05 , -5.74210353966474641E-05 )
( 9.67446751337313579E-05 , -2.16931152487633835E-05 )
( -6.60569125340817380E-05 , 1.12017014181697017E-04 )
( -1.25452327869825166E-05 , -7.73108531284889351E-06 )
( -1.75970154149071685E-05 , 1.11199551901728491E-04 )
index: 104
( 9.13604399035793086E-05 , -1.50114487593798040E-04 )
( -1.13489340385034880E-04 , 4.08166125244180378E-05 )
( -3.13246703995829476E-05 , -1.07671263925838696E-04 )
( -1.79303812388744452E-04 , 1.49897338233862811E-05 )
( 8.65351533398977699E-05 , 8.78088745275755836E-05 )
( 1.56652595549986182E-05 , -9.42316531162722186E-06 )
( 5.54434183170389648E-05 , -4.50434974587050565E-05 )
( -7.01463489205182266E-05 , -2.00638669620199837E-05 )
( -9.70426390292604261E-06 , 3.33713207700131069E-05 )
( 1.64854674903013607E-04 , 7.13514362053454599E-05 )
( -3.30745864251843816E-05 , -2.60060043618689336E-05 )
( 1.12198776166709177E-04 , -3.64791903500403505E-05 )
index: 105
( 7.15272547359837799E-05 , 6.27903203623906143E-05 )
( 7.17015187169941321E-05 , 1.54861774346565066E-04 )
( -5.33507192695416142E-05 , 2.93653457253641908E-05 )
( 8.60585061635012985E-05 , 4.99923872349005631E-06 )
( 6.94788695259687119E-06 , -6.94336624439029118E-05 )
( 1.59740685526593444E-05 , -2.82770003715319649E-05 )
( -3.53138084251061130E-05 , 2.33337560808022165E-05 )
( 1.44825541820706990E-04 , -1.16739244209469712E-05 )
( 1.02403097202120717E-04 , 1.89852678941605855E-06 )
( -2.46509220400912128E-05 , 6.11332266165455149E-05 )
( -1.51035385694962045E-05 , 1.14276699778760913E-04 )
( 2.69122659622327966E-05 , -8.40495693820257075E-06 )
index: 106
( -1.00431789659209574E-05 , 6.56201261014502710E-06 )
( 1.42059568108964158E-04 , -1.56645608975834077E-04 )
( 8.57965480466964746E-05 , 4.96832326520084221E-05 )
( -5.00332216076584664E-05 , 1.26017703952781290E-04 )
( -2.06027508856428048E-05 , 1.94043814949688948E-05 )
( -1.51887314982717295E-05 , 5.84468767482686875E-05 )
( 3.57443704327133007E-05 , -1.06957437007477107E-04 )
( 1.40126037712642816E-04 , 1.15335716532031075E-04 )
( 8.63564506360687824E-05 , 4.76255418246695347E-05 )
( -6.06819490731702431E-05 , 6.80772043891968029E-05 )
( 4.66287617020395921E-06 , -9.24125353017282662E-06 )
( 1.03598988536622778E-05 , 8.69145450293052452E-05 )
index: 107
( -5.93867612893557369E-05 , 6.59251700810909651E-05 )
( 5.40065334354773435E-06 , -1.72125981765194839E-05 )
( 1.71613755524087748E-04 , -2.67467674645898865E-05 )
( -1.34381544397210457E-04 , 1.37565546094158692E-04 )
( 2.81905518313345232E-05 , -6.97721203190875878E-05 )
( -5.52526613026552469E-05 , -1.46913224157366017E-04 )
( 3.35627738037704915E-05 , 9.22332768809781291E-05 )
( 2.92599351405754513E-05 , 1.01482115252772321E-04 )
( 8.00771249446999848E-06 , -9.20887593028280204E-06 )
( 7.86307609339389037E-05 , -8.44445159162130913E-05 )
( 7.34049705606019568E-05 , -7.91068229956529346E-06 )
( -7.06518301173597780E-05 , 5.64694098501652308E-05 )
index: 108
( -9.39209982355500831E-05 , -1.49825808435724421E-04 )
( 1.20398757731660615E-04 , 1.12619204296618441E-04 )
( 3.29310243481773239E-05 , -1.64263580313111119E-04 )
( 9.27556560922139121E-05 , 1.46553693343156710E-04 )
( 1.13179987474019148E-04 , -1.10516920442532208E-04 )
( 4.08873603205396101E-05 , 1.08178733956156620E-06 )
( 9.47576160518399132E-05 , -7.29088594760865473E-05 )
( -3.48311009609259521E-05 , 1.57921989429012457E-04 )
( -8.53400384362859257E-05 , -6.71905326849683588E-05 )
( 7.81793124101519182E-05 , -4.11780605448722615E-05 )
( -9.56704925070913677E-05 , -1.18816802979668348E-07 )
( 6.57890575520795332E-05 , -2.02962639378130111E-04 )
index: 109
( -4.34391855107097756E-05 , -5.84175056684712408E-05 )
( -1.81784946748084111E-04 , 7.79758910420167936E-05 )
( -5.43387469412133221E-05 , -3.48458668313976998E-05 )
( -3.49752082894269826E-05 , 7.20039279141628061E-05 )
( 1.14240289236751890E-04 , -4.22459558298136131E-05 )
( 1.16626704803488837E-04 , 1.78988170648883060E-04 )
( 8.99476256782098425E-07 , -1.04746497391366446E-04 )
( -9.60529600986672840E-05 , -3.72698307049566506E-05 )
( 6.06092243892413749E-05 , 9.26966055547050888E-05 )
( -6.29976071273940472E-06 , 1.21113323102409605E-04 )
( 6.03800775539779165E-05 , 8.69652008074645066E-05 )
( -1.76478994607776307E-05 , 1.58825820258310898E-04 )
index: 110
( -5.88225451342058359E-05 , -4.05040029014554266E-05 )
( 3.49466888031111744E-05 , -9.99944084663390725E-06 )
( -1.37624147331433084E-05 , -1.01169563913456275E-04 )
( -2.40248392287062962E-05 , -5.96491553510554087E-05 )
( -4.69163069502287125E-05 , -8.52181245724229435E-05 )
( 1.20833763133864505E-05 , 9.07015861320025233E-05 )
( 1.56492402739151672E-04 , 7.64186934636697332E-05 )
( -1.13806386261828703E-04 , 1.17102547232562031E-04 )
( -1.18137474767658947E-05 , -8.36006381217272246E-05 )
( -8.72002633347219942E-05 , -1.65364204100148360E-04 )
( -6.82404190245944250E-07 , -5.65610918729019213E-06 )
( 1.74826036743767828E-05 , 3.12123512818792822E-05 )
index: 111
( 6.99946580286989748E-05 , -6.89640101874685436E-05 )
( -2.18912971345331081E-05 , 6.73149145436427877E-05 )
( 2.82618292345548482E-05 , 1.52045948798753762E-05 )
( 6.55907640152003353E-05 , 4.99795224149959778E-05 )
( 7.99089779450643195E-05 , -4.25598047504033910E-05 )
( -1.92168732084573309E-05 , 3.69313194615463779E-05 )
( 1.02256841854324568E-05 , -1.00903896404545758E-04 )
( 6.10258100471758135E-05 , 2.53095913040740007E-05 )
( -1.38403905032166203E-04 , 9.75788829906543859E-07 )
( -7.94303168282792054E-05 , -5.78180404769319947E-05 )
( -6.98727151609497316E-05 , -1.79256552086164023E-05 )
( -5.63339284717334813E-05 , -4.95690687638289265E-05 )
index: 112
( -2.48776151073126182E-05 , 4.86067584007337220E-05 )
( -6.40172821405831207E-05 , 1.67928357963928297E-04 )
( 1.08740558328212486E-04 , 7.01866445368370240E-05 )
( -2.12309110013070393E-04 , 3.47749270875572658E-05 )
( 1.93418389975947745E-04 , 1.89350769204285744E-05 )
( -2.57853624375511403E-05 , 1.87862698577167045E-05 )
( 2.05640672842443968E-04 , -9.90674690315241014E-05 )
( -1.33280663158175453E-04 , -4.87032660141447645E-05 )
( 2.93649262673634885E-05 , -8.34936043323133401E-06 )
( 4.15125861802007653E-05 , 7.99577962307446610E-06 )
( 1.98101080177352909E-04 , -2.04967559436464782E-04 )
( 3.95138066160236818E-05 , -7.93929395910624943E-07 )
index: 113
( -2.81865448126300017E-05 , -4.86649706298925144E-05 )
( -2.75875779024524397E-05 , 6.13202846180062083E-05 )
( 7.89015503390599638E-05 , 3.96431600634367817E-05 )
( 1.05945758518834212E-04 , -1.39290684778014813E-05 )
( 1.39344644817720608E-05 , -1.14516198236780208E-04 )
( -7.47299079775786985E-06 , -3.90022317388617667E-05 )
( -2.55859289686187586E-05 , 8.55321281168316039E-05 )
( -1.56149657804087255E-04 , -1.31811797068300491E-06 )
( -1.58674769428086239E-05 , 2.18644614825386006E-05 )
( 2.24215896815155253E-05 , -1.66949839027985222E-05 )
( 1.69909394384626515E-05 , 1.48371989589440292E-04 )
( 1.52874756823869525E-04 , 8.08495961000977068E-05 )
index: 114
( 2.02122791862522033E-05 , 1.04045965736776854E-04 )
( 3.98074718058360585E-05 , -9.76793559138006942E-05 )
( 3.32720602779933334E-05 , -1.90903713580780916E-04 )
( 4.77590944659379623E-05 , 9.10312124501860679E-05 )
( 1.19970573699715072E-04 , 1.90741511968622853E-05 )
( -1.05368745345361329E-04 , 6.42064527606230756E-05 )
( -8.24873064927887341E-05 , 1.04658362092803766E-05 )
( 9.66141121526733316E-05 , -3.78197522813031268E-05 )
( -1.57907037596357225E-04 , 6.01488553551639908E-05 )
