x=0,y=0,z=0,t=0
( 3.34578365025992730E-06 , 2.45866130162934630E-07 )
( 1.61744088935267948E-06 , -4.96116042283560715E-06 )
( 5.43821513725656124E-06 , 6.09580128555834257E-06 )
( -2.94471397565227162E-06 , -7.26884098304434714E-06 )
( -1.25862550420030792E-06 , -4.20300549313997871E-07 )
( -5.81701264262259915E-06 , 2.72351561445106320E-06 )
( 2.80758216634249769E-06 , -4.21863600218799948E-06 )
( -2.49684146985092585E-06 , 5.31481850547395985E-06 )
( -3.10913662443047219E-07 , 3.15810916742770738E-06 )
( -2.40399675231133316E-06 , -1.32550357458184758E-06 )
( 6.17980618087532520E-06 , 2.53314807691626503E-06 )
( -7.54555276845448145E-06 , 2.77744956649988189E-06 )
x=3,y=2,z=0,t=1
( -4.52873250866429757E-06 , 3.65920771438882018E-06 )
( -1.96789619349421524E-06 , 1.25149197663410275E-06 )
( 3.94306057186853298E-06 , -1.14187783348959942E-06 )
( 7.68511894380000135E-07 , -5.58589144405109223E-07 )
( -2.98846665211150628E-07 , -1.41814512380039523E-07 )
( 7.74619487340855934E-07 , -1.88729630125691245E-06 )
( 4.98615491987741544E-06 , -2.41824134505299794E-06 )
( -6.20401513477733428E-06 , -3.31653801261071389E-07 )
( -1.41565522138799989E-06 , -2.62397392850203269E-06 )
( -3.28503457883612916E-07 , -5.78876430229079218E-06 )
( 1.58761575863228663E-06 , -3.23877699022140084E-06 )
( 2.33117460440802044E-07 , -6.59850103313714591E-06 )
x=0,y=3,z=0,t=1
( -2.23908689048619603E-06 , -2.55776821590447353E-06 )
( -1.97958344754196498E-06 , -1.94925182078704041E-06 )
( -4.84731261223283979E-06 , -3.74952932042987039E-06 )
( 7.27435517371824804E-07 , 2.26627630391131504E-06 )
( 9.43234355412020468E-07 , -7.44674158192274049E-07 )
( -5.05834540284240357E-07 , 6.53265306090820876E-07 )
( -2.32382584815632824E-06 , -2.72541003599364870E-06 )
( -3.70954491265795326E-06 , -4.32393658362538184E-06 )
( 4.12796449099541263E-06 , 9.35461637669720095E-07 )
( -2.58855983084763376E-06 , 4.63682640903553281E-06 )
( -2.28511155751369927E-07 , -3.97858188638896499E-07 )
( 6.22088469571030794E-07 , -3.56138748536074681E-06 )
x=1,y=3,z=0,t=1
( -1.41684332872711826E-06 , 6.77824505687151191E-06 )
( -3.86659819923648090E-06 , 6.46175444569647828E-06 )
( 1.10383396266397989E-06 , 4.17432243074631421E-07 )
( -3.26782567001628000E-06 , 2.37012972135815105E-06 )
( 1.12231742151578570E-06 , 5.07324658430689547E-07 )
( 3.31447642130027329E-07 , -1.28371265618410796E-06 )
( -2.13991053845379234E-06 , -4.25788590916032126E-06 )
( 7.87189822150023921E-08 , -5.08742801842385527E-08 )
( -2.91540593344403658E-07 , 1.21779310302326554E-06 )
( 1.56415053761062587E-06 , -1.14417855874290880E-06 )
( 3.50496733544491432E-06 , -1.14610217179897723E-06 )
( 1.96842582266719805E-06 , 3.13408637894522727E-07 )
x=2,y=3,z=0,t=1
( 8.88938750511346627E-08 , 2.02907036669974244E-06 )
( -4.25330611764847282E-06 , -1.12948565771969140E-06 )
( 4.01380671079830780E-06 , 9.24383133910013770E-07 )
( 2.43747251360943776E-06 , 9.57799211197891206E-07 )
( 5.81625821724234805E-07 , -2.73890586411392279E-06 )
( -5.92514876068743826E-07 , 4.00678316733338787E-06 )
( -3.13318964853577169E-06 , 1.42702314719657460E-06 )
( -3.45839421997105561E-06 , -7.76462107211925922E-06 )
( 3.05098599204388467E-07 , -2.99585050609932288E-06 )
( 2.85483466591100726E-06 , 1.40754807370575153E-06 )
( -7.96516902594511361E-06 , -7.58869137544690858E-06 )
( 5.72219845693950135E-06 , 2.17628464956796093E-07 )
x=3,y=3,z=0,t=1
( 4.46623236920945230E-06 , -3.11163762951928118E-06 )
( -7.10017255595997365E-07 , 3.04049143860014700E-06 )
( -1.12805186594320002E-06 , -4.64924853193724901E-06 )
( -7.48345380106194524E-06 , 3.14762304970791394E-06 )
( 1.94385862164703986E-06 , -4.79960560551800180E-06 )
( 9.27965582419059312E-07 , -3.65739023169487846E-06 )
( -1.10913894634253179E-06 , 1.05629650850126773E-06 )
( -4.50834931897008234E-06 , 4.59925876405718328E-06 )
( -9.41048954041641506E-07 , -3.50808133857855377E-06 )
( 1.80121551036659157E-06 , -2.49444015555148353E-06 )
( -5.64567518046622321E-06 , 1.66545629180349241E-06 )
( -2.27697872076271840E-07 , 2.32165565574752173E-06 )
x=0,y=0,z=1,t=1
( -6.98995353581105406E-06 , -7.97010510118521637E-06 )
( -1.33596308007711675E-05 , 5.52514021291730493E-06 )
( -3.17176072218965882E-07 , -6.09084947618514329E-06 )
( 8.11590373212228537E-06 , 2.44264382069342294E-06 )
( -2.01476624539832277E-06 , -1.75129928485643693E-06 )
( 5.87118315774372415E-06 , 2.48653846251239078E-06 )
( -1.31092455931862823E-07 , -8.74720546158161272E-06 )
( -9.50377087022537679E-07 , 4.92829973123479232E-06 )
( -5.50137055500622695E-06 , 3.45156147636136430E-06 )
( -6.76944799593051956E-06 , 1.23502733099670819E-06 )
( -7.44879876253469220E-06 , 1.40240269914022848E-06 )
( -1.25808848193965124E-06 , 4.01540156070145961E-06 )
x=1,y=0,z=1,t=1
( 1.76770987535962601E-06 , -1.24525218459537770E-06 )
( -1.24225723439596083E-06 , 6.54243998221926826E-07 )
( 5.51050277952478946E-06 , 6.86847965297422559E-07 )
( -4.98558143954314090E-07 , 1.31008383240625370E-06 )
( 3.41365961450801040E-06 , -6.77818724827036791E-06 )
( -9.45170686228078653E-06 , -3.94636882517571235E-07 )
( -1.65845568532407095E-08 , 1.60624205804244934E-06 )
( 6.39996047745838990E-06 , 9.83607262333501767E-06 )
( -7.45803025099216425E-06 , 6.11355384426823508E-06 )
( -4.61229147106964046E-07 , -4.15007351573030846E-06 )
( 3.39712150766712340E-06 , -1.92929457979623366E-06 )
( 5.84330528231653952E-06 , 9.05330713543805277E-07 )
x=2,y=0,z=1,t=1
( 4.75992449515465590E-06 , 3.99965079919220865E-06 )
( 4.59706801782215720E-06 , 2.84140786365555761E-06 )
( 4.05259602071300219E-06 , 2.25066822621873656E-06 )
( 7.20160309555797841E-07 , -5.40263813956806955E-06 )
( -6.42201627785714795E-07 , 2.13038783912238568E-06 )
( -3.76736437568823012E-06 , 2.49362905285537926E-06 )
( -4.04357771981505395E-06 , 5.33587410066068706E-06 )
( -1.87830895171883011E-06 , -8.77729225321099503E-07 )
( -4.19733645276918990E-06 , 1.79726408342484396E-06 )
( -7.20158228952105997E-07 , 6.77090771723798977E-06 )
( -8.47135428085836378E-06 , 2.52640440444494382E-07 )
( 1.76622723600668165E-06 , 4.86179116998522492E-06 )
x=3,y=0,z=1,t=1
( 2.59885539667604939E-06 , 8.02414108398613611E-06 )
( 1.05617638509500442E-06 , -7.65859415740662655E-07 )
( -2.68093917059645522E-06 , 5.42584879535343114E-06 )
( 2.43052748259388340E-06 , -4.10952669715018949E-07 )
( 1.32578013932566842E-06 , 2.23103830634961554E-06 )
( -2.67772657520158765E-06 , 1.55873779672371712E-06 )
( 1.25885059727398019E-06 , 5.70050927813744621E-06 )
( -3.06978125575843892E-06 , -1.60345236150342627E-06 )
( 1.55168943368224777E-06 , -2.50893128015771139E-06 )
( -1.05484706755395891E-06 , 3.98782621533097397E-07 )
( -4.68568749644960704E-06 , 1.79337348470861570E-07 )
( 3.17532756510359621E-06 , 5.21901477340902166E-06 )
x=0,y=1,z=1,t=1
( 1.07448771688589562E-06 , 2.01904345989893686E-06 )
( 3.68931698746121863E-06 , -4.38497473051324180E-06 )
( 1.00009517051350951E-06 , -7.78375455558147236E-06 )
( 3.75359124389216333E-06 , -3.14899038744155214E-06 )
( -5.99541521722319641E-06 , 2.62000753560549242E-06 )
( 1.78134111977163005E-06 , 1.78439492915694583E-06 )
( 2.15646704025168853E-06 , 1.21374097735943315E-06 )
( 6.40496263619604331E-06 , -3.12230713037772543E-06 )
( -6.32827993838890534E-07 , -2.38313053658456361E-06 )
( 1.24238514973521039E-06 , -6.72231832486853401E-06 )
( -2.62452259069188025E-06 , 4.88412349703446531E-06 )
( -3.40505567147800996E-06 , -1.47878667142459175E-06 )
x=1,y=1,z=1,t=1
( -4.30476468125989846E-06 , -4.20615401664479845E-06 )
( 1.22561253158829688E-07 , 8.23786603642963605E-08 )
( -3.46848016784969651E-06 , 1.72270409604975500E-06 )
( -6.72525921310526541E-07 , 4.33802432709990463E-06 )
( 4.37908716148308623E-06 , -1.77813202224080541E-06 )
( -4.95955048168889673E-07 , 3.61545372138051017E-08 )
( -8.77262715749599605E-08 , -1.22101518193780243E-06 )
( 4.75395068833053553E-07 , 1.72702269224576522E-07 )
( -5.23258555651562559E-06 , 3.35849472071761862E-06 )
( 5.02467867650394191E-06 , -4.67277993927898866E-06 )
( -2.59715207084230722E-06 , 2.63844176002589770E-07 )
( -4.68475987491882698E-07 , 2.91077382719820420E-10 )
x=2,y=1,z=1,t=1
( 9.98328655492753487E-07 , 3.07725435007145481E-06 )
( -2.36702340064114055E-07 , -1.66733092946655885E-06 )
( 5.36896516182859866E-07 , -4.77268894445429911E-06 )
( -2.84261571614767379E-06 , -1.66599499647741198E-06 )
( -2.02289192180849799E-06 , 1.04488970495171295E-06 )
( -1.13407812184425851E-06 , -1.45040609065336816E-06 )
( -1.71603391067848709E-06 , 9.11148260152612882E-07 )
( -5.22869545856053914E-07 , -6.61130607554493466E-07 )
( -5.47778521069237555E-06 , -2.29629350109233588E-06 )
( 2.38381370002333458E-06 , -1.15448182468168624E-06 )
( -1.48233485327561487E-06 , 6.68257949108723086E-07 )
( 7.44195771435111632E-07 , 4.35081036997118653E-06 )
x=3,y=1,z=1,t=1
( 3.00372951376472628E-07 , -2.07735415108173786E-06 )
( 3.38786126663605323E-08 , 6.92710110209239997E-07 )
( 2.15835520467244726E-06 , -3.49878973881439815E-06 )
( 2.51528333327866312E-06 , -7.73374119327608530E-06 )
( -2.10270398533614349E-06 , 2.46131320234272592E-06 )
( 1.12156959056474355E-06 , -3.78117044856946264E-06 )
( -1.71374480451608564E-06 , 1.08663029053908721E-06 )
( -1.44504836782353005E-07 , 3.05498956389582534E-07 )
( -1.95017094383164377E-06 , 1.99349336118622147E-06 )
( -4.13501114448762246E-06 , 4.96702394964940533E-06 )
( -6.59749178337451592E-06 , 3.31181395873744575E-06 )
( 1.61830366989391622E-07 , 4.92419734545496364E-06 )
x=0,y=2,z=1,t=1
( -3.51545022549185702E-06 , 3.39142959697213616E-08 )
( -1.73465894175614008E-06 , -1.45648868178114974E-06 )
( 1.43457549895989125E-06 , -7.56437157700306760E-06 )
( -2.62799099537861158E-06 , 3.95601733922619529E-06 )
( 1.12613510754008566E-06 , 1.91325492235887740E-06 )
( 1.26786004335021591E-06 , -6.28338055992901234E-06 )
( 5.57932540944617063E-06 , -2.30944273070321317E-06 )
( 9.56525994016460527E-07 , 4.86267187195353312E-07 )
( -3.77978265903434432E-06 , 1.21547120701173278E-06 )
( -1.04010292887618998E-07 , -3.49938389332871880E-07 )
( 1.26574570864281734E-06 , -3.48381045655249632E-07 )
( 7.79703119384334436E-07 , 3.82612388780679235E-07 )
x=1,y=2,z=1,t=1
( -2.03678960544834980E-06 , 3.61042023046181644E-06 )
( -1.64527346000770717E-06 , 4.25162524422572133E-06 )
( 2.89614091845581181E-06 , 6.76150898088238508E-06 )
( -1.12373095699697132E-06 , 5.21553626616302708E-06 )
( 1.67738022913413866E-06 , -3.31986528517762570E-06 )
( -2.33794162946634523E-06 , -1.45013711568430940E-06 )
( -4.81263126575450021E-06 , 1.67897151401667971E-06 )
( -1.70449434039268697E-06 , 4.56410721604967518E-07 )
( 3.17152277395225939E-06 , 7.33740439808985528E-06 )
( -9.46391627443162733E-07 , 2.65952651260912865E-06 )
( 2.31704549853887441E-06 , 1.53193466041527786E-07 )
( -1.68817580858891544E-06 , 2.74148941214062913E-06 )
x=2,y=2,z=1,t=1
( -3.54455121220298590E-06 , -3.80074049616664381E-06 )
( -5.43325661844659484E-06 , 3.85942472868902803E-07 )
( -1.28045144742492595E-06 , 1.56928506072753986E-06 )
( 2.86575484126539377E-06 , 2.09740345243622351E-06 )
( -2.52373230365357067E-06 , -3.98426906307733011E-06 )
( -3.88098756060650647E-06 , 2.88256864133153103E-06 )
( 3.03290885467941650E-06 , -8.03124567669026955E-06 )
( 4.54796969167108702E-06 , -3.24196221184064449E-07 )
( 2.26234916267130046E-06 , -4.47295233744166965E-06 )
( -3.24315078648691913E-06 , -1.41351345539609240E-06 )
( 5.02682080840387630E-06 , -1.56498892024404532E-06 )
( 1.35967544905204474E-06 , 6.29910548762246362E-07 )
x=3,y=2,z=1,t=1
( -8.87883180020570170E-07 , 9.69572302299089986E-07 )
( 5.89464641571652527E-06 , -4.20785367345858021E-06 )
( 1.66291206740001622E-07 , -6.11026101529048180E-06 )
( -2.16898914205318573E-06 , 5.69865433693807344E-07 )
( 1.18194822779247724E-06 , -6.21157515919824653E-07 )
( 1.42393328694147487E-06 , -1.39114507283635157E-06 )
( 2.74951116467195287E-06 , -1.62225109654332692E-06 )
( 2.09939191711500926E-06 , 2.33332167307109944E-06 )
( 3.22418832288534358E-06 , 2.69480889374116186E-06 )
( -5.29045985412515659E-06 , 2.22875262918841078E-06 )
( 4.09780771735962129E-06 , -5.28943404923232491E-07 )
( -4.88587027095327209E-06 , -6.37625468155188736E-06 )
x=0,y=3,z=1,t=1
( 3.88196130015497322E-06 , -6.85255179777100983E-06 )
( -6.75840685943583313E-06 , 1.04095238074360124E-06 )
( 4.93588555732666043E-06 , 5.35429045255743092E-06 )
( 8.14232328490201823E-07 , -1.15894568784349788E-05 )
( -5.00041247804549686E-08 , 1.36107092418252921E-06 )
( 4.32392598005935077E-07 , -7.71936832387612739E-06 )
( -1.28480472238061292E-06 , -1.63135576646536902E-06 )
( 3.02959428177248947E-06 , 1.35630406837950038E-06 )
( 2.01936149153008450E-06 , 6.57213387983181421E-07 )
( -5.21277133250554914E-06 , -2.10965510606431763E-06 )
( 5.18154638531758006E-06 , -1.64543419060010981E-06 )
( -9.31116402277301924E-07 , -1.88731609201332176E-06 )
x=1,y=3,z=1,t=1
( 1.61564090904521959E-06 , 3.83634437959478692E-07 )
( -1.13472415154604144E-06 , -5.24788801575506170E-06 )
( -7.70640635959284631E-06 , 3.41939957630395013E-07 )
( -3.59744020569709086E-06 , 3.78574684301414271E-06 )
( 4.51652915466153481E-06 , 9.15737377291219172E-07 )
( -4.01565372434170516E-07 , 3.05974000371224085E-07 )
( 3.02217063847772706E-06 , -2.53304602578852300E-06 )
( -1.92152956173939975E-07 , -2.80133036133026671E-06 )
( -2.20070402547742339E-06 , 1.74257359670153703E-06 )
( -3.42479346154963726E-06 , -3.60988535995484318E-06 )
( 1.23283167256200889E-06 , -7.29689517144688010E-08 )
( 2.19963711477136351E-06 , 6.85616140241129046E-06 )
x=2,y=3,z=1,t=1
( -3.06721400569461522E-06 , 6.40477439008025015E-06 )
( 1.95189064182293077E-06 , 2.13570805380224866E-08 )
( -2.12492911812307530E-06 , -4.27733101958520625E-06 )
( 4.13951194421295726E-07 , 3.17119045350409113E-06 )
( 5.82706290933991400E-06 , 3.78125855498032958E-06 )
( -6.50717421271778269E-06 , 5.19281376657850299E-07 )
( 3.36442178813518283E-06 , -6.25598840591387495E-06 )
( -7.04578499988695346E-06 , 1.11466845437990488E-07 )
( -4.50440067786452951E-06 , 1.67796958464372604E-06 )
( -2.52689523289633616E-06 , -9.44976734626232786E-07 )
( 4.08741424478167041E-06 , 3.10790270362999525E-06 )
( -3.40609888812178479E-06 , -6.60283919073689302E-06 )
x=3,y=3,z=1,t=1
( 1.46800586814406492E-06 , 2.87055643809674878E-06 )
( 1.13634680012865305E-06 , 3.52796339068457405E-07 )
( -3.10666679669942780E-06 , 3.63603785248603437E-06 )
( 3.82462452241158728E-06 , -6.31541464426753906E-07 )
( -3.21884860533594981E-06 , 1.63862191209562848E-06 )
( -4.32480137515751857E-06 , 8.33095242676865736E-07 )
( -5.40699208984764669E-06 , 6.42988244476323291E-06 )
( -2.42029135595288710E-06 , 8.64328871521087197E-07 )
( -5.64830521566716863E-06 , -2.34148943256016336E-07 )
( 3.09220518617624869E-06 , -5.10829125840669622E-06 )
( 1.93452297608356254E-06 , 2.24087730281236817E-07 )
( -2.57591884753132561E-06 , -7.44871440611057199E-06 )
x=0,y=0,z=2,t=1
( 6.10882101491437891E-06 , -5.61990334250418347E-06 )
( -6.18811892846937668E-06 , -5.73729451569411196E-06 )
( 2.13726764549585362E-06 , 3.89314475576880509E-06 )
( -2.10939214872406025E-06 , 3.76258431799430736E-06 )
( -4.27161793541155663E-06 , 1.39863750284209128E-06 )
( -1.95334556113590643E-06 , 1.27212066297222977E-07 )
( 2.82650436585321419E-07 , 2.18157524385772640E-06 )
( -1.23186199974208760E-07 , 3.69565273627930033E-07 )
( -2.56432079847435921E-06 , -1.07144511635665190E-06 )
( 4.99722815581397404E-08 , -4.19149561360629315E-06 )
( 5.71465943288459622E-06 , -6.07660943224432146E-06 )
( 2.65153557180856782E-06 , -4.29586207565282565E-06 )
x=1,y=0,z=2,t=1
( -2.76174873075125694E-06 , -1.98728813304370399E-06 )
( 1.83749357854051944E-06 , 4.67276207613151927E-06 )
( -1.97184804095259030E-06 , -9.00808193505969337E-06 )
( 5.89625171184850302E-07 , 1.69507545370112928E-07 )
( -7.38993383872330377E-06 , 1.11240195318885460E-07 )
( -1.18609394246394875E-06 , 3.56950470297851342E-06 )
( 4.16422139323269168E-08 , -9.43412263959371491E-07 )
( 5.79976290068165446E-06 , 5.39155748935065452E-07 )
( 1.25880994085061397E-06 , -1.27657583809952108E-06 )
( -1.71978658603795923E-06 , 8.47860590903087410E-07 )
( -5.37409133529637126E-06 , -2.59452719472604918E-06 )
( 1.76717003383613251E-06 , -9.06925139657304321E-07 )
x=2,y=0,z=2,t=1
( -3.36399689325956642E-06 , -2.36735862952220444E-06 )
( -5.08476898264322955E-06 , -2.85935274934774483E-06 )
( 1.48960417228821756E-06 , -2.83769866466554108E-06 )
( 1.14402422613933160E-06 , 2.88998658923455594E-06 )
( -1.64482305196063381E-06 , -1.70047192240388401E-06 )
( 1.50168799367378646E-06 , 5.32188536057577368E-07 )
( 3.16950736196276456E-06 , 2.91771348548131137E-06 )
( -3.82974509105379308E-07 , -5.72609749086854431E-06 )
( -1.51799770384619792E-06 , 2.73261976025274235E-06 )
( 8.30633603417862066E-07 , -2.12649660024879247E-06 )
( 4.35167887762631111E-06 , -3.64492952909717363E-06 )
( -3.94554782529196370E-06 , 3.59900850167993876E-06 )
x=3,y=0,z=2,t=1
( -3.63890827681570200E-06 , -1.68513720949751364E-06 )
( 9.71580027395817451E-08 , -2.51753825535868330E-06 )
( -2.58080408821886181E-06 , -1.54243533598119408E-06 )
( -4.03729954149601233E-07 , 1.79251650958329489E-06 )
( -6.18711810422137041E-06 , 4.19821788093872125E-06 )
( -2.06857756483022306E-06 , 1.24544906198719473E-07 )
( 1.56480778910166854E-06 , 1.85696940311719234E-07 )
( -1.27932416616101627E-06 , -3.32096020721624096E-06 )
( -3.20970086813119622E-06 , -2.94018951994640349E-06 )
( -2.50031565899280336E-06 , -3.23213744780747136E-07 )
( -3.85662267527299008E-06 , 8.56783563655689244E-07 )
( 1.47049555964430771E-06 , 5.98042201184461198E-06 )
x=0,y=1,z=2,t=1
( -1.04768572255911843E-06 , 3.55372267137895591E-06 )
( -5.12226679727494415E-07 , 7.08946899641624155E-07 )
( -1.25565479206634790E-07 , 1.43970492098776766E-05 )
( 2.75570518222552770E-06 , 1.13466961389302102E-06 )
( -1.63985428881504851E-06 , -4.46992986441828677E-08 )
( 6.03971170820153251E-06 , -3.39579034252358163E-06 )
( -3.94773416296230435E-06 , 4.16504015872050075E-06 )
( 1.35126693036150899E-06 , 8.56439184932832636E-07 )
( 6.52861056549998888E-06 , -6.50306764113326483E-06 )
( -4.85705023211727546E-06 , -5.33236759010433364E-06 )
( 4.60495819573688905E-06 , 5.98011959544973486E-07 )
( -1.51561063098992313E-06 , 1.06934298772256659E-06 )
x=1,y=1,z=2,t=1
( 2.40518933818245083E-06 , 5.18770073472806783E-07 )
( 6.04020946353301488E-08 , -4.05854299290657627E-06 )
( 1.89400473538142816E-06 , -2.47504820173357104E-06 )
( -2.22711697221939083E-06 , -2.25113351818045377E-06 )
( -2.28818925431978834E-07 , -6.00531191824233544E-07 )
( 2.03417224255522739E-06 , 1.92260487795145499E-06 )
( 2.76388569741891880E-06 , 2.40231773987016196E-06 )
( 5.04162222014699226E-06 , 2.49714894116246617E-06 )
( -4.09218240653111771E-07 , -1.28804398833689370E-06 )
( -2.52809743691878765E-06 , 2.08734767051470701E-06 )
( -3.68033795572961627E-06 , 8.15585653714288081E-07 )
( 2.51049862513098467E-06 , -2.89616952178271369E-06 )
x=2,y=1,z=2,t=1
( -4.25971968138617734E-06 , 1.49673741454974872E-06 )
( 1.92728565945336329E-06 , -1.07053834043184187E-06 )
( -5.64046588101721281E-07 , 6.25080323331412377E-07 )
( -3.62861540991590008E-07 , -2.14909281502099771E-06 )
( -2.19999039874890059E-06 , -1.53361488652830739E-06 )
( -4.39896638307224626E-06 , 1.37613076414052620E-06 )
( -1.19879711781387953E-06 , 3.80583032706622151E-06 )
( 1.52910582331490859E-06 , 2.10356770016726212E-06 )
( -1.21134418047007990E-06 , -2.72208107706242254E-06 )
( 4.28487421506154076E-09 , -1.25569060480848735E-06 )
( -3.11889630763502627E-06 , -1.74212172368741884E-06 )
( -4.83065292096356655E-06 , -4.71345552493062015E-07 )
x=3,y=1,z=2,t=1
( -1.04695385544403341E-06 , 2.71467877060403644E-06 )
( 4.77299760783476048E-06 , 4.72496860776879317E-06 )
( 2.13896949291388974E-06 , -2.45477953816632157E-06 )
( -1.10568665663527274E-06 , 1.48983143905322112E-06 )
( 7.40715616898805676E-07 , 1.92511245322087672E-06 )
( -1.16119557477244559E-07 , -6.01192975233311299E-07 )
( 4.97143196018999145E-06 , 2.70040877636222017E-06 )
( 2.71047035981525087E-06 , 4.86326195072250208E-06 )
( 8.20730669745840260E-06 , -1.14047877761272152E-06 )
( -7.11419450314919349E-06 , 1.77995090575294199E-06 )
( -2.30654766649327532E-06 , 1.89135841951313092E-07 )
( -9.78146766987103638E-07 , -5.91896138432514365E-07 )
x=0,y=2,z=2,t=1
( 3.28679349963959781E-06 , 6.77427425741918092E-07 )
( -2.13785791251163342E-06 , -2.01437738883326894E-06 )
( 6.23388167441685621E-06 , -3.35109972444426819E-06 )
( -4.15288286598121787E-06 , -2.19950904722968925E-06 )
( -1.20714692473853037E-06 , -1.54761963061542626E-06 )
( -3.31842005633367188E-06 , 1.76573573762361131E-06 )
( -1.83406039203744123E-06 , -3.05126449302343080E-07 )
( -1.33744903689415222E-06 , 2.20068527324676717E-07 )
( 1.49444576691584192E-06 , -1.93991094981800054E-06 )
( -1.24871490402503985E-06 , -2.15772655514318709E-06 )
( -5.00537778758991140E-06 , -4.96919394810839509E-06 )
( -4.81405874637692062E-06 , 3.70389978660440426E-06 )
x=1,y=2,z=2,t=1
( -4.84052824500308610E-06 , -1.12359955694437906E-06 )
( -7.04676530266646389E-06 , -3.13316512130956039E-06 )
( -1.77693240282771096E-06 , 2.81246061982212949E-06 )
( -2.53985048188915787E-06 , 1.83119364422469048E-06 )
( 9.57689529025136954E-07 , -3.00464732840001507E-07 )
( -1.65782564579270255E-06 , 1.10765404367128425E-06 )
( -2.23940357137048336E-06 , 7.50008339800842851E-06 )
( 4.43731985559155382E-06 , -5.19784376418794005E-07 )
( 2.59012856852184923E-06 , 1.57930800926481723E-06 )
( 2.66509714149509141E-06 , -1.00601273431308012E-07 )
( -8.45937598026018243E-07 , 6.02241178524683346E-07 )
( -9.54556086996786343E-07 , -3.09971254330304427E-06 )
x=2,y=2,z=2,t=1
( 1.39526423489313787E-06 , 5.12077166526789384E-06 )
( 3.22292640939448153E-06 , -1.57262039415612052E-06 )
( 7.96601055342683102E-07 , -2.53586132580413236E-06 )
( 5.10128603860673874E-07 , -9.48526397333046834E-07 )
( -3.00741037647343567E-06 , -1.47648219283061444E-06 )
( -2.07143692559762641E-06 , 1.09038284049086976E-06 )
( 2.39253669351544536E-06 , 2.03475594122931780E-06 )
( 3.16405695275253883E-06 , -4.58180796164970168E-07 )
( -3.47894386318019634E-06 , 1.46371181519237795E-06 )
( 7.21795979262073117E-06 , -6.87328652341738442E-07 )
( 7.34668411604023055E-06 , -1.35206930903893714E-06 )
( -3.18080622537362171E-06 , 7.41714634206273832E-06 )
x=3,y=2,z=2,t=1
( -4.25716757812733002E-07 , 3.55022071274504475E-06 )
( 6.04858969009580416E-07 , -4.46880442888419045E-06 )
( 1.04920013379185892E-06 , 4.81896392201288606E-06 )
( 6.54221404813637140E-07 , -9.13443777407784844E-07 )
( 2.01535465901687328E-07 , -1.86752672433464395E-06 )
( 1.95520844647480080E-06 , -3.16225908290426802E-06 )
( 3.23333638864186409E-06 , -7.36882404761090828E-06 )
( 9.27708768112973302E-07 , 7.78201385526799504E-07 )
( 4.93384485077010917E-07 , -2.00618369044425128E-06 )
( 9.44357886879725482E-07 , 5.56626537141221984E-06 )
( 6.39818599009398783E-06 , 2.00407796207079364E-06 )
( 2.00031916018076083E-06 , -3.62093189622879462E-06 )
x=0,y=3,z=2,t=1
( 3.66980019565232926E-06 , 5.43980046794062172E-06 )
( 5.17060847700658932E-06 , -2.70914794569387477E-06 )
( -3.68103112042658211E-06 , -4.01317082025136253E-06 )
( 5.09796472893419443E-06 , 2.38497718850463076E-06 )
( 6.32610341586443490E-07 , -2.94102173144914222E-07 )
( 7.05660845210448244E-06 , -1.20126951499110477E-06 )
( 2.42321206423272895E-07 , -9.69992487023981608E-06 )
( 6.80207813345174622E-06 , 4.31157195437386685E-06 )
( -2.19228244723434069E-06 , -1.91727128692651139E-06 )
( -5.81711252233741310E-06 , 1.65307897677232323E-06 )
( -7.88711669102390150E-06 , -3.21289585562232535E-06 )
( -5.91327604909342904E-06 , -2.62467745628937865E-06 )
x=1,y=3,z=2,t=1
( -3.14883775115589352E-07 , -5.12263460643473399E-06 )
( -6.19529405593499894E-07 , 5.16904978326573355E-06 )
( -1.40017230387655349E-06 , 2.93414193095681885E-06 )
( 2.91730115676329100E-07 , -2.29488563362021988E-07 )
( 3.03728318577109179E-06 , -2.49450042670876039E-06 )
( 1.96009886555066511E-06 , 2.32736628406279228E-06 )
( 6.10579549203308363E-06 , -1.73062058315588521E-06 )
( -8.12730180523049903E-07 , -1.67360991870964837E-06 )
( 2.68115069443372145E-06 , 6.49607488632279081E-06 )
( -2.29502721989718979E-06 , 2.56780355746493923E-06 )
( -3.82076620115749351E-06 , -9.52968274248776675E-07 )
( -3.39700763425933374E-06 , 3.89478559230280602E-07 )
x=2,y=3,z=2,t=1
( -3.57275524901951362E-06 , 1.73122937089866243E-06 )
( 1.21163937519737749E-06 , -3.26744661580819019E-06 )
( -3.56686073761624133E-06 , 1.81900120820934759E-06 )
( 2.53871337410573932E-07 , 8.07054212057127075E-07 )
( 5.10368863160068347E-06 , -1.56779461306687462E-06 )
( 1.10236396543942509E-06 , 3.61372008311164521E-06 )
( -1.44514440200054471E-06 , 3.69293319172423059E-06 )
( 3.55647518185029681E-06 , 1.68980416015087854E-06 )
( 2.88379757192642747E-06 , -5.43165633993505167E-06 )
( 1.08816251671923303E-06 , -1.95034984374663864E-06 )
( -3.57313745630999380E-06 , -4.61219295582556366E-07 )
( -1.53694115910807692E-07 , 3.30268543212589084E-07 )
x=3,y=3,z=2,t=1
( 1.50375052231591448E-06 , 2.82115838727562634E-07 )
( -6.45191923537925181E-06 , 3.85227207129031860E-07 )
