index: 0
( -1.64246302338378440E-02 , -1.03599790149200947E-02 )
( 2.45901257983446482E-02 , -1.27664630901240840E-02 )
( 2.99170751107506825E-03 , 7.09958650945355201E-03 )
( -5.87791990520361053E-03 , -5.13665973651652140E-03 )
( -4.07622330090239796E-03 , -1.40640351156811651E-03 )
( 3.58170221170108849E-03 , 9.48561589371445593E-03 )
( 1.97086850042328780E-02 , 1.06019336715826524E-03 )
index: 77
( 1.53235832583343921E-02 , 1.09985854204776665E-02 )
( 9.64225853859775051E-03 , -1.94069416326164788E-03 )
( -1.82888791665884298E-03 , -1.15586687104318395E-03 )
( 5.16514941559307033E-03 , 3.75673091032695684E-03 )
( -1.42499302549371574E-02 , -1.38144133407709126E-02 )
( 4.82366085189620680E-03 , 4.36391425135703934E-03 )
( -5.57109424079837556E-03 , -1.31200091620933112E-02 )
( -2.84560354066911879E-03 , -5.77749420506500425E-03 )
( 1.61741562392066704E-02 , -6.07132447352254530E-03 )
( -2.88671204748668780E-03 , 2.63223901329023586E-03 )
( 1.14048005968023121E-02 , -9.40132265776087196E-03 )
( 9.87548977867233613E-03 , -8.44358694583314043E-03 )
index: 78
( -6.37839194815761207E-03 , 2.58400058828368341E-03 )
( -8.32303198267266529E-03 , -7.10735241961076274E-03 )
( 2.07069623476175031E-03 , 8.56889076645234865E-03 )
( -7.72274684478619061E-03 , -9.09801267643478920E-03 )
( -1.88070512539773062E-02 , 5.66865052676130809E-03 )
( 1.31985090698326646E-02 , -8.74738515907665451E-04 )
( -5.49348217703696240E-03 , -7.77429077862610597E-03 )
( 8.51449621013269931E-03 , 1.06821891183924590E-02 )
( -1.15819927013789715E-02 , -4.35641494626285916E-03 )
( 1.35277315217016744E-02 , 3.67618310961764609E-03 )
( -1.18988108592858952E-02 , 4.27231002616411393E-03 )
( -3.08766461892549023E-03 , 8.19392034324234811E-03 )
index: 79
( -1.05508843110435936E-02 , 1.39680177800690468E-02 )
( -9.90570174919624263E-03 , -5.16499480533275275E-03 )
( 6.43152975140448210E-03 , -2.16182312984159603E-03 )
( 7.70694991698525362E-03 , -1.41400963538106540E-03 )
( 1.03785740192215634E-02 , 4.21818504903351266E-03 )
( 5.48178181014180588E-03 , -9.69567420619001780E-03 )
( 1.17384980017495796E-02 , -2.08520755310993107E-03 )
( -2.03688100082038189E-03 , -1.44176089717812303E-02 )
( -6.02848185203361774E-04 , 2.74957993624343417E-03 )
( 5.37885386207371478E-03 , -1.76001350181350796E-02 )
( -9.73285884728185952E-04 , 8.95573095886642058E-03 )
( -1.41632652062527314E-02 , 2.39719647333693896E-03 )
index: 80
( 2.63825067922073822E-03 , 3.86512376099079191E-03 )
( 6.37197702312704631E-03 , 4.80848376578683900E-03 )
( -4.69059058581229420E-03 , -7.83268250831147331E-03 )
( 1.09058272198696727E-02 , -1.64339886390745434E-02 )
( -2.06270063526003238E-02 , -2.29565101291265596E-02 )
( 7.27407944398205351E-03 , 1.83515994846069619E-02 )
( 1.87127103043185986E-02 , 1.21277030898159898E-02 )
( -8.37560636894801869E-03 , -4.92195283458054904E-03 )
( -1.59255666175727624E-02 , 5.33576864399572422E-03 )
( -3.16490849185219539E-02 , -7.51941326720118909E-03 )
( 1.29229001693620150E-02 , 9.96212369169085024E-03 )
( 2.63527284154715692E-02 , 3.11771135691331662E-03 )
index: 81
( -8.53924499205621287E-03 , 5.30718735786686949E-03 )
( -1.16429653944147005E-02 , -5.47511494083235181E-03 )
( -1.03903233172889364E-02 , -6.20095314100443593E-03 )
( 8.93891253592742074E-03 , -2.25817663980285022E-03 )
( 1.03421515122585697E-02 , -1.03956784208014252E-02 )
( -7.17717191832646564E-03 , -6.45505975515010995E-03 )
( 8.00451507813899205E-03 , 2.30693801769940796E-02 )
( -2.36985941133363012E-03 , -8.33629471218953061E-03 )
( 6.84605145549550473E-03 , 9.31401659248627320E-03 )
( -2.08353194193376364E-03 , -3.93445458107892672E-03 )
( -4.63567579012855689E-03 , -1.18172415087258124E-03 )
( 6.96188846676273985E-03 , 9.29991627923471877E-03 )
index: 82
( 4.28714007402156974E-04 , 7.83232180198188861E-04 )
( -7.02806734878160151E-03 , 5.83893494040794991E-03 )
( 6.26234198896567437E-03 , -1.97788014658989569E-02 )
( 5.90784688325828901E-03 , -6.80678713995139066E-03 )
( 1.63015343034314322E-02 , -1.00833962510810506E-03 )
( -7.66531558521543841E-03 , 9.83936654531779482E-03 )
( 3.69816877393251090E-03 , 9.15478014124399518E-04 )
( 1.38206302223460933E-03 , -5.03740669603434509E-03 )
( -2.77721267482352371E-03 , 4.63462287266311248E-03 )
( 1.44126851605872949E-02 , -1.85259398741169437E-02 )
( 4.69045474725998657E-04 , -8.03641053107358519E-03 )
( 1.24728436029650008E-03 , -2.29463750169700293E-03 )
index: 83
( -2.32003367449831049E-02 , -1.74667889039558759E-02 )
( 1.78744310863310080E-02 , 1.22291440347970758E-02 )
( -5.32154650262181821E-03 , 5.37656317459913463E-04 )
( -1.35840775350573283E-02 , 4.15966901468807406E-03 )
( -1.15697242795207260E-02 , 1.95003521490292177E-03 )
( -7.75073612424220793E-03 , -1.28800070664478686E-02 )
( -1.69903676990565498E-03 , 1.48523507407265342E-02 )
( 5.48598025206250423E-03 , 2.60000332640726757E-02 )
( -3.61011519795798649E-03 , -7.43273854378755268E-03 )
( 9.17100494168442311E-03 , -1.40715485092747679E-04 )
( 2.78957676394394304E-03 , -1.07933416740286139E-02 )
( -9.50735929886563358E-03 , -8.32163206096625530E-03 )
index: 84
( -3.39039006171561186E-03 , 6.45030626482318275E-03 )
( 1.36019086217016565E-02 , 5.84014784630675510E-03 )
( -8.09125486856982802E-03 , -6.06751942823246029E-03 )
( 6.14796820035570617E-04 , -3.19452675703961160E-03 )
( -8.27859664094126799E-03 , -1.10890422904655513E-04 )
( 7.19825355303557561E-03 , 1.35565948942941144E-02 )
( 3.53809794595425246E-03 , 1.75044136750010862E-02 )
( 7.44151233629505252E-03 , -4.89446399899457884E-03 )
( 9.50261901450303453E-03 , -1.94231300363355112E-03 )
( -5.77393692174555002E-03 , 1.23807704207229627E-02 )
( 4.09006979537243284E-03 , 9.20220576335965129E-03 )
( -3.65072242821218480E-03 , -1.70320987428524947E-03 )
index: 85
( -1.11047398008985443E-02 , -1.18040879791738405E-02 )
( -5.85341112618049074E-03 , -1.31746421307209517E-02 )
( 1.48414793534109440E-03 , 4.42592179613329143E-03 )
( 2.97311160903750041E-04 , 1.52033159714130665E-02 )
( 6.92910753154975592E-03 , -1.22303440526213385E-02 )
( 3.95843756594512625E-04 , 5.28689823107774803E-03 )
( 4.51273965440728096E-04 , 2.01201123582812197E-03 )
( 3.79068074889790576E-03 , 4.37945658707117932E-03 )
( -1.22070451620530287E-03 , 9.96212422575734960E-03 )
( 3.24422401894074695E-03 , 1.35016071377909944E-02 )
( -3.82620488846313351E-03 , 1.22721595123450669E-02 )
( -6.39036524708671855E-03 , 5.05694532215787392E-05 )
index: 86
( 1.56564232624276534E-03 , 1.80737737397323565E-02 )
( 6.11695537174810136E-03 , 7.26651555853906773E-03 )
( -3.23971539803087323E-03 , 3.74070178003571736E-03 )
( -1.00519946693331287E-02 , 1.30648010393297253E-03 )
( 2.19717570317805484E-05 , -6.20751264740637080E-03 )
( 9.34334968953810449E-03 , 7.72647099338679907E-03 )
( -1.64895835701198493E-03 , -1.24256148368463585E-03 )
( -2.82077715520653296E-03 , -1.84646906704021268E-03 )
( 2.65064989517672239E-03 , -1.65205392260105600E-03 )
( 6.54128535552875052E-03 , 1.20629486631102095E-02 )
( -9.91075552959069100E-03 , -3.10599254350137684E-04 )
( -1.06593940962438228E-02 , 9.82452230888352512E-03 )
index: 87
( -5.53144202808826882E-03 , 5.34736965619834678E-03 )
( 1.49950655503289874E-02 , 3.91708320862817270E-04 )
( 4.61202206201095748E-03 , -7.99964927987637658E-03 )
( -8.33789071867814188E-03 , -1.67816283233856271E-02 )
( -9.86678874442638819E-03 , -1.34425038186742826E-02 )
( 1.41634968686249821E-03 , -4.46718899895118867E-03 )
( 1.85625684697610267E-03 , 7.75370205862710611E-03 )
( -3.51276083558304739E-03 , -1.05606443214322741E-02 )
( -1.01558643878784174E-02 , -8.26127036537071049E-03 )
( 1.02045414745281851E-02 , 1.51946683132391201E-02 )
( 6.91655942584485858E-03 , 1.11300528122277587E-02 )
( 1.41741691861744547E-02 , -1.86144555948920278E-03 )
index: 88
( -7.11781293174913385E-03 , -1.23852722215575823E-02 )
( -1.52206787187023594E-02 , -8.94648120815998843E-03 )
( 1.53970842829558169E-02 , -2.44624782544354416E-03 )
( -6.84654310698273177E-03 , -2.10470668002919331E-02 )
( -8.64569827739785669E-03 , -1.41205030096842044E-02 )
( -6.39627854931064128E-03 , -4.14221663055817091E-02 )
( -2.25165776976894300E-02 , 5.06524959810346342E-03 )
( 1.86589924551906587E-02 , 1.05668032812708925E-03 )
( 3.44113654996768201E-02 , 1.37447476825615228E-02 )
( -2.55885169584293103E-02 , 1.07308916367874936E-02 )
( -3.66197512085763167E-03 , -7.34424004884598990E-03 )
( -2.46326819985290650E-02 , -6.55944187763475746E-03 )
index: 89
( 1.97156023514513667E-04 , -1.10407580363724809E-02 )
( -8.65604530616215055E-03 , -4.84786425493791313E-03 )
( 2.35093154971786639E-03 , 1.58428195651540184E-02 )
( 1.30763199814541466E-02 , 8.42857029475266480E-03 )
( -2.79067653325643355E-03 , -1.44585500447480791E-03 )
( 1.46475410074907251E-02 , 3.56528052529911810E-03 )
( 4.33584637157725244E-03 , -6.05754534061154516E-03 )
( -1.27969113609784687E-02 , 2.08170901730672375E-02 )
( -1.63041415208056324E-02 , 7.79443962985819274E-03 )
( -5.95218849439607678E-03 , -2.74409591314894209E-03 )
( 1.49403427225867046E-02 , 7.42891358119344980E-03 )
( -1.19214337574975703E-02 , -9.90478524138591922E-03 )
index: 90
( 9.75084635041213385E-04 , 3.71556194594205216E-04 )
( -1.11187823076106061E-02 , 8.03841919267805211E-03 )
( -1.03091527008238749E-02 , 8.13708918057940746E-03 )
( 7.78363528117583317E-03 , 1.94585947311236838E-03 )
( -3.39866606707366417E-03 , -7.69857443734408946E-03 )
( -1.14002653048210709E-02 , 1.34290295054953967E-03 )
( 1.23868443705420651E-02 , -1.53403141525293232E-02 )
( 9.70548516842403407E-04 , -8.30115941521372344E-05 )
( 8.86122481629139929E-04 , 5.71967708758532901E-03 )
( 1.91040823158577372E-03 , 8.81519356845868879E-03 )
( 1.13501193748043669E-02 , -7.78184320976612557E-03 )
( 8.21814217177047404E-03 , -1.86063710045771512E-02 )
index: 91
( 6.26711152285041803E-03 , 4.05538385309061646E-03 )
( 1.14821901065277378E-02 , -1.24002490310452518E-02 )
( -6.65016927835579592E-03 , 5.57082777776918194E-03 )
( 3.13084435339798083E-03 , 6.38628520124304155E-03 )
( 2.75853570092407475E-03 , 4.94321018927209362E-03 )
( 7.88169790367012138E-03 , 1.15130229881645913E-02 )
( -1.02017411402304751E-03 , -5.05646702088851166E-03 )
( -7.11384235915819407E-03 , 1.06031525189575586E-02 )
( 1.63342276546929871E-02 , -8.95279087335879367E-03 )
( -4.52045754710645245E-03 , 5.68120000700343859E-03 )
( -1.35439216177554670E-02 , -1.40220701745049584E-04 )
( 8.83253477335742623E-03 , -3.50717330722200710E-03 )
index: 92
( -4.61791250007317390E-04 , 2.46291951702164733E-03 )
( 9.12549016846074014E-03 , -1.06469625077182072E-02 )
( -5.46647124840316835E-03 , 6.26859337762721014E-03 )
( -3.85956567370647225E-03 , -1.84900919198770011E-02 )
( -1.60543601493505286E-02 , 8.69281811909085496E-03 )
( 2.99642593325272211E-03 , -4.44785194981000935E-03 )
( -1.15982619272768962E-02 , -1.21011668840173489E-02 )
( -1.30432121338213049E-02 , -3.31687812424488358E-03 )
( 9.25174776414041874E-03 , -9.81227962133064333E-03 )
( -1.96441688802334903E-02 , -1.02500805810487178E-02 )
( -1.62976000813498233E-03 , -1.88304851699408332E-02 )
( 1.70302880779068591E-02 , -5.24648707202577270E-03 )
index: 93
( 1.27562663770690397E-02 , 8.90175077687737487E-03 )
( -7.80550032696549325E-04 , 7.02545247375121508E-03 )
( 3.26371842890145524E-03 , -5.55504212109653520E-03 )
( 1.92006016372499172E-02 , -1.78980234601137152E-04 )
( 2.30317439418352143E-02 , -3.50216274659942775E-03 )
( 7.43838392925770704E-03 , -6.45639486087179817E-03 )
( -4.99976836583931536E-03 , 4.73100616379037650E-03 )
( 7.57055229358966075E-03 , 6.61043213053762527E-03 )
( -1.30348415375053026E-02 , -2.02085139409223791E-02 )
( 7.23629716356894402E-03 , 1.22102457832183424E-04 )
( 1.65913153290391593E-02 , -2.93011696562943819E-02 )
( -1.41413127510057156E-05 , 3.16332496295314031E-03 )
index: 94
( -1.08052839254945202E-03 , -1.10492719098351103E-03 )
( -3.88928793729627310E-03 , -5.83193562459000808E-03 )
( 8.00783431707017407E-03 , -1.34465271658388268E-02 )
( -5.26060389044723849E-03 , 7.70602246386503913E-03 )
( -1.14780927747710343E-02 , -1.47475995643090753E-04 )
( 8.91335278139762655E-03 , 9.71430508110798785E-04 )
( -3.39302273455946305E-03 , 1.24290441032290869E-02 )
( -8.85336867855391306E-04 , -8.10588897919043046E-04 )
( -5.54867659973302518E-03 , -4.19601804196983053E-03 )
( -7.44365277550876076E-03 , -1.73482312666839202E-02 )
( 1.25852935249545390E-02 , -7.92451091466104922E-03 )
( -1.10524034628189573E-02 , 9.05403086501703307E-03 )
index: 95
( -8.73927562774941095E-03 , 1.32526503357262796E-02 )
( -1.94571148339360307E-03 , 1.57768925185809532E-02 )
( 3.09116560618083284E-03 , 9.31763695405174279E-03 )
( -3.94251155859495338E-03 , 1.39750138138216642E-02 )
( 1.93716408422879571E-02 , -9.82423454295055718E-03 )
( 4.10765802181711076E-03 , 2.41129712968975044E-03 )
( -6.17260959496134312E-03 , 1.15276920840091529E-02 )
( -1.26658067266668291E-02 , 5.14521036312992966E-06 )
( 1.60724674326644390E-02 , 1.05072056706078422E-02 )
( 5.60327995216955421E-03 , 7.52061595721045372E-03 )
( 6.35888237335608536E-03 , 1.00535481184094670E-02 )
( 1.81624046388553992E-02 , -1.33226309187701470E-02 )
index: 96
( -5.70375390551336285E-03 , -5.78437352970808099E-03 )
( -1.08458088858764002E-03 , -3.39240103356247113E-03 )
( 1.10698780473361268E-03 , -1.18583441969337088E-02 )
( 6.65211927518323011E-03 , 1.52145414709501277E-02 )
( 1.51771412139085522E-02 , 1.11056675154431843E-03 )
( -1.76375820307533068E-03 , 4.29655778864846370E-03 )
( 1.39942414374211802E-02 , -7.31612503387915787E-03 )
( 4.36142708227270966E-03 , 9.75505086026554058E-03 )
( -4.97015182093437681E-03 , -7.37076858028095153E-03 )
( -5.16491100381487322E-03 , -2.00741527333710319E-03 )
( -3.47456553857249540E-03 , -1.74769591325469047E-03 )
( -9.26566466628659519E-03 , -6.60053523854525846E-03 )
index: 97
( -6.75537053411620191E-03 , -2.50118260604489766E-03 )
( -3.88105948088529823E-03 , 7.88843801526660851E-03 )
( -2.13349265366605863E-03 , 7.79288784085708196E-03 )
( 8.36518212242462825E-05 , 9.60464289787247086E-03 )
( 4.43213903036015783E-03 , -8.32537306960010309E-04 )
( -5.09107953659846801E-04 , 1.47957816421667304E-02 )
( -2.01250139505177155E-03 , -1.50570663051121387E-03 )
( -1.33602037067206969E-02 , 6.27976259485724282E-03 )
( 2.21766786568402315E-03 , -1.14068426113971195E-03 )
( -9.74999955042706035E-03 , 1.19763717909768252E-03 )
( -1.14061309613355047E-02 , 8.47762600986837200E-03 )
( -1.14021707407599565E-02 , -1.09277569027989348E-02 )
index: 98
( 7.81232011590514940E-03 , 1.91371320978762352E-03 )
( 1.02607798005376217E-02 , -8.57103814061530543E-04 )
( 5.60776676870581008E-03 , -1.59063614974738997E-02 )
( 6.83053741900829054E-04 , -6.49427044116519629E-04 )
( -6.88693392054167200E-03 , -8.55241223718409237E-03 )
( -2.39971484886155337E-03 , 2.92284081079798117E-03 )
( -1.08425549035052124E-02 , 1.49386074107779360E-03 )
( 5.62608516193210777E-03 , 1.52726790489959852E-03 )
( 8.63777346135300578E-03 , -2.90724896453055251E-05 )
( 7.44847194615578211E-03 , 6.75039943240353119E-04 )
( 2.52111035462975613E-02 , 2.56926469709359718E-04 )
( -2.75314270936130243E-03 , 1.34151528571427002E-02 )
index: 99
( 1.26490462302312479E-02 , -2.20839268201232682E-02 )
( 1.96504210062592929E-02 , -2.26211222189627546E-02 )
( -5.22085875882173298E-03 , 8.86672974904626279E-03 )
( -1.20058935235862647E-02 , -7.88516859200214838E-04 )
( 1.64272587707881869E-02 , 4.44213594705983924E-03 )
( 8.38871155696953308E-04 , 1.67658076853170954E-02 )
( -2.06346148672416439E-03 , -1.77928853530588925E-02 )
( -1.68101607686589778E-02 , 3.68823572941935325E-04 )
( 7.27695270460302322E-03 , 1.07600067050970041E-03 )
( -1.05606900295009583E-02 , 1.11374810157273772E-02 )
( 4.15482309751814827E-03 , 5.23394076902457782E-03 )
( 7.58663824956916713E-03 , -6.16979585292299140E-04 )
index: 100
( -1.08427847376144689E-03 , -8.97329494420094805E-04 )
( -5.02753693064677664E-03 , -8.42688913063688316E-03 )
( -1.82744700534652536E-03 , -4.80790126751338628E-03 )
( 4.92635482804840326E-03 , 1.32416974022308079E-02 )
( 1.25872645790763502E-02 , 9.39165602244113745E-03 )
( 1.07364904412810373E-02 , 1.59111932727534766E-03 )
( -8.10164233501316396E-03 , -6.24948288759493743E-03 )
( -1.04596041731551542E-02 , 1.29445889423343806E-02 )
( 9.34167116465166487E-03 , 8.15517168033640105E-03 )
( -3.45388507052555747E-03 , 9.06511053515402648E-03 )
( 2.11119862043388437E-02 , 8.32963962806482563E-03 )
( 6.18484680871626315E-03 , -3.47404447604618459E-04 )
index: 101
( 3.48485009299903756E-03 , -6.63958517016834376E-04 )
( -3.72897806392008448E-03 , 1.40703547190111945E-02 )
( 1.65383859751928666E-02 , 3.14841606129295445E-03 )
( -8.09606451350496949E-05 , 1.77290340380340861E-04 )
( 5.79305323491502476E-04 , -7.35829311345091025E-03 )
( 5.76844496801619993E-04 , -1.91727719826739751E-03 )
( 5.79697954604118347E-03 , -1.07350866541086679E-02 )
( -4.58189295800660434E-03 , -4.21308896335065644E-03 )
( 6.63844354446930813E-04 , 1.81399578980830298E-02 )
( -1.94939437761918605E-02 , -2.90902134555804867E-04 )
( -4.33094608373534376E-03 , -2.49222120703276005E-03 )
( 1.55979480865024653E-02 , -4.09969812748948396E-03 )
index: 102
( -4.63482738144613444E-03 , -2.41388369708139209E-03 )
( -1.64071635773398554E-02 , 5.22800394280589081E-03 )
( 1.05353344011998116E-02 , 5.95486390714166508E-03 )
( -2.22371011754174354E-03 , 5.90320995386508108E-04 )
( 2.31488149537721318E-03 , 5.37804060247061046E-03 )
( -1.63775682063191071E-03 , 1.24892066575911630E-02 )
( -7.80682196178533912E-04 , -6.28581010058729909E-03 )
( 1.35504267365416167E-02 , -9.05763307804399558E-03 )
( 7.74801223984695510E-03 , -9.12280320525861183E-04 )
( -1.08335357577524632E-02 , 9.99420280243432622E-03 )
( -3.22678095222689787E-03 , -3.73599393516123009E-03 )
( 9.87317746646391992E-06 , -8.05905892762495517E-03 )
index: 103
( 1.15511571576372811E-02 , -8.87264482064826880E-03 )
( 1.56361270095375059E-03 , -9.09651286501251925E-03 )
( -1.39004199307559244E-02 , 6.17019926580639460E-03 )
( 1.34165147837738211E-03 , -3.17158451843601533E-03 )
( -9.76339580764983353E-03 , 1.34491189380121848E-02 )
( 3.29759266396548656E-03 , -6.85975797643369883E-03 )
( 3.98051204117941477E-04 , 1.09711898883136788E-02 )
( -2.24731360528342876E-03 , 8.73412084749709133E-03 )
( 1.32392283719098836E-02 , -3.35310810658702354E-03 )
( 2.53249667727867885E-04 , -3.78436130715413760E-03 )
( -2.91395213726544210E-03 , 2.65378666594957586E-03 )
( -2.95320351241909517E-03 , -3.87762091448786144E-04 )
index: 104
( -2.90592528865630563E-03 , -1.62553495529471764E-02 )
( 3.38814073369893710E-03 , -1.95763651901279846E-03 )
( -1.61602210896577168E-03 , 4.83425910590479702E-04 )
( 1.49934466701112982E-04 , 5.87836150776747599E-03 )
( -1.84048862215474805E-02 , -8.03268822048926016E-03 )
( -5.27750308358059493E-03 , -9.07317302581242199E-03 )
( -5.87722304379778831E-03 , -5.69137563609842766E-05 )
( -2.51995833278623009E-03 , 1.22887291633853434E-02 )
( 1.12469684959550162E-02 , -7.06117641122103092E-03 )
( -2.35675121558314472E-02 , 7.92068314826759913E-03 )
( -1.61398405639150621E-03 , 8.87834311830338133E-03 )
( -1.05642534314094004E-02 , -5.87980144057061171E-03 )
index: 105
( -8.67064652857896072E-04 , -4.28561380880178398E-03 )
( -2.07598793909581705E-02 , 3.18792656107922106E-03 )
( 8.75904873853506488E-03 , 7.15730742443103536E-03 )
( -1.07457138053245436E-02 , 7.88765270931705148E-03 )
( -6.49918749892009883E-03 , -9.75271687646205379E-03 )
( 1.08462496736170758E-02 , -4.01294738130555505E-03 )
( -1.56449443298770398E-02 , 4.94955498588859483E-05 )
( -1.04853927436342146E-02 , -2.57046556871695295E-03 )
( 1.59922915473755707E-02 , -2.53066493921675576E-03 )
( 1.37044879302588608E-03 , -1.55057068318535905E-02 )
( 9.08907186594160293E-04 , -9.56519055870460461E-03 )
( 7.78455316884806708E-03 , -2.98065492597292259E-02 )
index: 106
( -9.36864318533350490E-03 , 9.78778376316152138E-03 )
( -1.14843288995568962E-02 , 2.66984304256592505E-03 )
( 1.38137237998333107E-02 , -4.42005978996576170E-03 )
( -1.61235230117994931E-03 , 6.79438964869182038E-03 )
( -2.83346459970940838E-03 , 1.12901170995148049E-04 )
( 9.81609606132503865E-03 , -1.25965421346560156E-03 )
( -6.25801705126772904E-03 , -2.76688005417683423E-04 )
( 7.01011654550070737E-03 , 4.99803909146263273E-03 )
( -4.62631223533774283E-03 , -4.38289662718808950E-03 )
( -1.01306799637932207E-02 , -4.83012703573330524E-03 )
( -3.44467851224618347E-03 , -5.70348702902935892E-03 )
( -8.77215178291696797E-03 , 6.82784649645561733E-03 )
index: 107
( -8.37547744426647396E-04 , -1.51300476930371804E-02 )
( 6.39973590546954584E-03 , -1.10445621675158839E-02 )
( -2.05161767825572522E-02 , -3.08207137705423725E-03 )
( -2.13394874824528007E-03 , 2.79418457568959529E-03 )
( -7.30734222167352641E-03 , -1.69957221684679700E-02 )
( -3.45592409909234411E-04 , -9.30313103982992676E-03 )
( -1.20117891556260400E-02 , -1.15264476498128914E-02 )
( -4.86493598254797172E-03 , -1.71029831578852175E-02 )
( 1.56780903650207901E-03 , -3.74743673453799449E-03 )
( -7.18227033102864128E-03 , 1.44533220355624013E-02 )
( -3.78830641178731775E-05 , 3.37298320259412114E-03 )
( 6.99752385928370697E-03 , 2.12327318637345469E-02 )
index: 108
( 4.99652388719438578E-03 , -1.61376678787655166E-02 )
( 1.58447784599708881E-02 , 7.74298159102289156E-04 )
( -2.30192631006860687E-02 , -1.58297118517168774E-02 )
( -4.55013931097196685E-03 , -6.12584907400435998E-03 )
( -8.42834256116734883E-03 , 9.35524795174795532E-03 )
( 1.92944095408536208E-03 , 6.41708153226143788E-03 )
( 1.36229792688546229E-02 , 1.16408489716293678E-02 )
( 8.18962582819192375E-03 , 1.00507778811494419E-02 )
( -3.97271334240450504E-03 , -2.30755983909384198E-03 )
( 2.78025881194351055E-03 , 6.90777716998839178E-03 )
( -6.38505746519881130E-03 , 3.53927538337688204E-04 )
( 3.46255318224426801E-03 , -9.26008740850715190E-03 )
index: 109
( -2.24824881594872569E-03 , 5.61605828134542195E-03 )
( 1.72296246781397308E-02 , 3.87503508239798664E-03 )
( -5.59998703951696767E-03 , -6.03370372951905765E-03 )
( -2.12309752365908780E-02 , -1.46372453391497258E-02 )
( 1.96052877500430683E-03 , -1.15324834892180958E-03 )
( 9.51726584837293832E-03 , -1.02384867896342328E-02 )
( 1.47580979365221077E-02 , -5.02740270618669619E-04 )
( -9.40992053532433998E-04 , -7.23052404546884690E-03 )
( 9.81250135116685032E-03 , 6.49987538332229883E-03 )
( -1.06736209510526515E-02 , 2.62344060848323027E-03 )
( -4.71272539418478862E-04 , -1.71276948884367709E-02 )
( 2.83768597420581536E-03 , 5.43146375755393027E-03 )
index: 110
( 7.17436236173376761E-04 , -3.26943998280935545E-03 )
( 1.07821001251911866E-02 , 2.87651980740483496E-04 )
( 1.29283916101259957E-02 , 6.71371977062343306E-03 )
( 1.55079375920049722E-02 , -5.84649844440484311E-03 )
( 1.43863762474919134E-02 , 3.57416237499097239E-03 )
( -8.31201085963927805E-03 , -2.64525511972107420E-03 )
( 1.47685882153423490E-02 , -1.77926321556739833E-02 )
( 6.78224292996919970E-03 , -1.06967853658491378E-02 )
( -1.10860794506996560E-03 , -5.31823304115114359E-03 )
( -2.48054432299470891E-02 , -5.70555913388525338E-04 )
( 2.89128275286731603E-04 , -3.13083558449525536E-03 )
( -1.47378476464122103E-02 , 1.00067941622897054E-02 )
index: 111
( 8.40971437527301795E-03 , 4.94025574434094235E-03 )
( 3.05614387913736955E-03 , 3.90128753933197776E-04 )
( -8.61940350740353486E-04 , 6.47727885242931241E-03 )
( 9.86366444706461565E-05 , -4.14263765700294186E-03 )
( 1.07292176274014471E-04 , 1.21050871427209380E-02 )
( -1.18822536784577337E-03 , -1.25630730149193376E-03 )
( -4.69583243309616271E-03 , -6.93113746714331402E-04 )
( 2.06145064094524627E-02 , -1.10497263823961141E-02 )
( -1.00823867980286922E-03 , -2.60096646165726159E-03 )
( -1.53232974720684807E-03 , -3.12478149160770689E-03 )
( 8.13174679737622801E-03 , -2.30546435315655274E-03 )
( -1.89029450644808729E-03 , 1.18933685633423724E-02 )
index: 112
( -2.11282131658013881E-03 , -1.91688320123016669E-02 )
( 1.53724246249737108E-02 , 7.48493247405729745E-03 )
( 2.22159481325751810E-04 , -2.24194121941266415E-03 )
( -1.59317877952164580E-02 , -2.02799249704788262E-03 )
( 9.87304669886894526E-03 , 8.11734069991912159E-03 )
( -1.16840805814801673E-02 , 1.24826395065759099E-02 )
( 9.89646179421879539E-04 , 2.43460635930368725E-04 )
( -1.05751728425876323E-04 , -1.22330403152411081E-02 )
( -8.44573986219664813E-03 , -7.81801308792083073E-03 )
( -3.34927075856944045E-04 , 8.05759445120483517E-03 )
( 2.62395548160435019E-02 , 5.81476434738362712E-03 )
( -5.32507374678601979E-03 , -7.14205167217484265E-03 )
index: 113
( -2.50662198353042865E-03 , 5.43316264443043356E-03 )
( -5.69489670707040794E-03 , 8.61205507581778128E-04 )
( 2.34347286129528562E-03 , 1.62276412362417433E-03 )
( -2.69088024746588208E-03 , 1.13704054394221550E-02 )
( -1.74407657462062192E-03 , 2.34225632322205808E-03 )
( -1.37645338405607831E-04 , 4.78962645358080742E-03 )
( 1.86832503866371617E-02 , 9.16347491174495168E-03 )
( -3.76754569478940978E-03 , 2.81946173314895701E-03 )
( -1.04894864004287242E-02 , 2.31306941123558037E-03 )
( 1.37444308653087528E-03 , 2.49540555878760041E-03 )
( 1.07719371880901187E-02 , -1.93143352351949661E-03 )
( 7.04526641446776968E-03 , -7.03864752230257736E-03 )
index: 114
( -7.61490333706518231E-03 , -2.90280893740004192E-03 )
( -1.16500457086351396E-02 , -7.06836931691794904E-03 )
( -1.04033578424798431E-02 , 2.94757251820396008E-03 )
( -4.06305743395320683E-03 , -2.22604138125456850E-03 )
( 3.25447251980630564E-03 , 2.46256825216949757E-03 )
( -1.77928804037185001E-02 , 1.81713962952470076E-03 )
( 1.37643089094314115E-02 , 7.34020358364181544E-03 )
( 6.30310097864302411E-04 , 6.46614386871805988E-03 )
( 6.71237429064236273E-03 , -1.24738852574538452E-02 )
