x=0,y=0,z=0,t=0
( 5.80851526605533938E-09 , -6.38053081988144374E-10 )
( -2.72171033930273320E-08 , -9.20836129187553360E-10 )
( -4.40085947463771669E-09 , -1.49665355449547716E-08 )
( -1.71841257011345135E-08 , -1.54961233715633585E-08 )
( 3.05247586358947495E-09 , -1.60959526736535072E-08 )
( 8.14192254973206827E-09 , -1.60141852085222398E-09 )
( -1.18642841168046729E-08 , -1.65816113286521329E-08 )
( -2.39419860265571405E-09 , 3.28839235643284588E-09 )
( 1.28592241684903527E-08 , -9.22999421664128779E-09 )
( -5.82886807988502612E-09 , -7.97517643597846047E-10 )
( 1.32909609443710505E-08 , -9.62272967709048623E-09 )
( -1.72627865860518310E-08 , -3.64323378327162126E-09 )
x=3,y=2,z=0,t=1
( -7.22036257437263362E-10 , -6.02982326825194326E-10 )
( -6.18216475431261856E-09 , -1.08950447468733395E-08 )
( 1.10429626186381007E-09 , -6.92701172132175093E-09 )
( 6.68216581338834566E-09 , -5.30267287532150436E-09 )
( -4.66221737825034671E-09 , -1.56284329589212179E-09 )
( -9.60219526029950780E-10 , 8.17570708577399645E-09 )
( 2.94215278920522836E-09 , -3.31623484834072132E-09 )
( -9.45140464264275008E-09 , -7.36535812856690259E-09 )
( 4.07046589084042129E-09 , -6.60613070267941836E-09 )
( -9.72541182105929376E-09 , -1.25329486144672262E-09 )
( 1.53381989610238322E-09 , -1.40361442412097183E-08 )
( 3.63283213461451631E-09 , -7.57765139965423666E-09 )
x=0,y=3,z=0,t=1
( 2.05398247513995724E-09 , -3.89240726823067953E-09 )
( 6.65196618747366873E-09 , -2.35610896687927358E-09 )
( -6.54902212101621261E-09 , -4.65304740306505218E-10 )
( 8.59477836913273706E-10 , 2.04450193971115523E-09 )
( 1.42229618755675270E-08 , -6.82549731930122895E-10 )
( 5.38287538578957899E-10 , -8.36036622873859476E-09 )
( 7.36173782435908101E-09 , -7.27386148628197469E-09 )
( -1.37093530137771271E-09 , 1.02891184780210717E-08 )
( 1.96325980280388879E-09 , -3.13542700885580523E-09 )
( 2.95117352496185926E-09 , 4.09521227547384697E-09 )
( 4.07420057109808362E-09 , 2.60673108325681894E-09 )
( -1.65820507976029196E-09 , 1.81786808504895431E-09 )
x=1,y=3,z=0,t=1
( 8.40339632901666852E-09 , 1.00753526858799260E-09 )
( 3.21026021434932883E-09 , 1.29469373552800154E-08 )
( -1.59725604740257486E-08 , 1.32197224407619943E-08 )
( 7.34060736547545648E-09 , 1.32104387859016922E-09 )
( 3.84544430797142379E-09 , 4.53061330551568515E-09 )
( -9.49764895793593590E-10 , 4.23405993497512128E-09 )
( 2.33897079918420190E-09 , 6.92987587803978079E-09 )
( -6.19697664918736412E-10 , 7.02690682224168219E-10 )
( 4.34034648348123039E-10 , -1.10722485102105632E-08 )
( -8.48038019721182199E-10 , 8.76217040449414906E-09 )
( -2.20886751599701593E-09 , -9.50575150584863123E-09 )
( -1.13805255504447949E-09 , 6.20143218635883386E-09 )
x=2,y=3,z=0,t=1
( -1.02100280595160247E-08 , -5.61621583837285875E-09 )
( 7.00626533545320031E-10 , 1.49573598527924187E-08 )
( 8.32175963641994294E-09 , 1.67603221259265380E-08 )
( 1.56427930255817979E-08 , 5.59837208225876445E-09 )
( -2.46576989925201513E-09 , 8.87824266420879629E-09 )
( 3.73365798310723056E-09 , 4.15478893181590864E-09 )
( -4.91592710425413024E-09 , 1.21550997282951545E-08 )
( 5.18605827284829234E-10 , 1.71162660856192852E-09 )
( 1.05257161640903359E-08 , 1.40319871773498050E-09 )
( 7.49683390868387034E-09 , 1.84169089009454479E-09 )
( -3.67912088402509374E-09 , -5.87445307958840422E-09 )
( -3.92784934230589230E-09 , -5.97073036549432891E-09 )
x=3,y=3,z=0,t=1
( -1.06520607525971225E-10 , -2.14851866086867341E-09 )
( -5.38706725005512625E-09 , 1.64562433590723135E-09 )
( -3.26643976283888625E-09 , 1.28850995998473351E-09 )
( 4.90181779141581372E-09 , 6.67576481490119468E-10 )
( 3.84678319602827741E-09 , 2.84889068869978669E-10 )
( 9.34010532341041744E-10 , -8.70939636227802568E-09 )
( 9.82482655880214513E-09 , -1.23902475266637327E-09 )
( -1.68349723983682830E-08 , -7.88504302233108938E-10 )
( 2.18107202400468006E-09 , 4.04933968297444121E-09 )
( 1.70377624518029581E-09 , 7.14768425083644915E-09 )
( -2.17396691030998984E-09 , 7.76799842972766680E-09 )
( -1.72458642431644259E-09 , -7.00251208452763616E-09 )
x=0,y=0,z=1,t=1
( -5.65405136508845964E-09 , 2.32972780880195249E-09 )
( -1.64050079431554464E-10 , 4.01903924538435532E-10 )
( -3.05945290890314419E-09 , 3.63104037366616922E-09 )
( -2.81648271898650016E-09 , 6.79975458278496032E-09 )
( 3.44911045090534301E-09 , -5.00530519310740554E-09 )
( -3.29187642043922855E-09 , -5.35911802260839605E-09 )
( 2.27153187585547318E-09 , 6.22642466206883017E-09 )
( -5.14206615902949056E-11 , -1.95084938044431497E-09 )
( -7.47118370927730556E-09 , -3.83998142568244411E-09 )
( 1.48871421819113374E-09 , 7.76871388843436703E-09 )
( 8.69832015342397668E-09 , 5.51273411125313288E-09 )
( -7.26557909228005256E-09 , 8.67537521655315998E-09 )
x=1,y=0,z=1,t=1
( -4.59241938211760127E-10 , 1.21688282144187237E-08 )
( 9.21269824373108610E-09 , 1.08938932231203058E-08 )
( -8.06986417541203828E-09 , -3.51323258282339386E-09 )
( 1.36756511439785189E-08 , 2.13858248823705602E-09 )
( -3.90290052396418169E-09 , -7.28173219515258525E-09 )
( 2.31204104105029551E-09 , 1.99567295404470171E-08 )
( 2.18347465758899072E-08 , 6.26337407228974449E-09 )
( -1.67234701586339396E-08 , -1.10716057067789600E-08 )
( 8.51990104135791334E-09 , 2.13058799476086172E-08 )
( -1.24371528858474144E-08 , 1.52374279841957550E-08 )
( -1.69050939602038693E-08 , -1.38054615066075254E-08 )
( -5.69513611896568915E-09 , 1.95646336540213849E-09 )
x=2,y=0,z=1,t=1
( 2.89122091006403204E-09 , 3.87306644240042686E-09 )
( -7.48589996906196234E-09 , -7.81865708920243786E-09 )
( -2.91335847542581054E-09 , -7.05310625444260954E-09 )
( -1.16095905975403251E-09 , -6.62774749097157944E-11 )
( 1.23828213966806463E-09 , -5.63055566550544175E-09 )
( 8.69539516555273310E-09 , -1.18883192845992767E-09 )
( -1.90497854952296921E-09 , 9.36778776933826436E-10 )
( 3.22474351884972195E-09 , -7.45673067664985802E-09 )
( -3.10904523876563479E-09 , 7.81886102869689798E-10 )
( 4.18777335656585751E-09 , 6.56764669998534189E-09 )
( -1.58961550231920015E-09 , 1.00088077383072110E-08 )
( 2.66962808704882718E-09 , 5.41578331095202507E-09 )
x=3,y=0,z=1,t=1
( -4.56996105306412238E-09 , 4.30093196934821667E-09 )
( 1.72453592761328117E-09 , 5.29810424554377439E-09 )
( -1.11711879719898380E-08 , -5.58235024469131689E-09 )
( -6.63650524583369516E-09 , 1.63214303108379930E-09 )
( 9.41135868326858389E-10 , 4.34914747991566973E-10 )
( -4.10864953641748975E-09 , -2.35348455245746988E-09 )
( -7.32105412071479015E-09 , 1.59325532850087106E-08 )
( 6.72211119448640326E-09 , -6.79783867512259164E-09 )
( 2.35700981671904273E-10 , 3.20841431917563128E-09 )
( -1.73015559274606298E-09 , 6.90276312829999489E-09 )
( -9.97604284575233976E-10 , -6.95155933687079672E-09 )
( -3.55122704193671395E-09 , -4.69760935347068408E-09 )
x=0,y=1,z=1,t=1
( -1.44788522366567961E-08 , -7.78629661988148624E-10 )
( 3.74356557821939725E-09 , -2.40258175929899811E-09 )
( -2.74887544282912611E-09 , -1.19140242678841861E-08 )
( 2.89283790575835441E-09 , 5.35119276959061853E-09 )
( 9.29895169200706185E-10 , 8.47025899170651612E-10 )
( 2.87538459721915306E-09 , 9.81933457374259950E-10 )
( 6.68544844854236035E-09 , -4.52753348270225241E-09 )
( -7.61288301900147605E-09 , 5.35403645940767519E-09 )
( 7.76952340912285557E-09 , -3.10477699315370150E-09 )
( -3.94054696821294779E-10 , -9.24741933866671871E-10 )
( -2.40575620961765277E-09 , -1.98208519735920919E-09 )
( -4.98195943992372652E-09 , 4.02213871805442531E-10 )
x=1,y=1,z=1,t=1
( -7.80802032190710530E-09 , -1.09694732346530467E-08 )
( 1.54788377291578279E-09 , 4.49867867616276614E-09 )
( 3.11584630563983881E-09 , 8.55347977995146763E-09 )
( 8.79696952801854080E-09 , 2.23627295579688202E-09 )
( -3.82425603102547161E-09 , 5.48754986547518658E-09 )
( -1.99363175995613363E-09 , -1.03199315719703667E-08 )
( -7.30708571719997068E-10 , -4.81374408759261965E-09 )
( 1.29640987544846692E-08 , -1.45910341451521474E-09 )
( 4.37279867126411696E-09 , -1.04658754115972550E-08 )
( 1.14348163342190413E-08 , -8.59811556484962567E-09 )
( 1.25032817509844996E-08 , -1.81114772453995688E-09 )
( -4.51220969534861119E-09 , 3.33815412014627350E-09 )
x=2,y=1,z=1,t=1
( -1.94402920544826889E-08 , -4.03465281856309057E-09 )
( -8.43553595156428328E-09 , -8.00131411410504660E-09 )
( -1.69300678574586232E-09 , -5.28023025071462175E-09 )
( 2.38684971335645577E-09 , -1.02071449699705561E-08 )
( -3.43190682944618576E-09 , -5.38782764711269347E-09 )
( -1.61679987625071711E-08 , -7.76263597500630058E-09 )
( 3.96444805962955496E-09 , 6.05284663169583598E-09 )
( 3.39257461462589804E-09 , -1.27125870956616992E-08 )
( -9.39440890284628557E-10 , 3.51998922543296052E-09 )
( 6.06112781967515743E-10 , -1.08554384590604619E-08 )
( -1.10993055565026633E-08 , -1.88337477065206134E-09 )
( 8.69113543582350655E-09 , 5.54021266690175194E-09 )
x=3,y=1,z=1,t=1
( 3.37783845968301711E-09 , -2.07453944652689896E-09 )
( -5.13716076382149641E-09 , -1.22474732816136236E-08 )
( -1.38619814239102638E-09 , -1.81935479379552524E-09 )
( 1.75169949959313457E-09 , -8.49032527730005937E-09 )
( 9.55034742214755018E-09 , 3.22682687435874265E-09 )
( -1.18752713744441682E-09 , 2.57258295580288493E-09 )
( -3.42499592664821693E-09 , 9.20137327735686943E-09 )
( 5.92069246109983997E-09 , -7.33412298681013615E-09 )
( 4.57450729793441557E-09 , 4.16409012177083276E-09 )
( -9.03855820730701462E-09 , 2.81808778320034873E-10 )
( -3.74554464689070718E-10 , -8.71654214692893981E-09 )
( -5.26629360164270039E-09 , 2.19985325767271913E-09 )
x=0,y=2,z=1,t=1
( 3.27694060277997231E-09 , 3.83285383045240612E-09 )
( -9.38104021532834100E-09 , 4.10340452222035210E-09 )
( 3.90091648672042707E-09 , 3.99767133226372061E-10 )
( 2.91478322317048487E-09 , 1.63171950146552796E-09 )
( 3.95672337359421172E-09 , 6.41056685189470884E-09 )
( -3.79847615261685112E-09 , -6.44999747779434792E-09 )
( -3.67533489088614167E-09 , -1.01872151896104391E-09 )
( -1.10849347225900597E-09 , 7.22783169851622448E-09 )
( -3.10711805266224494E-10 , -1.65162508574009580E-09 )
( -6.78322152013554783E-09 , 4.04238740873971587E-09 )
( 8.40550928288115978E-10 , -6.72648449148834945E-09 )
( 6.18079871314042619E-09 , 3.11662681480723362E-09 )
x=1,y=2,z=1,t=1
( 3.73807886937334049E-09 , -1.07801695338293220E-08 )
( -5.13634565616961243E-09 , 9.60262683496848486E-09 )
( 1.33420259613918574E-08 , 5.75345124959997732E-09 )
( -1.24519711460544423E-09 , -2.37070732946277791E-09 )
( 2.79110556089618812E-09 , 2.56611889874384382E-09 )
( -7.32369938822455631E-10 , 7.50952400689222393E-09 )
( 4.85429356605788031E-09 , 5.10365824078811055E-09 )
( -8.64310190055173717E-09 , -1.97754003396580258E-09 )
( -5.44735324356994130E-10 , -7.99538574179779567E-09 )
( -8.18730898024024337E-09 , 3.25347325611853974E-09 )
( 7.07044685118936242E-09 , 8.27719725770946503E-09 )
( -6.97001221471081026E-09 , 8.40075632525584274E-11 )
x=2,y=2,z=1,t=1
( -6.85914299205370897E-10 , 8.05519738535911332E-09 )
( -1.36579946738681888E-08 , 2.47270474151634404E-09 )
( 6.94388730536505836E-09 , 2.37018844617193260E-09 )
( -8.50294290169405938E-09 , 1.56630624828334668E-09 )
( 1.07018456670089974E-08 , 1.81821300891583861E-09 )
( 5.82571489726376227E-09 , -6.14429421657179076E-09 )
( 6.20451991790938253E-09 , 6.43809259685453658E-09 )
( 1.52338843885914271E-09 , 8.00302202743831313E-09 )
( 4.76633145560088797E-09 , -1.09039132007258477E-09 )
( -1.24551955586260197E-08 , -4.51205078733009999E-09 )
( -4.27788957641010996E-09 , -6.81570930435859830E-10 )
( 2.48036664035146337E-09 , 1.49209857066775334E-08 )
x=3,y=2,z=1,t=1
( 5.15339357518987520E-09 , 2.29628737155713753E-10 )
( -3.38428616692434045E-09 , 3.99173678468058851E-09 )
( -1.99966083411128128E-10 , 2.30178409602635994E-09 )
( 5.66302306716152929E-09 , -2.24812743129237137E-09 )
( 6.38714625186891270E-09 , 6.30414665610674458E-10 )
( -6.48299180831845076E-09 , 2.90538239377640401E-09 )
( -8.56755974455776250E-09 , 5.82759639372437726E-11 )
( 3.67406383077584612E-09 , -7.69996194395984750E-09 )
( -5.53498866099846320E-09 , 1.33166790850817647E-09 )
( -9.16460891939927704E-09 , -3.88468898889385438E-09 )
( 1.57956874816683911E-09 , -2.81231668447731789E-09 )
( 1.91040750489982530E-10 , 8.32229696712569548E-09 )
x=0,y=3,z=1,t=1
( 7.40841774577021447E-09 , 9.09789427841458050E-09 )
( 5.01842139770100468E-10 , 9.81898708554298986E-09 )
( 2.60081190686903522E-09 , 7.22730495259239932E-10 )
( -1.65293342352255808E-09 , 5.10188791793146064E-09 )
( -9.92599665777121836E-09 , 1.13495032199940832E-08 )
( -4.29020491479369000E-09 , 4.46270236503361744E-09 )
( 1.03112189854612816E-09 , 2.39942370744441946E-09 )
( -3.63648740779717167E-09 , 1.47889005769573569E-09 )
( -4.79623814459278755E-09 , 8.32767467242509789E-11 )
( 4.50663364146294859E-09 , -7.27956170909061046E-09 )
( -7.27028213671178239E-09 , -1.17749415381575281E-08 )
( -7.78777889900160854E-09 , -2.07281744034794820E-09 )
x=1,y=3,z=1,t=1
( 6.79283655823490728E-09 , -6.51380003959351410E-09 )
( -1.19285961148096307E-08 , -5.58978110455905356E-09 )
( -6.16004486998933779E-09 , 6.12171758297154565E-10 )
( -1.01914768069657176E-08 , -2.23811481291421102E-09 )
( 2.04792269041218853E-09 , -6.87652038525922735E-09 )
( -1.00401406112540100E-08 , -1.30451144046890540E-08 )
( -5.26298867155851571E-09 , -7.83635043551285292E-09 )
( -1.84051708122732509E-09 , -3.78342962324651267E-09 )
( 2.79789052253448386E-09 , -8.18968600335793809E-09 )
( 1.68865766296774057E-08 , -3.44372566080094550E-09 )
( 5.45796859394957406E-09 , -3.11766127490762684E-09 )
( 6.70354973651070046E-09 , -1.66427255213615037E-09 )
x=2,y=3,z=1,t=1
( -8.01743971467801503E-09 , 9.95941687708021382E-09 )
( 3.35116200271967065E-10 , 8.12735696996303815E-10 )
( -1.27840318722511716E-09 , 1.37316651825144963E-08 )
( 1.34548749955824571E-08 , 4.05025295857176524E-09 )
( -6.87449691091919978E-10 , 1.39286847664729700E-09 )
( -9.16936961681936741E-09 , -2.05074102411094567E-09 )
( -6.54740366329243787E-09 , -8.95157516217928732E-09 )
( -1.29233458502508909E-09 , 6.57119023297961078E-09 )
( 7.56426476112513748E-09 , -5.54113223404670661E-09 )
( -5.98797189373139426E-09 , -1.29109310536472768E-08 )
( 8.62041699134005196E-09 , 5.64864105973404511E-09 )
( -4.13215620270715903E-09 , -3.43806900759269497E-09 )
x=3,y=3,z=1,t=1
( -1.08130517672237464E-08 , -5.74986421338365982E-09 )
( 1.19860595356808660E-09 , -7.71582204199622332E-09 )
( 4.07292915676895549E-10 , -1.22256238613308580E-10 )
( 3.87738652477515754E-09 , -2.65406590399935752E-09 )
( 2.12200075171843148E-09 , 7.34208198164518001E-10 )
( 4.75083410613205189E-11 , -2.76827809148165320E-09 )
( -9.74138253913790230E-09 , -1.65715616696496534E-09 )
( -1.00056540532139624E-08 , -3.80859304619933144E-09 )
( 4.26366642102154179E-09 , -9.52521847837696717E-09 )
( 1.98616352645216352E-09 , -6.59862540239087103E-09 )
( -3.35582697508604689E-09 , -2.22566353234591539E-09 )
( -9.43731905009530811E-09 , -1.55903026277635759E-08 )
x=0,y=0,z=2,t=1
( 1.53739916405237071E-09 , -5.00301262068187699E-09 )
( 2.86902323408376153E-09 , 3.48966872402400920E-09 )
( -2.44376050145410866E-09 , 2.96906257689197597E-10 )
( -1.66396712290487466E-08 , -1.10378976741237885E-09 )
( -1.84993473337141428E-09 , 1.64666525246921829E-10 )
( 1.28973732180568956E-08 , -2.83408121659771376E-09 )
( 1.60555118475728228E-08 , -9.37734057396980526E-09 )
( -8.14370590594103505E-09 , 3.88394216420487900E-11 )
( -1.47456277805587846E-08 , -3.52899510153324027E-09 )
( -1.15050828307981405E-08 , -3.09939803229325400E-09 )
( 4.48657965798421520E-09 , 3.64067345712306511E-09 )
( -2.04281481177596135E-09 , -1.64426011021420229E-10 )
x=1,y=0,z=2,t=1
( -4.83393994212263365E-09 , -4.96373694587609553E-09 )
( -6.56532681615279870E-09 , 1.53072757429235588E-09 )
( 1.96939548455424880E-09 , -1.07949387085030138E-09 )
( 6.01118882695715838E-09 , -8.37016293675294039E-10 )
( 8.67805039634809474E-09 , 1.08212943652111311E-09 )
( 5.14915418246968437E-09 , 9.74928209179546259E-09 )
( 4.25987815682091293E-09 , -6.99517589225659826E-09 )
( -3.83586490440575372E-09 , 8.54564375562089143E-09 )
( -1.22545057589480668E-09 , -4.52952498210128292E-09 )
( -6.59635737565572194E-09 , -3.93884617361776292E-09 )
( -8.27082992631982710E-09 , 9.68337458252973045E-09 )
( 4.34455949757862437E-10 , 1.43480167741837974E-09 )
x=2,y=0,z=2,t=1
( -3.11273107185084420E-09 , 5.36254267395587224E-09 )
( -1.70162277872374400E-09 , 8.53099332855968941E-09 )
( 1.42644129290011720E-09 , -3.84730372276118531E-09 )
( -1.48098190038362690E-09 , -6.04701033777453307E-09 )
( -5.13759914654980719E-10 , 5.84976168281146687E-10 )
( 7.64978835645652208E-09 , -1.35959332623763251E-08 )
( -3.89210743226075662E-09 , -1.00150717329981872E-08 )
( -5.58892393652299380E-10 , -1.71822208533382318E-09 )
( 1.41704573374829424E-08 , 2.86604128062348829E-09 )
( 2.46038992191981597E-09 , 1.50076526827199675E-10 )
( -2.52159744332460910E-09 , 4.45034778779407838E-09 )
( -6.47994550207694377E-09 , 6.30292276198970880E-09 )
x=3,y=0,z=2,t=1
( 1.39650625018642191E-09 , 3.02526445601556112E-09 )
( -2.69558900137445601E-09 , 7.85598333239301215E-09 )
( 4.13488209139240729E-09 , -2.08135722982889294E-09 )
( -8.46502824600329152E-09 , 2.26848971685410628E-09 )
( 1.07649744649931053E-08 , 2.19255720421697965E-09 )
( 7.61572027871404087E-09 , -8.79979444725851421E-09 )
( 1.09037495240610040E-08 , 3.15209410682988896E-09 )
( -2.19076949925067044E-09 , -3.57070423007806652E-10 )
( 2.79178394758435702E-10 , -4.31958083103729510E-09 )
( -3.35614736384476368E-09 , -6.30341403657825082E-09 )
( 5.63743299452849159E-09 , 2.92419032102811870E-09 )
( 4.22748951109602335E-09 , 2.55058709375417869E-09 )
x=0,y=1,z=2,t=1
( -2.19510449880612173E-09 , -3.22008435569475683E-09 )
( 6.33886514474357384E-09 , -5.90984388528559297E-10 )
( -9.42944585139014347E-09 , -1.71881157693171400E-08 )
( -6.15066498304778108E-09 , 4.18258695495520394E-09 )
( 2.13902941423095673E-09 , -5.11871723680720483E-10 )
( 3.75667368763448980E-09 , 1.11160999852056370E-08 )
( 4.41060685477046491E-09 , -7.07237721149079920E-09 )
( -1.33239612564622236E-08 , 1.71070326125157694E-09 )
( 1.39052860551177773E-09 , -8.54888129014815271E-09 )
( -3.60154188649639907E-09 , 3.54532873799655570E-09 )
( -7.76125123704594199E-10 , 1.33186055145546763E-08 )
( -3.33037263178040688E-09 , 3.85840729506021189E-09 )
x=1,y=1,z=2,t=1
( -4.88009245159509395E-09 , 7.45908065277976118E-09 )
( -7.58208562871619335E-11 , 1.08323810158693390E-09 )
( 5.22511316831928048E-09 , 1.27673962596614216E-09 )
( 1.64599444830991015E-09 , -1.00969798854484401E-09 )
( 4.11400854094048869E-10 , -6.46358352049445144E-10 )
( -2.27753888784036149E-09 , -2.14997433737611327E-09 )
( -2.42702828995252942E-09 , -7.73197139715013465E-09 )
( 4.31564020022970543E-09 , -4.76011072887939626E-09 )
( -1.11782515292525773E-08 , -1.30052699242794331E-10 )
( -1.57601693201176144E-09 , -1.41612969077792967E-10 )
( -3.38813248881815463E-09 , -9.05857276976057775E-09 )
( 1.63422255112724674E-09 , 9.71350623984771697E-09 )
x=2,y=1,z=2,t=1
( 4.10247927388118224E-09 , 1.67651700820242593E-10 )
( -7.28822122168082226E-09 , 2.12508286017455143E-10 )
( -7.90064705878061143E-09 , -2.13361186772362655E-09 )
( -7.25547471927445828E-09 , -1.48607964573785407E-09 )
( -4.52737372222746285E-10 , 2.61753430688879393E-09 )
( 2.88031085092563187E-09 , 9.02000281515128524E-10 )
( -6.16450442539062087E-09 , 4.58085224758165130E-09 )
( 5.70567055584899078E-09 , -2.65523533512909976E-09 )
( 2.86697046273414838E-09 , 3.39386839439083356E-09 )
( -5.28404110459797796E-09 , 5.98589666117335052E-10 )
( -5.73321024351077717E-09 , -3.65596097953089024E-09 )
( -4.13767540399934165E-09 , 5.80384784952546272E-09 )
x=3,y=1,z=2,t=1
( -1.03074458880322938E-09 , 2.84884185401649750E-09 )
( -1.18679981251887698E-08 , 7.68522653486759394E-10 )
( 5.62954983881399792E-09 , 8.96258112246768398E-09 )
( 7.82561702571586774E-09 , -8.18637922498053497E-09 )
( -7.24739841308040878E-09 , 5.10044908077044320E-09 )
( -1.00259489433363606E-09 , -7.47632801395475423E-09 )
( 2.87789984711074220E-10 , -2.05455157313611950E-09 )
( 4.82675227546378115E-09 , 4.51711250649284865E-09 )
( 2.61942585355681733E-09 , -1.87231252215199823E-09 )
( -1.38972517033859471E-09 , 4.32940198865833490E-09 )
( 9.92259894743677172E-09 , 7.96141292847360169E-09 )
( -7.70191973374178836E-09 , -5.17358784048296182E-09 )
x=0,y=2,z=2,t=1
( -6.05920869610796323E-09 , 9.84317450578034166E-09 )
( -1.39322035875741134E-08 , 8.52810839286659803E-11 )
( -3.64528240110007452E-09 , 7.64232233464782154E-09 )
( 1.12843930178668364E-08 , 6.97880770305780456E-09 )
( -2.00607383968815459E-09 , -2.26853483702207894E-09 )
( -3.17405572167857617E-09 , -4.50033394228547324E-09 )
( 7.15018008519637028E-09 , -7.79721177535434551E-10 )
( -7.08044824258714499E-09 , 4.57965381658418709E-09 )
( 5.42328620758386257E-10 , -1.35947195135089962E-08 )
( 7.40175337614732210E-09 , -4.30505953705980103E-09 )
( 9.26205649938910756E-09 , 6.97434811108778394E-10 )
( -1.15176547863358797E-08 , 4.83228831580016625E-09 )
x=1,y=2,z=2,t=1
( 6.56487390010217407E-09 , 2.25211278317281251E-09 )
( 3.53934044450358050E-09 , -3.09808421438775149E-09 )
( 1.29817925950808860E-08 , -6.02251156780927324E-09 )
( -6.72066306708774362E-09 , -1.53785672558753180E-09 )
( -1.40045489457224365E-09 , -7.15065214420358953E-10 )
( 9.59208158711548852E-10 , -1.56811418339685615E-09 )
( 5.57206167059669882E-09 , -1.58530108965353436E-09 )
( 6.64802550803774054E-09 , 1.69576688052263627E-09 )
( 2.94086783315721031E-09 , -1.17792432836041807E-08 )
( 5.99524619166947230E-09 , 5.73863208858048741E-09 )
( -3.64110829137745723E-09 , -5.77152686161611890E-09 )
( 4.90326339252812605E-09 , -2.84256497264136240E-09 )
x=2,y=2,z=2,t=1
( 3.69544322554497223E-09 , -8.93198798002343318E-10 )
( -7.10510031250488667E-09 , 3.40984244848877973E-09 )
( -1.70041512385967063E-09 , -5.73867669375163860E-10 )
( 6.02804392189653147E-09 , 4.19665012560920117E-09 )
( 2.06669936866504815E-09 , 8.44957664599648829E-09 )
( 7.17621242452674880E-09 , -4.34273002753514228E-09 )
( -9.53349578386910219E-09 , -3.62791754612672788E-10 )
( -4.85585333808952828E-09 , 1.22600600897144057E-08 )
( 1.19746211352070168E-08 , -1.05306901236155571E-08 )
( 2.00286043663166072E-09 , -2.74682345027766271E-09 )
( 1.65010353994452510E-09 , -2.50858189052371036E-09 )
( 8.88969498476348230E-10 , 7.62982492055934245E-09 )
x=3,y=2,z=2,t=1
( 4.35298065729938479E-09 , -1.26895278371388592E-08 )
( 2.59538943309898069E-09 , 6.89472177904314147E-09 )
( -4.00142017381723106E-09 , -6.50724778871027294E-09 )
( -8.61782794689828195E-10 , -9.95697470710393923E-09 )
( 2.21480067057751117E-09 , 3.94577379155973036E-10 )
( 1.07248403579368406E-08 , 1.14793915993168304E-08 )
( -1.23249846797153605E-09 , -8.25918552024958747E-09 )
( 2.35762547824629561E-09 , -1.54590356233160206E-09 )
( 1.65982160325834783E-09 , 3.65308270715152729E-09 )
( -4.29966557323818733E-09 , -6.30053331008555986E-09 )
( -1.98910733228140130E-08 , 1.17683264616523582E-08 )
( 1.37015658998319432E-08 , 5.37651684794975653E-09 )
x=0,y=3,z=2,t=1
( -4.88613512372189298E-09 , -4.30441728270453669E-09 )
( 2.25506294615208224E-08 , 2.33852308010526284E-09 )
( 4.52167956455029919E-09 , 2.86016243657964858E-09 )
( 3.80959728680565334E-09 , -9.21153105470226562E-09 )
( 4.34033746930000836E-09 , -3.96327357920510128E-09 )
( -1.12734204415499649E-08 , 1.55554709161657385E-08 )
( -1.07389552900004072E-08 , 1.07343025610712815E-08 )
( -5.16740642224852032E-09 , -3.75179110881368704E-09 )
( -9.30087586565784674E-09 , 1.65412911915560138E-10 )
( 1.86652372947752807E-09 , -1.47172603133210231E-08 )
( 9.49122491910172386E-09 , -5.32663814221916109E-09 )
( 5.24289960668573656E-09 , -1.29386697632320388E-10 )
x=1,y=3,z=2,t=1
( 4.59932221885894504E-11 , 7.60512424117743552E-09 )
( 4.84407951268601569E-09 , 1.80271979181780121E-09 )
( 3.13861179639519935E-09 , 1.52651394205902202E-09 )
( 9.80848757617722893E-09 , 2.30535791632436280E-09 )
( -2.69675875111493288E-09 , -2.70869840412714391E-09 )
( 1.74308466717163008E-09 , -3.55738744477521113E-09 )
( 4.59614244746849497E-09 , 2.38116422213697133E-09 )
( -3.07878810040646010E-09 , 3.12678137704774584E-10 )
( 2.45455253403083775E-09 , 5.53043422726734466E-09 )
( -2.98755940673514545E-09 , -4.81136299701538423E-09 )
( -5.13911201796659769E-09 , 4.96623452652873763E-09 )
( -1.06288237683383192E-08 , 2.05516709338908688E-09 )
x=2,y=3,z=2,t=1
( 2.27222746292364917E-09 , 1.59486234490161011E-08 )
( 1.97020175239864087E-08 , -6.96784116131348133E-09 )
( -2.09121637899208843E-10 , -2.60387177373717911E-09 )
( -3.72530295354913449E-10 , -7.55628734516400906E-10 )
( -7.30846648146670385E-10 , -2.52592403222314991E-09 )
( -5.32547401623562008E-09 , -1.42094223141255903E-08 )
( -1.03529251730929656E-08 , 1.06720628489968323E-08 )
( 7.95095046133434088E-09 , -1.01584962657961446E-08 )
( -4.82250735599747190E-09 , -6.47942052503551677E-09 )
( 1.38277781315870648E-08 , -8.16913668645184776E-09 )
( -4.16101708632625994E-09 , 1.02057326411209892E-08 )
( -3.63632754426609694E-09 , 3.98891224058682889E-09 )
x=3,y=3,z=2,t=1
( 2.84179434939015004E-09 , 7.22317750718930371E-09 )
( -1.31361215712486958E-09 , -3.41324741969133886E-09 )
