index: 0
( -3.35197287903144899E-07 , -1.32351788604964422E-07 )
( -1.63622275723954824E-07 , 2.77370049410442699E-07 )
( -6.55359959326117872E-07 , -1.02329724053533197E-06 )
( -3.27891822133608964E-07 , 3.52041528433646305E-07 )
( -1.93871204283603070E-07 , 4.91672897856209419E-07 )
( -2.72622557994530315E-07 , 4.16249923669501006E-07 )
( 1.91711786638354292E-07 , -2.83861256477344099E-07 )
( 8.68269661524970818E-08 , 1.05843719168969684E-07 )
( 9.68179636786318613E-07 , 5.47204869340432081E-07 )
( 1.87691907117971855E-07 , 4.23668561714590296E-07 )
index: 39
( 3.57947913521138237E-07 , 1.67134964464768800E-07 )
( -6.31684442242600528E-07 , -3.51161674178839426E-07 )
( -5.22085100578482844E-07 , -3.58428130204853760E-07 )
( 6.39352848065035744E-07 , -1.92875899360271664E-07 )
( -9.98318241535173370E-08 , 4.05374176081468361E-07 )
( 6.90520880109916218E-07 , 2.87319340217027572E-07 )
( 6.29707696111654982E-07 , -5.61529955343502428E-07 )
( 1.50600355695072222E-07 , 4.33939572913618064E-07 )
( 5.41979750073930445E-08 , -6.42915462720651600E-07 )
( 2.39891643646745274E-08 , -4.74771451803172766E-07 )
( -4.60715965148691697E-08 , 5.85730598899598531E-07 )
( -9.13389708975257378E-08 , 3.80691886077823761E-07 )
index: 40
( 3.83030232211686402E-08 , 5.84491612032714886E-07 )
( -4.87776607686421383E-07 , -5.74758433982062784E-07 )
( -2.61801596034523522E-07 , 1.17554137646828658E-06 )
( 1.57399887038743929E-07 , -2.63737380294223541E-07 )
( -2.52921061463582722E-07 , -4.27377948362400638E-07 )
( -2.07928823122829335E-07 , 1.76252587851800546E-07 )
( 6.17746913747448298E-07 , 3.00691021335192403E-07 )
( 4.65222167034651859E-07 , -6.51109614880831191E-07 )
( 1.74200259151310311E-07 , -2.52496003910938219E-08 )
( 1.44944405414594746E-07 , -2.69796271093417854E-07 )
( 2.04360831076820073E-07 , 2.57816101114631410E-07 )
( -8.91094032122894298E-07 , 5.51526177964347307E-08 )
index: 41
( -2.38335379974124492E-07 , -2.59872285639361844E-07 )
( -6.46381619500669626E-09 , -5.22284721850183607E-07 )
( -1.21741831568768835E-07 , 3.61456856532862272E-07 )
( -5.69089537054090396E-07 , 4.19372854202376664E-07 )
( -1.07410671980390614E-07 , -3.24015981416436382E-07 )
( -3.29273507993217810E-07 , -2.56976043181124451E-07 )
( -2.49703667114632549E-07 , 1.00187632929175530E-06 )
( 6.08221104011801668E-07 , -8.16638496616705349E-07 )
( 4.30955466996435536E-07 , 4.19253834389693743E-07 )
( -6.44299191099245417E-07 , -3.40515098810784265E-07 )
( 8.42989749890830052E-07 , 2.06588100342094044E-07 )
( 3.57965637658533147E-07 , 1.96726689130824552E-07 )
index: 42
( -5.63746495865666924E-07 , 3.05754426364221318E-07 )
( 4.61682702097162511E-07 , -1.70203956975531954E-07 )
( 8.21408552432369539E-07 , -6.66053431312842530E-07 )
( 2.01235596691516778E-07 , -1.96730283685661269E-07 )
( -6.73801825653418541E-07 , 4.97714084834158436E-07 )
( 7.52210561523476374E-08 , -4.22169529545179852E-07 )
( -3.67595878653304931E-07 , 4.64347038574534085E-07 )
( -9.38133743633222425E-07 , -4.05368475932642418E-07 )
( 8.30208264790442593E-07 , -3.88670322870830023E-07 )
( 7.37668500466058729E-07 , -5.68026987496693199E-07 )
( -2.52124708135506891E-07 , 6.11431519963547273E-07 )
( -6.60317229002041753E-07 , -1.89717340416580670E-07 )
index: 43
( -7.82626723989364961E-08 , -3.05235647313334148E-07 )
( -3.03117536681142960E-07 , 3.57003289696638542E-07 )
( 7.15260928630243432E-07 , -3.69480705931346660E-08 )
( -2.62763646768498907E-07 , 6.56751794926729481E-07 )
( 5.27472492736411488E-07 , 2.80948445357139698E-07 )
( -4.89531183645802767E-07 , -1.28178202052767712E-06 )
( -3.01887720769976189E-07 , -2.43002801649579179E-07 )
( -4.89460485973633723E-07 , -3.03013853314245583E-08 )
( -1.73160562611961740E-07 , 3.47224691747810692E-07 )
( 1.39144365476662781E-07 , 3.33745845065019675E-07 )
( -2.80370273088443845E-07 , 1.87900910426840814E-07 )
( -3.08211477421812974E-07 , 2.29433774975215068E-07 )
index: 44
( 1.32802282027653843E-07 , -5.45356818529804344E-07 )
( -2.26284307296115113E-07 , 2.93989288185294187E-07 )
( 2.02385911180791498E-07 , 2.08587326549246079E-07 )
( -2.94860841193256458E-07 , 9.19446655799400877E-07 )
( -7.88134842117886650E-07 , 1.57860311614542866E-08 )
( 1.09811818635246023E-07 , -7.22438159315943178E-07 )
( -6.09212740329949271E-07 , -5.66084907173950984E-07 )
( 1.01994097448644398E-06 , -1.45665889058707718E-07 )
( -2.75851550170964848E-08 , -3.00944700397479365E-07 )
( 4.37340484312779336E-07 , 2.37303166787871809E-07 )
( 5.67275013595438059E-07 , -1.03413713511862771E-06 )
( -3.07972823212501661E-07 , -6.82747468347754428E-07 )
index: 45
( 2.44355113270368000E-07 , -4.58448650588818982E-07 )
( -2.12161919855525870E-08 , 9.16967788525306760E-07 )
( -1.09905430478908788E-06 , -5.16654095610973219E-07 )
( 4.90867826250595124E-07 , 1.15700996577957031E-06 )
( -3.19684090811044927E-07 , -6.49744396264873560E-07 )
( 9.60110388716921398E-07 , -1.32149816975578240E-07 )
( -2.76487977131234762E-07 , -1.48579940606732810E-06 )
( -2.80425913930956629E-07 , -5.05139910738564211E-07 )
( -7.23447822692725220E-07 , -2.76883639173794532E-07 )
( 1.57565974303519177E-08 , 3.33333013011878848E-07 )
( -1.26210728825995793E-06 , 3.89236649985066578E-07 )
( 6.62927437332911412E-07 , -2.19872339432717565E-07 )
index: 46
( 1.91412188159295148E-07 , 9.95929841562759297E-08 )
( -2.46922502592675267E-07 , 3.77523888635551561E-08 )
( 3.94342032116434190E-07 , -4.50777787426118119E-07 )
( 1.18911083170676327E-07 , -3.78596010636881420E-07 )
( -3.81116249088972724E-08 , 6.55779017189415355E-07 )
( 2.13826649613169265E-07 , -7.15378366590763254E-08 )
( -6.36366223430571924E-09 , 3.59287021658331983E-07 )
( -3.38298925453571926E-07 , 7.67578011552145130E-07 )
( -1.07233491360786219E-07 , -1.23339748768030267E-07 )
( 4.66364110324066635E-08 , 5.44496031564290425E-09 )
( -5.07676435069307613E-07 , -6.26488588115769876E-07 )
( 4.05662480097332811E-07 , -3.97015908854123483E-07 )
index: 47
( 2.49792006002395343E-07 , 2.85341269130344749E-07 )
( -7.69954940581451546E-07 , 3.28126204734767368E-07 )
( -1.80638833107793582E-07 , -3.70186091856660022E-07 )
( 4.98530294856812220E-07 , -4.68374068434459495E-08 )
( -5.07059657357460889E-08 , -1.05292119615220222E-08 )
( -2.70396399334873205E-07 , 5.50909340496742567E-07 )
( -6.09127255720608513E-07 , -3.49655856028376899E-07 )
( -2.92676344052929259E-07 , 2.95904257166971879E-07 )
( 3.92197222266681613E-07 , -1.75655311716710797E-07 )
( -1.13665385237014773E-07 , 1.27232228418680224E-07 )
( 4.36375136538216148E-07 , -3.25437536380388458E-07 )
( -4.62713197600611206E-07 , -7.87709172689656996E-07 )
index: 48
( 9.16921826678825162E-07 , -2.95491545988905990E-07 )
( 2.57896481985880593E-07 , 1.41504554199761807E-07 )
( -6.79933234933069584E-07 , -6.77539710773763669E-08 )
( -6.68283372359882332E-07 , -9.69148040329921136E-08 )
( -5.61070182838591899E-07 , 5.77794918642475325E-07 )
( 2.39984834271993153E-07 , 7.31450883943897864E-07 )
( 8.38375745225170677E-07 , -3.62401228371969142E-09 )
( 5.18439082570752804E-07 , -5.59849308473720068E-07 )
( 2.10741530044170265E-07 , -6.54320277784223123E-07 )
( 2.51185743837486123E-07 , 4.08338882060419373E-07 )
( 3.65661900149539448E-07 , 5.26971584989872178E-07 )
( 3.30631782544982000E-07 , 1.45068788011806513E-07 )
index: 49
( -7.27742100901663685E-07 , 4.27825592365951517E-07 )
( 4.93577791212878091E-08 , 2.51701473594522162E-07 )
( -1.47491703972920297E-07 , 9.66373973586373278E-07 )
( -3.36799217261573214E-08 , 1.08791007931995762E-07 )
( -5.63461638147449329E-07 , -3.04080951043300181E-07 )
( -5.41715968528588841E-07 , -1.52707773993914115E-07 )
( -1.18946039780677265E-06 , -9.61619686367105115E-08 )
( -4.56237266110619270E-07 , 6.22320106534176713E-07 )
( 5.10793088394433136E-07 , 4.41529540135553365E-07 )
( 1.19883367679009162E-06 , 1.66794065690467406E-07 )
( -3.36037102821630012E-08 , -2.79796400664426429E-07 )
( 9.60526675493580704E-08 , -6.39564194546206137E-07 )
index: 50
( 1.11528563698052751E-09 , -1.79123613028097653E-07 )
( -2.04155811254198288E-07 , -3.39140958968550980E-07 )
( 4.42391571215259356E-07 , 2.23973225351570937E-07 )
( 1.75646917518431129E-08 , 3.01996582817150068E-07 )
( -4.38965898155396997E-07 , -2.59444581340692156E-07 )
( -6.63732603913387279E-07 , -1.01135272646940385E-07 )
( -7.49074854179875945E-08 , 3.73210965837930994E-07 )
( -3.65104734998637155E-07 , 4.86851945297271199E-07 )
( -1.04137956868048578E-07 , 3.20706007609154688E-07 )
( 8.40830850770145813E-08 , -8.54484184482645987E-09 )
( 2.67427879076486945E-08 , -2.94290273855660462E-08 )
( 2.64172836378048890E-08 , 2.42376345353774699E-07 )
index: 51
( -1.38141163393114742E-07 , -4.70187734162319719E-07 )
( 7.15668779551881266E-07 , 4.44466014658992694E-07 )
( -1.20158974700621101E-07 , 3.55598464454158388E-07 )
( -7.38023652046228411E-07 , 4.10947547029168380E-07 )
( -2.33033104328564503E-07 , 2.45736947335216060E-07 )
( 3.26462533403582774E-07 , -6.67426425670213327E-07 )
( 3.58676343701133006E-07 , -3.35691940207399994E-07 )
( -3.06149386468922808E-07 , -8.11087456525180096E-07 )
( 3.39541297802438491E-08 , 2.98061952707954793E-07 )
( -8.60286703731202132E-08 , -1.90513489950068398E-07 )
( 2.11532392534629419E-07 , 5.03247320794019302E-07 )
( 6.25896680983142288E-07 , -1.82744186715630368E-07 )
index: 52
( -4.62506140426791054E-07 , -2.76447688957320020E-07 )
( 2.94898093540411988E-07 , -1.06218393171493071E-07 )
( 1.23020446317112859E-07 , 2.94489552344684336E-07 )
( 4.19104364511768984E-07 , -7.11080411224010721E-08 )
( 4.28046219240613864E-07 , -5.59634989119715595E-07 )
( 1.09833741417264460E-08 , 7.27442685014376009E-07 )
( -2.06223185707559274E-07 , 5.25321979781391680E-07 )
( 6.78162696364631079E-07 , -5.52254901957329530E-07 )
( -4.11440756910702693E-07 , -4.40784980878087630E-07 )
( -2.35209394873054195E-09 , -4.29851495692122927E-07 )
( -1.20003115697723524E-07 , 5.27325104528573360E-07 )
( 5.32420974620368980E-07 , 4.97865463589712600E-07 )
index: 53
( 1.17486153640663107E-07 , -7.69017293238844406E-08 )
( 4.08930367621487189E-07 , 9.16312042892158601E-08 )
( -8.01861243516779160E-07 , -7.60369057194833188E-07 )
( 8.24362152678300413E-07 , -3.52687073484420035E-07 )
( -7.20070809487073894E-07 , 3.34192471731284592E-07 )
( -3.24010885988002293E-07 , -6.35771770228474323E-07 )
( 1.05860019253965631E-06 , -7.81919519921482119E-07 )
( -2.75301140773839020E-07 , -1.03724992378175332E-06 )
( -1.43032170685496870E-07 , -1.67262608549044812E-08 )
( 3.55566620759836485E-07 , -3.68962651235486671E-07 )
( -4.10798187437282334E-07 , 8.06796384938189108E-07 )
( -9.38358023186026932E-07 , -6.28182054695800181E-07 )
index: 54
( -2.74077491291481700E-07 , -3.29554450556655685E-08 )
( 2.36367596916937630E-07 , 4.14313675973539488E-08 )
( -2.57134144285207929E-07 , 4.05103524218207036E-07 )
( -3.80318701058544965E-07 , 6.80234680827942605E-07 )
( -2.59965242959665740E-07 , -4.23578489722930084E-07 )
( -1.62772708674666001E-07 , 8.08841091153501080E-08 )
( 5.32067548397137146E-09 , -3.21851799026604618E-07 )
( 3.22456339825911702E-07 , -5.27171303745196840E-08 )
( 2.13937918649246982E-07 , -4.35521386786659903E-07 )
( 1.61160052764591838E-07 , -8.98507904130530249E-07 )
( 2.11848410396651961E-08 , -2.61986364892767668E-07 )
( -1.42213741927930939E-07 , -3.08237809024650358E-07 )
index: 55
( -8.51925005632380417E-07 , -6.98565735270461513E-07 )
( -1.73945446855184518E-07 , 3.43072963842793034E-07 )
( -2.49193436741096171E-07 , -5.12027145109200367E-07 )
( -2.02526417697491107E-07 , -2.38362375368642064E-07 )
( -4.44374553402854058E-07 , 2.25187264486742396E-07 )
( -1.12034741812524346E-07 , 2.32915323631685804E-07 )
( -6.16298562634469240E-08 , 3.08295255317610271E-07 )
( -5.15628933599076453E-07 , -6.23955715938428071E-07 )
( 1.08037523630095591E-06 , -8.26509388713600493E-07 )
( -4.17871593160744120E-07 , 3.02337406030540944E-08 )
( -2.53678289946472835E-07 , 1.05121639061308027E-07 )
( -4.47750834402246871E-07 , -7.08823765257448904E-07 )
index: 56
( 2.92452787492834791E-07 , 1.61807658650666377E-07 )
( 1.89434524065395836E-07 , 2.06337506570926927E-07 )
( 1.41143770566918433E-07 , -2.54570929355908174E-07 )
( 1.27981540823277762E-07 , 1.52238359560230902E-08 )
( -1.56361907452146148E-07 , 3.11039555367035190E-07 )
( 1.99216604700219528E-07 , 3.19691189348894139E-07 )
( -6.66451219928471953E-08 , -2.00449042342479499E-07 )
( 2.16122818393842061E-07 , 9.72129264530261829E-08 )
( 7.84575527864150241E-08 , 4.41542877809216078E-07 )
( 2.14095257424488409E-07 , 2.55202994632119106E-07 )
( -1.17411716510518664E-07 , 1.91849733593188117E-08 )
( -9.66585574401443391E-07 , 3.69896464150916953E-07 )
index: 57
( -7.40850215084833002E-07 , 1.54653694259172922E-07 )
( 1.38638469862762383E-08 , -4.32086454287431367E-07 )
( -2.19810347355874800E-07 , 7.77253745223373581E-07 )
( 2.81874663442894678E-07 , 3.86985187351905566E-07 )
( 6.15705310027545915E-07 , -4.57666515837171742E-07 )
( 2.88015103762137884E-07 , -1.18711759377983254E-06 )
( 5.62686096169302501E-07 , -4.37261451720354626E-08 )
( -3.82431710615684294E-07 , -9.42287729200320668E-07 )
( 1.03629682220235018E-07 , 1.83368878238415727E-07 )
( -1.03073904520582541E-07 , 1.12942966557318600E-06 )
( 7.16633979101001122E-07 , 2.90593380036379683E-07 )
( 3.23158865029480613E-07 , -1.57469112997635407E-07 )
index: 58
( -1.89374386020882786E-07 , -4.01976963569596462E-07 )
( 1.78481248353038377E-07 , -6.84442864470520045E-10 )
( -4.16628251391180727E-07 , 7.13918290578133041E-08 )
( 1.98572148404165020E-07 , -5.41747159504059521E-08 )
( 6.88596664789824164E-08 , -3.56357641675826322E-07 )
( -5.67227271116085420E-07 , 7.86412549139404041E-07 )
( -1.57816827283368967E-07 , -3.53031285389724764E-07 )
( -1.25974135438238568E-07 , 5.32263716473589048E-08 )
( -1.80781388387679529E-07 , -7.13779094589817654E-07 )
( 2.45090529035238787E-07 , 6.18302676247349969E-07 )
( -1.30121270242562103E-07 , -7.47274154305404692E-08 )
( 1.93272465848432727E-08 , -5.78409456829591097E-07 )
index: 59
( -5.48235836988084871E-07 , 1.88672767311369722E-07 )
( 3.43016920421481167E-07 , -1.28606478301429003E-07 )
( -5.38295770936935017E-07 , 2.48864563239287762E-07 )
( 2.77391400651864189E-07 , 2.21682972135978082E-07 )
( 8.70045395006148410E-08 , 5.17539078790865350E-07 )
( -2.25233310637393724E-07 , 3.09504877859264283E-07 )
( 4.58741803594089725E-08 , -1.81720861312233909E-07 )
( 2.35734100774229887E-07 , 3.64885179084161421E-07 )
( 2.64245851047661205E-07 , 5.02589562591243928E-07 )
( 4.42935492699612766E-08 , 2.89015989509305862E-07 )
( 2.01337096306600227E-07 , -2.49288744016182936E-08 )
( 3.84052068364359413E-07 , -4.52734302403159512E-07 )
index: 60
( -2.27939468628552860E-07 , -2.30502394210336447E-07 )
( -8.87688432678121825E-09 , 4.57455120764804525E-07 )
( -5.24565090005259672E-07 , -2.04534500510514100E-07 )
( -4.04336756771332307E-07 , 9.68866572533132356E-08 )
( -2.66028940094729015E-07 , 1.05827662644518359E-07 )
( -4.82663304856950674E-07 , -6.20164046893670398E-07 )
( 2.41381332529459989E-07 , -1.03101953911730125E-07 )
( 7.85402499396432798E-07 , 2.16793847829814544E-07 )
( -8.43047977843863551E-07 , 2.29075600264287896E-07 )
( -1.43257135427814091E-07 , -3.05991048630541271E-08 )
( -4.12011022339913683E-07 , -1.73129226179419909E-07 )
( 1.98791429070104620E-07 , -1.72659567165331173E-07 )
index: 61
( -6.75835230394818419E-09 , 1.91788225467823859E-07 )
( -2.64869425252244235E-07 , -3.87652749990268945E-07 )
( 9.63453199019086113E-07 , -2.65605354441090014E-07 )
( 6.96879436546529688E-07 , -8.06668480992147322E-07 )
( -7.83437966821675282E-07 , 2.04410613657849372E-07 )
( -9.12726638241173813E-07 , -3.72658251525803284E-07 )
( -2.89429941225913761E-07 , 1.45457705174565506E-06 )
( -2.35160955534916096E-07 , -1.02218776744179600E-06 )
( -1.91717781882530612E-07 , -5.83474426936449859E-07 )
( -5.33476458034254011E-07 , -1.29125523311811573E-06 )
( -9.49289869589355943E-07 , -4.59091109081789835E-07 )
( -5.53388206665981731E-07 , 6.49464173976125153E-07 )
index: 62
( 4.84895503931821369E-07 , 4.52035316919313676E-07 )
( 3.25530360148243484E-07 , -7.37370902123870132E-07 )
( 1.26436077059629713E-06 , 3.59410317468898539E-07 )
( -3.65161390739204100E-07 , -5.77115168108219898E-08 )
( -2.29271828913462381E-07 , -5.53347421851920993E-07 )
( 7.88519786686207901E-07 , -8.56469151548991365E-07 )
( -2.10871855228656082E-07 , -5.97947837567786003E-07 )
( 1.37666500998456347E-06 , -6.37936091755571509E-07 )
( 3.39844117938568790E-07 , -3.49007996475206245E-07 )
( -4.83265160781916473E-08 , -2.08829311671409599E-07 )
( -5.52264146125367919E-07 , -9.28159154891288112E-07 )
( -2.59043791179811975E-07 , 5.72718933808362508E-09 )
index: 63
( -2.25657583370450274E-07 , 3.45900990557278049E-07 )
( 3.75894137482283075E-07 , 3.19922041838276970E-07 )
( -2.44098175167166895E-08 , -7.43858169753979675E-07 )
( 1.64609779894985159E-07 , 4.56813908268666000E-07 )
( 2.39350521736016541E-07 , -4.07270708806119927E-07 )
( -5.81432100315167970E-07 , 1.38145966470855220E-07 )
( -5.15394343162397593E-07 , 5.73657144263963821E-07 )
( 4.96621533789574797E-07 , -2.70447583875617196E-07 )
( 1.83726536383301386E-07 , -1.74549292747270079E-07 )
( -7.84427530974867825E-08 , 3.56349761062684056E-07 )
( -6.48162082138591197E-07 , 8.81727822211444287E-07 )
( -3.62249055132847024E-07 , -3.42335010425760884E-07 )
index: 64
( -3.94581202525708930E-07 , -7.56059877427871162E-07 )
( -1.22725413657546037E-07 , 1.25388657455475224E-07 )
( -2.22677611023058562E-07 , 2.05853624889634599E-07 )
( -8.74195873935377098E-09 , -4.51011712870959752E-07 )
( 1.12253690454594544E-07 , 4.15697634316886398E-07 )
( -5.50293053353213530E-07 , -4.37717518408182611E-07 )
( 1.13956924395519237E-07 , 2.42817471363963954E-07 )
( -5.84933907909201217E-07 , 1.97097519355355876E-08 )
( 5.05635622050176029E-08 , 5.76487042729833987E-07 )
( -2.56650658665725191E-07 , 1.50711052180239779E-07 )
( 1.14696573664480404E-06 , 1.38228559856345520E-07 )
( 3.19113964473232632E-07 , 1.29154641267989699E-07 )
index: 65
( -1.85120535633058754E-07 , 1.19598009987202252E-07 )
( -3.43185862000691512E-07 , -1.16796502732588291E-07 )
( -3.97663243951884337E-07 , -6.24650927143233165E-07 )
( 3.99611890668763207E-07 , -2.03432936730233323E-07 )
( 3.01706726289258352E-08 , -4.18765570367399225E-07 )
( -1.16589925487819277E-07 , 2.29384862642086458E-07 )
( -5.75688390795769215E-08 , -5.17259899584817929E-07 )
( 4.45993539790268093E-07 , -1.79447975516085364E-07 )
( -1.59487310475391250E-07 , 3.60824600135934582E-07 )
( 1.13288269534557144E-08 , -2.07072479640676405E-07 )
( -1.70659244073726520E-07 , 4.25983685505436557E-08 )
( 6.93724542243215882E-07 , -2.37637522200064484E-07 )
index: 66
( -3.19196132957673976E-07 , -4.10031849906079756E-08 )
( -1.89037610986064634E-07 , -5.84552552344121663E-07 )
( 1.09562411859764852E-07 , -2.80552068360594517E-07 )
( -1.92862003907476167E-08 , 2.48868199483448934E-07 )
( 8.30446462199227872E-08 , 4.82768391292313149E-08 )
( -5.70520179783102305E-07 , 3.03314622985448949E-07 )
( 2.82062703596427699E-07 , -2.13389113707738742E-08 )
( -7.52750152627176688E-07 , 5.54132003667515815E-07 )
( -1.33715405195990767E-06 , 3.74605202175541070E-07 )
( -1.20517584513708854E-07 , 1.17372916844549143E-07 )
( -2.12089906546554486E-07 , -1.08716119989105612E-07 )
( -1.30528237927549233E-06 , -3.48960533658278375E-07 )
index: 67
( -3.81327287732807318E-07 , -4.89205550819673176E-08 )
( -8.98682259298084910E-08 , -4.81868133458005660E-07 )
( -4.28499356252747589E-07 , -3.29550648008174455E-07 )
( 1.94902546928753736E-07 , 1.73201134175547764E-07 )
( 1.23742209270223430E-07 , 3.12868922191133966E-07 )
( -2.74793562127186383E-08 , 3.38289822548260799E-07 )
( 1.94413869785717514E-07 , -3.72019730243487024E-09 )
( 1.02213412198952451E-07 , -3.52886861530833828E-07 )
( -4.01687432321385735E-07 , 5.28666503091207928E-07 )
( -1.16864703797121864E-07 , 5.51616096857333806E-07 )
( -3.40182623076860304E-07 , 1.32614840719519603E-06 )
( 7.85765357127758158E-07 , -2.48665714748647033E-07 )
index: 68
( 8.66029812774799817E-08 , -8.84342439747744218E-07 )
( -2.80365654294351069E-07 , -6.88052482938248894E-08 )
( 8.23919142688304234E-09 , 2.51747701349385936E-08 )
( -5.93392501074177337E-08 , -1.73913871109566716E-07 )
( -5.50211286031562891E-07 , 5.89097466054699714E-07 )
( 1.22925959286735029E-06 , -5.50842779416555924E-07 )
( 8.70498809134223210E-08 , -6.01503295452412335E-07 )
( -3.40131302298913560E-08 , -1.03728528763034328E-07 )
( -1.21081789273408419E-07 , -2.17845494378113306E-07 )
( 1.70247992393159767E-07 , -4.84994720735203025E-07 )
( -4.91115247149879711E-07 , -2.37041454519845604E-07 )
( -7.23181428308469163E-07 , 3.38201036198109463E-07 )
index: 69
( 3.98024925681716559E-07 , -2.18460912415997188E-08 )
( 5.07713999466307240E-08 , 9.09784633400687039E-07 )
( -1.06284244032174982E-08 , 5.21284612257298137E-08 )
( -2.02438354510368628E-07 , -8.87775186173487998E-07 )
( 1.75355170016067162E-08 , -2.09972075522709117E-07 )
( -4.09887400986751103E-07 , -7.85841271275691284E-07 )
( 5.21840002064437688E-07 , 3.15363955065438470E-07 )
( -2.71390925162287480E-08 , 2.81641457421061948E-07 )
( -4.69889089900476344E-07 , 3.82678237195184495E-07 )
( -3.16013587183234797E-08 , -4.41800638977670611E-07 )
( -1.33932067729615985E-07 , -2.29779425900823049E-07 )
( -2.18846332236757210E-07 , 5.70147387074227301E-07 )
index: 70
( -6.34599391824920562E-07 , 1.96753741167085272E-07 )
( -8.01027106471811543E-07 , 1.99641136293344501E-07 )
( -1.01174456095311816E-07 , 7.37191481803389599E-08 )
( -5.17185467090158619E-07 , 2.95885755717253568E-08 )
( 7.66960358921830412E-08 , -4.10091406861070354E-08 )
( 2.49175627742022068E-07 , 4.72254616317837228E-07 )
( 9.73316670574120388E-07 , 5.43713552286398896E-07 )
( -1.63846558830696047E-07 , -7.17958920315182499E-08 )
( 3.15179890756213087E-07 , 3.63494167769237480E-07 )
( 2.53892283113975617E-07 , 3.24739075145108775E-07 )
( -6.19713350658428261E-07 , -2.58052543627175088E-07 )
( 4.78980005104809511E-07 , -3.57764542242777226E-08 )
index: 71
( -4.05674849645910499E-07 , 5.17729701616643260E-07 )
( 2.16812774671171647E-07 , -6.87165059224557277E-07 )
( -2.41364767220241926E-07 , -2.81905214159852922E-07 )
( -1.47465960707931124E-07 , -5.13854628093199795E-07 )
( 6.36691311260374656E-07 , 6.89944943027339927E-07 )
( 2.61735115714820661E-07 , -1.39722805834969445E-07 )
( 7.43612910070275247E-07 , -8.73143957249291381E-08 )
( 6.37282329492795276E-07 , -2.60694495708309425E-07 )
( -6.52011961335866503E-08 , -1.12591880266740887E-08 )
( -4.45257285122512254E-08 , -2.17218891116898523E-07 )
( 3.29861454075945501E-07 , -4.31049923973055486E-07 )
( -2.37125483715997168E-07 , -2.80390618247988804E-07 )
index: 72
( -4.09793232090850997E-08 , 3.97807528804227945E-07 )
( 7.89466999430966930E-08 , 8.55084744466373913E-07 )
( -2.79770735114002577E-07 , -1.49178600875182360E-07 )
( 1.03696498820762827E-07 , 1.99606056907630914E-07 )
( 1.09268133714235892E-07 , -7.33279459963047882E-08 )
( -5.20079431639064478E-07 , -1.37916299851174649E-07 )
( -8.71856682289859182E-07 , -8.03167884035668516E-09 )
( 5.80670183123360131E-07 , 1.82017525134477551E-07 )
( -1.35645191924503136E-07 , -9.27446030136313576E-08 )
( 1.04844657058759996E-07 , 2.21162038997643648E-07 )
( -2.66987840718819512E-07 , -4.62378299756275391E-07 )
( 2.21117150777827228E-07 , 1.39590592879391271E-07 )
index: 73
( -3.42173811070571351E-07 , -3.93654776066216054E-07 )
( 2.10898764496516293E-07 , 7.94525864866407542E-08 )
( 5.80012521938552478E-07 , 5.35108960397150103E-07 )
( 6.02673285348119465E-07 , 4.54302033168453255E-07 )
( 7.49590170008241351E-08 , -2.62745335370370409E-07 )
( -2.40863041294276154E-07 , -3.64343409689051797E-07 )
( -7.53914806834565492E-07 , 3.98952442685081068E-10 )
( 8.60547835873634911E-07 , -5.07112164498705743E-07 )
( -1.51900158047368327E-07 , 2.48466648127799872E-07 )
( -1.87726558918345692E-07 , 1.77117803249728035E-07 )
( -6.48512622416042953E-07 , -5.54522769038894116E-07 )
( -5.06034698184822200E-08 , -1.07027266671517776E-07 )
index: 74
( 1.11327344361073448E-07 , -9.06603686254237319E-07 )
( -4.14092873421054324E-07 , 2.80350117863760359E-07 )
( -4.37026973119368404E-07 , -4.92801942416413278E-07 )
( 6.02434231516050506E-07 , -5.99948546128714586E-07 )
( -3.10240592483588878E-07 , -1.17396400136090133E-06 )
( 1.26402331247844969E-07 , -3.37370842294248228E-07 )
( -6.65660440048380617E-07 , 2.74697911687417513E-07 )
( 3.16415645828604424E-07 , -1.32742117808807146E-06 )
( 6.40444440907573670E-07 , -6.21121389715825375E-07 )
( -1.05825264460475077E-07 , -1.00174596909967828E-06 )
( 1.01319602102579921E-07 , -8.28631165510849455E-08 )
( -1.48063701612468873E-07 , -7.99974649569246599E-07 )
index: 75
( -3.61577711624496263E-07 , -5.07289797601612499E-07 )
( 8.47889824612328589E-07 , 3.13949923260336120E-07 )
( -3.20298431257146870E-07 , -2.97879310459503042E-07 )
( 2.53125701347966760E-07 , 5.25960851851183828E-07 )
( 2.10988564148474199E-07 , -5.07025306737993417E-07 )
( -4.85331228855814270E-07 , -1.75730981351968273E-07 )
( -4.29090415197924981E-07 , 7.76873053923915168E-07 )
( -1.18586985841979125E-07 , -9.93361080139275030E-09 )
( 4.22382821002046078E-07 , 4.73673869565471981E-07 )
( -1.70846242348916242E-07 , -3.42706430605220072E-07 )
( -4.49994543894126216E-08 , -5.06283454847414999E-07 )
( 1.97611814821312921E-07 , -1.78347675117612975E-07 )
index: 76
( 1.98421926513830883E-07 , -3.71860672159250875E-07 )
( 5.34473283787699869E-07 , 7.13846408191534104E-07 )
( -3.34980301028220364E-07 , -2.08186605725850200E-07 )
( 1.49715163050297157E-07 , 3.94820539581261888E-07 )
( -5.05726114725985535E-07 , 4.53762826668364147E-07 )
( 4.81563799853482358E-08 , -2.25044696060114375E-07 )
