x=0,y=0,z=0,t=0
( -2.81473803542203435E-09 , -1.61095497990008407E-08 )
( -2.66467369524106409E-08 , -3.57990965999631635E-08 )
( -1.95870955647657382E-08 , 5.15328580073225585E-09 )
( -3.37087858567212276E-09 , -1.22467327129487444E-08 )
( -1.44432814399710044E-08 , -4.77455351852009549E-09 )
( -3.41233485926972864E-09 , -1.87816754821625878E-08 )
( 2.53093658370583790E-08 , -5.19957084541988598E-09 )
( 3.92599606269256615E-08 , -2.18879669712578460E-08 )
( 8.38375828091225469E-09 , 6.69138659576549302E-09 )
( -2.63871610754450857E-09 , -1.12843918725589726E-08 )
( -4.34082783809630702E-08 , -1.85911107778364529E-08 )
( 1.60939663107421637E-08 , 6.55891335577601565E-08 )
( -1.37357019445529708E-08 , 7.06146244508693313E-09 )
x=2,y=1,z=2,t=0
( -2.29272381203437649E-08 , 5.28648532898973703E-08 )
( -3.39386709999072446E-08 , 2.51415071638969737E-09 )
( -4.73526943082137553E-10 , -3.01556167622894140E-09 )
( 1.04150095037432609E-08 , 6.90425280282758590E-10 )
( 4.02900883821846874E-08 , 2.55630168173035471E-08 )
( -2.19559593041266520E-08 , 1.72453542281502370E-08 )
( -3.18996566985693242E-08 , -1.15850553575170198E-08 )
( -9.33695392119091446E-09 , -1.23040199244607600E-08 )
( -2.92631678704215774E-08 , -1.60233903234530231E-08 )
( 2.15116445494903403E-08 , 3.12856608752899834E-08 )
( 2.12782900091785186E-08 , -6.91008292669812144E-09 )
( -5.23100136697192994E-09 , 1.51367181139923718E-08 )
x=3,y=1,z=2,t=0
( -1.93686035131560336E-08 , 3.08286997372097632E-08 )
( -5.62813352326263944E-09 , -2.64644326160273723E-08 )
( 3.45511074792946194E-08 , 4.09804011608934211E-09 )
( 1.85622461910575027E-09 , 4.22281679787705617E-08 )
( -7.01525692761680477E-09 , 1.14726491200085993E-08 )
( -5.58091472168732943E-08 , -2.64320310440880927E-08 )
( 7.99586301246087401E-09 , 1.97531433664064956E-08 )
( 1.09509159286138098E-08 , 1.33351811281677694E-08 )
( 2.31393952815808069E-09 , 3.63607891008948517E-08 )
( 6.69883351380381221E-09 , 1.99961751903589805E-08 )
( 1.88368951277295325E-08 , -8.89525977935302234E-09 )
( -4.25621335419553571E-08 , 2.56383054971737397E-08 )
x=0,y=2,z=2,t=0
( 6.93938235360795545E-09 , -1.87037594867022389E-10 )
( 7.48422181778837244E-09 , -2.87397671719661574E-08 )
( 8.43732576269809441E-09 , 1.60575022152913145E-08 )
( -3.32351114530462840E-08 , -4.27618511839962736E-08 )
( -4.29896643345201002E-08 , -3.74750732393784591E-09 )
( 8.76114422461673404E-09 , 1.67761613051376958E-08 )
( 8.80158046777115434E-09 , 2.46115044570106243E-08 )
( 2.37353973864059432E-08 , 2.23246131432269174E-08 )
( 1.11296027343293389E-08 , 1.66489095836502260E-08 )
( 2.76936353927061870E-09 , 1.86416508574842056E-08 )
( -2.87531171600388190E-08 , -5.21371153056368034E-10 )
( -2.05702688105036498E-08 , 3.23474134720366461E-08 )
x=1,y=2,z=2,t=0
( -3.74215392567048071E-08 , 4.48217239677157898E-08 )
( -1.53362204619108920E-08 , 1.37274865733486186E-08 )
( -7.93629244182034723E-09 , 3.56221229949110483E-08 )
( 2.60916941170574864E-09 , 2.45532183713788808E-08 )
( -6.77892496143472468E-09 , 7.25628254250675496E-09 )
( 1.31441829123016205E-08 , -6.03667883545872476E-09 )
( -9.75042373305301134E-09 , -3.89317709583813114E-08 )
( -4.45933405593451321E-10 , -3.22580833273523054E-09 )
( -5.36963460995458309E-09 , 9.03845382278227328E-09 )
( 1.13326349765012967E-08 , -2.41802224579963991E-08 )
( -1.58867433868257851E-08 , -1.64900146131744184E-08 )
( -1.22193376916005700E-08 , 4.48343644153112653E-08 )
x=2,y=2,z=2,t=0
( 4.28893239293767621E-09 , -1.07279330089532345E-08 )
( -8.23336856253533243E-09 , -1.50686586997658049E-08 )
( 2.72128412944285292E-08 , 3.37514378159534482E-08 )
( 6.12525662285068707E-08 , -3.81734356178798004E-08 )
( -2.40457525869643942E-08 , -7.03951759808755239E-11 )
( 3.28366098951562797E-08 , 1.82365058520227795E-09 )
( 6.46958258663135872E-08 , -6.47669665708548680E-09 )
( -4.64229352398765549E-08 , -7.80838475885369019E-09 )
( -1.59775740596741022E-08 , -8.52305692696094909E-09 )
( 3.93813311862312612E-08 , 1.18980036944404442E-09 )
( -3.44778360202785777E-08 , 3.85789771674800330E-08 )
( -9.71423567162134317E-09 , 1.31053299806192309E-08 )
x=3,y=2,z=2,t=0
( -1.81730501232548903E-08 , 9.07119434158414918E-09 )
( -2.07761824004822749E-08 , -1.80797918393642650E-08 )
( -1.54620929066460269E-08 , 3.37683691069870807E-08 )
( -1.84573976576349164E-08 , -2.62004759106292452E-08 )
( 1.21747886083924093E-08 , -9.14719191830633653E-11 )
( 1.05947239311020783E-08 , 3.13326815923741403E-08 )
( -1.01280359256638770E-08 , 1.65222729786164861E-08 )
( -4.29678582270830339E-08 , 1.81289838211070465E-08 )
( -4.92714630109610996E-08 , 7.15016527726665239E-10 )
( 8.84018109471656076E-09 , -1.52008950758674717E-08 )
( 4.64317882248078253E-08 , -6.62408159439856020E-09 )
( 3.73424966644322749E-08 , -5.63307189585345076E-09 )
x=0,y=3,z=2,t=0
( 4.73751514750249037E-09 , 4.85863371518057881E-09 )
( -1.98738439511896434E-09 , 1.46502212265505024E-08 )
( 2.91937836887352299E-09 , -5.11216170344675985E-09 )
( -2.85093512637715093E-08 , 5.42116651505622687E-09 )
( 4.52874433233942074E-08 , 4.30141288217219981E-09 )
( 3.84520148526524983E-08 , 9.15458257308030119E-09 )
( -1.53915029671536639E-08 , 6.59178171545553586E-09 )
( -4.53438770626023417E-08 , -2.08315650440104302E-08 )
( -2.45404009332449948E-08 , -1.46161413406227410E-08 )
( 6.55255163891948162E-09 , -3.25735497502750729E-08 )
( -1.97360272425733649E-09 , 4.81856300855549152E-09 )
( 2.81458016914626729E-08 , -1.23773582944215955E-08 )
x=1,y=3,z=2,t=0
( -5.38115013263167517E-08 , -2.63960075937612576E-08 )
( 8.38716677370592464E-09 , 9.22687065714029233E-09 )
( 8.29697686519828059E-09 , 4.67392506165263768E-08 )
( -1.01408352814373921E-08 , -4.78334900733994841E-09 )
( -7.58602338613213348E-09 , -4.60776077192530520E-09 )
( 1.19250927997889654E-08 , -8.49856332419468083E-09 )
( -8.79808843077855232E-09 , 1.49731839045833501E-08 )
( -1.25800072074180116E-08 , -6.30824324214609901E-08 )
( -1.95273302748628658E-08 , -3.31695683558610601E-08 )
( -1.28843897863877586E-08 , 4.58728702426828686E-08 )
( -2.54858150635618301E-08 , -2.05273473545984424E-08 )
( 2.40306650565805776E-08 , 2.18000195371188677E-08 )
x=2,y=3,z=2,t=0
( -2.05154417087564799E-08 , -2.17224969980009101E-08 )
( 5.21454525333093110E-09 , 5.84868637269158590E-08 )
( -6.26839689075724008E-08 , -2.82422627391565052E-09 )
( 8.46751098004780615E-09 , 1.93008104576550158E-08 )
( 2.02491750879157907E-08 , 2.29682184327312136E-08 )
( 2.67014940860457731E-09 , 1.57500734388210774E-08 )
( -1.15193416325496152E-08 , -2.01841024661435292E-08 )
( 1.74429634434499556E-08 , 5.87658834762681940E-09 )
( 2.93519334054772184E-09 , 1.46214498664874576E-08 )
( 5.88457373370907078E-09 , 2.93107993345847795E-08 )
( 1.20222307353060546E-08 , 3.99547843803291622E-08 )
( -2.84004855329499560E-08 , -4.31672599204349152E-08 )
x=3,y=3,z=2,t=0
( 1.36996492219009626E-08 , -5.23152190664923172E-09 )
( 5.56797392599556084E-09 , 3.88199950968869236E-09 )
( 2.54232097272802456E-08 , -6.71387367168372253E-09 )
( -5.19631275437718531E-09 , -1.37370330812060096E-08 )
( 2.04573014444946301E-08 , -3.82279186888845459E-10 )
( -2.71281625338537251E-09 , 1.22545647342206999E-08 )
( 1.47262870550396363E-08 , -4.52727392351451497E-09 )
( 1.05582210619178523E-08 , 1.25342844591697376E-08 )
( -2.67621866270006723E-08 , -2.47982637631229941E-08 )
( -1.50030128333697856E-08 , -1.12163184850782142E-08 )
( 2.23835213150366663E-08 , -2.58482761033043363E-08 )
( 3.67714123690892643E-08 , -1.23688013153488567E-09 )
x=0,y=0,z=3,t=0
( -4.07371480093895160E-09 , -4.09369679945559382E-09 )
( -2.59515449826028534E-08 , -2.23051245731721772E-09 )
( -6.54127402195279870E-09 , 2.17114904696389684E-08 )
( 2.75250289078023109E-09 , 1.13734967983833531E-08 )
( -5.73935300561665248E-09 , 3.15355533941206171E-08 )
( 7.89424896467737056E-09 , -2.04022820683242486E-08 )
( 7.07198896099749133E-09 , -9.21378029416220270E-09 )
( 3.30030368851892398E-09 , -3.14500693155615215E-08 )
( 2.69358983857360226E-08 , -7.44824105323059011E-09 )
( 4.18490361883999447E-08 , 8.69477724342321804E-09 )
( -2.50733937504765267E-08 , 2.65455671008881381E-08 )
( -3.59246865713918544E-08 , -3.53409262397420165E-08 )
x=1,y=0,z=3,t=0
( -1.53014430481839305E-08 , 1.30594581298219209E-08 )
( 3.95755597688921973E-08 , 1.72485738040157874E-08 )
( 1.26999551672015262E-08 , 3.52647065638870754E-08 )
( -1.89572933003036661E-08 , 1.85735705704709560E-08 )
( 4.24887944855470634E-09 , 2.35244865893516782E-09 )
( -1.85896076302105289E-08 , -3.85114646455421185E-09 )
( -3.74430337973542867E-08 , -1.49476354662084780E-08 )
( 1.38413912622143056E-08 , 3.25697601048923211E-09 )
( -6.92714650663861259E-09 , -1.59894742537723422E-08 )
( 2.82490700169152045E-09 , -6.86860481754048392E-09 )
( -4.06029483674625725E-09 , 1.01764412779264584E-08 )
( 1.52100638969734627E-08 , 1.86151120877116423E-08 )
x=2,y=0,z=3,t=0
( 7.11170586698066632E-09 , -2.42355948260791942E-08 )
( 5.03588543253203354E-09 , -1.98575475424274001E-09 )
( -3.73369278755283916E-08 , -3.95214526507079275E-08 )
( 8.42429205102539408E-09 , 3.08644579637339135E-09 )
( -1.73629573107401091E-08 , -2.79343444134020641E-08 )
( -1.38371034336919547E-08 , 1.83642758822978106E-08 )
( -5.73656999559067380E-09 , -1.28644818941434537E-08 )
( -6.69735816845088100E-09 , 2.15483500730760349E-08 )
( 5.48170492954319327E-09 , -1.47210696342513429E-08 )
( 7.25261097832734657E-09 , -2.81020058086184487E-08 )
( 2.02054532634975008E-08 , 7.74949036278415122E-09 )
( 1.84500242755102981E-08 , 3.50705104704687336E-08 )
x=3,y=0,z=3,t=0
( -2.30545777282512815E-08 , 1.60891064584435191E-09 )
( -1.23977877873080382E-08 , -2.99868402507201024E-08 )
( 1.01141520031144236E-08 , 1.15221202892145153E-08 )
( 4.50549771675052897E-08 , 1.35222981533510825E-08 )
( -2.68077467329101627E-08 , -7.90739823785472469E-10 )
( 4.63821513066992960E-09 , -4.38550425590195881E-09 )
( 1.49568093145108556E-08 , -7.99157617197767544E-09 )
( -9.74843621863651395E-09 , 2.90631037573028776E-09 )
( 3.97092169273691364E-09 , 9.77616712246999538E-10 )
( -2.03071385636374701E-08 , 6.22420378710876036E-09 )
( -5.68115563601357744E-09 , -2.77093845130759573E-08 )
( -1.83071465073124372E-08 , 3.06280262416637505E-09 )
x=0,y=1,z=3,t=0
( -1.99965601292946617E-08 , 1.66468999122664330E-08 )
( 4.28098396638516772E-09 , 1.91774555166702551E-09 )
( 1.05475426677759362E-08 , 1.14987100580201351E-08 )
( 2.44277709967571197E-08 , 1.10665225498271771E-08 )
( 4.01394585881945232E-09 , 1.11036345633929837E-08 )
( 6.93686853741278911E-09 , 4.40504222967630616E-09 )
( -5.88489813707965477E-09 , -9.30387942646547800E-09 )
( -2.18313925661534483E-09 , 6.73029338053680640E-09 )
( 1.63849688243393866E-09 , 1.58691989473170772E-08 )
( 2.51628002490541042E-08 , -1.22617513194182164E-08 )
( -2.40630788811189561E-08 , 2.63730315512615761E-08 )
( -2.35710086589289846E-08 , -3.33827792103089784E-09 )
x=1,y=1,z=3,t=0
( -1.61833828742738935E-09 , -3.30328975993499775E-08 )
( -1.10566393358952580E-08 , 1.13552252836343147E-08 )
( 1.87521490461555525E-08 , 2.21752477471448277E-09 )
( -1.55634363589985416E-08 , 8.96175081012551234E-09 )
( 1.35655356133892100E-08 , 2.81047865107820303E-09 )
( 1.33927931875749711E-08 , 2.72805729717864880E-08 )
( -9.55559985883861046E-09 , -1.11234014198042642E-08 )
( 6.25475284560149709E-09 , -1.84886963966600169E-08 )
( 9.50835522222072046E-09 , -1.40924306738350477E-08 )
( 1.92603015976740478E-09 , -2.28871579237642215E-08 )
( -2.04104384056403754E-08 , 3.11435382813608291E-09 )
( 4.08532051989220095E-09 , -2.77145263854171713E-09 )
x=2,y=1,z=3,t=0
( 7.75523414717546936E-09 , 2.04590178906150657E-08 )
( -1.51058085970820360E-08 , 3.63211680999532217E-08 )
( -2.55908878327453421E-08 , -1.45022210601073182E-08 )
( -8.28819214446772544E-09 , -1.74290135265354638E-08 )
( 6.71682201118732681E-09 , 9.75571222787141966E-09 )
( 8.15199441035920038E-09 , 3.20710094196621786E-08 )
( -1.98281163242241195E-08 , -2.21644521253609698E-09 )
( -2.89058637641164026E-08 , 6.46014644500115315E-09 )
( 3.70170326663122014E-09 , 2.27187901853337791E-08 )
( 4.52799084486155203E-09 , 1.81585885865278237E-08 )
( 2.97857644809657789E-08 , -1.71095190208913848E-09 )
( -3.05052740164952607E-08 , -1.93150919679169570E-08 )
x=3,y=1,z=3,t=0
( 3.20669548431509791E-08 , -9.58046562932587869E-09 )
( 1.16104949427354492E-08 , 1.06684543490185833E-08 )
( 1.70759560156741919E-08 , -6.43231421018517930E-09 )
( -8.82126925253673696E-09 , -3.55552842556815514E-09 )
( 1.27078114481960438E-08 , -1.64091197821335242E-08 )
( 1.16165460674726758E-08 , 5.72799020408871846E-09 )
( 3.33841606356135710E-08 , 2.43042712522248496E-08 )
( -1.44744347323137534E-08 , -3.30080659796685239E-08 )
( -1.24538307450967298E-08 , 1.12003478394485025E-08 )
( -1.44565640550461169E-08 , 2.90078175232612987E-08 )
( -2.35583296225287114E-08 , -3.67659805078129742E-08 )
( 7.40567394478031306E-09 , -3.32478278926038315E-08 )
x=0,y=2,z=3,t=0
( -6.37774879278328452E-09 , 2.85043635142767669E-08 )
( -1.75153215786036086E-08 , 1.52023815639262451E-08 )
( -1.86830779219931800E-08 , -9.84270179882764032E-10 )
( -1.73425358883953420E-08 , -1.38539822587065603E-09 )
( 1.04813786846577779E-08 , -6.05009158063365773E-08 )
( -4.35397420429667772E-09 , 3.20665245464198234E-09 )
( 5.86531185293298895E-09 , -1.31548629037612451E-08 )
( 1.97404162839585282E-08 , 5.35236834021580216E-09 )
( -2.35828748644655732E-09 , 4.23436735448801254E-08 )
( -1.92642465444156686E-08 , 1.10978971265854325E-08 )
( 4.36143079106537751E-09 , 9.76375614975526022E-09 )
( 2.39924723619482946E-09 , 1.38324128285255355E-08 )
x=1,y=2,z=3,t=0
( -1.72631473006831973E-09 , -1.84266894823098150E-08 )
( 1.07710145845197953E-08 , -1.55980131305571314E-08 )
( 1.69776285925168467E-08 , 2.96411214229543608E-08 )
( 1.20977773943850918E-08 , 6.83451550265963620E-10 )
( 1.31458375003653361E-08 , -6.40840735613289096E-09 )
( 1.26496252527256673E-08 , -5.23101840985876692E-09 )
( -4.97136372576069104E-09 , 7.83867631791927660E-10 )
( -1.78629082800058085E-08 , 1.83589690010799497E-08 )
( 1.40624061843059544E-08 , 2.83058337760338501E-08 )
( -7.62521002434377279E-09 , -9.09971091767341615E-09 )
( 3.07118386587589292E-08 , 2.06807868663618268E-09 )
( -2.89778465997377148E-08 , 1.79503944791895489E-08 )
x=2,y=2,z=3,t=0
( 8.28702528793137181E-09 , -3.97760389236499184E-09 )
( -2.98278395814014156E-08 , 1.03350855904019557E-08 )
( -6.52359391879946594E-09 , 1.04621962823714190E-08 )
( 2.11964530575367863E-08 , 5.06781325709942185E-09 )
( -5.90434643749356901E-08 , -7.04414012703564896E-09 )
( -1.91349077664083560E-09 , -2.98334125051063719E-08 )
( -7.28653857023494409E-09 , -3.15123732595570879E-08 )
( 8.19598822033493233E-09 , 3.90235884940398614E-08 )
( 1.71018401689018589E-08 , -1.87512638162074940E-08 )
( 1.64536400010691457E-09 , 9.78237743345793282E-09 )
( -5.34564608143647395E-09 , 5.11584525395761545E-09 )
( -4.64938592864265873E-10 , 2.31796477271777618E-08 )
x=3,y=2,z=3,t=0
( -4.52845018710102609E-08 , -2.73620218840164444E-10 )
( -1.37398384314732966E-08 , -4.43283609436467566E-08 )
( 1.92212231497114774E-08 , -2.55482420379739074E-09 )
( -6.11255795876473339E-09 , -4.48203509853541019E-08 )
( 1.84415813749224939E-08 , 2.48783315766436184E-08 )
( 9.27537324256129978E-09 , 2.06778682650077398E-08 )
( 1.73219275870164917E-08 , -2.55123614857897698E-08 )
( 3.56591920374122246E-08 , 7.21647543994808722E-09 )
( -2.43575395616209977E-08 , -2.13774360522695695E-08 )
( -4.82884817949739481E-09 , -1.94873879925748916E-08 )
( 1.19268448323336282E-08 , -1.07293690718183534E-08 )
( 3.42377984922012044E-08 , -2.71149648955439900E-08 )
x=0,y=3,z=3,t=0
( -6.32409509852077255E-09 , 1.51639755754683193E-08 )
( 6.89939837377448589E-09 , 1.10051523865132376E-08 )
( 9.87444909180528429E-09 , 3.54653556161608604E-08 )
( -7.72350192823665584E-09 , 2.30131659169396669E-08 )
( 3.29927792896299085E-08 , -7.59902201894153058E-09 )
( -1.51792869841799312E-08 , 1.08545096924962504E-08 )
( 4.05865152713359112E-09 , -1.14981155823884813E-08 )
( -1.14047062736325717E-09 , 3.37020611003225583E-08 )
( -6.24126663109355715E-09 , -1.34468687633295109E-08 )
( -4.83430594065901948E-08 , 6.89451051725073769E-09 )
( -1.93792631203266902E-08 , -6.99950590718618399E-09 )
( -6.76599815656150043E-09 , 3.46446965809023678E-08 )
x=1,y=3,z=3,t=0
( 3.45812424995302110E-08 , 1.65092156719845078E-08 )
( -2.15955156740710573E-08 , 2.77646987390724642E-09 )
( 1.17371914874794577E-08 , 2.91923151908560664E-08 )
( 3.02656471212477217E-08 , 3.12466534875989237E-09 )
( -2.96567309808739951E-08 , 1.14307074024308432E-08 )
( -1.00949687083859541E-08 , 1.02042276281999268E-08 )
( 1.72102705185285100E-08 , 3.66789312286903079E-08 )
( 4.47748110008177225E-09 , -1.17531016310471262E-08 )
( 3.59820277709228907E-08 , -4.22744939907744651E-08 )
( 1.87955219084581135E-08 , 5.11999796303255053E-09 )
( -4.46273972289908945E-08 , -6.21342871373996640E-08 )
( 3.73692953069846520E-08 , 8.37622368250477952E-09 )
x=2,y=3,z=3,t=0
( -2.08148197372303821E-08 , -5.66296029378637035E-09 )
( 8.56346642480802844E-09 , 8.87406227196130090E-09 )
( -4.84075353058376004E-09 , 3.24122162016433949E-08 )
( 2.39014343293096341E-08 , -3.15385786247733877E-08 )
( -1.74817016180303948E-08 , -1.21508608899341229E-08 )
( 3.56095714741168635E-08 , -3.09284055291093718E-08 )
( 2.37417183367937642E-08 , 3.03501379941090262E-08 )
( 3.01188138855782790E-09 , 2.04739996623026433E-08 )
( 1.40542269648995809E-08 , -5.66149643431873144E-09 )
( -1.70113979906650720E-08 , 1.56521250320200096E-08 )
( 2.17321611733237138E-08 , -9.04977594977003438E-09 )
( 1.06351728606958344E-08 , -2.86687769134080619E-10 )
x=3,y=3,z=3,t=0
( -2.58193115638210469E-08 , 3.66108531431498441E-08 )
( 1.34706018507794870E-08 , -3.02058331317350488E-09 )
( -8.72739999184273303E-09 , -2.57334661247365559E-08 )
( -2.05131769413771392E-09 , 2.29236190452751170E-08 )
( 2.00014836437390114E-08 , -1.30422876399619599E-08 )
( 1.39206492493297596E-08 , 3.76064944898466490E-08 )
( -2.40734862903892675E-08 , -7.26809819430334857E-09 )
( 1.17747521813091046E-08 , 3.32290598249022510E-09 )
( -1.94781851889938857E-08 , 5.44356844227815439E-09 )
( 3.81053495165488665E-08 , 2.08483672422321731E-08 )
( 3.38145871367408096E-09 , 4.33321157550473471E-09 )
( -4.38833039909008851E-09 , -2.74359251290387487E-09 )
x=0,y=0,z=0,t=1
( 1.34818767680424643E-08 , -9.85100487570262821E-09 )
( -5.56380377889842543E-09 , -1.30553102635123516E-09 )
( -1.52516180540500993E-08 , 4.08001068601924731E-09 )
( -6.62503701616907147E-09 , -1.77340237842827440E-08 )
( 4.73034087930965555E-09 , -2.76988359436638182E-08 )
( 1.94236654305281841E-08 , 4.52480048373583591E-09 )
( -8.95000204963371671E-09 , 1.65001077240974671E-08 )
( -1.17983143052813002E-08 , -5.29631260851193034E-10 )
( 2.16727987449843700E-08 , 1.12224731272942733E-08 )
( -2.66590014410412389E-09 , -4.16144732187091743E-08 )
( 2.14689734930559131E-08 , -3.09505434296620023E-08 )
( 4.31554988467637081E-11 , -9.66798476715333557E-09 )
x=1,y=0,z=0,t=1
( 6.24099148578869797E-09 , -2.03889157205485886E-08 )
( 1.14870843873838175E-08 , -8.87185194740694587E-09 )
( 1.62807531262816169E-08 , -1.39968543860975567E-08 )
( -2.36782764818347754E-08 , -1.71011478948383710E-08 )
( -4.23854662073383279E-08 , 2.90915330119838354E-10 )
( 4.14739747202865531E-08 , -4.95696697091163993E-09 )
( 8.09988666785174628E-09 , -3.13890092705881395E-08 )
( 9.40518257376999109E-09 , 2.55345537525367173E-08 )
( 3.83491394154971787E-08 , 4.54837532847618389E-08 )
( 3.77513337906583273E-08 , 2.21327224139969295E-08 )
( -2.26808615492152449E-08 , -2.06994602728538729E-08 )
( 1.56656965864579602E-08 , -5.76379990416665625E-09 )
x=2,y=0,z=0,t=1
( 1.51819195734727718E-08 , -2.28228892060859703E-09 )
( -1.85598528984040343E-08 , 4.58550182542008030E-08 )
( -8.57004307075477102E-10 , -6.51585957814082355E-09 )
( 1.19115452748859579E-09 , 4.85004454672527523E-09 )
( -1.78402830948853062E-08 , -1.49445806050981866E-08 )
( -2.63282798310681982E-08 , -1.36121258803459456E-08 )
( -2.69360103660447789E-08 , -5.15349112032789996E-09 )
( -7.14906787637327507E-09 , 8.21570731472522103E-09 )
( 5.17992116745732546E-09 , -2.65036062502414388E-09 )
( 2.81832901468856690E-08 , -6.24896272519924003E-09 )
( 2.52910257199375421E-08 , 4.84109992325293232E-08 )
( 4.09654203778629427E-09 , 1.90211493028315335E-08 )
x=3,y=0,z=0,t=1
( 2.13152292184802170E-08 , 3.00428370039606904E-08 )
( 2.26731595272331053E-08 , -1.48348184584792161E-08 )
( -5.47862139533548952E-10 , -2.48249700808822391E-08 )
( -1.70942577588880451E-08 , 1.44838109067416015E-08 )
( -1.98789837590337845E-09 , 7.21405538191666588E-09 )
( 1.67262756193987805E-08 , 3.39102984467829628E-09 )
( -3.60136896779105647E-09 , 1.33851468519946022E-08 )
( 9.45901222023148066E-09 , 4.12701349480764949E-08 )
( -2.85312870342287384E-09 , 2.56950455468237058E-08 )
( 1.38016717708466477E-08 , -1.81325029918395635E-08 )
( 1.52805054983647558E-09 , -4.19338868575252339E-09 )
( -9.43146614907074604E-09 , -9.05586365391752626E-09 )
x=0,y=1,z=0,t=1
( 5.23597516398591278E-09 , 4.39441100367343581E-08 )
( -1.20971282458980736E-08 , -5.02015337230667110E-09 )
( 2.70521320931084543E-08 , 9.65633874629780116E-09 )
( -1.87343570706602616E-09 , -2.47650108008547329E-08 )
( -4.44296387456746077E-08 , 1.28244329470517408E-08 )
( 1.44843483677665891E-09 , 7.30795959635885634E-10 )
( 5.37043255657667071E-09 , -8.08849975984781914E-09 )
( -1.62218894511205054E-08 , 7.59749240761974454E-09 )
( -2.57104941640346339E-09 , 2.84185333101327471E-08 )
( -1.92162342706061585E-08 , -2.23709408146716661E-08 )
( -1.35296826225236872E-08 , 2.42208682023685953E-08 )
( 1.37712453995835544E-08 , 6.68144859094238831E-09 )
x=1,y=1,z=0,t=1
( 1.66565665244930436E-08 , 2.07081307585497921E-09 )
( -3.92091978179837378E-08 , -6.43963542029372457E-09 )
( 1.99381303838184991E-08 , -5.95571605004202757E-09 )
( -2.33638553361355093E-08 , -1.85168161161234200E-09 )
( 8.63502450603985819E-09 , -2.47399829824376384E-08 )
( -1.02597153513088528E-08 , -8.35104365066410657E-11 )
( 4.09892477426285661E-08 , 5.19341302423691543E-09 )
( 1.86184353031674233E-08 , -6.40962506867653675E-09 )
( 1.43017370213905004E-08 , 1.48501748887376267E-09 )
( 2.04045498583205562E-08 , -6.60374274211312551E-09 )
( -4.29245103036464272E-08 , 6.44511678585304347E-09 )
( -1.51365716192465747E-10 , 6.74765230812532595E-09 )
x=2,y=1,z=0,t=1
( -6.01608436065608674E-09 , -2.85516179755607839E-10 )
( -3.92872796184879461E-08 , 9.36759238794810488E-09 )
( -3.88045325021782848E-09 , 1.29284638757398934E-08 )
( 1.03757811623091790E-08 , 3.13641811755214033E-08 )
( 1.03296111789265373E-08 , -1.96575596034367154E-08 )
( -1.64950975590910097E-08 , 2.35960406177254992E-08 )
( 1.96652972063840144E-08 , 1.17091802144432389E-08 )
( 7.00699296024395828E-09 , -1.01306335319583402E-08 )
( 4.01364691786227283E-08 , -6.03288182930564147E-09 )
( -3.23786836809959688E-09 , 4.66632607021051625E-10 )
( 2.60008585232021964E-08 , -2.42643922929102837E-08 )
( -2.45326743510924243E-10 , 2.27424120294060905E-09 )
x=3,y=1,z=0,t=1
( -3.55124695784109688E-09 , 3.31988068527264672E-08 )
( 1.50229276681555449E-08 , -1.94249205594154798E-09 )
( -7.90955160179545874E-09 , 1.12861658514696254E-08 )
( -2.63864727961896494E-08 , 2.88395075637297620E-08 )
( 2.18638532383530622E-09 , -1.13208678778369116E-08 )
( -1.12552965708124945E-08 , 1.41858903338488777E-08 )
( -5.96028334879616097E-08 , -2.55269561580065220E-08 )
( 3.68802452596317966E-08 , 2.38954679425825947E-08 )
( -3.99069296401015874E-09 , 1.32955877983349761E-08 )
( 3.52691986286369003E-09 , 1.01091744344741391E-08 )
( -1.62879012809151268E-08 , 1.65636020815548335E-09 )
( 1.78178149904497780E-08 , -2.45908654584178292E-08 )
x=0,y=2,z=0,t=1
( 3.32940923766563211E-09 , -1.90376897711194573E-08 )
( -1.23590744475229379E-08 , -3.55782194040256529E-08 )
( 3.17102091106289230E-08 , -5.51822988271332711E-09 )
( 5.15834186210203572E-09 , 3.00302379662620371E-08 )
( 2.59799677993067413E-08 , 2.97623357637445248E-08 )
( 4.15037202454089060E-09 , -1.14560224802945452E-09 )
( -6.83203061490268880E-09 , -1.60931849211242390E-08 )
( -1.78573644691461311E-08 , -3.81942259988414214E-08 )
( 1.04375381323984963E-08 , 3.38070511065989766E-08 )
( -2.52359060676736956E-08 , -7.26553114432123861E-09 )
( 7.39203905977866880E-09 , 1.92515287792245529E-08 )
( -1.83221985568117362E-08 , 2.12664239443910457E-08 )
x=1,y=2,z=0,t=1
( 3.20616434325984344E-09 , 3.73075623032428128E-09 )
( -1.91189244423733655E-08 , -1.61768194216321414E-08 )
( -1.19182661712732350E-08 , 1.48390826676925053E-10 )
( -2.80896523002439806E-08 , -3.07165195413157132E-08 )
( -7.53575650652450181E-09 , -1.01662733640486140E-08 )
( 3.73800582635985919E-08 , -1.98082488269949476E-08 )
( -4.84962518508600045E-08 , 5.97086130399094441E-09 )
( -9.79894633322062725E-09 , 8.59668063192710030E-09 )
( 4.58053539375005549E-08 , -3.72745741594757017E-09 )
( 2.32056771091898847E-09 , 9.66505236738672949E-09 )
( -8.84751668563109257E-09 , 1.09978262992382158E-08 )
( 1.89907981661738349E-08 , 2.89029844265796283E-08 )
x=2,y=2,z=0,t=1
( -2.25570212446138158E-09 , 3.95433877270083254E-08 )
