x=0,y=0,z=0,t=0
( 7.44338894486418905E-06 , -2.13281452427232369E-05 )
( 6.71584086817330098E-06 , 6.48109874243764707E-06 )
( 2.72244873214689641E-05 , -6.14116715016360803E-06 )
( 3.37879522894693943E-05 , -1.04937679748046469E-06 )
( -1.51569204347992390E-05 , 2.48674534867909293E-05 )
( 3.26356341115604964E-05 , -3.44506005993283382E-05 )
( 1.47833803028993344E-05 , -9.61236137595366067E-06 )
( -2.11315815405303559E-05 , 6.10196130515491376E-06 )
( -3.04179417354275721E-05 , 1.18575683927705081E-05 )
( -9.46422322554905081E-07 , 2.80930483255186392E-05 )
( 5.20399789124853952E-06 , -4.29301633454843306E-06 )
( 2.63337541720270309E-05 , 1.64833971937295341E-06 )
x=3,y=2,z=0,t=1
( -1.95696353477325262E-05 , 6.21438815631388498E-06 )
( 4.26641418113377532E-06 , -6.28090498131163913E-07 )
( 1.44338206456458957E-06 , -7.50038373700247417E-06 )
( 1.25127795224559112E-05 , 5.42440085193642533E-06 )
( -3.09929198555212335E-07 , 2.97816643484752241E-05 )
( -4.59894221055344004E-06 , -3.90722396472082680E-05 )
( -5.08898452311194533E-06 , 4.09028813629976965E-05 )
( 2.30008795023733584E-05 , -1.10124446888272879E-05 )
( 2.21878966628584439E-05 , 3.23429916793816952E-05 )
( -8.85132040078074643E-06 , 2.28790502059112793E-06 )
( -1.90828430063496984E-05 , 3.96006842508139889E-05 )
( 2.42604261076352991E-05 , 1.52415366097769924E-05 )
x=0,y=3,z=0,t=1
( 3.26765156644746456E-08 , -9.80315584075204700E-06 )
( 2.77869585336297355E-05 , 3.58148497320712457E-05 )
( 1.40803595374996910E-05 , -1.61521088701031899E-05 )
( 9.75081661964928731E-06 , -4.39373129156823280E-05 )
( 3.49688941509338717E-05 , -2.67643733173158658E-05 )
( -1.48730564681325700E-05 , 1.07300478509829829E-05 )
( -2.96357416271048849E-05 , -2.30073911106075220E-05 )
( 5.46258529921271130E-06 , 2.57952558503586531E-05 )
( -9.46458034332543465E-06 , -8.23979173667898835E-07 )
( 3.59664853535359677E-05 , -2.39106630044549394E-05 )
( -5.73057128781097682E-06 , 1.42499742293992951E-05 )
( 2.24703809146470705E-05 , 7.48745948671833867E-07 )
x=1,y=3,z=0,t=1
( 1.58262629223132958E-05 , 1.80993399877809406E-05 )
( -1.71874270490898534E-05 , 3.78354795184284904E-05 )
( -7.13599057655608948E-06 , -9.69904852065364733E-06 )
( -2.30409861183190578E-05 , 4.44148497563170207E-05 )
( 1.36822725931403502E-05 , 6.62558693044271824E-06 )
( 1.23735613294101488E-05 , -1.73508403033388083E-05 )
( 3.16857812231500054E-05 , 6.63634796349516606E-07 )
( -3.54223103531310634E-06 , 3.39981668778572482E-06 )
( 1.81482358854456873E-05 , -1.25241272232792687E-05 )
( 5.73505264981427905E-06 , -3.33622805761029905E-05 )
( -5.59897894608560005E-06 , 4.88835323654040517E-06 )
( -3.20300869870278137E-05 , -7.11853162449930735E-06 )
x=2,y=3,z=0,t=1
( -5.09152968767346312E-05 , 3.15636199442439057E-06 )
( 6.77117823936411491E-06 , 7.26211665240305486E-05 )
( 1.98915574186726684E-05 , 3.52171209832500415E-05 )
( -1.94081129390391153E-07 , 1.34670846049234208E-06 )
( 1.43049784426243808E-05 , -5.75175001379696048E-05 )
( 1.58076706968692107E-05 , -1.00796181789072804E-05 )
( -7.40355391087841513E-06 , -2.94030453631203336E-05 )
( 2.67080936827501179E-05 , -1.42767374697914993E-05 )
( 1.43689388048137415E-05 , 8.41460422919611763E-06 )
( 1.04536970321008035E-05 , -4.44775161782520929E-06 )
( 3.68677032770727586E-05 , -1.97964805241256897E-05 )
( -1.05458549286613134E-05 , 3.67711163233467518E-06 )
x=3,y=3,z=0,t=1
( -5.39636905493399305E-06 , -7.41690961302524848E-06 )
( 6.76235627151465142E-06 , -9.92310001961080825E-07 )
( -1.46254311984322355E-05 , 3.17475198582932669E-05 )
( 1.29648694267813286E-05 , 1.81083581951105998E-05 )
( 6.56885972725371351E-06 , -3.82457200995723806E-06 )
( -2.71714666967605087E-06 , 2.76899801133705703E-06 )
( 1.30291337254118763E-05 , -2.00071234374955783E-06 )
( -5.90783554497935705E-06 , 7.63607390663608663E-06 )
( 1.13947655061335845E-05 , -1.78585964897395570E-05 )
( -2.05100694280710822E-05 , -4.50007231277720763E-06 )
( 1.19697955089951286E-05 , 1.16902039758346934E-05 )
( 1.33800473145066292E-05 , 4.51965006032755421E-06 )
x=0,y=0,z=1,t=1
( -2.59752848318994650E-05 , -4.30986549277992078E-05 )
( 4.36653411146863729E-06 , 3.45565579361937456E-05 )
( -5.77148067375432745E-05 , -5.65672679573510801E-05 )
( -5.92196693928971000E-05 , 5.75813320294982862E-05 )
( 3.50872106506923355E-06 , -1.56461886747178769E-05 )
( 6.38467533194873274E-05 , 7.24075409132470817E-05 )
( -1.83728446134806324E-05 , -4.34871406299127769E-05 )
( 6.53812177264546121E-05 , 6.05450853289647706E-05 )
( -4.00223396784620927E-05 , 2.07074320565471388E-05 )
( -3.29505479554237260E-05 , 2.20748292691596947E-05 )
( -5.03628708234415718E-05 , 7.39994371516657448E-05 )
( -5.96980513054513797E-05 , 5.21200707973668254E-06 )
x=1,y=0,z=1,t=1
( 1.08455768687585167E-05 , -1.60919980434875852E-06 )
( 2.19966291797506928E-05 , 2.39678461077311224E-05 )
( -5.43521848338681247E-05 , -2.68625842090115043E-05 )
( -1.27339833389010540E-05 , 1.18251252401932071E-05 )
( 1.27552243735892466E-05 , -1.11926727648364115E-05 )
( 3.47852888075262610E-05 , -9.07935406759641201E-05 )
( 1.58453531192922584E-05 , -2.35796525353244187E-05 )
( -3.93672406854693349E-05 , 7.90520747964696243E-05 )
( -3.75055059096252692E-05 , -5.48086778436967416E-05 )
( -4.54344549865603217E-05 , -4.66390915176514268E-05 )
( 1.29166678121131916E-05 , 4.05806869129711936E-05 )
( -5.20261119103571134E-05 , -7.77083115808859789E-06 )
x=2,y=0,z=1,t=1
( -7.74652679780594082E-06 , 1.32551213511040580E-06 )
( 2.77788285125227794E-05 , 2.46969821072428058E-05 )
( 5.56603160970437856E-06 , 8.48176565678497315E-08 )
( -7.15011084661816392E-06 , 1.70523960456133869E-05 )
( 9.41007321795435462E-07 , 1.76764428655927306E-05 )
( 3.41306082459931774E-05 , 1.93723704366741232E-05 )
( -1.28296581395776473E-06 , -2.03251971523777797E-05 )
( -9.07490230155603045E-06 , -5.64778002355356357E-06 )
( -2.04056630496740242E-06 , 1.85015032729043616E-06 )
( 2.37201303879782836E-06 , -9.45098190662321214E-06 )
( -1.00126969583963285E-05 , 1.05042603135399902E-05 )
( 1.99407287633641308E-05 , 8.34905998129499005E-06 )
x=3,y=0,z=1,t=1
( -2.91821499824078810E-05 , 1.11848537749059929E-05 )
( -5.56869645052005216E-06 , 1.40465850864167993E-05 )
( -2.57489193511723336E-06 , 2.80463239065771466E-05 )
( 2.94574233523561988E-05 , 4.10929669629201408E-05 )
( 1.21572847397935338E-05 , 6.33414824811614744E-06 )
( -4.26859654797822585E-05 , 7.50849787413330170E-06 )
( 2.19327029785964659E-05 , 3.15683966724005812E-05 )
( -5.27307541134122170E-05 , 5.54922368482880152E-07 )
( -5.95673878805539638E-05 , -4.44838375013577889E-05 )
( 1.99219868847940911E-05 , 2.10841077390109704E-05 )
( -5.00807949929050924E-05 , -5.73277274649680948E-05 )
( 2.24048832338086082E-05 , 2.48584172554949445E-06 )
x=0,y=1,z=1,t=1
( 3.21497008693939139E-05 , -6.99086260547209046E-06 )
( -1.45957912305342947E-05 , -8.38434224889306609E-07 )
( 3.46422726081246435E-05 , -3.42258327180949978E-05 )
( 1.29245448590285432E-05 , 5.19933102462802857E-06 )
( -6.99011532320026315E-06 , 5.21732954939133450E-05 )
( 3.15926869045141361E-05 , -1.63740868013854181E-05 )
( 2.75601133603599551E-06 , 7.41625568013338122E-06 )
( 1.94132989116118103E-05 , 4.61026719616076235E-06 )
( -1.51442958692324082E-05 , -7.52390584451915549E-06 )
( 1.47789868811350209E-05 , -3.50801014008291019E-05 )
( -3.50937239885195574E-05 , -2.08392757141065664E-05 )
( -4.62379797805555579E-06 , -3.21859673753405290E-05 )
x=1,y=1,z=1,t=1
( -9.04655350561994016E-06 , 1.10465490863456432E-05 )
( 1.33524480530696202E-05 , 2.54326763204435675E-05 )
( -5.43975200020710161E-06 , 3.84510673156330295E-06 )
( 8.40062529236075253E-06 , -1.12268611284112697E-05 )
( 1.05502652260521894E-08 , -1.27668157929128212E-05 )
( 1.39476545693602814E-05 , -1.85613763301989208E-06 )
( -4.91362048860126512E-06 , -3.54452681165680509E-06 )
( -2.12634695292966035E-05 , 2.28881583243518741E-05 )
( 3.01155046923323041E-05 , 1.48960944779494483E-05 )
( 7.88118104281181975E-06 , -4.42468091935669626E-07 )
( -6.42626389377364176E-06 , 2.79309446982002706E-05 )
( -1.66816848746865023E-05 , 2.40299744723987662E-06 )
x=2,y=1,z=1,t=1
( -3.25296689551727530E-06 , 1.50600799379784929E-05 )
( -1.31392133792849858E-05 , -1.13770236776138006E-05 )
( 2.61651540688375992E-06 , -1.41540471116149009E-06 )
( -1.59588412617507745E-05 , 7.59440196915958304E-06 )
( 1.22594971781926236E-05 , 1.29213859143823092E-06 )
( 1.12465884873719824E-05 , 1.59569698076152679E-05 )
( -2.01595234783197546E-05 , -9.29885530004626333E-06 )
( -1.25508935464423330E-05 , -1.94017521859452396E-05 )
( -1.73993451092323213E-06 , 2.05518421685211997E-05 )
( -2.70039621771518608E-06 , 6.32843185495915807E-06 )
( -3.36798099402354759E-06 , -8.76995642588415978E-06 )
( -8.87565570849592535E-06 , -1.34446823551135175E-05 )
x=3,y=1,z=1,t=1
( 1.39717376565234111E-05 , 2.46212860664945352E-05 )
( -5.49981904648964783E-06 , -1.29177163944193185E-05 )
( -2.72933814032362009E-06 , 1.56740046824638751E-06 )
( 6.09517553438108190E-06 , -2.80239060053359798E-07 )
( 1.75778063780518644E-05 , 6.49074407617821718E-06 )
( -2.41029757496149369E-05 , -1.85687105313373622E-05 )
( 1.30690465265843326E-05 , -6.81343326591641567E-06 )
( 2.97440517021019894E-05 , 2.58095905870508618E-06 )
( -5.35348000822737411E-06 , 1.85188963652716419E-06 )
( -7.42746523900272855E-06 , -3.81043612860733422E-06 )
( 1.09826192963788789E-05 , -7.72259787743808904E-06 )
( 1.22194559383848567E-05 , -1.53924930269280477E-05 )
x=0,y=2,z=1,t=1
( 1.82954765054477198E-05 , -3.58531754043947574E-06 )
( -1.25607757790581111E-06 , -9.83932883224623793E-07 )
( -2.16153818699900417E-05 , 2.05099849623765159E-06 )
( 2.32209603287502418E-05 , -6.75861018401879276E-06 )
( -8.96984572467769785E-06 , -5.59620451118559831E-06 )
( -3.63509262976623691E-05 , -5.61957344157643393E-06 )
( -2.53369960739588179E-05 , 4.74133572033574164E-06 )
( -2.00511159733416156E-05 , -1.38983036207161456E-05 )
( -2.06072957305112949E-05 , 1.12722604991876674E-05 )
( 3.46197216760045750E-05 , 1.41703910160914604E-05 )
( -1.48840732317486191E-06 , -1.88480185201216780E-05 )
( -2.13781064671870166E-05 , 2.60036116322819394E-05 )
x=1,y=2,z=1,t=1
( 3.07717768224014562E-05 , 9.44226366296036670E-06 )
( 2.65963333118738704E-05 , 1.21738926289133780E-05 )
( -9.06831939541756460E-06 , 1.56556782486610429E-05 )
( -1.28651903464175894E-05 , 1.96915327731209813E-05 )
( -3.74898681166892247E-05 , -1.52188390793801643E-05 )
( -2.67077185925439796E-05 , 1.51127911085431208E-05 )
( 7.36920987016032143E-06 , -8.20715468914931520E-06 )
( 2.61470164562329714E-05 , -3.86650585127240815E-05 )
( 7.38382759058523016E-06 , -1.67685578955247057E-05 )
( 2.56658544784553848E-05 , 4.02605300481091596E-06 )
( -6.80723885950954564E-06 , 1.17966541420847549E-05 )
( -3.36955580437738850E-05 , 7.37535560726084395E-06 )
x=2,y=2,z=1,t=1
( -6.11015237053543259E-06 , -2.34185962468977396E-05 )
( 6.16825311321577015E-06 , -7.81157127782538594E-06 )
( -8.87783857098021775E-06 , 1.77258799381154284E-06 )
( 2.20470211428469616E-05 , -1.14360127455867688E-05 )
( -1.02096735306348937E-05 , -4.07496617525923334E-06 )
( 1.42217675461008178E-05 , -7.16978928892577445E-06 )
( 1.70364437706877495E-05 , 9.02069446114794532E-06 )
( 6.94610028611956024E-06 , 5.39476276180397436E-06 )
( 1.58424650203358961E-05 , 4.70402593155394769E-05 )
( -2.12978605602149964E-05 , 1.99284616892133389E-05 )
( 8.78893021014090048E-06 , 4.95807862764514147E-06 )
( 9.11396102653515476E-07 , -3.41689061042511724E-06 )
x=3,y=2,z=1,t=1
( 1.20245503442572764E-05 , 8.34628609755559337E-06 )
( 4.33351218485163479E-05 , -1.35703869033132279E-05 )
( 3.29729772790826733E-05 , 3.33445091295038857E-06 )
( 5.11646504376557420E-06 , 7.82128459915985345E-06 )
( 2.28673284825649568E-05 , -1.77535181701568044E-05 )
( -1.43115904579347338E-05 , 2.07384395793577673E-05 )
( -6.04153553922849471E-06 , 3.51288503984793638E-05 )
( -5.21885677661552024E-06 , 2.41373796649975704E-05 )
( -5.21057095194647367E-06 , 2.57029633524802315E-05 )
( 3.26283211955160799E-05 , 5.76432788274267610E-06 )
( -3.16615637995908562E-05 , 9.78007335777541164E-06 )
( -9.85416930306146299E-06 , 4.13569622266489134E-06 )
x=0,y=3,z=1,t=1
( 1.67990579175375224E-05 , 1.32762220998830114E-05 )
( -6.78528874059910586E-06 , -9.94636730564826275E-06 )
( -3.35536603368612635E-06 , 1.25168959758324554E-05 )
( -6.84711613944571831E-06 , -2.70542358190248999E-05 )
( -2.76032506058054046E-05 , 5.00388739592343525E-05 )
( 2.12513395166368747E-05 , -1.00551739993898962E-05 )
( -2.93795794678738662E-05 , -5.45354433040922453E-06 )
( -2.60019028717397647E-05 , -2.76204049645844829E-05 )
( 1.69407882323114330E-05 , 5.74126624080350215E-06 )
( 4.07347749126330848E-06 , 4.60132462609772760E-05 )
( -9.34045518879981875E-06 , 4.30701125186910732E-06 )
( -1.46340361085037526E-05 , -2.40048787572953640E-05 )
x=1,y=3,z=1,t=1
( -5.64779098464408727E-05 , 5.62036371384488020E-05 )
( -6.30097139872997633E-05 , 2.43529397386879688E-05 )
( 7.15692754679195443E-07 , -3.21337860355464243E-05 )
( -2.55228758977497471E-05 , -4.84822773694507659E-05 )
( -4.87196250471472433E-06 , -1.58217950960478047E-05 )
( 1.86996690842201896E-05 , -3.02986208687603482E-05 )
( 1.99232877516931080E-05 , -2.65232152217690361E-05 )
( -3.14358903744539546E-05 , -4.97128099715028607E-05 )
( 1.89855288685207599E-05 , -2.17361503534666526E-05 )
( -3.76696872374121956E-05 , 3.85891771581278953E-06 )
( 1.68348504403358547E-05 , 1.90846842948471680E-05 )
( -3.68014968327148300E-06 , -4.06181193951948245E-05 )
x=2,y=3,z=1,t=1
( -3.56026291025898282E-06 , 5.46022970197405475E-06 )
( -1.19269109920163682E-05 , 3.40586284508565858E-05 )
( -3.78394892280172162E-05 , 3.13918624455053586E-06 )
( 1.12906149337145500E-05 , 6.34622905487129880E-06 )
( 1.46403835538638563E-05 , 2.47676043323447042E-05 )
( -2.48354426481362867E-05 , -1.42508407072524535E-05 )
( -3.62926853422137295E-05 , -1.51170153272635616E-05 )
( -1.45024024387453848E-05 , 2.90501967666706939E-05 )
( -4.11934647548933532E-05 , 4.24738185493432881E-06 )
( -5.59298244769004609E-05 , 4.46515614224187303E-05 )
( 2.65062245666627169E-08 , -4.57409257071932146E-06 )
( 5.55778964038736349E-06 , -5.28241135934817425E-05 )
x=3,y=3,z=1,t=1
( 1.43543343857648441E-05 , -1.15165313054728038E-05 )
( -4.76247004838156361E-05 , -4.69812370067985846E-07 )
( 7.31018805347836406E-06 , 1.92767451111993131E-05 )
( 1.37833877751732049E-05 , 1.31217623260828451E-06 )
( 3.49999692457696036E-05 , 4.10367521094391388E-05 )
( -2.96558708232490546E-05 , -1.20212281003447738E-05 )
( -4.15646961931024999E-05 , -2.01327476319854780E-05 )
( 2.85067861930036513E-05 , -1.70827850845245784E-05 )
( 1.36156221944579843E-05 , -1.46494876141349606E-05 )
( -2.07697675907994281E-06 , -3.45086482458184293E-05 )
( -2.03739525947664817E-05 , 4.35914626384626650E-06 )
( 1.16218991117542645E-05 , 2.28459627460406504E-05 )
x=0,y=0,z=2,t=1
( 5.46325000773192774E-05 , 4.53402620223806633E-05 )
( -4.59726793722466099E-05 , -2.01189054738071898E-05 )
( 4.54519738840027750E-05 , 1.05235172120668465E-05 )
( 7.94645305938197389E-06 , -2.27594418665065598E-05 )
( 2.76027210533407478E-05 , 5.56473669722305889E-05 )
( -1.27143323927229572E-05 , 1.25471911928902758E-05 )
( -2.04935250593712612E-07 , 2.52225671618506840E-05 )
( -1.31548312617827233E-05 , 2.62372465652617039E-05 )
( 1.48068212063773222E-05 , 2.10286565745491062E-05 )
( 2.80696649579452047E-05 , 2.22689871297938850E-05 )
( -1.43790827800434612E-05 , -3.82895354066723720E-05 )
( 3.82975858597411008E-05 , 2.47874459840959112E-05 )
x=1,y=0,z=2,t=1
( -8.51441946735380964E-06 , -5.11111082080843986E-05 )
( 3.55402433151267224E-06 , 2.60336256413560471E-05 )
( -4.72705299839027465E-06 , -2.62956205915289256E-05 )
( -2.22202602251465940E-05 , -2.54677630773389963E-05 )
( 6.21234610848026236E-05 , -1.88193079808927152E-05 )
( 6.39828054096617103E-06 , 3.81879780193043492E-06 )
( 1.32911393529158630E-05 , 2.80361523213997262E-05 )
( 1.72495192410735830E-05 , -9.16780691979109566E-06 )
( -4.42719678498575535E-05 , 7.66116381785016777E-07 )
( 3.96896259770911585E-06 , -4.21389054457871494E-05 )
( 2.03095593675253197E-07 , 1.97140530290709429E-05 )
( -2.32953422374777640E-06 , -1.59348762327302947E-05 )
x=2,y=0,z=2,t=1
( -7.18969013271630035E-06 , 2.02068223302454317E-05 )
( -1.86567080695790190E-05 , -1.05558814060219006E-05 )
( 7.59688373388459147E-06 , -1.19012991777877328E-05 )
( 1.91472266681637594E-05 , 2.58526036971386142E-05 )
( 7.37432946209218619E-06 , 9.32472695984332455E-06 )
( -8.75136796731407402E-07 , 2.24336430846461360E-05 )
( -2.83215643905120024E-05 , -1.89819996029349716E-05 )
( -1.79537250417907987E-05 , -1.44359518265418663E-05 )
( 2.47294454899682451E-05 , -9.86648462262948843E-06 )
( 2.07163367459825014E-05 , -1.37500565915441666E-05 )
( 1.97435410540348410E-06 , -3.12368903941755336E-06 )
( -7.74623622692948691E-06 , 1.45048918244631574E-05 )
x=3,y=0,z=2,t=1
( 3.31318600010786449E-06 , -3.98150102923657306E-06 )
( -3.70933901722874567E-06 , -1.61663209336591756E-06 )
( -1.71660443880743468E-05 , -1.07239555152093974E-05 )
( 9.96324281170079539E-06 , -2.94342813793231311E-05 )
( 1.61807874167451910E-06 , 7.67824613544077454E-06 )
( -1.10710601238958009E-05 , -2.24179699024125540E-05 )
( -3.05524286665799833E-05 , -4.26720869103744380E-06 )
( 2.27709033652574635E-05 , -7.52372677941828044E-06 )
( -3.82342103521475405E-06 , 2.01793491974592796E-05 )
( 4.91799001037051523E-06 , -2.54431049692271057E-06 )
( -1.19823461879148095E-05 , 1.94959618167333804E-05 )
( -2.14010326256088344E-06 , -1.27007452571163141E-05 )
x=0,y=1,z=2,t=1
( -7.08110456619358567E-06 , -3.70430442779940970E-05 )
( -1.99913424375458204E-05 , -2.00885081534003919E-06 )
( 1.57045711420888716E-05 , 1.57235248277250939E-05 )
( 2.72888992059318321E-06 , -1.42280955511425479E-05 )
( 1.67278847560796699E-05 , 3.41152585985752464E-05 )
( -3.53684028714057415E-05 , 2.64690162356495573E-05 )
( -1.18342527230365106E-05 , 9.35567476474770943E-06 )
( 3.48623584411957845E-05 , 2.16832089959766416E-05 )
( -8.72174707323393001E-06 , 1.43499754683691363E-05 )
( 1.42088952578234402E-06 , -2.97185492976347374E-05 )
( -1.73957860396518709E-06 , 4.98374219355060831E-05 )
( -1.72988903818820055E-06 , -7.83450849350532833E-07 )
x=1,y=1,z=2,t=1
( -1.15418669560895784E-05 , 1.87853208009699057E-06 )
( -8.59637453944089637E-06 , -1.37716534329416095E-05 )
( 1.20164335481227156E-05 , -2.51781722003192083E-05 )
( 3.38436957969376321E-05 , -1.24263961819221476E-05 )
( -4.80031408793387540E-06 , -1.57737324033473709E-05 )
( -3.23619029191030621E-05 , -1.29461999628087414E-05 )
( 4.35654041173553906E-05 , 3.85678627493954508E-06 )
( 6.54699300104652210E-06 , -1.64621751579127298E-05 )
( 2.11389922193826245E-05 , 3.94158626384632263E-05 )
( -4.77549608559841237E-05 , 1.04537547820119358E-05 )
( 9.52170741038673430E-07 , -2.90800092989727613E-05 )
( -7.83531089265145165E-06 , -1.46920110140919476E-06 )
x=2,y=1,z=2,t=1
( 2.10736378774245458E-05 , 1.55006363670586415E-05 )
( -3.40055322884697409E-05 , 1.61556932076054572E-06 )
( 9.67183506615882654E-07 , -7.29919957063256956E-06 )
( -6.76033002481176076E-06 , -2.78445420852281357E-05 )
( 3.50370469997143656E-05 , 3.63794619661868469E-05 )
( -9.14048009645706638E-06 , -6.30942584972962673E-06 )
( 7.68457308806264812E-06 , -4.23369169378147689E-06 )
( 1.36383825990129577E-05 , -9.02580475420874209E-07 )
( 1.49165977440927644E-05 , -2.10962234959013844E-05 )
( 3.20705081919054168E-05 , -6.70895181603749071E-06 )
( 1.79125581326588142E-05 , -1.27955078027932216E-05 )
( -9.06446027631095310E-06 , 1.81016245887757139E-05 )
x=3,y=1,z=2,t=1
( 6.93335139886343199E-06 , 2.18885633578523768E-06 )
( 5.85572271430237946E-06 , 7.48504654836219234E-06 )
( 5.50260494913675485E-06 , 4.15718694231797977E-05 )
( -4.31381336759450362E-06 , -6.26498251219617223E-06 )
( -6.42950570338365008E-06 , -1.67581361258490008E-05 )
( 3.90561589671558994E-05 , 7.36981492061714911E-07 )
( -1.72189268834664871E-05 , 1.84716230765476591E-05 )
( -1.53675866645887624E-05 , 3.07333789240575827E-05 )
( 1.59908921791133239E-05 , 1.57304867418752329E-05 )
( -1.92404812184886195E-05 , -9.80069634340118022E-06 )
( 1.11737821398195461E-05 , -2.60210495960199047E-06 )
( -6.39459599813323980E-06 , 2.76465173581525608E-05 )
x=0,y=2,z=2,t=1
( -1.97427803221420649E-05 , -1.39613523456626162E-06 )
( 3.49697654140749932E-05 , 1.06572912065250089E-05 )
( -2.68531728923250279E-05 , 2.97238854205959726E-05 )
( -1.31467165158597712E-05 , -1.72186229928167991E-05 )
( 1.09901706795044262E-05 , -2.97784821114282857E-06 )
( -2.84058245548350550E-05 , 5.85979734191446755E-06 )
( 3.92842751764934829E-06 , 3.67907486460519947E-06 )
( 1.58872992779781750E-05 , -6.32084481499989682E-06 )
( 5.95854635149612827E-06 , 1.64804804189551651E-06 )
( 1.36136490278710485E-05 , -2.52930754605782495E-05 )
( -2.33225735867248610E-05 , 1.22489738895763394E-05 )
( 1.68956183772399472E-05 , -3.34649037082435769E-05 )
x=1,y=2,z=2,t=1
( 1.98123279744193102E-05 , -3.56296023432526012E-05 )
( 8.70341070363868819E-06 , 7.77408548519599792E-06 )
( -4.56763218025825818E-07 , 1.76835035120945740E-05 )
( 9.41525178417503586E-06 , -2.55702776929108829E-05 )
( -2.27692812453931091E-05 , -2.72166678215010935E-05 )
( 2.07076867936434577E-05 , -2.07879665525609591E-05 )
( 1.42513183923458453E-05 , 8.75320840793710813E-06 )
( 2.05037041139960479E-05 , 3.83816080465201816E-05 )
( 2.72824063372685818E-05 , -1.87827296078763811E-05 )
( -3.07037820723262864E-05 , -2.02213219858708967E-05 )
( -1.33157197471356337E-05 , -5.57978252012508182E-06 )
( -9.20720348490793129E-06 , 1.52568939887260895E-05 )
x=2,y=2,z=2,t=1
( 4.39806100728685870E-06 , -7.13245647454887330E-06 )
( -1.14095297965212411E-05 , 1.45718383031542461E-05 )
( 1.85711403758393084E-05 , 3.32168244237257246E-06 )
( -1.75240890720850419E-05 , 2.09934280665182779E-05 )
( 2.55645370345725884E-05 , 3.02493216491150485E-05 )
( 1.07963415665784372E-06 , 1.94246288410282225E-05 )
( -5.51803305389925664E-06 , 3.65876644240533200E-06 )
( -4.63149605926553195E-06 , -8.55368375127088958E-06 )
( -6.05814818845367038E-06 , 1.31566202672165739E-05 )
( 1.84449486649523544E-05 , -1.33755186497143760E-05 )
( -1.74494819459215138E-05 , 2.15404403164166934E-05 )
( 1.39919285922093215E-05 , -1.09663890729375993E-06 )
x=3,y=2,z=2,t=1
( -9.64420148878511508E-07 , 1.82157273189545385E-05 )
( -1.18218956228656142E-05 , 6.98816262679611189E-06 )
( 8.80833796100753179E-06 , -1.31681254557988765E-05 )
( -4.46034686820753373E-06 , 4.32006800143735764E-06 )
( 4.08169356728657696E-06 , -1.91202036014189206E-05 )
( 8.92844470349705586E-06 , 2.44261946871281467E-06 )
( 8.52005907471090072E-06 , -1.54919013972117393E-05 )
( -1.38397887079300081E-05 , 3.94485905551689273E-05 )
( -4.61839436905769895E-06 , 1.58198265517258691E-06 )
( 1.77164640201938012E-05 , -6.84527879030498931E-06 )
( 9.10408075977475561E-06 , 1.93242070344825889E-05 )
( -3.77394328470073879E-06 , 1.06317160420695369E-05 )
x=0,y=3,z=2,t=1
( -1.75625231360287611E-05 , -9.93234098834989385E-06 )
( -2.42318454553017683E-05 , -4.39390952549337021E-05 )
( -4.76403795091893175E-05 , 1.81013093382023363E-05 )
( -5.58141875326009437E-06 , -7.05515134492671350E-05 )
( -1.97918040300055358E-05 , 3.36611309671792285E-05 )
( -1.56985247216315756E-06 , -4.67082853584799358E-05 )
( -2.43814262272358982E-05 , 1.95800915490850435E-05 )
( -1.34662969057030461E-05 , -2.89360270188529368E-05 )
( -4.60757924554508033E-05 , -1.69173734255973434E-05 )
( -1.52294453580745811E-05 , 6.24313324155919864E-05 )
( -1.86733545019571360E-05 , -9.00657757359603437E-06 )
( 1.87756151554865496E-05 , 2.35993458268336400E-05 )
x=1,y=3,z=2,t=1
( 4.42170840441899834E-06 , -3.33709444997586102E-05 )
( 1.42701560873017180E-05 , 1.20689046407475291E-05 )
( 4.51312081873121148E-05 , 1.71542011453279519E-05 )
( 8.93730730277847535E-06 , -1.70957518191274087E-05 )
( 1.28713520057702210E-05 , -7.95922650978367857E-06 )
( 6.94019464270102638E-06 , 6.56423075007210255E-06 )
( -5.64542243380349687E-06 , 1.05676618701073110E-06 )
( 6.24303439577929797E-06 , -3.46310596376055916E-05 )
( -1.56057732911296506E-05 , 2.71274075949585608E-05 )
( -9.76473371425081067E-06 , -1.90835093084318816E-05 )
( -3.24674343762229530E-06 , -1.01683321219372907E-05 )
( -5.23838428072764188E-05 , -6.63202467142907684E-06 )
x=2,y=3,z=2,t=1
( -9.09095703348663161E-06 , -7.76963653264372224E-06 )
( -2.83661169614910591E-06 , 1.84837095146433259E-07 )
( -2.65539665466527708E-05 , -1.08283299213854133E-05 )
( 1.75562415546022543E-05 , -1.68631284532773230E-05 )
( 1.10432769532733633E-05 , -2.02151920185666444E-05 )
( 2.31724523821331111E-05 , -4.08899245716825280E-05 )
( -5.95073599834014723E-06 , 1.66254313061325979E-05 )
( -1.27327703540913552E-05 , 1.17675322460067261E-06 )
( -1.08740735913859364E-05 , 1.91040651374908656E-05 )
( -2.74220304284130811E-05 , -8.06701700574409364E-06 )
( -2.40336493855774584E-05 , -4.98069929580121027E-07 )
( -1.44182754738939924E-05 , -9.96661832765783087E-06 )
x=3,y=3,z=2,t=1
( -1.82611547775343833E-05 , -5.09333266463724651E-06 )
( 3.01044283168180821E-06 , 3.26782184937991587E-05 )
