x=0,y=0,z=0,t=0
( -2.49935993768044048E-09 , -2.96161138874703237E-10 )
( -5.51214797807591786E-09 , -4.66840770813574329E-09 )
( -2.75711917729444830E-09 , -2.99882535843718832E-09 )
( -6.10829833161519205E-09 , -3.63083882660572661E-09 )
( -1.40082919874316964E-11 , -4.42953297506917404E-09 )
( 3.75397784367561323E-09 , 2.09436616324627355E-10 )
( -3.33958431721102178E-10 , -2.76580659043007797E-09 )
( 1.00143759901585408E-09 , -1.36704449847352798E-09 )
( 6.35743282542072278E-09 , -2.70797419226809239E-09 )
( -5.01058260330951601E-09 , 6.28855668964125010E-10 )
( 5.88791568339693491E-09 , 6.19121752996544247E-10 )
( -5.30697606988596269E-09 , 3.56558669323402580E-10 )
x=3,y=2,z=0,t=1
( -1.60900942463637102E-09 , 3.21327894182484493E-09 )
( 1.08659857701215769E-10 , 5.34736374238411748E-10 )
( 4.02713185933764458E-10 , -2.29157411482881208E-10 )
( -3.50114092367220891E-09 , -8.25957033536982231E-10 )
( -1.44047983784050572E-09 , 9.78172876528216213E-10 )
( -1.52377412573324564E-09 , 6.87940589616341375E-10 )
( -1.20599735235537545E-09 , -5.18776692071300663E-10 )
( 1.47453173940850255E-10 , 1.72244395163957529E-09 )
( -1.32232510084739423E-09 , -4.42585924699197593E-09 )
( -7.87074765555708912E-10 , -1.93754531516904109E-09 )
( 2.20966222040771232E-10 , -9.81760379033060364E-10 )
( 2.94411878053884976E-09 , -2.88944303035284005E-10 )
x=0,y=3,z=0,t=1
( 5.82430018244128318E-10 , 2.69557903885213199E-09 )
( 5.34675208221040375E-11 , 2.72749769872923761E-09 )
( 2.84992752849155949E-09 , -2.08336923805755280E-10 )
( -1.40050466397709757E-09 , -7.48040721441263510E-10 )
( 2.16303208237505297E-09 , 7.04628596632343045E-11 )
( -3.44465968239852805E-10 , 3.10373632287633821E-10 )
( 1.33242671247782029E-09 , 9.49898311151860084E-10 )
( -4.29299147374628819E-10 , -3.60018058256765213E-09 )
( -1.36481416616972294E-09 , 8.49156176640522713E-10 )
( -1.83956364270578046E-09 , 2.77405012981744652E-10 )
( -6.96217147357285558E-10 , 7.05682344691981401E-11 )
( -3.16966109728636610E-10 , 3.94276316309750576E-09 )
x=1,y=3,z=0,t=1
( 2.39950856822209951E-09 , 4.83248350958000066E-09 )
( 2.45192246787730192E-09 , -1.01282296306280328E-09 )
( -1.64195019346574048E-09 , -1.60838954094939146E-09 )
( -4.92067289823636969E-09 , 3.30675746002954991E-09 )
( -2.98846850134140246E-10 , -7.33622960326005578E-11 )
( -6.17784669019965748E-10 , -9.72516454082489709E-10 )
( -6.64878608180446355E-10 , 3.35880884339570670E-10 )
( -1.58981892764180711E-09 , 1.01669855120151393E-09 )
( 5.06204063220815300E-09 , 5.84389999869196777E-10 )
( -1.21094436689550636E-09 , -1.61365104031936015E-09 )
( -4.31521963625503569E-09 , 3.07361989112324604E-10 )
( 3.44214468987028843E-09 , -2.16279001378673563E-09 )
x=2,y=3,z=0,t=1
( 2.02460240868596115E-09 , 1.62297637557480305E-09 )
( -3.90051180481602209E-09 , -3.29877150924132098E-10 )
( -1.47981875666333582E-09 , -2.91919909620254960E-09 )
( -3.01248131565458492E-09 , 1.05391453886764319E-09 )
( 1.70604717971230427E-09 , 2.96367500961597783E-10 )
( 8.50905303654837423E-10 , 2.06404740548010436E-09 )
( 2.23747686786536275E-09 , -1.07329757376651474E-09 )
( 2.75588157822814874E-10 , 2.76218173714105697E-10 )
( -1.69744042822314629E-09 , 1.46699066166494000E-09 )
( -3.04744672598462777E-10 , -7.14018554973124339E-11 )
( -1.54166327133778713E-09 , 2.71417618807663676E-09 )
( 1.08836296443092169E-09 , 3.14538831260412975E-09 )
x=3,y=3,z=0,t=1
( -4.07819272580830342E-10 , 3.25396052799683975E-09 )
( -2.66970727379957258E-09 , -1.04078059693193953E-09 )
( -1.17990758618312678E-09 , -2.49316706532162730E-09 )
( -3.59036798745252010E-09 , 2.10672025965660161E-09 )
( -5.28483959313638697E-10 , -3.39312154020720440E-09 )
( -1.01673952095923718E-09 , 1.12170440424437221E-09 )
( 3.44087067756707783E-09 , 2.05265331402561011E-09 )
( 2.53104053332162870E-10 , -7.77182485531588246E-10 )
( -9.29322221122990240E-10 , -2.85235042509765664E-09 )
( -2.93178511594873575E-09 , 1.08835828567308768E-09 )
( 3.90916774558925621E-10 , 3.43863694875383906E-09 )
( -1.11153632632486596E-10 , -4.07263916286730423E-09 )
x=0,y=0,z=1,t=1
( -9.10184783130615211E-10 , -1.19825453194921657E-09 )
( 6.41217978304079651E-11 , -7.80244018765126057E-10 )
( 3.42639003077340345E-11 , -3.05643280038820023E-10 )
( 4.75727662700113653E-10 , 1.13720252190024006E-09 )
( 1.06886316938816679E-09 , -1.21694407608003256E-09 )
( -3.50213092501978995E-09 , 2.74674156002123310E-10 )
( 1.02570821790982740E-09 , -2.47279703927020091E-09 )
( -2.33342460918707466E-10 , -6.25032570446389087E-11 )
( -1.23454965023644331E-09 , -4.33750248121040475E-10 )
( -3.99632996823715493E-10 , 1.64455849583977255E-10 )
( -2.94820270219543934E-09 , -1.89477585688852963E-09 )
( 2.23700381338905311E-09 , 1.27013762611622977E-09 )
x=1,y=0,z=1,t=1
( -2.48561924757116085E-09 , 3.89118219642613646E-10 )
( -4.70325260649924231E-10 , 3.23835873305975215E-09 )
( -1.44747246504852395E-09 , 3.05902970400213414E-09 )
( 1.42910993429241715E-09 , 1.87134779152783654E-09 )
( 8.36633217002363539E-12 , -3.33580362466251250E-10 )
( -4.21193511682749725E-09 , 5.63809798063141167E-10 )
( 6.66633550788854540E-10 , -1.43285399211788166E-09 )
( 6.30307556181604586E-10 , -2.28046998544271070E-09 )
( -2.87014828293392386E-09 , -1.43410439780079992E-10 )
( -4.36300275903562716E-09 , 2.98573917866268360E-09 )
( -2.45558302951144145E-09 , 7.89097114368798808E-10 )
( -2.48067362655954709E-09 , -4.13206209153288345E-10 )
x=2,y=0,z=1,t=1
( 2.15564424644111582E-10 , 4.18203082494888741E-10 )
( 2.19056457281708954E-09 , 9.56135091752136264E-10 )
( 8.21641325734145620E-10 , -1.63589203975229747E-09 )
( 1.66177075469574301E-09 , 1.02051069526453352E-10 )
( -2.35997444700686147E-10 , -2.54919933200597416E-09 )
( 1.56593472694631715E-09 , 5.04800304882102948E-10 )
( -2.37626718435359338E-10 , -2.02768724863962456E-09 )
( 2.66513235558892729E-10 , 7.07234806905316706E-10 )
( -1.36193510273797180E-09 , -1.58361685235175326E-09 )
( 1.18682420748832726E-10 , -3.06513227334854853E-10 )
( 6.48347100685643646E-10 , -2.55216609672597228E-10 )
( 1.15050748917994160E-09 , 4.46008337806111142E-10 )
x=3,y=0,z=1,t=1
( 2.27432215350929837E-09 , 1.23779059853264271E-09 )
( 1.47923698126645047E-09 , 2.89007188345669289E-10 )
( 8.52484796449643635E-10 , -9.42754995501026499E-10 )
( 1.64512080719013476E-09 , -3.17300802883547704E-09 )
( -2.68313783810019298E-09 , 9.69627626764913664E-10 )
( 2.25401915874529276E-09 , -7.63101639898017468E-10 )
( -1.35206128755647718E-11 , -1.07033773345645181E-09 )
( -1.02995379978118190E-09 , 2.12330649686627082E-09 )
( 8.59373829582984444E-10 , 2.09534430346307399E-09 )
( -4.15805280103508935E-10 , 1.63138031308229307E-09 )
( -3.42561719205876641E-10 , 1.71174594756195769E-09 )
( -2.02309735575226005E-09 , -1.36244609581687690E-09 )
x=0,y=1,z=1,t=1
( 4.04903990386781039E-09 , -1.21825200153909715E-09 )
( -2.58256923287072679E-09 , -1.70700548503149318E-09 )
( 6.42832793162942582E-10 , 3.87139252579711879E-10 )
( 7.76823208739341117E-10 , -1.36784154979877093E-10 )
( 7.01721466441081849E-10 , -2.92738726499140392E-10 )
( 1.15294948883554149E-09 , -8.59216710412288409E-11 )
( -2.38354561529757255E-09 , 3.64197899405759389E-10 )
( 2.62529818901915769E-10 , -8.44413761323264796E-10 )
( 3.70373826318935365E-10 , 2.08623529257405158E-09 )
( -1.61068115085236497E-09 , -7.24040786334492546E-10 )
( 2.72936713051300076E-09 , 1.12237968575244996E-09 )
( 1.92482488197693954E-09 , -1.26754548812381396E-09 )
x=1,y=1,z=1,t=1
( 1.28980592886095160E-09 , 1.64420235900834686E-10 )
( -1.97725872524441891E-09 , -4.40949125683209023E-09 )
( 3.45486674936686177E-09 , -8.63123439341659393E-10 )
( -3.29795012243229925E-09 , -5.89249224266739923E-10 )
( -2.51840421267557716E-09 , 5.85931331459173889E-10 )
( -3.44077438016793955E-09 , 1.03841788242242684E-09 )
( -1.32034024405618172E-09 , 6.40477743838949677E-10 )
( -1.18401703516416737E-09 , -1.43874661368201522E-09 )
( -3.64568595932272462E-09 , -7.31052946942870823E-10 )
( 2.09208593012724129E-09 , -9.51071955293039307E-10 )
( -2.11567441102833067E-09 , -6.37088431425951900E-10 )
( 1.88101305712237543E-09 , -7.92700678565721439E-12 )
x=2,y=1,z=1,t=1
( -6.94354127412971210E-10 , -2.02869693337669928E-10 )
( -1.81329162590509126E-09 , -5.89639556975070135E-10 )
( -1.76013507980154168E-09 , 1.32712744642330516E-10 )
( 8.29677740942268874E-10 , -1.37961938012706980E-09 )
( -4.43704579211860617E-10 , -7.53522542977988698E-10 )
( 1.33603149903363120E-09 , 3.23235826113419407E-10 )
( -8.53223978386699011E-10 , 7.61243733139530017E-10 )
( -1.88874029437802760E-09 , -2.90599268702828406E-10 )
( -1.52240612602347525E-09 , 2.06672758368586256E-09 )
( 7.22647126399226666E-10 , 2.33142722126007246E-09 )
( 6.76808437473455961E-10 , 3.92959210257307508E-10 )
( 1.10871562984128684E-09 , 8.34051525323174192E-11 )
x=3,y=1,z=1,t=1
( -1.56329823150829823E-09 , -5.14360286507669892E-11 )
( 8.14187820025974573E-10 , 1.81190364031138532E-09 )
( 1.46549530168806957E-09 , 2.10539944342061024E-10 )
( -6.93183445056914184E-10 , 3.36545067111953114E-09 )
( -1.15052210380473233E-09 , -4.82783239121032939E-10 )
( -2.42589103232182652E-09 , 1.73736651541656304E-09 )
( 3.40833149083490315E-10 , 1.26055244552306641E-09 )
( -3.22939242707216281E-09 , -1.58113153625577557E-09 )
( 1.52554839500601128E-09 , 2.76648504989084204E-09 )
( 3.85464765011781388E-10 , 9.96495869672285133E-11 )
( -3.89582515960791900E-09 , 1.92977561135079630E-09 )
( -1.10265903212240340E-09 , 1.48181840049822253E-09 )
x=0,y=2,z=1,t=1
( 8.49422266006626701E-10 , -7.08451471447082897E-10 )
( -2.31876168375852590E-09 , -6.51420019531545178E-10 )
( -7.95731890167972924E-10 , -9.00066317087243657E-10 )
( 4.81010126887070411E-10 , 1.71499669390360501E-09 )
( 2.44817956503492041E-10 , -2.66221321822936564E-09 )
( 1.15628615682289047E-09 , 8.36030135723848630E-10 )
( 3.26931439856561703E-09 , 3.15327814431649404E-09 )
( 2.23059055558099051E-10 , -1.37180369273156944E-09 )
( 5.76710976855522314E-10 , -1.07301739551589038E-10 )
( 2.05055714230425230E-09 , -1.89224033139306200E-09 )
( 3.03631091551937293E-09 , 1.73213430641411048E-09 )
( -2.43406308180076293E-10 , -9.48015516179861244E-10 )
x=1,y=2,z=1,t=1
( 2.09832868460214760E-09 , 1.64448169641993234E-09 )
( 1.44433929233377981E-09 , 4.77709079346538208E-10 )
( 7.43559764131434044E-10 , 8.50765128789662264E-10 )
( 7.82043302748061848E-10 , 1.68339331617113916E-09 )
( -4.19451185107566939E-09 , -1.26793572907347796E-09 )
( -1.80795219725924129E-09 , 6.04111049026547405E-10 )
( 9.47198093975256076E-10 , 9.10123282674226621E-10 )
( 6.83822529147127594E-10 , -3.90804718989437364E-09 )
( 3.58954459939080899E-09 , -1.55912968296317374E-09 )
( 1.36328042657798392E-09 , -6.38970616795196651E-10 )
( 1.62329297354720842E-09 , 7.92495572098495194E-10 )
( -3.34417275414742661E-09 , 2.95312122050047931E-09 )
x=2,y=2,z=1,t=1
( 4.70889798267875373E-10 , 6.67231349431794434E-10 )
( 6.39368498804090160E-10 , -8.56437676934430389E-10 )
( -1.00653783316559887E-09 , 2.53059124860205632E-10 )
( -3.27813865845151938E-09 , 1.21211069804375123E-09 )
( 6.20968199509822511E-10 , -1.29039174044442204E-09 )
( -1.13818661050016486E-09 , -9.77906848303761739E-10 )
( -8.79594150232099992E-10 , -1.51065752761428041E-09 )
( 4.03647350486116706E-10 , 1.19842733567394167E-10 )
( 1.41155506379302651E-09 , -3.60019050357029630E-10 )
( 1.32100257340800249E-09 , 5.87339740300374758E-10 )
( -1.42609186203351310E-10 , 1.32051484257103831E-09 )
( 1.11206156842075706E-09 , 2.60368843361414149E-09 )
x=3,y=2,z=1,t=1
( 9.17843119709799242E-10 , 2.30574779972774006E-09 )
( 1.20177963436618453E-09 , -1.69328468073291711E-10 )
( 2.01744298554911721E-09 , 1.53874498131443369E-09 )
( -4.26680260694007883E-10 , 1.13843075607632030E-09 )
( 2.72779109675195630E-09 , -1.24126485532298935E-09 )
( -2.72844997783464871E-09 , 3.48348470363379409E-10 )
( 5.13086693514092860E-10 , 1.74847159550735623E-09 )
( 2.54383200793271471E-10 , -8.93189616890139066E-10 )
( -2.12970078526223970E-09 , -6.90578946071648013E-10 )
( 1.09106117216035215E-09 , -1.01771625957542553E-09 )
( -1.89692675182958432E-09 , -9.79892262836359877E-10 )
( 3.38337223862259169E-10 , -3.38576131059528936E-10 )
x=0,y=3,z=1,t=1
( -1.33978148663436206E-09 , -4.11548576294989394E-09 )
( 8.86384512617440916E-10 , 3.65203918387891563E-09 )
( 3.05443916900565950E-10 , -9.04101101925000607E-10 )
( -1.85543659417814125E-09 , -3.79306758034074960E-09 )
( -1.48479990911440130E-09 , 6.48670454038335593E-10 )
( -2.84817582552190226E-10 , 1.18435179408325432E-09 )
( 3.12005361260150117E-09 , 6.60468666588808861E-10 )
( 1.23699352546504567E-10 , -1.45610468952269773E-10 )
( -1.02502356956297404E-10 , -9.72596020565458376E-10 )
( 9.99461814347939416E-10 , -5.02443549547138538E-10 )
( -3.79885653613944214E-10 , -1.67498859838334683E-09 )
( 1.46437952377458291E-09 , 5.67670353169843037E-10 )
x=1,y=3,z=1,t=1
( -5.63364170694374255E-10 , 2.28789117272367548E-09 )
( -7.98397702548673587E-10 , 1.33856301273040341E-09 )
( -1.37397946283612120E-09 , -3.19263839693253817E-09 )
( -1.12173846147950503E-09 , -2.95885928070147062E-10 )
( -2.44074807599153652E-10 , 2.69683208330096592E-10 )
( 1.87711750997037422E-09 , 6.69550742767917263E-11 )
( 1.30784000917695048E-09 , 3.09726277037982960E-12 )
( -3.02245149997778865E-09 , 3.94305222867559539E-10 )
( 7.54979362110030473E-10 , -4.80549383971782456E-10 )
( 1.06443802135320996E-09 , 9.40124850594380712E-11 )
( 3.84542670718769960E-10 , 8.33103923754370179E-10 )
( -1.69990983424013903E-09 , -2.06101090247783977E-09 )
x=2,y=3,z=1,t=1
( -8.34340508415963740E-10 , -1.84006280577471496E-09 )
( -6.04330578027668500E-10 , 9.24975129036046896E-10 )
( -1.21285292790134479E-09 , 9.30854640830838030E-10 )
( -2.98488559467268457E-09 , 2.05655057805063639E-09 )
( 9.37380327933122506E-11 , 4.54335667896990641E-10 )
( -2.05148013152875839E-09 , 2.50574644022304865E-09 )
( 1.10293292608646796E-09 , 1.69977131410209253E-09 )
( -8.75275798576565171E-10 , -1.40783580380623217E-09 )
( 8.61848841354163297E-10 , -3.99060173911554411E-10 )
( 6.91604948508481579E-10 , -7.00944582409364532E-11 )
( -1.17123131871083776E-09 , -7.51224147030702218E-10 )
( -7.40027530105924547E-10 , -1.37555841797751667E-09 )
x=3,y=3,z=1,t=1
( 2.38120000043248850E-09 , -7.21305618634254182E-10 )
( -4.21293227167174508E-09 , 1.71547390426925169E-09 )
( 3.47278799706280959E-09 , 1.07918491402856267E-09 )
( 7.48302958639290109E-10 , -2.43070264553708588E-09 )
( 1.62899171897225868E-09 , -8.70764754228983282E-10 )
( -2.10397692261922681E-09 , 1.93582198272811504E-09 )
( -2.03943419090696354E-09 , 9.39593617041702954E-10 )
( -1.11876436694484790E-09 , 1.25441208857163384E-09 )
( -4.80641061738714823E-09 , -2.29057033254080075E-10 )
( -2.32767428740255772E-09 , -2.67709908089949008E-09 )
( -1.97466767944134886E-09 , -1.45930649164393325E-09 )
( -6.19062528269472739E-10 , -2.52427653391103850E-09 )
x=0,y=0,z=2,t=1
( -2.44304903851517318E-10 , 6.84669914533496406E-10 )
( 4.44638498007390317E-10 , 1.12151181903383922E-09 )
( -1.81296371837711314E-09 , 5.43259421897152740E-11 )
( -9.15437544935455529E-10 , 1.56380850382387517E-09 )
( -2.25221182508369722E-09 , -1.78065522925952733E-09 )
( 2.60915979079150701E-09 , -7.44887944898833067E-10 )
( -3.53223058196727787E-10 , -5.87052095365195981E-11 )
( -7.19256466862592908E-11 , -4.84072660974532524E-10 )
( 9.60006569859179014E-10 , -9.46378567934925850E-10 )
( -6.65408489101870943E-10 , -7.50219813901128838E-10 )
( 1.34385582292430509E-10 , 1.56656195733821784E-09 )
( 1.92409156141638306E-09 , -1.20090694697878630E-09 )
x=1,y=0,z=2,t=1
( 1.01242523507294054E-09 , -1.72362188863960019E-09 )
( 1.28733306471551754E-09 , -1.18239404821068399E-09 )
( 1.04624016790319044E-09 , -4.79865794055682860E-10 )
( -1.56600940808177386E-10 , 1.43100648477512925E-09 )
( -6.66024711473892577E-11 , 2.19602297447210217E-09 )
( 2.33728361672310210E-09 , 2.41911765686016243E-10 )
( 2.60283443834622331E-09 , 6.58937693437737448E-10 )
( 1.49849661905779432E-09 , -4.83567542073294309E-10 )
( -2.61638940188842616E-09 , -6.29461995580600151E-10 )
( 2.01826898397703342E-09 , 1.93076211361985088E-09 )
( 2.74752318889159823E-11 , -1.73245141200937559E-09 )
( -9.77441113576951966E-11 , -1.61538776146281545E-09 )
x=2,y=0,z=2,t=1
( 8.46657309496034278E-10 , -1.04500561955301168E-09 )
( -1.68147507404209771E-09 , -2.34365460536016727E-09 )
( 1.27066392490349764E-10 , -3.46594182135882652E-09 )
( 2.51627298724008616E-10 , 1.61139189834975435E-11 )
( -1.00660786741468207E-09 , 1.54892090975741521E-09 )
( -6.32732906159646898E-10 , 3.20346104017925893E-10 )
( 1.10065480548102798E-09 , -1.49259713448217910E-09 )
( -2.21913998119138081E-10 , -8.64948378310001577E-10 )
( -2.21552849454895590E-09 , 2.36431751051429358E-09 )
( -4.93090723745502871E-10 , -1.88750331101263410E-10 )
( -2.16575299026339682E-09 , 8.63191142231044154E-10 )
( -2.77927603889922369E-09 , -1.77318661711264790E-09 )
x=3,y=0,z=2,t=1
( 1.71823871421582039E-09 , 1.44878642626073970E-09 )
( 1.07638496924999283E-09 , 1.68496200681094949E-09 )
( -1.60460854815306953E-09 , 1.91822151049899787E-09 )
( -8.11237034362999696E-10 , -2.82560448773631581E-11 )
( 1.76387376960624928E-09 , -1.57391965052995825E-09 )
( -3.57465577333550171E-09 , 1.97470421261509858E-09 )
( -8.93313979339410189E-10 , 1.85420919484871754E-09 )
( -2.53380113418084042E-09 , -4.60095511091540556E-10 )
( 5.23140290438681015E-09 , -3.15168608457215172E-10 )
( -1.74762909456376014E-09 , 2.06102648877106205E-09 )
( -5.95903554074969914E-10 , 2.26812712132330999E-09 )
( -9.78359688536356416E-10 , 7.67233244810382418E-10 )
x=0,y=1,z=2,t=1
( 7.94775634989260935E-10 , -4.15060674374753510E-09 )
( -9.19307237170858166E-10 , 5.57774656188205021E-10 )
( 1.03796592395757627E-10 , 2.95503127413767194E-09 )
( 2.34175778460316501E-09 , -2.68160691367576389E-09 )
( -1.94294133762346966E-09 , 2.92018498782807584E-10 )
( -3.37631337263832505E-09 , -1.82300658542560726E-09 )
( -9.70587668418601499E-10 , 3.42163877663195591E-11 )
( 1.29965809864995217E-09 , 1.59235704033228912E-09 )
( 2.40358839552360756E-10 , 1.96705211745509538E-09 )
( 1.30623700290683396E-09 , 4.34570804947664125E-10 )
( 1.00042407445864317E-09 , 7.60631737585639895E-10 )
( -5.68943449040075268E-10 , -2.99141962124865132E-11 )
x=1,y=1,z=2,t=1
( 2.31988283325979022E-09 , -1.56755775556590625E-09 )
( -8.76106403013026140E-10 , 7.76965399400273312E-10 )
( -2.62683849838877990E-10 , -1.03682651955729256E-09 )
( -3.53829668443304854E-10 , 1.67766169423522187E-09 )
( 6.06739948830412212E-10 , 6.64090284961219350E-10 )
( 1.19208823007690850E-09 , 8.36132362644732634E-10 )
( -5.70629480282807967E-10 , 1.79080381027486806E-09 )
( -1.53753436928860378E-09 , -1.25276447506385835E-10 )
( -1.67363839817847977E-09 , -2.31929866788447205E-09 )
( 1.10230978168671220E-09 , 1.58886745574033084E-09 )
( -5.92055270214137976E-11 , 6.75843810377995514E-10 )
( -9.84512416759187807E-10 , 1.23086899087482679E-09 )
x=2,y=1,z=2,t=1
( -9.44979449722489392E-10 , -3.69716089522889787E-09 )
( 2.36913241913781734E-11 , 5.54360637416479298E-10 )
( -1.30504154884212721E-09 , 3.66996593229189968E-09 )
( 6.83089137498371488E-10 , 2.92217632079494133E-09 )
( -3.48749399615317583E-09 , -1.26973996990072992E-09 )
( 7.27138020820945638E-10 , 2.18374756974655492E-09 )
( 7.94939732599704158E-10 , 1.41180001270543447E-10 )
( -7.17811551853773381E-11 , 4.55627612416496087E-10 )
( -2.65044035325073275E-10 , 4.17218788552306356E-10 )
( -9.75081373744801119E-10 , -7.21047104761596347E-10 )
( -2.92754145000842437E-10 , -4.19392976704326919E-10 )
( -3.11550671671731874E-10 , -3.26592540493714535E-10 )
x=3,y=1,z=2,t=1
( -9.45815988870803411E-10 , -3.68163050078875475E-09 )
( 2.96791526793668321E-09 , 5.37269614183279074E-11 )
( 1.94544142857333659E-09 , 1.11658299068131451E-09 )
( -1.97220386402179030E-09 , -4.82905008729280120E-10 )
( -1.82352128658870972E-09 , -1.02729864989745994E-09 )
( -1.84426358021319094E-09 , -9.04731832649205890E-10 )
( 1.77731987793445712E-10 , 1.91203591716446495E-09 )
( 4.88495189625157807E-09 , -1.99007185969206170E-09 )
( -8.14179740968279484E-10 , -2.19778102992916818E-09 )
( -2.53978852509442879E-11 , 2.43741267237760811E-09 )
( 1.96518174535144076E-09 , 1.64485876928158428E-09 )
( -8.05960315212396648E-10 , 1.42576295483625037E-09 )
x=0,y=2,z=2,t=1
( 1.62547684965614442E-09 , -1.64964878878256278E-10 )
( 4.76618955895351206E-10 , -3.39260910259851805E-10 )
( 1.13777338758821109E-09 , 2.29724314804226449E-09 )
( 2.52076030052938234E-10 , -1.28112262215207260E-09 )
( 6.33782621199920754E-10 , -1.72773600977516061E-09 )
( 1.03166639665187367E-10 , 5.05348477502513810E-10 )
( 8.91726290483909547E-10 , 7.83752022551620073E-10 )
( -2.35634877840161117E-09 , 3.85051366728479803E-09 )
( 1.01905755114825908E-09 , 5.14189435809892047E-10 )
( -1.37934636398276868E-09 , 2.75412725396478610E-09 )
( 2.92755753705964380E-10 , -1.40001393937373265E-09 )
( -2.05533152568654775E-09 , 1.58452056448887989E-09 )
x=1,y=2,z=2,t=1
( -7.96061487074220151E-10 , -1.72241045183083999E-09 )
( 1.52966663122925288E-09 , -8.40864980679736687E-10 )
( 9.65676926188809884E-10 , -8.10799140044174678E-10 )
( -7.82438403134212720E-10 , -1.19852289541146103E-09 )
( 1.27441237372872150E-09 , -6.14837295125342021E-10 )
( 2.62162084536820666E-10 , 5.29436087744398657E-10 )
( 9.46829053331476570E-10 , 1.71295760672715687E-09 )
( 1.23711446746320988E-09 , 1.28326964559385470E-09 )
( 5.67367996038586820E-10 , 9.00028966642016365E-10 )
( -2.72422445228470087E-10 , -1.85453394650117141E-09 )
( 2.04267416008266343E-10 , -2.57269389735103219E-10 )
( -5.46341046865902016E-10 , -2.22088022414125558E-10 )
x=2,y=2,z=2,t=1
( -1.34239860895126118E-09 , 6.07741433814556395E-10 )
( -2.03638311062426861E-09 , -1.69376933997240297E-09 )
( 2.56079261016216012E-10 , 1.29867744943715066E-09 )
( -1.11314551812738275E-09 , 1.59753676816985042E-09 )
( -2.32075984302730368E-10 , 8.48988659382781410E-10 )
( 1.76791896230913687E-09 , 6.09225861491076328E-10 )
( 4.88041670731395162E-10 , 1.68810522683493414E-09 )
( -6.22794180398804748E-11 , 1.01764652373415768E-09 )
( 4.95315315473136782E-10 , -1.97797202188166766E-10 )
( 1.24836829682739113E-09 , 1.91075418340255146E-09 )
( -2.15122178154331431E-09 , 1.84150858984072860E-10 )
( 1.83454629271555563E-09 , 2.13862078125922735E-09 )
x=3,y=2,z=2,t=1
( -7.46336878790247824E-10 , -5.96395716856807339E-10 )
( 8.19608337962675528E-10 , 7.74850765038650079E-10 )
( -6.69736175213222373E-10 , -1.30430368982155546E-09 )
( -2.72943800041123917E-10 , 2.26090891736645819E-10 )
( -1.48177284812561289E-09 , -1.36672387873483255E-09 )
( 1.96133647651381485E-09 , -1.90942590900032728E-09 )
( 4.41444391456421858E-10 , -1.65549456697173347E-09 )
( 1.65152006090408045E-09 , 2.01232890891229608E-09 )
( -1.86152462760742717E-10 , -7.85873244246794126E-10 )
( -2.46793828811320484E-09 , -1.66102872631907784E-09 )
( 9.09139114051838446E-10 , -7.38679061755692843E-10 )
( 2.38883325825467037E-10 , -2.48938788487056217E-09 )
x=0,y=3,z=2,t=1
( 1.77283566786947949E-09 , -7.16895279313857963E-10 )
( -1.66196863193257401E-09 , 2.21898127182406787E-09 )
( -1.72705538529690991E-09 , -7.88100365503764646E-11 )
( -1.01065811062543701E-09 , 1.00212576691738707E-09 )
( 8.64421225871790542E-10 , 1.88382496846775320E-09 )
( -1.96887270222999960E-09 , 1.59248946387956498E-09 )
( -1.76525000610466145E-09 , 1.92556982782684792E-09 )
( -1.57860351452886579E-09 , 5.04786701749454274E-10 )
( -2.63873647041125489E-09 , -2.02812469179761074E-11 )
( 9.06978996386302155E-10 , 2.33261712960672503E-10 )
( -1.74044878843124898E-09 , -6.41914312548032557E-10 )
( 1.76963764170250886E-09 , 1.70373999472942739E-09 )
x=1,y=3,z=2,t=1
( 3.38078930534503479E-09 , -1.86125965731572279E-09 )
( 1.53060423782634030E-09 , -1.45381214559493302E-09 )
( -1.24585250330638087E-09 , -2.92445134752192176E-09 )
( 1.13999654096871523E-09 , 3.11478759848362079E-10 )
( 5.82453683949102462E-10 , -7.82713694141707572E-10 )
( -1.61139992474242135E-09 , -1.90763300022628734E-09 )
( 1.20221551159117793E-09 , -2.41447765593173388E-10 )
( -4.43197775490948562E-09 , -1.42914132376887514E-09 )
( 2.35502086647458844E-09 , 9.37164602313878238E-10 )
( 4.65797425839313585E-10 , 2.79084114585892438E-09 )
( -6.73026548175770037E-11 , -1.67649306042614531E-09 )
( -6.82674643401822012E-10 , 1.80440322271487415E-10 )
x=2,y=3,z=2,t=1
( -7.65640994147496123E-10 , -3.35248753810106967E-09 )
( 5.93084643459711009E-10 , 1.62024692000822755E-09 )
( 1.27707984572524935E-09 , 2.62507162606028467E-09 )
( -9.28212039089912142E-10 , 1.83478871414659465E-09 )
( 1.30423280104920459E-09 , -1.13953348739687309E-09 )
( 3.90485916846243566E-10 , 1.98312090529592166E-10 )
( 1.39319693466726164E-09 , 1.19813012588924596E-09 )
( -1.29165013048574387E-10 , 2.41874819801796936E-09 )
( 1.27178781508641648E-09 , -2.37118814963990821E-09 )
( -1.14828459417262850E-09 , 5.70215638875956505E-10 )
( -8.29380627260394663E-10 , 8.73927674682917873E-10 )
( -1.80645462725082351E-09 , -1.08503222411503525E-09 )
x=3,y=3,z=2,t=1
( -7.61486688221460626E-10 , 1.56296387432477592E-09 )
( 8.29135161406623155E-10 , -4.86709233121408176E-09 )
