index: 0
( 9.36121702296785871E-11 , 2.46129827293667720E-10 )
( 2.48739655758629338E-10 , 1.21807337283882491E-10 )
( -1.63134279452079723E-10 , 3.27508265131074176E-10 )
( -1.89582832915454212E-10 , 1.66698528835911162E-11 )
( 9.66718720725080244E-12 , -3.29173112305038463E-10 )
( 2.07002359862101342E-10 , -7.90294881946407155E-11 )
( -4.17602101502432427E-11 , -4.86166915770375169E-11 )
( 1.24965110991643936E-12 , -3.89101751365563607E-11 )
( -8.21777381792459744E-11 , 4.51849046607365637E-11 )
( 1.69950148266302449E-10 , 8.61476041949215127E-11 )
index: 39
( -1.02267802390211452E-10 , 6.28083196451607269E-11 )
( 5.87458432390787864E-11 , 1.73507320476495797E-10 )
( -8.51965723638346160E-11 , 8.47735838458170068E-11 )
( -1.83310764076327587E-10 , 1.91971012758259536E-10 )
( 3.11177860480552319E-10 , -2.15527508116142996E-10 )
( -1.46354731700226006E-10 , -1.18805937413071407E-10 )
( -6.42809045984935703E-11 , 4.94539086984419396E-11 )
( 3.35437803607248783E-10 , 7.20455850219146803E-11 )
( -1.59766243819530604E-11 , 4.48322954724273446E-10 )
( -1.58249159874177379E-10 , 2.95610588795124912E-10 )
( -1.97592359209237596E-10 , 6.93213585341044031E-11 )
( 1.44950371666795528E-10 , -7.87024179125274179E-11 )
index: 40
( -1.02955596191141732E-10 , 8.81796797517810075E-11 )
( -1.33177750120156055E-10 , -7.24453635695769609E-12 )
( 9.19552976763551921E-11 , -1.95126432858189246E-10 )
( -6.24390683600612885E-11 , 1.57145069315813356E-10 )
( 1.70173219439223156E-10 , 2.26793275214064865E-11 )
( 8.97361459075131974E-11 , 2.88858403889920724E-10 )
( -2.44854100667005076E-11 , -1.69526452249308801E-10 )
( 1.02935882778181635E-10 , 1.18272748949249651E-10 )
( -1.47397751263892668E-12 , 7.43962022709053094E-11 )
( 1.48243130671574246E-10 , 1.73367253826554672E-10 )
( 4.02236797616127474E-11 , -1.35880741821974501E-10 )
( 1.86216527468551905E-10 , 1.49479693811551378E-10 )
index: 41
( 2.88903718494178681E-12 , 4.61026853723456787E-11 )
( 8.38362446417669357E-11 , 2.14815511861237384E-10 )
( 1.38091692265167227E-10 , 6.21095385830298642E-11 )
( 8.23797404132703515E-11 , 3.92421302209400425E-10 )
( -1.18950738081718762E-10 , -9.50447883721531332E-11 )
( -2.49678197952435529E-10 , -7.33378305959088781E-11 )
( -1.39804244739688652E-10 , 3.22276353283294915E-11 )
( -4.60441431260235099E-11 , -2.20872300159792804E-10 )
( 1.06257307586497246E-10 , 5.99841260157909810E-11 )
( -1.27566560126893393E-10 , -1.72178134421894879E-10 )
( 4.07599673981965937E-10 , -5.99188085524644267E-11 )
( -2.82708201823548502E-10 , -1.53250617301130502E-10 )
index: 42
( -2.04231137459733135E-10 , -1.74893029386713360E-10 )
( 8.65604471211353814E-11 , 4.28153892705166962E-11 )
( -2.06940968083244434E-11 , 9.13936158265290334E-11 )
( -5.33667125949757062E-11 , -9.21311364169687244E-11 )
( -9.01261927727902711E-11 , 1.37998706720844016E-10 )
( -1.54308398777486963E-10 , 1.06667127729530798E-10 )
( -8.73487190198381479E-11 , 2.74775206821630533E-10 )
( 7.65894063813720191E-11 , -1.26749601211540712E-10 )
( -4.20230037541370060E-11 , 6.38392814190652479E-11 )
( -1.48490276327956408E-10 , 2.28145254499286317E-10 )
( -1.55573876548770153E-10 , 6.29136222036213930E-11 )
( -6.46700206973589904E-11 , -1.17337629543343460E-13 )
index: 43
( 3.23937741261108171E-10 , -1.28493294583069754E-10 )
( 1.99324988139019774E-10 , -2.54245503891167760E-10 )
( 8.65959945710397200E-11 , 1.84398114650174535E-11 )
( -8.29094947968748667E-11 , -5.01161554090157139E-11 )
( -3.80605726655377700E-10 , 7.97991400971318575E-11 )
( 1.26929188151246632E-11 , 2.26243803296610686E-11 )
( -7.69983764151040842E-11 , 1.35308769077150156E-10 )
( 1.32212665052852403E-10 , -2.57845537127398580E-10 )
( 1.09620630455620588E-10 , 1.18206604915764240E-10 )
( -3.19595550576241405E-10 , -1.12379692614076120E-10 )
( 1.10817991640805856E-10 , 4.33343377994741753E-11 )
( 4.79098838331807831E-11 , -2.43202457838904412E-10 )
index: 44
( -1.36415792214766647E-10 , 3.06774431130472849E-10 )
( 2.77544382734181021E-10 , 3.19213932855713895E-12 )
( -2.27681192069244219E-12 , 1.81412642715003558E-10 )
( 2.75355815049633668E-10 , 7.10043078188330017E-12 )
( 9.97601315822145035E-11 , 1.17832502734493427E-10 )
( -1.44808611254998723E-11 , -2.46931592879055366E-10 )
( -2.18437026453531394E-10 , 2.29589502532110983E-10 )
( 1.12516572840268757E-10 , -2.54647446725270546E-10 )
( 6.75257603950337953E-11 , -3.78250360416114668E-11 )
( -7.23511318338599678E-11 , -5.25294734760547449E-11 )
( -6.43790337909782185E-11 , -2.18441826554646370E-10 )
( -1.00516870915032514E-10 , -1.90360003943085494E-11 )
index: 45
( 6.33323180967467308E-11 , -2.31244581882627300E-10 )
( -8.42402516246101366E-11 , -4.44806581519175644E-11 )
( -2.05694137576199015E-10 , 6.89115889210330128E-11 )
( 1.19185821089622605E-10 , 3.05363671806394312E-10 )
( 2.57047006719050255E-11 , 2.95376783763469381E-11 )
( 1.40401615967463474E-10 , -2.95692939865762616E-11 )
( -3.81805118032114599E-12 , 7.12403459846035164E-12 )
( -8.82050031430187807E-12 , -5.60531653660011075E-11 )
( 1.07755561697439932E-10 , -3.86615000649468084E-11 )
( 8.17853010299371958E-11 , 4.91189800032734509E-11 )
( -2.13091541026250566E-10 , 1.20028459924912177E-10 )
( 1.05515045147863617E-11 , -2.45577005599049463E-10 )
index: 46
( 1.37617687877993750E-10 , -2.94012532055897753E-10 )
( -2.60118821586570801E-11 , -3.49925090018251943E-11 )
( 3.15664342780271883E-11 , -1.19008210151685252E-10 )
( 1.41186707855447802E-11 , -5.65182294581199277E-11 )
( -8.88473246238943743E-11 , -2.61258623698677508E-10 )
( -1.65159823158029324E-10 , 1.44840237377468662E-11 )
( -1.87550548274988408E-10 , -7.45931263872420763E-11 )
( -1.05820478025572399E-10 , -1.67696575254530486E-11 )
( 2.36277306720494043E-11 , -1.60508439596044074E-10 )
( 4.66866444612948952E-11 , 7.90733138129760192E-11 )
( -1.32219876762872014E-10 , -4.16225136078921926E-11 )
( -1.71522465862156226E-10 , 2.43281225960668113E-11 )
index: 47
( 2.10269480048440109E-10 , -8.19870482136550861E-11 )
( -3.66862879542008262E-11 , 3.40013619421650457E-10 )
( -2.08237038740070590E-11 , 5.41122128887924287E-12 )
( 1.46841980869053567E-10 , -4.16861075319433684E-11 )
( 5.03821471407037486E-11 , 1.15237315223676515E-10 )
( 8.47392016697840979E-11 , 1.45602300413898667E-10 )
( 1.18387950339521953E-10 , 4.44715498035807475E-11 )
( 1.70854821113407542E-10 , -2.13998089153377134E-10 )
( 8.71376509617215743E-11 , -2.48472977463289465E-10 )
( 3.92425386206621931E-11 , -2.55443716066772396E-10 )
( 1.01454767786458590E-10 , 3.71968095977970030E-11 )
( 7.71262995931937697E-11 , 3.05545068101649618E-11 )
index: 48
( -7.49732845350139478E-12 , 2.14029010390025139E-10 )
( 1.40533290363943137E-10 , 2.85077467389116026E-10 )
( -1.26953650892607018E-10 , -1.18769312551461938E-10 )
( -1.53552831411186870E-10 , 1.49611816605807024E-10 )
( -1.41530062180564479E-10 , -9.05977553638565556E-11 )
( 2.09906656509247215E-10 , -2.57621775259357862E-10 )
( -1.69003881237692206E-10 , -3.01528800966317636E-10 )
( -2.66585272343294809E-10 , 3.23277437223317369E-11 )
( 1.59431791728925145E-11 , 4.10271775597527376E-10 )
( 7.47550371180411485E-11 , 2.12644948862404046E-10 )
( 7.02478350089514001E-11 , 1.24362261396777192E-10 )
( 6.56431762690439745E-11 , -2.51045806124427349E-10 )
index: 49
( -6.63481634781782762E-11 , 4.68103220714872713E-11 )
( 3.58782785388508005E-11 , -4.66614559367419779E-10 )
( -6.63762800333048433E-11 , 2.99967966922416942E-11 )
( -9.80708141090334635E-11 , -2.86913489425659271E-10 )
( 2.55486303469402179E-11 , -1.51743936568935635E-10 )
( 1.02555568517735105E-10 , -1.47678077272796821E-10 )
( -7.85448056172669457E-12 , -3.21712099963835577E-11 )
( 1.27997823250290908E-10 , -7.98030483208359207E-11 )
( 2.83105711912181878E-10 , -2.23402269551822148E-10 )
( -6.53082655832557179E-11 , -4.36294904461274833E-12 )
( 6.12083592576886590E-11 , 8.94389590880413339E-11 )
( -1.36995431653280647E-10 , -9.58941359243687934E-12 )
index: 50
( 1.86708099380269935E-10 , 9.86749510392389169E-11 )
( 1.12830899477246903E-10 , -1.39418883696648904E-10 )
( -9.13243212066515413E-11 , 4.10770189597051437E-11 )
( -3.28607494438770128E-10 , -2.49771655308781960E-10 )
( 9.94978124913306103E-11 , -1.70921055446029006E-10 )
( -1.98016677744903432E-10 , 6.96500004596247038E-12 )
( -1.08371723841387675E-10 , 1.95714320437140915E-10 )
( -1.80008646709820008E-10 , 8.05122808059014296E-11 )
( -1.25865572027422954E-10 , -1.54385262159186658E-10 )
( 1.14203272787099426E-10 , -8.89550083568735394E-11 )
( 6.54633583867832300E-11 , 1.20742276674848155E-11 )
( -1.45147111998269484E-10 , 1.55953866620335348E-10 )
index: 51
( -2.96611100299374098E-11 , -9.29434716151569652E-12 )
( -3.98315901326392138E-10 , -6.58630302923641670E-11 )
( -8.08632057611893076E-11 , -1.84153416452486238E-10 )
( 1.92434098711222714E-10 , 1.20220151184098263E-10 )
( 3.51351361622818997E-12 , 2.44175724607814761E-11 )
( 1.14039044413332438E-10 , -1.45867678791544483E-10 )
( -1.76878157536639125E-11 , -9.12513743314078702E-11 )
( 1.48168171540713673E-10 , 3.59989634871554146E-11 )
( 1.98076435682978882E-10 , -2.13761541320075985E-10 )
( 5.37000715464554545E-10 , -4.09671226274972816E-11 )
( -2.59011678125865591E-11 , 5.89513300142353060E-11 )
( -4.15535178655990042E-10 , 1.71596678555771864E-10 )
index: 52
( 1.02017763261286033E-10 , 1.06672993049767135E-10 )
( 2.84336825486707069E-10 , 4.00940208043806119E-10 )
( 7.31174024821697068E-11 , -2.86721690354943730E-11 )
( -2.96755422028873539E-10 , -3.08343161274731860E-10 )
( -3.67277212071526789E-10 , -2.83748829192345851E-11 )
( 2.58332545826911408E-10 , -2.11581177071016721E-10 )
( 1.17879199461598338E-10 , 7.60383183790451775E-12 )
( -1.71465797966101048E-10 , 1.17149542544854268E-11 )
( 8.22094274765370498E-11 , 2.52203335001327714E-10 )
( -5.99755716781109225E-11 , 2.54964122650620674E-10 )
( -2.09958806476488720E-10 , -1.97935488538969506E-10 )
( -1.96350769626524830E-12 , -3.69213021559297825E-10 )
index: 53
( 1.32836274860242386E-10 , 3.40549081917151299E-10 )
( -1.13920342440909144E-11 , 1.40411450060861216E-10 )
( -2.24793403219640977E-11 , 1.61586834722445694E-10 )
( -4.86783273387853816E-11 , 1.26467442398629776E-10 )
( -2.05131979163104487E-10 , 1.04639230731606079E-10 )
( -1.27781855785448409E-10 , -1.06202561722762571E-10 )
( -5.66056152852347592E-11 , -6.72582629901002066E-11 )
( -6.36752576233238139E-11 , -9.06464833345689126E-11 )
( 9.30733945824178461E-11 , -3.21140834101716893E-12 )
( 5.33320143292687919E-11 , -3.71839701305819614E-11 )
( -8.30292223543358045E-11 , 2.84299107969568457E-10 )
( -1.48657588021010682E-11 , -2.52633847769474983E-11 )
index: 54
( 1.90625876823985178E-10 , -3.13603727993307038E-10 )
( 1.06768236634864764E-10 , -4.14267729815495661E-11 )
( -2.06447143249679395E-11 , 1.00187979218597413E-10 )
( 6.47084411789635502E-11 , 4.06183654526521245E-11 )
( 2.58062011880492962E-10 , -4.15892163742684487E-11 )
( -1.57192454010858539E-10 , 1.09318481375289827E-11 )
( 1.49265242761433789E-10 , -2.47918507651624755E-12 )
( -1.40779025061783235E-10 , 5.74573676273100144E-11 )
( 2.37702358600217188E-10 , -2.05319672282365456E-10 )
( -5.84813066683344496E-11 , 9.78540940937188927E-11 )
( 7.14808168807409071E-11 , -2.66495414074764525E-11 )
( 2.33827560709335476E-11 , 4.06133989559472777E-10 )
index: 55
( -6.61777925165414020E-11 , 1.82339708723977346E-10 )
( -3.09451914774041504E-10 , 2.45187831753592302E-10 )
( -8.16885187234672229E-11 , -5.89320868409748308E-11 )
( -8.16551872404714331E-11 , -4.25906802269629687E-10 )
( -3.02051037508045444E-10 , -1.65826969748221453E-10 )
( -1.00910137545560626E-10 , 1.67218325961298696E-10 )
( 1.71051285416758878E-11 , 1.97983819550908839E-10 )
( 4.20468749499387048E-11 , 1.08666727832191830E-11 )
( -8.97559924003571955E-11 , 9.83604314796980317E-11 )
( 1.41720959267183726E-10 , -2.08314554736871781E-10 )
( 1.61565597439775357E-11 , -7.56266730795985178E-12 )
( -2.39353027945403361E-10 , 2.86943553167839724E-10 )
index: 56
( 1.89093826976422557E-11 , -4.66411486148310291E-11 )
( 2.55179112325763683E-11 , -8.47095587332131543E-12 )
( 1.89199327778343025E-10 , -1.04248793176918523E-10 )
( 5.96315149523388555E-11 , -4.23787601117404635E-11 )
( -2.53853794112528268E-11 , -1.92816419103571485E-10 )
( -1.33667757379306287E-10 , -5.67648642480452766E-11 )
( -6.75094043680401193E-11 , -3.85529410992939175E-11 )
( 3.56420020336201725E-11 , 1.23120279139133172E-10 )
( 1.64035134120231405E-10 , 1.44304733793657148E-10 )
( 2.90218441954231566E-11 , 2.12788312466659918E-10 )
( 6.29762917012758358E-11 , 1.15513198729179170E-10 )
( -1.38996137328757659E-10 , -8.31689709569620150E-11 )
index: 57
( 1.58144841949607691E-10 , -1.66364670732534506E-10 )
( 1.78850344687541565E-10 , -5.90590192979825195E-11 )
( 1.35701977976492301E-10 , -3.39615418265911261E-11 )
( -2.85329318929090678E-10 , 2.06394121031580714E-10 )
( 6.08954582816711217E-11 , 1.96886686101207930E-11 )
( -2.15541962704223751E-10 , 3.30609127372897650E-10 )
( -2.49806904677776191E-10 , -4.29314771913733337E-11 )
( 3.33106901952891452E-11 , 6.50351559347799214E-11 )
( -1.28321148172730763E-10 , 1.11556186823614297E-10 )
( -1.24785836227388218E-10 , -1.22222790132781372E-10 )
( -2.60232923070332792E-10 , -4.91295681020257608E-11 )
( 1.19274238155755133E-10 , -1.14914092667755124E-10 )
index: 58
( -7.54389281558446547E-11 , 1.64821601454904248E-10 )
( 2.71396493411782218E-10 , 1.02576880081634925E-10 )
( -1.36783077586960051E-10 , 1.03339269996899644E-10 )
( 4.24490323695439949E-11 , 4.14816138617267792E-11 )
( 8.37965266088097731E-11 , -8.13975435034525405E-11 )
( -1.88559514985180417E-10 , 5.17241062983770835E-11 )
( 4.93099131558292246E-11 , -2.78429468230504545E-10 )
( -1.94398254055323761E-10 , 8.97166447236987698E-11 )
( 7.29446009981499158E-11 , 7.52291871444076508E-11 )
( 1.40245722404955348E-10 , -1.48467616496988632E-11 )
( 1.90762885090376720E-11 , 2.37397464143723160E-10 )
( -5.08390844911684516E-11 , 1.45887394501863668E-10 )
index: 59
( -3.02918140060691287E-10 , 1.79859709414588784E-10 )
( -1.70348420305330928E-10 , 3.76976839068728800E-10 )
( -1.61515199443338851E-10 , -3.34022393577885519E-10 )
( -1.49830283498921227E-10 , -4.31037370571371298E-10 )
( -6.20819916662759659E-11 , 6.57324662912856078E-11 )
( -2.49534975140677882E-10 , 3.93339028402927422E-11 )
( -5.18651007088919105E-11 , -1.93154369776941444E-10 )
( -3.01532174798969068E-11 , 7.60802987557218766E-11 )
( 3.59930540970498022E-10 , 1.51561655235645581E-10 )
( 3.41641629373312969E-10 , -2.85086157944666490E-11 )
( -1.68014119551143698E-10 , -2.28444083275135652E-10 )
( 3.54703075259344204E-11 , 2.04347408985169499E-11 )
index: 60
( 3.39527235400949800E-10 , 9.84668287990856569E-11 )
( 1.73644268372656953E-10 , 2.95251105630985055E-10 )
( 1.88959357255284710E-10 , 3.27397283344057598E-11 )
( 1.08312807137755360E-10 , 5.88399402702003741E-11 )
( -6.76848771066455628E-11 , -3.20195095738802111E-10 )
( -2.26956102616780137E-12 , 1.63808669494214129E-10 )
( 1.02617901338955855E-10 , -1.48767031082353888E-10 )
( 7.23767338741902763E-11 , -3.61072186969849062E-11 )
( 1.64018657163360713E-10 , -1.83999116915362788E-10 )
( -2.06346291550223717E-11 , -2.20148861774805829E-10 )
( 3.70281567196010198E-11 , 1.06345523570996683E-10 )
( -4.44464569121725434E-11 , -4.85457943588545938E-11 )
index: 61
( 8.99397225297590308E-11 , -6.80065475924434114E-11 )
( -1.05821432845282829E-10 , -4.23204604843271439E-11 )
( 6.22781224047406163E-12 , -5.49486381925277647E-11 )
( 1.73797480648593355E-10 , 1.23001059548734647E-10 )
( -7.14895924831914548E-11 , -1.51933648035552945E-10 )
( 1.76858364405298528E-10 , 3.14567109599824216E-10 )
( -4.74342236459173579E-11 , -1.54027927617181979E-10 )
( -2.14496643330039213E-10 , -4.44709847028911763E-11 )
( 1.08486149560915863E-10 , -9.08299879350416011E-11 )
( 2.81617365553624698E-10 , 1.10521209342980453E-10 )
( 2.60142641429543685E-10 , -5.31605155718591096E-11 )
( 1.65037066165626147E-10 , 1.26497256954053777E-10 )
index: 62
( -2.02896966185032508E-10 , 1.96137018878487813E-10 )
( 2.10268104599905274E-10 , -3.45119980048285784E-11 )
( 2.20824250600642136E-10 , -1.72588021148673602E-10 )
( 3.48508591697326273E-11 , 1.82252085010466677E-10 )
( -5.82744250971089469E-14 , -5.33241423867261067E-11 )
( 2.62256879608990318E-11 , 1.98886229511698850E-10 )
( 3.23236354459222619E-10 , -4.93198263579757940E-11 )
( 1.22506618298866738E-10 , 2.16673768852122658E-10 )
( -4.87142755644978267E-11 , -2.67882195652223089E-10 )
( -5.95370436883286155E-11 , -2.78351393560981997E-11 )
( 1.24234474204157227E-10 , -2.45439700668362493E-11 )
( -1.08171455747598670E-10 , -1.30144330671158588E-10 )
index: 63
( -4.63546733990600443E-10 , -9.80024599824576278E-11 )
( 3.35921066405016731E-10 , -8.83717525576461405E-11 )
( -1.82450094189532860E-11 , -1.64472616927339221E-10 )
( 2.25513165741776712E-10 , 1.01878335268677223E-10 )
( 2.93840486958531181E-11 , 8.89692521210597554E-11 )
( -2.31824876485894219E-11 , -2.41739979826878386E-10 )
( -2.70383149889850895E-10 , 1.88033316179488833E-10 )
( 8.20787498004293953E-11 , 3.21024019952608665E-10 )
( 5.80546071647398620E-11 , 2.32947012243728575E-10 )
( -8.00415280627340681E-11 , 2.67402637974307835E-10 )
( 1.58141724870529862E-10 , -5.27904744368645143E-11 )
( 1.92302268096554817E-11 , 5.36602302550624431E-11 )
index: 64
( -1.67370084211439084E-10 , -3.32356091087721705E-10 )
( -2.40992526698220031E-11 , 2.40223914480887804E-11 )
( -7.44401826687511803E-11 , 1.63151060078040760E-10 )
( 8.13186067402988277E-11 , 2.35871845238865961E-10 )
( -5.74434934333756048E-11 , 2.39866391590896999E-10 )
( -4.47627770014710853E-11 , 2.08456987396574499E-10 )
( -1.45889274833413090E-10 , 5.25142939054686932E-12 )
( -1.40805991215058929E-11 , 1.99678217749331052E-10 )
( 2.56847208174827195E-10 , 7.78853332859521657E-11 )
( 5.82360145212332939E-12 , 7.59539499501185783E-13 )
( 1.56128923342354533E-10 , -5.54224970504509230E-11 )
( 4.35829530085476950E-11 , -2.97426646333707474E-10 )
index: 65
( -9.22514794921752292E-11 , 1.71928161798561727E-11 )
( 3.44460387646602034E-11 , 5.67721983150740942E-11 )
( -8.48985299930996885E-11 , 9.31636930649604942E-11 )
( 2.03455414516707562E-10 , -3.19775448661389955E-10 )
( 1.69647882506403030E-10 , -1.67355690244278853E-10 )
( 2.62654660646788800E-10 , -2.05059777882444117E-10 )
( 2.22651091336353652E-10 , 1.11564262084784040E-10 )
( 2.15015372494177953E-10 , -2.24584893283821115E-10 )
( -1.15001701557038013E-10 , -5.97411115512273379E-11 )
( -2.18837401961074848E-10 , 1.15174731423963072E-10 )
( 7.73034025019505212E-11 , 1.38489452152747791E-10 )
( -6.80775597392554546E-12 , -1.25643965383948004E-10 )
index: 66
( -1.47196604389501667E-10 , 1.00876394621432325E-10 )
( 1.17005621267441623E-10 , 3.07440026990772823E-10 )
( 3.35959821440468211E-11 , -1.95191526672707259E-10 )
( 3.15791281436958351E-11 , -1.14433982743004863E-10 )
( -3.87903066814507351E-11 , -2.23718222086830362E-10 )
( -1.55741963981804553E-10 , 1.59668360431619547E-11 )
( -2.61619432487908716E-10 , -1.41033359777513441E-11 )
( -8.01813156323172080E-12 , 2.63008865760164316E-11 )
( -5.25865358070375167E-12 , 9.31739179075932624E-11 )
( -1.82703346410214252E-10 , 1.18988767623328193E-10 )
( -2.13008976595703165E-10 , 2.84535664538341484E-11 )
( -3.33585182891946521E-11 , -2.96305395554835306E-11 )
index: 67
( 2.63379297708612480E-11 , -9.96219693454778313E-11 )
( 3.87486714916997668E-11 , 2.54520774262812404E-10 )
( -2.44671940834919716E-10 , -6.45105261083635411E-11 )
( -1.09795082037123856E-10 , -2.68164359306589192E-10 )
( -2.81818083187353540E-10 , -5.57118182263127893E-10 )
( 1.67768581558051514E-10 , -1.46370004872868237E-10 )
( 6.32756737215931432E-11 , -1.71014913130101835E-11 )
( -2.69101166867544126E-10 , -9.98355930039347140E-11 )
( -1.19613467962139038E-10 , 3.94284989474524940E-10 )
( 1.03438173441742525E-10 , 8.27808790028494506E-11 )
( 2.28227339480592523E-10 , 3.08584420797023056E-11 )
( -7.86229899511951188E-11 , -4.50739776701348488E-11 )
index: 68
( -3.45540827485637087E-10 , -9.19273368730088609E-11 )
( -3.53255499475358412E-10 , 1.08474311083489189E-10 )
( 3.07685114789388032E-10 , 1.58278169643048610E-11 )
( 3.22729822965882252E-10 , 1.08801249077103875E-10 )
( 1.70337201918279987E-10 , 1.76024605594786235E-11 )
( -2.39169032332191983E-10 , -3.59921079264915337E-10 )
( -1.71178597489460897E-11 , 4.06737153082252346E-11 )
( 1.76196955605898014E-10 , 1.02674120017470138E-10 )
( 2.52333219633603624E-10 , -6.55629892078481712E-11 )
( -2.91652590846754683E-10 , -2.73310937249326068E-10 )
( -2.51886791027148544E-10 , -4.73144965899546286E-11 )
( 1.29127894297913217E-10 , 2.45997975861388981E-10 )
index: 69
( -1.75653226332829687E-10 , -2.94253304220310521E-11 )
( 6.24814270479477602E-11 , 1.39813681651648213E-11 )
( -7.47310065733058116E-11 , -2.53903985555914708E-11 )
( -1.42234672408390977E-11 , -2.57607518662298131E-11 )
( -6.22318923868542081E-11 , 3.51946687006019462E-10 )
( -1.19235099041180994E-10 , 2.12200989678075281E-10 )
( -2.73169964603630661E-11 , 7.47911266095341535E-11 )
( -2.32681906410864559E-10 , -1.29321235459512448E-10 )
( -9.10896297546821397E-11 , 4.20974960132244791E-10 )
( -5.77748859565778138E-11 , -7.02249974854135717E-11 )
( -1.10307823905727507E-11 , -8.49085838581216105E-11 )
( 9.11468421538017134E-11 , -8.32029209843741645E-11 )
index: 70
( 1.75810970213365412E-11 , -2.46392304411610864E-10 )
( -2.85446634166024703E-10 , -3.06168589525578897E-10 )
( 2.20722434955849059E-10 , 9.11327281220739165E-11 )
( 3.84969665660675485E-11 , -9.31169271278272063E-11 )
( 2.09402984693491875E-10 , 7.67399126345379759E-11 )
( -1.93034424595727728E-11 , -5.54034562631060053E-11 )
( 1.35183099256481415E-10 , 3.06703936343943698E-10 )
( -1.46333140524721741E-10 , 1.58392518818734854E-11 )
( -1.96811329840088263E-11 , -1.39871997039929650E-10 )
( 1.72135778063453353E-10 , 4.66321575181593994E-11 )
( 1.81386369773889654E-10 , -8.70415979261032471E-11 )
( -5.96412051779661426E-11 , 2.48171393863963839E-10 )
index: 71
( -1.73861598003055230E-10 , -2.51513285602280798E-11 )
( -1.20169965096558508E-10 , 7.99865563567769978E-11 )
( -1.80616808867406443E-10 , -8.71538118641921890E-12 )
( 4.89021817674308165E-11 , 2.43773693040041908E-10 )
( 8.31672831112023850E-11 , 8.13410319578896454E-11 )
( 7.20413307111895694E-11 , 4.14146546232347030E-11 )
( -1.33146317858780773E-11 , -9.79284736728732572E-11 )
( -1.50683090676909506E-10 , 2.67674422617502009E-10 )
( 6.06025311991516650E-11 , -8.61262861232387757E-11 )
( 3.66435137396315215E-10 , -6.54966484335958217E-11 )
( 9.48407790471087335E-11 , -1.79045034279935116E-10 )
( 1.10274468716555796E-10 , 4.54323844142790616E-11 )
index: 72
( -7.57315630668077694E-11 , -1.10434186148052495E-10 )
( -5.99798032520835036E-11 , 1.24631037603702349E-10 )
( -2.33522837627610677E-11 , -1.16718003296209942E-10 )
( -1.70958976778533294E-11 , -8.21454952541428285E-11 )
( 2.15897260427053027E-10 , -1.92380682996868500E-11 )
( 1.32170955253970927E-10 , 8.41724881108211932E-11 )
( -2.71715209162779619E-10 , -1.30971419862181765E-10 )
( 4.39352118070308421E-11 , 3.75409298184671117E-11 )
( 1.36666673384365023E-10 , -1.01302109259390732E-10 )
( -1.56732959834929815E-10 , -3.24419654030646185E-10 )
( -1.04947584357632945E-10 , 1.40715223652096251E-10 )
( 6.26004382318080769E-11 , 2.02874632354695284E-10 )
index: 73
( -2.60060718332024242E-10 , 1.06790785946193014E-10 )
( -5.74353685002037992E-11 , -1.52854047235487448E-10 )
( 7.24442988568572262E-11 , -3.27125380176092413E-10 )
( 2.35019959231972013E-10 , 2.05058931891359486E-10 )
( 6.44107779517223762E-11 , 6.18774583958653283E-11 )
( -2.72383206253986941E-10 , -3.33170413004386795E-10 )
( -2.74551673654615874E-10 , 1.48933306926652860E-10 )
( 1.73194861137544012E-10 , 9.58072271438674512E-11 )
( 2.74946376706561232E-10 , -2.33656433155704808E-10 )
( 3.13819666528228863E-10 , 3.40469216977172673E-12 )
( 2.07777956986746378E-10 , 8.44276759926057312E-11 )
( 1.10873309356652949E-10 , 2.38390089826816378E-11 )
index: 74
( 1.65794943152020384E-10 , -3.97044311854431219E-11 )
( -2.46497605680787586E-11 , 8.87981119040454353E-13 )
( 1.85024546037316029E-10 , -2.59298116450775070E-11 )
( 3.02046160662018868E-10 , -6.22802961493439764E-11 )
( -1.88239425502736761E-11 , -4.59643145836741025E-11 )
( 1.44409993596767551E-10 , -4.92723621409817247E-12 )
( 1.32699678619093868E-10 , 3.26563357416510202E-11 )
( -7.34307468204641415E-11 , -2.62416303533379813E-10 )
( 3.87486652044920952E-10 , -1.16215605872740535E-10 )
( 1.78049831861208375E-10 , -3.62051214686887933E-10 )
( -1.20838832830144573E-10 , 3.14873007623382236E-10 )
( -2.90328843450876117E-11 , 3.53626472901245877E-10 )
index: 75
( 2.24032296629601216E-10 , -1.32592247758939210E-10 )
( -1.79308030148495708E-10 , 2.89689791356435162E-11 )
( 1.67509504754988318E-10 , 1.04805339213990825E-10 )
( -8.31934403886510897E-11 , -1.04103123114386384E-11 )
( -1.55130791056843189E-10 , -1.37123797003017014E-10 )
( -1.50513299687045622E-10 , 2.75398337034036327E-10 )
( -9.73272186858727134E-11 , 5.27591003043229055E-11 )
( -7.70289912724161508E-11 , -2.59521119443765163E-10 )
( -7.15669476873863071E-11 , -1.12524036152323442E-10 )
( 1.63026369595747157E-10 , -3.55511583115302862E-10 )
( -1.42255291517877474E-10 , -3.16451634305161226E-10 )
( -7.14847085180066579E-11 , 2.13732249516142479E-11 )
index: 76
( 5.61367002624581408E-11 , -8.72792257506879576E-11 )
( 1.94167920584368518E-11 , -1.64130587500985546E-10 )
( -1.28596878647748511E-10 , -4.44852101089739440E-12 )
( -2.77525734757808338E-11 , 2.22465149153452543E-10 )
( 3.11112625056701042E-10 , 2.90901712336382048E-10 )
( 4.34382407814416082E-10 , 2.25474501214971127E-11 )
