index: 0
( 3.71395896354705405E-03 , 1.25616004370234652E-03 )
( 1.10613111137066616E-03 , -5.60239878008611156E-04 )
( -7.38521735207109051E-03 , -2.69759188463415721E-03 )
( -1.93642012165250654E-03 , -3.41532501442351607E-03 )
( -3.08804025504992629E-03 , 1.37397856731379803E-03 )
( 1.33319825762954905E-03 , -3.49770086251512558E-03 )
( -1.99599320249878483E-03 , -1.11879027116241429E-02 )
index: 77
( 1.35437399564100635E-03 , -2.05857859255527973E-03 )
( -1.57715743637798535E-02 , -1.97715596332106351E-03 )
( 3.07070046413712933E-03 , 1.74274168570394362E-03 )
( 4.43468613030641948E-03 , -7.44117408295052801E-04 )
( -4.46730081933378962E-03 , -6.01352952017077808E-03 )
( 1.35275473263466155E-03 , -6.02002406545938847E-03 )
( -5.88363126494903434E-03 , 1.52805859997083571E-02 )
( 4.85403574402264691E-03 , 5.08127167959099638E-03 )
( -8.40519652690744192E-04 , 5.62707052629053683E-03 )
( 1.23630113927174594E-02 , 6.69555908457570171E-03 )
( -1.63359397096402882E-02 , -2.00257302388598228E-04 )
( -2.59941415311149698E-03 , -5.59246179316486881E-03 )
index: 78
( -5.82767910085855404E-04 , 5.44527990191415266E-03 )
( 6.38383826661280407E-03 , -4.90431427596392262E-04 )
( 8.40021728425605421E-03 , -8.50650053808582607E-03 )
( -3.24706115128507332E-03 , -2.93595402254324955E-03 )
( 5.04860417874960013E-03 , -4.91252701124881511E-03 )
( 2.29491768249373172E-03 , 1.61779313471403221E-03 )
( 4.09538152118388721E-03 , 3.72314156555284632E-04 )
( 1.14860949793718680E-03 , 2.01419945067022460E-06 )
( -2.31372420357404962E-03 , -8.54458759504667705E-04 )
( 1.10778678425738075E-05 , 1.15893683995666498E-02 )
( 5.11690086234459392E-03 , -9.04498243279637341E-03 )
( -7.27278678235547885E-03 , -1.97161642753399240E-03 )
index: 79
( 2.97743189585640685E-03 , 1.25385625583232432E-03 )
( 2.24074444629487456E-03 , -2.58227560118863119E-03 )
( 7.83439571050491106E-04 , -3.24273778971063617E-03 )
( -8.86384835517330799E-03 , -5.57454717105310658E-03 )
( 1.90453533655734119E-04 , 3.96265755832799892E-03 )
( -1.11130803367251603E-03 , -2.87245174521118078E-03 )
( -8.42578565900028737E-04 , -4.02272989712100168E-03 )
( -5.32171455118733445E-03 , 5.92396896037361998E-03 )
( 3.02587454025903370E-03 , 1.33306503754461285E-03 )
( 5.68300811138307336E-04 , 1.47505219247060903E-03 )
( -4.40601062612680679E-03 , -3.65452142009247728E-03 )
( -6.27565371242050016E-03 , -3.18733040852103074E-03 )
index: 80
( -7.96468300122490924E-05 , -4.31532477592069634E-03 )
( 9.40608070418464358E-03 , -5.57056317149578952E-03 )
( -1.24256525154215988E-03 , 1.38518784113920244E-02 )
( 2.77530664361559090E-03 , 8.71814367781751330E-03 )
( 6.49048325196993625E-04 , 6.32979910216189233E-03 )
( -5.45950557348878242E-03 , -5.56109998628290681E-03 )
( -2.09825494513381609E-02 , -1.53456378633816271E-02 )
( 5.20986163296431430E-03 , -5.67412341176786687E-04 )
( 4.07108210394858862E-03 , -5.09483959450128619E-03 )
( 8.76723866474726950E-03 , -3.77941069430448844E-03 )
( -7.29679310651342502E-03 , -3.16677892694367360E-03 )
( -1.41549654146939530E-02 , 4.93988316749433172E-03 )
index: 81
( -1.55494159346425843E-03 , -2.86699094221656414E-03 )
( -2.78482662824664894E-03 , 8.03976087414757373E-03 )
( 5.30295390149968827E-03 , 3.73279732585733064E-03 )
( -9.80018850368980995E-03 , -1.26696996147965361E-02 )
( -1.20752561643929770E-03 , 1.30172915435921403E-02 )
( -3.13016221045914764E-03 , 5.85366652738284875E-03 )
( 7.47772806039981135E-04 , -3.05528419229747451E-03 )
( -7.30759555637459403E-03 , -1.00602886231202244E-02 )
( -4.48751489902775953E-04 , -6.91888259493960052E-03 )
( -2.05106560538214407E-03 , -1.56332590253032127E-04 )
( 8.03239763075637436E-03 , -5.96801330026352876E-03 )
( 2.88343779953326900E-03 , -8.33251533738898695E-03 )
index: 82
( 7.58238715296025330E-03 , -1.51672767031053066E-03 )
( 2.95450128929302443E-03 , -3.40790906527810213E-03 )
( 1.52714414744806529E-03 , 7.62660216114746832E-03 )
( -4.04793283847584232E-03 , 1.00582614306164893E-02 )
( -1.40429767461146757E-02 , 6.08402477833957026E-03 )
( -6.88704484128548500E-03 , -1.01007270901552464E-02 )
( -9.97656904861881147E-05 , -5.75372664644253646E-03 )
( 4.16528459197902916E-03 , 7.81038393277632640E-03 )
( 1.12518750323050143E-02 , -5.58087784021808059E-03 )
( -6.43231769033518995E-03 , 7.34470297801239833E-03 )
( 5.16573368163281144E-03 , 4.22994436147025414E-03 )
( -1.40890908684477905E-03 , 1.15646110353262227E-03 )
index: 83
( 2.20309974077303235E-03 , -4.51868607766712897E-04 )
( -8.26045215065358829E-03 , -4.04311397822624055E-03 )
( -1.28470199558225603E-03 , 1.13997379770617423E-02 )
( -4.52093059751712979E-03 , -8.92309348746117906E-04 )
( 3.87434090787477925E-03 , 1.13053171750393251E-03 )
( -3.61846377429900310E-03 , 6.70966621118424845E-03 )
( 2.97163950511463706E-03 , 5.46488191020454476E-04 )
( -4.66861562072258367E-03 , 3.30443556293528963E-04 )
( 4.47762058878819081E-03 , -1.34686391309356435E-02 )
( -6.16162518577916939E-03 , -1.69179792698370430E-03 )
( -3.54117133750237161E-06 , 1.41360352150421385E-02 )
( 2.66452022767737270E-03 , 6.47477263739583420E-03 )
index: 84
( -5.96208305621376625E-03 , -3.19404757328481783E-03 )
( 1.15520067715036735E-05 , 3.83271200931689171E-05 )
( 5.28089014785962808E-03 , 5.80556965844055209E-03 )
( 6.25509378590238428E-05 , -7.90981421978573240E-04 )
( 5.27807785035688381E-03 , 1.21319870978784305E-03 )
( -7.04823028085475520E-03 , -1.71937975226262680E-03 )
( 1.88243461999687035E-04 , 1.85200396746274844E-03 )
( -4.86878500763442742E-03 , 7.36807513173943964E-03 )
( -5.41260577100018125E-03 , 2.13002079705711805E-03 )
( 5.89391367492716513E-03 , 1.44481583219913286E-03 )
( -2.24028364508072845E-03 , -1.12463595625649166E-03 )
( -6.00951825584969748E-03 , -1.97738656263944960E-03 )
index: 85
( 1.02817610334516359E-02 , 4.82091825924835064E-03 )
( 3.17652530840642055E-03 , 1.79429426530330850E-03 )
( 3.30313087106666762E-03 , -2.39372646149297848E-03 )
( 2.65735024503572495E-03 , 6.69818693733919136E-04 )
( 7.73055752361371910E-04 , 4.39437359334117353E-04 )
( -7.43442928236125785E-03 , -4.94585951050166041E-03 )
( 5.45492639812962792E-03 , 7.44494508464691417E-03 )
( 6.67107769100179840E-03 , -8.74268979904112590E-04 )
( 4.76095142460920915E-03 , -1.02062501492438291E-02 )
( 1.31663452029353277E-03 , 9.13930847487789987E-04 )
( -7.24688311527472680E-04 , 3.48752134237071462E-03 )
( 1.35922447447851640E-02 , 2.45903714242549183E-03 )
index: 86
( -1.78804872451571130E-03 , -3.55140012119202660E-04 )
( -8.67639821381502221E-04 , -4.80108508895678993E-03 )
( 3.34617703731849474E-03 , -9.80669386920759306E-04 )
( -3.14673719489934767E-03 , -2.05483710208630588E-03 )
( 4.85340756084161936E-03 , -4.07755628616145258E-03 )
( -6.79165013517541924E-03 , -3.65752549698181617E-04 )
( 4.54954331884564658E-03 , -1.87553022561892917E-03 )
( -3.01721043233260482E-03 , -1.04038454921310370E-03 )
( -1.26222434042758862E-03 , 3.31866082270095442E-03 )
( -4.66770712024025883E-03 , -9.80122525632931216E-03 )
( -3.50160272174514448E-03 , -3.39644005111475883E-03 )
( -1.10850267697587303E-02 , -2.99678342446781662E-03 )
index: 87
( -2.21142039864441736E-03 , 4.21206531160204199E-03 )
( 1.76898904936985575E-04 , -1.19109484290065484E-03 )
( -4.01678268345480229E-03 , 9.52001255578888844E-05 )
( -1.54297560972473406E-03 , 2.43161396066536020E-03 )
( 2.08714571423225395E-03 , -1.70434160987358637E-03 )
( -9.42887868265824061E-03 , 1.22514586176324346E-02 )
( 6.28022561334978281E-03 , -1.91892856796682665E-03 )
( -4.20072586400770673E-04 , -1.50296980532909751E-03 )
( 5.79338975932639985E-03 , -3.07442192230589044E-03 )
( 2.11074783217527276E-03 , 3.07568917954761586E-03 )
( 6.87762753963902344E-04 , 4.03956204077356856E-03 )
( -2.67442180966178181E-03 , -6.74478605713065699E-04 )
index: 88
( 4.12902048756365846E-03 , -5.55315227915946334E-03 )
( 2.36447286507162052E-03 , 2.36776489958976516E-03 )
( -6.99328683853927754E-03 , 3.60781364816463185E-03 )
( 1.61843644764066456E-03 , 5.92347017102730182E-03 )
( -1.35331221108302190E-03 , 2.13202053426809384E-03 )
( 2.00662871174596413E-03 , 2.47456012062637759E-02 )
( 1.73941578821374745E-02 , 9.73079266242079730E-03 )
( -9.19619271949720027E-03 , 3.97152794414526271E-03 )
( -1.19314374302922788E-02 , -9.75143067183216472E-03 )
( 9.68845944340627346E-03 , 3.79551940908136754E-03 )
( 3.66181402931196756E-03 , 2.44111168099933997E-03 )
( 9.32251353368490285E-03 , 1.84301240068338208E-03 )
index: 89
( 2.95767625760750760E-03 , -3.72881313381639165E-03 )
( 6.42018943442812257E-03 , -8.43340605405451180E-04 )
( -2.35246128476958609E-03 , -5.27510886203897290E-04 )
( 2.28264877491302825E-03 , -5.49452212359381655E-03 )
( -5.63796501434878170E-03 , -5.82590074742653577E-03 )
( -1.44984101111757680E-03 , -7.96356140133743298E-03 )
( -4.93658379227807954E-03 , -5.67764331619533859E-03 )
( 3.63025807906058699E-03 , 4.93018255807927113E-03 )
( 2.55851755527244365E-05 , 1.93455782037355809E-03 )
( 3.41074196358475768E-03 , -5.18778861046620236E-03 )
( -5.91506337093152326E-04 , 3.44193707799688451E-04 )
( 6.03421701546202460E-03 , -4.55831764381909536E-03 )
index: 90
( 1.69248192989011762E-03 , 2.82522174978359604E-03 )
( -3.86494168431641711E-03 , -1.00322483504789953E-02 )
( 3.47655582845796552E-03 , -6.18898072800050120E-03 )
( -7.51165075718949853E-03 , -2.25848183905956630E-03 )
( 3.28471088897221066E-03 , 2.91954707969556068E-03 )
( -1.85767624788847857E-03 , -3.60456022525479283E-03 )
( -2.63633822546949226E-03 , 5.83963099712445609E-03 )
( -1.36614572160512855E-03 , 6.24547142019387866E-03 )
( -2.31814240675713929E-03 , -1.48688662139580749E-02 )
( 2.69046067340179135E-03 , 5.24711496376741460E-03 )
( -1.78169997873736793E-03 , -3.71013728090386144E-03 )
( 3.91103124299560165E-03 , 8.54442576014051609E-03 )
index: 91
( -9.17405804291403573E-03 , -2.08115648618924839E-03 )
( -7.94672616991910774E-03 , -1.99547412487475692E-03 )
( 2.45034976254574497E-03 , -6.92684480986109608E-04 )
( -5.40343125633210939E-03 , -7.45166141102579158E-03 )
( -1.71929136546735469E-03 , -5.80734655271981405E-03 )
( 4.35792359422354568E-04 , 1.43259996528297302E-03 )
( -5.07487561895635791E-03 , 4.90530123104912508E-03 )
( 6.52990934516338786E-03 , -8.18175337849456072E-04 )
( -1.63233026175227391E-04 , -7.64244740736171047E-04 )
( 3.19911264206268735E-03 , -7.56996870899249302E-03 )
( 1.34511954797278243E-02 , 2.25533676959845369E-03 )
( -1.38027233001359619E-03 , 3.38236809495917265E-03 )
index: 92
( -7.45045383306991958E-03 , -6.31408172844126567E-03 )
( -2.21087493525017097E-04 , 1.48305124559238305E-02 )
( 6.31955372848490553E-03 , -1.35636412572847070E-03 )
( -4.29961490650880834E-03 , 3.28694945135583633E-03 )
( 7.05479712688868166E-03 , -2.64996667006211530E-03 )
( -3.32428969219434114E-03 , -3.13544777158778973E-04 )
( 2.35484274379154073E-03 , 1.07359577210862003E-02 )
( 8.95543998401825310E-03 , -7.38968201353194538E-04 )
( 2.64832960395297752E-03 , 6.06748135232523106E-03 )
( 5.09721871695343297E-03 , 5.15890631519848146E-03 )
( 3.78073809691818405E-03 , 8.98652612935536832E-03 )
( -5.05273210636486385E-03 , -4.64346656981718016E-03 )
index: 93
( -1.26171470281171184E-02 , 6.43180352739932196E-03 )
( -2.90484226364037031E-03 , -3.15236120584501834E-03 )
( -4.39333564782620387E-04 , -2.43784063669365584E-03 )
( -8.93532297805067939E-03 , 4.51258032459583478E-04 )
( -1.25192797996591595E-02 , 4.75007948340166325E-03 )
( -7.79691969174513104E-05 , 4.17472245244124122E-03 )
( 5.39944742109926996E-03 , -8.05131164446847708E-03 )
( -5.64896611440634383E-03 , -3.41267447896931916E-03 )
( 3.47119194159360711E-03 , 5.19538487367907174E-03 )
( -5.88786091237777920E-03 , 5.95687322440072164E-04 )
( -1.33195117444094447E-02 , 7.51577666918637997E-03 )
( 7.22085847504883201E-03 , 1.38776412801823890E-03 )
index: 94
( -1.54277149237399408E-03 , 3.20640993960493500E-03 )
( 2.92948833824111172E-04 , -4.65898765420162848E-03 )
( -7.42865004955705482E-03 , 4.94075943760131312E-03 )
( 2.72512770864572190E-03 , -5.14350188156268134E-03 )
( 5.29389509061537877E-03 , 5.58134965304661525E-03 )
( -4.68947841923760423E-03 , -8.78910277602165668E-03 )
( -4.60609186363629842E-03 , 3.24507513625080018E-03 )
( -4.88682720098347362E-03 , 8.56728823432663811E-04 )
( 3.17577574267396533E-03 , 2.02003781551843373E-03 )
( -4.25691239646493972E-03 , -2.19243799167502616E-03 )
( 6.83866787107151796E-04 , -1.59500451471446736E-03 )
( 3.41871815686476191E-03 , -5.98342606123279490E-03 )
index: 95
( 3.16811992818285745E-03 , 2.03178573223371456E-03 )
( -1.40764039420113521E-03 , 8.81041306089235064E-04 )
( -4.01178660097513146E-03 , -8.97963624093972915E-03 )
( -4.23727680103995301E-03 , -1.40688743935807551E-02 )
( 2.21104497633716358E-03 , 8.31983816987466184E-04 )
( -1.98866193120023592E-03 , -9.52438164940995653E-04 )
( 1.51088274423393843E-03 , 3.88746421223216173E-04 )
( 1.84589832289538697E-03 , -6.48532061421115084E-03 )
( 1.61479677181815533E-03 , 5.13308139775987219E-03 )
( 5.51443996466560379E-03 , -5.88998052636096996E-03 )
( -1.39423821413833283E-03 , 6.54590078480809124E-03 )
( -8.52724120468133576E-03 , 5.84277555289764317E-03 )
index: 96
( 7.04927732163229508E-03 , -2.20062858276533083E-03 )
( -4.78360005320513024E-03 , 2.17870869335944767E-03 )
( -4.84419418231188479E-03 , 5.15888594658200916E-03 )
( -1.62902250839754644E-03 , -1.11785721184044480E-03 )
( -2.32232186337147850E-03 , -8.96832725087527965E-04 )
( 8.43909387460791034E-03 , -9.30011584881788519E-04 )
( 7.60704568737854796E-03 , 6.85997581477794296E-03 )
( -6.57397376211649957E-03 , 5.09907218096284937E-03 )
( -2.92459909542946072E-04 , -3.44662000403485932E-03 )
( -8.10185592775801433E-03 , -2.79265497504583996E-03 )
( 1.54063464523984889E-04 , -1.12807515287724914E-03 )
( 1.26713726272235077E-02 , 2.08752031721820032E-03 )
index: 97
( -1.04325321196873429E-03 , 7.33267971356689995E-03 )
( 5.08667458069059740E-03 , -7.96787433430596985E-03 )
( 7.62176867246103402E-03 , -3.60240736343390294E-06 )
( 7.12146578841334633E-03 , -4.55793027926294086E-03 )
( -5.11341842519261614E-03 , 1.70200229137197059E-03 )
( -4.85500521533210622E-03 , -7.68287830743813287E-03 )
( -1.15909170802098831E-02 , 3.87777059339065389E-03 )
( -2.73620798128075505E-03 , -5.06716482911393797E-03 )
( -4.90986597596856228E-04 , -2.39161486130939991E-03 )
( 7.43892497589111745E-03 , 4.81620449160980423E-04 )
( -1.75398127822244806E-03 , -7.24906874596828281E-03 )
( 6.66639821650848521E-03 , 6.70245169393402472E-03 )
index: 98
( -5.70555444098707655E-03 , 5.31885358210158928E-03 )
( 1.34149980545335821E-03 , -4.20069164231237982E-03 )
( 1.38574155544523843E-03 , 7.62765763691777669E-05 )
( -2.04562311970896442E-03 , -1.30254862892196458E-02 )
( -1.47489533865299101E-03 , 2.17569389044163647E-03 )
( 1.07602800205427139E-04 , 7.75473643143766763E-03 )
( 7.75556290820455119E-04 , -4.21280469478711121E-04 )
( 3.41011745437214651E-03 , -4.33468771270254655E-03 )
( -4.64869032493058550E-03 , 3.41077514477397450E-03 )
( -2.39126029118312110E-03 , -4.48673216387932439E-04 )
( -2.72762730567693411E-03 , 3.40640237186992829E-03 )
( 8.18106074342902579E-04 , -9.18035173280914475E-03 )
index: 99
( -5.15610931448061936E-03 , -1.97936253567483535E-04 )
( -7.16840899468811597E-03 , 1.59900207670448605E-03 )
( -4.01172727074102647E-03 , -7.76646655175519500E-03 )
( 8.58372211573343522E-04 , -2.98953524408918613E-03 )
( -6.51801190142740731E-03 , -8.31594660163290783E-03 )
( -6.18893514365899833E-03 , 1.07946894875121917E-02 )
( -1.75019200735028642E-04 , 4.72928781404054893E-03 )
( 1.06307519546537804E-02 , -1.74531603921475819E-03 )
( -3.49498330660988820E-03 , -5.82254765068965230E-03 )
( 7.59484862909951940E-03 , 1.00474431083789374E-02 )
( 4.97437045578279051E-03 , 1.03976487444391776E-02 )
( 1.61554825537998936E-03 , -5.76969758588321592E-03 )
index: 100
( -6.91523401256342700E-04 , -4.95464209735851750E-03 )
( 4.94637477884776310E-03 , 3.42623822878663446E-03 )
( 5.86331188362152096E-03 , -1.91515009061226944E-03 )
( -2.68597437494316575E-04 , 4.77098763216544670E-04 )
( 9.70602445597434915E-05 , -4.34878281411079509E-03 )
( 4.42685915609697389E-04 , 6.46711578267665337E-03 )
( 1.01328437642457980E-03 , 3.10457402771642521E-04 )
( 6.00767027381018254E-03 , -2.81450200561182088E-03 )
( -8.39597096069846782E-03 , 3.73531557368170447E-03 )
( 6.88557486637174907E-04 , -5.17642714047145385E-03 )
( -4.30041527840317218E-03 , -1.11672893438875213E-03 )
( -2.58587679646417583E-03 , 8.28471964226250822E-04 )
index: 101
( -1.92205093564945138E-03 , 7.16045168038817806E-03 )
( -2.42198842816610102E-03 , -6.58807729617747438E-03 )
( -6.63038372143533953E-03 , 1.23269160976264940E-03 )
( -1.32715475892591465E-02 , -2.82613449143577760E-03 )
( -4.24818272351956856E-03 , -4.49865653109574309E-03 )
( 5.86999907076215296E-03 , 3.06520724265735289E-03 )
( 3.87118621071702411E-05 , -6.30084918328183748E-03 )
( 9.82699542542491734E-03 , 7.72993872889977170E-03 )
( 6.94386334710087993E-03 , -1.04482311925724446E-02 )
( 3.98786463298312407E-03 , 6.13291336782284362E-03 )
( -8.62245226591987213E-03 , 8.66914992808070226E-04 )
( 1.99117253924125433E-03 , 1.79489881390061754E-03 )
index: 102
( 6.71666536694721407E-03 , -7.74270547980200445E-03 )
( -3.10713833226675248E-03 , -2.20751509926661420E-03 )
( -2.52270584303612103E-03 , -2.28849692092510191E-03 )
( -5.77382557091002391E-03 , 5.39604044549158238E-03 )
( -4.45084170845849031E-03 , 1.44251178595920814E-03 )
( 2.50320580259645511E-03 , -2.37052237203239655E-04 )
( -6.97421881840256785E-03 , 2.75099066926918611E-03 )
( -2.23321804008779455E-03 , -2.23859276622068648E-03 )
( -9.38723831339127995E-04 , 2.86261927616133192E-03 )
( -1.12458283457311081E-02 , 3.94219014108609413E-03 )
( 3.40448123162114067E-03 , 3.17357166405738290E-03 )
( 6.15938552367683266E-03 , 1.06524420860378711E-02 )
index: 103
( 1.17276988860769149E-03 , -1.03726544697817103E-02 )
( 2.81169697650787611E-03 , 3.31048890573448296E-03 )
( 5.46750696974983470E-03 , -4.36342816627659138E-03 )
( -4.37622575853148163E-03 , -2.72471033928199571E-03 )
( 2.04597106671958531E-03 , -3.65345882509323207E-04 )
( -1.58136604526024982E-03 , -5.72106881638148428E-03 )
( -3.07293745117277924E-04 , 4.35275716134500210E-03 )
( -6.20948121628522864E-04 , -2.62335700282819535E-03 )
( -9.13283956031278772E-03 , -4.69729782321891623E-03 )
( 8.31784740528447759E-03 , 1.19087819960885227E-03 )
( 1.81033435750907890E-04 , 5.04610086041593423E-03 )
( 3.31370872653162897E-03 , -6.02682414734559359E-05 )
index: 104
( -3.26207826140134313E-03 , -4.32932091829170331E-03 )
( -2.48387172519337921E-03 , 3.78162478169619858E-03 )
( -5.16850476256613001E-03 , 9.41185674295893409E-04 )
( 2.58953729960951194E-05 , -3.48981736940863789E-03 )
( -2.63920074524355824E-04 , 1.71392628240386608E-03 )
( -1.39084334440716696E-03 , 2.53126476541668628E-03 )
( 1.63151981060505194E-03 , 1.95836414420565890E-03 )
( 1.02066419155815782E-02 , -1.39003120258850577E-04 )
( -6.70214947683694766E-03 , -2.09270249820153205E-04 )
( 6.60570268443608395E-03 , 9.31675522667396207E-03 )
( 1.41459789100785074E-02 , -2.59434169933754014E-03 )
( 5.65792751503179508E-03 , 6.44212425963759661E-03 )
index: 105
( 7.33689832490813307E-03 , 4.35564102172758148E-04 )
( 5.76638210913245526E-03 , -8.54538286269261246E-03 )
( -6.30341899933804968E-03 , -9.57316474366611513E-03 )
( -2.61633350262092598E-03 , 3.75412136424081678E-03 )
( 1.04434305943116555E-02 , 1.61843603416395487E-03 )
( -4.83416942085333062E-03 , -6.83313206100162173E-05 )
( 1.36187181924320479E-02 , 2.12279994920627334E-04 )
( -4.51498051503088083E-05 , 8.80987371728529645E-03 )
( -6.89427938847236507E-03 , -8.34292804063158262E-03 )
( 5.24878672130600632E-03 , 1.18209052019736804E-02 )
( -6.63190617771327023E-03 , 6.25104511921117847E-03 )
( 9.58354282708510810E-04 , 1.10939551753691645E-02 )
index: 106
( 4.08180701206309424E-03 , -2.70878661155539522E-03 )
( -2.22734134011342471E-03 , -3.59965132569462117E-03 )
( -9.01590396719179066E-03 , 8.41908041269474102E-04 )
( 3.98534419731448857E-03 , -2.68571175158833185E-03 )
( -6.60179176879710635E-04 , 2.88666266769969189E-03 )
( -2.38257135205056231E-03 , 3.61786414127730077E-03 )
( 5.43126403260070501E-03 , 7.72900451045030815E-03 )
( -2.08904196641737693E-03 , -5.27101994058383873E-04 )
( -4.90050313827598578E-03 , 4.21651402876489214E-04 )
( 5.85566968850891566E-03 , 3.15395562159401363E-03 )
( -6.32869112059519963E-03 , 1.92660568684541612E-03 )
( -6.27439323972183317E-04 , -3.17182579692086098E-03 )
index: 107
( 5.33567166645283275E-04 , 2.42263401161429536E-03 )
( -1.26498832586967157E-02 , -2.26576175534997813E-04 )
( 2.82346492535241397E-03 , -4.36021438571165387E-03 )
( -4.30264817093423905E-03 , -1.27438133050446168E-03 )
( -3.02753916792913120E-03 , -5.82256312802186134E-04 )
( -2.13635643161124702E-03 , 2.47142557241902035E-03 )
( -2.16848520565952364E-03 , 5.41204342928430088E-03 )
( -6.59754584111729454E-03 , -8.76093396130876029E-04 )
( -2.58947413691904904E-03 , -1.46794171616328726E-03 )
( 4.25114718404123737E-03 , -1.10561421391800942E-02 )
( -1.38506254776589737E-03 , 5.38306524949352765E-04 )
( -1.02902151609930107E-03 , -3.18617531974135001E-03 )
index: 108
( 2.01664335914126776E-03 , -1.73116751212728159E-03 )
( -3.82198833018009042E-03 , -3.93539001444568725E-03 )
( 6.12644311645234134E-03 , 8.72391069353945295E-03 )
( 8.43677250411259795E-04 , -3.71109646372331245E-03 )
( 3.04237876458988282E-03 , -5.10111156440756081E-03 )
( -8.72661050137935393E-03 , 1.55965735260447155E-03 )
( -5.02160730021976743E-03 , 4.25566614110022869E-03 )
( -8.86496139805884736E-03 , 8.98385981160596697E-04 )
( 8.61083856898496591E-03 , -1.24080217418015351E-02 )
( 1.79138310621495319E-03 , -7.74328733031695582E-03 )
( 4.86078810801707228E-03 , -2.94879777156816566E-03 )
( 3.16510584472518442E-03 , -1.44549886212615836E-03 )
index: 109
( -2.19191785337636674E-04 , 2.40525594100026059E-03 )
( -6.73917698669832671E-03 , 4.05169556207582091E-03 )
( 2.46999090317153542E-03 , 5.37314941148023077E-03 )
( 5.49955611000352718E-03 , -4.96516929441960693E-03 )
( -8.76369539391699641E-03 , -2.46246091553353839E-03 )
( 4.16303309995316641E-03 , 6.05528544416111467E-03 )
( 1.77314261833591167E-03 , 6.83991852694035025E-03 )
( -5.46017459073762498E-04 , 7.36268080661834235E-03 )
( 2.14560999638212669E-03 , -1.61881939144141972E-03 )
( 7.38828262380457519E-03 , 4.36637595084343570E-03 )
( 2.64895222292602095E-03 , -1.23203891286085480E-03 )
( 1.06905823377109518E-02 , -6.74297639943758666E-03 )
index: 110
( 1.11944435633729543E-03 , -4.22365237689391456E-04 )
( 7.20361864913372243E-04 , -2.60124170944172782E-03 )
( -1.72333397826182535E-03 , 2.02770632078227682E-03 )
( -6.23662807766801972E-03 , 8.08629749330867786E-03 )
( -9.23227142216604887E-03 , -1.49142843699053462E-03 )
( 9.28456114303145754E-04 , -1.49148132710811773E-03 )
( -4.77086429913128798E-04 , 6.00077457031502563E-03 )
( -8.76387585040765138E-03 , 8.82472903253931316E-03 )
( 6.33921743880581923E-03 , -1.38592300486245707E-03 )
( -5.34875499823487914E-04 , -4.40697007975000138E-03 )
( -1.79303876741710117E-04 , -9.82626948918192186E-05 )
( 4.92525362209435616E-03 , -1.32868702371070815E-03 )
index: 111
( 2.48969622121303184E-03 , 4.05486410366021587E-03 )
( 3.19978969067468994E-03 , -3.17104950791540895E-03 )
( 1.05797850796864167E-02 , 2.48882555828735391E-03 )
( 2.89214922228749147E-03 , 4.97421543274564459E-03 )
( -7.92058883549674828E-04 , -4.55108875149523584E-03 )
( -4.09343386381035078E-04 , 5.75780856187550760E-03 )
( 6.64573999912188625E-03 , -2.63604375257736829E-03 )
( 4.45292917613455876E-03 , 3.00540264052895443E-03 )
( -1.90720486256289656E-03 , -1.84489106581600107E-03 )
( 2.58679531960452798E-03 , 6.08695610765200984E-03 )
( -4.37261912425258685E-03 , -9.73432194238739272E-03 )
( -2.29485592242255343E-03 , -8.22738069894066518E-03 )
index: 112
( 3.19431592596964133E-03 , 1.18405300675465744E-02 )
( -2.53711488986000343E-03 , -7.17082642988350113E-03 )
( -9.75959936578606538E-03 , -2.88066602927732236E-03 )
( 9.13217223309868882E-03 , 2.26035949130062126E-03 )
( -2.82956177046513350E-03 , 3.66611791390893983E-04 )
( -7.53102971969514708E-04 , -3.25864132375649823E-03 )
( 8.82813599597367937E-03 , -8.12278981858780003E-03 )
( 1.46843078605311556E-03 , 2.80349757401253874E-03 )
( 1.14358354095475522E-02 , 4.84237720181109402E-03 )
( 1.39538477209379848E-02 , -1.48787437640604848E-02 )
( -9.14931795789839138E-03 , -1.13633709724944533E-03 )
( 2.87509316799673459E-03 , -1.34117708025465105E-03 )
index: 113
( 3.83901956545813858E-03 , -4.73785472466709510E-03 )
( -6.02781055324800880E-04 , 4.74818018243922547E-03 )
( -3.36819176962739738E-03 , -8.82867484839967940E-04 )
( -3.60117756669754230E-03 , -6.97263251798121465E-03 )
( 7.73418006434796555E-03 , -2.69708458662952857E-03 )
( 4.96858529014912800E-04 , -1.27070818861783879E-02 )
( -9.05835444755659358E-03 , 3.65832705225566969E-03 )
( 7.97105753725686761E-03 , -2.66140477692025255E-03 )
( 5.69814578736326134E-03 , -3.59483318121837534E-04 )
( 2.02697430328495180E-03 , 4.65947845844627388E-04 )
( -5.93033447154028837E-03 , 5.72943481247316713E-03 )
( 2.21266146777596628E-03 , 3.10253781655275883E-03 )
index: 114
( 3.94664083216584617E-03 , -9.47071567717110152E-03 )
( 4.48629553937789343E-03 , 2.26335096270136298E-03 )
( 5.46738461822322743E-03 , -1.12777312394408396E-02 )
( -1.30144876394653383E-03 , -3.71966849895376608E-03 )
( -1.87369407005458970E-03 , 1.70755836142790418E-03 )
( 6.42816829800766602E-03 , -5.46914965790960220E-03 )
( -4.49074518339707875E-03 , -5.54701530162600778E-03 )
( -7.82468383074458144E-03 , -7.26466720286535802E-03 )
( -3.10822831023895539E-03 , 2.85013158088402198E-03 )
