index: 0
( 2.91451044404988447E-05 , -3.82865514514440846E-05 )
( 1.68114534421508746E-05 , -1.48070394224232343E-05 )
( -1.94822618550574001E-05 , -3.42763733514820089E-05 )
( 1.42204549197577033E-05 , 5.35723795438783695E-05 )
( 3.48235273002120817E-06 , 2.31493786879771975E-07 )
( 4.59865158678983150E-05 , 9.26201128364037042E-06 )
( 7.49622911542524188E-05 , 6.56761163817176779E-06 )
index: 77
( -2.69813834355021312E-05 , -2.15030468232458156E-05 )
( 2.29056247135441178E-05 , -8.17779808125546852E-07 )
( 7.51520901204341609E-06 , -1.62371756041729135E-05 )
( -4.86537128489534056E-05 , 1.83632396185321291E-05 )
( 4.03060072516335283E-06 , -1.24230257957192029E-05 )
( -2.47713381206430264E-05 , 6.78463433983105067E-06 )
( 8.85880230227714736E-06 , -4.83315468303404712E-06 )
( 1.74608328860311452E-05 , -6.90831995338300536E-05 )
( -8.43955134752105327E-05 , 3.06053206617033221E-05 )
( 4.00635734818409007E-06 , -1.42334017308120997E-05 )
( 2.00334203213307967E-05 , 1.08497870728713457E-07 )
( 8.09318434809783087E-06 , 1.70538524053138828E-05 )
index: 78
( 2.38581014608228037E-05 , 2.64458749777899240E-06 )
( -6.62197354369272698E-06 , 6.50471120545721530E-05 )
( 1.44385100875681988E-05 , 2.95166950993886991E-05 )
( 6.92367902802717506E-05 , -3.61010524773642700E-06 )
( 8.51418635456415731E-05 , -9.50503454299426315E-06 )
( 7.34873320897748514E-06 , 8.84559167570389679E-05 )
( -9.16512728161837545E-07 , -8.76878289524469167E-05 )
( -1.99642085904935655E-05 , 2.93580442048102215E-05 )
( -5.88011177321925472E-05 , -7.30766027174645092E-05 )
( 1.31481818230233565E-05 , 2.74480638998442363E-05 )
( -9.58904847441219364E-06 , -5.95066102397126122E-05 )
( -1.18978522962325840E-07 , -2.88397810474114928E-05 )
index: 79
( -2.55189673565052616E-05 , 2.36477135848521498E-05 )
( -6.70074360527067251E-06 , 3.15462544987253157E-05 )
( 4.40875130053816305E-05 , 9.94393731459014335E-07 )
( 2.95650724109110269E-05 , -2.69197247047912852E-06 )
( 1.11217046869826531E-05 , -4.77711547762903701E-05 )
( -3.79452184150681396E-05 , 4.98844661363712408E-05 )
( -4.16822226936909871E-05 , 8.13491154548817525E-06 )
( -7.11833241003662542E-06 , 7.47998894520516026E-07 )
( 5.17924648811941764E-05 , 1.21947384056350161E-05 )
( -5.32830647711813904E-06 , 7.47830512798278830E-05 )
( 7.16693982218075880E-05 , 9.53985573121579134E-06 )
( 7.93405713351496780E-05 , 3.24261433885466324E-05 )
index: 80
( -7.94226896985320230E-05 , 7.74791811602572409E-05 )
( -1.09119234680745970E-05 , 1.32296961811865702E-05 )
( 4.20504657800786630E-05 , 1.35296240550983782E-04 )
( -9.34554641184036811E-06 , -3.40533700620576854E-05 )
( -3.25341767577578417E-05 , -3.27661768122216880E-05 )
( 2.73763205589857382E-05 , 2.05949839670508873E-05 )
( -9.46262050374838023E-05 , -3.86799236115881168E-05 )
( 5.43967300309955266E-05 , -5.13445177654014981E-05 )
( 3.18536233019855677E-06 , -5.84029217285503516E-05 )
( -4.30123837445466788E-05 , -2.70406178715760722E-05 )
( -4.61266347131050980E-05 , -3.35792730291032440E-05 )
( -2.13847677620714017E-04 , -2.34561541085789427E-05 )
index: 81
( 4.10003185243526327E-05 , -4.37128614289681601E-05 )
( -6.44188611141805639E-05 , 1.71497564936122000E-05 )
( 3.18807231468222490E-05 , -6.16066602770921087E-05 )
( -7.15646574574221845E-05 , -4.65033607891923164E-05 )
( 1.81914552709582983E-05 , 6.45510133296241467E-05 )
( 4.36947776239885225E-05 , 4.62716709379148094E-05 )
( 6.57801261557479545E-05 , -6.26163710233951243E-07 )
( -1.19090703968045905E-05 , 4.78390100490182994E-06 )
( -1.07425489973306484E-04 , -3.28211813711279786E-05 )
( -1.22345342763374746E-06 , -2.69497974023366274E-06 )
( -2.00761815151785140E-05 , 2.82548003279194061E-05 )
( 3.31600991449603497E-05 , -5.19314636505671190E-05 )
index: 82
( 1.10446137297906625E-04 , -1.84620004881977327E-06 )
( -5.30756958802283010E-05 , 4.56822027412841296E-06 )
( -3.10498208040560915E-05 , -1.14518695650945408E-05 )
( -3.42341306315745386E-05 , -5.54712471190284582E-05 )
( 1.49798086360338878E-05 , 2.93623862307034470E-05 )
( 4.93314002587315467E-07 , 3.97760181039235727E-05 )
( -2.89870491483656739E-05 , 3.81165944896671148E-05 )
( -6.46756641144216181E-05 , 1.04075558693031029E-04 )
( 7.82722045309838772E-06 , -1.14611231006365103E-05 )
( 1.03477834135964401E-05 , 4.62062935982632188E-05 )
( -2.52154951144312872E-05 , -4.80244271920761398E-05 )
( -5.00274211568232024E-05 , 1.00290033931526172E-04 )
index: 83
( 1.09447055664207900E-04 , -1.50468717858186018E-05 )
( -4.65021550221802018E-05 , 8.09791260112953365E-06 )
( 1.90430892866514778E-05 , -5.76881713626195363E-05 )
( 1.71673193627371767E-06 , 7.40295764567901584E-05 )
( -3.81664444553274682E-05 , 2.68832187836127136E-05 )
( 3.37916557095808593E-05 , 1.24859616452931268E-05 )
( -6.88289536818118789E-06 , 9.55513264989645093E-06 )
( -5.94763971560475759E-06 , 2.65722623777188886E-05 )
( -6.40019126148340308E-05 , -8.65524934461493322E-06 )
( 4.36690129543789888E-05 , -6.06634953638444789E-06 )
( 2.56548683389189426E-05 , -2.01778501170151066E-05 )
( -1.72537509124722705E-05 , 3.67358784452380795E-06 )
index: 84
( 2.26352746429193849E-05 , 1.75201024157293887E-05 )
( 1.93185871510496434E-05 , -2.76575891051077569E-05 )
( -1.02309536491247788E-05 , 4.26313679167627149E-05 )
( -3.47400311907571129E-05 , 2.12023756468268139E-05 )
( 6.51663339019854261E-05 , -5.59922148819160957E-06 )
( 3.74093088904894471E-05 , 1.84464269631298694E-05 )
( -2.65285019635180308E-05 , 3.57203329881102945E-05 )
( 1.43300552158840975E-06 , 4.55642836313435360E-05 )
( -5.83080186618979528E-05 , -4.65828300073698907E-06 )
( 1.24054296976878969E-05 , 1.75402219832039994E-05 )
( 1.44010086502538122E-05 , -2.71668311085126356E-05 )
( 2.80287786296683873E-05 , -4.05213050541674197E-05 )
index: 85
( 1.69653147661889853E-05 , -3.66182571969273239E-06 )
( -4.20003819327938405E-05 , 1.68026077049203816E-05 )
( -7.17978828547784909E-05 , 5.54710527029327819E-05 )
( 4.33691737466431962E-05 , 2.73006574604611540E-05 )
( -6.18809421184550375E-05 , -6.85756884684104279E-05 )
( 1.19632550961983769E-05 , 1.95523638891385568E-05 )
( 4.34827716607899928E-06 , -1.18802781674561574E-05 )
( 4.27002557725308552E-05 , 9.12478567973601542E-05 )
( -3.59096945190695316E-05 , 5.10904593466979335E-05 )
( -4.57592870460632223E-05 , 7.84804576996396845E-05 )
( -1.72137973963175134E-05 , 5.97626266329848556E-06 )
( 2.82362324265299932E-05 , -4.11073877340166987E-05 )
index: 86
( -4.23327828657937442E-05 , -2.45933875068223861E-05 )
( -6.99656986203732472E-06 , 2.92711571891633628E-06 )
( 1.85516268161776493E-06 , 4.59054615534459096E-06 )
( -2.02570623405624771E-05 , 1.27115739988209921E-05 )
( -3.14516091093771342E-05 , 1.09845648293471426E-04 )
( -2.69342033256502482E-05 , 5.15774141158923999E-05 )
( -8.24156955272501836E-06 , -6.42846321117811410E-06 )
( 1.00311470516404696E-05 , 5.60319716080317275E-05 )
( -3.34661665514306004E-05 , -5.49435921132546731E-05 )
( 5.46992098918491464E-05 , 4.34524928470746578E-05 )
( 8.38832061132255367E-06 , -5.45039039733291171E-05 )
( -4.88641080800544938E-05 , -4.93890754153361304E-05 )
index: 87
( -2.07041923108166348E-05 , 6.56793345818949104E-05 )
( -2.47679928687932055E-05 , -3.14910458570332455E-05 )
( -2.12879211293987914E-05 , -4.25743201685227458E-05 )
( 6.33807587228240763E-06 , -3.91059500048449314E-05 )
( 3.24743326211021307E-05 , 6.27839712810809663E-05 )
( -2.41683310175730556E-05 , -4.27098590399759947E-06 )
( 3.16757948198540955E-05 , 1.89991494309601041E-05 )
( -6.09484460783839342E-06 , -4.46747843066287162E-05 )
( 5.06726453343404822E-05 , 1.79799011704512621E-05 )
( -1.38083539802042748E-05 , 1.86225594749933778E-05 )
( 3.51795870041868048E-05 , 1.72894734860738418E-05 )
( 6.34580916887203788E-06 , -2.01993218111206805E-05 )
index: 88
( 1.34749548606189184E-05 , -2.58028785870308102E-05 )
( -5.61983074966921102E-05 , 3.86828890893215608E-05 )
( -7.97621059744144242E-06 , -2.09506186168370307E-05 )
( 2.57206980756353924E-06 , 5.63892116738112830E-05 )
( 2.76551851259752238E-05 , 3.07420341943610587E-05 )
( -1.55651536419364885E-05 , 8.94645114623134020E-07 )
( 3.54826476992238412E-05 , -3.37270961784163164E-05 )
( -4.50331008051147512E-05 , -7.98804242404697407E-06 )
( -2.05972518797819984E-05 , 2.13075605942601178E-06 )
( 1.96910362507137193E-05 , -2.64490448476607315E-05 )
( -2.57327981469577429E-05 , 5.49366662871436260E-05 )
( 5.20216403130045860E-05 , 7.62001338559353510E-06 )
index: 89
( -1.16584882127590900E-05 , -7.14595344113695490E-06 )
( 4.57656058293328281E-06 , -8.36405294823094024E-06 )
( 1.56567693862251001E-06 , 2.47570974442741466E-05 )
( -2.62552413530400572E-06 , -1.80221247485747222E-05 )
( 1.42092741015602822E-05 , 6.24638835284225750E-06 )
( 3.14762093896861538E-05 , -2.23370879294029892E-06 )
( 1.92310662330038627E-05 , -6.16660341261096416E-05 )
( 5.70954333837956420E-05 , -5.41753356143244197E-06 )
( -9.00559903292025862E-06 , -3.19866662534473894E-06 )
( 2.06793649192524184E-05 , 5.34703965699259199E-05 )
( 1.83331109403483780E-05 , 1.21275532690112134E-05 )
( -6.82206597580768594E-06 , 4.39813021660297036E-07 )
index: 90
( -2.45287568912069294E-05 , -5.39744404213153591E-05 )
( 4.68479934619678767E-05 , -1.75254491538825633E-05 )
( -9.44481293966713438E-07 , -2.05197158373408037E-05 )
( 6.50756182257684803E-06 , 2.72616473448185665E-05 )
( 1.97641395327749107E-05 , 1.50210947941203384E-06 )
( 1.04592451447669087E-05 , -7.48384472850397939E-06 )
( 1.90829910565346131E-05 , 2.77169722773472869E-05 )
( 4.51898802985250099E-05 , -7.76333583996315264E-05 )
( -3.38901761801617299E-05 , 8.08795170278161590E-05 )
( -3.45508501090806909E-05 , 3.22994031297466630E-06 )
( -4.80564618165456867E-05 , 2.50431467815095244E-05 )
( -2.02029298013359216E-05 , -6.29668207814923259E-05 )
index: 91
( 1.19839479683316508E-05 , -3.81945467567338352E-05 )
( 5.53908168950223125E-05 , 7.99848216353895387E-06 )
( 8.12434930769187534E-05 , -1.65207148173881299E-05 )
( -2.36920458699481354E-05 , 3.81626962545843738E-05 )
( 3.17355694525672135E-05 , -3.36771499447971484E-05 )
( -2.04581117136128066E-06 , 8.86474373515082332E-05 )
( -1.50716125623114679E-05 , 1.07844579156129026E-05 )
( 3.01741300637070844E-05 , 3.54302652961541767E-05 )
( -1.60385652937767523E-05 , 1.36614905375919950E-05 )
( -4.62738127683440576E-05 , 9.15836660272502043E-06 )
( 1.19634250304348388E-05 , 5.38250842925167537E-05 )
( -2.33131675346756113E-05 , -2.17541672770096289E-05 )
index: 92
( 4.05241249032003452E-05 , 9.46390100390214395E-06 )
( -4.84177150012274219E-06 , 7.52344719755940156E-06 )
( 1.63682833030556329E-05 , 1.10053602858657104E-05 )
( -4.19733547487536739E-05 , 1.06286349342098250E-04 )
( 4.24582511702128080E-05 , 4.18298652160267628E-05 )
( 3.71388270048538967E-05 , -5.90811221946695565E-05 )
( -2.70909860278521343E-05 , 4.08123695068986317E-05 )
( -1.20386615718957044E-05 , -1.80202829812855806E-05 )
( -3.77015019385707823E-05 , -1.21155474939724147E-05 )
( -5.28310888615406398E-06 , -3.60542803231694256E-05 )
( 2.13669915081906737E-05 , 1.81529433388003290E-05 )
( 4.83953159898212163E-05 , 6.17283995508950711E-05 )
index: 93
( 4.16088030213043037E-05 , -1.68694587529728083E-05 )
( -7.76908760673469183E-06 , -6.84681627423653152E-05 )
( -1.52020888954422170E-05 , -4.57138978506952141E-05 )
( 3.53464838000359591E-05 , -3.18514993711336138E-05 )
( 4.55997269802050606E-05 , -2.83062123492979624E-05 )
( -5.02374509063579605E-05 , -3.53899849584389298E-05 )
( -3.66624986696836939E-05 , 8.88403500279164854E-06 )
( -5.06533651039702478E-05 , -7.88167474439326738E-06 )
( 4.08762138902126902E-06 , -1.98469772269704999E-05 )
( -1.91777380343558545E-05 , -2.25012725621553749E-05 )
( 4.04113228077525777E-05 , -9.57503738438188808E-06 )
( 4.10804695099519399E-05 , 9.62038990986300202E-06 )
index: 94
( -4.36433990413874462E-05 , 1.51417270816940796E-05 )
( 2.64168970331725338E-05 , -5.25759566610314195E-06 )
( -4.48814607228548656E-05 , 1.52379791204141306E-05 )
( 5.19380523241563769E-05 , 2.48096516555344679E-05 )
( 1.06376452037878374E-05 , 4.56084205518530138E-05 )
( 3.03294011821326470E-05 , 9.57676831586884664E-05 )
( 1.35244978485120506E-05 , 1.57046692656109826E-06 )
( -5.13697246844325279E-05 , -2.03849397145975861E-05 )
( 1.73883190926620276E-06 , 1.49419414586547601E-05 )
( -3.84068404105183421E-05 , -3.01445271410405501E-05 )
( 3.15702927772507915E-05 , 3.88283406745360411E-05 )
( 6.31548114459771148E-06 , 6.31791215571843480E-05 )
index: 95
( -6.84125496611843336E-05 , 5.78832832930450432E-05 )
( -3.68576319194468060E-05 , 3.62406375967840708E-05 )
( -2.33512808476728500E-05 , 2.74751186177304963E-05 )
( -2.09470070199221611E-05 , -3.36639737638860258E-05 )
( -3.56579932305819828E-05 , -9.63624236231827125E-06 )
( 2.74836919366760140E-05 , 4.12712441998198894E-05 )
( 4.32127332097969260E-05 , 4.81674401804617705E-05 )
( 2.45834497676989739E-06 , -2.07746030767942880E-05 )
( -4.41184925690641636E-05 , 3.79798136086794826E-05 )
( 5.98474255144419647E-05 , 3.10218434094125680E-05 )
( 5.48711291290134481E-05 , 3.48608447693969536E-05 )
( 7.04661776877895166E-05 , 1.70903688555549871E-05 )
index: 96
( -1.74135086156872502E-05 , 6.28851622928462543E-06 )
( -5.86663614149445929E-05 , 2.73864242340394096E-05 )
( -3.33027258800337207E-05 , -1.89888856128071846E-05 )
( -3.76253339441785231E-05 , 7.59200331750094161E-05 )
( -1.45627236618123593E-05 , 7.69764791934144033E-07 )
( 3.25970097911510711E-05 , -2.65613417213860803E-05 )
( -4.33220773880867730E-05 , -6.98865848007240422E-05 )
( -4.22225938421164212E-05 , -1.06884434049947380E-05 )
( -1.00564455574539771E-04 , -5.43510523755390409E-05 )
( -4.81708407365371392E-05 , 1.10155093246344041E-05 )
( -4.56390346753027915E-05 , -5.71827021795662780E-05 )
( 5.64285754540140393E-05 , 3.75624557736977175E-05 )
index: 97
( 2.33033660225504547E-05 , 2.94736883825971616E-05 )
( 3.99912344641152275E-05 , 5.79078059484867676E-05 )
( -1.81707493532011781E-05 , 8.00275161079574623E-05 )
( -5.11816330603499607E-06 , -3.21141716255544506E-05 )
( 6.29144325573151764E-05 , -7.80255106230457376E-06 )
( 1.34241053335839832E-05 , 3.05819953603885235E-06 )
( 5.50521724616660833E-06 , 1.27998856844931098E-05 )
( 5.66325950579620209E-06 , -6.03168554063607856E-05 )
( -9.38771470819233949E-06 , 2.87756423350062106E-05 )
( -1.51639782213375262E-05 , -1.84944212571579164E-05 )
( 4.96813544277502789E-05 , 6.81952377092460385E-05 )
( -1.96861107755627010E-05 , 3.76194324101229941E-05 )
index: 98
( -9.79724752422997944E-05 , 3.18752625834981603E-05 )
( -2.46186881210237583E-06 , 1.68905847394001590E-05 )
( 1.72956383218094074E-05 , 1.01067855565006753E-05 )
( -2.47591157500043330E-06 , 5.68838846923732308E-05 )
( 2.76431842427326421E-05 , -4.72663735127484044E-06 )
( 2.24190998171001183E-05 , 2.91241846395194443E-05 )
( 4.66925500579636342E-05 , -3.51195211840196617E-05 )
( 8.19934531485155637E-06 , -8.91418144937978796E-05 )
( 1.50285996405526212E-05 , 6.92723275818401228E-05 )
( 1.55776124089698085E-05 , 4.56809615771463140E-05 )
( 4.99484562238753862E-05 , -5.84641078959310554E-05 )
( 1.31473395738200869E-05 , 4.34630394339254113E-05 )
index: 99
( -2.24304966411201023E-05 , -1.30721649766400147E-05 )
( -9.99226150861126953E-05 , 5.44991474653892729E-05 )
( -2.39196291096700277E-05 , -3.43359440222565815E-05 )
( -2.85862813845008917E-05 , -6.76541199087820543E-05 )
( -7.72772496979808781E-05 , -3.15013169638143282E-05 )
( -3.09386905886452910E-05 , 4.16497767482213802E-05 )
( 3.00790162729458623E-05 , -2.42359864342123294E-05 )
( 7.03016534187653468E-06 , -1.05694666796624949E-04 )
( 2.50618367598249173E-06 , -3.59102505858724326E-05 )
( -5.67297351481347011E-05 , -1.92581940066912434E-05 )
( 5.79896952608636822E-05 , 5.84124873805929923E-05 )
( -4.21114697276538788E-05 , 6.31320864141523820E-05 )
index: 100
( 1.43985335266421756E-05 , -1.93938226728574241E-05 )
( 4.14967797686779829E-05 , -1.84458805009057923E-05 )
( 6.57109714161167825E-07 , 2.93799516487018488E-05 )
( -7.09662929122900155E-05 , -4.13837621351687430E-05 )
( 3.92739728040984672E-05 , 2.27267077488740526E-05 )
( -5.10792393379565140E-05 , -1.10420041669114655E-05 )
( -1.63336791875060353E-05 , -5.65247588746296972E-05 )
( 4.97544661159360759E-05 , 5.08831301178041119E-06 )
( 2.38770780698405383E-06 , -4.92237004516058355E-05 )
( -5.29407849415013487E-05 , -1.24825146024593694E-05 )
( -3.21888355329550768E-05 , 2.97049884821992295E-05 )
( 8.74846145515062055E-05 , 5.49217008245619015E-06 )
index: 101
( -7.49361623828701732E-05 , -2.52053563578494928E-05 )
( 1.12232656225171430E-05 , 6.55474123612012302E-06 )
( -1.44371984137147091E-05 , 5.42317734085134102E-05 )
( 3.26197170615961024E-05 , 3.82517928443683206E-05 )
( -4.25902934419178971E-05 , 1.47379279080281155E-06 )
( -6.84260176464031495E-06 , 2.36249233143452034E-05 )
( -7.21490129618357638E-06 , 1.05954655707835816E-05 )
( 2.61410793159796732E-05 , 3.77525746107943984E-05 )
( -2.86510364795810617E-05 , 1.44765059893187036E-05 )
( -6.51192772142241620E-05 , 5.90857819703614635E-06 )
( 2.01926734909962920E-05 , -2.25152896205344408E-05 )
( 4.88688189034774251E-06 , -3.29642343505738569E-05 )
index: 102
( 3.49014879311624235E-05 , 1.48679255666051214E-05 )
( -1.60736112255108109E-05 , -4.11553458706971761E-07 )
( 1.31213616121958064E-05 , 2.11976856880853183E-05 )
( -2.16658837871789892E-05 , 8.49001551969697405E-05 )
( 1.84880349033774395E-06 , -4.55001129650741724E-05 )
( 8.14876050232853923E-05 , -9.12677907759789581E-06 )
( 4.03489571941485897E-05 , -2.92782403292470088E-06 )
( 3.71276948417034402E-05 , 6.83481760747699208E-05 )
( 3.30029441530613700E-05 , 1.77869596175804349E-05 )
( 5.78305102430358724E-05 , 3.95821788769646743E-05 )
( 6.23069127651899786E-05 , 5.62015551117822784E-05 )
( -3.05590208886564424E-05 , -2.42396564091257267E-05 )
index: 103
( 2.71303331720124460E-05 , -5.30443686584962295E-06 )
( -2.72930565825041895E-05 , 1.73361397563802506E-05 )
( 1.02753091590019731E-05 , -3.72832171571767912E-05 )
( 1.68397330897497656E-05 , 1.81135055492259096E-05 )
( 6.56790912305883431E-05 , -1.37935084094426599E-05 )
( -4.98550938033223310E-06 , 1.11592591919982469E-06 )
( -4.33447045958487652E-06 , 2.79624885519938238E-05 )
( 3.64382861997447700E-05 , -2.11182745705593397E-05 )
( -1.30123346868555310E-05 , -1.43874124149606955E-05 )
( 3.70573459693603594E-05 , 4.01160273789077958E-06 )
( -4.84719930647361738E-07 , 1.65301450508897320E-05 )
( -9.28697263346796656E-06 , -3.66616445211791371E-06 )
index: 104
( -2.72242939182473816E-06 , 9.93442310194165581E-06 )
( -3.04810860826454048E-05 , 4.39555118569472033E-05 )
( -1.81533998671376252E-05 , -5.04884584567735363E-05 )
( 2.50357461739258497E-05 , 6.19747168005053853E-05 )
( 2.54879307691867221E-05 , -9.06562810735934575E-06 )
( -2.08484645958638431E-05 , 4.90408949020156620E-05 )
( 5.71102825484737675E-05 , -1.10066944404081548E-05 )
( -2.71244493726668646E-05 , -1.07881454862424845E-05 )
( 1.15497518677348916E-05 , -8.05204399628761300E-05 )
( 2.13869916826477715E-05 , 3.52891858681885775E-05 )
( 5.10743426005627190E-05 , -8.72951420579623277E-06 )
( 3.40491338971808308E-05 , 3.35394461563413827E-05 )
index: 105
( 7.08447139211654047E-05 , 1.51646644034420390E-05 )
( -2.56318093216938625E-05 , 8.67964454765412014E-06 )
( 8.53943012535266302E-05 , 3.92197619107365064E-05 )
( -2.02719550603183837E-05 , 6.34153337163131166E-05 )
( -2.72314748186142912E-05 , 1.46278603067797751E-05 )
( 2.39584630175070765E-06 , 7.23859728504902355E-06 )
( -2.34865267905278713E-06 , -5.88385792169325971E-05 )
( 2.63262461035945804E-06 , -6.51942339894718138E-05 )
( 6.33529754396094149E-05 , -3.35216489009133897E-05 )
( 5.24091982719516447E-05 , -1.01921737804904495E-04 )
( 1.68162117529290303E-05 , 4.33243160942210905E-05 )
( 5.70164668704487587E-05 , -2.65904319085606415E-05 )
index: 106
( -6.50934504609094268E-05 , -9.63300326378249455E-06 )
( -3.36890596794339704E-05 , -5.51131142555089429E-05 )
( -7.07278216434304872E-06 , -1.21763741124976404E-06 )
( 1.40444354331432670E-05 , 5.99541566946696524E-05 )
( -3.03826098744847539E-05 , 2.63072118570518676E-05 )
( 7.62379689320972576E-05 , 1.13952946945630046E-05 )
( -5.62562084902147689E-05 , -4.29093334465019286E-05 )
( 5.27386565585114924E-05 , -3.37145675030985602E-05 )
( -7.72027612342153220E-06 , 5.95890341945663559E-05 )
( -8.36136212547628137E-06 , 4.62619512128109069E-06 )
( 1.42506098131746619E-05 , 3.75496300888557679E-05 )
( 1.54335717293246222E-05 , 3.89087677284196293E-05 )
index: 107
( 2.86757564459627591E-05 , 5.50428160147214171E-05 )
( 4.53456021949789415E-05 , 4.29820403563451504E-07 )
( -6.32731788007865161E-05 , -1.19299610346600047E-05 )
( 4.68577270148654934E-06 , 2.72414419372758563E-05 )
( -8.87582582655591188E-05 , 4.90441177602270187E-05 )
( -1.20929952705884296E-05 , 2.42860345211427981E-05 )
( -2.62574638687928469E-05 , -1.07597785672815374E-05 )
( 1.89448326549373363E-05 , -5.95722601826409264E-06 )
( 1.87622669943478691E-05 , 9.37643709867164231E-06 )
( -8.32942140555545103E-06 , 4.42045839983112973E-06 )
( -1.69810366878657705E-05 , -5.98551992495724843E-06 )
( 6.59434826217013129E-06 , -9.08089068013385558E-06 )
index: 108
( -1.60663506071180773E-05 , 4.43750087069268704E-05 )
( -4.38039827859056086E-05 , -5.14442100509981514E-05 )
( -5.35887243792948584E-05 , 2.25842197785148580E-05 )
( -3.81713317969509771E-06 , 1.23319749982640650E-05 )
( 5.90454836277397316E-05 , -3.67302167363107654E-05 )
( -1.29524387860392131E-05 , -3.63750394636309341E-05 )
( -1.93187454345706923E-05 , -6.21860447012083286E-05 )
( -2.29013978630647389E-05 , 1.76719272657692688E-05 )
( 2.57733196229008615E-05 , -3.22235577306491193E-05 )
( -2.85600596720135845E-05 , -8.77613984899626348E-06 )
( -1.00998690369693485E-04 , -1.77491185564488639E-05 )
( -1.14798417522661052E-05 , -5.96842702940327341E-05 )
index: 109
( 2.76505447831430030E-05 , 8.32177641283427400E-05 )
( 2.15857254006210857E-05 , 5.03196803251055539E-06 )
( -2.32291098389934142E-05 , 1.07220638604769956E-05 )
( -2.84865252780593892E-06 , 4.44652679489093732E-06 )
( -9.15485215183064029E-06 , 3.27052072501310484E-06 )
( -3.03841968275831077E-05 , -3.78036453001719304E-05 )
( 2.54644771478682258E-05 , 6.50507864057141034E-06 )
( 3.67628721099456593E-05 , -7.10695689745861485E-05 )
( 2.78092757388899400E-05 , -1.17107438199091029E-05 )
( 4.71919866269664995E-06 , -3.85429266040551743E-05 )
( -1.89430786621425055E-05 , -5.08548202728440315E-06 )
( -1.88245580787804755E-05 , -1.32089449548737349E-05 )
index: 110
( 9.30177403841271698E-05 , -1.60186902668432718E-06 )
( -6.36867075184732110E-05 , -8.39662209535846815E-06 )
( 3.25178667943629846E-05 , -7.63535760162958513E-05 )
( -1.79337914051703461E-06 , -4.66781821826490014E-05 )
( -1.81430017417877297E-05 , -2.14935699033730580E-05 )
( -2.12864607494223824E-05 , 3.24048481607007541E-05 )
( 5.15489562062768124E-06 , -3.49813763179508840E-05 )
( 8.73206544121703655E-05 , 2.13986330058156323E-05 )
( -3.29761397302202370E-05 , -2.40214447383595760E-05 )
( 6.49016521270473571E-05 , 8.83862026203078785E-05 )
( 5.29966824526445317E-05 , 1.02984520829226130E-05 )
( -5.21506229511491820E-06 , -7.66678001242748628E-05 )
index: 111
( 2.68004204979919978E-05 , 6.11911803579502314E-05 )
( -1.38472856281285689E-05 , 4.72534551097508664E-05 )
( -2.85751854602768999E-05 , 2.42798853229662394E-06 )
( -1.11846270751082090E-05 , -2.72548412134647787E-05 )
( 2.27869943578948601E-05 , -3.92893044397771288E-05 )
( -4.27069452778680665E-05 , -2.21748045331568257E-05 )
( 4.13198572496731930E-05 , 3.44059128810160394E-05 )
( 1.56081067117392277E-06 , 1.06041133684058008E-05 )
( 6.58068050190580061E-05 , -5.44931697208430736E-05 )
( 4.57683045839106235E-05 , 1.33409736736364457E-05 )
( -3.16077930253387128E-05 , -1.13657066509304940E-04 )
( -1.92519579533630331E-05 , -5.14245172631356184E-05 )
index: 112
( 1.93184273827871943E-05 , 1.50034730745070940E-05 )
( -1.72779908905458079E-05 , 5.24463405481424936E-05 )
( -1.07118614476338105E-05 , 4.75284514292581949E-05 )
( -2.28855634070798962E-05 , 3.74831877821603523E-05 )
( 4.78807982820213734E-05 , -2.68692292366279673E-05 )
( 4.44449853475875639E-06 , -2.57359203801073633E-05 )
( 2.18878438463080717E-05 , 9.51254818083766376E-06 )
( 1.47813600380310519E-05 , -5.28417660307041242E-05 )
( 7.18383629526559933E-05 , -3.49038444503519239E-05 )
( 1.78045217800330065E-05 , -2.68138722715963179E-05 )
( 1.92507282365171845E-05 , 9.36965695101131600E-06 )
( 1.61931580313572321E-06 , -1.14127145953833939E-05 )
index: 113
( 1.34207497834629136E-05 , 6.84605722258506389E-07 )
( -1.49770525063432292E-05 , -5.88629465965825225E-06 )
( -1.75122978611834832E-05 , -3.40426096212094264E-05 )
( -2.59212816847455749E-05 , -3.91616715346433496E-05 )
( -2.30847612653085064E-05 , 3.20975624843281184E-05 )
( 3.32743988268373260E-05 , -4.03510293203278162E-07 )
( -5.79195313443511462E-05 , -6.68022919430186712E-06 )
( -3.09282716520701818E-05 , -3.98991794380573815E-05 )
( 2.47838839496930340E-05 , 4.78278874664666762E-05 )
( -8.25297980043244675E-06 , 6.75221006678977187E-05 )
( 1.52730250323907798E-05 , -6.14757047591758126E-05 )
( 4.90667518868132891E-08 , -1.76936961169288110E-05 )
index: 114
( -2.94368445065683483E-05 , -2.67330927598117434E-06 )
( -1.90285386380954926E-05 , 8.52312674899462062E-07 )
( 2.29819602091816626E-05 , -2.54655379338268005E-05 )
( 1.07959134248787923E-05 , -1.84320847975567691E-05 )
( -2.54241383050504084E-05 , -1.19825921759512988E-05 )
( 1.90589616180819423E-05 , -2.49955751101604362E-05 )
( 1.35111092020729891E-06 , -2.12596589812237362E-05 )
( 4.38376242566158083E-05 , 5.47740169417986053E-05 )
( -1.51158627488213115E-05 , -5.53489413149931488E-05 )
