index: 0
( -3.84824400778516424E-03 , -2.96942757037566615E-03 )
( -4.71217328815632698E-03 , 2.84582994963616422E-03 )
( 1.34720978009288117E-03 , 9.75741632619463238E-04 )
( 3.70620714333493679E-03 , -2.68650890930367987E-03 )
( -1.10369171894047751E-02 , 7.50885740908637835E-03 )
( -1.01455508984274684E-03 , -4.00039940046338551E-03 )
( -2.06999804147270546E-03 , -4.43705342242918955E-03 )
( -1.25604564710359934E-04 , 2.25416310036271206E-03 )
( 2.48747894244802197E-03 , -2.32802806547976202E-03 )
( -2.84203452235083556E-03 , 3.07332424655181423E-03 )
index: 39
( 3.69264145705068764E-03 , 2.30025749449535005E-03 )
( 9.27691505009132188E-04 , 1.28771496093741484E-03 )
( 3.74127134094426241E-04 , -4.44879102918918634E-04 )
( 2.49288647456512302E-03 , -3.59539893539220865E-03 )
( 3.51497294072974616E-03 , 7.14594987299951856E-03 )
( 5.04743128506741478E-03 , 1.07012739935655188E-03 )
( -1.71376789869412795E-03 , -3.87447158630490826E-03 )
( -5.92442374322011897E-03 , -1.56622637392116681E-03 )
( -1.18028986778991605E-03 , -3.36828757495082152E-03 )
( -6.10782842243216394E-04 , -4.58231294937759114E-03 )
( 3.70318377480354649E-03 , 4.03602236538641492E-03 )
( 1.57859851784630952E-03 , -1.53258797553317960E-04 )
index: 40
( -5.87259691289463955E-04 , -4.38857737265792823E-03 )
( 7.77775361282223576E-03 , 3.18214091478577835E-03 )
( 5.01392663860398755E-03 , -2.96418304328876451E-03 )
( 4.24534499938894732E-03 , 5.15117902052122673E-03 )
( -1.50182771691554110E-03 , 1.92760436247290615E-04 )
( -7.28391560573753843E-03 , -4.10226253476885221E-03 )
( 6.84044176344816325E-03 , -4.48354759882928916E-03 )
( -5.06989879530637781E-03 , 1.01063007102842033E-03 )
( 2.23089266934871572E-03 , -7.13292889225976409E-04 )
( -1.46781785446968224E-04 , 6.24584852173852611E-04 )
( -1.56260490306593973E-03 , 6.01565826738696685E-04 )
( -1.60801138508367449E-04 , -4.84237431612852438E-05 )
index: 41
( -1.64647681878761325E-04 , -2.65938206332278762E-03 )
( 1.14621597603112198E-02 , -2.52651515287202798E-03 )
( -4.50758333605140796E-03 , 5.97758718141076697E-03 )
( 4.05175923377934467E-04 , 5.57821051832052984E-03 )
( -2.80331948865221946E-04 , 3.02465946903034263E-03 )
( -2.62967035670347857E-03 , 8.74827641737447453E-03 )
( -9.45098373717854524E-04 , -1.01343219156152715E-03 )
( -2.18101550066378226E-03 , -6.08397394934845175E-03 )
( -8.04250038096166776E-03 , 1.82505725613509181E-03 )
( 7.63095448580159656E-03 , 3.48549633466361522E-03 )
( 6.51844708644073144E-03 , -3.03018405543366981E-03 )
( -1.77498144579473611E-03 , -3.86155560320282799E-04 )
index: 42
( -3.29089747412011739E-03 , -3.48713391038860208E-03 )
( 6.25398186140670512E-03 , -4.99820644545520120E-03 )
( 5.79088882638215379E-03 , -1.96116811789856038E-03 )
( -4.93322588417224005E-03 , 4.46687452749364080E-03 )
( 5.13283848551127249E-03 , 7.80194224688682053E-04 )
( 4.25150197884896497E-03 , 1.07493176200893995E-02 )
( -1.38940929612459021E-03 , 1.43100942590028380E-03 )
( -9.98289999174418671E-03 , -1.26363000157836110E-03 )
( 7.19706649689127141E-03 , 4.61984669450431207E-04 )
( -6.88496387342579265E-04 , 6.38634104690604699E-03 )
( -1.09533985789128964E-02 , 6.61444959718493486E-03 )
( 3.10202791722783908E-03 , -8.23590840034509573E-03 )
index: 43
( -5.10761790523839732E-04 , -1.63027108811963114E-03 )
( 4.82891126824247594E-03 , 5.99931227424225014E-03 )
( 6.56524683233106069E-05 , -5.86401512689707898E-03 )
( -1.36975434527349983E-03 , 2.98773266324130204E-03 )
( 5.29472009880050613E-03 , -1.39565459165862950E-03 )
( -4.58509927069743802E-03 , 2.26522040407462931E-03 )
( -2.44876005070161643E-03 , -1.58950509484157357E-03 )
( -4.02614781723161994E-03 , 1.95127532275134814E-03 )
( 1.36186749473632147E-03 , -1.07219817491837049E-03 )
( -2.11778304246523340E-03 , 4.72153659000867747E-03 )
( 6.24911638744686613E-04 , 3.21897858363009949E-03 )
( -2.24716211018871105E-03 , 3.45122958983562792E-03 )
index: 44
( 1.80479943426368767E-03 , -5.57001294319424065E-03 )
( -1.10603546790998637E-03 , 2.24613562321491133E-03 )
( 1.79759343982602337E-03 , 2.97059642741669258E-04 )
( 1.39772431724659806E-03 , 3.69807587112406990E-03 )
( -5.64405412810660033E-04 , 1.16990975226087166E-03 )
( -6.70140404452127750E-03 , 5.36750675128817162E-03 )
( -2.00451746038895692E-03 , -9.97704010191644486E-04 )
( 2.36249294571172237E-03 , -6.00270233108014199E-04 )
( 2.41705309825832959E-03 , 5.43605389238030218E-03 )
( 4.87507744490838727E-03 , 2.61718218859739726E-03 )
( -2.97380458411225363E-05 , -4.12685523452626865E-03 )
( -6.91535508869014874E-03 , 1.74706386137969487E-03 )
index: 45
( 1.02675716607936261E-03 , -7.26615338717868237E-03 )
( -1.22255383149181066E-03 , -2.49947623018108214E-03 )
( -9.25317369338620084E-03 , 5.41501402966195877E-03 )
( 7.53513234384567930E-03 , 1.81104452852513375E-03 )
( -3.78504140374461137E-03 , -7.79573887236271849E-03 )
( -6.07100013013571124E-03 , 6.04552020452502059E-03 )
( -7.19832173132847752E-03 , 6.36729152679029256E-03 )
( -4.59081029308311839E-03 , -9.58193362785560686E-03 )
( -1.90450786596863637E-03 , 3.93679206379716345E-03 )
( -4.23970115052479252E-03 , -2.15987882764030921E-03 )
( 1.43979115972999935E-03 , -2.30358071671728270E-03 )
( 1.64827090964295500E-03 , -6.04432294455758620E-03 )
index: 46
( -2.37288847508119322E-03 , -3.45541121006674029E-03 )
( 1.38508375660527827E-03 , 6.49611216377351825E-03 )
( 1.33317239335361258E-03 , -3.08815230750088352E-03 )
( 2.60653259188138847E-04 , 1.34932858922597000E-03 )
( -1.01908645326819723E-02 , -3.04725188719270077E-03 )
( 5.02698305247663377E-03 , -2.86027520059144343E-03 )
( -3.77029781898946233E-03 , 3.25826875996442769E-03 )
( -2.26819414459962813E-03 , 4.16295198643836417E-04 )
( 5.19639536222328384E-03 , -4.27775987303575297E-03 )
( -5.37921947063796715E-03 , -5.37479937112327923E-03 )
( 4.43474991461799677E-03 , 3.91422921663250184E-03 )
( -2.13402161365503417E-03 , 6.06236662172558293E-03 )
index: 47
( 5.83293626449348911E-03 , 1.26094972578968891E-03 )
( -3.68844955580202322E-04 , 6.61205643980792429E-03 )
( 6.73944147343088617E-03 , -2.88254216188902875E-04 )
( 9.55134924149478900E-04 , -2.37117649759470417E-04 )
( 3.88306399326265525E-03 , -2.67033526753784976E-03 )
( 2.61032013797173838E-03 , -1.99653494533587935E-03 )
( -5.13374191197796259E-03 , 5.49371368936557754E-03 )
( -6.88309265365744279E-03 , 6.32152652667193615E-03 )
( -5.29019980333900143E-04 , 3.38102158293925210E-03 )
( -6.25751371452921545E-03 , -3.94063298841935278E-03 )
( 1.50514575443685657E-03 , 4.53064399873948521E-03 )
( -3.82810456298721428E-03 , 1.25117244614224689E-03 )
index: 48
( 1.25335338781476318E-03 , -7.19813642469421442E-04 )
( -6.05042332404691959E-04 , -6.05942390753237345E-03 )
( -2.33618427832820412E-04 , 3.83224767472946674E-03 )
( -3.72583760726290670E-03 , 1.62185968906367745E-03 )
( 4.05371231875068753E-04 , 4.34956783000788223E-03 )
( -3.90326831449083755E-03 , 4.14376302596876096E-03 )
( -2.44587616928179262E-03 , 9.61204806238408292E-04 )
( 7.87304278866009233E-04 , -8.83358151688432751E-04 )
( -7.17352450093973470E-04 , 1.78324243299278398E-04 )
( 1.61048124580952376E-03 , -1.11321375784998399E-03 )
( -2.70434778353242835E-03 , 3.76200936011067801E-03 )
( -4.73938011266369658E-03 , 2.15076144786679763E-03 )
index: 49
( 4.57135192922049523E-03 , 4.91579839329108967E-03 )
( 1.06830112325212835E-03 , -6.85069650423101792E-03 )
( 4.39425306770731185E-03 , -9.96681692588583835E-03 )
( -4.47697110820521622E-03 , 1.45869840102637208E-03 )
( 5.45551620709913698E-03 , -8.72270542704769482E-03 )
( 1.21171738177614438E-02 , -6.09453234891481951E-03 )
( -1.17277056260889009E-02 , 9.98489542180233496E-03 )
( -7.11146828002680829E-03 , -1.13497961151537586E-02 )
( 2.66098786641193359E-04 , -5.67182545201139286E-03 )
( -6.83889895410990864E-03 , -7.30359121625257911E-04 )
( 8.55766556510423673E-03 , 2.19810633287786288E-03 )
( -7.27106320551963899E-03 , -3.10851691228941369E-03 )
index: 50
( -2.80970102053153779E-03 , -3.73469831606213507E-03 )
( -6.52780946549529235E-04 , -7.84650747948332887E-03 )
( -2.46982138495574358E-03 , 5.16939599475084791E-03 )
( -1.09378920821422317E-02 , -9.51827312408793855E-04 )
( -4.49772820520162597E-03 , -9.42573671329063022E-04 )
( -1.62280540746640432E-03 , 9.14125400146625910E-04 )
( -3.69608481410057827E-03 , 6.05098263701001580E-03 )
( -3.46578750724896734E-03 , -2.60074906176698505E-03 )
( -6.53648333288947905E-03 , -6.61841817947121051E-03 )
( 1.02708856439333936E-03 , -7.87421656129087106E-04 )
( 2.61922058864189023E-03 , -5.80558348814725917E-04 )
( -5.27836628027796625E-03 , -4.56702301162134801E-05 )
index: 51
( -1.92142123229927181E-03 , -5.52256910120451847E-03 )
( 2.66219439344924768E-03 , -5.29351930402140094E-03 )
( -1.32260173866679447E-03 , 7.80842710036778413E-03 )
( -5.58440460051809473E-03 , 4.18952074795247726E-03 )
( -2.45790022526793479E-03 , 4.01263980004678764E-03 )
( -2.65951808090476817E-03 , 2.96601416659801999E-03 )
( 9.08654018445609031E-04 , -1.19893402386739788E-03 )
( -3.53417511887417534E-03 , 9.06617773786028060E-05 )
( -2.41475407920903806E-03 , 2.09604758699314178E-03 )
( -6.94001376189338874E-03 , 6.26875989402506974E-03 )
( -3.99297300236433651E-04 , -4.27932502457945441E-03 )
( 1.73903154611355242E-03 , -4.62076608503778768E-03 )
index: 52
( -4.21892019790161363E-04 , -1.72234860656778326E-03 )
( -6.42543111213739280E-03 , -1.44276290450987953E-05 )
( -4.47224703801803701E-04 , -7.33806034956656968E-04 )
( 9.22234365746151322E-04 , 2.63461749318559275E-03 )
( -1.39132939316847538E-04 , 8.47392413436979077E-04 )
( 2.36202605257959273E-03 , 7.40159793002956833E-03 )
( -4.70571767324673776E-04 , 1.24087220209388987E-03 )
( 1.86974509525639383E-03 , -4.54782012269349528E-04 )
( -5.89953806205826929E-03 , 1.01202771405803317E-03 )
( 4.56171972864164859E-05 , -4.61803508108329062E-03 )
( 2.29250492108352619E-04 , 2.71705520475302997E-03 )
( -1.91957128642609477E-03 , 2.57888545240104496E-03 )
index: 53
( -1.17788306259822718E-03 , -4.56720139673711875E-03 )
( 3.64637651835064127E-03 , -2.00372265129020394E-04 )
( 4.00568923057353010E-04 , 2.21399196060536848E-03 )
( 3.99289592506373806E-03 , 1.60293221498727261E-03 )
( 1.12590338805165467E-02 , 5.16244915075991361E-03 )
( 3.91119039901870798E-03 , 3.90844370796818250E-03 )
( -2.15991377281764046E-03 , 2.30677318065582973E-04 )
( 4.25441906165279979E-03 , 5.48966033850482871E-03 )
( -1.48865989464602244E-03 , -2.70834417065900137E-03 )
( 6.80282751449679327E-04 , 2.96360786580324425E-03 )
( -3.45427231759194361E-03 , -6.29530197521494320E-03 )
( 1.41677050336502948E-03 , 2.55521129400091101E-04 )
index: 54
( -4.09230665183815505E-03 , -1.51172169003924127E-02 )
( -5.37922208284434371E-03 , 3.68172680919087291E-03 )
( 1.00206911300745535E-02 , 3.57453955651130216E-03 )
( -3.23700312043925451E-03 , 5.08770634218362432E-03 )
( -2.17327443288752422E-03 , -4.30336304652601150E-03 )
( -5.39857607314490895E-03 , 1.93279934033304302E-03 )
( 4.04442705816554157E-03 , 1.05616158643740236E-02 )
( -4.46422200849851212E-03 , -5.26107095272373721E-03 )
( 9.96973997897392062E-04 , -4.07013660508929054E-03 )
( 1.22072972327545142E-02 , 8.99096192926426949E-04 )
( 4.49566315937333094E-03 , -5.40786500364033324E-03 )
( 2.79395426326237411E-03 , 5.41485204867047515E-03 )
index: 55
( -5.54671658153904623E-03 , 2.56814837695140338E-03 )
( -8.72754539311147021E-03 , -1.58814796504813411E-03 )
( 4.27771988831624188E-03 , 2.15786620911636619E-03 )
( 4.87650877608717705E-03 , -2.78507341490051314E-03 )
( -3.79763952231255064E-03 , -3.57340558303262130E-03 )
( 6.60639826669111286E-04 , 1.22397971792033086E-03 )
( -1.75897224141952665E-04 , -3.47665528985020063E-03 )
( 1.99863297919322105E-03 , -2.61845117023057176E-03 )
( 1.15161938976822398E-03 , 5.29913139133704036E-05 )
( 4.63346143467813210E-04 , 8.86711809742639530E-03 )
( 3.45031409770854558E-03 , -7.27912574873256727E-03 )
( 2.53690081646533797E-03 , 2.82037014699028929E-03 )
index: 56
( 3.12571911423257598E-04 , 1.25809103956207521E-03 )
( -6.97220566287171974E-03 , 6.25783428417620892E-03 )
( -2.87225391276761536E-04 , 1.28765848107482875E-03 )
( -1.88187786674582605E-03 , -8.41783286757043486E-05 )
( -1.21191737298035978E-03 , 1.48173119913714690E-03 )
( -5.12104242314526722E-03 , 2.32120516526653593E-03 )
( -3.84909498255318634E-04 , -3.08858865953284389E-03 )
( -2.93051846795927291E-03 , 2.04606619585846403E-03 )
( 2.25946506011401749E-03 , -5.18767058215110349E-03 )
( 2.65038213051325359E-03 , 2.74241030001540903E-04 )
( -7.67322604852733732E-04 , -2.34454832579760863E-03 )
( 3.47496559212084281E-04 , 6.70311235835372408E-03 )
index: 57
( 3.52456509714967709E-03 , -6.93091055490758969E-04 )
( -8.53085466459357206E-04 , -1.81103650695340897E-03 )
( 1.06149182968115867E-02 , 1.07166893168904689E-03 )
( 7.31975755230424453E-03 , 3.15588028926663561E-03 )
( -6.31058212430761316E-03 , 1.66837094472918309E-03 )
( -5.01758260346306124E-03 , 3.55279282850404568E-03 )
( 1.70440108822091877E-03 , 2.09610474878768344E-03 )
( -6.31588512741204297E-03 , 1.01330328978930378E-02 )
( -1.06251901225506238E-02 , -1.01884537666406105E-02 )
( 2.69263403801541824E-03 , 3.72062513619669192E-04 )
( 6.19047997074458588E-03 , 2.84764856703894047E-03 )
( -1.91450483385441567E-03 , -5.88571138556936296E-03 )
index: 58
( 3.02424577760351506E-03 , 1.49056977979099498E-03 )
( -4.10955772674414382E-03 , 2.83837708936090496E-04 )
( -1.63423989883175859E-03 , -8.09849812667023158E-05 )
( 5.12512858746817790E-03 , -4.60856343602108944E-03 )
( -8.93875886977938544E-03 , -2.16851691734720438E-03 )
( 8.38293970600130153E-06 , -1.44442917416164572E-03 )
( 3.46290491993149312E-03 , -1.91367719508895077E-03 )
( -8.45474947593767220E-03 , 4.87765022025826635E-03 )
( 2.85429997228557391E-03 , -1.00704242468211552E-03 )
( -5.79647459121461137E-03 , 2.04994408569286139E-03 )
( 3.47354620719683010E-03 , 4.66979739230776424E-03 )
( -5.22687065868448261E-03 , -2.41459481649634834E-03 )
index: 59
( -8.46673923358824514E-03 , 1.51723750267640468E-03 )
( -3.42713599867280373E-03 , -4.27378649708333880E-03 )
( -1.95707150371883781E-03 , 3.43092418009112183E-03 )
( -6.94811181489496648E-04 , 7.78608347132461916E-03 )
( -1.67585529329310721E-03 , 5.25128104760259201E-04 )
( 1.89277029420499131E-03 , 8.08329729047515058E-03 )
( -2.86498904908711596E-04 , 7.09135636470906638E-04 )
( -4.58032883095170701E-04 , -2.21537079392567643E-03 )
( -4.26396677547230974E-03 , 2.16922961136110102E-03 )
( 2.43202368552139329E-03 , -2.62632682658359975E-03 )
( -2.31888146646556633E-05 , -1.29399225825461549E-03 )
( 1.60973643789137904E-03 , -5.70467536935908431E-03 )
index: 60
( -2.32125124909338901E-03 , 2.43313105115007945E-04 )
( -6.17136688108074413E-03 , 6.97295980222694366E-03 )
( -8.08023315752303154E-04 , 3.82295165064621724E-03 )
( -5.97042306288605735E-03 , -2.56693072186640371E-03 )
( -1.59213238923149774E-03 , 2.56686240198199331E-03 )
( 1.30249688435837363E-03 , -4.94883378912696834E-03 )
( -3.24577431502846847E-04 , -3.91515067848771312E-03 )
( 4.25387804308752053E-03 , -6.05160849684184630E-03 )
( -3.56577641927501932E-03 , -1.76482169943058937E-03 )
( -7.12301698390615731E-03 , 3.55032433427375591E-03 )
( 1.64511547442603833E-04 , -1.69595739567292639E-04 )
( -1.42377139478196439E-03 , 3.13631961846390145E-03 )
index: 61
( -2.14196917554703532E-03 , 1.11520849650171769E-03 )
( 1.06094531329074607E-02 , 9.03896119247500282E-03 )
( -2.20404931761325430E-03 , -2.71880072554636990E-03 )
( -3.87276022591602920E-03 , 4.30908428481591426E-03 )
( -2.95523493264614363E-03 , 1.64960514973515240E-04 )
( -3.31663715628571949E-03 , -1.27275661469237935E-03 )
( 2.55911896215195098E-04 , -4.08307643730026690E-03 )
( -1.55306344243571776E-03 , 2.35533849314154952E-03 )
( 6.30866977994830498E-03 , -2.22735625310757114E-03 )
( -8.72425725290896723E-03 , -7.50300494127425100E-03 )
( -4.14401415508131813E-04 , -3.10281405545791318E-04 )
( 9.46755611683626139E-03 , 5.92093390394835169E-03 )
index: 62
( -1.11484128421357673E-02 , -1.24840171123644116E-03 )
( -2.46088772407435856E-04 , 1.42664671823902744E-03 )
( 6.23230278174330150E-03 , 2.68276530606136694E-03 )
( -7.21490445352265548E-03 , -4.47466784373566368E-03 )
( -1.06109517606904277E-03 , -4.69941908228045137E-03 )
( -7.50583256231045215E-03 , 9.12301225094565640E-03 )
( 7.59518695934363781E-03 , -1.33177209938110637E-03 )
( 4.27683751235821696E-03 , 4.84320870336738245E-03 )
( 7.65202505138535150E-03 , -8.18142563424010399E-03 )
( 7.55477010739253295E-04 , 4.29536339716016669E-03 )
( -3.98480923911970816E-03 , 8.16985693810857658E-03 )
( -4.84888277490114900E-03 , -1.04412813969207785E-03 )
index: 63
( -3.79087154878541459E-03 , 3.89291958917743937E-03 )
( -2.91251508852346293E-04 , -9.02883027316882204E-04 )
( 3.31225978595953933E-03 , -4.71642238211213410E-03 )
( 8.98344411821470077E-04 , 4.25705154773331159E-04 )
( -4.24747134138684160E-03 , 2.95472295786683523E-04 )
( -3.44560143672653033E-03 , -9.25106681978309087E-05 )
( 6.61031924418736296E-03 , 3.54472301216956533E-03 )
( 3.83201446502164740E-03 , -3.97533874480493271E-04 )
( -5.11150863405318199E-04 , -7.90984999831086631E-03 )
( 6.68410877022097664E-04 , 7.87903427746552217E-04 )
( 2.27347336299391859E-03 , 2.84282178119817661E-03 )
( 1.73371562397652500E-03 , -1.23447406026747130E-03 )
index: 64
( -6.20697205836200604E-03 , 1.55491000856580654E-04 )
( -3.01741525554703781E-03 , 7.99323985271905950E-04 )
( -2.37685253819671250E-03 , -6.70746303167840761E-03 )
( 1.76449479520665586E-03 , -9.31491246997430107E-04 )
( -3.01171727471791217E-03 , 6.91881455633887700E-04 )
( -3.60919462552130145E-03 , -1.63903985552431384E-03 )
( -5.16334023294625841E-03 , 2.71422988556446624E-03 )
( -6.66004868933840408E-03 , -3.15505968562505151E-04 )
( -1.47088539137439742E-03 , 4.91366075769315543E-04 )
( -1.26806615570589521E-03 , -6.31780302058878099E-05 )
( 2.34671067419825507E-03 , 8.06303495353055157E-03 )
( -1.24963064159402861E-03 , 2.79682217148830448E-03 )
index: 65
( -3.78499760618848527E-03 , -4.10171101687615246E-03 )
( 6.79063051455789605E-03 , 1.49633977335066233E-03 )
( 7.02684288142069267E-03 , -3.71144151165201958E-03 )
( -6.89556046155927280E-03 , -4.92588977580232660E-04 )
( -6.17058683738149621E-04 , 1.02843395150729877E-04 )
( -8.60925107615288614E-03 , 5.16689458696057390E-03 )
( 6.65125916952453468E-03 , 2.68042392307532920E-03 )
( 3.86421620283327293E-03 , -2.22458063067618173E-03 )
( -4.88548180392995180E-03 , -1.84069061835735260E-03 )
( 3.38709770702993150E-03 , -1.47357955538357076E-03 )
( 4.49715561578692326E-03 , -1.48415480002141859E-03 )
( -8.68424402350459392E-04 , -4.93003043563472031E-03 )
index: 66
( -2.26390600190753922E-03 , 1.16174258235982129E-03 )
( 2.33218486624168315E-03 , -1.49871886588628564E-03 )
( 5.68456892087115633E-03 , -1.22958785661485899E-04 )
( 1.72897439196429857E-03 , 6.56265686974176823E-04 )
( 5.39041378704457029E-03 , 4.27000391926306636E-03 )
( 1.68655630243458830E-03 , -2.30387001132436936E-03 )
( -1.95986898450592039E-03 , -6.84380849641525596E-04 )
( 1.12888376969485235E-03 , -4.52370322902319582E-03 )
( 1.94030604683012781E-03 , -4.74725205373013794E-03 )
( 9.69438645935301541E-04 , 2.68229692817160991E-04 )
( -1.47062559269238013E-03 , -2.99195498989463828E-03 )
( -1.08643012852067521E-03 , -2.97001857997033266E-03 )
index: 67
( 6.22528165901828530E-04 , 2.11892062117154806E-03 )
( -6.19681202944646469E-03 , -2.95860095337789446E-03 )
( 2.33623377795335154E-03 , -8.19089896415232358E-04 )
( 1.63389054763971855E-03 , -5.82004879844553666E-04 )
( -1.81981892842160865E-03 , 1.92896692347274972E-03 )
( -3.63409110103836332E-03 , 3.59872605213532384E-03 )
( 3.16965666046681175E-03 , -1.62540073968419924E-03 )
( 3.86953161684295416E-03 , 5.63053499168998878E-04 )
( 2.44847578153719334E-03 , -1.41971826910280118E-03 )
( -2.52977861491104992E-03 , 2.35899001438967179E-03 )
( -3.70541727229427818E-03 , -7.74965822079031657E-04 )
( 4.01526031425480240E-03 , -2.78068924074896702E-03 )
index: 68
( 3.62672510644973913E-03 , -2.16922679371740453E-03 )
( 4.17770378249196755E-03 , -3.30310858508264587E-04 )
( 1.52799327336129200E-03 , -7.96642201728933394E-03 )
( -1.60189718551673123E-03 , 5.01156789223564450E-03 )
( -2.04968006816888971E-03 , -8.07768063295249104E-03 )
( 5.37662651593016905E-03 , 1.07864925294677907E-03 )
( -3.89773944729492625E-03 , -1.44514662899072020E-03 )
( -4.15546766196195003E-03 , 3.84453278509081214E-03 )
( 3.80330731266879376E-03 , 2.56567236187918522E-03 )
( 7.38604685508248687E-03 , -4.71541330982108015E-03 )
( 4.38626825501854927E-03 , -1.31631578150025619E-03 )
( -8.08323690970360036E-04 , -8.33323368795768084E-04 )
index: 69
( 4.52195756524601152E-03 , -1.16026593248593716E-03 )
( -4.50340600166300041E-04 , -4.67101193983565557E-03 )
( 7.75773780670580525E-03 , -1.95043188443178939E-03 )
( -5.35791111026010414E-04 , -2.14306553083003486E-04 )
( 2.33529832654903735E-03 , 4.47640563317284654E-04 )
( 1.66189544223271164E-03 , -4.39141673978385091E-03 )
( -7.69969216670104897E-03 , 1.29363090908557899E-03 )
( 4.52559184309354618E-03 , -2.92293751316297003E-03 )
( 3.29401471178504893E-03 , -9.30978073748974649E-04 )
( 1.61874296140156215E-03 , -1.73689634652983600E-03 )
( -6.36242496150734530E-03 , -1.02228802045001895E-03 )
( 2.47943294572571058E-03 , -2.41040085598729498E-03 )
index: 70
( 3.40725311681321997E-03 , -1.99993698387462143E-03 )
( 2.63387644672442422E-03 , 3.37973261187085594E-03 )
( 2.84001290179606604E-03 , 9.09107227182939272E-03 )
( 2.10421604773476005E-03 , -3.89145302705995498E-04 )
( -3.91363196694365263E-03 , -3.38914343006328648E-03 )
( 1.29867243046216446E-03 , -2.41416188490728434E-03 )
( -2.62912227490756916E-03 , 5.60389101568892125E-03 )
( -2.17944153293553669E-03 , -1.19657424602363218E-03 )
( -2.01856032655317119E-03 , 1.55310436699799062E-03 )
( 3.07842754725871351E-03 , -1.73108520249832610E-03 )
( 4.57430416644423379E-03 , -4.63389890053508748E-03 )
( -8.00116062167484203E-03 , -2.14724039370690943E-03 )
index: 71
( 5.58208957607640461E-04 , -9.63318676258248193E-04 )
( -2.99258043054250866E-04 , 1.07854783673286226E-03 )
( -7.13679920149087182E-04 , -4.97916646774017313E-03 )
( -8.80030104017161773E-03 , -3.43493190999794810E-03 )
( 1.89634737316786059E-03 , 6.44665117031599684E-03 )
( -8.34950708501104241E-04 , -2.30076416545148960E-03 )
( 2.89206512565329168E-03 , -3.52770269899318686E-03 )
( 1.44238465405843405E-03 , 8.77266961022166386E-04 )
( -6.48002214090618971E-03 , -3.92493581676736474E-03 )
( 4.05853502565250990E-03 , 4.44041329331726874E-03 )
( -2.78069620077106647E-03 , -4.51086237715197461E-03 )
( 4.18782044221511184E-03 , 3.42789266434340720E-03 )
index: 72
( -4.14221699257204257E-03 , 2.22083264272276678E-04 )
( 2.01725561584098316E-03 , 4.93352508610265649E-03 )
( 4.29169405066238767E-04 , -5.14556020156448513E-03 )
( -2.63852340065863630E-03 , -4.87694425469932264E-03 )
( 3.49854603652674555E-03 , 1.16739848022732583E-03 )
( -1.52368606681948853E-03 , -3.72676308484479711E-03 )
( -1.68377679829148207E-03 , 3.99388370110760789E-03 )
( -2.73148001475457657E-03 , 4.20235923791254309E-03 )
( 1.62515049445885245E-03 , 1.57676124249900686E-03 )
( -1.16297934808550028E-04 , -2.81568686498594525E-03 )
( 3.53331172498898803E-03 , -5.64063078180502241E-03 )
( 1.41654506621863513E-03 , 2.91434091558705286E-03 )
index: 73
( 5.00915627012627276E-03 , 5.64451560964661456E-03 )
( -9.72668317763399461E-04 , -4.12711817301671027E-03 )
( -5.38480499094418953E-03 , 1.67223050794615825E-03 )
( -5.27760419598742505E-03 , 3.52795283545966586E-04 )
( -2.90069269161871094E-03 , 2.94927709326435385E-03 )
( -1.90349131348860074E-03 , 7.18483609523788182E-03 )
( 4.59743568628695563E-03 , 6.27507240754985414E-04 )
( -3.23573447877508347E-03 , -2.34677403071422569E-03 )
( 1.64965052385848904E-03 , 2.70945343428495187E-03 )
( -1.28941382568259610E-02 , -4.06098918183350754E-03 )
( -1.18056876777708161E-03 , -4.28048834368654259E-03 )
( 9.71390295369611509E-04 , 6.07818834964918286E-03 )
index: 74
( 6.58099001481116021E-03 , 5.59816540985243281E-03 )
( -5.99965993351106192E-03 , 2.35867638607600242E-04 )
( 6.12040825157147018E-03 , 8.17713234746007757E-04 )
( -7.82398637685003014E-04 , -1.91060583431817239E-04 )
( -3.17320894642389006E-03 , 6.05653191628024480E-04 )
( -2.82714544766768730E-03 , 4.18107152072866133E-03 )
( -1.08943557472315645E-02 , -1.14801958101986949E-05 )
( 4.34892500143264243E-04 , 1.96743787405575122E-03 )
( 4.62573543143576273E-03 , 3.30389249454558689E-03 )
( 3.46785741108893500E-04 , -1.53863050220968186E-03 )
( -5.04092095842099443E-03 , -1.86302409601090454E-03 )
( -4.24014305242098512E-03 , 3.77847082119860513E-03 )
index: 75
( 2.70490033200279515E-03 , -4.00552341183105665E-03 )
( 2.92846964870781181E-03 , 3.15853597323034578E-03 )
( -3.17162543487261618E-03 , 3.01841693677273567E-03 )
( -2.95166776682830641E-03 , -2.89278226847415739E-03 )
( -7.28513556871778108E-03 , -2.85953513193920508E-03 )
( -4.59533570124066090E-03 , 6.80773724080844644E-03 )
( 4.44124694701312486E-04 , 7.59031748843309959E-03 )
( 5.36757886691737168E-03 , -4.77343405423926500E-03 )
( 9.93978055848470559E-04 , 2.28618866561963903E-03 )
( -1.41406800943835753E-03 , 2.81519533413127684E-03 )
( -8.70798637406123253E-03 , 5.42831348222297567E-03 )
( -1.55078728430832263E-03 , 2.08377732924816886E-03 )
index: 76
( 7.45255587200396820E-04 , 8.88165026308980607E-04 )
( -3.75812719931014911E-03 , -2.88191070593709839E-03 )
( -8.95484160529335586E-04 , 2.40878373663186473E-04 )
( -4.84784344518420125E-03 , 5.63729305405600428E-03 )
( 6.74448847567994539E-04 , -2.09588881988487675E-03 )
( -6.39929175991006509E-03 , -4.92393328056997450E-03 )
