index: 0
( 3.62184036385786669E-07 , 6.19960661053382997E-07 )
( 1.81417873027579822E-06 , -4.36562169495758080E-09 )
( 1.09930503422147058E-06 , 3.26512954821782100E-07 )
( 1.66838073605858841E-06 , -4.50536797611768101E-07 )
( 7.07693492345510583E-08 , 6.97287102789140457E-07 )
( 9.40708663558810325E-07 , 6.64252998852249405E-07 )
( -1.55861967331194603E-06 , 1.63599040095087262E-06 )
( 8.37828661791444549E-07 , 1.25172437934918162E-08 )
( -1.77956248792482260E-06 , 1.18530292206179711E-06 )
( -4.44174684463723206E-07 , 4.57905316552948830E-07 )
index: 39
( -5.03385892391758440E-07 , 9.50138012320267020E-07 )
( -1.66753976859763232E-06 , -7.21275254226212854E-07 )
( 2.12289874360627450E-07 , 3.79443821255898082E-08 )
( 7.70555804005819710E-07 , -1.55811806687155164E-07 )
( -5.85456929753400952E-07 , 5.18506092737001316E-07 )
( -4.99022938939964950E-07 , -2.85474252291651595E-07 )
( -1.26904145615032577E-06 , 1.07566208736316277E-06 )
( -3.69507221036726881E-07 , -6.53780012688993446E-07 )
( 4.05508879770825174E-07 , 3.81500393961710638E-07 )
( -1.03371391266951264E-06 , 1.77197281323177317E-08 )
( -1.38373247298242019E-06 , 2.20677611607092420E-07 )
( -4.02145639335335891E-08 , 8.75458908645635447E-08 )
index: 40
( 1.91287989633510630E-07 , -7.94232243194271370E-10 )
( 5.06233974767571321E-07 , 2.09109356909260425E-07 )
( 1.33468428050635592E-06 , 5.76718756923335984E-07 )
( -1.18748814562835249E-06 , -1.85226606601511866E-06 )
( 6.10343945528451006E-07 , 1.58045337701885931E-06 )
( -1.98348098696762799E-07 , -6.80121656173681197E-08 )
( -7.34619416348931195E-08 , -1.66583339914037446E-06 )
( 1.20558599032862713E-06 , 1.75311451566724303E-07 )
( 1.32856421858432397E-07 , 1.20315889072574241E-06 )
( -3.30068823458798941E-06 , 2.04536032266120556E-07 )
( 1.29521393536845610E-06 , -2.06652603802320679E-07 )
( 6.04455284312142328E-07 , -3.93046179954381772E-07 )
index: 41
( 7.40116497389512797E-07 , 1.47504007901739051E-06 )
( 6.36418995277117136E-07 , 6.47429476447187788E-07 )
( -8.89396494959260893E-07 , 7.31545003213845102E-07 )
( -2.72822557636284733E-07 , -9.48572281406804559E-07 )
( -1.41160788725937513E-06 , -1.76868692024653962E-06 )
( -8.14249709805449749E-07 , -5.85874132733000658E-07 )
( -1.10822688708917865E-06 , 4.29082334132007674E-07 )
( 2.49713431766117196E-06 , -2.93146340654476822E-06 )
( -1.66203597081721915E-07 , 1.06554874079158320E-06 )
( -9.48004050472953809E-07 , 2.17981717439981534E-06 )
( 6.24997582793084004E-07 , 2.84672463746011222E-06 )
( 2.06861627280875948E-06 , 1.25285415608402634E-06 )
index: 42
( 4.75113305031233594E-07 , 4.88116680815447810E-07 )
( -2.08250977805176204E-07 , -7.27005020126042722E-07 )
( -1.60297569942497315E-07 , 5.85407968409986538E-07 )
( -1.10262130313430123E-06 , 1.91008591409991672E-08 )
( -4.48237008202112432E-07 , -4.49574289476617249E-07 )
( 1.59611709209275626E-06 , 6.74107752659816316E-07 )
( -1.45740728232968953E-06 , 5.33072799936116710E-07 )
( -1.73811137725905254E-06 , -1.40803013530788933E-06 )
( -2.59618998956229035E-06 , -1.23695378176411406E-06 )
( 1.69755992036273206E-07 , 1.58110580258994285E-06 )
( 1.18797831857002587E-06 , 1.60969935997589559E-06 )
( 3.99793721488301531E-07 , 1.65925993621658365E-07 )
index: 43
( 2.99386303486821935E-07 , 1.60445344935479845E-07 )
( -1.62664272254164558E-07 , 3.95870788480812863E-07 )
( 6.39935290694455115E-07 , -3.01946009251887007E-07 )
( 2.96205385772976504E-07 , -1.33972623150876698E-06 )
( 1.49976869143146699E-06 , -9.38727743930966244E-07 )
( -5.36881282032353448E-07 , -3.26098304293355810E-08 )
( 8.28715873935544909E-07 , 1.81074804925041280E-06 )
( 1.59333887394434739E-07 , -8.84553221106100406E-07 )
( -9.06814185980036859E-07 , -7.83004442620789577E-07 )
( -1.19472096577756873E-06 , -1.29517567961082476E-06 )
( -2.80469463500645210E-07 , -2.14580463232189722E-08 )
( 4.17959154447287732E-07 , 2.70062441571616411E-07 )
index: 44
( -8.27364712355621818E-07 , 5.69509367760789643E-07 )
( -3.54934095054789156E-07 , -1.36792892274197858E-07 )
( -2.97563555525287274E-07 , 4.54064525516315267E-07 )
( 1.75727605225953645E-06 , 1.11383382517781595E-06 )
( 2.46304852494083636E-07 , 9.57659068970175783E-07 )
( 6.75533841246394233E-07 , 3.76802887156452468E-07 )
( -1.21780498321113565E-06 , 1.98575430398678284E-06 )
( -8.56847167710423573E-07 , -7.81848642060083038E-07 )
( 6.67748163807269979E-08 , 6.74569349049990567E-08 )
( -3.66660143885170465E-07 , -9.74041848862724536E-07 )
( 5.35703740387143000E-07 , 2.20290536913274743E-07 )
( -1.77089314263901591E-07 , -1.07124553053411081E-06 )
index: 45
( 2.28175313021446105E-06 , 9.15580791789921282E-07 )
( 7.11856070734825336E-07 , -1.50023230474743852E-06 )
( 5.70060769236630665E-07 , 1.05585453057035804E-06 )
( 2.13515816438282096E-07 , 1.83121828961966802E-06 )
( -2.55300034409133041E-07 , -1.61270812563144842E-06 )
( -9.07526381865548745E-07 , 6.89964920650168169E-07 )
( -6.00297501706733093E-07 , -2.03096909988974071E-06 )
( -1.43190906397129623E-06 , -5.26246402581072981E-07 )
( 8.82450155926229413E-07 , -9.76194830729419385E-08 )
( 1.97990466289256019E-06 , 1.31035669551249211E-06 )
( -2.88484980578502932E-06 , 1.37345661341859216E-06 )
( 1.70354866890346992E-06 , -1.27239563838504883E-07 )
index: 46
( 7.94022857758426048E-07 , 5.29220940068294670E-08 )
( 1.69828428327003830E-06 , 1.42606471784818450E-06 )
( -3.23578906360855086E-08 , 1.03614476565662734E-07 )
( 2.95263262892656722E-07 , 1.12322032874814349E-06 )
( -6.59098441137570143E-07 , -4.82970202420573015E-07 )
( -2.48568329170612693E-07 , -3.44560017637134972E-07 )
( 1.95256174449656490E-06 , 1.17174542105416379E-06 )
( -6.70807959326382935E-07 , -4.04628118131074371E-08 )
( -8.81310196123030336E-07 , -3.95658075119316438E-07 )
( -7.76062560987038703E-07 , -7.29292075595405396E-07 )
( 1.36670534417933581E-06 , 1.75279111898085711E-07 )
( 5.20970884524855935E-07 , 1.10157714767247510E-06 )
index: 47
( 2.61626343542215981E-10 , -4.59108898079962093E-07 )
( 1.56824277411031738E-07 , -2.30521967522129273E-06 )
( 1.32451320654049006E-06 , -1.20819589458573478E-06 )
( -2.10458423840443614E-06 , -2.30534835800322641E-06 )
( 1.59201375261252688E-06 , 9.67414459135210685E-07 )
( -4.16874519812053009E-07 , 8.66287966598252849E-07 )
( 1.02758759046363725E-07 , 2.20445993406867908E-06 )
( -3.69121120911804656E-08 , 6.56685313747164564E-07 )
( 2.79534806390082262E-07 , -2.77747709303425370E-07 )
( -1.79837530562496728E-08 , -7.07935983395191915E-07 )
( 1.52303900686146354E-06 , 8.49886695999962335E-07 )
( 6.78186758907708623E-08 , -2.52977234520813088E-07 )
index: 48
( 1.00279580511638707E-06 , 3.31636068105904001E-07 )
( -3.10973056046107133E-08 , -3.04542172064769370E-07 )
( 2.03146443786495744E-08 , -4.44839589388043630E-07 )
( -1.55338563395320948E-06 , -8.06911298220475437E-07 )
( -1.13131062347550669E-06 , -5.62523640822777106E-07 )
( -7.89498017383062738E-07 , -1.49745965759475661E-06 )
( -1.00199117807610789E-06 , 5.08052368241132347E-07 )
( 6.00335129394355300E-07 , -1.26038836522237587E-06 )
( -3.46061358603355193E-07 , -3.63571353371650003E-07 )
( 8.39684179144049471E-07 , 3.10613556286497018E-08 )
( -1.10104464011890613E-06 , -3.48372132885222639E-07 )
( -1.07073574469735040E-06 , 2.62598160684462368E-07 )
index: 49
( 1.39485946208418331E-07 , -6.15033381686465469E-07 )
( -1.58384801081633083E-06 , 9.70291526068472679E-07 )
( -1.14979136419919462E-06 , 7.18988199232247315E-07 )
( 1.03842740535991369E-06 , -5.84607083702763859E-08 )
( 8.78073192823002582E-07 , -8.02234144632252181E-07 )
( -2.96515330783105381E-06 , -4.07562112373894547E-07 )
( 1.47742961625804504E-07 , -3.46063397219274652E-07 )
( -1.95513152127110456E-07 , 1.49086136733915721E-06 )
( -2.52405243351027407E-06 , 9.62667678715922383E-07 )
( 2.26704342323211978E-06 , -2.01981694657566517E-06 )
( 1.65153714150165922E-06 , -6.31725596379362676E-07 )
( -2.94552296541382555E-07 , -7.89675955987836034E-07 )
index: 50
( -2.25214433538578751E-06 , 6.49922077904509694E-07 )
( 3.25501279554950130E-07 , -1.32561732267680008E-06 )
( -1.11868585147040102E-06 , -7.83821033028750074E-07 )
( -2.63309882089330519E-07 , 1.07446281577563902E-06 )
( -1.23589245496287237E-06 , -8.47836620163736572E-07 )
( 3.45147186080862265E-07 , 1.77168032897113949E-06 )
( 4.71201144777836554E-07 , -4.33507149509326208E-07 )
( -1.05462922328383296E-07 , -9.13165823471186435E-08 )
( -1.96413860521459424E-06 , -7.46472735810937441E-07 )
( 2.75776669283512501E-07 , 5.13485148269803025E-07 )
( -1.42857839215529263E-06 , 7.06534201041022236E-07 )
( -3.90744224674727110E-07 , -2.04418924363602084E-06 )
index: 51
( 8.56399180954908902E-07 , -3.39474869634420996E-07 )
( -8.52012482031107729E-07 , -2.20668535276976512E-06 )
( -1.03575806356189044E-06 , -4.99480208123762985E-07 )
( 8.26073251887437238E-07 , 3.99946108365712770E-07 )
( 1.74043420821530698E-06 , -1.52297905070522533E-06 )
( 9.44344802352681702E-08 , 1.91526008668631840E-07 )
( -8.74609728846420530E-08 , -1.35200370232950589E-07 )
( 1.98948195210834265E-06 , -1.67929493535472565E-06 )
( 4.72736126485588596E-07 , -2.63307018805441858E-07 )
( -1.16031105976297056E-06 , 2.21426366480055755E-07 )
( -5.21399272064423423E-07 , -1.10418316951861793E-06 )
( 3.73941168462210289E-07 , 1.23883152911327946E-06 )
index: 52
( -1.45482012994845063E-06 , -7.46221598662569812E-08 )
( -2.41475623367036548E-07 , -3.81870178304304661E-07 )
( 5.18362391002849877E-07 , 9.57619222915071456E-08 )
( 1.08359377158071673E-06 , 1.15799609124576669E-06 )
( 1.13774396920276938E-06 , -7.05841996594698299E-07 )
( -8.18334020160190468E-07 , 7.10962059714736949E-07 )
( -1.28925935511874887E-06 , -1.69512439396029084E-07 )
( -5.54540405272182789E-07 , -1.65600675484778050E-06 )
( -3.50964856087110033E-07 , 8.73363250014426311E-07 )
( -1.05793427587032021E-06 , 6.55318723210255648E-07 )
( 1.94732896252339542E-06 , 2.11701134462384472E-06 )
( 1.77400849435148223E-06 , -6.34194974994314064E-07 )
index: 53
( -5.41389783008788086E-07 , 1.31861790413153872E-07 )
( -1.89788295640342260E-07 , 3.74149430990356529E-07 )
( -3.79088636399750070E-07 , 2.52646344098946367E-07 )
( -6.11092771287188527E-07 , 1.05787903678907773E-06 )
( 3.27173052291825605E-07 , 3.28866406515739878E-07 )
( 1.35414928567312759E-06 , -5.22970774759087190E-07 )
( 6.08563803794738902E-07 , 1.18241825954621360E-06 )
( 1.35492822393773867E-06 , 5.80413122188284879E-07 )
( -7.38062718331362405E-07 , 1.87714276489100148E-07 )
( -1.41281677255609398E-06 , -5.28209107272255004E-07 )
( 6.34842912680234227E-07 , 7.60700112486089932E-08 )
( -8.15037353495659015E-07 , -3.18262066138584300E-07 )
index: 54
( -1.13399846505929305E-06 , 1.71847330142704666E-06 )
( 7.08346499324748904E-08 , 1.49252782480938639E-06 )
( 3.88475872870571731E-07 , -1.76335976580252367E-06 )
( 2.24619848057665752E-07 , -4.39015555750781251E-07 )
( 5.79624062166882394E-07 , 6.28526138256727372E-07 )
( 7.41432302627463877E-07 , 4.87743719920319710E-08 )
( 1.57277557247643963E-06 , -1.81656080688820872E-07 )
( -3.44896857135141730E-07 , 1.19998410757878100E-06 )
( 3.06868297842136102E-07 , 5.92266259882866177E-08 )
( -2.21661631592569275E-06 , -9.30756718929808564E-07 )
( -1.81016707815185888E-06 , 2.13787057942129301E-06 )
( 5.21918381840212963E-07 , 9.23368142818437723E-07 )
index: 55
( 2.41695213566498441E-07 , 1.65579296849384647E-07 )
( 1.66225659695937032E-06 , 4.64311276358069497E-07 )
( -7.66432328039088601E-07 , 1.82953554911722524E-06 )
( 8.42720498030036554E-07 , 8.01618367364805556E-07 )
( -1.02953904284541068E-06 , 8.72936058086710208E-07 )
( 6.53036782827226726E-07 , 4.07818555412783515E-07 )
( 7.86542347789799134E-07 , -4.92031811318948560E-07 )
( -3.83344796722654970E-07 , 1.69515821284823311E-06 )
( -1.68878970027607275E-08 , -4.86569691408001463E-08 )
( -6.61447661541186842E-07 , 2.82657365082154879E-07 )
( -6.18521478724091803E-07 , 2.90574598355606868E-07 )
( 6.21914859943714067E-07 , -1.21818345345107008E-06 )
index: 56
( -1.54458255301482660E-06 , 1.12183314192295785E-06 )
( -1.62154716304133282E-08 , -5.38766899410909792E-07 )
( 5.93627985770790240E-07 , 5.30123110202873487E-07 )
( -1.91551266576570996E-06 , -1.24235216826912956E-06 )
( -1.19540079641256344E-06 , 1.67038418987019512E-07 )
( -7.38136467142019062E-07 , -9.26938635313245528E-09 )
( 4.90849380246521322E-07 , 1.80891004479738175E-06 )
( -1.02852006846692769E-06 , 8.33491821813291200E-07 )
( -1.45597230328622887E-06 , -1.43228966768421069E-06 )
( -3.17740169184787930E-07 , 2.30845467293757750E-07 )
( 6.41916135708088444E-07 , 5.79672232738496050E-07 )
( -3.01751297887511334E-07 , 7.24443804380252442E-07 )
index: 57
( -5.27444195847061893E-07 , -5.78792816887805045E-07 )
( -7.39418896232698379E-07 , -1.55141606217777539E-06 )
( -3.57251979569871410E-07 , 2.03225647356859456E-06 )
( -5.13200605051627281E-07 , 1.61099261294316060E-06 )
( 3.10581993940137375E-07 , 6.44229381656858245E-07 )
( 1.11096189493418764E-06 , -1.52202543188478396E-08 )
( 1.90969878406743435E-06 , -3.06318836251960186E-07 )
( 2.18738414025342408E-07 , -1.12261193086391339E-07 )
( 2.92265711743120093E-06 , 1.05959787636111313E-06 )
( -1.22171754406226941E-06 , -1.60049854363939306E-08 )
( 3.38491979024253559E-07 , -2.21083541020343242E-07 )
( 9.46724148213586460E-07 , 9.61336369618951765E-08 )
index: 58
( 8.82138160694235647E-07 , 1.22465189529809079E-06 )
( 8.16861632640331300E-07 , 5.25808180881403463E-07 )
( -4.17947608086922639E-07 , -5.60086160370014618E-07 )
( -1.22923245719463136E-06 , 7.49840989532183426E-07 )
( 7.64766589045598218E-07 , 1.95115468498114653E-07 )
( -3.15103546168483967E-07 , 4.44820009880681875E-07 )
( 3.08395069434368543E-07 , 1.05284756820934448E-06 )
( -4.66371040851802431E-08 , 9.20754006621460512E-07 )
( -1.33529410386222961E-06 , -4.16586608183241950E-07 )
( 3.56955172238572809E-07 , -4.74222335792716239E-07 )
( -1.92255554393786814E-06 , -2.90235604065745822E-07 )
( -7.42940753797273083E-07 , 2.25388301464528551E-06 )
index: 59
( 3.36337250848774907E-07 , 1.19178477619429878E-06 )
( 8.98568349747784534E-07 , 1.80847086057496267E-06 )
( 2.27142902895515101E-07 , -4.08549370194843392E-07 )
( 1.21956013340404134E-06 , -1.32181932996331629E-06 )
( -9.02677117324175131E-07 , 8.07877125270798821E-07 )
( -7.48950170840785366E-07 , 5.33297459525129866E-07 )
( -8.92831449287125320E-08 , -1.06012405684717127E-06 )
( -3.24771212203435733E-07 , -9.11180302613527107E-07 )
( 4.57050555790865750E-07 , -1.48962189352085306E-06 )
( 2.15826025711750855E-07 , 1.33027503931686865E-07 )
( 8.05421308223310550E-07 , -2.10968822488144774E-07 )
( -8.56512596630992143E-07 , -1.56410998989246706E-06 )
index: 60
( 4.89137490608725467E-07 , -7.89115964180828285E-07 )
( 2.55408932018160518E-07 , 1.28657794128047169E-07 )
( 1.39816027733933772E-06 , 1.16843785442144791E-07 )
( 1.10379529219062455E-06 , -1.96789147643560261E-07 )
( -6.25684023444077097E-08 , 5.51727009889013257E-07 )
( -7.41016200707786323E-07 , -1.03008737050169899E-07 )
( 2.08427156865226692E-06 , -5.29492437565773709E-07 )
( -3.49553875799778757E-07 , 1.90609617645253958E-06 )
( 1.06324357660106595E-06 , -1.19451267387199128E-06 )
( 1.23343827968063625E-06 , 4.89661328311293136E-07 )
( -8.32247929327398519E-07 , 4.23147019966834124E-09 )
( -1.10284273075801238E-06 , -7.44513535717990548E-07 )
index: 61
( 9.35558959917721953E-07 , 8.08871569315590596E-07 )
( -1.58687023171955185E-06 , 6.26783203394907331E-07 )
( -2.67946725777365009E-07 , -5.68224840738542026E-07 )
( 9.69075861986550246E-07 , -1.31162813644733363E-06 )
( 1.15083245252110252E-07 , -2.24435466377983997E-06 )
( -1.61674187762961620E-06 , 5.36357779872197565E-07 )
( -1.30940370572880166E-06 , 7.34058518161015849E-08 )
( 1.27438988935890405E-06 , -4.68089389190115021E-06 )
( -7.97690010569784956E-07 , -5.74596904387444056E-07 )
( -2.54797349286207284E-06 , 1.99885261318466164E-07 )
( -1.67570357733639962E-06 , 2.47446536582325189E-06 )
( 7.95467041134009958E-07 , 1.24217590835892619E-06 )
index: 62
( 8.04162899570817677E-07 , -8.25383343144252623E-08 )
( -1.65672516021428955E-06 , -2.16923647287556830E-06 )
( 1.05330778624941077E-06 , -2.41202200452899625E-07 )
( 4.04678881155479633E-07 , -1.03654370620552459E-06 )
( -1.26916355855917781E-07 , -1.76170098609621403E-06 )
( 4.09743764310937123E-07 , -1.32120535830633932E-06 )
( 4.25536266620446385E-07 , -1.81157688299199770E-06 )
( -1.03366164453495143E-06 , -1.91722609591813029E-06 )
( -1.55498723301088998E-06 , -7.84827491240088390E-07 )
( -2.30585270053482102E-06 , -2.45564339729321700E-06 )
( 5.56414538284824452E-07 , -7.88723327442647543E-07 )
( 4.25484813884285044E-07 , 8.09232614072034495E-09 )
index: 63
( 1.61609198155108758E-07 , 9.45391669526051125E-10 )
( -5.17532247896937694E-07 , 2.59058758005337194E-07 )
( -1.72639660701757993E-06 , 6.29303438128149237E-07 )
( -6.64154862448813095E-07 , 4.70863671383693006E-07 )
( 2.31997422381892755E-06 , -1.02589715116334251E-07 )
( 2.54162306477111102E-07 , 5.15506260916948980E-07 )
( 1.93670756441430641E-07 , -2.10973353527682613E-06 )
( 7.41838076297883898E-07 , -2.18437905721689951E-07 )
( 5.08324286299353115E-08 , 7.49756333442358190E-07 )
( -4.09658169619829864E-08 , 1.12536546234365696E-07 )
( 1.80544002266986862E-06 , 3.80542697774821252E-07 )
( 4.19356845686983009E-07 , -5.30988268460518985E-07 )
index: 64
( 1.35351130346856747E-06 , 1.46013720598975500E-08 )
( -1.19684408591574475E-06 , 6.31010277934535139E-07 )
( -1.12840348333697480E-06 , 6.83243364642976618E-07 )
( -5.56731457887970659E-07 , -2.74546442824153731E-07 )
( 1.31070739776748898E-06 , -4.53630975287277321E-07 )
( 8.43077365265109745E-07 , -2.70106081548762312E-07 )
( -1.09633746843087524E-06 , 4.13273981242276817E-07 )
( -7.31012954006484091E-08 , 3.10492413810766267E-07 )
( -2.07657786263651361E-06 , 9.27146075940222179E-08 )
( -7.34887345986918733E-07 , -4.76037302259300158E-07 )
( -4.66590421591401093E-07 , 9.79180219096199078E-08 )
( -8.05513150579801473E-07 , -1.75722733559704942E-06 )
index: 65
( 5.51239653902659576E-07 , 9.50904146204991585E-07 )
( 1.69706858578730388E-06 , -2.95550722829820280E-07 )
( 7.13515409501950899E-08 , 1.32842770838239174E-06 )
( -8.76141476880788232E-07 , 5.34449053455567119E-07 )
( -4.60970685143717431E-08 , 2.03900949681638096E-06 )
( 1.51385723158677063E-06 , 9.11148839893155665E-07 )
( 1.36250540294090663E-06 , 5.26205401120075117E-07 )
( -1.15916199846624977E-06 , -1.45002043838586375E-07 )
( -6.20836485879574312E-07 , -6.25961612458033807E-07 )
( -1.43396256919964292E-06 , -2.75986951394366287E-07 )
( 5.86551534967671589E-07 , 2.66756589123997526E-07 )
( 8.42832177574350535E-08 , 3.91999584384822833E-07 )
index: 66
( -1.76678424646056950E-06 , 7.66589405831522606E-07 )
( 5.74748155876327435E-07 , -1.95782555337697320E-07 )
( 6.93291309212464788E-07 , -5.71918504274276655E-07 )
( 1.70731269157407565E-07 , 1.04796796112042616E-06 )
( -6.44550517151638916E-07 , -1.57525026005995444E-06 )
( 2.30702048607876738E-06 , 5.28833349164448247E-07 )
( -9.18167128380001036E-08 , -1.12942408848116794E-06 )
( 1.01671346509110726E-06 , -9.97424063370519437E-08 )
( 9.86648727404241232E-07 , -1.08145800173666916E-06 )
( 2.41965323486515042E-07 , 5.38175581695603603E-07 )
( -5.79725375319422446E-07 , -5.54992584727019150E-07 )
( -4.00489594021183623E-07 , 1.18388350305062079E-06 )
index: 67
( 8.21369050916532898E-07 , 1.73009546762764012E-06 )
( 3.35499125868511488E-07 , -2.64968112191618761E-07 )
( 5.27339621137740220E-07 , 1.44798920570638531E-06 )
( 1.26820059251636253E-07 , -7.85803076544278063E-07 )
( -2.18159299965008690E-07 , 7.92824952919074097E-07 )
( 8.07371069570236843E-07 , -3.21145260742549208E-07 )
( 1.68642960103288031E-06 , 2.59319727336430036E-07 )
( 1.12011639690846619E-06 , 2.02098141632542999E-07 )
( 8.14485158779297994E-07 , -4.94734222714976857E-07 )
( 1.53330985825542329E-07 , -2.57828489161002432E-07 )
( -6.54933868690010196E-07 , -2.73701369671889204E-07 )
( -2.97465727745901648E-07 , -3.88112172326979325E-08 )
index: 68
( -3.56809711191749506E-07 , -1.17281785320369955E-07 )
( -2.21471922158393647E-07 , -2.04002905417502463E-07 )
( -6.12608781612650516E-07 , 7.27231282182380672E-07 )
( 5.78112889965742263E-07 , 6.26566351913935927E-07 )
( 9.81559875177769219E-08 , 7.03102369440052363E-07 )
( 1.08511662349291478E-06 , -1.85820823689503904E-07 )
( -1.23300598656830384E-06 , 7.38214944536973127E-07 )
( -7.41021464555619114E-07 , 2.00486343096577741E-06 )
( 1.98584246351261459E-07 , 2.97034923828148425E-07 )
( 5.92177374445879311E-07 , 3.73074639192029024E-07 )
( 2.48363975443009668E-07 , -5.66763201020900795E-07 )
( -6.55674847842333027E-07 , 4.65065663859945288E-07 )
index: 69
( -2.13859563743899505E-06 , -1.07439217866644133E-06 )
( -1.00421913989091172E-06 , -5.33101242338038337E-07 )
( -1.26069173764598549E-06 , -2.09127607934849512E-06 )
( 5.29581364912622447E-07 , -1.22853022173854223E-07 )
( -4.09242678102017340E-07 , -1.06378486575178000E-06 )
( -1.07865321235540279E-06 , -2.59911626238049476E-07 )
( 6.19476440013393433E-07 , -6.91780440295945238E-07 )
( 1.00486633451434632E-06 , -3.74433392294606021E-07 )
( 1.59604908731130930E-06 , -1.20312550090944205E-06 )
( 2.08284218546893477E-07 , -7.33802179111913840E-08 )
( 2.54575596639990149E-07 , 5.66806218888901703E-08 )
( -1.18126955366575605E-06 , -1.86869419806600559E-06 )
index: 70
( 8.32179072171993798E-07 , -8.87400793264021318E-07 )
( -1.79587504204743419E-06 , 9.75123643388756881E-07 )
( -1.64442714769181733E-06 , -2.55205362847223020E-06 )
( 2.28831502373822240E-06 , -9.86692887914529979E-07 )
( -3.38337144727139126E-08 , -2.10361759139843883E-06 )
( 3.42655115189470828E-07 , -1.04527365457728780E-06 )
( 3.60050621029107150E-07 , -7.35379545685371523E-07 )
( -5.46039680236912033E-07 , 3.22738077866880255E-07 )
( -7.02188928836026593E-07 , -1.68248767323973865E-07 )
( 5.89963756293531105E-07 , 4.81508652640522935E-07 )
( 7.52588032233353341E-07 , -1.56371224152733338E-07 )
( 5.76257724497521374E-07 , 4.00945448662441444E-07 )
index: 71
( 8.14993093419205040E-07 , 1.08092422565242013E-06 )
( -1.38955830390360146E-06 , 2.62040738991739381E-07 )
( -4.32821249213432303E-07 , -3.52043548847455908E-07 )
( -7.68390963729666857E-07 , 5.72435316708593047E-07 )
( -3.47185858971068201E-08 , 3.03713459327130012E-07 )
( -1.23523366502509895E-06 , 9.31964599721016410E-07 )
( -9.65082305529164200E-09 , -1.84276656114066602E-06 )
( 6.50259606022779099E-07 , 8.44964036148925141E-08 )
( 2.14116822137070583E-06 , 6.84525300684280701E-07 )
( -1.52953044503019369E-06 , -3.99631743522830990E-07 )
( 1.82114739419610633E-06 , -7.91081901942774591E-07 )
( -8.10352638152842371E-07 , 2.12582878167177066E-07 )
index: 72
( -1.09315046039219155E-06 , 2.20991786780581243E-07 )
( 6.12586358302205082E-07 , -4.22780131947442063E-07 )
( 6.43161997774344115E-07 , 6.73040928333715074E-07 )
( 1.63305153470946075E-07 , 1.86972377304103231E-07 )
( 1.06808432755136931E-07 , -4.77746013367444311E-09 )
( 1.18247712052425486E-06 , 2.79114627302601903E-07 )
( -4.89675530185551685E-07 , 5.04915094359336829E-07 )
( -6.68217660799937193E-07 , 5.67953387511057863E-07 )
( 6.34160186128280753E-08 , -1.14019265791700808E-06 )
( -1.34629015255010045E-06 , 5.37242508891309851E-07 )
( -1.15684974376267673E-06 , -7.06552289590777928E-07 )
( 3.74336237638223348E-07 , 2.26821577801520509E-07 )
index: 73
( 5.62348455726506733E-08 , 2.99719424945917229E-07 )
( 1.10662990287363779E-06 , 8.70064667361024698E-07 )
( 6.86276553336598682E-07 , -2.60567152468254744E-07 )
( 5.61291218176690586E-07 , 1.95684469893116808E-07 )
( 1.76561339123746829E-07 , -6.18293044191058489E-08 )
( -1.97307420220564819E-06 , 1.44350471913379446E-06 )
( 7.13234477065874628E-07 , -9.60680060219775671E-07 )
( 8.34446259112093157E-07 , 4.01941493480134989E-07 )
( 2.75957984775495440E-07 , -1.11588868193443113E-07 )
( -8.34580411358301933E-07 , 7.97588279558012959E-07 )
( 1.64601034248678923E-06 , 7.14920211382426240E-07 )
( 3.71450512121404715E-07 , -1.21749377357966335E-06 )
index: 74
( 4.55049504045969208E-08 , 1.09908105267724167E-06 )
( -1.40546863715803282E-06 , 9.50713161329373737E-08 )
( 1.39512148580146596E-07 , 6.12506223441485305E-07 )
( 1.41673135770693291E-06 , 2.89594270221669028E-06 )
( 2.58228260565125032E-06 , -2.43924991720021656E-06 )
( -1.81881311648012024E-07 , 1.12642665402569712E-06 )
( -7.12673570542162306E-07 , 2.20009539373775599E-06 )
( -4.36889887645977399E-07 , 5.98128577514956059E-07 )
( -1.86840133708346923E-06 , 1.74737742975276968E-08 )
( 4.72483112340322663E-07 , -1.10133477721812898E-08 )
( 4.06764142002956847E-07 , 7.50041665618546302E-07 )
( -3.86969174828302030E-07 , 1.83457079617905951E-06 )
index: 75
( 1.16813789273864821E-06 , 8.37847882559645569E-07 )
( -5.80723146872996418E-07 , 1.20239703459007529E-08 )
( 1.16854318734209837E-06 , -4.31092521837110238E-08 )
( -9.90469552185280904E-08 , -7.17655345893231008E-07 )
( -8.29283784185149743E-07 , -6.35229146993848986E-07 )
( -2.00686094230724319E-06 , 1.12527998015297569E-06 )
( -3.92423681624041546E-07 , 6.87114524087638068E-07 )
( -6.68650323767055410E-07 , 3.40533529666844564E-07 )
( -1.13806955068150898E-06 , -6.71805669347459894E-07 )
( -7.83799305856586457E-07 , 1.49803860847795736E-06 )
( 2.88904465121655845E-07 , 8.02963730563785252E-07 )
( -6.98088122685739176E-07 , -1.93409879211795622E-06 )
index: 76
( 5.78693338053157499E-07 , 4.64284446733525986E-07 )
( -1.57183259236867532E-06 , -4.01458235308215278E-07 )
( -3.68169895039490724E-07 , -5.95560893708176908E-07 )
( -3.86925859943501263E-07 , -6.25852232874439922E-07 )
( -1.15535872982615198E-06 , -1.02708137027467950E-06 )
( 1.70617093373845199E-06 , 6.25281204828936695E-07 )
