index: 0
( -1.66145674601215458E-09 , -3.06000611871321442E-09 )
( 1.54367450459387253E-09 , -8.67345160855995300E-10 )
( 8.70924231323848960E-10 , 3.28318110768746606E-09 )
( 3.83382546820169774E-10 , 4.17125885669684470E-09 )
( -1.66193944119970889E-10 , -3.24769642190983848E-11 )
( -5.54420006797964490E-10 , -1.06711981219074744E-09 )
( -4.54332556621894478E-09 , -6.50935605121885470E-10 )
index: 77
( 9.33326115347680022E-10 , -4.78835032236053534E-09 )
( -5.66332264784115275E-10 , -2.93162713925871570E-09 )
( 1.15866955842634678E-09 , 5.82165365387685902E-10 )
( 3.34294640908521088E-10 , 1.14129599372933025E-09 )
( -5.51334270350154109E-09 , -1.68621878197431338E-09 )
( 1.87127349661982669E-09 , -8.89491365077505352E-10 )
( 1.95213058298075822E-09 , -1.00662053529524474E-09 )
( 4.47229616406018399E-09 , -2.61759302834006721E-09 )
( -1.00043572939883834E-09 , 2.07289749494741474E-09 )
( 8.43103783508137394E-10 , -1.07702940752718886E-09 )
( -1.05950531768496758E-10 , -2.33662013997707215E-09 )
( 4.04342860866224151E-10 , 1.17011284604284869E-09 )
index: 78
( -4.37064769259528770E-09 , -3.39875068873709750E-09 )
( 1.27107232386462818E-09 , -8.62097685723134709E-10 )
( -1.89633460353894338E-09 , 2.48172304900742558E-09 )
( -8.23011535937117308E-10 , 2.98996590566782967E-09 )
( -1.31374246089388637E-09 , -4.12684512322234933E-09 )
( 9.24276826695456652E-10 , -2.72503266468259284E-09 )
( 2.86371386186149517E-09 , 2.20808637793234995E-09 )
( -2.12723408794200496E-09 , 3.18378511716311171E-09 )
( 2.01205843779530441E-10 , 2.30209647718947869E-09 )
( 5.58896305871108643E-09 , -4.28782188174830608E-10 )
( 3.29344735141648064E-09 , 3.12121037474520845E-10 )
( -4.78500159819746096E-09 , 8.10640102486454086E-10 )
index: 79
( -1.38690173882584993E-10 , -1.00509235842189413E-09 )
( 1.95678441441274215E-09 , -1.16900605280292949E-09 )
( -3.50550243151183326E-09 , 8.38464242198372669E-10 )
( -1.26502295287056442E-09 , -2.95495320254611301E-09 )
( 1.43953738466952088E-09 , 2.90071292091413403E-09 )
( -1.26797310905307105E-09 , -1.80602567716977052E-09 )
( -6.50603172789212974E-10 , -2.44298719290625747E-09 )
( -2.95550757188645486E-10 , 2.13955891794504694E-09 )
( -2.21076211881890836E-09 , -8.94435552545340513E-10 )
( -1.13732114932852840E-09 , 2.69428973788689008E-09 )
( 7.15020182322861148E-10 , 2.18941029140389511E-09 )
( 4.25719110481029866E-09 , 5.37275598022066474E-10 )
index: 80
( 9.25087680679509602E-11 , 2.92856979285871556E-09 )
( -2.07848732582710689E-09 , -2.46371800193820828E-10 )
( -7.67094819482154797E-12 , -2.22626977789171500E-10 )
( -1.35362605033000039E-09 , -1.65412315623068590E-09 )
( -1.54543914695117700E-09 , -8.93860689707626421E-10 )
( -1.79670106330891971E-09 , -1.83692117186232595E-09 )
( -6.83252804617329786E-10 , 4.14113452013057958E-09 )
( 3.24346307232150608E-10 , -1.88001238919254899E-09 )
( 9.68197284548017170E-10 , -1.59348131817671593E-09 )
( -5.75894913369279761E-09 , 1.21048024243655684E-09 )
( 8.96511063061785262E-10 , 1.04799604669754208E-09 )
( -1.70303010110528276E-09 , 1.13660411470750254E-09 )
index: 81
( -4.45593041065785126E-09 , -3.36262388824188249E-09 )
( 7.14786043740484786E-11 , -1.97778667110704963E-09 )
( -1.21215980827135988E-09 , -6.91547865031301070E-09 )
( -1.23135263049419412E-09 , 2.67263452004935702E-09 )
( -2.94288480591170015E-09 , 4.60400659657977594E-09 )
( 1.23407150825787943E-09 , 2.23661499968938431E-09 )
( -5.98762589859790784E-10 , 1.04350942004073590E-09 )
( 4.10345576993410906E-09 , -2.82377288132891660E-09 )
( 1.35844610683440569E-09 , 1.31684655851205184E-09 )
( 5.15020871572778670E-10 , -1.92079777112731608E-09 )
( -8.87291839673167572E-10 , 1.34889267504971697E-09 )
( 2.25192937728773043E-09 , -3.40973047557989013E-09 )
index: 82
( -1.48484910696049678E-09 , 4.40243243274825582E-09 )
( 4.30168903375830202E-10 , 2.61521129500764913E-09 )
( 2.59476868882484547E-09 , 1.21947159235653415E-09 )
( -6.64122633139543241E-10 , -1.48500822123442867E-09 )
( -3.24679573905756794E-09 , -8.92071376745903676E-10 )
( 2.83701795544089169E-09 , -2.68933624857125248E-09 )
( -5.32563519313707927E-10 , -7.57437051269198338E-10 )
( -2.09427345133090084E-10 , -1.56878186019858833E-09 )
( -1.87361982292011673E-09 , -4.86215179671385913E-09 )
( -1.93890668130394971E-09 , 9.30523555979107246E-10 )
( -5.97415284609675883E-10 , -1.43561135480994068E-09 )
( -4.22227743152331757E-09 , 2.82538268453701738E-10 )
index: 83
( 3.52034437936148598E-09 , -3.36761060933221228E-09 )
( -2.47174254043922725E-09 , -3.31823320983432860E-09 )
( 1.93672032494993407E-10 , 5.31096314953712565E-09 )
( -1.54914996730174578E-09 , -1.85925986644467814E-09 )
( -1.18011019014972464E-09 , -2.70832471993122898E-09 )
( 1.15883145242302942E-09 , 6.03900154324388262E-10 )
( 1.43029546151360688E-09 , 4.33131232002522301E-10 )
( -4.94120639074623270E-09 , 3.36715641218926141E-09 )
( 4.02711277988187214E-10 , -1.87654080299176014E-09 )
( -9.51891023667760715E-10 , 1.56725402982070251E-09 )
( 4.41440011062144244E-09 , 6.27146672749523441E-10 )
( 1.38460638502255656E-09 , 2.62767957031952924E-09 )
index: 84
( -1.86515748842318901E-09 , -1.26560274172002660E-10 )
( 8.90831074074468693E-11 , -1.83278240630184478E-09 )
( -2.02644937911509779E-09 , 1.28898125359016922E-09 )
( -1.64500726623405835E-09 , 3.34089509373067117E-10 )
( 3.17590024401638270E-10 , -1.25244580483108970E-09 )
( -2.66908486000483755E-09 , 1.90046717184157966E-09 )
( 2.72784338142396550E-09 , -1.00484439844350186E-09 )
( -1.78575491614874380E-09 , 7.04397791570086509E-11 )
( -9.73041286538567125E-10 , -8.28957081415653464E-10 )
( 1.06694378063693851E-09 , 2.14805359389086353E-09 )
( -1.63664583491282208E-09 , -2.15082557214160868E-09 )
( 2.28995429282793511E-10 , 1.23387707476084118E-09 )
index: 85
( 2.71509571076997774E-09 , 8.29380308432517368E-11 )
( 2.78867559232186696E-09 , -5.28681584554982214E-10 )
( 6.89492702755748795E-09 , 4.84342074155992511E-10 )
( 1.54441063932301388E-09 , -1.72658295749691342E-09 )
( -8.22052379672073059E-10 , 5.82612476411054030E-09 )
( -1.70860755934852893E-09 , 9.96948430380243752E-10 )
( -2.45727870466824343E-09 , 3.72408623319841261E-09 )
( 2.62574586677336071E-09 , -5.06946468915938018E-11 )
( -8.37213309092180969E-10 , -4.01489615068953101E-09 )
( -2.14335396605355785E-09 , 3.34984449423479708E-09 )
( 1.68518473358690530E-09 , -3.49703318619180171E-09 )
( -5.06132201980993411E-10 , 3.28759550421569654E-09 )
index: 86
( -1.06616450551254000E-09 , 4.41538260413717910E-10 )
( 2.61819591628997536E-09 , -2.77986887240541389E-09 )
( 1.57423010832322645E-09 , -7.62542521311038456E-10 )
( -4.31839556406462860E-10 , -2.01368982280825660E-09 )
( 1.85396462538363365E-09 , 1.74517962661188328E-09 )
( -1.39134061119031528E-09 , 8.23169686947515176E-10 )
( -1.05738302774549688E-09 , -2.63291837752468421E-09 )
( -6.40700906484051840E-10 , 3.35397480557473972E-10 )
( 1.72897677798705379E-09 , 2.65324224162266065E-09 )
( -7.13613064354538648E-10 , 6.03735075143596804E-10 )
( 2.22875133699170040E-09 , 1.31529255268467206E-09 )
( -1.34179730878984662E-09 , 2.05064918174120672E-09 )
index: 87
( 2.27331525383702978E-09 , 1.60860782523163851E-09 )
( -2.08993760347595560E-09 , 1.34048249125106687E-09 )
( 2.63287511887777098E-09 , 1.39899168768905364E-09 )
( -2.43413215774404630E-09 , -1.64564131972236159E-09 )
( 3.90411727523547797E-09 , 1.06498112275319519E-09 )
( 3.07329063879618275E-09 , 3.13010374501958227E-11 )
( 9.42982357835739781E-10 , -9.06783484019850697E-10 )
( -1.03731848787807740E-10 , -5.48310201910196818E-10 )
( -7.66778389455628486E-10 , -2.77930526637215604E-09 )
( -3.50668341122475135E-10 , -9.76523705269519966E-10 )
( 1.61341728686106353E-09 , 1.66316379741628755E-09 )
( 1.45000744563780209E-09 , 3.44079799282001855E-10 )
index: 88
( -2.10648528425638181E-09 , -1.06088596880115544E-09 )
( -7.47351310893936107E-10 , -2.51700155222827151E-09 )
( -4.18802925922667306E-09 , 3.84586761681275463E-09 )
( -1.47166976515808748E-09 , 1.15533782618723123E-09 )
( 9.36316435628495210E-10 , 6.96590162087790797E-10 )
( 7.11319118886619640E-10 , 8.73424058528402223E-10 )
( 4.68982439302381803E-11 , -1.07093945679848150E-09 )
( 1.01968630291217318E-09 , -1.24460293625111292E-09 )
( -3.21657426335196057E-09 , -8.91956931715543704E-10 )
( -3.76070923551412164E-10 , -3.40421189152060645E-10 )
( 7.38466280225723949E-10 , -1.80364130136326023E-09 )
( -9.76967534330949715E-10 , 3.59336650745001593E-09 )
index: 89
( -4.99986281302380179E-09 , 2.35996850487353063E-09 )
( 4.30153131328085182E-09 , -3.91372192307577792E-10 )
( -2.10143457271866737E-09 , 1.82710802529855337E-09 )
( 1.93614980228549767E-09 , 6.93805826490698184E-11 )
( 3.25081423733193114E-09 , -3.84400914599372108E-09 )
( -2.04873514258625625E-09 , 6.38319452092867777E-09 )
( 3.84926172439144791E-09 , 3.09071356794579285E-10 )
( 8.56578881117077874E-10 , 4.08219561535318775E-09 )
( 1.33453587109237330E-09 , 3.18595215722114613E-10 )
( -5.01102257647844299E-10 , 3.63350839251762621E-10 )
( 1.72243614291207122E-09 , -1.86476939008703340E-09 )
( -3.39596636305476242E-09 , 1.90123629685735267E-09 )
index: 90
( -1.21961515629006675E-09 , 1.76227163892915041E-09 )
( -2.40618076500305566E-09 , -2.36173404526412828E-10 )
( 6.32561306984415035E-11 , 1.29815151046580486E-09 )
( 5.14456518136957595E-09 , 6.20242525228916030E-10 )
( 1.99707075922662385E-09 , 3.01329773492656525E-09 )
( 7.95118825892772394E-10 , 2.99503527200007583E-09 )
( 3.58003039371728637E-09 , 1.64193676649930227E-09 )
( 4.72872398588213813E-10 , -1.61361697153259735E-09 )
( 1.39212533513690297E-09 , -2.50570963306108839E-09 )
( 1.98492944323126120E-09 , -1.47300551974181497E-09 )
( -2.31373634055533820E-09 , 4.69235459008098947E-10 )
( -2.84054170746892469E-09 , 1.54967034181913059E-10 )
index: 91
( 2.26961692388001246E-10 , -5.90006006470847898E-10 )
( 1.53255160583127832E-09 , 3.20659540578161017E-10 )
( -3.85508833073735022E-10 , 1.40284826438561532E-09 )
( -8.46135235191830326E-10 , -8.50981605154447552E-10 )
( -2.72442631501423463E-09 , -8.77756518975949351E-10 )
( 2.31442435658996482E-09 , -5.47373998139041293E-10 )
( -1.60419116922481168E-09 , -7.05290333191650930E-10 )
( -1.81226282421281541E-09 , -4.37584691613717022E-09 )
( -4.69151416509439817E-09 , 5.81402630636099626E-10 )
( -8.50696903564442248E-10 , -1.98422583142798124E-10 )
( -2.30941519462036905E-09 , 1.92036194144941413E-09 )
( 2.62259678305042346E-09 , 1.22766091700756685E-09 )
index: 92
( -2.42428534627682850E-09 , -2.08218743763512123E-09 )
( 1.64934559408716196E-09 , -1.47495434136784370E-09 )
( 7.44033459206991739E-10 , -9.94412833445505113E-10 )
( 2.77189623760021640E-09 , -3.10912315378810038E-09 )
( 1.00729311210696090E-09 , -2.01305668553789207E-10 )
( -1.88474519205505497E-09 , 1.99241464876459250E-09 )
( 1.11547985073804581E-09 , 9.51602057904319283E-10 )
( 2.18237493543755284E-09 , 5.34158672847448960E-09 )
( 1.97207799223270029E-09 , 2.10640860310692423E-09 )
( 3.36464565965686404E-09 , 2.21907874129572831E-09 )
( 2.26691713653955602E-09 , 1.77255394034435148E-10 )
( -5.40967685083901933E-10 , 6.00510614052450109E-11 )
index: 93
( -1.77511077493271167E-09 , 1.46724197977217887E-09 )
( -2.87559002756024849E-10 , 7.24211603643732271E-10 )
( 1.05086908304452897E-09 , -2.92093982768928286E-10 )
( -1.40062999616913794E-10 , 3.93815649414769354E-10 )
( -1.32074867202055189E-09 , 2.22916181276340547E-09 )
( -2.03509325001545882E-09 , -2.77498444201959227E-10 )
( 9.46317415217837041E-10 , -1.72770073381871785E-09 )
( -2.03433591960199652E-09 , -9.11426729010443561E-10 )
( 1.47714151716361699E-09 , 4.65331787507319510E-09 )
( 4.42946147180550145E-10 , -2.65499417626072152E-10 )
( 1.67650917092178821E-09 , 3.39915896164144107E-09 )
( -8.17342552379565025E-10 , 2.29183506778381685E-10 )
index: 94
( -1.41957396083807949E-09 , -2.06558156528656438E-09 )
( 1.91116454445191563E-09 , 1.92792048543293939E-09 )
( 1.18289119853478211E-09 , -1.88905462000118381E-09 )
( 1.86317814021889035E-09 , 3.06400879797222761E-10 )
( 2.56753928881608694E-12 , 5.97162571918527977E-10 )
( 6.52554284743174882E-09 , -2.04150503068864854E-10 )
( 8.26815856665731636E-10 , -8.84718025567833654E-10 )
( -3.42591482295003561E-09 , -1.53925074680533114E-10 )
( 1.18688246059179783E-09 , 1.99230539801124636E-09 )
( 2.02751824038539096E-09 , -5.25671214214498785E-10 )
( 2.17906588578872062E-09 , -9.11814146172639914E-10 )
( 2.11442809813643810E-09 , -1.11561953046043338E-10 )
index: 95
( -4.26793313350685480E-09 , -3.53243599019040537E-11 )
( -7.84645540324708467E-10 , 1.93515881935349909E-09 )
( 5.69043721854692643E-10 , -3.13512155378532190E-09 )
( -3.28209581693412998E-09 , 1.39682573116841022E-09 )
( 1.41822031831210825E-09 , 2.41021024105329822E-09 )
( -1.11718978810705242E-09 , -3.26781618147655868E-09 )
( 8.48478149065979271E-11 , 2.69236210254900529E-10 )
( 1.74373258628880465E-09 , -2.55052358208171439E-09 )
( -4.92374850565136662E-09 , 4.04224246440652439E-09 )
( 3.59530466181359707E-11 , 1.48789979334806740E-09 )
( 2.65355383179785049E-10 , 8.95036667314169673E-10 )
( -1.79413705836130548E-09 , -1.22846549551055272E-09 )
index: 96
( -7.72095223608378613E-10 , -4.18895042994452653E-09 )
( -8.52828935751044585E-10 , 3.05651582634347286E-09 )
( 3.08852861124264582E-09 , 3.37519752886578902E-09 )
( 3.29682094704712495E-09 , -9.77422182080319860E-10 )
( -3.15711650234512163E-10 , 2.06139142268560209E-09 )
( 8.75929865269298587E-10 , -1.46511950547065922E-10 )
( -1.21656470178376043E-09 , -4.63786959254481150E-10 )
( 1.85662589908701921E-09 , 4.09259501218926544E-09 )
( 2.22339731389540961E-09 , -4.72533315775183629E-10 )
( 5.70811630625809530E-10 , -2.90566757588149868E-09 )
( 1.81379716976381521E-09 , 5.18435594906560895E-09 )
( 3.77032128786840025E-09 , -1.36607614909789411E-09 )
index: 97
( -1.16221917912963209E-09 , -5.65399631281857329E-10 )
( 3.94096643428158933E-09 , 7.07806795381045041E-10 )
( 2.68440410938506221E-09 , 1.26463989695623886E-09 )
( 1.08721110682451297E-10 , 2.94053629201643646E-09 )
( -2.22486293527180866E-10 , 2.00918920976844915E-09 )
( 3.97232759602981609E-10 , -1.81037625535764154E-10 )
( -6.13615054913170946E-10 , 8.21506600812855851E-10 )
( 2.81570771530913419E-10 , 1.57415590774191651E-09 )
( -4.17933500177581680E-09 , 1.76516044113998793E-10 )
( 3.78650013282905702E-10 , -5.52389516271733615E-09 )
( 1.96603489765755902E-11 , -1.14972820648043087E-09 )
( 5.54774151767987363E-09 , -2.70282592114206789E-09 )
index: 98
( 4.88145068903465883E-10 , -3.00178913975064943E-09 )
( 1.50609495646216205E-09 , -1.48276612361779551E-11 )
( -1.43632598923428414E-09 , -1.89527324867845160E-09 )
( 1.10327652249313327E-09 , 3.96214427831950004E-10 )
( 1.05374981578562524E-09 , 1.86070543076728673E-10 )
( -1.35136280604331004E-09 , -5.17891443693783878E-10 )
( -1.08964605997417137E-09 , 1.08023026452086839E-09 )
( 1.73613870354475075E-09 , 2.47779762495019787E-09 )
( -2.25721332361470877E-09 , 9.15260644118205594E-10 )
( -1.98049578418384951E-09 , -1.96404024789464703E-10 )
( -3.87915820745987409E-09 , -5.34828520222831628E-10 )
( -6.42801773716256263E-10 , -2.21964397798550703E-09 )
index: 99
( 1.01818551763788844E-09 , 8.18878079785502242E-10 )
( 1.24659692833560796E-09 , 1.02758436140666526E-10 )
( -6.84010747908556467E-10 , -1.47570171605421323E-09 )
( 1.63337693207441468E-09 , 7.26550839475501583E-10 )
( -6.39767018016593478E-10 , -3.29190985154909651E-10 )
( -3.51736503335235190E-09 , -1.31615298112896080E-09 )
( 1.70863604398964052E-10 , 4.27387328601703624E-09 )
( -1.05176444641361129E-09 , -4.69562671122126008E-10 )
( -2.27652340843947456E-09 , 2.18317102967362375E-09 )
( 3.75267319627878420E-10 , 2.96624275867811800E-09 )
( 1.80835444475532278E-09 , 1.56904453645644485E-09 )
( -9.59508437079063344E-10 , -9.04734532104248169E-10 )
index: 100
( 4.28347190790520307E-09 , -7.31961011708934440E-10 )
( 4.28047051456702650E-09 , -1.50037098897966540E-09 )
( -3.23829358185813367E-10 , 9.12285545440935209E-10 )
( -1.20520547109992119E-09 , 5.07152010519096688E-10 )
( -4.04654567487866017E-09 , 1.10092378278165728E-09 )
( -9.53176904076039025E-10 , -2.42061112835912001E-09 )
( 1.08691703113157399E-11 , -1.27121239688320034E-09 )
( 2.63392935011121652E-10 , 2.51218042494433988E-09 )
( 2.23211678280224314E-09 , 1.57123200346441602E-10 )
( -1.73569902042845877E-09 , 6.98378438282682576E-10 )
( 3.77441915011392595E-10 , 2.45479181464289029E-09 )
( -2.06173460439830036E-09 , -2.54924255216058766E-09 )
index: 101
( -5.00960934695391694E-10 , -9.33921311273582962E-10 )
( -3.22225286451395400E-09 , 3.90243254893132786E-09 )
( -3.24811520079172803E-10 , -1.22956778316224382E-09 )
( -8.39617091102590919E-10 , 2.62678888761607913E-09 )
( 1.03202063426416324E-09 , 1.83654599274813445E-10 )
( -8.96103872168613219E-10 , -5.32601476705592921E-10 )
( 1.48836554141170292E-09 , -2.90055603787508457E-09 )
( -1.36423233233270805E-09 , -4.12734699449911068E-10 )
( -1.79937616659464232E-10 , -3.85953166529388454E-09 )
( 1.03215153823061996E-09 , 1.80232580758276904E-10 )
( 1.69289843510612311E-09 , -2.11763486906162877E-10 )
( -2.82356955820340435E-09 , 1.28404605905397913E-09 )
index: 102
( 1.93367952983246538E-09 , -1.56316034964114704E-09 )
( -1.18222252106977256E-09 , 1.86548528254924368E-09 )
( -3.06737463845290913E-10 , 6.67796536186713716E-10 )
( -1.66289342909875199E-09 , -4.84249392230338655E-09 )
( -4.79946725845153151E-10 , 9.18931531918226507E-10 )
( -5.44251086635307088E-11 , -2.44393646150688866E-09 )
( 2.02256435070768634E-09 , -3.02399908236371403E-09 )
( -1.50400637335572474E-09 , 6.22819316184211695E-10 )
( 1.34573722807419637E-09 , -5.39363933060651417E-10 )
( 1.68432281397768465E-09 , 4.22004067364878149E-10 )
( -6.08322119939689598E-09 , -3.34422202137353399E-09 )
( 6.63560973713907889E-10 , 7.56552289174529071E-10 )
index: 103
( 1.26230404181086988E-10 , -2.97365905069142410E-09 )
( -2.29599369337170289E-09 , 1.23130271264188000E-09 )
( -2.05245786527519354E-09 , 1.87361733072853672E-10 )
( 4.01590016825554546E-10 , 9.69462691859510361E-10 )
( 1.48117896575957627E-09 , 4.91820323892581601E-09 )
( 2.89935658900820622E-10 , -1.22865020615204905E-09 )
( -7.81642427502575437E-11 , 2.81787997881904924E-09 )
( 4.03195832347585653E-09 , -2.36253258258111125E-09 )
( 1.15173196199128653E-09 , -2.51674707933517244E-09 )
( 2.03510441977569837E-09 , -1.96825953510704635E-09 )
( -2.08553907304582709E-09 , 2.02486141656657148E-09 )
( 1.45173785230609883E-09 , -3.78257832769586668E-09 )
index: 104
( 3.22476398892588419E-09 , 1.98538289081850584E-09 )
( -3.52972770909320729E-09 , 6.58734909710060387E-10 )
( -1.21157710874527208E-09 , 3.95554633513129297E-09 )
( -1.69551837471347606E-09 , -5.29485897264557694E-10 )
( -1.20307275108923320E-09 , 2.33469208859701662E-10 )
( 1.28568666591393600E-10 , 4.51321135132482166E-10 )
( -7.63639996329752950E-10 , 9.37404529254268250E-11 )
( -6.21278467310971442E-10 , -7.30063769161098602E-11 )
( 6.00113123394804604E-10 , 3.32529921783778123E-10 )
( -4.27803648611287866E-11 , 4.19084929187319785E-09 )
( 3.95284540499947573E-09 , 1.42890855257788039E-09 )
( 1.74260111966474327E-09 , -3.44899000677898428E-09 )
index: 105
( -3.02936246622347301E-09 , -4.71610732362140728E-10 )
( -1.14828400776224169E-09 , -2.09462800564313193E-10 )
( 9.89088098406381085E-10 , -3.53268753544757999E-09 )
( 4.75325295158216078E-09 , -3.21318738390824854E-09 )
( -5.54217394014753291E-10 , 1.55629354167352644E-09 )
( 3.49134859963084699E-09 , -3.16123766808020179E-09 )
( 8.23940881874316451E-10 , 2.08263373335884643E-09 )
( -8.81661921915160835E-11 , -9.35290374188946203E-10 )
( -9.78488180573496786E-11 , -4.98942983868873832E-10 )
( -1.23262690170460413E-09 , -2.23891336844445666E-09 )
( 1.47480325104563169E-09 , -2.04605974552821259E-09 )
( 8.58118934177218170E-10 , 3.28475838279284688E-10 )
index: 106
( -2.03046063337124464E-09 , 2.42312142658234093E-09 )
( -1.05791397115441081E-09 , 6.80265450471555945E-09 )
( 3.45438995061663842E-09 , -6.87396461138099682E-10 )
( -2.83859874674260877E-09 , -1.34525722889784411E-09 )
( 2.53041447291644736E-09 , 9.37875576186917643E-10 )
( -5.50455384983517885E-09 , -1.07805698399904860E-10 )
( 8.12483229482109235E-10 , 5.26092365067273647E-11 )
( -2.04543270386722660E-09 , 3.06189270239926931E-09 )
( 2.98787225962098675E-09 , -1.56751944654228145E-10 )
( 2.56860455430864009E-09 , 5.97674179809824015E-10 )
( -1.61868952838144876E-09 , 1.99864429977582057E-09 )
( 3.18820437177244998E-09 , 5.53414528303246256E-10 )
index: 107
( 2.00329162275925718E-09 , -1.59083221809962300E-09 )
( 6.80193607886251571E-10 , -3.99744750200725520E-09 )
( 9.89505492326380744E-10 , -3.17841068744472738E-09 )
( 4.93480468665482180E-10 , 1.37165241762638160E-09 )
( 4.59432435312335877E-10 , 7.22953258831207356E-10 )
( 2.03232433717295368E-09 , 2.28289824153057702E-09 )
( 2.72371768445880230E-09 , -1.46059768876342283E-09 )
( 8.64703560847444945E-10 , 3.57902679643804076E-09 )
( -2.54703288246235750E-09 , -1.28260642859806948E-09 )
( 3.07750391862468842E-09 , 9.41830791114553546E-11 )
( 1.07873633079953203E-09 , -9.55743951322636020E-10 )
( -3.21333420461692410E-10 , 2.75362183720685527E-09 )
index: 108
( 2.06847936738217143E-10 , -3.71025250378219449E-09 )
( 1.19170151453776709E-09 , -7.64172672768181181E-10 )
( 4.32312779595329499E-10 , 8.64353741602230578E-10 )
( -1.07423184478979952E-09 , 6.99409238494326447E-10 )
( -3.92970278303502427E-09 , 5.21485850498276340E-09 )
( -1.36806131944422212E-09 , -3.09822393808289587E-09 )
( 3.41636058418806412E-11 , 1.22788841533514862E-09 )
( -3.75588030063029772E-10 , -2.36032175115554331E-09 )
( -2.13972446521867385E-10 , 9.83034237221875793E-10 )
( -1.62978199055904082E-09 , 3.94855125048665058E-09 )
( -2.86287513545310419E-09 , 5.64581944427833802E-10 )
( 4.77126658340207834E-09 , -3.50694993107627661E-09 )
index: 109
( 6.02522537401729254E-09 , 5.55846468561788400E-10 )
( 8.17772583271618928E-10 , -2.93739407037839135E-09 )
( -3.89569161755749488E-09 , -3.80599687600951079E-09 )
( -2.02530757081404999E-09 , 2.71336233047132841E-09 )
( 3.59028045816603896E-09 , 5.62231396665879655E-10 )
( -2.24776302449544778E-09 , -1.55739253291839167E-09 )
( -2.59466923630175863E-10 , 1.17404884071793373E-09 )
( -1.73981902589990674E-09 , 5.00596098792188409E-10 )
( -2.89038768054206964E-09 , -1.40842641735813985E-09 )
( -4.63954804140427612E-09 , -2.30607653359620991E-09 )
( -3.63542910871814767E-09 , 5.42217294385299527E-09 )
( -8.77121097443609903E-10 , -4.16923370153982900E-09 )
index: 110
( 2.33539303952675595E-09 , 2.64282728952141665E-10 )
( 3.82774629510390451E-09 , -3.65093653042499078E-09 )
( -2.09492955299110390E-09 , 2.35946019351989448E-09 )
( 2.86730389652118338E-09 , 1.62711144746891876E-09 )
( -2.89681210938954912E-09 , 1.58501768861265952E-09 )
( 2.14112317629082271E-09 , -8.68600405178008155E-10 )
( -4.15877870350869996E-09 , -7.80514295478508920E-10 )
( 2.67704864669473926E-09 , 4.60409127241008774E-10 )
( 5.07711569238532540E-10 , -1.11823916626794707E-10 )
( 4.71680349977892147E-09 , 1.39797548023215847E-09 )
( 7.59954974957436885E-10 , 8.82365646472086871E-10 )
( -1.74823560472346310E-09 , 1.01384485884043425E-11 )
index: 111
( -1.38668319244379175E-09 , 8.70653749619109946E-10 )
( -2.14698348686528533E-09 , 1.96046655358491443E-09 )
( -3.39617077718689649E-09 , 3.28420769914795441E-10 )
( -1.67465051215587938E-10 , -1.59533746429662307E-09 )
( -9.38601729416330088E-10 , -1.05524485065257381E-09 )
( 5.53252965952895006E-10 , 1.22169784607510427E-10 )
( -2.83623966229019289E-09 , 3.59582966703684131E-10 )
( 1.10509265336758211E-09 , 1.15177894728428044E-09 )
( 3.61870846568057308E-09 , -3.26520375420603951E-09 )
( -8.56325276599689366E-10 , -2.17680658711415540E-09 )
( -4.89136552850713170E-09 , 2.99391648667786587E-09 )
( 1.12649415016241566E-09 , -3.54807361108373439E-11 )
index: 112
( 1.94103450691910035E-09 , 6.43841555338635771E-10 )
( -2.41761834216227144E-09 , -1.75849886512308270E-09 )
( -6.93132122329406984E-10 , -1.24773839257533930E-09 )
( -1.19578404144969936E-09 , -1.84700918011208699E-09 )
( -8.86278769017247151E-10 , 5.35037088722259307E-09 )
( 1.43066648713194712E-09 , -4.54707241168316394E-10 )
( -4.23149343066150752E-09 , 2.57704006661886257E-09 )
( -9.36654849045862427E-10 , 1.24207239945300777E-09 )
( -3.09102879499060027E-09 , -5.04895037212515915E-09 )
( 8.11344176404649253E-11 , 1.19836173522950949E-09 )
( -3.40578962297402661E-09 , 5.50678251265561589E-10 )
( 1.90701790339575803E-09 , -2.52775062729734017E-10 )
index: 113
( -2.43460976301402643E-09 , 3.32941300634423222E-09 )
( -6.95425121319127590E-10 , 2.32813817334897234E-09 )
( -3.86081430592678234E-09 , 2.02253134586057528E-11 )
( -3.60643293324235811E-09 , -3.98930135861137399E-09 )
( 1.80102488197344126E-09 , -3.42618591475137829E-09 )
( -1.91836656298576368E-09 , 5.52626178894230050E-10 )
( 8.43697224900320431E-10 , -1.59442253441019415E-09 )
( -3.83018924834366859E-10 , 7.40414789189742848E-10 )
( 2.09459967951435813E-09 , 2.31786700674881737E-10 )
( 1.37707589016320714E-09 , 1.47046023752579602E-09 )
( 5.31426274056278062E-10 , -2.47333538554659152E-09 )
( -9.28136680799071732E-10 , 1.61103018102738287E-09 )
index: 114
( 1.70388270265620283E-09 , -3.01502788495861416E-09 )
( -9.67547175065792667E-11 , -4.03026651520503726E-10 )
( 4.20383425859797095E-09 , -1.98296701501628953E-09 )
( 4.72732521834360542E-09 , -2.55951351899677131E-09 )
( -7.46086726890009106E-10 , 1.44422007651440953E-10 )
( -9.94347615558737559E-10 , -4.72294488911425841E-10 )
( -2.32830086591758850E-09 , 3.66324331266090346E-09 )
( 9.67602530003168255E-10 , -3.43857997145804852E-09 )
( 6.20502085439203293E-10 , 4.02591222373853105E-09 )
