index: 0
( -2.76832628182754692E-07 , -1.94137176465617230E-07 )
( 1.61693198758261454E-07 , -2.44578688011090244E-07 )
( -6.31687272834932226E-08 , -3.41354388935617193E-08 )
( 1.47623058972332198E-08 , -3.37388779831277284E-08 )
( 8.00600924710076321E-08 , 1.80071925485605516E-08 )
( 9.37270064534432839E-08 , 4.40186715430575879E-08 )
( -1.06916962019567690E-07 , 1.61383672133259709E-07 )
index: 77
( -1.58948350915477736E-07 , -5.68794395363546694E-08 )
( -1.64834302179892926E-07 , -9.77840763448913633E-08 )
( 1.39329774045976834E-07 , -1.28057928864482856E-07 )
( 2.32437290380520021E-07 , -2.96549103097218664E-08 )
( -2.24439155598178607E-08 , 1.09635677773046429E-07 )
( 8.82784223076609882E-08 , -3.70658072420376370E-08 )
( 1.29682952646115827E-07 , -1.67024805336924807E-07 )
( -1.14582176046015809E-07 , 1.23746125954195855E-07 )
( 2.17833390166687668E-07 , 1.29640229752578369E-07 )
( 2.81947773507074079E-08 , 1.31613646131510643E-07 )
( -3.60674033275146468E-08 , -4.28275635650659174E-08 )
( -8.63685790925391755E-08 , 7.23498531648994532E-08 )
index: 78
( 1.11892755614857914E-07 , -1.79856077838637773E-07 )
( 1.62455906301945129E-07 , 3.02384270446808784E-10 )
( -2.15267951328794261E-07 , -6.35048613318135341E-08 )
( 1.17678628189594169E-07 , -8.54082835418373815E-09 )
( -1.87650168873700340E-08 , -1.70995822406398964E-07 )
( 3.84932255052763503E-08 , -6.75934973178042916E-08 )
( -1.45726513732351170E-07 , 1.96725565386393846E-07 )
( 1.24588923058651304E-10 , -2.49727312632888477E-08 )
( 6.29621628512392701E-08 , 2.87674990053542730E-07 )
( 7.22261494739514082E-08 , -1.31242649758908437E-07 )
( 1.34323598325229368E-07 , -4.66589553855535587E-08 )
( -2.39651869184313531E-07 , -2.67724660568957729E-07 )
index: 79
( 1.11509845639175923E-07 , 9.80437725708877866E-08 )
( -3.15033141613174133E-08 , 2.38836590337745234E-08 )
( -3.29682559206215746E-08 , 2.30544561882666604E-08 )
( 5.60230493322332587E-08 , 1.51971724443562260E-08 )
( -1.25165573237227998E-07 , -1.03958625819471952E-07 )
( -2.75557554660134156E-07 , 1.94164821343645930E-08 )
( -3.19230677468012704E-07 , 1.16926152403510846E-07 )
( -1.80812730799281616E-07 , 1.24808877081178466E-07 )
( 1.85514352809703023E-07 , -5.67301053553738802E-08 )
( 1.70842412334135202E-07 , 5.00153286748921489E-08 )
( 8.79013473738625045E-08 , -1.03899758438267638E-07 )
( -7.96597766149990657E-08 , -2.14569148648932245E-07 )
index: 80
( -1.99802640318294994E-07 , 3.60424433821509126E-07 )
( 2.01872786502417317E-07 , 2.45489173027614149E-07 )
( -6.93537093813892140E-08 , -2.49051165283916723E-07 )
( -1.21109282367477747E-07 , -2.91929367775116595E-07 )
( -4.99174230942792068E-07 , -2.02227833827942736E-07 )
( 5.15871609833865727E-08 , 4.41481211091147593E-08 )
( 1.00838551017253565E-07 , 1.08914269134587250E-07 )
( -1.00539227115558866E-07 , -6.91519879605723291E-08 )
( -2.84969357024902173E-07 , -3.48741056403094037E-08 )
( -3.34157076744007327E-07 , -1.47317344058928848E-07 )
( 5.39973467734796437E-07 , 7.50324942930224174E-08 )
( 3.64720147142495721E-07 , 1.27550213907587762E-07 )
index: 81
( 2.62802913814509558E-08 , -2.71077235777675439E-08 )
( 1.58645225917742461E-07 , -5.92567558883064578E-08 )
( 1.03282130791529532E-07 , 1.28246703054763861E-07 )
( -1.00227380471022889E-07 , -1.57449623464915850E-07 )
( 4.29257332423926203E-08 , -3.72067943729839876E-09 )
( -9.67170210902365657E-08 , 8.80675749138423349E-09 )
( -5.63978356736111538E-08 , -1.71541990455433898E-07 )
( 1.21717835268327215E-07 , -4.68791529969588389E-08 )
( -3.72323309394575344E-08 , -2.38405675527978277E-08 )
( 2.95260857991768693E-09 , -2.16713983640887219E-08 )
( 9.65904152283845307E-08 , 8.10141241493899567E-08 )
( -6.16624056772783595E-08 , 1.88973967658955391E-07 )
index: 82
( -1.32664351921397072E-07 , -7.28005798271345148E-08 )
( 1.10091892281591057E-07 , 4.96515340061404368E-08 )
( -1.84564721127428939E-07 , 3.73582553251273049E-08 )
( 3.08769310292417019E-08 , 4.69859561083645452E-09 )
( 7.88423695952732625E-08 , -1.99065624128554670E-07 )
( -6.51453200476125043E-08 , 1.87583244373568639E-07 )
( -3.50429425622927101E-08 , 1.25124314972694868E-07 )
( 8.63277295386309777E-08 , 1.97995467470857589E-08 )
( -1.24344459210687470E-07 , -1.70000904794182205E-07 )
( -1.37758111242961277E-07 , 2.02257533531479039E-08 )
( -7.50305984358373648E-10 , -5.46912245369706756E-08 )
( 4.90813237721490887E-09 , 1.01373171500066867E-07 )
index: 83
( -1.49060716713686181E-08 , -5.49984879835617083E-08 )
( 5.84047479164406348E-09 , -5.33955892501641418E-08 )
( -2.74394524096268904E-08 , -1.88555069317470644E-07 )
( -1.24799551760521467E-07 , 1.67102214030448603E-07 )
( -9.34192764566630628E-08 , 8.00579886454040970E-08 )
( -1.54095949414122064E-07 , 1.28717321351034382E-07 )
( 1.60457793122058490E-07 , 3.87855182044946771E-08 )
( 2.66167965875611505E-07 , -1.20678195667893218E-07 )
( -1.59253241781203933E-07 , 2.98765261338845720E-07 )
( 3.35947302488543875E-07 , -1.73846547968115095E-07 )
( -1.60879089652585125E-08 , -7.98642753709835412E-08 )
( 2.08526347303423440E-09 , 9.84792383073130371E-09 )
index: 84
( 9.88680009530388913E-08 , -1.70316070488564624E-07 )
( 1.91569315619260432E-07 , 1.64843219271287384E-07 )
( 1.36934850035605573E-08 , 3.21417612584600907E-09 )
( 1.43087061867702562E-07 , 1.56095856202352125E-08 )
( 5.33253156306701340E-08 , -1.46351912238397037E-07 )
( 2.62215470232060512E-07 , 1.49688581652589070E-07 )
( 6.19815405540733719E-08 , 2.45184789395720913E-07 )
( 6.01706375375905531E-08 , 8.59400409797877859E-08 )
( -2.46264700985099674E-09 , 2.44136714973928124E-07 )
( 1.78704195231611051E-07 , 4.35890914622168465E-08 )
( 2.59497636714057525E-08 , 1.38808466884712894E-07 )
( 7.79293344526739713E-09 , 1.51058001648524032E-08 )
index: 85
( -2.84539219800124956E-07 , -2.11977847339586144E-08 )
( -9.38920744662334123E-08 , 6.14291632179585405E-08 )
( -2.13468148851195608E-07 , -4.37697811301163844E-08 )
( -1.89902126165658425E-07 , -8.77135814010739015E-08 )
( 9.00254188585817862E-09 , -1.87278995308179095E-07 )
( 1.47253644443341262E-08 , 1.27853077741765772E-07 )
( 8.31137464236470663E-08 , -1.74798231724347946E-07 )
( 1.18138623034075188E-07 , -7.66619564254400335E-08 )
( 8.57139970510083884E-08 , 1.08606133167866809E-07 )
( 2.59232729839237940E-07 , 6.30112518780023560E-09 )
( -1.81321155084083048E-07 , 1.34704298299102774E-07 )
( -9.16034226987543757E-09 , 2.68301454693922869E-09 )
index: 86
( 2.25390191362139421E-07 , 2.20253682834605828E-07 )
( 1.23411991565856430E-07 , -2.25231760762506726E-07 )
( 1.60187500213787878E-07 , 3.20155269864522557E-08 )
( 1.42875922550179898E-07 , -3.06414505729924646E-08 )
( -2.28983884490751153E-07 , 2.19587005085881105E-07 )
( 6.23310359216470989E-08 , -3.11114624913776049E-08 )
( -1.82765046182815456E-07 , 1.62135293517301463E-07 )
( 2.61091447490853183E-07 , -1.73040757141332833E-07 )
( -2.82174828029957367E-07 , 9.38239230890709859E-08 )
( 3.96864851851804379E-07 , -2.15529445093336384E-07 )
( -5.98611181437680010E-09 , 2.16580758946011084E-08 )
( -3.81513751631611168E-09 , -1.69616909802758817E-07 )
index: 87
( 4.79243480413107212E-08 , 1.86913663891780292E-07 )
( 2.84724688690318706E-08 , -7.95239420751120422E-09 )
( -3.48059025912083931E-08 , -7.24990803653179171E-08 )
( -5.59078568817695638E-08 , -6.42014763388059922E-08 )
( 1.66172040471418993E-07 , 2.63038782038940150E-08 )
( -1.12769336266997858E-07 , 1.43562773548620166E-07 )
( -2.48979007734259663E-08 , -2.14085359500083732E-07 )
( 1.41023229267862882E-07 , -2.34956311473876546E-07 )
( 1.24610094327270766E-07 , -1.76615421695595515E-07 )
( -8.13930464044672067E-08 , 5.41439714565150895E-08 )
( 9.54734473489963191E-08 , 1.06787680773638780E-07 )
( -7.71404532509755612E-08 , 1.80712626809785605E-07 )
index: 88
( 3.82051010363100652E-07 , -3.50469384373763641E-08 )
( 7.88608933412264977E-08 , -1.43292978828599086E-07 )
( 9.09877940351403408E-08 , 1.32758298884892354E-08 )
( -7.70053038609124632E-08 , 2.35751343998926844E-07 )
( -5.69932900901733865E-08 , -2.66480582897687934E-08 )
( -3.28058238012653377E-08 , -1.47339904745251262E-07 )
( 9.48059885691305345E-08 , -1.09150225970364217E-07 )
( -7.24131469328342894E-08 , -4.57839224041738574E-08 )
( -8.11705888493180242E-08 , 8.92093649596231195E-09 )
( 3.05881022527895799E-07 , 6.53695406873142521E-08 )
( 1.51433758743607445E-07 , 1.39568603993140506E-07 )
( 9.15467088053467555E-08 , 8.05324387608959931E-09 )
index: 89
( 9.07635968319305830E-08 , -2.51948082807213512E-07 )
( 7.23188520639228962E-08 , 9.95456240621859522E-08 )
( -5.67449493719225552E-08 , -1.22381212843648168E-07 )
( -1.32951659432046405E-07 , 1.21068287042876270E-07 )
( -1.97506032125309133E-07 , -1.05526339962074024E-07 )
( 4.66334741908825708E-08 , -6.38631025029703150E-08 )
( 1.07717284743683713E-07 , -4.51758400376491676E-09 )
( -1.56915168560872699E-08 , -3.18125534005890058E-07 )
( 2.04580319177756523E-07 , 7.68312659224271017E-08 )
( -1.30512179654619393E-07 , -1.76855585691458600E-07 )
( -6.17885987942894985E-09 , -3.91473395196828359E-08 )
( 4.47908360704700851E-08 , -1.31254889143900562E-07 )
index: 90
( 7.85306431405004839E-08 , -2.52839611175481349E-07 )
( -8.98205303637381390E-08 , -3.26067087653376733E-08 )
( -5.97542204944037586E-08 , 6.20624314898702473E-08 )
( -2.98760448584332449E-07 , 1.86818718870672773E-07 )
( 2.53649602469379850E-07 , -1.16344243660047970E-07 )
( -1.09954342110840193E-07 , -1.07634995821014695E-07 )
( -6.02185831587255313E-08 , 1.08586822378402765E-07 )
( 1.20076145828140611E-07 , -2.71773634493452601E-07 )
( 3.06396454240036212E-08 , 9.49232810878358832E-08 )
( 1.00368956196929538E-07 , -5.48417968742306294E-08 )
( -1.59262516369375695E-07 , 5.33625199377894455E-08 )
( -1.42474858318532349E-07 , 3.61250851842188712E-08 )
index: 91
( -1.23755814333721982E-08 , -2.56545626208956801E-07 )
( 1.35398186759711969E-07 , -6.91830748237137483E-09 )
( 4.00022489700344887E-08 , 2.77115031800253128E-07 )
( -1.26153418157532219E-08 , 6.83185416144166503E-08 )
( 3.36270726368573118E-07 , -2.43671776319311431E-08 )
( 1.31677047431719942E-07 , -3.70821192426869524E-08 )
( -1.33052488927277079E-07 , -2.76698984885832909E-08 )
( -7.37812029166491382E-08 , -8.30210633963955404E-08 )
( 5.65510942055243570E-09 , 4.34862265041347756E-08 )
( -2.13914319858224937E-07 , 1.93613983857132327E-08 )
( 4.46727921647296497E-08 , -5.36796460599360129E-08 )
( -2.98432562898620995E-08 , 3.29988210676287805E-08 )
index: 92
( -7.00181686617898189E-10 , -2.70188743280696666E-07 )
( 1.10319457097082351E-08 , 1.12387203285364005E-07 )
( -3.59713310048015332E-08 , -8.16178586895066015E-08 )
( -1.16920795235760175E-07 , -2.32295125194677056E-07 )
( -5.65130918923268202E-08 , 7.36340039243888867E-08 )
( 1.19071911026660591E-07 , 5.86666968790133653E-09 )
( -3.72664008051004020E-08 , -1.02657662963029143E-07 )
( 1.48081542306345051E-07 , 6.89501728239473362E-08 )
( 1.22871660100748270E-07 , 6.86452707913357038E-08 )
( -2.62295120968752104E-07 , 8.09618272103816148E-09 )
( -1.82757286638738948E-09 , -1.62714252682868669E-07 )
( 8.87273273595940397E-08 , -1.49182897598709347E-07 )
index: 93
( 2.58157532799686900E-08 , 1.12167945769540564E-07 )
( -7.21087035624572818E-08 , 7.62402617959044440E-08 )
( -6.97401607160263442E-08 , 1.61112208362823870E-07 )
( 3.00075567591168471E-08 , -5.67873794470787954E-08 )
( 1.73072188350309001E-07 , 2.41804824085823374E-07 )
( -1.88310351091562421E-08 , 1.11281132978803988E-07 )
( -9.72913481299448192E-08 , 2.55507960627452892E-07 )
( -2.10179882565589113E-07 , 1.20939676885277979E-07 )
( 2.43955631422127818E-07 , 9.33112242850711349E-08 )
( 1.65591345056959522E-07 , -3.32071979277074232E-08 )
( -2.71157969109433208E-08 , -2.19969897814251052E-08 )
( -2.82594524033669233E-09 , 1.35295462061413227E-07 )
index: 94
( 8.40744468731967946E-08 , 9.24220579976394952E-08 )
( -2.93283282854105524E-08 , -8.38029675367365607E-08 )
( -3.01948957003411375E-08 , 1.83077533013369826E-07 )
( 6.05870129411648857E-08 , -4.48379317960832624E-08 )
( 9.73235028002948325E-08 , -4.01757685473983384E-08 )
( 9.19167567780138739E-08 , -1.19377262004596710E-07 )
( 2.78505526246592672E-07 , 2.94411830651398454E-08 )
( 3.96885798575609451E-08 , -2.16575980866646895E-07 )
( 8.40791589504672759E-08 , -2.43317008350559657E-07 )
( 6.16246494923841911E-09 , -9.20334851146150722E-08 )
( 1.73496236497339646E-07 , 6.40292404051152197E-08 )
( -5.90360015984352660E-08 , -9.01005768594917343E-08 )
index: 95
( 6.34718514171715513E-08 , -5.25705650817554728E-08 )
( -8.86129061156523473E-08 , -6.95336730383142888E-08 )
( 1.27390657090867397E-07 , 7.30369184481638365E-08 )
( -2.62502194226632763E-07 , -5.65594069570345361E-08 )
( 5.52463269316909871E-08 , -1.96762885109615704E-07 )
( 2.41284175253221457E-07 , -5.40990799598163195E-08 )
( 7.09654044804530327E-09 , -2.93122418323516060E-09 )
( -1.60476686423023594E-07 , 8.42217067895030686E-08 )
( 4.65578842038122622E-08 , -7.05395401162488868E-08 )
( -6.61531703569202599E-08 , 7.95623125023490904E-08 )
( -6.57058175803117657E-08 , -5.09270780759848856E-08 )
( -3.55498773475729566E-08 , -8.52364682159569130E-08 )
index: 96
( 1.61373080031361022E-07 , 1.53912314737945886E-08 )
( 6.40330538286720080E-08 , -2.99279079667196641E-08 )
( -1.63897326965604239E-07 , -1.33123448870046492E-07 )
( 1.02017869688332122E-07 , -1.60151100682049228E-07 )
( 1.87042386864838465E-07 , 1.24644050346701025E-08 )
( -1.00232333879881372E-07 , -1.91677317393925366E-07 )
( 1.48926062865032271E-07 , -1.44194724349982850E-07 )
( 2.91655245420010884E-08 , -1.42857631179863363E-08 )
( 1.28451503972363120E-08 , 6.52745151003835899E-08 )
( -4.04788105827321718E-08 , -1.23564603868007810E-07 )
( 5.80450903336874088E-08 , -2.01145857643217369E-07 )
( -1.32849716689664553E-08 , -9.47126807495137658E-08 )
index: 97
( 1.52375129795409986E-08 , 8.07770993167409010E-08 )
( 3.04046491070817023E-09 , 5.67730542227751830E-08 )
( -1.97904406961357765E-07 , -4.24685690743403954E-08 )
( -1.12302156412466074E-07 , 1.10773475488542939E-07 )
( -1.93590497817172049E-08 , 8.57366985319045285E-08 )
( -1.33065799156257270E-07 , -1.63087765119198505E-07 )
( 1.85226987177190505E-07 , -1.26237581147128310E-07 )
( -5.56024384215946530E-08 , 6.49542380450765824E-08 )
( 1.02352507584859576E-07 , 1.09705483714822956E-07 )
( -3.74643690529456595E-09 , 1.95372059314853091E-08 )
( 3.21174514738677819E-08 , 1.87075500793684311E-07 )
( -7.91794442401991611E-10 , -9.52722542578919418E-08 )
index: 98
( -2.80684919952733605E-07 , -3.78414119299278893E-09 )
( -1.99724915081279197E-07 , 1.99679038382172428E-08 )
( 9.54819001029343708E-09 , -2.48336511919542258E-07 )
( 1.05779869903311523E-07 , -5.64326273952411143E-08 )
( -2.70422032484984035E-08 , -4.38641530084348077E-08 )
( 2.98635605369028827E-07 , -7.59913759698473172E-08 )
( 3.37029617595859853E-08 , -2.28188169995422435E-09 )
( 2.35013283601003065E-08 , -1.49173071740645134E-07 )
( -1.13084875527035778E-07 , 1.14789014737431577E-07 )
( 3.45569982407132267E-08 , -2.56005033395171054E-08 )
( 5.47181032839262087E-08 , -9.16326075845996023E-09 )
( 2.45503616121113545E-08 , 1.74819028816231383E-07 )
index: 99
( -2.53235983245536041E-08 , -7.52941606489089602E-08 )
( -4.03449669445205540E-08 , -8.71322495132249975E-08 )
( -1.19623029079464169E-08 , -6.79523271451358334E-08 )
( -5.63230765600136678E-08 , -1.27260041270978154E-07 )
( 1.00726634972636864E-07 , -4.89314155333018696E-09 )
( -1.18475786257196604E-07 , -2.11359443306962913E-07 )
( -1.20051087200666994E-07 , -2.09228296565908417E-07 )
( 2.72514574084787540E-07 , 1.30839471283776140E-07 )
( 2.02275470464393503E-07 , -8.66531696110983977E-08 )
( -1.84873737625657515E-07 , -1.20719730847629932E-07 )
( 1.43437375035439302E-07 , 9.92231397825881023E-09 )
( 9.63412488288028943E-08 , 3.36711708441388396E-08 )
index: 100
( 1.03076504680141580E-08 , 2.69895163064741989E-09 )
( -2.80753081121239189E-07 , 1.34033540650527914E-07 )
( -6.66372470529785880E-08 , -3.09943456149427965E-08 )
( -1.23956113150690220E-07 , -4.11630289689123642E-08 )
( -3.18917455747808364E-07 , 2.35414244161855242E-07 )
( -3.19936974442138043E-09 , -1.08853751033039393E-07 )
( 1.55354740321212774E-07 , -1.26507376213911603E-07 )
( 1.17226474971847136E-07 , -1.16686343578075572E-07 )
( -2.76329533282945731E-08 , 1.35408812299505872E-07 )
( -8.31223749815877191E-08 , 9.57810506072059165E-08 )
( -1.35048070186774836E-07 , 1.62708372231827230E-07 )
( 3.67454920900889769E-07 , 1.69982243575976211E-07 )
index: 101
( 2.12860134256668054E-07 , -1.76250951014123522E-07 )
( -2.18076854069578411E-07 , 4.58707738332289817E-08 )
( 2.25577284734192284E-07 , -8.22181715963120025E-08 )
( 4.18108239865590560E-08 , 5.52031031805738696E-08 )
( 1.53217296665202743E-07 , 1.25935290855296484E-07 )
( -4.97301338582180855E-09 , -3.44253960097615777E-08 )
( 3.71856616299953004E-08 , -3.12823355056824805E-08 )
( -2.65932844974946668E-08 , -2.45371227846514759E-07 )
( 4.68074042566416206E-07 , 2.50640587714830994E-07 )
( 2.74659900838026029E-07 , -8.98328800530411726E-08 )
( 1.34970289725792793E-07 , 1.40416640167091037E-07 )
( 2.16685946035596826E-07 , 1.00049765946471512E-07 )
index: 102
( 1.23607623164910578E-07 , -9.31266287065687701E-08 )
( 2.72498229718755174E-09 , 1.56681128354317653E-07 )
( -7.87997688702832569E-08 , -1.23822844884488770E-08 )
( 8.71843663395841105E-08 , 1.17338857952388229E-07 )
( 7.92031783027485096E-08 , 4.75790513903865320E-08 )
( 7.37994920199240108E-08 , 8.03954456650771933E-08 )
( -4.26695552730754793E-08 , -1.98692466484663451E-08 )
( 7.05749378146862196E-08 , -9.97727731712617238E-08 )
( 9.92476887324528644E-08 , 5.16436815016641204E-08 )
( 1.29605624890974808E-07 , 1.50865644006209441E-07 )
( 1.02155943135331073E-07 , -1.91892487143288198E-07 )
( 1.21670102244917065E-07 , 3.87470230543078617E-08 )
index: 103
( 9.73058601475018340E-08 , -2.11961553100667135E-08 )
( 1.90186566366439021E-08 , -2.17290268432116957E-07 )
( -2.43900750398783351E-07 , -3.61444108186482521E-08 )
( 6.71832276172667400E-08 , 9.77598894761019905E-09 )
( 5.19792601209188851E-08 , 3.84361296592035622E-08 )
( 5.47469556638333421E-08 , -2.54986043915066503E-08 )
( 2.37216974206934157E-07 , -6.80365879157515389E-08 )
( -9.23365096198969933E-08 , -2.91142213917325081E-08 )
( 6.34768869242061620E-08 , -1.03012451864717716E-07 )
( 7.98498555927603472E-08 , 4.28144190508103301E-08 )
( 2.07016384190179671E-08 , 1.73596399357183636E-07 )
( -1.58248723793037248E-07 , 1.63769159893302397E-07 )
index: 104
( -1.87948630925833844E-08 , -1.52808065737198686E-07 )
( 1.61731204104985373E-08 , 3.66068610398506961E-07 )
( -1.74445401882696313E-07 , -1.84804158110501016E-07 )
( 7.29730620044672130E-08 , 1.86170538606530619E-07 )
( 1.21479070287616246E-07 , 2.05129784050896087E-08 )
( 1.41205751432263436E-07 , -2.37476184888106323E-07 )
( 1.05812320103872171E-07 , 2.28343855583720871E-07 )
( -2.10278450285797271E-08 , 2.71812254237838243E-08 )
( -3.22458117230141964E-07 , -6.23208866646924586E-08 )
( 2.01780760641119239E-07 , -9.53254885584258579E-08 )
( 5.46304312381754295E-08 , -2.67943444074258163E-07 )
( 8.75145506444021343E-08 , -6.06814258601775543E-08 )
index: 105
( 1.09058596352213387E-07 , -2.84282525395242358E-08 )
( -8.91692352008976082E-08 , -5.86157529949273886E-08 )
( 1.72622305981815441E-07 , 1.16146608156114758E-07 )
( 1.14343203136965786E-08 , -1.05100362931718452E-08 )
( -2.25772361266769140E-08 , 7.47559312931248825E-08 )
( 6.45687917477007419E-08 , 1.44073021235990201E-07 )
( 5.27219637611750262E-08 , 8.72034785331202377E-08 )
( -2.64859349738794152E-08 , -3.08923706223946366E-08 )
( 2.23282427055561749E-08 , 4.02800003989738403E-08 )
( 5.81849449530060829E-08 , -3.07106455551672883E-07 )
( -6.23477178189184440E-10 , 2.20265659008324086E-07 )
( 1.24336294243785469E-07 , 2.01090383551326938E-07 )
index: 106
( -1.38617329217011011E-08 , 1.25124808909919395E-08 )
( 7.17948303439660185E-08 , 7.15516980020073563E-08 )
( -3.11452954873353141E-08 , -1.04993998384780876E-07 )
( 1.65772668262127790E-07 , -3.70559597072867199E-08 )
( -1.95906510800624519E-08 , -1.51026665082241574E-07 )
( 5.60262668462962539E-08 , -2.84995181694956824E-08 )
( 6.33732991535864563E-08 , -1.16058197662919701E-07 )
( 1.23715435015057185E-07 , 1.65409809596757918E-08 )
( 2.20005207833671691E-07 , 5.98412787006662518E-08 )
( 1.29182490951071386E-07 , -8.29817505748072663E-08 )
( 1.17416787269293605E-07 , 1.87070344711829069E-07 )
( -1.26818626090061664E-07 , 1.19022507071577161E-07 )
index: 107
( -1.00642835214045537E-07 , -2.79625936358290806E-07 )
( -8.11736055745114050E-08 , -8.02526752454408821E-09 )
( 8.27324079428343687E-08 , -1.13439789533870101E-07 )
( -3.09363536525716426E-07 , 8.17026939429216547E-09 )
( 2.55605212338471976E-08 , 4.77041473436122612E-08 )
( -9.03080544556805392E-09 , 3.83269517078224775E-08 )
( -1.96341265593234036E-07 , -1.65624153082736220E-07 )
( -1.41134510680935049E-07 , -7.68649339278364119E-08 )
( 9.49389811891229468E-08 , 7.49217577588209570E-08 )
( 5.01257777815737051E-08 , -1.44293591404975141E-07 )
( -4.72310919871279554E-08 , 9.55824654875929886E-08 )
( 9.89438194782377875E-08 , -9.94699914101093156E-08 )
index: 108
( 1.67451474312419137E-07 , -1.46595699588014181E-07 )
( 3.46888414046931047E-08 , -1.66860208468581366E-07 )
( -5.30146511961317030E-08 , -2.80671596983190255E-08 )
( -3.86969602765469672E-07 , -3.15598411694502695E-08 )
( 8.38721322130259016E-08 , 9.61141900934578937E-08 )
( -2.57681251325798889E-07 , -1.42375752353927136E-07 )
( 3.01448560448428805E-08 , -1.73096194153019406E-07 )
( 1.29649259589002530E-07 , 2.85075455869942528E-07 )
( -5.85794067174087177E-08 , -2.99923471404724723E-07 )
( -9.67802890730225382E-08 , -2.35892774695364267E-07 )
( -1.59252072410877576E-07 , 9.18720714211202007E-08 )
( -1.64078695762335213E-08 , -1.86712011365283089E-07 )
index: 109
( 1.90030099625694692E-07 , -1.74863091890537362E-07 )
( -9.47077994705931774E-08 , 7.45280331052880926E-08 )
( 2.70538455642757657E-09 , 4.41502980724071331E-08 )
( 2.08755123793829049E-07 , 2.98029053633977673E-07 )
( 1.42375405825107489E-08 , -1.18379599790992989E-07 )
( 2.48728119965878218E-07 , -5.96641989248867111E-08 )
( -1.59113632619300880E-07 , 3.92124503754584035E-08 )
( 6.48164005889160526E-08 , -9.19584833434444511E-08 )
( 1.01789429487107532E-07 , -6.88579307092770982E-08 )
( -2.24552496318284817E-07 , 1.39938963093811829E-07 )
( 8.95906067613869295E-08 , 1.17430665426293329E-07 )
( 1.30448952650334364E-07 , 1.13042705662569557E-07 )
index: 110
( 4.38684249049384181E-08 , 1.68536120840592221E-07 )
( 2.71583973695289972E-08 , -1.37814976176983973E-07 )
( 1.84434178596243359E-09 , -3.73624071243633573E-08 )
( -8.44297127100482477E-08 , -1.35686140781429445E-07 )
( -2.93999603773239015E-09 , 8.77581666824149302E-08 )
( 8.73866500493814000E-08 , 7.27220987424664048E-08 )
( -3.51040090230350353E-08 , 4.11133243442958117E-07 )
( -3.62339311182448663E-08 , -1.31571006243876617E-07 )
( 5.74213484415650651E-08 , 2.35251784679956537E-08 )
( 8.93068592429760976E-09 , -1.08370444961399633E-07 )
( 8.89705982556684056E-08 , -1.76042268452163156E-08 )
( 5.26559260428167360E-08 , -6.16270785778852156E-08 )
index: 111
( -1.28804547246695956E-07 , 3.69419045960488496E-08 )
( -1.36198374539661783E-07 , -1.51982673593402719E-08 )
( -1.28729846275715907E-07 , 2.66816808150386006E-07 )
( 1.66687005195343010E-08 , 4.11224420332043445E-08 )
( -1.09240922702735406E-07 , -1.48885700613284859E-07 )
( 2.19632509388852641E-07 , 3.47009983248860847E-08 )
( 2.03617412111190288E-08 , -1.18794750837212175E-07 )
( -1.76703431781392122E-07 , 2.82324001994328547E-08 )
( 1.54034150110916823E-07 , -1.35026433472402176E-09 )
( 2.31272336925819329E-08 , 6.05728299483693859E-08 )
( -1.07546636588184608E-07 , 5.62645029815732002E-08 )
( 1.78275971736851459E-07 , 2.67396407956622403E-07 )
index: 112
( 1.26584972206394026E-07 , -1.81006836420454676E-08 )
( -1.09149012796305637E-07 , 2.36824596597553761E-09 )
( -3.64096094195223866E-08 , 6.76304895816046956E-08 )
( 4.71413720291173510E-08 , -1.48679670079871050E-07 )
( 3.15618283082484977E-09 , -1.16939603634865808E-07 )
( -6.57119875914534929E-08 , 4.24323938575382621E-09 )
( 1.02056173189445513E-07 , 7.28437130718294575E-08 )
( -4.95030021654245260E-08 , -5.10423417345291520E-08 )
( -1.06399321703062465E-07 , -2.96661830349264380E-07 )
( 2.13344223396075534E-08 , 6.57596960933165712E-08 )
( -2.88770383612736538E-08 , 7.15146381612404764E-08 )
( -1.51281964392266165E-07 , 4.50808611646622294E-08 )
index: 113
( -7.51412814217607972E-09 , -8.95581130166088867E-08 )
( 8.21278007791991823E-08 , 4.34817354986196393E-08 )
( 1.66019836142405867E-07 , -1.33279942597209196E-07 )
( 1.00321032723045230E-07 , -1.24791318572548094E-08 )
( -3.52032929626023093E-08 , 2.05008944775141279E-08 )
( 1.40750791450613081E-07 , -1.31921835757249856E-07 )
( -1.18235137199816403E-07 , 4.68463531732597735E-08 )
( -1.58730508259235051E-08 , 2.11670876527366091E-07 )
( -6.82992058187096321E-08 , -3.95147654378684821E-08 )
( -1.72671239547532121E-08 , 1.56596815642043271E-07 )
( -1.76082646842052859E-07 , 9.21152105842310711E-08 )
( 9.81791134102693629E-08 , 3.54941163380837353E-08 )
index: 114
( -5.95378190298779146E-08 , -1.54381541875371985E-07 )
( -6.00203244145970991E-08 , 7.93223116535450692E-08 )
( -1.67046487160373564E-08 , -2.28105518531017372E-08 )
( 6.23116199788220392E-08 , 1.83510845248338653E-07 )
( 1.64217986140971505E-07 , 1.56498480004380296E-07 )
( -2.00897776916098622E-07 , 1.99659581316899660E-07 )
( -7.59896853215162927E-09 , 3.57843299220883518E-08 )
( 1.43886228911321453E-08 , 1.79747350684255953E-07 )
( -2.34832576597050515E-08 , -1.52557101166220902E-07 )
