index: 0
( 2.28260647517426250E-09 , 9.79683100375948530E-09 )
( 8.66473388788766680E-10 , 2.03236220979519165E-09 )
( -4.17354139099498354E-10 , 1.46685922374404209E-08 )
( -9.81548592710101924E-09 , 5.21082681586416827E-09 )
( -1.20583619180464116E-09 , -6.35344191945444441E-09 )
( -8.68200337933409083E-09 , -9.26370012341362662E-09 )
( -1.57199240618334251E-08 , 6.13610692471917474E-09 )
( 3.22102519187774990E-09 , 4.31821221075473845E-09 )
( -3.50799732538326944E-09 , -1.15370408221070247E-09 )
( 4.38424628318460401E-09 , 3.96339004482197170E-09 )
index: 39
( -2.22044301643227535E-09 , -2.84420029234842781E-09 )
( 8.26853799561681403E-09 , -6.31319827634160831E-09 )
( -3.21653450521432122E-09 , -2.53801466564841448E-09 )
( 4.53883031222621731E-09 , 5.46526022060731554E-09 )
( -4.97965474259467438E-09 , 9.18294759848114758E-09 )
( -8.10044128661270527E-09 , 4.55941768750437687E-09 )
( -7.12437141679476487E-09 , -1.76369223449950079E-09 )
( 4.88432621733440421E-09 , 5.60583382534276157E-10 )
( 3.09066522239796087E-09 , 5.57259340621153738E-09 )
( -5.08353024975170705E-09 , 3.73761949545425584E-09 )
( 4.61543662102314567E-09 , 1.75281936311993563E-09 )
( -7.98964761296391626E-09 , 3.39785945148060027E-09 )
index: 40
( -7.15085770666691438E-09 , 3.03696325028546419E-09 )
( -1.74301556796070465E-09 , -8.12453575633649635E-09 )
( -8.65450081307268474E-09 , -2.35217293698914117E-09 )
( 3.64234115603724844E-09 , -1.60254465183608574E-09 )
( 2.58803448111545006E-09 , -1.32053813664794311E-08 )
( 1.08394335427677998E-08 , -1.53443020067914459E-08 )
( 3.50311896266539071E-09 , 3.52037530308969655E-09 )
( -5.68634212766321953E-09 , 2.77867912730532620E-09 )
( 5.67601680500931089E-09 , 5.40751047368290122E-09 )
( 6.30366580816307563E-10 , 5.08912630518852083E-09 )
( -2.80856276691209900E-09 , -2.87817394366342533E-09 )
( -4.43681306423701771E-09 , 9.51088916145447469E-09 )
index: 41
( -1.49623530170398696E-08 , 4.50260203680210210E-09 )
( -5.74719265709236682E-09 , -1.86004404001764286E-09 )
( 9.26940816798961203E-10 , -1.36637840330797695E-10 )
( 4.73180992366969670E-09 , -3.36680124306286673E-09 )
( 7.96598011272443030E-09 , 5.11518600226104646E-09 )
( 2.66362660631916645E-09 , -9.31922801124355222E-09 )
( 5.68170778835852180E-09 , 5.33307793825239637E-10 )
( -1.77946992822687747E-08 , 7.62446270180721550E-09 )
( 8.01396385680440498E-09 , 6.95330138770322607E-09 )
( -6.84806653352628787E-10 , -2.34302856416367371E-09 )
( -2.08485011329711604E-09 , -6.61255952044309842E-09 )
( -5.96913569004223745E-09 , -4.21558828293256880E-09 )
index: 42
( 6.46094012765737010E-09 , 2.26047802822849650E-09 )
( -1.00501476677299420E-08 , -1.14756639869551104E-08 )
( 4.19154448274208914E-09 , -5.15562990387597425E-09 )
( 2.69328088810875499E-09 , -8.32893515302758991E-09 )
( 3.90127716181368465E-09 , 6.44237103602896896E-09 )
( 1.37765533755386263E-09 , 9.25391329865457767E-09 )
( 5.23779707204839432E-10 , -1.92029968746218645E-10 )
( 7.95359649067728907E-09 , 7.75258232846212603E-09 )
( -6.73415485601896468E-09 , -2.99229822646424612E-09 )
( -2.20399285445770903E-09 , -6.61851584870090781E-09 )
( 1.20715134481998350E-08 , -3.91617396070560822E-09 )
( 5.38616344111047049E-09 , -1.20958884249275845E-08 )
index: 43
( 7.63074460597019952E-09 , -1.01415246897099772E-08 )
( -7.55984844221798905E-10 , -1.17890326811443230E-09 )
( -2.40519640902116271E-09 , 2.19657230910719268E-09 )
( 1.37517849728197291E-08 , -5.09011381420805651E-09 )
( -3.96229637024907899E-09 , 5.73494115495635126E-09 )
( 6.22662789336277782E-09 , 7.11331789207214979E-10 )
( -3.55146205741862877E-09 , 3.16940180316188878E-10 )
( -1.45364501639727620E-08 , 6.09391956926137024E-10 )
( 8.52564055126566090E-09 , -3.34145391597839051E-09 )
( 5.74682635732568373E-09 , -2.23957208649377076E-09 )
( 5.83377438148421749E-09 , -1.43393029121778117E-10 )
( -1.03187049746614361E-08 , -1.51727537121502431E-09 )
index: 44
( 9.38227299976764521E-09 , 1.13613137871003556E-08 )
( -2.98347982708437817E-09 , 2.52268668822333107E-09 )
( -2.95919536458634332E-09 , 1.45253142944109113E-10 )
( -2.32855728822370718E-09 , -1.45854074208135901E-08 )
( -1.18860816784519344E-08 , -5.94311778558921978E-10 )
( 4.66218107458403078E-09 , 4.96772794263829142E-09 )
( -6.51253743828611496E-09 , 2.19945233178867191E-09 )
( 6.32898432424140045E-09 , -1.12999529987813017E-08 )
( 1.75435588401140740E-09 , -3.35382849060198553E-09 )
( -9.16982297471444381E-09 , -6.17305728272617933E-09 )
( -9.28523900173331579E-09 , 8.75597992175952964E-09 )
( 6.33641331766034977E-09 , 6.40179673472999583E-09 )
index: 45
( -5.95589067630917131E-09 , 5.39482189410676742E-09 )
( 6.40234025008843731E-09 , 2.76284570283304076E-09 )
( -3.50169195835259679E-09 , 2.51701463541903589E-09 )
( 3.42649815942724048E-09 , -3.11644686830598192E-09 )
( -7.52646619919813648E-10 , -3.86205992435616374E-09 )
( 8.01662175298762925E-10 , 5.31522227459921701E-09 )
( -8.29829262393224745E-09 , 2.92491061342518701E-09 )
( 9.98657423698044960E-09 , -1.06318627896683386E-08 )
( 1.53493309261793948E-10 , -1.59664002941210527E-09 )
( -4.10147144507744523E-09 , -9.16971845015892039E-09 )
( 1.92484758564309190E-09 , -1.06451432175417658E-08 )
( 4.38916403132966071E-09 , 4.87410866743322537E-09 )
index: 46
( -7.04920350494631289E-09 , 1.05899734093332598E-09 )
( 7.09157957713033863E-10 , -8.67416741635687213E-09 )
( -5.32604369200889750E-09 , 8.36663817110836648E-09 )
( -3.92799347685776294E-09 , -9.15585173771675266E-09 )
( -4.59698562626516335E-09 , 2.55919354795838386E-10 )
( -1.24227120650866327E-09 , -3.02990623275852233E-09 )
( 2.25098859127170543E-09 , 6.39357216436556147E-10 )
( 1.12678150293326179E-08 , 1.76774152334662851E-09 )
( -4.29264764871020884E-10 , -3.44377797763999412E-09 )
( -3.85674129934349866E-09 , 5.50936181961879043E-09 )
( 2.39225776989936930E-10 , 1.17624645811864542E-08 )
( 5.70566374430978680E-09 , 2.19918633621529545E-09 )
index: 47
( 1.48886413610795971E-09 , -4.69250510204798055E-09 )
( 1.56085969296983316E-09 , -1.00118845371040518E-08 )
( -3.53631971804671559E-10 , 1.49490794989190893E-09 )
( -3.17540425026505444E-09 , -9.28157282193336096E-10 )
( -2.53665704861325703E-09 , -4.66827421014526821E-09 )
( 5.95183884942609324E-10 , 5.79425276396131730E-09 )
( -1.11032188109647262E-09 , -2.74322230851452188E-09 )
( 4.17444863710070542E-09 , 7.26883113402873094E-09 )
( -5.42809747524757425E-09 , -6.18525749377231416E-09 )
( -2.44043256229060275E-09 , -2.98408657764724630E-09 )
( -6.93735975448716287E-09 , -1.27557750373393725E-08 )
( 1.01842817209045507E-08 , -2.90668191156972634E-09 )
index: 48
( -3.70064947247758911E-09 , 7.51827810301041551E-09 )
( 7.92465277146259808E-09 , 4.24268137237574066E-09 )
( -3.10202926303746666E-09 , -1.37396858773211992E-08 )
( -3.90576835060351174E-10 , -1.55949648891974650E-09 )
( 8.96587095421599573E-10 , 1.01153269838048524E-08 )
( -5.59766039952707769E-10 , -1.13256619332352482E-08 )
( -1.61290953545112411E-09 , 3.33691901872029149E-10 )
( -1.60420835737133718E-09 , 1.14135536775202755E-08 )
( -6.88620362985431313E-10 , -3.91429533855992523E-09 )
( 5.74678231404107759E-09 , 1.67935881202059684E-09 )
( -7.03901044706873021E-09 , -9.98090445612431157E-09 )
( -1.58536313309506674E-09 , 6.32546844489050122E-09 )
index: 49
( -3.43664434293122548E-09 , 5.26753778200929349E-09 )
( 4.48720110671008449E-09 , -6.62503069513590135E-09 )
( -2.15686949382648728E-09 , -1.78136335103359896E-09 )
( -6.93486125141416221E-09 , 9.91762202122380857E-09 )
( 4.45385286892561527E-09 , 1.47942469159684514E-09 )
( 5.15412982035328790E-11 , 1.53714833814648985E-08 )
( -2.54211388187497437E-09 , 6.92703966159430774E-09 )
( -5.09923196445032271E-09 , -9.16027342826481457E-10 )
( -6.22811073677927912E-09 , -3.35963705586195446E-09 )
( -1.14807547152750161E-09 , -9.64184068082647131E-09 )
( 7.95315231209817726E-09 , 4.12677607440077101E-09 )
( 7.74916732338821501E-12 , 4.75772154770100127E-09 )
index: 50
( 2.55255371785496957E-09 , -9.96547526323947604E-09 )
( 6.74270919418957766E-09 , 1.28043970643544159E-08 )
( -2.84411038881370047E-09 , 1.51231212668539164E-08 )
( -1.73838835870201214E-08 , -2.10149511305348405E-09 )
( 2.95594887112781201E-09 , -7.60215061204503603E-10 )
( -7.28123904935538485E-09 , -3.24433865396625946E-09 )
( -9.18975977988492405E-09 , 1.30775079698024136E-08 )
( 5.52238435274878802E-09 , 2.56501145269281334E-10 )
( -8.27742177808175928E-09 , -3.67675365115463626E-09 )
( 3.86485720511244372E-09 , -5.44753742893375542E-09 )
( -6.90975803727479256E-09 , 2.34298023436143024E-09 )
( 2.30538450105351040E-09 , -4.33644187056275395E-09 )
index: 51
( -7.93065819764040137E-11 , 2.23523468908041003E-09 )
( 2.67763834345110993E-09 , 2.12648131260760553E-09 )
( -6.12521917338439406E-10 , 2.44363845344111351E-09 )
( 8.32793576000550098E-10 , 3.91175487141543408E-09 )
( -3.87189481730036116E-09 , -1.28559220025081566E-08 )
( -2.58942152637131368E-09 , -2.46810748270466431E-09 )
( 2.24976512039470200E-09 , 1.13118386538025026E-08 )
( -1.93901414801857527E-09 , 8.23054140156862770E-09 )
( -5.86783432016578664E-09 , -9.27537826517750914E-10 )
( 7.26971155891553523E-09 , 4.22582962943541685E-09 )
( -2.08306122060275834E-09 , 2.05675336353006319E-09 )
( 6.75646968765470763E-09 , 1.83182863267740763E-09 )
index: 52
( -4.46653394387571263E-09 , 7.11587228718054394E-09 )
( 5.11451215407525647E-09 , 2.39053768092186788E-09 )
( -9.36188268348183882E-09 , -2.98500673933025064E-10 )
( -5.60998219183111538E-09 , 1.47322808994038652E-08 )
( -4.05369753772773648E-09 , 7.64754178509560619E-10 )
( 1.17878448921689848E-08 , -2.28935703699582280E-09 )
( 2.53575048310302882E-09 , 7.50921425788682146E-10 )
( 1.70242163365174600E-09 , 4.00685598230315852E-09 )
( 6.81999288822372186E-09 , -9.48113033375049846E-09 )
( -8.88548064090514256E-09 , 7.76263984108041461E-10 )
( -3.19199893294452695E-09 , -3.01711801947836490E-09 )
( 2.66469323567264039E-09 , -6.73519972591881359E-10 )
index: 53
( 8.55627739890861764E-09 , -3.41879627965342104E-09 )
( -1.62549117955822085E-10 , -5.30557584105270590E-09 )
( -7.26212382740292175E-09 , 3.86504236459039362E-09 )
( 6.34683541171563711E-09 , 5.33920562363039949E-09 )
( -8.51617169745413256E-10 , -6.29805245642539066E-09 )
( -6.06789182040257977E-09 , 5.51549180388320569E-09 )
( 2.41260369879603786E-09 , -5.53167946597498090E-09 )
( -4.32410605779338746E-09 , 1.98970786625898756E-09 )
( 4.92363994196604734E-09 , -2.71084343774720849E-09 )
( -1.01529021525690570E-09 , -2.29310359522021188E-10 )
( -2.64069745414094453E-09 , -8.98580418682712788E-09 )
( -2.01582384935754346E-09 , 4.50250394661367201E-09 )
index: 54
( 1.08628461522404724E-08 , 4.81152844917482504E-09 )
( 1.35272041726342646E-09 , 1.97145168654376409E-09 )
( -1.16159620310209711E-09 , 9.28811576455813711E-09 )
( 7.97966062566536001E-09 , 5.90848500115993200E-09 )
( 2.95245920535515334E-09 , -1.17551047461922589E-08 )
( -1.54084099518649222E-09 , -2.25605891095982323E-09 )
( 8.00506904276636474E-10 , -1.21388959758852999E-09 )
( 1.81665533678091967E-09 , -7.39386835101224254E-09 )
( -2.73326331907692561E-09 , -9.47146735420404140E-09 )
( 2.29760657696803477E-09 , 1.86022658714460334E-09 )
( 2.70185993098476132E-09 , 5.44175311674664446E-09 )
( -5.87159878371747149E-09 , 2.92223406084713101E-09 )
index: 55
( -6.45422744361911549E-09 , -7.60790157130959516E-10 )
( 7.40674338432627141E-09 , 4.04185724746149839E-09 )
( -3.10928332263300951E-09 , 6.73306142464646047E-10 )
( -3.25575715168735028E-09 , 5.06710506823935522E-09 )
( 1.49151700564165661E-08 , 2.70706294767753912E-09 )
( -2.49893108532388500E-09 , 2.78226069515152601E-09 )
( -1.15621378164471751E-10 , -8.23943686502757513E-09 )
( -1.76090715172164967E-09 , 9.16834202883453307E-09 )
( -9.41407785269270446E-09 , -1.49841481002390151E-08 )
( 1.53633484695820446E-08 , -4.64019192583769829E-09 )
( 4.25538215655239222E-09 , -2.40161371760439765E-09 )
( 4.61045298373345692E-09 , 4.26966284116936926E-09 )
index: 56
( -2.95730186443920675E-09 , 3.64527265737898520E-09 )
( -2.99777364791527036E-10 , 5.09384242986181589E-09 )
( 7.44745879304405405E-10 , 2.14571121970350547E-09 )
( -5.32559756908284574E-09 , -4.31073345374508662E-10 )
( 6.04734258437197942E-10 , 4.81572207990947599E-09 )
( -3.24187764204299488E-09 , 2.54952164673217730E-09 )
( 7.47869388173615519E-09 , -3.30896919709619048E-09 )
( 5.73452069159238734E-09 , 1.30332228692547024E-08 )
( 1.73664223571619907E-08 , -4.90319307934899228E-09 )
( -3.27889335509002185E-09 , 3.59645694597428449E-09 )
( 1.41184802247053590E-08 , -4.93371799980128721E-09 )
( 1.32956059271506126E-08 , 4.93498583623444784E-09 )
index: 57
( -8.51566759789307821E-10 , 3.10445732799271156E-09 )
( -8.75597991534491108E-09 , 2.14518092664130058E-09 )
( 7.91096259111365674E-09 , 1.47659797129343005E-08 )
( 5.14331211793089541E-09 , -9.13945649916227275E-10 )
( -7.19035816002452513E-09 , -2.28342805904440568E-09 )
( 4.71697908647459620E-09 , -5.89092179331273559E-09 )
( -9.91914242646074687E-11 , -5.46163790236537251E-09 )
( -4.03468234229323753E-09 , 1.13902790446849760E-09 )
( 3.40599853190889286E-09 , -1.00599882991318938E-08 )
( 3.72362939355003778E-09 , -3.52666587333878198E-09 )
( 3.79134511648138245E-09 , -2.72951403345400016E-09 )
( -3.37070654261273943E-09 , 2.88457598062262946E-10 )
index: 58
( -8.96106815843367150E-09 , -5.41114219889606158E-09 )
( 8.00623907472212229E-09 , -6.04134618296046201E-09 )
( -9.26662944975442798E-09 , 5.45989929297408992E-09 )
( -4.08935513767509918E-09 , -6.55758387225076681E-09 )
( -4.77961151038978457E-09 , 2.36635531879505667E-09 )
( 6.81580628311345265E-09 , 1.00123600617312049E-08 )
( -7.11321300137913488E-09 , -2.43189352421035545E-09 )
( -4.65857659685272667E-10 , 8.11608549516467649E-09 )
( 7.67687829098900454E-09 , -1.56681944024472147E-08 )
( 1.15510643739462006E-08 , -2.55084748534318276E-09 )
( -1.33630036079588338E-09 , -4.14148136063124460E-09 )
( -1.20504066506145440E-08 , -2.30577589674740569E-09 )
index: 59
( -7.13122245061297068E-10 , 5.41708963906898465E-09 )
( -5.52451987831229031E-09 , 5.26418985887605345E-09 )
( 6.73555434863048184E-10 , 6.25972153147796864E-09 )
( 5.41527974082791186E-09 , -1.43119708847054950E-10 )
( -1.09249709443288597E-08 , -1.43343800678983379E-08 )
( -3.42212550704534239E-09 , 2.68922855176039108E-09 )
( 1.09705030640993405E-08 , 7.62074621137067720E-09 )
( 7.61279959047616574E-09 , 3.97368209704761385E-09 )
( -1.61376566736364702E-09 , -3.21517021180593678E-09 )
( 4.78522134824077519E-11 , 3.09147962771139449E-10 )
( 5.61279519470120550E-09 , 1.17180217364536111E-08 )
( 5.63001603174330740E-09 , -9.66850632306173282E-10 )
index: 60
( 1.21411021618256169E-09 , 8.57548610040261540E-09 )
( -6.65794505166188590E-10 , 1.43880830351334803E-08 )
( -4.57331844338950549E-09 , -2.25550860496382252E-09 )
( -1.35933956365959775E-08 , 6.52028214650090484E-10 )
( -4.64427096213410723E-09 , 1.81799686621571657E-10 )
( 9.61290869542713097E-10 , -7.55421857029530848E-09 )
( -2.75444254220288991E-09 , 7.49268023286371563E-09 )
( 5.43552510042350886E-10 , -1.31550120118017761E-08 )
( 9.04041689829037581E-10 , 9.33696643126905169E-10 )
( 6.11675970047270538E-09 , -1.16347671085378471E-08 )
( 1.50633244149209434E-08 , 5.31095872825322115E-09 )
( -6.63874667484344927E-09 , 5.40650138418192598E-09 )
index: 61
( -1.14608849868700345E-09 , -3.45314765082295071E-09 )
( -1.15919491509250030E-08 , 5.39142626954592085E-09 )
( -1.69310823852008928E-10 , 8.69796899539551028E-10 )
( 1.59028339709455095E-08 , -1.66126509084687955E-09 )
( 5.25253419160056771E-09 , 1.48380689148099681E-08 )
( -5.48806169849056236E-09 , 6.81382967629949302E-09 )
( 1.05264537346770376E-08 , 2.63427144051366225E-09 )
( 6.35647355588030162E-10 , -8.98020026734791982E-09 )
( -1.13219608668427633E-09 , 8.93676680286596344E-09 )
( 4.77828899364437693E-09 , 2.43973734585185350E-09 )
( -4.02921663808939538E-09 , 1.35615429572580789E-09 )
( -7.24654593189701200E-09 , 5.87765285162039713E-09 )
index: 62
( -7.72538753640999327E-09 , -9.65914296773516170E-09 )
( -5.23960354345522816E-09 , 5.99463954753505322E-09 )
( 2.84456394738589333E-09 , -9.44311751616751555E-10 )
( 3.87302672518334624E-10 , 1.91877886852271663E-08 )
( 5.48894446617938978E-09 , 2.16854548259282953E-09 )
( -4.48865452531641313E-09 , -2.71800332944418309E-10 )
( -1.46960238142275916E-09 , 1.26272510981684399E-09 )
( 1.40934700853236489E-09 , -4.53081733487197901E-09 )
( -4.77628804741910225E-09 , -7.54218194778407899E-09 )
( -1.49321254539425963E-09 , 4.06473802462399095E-09 )
( -4.08617580068831265E-09 , 2.26540183560073585E-09 )
( -8.72743287770919146E-09 , -4.32011745503549360E-09 )
index: 63
( -4.65693934051021804E-09 , 1.02778421442022824E-08 )
( -4.88848573439341612E-09 , -1.17851129960893702E-09 )
( 1.31879009271028112E-08 , 3.85735781894166523E-09 )
( -3.39689645526239880E-09 , 1.37775106088399333E-09 )
( -1.42803234294969033E-08 , 1.35807051832584315E-08 )
( 2.90872485234194659E-09 , -6.04090224108171292E-10 )
( -1.42743576959673101E-08 , -5.65768770204408057E-09 )
( 7.11528278528667987E-09 , -4.55221250366864519E-09 )
( 7.07498803555910484E-09 , 2.59969937485532387E-09 )
( -1.82196781795901691E-09 , -1.72252371816022788E-09 )
( 5.29330477297799978E-09 , 6.56489296060201048E-09 )
( 1.02416451198149372E-08 , -1.13509358727700410E-08 )
index: 64
( 1.63449541788497503E-09 , -2.84919367228714092E-09 )
( -1.02563477265356920E-08 , 3.09036630486709723E-09 )
( 2.95409549786253653E-09 , -7.51743674130522483E-09 )
( 3.38664983775303645E-09 , 9.39255147480681264E-09 )
( -6.87052319878873395E-09 , -6.86758018664395475E-09 )
( 2.25789372354075279E-09 , -4.93408622734749919E-09 )
( 6.45344518712436012E-09 , -1.12672202671188659E-08 )
( -3.96374699594485495E-09 , -1.73398631704776745E-09 )
( 8.65373902396983510E-09 , -2.62456728165353575E-09 )
( 3.10850057676093098E-09 , 3.24154071101769108E-10 )
( 1.23042025801161073E-08 , -6.54315335738446831E-09 )
( 3.62607968828622655E-09 , 3.00936133148858551E-10 )
index: 65
( 8.29623846169518347E-10 , 6.21774717580077276E-09 )
( -2.32043199241210912E-09 , -2.10788609998715993E-09 )
( 8.83062620923145285E-09 , -1.08385069348672645E-11 )
( -8.52507324223497395E-09 , 4.20237923073103555E-09 )
( 5.34835250940259843E-10 , 2.60095849380888856E-09 )
( -9.07609863105201411E-09 , -1.42898050585551014E-09 )
( 3.47926959864157339E-09 , -7.53723080560144778E-09 )
( 1.04133069037524806E-08 , -1.42809831326174159E-08 )
( 1.53758152832580668E-10 , -9.44663267795151123E-10 )
( 9.37676545032311399E-09 , 9.57151183245955605E-09 )
( -1.15665273900269267E-09 , -9.05733970793979276E-09 )
( 7.91363832548714431E-10 , -6.43722174914546656E-10 )
index: 66
( 5.29658421417189769E-09 , -2.34748621723821210E-09 )
( -3.02174550274859053E-09 , 1.00983934683808525E-08 )
( 1.40190989197098361E-08 , 1.15980018761846128E-09 )
( 3.82890022952782036E-09 , -6.06055983757914356E-09 )
( 1.66389679920394726E-10 , 3.89793174288852824E-09 )
( -6.88625454997702473E-09 , 1.32188223855468158E-08 )
( -8.80837627899978283E-09 , -1.03271338539309435E-08 )
( -8.10656731422543241E-09 , 1.91325368223841158E-09 )
( -2.96854608717276181E-09 , 9.62525767707258787E-09 )
( -1.27270993847448397E-08 , -6.07634327019109611E-09 )
( 1.04237482594580935E-09 , 2.89189181950371631E-09 )
( 2.80849249479484777E-09 , -8.06693764273794269E-09 )
index: 67
( 1.17930461936191932E-08 , 2.02345689811633253E-09 )
( -9.09390068090682852E-09 , -4.69351753273984315E-09 )
( 3.35722216365036730E-09 , -2.60398279093888697E-09 )
( -1.07274125637434990E-09 , 4.12549933407482444E-09 )
( -5.79608145977490471E-09 , -7.28222322139962514E-09 )
( 6.94688135095884163E-09 , 9.38969148726487053E-10 )
( 3.29336520734925065E-09 , -8.45870540319203562E-09 )
( -3.96544194931608222E-10 , -7.03569603458889230E-09 )
( -4.93025698840144650E-09 , -4.30052161765207030E-09 )
( -1.07442329159800110E-08 , 5.66392620491516007E-09 )
( 2.32138255182289151E-09 , -2.95138089880857627E-09 )
( 5.98250427543257502E-09 , -9.28423910781273816E-09 )
index: 68
( 3.13213900686119351E-09 , -5.62660655713238469E-10 )
( -2.91098577476960496E-09 , 5.33411557781699999E-09 )
( -1.91094543582137095E-10 , 4.21272493864816725E-09 )
( 5.17168635131652332E-09 , 3.49304007837043776E-09 )
( -7.29727430454581789E-09 , 3.84849714126674085E-09 )
( -7.19148744590976926E-09 , 4.83596941996829344E-09 )
( 5.46038681338302277E-09 , 3.60804850769803778E-09 )
( 1.04103875295254569E-09 , -5.45770848374991083E-09 )
( 4.18500472915432622E-09 , 6.87601264218289644E-10 )
( -4.89772043383356769E-09 , -2.94266644560809926E-09 )
( 1.15353065631990084E-09 , -7.38482765759834224E-09 )
( 1.02542109767164922E-10 , 1.75598523893350667E-10 )
index: 69
( 5.92043876359746901E-09 , 5.42990118136912941E-09 )
( -5.03643019727691999E-09 , 7.55215859789145176E-09 )
( -1.71294689583182801E-09 , 5.93259673077913804E-09 )
( 5.81249120319710645E-09 , 1.77636955071100971E-09 )
( -8.69157349058244355E-09 , 4.61640157082056075E-09 )
( 4.49452805930573142E-09 , 9.41118920486728685E-10 )
( 1.93707889098382123E-09 , 3.98948658526175885E-09 )
( 3.64019913696789233E-10 , -4.55269425937350279E-09 )
( -4.75370838108528158E-09 , -7.81260695608441946E-09 )
( 1.36940752228476658E-09 , 4.91039158523505574E-09 )
( 6.97393208815020260E-09 , -3.77200086354912668E-09 )
( -1.73719811814745381E-08 , 1.08017553444325950E-08 )
index: 70
( -2.37091353667655672E-09 , -6.47035862835164481E-11 )
( 1.92173802077397914E-09 , 1.04234509502957707E-10 )
( 6.33602489876036988E-09 , -6.51366657576944222E-09 )
( 1.87482490121207174E-10 , 5.04252690542057804E-09 )
( 7.52857023968773645E-09 , 2.56353174442846158E-09 )
( 4.46213074224699164E-09 , -2.15094842413754367E-10 )
( 2.74659740936705654E-09 , -5.03430861009636899E-10 )
( 1.62775620429321110E-09 , -9.01146724344300345E-09 )
( -3.63880556192535908E-09 , -7.19910710998481433E-09 )
( 1.73026497391506796E-09 , -8.20593838667276479E-09 )
( -1.94993633466335559E-09 , -1.97609149660676038E-09 )
( 1.58256154783203493E-09 , -9.88329603068616067E-09 )
index: 71
( -1.31299875202260418E-09 , -1.29067399715774894E-08 )
( 8.49792658270514148E-09 , 1.71379507202888546E-08 )
( 6.72372414614235067E-09 , 1.30726229960875681E-09 )
( -5.11900328069485398E-09 , -8.38209222103351205E-09 )
( -5.73583100296557892E-09 , -3.25816771578106238E-10 )
( 4.25996942943040950E-09 , 1.00354266705151278E-09 )
( -1.61380566402517815E-10 , -5.37287441249041157E-09 )
( 2.85076727454185530E-09 , -7.01621026307868479E-09 )
( 6.25186726447542435E-09 , -4.22325911905162291E-10 )
( -8.83401117742803498E-10 , -4.91036975482720953E-09 )
( -3.01066678682853977E-09 , 3.20921119339674114E-09 )
( -2.95011668222847404E-09 , -1.82018373196349484E-09 )
index: 72
( -4.95565128028676848E-09 , -3.80437154237270720E-09 )
( -3.11500726882500361E-09 , 2.85766041024277648E-09 )
( 2.03976047156811009E-12 , -7.41046745778656788E-09 )
( -1.43918701643942011E-09 , -8.30242845827841588E-09 )
( -1.37808278094945586E-08 , 3.10761144263719075E-09 )
( -4.27197851715484569E-10 , -3.67401329193279827E-10 )
( 2.97660039608567790E-09 , -5.20046425112530577E-09 )
( 1.52633586211547108E-09 , 1.73296175364104425E-09 )
( -4.72057536743353618E-09 , 1.10468638928021448E-08 )
( -7.19583010637572617E-09 , 1.64106861250253838E-09 )
( 1.14751711760712549E-09 , 5.13570836056855926E-09 )
( -6.56692075300431558E-10 , 2.84633892935686408E-09 )
index: 73
( -8.24708237426536803E-09 , 1.53182389414577698E-08 )
( -1.52846540672050455E-09 , -1.90662960405396993E-09 )
( 3.38233219839053041E-09 , 1.35259518771647273E-09 )
( 2.41140111158739056E-09 , -2.33489896153617841E-09 )
( 5.11355912978107085E-09 , 2.53538480597043774E-09 )
( 5.77647925825481962E-09 , -3.69223397505815473E-09 )
( -3.64197773243214539E-09 , 4.04798871164905449E-10 )
( 4.51363817551018926E-10 , -2.70179442297067470E-09 )
( 3.24040076981407463E-09 , -5.69345016798739694E-09 )
( 4.17208497701312545E-09 , -3.65279344264677300E-09 )
( 7.70633333392033085E-10 , 5.01550056646061426E-10 )
( -5.51744002954180796E-09 , -6.40512148635937725E-09 )
index: 74
( 5.31362638230543342E-09 , -6.17333624310524667E-09 )
( 1.45839561832562615E-09 , -1.29137076920364115E-08 )
( -8.89241690709559834E-09 , 4.64970413298374281E-10 )
( 3.66589379508798358E-09 , -1.60405467187342485E-08 )
( -1.70443530403795631E-08 , 1.24982095251639768E-08 )
( -6.18097347148194490E-09 , -3.70813838852928408E-09 )
( -1.39710835038422275E-09 , 4.31502935395728865E-09 )
( -5.02811478112856399E-09 , -3.74432852571131533E-09 )
( 1.21327968329790739E-08 , -7.10830922718105483E-09 )
( 9.30507176118377320E-09 , 8.95626550209301628E-09 )
( 3.48611324544175121E-09 , -5.33560479523965864E-09 )
( -2.10035781981251391E-09 , -5.88023626211721866E-09 )
index: 75
( -4.89071718413512892E-09 , 1.19028933052197428E-08 )
( 2.22102250742843533E-10 , 6.16662267937907263E-09 )
( -5.61380896828041790E-10 , 6.04063621779566257E-10 )
( -6.43553967630207719E-09 , 2.88900863313476309E-09 )
( 2.12221996234298946E-09 , 6.45514717531142762E-09 )
( -2.50352493252715495E-09 , -6.43635886716075841E-09 )
( -4.21586646852737494E-09 , -2.41138929414094331E-09 )
( 3.55911617686526667E-09 , 1.49204178596924944E-09 )
( -4.48614209230042277E-09 , -9.56732058028546262E-10 )
( 6.45455479984284405E-09 , 5.06441018216223964E-09 )
( -1.32497037476545991E-09 , -5.19442408360543867E-09 )
( 1.05611155628094003E-08 , -3.06397561684642141E-09 )
index: 76
( -2.12591923316851786E-08 , 1.72847324406108223E-08 )
( 8.97533823437376621E-09 , 1.24675555589254101E-09 )
( 9.32914318806010745E-10 , -4.02366571954714589E-09 )
( -2.58609333945598906E-10 , -1.10253824742017213E-08 )
( -3.80504079866467466E-09 , -7.07354471061079642E-09 )
( -7.99005808608810694E-09 , 4.69706122770915288E-09 )
