x=0,y=0,z=0,t=0
( 2.18122161194509451E-09 , 1.77685508877047172E-08 )
( -2.58901325809352817E-09 , -9.47977330132061623E-10 )
( -1.70817404980901346E-09 , 1.26585545942946521E-08 )
( 1.78059547157867399E-08 , 1.30290546720230490E-08 )
( 1.33553684263340470E-08 , -1.44475021280713897E-08 )
( 9.87432304241045164E-09 , -6.28194790069833189E-09 )
( -7.49943999683555057E-10 , 1.17947398982511885E-08 )
( -7.46184108368830096E-09 , -1.47723862630348491E-08 )
( 5.52961190013660896E-09 , 6.50497355828522053E-09 )
( 1.19271129161602995E-08 , -1.03742912559490418E-08 )
( -2.82370060173491441E-09 , 2.38718875673134163E-08 )
( 6.00043703575509569E-09 , 2.45164725588634779E-09 )
x=3,y=2,z=0,t=1
( 2.02777708216219960E-08 , 7.34718822684604916E-09 )
( -1.45906501989886153E-08 , 2.03603393860955876E-08 )
( 5.36293254261450445E-09 , 6.74711027969595310E-10 )
( -2.74893783137066048E-09 , 7.29111231400089376E-09 )
( -2.34633740621646478E-08 , -7.58088959644917641E-09 )
( 1.04142194044818170E-08 , 7.77496962560426947E-09 )
( -3.27045051303645563E-08 , -6.79428599289823473E-09 )
( -3.17407739583707942E-09 , 6.52144831603357261E-09 )
( -9.75144973672206144E-09 , -1.98726888943052846E-09 )
( 8.03760405279528078E-10 , 8.12069981185836265E-09 )
( -3.32984362870652410E-08 , -4.42694444113740182E-09 )
( 3.37853024160686963E-09 , 1.21583011523496872E-08 )
x=0,y=3,z=0,t=1
( -3.24806936849055567E-09 , -4.97732297357658062E-09 )
( 1.06583063737884929E-08 , -6.96868090319679690E-09 )
( -1.59842260746255667E-08 , 6.77811026190722434E-09 )
( 3.19355284083066742E-09 , 5.08735279766399426E-09 )
( 1.74136515627650481E-08 , 1.22368250815752247E-08 )
( 5.81210038804355914E-09 , 2.20998704239783226E-08 )
( 5.57264284603584194E-09 , -2.58142382698272251E-09 )
( -8.11811654985097371E-09 , 3.55706826332150415E-09 )
( 8.69961500592207867E-09 , 2.26723236547439942E-08 )
( 1.92010161754028245E-08 , -4.29959838733109181E-09 )
( 2.09592668533787871E-09 , -7.44934244032590457E-09 )
( 4.03235399974168439E-09 , -1.49921769435401567E-09 )
x=1,y=3,z=0,t=1
( 2.61214680589716412E-08 , -1.08327200164629458E-08 )
( 1.45068948157798483E-08 , 5.01065247973904411E-09 )
( -1.16313128871057933E-09 , 1.43459509615809190E-08 )
( -1.38581237192118873E-08 , 2.47104798056059635E-08 )
( 3.60456681241071258E-09 , -1.45319733742615561E-08 )
( 1.52996017093795847E-08 , -6.27256258989411908E-09 )
( 1.16661305935957199E-08 , -1.79912447485617611E-08 )
( -9.46866216005890101E-09 , -7.64929162778269375E-09 )
( 2.30192813664976230E-08 , -4.94625978921699945E-09 )
( -9.28410943888079660E-09 , -1.87114710879869247E-09 )
( -5.35670709518992872E-09 , 1.96360534491790027E-08 )
( 8.71463055239957268E-09 , -3.00133555166280356E-08 )
x=2,y=3,z=0,t=1
( -3.72483200561823684E-09 , 1.51085869712948249E-08 )
( 2.83279601330816455E-08 , -1.80265596175410979E-08 )
( 3.15470438786408899E-08 , -1.35917522867665899E-08 )
( -2.86934458893961558E-08 , 7.33141624953909160E-09 )
( 2.18355108499610082E-08 , -1.16270037950787585E-08 )
( -2.91737767875969490E-09 , 3.24029463105796435E-09 )
( 8.84857958142966987E-09 , 6.74107206973828428E-10 )
( -7.00153709268419474E-09 , 6.58970077785025257E-09 )
( 1.41779748573488156E-08 , 1.58084699732303336E-08 )
( 4.30673661268191182E-09 , -6.35019152652918154E-09 )
( 8.22852996742401563E-09 , 2.92378683028542822E-09 )
( 2.55009491738820599E-09 , 5.01126805193353344E-09 )
x=3,y=3,z=0,t=1
( 9.74029670470760578E-09 , -1.24660178709978083E-08 )
( 1.48784474096374909E-08 , -6.12104891678496508E-09 )
( -2.39116246637388327E-09 , -3.06559176951968950E-09 )
( 8.76370387132020705E-10 , 4.35800371158299397E-09 )
( -1.48045145907313089E-08 , 3.24398121801339285E-09 )
( -4.54846972938654378E-09 , -1.37756878562115566E-08 )
( -1.05390497465263918E-08 , -7.92268239377923507E-09 )
( -1.07354293015526554E-08 , -3.87637883545339722E-09 )
( 9.09643005744418194E-09 , 9.63349834374435084E-09 )
( -4.87290407780601383E-09 , -3.07765337575704258E-09 )
( 1.25380903173586856E-09 , -1.10622032156858842E-08 )
( 5.69681169761908884E-09 , 6.86765471663390709E-10 )
x=0,y=0,z=1,t=1
( -1.00242861999244200E-08 , 4.78635907259273455E-09 )
( -2.05867064776128481E-08 , 1.82483845364579938E-09 )
( -1.53670341967223718E-08 , -1.15042205401657704E-08 )
( 2.66646300135916218E-08 , -3.08963478139319839E-09 )
( 5.56152496061467565E-09 , -9.54728294005237667E-09 )
( 8.63775749950631358E-09 , 1.17476416324697957E-08 )
( -1.21629808263839215E-08 , -1.25884197984600840E-08 )
( 9.89483444475155185E-09 , 1.00723194821004370E-08 )
( 4.06113288399867010E-09 , 8.87143431814004433E-09 )
( -1.73086571294182760E-08 , -4.49385631290620554E-09 )
( -5.54705320961351001E-09 , 1.36885132338704368E-08 )
( 5.40711290270241359E-09 , 2.18171628583709115E-09 )
x=1,y=0,z=1,t=1
( -6.39309084981836247E-09 , -2.26810546731907048E-08 )
( -3.87824426755729495E-09 , 2.55317953775370676E-10 )
( -5.45239527463171898E-09 , -5.00558936990113099E-11 )
( 4.43475355640499732E-09 , 8.43051717026840519E-09 )
( 2.63640748080081624E-09 , 6.23072994378512781E-09 )
( -4.32153157779679996E-09 , -4.63154774041061690E-08 )
( -7.08428214931433978E-09 , 8.59597297633231061E-09 )
( 2.12035394405490731E-08 , 3.81750333934077048E-08 )
( -1.05397021851199652E-08 , -9.97006480750871886E-09 )
( -5.24367640180033702E-09 , -1.18412463739153250E-09 )
( -8.47575599663480931E-10 , -7.08418579587644884E-09 )
( 3.37523241197783757E-09 , -9.23020940228748478E-09 )
x=2,y=0,z=1,t=1
( 1.68317608809304094E-08 , -2.35156810410197058E-08 )
( -8.56378787731539889E-09 , 1.08698165518137665E-08 )
( -5.93586781899124322E-09 , -3.72205930324929950E-09 )
( -6.38023223492144734E-09 , 6.80219494644685269E-10 )
( -1.30092859781776150E-08 , 2.16670151118906299E-08 )
( -6.77781547767969531E-09 , -7.45921033384603535E-09 )
( -1.34788690771861808E-08 , -1.55764867000411684E-08 )
( 3.02458508194237331E-09 , -1.03510479233146115E-08 )
( 1.59738314934979754E-08 , 1.25046619356782469E-08 )
( -2.98468823349265364E-09 , -2.14705824340142591E-08 )
( -1.31665340167974079E-08 , -2.11824542178552691E-08 )
( 1.15721591303865944E-08 , 1.05559925267432666E-08 )
x=3,y=0,z=1,t=1
( -4.67139405755451479E-10 , -1.20511543028781810E-09 )
( 2.41777965805095985E-09 , 3.70449809204343777E-09 )
( 1.11649654479844114E-08 , -6.50980987764922649E-11 )
( 5.11848380866578011E-09 , -7.88976133190459100E-09 )
( 8.78148782190604814E-09 , -6.87324823319162903E-09 )
( -7.44424530886765985E-09 , 5.65596544761323658E-09 )
( 1.22107695531400449E-08 , 7.82326025218416318E-09 )
( -5.38928115996857585E-10 , 1.24428271013634853E-08 )
( -2.40130639660010788E-08 , 7.13771955909790303E-09 )
( 6.42442515653923665E-09 , -1.29062278186485815E-08 )
( -1.11570555142030598E-08 , -1.47842028754725699E-08 )
( 2.08077431776080530E-08 , -1.00925428368070454E-08 )
x=0,y=1,z=1,t=1
( -1.49519871555421421E-08 , -3.90405321996764385E-09 )
( 1.23038475887775843E-08 , -3.28122383832072214E-09 )
( 9.39290077965579056E-09 , -8.94963734512711055E-09 )
( -4.54996783787555208E-09 , -9.79124354461024714E-09 )
( -3.59533450265848902E-09 , 9.46348090958503430E-09 )
( -7.25084943048315473E-10 , -1.15446153081263447E-08 )
( 5.52930556190082783E-09 , 5.43949344257125394E-09 )
( -9.74618480622845104E-09 , -2.71446116389784539E-09 )
( -3.68683297605481399E-09 , -5.36214165948256689E-09 )
( -4.84492589441781224E-09 , -4.17067277845227064E-09 )
( 8.26780663126723480E-09 , -5.27576913999944886E-09 )
( 9.24730888879319250E-09 , -1.02484958179725099E-08 )
x=1,y=1,z=1,t=1
( 7.62796457465874540E-09 , 9.64387093158921074E-09 )
( -3.45881995665974799E-09 , 1.07176670033603039E-08 )
( -1.01276537607440217E-08 , 5.09449723784479151E-09 )
( 1.52813910162488979E-09 , -5.37083609305177595E-09 )
( -5.30289937479619114E-09 , 8.19494524171525165E-09 )
( 3.89471180075356923E-09 , 2.48030171992529428E-08 )
( -2.95661674725171751E-09 , 1.27779513222501225E-08 )
( 1.60500460545126346E-08 , -1.04021279072879398E-08 )
( 5.63310622254034974E-10 , 7.02516540470525048E-09 )
( -1.37225259814357221E-08 , 1.59181826829023299E-08 )
( 4.81312514103069368E-09 , 4.85959410115030448E-09 )
( 2.01225837128128579E-08 , -2.29546139197538907E-08 )
x=2,y=1,z=1,t=1
( 2.38180895356520691E-10 , 1.88992023668869387E-08 )
( 1.76262080680227430E-08 , 3.40904246109567335E-09 )
( -2.07823885643269752E-09 , 2.13241380567559296E-08 )
( 8.68856753674940985E-10 , -1.00598237252080984E-09 )
( 1.56407137680938925E-08 , 1.60712355914555893E-08 )
( -3.86950438239482394E-09 , -7.44694905300982065E-09 )
( -8.37900619474999676E-10 , 8.29047643247885279E-09 )
( -2.44223557644929408E-08 , 8.05992828334919773E-09 )
( -1.52811579456188838E-08 , 5.93196939582004621E-09 )
( 2.61278879733712278E-08 , -2.22082525703251856E-09 )
( 1.35259250264744010E-09 , 8.24325717410610257E-09 )
( -8.72808297143127486E-09 , -2.29563849095313400E-08 )
x=3,y=1,z=1,t=1
( 9.48994662512294142E-09 , 1.02259760910747136E-10 )
( -1.22105196250833455E-08 , -3.90343135460476025E-09 )
( -5.43198767272202985E-09 , -1.17896632164859894E-09 )
( -2.79734286398220126E-08 , 2.05531502525681389E-09 )
( -1.41020595309147805E-08 , 1.42887479489664127E-08 )
( -1.12902205796947489E-08 , 2.15922914260773413E-09 )
( -6.36968333171411553E-09 , -2.18484481226827916E-10 )
( 6.38405174229434134E-09 , -2.17045808645824508E-08 )
( -2.73968198116277466E-08 , 9.53174871945828725E-09 )
( 1.24737913641175927E-08 , -1.64249472058515910E-08 )
( -6.83669578886172941E-09 , 6.84043213496962037E-09 )
( -1.77830345586617901E-09 , 1.49186846882521426E-08 )
x=0,y=2,z=1,t=1
( -4.35536194979432934E-09 , -5.37805582734988803E-09 )
( 6.62846679429853332E-09 , 8.39083765038129803E-10 )
( -4.70925524118451501E-09 , 4.16258790513242321E-09 )
( 3.73610338775287738E-09 , -9.51099425460232101E-09 )
( 2.06360609443684442E-08 , 1.19599696929206259E-09 )
( -1.00357129101873537E-08 , 9.11558905272042422E-09 )
( 1.23255485265262651E-09 , 1.18714058148789307E-08 )
( 8.15786846987402958E-09 , 4.84912777081183887E-09 )
( 2.23184701032720124E-09 , -1.19698974467340645E-08 )
( 9.86470743026885259E-10 , 1.91044907664444865E-08 )
( 3.66481912185727770E-11 , 1.62040290341472648E-09 )
( -4.38189363360487409E-09 , -5.71489824882930621E-09 )
x=1,y=2,z=1,t=1
( -2.53993216588010318E-09 , 1.00042719086616270E-08 )
( 3.54649956584452466E-09 , 2.29679138836680351E-09 )
( -3.21668810264631518E-09 , 3.90234116616249989E-09 )
( 1.90469428105230775E-08 , 2.22752919176050617E-08 )
( -4.72631585630462276E-09 , -7.99341718967338110E-09 )
( 1.78720812105587642E-08 , -1.72343596408046272E-08 )
( 9.86850614544246342E-10 , -2.18141455214342227E-08 )
( -3.43973409064904608E-08 , 8.70167843750526811E-09 )
( -6.22982024387346526E-09 , 1.56156182351997641E-08 )
( -1.73615240065435023E-08 , 4.92882680485638073E-09 )
( -8.91762003059933205E-09 , -5.51437905393998683E-09 )
( -5.88097447606598682E-10 , 2.51275786356892367E-08 )
x=2,y=2,z=1,t=1
( -9.76077181952176081E-10 , 4.76782434829012785E-09 )
( -8.79070963086268852E-09 , 1.06104030886052742E-08 )
( 9.38418858772370376E-09 , -3.23157061959073968E-09 )
( 1.16794199358545260E-09 , 7.74522805968569927E-09 )
( 1.41571787967684284E-08 , 2.07079332158531144E-09 )
( 2.20163339384712395E-09 , 3.75757635620395989E-09 )
( 7.11845897390933416E-09 , 2.01702635255124480E-08 )
( -5.80308481177322657E-09 , -1.21312675164690225E-08 )
( -1.19821103507155482E-08 , 1.10252353710525200E-08 )
( 8.42639943685720147E-09 , 1.69251163581065429E-08 )
( -1.70510134671268475E-08 , -1.06468355811731937E-09 )
( 1.60564915652532042E-09 , -8.15478838996362865E-09 )
x=3,y=2,z=1,t=1
( -3.80957239368607253E-09 , 1.20494274105581348E-08 )
( 1.21900244961449453E-09 , 1.16956953390279560E-08 )
( 2.12609365820205202E-09 , 3.79685191492129431E-11 )
( -1.89546111653779751E-09 , 1.58608334060959625E-08 )
( -6.33874917830391364E-09 , 6.89043934976664350E-09 )
( -2.33885662931701625E-08 , -4.05727897920259652E-09 )
( -1.36066296591365698E-08 , 6.88129713759343576E-09 )
( 6.45199899803493334E-09 , 5.71033606705821944E-09 )
( 1.15448262748682423E-08 , -1.21946181709545041E-08 )
( 1.89558951059379962E-09 , 2.35856393853096274E-09 )
( -6.18252041414410108E-09 , -3.70913808551141343E-09 )
( 2.11611926596909795E-08 , 1.53687544889932664E-08 )
x=0,y=3,z=1,t=1
( -7.41837905914124500E-10 , 2.07578871348385826E-08 )
( -1.01515203650815546E-08 , 2.67534673237346571E-09 )
( 1.49330560472871662E-08 , 5.89130801866112036E-09 )
( 3.06413447561010901E-09 , -1.93891718332272043E-08 )
( -1.49300072136762711E-08 , 1.04487540690985912E-08 )
( -4.93568539789528456E-09 , -1.39851720818325357E-08 )
( 5.58709114408818891E-09 , -1.01273640776871228E-08 )
( -6.68797897855031500E-09 , -2.15706913136906772E-08 )
( -4.99724550756400308E-09 , 1.26166216548824583E-09 )
( -9.90493377413621334E-09 , 8.56922997659510261E-09 )
( -1.34183675721406094E-08 , 3.12395090249198502E-09 )
( -1.31400498046544294E-08 , 8.45640590996611531E-09 )
x=1,y=3,z=1,t=1
( 1.17598270812217860E-08 , 2.01758846354653864E-08 )
( -2.17329843411470508E-08 , -5.55822630763801311E-09 )
( 4.76733310115885613E-09 , 1.81711081284290735E-08 )
( -2.96971812586224879E-08 , -1.96656599239542552E-08 )
( 1.37223770536864816E-08 , -1.15084041739004923E-08 )
( -4.01338995219825928E-09 , -1.27313184542848052E-08 )
( 3.88587915826233611E-09 , -2.84019183031044706E-09 )
( -4.02538095771359353E-09 , -6.51593913668617305E-09 )
( -1.09329975218236387E-08 , -2.67374838262631914E-08 )
( 3.76308242660570206E-09 , -7.35341291896232128E-09 )
( 1.10997289015765514E-08 , -2.29479259369373972E-10 )
( 1.61141364920233386E-09 , 1.07865993471092947E-08 )
x=2,y=3,z=1,t=1
( -2.84178453982478532E-08 , -9.87002854031897428E-09 )
( -2.35650000335369291E-08 , 5.03533190291882426E-10 )
( 1.62404224226266629E-09 , -7.12544385061129903E-09 )
( -2.89965479219116510E-09 , -3.24057526040526057E-10 )
( 2.17012619984539938E-08 , 7.47644179726626283E-09 )
( 1.28089940920532830E-08 , 6.41651665267419908E-09 )
( -7.32485077398688680E-09 , 4.64830835683718495E-09 )
( -2.82922897596370496E-10 , -7.90079902907564787E-09 )
( -2.99431627880792796E-08 , 6.72631875688144043E-09 )
( -4.35816656864491177E-09 , -2.19884967747214673E-09 )
( -1.69300632755608847E-08 , 1.53292502835204279E-08 )
( 6.29439085393041039E-09 , -9.85773403035422562E-09 )
x=3,y=3,z=1,t=1
( -3.12046971376102050E-09 , 6.22187666022089820E-09 )
( -1.24779694086229620E-08 , -5.99935179826566708E-09 )
( -8.21009103704473742E-10 , 2.31529882571654249E-08 )
( 1.69979445501268489E-08 , 1.85075701824794491E-08 )
( 2.40178522159929776E-08 , -7.84457476054475886E-09 )
( 4.09977999017950299E-09 , -2.27563563907710035E-08 )
( -4.90362514154495937E-09 , 6.52264911802639361E-09 )
( 1.36367367698055374E-09 , 5.03042827072436280E-09 )
( -1.14580403442511588E-09 , -2.29950319355039819E-08 )
( -1.64740429917019818E-08 , -2.74000457496807647E-09 )
( -1.33030143272200437E-08 , 7.81281970487886575E-09 )
( 3.28211764105610250E-09 , -1.80023038002392460E-08 )
x=0,y=0,z=2,t=1
( 4.88248883491312871E-10 , -4.71935257995059184E-08 )
( 1.32817191065712924E-09 , -5.18328617901813221E-09 )
( 1.96848604455232058E-08 , 9.84961260990464025E-09 )
( -6.61978444363660443E-09 , 1.69106378866329668E-08 )
( 1.51115056045933450E-08 , 6.41833496240216918E-10 )
( 1.14859678405566778E-08 , 1.47560896475134549E-08 )
( -4.43031990518967494E-09 , -3.18504086640359938E-10 )
( 6.53766704760838274E-09 , -1.35405057423150528E-08 )
( -2.22878036711307972E-09 , 1.19567440299298648E-08 )
( 3.18155701848554550E-09 , 1.36648382257945554E-08 )
( 1.23643545063701307E-08 , 2.72127025255148671E-09 )
( -1.02126043921197016E-08 , -2.14256183877670213E-08 )
x=1,y=0,z=2,t=1
( 2.77846729247969386E-09 , -6.15467847116039967E-09 )
( -1.04734712997468267E-08 , 1.57645396385988709E-09 )
( -1.22336624031876502E-08 , 8.53155581347820721E-09 )
( -1.63658351496285359E-09 , -6.91321850837183436E-09 )
( -2.87402098939300746E-09 , -5.96626508793187865E-09 )
( 9.37509913920348702E-09 , -5.45865482564420149E-09 )
( 3.89121591027552301E-09 , 4.62936573682146560E-09 )
( 3.34176211340951889E-09 , 1.62128987579476904E-09 )
( -1.18989615245809727E-08 , 2.93814525602240381E-09 )
( -1.30317396737157390E-09 , 2.89826673145691523E-08 )
( 7.41342646252777385E-09 , -3.47596058346009667E-09 )
( 2.27454002847092253E-08 , 3.31822726562120948E-09 )
x=2,y=0,z=2,t=1
( -3.19948687965881389E-09 , -3.32597277725300786E-09 )
( 1.42749601785442627E-08 , 2.31724086561650857E-08 )
( -3.03183713365995242E-09 , -8.61862073347096763E-09 )
( -1.58783138603312310E-08 , 1.08529068931981233E-09 )
( -1.01058681894150236E-08 , 9.83957618746501220E-09 )
( -1.78916106725654472E-09 , 8.55742100884725946E-10 )
( -1.47404211520643328E-09 , 1.82374601095661676E-08 )
( -1.51149591617090024E-08 , -1.49840923036952441E-09 )
( -2.75355312321844250E-08 , 1.47158354179145464E-08 )
( -1.87320451752397874E-08 , -1.62521708457792691E-08 )
( -1.34008644879409741E-08 , -4.26726642640183827E-09 )
( 1.38632972803062559E-10 , -1.32659341953540359E-08 )
x=3,y=0,z=2,t=1
( -3.90711513382411187E-09 , 3.09328083278242844E-10 )
( 1.34598583125589370E-09 , -1.32070262550184283E-08 )
( -1.52206707873104302E-09 , 4.86419701699549077E-09 )
( -1.85013484369449863E-08 , 2.94200806234369622E-10 )
( -8.27576477477339702E-09 , -6.30152189682150944E-09 )
( -2.29822337493138846E-08 , -2.79337581804448642E-09 )
( 3.16698799045613384E-09 , 1.84137759021448049E-08 )
( -2.09300863151700446E-09 , 1.20422615528412589E-08 )
( -5.38335081323333498E-09 , 2.36392385810043522E-09 )
( 4.04015005803989360E-09 , -2.59781904642446852E-09 )
( -7.52337214235159948E-09 , 6.97139285743385762E-09 )
( 7.94838252275452164E-09 , 1.40634800959822621E-08 )
x=0,y=1,z=2,t=1
( -1.26352688472031526E-08 , 1.00485139310286897E-08 )
( 1.86261896715063610E-08 , -4.25389056664238118E-10 )
( 2.87211158484737675E-09 , -1.13723764813048646E-08 )
( -1.47750585180272256E-08 , 7.40222412068070415E-09 )
( 4.67721157878643363E-09 , 2.88466856008169559E-09 )
( 1.65675585229683834E-08 , 2.57229661818148451E-09 )
( 4.58514938134321740E-09 , -2.54965497481661881E-08 )
( -5.41752983752890723E-09 , -9.41838058398276835E-09 )
( 7.24251500768464850E-09 , -8.68634468334635108E-09 )
( -8.24087321382009867E-09 , -2.38610195758363411E-09 )
( 3.90838170720709422E-10 , -4.66092224981900664E-09 )
( -9.06439357488503044E-09 , -7.66127649170948176E-09 )
x=1,y=1,z=2,t=1
( 1.92804533348195080E-08 , -3.09760233169750909E-08 )
( 5.08207787433747469E-09 , -1.47236081545908855E-08 )
( 2.82697001947388448E-10 , 1.27573665936380604E-08 )
( -6.68668018059243326E-09 , 6.04777745038470432E-09 )
( 1.13644917349466649E-08 , 6.44713301856066402E-09 )
( -6.06665409112876545E-09 , -5.12833640903958295E-09 )
( -8.35178438570521725E-09 , -2.11737200853781326E-09 )
( -9.06918375345926422E-09 , -1.28735128388124941E-08 )
( -1.25718028845362191E-08 , -3.07036785303309858E-09 )
( -6.20963272410050047E-09 , 9.59676197109514964E-09 )
( 2.06339018246080961E-09 , 1.17201372144029606E-08 )
( 2.93089484217881074E-08 , 8.43981136085946867E-09 )
x=2,y=1,z=2,t=1
( -1.96026251932055267E-09 , -1.75011778420871575E-08 )
( 2.49169535494208131E-10 , -1.31451142701771822E-08 )
( 6.17582808341107477E-09 , 1.53528399185291059E-08 )
( -1.75132707731721485E-09 , -2.03947544443771243E-08 )
( -1.34131939054022832E-08 , -7.82389807229983396E-09 )
( 1.07189690775308066E-08 , 2.12243355788966371E-08 )
( -5.85470195951479581E-09 , 1.17324647047256064E-08 )
( 1.07465377190670575E-09 , 9.71017109574656669E-09 )
( -5.60152038469358569E-09 , 9.93486799716058697E-09 )
( -1.32818309102702630E-08 , -5.24635307641717125E-10 )
( 9.95046821140536989E-09 , 6.97972886041978065E-10 )
( 7.67879112732828725E-09 , 7.88975032461493758E-09 )
x=3,y=1,z=2,t=1
( -1.21872450521839369E-09 , -1.60963232106424225E-09 )
( 2.65349333333432230E-09 , -5.32004964228561676E-09 )
( 4.06133217909392979E-09 , -3.37013562490927934E-09 )
( 2.10565851798014386E-08 , 6.92003272991373344E-09 )
( -5.63767677295365414E-09 , -8.90765941005024614E-09 )
( -1.48191070830015580E-09 , -1.52801385643870437E-09 )
( -1.63334896714695385E-08 , 6.92208983389342406E-10 )
( 7.04273051614882530E-09 , 1.20709469734312026E-08 )
( -6.55476593040579823E-09 , -6.54956320156957982E-09 )
( -1.74949744046310672E-08 , 1.27924845038629106E-08 )
( -5.55929379726920270E-09 , -3.36908885753462777E-09 )
( 1.26892801308921323E-09 , -3.49160343982559914E-09 )
x=0,y=2,z=2,t=1
( 3.21636778202927977E-09 , 1.83420697479347728E-09 )
( -1.07936487353375903E-08 , -1.26107277930591247E-08 )
( -8.71993840148225956E-09 , -5.24409991318819637E-09 )
( 1.06773178834742439E-08 , 5.53929353654488257E-09 )
( -6.31580826094730795E-09 , 1.70006506904679683E-08 )
( 9.81449289972757735E-09 , 2.69795456685355308E-09 )
( 1.84875581981740745E-10 , 1.42316548522895148E-08 )
( -3.39213746481606151E-09 , -5.46743049200387514E-10 )
( 1.07275118581332874E-08 , -6.77936291444132501E-12 )
( -4.03734639600803258E-10 , 2.49426827831372931E-08 )
( 3.24557643121059923E-08 , -1.34758346324647293E-08 )
( -1.93820311061370675E-08 , -1.01695787195873101E-09 )
x=1,y=2,z=2,t=1
( -8.02317328319977020E-10 , 1.76335330924301916E-08 )
( 1.00422529085548717E-08 , -6.92802756706976008E-09 )
( -7.77046046351321437E-09 , -9.57756351345079019E-09 )
( -2.33181715233711188E-08 , -1.30960454842636266E-08 )
( 2.72208217006994693E-09 , 1.42173527387931999E-08 )
( 6.36522709934944215E-09 , 2.01930919562995027E-08 )
( -1.97264868107290657E-08 , -1.98326242013166455E-08 )
( 7.00737447183135329E-09 , -2.74532576297051382E-08 )
( -1.54670314456203596E-08 , 9.23216996486350747E-09 )
( -3.13596200086250938E-08 , 7.93801116901476876E-09 )
( 2.10018035724831300E-09 , -4.03912896458313916E-10 )
( -8.35834817819165905E-09 , 2.39363808299227680E-09 )
x=2,y=2,z=2,t=1
( 8.66340412742549514E-09 , -5.49411172678769271E-09 )
( 1.22225147148729643E-08 , 2.49868235043308652E-08 )
( -1.21064169031265706E-09 , 2.57247517774291005E-08 )
( -2.08303251553901501E-09 , 2.92654735212018713E-09 )
( 5.31423811518500145E-10 , -3.06472939136172747E-09 )
( -5.09234145996414142E-09 , 1.14140818093451128E-08 )
( -8.19551112497034838E-09 , -5.74977884882669064E-09 )
( 4.32926769453252100E-09 , 9.60921182506025878E-09 )
( 1.39784486106854052E-08 , -7.45827969438366649E-10 )
( -1.02537727666630835E-08 , -1.24615836015837818E-08 )
( 1.27322478768399908E-08 , -3.14292997032435350E-08 )
( 8.30395947286837311E-09 , -1.05250598332637159E-09 )
x=3,y=2,z=2,t=1
( -1.38938112574649200E-09 , -2.08669370068382763E-08 )
( 2.25864912544033841E-09 , -1.00247849660852141E-08 )
( 3.18274444550831568E-09 , 2.59757059467086899E-09 )
( -1.34437150102900073E-08 , -2.22123391912905520E-09 )
( -1.17191761624409714E-08 , -4.06296052659588365E-09 )
( -1.28048454226345822E-09 , 2.17465992400289282E-08 )
( 6.85983007206746347E-09 , 6.38852041182090840E-10 )
( 1.27268524602269390E-08 , 1.20599257497487460E-08 )
( -4.88936356786457673E-09 , 6.52463201267179886E-09 )
( -7.90186450200283095E-09 , 5.26431740584568981E-09 )
( -5.77348180278492972E-09 , -3.29850192912975083E-09 )
( 1.86882263408648259E-08 , 2.02049468510088543E-10 )
x=0,y=3,z=2,t=1
( 1.52516524070136229E-08 , -1.26199246620581292E-08 )
( -9.35142836265707987E-10 , 6.44447211527025499E-09 )
( -1.04912680483042083E-08 , -1.27271014119821294E-08 )
( 6.31607166331594254E-09 , 8.18448615647506163E-09 )
( -1.47155266573654773E-08 , -1.99995019211922536E-08 )
( -1.73222096885812483E-08 , -7.92440644443256829E-09 )
( 8.55379963399897508E-09 , 1.73875729646831460E-08 )
( -8.60873262077763083E-09 , 4.73575752893286024E-09 )
( -1.21378163821228885E-08 , -1.04108892523160081E-08 )
( -2.36604106827283745E-08 , 1.86426065078929563E-08 )
( 1.50074469032320678E-08 , -2.81583409876561931E-09 )
( 4.50214258385082089E-09 , -2.78258834842787920E-08 )
x=1,y=3,z=2,t=1
( 3.76137562906777426E-08 , -8.92711344141263281E-09 )
( 7.06731863452637103E-09 , 7.48311740276459240E-10 )
( 7.13601268836711511E-09 , -1.97368963810690337E-09 )
( -6.86155863742964106E-09 , 7.82223791804924332E-09 )
( 9.75592233314059571E-10 , 9.42966486810959479E-09 )
( -1.15707035464512732E-08 , -1.42464722993745595E-08 )
( 2.19446431901284938E-09 , 5.18387907146779424E-09 )
( -6.32641403732938337E-10 , 5.05231745147727240E-09 )
( 6.86567913375237898E-09 , -7.68557077699443854E-09 )
( -1.58773525505716078E-08 , 9.21128440096645489E-09 )
( -1.44740864675733087E-09 , -4.47939021727072411E-09 )
( -7.32649523864414238E-09 , -4.69084704396509920E-09 )
x=2,y=3,z=2,t=1
( 6.59687645553286282E-09 , 6.27766512511707128E-09 )
( 4.87271631367685216E-09 , 7.87306479668314593E-09 )
( 1.86319271394309215E-09 , -1.16247280481545336E-08 )
( -1.56676028025272031E-09 , -8.04560404660467511E-09 )
( 2.53136075473442951E-09 , -1.17136898756755880E-08 )
( -2.82844523300643895E-10 , -2.03500686859972358E-08 )
( -2.09168701230204939E-08 , -6.77914678693482566E-09 )
( 2.13230494413070201E-09 , -7.03959374356851527E-09 )
( -2.19069611928221483E-09 , -2.10137224001634737E-09 )
( -6.88965862718599015E-09 , -3.47405879992857784E-09 )
( 7.94640648993747625E-09 , 2.46218874734501883E-09 )
( 3.83898633854534543E-09 , 1.83796844742675627E-08 )
x=3,y=3,z=2,t=1
( -2.40387960269662093E-08 , -5.44608968757827348E-09 )
( -1.88693773631825512E-08 , -9.72203960022927662E-09 )
