x=0,y=0,z=0,t=0
( 7.22519112437574410E-06 , -3.78864012130835958E-06 )
( -4.40091731307834217E-06 , 1.73766005053281628E-05 )
( -1.90194417570054762E-05 , -1.19542430787186097E-06 )
( -4.51997294339757919E-06 , 6.76476105986269914E-06 )
( -1.69345791413860870E-05 , -6.06778527634310436E-06 )
( -2.22150061792268680E-06 , -2.05959883363143719E-05 )
( -1.18171565284162379E-05 , 4.20256420072007028E-06 )
( 9.19573262191650782E-07 , -6.48440459201782395E-06 )
( -1.62433617572283663E-06 , -2.04290145975850938E-05 )
( -5.66499721703010603E-07 , 1.05597621181146376E-05 )
( -5.74815144980733573E-06 , -8.71227535810348474E-06 )
( -7.11710814238035687E-07 , 6.18077615135456605E-06 )
x=3,y=2,z=0,t=1
( 1.91894172992895334E-06 , -1.42749217675305156E-06 )
( -3.31055696220213219E-07 , -7.10598366718270031E-06 )
( -1.42335651086042517E-06 , 2.69814848289546709E-06 )
( 2.21827906845594586E-06 , -7.53659512901621770E-06 )
( -5.14463979186634686E-06 , -4.46323883609831909E-06 )
( -2.76730844140751960E-06 , -9.28920473936252023E-06 )
( 2.54659541499326513E-06 , 3.92239520127967311E-06 )
( 4.85384653682109367E-06 , 1.75694689707241860E-06 )
( 9.63138994334657228E-06 , 3.18880665252933022E-07 )
( 9.44085956448068544E-07 , -2.16806948933171823E-06 )
( -4.87276489230581307E-06 , -6.05847526804534269E-06 )
( 5.42225007612870529E-06 , -1.13268918809123342E-06 )
x=0,y=3,z=0,t=1
( -5.84379595549665661E-06 , -3.71775399166518331E-06 )
( 4.65577485533941321E-06 , 7.79820353981635126E-07 )
( 5.98902046547893167E-06 , -2.37674155773790410E-06 )
( 4.95151749210095645E-06 , -1.67412095811226553E-06 )
( -4.51085307007356534E-06 , 2.05913848461828467E-07 )
( -4.49463225244657422E-08 , 2.88030988459784733E-07 )
( 3.37178438091656645E-06 , -2.31142135189438258E-06 )
( 4.25355729534780614E-06 , 1.80142339863510423E-07 )
( -1.53230871543199155E-06 , -1.31763547742504043E-06 )
( 3.19997327605903047E-07 , -7.08688628080492785E-06 )
( -8.26845706779573400E-06 , -9.93784474569072229E-06 )
( 3.96158754467908498E-06 , 2.14819943641387565E-06 )
x=1,y=3,z=0,t=1
( 3.73510593449438789E-06 , 5.93755441125806259E-06 )
( -6.70538572821659659E-06 , 5.31815168923834718E-06 )
( -1.10853072057713770E-05 , 4.88535889682739770E-06 )
( -4.62142687186555426E-06 , 4.88572591050324667E-06 )
( 7.82770042241676867E-06 , -2.03655199746729871E-06 )
( -3.28272115170350670E-07 , -1.30210840362492977E-06 )
( 7.62391940789342045E-07 , 9.93517739750073902E-07 )
( -5.45821249018284465E-06 , 4.80618121378430187E-06 )
( -9.94791154945131646E-06 , 3.53721240610555142E-06 )
( 2.25109863063756746E-06 , -4.62207604068891867E-06 )
( -2.69656370861695996E-07 , -8.10193369298899071E-06 )
( -4.12433436894485148E-06 , 4.41248203692986023E-06 )
x=2,y=3,z=0,t=1
( -3.22781854531994941E-06 , -3.55012370537493704E-06 )
( -7.07061403919395308E-06 , 6.78805110213052453E-06 )
( -6.25498479914418603E-06 , -3.90369471451152202E-06 )
( -3.65117755346584109E-07 , 1.55531745940039967E-05 )
( 1.04790723298731437E-05 , -9.25305471721281907E-06 )
( 8.56235837233644206E-06 , 8.46873616110006520E-06 )
( 4.44006754800874781E-07 , -3.28551289096707625E-06 )
( 1.99348990207625886E-06 , 5.29921099516498866E-06 )
( 2.38979090514588778E-06 , 6.02287247205109520E-06 )
( -1.72014571703704772E-06 , -1.82383700345053078E-06 )
( 3.07083845336467218E-06 , 1.27945277859051355E-05 )
( -8.03949740424767346E-06 , 5.16216005193929636E-06 )
x=3,y=3,z=0,t=1
( -1.13309911237286344E-06 , 5.21804560429413695E-06 )
( -3.83257303000872799E-06 , 5.23266188069151060E-06 )
( 2.35884156884791194E-06 , -2.92558700357154137E-06 )
( -1.32577826501976838E-06 , -3.94196770211832675E-06 )
( -2.18869670834783093E-06 , 2.84347500024490001E-06 )
( 2.66460534660458458E-06 , 4.48795348635501024E-06 )
( 1.37706177776591669E-06 , 3.19496347404018681E-07 )
( -1.04197533260249206E-05 , -4.77986922243264592E-06 )
( 5.52361080506985317E-06 , -2.82756208947032802E-06 )
( -5.63678546301587622E-06 , -4.39554511640039614E-06 )
( -4.05601274671858386E-06 , -2.76214357597109488E-06 )
( 4.82202013647531417E-06 , -2.20509241607394501E-06 )
x=0,y=0,z=1,t=1
( 3.66928828131349908E-06 , -4.64937353553199359E-06 )
( 1.13354603320983700E-06 , 1.17812914950066411E-05 )
( -6.41816122742584653E-06 , -6.23320002315719287E-06 )
( -3.78575621799187910E-06 , 2.09860679194920744E-06 )
( -1.45149806940134378E-06 , -9.04921578228088076E-06 )
( 4.65232066068979007E-06 , 1.44912553479701233E-05 )
( 2.51113628709470993E-07 , 3.31223896095890663E-07 )
( 9.07093472212552754E-07 , 1.02255666286022409E-06 )
( -1.27633242091388443E-06 , -1.21386997999831725E-06 )
( -7.39042961339405938E-06 , 1.15823648662743926E-05 )
( -4.79270328827887707E-06 , 7.33375093985691528E-06 )
( -9.11606875100976173E-06 , -3.07756289817720592E-06 )
x=1,y=0,z=1,t=1
( 2.97928946958931663E-06 , 3.31503873319774177E-06 )
( 6.52013540841457028E-06 , 2.77929782220166473E-06 )
( -1.68710879773237640E-06 , -4.22295068646570898E-06 )
( 4.69294792850779773E-06 , -7.34416000326538706E-06 )
( -9.41901439655989393E-08 , -2.86850487175615746E-06 )
( 3.46507860403577610E-06 , -5.74381119837317405E-06 )
( 3.61638114304237929E-06 , -6.49374226192085024E-06 )
( -1.44380184339773159E-05 , 4.95289558820340324E-06 )
( 5.22561146319587655E-06 , -1.05108484390428373E-05 )
( -7.12016955091994036E-06 , 2.95908288005182054E-06 )
( -1.01462581719469343E-05 , -5.10986077363320445E-08 )
( 7.88530745157626886E-07 , -6.82682660100079774E-06 )
x=2,y=0,z=1,t=1
( 6.97944647810149898E-06 , 4.12590454376081540E-07 )
( -4.32908843300621685E-06 , 4.50293606362243175E-06 )
( -9.82733124056197475E-07 , 9.58478020950567169E-07 )
( -7.33574923125406784E-06 , 4.15340251638099556E-06 )
( -3.97424656165845442E-06 , -1.65125162666675706E-06 )
( 3.86543379149979576E-06 , 4.56631699532802085E-06 )
( 1.34868852517550583E-05 , -4.37806473982372573E-06 )
( 6.51257943541511408E-06 , -4.39258123292458282E-06 )
( -3.14991094008555582E-06 , -3.11607340602228120E-06 )
( -2.93421963238176438E-06 , -4.91240672466956769E-06 )
( 4.19815981701171968E-06 , -1.84386870481785331E-06 )
( 5.12995283781224353E-07 , -1.09254454128467064E-06 )
x=3,y=0,z=1,t=1
( -9.25945889107524372E-06 , 4.05375524693747374E-06 )
( -1.74956780098056709E-06 , -2.52779286060400872E-06 )
( -1.33594035566258533E-06 , -7.79191221084585888E-06 )
( -9.89831285290177943E-07 , 2.09584034137873429E-06 )
( -4.22885628448684203E-06 , -2.57171625040296296E-06 )
( -1.00410649869830606E-05 , -5.28205545911863554E-07 )
( -5.51035373087153198E-06 , 1.07142415199694794E-05 )
( -1.82522112291203137E-06 , 5.16619281134166434E-06 )
( -1.01458262943879422E-05 , -7.87237553257513111E-06 )
( 2.10433163769606310E-06 , -2.69343057741178271E-06 )
( -1.69357845516661966E-05 , -7.35653183383056108E-06 )
( 1.71540705344230937E-07 , 4.28223921746599826E-06 )
x=0,y=1,z=1,t=1
( 2.16148278984265348E-06 , 2.10663587413131741E-06 )
( 9.36736387029477922E-06 , -1.18250745543080408E-07 )
( 4.05278316618597424E-06 , 2.11409045926436748E-06 )
( -4.17796104501566132E-06 , 9.15481666354801590E-06 )
( 2.37606942572416865E-06 , 4.27165771131754389E-06 )
( 2.56409554336553683E-06 , -1.16519980699241850E-05 )
( 2.11939959110381774E-06 , 2.37394609011370184E-06 )
( 5.15425761589992086E-06 , 1.89476341566193635E-06 )
( 3.46779114375106689E-06 , 2.61408105274597384E-06 )
( -1.08163704360919838E-05 , 4.35435193650648749E-07 )
( 8.77073293219395972E-06 , -1.30746699231603338E-06 )
( -4.57649744065602804E-06 , -3.05254239418133561E-07 )
x=1,y=1,z=1,t=1
( -3.12095117794923646E-06 , -8.88184170298458697E-06 )
( 3.49739380725627050E-06 , -1.40714889852814386E-06 )
( -4.46167001618323828E-06 , -1.08016328671857644E-07 )
( 5.35924711662949424E-06 , -1.12174400965890044E-06 )
( 5.59350090815739419E-07 , 6.58226047377733033E-06 )
( 4.00242505649538917E-06 , 4.58936411464695583E-06 )
( -1.46312969523266040E-05 , -4.05723221119636844E-06 )
( 2.36291965999126245E-06 , 5.15664533458603098E-06 )
( 2.01853219692342233E-08 , -4.49144652616852938E-06 )
( 1.58138883631037888E-06 , -1.45463592902152375E-06 )
( 6.10983103862155582E-06 , 8.80461128008114808E-06 )
( 8.65137639308309446E-07 , 7.04903389309355881E-06 )
x=2,y=1,z=1,t=1
( 1.99575182116559923E-06 , 1.41072873925510437E-05 )
( 9.53025106323182623E-06 , -4.04496075013269655E-06 )
( 1.75832748128888802E-06 , 1.01369669433620673E-05 )
( 4.79512859656059184E-06 , -8.10573578777322977E-06 )
( 2.85072354670593944E-06 , -5.56841496589723393E-06 )
( 9.33399868717333589E-06 , -7.52287296250001199E-07 )
( -3.90762337764626503E-06 , 1.92517410864445517E-06 )
( 2.27935080818849109E-06 , 4.17003578128841724E-06 )
( 4.09327783425552200E-06 , 2.39189400970474888E-06 )
( 4.39140987524270325E-06 , 3.81123633672374489E-06 )
( -2.49803070010784935E-06 , -1.11513185151370992E-07 )
( -2.47996690540017912E-06 , -6.62210792373870392E-06 )
x=3,y=1,z=1,t=1
( 9.45053376373066434E-06 , 5.80135415502241322E-06 )
( -2.43682691406479391E-06 , -8.41238633390712443E-06 )
( 2.82707339621830247E-06 , -1.02476258974607958E-06 )
( -2.64617745334185955E-06 , 3.75353647068738427E-06 )
( -4.52149864367887497E-06 , 5.61968057234505581E-06 )
( 1.65734281047914395E-06 , 9.04079583509412923E-08 )
( -5.51267171226203351E-06 , -3.89440011235012268E-06 )
( -3.29770445734494121E-06 , 1.42730571151732891E-06 )
( -4.32483265720874181E-06 , -1.89566854800354034E-06 )
( 3.09065913728369824E-06 , -6.31530616091276167E-08 )
( -4.86661790590538607E-06 , -1.16109046783545421E-05 )
( 5.48172885672775634E-06 , 7.43938750955384497E-06 )
x=0,y=2,z=1,t=1
( -3.47860751870513628E-06 , 2.20118181523414446E-06 )
( 1.87956230256414048E-06 , 2.16951067950003195E-06 )
( -3.84684131247559640E-06 , 1.68267145605811811E-07 )
( 1.06008477774218252E-05 , 9.21768083597286891E-06 )
( 5.83122410256551196E-07 , -1.34305033432262251E-06 )
( -7.15978849719063803E-06 , -4.21309209104500853E-06 )
( -2.91294602316430181E-06 , 1.09606178474223109E-06 )
( -2.35322081212733434E-07 , -2.85296560101163197E-06 )
( 7.30924079757084336E-06 , 3.48855842792309080E-07 )
( 5.77362901452276468E-06 , 4.78605046215338230E-06 )
( 1.91284307010094122E-06 , -9.43496743789364498E-06 )
( -2.64911281166547119E-06 , -3.76026581947751992E-07 )
x=1,y=2,z=1,t=1
( -7.47323231974233280E-07 , 1.55278544683934600E-05 )
( -6.86568882757820120E-06 , -5.66400398488411388E-06 )
( -6.54196751702324260E-06 , -3.67121557173008051E-06 )
( -1.02536409590279542E-05 , 1.69291217814576150E-07 )
( -1.27555891009946532E-07 , 3.55848495251723849E-06 )
( -1.24627976076581190E-07 , -2.20891297244299885E-06 )
( 5.17327973769048322E-06 , 8.96277827007116107E-06 )
( -2.91984505487148905E-06 , 7.39165913540428267E-07 )
( -3.08163194355501135E-06 , -7.58596919731203915E-06 )
( -9.83746088437209504E-06 , 2.56230033023960417E-06 )
( 1.58839261427924432E-06 , -4.89655531138761418E-06 )
( 4.23004430791679717E-06 , 5.61414021017303710E-06 )
x=2,y=2,z=1,t=1
( 2.63514127168287868E-07 , 1.01402744414549355E-07 )
( 4.61134015360119399E-06 , 3.17023416261848079E-06 )
( 6.11976273420585269E-06 , -2.48534848795019899E-06 )
( -2.07341396216910373E-06 , -1.16984668317144269E-06 )
( -2.53351570650542835E-06 , 2.04268242074377594E-06 )
( -4.63570872695958672E-06 , -8.32809616406132518E-06 )
( -1.65677546923757243E-06 , 3.30921939244143974E-06 )
( -4.65427815219002846E-06 , 8.50102615204981698E-06 )
( 7.22970900614851733E-06 , 1.40525067958912031E-05 )
( -5.51728742958366216E-06 , 3.35785982007178859E-06 )
( -2.47808555253658790E-06 , 2.01378728488784906E-06 )
( 3.04774203704345616E-06 , 5.79117627235102065E-06 )
x=3,y=2,z=1,t=1
( 3.03770688143759969E-06 , -2.50603884197678017E-06 )
( 1.18819535028087699E-05 , -8.60917268331898392E-06 )
( 3.66284771586503227E-06 , -4.55132458396312884E-06 )
( 6.41375760607904941E-06 , -8.81390631185052922E-07 )
( -1.29467110268622211E-08 , -1.03717511557954939E-05 )
( 4.14373444053550293E-06 , -1.58731003448574969E-07 )
( -6.69063794015134100E-06 , -4.06643359331998611E-06 )
( 1.67725974526069599E-06 , 7.66238156133755283E-06 )
( -7.01205481585967603E-06 , 4.17071199017400621E-07 )
( -2.01321613918504562E-07 , 2.97054548672356965E-06 )
( 3.83904423799049011E-06 , -1.22714968089046740E-06 )
( 1.25110691968839721E-06 , 3.51749434957404326E-07 )
x=0,y=3,z=1,t=1
( -2.66171479248037922E-06 , 7.06353268022332635E-06 )
( -5.00444663059624497E-06 , -6.52851447694561301E-06 )
( 3.06645233323161013E-06 , -5.12356629481440680E-07 )
( 9.42851071570460884E-07 , -6.47791074449503513E-06 )
( -7.17119678804857294E-06 , -3.90198820096002846E-06 )
( -1.41306833911563662E-07 , 2.90205010909402986E-06 )
( 1.40735736375331626E-06 , 4.57988508110046612E-06 )
( -2.18037469159190758E-06 , -1.88412908545678352E-06 )
( -3.12151414710621863E-06 , -5.33645245102770376E-07 )
( -1.06827580210744852E-05 , 4.52583902544327811E-06 )
( 8.69781623259634887E-06 , 1.98653790086363586E-06 )
( -2.28816674060571666E-06 , 2.91884977609946882E-07 )
x=1,y=3,z=1,t=1
( -5.26508799556959532E-06 , 8.89625874124542695E-06 )
( -5.42159902157916518E-06 , -1.64591213123374621E-06 )
( 1.82143826874878131E-06 , 2.97619152802627301E-06 )
( 3.27414341687282178E-06 , -5.53908979927436243E-08 )
( -2.12598935357462702E-06 , -9.05618216828148420E-07 )
( -2.21112795220452845E-06 , -4.78412434906734313E-07 )
( 3.90378765494294853E-06 , 1.57190951636896728E-07 )
( -4.55604983820773804E-06 , -2.38712959081719998E-06 )
( -8.54505409788024677E-07 , 9.55164504569342689E-07 )
( 5.78222495776643447E-06 , 9.75236232812916505E-07 )
( 1.04621547050031339E-06 , 8.47163621560798511E-06 )
( -1.08388234011766216E-05 , 1.41075633203466535E-06 )
x=2,y=3,z=1,t=1
( -4.08745006181038802E-06 , 1.83673895609575622E-06 )
( -2.86584301598364371E-06 , 6.92194151216623062E-06 )
( 2.97269841058268824E-06 , -3.22043281124945599E-07 )
( -1.53974914330103860E-07 , -4.85080766673527104E-06 )
( 4.46810583145629339E-06 , 4.77777500176103504E-06 )
( -8.12249409682225165E-06 , 3.55625823940369248E-06 )
( -8.73965701624882215E-06 , 3.22656463250215986E-06 )
( 4.42813740713701675E-06 , 5.23778430874858347E-06 )
( -6.66636938036387320E-06 , -1.25679318021229485E-06 )
( -9.14548758136385538E-06 , -1.42482686190235672E-06 )
( -2.26801709343422614E-06 , 4.07206221335042556E-06 )
( 7.97065841348033417E-06 , -3.18141858437321734E-06 )
x=3,y=3,z=1,t=1
( -9.61068794414513448E-07 , 5.44385884646421523E-07 )
( -4.85554275856808957E-06 , -1.60886781585014325E-06 )
( 5.60834612520372887E-06 , -5.07451202544768589E-06 )
( 2.25115392664926059E-07 , 6.21798314426856478E-06 )
( -4.62937890262620892E-06 , 2.08755677192013499E-06 )
( -5.10910261768414215E-06 , -3.81290402542498527E-06 )
( -2.54270828551334994E-06 , -9.74207826624038966E-07 )
( 8.61177775306477976E-07 , -6.57301842935021873E-06 )
( -4.25548180933406697E-06 , -6.97200253335518219E-06 )
( -1.75167591585426627E-06 , 7.17665803296553249E-06 )
( 2.97492813592858166E-06 , -5.01807129741430312E-07 )
( -7.67472268140739869E-07 , -2.27229939338728470E-06 )
x=0,y=0,z=2,t=1
( 1.28339238087721663E-05 , 2.61313296557006975E-06 )
( -1.68296610075352144E-05 , 2.86740489978596266E-06 )
( -4.40822767937413247E-06 , 4.39331989535472787E-06 )
( -1.63530298983361592E-06 , 2.99411602500937142E-06 )
( 6.08780372654247774E-06 , 1.91167756641258042E-06 )
( -5.85286397590789881E-06 , 8.00059565392771824E-06 )
( 6.81422626037338047E-06 , 4.71774665007038016E-06 )
( -1.85951683432820623E-06 , 4.35919029427140403E-06 )
( -1.25599264302126902E-06 , -5.32964599954215812E-06 )
( 7.99077280409379601E-06 , -3.24144803874579640E-06 )
( 3.47491791456215834E-06 , 3.50696704469958816E-06 )
( 3.02506877461142573E-06 , -6.15732179437995651E-06 )
x=1,y=0,z=2,t=1
( -2.39421702494084969E-06 , -1.29823567473368802E-06 )
( -8.42806730646363664E-06 , 9.08670089676335841E-06 )
( 8.82097343230921921E-07 , -3.35642226171439937E-06 )
( -3.79484479638484597E-06 , -7.95356388991693619E-06 )
( 8.10482067707695743E-06 , 1.19507924462992939E-06 )
( 5.35169998020269951E-06 , 2.24568328650737452E-06 )
( 8.20190442976323689E-07 , 4.87003466217227773E-06 )
( -6.51511230756862969E-06 , -8.58631992281057614E-06 )
( -1.30386937890474682E-06 , -8.49141578955691074E-06 )
( 1.79313722241723017E-06 , 2.45828147822338226E-06 )
( 6.73070667959963069E-06 , 1.95990165423159441E-06 )
( 2.51695457557678949E-06 , 3.20616535989116942E-06 )
x=2,y=0,z=2,t=1
( -9.55055331787250455E-07 , 2.42388590811545389E-06 )
( -3.11269423496455995E-06 , -2.73146780215271232E-06 )
( 5.59924664144713832E-06 , 7.56167519003907337E-07 )
( 1.12641140242126124E-06 , 1.82216197067315445E-06 )
( 7.32890773142578189E-07 , -3.09049069194524864E-06 )
( 9.45678845014355859E-07 , 1.84609408693117692E-06 )
( -2.95412524244696160E-06 , 4.98526094803784008E-06 )
( -1.94941375424270929E-06 , 3.62034021290674332E-06 )
( -2.31482001464423571E-07 , -2.82400151707157331E-06 )
( -2.75540852504929162E-07 , -1.12401312200548118E-05 )
( 1.32651579123741246E-06 , -5.38677449231566635E-06 )
( -5.35600086728936839E-06 , -3.17452618227731663E-06 )
x=3,y=0,z=2,t=1
( -3.16841988752456820E-06 , 5.84550505520715842E-06 )
( -1.96528300042967971E-06 , 5.84679556711989263E-06 )
( -1.47185560040261564E-07 , -1.03736188772887729E-06 )
( -2.98695022445560739E-06 , -6.91316513581438871E-06 )
( -3.09326594583779406E-06 , 8.10514409754380965E-08 )
( -6.61100239076108482E-07 , -4.38814230632203463E-06 )
( -1.09469749321275772E-05 , -1.11763902122485685E-07 )
( 7.53631310384960321E-07 , 6.99604386992564884E-06 )
( -7.60374829803415598E-06 , -1.67082200508096348E-06 )
( -1.40592716493471189E-06 , 1.87167413362395823E-06 )
( -4.87455258019357691E-06 , 2.21882954657372894E-07 )
( -3.21031812564094093E-06 , -6.97411109971758174E-07 )
x=0,y=1,z=2,t=1
( 6.56306956893884246E-06 , -3.20793711802600348E-06 )
( 4.76237043681125622E-06 , -2.63257898687998021E-06 )
( -1.10472335171478600E-05 , 3.39752628048609666E-06 )
( -1.85649265018737189E-06 , 9.02239941801074166E-06 )
( -6.56225645440922327E-06 , 9.06656942741331385E-06 )
( 4.00481543470847789E-06 , 2.94661273288113947E-06 )
( -2.78204629346866958E-06 , 7.59366384170133676E-07 )
( -1.76684366968293310E-07 , 6.82211666180264997E-07 )
( -1.35978893936863498E-06 , 6.37233475149379598E-06 )
( 4.26771094569619250E-06 , -1.48488803401357219E-06 )
( -1.05192766342780301E-06 , 1.03175590574673048E-05 )
( -9.26458598055527389E-06 , -1.75130088427198725E-06 )
x=1,y=1,z=2,t=1
( 2.47245979627501243E-06 , 2.96284667427484900E-06 )
( -5.56062826881474767E-06 , -3.35783645708809213E-06 )
( -5.14678505898613123E-06 , 2.35202399133689167E-06 )
( 4.33221441195749756E-06 , -1.45892493379944202E-06 )
( -2.64792835713292016E-06 , -8.21003897198612950E-06 )
( 5.33564549046667180E-07 , 1.29834530086746648E-06 )
( 5.55935366767518716E-06 , -3.74937272013775655E-06 )
( -2.42305435213553135E-06 , -4.32233496161838421E-06 )
( -5.72225326991546901E-06 , 3.48678456909342185E-06 )
( 5.78113396185338343E-06 , 2.64533478635294898E-07 )
( 2.31389214351036866E-06 , 2.67493322949132712E-07 )
( 5.43711449640630399E-07 , 1.21386815035286462E-06 )
x=2,y=1,z=2,t=1
( 2.26599123103296149E-06 , -8.35140155160583397E-07 )
( 1.79918613072659285E-06 , -3.87545925638106149E-06 )
( 9.73351303649318655E-07 , -2.39357119940079108E-06 )
( -4.08202967785193814E-06 , 3.97930068605141777E-06 )
( 1.93784919153816888E-06 , 3.12430215765708155E-06 )
( -7.19705768180555268E-07 , -2.00446810480768949E-06 )
( 1.33837019227174960E-06 , 3.10720904572877970E-06 )
( 1.61305188292211522E-06 , -2.64713618312950593E-06 )
( 6.76530122178762579E-06 , -1.27424369607499261E-06 )
( 1.38939256698427105E-06 , -8.28725348618827794E-06 )
( 7.57593077065021784E-07 , -1.53077024639825118E-05 )
( 3.56022793155680941E-06 , -7.31961160599215832E-06 )
x=3,y=1,z=2,t=1
( 1.87118506280600500E-06 , 2.65371521172572757E-07 )
( 3.42276639526582884E-06 , -6.43160734887282377E-06 )
( 1.31548152883604246E-05 , 1.14958253842105341E-05 )
( -8.58311929868756242E-06 , 4.76971465233275821E-06 )
( -9.28051081066064542E-06 , -8.02153797984687159E-07 )
( -9.69234397330865171E-07 , -5.54361933864426619E-06 )
( -3.28378631890449940E-06 , 2.45680497268096723E-06 )
( 2.53934611703377214E-07 , -3.99321080024337919E-06 )
( -1.67061300338494428E-06 , -3.85266724632987736E-06 )
( 1.10734812509189413E-06 , -1.02946618417462096E-05 )
( 5.67058279848980806E-07 , 7.67004544680979859E-08 )
( -4.42989991125728110E-08 , 4.61180155748859325E-06 )
x=0,y=2,z=2,t=1
( 8.55352278169164971E-07 , 1.50697514373166684E-05 )
( 2.75706114004730330E-06 , 8.59325803005283534E-06 )
( 1.78128849034121172E-06 , 5.00464155300158880E-06 )
( 2.86165019792087996E-06 , -2.15101523392851828E-06 )
( -8.55098776423052386E-07 , 6.28403271809609567E-06 )
( -1.38822103523093493E-05 , -7.72755626475740848E-06 )
( 6.14135589329636938E-06 , 6.60559982494696093E-06 )
( 3.63294512008819240E-06 , -2.08820871131850908E-06 )
( -1.67063595022835575E-06 , 7.56806356755402825E-06 )
( -3.45438216814067525E-08 , -6.70215119472797628E-06 )
( 5.18885091820762178E-06 , -8.10421153637183283E-06 )
( -3.80379511326953506E-06 , -4.77900735308901575E-06 )
x=1,y=2,z=2,t=1
( 7.62411695163894126E-06 , -1.01195638516698967E-06 )
( -1.03415316306291995E-06 , 5.59055232715966641E-06 )
( 1.59108967025238523E-06 , 7.79962522520455185E-06 )
( 1.42871569721135358E-05 , -1.35867005069315734E-05 )
( 3.73697559076898112E-06 , 6.66939255933994042E-06 )
( 1.39431366238899940E-06 , -7.69266843193975298E-07 )
( 6.73168210765535941E-07 , -1.05001024229297916E-07 )
( -2.43297058221312684E-05 , 4.12733593581388842E-06 )
( 4.87113554017386919E-06 , -1.78146705869049231E-06 )
( -3.26064344968576351E-06 , 3.61455334942343363E-06 )
( 1.02690728456737877E-05 , 1.76648317959751993E-06 )
( -2.84248500437117632E-07 , -1.82285450567541727E-06 )
x=2,y=2,z=2,t=1
( 1.16820010469107856E-07 , -9.99267282812548471E-06 )
( -3.40115045317227791E-06 , -7.66068763676763867E-06 )
( 4.98249465285140260E-06 , -3.26759259931364805E-06 )
( 5.14762471058138279E-07 , 8.23532868157248831E-06 )
( 1.91380994847389660E-06 , 5.69974635905844862E-06 )
( -1.21094602779290745E-07 , -4.33566798413471949E-07 )
( -8.13717429662345493E-06 , 7.76388726756229010E-06 )
( -1.21646410080711678E-05 , 1.68264904017257048E-06 )
( -6.54779243620202614E-06 , -2.53852355875165665E-06 )
( -1.98680761625834576E-06 , 3.13088692910465121E-06 )
( -2.12311017810812409E-06 , 1.51642142195464477E-06 )
( -2.05025360259686274E-06 , -4.35537490741586139E-06 )
x=3,y=2,z=2,t=1
( -2.45130510983173251E-06 , 1.55251910134067337E-06 )
( -5.60525113584434766E-06 , 6.88596586774212428E-07 )
( 2.26080331152746040E-06 , 1.47538634191244675E-06 )
( -1.54516367237889137E-07 , 2.32227665717333482E-06 )
( 3.85127205606060197E-06 , 5.14272686498124696E-06 )
( 2.11152266745505933E-06 , 9.25152298093660688E-08 )
( 1.17138114465316883E-06 , 1.38055212110398200E-07 )
( -3.41349302221913071E-06 , 2.76764207086653833E-06 )
( 7.28897969773503269E-06 , 6.92619972538371992E-07 )
( 4.45586224725947662E-06 , -1.33250639534865947E-06 )
( -3.17089779540579585E-07 , -3.30395315945236267E-06 )
( -3.11683113257063108E-06 , 2.90651908336959342E-06 )
x=0,y=3,z=2,t=1
( -2.45891046957361584E-06 , -3.19232864714444385E-06 )
( 1.02944509957989440E-05 , 2.92251476808378275E-07 )
( -6.26530291059045538E-08 , 1.07146804867441691E-05 )
( -7.76794347258248330E-06 , -1.69962566783280601E-06 )
( -2.31043650720314721E-06 , -8.77125981494242189E-07 )
( -1.94419309190677078E-06 , -1.15747407164188326E-05 )
( -1.35055036135170289E-05 , 4.31507094303733693E-06 )
( -3.55240669281755471E-06 , -7.82608040684332102E-06 )
( -7.40004819595849645E-06 , 5.37695450574646723E-06 )
( 9.29989041791724178E-06 , 6.12508970535693910E-07 )
( -1.06025055890610782E-06 , -6.21702636481812188E-07 )
( 3.26312343937161976E-06 , 1.19640128284320940E-05 )
x=1,y=3,z=2,t=1
( 1.84646454644710841E-06 , 8.25207889207780361E-06 )
( 2.68720397359144392E-06 , 9.41365377386018916E-06 )
( 7.21590875319008320E-06 , -5.76819913401013107E-06 )
( -2.63658159196589551E-06 , -5.42010131186865790E-06 )
( -2.80591257947967105E-06 , -6.59880082903782232E-06 )
( 5.34337118298302263E-06 , -7.85712401313013760E-06 )
( 7.36699781657844183E-06 , 1.42546441414123896E-06 )
( -2.96264372299951308E-06 , -5.10879631962296393E-06 )
( -9.45639202764987648E-07 , 1.39866100057404506E-06 )
( -2.00101704219741603E-06 , -7.30137998552755479E-06 )
( 4.05667367341751626E-06 , -7.28830095558492996E-07 )
( -7.44151785520408232E-06 , 2.13872139403180339E-06 )
x=2,y=3,z=2,t=1
( 3.63373550053126506E-06 , 3.76510152085979495E-06 )
( -3.65021660274060589E-07 , -1.86499065697130276E-06 )
( -4.37722507994982655E-06 , -4.17990152393423595E-06 )
( 4.27433501811262030E-06 , 1.02299418254565318E-05 )
( 5.04996788838112366E-06 , 9.06854414991626099E-07 )
( 1.28304926673862758E-06 , 4.36556052067849722E-06 )
( 6.39066793990288749E-07 , -1.75741202875704280E-06 )
( -2.93453246514088186E-06 , -1.20603177754779046E-05 )
( -5.23480260160717340E-06 , -5.14413274597039832E-06 )
( -3.47473380432552214E-06 , -1.80024393662140165E-06 )
( 2.79826576185901820E-06 , 1.19426405081993168E-06 )
( -3.53501724062619865E-06 , -1.03880906008142531E-05 )
x=3,y=3,z=2,t=1
( -8.85423500444174059E-07 , -6.98581215293212855E-06 )
( 6.04230924710702508E-06 , 5.84780274988009334E-06 )
