index: 0
( 2.32971043848389028E-03 , -3.43413399358793309E-04 )
( -7.00991533275543283E-05 , 6.96964911281838795E-03 )
( 3.86208615679941789E-04 , -4.59182206454652672E-04 )
( 7.65597355090637602E-03 , -4.14262677854380836E-03 )
( -4.51939641351826061E-03 , 7.00662146316783589E-03 )
( -6.19112550384346046E-03 , 3.89631479440794232E-04 )
( -5.04791319030377644E-03 , -3.31961294199646650E-03 )
( 5.99808680082156240E-04 , 1.51512822890903769E-03 )
( -6.74114921576685934E-03 , -3.88806644695532510E-03 )
( -9.02954439351786112E-03 , 1.24508517788609599E-03 )
index: 39
( 5.76726373293733746E-03 , -4.79754908126290777E-03 )
( 9.89784687375779883E-03 , 5.99552072007017173E-03 )
( 9.28093645243155407E-04 , -1.36968575139858988E-02 )
( 1.36645971391505024E-02 , -8.18579288504293207E-03 )
( -2.21527173361557150E-03 , -3.02838533415163754E-03 )
( 1.12824041174082561E-02 , 1.44375052773187615E-03 )
( -4.88043282952089347E-04 , -1.35170853849278343E-03 )
( -5.25809592060163394E-03 , -4.97399583173442628E-04 )
( 2.99708507442699758E-03 , -5.24502837621440045E-03 )
( -8.64260775916338674E-03 , 2.67019906839848116E-03 )
( 8.79708380479216415E-03 , -4.29850430950193783E-03 )
( -3.76845405008096723E-03 , -1.85193145734460773E-03 )
index: 40
( -5.07443752363246486E-03 , 8.69169827365668356E-03 )
( 8.56750437938895090E-03 , 4.00678282736609964E-04 )
( 9.82324307208962827E-04 , -3.99929689606285266E-03 )
( 6.53092895853759400E-03 , 3.02347213727905198E-03 )
( -5.43818628391250485E-03 , 6.42137037403066324E-03 )
( -2.72366344758695478E-03 , -6.46766398616738063E-03 )
( -4.06843309776983714E-03 , 4.42207442504266232E-03 )
( 1.15461358486286074E-02 , 1.11124536329789379E-03 )
( -2.63611038213495789E-03 , -1.97462802453987184E-03 )
( -1.08726463715267500E-02 , -2.24789381301954659E-03 )
( -6.75220279320759044E-03 , -6.05209503526018058E-03 )
( -9.16747174897246386E-03 , 8.70751504956980039E-03 )
index: 41
( 6.27288976857517510E-03 , -2.54098796817738351E-03 )
( 1.76405711329783166E-02 , 2.84373878190060173E-03 )
( -8.20424936497824407E-03 , 4.74109574280721056E-03 )
( 1.43448040524390974E-03 , 3.35252187077320248E-03 )
( 2.99495611619009748E-03 , 6.62723780600907395E-03 )
( -4.12701951795587871E-03 , 7.38362700186881785E-03 )
( -1.45252468733411862E-03 , 1.58012199081541960E-03 )
( 2.78652226457255705E-03 , 6.72366834178541456E-03 )
( -4.47162351079010215E-03 , 4.54407530094049286E-03 )
( 9.13574907900470412E-03 , 1.59187708054400745E-03 )
( 1.34140634392442819E-02 , 7.24410358685207562E-03 )
( -4.37182491578857677E-03 , -4.97385507458306120E-03 )
index: 42
( -1.39490840064330525E-04 , -4.54041413143602742E-03 )
( 5.23497792385315026E-03 , -9.77666053572809682E-03 )
( 3.61760013748639738E-04 , 6.49239282487997643E-04 )
( -4.04703587292186417E-04 , 4.77133130601958659E-03 )
( 1.14455186829539209E-02 , -3.61681320935679706E-03 )
( 2.53985563119468044E-03 , 5.66386370810078883E-03 )
( -5.87276558794052120E-05 , 3.25987736361513757E-03 )
( -8.34190165232163126E-03 , 9.94830135555489076E-04 )
( 6.48025715117198607E-03 , -2.42827423980341173E-03 )
( -4.82291454376599250E-03 , 7.11674524218145789E-03 )
( -7.80994062451192354E-03 , 1.70462621042948882E-03 )
( -1.66237728120132745E-03 , -3.43725440918533562E-03 )
index: 43
( 1.19619507988640169E-03 , -2.19276444464931069E-03 )
( 4.87827923724246191E-03 , -2.94647436206338332E-03 )
( 5.03402609012712932E-03 , -9.33217587693584844E-05 )
( 9.99632128561196709E-05 , -3.09689646875180562E-03 )
( 8.47401408252544328E-03 , -5.05038605509627349E-03 )
( -1.26105932002473255E-02 , -4.59789190843159536E-03 )
( -9.52192238442204839E-03 , -1.06618764556384252E-03 )
( 2.03381907866368589E-03 , 7.83597577715167831E-04 )
( -9.41984978256659583E-04 , 1.14236314414309544E-02 )
( -4.97748156319850928E-03 , 2.74612393398647545E-03 )
( 2.94177500926812684E-04 , -9.23197849024264688E-04 )
( 1.81794691154484218E-04 , 2.91923880193633786E-03 )
index: 44
( 1.04707994131737975E-03 , -5.63251634485171116E-03 )
( 1.84254472602885140E-03 , -3.93296675877416978E-03 )
( 5.78545917333845791E-03 , 2.41102554642254416E-05 )
( -1.53365293992820811E-03 , 6.06258286565052734E-03 )
( -5.25101636718479457E-03 , -5.93029465955144126E-03 )
( -3.48683919270932011E-03 , 4.95639080616588901E-03 )
( 1.45758695071641540E-03 , -1.05347337202085344E-03 )
( -1.55036256094781034E-03 , 6.46711655942274616E-03 )
( -2.68827995325131471E-04 , 7.96015230883080627E-03 )
( 3.25608761128416344E-03 , 1.25265696901665502E-02 )
( 1.03429106378084227E-04 , -4.15692674479686657E-03 )
( -7.84131901962180008E-03 , -1.75364316491956568E-03 )
index: 45
( -4.39077957535566506E-03 , 9.65681491323669601E-04 )
( -1.54397954699949692E-03 , 8.44041260507454386E-04 )
( -1.56207988126122813E-03 , 6.53824288989583030E-04 )
( 6.89852263195292643E-03 , 9.06991842925597425E-03 )
( 3.94852848964737276E-04 , -4.01324614643282750E-03 )
( -7.16623095319712800E-03 , 6.87213748830050805E-04 )
( -3.60283971722263289E-03 , 3.65331995475714653E-03 )
( -8.81846093593525483E-03 , -5.30891217824822938E-03 )
( -5.11935566273115893E-03 , -2.68918102613884945E-03 )
( -6.57609099562044518E-03 , 6.48822128154260408E-03 )
( -8.33921983014030040E-04 , -1.76225878698021803E-03 )
( -2.19906539463666194E-03 , -7.63368420922189844E-03 )
index: 46
( 8.19511358420587158E-03 , -4.12072761869340838E-03 )
( -1.29379060373963420E-04 , 1.49307902998203207E-03 )
( -3.76372937226202063E-03 , 6.50483230131548937E-03 )
( -1.60429796364584820E-03 , -3.35485001298681945E-03 )
( -2.91415308401023372E-03 , -9.36650664090876717E-03 )
( 8.55807079999122006E-03 , -2.08312933386859030E-03 )
( -1.02783922408413407E-03 , -6.51722755293524317E-03 )
( -8.73047989182573411E-03 , -1.17141628201096644E-03 )
( 8.42720157980981696E-03 , 1.76651294480924780E-05 )
( 4.29173488483921423E-04 , -7.28906456922169023E-03 )
( 1.09078516400879545E-02 , 2.63407467161238607E-03 )
( -4.50528794197332591E-03 , 5.12533960756684018E-03 )
index: 47
( 2.64522243789726968E-03 , 3.80547780380426082E-03 )
( -4.27369806937500946E-03 , 6.29134174409706152E-03 )
( 1.61966625791665859E-03 , 7.01802735376401421E-03 )
( -3.46235942625392618E-03 , -1.06121148895175765E-02 )
( -1.29199432184355471E-03 , 5.85187338667005584E-03 )
( 5.29326973526225361E-03 , 2.88932716420135707E-03 )
( -2.09871213063284393E-02 , 5.42253158631678459E-03 )
( -1.03615967165071737E-02 , -2.78662547397070734E-03 )
( -5.11375755229030379E-03 , 3.36400148386714181E-03 )
( 1.91967579862665919E-03 , 3.31352868098805722E-03 )
( 9.35256770786653882E-04 , 1.32113506804324831E-03 )
( 2.85889354879477128E-03 , -2.87445788786374820E-03 )
index: 48
( 3.89003540230520653E-04 , -3.04365563458167815E-03 )
( -4.66320096273023857E-03 , -7.77024210879757871E-03 )
( 1.71322517297383542E-03 , 7.41696805901453579E-03 )
( -4.07026365908039547E-04 , 3.79384645277803471E-03 )
( -9.14781990189865793E-03 , 1.35033062641093295E-03 )
( -2.70948701851652166E-03 , 7.42184497421123114E-03 )
( -3.80832957619388953E-03 , 5.96047099098099067E-03 )
( 2.40153242253419172E-03 , -5.74049397521867073E-03 )
( -3.88577619122186871E-03 , -7.76717233926802527E-04 )
( -1.71635101105182576E-03 , 8.89974750222456180E-04 )
( -2.99311005829671663E-03 , 4.36218738068686399E-04 )
( -4.14019367817044983E-03 , 5.41681676420890934E-03 )
index: 49
( -1.95471040998062076E-03 , -5.36576884284403928E-04 )
( -1.80937593418168709E-04 , -1.80615754642544837E-03 )
( 9.23334294654840071E-04 , 1.84809420006155911E-04 )
( -2.08334756052491396E-03 , 3.33698400641222869E-03 )
( -2.19602312200634130E-03 , -4.21200218206246521E-03 )
( 1.28760515568921673E-02 , -1.21376687687962340E-03 )
( -3.27819537758556982E-03 , 5.89231863397698952E-03 )
( -4.88025619221411910E-03 , -9.56502755935193655E-03 )
( -1.67308692429047681E-02 , -3.92924316673138110E-03 )
( -6.34630884385494268E-04 , 4.62007274124846216E-03 )
( 4.07635196456044256E-03 , -9.20746097511895324E-04 )
( -2.90212150750152054E-03 , -6.90913753292670026E-03 )
index: 50
( 2.24589952596144799E-03 , 1.28715630784295536E-03 )
( 8.28994045013986894E-03 , -8.14530639190564829E-03 )
( -7.24539344109927791E-04 , 2.17016221941093712E-03 )
( -8.93550132945302236E-03 , -9.41280679634041474E-03 )
( -3.12875874932103115E-04 , 3.02120074447558788E-03 )
( 3.01122925671054413E-03 , -2.16695760419348404E-04 )
( -1.11087618865906559E-03 , 7.62075039186016056E-03 )
( -3.24585008589317256E-04 , -3.97804466265322572E-03 )
( -1.27216570145304887E-02 , -2.44286518387671486E-03 )
( -8.61149035413720856E-04 , 1.32980229062409526E-03 )
( 3.16018069756997862E-03 , 3.42542999262596213E-03 )
( -7.73865559524886896E-03 , -3.26368021585691712E-03 )
index: 51
( -4.31029800669287862E-03 , -1.88900127243082916E-03 )
( 7.51867224413436171E-03 , 1.04087440877869580E-03 )
( -6.90432136201948182E-03 , 1.13835460194517124E-02 )
( -4.08691030509833724E-03 , 8.16530403634940782E-03 )
( 1.61041464156227998E-04 , -5.57374836565637487E-03 )
( -1.00063656626216482E-02 , 7.63569696576671311E-04 )
( 4.60399652053997133E-03 , -2.59422715144780325E-03 )
( -4.37359147036249681E-03 , 1.51636897365379705E-03 )
( -5.22147367932112357E-03 , -1.16504879135991557E-02 )
( -7.06518928873569544E-03 , 9.50773026418104406E-03 )
( -7.59493964178752524E-03 , 4.94615183684984222E-03 )
( 5.06895786151007402E-04 , 9.91144221144393128E-03 )
index: 52
( -4.59216897909837853E-03 , 6.08197039990926013E-03 )
( -9.35484420918819906E-03 , -1.51655173489762072E-03 )
( 7.77869032559322902E-03 , 6.97118002172875117E-03 )
( 8.89372244668320058E-03 , -3.37314760790948919E-03 )
( 2.32936404535837027E-03 , 1.42582127651158606E-03 )
( 7.80463759301974931E-03 , 9.36935008322333299E-03 )
( -5.15419286394621333E-03 , 3.45247780918880734E-03 )
( -9.05620384930681723E-04 , -3.67933269009880753E-03 )
( -1.01096888892808802E-02 , 9.03418422607344014E-03 )
( 2.55711454542918021E-03 , -5.60743280935275829E-03 )
( 1.13747287941205928E-02 , 1.29965041332340599E-02 )
( -5.52204354928900396E-03 , 3.54806893710897433E-03 )
index: 53
( -7.69977754958825304E-04 , -5.93318085805830640E-03 )
( 5.08780329216663649E-03 , -2.05371847829749965E-03 )
( 8.45711687405358535E-03 , 1.58583542119791580E-03 )
( -3.60479593717366641E-03 , 4.06117413887495914E-03 )
( 1.47819466371658138E-02 , 6.89258537392929953E-03 )
( 4.61508626458413673E-03 , 3.03974090562268880E-03 )
( -3.82158759690845885E-03 , 2.86989615865030669E-03 )
( 3.18791156695057490E-03 , 9.43025713930518809E-03 )
( -1.40752345700522960E-05 , 1.20225642255375291E-02 )
( 7.51970528134933598E-03 , 6.10720275150338984E-03 )
( -5.34051252769928396E-03 , -1.46742008078148359E-02 )
( -2.38200604285969397E-03 , -2.97418963007212850E-03 )
index: 54
( -1.79097125839567349E-03 , -1.43095709617247942E-02 )
( -8.71905203120101977E-04 , 1.45707681166129055E-03 )
( 1.25135296722688628E-02 , 6.14169943094245233E-03 )
( -4.19645162195047758E-03 , 2.91220833932073937E-03 )
( 3.30829309342275946E-03 , -2.90636250271682130E-03 )
( 6.58889257249191309E-04 , -8.73155630936514431E-04 )
( 2.62158553549513701E-03 , 7.32846208736860627E-03 )
( 1.43813981297341749E-03 , -7.85105161754597741E-03 )
( 1.21617707854154624E-03 , -3.24457382150274663E-03 )
( 1.18147095129388056E-02 , -5.84780495894849511E-04 )
( 1.95598085166808454E-05 , -2.39624700347781808E-03 )
( -4.56394679155691218E-03 , 5.80866234028651340E-03 )
index: 55
( -3.22319137109200026E-03 , -1.71946568334771315E-03 )
( -6.59386045111725813E-03 , 7.86111668088469023E-04 )
( 3.32797018361747146E-03 , 3.99029727549752265E-03 )
( 4.19869691701489633E-03 , -3.55803687658633183E-03 )
( -3.72764825663205162E-03 , -2.40945246292719167E-03 )
( -1.74858300875674311E-03 , 3.60802733926684485E-03 )
( -3.80529664653531802E-03 , -1.58035540760223872E-03 )
( -5.94136866186267994E-04 , -3.12224869758583306E-03 )
( -8.29740581679170967E-03 , 2.76953467670234621E-03 )
( 3.54020060236141972E-03 , 2.67999595599371226E-03 )
( 7.21312970358516624E-03 , -5.12714659832922554E-03 )
( -4.08911532632969844E-03 , 7.12866051061827270E-03 )
index: 56
( 5.85527470217223761E-03 , 8.95399792448745360E-04 )
( 3.20928216498883329E-04 , 9.43213531241283813E-03 )
( -4.59824363040112725E-03 , 2.80014961872579113E-03 )
( 1.71959369539074515E-03 , -1.06059240784743981E-03 )
( -5.43374279733447978E-03 , 7.97312765898430462E-03 )
( -1.66160776223273077E-03 , -1.66988257741230127E-04 )
( -2.92473884225548895E-03 , -2.43983227657534538E-03 )
( 1.41949611886120486E-04 , 4.28578027302297174E-03 )
( 2.60159613767070759E-03 , -5.73551519520054936E-03 )
( 3.19297370638000873E-03 , -4.07723408541050755E-03 )
( 1.18132178042798823E-03 , -4.54631201224061591E-03 )
( 2.98345745244043160E-03 , 5.87719062591277909E-03 )
index: 57
( 7.78659142985018912E-04 , 2.89499796045765770E-03 )
( 3.78920983906429892E-04 , 1.42702292306190058E-03 )
( 6.22023529509115568E-03 , -2.39513238461729755E-03 )
( 5.77271036256573819E-03 , 6.70895253144258331E-03 )
( -2.39899936715678563E-03 , -1.68615281557083808E-03 )
( -2.08845859285409358E-03 , 7.53938283270221953E-03 )
( 8.72840174484487002E-03 , 9.13292986766144760E-03 )
( 1.70021881941407292E-03 , 1.32915948806639119E-02 )
( -5.28032016150769071E-03 , -2.10532274269202221E-03 )
( -5.39437800498067735E-03 , 5.18676022221293848E-03 )
( 5.33603089972536221E-03 , 9.35108974960111028E-03 )
( -9.36019394637550677E-03 , -3.17246744266942021E-03 )
index: 58
( 2.79323802460355874E-03 , 3.54869744194502134E-03 )
( 2.56397388599938691E-03 , 3.48293906116937078E-03 )
( 3.84971972879208585E-03 , -4.63985970403495498E-04 )
( 6.48072737111635676E-03 , -2.68100368966319846E-03 )
( -1.08847729395938290E-02 , -5.09269330010728074E-04 )
( 2.30670712235344147E-03 , -3.08859539329346677E-03 )
( 9.87243563158810011E-04 , -5.20704762044525531E-03 )
( -6.83047119477128706E-04 , -3.28183922292280775E-03 )
( 4.98349764002141427E-04 , 1.37452715214506169E-03 )
( -5.00619130164019384E-03 , 3.78670799691558160E-03 )
( -4.20323741010922985E-04 , 2.59608275548973109E-04 )
( -8.12124143939335630E-03 , 6.85558128983009170E-03 )
index: 59
( 7.09888580409282800E-04 , 8.09881456493196684E-04 )
( 1.39561578870673123E-03 , -7.11364679618184739E-03 )
( 2.84758672166372014E-03 , 3.69740414629598276E-03 )
( -3.09056986184306527E-03 , 1.87504585525591835E-02 )
( -2.69841167009690977E-03 , 3.36924186976995249E-03 )
( -2.03137528542620717E-03 , -1.13634139822098822E-03 )
( -2.63137209142656758E-03 , 5.41969634516473869E-03 )
( 4.64534046363799906E-03 , 1.58889156588206282E-03 )
( -1.35166835889406300E-03 , -4.62631700429122668E-03 )
( 5.47630190519576756E-03 , -6.36257375023733217E-03 )
( 8.14031271357086063E-03 , -4.77157451024151115E-03 )
( 5.60408348630857343E-03 , -7.62355501676339076E-03 )
index: 60
( -6.46205303683248990E-03 , 3.75995333410412795E-03 )
( -5.66013685680903482E-03 , 4.93507986119897605E-03 )
( -7.14550939026271231E-04 , 2.93656071067070930E-03 )
( -5.78525393323514256E-03 , -1.44297063961977730E-03 )
( 3.49489194609832639E-03 , -9.46001995736597649E-03 )
( -6.62158652954512872E-05 , -5.74034638761632913E-03 )
( -2.60911115403352541E-03 , -1.04194548154357639E-02 )
( 6.44859541999771597E-03 , -9.46886913470694827E-03 )
( -4.41551191240114986E-04 , -5.45443104632314067E-03 )
( -9.51999006929376591E-03 , -1.04306770881332396E-03 )
( -8.38199460709989491E-03 , 3.20526455837466962E-03 )
( -2.89061050764724808E-03 , 4.74562627226891506E-03 )
index: 61
( -6.32946892104727446E-05 , 4.46043577061687284E-03 )
( 1.29754080133428398E-02 , 2.54603508558546611E-03 )
( -7.15780603940232522E-03 , -4.59867594502108394E-03 )
( 6.95620856377526624E-03 , -8.79485967358852906E-04 )
( -1.00952461097771132E-02 , 6.36038241486068610E-03 )
( 1.60574875364335665E-03 , 7.67776960810302809E-04 )
( -8.14092139055270104E-04 , 2.10118618248246805E-03 )
( -5.07062486408722292E-03 , 1.56506057230288570E-03 )
( -8.55242671798943713E-04 , -4.20196728167626654E-03 )
( -8.68147699668748996E-03 , -8.66114800639027418E-03 )
( 3.30263527747606724E-03 , -2.17049240659364720E-03 )
( 1.11403771686820318E-02 , 1.04794226140430737E-02 )
index: 62
( -6.13510839343594898E-03 , -5.54812533086264164E-04 )
( 9.04928380477555000E-05 , 5.69681690024128815E-03 )
( 1.02467908797708070E-02 , 1.26079951441172302E-03 )
( -3.68495368480452638E-03 , 2.70793641416387440E-03 )
( -2.63050821355373214E-03 , -4.94281404647289868E-03 )
( -3.02481087253689360E-03 , 3.20390041678015030E-04 )
( 4.77334895116990950E-03 , -5.31730162414078590E-03 )
( 5.54110294924113622E-03 , 3.77736703200049970E-03 )
( 6.24955541045796575E-03 , -7.67155616948414325E-03 )
( 7.33063777379176600E-03 , -3.10796879086801953E-03 )
( -7.66640465465785563E-04 , 3.47312517135158665E-03 )
( -2.27631913627538915E-03 , -4.53073279170016028E-03 )
index: 63
( -4.44041979937892517E-03 , 1.17983456291880767E-02 )
( -3.06273296515673088E-03 , -2.11238838224162354E-03 )
( 5.22520267731087749E-03 , -5.21708149982635407E-03 )
( -5.61173046914345205E-03 , -1.97473538408595578E-04 )
( 1.71580221355309773E-03 , -9.86931404756572796E-04 )
( -4.18438762535384371E-03 , 1.15703034579319429E-02 )
( 2.28779068390871660E-03 , -4.32592319744361676E-03 )
( 6.25209188837983713E-03 , -1.74943105936879555E-03 )
( -4.88147802443802785E-03 , -4.05719225266776024E-03 )
( -6.05092032746113763E-04 , -1.68768074762081638E-06 )
( 5.56697494707668588E-03 , -2.93230193579106097E-03 )
( 3.90424743680077482E-03 , 4.52361624889982376E-03 )
index: 64
( -5.36658413517446600E-03 , 2.95939458933661137E-03 )
( -5.12427857817650441E-04 , -4.15069733763643971E-03 )
( -4.62040205528679165E-03 , -8.98032861370468352E-03 )
( 2.16197621488420366E-03 , 4.12307243972534574E-03 )
( -6.18789537163506355E-03 , 5.30059742858556178E-04 )
( -2.96206205231471127E-03 , -1.05771219608251574E-02 )
( -1.20757674374872004E-02 , -1.50043748806192017E-03 )
( 1.35362595929624692E-02 , 7.85476206852234529E-03 )
( 1.05797102522345223E-03 , -2.81466413677991349E-03 )
( -2.94415119313307366E-03 , -1.98075501667883350E-03 )
( -1.70969240021533663E-03 , -1.28440663888384869E-03 )
( 2.52393959594650807E-03 , 4.85132044325794001E-03 )
index: 65
( -6.26424893608968497E-04 , 3.21085039480771550E-05 )
( 6.03694795180176151E-03 , -1.73994378527294949E-02 )
( 1.03711954367491158E-02 , -1.52731275984585146E-03 )
( -9.82046022471832689E-03 , 3.51873518078384823E-04 )
( 3.71493783895503193E-03 , -1.03299153295840617E-02 )
( 3.86942223781273258E-03 , 4.12836247359053658E-03 )
( 1.80881718142044540E-03 , 2.79700317489206063E-03 )
( 1.01335239151745960E-02 , 5.72115074225755874E-03 )
( -5.27742023750671276E-03 , 1.46045854121919921E-03 )
( -5.02848939135808366E-04 , 1.11229379561037585E-03 )
( 5.18769175556158847E-03 , -5.28854732532357298E-03 )
( -7.58522259072781646E-03 , -2.01678098729544085E-03 )
index: 66
( 4.24122822434390596E-03 , 1.26564897015189401E-03 )
( 3.90310836219650865E-03 , 4.33751523964542862E-03 )
( 8.40105700889829526E-04 , -1.59008505175819471E-03 )
( 7.90514048248416173E-03 , -6.06146262097091628E-03 )
( -8.34312097386612911E-04 , 1.01142323725329861E-02 )
( -9.62559905856058204E-03 , -7.37669350106370889E-03 )
( 5.47193303426682896E-03 , -6.61768168272685968E-03 )
( -8.94906915920366461E-04 , -8.54719814428816019E-03 )
( 2.99196741243771495E-04 , -1.08554101252449735E-02 )
( 4.35093632707696243E-03 , -1.12808318825840777E-03 )
( -2.47661805139329314E-03 , -1.67068339066883415E-03 )
( -1.37121821828483856E-03 , 2.76935424072822720E-04 )
index: 67
( 3.49996015428520255E-03 , -9.05913160812412202E-03 )
( -5.04435448562628314E-03 , 6.95598221270222160E-03 )
( -1.89431104930090285E-03 , 6.54394794015552075E-03 )
( 7.65187837656786454E-04 , -5.34161133443114902E-03 )
( 8.08511855802069093E-03 , 3.34191835021095847E-03 )
( -8.96712346765468973E-03 , 5.40491615832154083E-04 )
( -9.31751904386601826E-04 , -1.92031277190066792E-03 )
( 2.91116071891202831E-03 , -6.09391819443583227E-04 )
( 1.46248681160253326E-03 , 1.70198659683459645E-03 )
( -2.25705413502061934E-03 , -3.78351143137026398E-03 )
( -4.03708238943075500E-03 , 1.51560058335322833E-03 )
( -5.07458198497465554E-04 , 2.47550923103994572E-03 )
index: 68
( 5.10738248011536125E-03 , 4.30141311940874724E-03 )
( -3.75783888450041768E-03 , 1.74019334413012036E-03 )
( 9.62100055639320863E-03 , 2.64481534757894654E-05 )
( 1.82438515977613458E-03 , -3.30226261162772268E-04 )
( -2.70118523417550889E-03 , -6.27378439104725287E-03 )
( -6.04661219975640568E-03 , -6.79300724353011989E-03 )
( 2.81956312725295446E-03 , -1.09325576699935336E-03 )
( 2.22930518153557911E-04 , 1.52328047556305260E-03 )
( -6.36132566245069773E-03 , 3.77324454628328275E-03 )
( 1.46673506899904806E-02 , -4.10216521036532375E-03 )
( 3.52528444452206938E-03 , -2.02300871003044044E-03 )
( 3.09665129456072885E-03 , 3.90126304526675939E-03 )
index: 69
( 1.43304627808599552E-03 , -7.85364978955163662E-03 )
( 1.97624357936383201E-04 , -9.63183265721219602E-03 )
( 9.89548766693154960E-04 , -6.81924855967774336E-03 )
( -3.81717476433978591E-03 , 1.42987172822955227E-03 )
( -3.95329462547779932E-03 , 6.87337788965089978E-04 )
( 5.33959851002660784E-03 , -5.03070190348680300E-03 )
( -6.78801463255028839E-03 , 4.58748986271103124E-03 )
( 4.28423088723827675E-03 , -4.13134533782593544E-04 )
( 6.41383724602586410E-03 , -8.30986613261480364E-04 )
( 2.21173042579008274E-03 , -1.48483066143229167E-03 )
( -2.72977610951018494E-04 , 1.92824759554112227E-02 )
( -1.14701306106959871E-03 , 2.24847366493462555E-03 )
index: 70
( 9.18599905227159702E-04 , 2.75202124486780692E-04 )
( 3.41902259737087398E-03 , 6.95413134120207669E-03 )
( -7.36279918239450895E-04 , 4.73808044715185589E-04 )
( -4.46591951497543431E-03 , 3.74013194465756295E-04 )
( -6.66972219082394985E-03 , -5.81787014406317995E-03 )
( 8.33428165382809217E-05 , -3.77808006955280716E-03 )
( -2.93794797244453440E-03 , 1.98771370396991828E-03 )
( 1.16393415920807916E-03 , 4.79043950414362492E-03 )
( 3.25313393308334850E-03 , 3.12192799883416472E-03 )
( 8.37801674559013505E-03 , -6.95702944038716423E-05 )
( 4.80578909714443354E-03 , -4.13853845619525235E-03 )
( -1.27779197849269693E-04 , -1.32547602183276467E-03 )
index: 71
( -5.51910372069016296E-03 , -5.05396427513977661E-03 )
( 2.93903735050616947E-03 , 7.73410109019993970E-03 )
( -7.28505767306222851E-04 , -9.28709179209550803E-03 )
( -1.72656208574988165E-03 , -7.41046085246570112E-03 )
( 2.89335791744096439E-03 , 3.69274216788604767E-03 )
( -2.00168116470716279E-03 , 7.80620063007109091E-03 )
( 1.09703263363979814E-03 , -3.35275675668120178E-03 )
( 3.50618717029968670E-03 , 9.92578665252918978E-04 )
( -7.88446485755077160E-04 , -2.18197452575962653E-03 )
( 9.80772769987508890E-03 , -3.42121316597336633E-03 )
( -1.01880153253039885E-03 , -6.12168204919139730E-03 )
( 5.16498600096131338E-03 , 6.50430035855039095E-03 )
index: 72
( -5.94849644383069458E-03 , -2.44238058775734894E-03 )
( 3.96330108947643908E-03 , 5.96017736588116270E-03 )
( 1.24747460001111473E-03 , -3.66280580813319566E-03 )
( -1.04840865864156991E-04 , -6.39960044719687163E-03 )
( 8.57894573270574085E-03 , -2.55818771753552054E-03 )
( -2.81427125916406794E-03 , 1.16140522729857136E-03 )
( 7.04750540602544148E-03 , 1.98440732891213764E-03 )
( 1.09330816615682970E-03 , 4.34980319008191132E-04 )
( 4.91175096272395036E-03 , 7.02774004715364924E-03 )
( -6.15415800721113172E-03 , -8.62484048858389724E-04 )
( 1.50694767211725280E-02 , -1.44477560259560983E-03 )
( -3.26668213306868793E-03 , 4.60572018759164599E-03 )
index: 73
( 2.70870184316881427E-03 , 5.40269941809401032E-03 )
( -3.05226947314981688E-03 , -6.70957848748434445E-03 )
( -1.66785555675728718E-03 , -2.42786142147199784E-03 )
( 2.79631977735672436E-03 , 6.52134601768587785E-03 )
( -1.82200246217095740E-04 , 8.05708511072686720E-03 )
( -4.31232593499185184E-03 , -2.98578571351813642E-03 )
( 3.94407403146203664E-03 , 5.15434482995876918E-03 )
( -4.55656642503569215E-03 , -5.77125996428684909E-03 )
( 6.07245634316034427E-03 , 3.53215138668303008E-04 )
( -1.24715435031133096E-02 , -6.45608321780919824E-03 )
( 4.27406223640271112E-03 , -8.25028044648783154E-04 )
( -3.73801947143303104E-03 , 3.78933615178820129E-03 )
index: 74
( 3.89676956846276516E-03 , 1.99891265728708656E-03 )
( -3.13745597490906573E-03 , -3.28677895282839493E-03 )
( 6.72511627037486980E-03 , -1.72724752850848817E-03 )
( 4.61782212619492663E-03 , 4.78500425721443100E-03 )
( -5.57461564192471282E-03 , -1.74195985946758863E-03 )
( -6.16883996546166956E-03 , 6.25878828989562264E-03 )
( -7.15139058731866905E-03 , -6.68828617155967607E-03 )
( -2.32228777605395691E-03 , 8.04518793408813548E-03 )
( 8.57220681120318684E-03 , 5.83874469959920483E-03 )
( 1.19618753366473526E-05 , -8.25444595015929067E-03 )
( -6.58963958265294109E-03 , 3.35625148943821672E-04 )
( 2.13652704902580776E-03 , 1.42858751703214999E-03 )
index: 75
( 1.72666459935418536E-03 , -4.72379543652616009E-03 )
( -6.45939704115282547E-03 , 3.65918294547348897E-03 )
( -6.61379806522356326E-03 , -1.24012683589194532E-04 )
( -3.59804815053116952E-03 , -7.31940348026095290E-03 )
( -4.20739036463510432E-03 , 2.72248734920612322E-04 )
( -1.18453290688839974E-03 , 7.21693644612068398E-04 )
( 1.06346248880786424E-03 , 1.03010340174855067E-02 )
( 8.36905045566541626E-03 , -3.07982286877111437E-03 )
( -2.29357771866922546E-03 , 1.02470402407165637E-02 )
( 1.63009883121259264E-03 , 3.99177675297674676E-03 )
( -1.10018167759683948E-02 , 1.24589515103389059E-03 )
( -6.06538143837129663E-03 , 1.46341405694675603E-03 )
index: 76
( 3.57293200648011941E-04 , -5.07179233222306014E-04 )
( -1.15626098064106932E-03 , -3.10159491331631846E-03 )
( -4.66637541951362561E-03 , 1.39301880827775049E-03 )
( -5.19499681572761773E-03 , 7.71068926422477374E-03 )
( -6.53692416096926868E-03 , -6.70552446291173589E-03 )
( -5.95309840324059585E-03 , 3.32645522936064536E-03 )
