x=0,y=0,z=0,t=0
( 1.86250285000101900E-07 , -1.76140246661061497E-08 )
( -2.98813827181263951E-08 , 8.68911665106862624E-08 )
( 9.43660611128665172E-09 , 2.72715706786974775E-07 )
( 5.70118086381437761E-08 , 4.37623273464384607E-08 )
( 5.24129354784029315E-09 , -6.74651481151438819E-08 )
( -1.56282890317529619E-07 , -3.73731457981570052E-08 )
( -4.60892728596712651E-08 , -1.35962040401608863E-07 )
( -1.68085209188209374E-07 , -1.12152818501063650E-07 )
( 1.87818914961030005E-07 , -1.77146867492741285E-07 )
( 2.90875051358700734E-07 , 2.27384658894365623E-07 )
( 6.39330650937038850E-08 , -8.86037904996335506E-08 )
( 2.69834777230026348E-08 , -1.73648056224589448E-07 )
( 7.20814967489512648E-08 , -6.53359594219010300E-08 )
x=2,y=1,z=2,t=0
( 7.67242602104635564E-08 , 1.44679023160854838E-07 )
( -7.98236312667378472E-08 , -1.65137678573579348E-07 )
( -1.05235464252098993E-07 , 1.61841418032720255E-08 )
( -6.02673537737111048E-08 , -8.03845351702071899E-08 )
( 1.46946774065888972E-07 , -6.74215793632728050E-08 )
( -9.50592749960312100E-08 , 2.80114168259830867E-07 )
( -1.99520649595460272E-08 , 1.12796242524529233E-07 )
( 1.53276161432002477E-07 , -1.17314755012715182E-07 )
( -9.41889936953635701E-08 , 1.99904215387576389E-07 )
( 8.28566322340013226E-08 , -1.20018791236584502E-07 )
( -8.51619752154538884E-08 , -5.67553157365968037E-08 )
( -2.54738691666973628E-08 , -1.51982001192551971E-08 )
x=3,y=1,z=2,t=0
( -3.19984846249121376E-07 , -1.45795447784040606E-08 )
( 5.99712830103822241E-08 , -1.56467929571420181E-07 )
( -2.94917101789864433E-08 , -7.09699979024619713E-08 )
( 1.95521171757507367E-08 , -4.73029968297974568E-08 )
( 1.16376424251510987E-07 , -8.15454832484835986E-08 )
( 4.72413836660140248E-08 , 1.21994943473332049E-07 )
( 2.54455604742530196E-08 , -7.35158535066376340E-08 )
( -3.18250883014050445E-08 , 3.10310226081601199E-07 )
( 4.67919195352837452E-08 , -1.65369296672357275E-07 )
( -2.39773723115559899E-07 , -2.49834175724822675E-07 )
( 1.32527112752686595E-07 , 2.74729944839666892E-08 )
( -1.73487230903451493E-07 , -4.66436468158742483E-08 )
x=0,y=2,z=2,t=0
( 7.98544147546548999E-08 , -2.88664509140698674E-08 )
( 2.61653422131286761E-08 , 5.63434346318703888E-08 )
( -2.01113115301742255E-07 , 3.19871120882151097E-08 )
( 1.50581480840541774E-07 , -1.01361520036066356E-07 )
( -7.05576610845123186E-08 , 1.00379928431143747E-07 )
( -2.17288858156840084E-07 , -1.10413024709524816E-07 )
( 1.22255767347677969E-07 , -6.87584454379395775E-08 )
( 5.68663183042544099E-08 , -5.53466528536320163E-08 )
( -1.75071622063340726E-07 , -6.53411170899066083E-08 )
( -2.16045659828006729E-08 , -1.13020807063866289E-07 )
( 6.68320917821615642E-08 , 1.95166001144676793E-07 )
( -3.08281625771142207E-08 , 2.32368653668943469E-07 )
x=1,y=2,z=2,t=0
( -4.08322217261037596E-08 , -2.91018396160820256E-08 )
( -3.26074644773296194E-08 , -2.58496161047203865E-07 )
( 1.49183692225186292E-07 , 8.08884460683839404E-08 )
( -1.21980854445251788E-08 , 6.83968236714930122E-08 )
( 1.95888081072391899E-07 , 2.63935967892686118E-07 )
( -2.49510660295027109E-08 , -2.07593983320730895E-07 )
( -1.39658274010083405E-07 , 2.21795009706751044E-07 )
( -1.34008352744311459E-07 , 5.37089520578953696E-08 )
( -1.53667913860282976E-07 , 1.11553064202259716E-07 )
( 6.28528514175815281E-08 , -3.07623256371185723E-07 )
( -1.61541962652450632E-07 , 6.75383102773693082E-08 )
( -1.76806319556650168E-07 , 2.72150425293359662E-07 )
x=2,y=2,z=2,t=0
( 8.69989949209140346E-09 , -1.87519892436194922E-07 )
( 1.17245193804971700E-07 , 1.56597126813683688E-07 )
( -3.89371907468260586E-08 , -3.03704272594244949E-07 )
( 2.40108332517603287E-07 , 1.56236787815902812E-07 )
( 2.92100077943917942E-07 , -1.46119700073875048E-07 )
( 1.68556102460816751E-07 , 1.11692183053449520E-07 )
( 9.90240816376177126E-08 , -2.15228378887621279E-07 )
( -1.27233548076097454E-07 , 1.67357762852174191E-07 )
( -9.75404192121036904E-08 , 1.41868245960638779E-07 )
( 1.78609240396643326E-07 , -2.05105607716937012E-07 )
( -3.63146300146565278E-08 , 2.67760662242655010E-07 )
( -2.93359351978011825E-07 , -1.23849109677953774E-07 )
x=3,y=2,z=2,t=0
( -4.70926533630338036E-08 , -2.99151652392521354E-07 )
( 6.19430154956314052E-08 , -3.98306767566142286E-08 )
( -9.49964953614846723E-08 , -4.51716542802059019E-08 )
( -4.27815321473484902E-09 , 6.49681611709883224E-08 )
( -1.01670575225764646E-07 , -1.59708629898517431E-07 )
( 5.24761351876469869E-08 , 2.24246574211051533E-08 )
( -5.67177282042063406E-08 , 1.26203549242520768E-07 )
( -9.30935953831761983E-08 , -8.41691082121826653E-08 )
( -1.95017376055557095E-07 , 8.02526309046461615E-08 )
( -4.81814073043616376E-07 , -1.13141173666204581E-07 )
( 7.64490102351823060E-08 , 9.76905083871289703E-08 )
( 9.91583808927361938E-08 , -5.93969469819806566E-08 )
x=0,y=3,z=2,t=0
( -1.24079352549189841E-07 , -6.88925784434917585E-08 )
( -1.40550890401530884E-07 , -7.68075260492843967E-08 )
( -2.27129408593277830E-08 , 1.05085290098743260E-07 )
( -1.14087307038629490E-07 , 2.91652594187943939E-08 )
( -8.09752124009715769E-08 , 5.57267182245911725E-08 )
( 1.04066464035591315E-08 , -2.27232730978562030E-08 )
( -2.18912413867320483E-07 , -1.36582524449478728E-09 )
( 2.30813462788601814E-08 , 1.73355297926105668E-07 )
( 2.07633873298030535E-07 , 1.57180733361278234E-07 )
( 1.10987925337074240E-07 , -1.36989236335499373E-08 )
( 1.26993124759294843E-07 , 6.04988094817280982E-08 )
( -1.10964426558542350E-07 , -5.05004562505796712E-08 )
x=1,y=3,z=2,t=0
( -7.40884046358257495E-08 , -5.36308860780254018E-08 )
( -3.91719929649583820E-09 , 4.25971972401745188E-08 )
( 9.52944079806765221E-08 , 2.21095597212688336E-07 )
( -1.38270707837482787E-07 , -1.60553873203352612E-07 )
( 4.44798829257179743E-08 , -2.48267009399581164E-07 )
( -9.06364389010288681E-08 , 2.62018978560000916E-07 )
( -8.39091228765425491E-08 , 2.12396799892534185E-07 )
( 1.11442274872764115E-07 , -2.65735716890625836E-07 )
( -7.84548277474363826E-09 , -4.99889281090809579E-08 )
( -5.31197868919645178E-08 , 8.42145446828598339E-08 )
( 1.68226455201380042E-07 , 1.42573972227099374E-07 )
( 1.92383775987415597E-07 , 1.61290685171071546E-07 )
x=2,y=3,z=2,t=0
( -2.81986414586760648E-07 , -7.50110842924973076E-08 )
( 1.90414652621478618E-07 , 2.28578893791021021E-07 )
( 1.74762923835467692E-07 , 1.39753139749959288E-07 )
( 1.38411367740596603E-07 , -1.49819937732089158E-07 )
( 1.92147146963438257E-09 , 4.03248621068180092E-08 )
( 1.12342947421164854E-07 , 4.23473039059699523E-08 )
( -2.02924423241685470E-07 , 4.20744000143157289E-08 )
( -2.72391533836003528E-08 , -1.94301792497975701E-08 )
( 1.40612486946060289E-07 , 1.99449045327776107E-07 )
( -4.64821469430672325E-08 , -4.40018151027452981E-08 )
( 9.05955770889207249E-08 , -1.44308066973559948E-07 )
( 1.53355190654293207E-07 , -6.80388481588983475E-08 )
x=3,y=3,z=2,t=0
( 2.59057033381405042E-08 , 2.48695778057992410E-07 )
( 9.01993338367767178E-08 , 1.26113036804223939E-07 )
( -1.74313621370290389E-07 , -9.93384346522869290E-08 )
( -2.63059198561961657E-07 , 1.65189287415172292E-07 )
( -1.59190935835503970E-08 , -9.84056165305479783E-08 )
( -1.27086110718283522E-07 , -1.53272857590610884E-07 )
( -8.00752082303961620E-09 , -7.09892988075289687E-08 )
( 1.02978517653038692E-07 , -1.16699115343683696E-07 )
( -1.52779896249745033E-07 , -5.88938181019869551E-08 )
( -7.63397465335898336E-08 , -1.41323297531153655E-07 )
( -2.27659447106885573E-08 , -6.27297482429060659E-08 )
( -9.53024309048179585E-08 , 2.41524929379929317E-07 )
x=0,y=0,z=3,t=0
( 1.31095278336585313E-08 , -2.68828590152844263E-07 )
( 2.58303020002944306E-08 , -8.34375720781683478E-08 )
( -3.94419919190864506E-08 , -3.49205991181482107E-07 )
( -5.70789163679424674E-09 , -2.26493072775694428E-08 )
( 8.74800276738861831E-08 , -1.56580685651618277E-07 )
( -2.19355142430111267E-07 , 1.35195832249345232E-09 )
( -5.31982997627950611E-08 , -2.00738494556557450E-07 )
( -4.75001768323340600E-07 , 1.54295332906785304E-07 )
( 1.39530991918022488E-07 , 1.28807875858046805E-07 )
( -7.50132414013853147E-08 , -5.24584455984636100E-08 )
( 3.41154485872862818E-07 , 6.18568341034472100E-08 )
( -1.74454988228291889E-07 , -6.67307893521509230E-08 )
x=1,y=0,z=3,t=0
( 2.43766187138447380E-07 , 9.45441365901268019E-08 )
( 3.32321198863888696E-07 , -3.89176553296883339E-07 )
( 9.32308196614076105E-08 , -3.02301718231442845E-07 )
( 5.07967183191393673E-08 , 8.71471066497317300E-08 )
( -1.00794957155496905E-07 , -1.65281389983102905E-08 )
( -6.61777106689411919E-09 , -7.32499617544273794E-09 )
( 7.14841374094833089E-08 , 1.25718700462592789E-07 )
( -1.04441837493024865E-07 , -1.39083196905405877E-07 )
( 1.13369472753854326E-07 , 1.86233246251242085E-07 )
( -2.46466278979232616E-07 , 7.26842209169156617E-08 )
( 2.51905605245660389E-07 , 1.10976657018978357E-08 )
( -1.39995367590035275E-07 , -9.43930007194025028E-08 )
x=2,y=0,z=3,t=0
( 5.17045008694975060E-07 , 7.35062240100521918E-08 )
( -1.55385017940780350E-07 , 2.72763887026463672E-07 )
( -1.96367025856198756E-07 , -2.15066081367199639E-07 )
( 1.10844058809262354E-07 , -3.67111432023007628E-08 )
( -2.21016590230146708E-07 , 1.45303773304294428E-07 )
( 1.10836928208423394E-07 , 1.81861462597754617E-07 )
( 2.40739166153668998E-07 , -3.08630969484480399E-07 )
( 1.77111422902658553E-07 , -1.58459713074145951E-07 )
( -1.25270807688919291E-07 , 1.03821534830427719E-07 )
( 9.42293142634979114E-09 , -4.23208241978870728E-07 )
( 2.83319032899434648E-08 , -1.76328525024456899E-07 )
( 6.99603700506918824E-08 , 2.47932590089365307E-07 )
x=3,y=0,z=3,t=0
( -1.90545247493951034E-08 , 1.85226706403001111E-08 )
( 1.32872025035277425E-07 , -1.37261003277069200E-07 )
( 1.49615127066739834E-07 , -2.34528185124758030E-07 )
( 6.48447627552972471E-08 , -5.17000134740318979E-08 )
( 2.41434175885093542E-07 , -1.23879410122250901E-08 )
( -2.30904943355209031E-08 , 2.00353244617811914E-08 )
( 5.57581690285736569E-08 , -2.37377286110232620E-09 )
( -1.82640895372506684E-07 , 8.71098936060106083E-08 )
( -1.99407936049769076E-07 , 1.13096999747102111E-07 )
( -1.63948742128282424E-07 , 1.49018143886421416E-07 )
( 1.78068705221139914E-07 , -1.48249478080605541E-07 )
( -7.57667923317590415E-10 , 4.33835456301116447E-08 )
x=0,y=1,z=3,t=0
( 4.36235137452076898E-08 , 6.87614184147326066E-08 )
( -5.42923230600003475E-08 , -1.33112374893690316E-07 )
( -1.85397656297463783E-08 , 6.12545609177892161E-09 )
( -1.96445623719002190E-07 , 2.15999810422747713E-09 )
( 3.11058267921000332E-08 , -1.91327098688637774E-07 )
( -2.42608963132297411E-09 , -1.29421190275736017E-07 )
( 1.31115494173767259E-07 , -2.09634553086623708E-07 )
( 1.12955727759846785E-07 , -3.77331985203794505E-08 )
( 1.63266190056113738E-07 , -8.91863026550231900E-08 )
( -1.51219072771844475E-07 , -1.40724638450789130E-07 )
( 4.52745300577545536E-08 , -9.97775826844733099E-08 )
( -4.27416380899719557E-08 , -9.25653257781145050E-09 )
x=1,y=1,z=3,t=0
( -1.49869816017738272E-08 , -5.56313081833463919E-08 )
( -7.63777445630671586E-08 , 1.09813234684454139E-07 )
( 4.50779871171808006E-07 , 5.63587698773450580E-08 )
( -2.39377396803011633E-07 , -7.29848031108774481E-08 )
( -1.72614000618149385E-07 , -1.35388781967600962E-07 )
( -1.36005219941226405E-07 , 2.27310561201012392E-07 )
( -1.15146926529079267E-08 , -1.47928296774227224E-07 )
( 5.22918418955078106E-08 , 2.50374029441491825E-08 )
( 1.04250115645954728E-07 , -1.00669629642010149E-07 )
( 1.63713232288215189E-07 , -4.69125762706468728E-07 )
( 7.61860531147650219E-08 , -1.07166098794896514E-07 )
( 1.12005726715137625E-08 , -3.16876899115777059E-07 )
x=2,y=1,z=3,t=0
( 2.67031323314601971E-07 , 5.41156670997754414E-08 )
( -3.12233657941018415E-07 , 2.78373833348561156E-07 )
( -9.46818757635798569E-08 , 1.96029763108819014E-07 )
( -1.90324061983669672E-07 , -8.34626099330341301E-08 )
( 6.09310895704895378E-08 , -8.43400118757482638E-08 )
( -2.38685784733187889E-07 , 1.18860268805063576E-07 )
( 1.27570678597151526E-07 , 7.26946365309141036E-08 )
( -1.60670813266938946E-08 , 6.70239492416655065E-08 )
( 1.22355482787540279E-07 , 5.11380018968943305E-09 )
( -7.22281335760727548E-08 , -1.08315257753548892E-07 )
( 1.90460237030186652E-07 , 1.64440370668729151E-07 )
( -2.62116465998449730E-08 , 4.80487136026185729E-09 )
x=3,y=1,z=3,t=0
( 7.06054389350714904E-08 , 1.13279121557544463E-07 )
( -3.48400186102878937E-07 , 6.02905614267058201E-08 )
( -8.66085053743841911E-08 , 1.40271838771409444E-07 )
( 9.79973029092755331E-08 , 1.00008328072619519E-08 )
( 1.11092414123267851E-07 , 1.83960356647688490E-07 )
( 1.91647326855207014E-07 , 4.11877692223743328E-08 )
( -5.65456033857163824E-08 , -2.13387845203370597E-07 )
( 1.21223849664187024E-07 , 5.43412463327871771E-08 )
( 1.09610942908834631E-07 , 3.92954305807039976E-08 )
( 2.93087161532136919E-07 , 2.01918048720860280E-07 )
( 6.52804632913736411E-08 , 1.01450114441104797E-07 )
( -2.38342325967041653E-07 , 6.57159962554819614E-08 )
x=0,y=2,z=3,t=0
( 6.30405346782962605E-08 , -1.92300260863928778E-07 )
( 2.43998768028606029E-08 , 1.52198686521911736E-07 )
( -2.04429669452886496E-07 , 9.91971371285915182E-08 )
( -2.24030275299029358E-08 , -5.84032740307542757E-08 )
( 6.63604715135782125E-08 , 2.27388188238045605E-07 )
( -1.18615031275081441E-07 , -1.76191124185529801E-07 )
( -1.15847543601003151E-07 , 1.32166822523747376E-07 )
( -9.86553043774918763E-09 , 1.15073764820808310E-07 )
( -2.23624082765926973E-07 , 2.38095468613266286E-08 )
( -1.76254627231007255E-07 , -1.29454057821218596E-07 )
( 2.02110674659314099E-07 , 1.34448559479039751E-07 )
( 1.17673029879562212E-07 , -1.33426537973257925E-08 )
x=1,y=2,z=3,t=0
( -1.95832203656046008E-09 , -9.16700845256733454E-08 )
( -1.75861951918264048E-07 , 8.66758566588115675E-08 )
( 5.22700024065138471E-08 , 7.36772780157767905E-08 )
( 9.01677847609558985E-08 , -1.71969953848816811E-07 )
( 1.37949761819116245E-07 , -4.03192060844375098E-09 )
( -3.21952734117663027E-08 , 7.76103707274710806E-09 )
( -2.52761019480306974E-08 , -1.08784843272965464E-07 )
( 1.59383785389096450E-07 , -7.85227503530925405E-08 )
( -5.31236901100364953E-09 , 1.52564876051311976E-07 )
( 1.05160280088694640E-07 , 7.53651653305016977E-08 )
( -2.77106030045156990E-07 , 2.64868562474834216E-07 )
( 4.09841724974106950E-08 , -7.22891549610566538E-08 )
x=2,y=2,z=3,t=0
( 4.09136908260882366E-07 , -1.00190522664305150E-07 )
( -5.30263770171730956E-08 , -4.03803601103559984E-07 )
( -2.57515904462888375E-07 , -1.18770312358030402E-07 )
( 1.22436863374337389E-09 , 6.46253459474698976E-09 )
( -6.13067075359155390E-08 , -3.37196719501192292E-07 )
( 1.78680049470732659E-07 , -2.81205309415486911E-07 )
( 1.48023699971839489E-07 , 1.02018153743966845E-07 )
( -1.97578820864158902E-07 , 2.25783230635945261E-07 )
( -1.59317414577362104E-07 , -3.75956365073491221E-08 )
( 1.75703564432748844E-07 , -2.87990991156263042E-08 )
( 8.81536633063168971E-08 , -1.45182105542538863E-07 )
( -4.05808218885273282E-08 , 1.60676436186341182E-07 )
x=3,y=2,z=3,t=0
( -1.67758278177729285E-07 , -8.44328111342281879E-08 )
( -2.98939754000700771E-07 , 3.64142437829312412E-07 )
( -7.64753852917284522E-08 , -3.12717510045014326E-07 )
( -2.09850069237009958E-07 , -1.44465876772156867E-07 )
( 9.84282841498767998E-08 , -7.31055387740312121E-08 )
( -2.45225979965817623E-07 , -8.89420462987019318E-08 )
( -3.61436285975611764E-07 , -4.09006336400670279E-07 )
( 3.26540203380154163E-07 , 1.26140817119764836E-07 )
( -3.51332420363790593E-07 , 2.83722993391373168E-07 )
( -1.83419666402039083E-08 , -2.95740968868744828E-07 )
( -2.38667157017648212E-08 , 2.42248405467101057E-08 )
( -8.09776513374647853E-08 , -3.13804180807153511E-07 )
x=0,y=3,z=3,t=0
( -1.45506948811139109E-08 , 1.05493387773942095E-07 )
( 1.46794508919348492E-07 , -1.50544110514230185E-08 )
( 9.75491752859702957E-08 , -4.56419992538661263E-10 )
( -2.48482135152297187E-07 , -1.76804280320980233E-07 )
( -3.32888719804822037E-08 , 7.28471680870189151E-09 )
( 1.14975284212814798E-07 , -2.12390312627852721E-07 )
( 3.18491203173346548E-08 , 1.38555774271477303E-07 )
( 8.24734975755783062E-08 , 1.36754501970586069E-07 )
( 8.29991348498427911E-08 , -1.62051758380720739E-07 )
( -1.45326870789300128E-07 , -2.52069147955388614E-07 )
( 1.13802095474726474E-07 , 5.20386990309760746E-08 )
( -1.33885625318645299E-07 , 4.15252905777196185E-08 )
x=1,y=3,z=3,t=0
( -2.66730887437836249E-07 , 3.99096500666909409E-07 )
( -1.65248615937096272E-07 , 5.59256221844503174E-07 )
( -1.13409623025089132E-09 , 1.46877417504090856E-07 )
( -5.50439719071340434E-07 , -1.80696071749521732E-09 )
( -4.13934996330684911E-07 , 7.83850095817007265E-08 )
( 2.40394653863314285E-07 , 3.05655897903150142E-07 )
( 1.87650204852495266E-07 , 5.86766437837161677E-08 )
( 3.76470630839543103E-07 , 4.53692983824237388E-08 )
( 4.91334736336611920E-07 , -8.70087112691750325E-08 )
( 1.10970854462239413E-07 , 1.92821932898455969E-07 )
( -1.90657744660510214E-07 , 8.00615972306295483E-08 )
( 3.93365219036936542E-08 , -1.01098572505116789E-07 )
x=2,y=3,z=3,t=0
( 1.83355494784251138E-07 , -1.37161719492250055E-07 )
( -2.36149015277913132E-07 , -1.67184904357418569E-07 )
( -6.97251679270273155E-08 , -1.14063899360623760E-07 )
( 9.17193427055534431E-08 , 4.13716464098088678E-08 )
( 1.16267012403975922E-07 , -8.96092704659405608E-08 )
( 2.35357715117364072E-07 , -1.51973031942182501E-07 )
( 5.34865841541484763E-08 , -5.29645899188403071E-08 )
( -5.21461798693460153E-08 , 1.23176941747562020E-07 )
( -2.16662525274101275E-07 , 9.83590054517390481E-08 )
( -2.30115421514499523E-07 , -1.10274558362925280E-07 )
( 3.62453869504644335E-08 , -1.01414739294803972E-07 )
( 1.71374189570223937E-07 , 1.53411362896792016E-09 )
x=3,y=3,z=3,t=0
( -4.51014014137535455E-09 , -2.08530285218506333E-08 )
( -1.26764957962406736E-07 , -1.59918654650736747E-07 )
( -4.52807782454187461E-08 , 2.77237531967987793E-08 )
( 1.22028180985193368E-07 , 8.23910287312844478E-08 )
( 4.05514892667284556E-08 , 3.29695737065619949E-07 )
( -1.66680747998361356E-07 , 1.34962405063146281E-07 )
( -2.62597492978380907E-07 , -1.25320699422362664E-07 )
( -2.07634388892747841E-08 , 7.20407933020244269E-08 )
( -5.11844510648456380E-08 , 1.20710241030253344E-07 )
( 2.05742403064605185E-07 , -1.03862350406756689E-07 )
( -1.74054559741052206E-07 , -2.88514543673255558E-08 )
( 1.29147751963057836E-07 , -1.33024140125305639E-08 )
x=0,y=0,z=0,t=1
( -1.36770686217605702E-07 , -1.51768977705118331E-07 )
( -8.03542220758383446E-09 , -7.51197539281508882E-08 )
( -1.79218956407722655E-07 , 9.61925655966479468E-10 )
( -2.42031964389139994E-07 , 1.16896194453865140E-07 )
( -8.55022346380661427E-08 , -6.27114617874205580E-08 )
( -1.12270588432542114E-08 , 3.05478774275372138E-08 )
( -4.32806615918320483E-09 , -1.96531961100665333E-07 )
( -1.37865246092034381E-07 , 8.51721103931860422E-08 )
( 1.27610851443014913E-07 , -1.27227462732044347E-09 )
( -1.88114727968687104E-07 , -1.93753175485999117E-08 )
( -7.21393706004623185E-08 , -9.05551664520907852E-08 )
( -2.90263570632688838E-08 , 1.03169635308195310E-08 )
x=1,y=0,z=0,t=1
( 1.17542856919307320E-07 , 2.06506753024330851E-07 )
( -3.96680878748007316E-08 , -1.52019724223244174E-07 )
( -1.78627750990583852E-07 , -7.24230530751195998E-08 )
( 1.09357750950128886E-07 , -3.33319893917179536E-08 )
( -3.49039287292861524E-08 , -2.03647855851806985E-07 )
( -5.42774185450650906E-08 , 5.71385546094135999E-08 )
( -1.34859580163048009E-07 , 3.13942209867414899E-08 )
( 9.04653621444911279E-08 , 2.94053192231162108E-08 )
( 1.92254964565291788E-07 , 1.56522697962368597E-07 )
( 1.08252353058460115E-07 , -6.33791521950815313E-08 )
( -5.82962040611025946E-08 , 1.28263570342227428E-07 )
( -3.62955852723313889E-08 , 1.61641889773135576E-07 )
x=2,y=0,z=0,t=1
( 6.71087615177354048E-08 , 6.01505722008857778E-08 )
( 6.31912184406425764E-08 , 1.49850905431473219E-07 )
( -4.01022120527577900E-08 , -2.45893853348272764E-08 )
( 7.53300347436078598E-08 , 6.16399458369120289E-08 )
( -2.39087468928276250E-07 , 9.19532521551335719E-08 )
( 1.66746551198694994E-07 , -7.92555916836438159E-08 )
( -1.42187769078657132E-07 , -2.12595486592390354E-07 )
( 4.78211522678685024E-08 , -2.54665472709037651E-07 )
( -1.96253265251429871E-08 , 2.24453927391423592E-07 )
( 2.49815359975155517E-07 , -1.82800962615691671E-07 )
( -1.34132795804061058E-07 , 3.44224747390001030E-07 )
( 2.73623291047134218E-07 , -3.99341836556516704E-07 )
x=3,y=0,z=0,t=1
( -1.20218688818277137E-07 , 1.64282287144920671E-08 )
( 1.10159167551510138E-07 , 2.72941209292850424E-08 )
( 1.61633589651443082E-07 , 4.85105911367261149E-08 )
( 1.46825210845689302E-07 , -7.74603428118209306E-08 )
( -1.62777561259803295E-07 , -1.23262519299845394E-08 )
( 9.04082137379851213E-08 , 1.47391692375877562E-07 )
( 6.21035758498454986E-09 , 3.94893229205162389E-08 )
( -1.53068505786652425E-07 , 5.05701210728822065E-08 )
( 1.61798730559068141E-07 , -9.19076032931977224E-08 )
( 1.75446117744147160E-08 , -1.46307511363388187E-07 )
( 2.30225021047181279E-07 , 2.09190026500249596E-08 )
( -1.30247384356574326E-07 , -1.33233204841729447E-07 )
x=0,y=1,z=0,t=1
( -8.49477815917228707E-08 , 1.86571325248994094E-07 )
( -1.08596333859037276E-07 , 1.19922334122307614E-07 )
( 1.08074654521680242E-07 , 1.38837730084507566E-07 )
( -7.22937846184600304E-08 , 1.00215040960826147E-07 )
( 2.54679048295006318E-08 , -1.74565031869550003E-07 )
( -1.57715366955242237E-07 , 2.18201217373549103E-07 )
( -1.72322095591370505E-07 , 1.05436421030932145E-07 )
( -4.74093058270749774E-08 , -3.50498799002331517E-08 )
( 1.49581528518156686E-07 , -7.58263333836173808E-09 )
( 3.51437713929085378E-08 , -1.10261038194207201E-07 )
( -1.14380458838046923E-07 , 1.76211634386242325E-07 )
( -1.22372502773212279E-07 , 2.61175732130156859E-08 )
x=1,y=1,z=0,t=1
( -2.22199480158119939E-08 , 9.76095216918884683E-08 )
( 2.02910341558078167E-09 , -1.13114774657344582E-07 )
( 1.48797837796568681E-07 , -9.78982252358037848E-08 )
( 3.66626368544533978E-08 , -1.30637593232867291E-07 )
( 2.60025604211580116E-07 , 2.72429949983065921E-08 )
( -1.20670187688243570E-07 , -2.46464958672780625E-07 )
( 1.77190515524995708E-07 , -6.45291531299914671E-08 )
( 2.14676964677654534E-07 , 3.93412756881038242E-08 )
( -6.11701225134104958E-08 , -1.24448719630349973E-07 )
( -1.25793012100325531E-07 , -6.29468440588456199E-08 )
( 2.00239645953479493E-08 , 1.28339424200836010E-07 )
( 9.48185032820804943E-08 , 2.11716014590628675E-08 )
x=2,y=1,z=0,t=1
( 3.88892408145861148E-08 , -1.57449145291934451E-07 )
( -1.79465400136889995E-07 , -2.55275569250727126E-08 )
( 1.54939119513907062E-08 , -1.00186199441677563E-07 )
( -2.16142708413677026E-07 , -2.79507464357515486E-08 )
( -3.27343185740551156E-08 , 1.64806309824451085E-08 )
( -3.87906604662258904E-08 , -1.50049218442895071E-07 )
( -9.67956015203169048E-08 , 1.12676277267677454E-07 )
( -1.11407123603446980E-07 , -2.26822098019880078E-07 )
( 2.43964471134535713E-07 , 7.84755807565539657E-08 )
( -1.61215379835875435E-07 , 5.95282840021316642E-08 )
( 2.24952569398443518E-07 , 1.98752062014478882E-07 )
( 1.05735018343034552E-07 , -1.83378014712183092E-07 )
x=3,y=1,z=0,t=1
( -6.55806033099046319E-08 , 5.37498952441358077E-09 )
( 1.57602971416550090E-07 , 6.17338679347772981E-08 )
( 8.72013889579829002E-08 , -3.02047486883912835E-08 )
( -2.91222259077263882E-08 , -2.04829636044300741E-07 )
( 1.60735482744124073E-08 , 2.15707341967964086E-08 )
( 1.21906933951275310E-07 , 9.33418616101619719E-08 )
( 2.02520900869699230E-07 , -1.58176175452630636E-07 )
( 6.52222366618778538E-09 , -6.66315015301954827E-08 )
( -1.28396105109681678E-10 , 2.21045752965301001E-08 )
( 4.33058604813440342E-08 , 6.05588239236303481E-08 )
( -4.48362046820690828E-08 , 6.92550619499048638E-08 )
( -2.23007415687049477E-08 , -5.75232806969889701E-08 )
x=0,y=2,z=0,t=1
( 4.25177299614296373E-08 , 2.09996882166737767E-07 )
( -4.99020792418162609E-08 , 5.96928701469229424E-08 )
( -9.03597198967450425E-08 , 2.14148619149324274E-08 )
( -1.03468919501916939E-07 , -3.90096582815550422E-08 )
( -6.73073912432496221E-08 , 5.43057193416357406E-08 )
( -4.67369103447978187E-08 , -4.08302084412093135E-09 )
( 1.74770529802682258E-07 , -4.17919755034730320E-08 )
( 1.07565455824037465E-08 , 1.29912835315021390E-07 )
( -1.13962103216193832E-07 , -9.93917061507336685E-08 )
( 1.25650625822693198E-07 , 8.03904287687600864E-08 )
( 5.71673931114650306E-08 , 1.16519849082121494E-07 )
( -2.39988552671448584E-07 , -9.86356554058100868E-08 )
x=1,y=2,z=0,t=1
( -8.46985708972757900E-08 , -7.24948158156818150E-08 )
( 7.36497275614485927E-08 , 6.13466753020932541E-08 )
( 3.84940982309014712E-08 , 9.76508407945226160E-08 )
( -1.00879936531746565E-07 , 8.66969342423379766E-08 )
( 1.59871120311661645E-07 , -2.57084540765670960E-07 )
( -3.14585057932353123E-09 , 3.56603011225581597E-08 )
( 2.44295378933098006E-08 , 9.43622174753286596E-08 )
( -1.43972908231001289E-07 , -5.87312028900075243E-08 )
( -1.39031001803599744E-07 , 3.60829373056626678E-09 )
( 1.38856688750673199E-07 , -1.22001256282031065E-07 )
( 1.05845876785537939E-07 , -1.65616701790744081E-07 )
( -1.12903868051824520E-07 , -2.06892799358973844E-08 )
x=2,y=2,z=0,t=1
( -2.49659916192517023E-07 , -7.15864820695665427E-08 )
