index: 0
( 1.18556497785142363E-09 , 1.79089372951378786E-09 )
( 1.14308311279801740E-08 , -1.26889208030856003E-08 )
( -8.66829740164489077E-10 , -1.97916910896329407E-08 )
( 1.76809632953798666E-09 , 2.15250067240547064E-09 )
( 1.32887880315762312E-08 , -1.29366049371481454E-08 )
( 5.78844948324149413E-11 , 6.31919734767047849E-09 )
( -7.22121418654065083E-09 , 1.24322058567969186E-08 )
index: 77
( 4.69860923301211394E-09 , 7.27441287333982700E-09 )
( -7.21719426079092604E-09 , -1.10070588853040225E-08 )
( 7.09125415212123972E-09 , 4.06628200203518397E-11 )
( 6.88096742139871088E-09 , -4.60473585277424785E-09 )
( -2.65548508259507012E-08 , -1.57429867749555848E-08 )
( -2.03623381945703956E-08 , -9.64756693038484928E-09 )
( 1.16141833884670537E-08 , 7.89819795040861569E-09 )
( 6.42603667923918033E-09 , 8.80425413260738089E-09 )
( -1.49533449591340905E-08 , 1.66451555972691106E-08 )
( 4.92458394150087635E-09 , 4.29562541769149137E-09 )
( -9.74826894830712686E-10 , -7.02149086623823927E-09 )
( 1.59178195436016308E-08 , 8.88536682048218901E-09 )
index: 78
( -9.83872072388869643E-09 , -8.12570148835246507E-09 )
( 6.64711158093442563E-09 , -7.18141182283555380E-10 )
( -6.03119068688612419E-09 , 7.11958540532952841E-09 )
( 5.74322800330871626E-09 , 3.81260826908111119E-09 )
( -2.70547237910492318E-10 , 3.10696119632574793E-08 )
( 5.66446510871277081E-09 , 4.48800945909094729E-09 )
( -5.65940934108903659E-09 , 1.44122522805347375E-08 )
( -2.14533657363204545E-08 , 1.94374068109306835E-08 )
( -8.67486372150688732E-09 , 1.88410553630941699E-08 )
( 6.01930989440323677E-10 , 7.40515352828021998E-09 )
( 6.51303823845107628E-09 , 1.83877346678056926E-08 )
( 6.94148520987487709E-09 , -2.82294627588994264E-08 )
index: 79
( -5.56297571197708685E-09 , 8.17225629856344797E-09 )
( 2.08342422359464447E-09 , -4.75050268742664884E-10 )
( -1.88298454349620666E-09 , -8.49111850685048926E-09 )
( -5.59246759725715003E-09 , -1.92660784679674197E-08 )
( 1.23662867649567565E-08 , 1.05036083217180680E-09 )
( -4.76893116851732304E-09 , -7.65963677730294531E-10 )
( 1.78982101629560629E-08 , -1.84549914143657080E-08 )
( 1.97202201161780443E-09 , 9.03274777228204247E-09 )
( 6.08470305096928200E-09 , 3.56280560390093524E-09 )
( -7.20734692639725838E-09 , -5.06858515983199436E-10 )
( 4.69487997401244170E-10 , -8.03647263470125412E-09 )
( 5.49160754305727156E-09 , 1.17353540642553462E-08 )
index: 80
( 2.37022742890898012E-08 , -1.45692063011261576E-09 )
( -1.10206996806104266E-08 , -2.74855597721080296E-08 )
( -1.02515269828580445E-08 , 1.20746632301818113E-08 )
( 1.09705424452462625E-08 , 1.30862146552900304E-08 )
( 5.24368485475272681E-09 , -5.39411381650083220E-09 )
( -1.28150481783496077E-09 , 8.69640554722603326E-09 )
( -1.36202916028703258E-08 , 9.13617809517618582E-09 )
( 7.89091412466549196E-09 , 2.62401481094197389E-09 )
( 3.22887049708963242E-09 , -2.07904314939313859E-08 )
( -2.21099087692541580E-09 , -1.23418930403204437E-09 )
( 1.06263013152831052E-09 , -2.25910412464780347E-08 )
( -3.27404792058528335E-08 , -3.72527113272797731E-09 )
index: 81
( 7.42425218694708183E-09 , 9.69939686778244887E-09 )
( -2.46907779393662396E-08 , -3.77503114368098687E-09 )
( -1.27899573911117693E-09 , 1.66968030015857158E-08 )
( 9.45454985551995877E-10 , -1.61044578058528456E-08 )
( 2.55777347509816713E-09 , -1.36486420309552727E-09 )
( -4.51085333836674385E-09 , 1.44549758633341804E-08 )
( 2.65644851866468710E-08 , 2.16953320146411862E-09 )
( -1.09599987985279790E-08 , 1.25707325322851865E-08 )
( 8.40568661706571077E-09 , 2.61204028201224399E-08 )
( -1.27359795468124479E-08 , 3.86380755209579749E-09 )
( 1.89572561554612949E-08 , 1.39688372479852654E-08 )
( -1.89640152422939649E-08 , -8.37607698644227129E-09 )
index: 82
( -1.81682895896714595E-08 , -1.92085638291051076E-08 )
( 1.92998034394993046E-08 , 1.19904677747565260E-08 )
( -8.26439469801277353E-09 , -1.48007841194563074E-08 )
( 3.80121831174351346E-09 , -3.99102069440285587E-09 )
( 8.48203813307961115E-09 , -7.45643943988706621E-09 )
( 2.46127592040667767E-08 , 1.34240470643142257E-08 )
( 3.49217855546437393E-09 , 1.89390492308406690E-08 )
( 6.26762924025317075E-10 , 1.39769280432887903E-08 )
( -1.29807380010664490E-08 , 5.23666097993095256E-09 )
( 1.74159512472015194E-09 , -2.13620019258898750E-08 )
( 6.72545194728777070E-09 , 1.67814587646705342E-08 )
( -4.09407286851053958E-10 , -2.13019062470364585E-08 )
index: 83
( 1.54543027858012177E-08 , -6.13892387106608920E-09 )
( -2.24903246471924960E-08 , 1.00553743543439844E-08 )
( -2.55350797043395390E-09 , 1.05278779168865969E-08 )
( 1.46784830094592695E-08 , 9.93261204468327833E-09 )
( 2.97749540954298905E-09 , 1.22531424582021398E-08 )
( -7.25334638479353521E-09 , -2.61670241334325771E-09 )
( -1.36921709187546720E-08 , 4.91451282728489484E-11 )
( -1.05551348782916151E-09 , 1.26161710173984275E-08 )
( -1.59576393358773466E-08 , 3.09997296412983151E-09 )
( 3.74954047440444651E-09 , -5.84021963424409800E-09 )
( -1.15210794028159808E-08 , -3.43271106176256223E-09 )
( 2.17240612484462441E-09 , 2.29559587944892407E-09 )
index: 84
( 5.60376748853963389E-09 , 6.49001276125652240E-09 )
( -8.13855392055604639E-09 , 2.31662645244220878E-08 )
( 9.32914305495009740E-09 , -6.49737007351241523E-10 )
( 5.87225090063868284E-09 , -2.17385111385315668E-09 )
( -1.99980457926907735E-09 , -8.10842921255990385E-09 )
( -8.87672778147934661E-09 , -1.42261303363975067E-08 )
( 1.94324417434949649E-08 , -3.38858881676932805E-08 )
( -1.36062833971608222E-08 , -1.09052541455618334E-08 )
( 2.12477947500164404E-08 , 8.13710002435245444E-10 )
( 2.51502126946838791E-09 , 4.12888483456962542E-09 )
( -9.71480174433426127E-09 , 3.50728531736931008E-09 )
( 1.34482387340133714E-08 , -2.35586039247009536E-09 )
index: 85
( -4.60279514996179002E-09 , 1.33644093363476243E-08 )
( 1.55138190167774506E-09 , 3.61077275941827967E-10 )
( -8.59487641587007598E-09 , 1.58683542162361101E-08 )
( -1.51261206105650102E-08 , -4.56376518501770601E-10 )
( -2.62642887443637713E-08 , -1.36219565755627559E-08 )
( 7.19206594506712280E-09 , 1.85838017809787990E-10 )
( -1.77643806696204454E-08 , 4.01952721928357235E-09 )
( 1.27114700058709224E-09 , -6.23683590079932994E-09 )
( 4.44005304036341362E-09 , -1.24397033054037962E-08 )
( 1.36154602777811389E-08 , -8.15046345964345011E-09 )
( -1.24506503547112671E-08 , 2.27099273691934245E-09 )
( -1.59609096495265896E-08 , 7.71302925623100386E-10 )
index: 86
( 8.89775486952578706E-10 , 1.99084843885598647E-08 )
( 6.35556054447113357E-09 , -3.24447664083219750E-08 )
( -1.83456037628740434E-08 , -2.10813465551309889E-09 )
( 8.64244393755818182E-09 , -5.15674247106599237E-09 )
( 4.89602801003004333E-09 , 6.71016042228267576E-10 )
( 1.89428854557529952E-08 , 1.89435273613936865E-08 )
( -1.45154683532689657E-08 , -6.88568216176752765E-09 )
( 4.52441093709518751E-09 , -1.36675605477426722E-09 )
( -2.35376996937674329E-09 , -4.72649307507309302E-09 )
( 8.55536603104305975E-09 , 4.62175089433823819E-10 )
( 9.58078174077697817E-09 , 5.21143399713651134E-10 )
( -1.40308815641057070E-08 , -2.82467859235950831E-08 )
index: 87
( 2.66066989643425082E-08 , -3.60083724222762454E-09 )
( -2.63842152335862814E-09 , 4.60046893074560647E-09 )
( 2.58103490055226015E-09 , 1.20572671381974446E-08 )
( 1.53789096594186226E-08 , 7.38749209324569801E-09 )
( -5.91593784046043110E-09 , 1.19879920066753280E-08 )
( -1.20662850423048076E-09 , -1.20103308429360100E-08 )
( 1.62951785448196171E-08 , 1.58154427787006702E-08 )
( 6.22631314017730007E-09 , -1.20969000722792093E-09 )
( -1.54296808025814957E-08 , -1.31464509354202152E-08 )
( 1.08981928227580660E-08 , 2.20430877186720711E-08 )
( 1.11873247912763188E-08 , 1.18230290389537933E-08 )
( 1.60309917874221204E-08 , -3.28979668226274104E-09 )
index: 88
( -1.11279006656979617E-08 , 2.11472516018701477E-08 )
( -3.61074986897274446E-09 , -7.37349142457029620E-10 )
( -2.74459073649985836E-09 , -7.88579197488518705E-09 )
( -1.97550409557926229E-08 , -2.66192516941506527E-08 )
( -8.14921657889512387E-09 , 1.11681379601331788E-08 )
( 1.92756311385761799E-08 , -8.72993176685649167E-09 )
( 6.95535537975779113E-09 , 8.63166971004983555E-09 )
( 2.02041414906255925E-08 , 3.73240132556555751E-09 )
( 8.20932973546426544E-09 , 1.68201908083617958E-08 )
( -1.12022700646012475E-08 , 1.20144112347420850E-08 )
( 1.93876814169131459E-09 , 8.61328205329803909E-09 )
( -1.36687888226923968E-08 , 1.71485489027748704E-09 )
index: 89
( -4.88312680955351637E-09 , 1.63539770249979553E-08 )
( -3.76699793360911020E-09 , 6.85334924361249630E-09 )
( 9.80145296025398317E-09 , -1.27553695808852815E-08 )
( -1.72141102977810300E-09 , -2.55828622404645810E-08 )
( -2.06932108016981222E-09 , -1.40687723682464226E-08 )
( -1.51617912376592734E-08 , 4.69302736615304472E-09 )
( -1.18549028131083987E-08 , -3.93269572010772191E-09 )
( -1.01186508273440870E-08 , -1.41485848771068285E-09 )
( 8.89540737574287766E-09 , 2.43864646020748932E-08 )
( -1.74315743153679687E-08 , 1.33578100978987365E-10 )
( -4.43242048435619775E-09 , 8.51763984069922329E-09 )
( 1.84807574643676522E-09 , 3.68206635062071133E-09 )
index: 90
( -2.43602063982669911E-08 , -8.80948839441700386E-09 )
( -1.94500499569751201E-09 , -1.03841891030864305E-08 )
( -2.24717198296460119E-09 , -1.35524191436974081E-08 )
( -2.12461828685911556E-08 , 1.39005888752654364E-08 )
( 1.40294546254233419E-08 , -5.32082209045882534E-09 )
( 1.95732652522026450E-08 , 3.39149112290552429E-09 )
( -1.62534869821685202E-08 , -2.48200220826403000E-09 )
( 1.05105694131825581E-08 , -3.55979471745312961E-09 )
( -2.11607034330956764E-08 , -9.53497943409937501E-09 )
( 2.65290391640491008E-08 , 1.22008820861196000E-08 )
( -1.33003592868146190E-08 , -9.28737160227987856E-09 )
( 7.53283361153748400E-09 , -1.29596103290553309E-09 )
index: 91
( 1.86973195965141430E-08 , 2.09242791638500754E-09 )
( -1.80006554394976835E-09 , 7.57078739599828597E-09 )
( 8.66432600043528267E-09 , -9.57162918192569883E-09 )
( 2.65828972270861855E-08 , -8.11011951631769388E-09 )
( -2.60459581774348805E-08 , -4.82075590705158707E-09 )
( 1.46942070831566975E-08 , 1.41758079539085474E-08 )
( 4.86041928781687514E-09 , -1.61879102566699819E-08 )
( -1.67451228909737488E-08 , -1.26230159594721487E-08 )
( -1.98749550881047870E-08 , -1.25532809133556170E-09 )
( 1.76118332155121037E-08 , 2.17239966247927921E-08 )
( 9.05261539728341964E-09 , -4.76332995632257354E-09 )
( -1.17438611253870990E-09 , -2.22759121581069868E-08 )
index: 92
( 3.79802728176298866E-08 , -4.35038066561027193E-09 )
( 4.71342218676394586E-09 , -1.57758720567551588E-08 )
( -1.82067253220222733E-09 , 1.17484875229819248E-08 )
( -1.44814725718392606E-08 , 7.54185592743345596E-09 )
( 6.56488824137307647E-09 , -1.17679866374339947E-08 )
( -6.52430520191967186E-09 , 1.32455647438745267E-08 )
( -9.73922576387433058E-09 , -5.60377544540951534E-09 )
( -1.72925423440480122E-08 , 2.27187440092534223E-09 )
( 1.66423335450599490E-08 , 2.91497183946252435E-09 )
( -2.66343129954877522E-10 , -8.18689248303859828E-09 )
( 1.61642178606062512E-09 , 4.38957604641951856E-09 )
( -1.01955239352233700E-08 , 2.43676086886341177E-09 )
index: 93
( -2.67241623453446569E-08 , 2.75592291240544791E-09 )
( -3.66364376956777333E-09 , -5.60502517325536084E-09 )
( 4.00482551835460584E-09 , 8.74579052846002455E-09 )
( 2.29500961943744551E-09 , -1.95562041677317162E-08 )
( 2.42922828473017220E-08 , -1.10456525091124013E-09 )
( -2.07337181264799110E-08 , -1.43518212473752386E-08 )
( -1.00681138954518792E-08 , 5.35411164204758769E-09 )
( -4.59864977552414313E-08 , -1.31072977777707371E-08 )
( 1.67845925024174637E-08 , 4.05384859146141074E-08 )
( -3.36379652206792063E-09 , 5.73431044937360007E-09 )
( -6.34747651242072426E-09 , 1.10639236724359923E-09 )
( 1.73434199868496779E-08 , 3.22846883896805323E-08 )
index: 94
( 4.63960080587638768E-09 , -9.60947885238828698E-09 )
( -2.14562604574075859E-08 , 4.10098307430726828E-09 )
( 4.66537477858705287E-09 , 7.06152528344436289E-09 )
( -6.56252641911531530E-10 , 8.71358844942087412E-09 )
( -3.31469431265046228E-09 , 5.55172589026131578E-09 )
( 1.70142984958865402E-08 , 6.33961377736607710E-09 )
( 1.45359468638733697E-08 , -2.08810746469574097E-08 )
( 1.62509065407933013E-09 , -8.85597727596139461E-10 )
( 1.29775018957592043E-08 , 2.92274386567091951E-09 )
( -1.42903079602712661E-09 , 3.65849971485241258E-09 )
( 1.76631465725159889E-08 , -5.59749156758860932E-10 )
( 1.03698661153742484E-08 , -6.90603093613874823E-09 )
index: 95
( -1.18073018942128539E-08 , 5.06847685267310455E-09 )
( 8.66847880168528689E-09 , 1.16749852864454187E-08 )
( 4.59198014375170941E-09 , 1.18402175623170944E-09 )
( 1.15282580837993255E-08 , -1.37023234211871310E-08 )
( 6.35141980110347539E-09 , 1.63792372533082370E-08 )
( -3.08508169972670489E-10 , -3.83706735385512720E-09 )
( 8.20965682433498709E-09 , -4.05268513599244544E-09 )
( 1.02760748727054994E-08 , 1.04087466258102960E-08 )
( -3.48094877591794102E-09 , -1.08896539364826230E-08 )
( 1.21702904671458658E-08 , -1.48384270742002341E-08 )
( 1.36927427424797359E-08 , 1.67504198981879576E-09 )
( -5.23806533069893202E-09 , -1.90002090577365601E-08 )
index: 96
( 2.43979984032787444E-09 , 1.17666743371073115E-08 )
( 7.32415732763120946E-09 , -5.07112035825296033E-09 )
( -2.55301624942347015E-08 , 4.08510678878643602E-09 )
( -3.53331224607176928E-10 , -2.42016500763540395E-09 )
( 4.31712934336498802E-09 , -5.23968392173070910E-09 )
( 1.33663739783264738E-08 , -1.56310935028301599E-08 )
( 1.68495439436359351E-08 , -3.51451277564611424E-09 )
( -9.74135931676467104E-09 , -9.82530130163785936E-09 )
( -2.67132236516732243E-09 , 3.93844135087237064E-09 )
( -1.19957630654834844E-08 , -6.15295838351675759E-09 )
( -7.60984689892841645E-09 , -1.02115490273759072E-08 )
( -1.02288376762758857E-08 , -1.96733937690603481E-09 )
index: 97
( -2.82045763230799561E-09 , 4.59101544881102582E-09 )
( -5.54720010351335625E-09 , 2.58738711527194903E-09 )
( 1.63452048490715874E-09 , -9.89809926245279192E-09 )
( 5.35492247762784973E-09 , -2.50207824037265492E-09 )
( 7.06479023217653011E-09 , -4.14280187057526737E-09 )
( 4.98485059909316189E-09 , 1.80656648351017767E-10 )
( -9.42743388056753885E-09 , -5.54611808856763445E-09 )
( 1.81808759338900009E-08 , 8.68480648465714467E-10 )
( 1.58079971585843016E-08 , 4.22531220377239279E-09 )
( 4.79875786242046950E-09 , -2.58336609889895968E-09 )
( 1.29220450088065281E-09 , -1.74661934745953837E-08 )
( -4.72942109130099968E-09 , -2.29128105770504999E-09 )
index: 98
( 5.66346638170930927E-09 , -1.35293809346492481E-09 )
( -4.49279919109151108E-09 , 8.95820342676238667E-09 )
( 1.03964997736735937E-08 , 5.90531889027845035E-09 )
( -2.11520348446732928E-08 , -1.02780013311706022E-08 )
( -1.64317457376605253E-09 , -3.35510116274850024E-09 )
( 1.27524454767416089E-08 , -9.70671599223256655E-09 )
( -6.35875030524813578E-09 , 8.84917290399841226E-10 )
( -1.15974766648611551E-08 , -7.47165515257661046E-09 )
( -1.08036223465609874E-09 , -1.00640463537122169E-08 )
( 9.80445808253973441E-09 , 5.98275468918536136E-09 )
( 3.60659573587504052E-10 , -1.02326465175632244E-08 )
( 1.18357034879410639E-08 , 1.78855246392982850E-08 )
index: 99
( -4.55333661049585250E-09 , -6.19162955259308581E-09 )
( -9.03688607969387588E-09 , 1.00758982789769890E-08 )
( -9.74947444907399944E-10 , -1.19240887986194305E-08 )
( -6.74508259988863258E-09 , -1.36949990826479768E-08 )
( -1.49209775755654466E-08 , 2.15044654752785275E-09 )
( 8.31784571781769957E-09 , -9.08069184232747193E-09 )
( -1.16556546586486549E-08 , -9.82681702934129953E-09 )
( -1.38464494704849084E-08 , -8.60974575051019659E-09 )
( -8.94052524159784559E-09 , -3.48376518018467458E-09 )
( -4.75137426166579602E-09 , 1.02002691428765829E-08 )
( 1.11593451127522002E-08 , -7.66556690599372412E-10 )
( 2.65229442482577210E-09 , 1.01820795295063947E-08 )
index: 100
( 5.77531106524219939E-09 , 1.55433515720194927E-10 )
( 6.69554600083328528E-09 , -6.95482546587557939E-09 )
( -1.15054408846394821E-08 , 1.95564817202291548E-08 )
( 4.78592499367122613E-09 , 1.39486405233987186E-08 )
( 3.90336235857186504E-09 , 2.06243098073838867E-09 )
( 4.95527700990705881E-09 , -1.28587797018361495E-08 )
( 1.07434643189751624E-08 , -1.56786174383360410E-08 )
( -7.51482984656683913E-09 , 3.00451327672429443E-08 )
( 1.03226077258948211E-09 , -1.88972449655801668E-08 )
( -3.13807431752146239E-09 , -9.33338513302683231E-09 )
( -4.50443913445770248E-08 , -3.96731663706851433E-09 )
( 6.57904343097479331E-09 , -1.70004110043147581E-08 )
index: 101
( 1.40134880270643003E-08 , 1.82047145494149690E-08 )
( -5.23956113840601568E-09 , -1.20093532098535081E-09 )
( 7.75828016896450010E-09 , -3.12747811727569341E-09 )
( 1.15286155664113768E-08 , 2.07017656292326096E-08 )
( -4.28410570358065092E-09 , 1.38928667828848469E-08 )
( -7.35163489887393886E-09 , -8.07571517489689071E-09 )
( 6.08781289273140140E-09 , -2.09865367894375645E-08 )
( -5.80490227030455349E-09 , -1.63314911588303840E-08 )
( 1.38229778543482216E-08 , -9.28978276786291425E-09 )
( -6.86304197273739935E-09 , -1.83349000633311046E-08 )
( -7.47960604499331643E-09 , -4.73441908400875662E-09 )
( -8.23104051027703493E-09 , 2.11235048429097846E-09 )
index: 102
( 7.39910454738917482E-09 , -2.99215385044413660E-08 )
( 1.58074944121570893E-08 , -8.72192130925886421E-09 )
( 1.29292985203123087E-08 , 7.28023743867643021E-09 )
( 9.14027289559397326E-09 , 1.00767854705151844E-08 )
( 7.83640029105537017E-09 , 1.15031734193752528E-08 )
( -1.58173973041633634E-08 , -3.44870733509140469E-10 )
( -1.67171839411196619E-08 , 1.67774463380278158E-08 )
( 6.77400552336943395E-09 , -2.53457620077464118E-08 )
( -3.54113611820036613E-09 , 4.92539417385610245E-09 )
( 1.20337718552590022E-08 , 7.20344499885429657E-09 )
( -3.50871968009783280E-09 , -1.25559801306963486E-08 )
( 9.16465103282518123E-09 , -1.09544354696581233E-08 )
index: 103
( -1.29326838804262772E-09 , -5.19522892450720397E-09 )
( -5.38830951296548806E-09 , -2.57209482776193688E-09 )
( 1.77376431296813912E-08 , 1.18617845382442867E-08 )
( 9.04962571376086725E-10 , -5.16785829795621854E-09 )
( 9.51744247398212130E-10 , 9.56613831794432401E-09 )
( -1.40208636766335091E-08 , 1.79229620335595667E-08 )
( 4.78559331174430623E-09 , -1.02710412703656273E-08 )
( 2.50438970589006291E-08 , 4.66737508931303510E-09 )
( -4.25291098268241290E-09 , -5.20781845946057410E-09 )
( -1.58749101416713155E-08 , -1.12021413675051696E-09 )
( 3.66799747328649761E-09 , -7.49067363247538636E-09 )
( 2.81665775733163655E-09 , 5.08267317536255447E-09 )
index: 104
( -1.77612763327704240E-08 , -5.78656235444296186E-09 )
( 5.61781548337100633E-09 , -6.49642372819239412E-09 )
( -1.16599234804438161E-09 , -5.36441309148262571E-09 )
( -1.53692728237312272E-09 , -5.33245035105870995E-09 )
( 1.87116721850891956E-09 , 6.28642548664619884E-09 )
( 6.64748942430975995E-09 , -1.00091672728195855E-08 )
( -2.28266794704743557E-09 , -9.46952078594413100E-09 )
( -1.47792089342682779E-08 , -1.37563840169422612E-08 )
( -2.66872780517657389E-10 , -2.43038562369533286E-09 )
( -4.60858834766294056E-09 , 2.68692613334023500E-10 )
( 1.54643416446614285E-09 , 3.11546811588931943E-10 )
( -3.72093567006194644E-09 , -1.67649460986429433E-08 )
index: 105
( 9.20770286353518039E-09 , -7.43358037176472664E-09 )
( -6.51253136568725911E-09 , 2.05337695092932962E-09 )
( -2.95053045230176559E-09 , 7.10046739433733327E-09 )
( -1.40306433921890035E-08 , -1.89152605827674270E-08 )
( 3.17574430495631171E-09 , -2.24400452144393795E-08 )
( 6.31081620722104889E-09 , -4.16933325308850579E-09 )
( 4.16485935128169840E-09 , -5.17367550774957028E-09 )
( -6.10591220748990573E-09 , 1.12267377167496490E-08 )
( -6.29656276633789622E-09 , -2.86482478783570980E-08 )
( 2.13821918835500171E-08 , -2.28335870291967528E-09 )
( -1.69994407301553775E-08 , 8.61191693135064278E-09 )
( 1.08263706460541784E-09 , 1.42336788793683310E-08 )
index: 106
( -1.56873048671300391E-08 , 1.38982607390857780E-08 )
( 3.24353669758292069E-09 , -7.27674825248273420E-09 )
( 2.31362790989986193E-09 , -3.46839848854532414E-09 )
( -1.20502207969642699E-09 , -6.37865601424579378E-09 )
( 2.01913047404430652E-09 , 1.03600454555226186E-08 )
( -7.88938301959909008E-09 , 3.33525137001910388E-09 )
( 1.28185312206950563E-08 , 5.89252076657022644E-09 )
( -9.90032740392957886E-10 , 4.23079454106331585E-09 )
( -7.27276299331803971E-09 , -4.79774313604460713E-09 )
( -1.73283765339558508E-08 , -1.51595016601551530E-10 )
( 7.50331444390364041E-09 , 1.19888450538251810E-10 )
( 1.72652535375041001E-09 , 1.87927680778402438E-08 )
index: 107
( -4.29634570671487874E-09 , -4.25499264804185258E-09 )
( -7.83078902153639801E-09 , -1.43067395134134599E-08 )
( 3.92655983404590664E-10 , 5.49304210521234642E-09 )
( 7.92697121731548379E-09 , 1.52622538796006709E-09 )
( -6.80362496066105079E-10 , -1.30939884903478901E-08 )
( -3.16685753485538302E-08 , -1.53696414495147762E-08 )
( 2.04432099049845893E-08 , -4.19378957188123929E-09 )
( -1.86579273976816054E-09 , -1.55091325784990639E-08 )
( 1.35730387376879494E-08 , 2.28673348474533729E-09 )
( 1.76790270328499041E-08 , -8.13151547937513059E-09 )
( 1.85990311634814417E-08 , 1.85012847239470453E-08 )
( -1.68511715264223490E-08 , 1.91571690244378220E-08 )
index: 108
( -3.92846381715272434E-09 , -1.82989420353313840E-08 )
( 1.78511785418725025E-08 , 4.73541087326946594E-09 )
( -1.34204982256521947E-08 , -5.74402692786273057E-09 )
( -1.48417474549723295E-09 , 1.42157897813526976E-09 )
( 1.30360397652229129E-08 , 1.55129927060936053E-08 )
( -8.96384297649138106E-09 , -7.54944737533671401E-09 )
( 1.46906864136304922E-09 , 1.54169346773001480E-08 )
( 6.64102552649007487E-09 , -5.61781756082277653E-09 )
( 2.35748147365340198E-08 , 5.94011955521924478E-09 )
( -4.06215403320043876E-09 , 7.12933884268095059E-09 )
( 2.02814667903514457E-08 , 1.04708298749355360E-08 )
( 5.19414986887297504E-09 , -1.14255653265482803E-08 )
index: 109
( 3.22437137784809548E-09 , -7.92213699790551291E-09 )
( -1.52086658297801565E-09 , -7.99357994583471838E-09 )
( -7.81280444209655386E-09 , -6.08601636663302729E-10 )
( 8.99656646765576092E-09 , -4.82625779098401501E-09 )
( -5.34473077956008030E-09 , 1.66612389537786160E-10 )
( 8.46354763234132954E-09 , -6.93327571799652206E-09 )
( 7.36629090290797628E-09 , 2.55471962269802039E-09 )
( 1.16276251587576577E-08 , -9.07550090751769474E-10 )
( -1.69412000353520220E-08 , 8.60157940926804736E-09 )
( 1.57057435613806175E-08 , -6.32850575685660803E-09 )
( 7.05572896725208342E-09 , -8.98295216753315409E-09 )
( 2.44381333323661030E-09 , 7.51169782676619579E-09 )
index: 110
( -9.97900165743621896E-09 , -1.76485310434795519E-08 )
( 6.94342322013032258E-09 , 7.98718391962472574E-09 )
( -2.57192790414595858E-08 , -9.30246978347840768E-09 )
( 3.44880397052566586E-09 , 1.97234174850922281E-09 )
( -1.24174805313109341E-08 , -7.77231394800607290E-09 )
( -2.88748950816469799E-09 , 4.32198950632917962E-09 )
( -9.12405100944955503E-09 , -9.04720171658944929E-09 )
( -2.78940126646966169E-08 , 5.53114106600094487E-09 )
( -1.06720255610185953E-08 , -3.74925435536739487E-09 )
( 4.79883155945893329E-10 , 9.52175885718965293E-09 )
( 4.40968567321025885E-10 , 1.38837876451278547E-08 )
( -1.06299225693066412E-08 , 2.92208575847976595E-08 )
index: 111
( 1.72012037827930767E-08 , 8.35017776612059696E-09 )
( -3.34367547827499869E-10 , 8.32509862800000593E-09 )
( 9.70570931324085146E-09 , -4.99948281755281794E-09 )
( -7.72507864089274885E-09 , 4.78877101317535979E-09 )
( 7.30111933834351092E-09 , 2.06620053533642735E-09 )
( 1.14865503731902272E-09 , -5.82280656196837600E-09 )
( 9.41648681002161679E-09 , -3.42900053891207383E-09 )
( 1.65857657427201267E-08 , 2.63902609723176246E-09 )
( 1.67701911666747364E-09 , -3.97746341008382496E-09 )
( 2.85466831610554722E-09 , -1.21622235118413652E-08 )
( -4.05823467682083690E-10 , 1.14288930945725570E-08 )
( 8.37848451602333342E-09 , -4.12539841803004439E-09 )
index: 112
( 1.33621931257616413E-08 , -2.50290811876604784E-09 )
( 3.61736170225592887E-09 , -6.12174218273473623E-10 )
( -1.56031142434668829E-08 , 8.83699600938863267E-10 )
( 6.61031666802998317E-09 , 6.51539738684879447E-09 )
( 4.05512429469838819E-09 , -1.88464704809136030E-08 )
( -3.17191910316740946E-09 , 1.26076359854617838E-09 )
( 1.59422407344484730E-08 , 1.54890104829848144E-10 )
( 4.78522761990343387E-09 , -1.49265977768654782E-08 )
( -1.43726532508625705E-09 , 1.22454415169731389E-08 )
( 2.15685089775197903E-09 , -9.04505229843384706E-09 )
( 7.89214316027678334E-10 , -1.01655694679368316E-08 )
( -1.51583113395059483E-08 , -1.31761558423853881E-09 )
index: 113
( -9.06212656696785845E-09 , 1.04816968338819682E-08 )
( 1.20860699724884681E-08 , -6.96678835276545337E-09 )
( -4.03517575737801928E-09 , -2.07113862817968798E-09 )
( 1.28309357751772845E-08 , 5.26888347172683595E-09 )
( -3.89963822647158186E-09 , -1.16337598409802213E-08 )
( 1.38317423487524933E-08 , 1.01542447259300556E-08 )
( -2.79037349629786262E-09 , -1.28175581761938553E-08 )
( -7.44784399753155226E-09 , 7.62260600449794179E-09 )
( -8.01326894062892632E-09 , -1.04758729221562459E-09 )
( 7.49875634079190890E-09 , -2.15339736087998196E-08 )
( -6.43573324953425003E-09 , -1.25420352579372939E-08 )
( 2.24572693899699375E-09 , 2.20300819954184707E-08 )
index: 114
( 1.19810150667502773E-09 , 3.06486659116753265E-09 )
( -1.67954193109951747E-08 , 1.90536883349685257E-08 )
( -9.64421922151104087E-09 , 8.86658951062280142E-09 )
( 6.92682242354810593E-09 , 7.65248845236925355E-10 )
( 1.51738588315394062E-08 , 9.03264618650171300E-09 )
( 1.45744424120098658E-09 , -1.78132204906370976E-08 )
( -1.71470325258829645E-08 , -1.54366614536683541E-08 )
( 1.71745441699727186E-09 , 1.90894098620633164E-09 )
( -1.55986827884321945E-10 , 1.11372132070587102E-08 )
