index: 0
( 5.46594483039002546E-06 , -4.52692965643053988E-06 )
( -7.89366055415775774E-07 , -1.17122489264679604E-06 )
( 1.96160912206560084E-06 , -7.76626333443143269E-06 )
( -3.61943174276639178E-06 , 8.66805350008485190E-07 )
( -3.61355431201160804E-06 , -5.32906026553372192E-07 )
( 5.80532149075389824E-06 , -2.56283608825536465E-06 )
( -2.40465898738421120E-07 , -5.31505415154735731E-06 )
index: 77
( 2.30232634832408437E-07 , -8.99813910162649918E-06 )
( -4.31203630836768637E-07 , -2.24571414963345436E-06 )
( 1.81764551393276115E-06 , 6.05900436478749678E-06 )
( 2.93977227848509219E-06 , -1.40806587280633936E-06 )
( 5.89737289313597027E-06 , -6.11284838967560897E-06 )
( 6.27967171341884803E-06 , -2.61793158026037555E-06 )
( -3.88452611466963069E-06 , 7.75655517617282396E-06 )
( -4.02309320948287559E-08 , -1.56109877178453469E-06 )
( -4.34825271529381799E-06 , 1.02777407665368255E-06 )
( 3.71232849487648623E-06 , -6.78636427165188845E-07 )
( -2.42092686188315245E-06 , 3.75053174913897799E-06 )
( 1.97068745087261296E-06 , 1.03977566495114918E-06 )
index: 78
( -8.04434990573629724E-07 , -4.40128580908477210E-06 )
( 4.14843573081377226E-06 , -2.24183239052959744E-06 )
( -9.22659956872189316E-06 , 1.72392784944966421E-06 )
( 6.29142892685960940E-06 , 1.05378228906438424E-06 )
( -1.56424007780696617E-06 , -7.85132379304164768E-06 )
( -3.03421443768819083E-06 , 1.59370269156616953E-06 )
( -2.19356801587874689E-06 , 6.24584360201840430E-06 )
( -1.28578011779493726E-06 , -6.97374845671346882E-07 )
( -8.48220092223818866E-06 , 1.98193330013864460E-07 )
( 3.12208578839913319E-06 , -6.77956399255883941E-06 )
( -1.62552101859732483E-06 , -2.75064905417418199E-06 )
( -8.50924727798793356E-07 , 4.11128619486640589E-06 )
index: 79
( -1.71333567013076090E-06 , 5.31033232621486638E-07 )
( 2.45621929527685154E-06 , -5.69267963048755868E-06 )
( 3.22812191784844436E-06 , 1.66694635646712628E-06 )
( -4.82503551037342615E-06 , -1.17631960012184486E-06 )
( 3.53936841950265333E-06 , 7.56918944253296660E-06 )
( 6.32247128295232066E-06 , -7.86368091543285088E-06 )
( 2.06724519124562601E-06 , 2.77709372431398215E-06 )
( -1.74901562292161063E-06 , 1.29663079863117799E-05 )
( -6.96078033472795064E-06 , -3.56676010803583036E-06 )
( -7.52309392647336543E-06 , -1.05522781161991235E-06 )
( -1.14755141988269863E-06 , -6.45772908662003391E-06 )
( 3.50027170455085224E-06 , 3.27387314815982295E-06 )
index: 80
( 5.45627124454335644E-06 , 6.99661486876997603E-06 )
( 1.57515624950258147E-06 , -6.64712069321272709E-06 )
( 2.68024485577765074E-06 , 1.20111183284529971E-05 )
( -4.26787879607208334E-06 , -4.23652079586450063E-06 )
( -1.11093961522405772E-05 , -5.79582989094363055E-06 )
( 2.78104955065030160E-06 , -8.09335775873578678E-06 )
( -9.30333607223338545E-06 , -9.38321580247786692E-07 )
( -3.19262754130301460E-06 , 2.33345346663579918E-07 )
( 3.03410094905059142E-06 , 2.31031542385289513E-06 )
( -1.08357705849297911E-05 , -2.42057280905542274E-06 )
( -1.62609203490145512E-06 , -9.33024290523445379E-06 )
( -2.15243632443734121E-05 , -8.42938830957000825E-06 )
index: 81
( -2.84270353514002103E-06 , -7.22035471881186986E-06 )
( -7.34870915105857179E-06 , -4.27926755351218407E-06 )
( -6.63934262756875705E-07 , -1.61384704504066181E-06 )
( -3.82662036107578529E-06 , -4.80050015918294924E-06 )
( -1.65818177466442473E-06 , 5.01296037283439600E-06 )
( -1.06440724459876309E-06 , -7.04567854825356169E-07 )
( -2.91138457964702629E-06 , -3.39750534072964135E-06 )
( 2.54824515516087021E-06 , -5.64555236165091950E-06 )
( -1.01204542023139651E-06 , 4.35452258710208046E-06 )
( -3.71755545419823257E-06 , -2.86875822131262919E-06 )
( 5.13808002824301371E-06 , 1.27594403015911491E-06 )
( -9.73538599240653601E-06 , -4.46481375227890246E-06 )
index: 82
( -1.32170084023707205E-05 , -2.96520357704540029E-06 )
( -3.93008258297792410E-07 , 3.18029686263130225E-06 )
( -5.34435228650672513E-07 , 5.10347326954877470E-06 )
( 5.36481502802307716E-06 , -3.79912162673675314E-06 )
( 7.94383644949357335E-06 , -3.67846489250954975E-07 )
( -5.16792290882397902E-07 , 3.67717734479580535E-06 )
( -2.68774194202541142E-06 , -1.25571422883244900E-06 )
( 9.27445019067288873E-06 , -1.42848671110188677E-06 )
( -4.92804150403801470E-06 , -1.07590124165509178E-06 )
( 6.48275281615212028E-06 , 4.23688199718020865E-06 )
( -2.04470232990021430E-06 , -2.38841203144012085E-06 )
( -1.59420748577127248E-06 , -7.67150275515437354E-06 )
index: 83
( 3.43585333555052634E-06 , -2.06624650637701282E-06 )
( 1.21448482131066741E-06 , 3.72572215583125756E-06 )
( -1.39150456007900717E-06 , 6.29920992601951520E-06 )
( -2.55716262771050977E-07 , -2.65621533098532209E-06 )
( -6.90093918116051190E-06 , -6.31526448385206044E-07 )
( 3.06553904674049748E-06 , -7.04373457821806087E-06 )
( -1.38803289538252589E-06 , 1.18047344455954402E-06 )
( -2.48190201693900422E-06 , -4.37946293436355985E-07 )
( -3.66727347639472365E-06 , -1.03057268128065614E-06 )
( -4.98249326469758443E-06 , -1.47019774348362626E-06 )
( -3.49866780609640882E-06 , 1.65073087736503501E-06 )
( 3.52811091317905793E-07 , 2.19205488446165241E-07 )
index: 84
( 5.58350306772365942E-06 , -2.07235430306578120E-06 )
( -2.79806373260977657E-06 , -2.75698167641117144E-06 )
( 4.06053176716756181E-06 , -6.56250474600075504E-07 )
( -3.95738003082371602E-07 , 3.63803764180844404E-06 )
( 6.75612107301610389E-06 , 5.20856758282623905E-06 )
( 4.25832885433930892E-06 , -4.04351925145388512E-06 )
( 5.70483208727718987E-06 , -1.94486587525144278E-06 )
( 2.43902079979861191E-07 , 1.76090195408194328E-06 )
( -2.54778230988930886E-06 , -1.21602941634116038E-06 )
( -9.06838798950808744E-07 , -1.48256450052445144E-06 )
( -3.64847785276909364E-07 , 5.54886565723078829E-06 )
( 6.59323674274171659E-06 , 4.67953600516570580E-06 )
index: 85
( 1.44026681030352630E-06 , -1.01641955946120583E-05 )
( 1.72113566601070578E-06 , -1.10744740853792975E-05 )
( 3.42761378527589085E-06 , -3.39282545732241744E-07 )
( 9.58504616591301871E-07 , 8.73105934380133525E-06 )
( 7.25408266001467900E-07 , -2.99766703926648851E-08 )
( -4.28518961464415064E-06 , -4.56638829869694858E-06 )
( -2.62717637955628041E-07 , -6.97318325363863078E-07 )
( -2.65196882153834667E-09 , 1.93580661083717794E-06 )
( 3.06190168155881000E-07 , -3.61436992969980183E-06 )
( 9.43890489366899533E-06 , -6.01004489024586153E-06 )
( 7.16110382011501672E-06 , 1.97092921565475122E-06 )
( -2.53164726083987377E-06 , -4.83748871185327736E-06 )
index: 86
( -1.41455634354143162E-06 , -1.44772052965313309E-06 )
( -3.12496790105835429E-06 , 9.32341520023850123E-07 )
( 2.35248129227008178E-06 , -2.80942158126765647E-06 )
( -7.77120500472390249E-07 , -5.22281389318131385E-06 )
( 6.22657599124473372E-06 , 6.78325955977492701E-07 )
( -2.00375228087543215E-06 , -1.99036763079869419E-06 )
( -6.82288171100282970E-07 , 1.82987197515388591E-06 )
( 1.14902470331968364E-06 , 4.03402917360000139E-06 )
( 2.78468465053984269E-06 , -1.12649876735198137E-06 )
( 1.68724690918640181E-06 , 3.73084041802307805E-07 )
( -7.20611596001170664E-08 , -4.57573399193697793E-06 )
( 3.29804689394978839E-07 , -4.83893754945141615E-06 )
index: 87
( 4.07052341479525875E-06 , -8.08478712855466341E-06 )
( -4.95206642020677529E-06 , -1.72324813404300003E-06 )
( 2.48678736867531986E-07 , -4.62427999042764276E-06 )
( 2.93483046787956952E-06 , 4.84752634432032798E-06 )
( -4.15760887575091495E-06 , -4.46502433438008062E-07 )
( -6.77099038663461584E-07 , 5.73590207024254841E-06 )
( 6.80947705812551777E-07 , -7.08346309599807045E-06 )
( -2.96433308258718704E-06 , -8.02833406359051036E-07 )
( 4.67098581843150130E-07 , -1.69683513252457573E-06 )
( 2.30982123922715599E-06 , -5.26401982457970579E-06 )
( -1.86431744697284069E-06 , -5.33064722544222483E-06 )
( 1.21912713375017130E-06 , 6.64999014230728142E-06 )
index: 88
( 2.87619734117306501E-06 , -2.90783482558104464E-06 )
( 1.87707385199191783E-06 , -4.97691875048829182E-06 )
( 8.06084375071830899E-07 , -1.95251944117285534E-06 )
( -4.79765642941091437E-07 , 2.84780916125642965E-06 )
( -1.30547015230575324E-07 , -8.61198401258890634E-06 )
( 1.16777132810089267E-06 , 3.29316469175527980E-07 )
( -6.33589490557280203E-06 , 6.85944988808874327E-07 )
( 2.66423955101992544E-06 , 1.68492155698378177E-06 )
( 6.42802297029131857E-06 , -5.62456638610261565E-06 )
( 7.97542303182035408E-06 , 1.21755789122093354E-06 )
( -1.75852307638353169E-06 , -8.45079211381635503E-07 )
( -1.69548924319539186E-05 , -2.08677109336978042E-06 )
index: 89
( -1.70485409182902163E-06 , -5.37995932847617228E-06 )
( 3.22923276786274149E-06 , 2.44584611745298671E-06 )
( -7.86314755055828286E-06 , -3.02393848491361124E-06 )
( -5.94301146786804433E-06 , 4.89829752226470317E-06 )
( 1.98001548300732180E-06 , 4.37342736607091771E-06 )
( -5.82680674708458542E-06 , 6.95851557187472436E-07 )
( -2.57499562514401680E-06 , 4.09624494735502491E-06 )
( -9.89916489897922637E-06 , 2.45309783014092366E-06 )
( -1.24855068351029726E-06 , -4.84828503318481840E-06 )
( -3.63507085291806330E-06 , -5.30188339054686237E-06 )
( 6.47097463597600723E-07 , 5.76583235540830342E-06 )
( -4.27383717521690091E-06 , -1.56869731327875050E-06 )
index: 90
( 4.74709870496171782E-07 , 3.31337673943741620E-06 )
( -2.01175798750512483E-06 , 4.05116315048976526E-06 )
( -2.03220384593866462E-06 , -4.02616936691684936E-06 )
( 1.70766371236731949E-06 , -4.18789781893548403E-06 )
( -1.54044500462076344E-06 , 2.66474717070331251E-07 )
( 9.34680423655042121E-06 , -1.17974569373662936E-06 )
( 9.94572444298655098E-07 , 5.43191666863311937E-06 )
( -2.56394143424404023E-06 , -3.33138043477301958E-06 )
( -6.73607750395423937E-06 , 5.15113198977766942E-07 )
( 1.66637341588884891E-07 , 7.83729866931702712E-08 )
( 1.86248294321632334E-06 , 2.27490130749228941E-06 )
( 5.07896184629631571E-06 , -1.07739025174711180E-06 )
index: 91
( -1.08908374318127992E-05 , -5.92118969580766174E-06 )
( 4.35138410669015070E-06 , -9.75887210894711487E-06 )
( 7.17146338995047000E-06 , -6.82652889447936028E-06 )
( -4.78563232172424812E-06 , -6.81865077846372195E-07 )
( -3.26811442740876373E-06 , 5.05118978874977052E-06 )
( -5.74712681372957845E-06 , -3.06347448285929624E-07 )
( -2.91247829798245743E-06 , 3.57134772834511969E-06 )
( 8.02975741495494375E-06 , 3.21727921952305533E-06 )
( 2.06494603369166797E-06 , -3.15862751983846913E-06 )
( -8.39244020451661730E-06 , 1.03444453347562199E-06 )
( 6.00424058328394872E-06 , -7.77190108689148608E-07 )
( -6.66244642274471305E-08 , -3.74829315892293316E-06 )
index: 92
( 3.95537450299000905E-06 , 5.53504494616809426E-06 )
( -4.59299592497439191E-06 , 3.28510969175200454E-06 )
( 1.08345401628199626E-06 , -3.23589003288194856E-06 )
( -1.50028966501022194E-10 , -3.75296430844243921E-06 )
( -1.65835023511529948E-06 , 5.81302052842551463E-06 )
( 1.64831032026935851E-06 , 1.33741529588502462E-05 )
( -2.45947916505365280E-06 , 1.96311575822286377E-06 )
( -2.18674796998785218E-06 , 9.33604880991743195E-06 )
( 5.55132801124022508E-06 , -2.85899514973274252E-06 )
( -3.49271627393073133E-07 , -4.73662936439655954E-06 )
( 6.39036109537562677E-06 , 3.49854773750412044E-06 )
( -5.31844519319600227E-06 , -9.81635236855289372E-07 )
index: 93
( 7.74714803279933893E-07 , -2.95122913090872427E-06 )
( -6.55267170796023374E-07 , -3.58037659180527841E-06 )
( 9.24041670342943872E-08 , 2.42249221637492074E-06 )
( -3.14029563337273681E-06 , -1.71368647805553537E-06 )
( -1.14158669959666646E-06 , 1.68024552533102883E-06 )
( -6.69047095221659841E-06 , 7.13128614191927579E-06 )
( 5.25379217634221401E-07 , -4.62291853692625735E-06 )
( -5.79896461217368648E-06 , -7.89785086233691250E-07 )
( 6.89878951714441944E-07 , -2.28580737288381308E-06 )
( 1.52004348882771048E-06 , 3.98828300135772325E-06 )
( 4.30991370177061836E-06 , 6.79738477257790067E-06 )
( -2.39581013854366316E-06 , -4.12076816007154815E-06 )
index: 94
( 5.39961460540834302E-06 , 2.74579293173555146E-06 )
( 7.77789255481827998E-06 , 9.31535627501638722E-06 )
( 3.58229831696710476E-06 , 5.54794332700331021E-07 )
( -3.04799097195693658E-06 , -4.05189300089868812E-07 )
( 2.43825963640265884E-06 , 2.39297797684558446E-06 )
( -7.45729380836515944E-06 , -5.33453282204247465E-06 )
( -8.67708862072139394E-07 , 2.57867765309918260E-06 )
( -1.63033811777833770E-06 , 2.31830727818175743E-06 )
( 1.39361364106476194E-07 , 4.73497692514857511E-06 )
( 1.12576868024306159E-06 , -1.79548060691269363E-06 )
( 5.42516357348400316E-06 , -2.49406092135176303E-06 )
( 6.85764232522363227E-06 , -3.00544885157785426E-06 )
index: 95
( -4.71882857707592998E-06 , 6.03919608098082000E-07 )
( -1.82633568881337150E-06 , 8.85119201723132661E-07 )
( -1.22875245977848115E-05 , -2.03305526590913560E-06 )
( -1.98414266155456438E-07 , 2.25204826193928991E-06 )
( -3.45137392057048680E-06 , 1.89044809867782830E-06 )
( -3.05125178600471896E-06 , 3.26431095930515873E-06 )
( 3.71212178361203078E-06 , -7.48898647007458299E-06 )
( -5.74586182450348308E-06 , 5.83154624744399914E-06 )
( -5.12219948679947702E-06 , 3.16649579867075977E-06 )
( -5.56843649017396102E-08 , 6.14558597263265528E-07 )
( -8.36337122425780301E-07 , -2.13316637608602654E-06 )
( 1.52726026181163811E-06 , -6.64393386625105364E-06 )
index: 96
( 2.55054434702488626E-06 , 1.71684454122694842E-06 )
( -1.06102169497364876E-05 , -9.92741524340961533E-06 )
( 3.37343667898390291E-06 , -2.68048012059899871E-06 )
( -1.54869590098373988E-06 , -5.33547357815130260E-06 )
( 4.10576162317077535E-06 , -2.67034794128397142E-06 )
( 9.40671220893729606E-07 , 2.77335358263803939E-06 )
( 4.86081448279056288E-06 , -1.90114260148595906E-06 )
( -5.51658550057967056E-06 , 4.29150405517748337E-06 )
( -1.01551901549819063E-05 , -1.02361791490367561E-05 )
( 3.48155810571453731E-06 , 3.42534328489085583E-06 )
( 8.44813300451270261E-07 , -1.98310384325005279E-06 )
( -3.49222506000614825E-06 , 1.98204830025083834E-06 )
index: 97
( 2.11656284847177883E-06 , 3.57231732508690700E-06 )
( -6.17312219664013146E-06 , -2.32740631667865379E-06 )
( 4.30842805023837880E-06 , -1.22235482145204337E-05 )
( -1.06528395037646485E-06 , -9.63038335296834406E-07 )
( -4.62336208164769354E-08 , -2.45124144870187896E-06 )
( 5.40063641948103815E-06 , 6.55679293164733088E-06 )
( -8.61497021104270416E-07 , 3.94224810021540272E-06 )
( -1.25310744037498022E-06 , 2.52951905107453959E-06 )
( -6.88962616353810331E-07 , 3.87160054377519553E-06 )
( 1.75701755215328946E-06 , -1.98485562877014673E-06 )
( 2.90199864259094637E-06 , -2.19786859630787156E-07 )
( 1.10405740825028111E-06 , 3.66568745520267490E-06 )
index: 98
( 4.25648006303558049E-08 , -1.09498812802410214E-06 )
( 4.02363226125289686E-06 , 2.41892518619821919E-06 )
( 4.15154666342466542E-06 , 1.11638597296353169E-07 )
( 1.34199950357613447E-06 , 2.78021831024276664E-06 )
( 1.37756713009167357E-07 , -4.99949895866015289E-08 )
( -3.32739057976315967E-06 , -1.66978578312298926E-06 )
( -6.14739221109025096E-06 , 4.20258318097549034E-06 )
( -4.31378522992475731E-07 , 2.48709956863070793E-06 )
( -3.59185862603524369E-06 , -3.64687731915193841E-07 )
( 4.45208118033751725E-06 , 2.87662018687237731E-06 )
( -6.66726058669793446E-06 , 1.34409646732773057E-06 )
( -3.94328509964105513E-06 , -2.35444233716955356E-06 )
index: 99
( -6.33363657253712976E-06 , -3.86420400261930994E-06 )
( 7.52517890315548030E-08 , -2.94363220328310139E-06 )
( 2.43520784486037082E-06 , -2.45687363232590969E-06 )
( -8.68342990485134668E-06 , -9.99887380817305387E-07 )
( -5.68065555455541815E-06 , 2.20615412363845179E-07 )
( -2.32899720822849063E-08 , -4.86532729543056489E-06 )
( -6.72018601614468735E-06 , -4.31428327672928460E-06 )
( 4.82260133054369748E-06 , 3.40293602548635338E-06 )
( 7.84088316909860989E-08 , -1.82465130624964925E-06 )
( -8.59942212488994235E-06 , -4.01860291803091643E-06 )
( -6.53564578037035096E-06 , -9.23229057328707397E-07 )
( -1.61904964533363153E-06 , -2.12007541177641421E-06 )
index: 100
( -1.01534068514082839E-05 , -4.13481329521718628E-06 )
( 4.74631342696063953E-06 , -2.84287574915623135E-06 )
( -9.44635868439501163E-07 , 1.38257935493730418E-07 )
( 8.04223943400814460E-06 , 5.11345678807863154E-06 )
( -1.23525985066551474E-07 , -8.93100626969300117E-06 )
( 6.55594435792128222E-06 , 9.91622416151498577E-07 )
( -6.28592129304049017E-06 , 1.33339448360159479E-06 )
( 2.39330178992710557E-06 , 4.21556313676181045E-07 )
( -4.33155486758808400E-06 , 2.64447193746064362E-06 )
( 2.06451264915186954E-06 , -9.60988345311661283E-09 )
( -6.06542744651412805E-06 , 4.19640970671833690E-06 )
( -7.65988320756571964E-06 , 5.45132019351515325E-06 )
index: 101
( 4.72018308231928946E-06 , 9.50217478256448335E-07 )
( 7.80287234770377853E-06 , -1.56161339463110275E-06 )
( 1.60941800133807517E-07 , -1.08636543708420436E-06 )
( -1.27398670625210226E-06 , -2.70539855370145224E-06 )
( -3.84963450159828548E-07 , 1.50346691128422171E-06 )
( -8.35385825996596830E-06 , -1.49867191616975528E-06 )
( -4.13623446999533898E-06 , -1.90095523200515749E-06 )
( -4.51909547763777776E-06 , -2.74387246944783487E-06 )
( -4.95573393062182964E-06 , 3.51400267572362724E-06 )
( 2.95338990502736814E-06 , 6.33462840641433316E-06 )
( 4.82699176286203399E-06 , 1.44625754629702182E-06 )
( 3.82741073167289065E-06 , 6.08847864392973889E-06 )
index: 102
( -2.95246679757061375E-06 , -1.16560179683664475E-05 )
( 1.77935043154405067E-06 , 8.68451436468444120E-06 )
( 2.02296022505515198E-06 , -1.97701454056534547E-06 )
( 1.97615506456744460E-06 , 1.48491327387949478E-06 )
( -9.13560279034688159E-07 , 1.06407653415137994E-06 )
( -5.79922702198682978E-06 , -5.30932110259188357E-07 )
( -1.98355443370368039E-06 , 5.06090612441234484E-06 )
( 1.24482266796891557E-06 , 3.84523959147672559E-06 )
( -1.09043853888729794E-06 , -1.85144048336099440E-06 )
( 2.32710165260113016E-06 , -2.68989638791486926E-06 )
( 6.77750243800026307E-06 , 5.45616005394018984E-06 )
( 2.81910079203556961E-06 , 6.42596997010432745E-06 )
index: 103
( -1.04587846095348912E-06 , 3.05986943192854620E-06 )
( 1.69841391834853119E-06 , 2.11713337523618039E-06 )
( -1.02526413924569651E-06 , 7.89354388236265509E-06 )
( -8.20587448125482620E-06 , 1.16282462550350177E-06 )
( 2.43523889435308214E-06 , 7.17276949465533398E-06 )
( 2.50698016098763398E-06 , -5.33149823561565675E-06 )
( -6.17156149765089390E-06 , 2.14560461026133152E-06 )
( 8.02458695811876643E-06 , -3.46220110969910856E-06 )
( -4.70770069561800829E-06 , 1.73024172685796934E-07 )
( 1.23284560911309694E-06 , 1.90035736012192230E-06 )
( 6.84250172384557492E-06 , 3.94068102334148864E-06 )
( 3.26254318824349451E-07 , 3.86833565445127611E-06 )
index: 104
( -6.93774825675875709E-06 , 2.06045115406413951E-06 )
( 1.40714260629086287E-06 , -9.36969554031188390E-08 )
( 4.66268000549160061E-06 , 4.31053285110806479E-06 )
( -4.39757756413103343E-07 , -1.32126991425591961E-05 )
( 7.21300023731994184E-07 , -5.51741443710787861E-06 )
( 8.78595530521976461E-07 , 3.72011818856218305E-06 )
( -8.15146974466807876E-06 , -1.30178488387850772E-06 )
( 8.93782538891594287E-08 , -5.16417238133164571E-06 )
( -2.20375001746608944E-06 , 2.24916321698947167E-06 )
( 2.76213394938076715E-06 , -3.85815525129683778E-06 )
( -1.33771651168304503E-06 , 9.52218300390329747E-06 )
( -2.84455183317773030E-06 , -1.98443131421061675E-06 )
index: 105
( -2.26953727248594633E-06 , -2.30412989035987285E-06 )
( -2.50557080556316221E-06 , -3.39492501648113208E-06 )
( -2.42018366145893013E-06 , -3.18161296893368800E-07 )
( -7.36637740748330386E-07 , -4.85267620809861117E-07 )
( 1.73960148899681710E-06 , -5.48808303665772860E-07 )
( 6.10430579814974294E-06 , 5.31609440547921116E-07 )
( 1.48065868149312014E-06 , 4.65140915679070761E-06 )
( -3.73411533880493320E-06 , 2.18660399223130229E-07 )
( -8.19198173158111330E-06 , 1.52573192399864923E-06 )
( -1.02541488585637049E-06 , 4.80245725164627281E-06 )
( -4.62836450595493045E-06 , 9.59022952165638440E-08 )
( -3.51088403616201266E-06 , -6.39931150396674812E-06 )
index: 106
( -1.49073338505960937E-06 , 5.08024020683801589E-08 )
( 7.41906548170836039E-07 , 4.93752140933741621E-06 )
( 1.35885433432880630E-06 , 1.67707144385642513E-06 )
( 1.89144458822799223E-06 , -3.36836029427400455E-06 )
( -3.54500428922810824E-06 , -7.14601747630318119E-06 )
( 4.34649552872297618E-07 , 1.59954123911570182E-06 )
( -8.15157297930984925E-06 , -7.40958885068693119E-07 )
( -1.29432235577028754E-05 , -5.84195360725024666E-06 )
( -4.54596819713862617E-06 , 6.59485665314931279E-07 )
( 4.59326479092309661E-06 , -1.37518888695155989E-06 )
( 8.53197137027783244E-07 , 2.81127166498007959E-06 )
( -6.79132636972740896E-07 , 2.70183904290044480E-06 )
index: 107
( 2.13232566695321492E-06 , 3.80619079961286757E-06 )
( 3.47142587938020332E-06 , 7.69928865018585961E-06 )
( -2.96242979111907628E-06 , -4.91968806567935166E-06 )
( -5.87460386510255492E-06 , 3.16918482627774368E-06 )
( -8.10484813517495604E-07 , -3.14212228009029571E-07 )
( -1.42827790176737573E-07 , 3.71362475606464463E-06 )
( 3.99116123034714462E-08 , -6.07567677276633626E-07 )
( -1.98003173495563805E-06 , -9.41866144652953730E-06 )
( 1.20056435359432042E-06 , -3.58191456704946712E-06 )
( 1.61372641856568779E-06 , 8.19491276754566405E-06 )
( 8.70055648059754349E-06 , 3.88124869884618384E-06 )
( -4.37954683678090786E-06 , 6.50127444406002410E-06 )
index: 108
( 2.34770170257295428E-07 , 4.39713825711798574E-06 )
( -7.59931142120339469E-07 , -7.38620062440434922E-06 )
( 2.51348879435243978E-06 , 3.90946174143945724E-06 )
( 3.86123079363621045E-06 , 2.92614089888934452E-06 )
( 6.85627337301251637E-06 , 1.08843700205985368E-06 )
( 1.58387231367379780E-06 , 9.40161879820512906E-06 )
( 6.29913202316448044E-08 , -1.37134288679815346E-06 )
( 6.83210239915009096E-06 , 1.53290351436509959E-06 )
( -2.71848766814214997E-06 , -5.34564615048028803E-06 )
( -2.26748358328675385E-06 , -3.18056857397893113E-06 )
( -2.85068243677060591E-06 , 2.81070343952378095E-06 )
( -8.58008233654518058E-06 , -2.47782491846757848E-06 )
index: 109
( -6.29449475818165329E-06 , -4.58520075459540290E-06 )
( 5.96316435258827052E-06 , -4.93292507847523159E-06 )
( 3.27997844983946344E-06 , 3.95865372452713926E-06 )
( 6.56496149832899408E-06 , 3.76615369574093984E-06 )
( -8.03077443727992381E-06 , 4.93889870650948822E-06 )
( -4.47711754568503821E-06 , 5.49061209756352143E-06 )
( -5.10111534456666920E-06 , 3.47255877609369706E-06 )
( -2.34849494502462094E-06 , -4.16752334906460766E-06 )
( -3.48455704778798395E-06 , 5.74695614433583622E-07 )
( 5.37136839883547504E-06 , 4.35968508055109746E-06 )
( 7.55037257049534612E-07 , 5.82571865210265561E-06 )
( -3.04334323688010098E-06 , -1.84585442670097952E-06 )
index: 110
( 3.09755157437853192E-06 , -7.26215771778176264E-06 )
( -4.37604778049004351E-06 , 4.47185426802946069E-06 )
( 1.72596936039120206E-06 , -1.95607294016708391E-06 )
( -1.76993701350235925E-07 , 1.06843235031083425E-06 )
( -1.87610670836642466E-06 , -1.18977444301791873E-07 )
( -3.61180182001752863E-07 , -5.39481825288863088E-06 )
( -4.59481911005139341E-06 , 2.15995742667962706E-07 )
( -5.68493891732826848E-06 , -1.01320274561204949E-06 )
( 9.67304493832267183E-07 , -5.67828646892266786E-06 )
( -3.76148512516527311E-06 , -1.04828619089575711E-06 )
( 4.22600610127081493E-06 , -2.11888176592979058E-06 )
( 3.77890314491988828E-06 , 4.19005134304150389E-07 )
index: 111
( -4.69173757557029791E-06 , 2.51849461192003252E-06 )
( -4.65984132754024813E-06 , -8.66085282261063338E-06 )
( 3.92459805803415663E-06 , 8.52424730116913809E-06 )
( 1.17334366765679947E-06 , 9.32630329077924473E-07 )
( 5.12072989787425434E-06 , 8.96738017338145099E-06 )
( 2.27870738562287827E-06 , -9.06224929758428907E-06 )
( -8.97046282230283201E-06 , 2.32724344589349046E-06 )
( -3.76809874189826485E-06 , -5.58677339708501541E-06 )
( -1.19778573460935711E-06 , 3.09858607411018200E-06 )
( -3.11307842881111069E-06 , -3.30140778215951697E-06 )
( 3.31949632099400834E-06 , -3.70052962015757762E-06 )
( -6.12892552794883852E-06 , -5.29207265110972096E-06 )
index: 112
( 8.08884843038022217E-07 , -2.32124661593237248E-06 )
( -4.79481659936976884E-06 , -6.56482825590012235E-06 )
( 6.70488002121124685E-06 , 2.74823379717761804E-06 )
( -1.47249490971547342E-06 , 5.90059226276969882E-06 )
( 3.01448402934982215E-06 , -9.23957601868092688E-06 )
( -4.03367207536200033E-06 , 2.67957560041157092E-06 )
( 5.37712849073604066E-07 , -7.89732272143668393E-06 )
( -3.02683583504530530E-06 , -8.81623275023009224E-07 )
( -3.64150757672429803E-06 , 1.21300606802286911E-06 )
( 4.97807803885917261E-06 , 1.35588518194159839E-06 )
( -3.11129654272151677E-06 , 1.14503447124988642E-06 )
( -9.06782385457079618E-07 , -3.38820220716909835E-06 )
index: 113
( -2.15825904438977431E-06 , -4.63874580339620090E-06 )
( 6.93143135856670979E-06 , -7.82853102117755554E-07 )
( 8.02227028757429992E-06 , 1.85236963515016656E-06 )
( 7.61741974858151201E-06 , -3.28792887201748278E-06 )
( -5.53268234768110174E-06 , 3.88490159479372315E-07 )
( -2.31160019734881770E-06 , -3.91780882309631477E-06 )
( 1.23394228306668131E-06 , 1.14938627141465945E-05 )
( -2.97021225755200952E-06 , -2.24407628276917238E-06 )
( 5.68495987170630140E-06 , 6.49500470985477875E-06 )
( 5.19134331588743331E-07 , 4.82909971162355555E-06 )
( 4.67054123339208686E-06 , 5.09506545506075458E-06 )
( -2.57244853113201697E-06 , -1.31297007425821041E-06 )
index: 114
( -2.03666127149397705E-06 , -5.10825403246149656E-06 )
( 2.29569374036205793E-06 , -3.66944991746612063E-06 )
( 8.19736271451436131E-06 , 4.01849015597059611E-06 )
( 3.87753272330277357E-06 , 9.50328479177476380E-07 )
( 6.78920791430319868E-06 , -2.63074525505110109E-06 )
( 7.43339339379800405E-06 , 3.87646613449463277E-06 )
( -3.34948769724024144E-06 , 3.82033523419192432E-06 )
( 2.45428071451655508E-06 , 5.16483609400592917E-06 )
( 5.69233668169677447E-06 , -7.94211791070099484E-06 )
