index: 0
( -2.30755476660982131E-02 , -9.03891924746732731E-03 )
( 9.06675845653025052E-03 , -4.10064989449964584E-03 )
( -1.03253444158624627E-02 , -1.70983893386687856E-03 )
( -4.32532890053844484E-03 , 2.33404723873002545E-03 )
( 9.32308580759129337E-04 , -4.50327580186642325E-03 )
( 1.11408995990398881E-02 , -6.42821240208693231E-04 )
( -5.46104554277050680E-03 , 2.93814239312806605E-03 )
( 7.10125501351571362E-03 , 4.94483156209817379E-03 )
( -8.97754548591920068E-03 , -4.30293353951752798E-03 )
( 8.31214418167465323E-04 , 2.59147860503958780E-03 )
index: 39
( 2.73002566462774484E-03 , 9.37840906141602752E-03 )
( -6.28569795486458045E-03 , 1.84696923588451717E-03 )
( 2.40648681521497612E-02 , -2.75335380398869078E-03 )
( 7.15419757634105057E-03 , 8.05917485165350000E-03 )
( 1.65232194013596690E-03 , 1.32918760393128770E-03 )
( -2.33262561127360428E-03 , -6.78352309596469069E-03 )
( -2.60509587004151937E-02 , 2.54755802531777750E-03 )
( -2.22270601949136684E-02 , -1.18634268999840298E-02 )
( -9.13091063191986095E-03 , 4.81998841056012050E-03 )
( 1.24025979871781981E-03 , -1.30062734416063440E-02 )
( 2.78742204907112250E-03 , 9.36572938967315805E-03 )
( 7.33814576638328400E-04 , 2.48385491369472119E-02 )
index: 40
( 2.39111257264639290E-02 , 4.06453406697632365E-03 )
( 4.04355950533484294E-04 , -1.29354940829971114E-02 )
( 1.38985623721315822E-02 , -1.65664726493305317E-03 )
( 1.74905251760530157E-03 , 1.87948212242669069E-02 )
( -7.96881975591396232E-04 , -1.13856820385558818E-03 )
( -1.78627673504915367E-02 , 1.60052766931178467E-02 )
( -1.59175860351935365E-02 , -2.49295144424319937E-02 )
( -9.15011501382526071E-03 , -1.41673288451251607E-02 )
( 8.61862727644562877E-03 , 7.37625983549110818E-03 )
( 8.92291605087990915E-03 , 5.01082167551477383E-03 )
( 1.21837751701847998E-03 , -2.79171560819895664E-04 )
( 4.11507444442081594E-03 , 5.02147649722025063E-03 )
index: 41
( 1.45606382834883082E-02 , -1.93295269835749850E-02 )
( 8.67045708839501300E-03 , -2.88191906515454371E-02 )
( 6.64058043129957514E-03 , 5.60472070427277085E-03 )
( -1.05866284024637193E-02 , 1.80376899586205536E-02 )
( -1.62443099067636591E-02 , 6.93833374761017307E-03 )
( -1.64460153466552926E-02 , 2.28485285603990187E-02 )
( 1.90221526395465274E-02 , 4.41736003268221756E-03 )
( -6.26015932528494606E-03 , -2.99668745060979805E-02 )
( -2.05018857436303908E-02 , 1.98588584144617419E-03 )
( 1.02363993493828666E-02 , 1.66393250310274514E-02 )
( 9.39139965510678645E-03 , -2.30854458894384149E-02 )
( 1.78375097801601601E-03 , -7.32437624774028451E-03 )
index: 42
( -9.46464457649881519E-03 , 5.25443716589240380E-03 )
( 9.68105358356268798E-03 , -7.35602255060743230E-03 )
( 5.59392783277811237E-03 , 8.22996627744602104E-03 )
( -1.88429892330048560E-02 , -9.12504093544740102E-03 )
( 1.62256257296048215E-02 , 8.57400781289730960E-04 )
( 7.18883624970584854E-03 , 7.27561477782901617E-04 )
( -4.75456411340820922E-03 , 5.13203250272833630E-03 )
( -1.33324212194557250E-02 , -1.95983989264941899E-02 )
( 6.39522026600784083E-03 , -2.63853346662301647E-03 )
( -1.12444061338809898E-03 , 1.42951619806839653E-02 )
( -1.08655865161034412E-02 , 5.51736359901088165E-03 )
( 1.07530547892142024E-02 , -2.85696604241396195E-03 )
index: 43
( -1.13880525768612993E-03 , -9.61748617101241057E-03 )
( 8.23095227904739775E-03 , -6.97386346535803798E-03 )
( -7.53330938604555075E-03 , 5.96119149151248025E-03 )
( 5.22545677573552601E-03 , 4.71776009160500363E-03 )
( -3.03813582399690627E-03 , -1.43279733959643038E-03 )
( -2.08967642315538221E-03 , -4.53936650846022312E-04 )
( -1.22209511723990645E-03 , 7.21297317582374024E-03 )
( 1.09441291126607162E-02 , 1.80912560891929759E-02 )
( 7.97275574267731005E-03 , -2.02437798537324146E-02 )
( 4.16734930009392789E-03 , 1.19975929383623614E-02 )
( 1.58389093235006655E-02 , 1.94444478840226538E-03 )
( 5.63067352897212922E-03 , 1.41560900108887444E-02 )
index: 44
( -8.70765796646253039E-03 , -1.15952506759552359E-03 )
( 2.12969364110465811E-02 , -5.50875997143202012E-03 )
( 6.22019073732082810E-03 , 7.95768494369524307E-03 )
( -2.34574132882861552E-03 , 1.01033472836456750E-02 )
( 1.42637921494605073E-03 , 7.97600392076642378E-03 )
( 7.92922395693969329E-03 , -3.34054654263213867E-03 )
( 1.00228408974196732E-02 , 4.39730018017847092E-03 )
( -1.23250002618034114E-02 , -7.19974060386386824E-03 )
( -1.99959079480791207E-03 , 1.17645531400358237E-02 )
( 6.84061341512163731E-04 , 5.41247875235615922E-03 )
( -3.65101947496806762E-04 , -8.15158403386450833E-03 )
( -1.59073602527946556E-02 , 4.64850695118159112E-03 )
index: 45
( 1.62948971344176533E-02 , -7.73377422092392727E-04 )
( -1.22234417821726797E-03 , -1.35387072681675269E-02 )
( -1.22038790810219538E-02 , 1.78104688184655725E-02 )
( 8.47834376067269427E-03 , 9.71147943962180453E-04 )
( 1.10961373846064758E-02 , -7.05342485414517904E-03 )
( -1.04583800593986264E-02 , 1.58817093369228689E-02 )
( 3.29906174430464206E-03 , 1.17591364456459072E-02 )
( -1.17018827621603282E-02 , -8.80443147250731598E-03 )
( 9.68383478218484304E-04 , 1.10618654505357464E-03 )
( -1.26671140642071450E-02 , -1.31619712488499907E-02 )
( -3.53950312338008159E-03 , -1.62495704839840938E-02 )
( -6.69057700896781397E-04 , -1.35652408843474018E-02 )
index: 46
( 3.76957098645622863E-03 , 2.00459271500623877E-02 )
( 1.26665672260070014E-02 , 2.49246694373586033E-04 )
( 9.19859772638746687E-03 , -6.15639409640644959E-03 )
( -4.11691414151785923E-03 , -1.39516098501272726E-02 )
( -1.05376070997237892E-02 , 3.59732608291383127E-03 )
( 5.01975307650660407E-03 , 7.72640417747722311E-03 )
( 2.21589126026552116E-03 , 6.40311982219868119E-04 )
( -2.96233323961680745E-03 , -4.28604609877735951E-03 )
( -2.37274705015949085E-03 , -1.61128494117427235E-03 )
( -3.70046438421267176E-03 , 1.46122180035117982E-03 )
( 5.54935748535908234E-03 , 7.63139540051959754E-03 )
( 9.29024724477405146E-03 , -4.37332608378650841E-03 )
index: 47
( 7.00845527639280211E-03 , -9.16608173968482855E-03 )
( 6.48417251554529251E-04 , 4.90493941599738290E-03 )
( 4.28820853414126155E-04 , -1.18659996767081968E-02 )
( 4.64853528284570397E-03 , 1.20246181078742242E-02 )
( -3.35779874747481593E-03 , -4.40546051831211538E-03 )
( -1.53613876443756178E-02 , -1.23640239762445262E-03 )
( 2.17347723130694621E-02 , -4.25035089687610980E-03 )
( 2.35893157827603501E-03 , 6.72077780777000176E-03 )
( 1.41607587115592098E-03 , 4.92078263378703529E-03 )
( -1.05754202276679135E-03 , 1.34963216932057605E-02 )
( 4.11449492762197035E-03 , -2.48646828001375820E-03 )
( -9.76918662864550372E-04 , -1.03676540202725515E-02 )
index: 48
( -2.75795001282506252E-03 , 2.38847989048874762E-03 )
( 1.24819905772763813E-02 , -4.21357926938349453E-05 )
( -4.63823738139983351E-03 , -3.93041482723296802E-03 )
( 9.38923791520325339E-03 , 1.32385425510999927E-02 )
( 2.55428629530473315E-02 , 4.11346887555811332E-04 )
( 1.44027697339311669E-02 , 6.11384175020397193E-03 )
( 2.07441980091420267E-03 , -4.68212868200919632E-03 )
( 4.95062978283375768E-03 , 6.02165501281608749E-03 )
( -6.58972502764974257E-05 , -6.88255758702389919E-03 )
( 1.51953591949365481E-02 , 2.98070393407817193E-03 )
( 1.87802319484064104E-02 , 1.80366612259132315E-02 )
( 7.06797981186136834E-03 , -1.11374315400286465E-03 )
index: 49
( 1.15854234734604974E-02 , 1.07679305221322144E-02 )
( 2.45163905665277404E-02 , -1.29383648532406491E-02 )
( 1.34483299390601233E-02 , -3.16331792787807112E-02 )
( -2.64455719789971067E-02 , -3.08779419154522634E-03 )
( 3.40478200976960729E-03 , 1.85556805846011147E-03 )
( 1.47013569901892349E-02 , 8.04049452708109624E-03 )
( -2.74733462467012489E-02 , 3.28355515385327507E-02 )
( -4.19804682698137477E-02 , -4.85368425761643126E-03 )
( -1.46895669589944006E-02 , -1.91044385309532064E-02 )
( 6.66937210621894316E-03 , 1.43746612217444270E-02 )
( 2.79138885432315964E-02 , 5.26358788567143042E-03 )
( -2.26324484631468051E-02 , -6.39950724543929088E-03 )
index: 50
( 3.38562786107957049E-03 , -1.09490606046756637E-02 )
( -7.40196553385257666E-03 , 1.97540061319044363E-02 )
( -2.12040603796100034E-02 , 2.53800831403325523E-02 )
( -1.18924882473167570E-02 , -1.52949858730917678E-02 )
( 9.86632480005745355E-03 , -1.93587417022193786E-03 )
( -1.43291429047072323E-02 , 1.29166084682331445E-02 )
( -8.11802850049566510E-03 , 3.52383022383174083E-03 )
( 1.46677923363738721E-02 , 7.56856515482827192E-03 )
( 1.31374504129291164E-02 , -2.06566700151092318E-02 )
( -4.35723385839201574E-03 , -1.20896006840840852E-03 )
( -4.30784864963812061E-03 , -1.24599947788352500E-02 )
( -3.14291731921539398E-04 , 7.86969749020345437E-03 )
index: 51
( -6.94072657955339088E-04 , 1.71719688171342497E-03 )
( 8.02597414458260626E-03 , -1.09127212153455402E-02 )
( 7.59040112365765018E-03 , 1.23044974641302058E-03 )
( -2.08735814911551083E-03 , 1.17782738318948921E-02 )
( -1.44917501977594801E-02 , 1.06712750052435530E-02 )
( -2.77965004951738134E-03 , -1.51781769868363885E-02 )
( 2.59773942611405718E-03 , 6.57127475176853652E-03 )
( 1.65802933562548584E-03 , -1.95835985490740369E-02 )
( -1.95177415117112930E-04 , 4.33688860062029623E-03 )
( -4.86529950474135203E-03 , -9.78752403455194434E-04 )
( 1.53725466145454852E-03 , -1.74798922734473797E-02 )
( 6.20960414168563943E-03 , -1.57161813139517041E-02 )
index: 52
( -6.55317343005453953E-03 , -2.77921211130603002E-03 )
( -1.11435353225554472E-02 , -4.60054552359136747E-03 )
( 2.00280212763634044E-02 , 4.65987032383675948E-03 )
( 2.24930689305512729E-02 , 1.11297623605368778E-02 )
( 1.97401679660032664E-02 , 3.07590704439728111E-03 )
( -4.53077529231973170E-03 , 3.06714253246617233E-02 )
( -1.81325023407781019E-02 , -1.89087803710363475E-03 )
( 9.39866675389528471E-03 , -1.38366919117466035E-02 )
( -1.86632828179978810E-02 , -6.07259126014434054E-03 )
( -6.20534885982321031E-03 , -8.41137379511543333E-03 )
( 3.30200264948007655E-03 , -3.93944515787061217E-03 )
( 1.13821768023042343E-02 , 1.75046058564830714E-02 )
index: 53
( -3.45941166236517651E-03 , -1.53769901837861270E-02 )
( 8.21716461477865062E-03 , -6.14011675137340462E-03 )
( -9.74564382561992140E-03 , 1.76165762706017304E-02 )
( -1.66123295049783182E-02 , -2.26120958923458747E-03 )
( -1.28408437150380819E-02 , 8.54181884555875806E-03 )
( 1.10972914394956799E-02 , -1.30348667575417177E-02 )
( -1.96662013838351593E-02 , -1.59176821754635316E-02 )
( 1.27694371666180941E-02 , 1.06612722857741243E-02 )
( -5.53858804344249493E-03 , 7.77598725323444540E-04 )
( 2.18625853270777923E-02 , -6.06631559588593876E-03 )
( 1.00415885283905784E-02 , -1.76109068475512609E-02 )
( 8.27717172956664131E-04 , 6.47295456246691110E-03 )
index: 54
( -2.54489393083092916E-02 , -2.95319716465650530E-03 )
( 1.26145566333249852E-02 , -2.14934826013452041E-03 )
( 1.47577169568478932E-02 , 1.00857286443464568E-02 )
( 1.61330375049583002E-02 , 5.18986402746566232E-03 )
( 9.45960725451185959E-03 , -4.74113840439008456E-03 )
( -2.14900242561081537E-03 , 1.16703276552766050E-03 )
( 2.63521941569519712E-02 , 2.68006229064593959E-03 )
( -1.74049226375773552E-02 , -1.24232383546318131E-02 )
( -4.52381925881330249E-03 , 4.10331764282929196E-03 )
( 1.58397380061683531E-02 , 1.48024437326139992E-02 )
( 5.70290076140044129E-04 , -1.28651441809523649E-03 )
( -6.65055461340297461E-03 , 1.15317004758126070E-02 )
index: 55
( -1.11931050684587943E-02 , 1.29605342758996496E-02 )
( -7.63417136793101067E-03 , -6.63747734365298294E-04 )
( 2.41352669878565525E-02 , -7.42027242788446516E-03 )
( 1.93574011375501551E-02 , 2.19469235960061300E-02 )
( 1.22590070220982544E-02 , -1.15972465822301342E-02 )
( 6.17447099950125828E-03 , 8.67709752088738698E-03 )
( 1.62974181076554307E-02 , -7.51035653720671069E-03 )
( 2.59696755511625195E-03 , -3.71526619071705679E-03 )
( 7.26244011670157223E-03 , -6.75689141969308422E-03 )
( -6.31634079769395878E-03 , 1.51792798955892351E-02 )
( -1.28703748787511937E-02 , 6.27140368232019865E-03 )
( -5.02559231381537706E-04 , -3.70138585748076843E-03 )
index: 56
( -1.75946460425073226E-02 , 1.21464052071621961E-02 )
( 2.38339730275694212E-03 , 2.50135612224617644E-03 )
( 9.61965747071081949E-03 , -1.30865768385633758E-02 )
( -4.22461716079985082E-03 , -7.63090950435767364E-03 )
( 1.28156043963613998E-02 , 3.74271771604752206E-03 )
( -1.68492397212844716E-02 , -5.85844163565194496E-03 )
( -1.51532852994232074E-03 , -4.73730487406056125E-03 )
( -1.40133773002813072E-02 , -5.17833650860233859E-03 )
( -1.87496435936375036E-02 , -8.69149872405541694E-03 )
( 3.60190975905024056E-03 , -2.62235062834184213E-02 )
( 2.27591856234878173E-03 , -1.81982165952819432E-04 )
( 8.89481108869545969E-03 , 1.93061270427948885E-02 )
index: 57
( -1.84910936536254351E-02 , -1.35018750368818916E-02 )
( -2.61005552374672031E-02 , 3.68272699576379986E-03 )
( 1.47722588190002217E-02 , -5.78365102311444949E-03 )
( 2.90977262964212287E-02 , 8.23210859963379414E-03 )
( -1.24645818180107101E-02 , 1.05942575909283906E-02 )
( 1.58594144870884898E-02 , -9.42499309446282602E-03 )
( 6.97722762903797006E-03 , -6.89500864268432524E-03 )
( -1.32535811661115780E-02 , 1.44918488552363695E-02 )
( 1.77987461029221377E-03 , -1.92095656221144551E-02 )
( 1.17028705555670756E-02 , 8.97582751465910572E-03 )
( 2.25966240100828955E-02 , 6.73010049691367788E-03 )
( 9.60660988360141806E-03 , -2.69517555281105527E-02 )
index: 58
( 1.05748151294291146E-02 , 1.68832917043178835E-02 )
( -6.96729557158118351E-04 , -1.15289311868338063E-02 )
( 9.10841461505709771E-03 , 1.33352207715602220E-02 )
( -3.44679195102094585E-03 , 4.93681504778793398E-03 )
( -1.23789337245108037E-02 , 3.28176432649055026E-03 )
( -1.64655553575714757E-02 , 4.37179956499665016E-03 )
( 2.15983124691629521E-03 , 1.15619675602048333E-02 )
( -2.00261735915232830E-02 , 4.17967787697417267E-03 )
( 2.59160042537692065E-02 , -1.63169776300009766E-03 )
( -2.27891329315382980E-03 , -1.70361632868154186E-02 )
( 2.17762341366076126E-02 , -3.74444460356090133E-03 )
( 3.66671846067568273E-03 , 7.53908179082050153E-03 )
index: 59
( -2.13259800881004154E-03 , 1.18463941887718416E-02 )
( -1.17478810777179796E-02 , 1.48915664865189572E-02 )
( 2.10668475786199337E-03 , 2.80815254148366385E-03 )
( -6.28504332744093779E-04 , -4.25279659847538002E-03 )
( 6.44626512502251715E-03 , 1.08578023801238124E-02 )
( 6.06062878942795376E-03 , 1.17258057416354464E-02 )
( -7.07256730088022534E-03 , -2.48978520667167691E-02 )
( -4.02474506662231155E-03 , -5.31319678462297777E-03 )
( -6.20312424720619645E-03 , -8.58039186969541783E-03 )
( -5.13896886788832701E-03 , -3.12362040905191617E-04 )
( -1.67620428829989981E-02 , -7.75099806483124827E-03 )
( 4.75190889554426548E-03 , -2.16812933892608847E-02 )
index: 60
( -3.43245236954236276E-03 , -9.47576147547595990E-03 )
( -9.55700090231836885E-03 , -3.52540058629941498E-03 )
( -4.28404545981891753E-03 , -2.60576095444992224E-03 )
( 1.55145518066004354E-02 , 8.53782962193757461E-03 )
( -1.76995815403620110E-02 , 9.06250583546596399E-03 )
( -9.97576184430413668E-03 , 6.12192166210223220E-03 )
( 2.68781369843612821E-04 , -9.56579867775211542E-04 )
( -1.01418895823983347E-03 , -6.36107998680148640E-03 )
( -2.53599631667774088E-03 , -6.78728913912756641E-04 )
( -1.07068548524216559E-02 , -1.08510555932719334E-02 )
( 1.66651962669425203E-03 , -6.61479431832980372E-04 )
( 1.06867960735013579E-02 , -9.87200945782333583E-03 )
index: 61
( -5.40444095127741442E-03 , 9.63823378087912130E-03 )
( -7.16696307213165497E-03 , -1.43488165504237850E-02 )
( -3.88292036127539869E-03 , -2.07604970783060519E-02 )
( -2.52741852319981475E-02 , 6.17436991056942615E-03 )
( 8.16754380715851817E-03 , 1.09469114371474607E-02 )
( -2.62462270435094153E-02 , -5.28260873205496553E-03 )
( 1.32806550529839772E-02 , -7.75504185343361095E-06 )
( 2.03501074196923495E-02 , 2.74123121426529635E-02 )
( 3.36960912958654893E-03 , 1.31133436681228465E-02 )
( -2.78479186079317459E-02 , -2.65018076298898439E-02 )
( -2.36202177201434091E-02 , 1.20451412456574966E-02 )
( 2.53919289683477434E-02 , 1.11973531683679413E-02 )
index: 62
( 8.27164687111731078E-03 , 1.21064504037953456E-04 )
( 5.81326833268974458E-03 , -6.32326475013848636E-03 )
( 6.39569204720760558E-03 , -9.85591654719140259E-03 )
( -6.06115157084048239E-03 , -5.03908902895210987E-03 )
( 5.59014357437750443E-03 , 4.72849125875881952E-03 )
( 1.23755631595655110E-02 , 7.25724929036281139E-03 )
( 1.07468364824655042E-02 , 5.90230868772403765E-03 )
( -2.09451940876916529E-02 , 1.12293497166217251E-02 )
( 8.26966349947478620E-03 , 1.73787782114869296E-04 )
( -2.60887048269741947E-03 , 2.50251208520999961E-02 )
( -1.63503439074813364E-02 , 8.04610310204104291E-03 )
( -1.71270337470141067E-02 , -1.18070305163447131E-02 )
index: 63
( 1.16440912740386864E-02 , -1.45973631798047877E-02 )
( 1.07999261298377513E-02 , 4.64937632719978483E-03 )
( -1.81893823958930514E-02 , -4.04456170431646486E-03 )
( -2.08732416635240732E-05 , 1.10182782083853431E-02 )
( -1.42527686403271826E-02 , -1.45445471082332085E-02 )
( -5.71533486365701816E-03 , 5.96077859275338795E-03 )
( -1.12048558855938202E-02 , 1.91904420101397452E-03 )
( 2.30360989577199117E-03 , 1.42068499422976398E-02 )
( 7.27683547081669699E-03 , -5.19295017632752549E-03 )
( 1.52287691600440332E-02 , 1.89597164053383668E-03 )
( 4.93991477745197444E-03 , 6.07306138954843196E-03 )
( 1.51277752041708929E-03 , 4.11824211842235464E-03 )
index: 64
( -9.75716171668714570E-04 , -1.62413592178648619E-02 )
( 2.08188375589375002E-03 , -8.50385257135490881E-03 )
( -9.53484946132241752E-03 , -1.00048378025259510E-02 )
( -3.04048597802266014E-03 , 3.44016063747238851E-03 )
( 1.52545512730157791E-03 , 6.01128077224419560E-03 )
( -1.02554925236180480E-02 , -6.22893844000207801E-03 )
( -1.08371074843456230E-02 , -1.99171554586942065E-04 )
( -3.55940972692672594E-02 , 3.28338082216586167E-03 )
( 8.99138679016583779E-03 , 1.91306972036797349E-02 )
( 7.99187669326135303E-03 , -9.60147314918691208E-03 )
( 4.85603521072374734E-03 , 8.33022622778376021E-03 )
( 4.79597238657384576E-03 , 1.14656109911126115E-02 )
index: 65
( 9.62977914478448972E-03 , 6.35298524487040890E-03 )
( 2.90965435217855166E-02 , 1.58503418046846193E-03 )
( 2.12244131736137390E-02 , -8.92765451927430252E-03 )
( -2.25093151524554565E-02 , -1.30169168394140920E-02 )
( 1.20862755655383250E-02 , -5.96622407626890266E-03 )
( -9.73979510989345619E-03 , 1.01825773478327400E-02 )
( 7.78282389240880432E-03 , 1.07059340100279215E-02 )
( -5.75301646340585504E-03 , -2.90447912121993453E-02 )
( 4.42086830265136545E-04 , -1.65243073228378643E-03 )
( 7.05782317291418770E-03 , -4.25972421613584305E-03 )
( 3.35341386865177504E-03 , 9.89395471747570379E-03 )
( 1.28904057452876785E-03 , 3.01801870248515373E-03 )
index: 66
( -6.14231604622638046E-03 , 1.57390446093365333E-02 )
( 6.76218544529454124E-03 , -1.27644962813159429E-02 )
( 7.45154617532563408E-03 , -3.43380008048928698E-03 )
( -4.81923637254061919E-03 , 6.02446546109129243E-03 )
( 1.99848390573202812E-02 , 6.79044099908738315E-03 )
( -7.56764119517498723E-03 , -6.63533738988142559E-03 )
( -7.64148936020607808E-03 , -9.31202152564667394E-04 )
( -6.86906147964702271E-03 , -9.13753612892828290E-03 )
( -8.92850113298721861E-03 , -6.50367531932672695E-03 )
( -8.46457916192486920E-03 , 2.06428163257592464E-03 )
( -9.50511345323124326E-03 , -1.83774639771452203E-03 )
( -1.58601469187743746E-03 , -2.88615288062956917E-03 )
index: 67
( 1.88379269476619746E-02 , -1.23317455403393599E-03 )
( -7.69174481327430243E-04 , -1.01798892607164390E-02 )
( 3.01886646402813388E-03 , -1.79064911336372923E-02 )
( -1.25261351371723367E-02 , 1.14629605240759054E-02 )
( -5.91705594343869962E-03 , 3.50840733082568440E-03 )
( -1.57607904075890912E-02 , 7.55114502092838792E-03 )
( -1.26217665527142073E-03 , -1.35828774695806679E-02 )
( 4.76738143892903310E-03 , 3.68748831207791217E-03 )
( -3.55800152552431317E-03 , -9.04636532998568180E-03 )
( -2.73389490363490709E-03 , 1.94566610119161626E-02 )
( -2.54231018230765757E-03 , -9.65813585322759793E-03 )
( 1.69252200246196097E-02 , -5.50567919627648408E-03 )
index: 68
( 1.71417157471986624E-02 , -1.15243679823309186E-02 )
( -9.84479104488619056E-05 , -5.01969616502566385E-03 )
( -8.58661556337296690E-03 , 2.27529320446762801E-02 )
( -1.25529775578889675E-02 , 2.78599001293934178E-03 )
( -4.44291178007146306E-03 , 7.97818734294331901E-03 )
( 1.99416058698518098E-02 , 1.30814093827767500E-02 )
( -1.17761505947445201E-02 , -3.16964385982058299E-03 )
( -1.82260464546259056E-02 , -1.62415216576027241E-02 )
( -8.63521665118009187E-03 , -7.25082337056520698E-03 )
( 1.65081038930740571E-03 , -1.76143909343432978E-02 )
( 6.40731189262059957E-03 , 1.33679316936315771E-02 )
( -3.69407531909967789E-03 , -1.43169393634466294E-02 )
index: 69
( 4.76958950948602484E-03 , 5.61173591314772114E-03 )
( -1.21715748364716395E-02 , -1.25080716996918764E-03 )
( -6.12719012681473430E-03 , -1.52233719218043684E-03 )
( 9.28434284190498768E-03 , 3.31353113685136594E-03 )
( 8.72595023520117766E-03 , 4.98888408005155638E-03 )
( -3.68413833404491846E-04 , -1.95748328627198993E-02 )
( -4.49049349276048164E-03 , 1.11205565592260181E-02 )
( 2.47598961952554854E-03 , 1.15597288447333614E-02 )
( -8.84538302220361228E-03 , -1.08989116426001405E-02 )
( -3.73381572982939931E-03 , -5.30813909153000051E-03 )
( -4.59715715727857313E-03 , 9.78398628156025227E-03 )
( -3.29466109371359325E-03 , -2.14010086657320485E-02 )
index: 70
( -4.94110247568964843E-03 , -4.39348559770489852E-03 )
( 1.08444740363983754E-02 , 7.40737304140754761E-03 )
( -1.60907270466311607E-03 , 1.83631287027346719E-02 )
( -8.19108485950375241E-04 , 7.07716896958138567E-03 )
( 9.52038966275680840E-03 , 4.17333132711090928E-03 )
( 4.51770710333517216E-03 , -7.04194923737342434E-03 )
( -1.56664307441033018E-02 , -2.70741370579687937E-03 )
( -1.13816829055510202E-02 , 1.64906979157018914E-02 )
( 7.67396012239424715E-03 , -4.28393250582969048E-03 )
( 5.29652406956397648E-03 , -1.02944787524869314E-02 )
( -4.37253937298312349E-03 , -7.91373677432533583E-03 )
( -3.49738730597765231E-03 , 2.04977994898705631E-03 )
index: 71
( -1.50829184889614241E-02 , 7.61210659526234332E-03 )
( 8.68554666758469471E-03 , -8.89628585652064291E-03 )
( 1.50459079364262428E-02 , -9.26256485969672791E-03 )
( -1.11292607726155412E-02 , -5.01327728015806863E-03 )
( 1.55116095743944868E-03 , 2.28891332702987199E-02 )
( 1.25975175043865385E-02 , -9.46206748127531756E-03 )
( -1.19885565900727346E-02 , -8.67917843390048592E-03 )
( -1.13173370603487818E-02 , 2.44559120168612353E-03 )
( 1.21811097893279475E-03 , -7.06094651141362002E-03 )
( -2.40111556648042734E-03 , 7.61050510467521125E-03 )
( -1.08094196626451269E-02 , 3.10858495555438276E-03 )
( -7.14487077636676796E-03 , 2.90811854931177696E-04 )
index: 72
( 2.09327202214461576E-03 , 1.30386910858349032E-02 )
( -4.42619643136168625E-03 , 5.07635851090796567E-04 )
( -9.28722663334522608E-04 , -4.28804788631114049E-04 )
( 1.96426611951108169E-03 , 8.37392293193861721E-03 )
( 9.06355042237857057E-04 , -2.14950078530919755E-02 )
( -1.19636326817746663E-02 , 7.55951489201233968E-03 )
( -1.01256928509438748E-02 , 2.61093025712037189E-03 )
( -1.94009026037136566E-02 , -2.89016140039796178E-03 )
( 4.36682688153622583E-03 , 4.68261769364923357E-03 )
( -2.04057920376187786E-03 , -1.09577806141697726E-02 )
( 2.92048709090093417E-03 , 7.56120181009103422E-04 )
( -8.23538112400292593E-04 , -9.94068259512475780E-03 )
index: 73
( 8.52974886292068996E-03 , 7.41784364647083902E-04 )
( -9.94316617211324014E-05 , -1.05123899947856397E-02 )
( -5.82771781174660011E-03 , -7.65449186089162039E-03 )
( -1.94068655719816727E-02 , 1.64734630688766620E-02 )
( -2.61721834205890999E-02 , 3.70998285341580473E-03 )
( 3.55300810907123021E-03 , 1.54453974185939317E-02 )
( 6.67672839156166140E-03 , -6.36083947826302648E-04 )
( -4.99438722538943398E-03 , -5.70050031136890706E-03 )
( 6.49688870321243808E-03 , 1.94028615322793807E-02 )
( -1.68903884319871467E-02 , 9.23189166891039310E-03 )
( -6.20683735554819743E-03 , 3.67687303110126977E-03 )
( -1.13136118215269709E-02 , 1.73810727520404750E-04 )
index: 74
( 1.32740717154471478E-02 , 1.46445208486416299E-03 )
( 4.67503114197869753E-03 , -2.95069214331019226E-03 )
( -1.08272652012325610E-02 , 1.02504040556516216E-02 )
( -1.59905414236020753E-03 , -7.02122949519994001E-04 )
( 2.91900267344702381E-03 , 1.34591228897128906E-02 )
( 1.33639708014085968E-03 , 8.24345712306063551E-03 )
( -1.42954622084730601E-03 , 1.09355626870775123E-02 )
( 1.30846313411272022E-03 , 8.71961224637591258E-03 )
( 2.33316416987800531E-03 , 5.65251978430053245E-03 )
( -5.22749642465475395E-03 , 3.39926244926051931E-04 )
( 8.66196546723666493E-03 , 5.61896473353239775E-03 )
( 1.16420854969734970E-02 , -1.17634162314978717E-02 )
index: 75
( -5.51663256369659682E-03 , -1.11166347412857934E-02 )
( 7.61914693675998060E-03 , 1.91446585580867150E-03 )
( -4.96481194813465625E-03 , -3.54762341455584947E-04 )
( 4.11440595728870817E-03 , -9.03643698339116550E-03 )
( 5.25616824869163356E-03 , -6.16333659996578728E-03 )
( 2.05287177257773568E-03 , -5.21900609266092667E-03 )
( 3.03211025902645325E-03 , -1.33452427545897433E-03 )
( 1.23980795931101645E-02 , 4.95511849203498708E-03 )
( 5.59862170331700687E-03 , 8.84550726277340358E-04 )
( 5.56482610193233685E-03 , -2.79521973663369831E-03 )
( -9.78486161750024425E-03 , -1.90868829405684698E-03 )
( -4.57908614707395762E-03 , 7.59176930222606010E-03 )
index: 76
( 1.57317819092406032E-02 , -6.39037784814363262E-03 )
( -4.45944127964992970E-03 , -2.23456768974272281E-03 )
( 7.77081942127255676E-03 , 1.48392565387015646E-04 )
( 7.65667101567451321E-03 , -5.45883662985488689E-03 )
( 8.32586247512007681E-03 , -2.74801746290354639E-03 )
( -1.58411065879677767E-03 , -9.46231620733600440E-03 )
