index: 0
( 4.45499942078795356E-09 , 2.42143874098196310E-09 )
( -1.71487644337217986E-09 , 1.21034027785962631E-09 )
( -1.13772772728950571E-09 , -6.24154984906855676E-10 )
( -4.80827619304147782E-10 , -1.74062769237386289E-10 )
( 4.69628409157918088E-11 , -2.39016607006304698E-10 )
( 2.72138034282224908E-09 , -1.74249717143589201E-09 )
( 1.10600449631053572E-09 , 1.83787028837365852E-11 )
( -2.26924414835158661E-09 , 9.63531958105675463E-10 )
( -1.15891479176243001E-09 , 4.03361055890667951E-10 )
( 2.88376576758935192E-09 , -8.23362309867752628E-10 )
index: 39
( 2.37942635384615534E-09 , -2.96182390902718438E-10 )
( 1.96402717272993771E-10 , 3.51583685074956869E-09 )
( 1.79587308148454890E-09 , 2.59528464834044242E-09 )
( -4.14314542122987444E-09 , 1.47701366110325526E-09 )
( -8.82918405407199835E-10 , -1.04266002298955841E-09 )
( -4.23282614943224470E-10 , -1.24321964389511598E-09 )
( 1.25179966047148622E-09 , 8.57321045515407963E-10 )
( 3.78077110276801506E-09 , -1.20929288724005979E-10 )
( 8.09847502480872110E-10 , -3.95343938568470971E-10 )
( 6.91306597122146021E-11 , -1.30948503911162252E-09 )
( -2.14068494827077027E-09 , -1.60339274057286351E-09 )
( 3.07043181653257360E-10 , -8.76016596205180409E-10 )
index: 40
( 4.35859046275148512E-10 , -3.48057528538481350E-09 )
( 1.29902857874472126E-09 , 3.73627425555052095E-09 )
( 2.14158045092726833E-09 , -2.07183763148368010E-09 )
( -1.14111719483842691E-09 , -6.07772576630863769E-10 )
( 1.62050749716078222E-10 , -8.58060514324293685E-10 )
( -4.54856061896991232E-10 , 5.26680435762261058E-10 )
( -8.34393389649839201E-10 , 2.31654679007970443E-09 )
( -4.76482228613257718E-09 , 2.17249662227934367E-09 )
( -1.00189115153942540E-09 , -2.02136643902050595E-09 )
( -3.37961500766662426E-10 , 1.77778743539626932E-09 )
( -1.09369114606608175E-09 , -1.51889864787320261E-09 )
( -1.97838348146301588E-09 , -5.22795323755289274E-10 )
index: 41
( 5.32748085793203647E-10 , 2.02996378964097468E-09 )
( -3.07679029672027320E-10 , -4.88643578583339054E-10 )
( 1.49814780457417061E-09 , 4.26644085557279268E-10 )
( 1.99273237835532946E-09 , 2.06795729288759703E-09 )
( 1.97597374334471956E-09 , 1.54902137155124137E-09 )
( 4.17892647316296780E-10 , -1.64615130270878856E-09 )
( 2.10368331009578584E-09 , -5.89707727189572230E-11 )
( -1.37881990511945325E-09 , -8.46007840340129587E-10 )
( 1.41546147814480322E-09 , -1.03351832961919393E-09 )
( -1.28817244163920502E-09 , 4.85241834967691336E-10 )
( 8.82976663771974608E-10 , -2.67751317798106025E-10 )
( -1.35527515936445133E-09 , -1.34501256303259811E-09 )
index: 42
( -2.28744002594581870E-10 , 1.89289420823115615E-09 )
( -3.02721827676295493E-10 , -3.33202647981583253E-09 )
( -1.97614250026286531E-09 , -1.03757578121436800E-09 )
( 2.68794774434710158E-09 , 5.19125476170803382E-10 )
( 9.16817035842409494E-10 , -2.49840894406574253E-09 )
( 9.73773238124989998E-10 , -2.71967393300367634E-09 )
( 2.61595928644768038E-09 , 6.08841958484334198E-10 )
( -3.72304669345474280E-09 , 7.74846740199143238E-10 )
( -1.55718744472761498E-09 , -4.64693947665134855E-10 )
( -2.39839710739969329E-10 , -8.90589799555526348E-10 )
( 1.05290392203818465E-09 , 1.72226016798020024E-09 )
( -2.28992930540569071E-10 , 1.37840569987242670E-12 )
index: 43
( 4.24111170062129057E-10 , 1.07136993042786754E-09 )
( 1.75925363128638449E-09 , 2.81710349601062413E-09 )
( 6.57558883407615849E-10 , -1.69456882609342824E-09 )
( -1.47951455362577581E-09 , 6.38827328542747904E-10 )
( -5.68312931911003211E-11 , -2.25039477101394670E-10 )
( 2.60203887469829031E-09 , 1.20921057467223111E-09 )
( 2.51998817627751422E-09 , -3.11434747226416271E-09 )
( -3.13934846849453617E-09 , -4.87151757043587629E-10 )
( 5.20972106147285634E-11 , 9.69120686398486045E-10 )
( 3.04898133651889179E-10 , 7.76930631830827324E-10 )
( 2.12606283793351365E-10 , 3.07884962214142206E-09 )
( -6.06293189953290947E-11 , -5.94233044589651252E-10 )
index: 44
( -1.30142796665010192E-09 , 5.40560931989346573E-10 )
( -1.08089062733180288E-09 , -4.48296870419792980E-10 )
( -6.93762247578022285E-10 , -9.52412816073248905E-10 )
( 1.99931819746127095E-09 , -2.05543029183565032E-09 )
( 2.18555542811907334E-09 , 1.52114596555859174E-09 )
( -2.45924872214161543E-10 , 4.94441791173576466E-10 )
( 2.09368480905641261E-09 , 1.78675242626201478E-09 )
( 1.10597041232771956E-09 , -1.60494301886398081E-09 )
( -9.30012969515083019E-11 , -3.22312056400292421E-09 )
( -1.36442509699230750E-09 , 3.07027290183963777E-10 )
( -1.55300956005109774E-09 , 1.22913796008219690E-09 )
( -2.42546240251595292E-09 , 1.20433061811609986E-09 )
index: 45
( 6.75955858456358941E-10 , 8.12168177742846059E-11 )
( -4.76945308323688799E-10 , 2.80015238541529044E-09 )
( -5.67103466207963555E-10 , 3.23903231869464791E-10 )
( -1.31691670014113606E-09 , 5.66859424488799970E-10 )
( 7.74954099928036694E-10 , -1.03723166555358154E-09 )
( -8.14803887825237095E-10 , -1.47865425988161599E-09 )
( 3.86000085659649011E-10 , -7.39410507308385545E-11 )
( -6.19451965340237927E-10 , 1.11827540930447202E-09 )
( 1.09133482491274266E-09 , 1.41096438951710289E-09 )
( 3.03479387384549866E-09 , -6.35984838666012404E-10 )
( 3.16412890994702055E-10 , 1.36296746742045256E-09 )
( 1.69630410480463463E-09 , 7.27910748590163552E-10 )
index: 46
( -2.64093942280590095E-09 , -1.18067754890749060E-09 )
( -1.32696087303942789E-09 , -1.32662004873935475E-10 )
( 7.16226018844404872E-11 , -7.83087060782629456E-10 )
( -1.08566080225630862E-09 , -2.02852915863444610E-10 )
( 7.20212972671081107E-10 , 1.70348676585723792E-09 )
( -1.45967274076795633E-09 , 1.03221746104244096E-09 )
( 2.02219042686845475E-09 , 2.44364447476367846E-09 )
( -6.68317928198766556E-10 , -3.31711117194616446E-10 )
( 1.13106372947389068E-09 , -1.59771083939126401E-09 )
( -4.68478025175136687E-11 , -1.85719825881061588E-09 )
( 1.34871634324993649E-09 , -8.52728769226629153E-10 )
( -1.49083851277448369E-10 , 1.04106325331551332E-09 )
index: 47
( 4.60246212368478614E-10 , -9.24578871481435869E-11 )
( -2.69964993991998477E-09 , -6.38997255351658921E-10 )
( 6.61826704686473094E-10 , 9.71879801284157882E-10 )
( -1.61187371000061824E-09 , -1.38580551229771485E-09 )
( 1.32362777647231286E-09 , 1.92577857784307964E-09 )
( -1.26988237550911322E-09 , -8.03766769917418000E-10 )
( 3.80719593259709619E-09 , 1.53110560217845763E-09 )
( 1.59551367953067060E-09 , -2.17564045935284008E-09 )
( -3.85726510569187565E-10 , 1.80935178480519333E-09 )
( 7.60481296121921529E-10 , -2.06520178428948065E-09 )
( -3.25067460310351520E-09 , -1.89537545380333212E-09 )
( 1.13256237929895173E-09 , -2.91897716624766771E-10 )
index: 48
( -9.69271460787957356E-10 , -2.68010092537036843E-10 )
( -7.25565822916500390E-10 , -9.11180125827719200E-10 )
( 4.49583644764378705E-10 , 8.40985942699595453E-10 )
( 1.99451391581687739E-09 , -2.78012038118358601E-09 )
( -1.30320683448759548E-09 , 1.44937535615762841E-09 )
( 1.92069663636659067E-09 , 8.92793288202557363E-10 )
( -6.89983236336286878E-11 , -1.57506142875049498E-09 )
( -7.75176829618946065E-10 , -6.63221920206565283E-10 )
( -8.93047643099211834E-11 , -7.05822312130553285E-10 )
( -6.14300055447055630E-10 , 1.77119436019373267E-09 )
( -3.65734732896683848E-10 , -1.77649164281303695E-09 )
( 2.77999175841386299E-09 , -2.10706172784906076E-10 )
index: 49
( -1.39973249767013916E-10 , -6.43203668704422444E-11 )
( 1.38940062148283545E-09 , 2.33962969419561039E-09 )
( 1.01715026361728591E-09 , 2.44398256172770971E-10 )
( -1.10396311281359879E-09 , 7.80767903163994521E-11 )
( -1.48669259115120455E-09 , 3.29577032014627558E-10 )
( 9.76971888859191098E-12 , 7.78398272239999378E-11 )
( -1.18747780816861539E-09 , 6.54454237363823381E-10 )
( -1.87102645510592743E-09 , -2.53854424812899626E-10 )
( -3.65764968695274494E-09 , -1.47923005027467099E-09 )
( -2.26261458855317330E-09 , -2.49495490710871063E-09 )
( -5.74681590109819574E-10 , 1.91722667886878140E-09 )
( 5.14760730231289971E-10 , -1.08159236335806083E-09 )
index: 50
( 3.81333081241893853E-09 , 1.16488541102485560E-09 )
( 1.67269215985628527E-09 , -1.22227831363109579E-09 )
( -8.17164622937832038E-10 , 1.84716707171153917E-09 )
( -3.87323906207537393E-09 , 2.58388507816918322E-10 )
( 6.74206284001310918E-10 , -1.28184678942229587E-09 )
( -5.14040728035754956E-10 , 1.27847019583646362E-09 )
( -9.78434186032744540E-10 , 4.10107931452411970E-09 )
( 4.00725965740412672E-09 , -4.41400087498268683E-10 )
( -5.00226192904574435E-10 , -3.24852087545513642E-09 )
( 1.44655296074958020E-09 , -7.49695629707167081E-11 )
( -6.82048395625774668E-10 , -4.01030334324809640E-10 )
( -9.59713460394895502E-10 , 1.01875826827488449E-09 )
index: 51
( 8.57323672398988700E-10 , 4.17365856154575824E-09 )
( -1.29938734154237879E-10 , -1.07325219826751867E-11 )
( -4.21823195198457650E-10 , 4.15984322004560293E-10 )
( 2.83560420875597697E-09 , -1.44940882311045447E-09 )
( -1.02498344303226373E-09 , 3.01789339623513972E-10 )
( 2.85673834317107944E-10 , 1.17865863245682117E-09 )
( 6.78494956393922219E-10 , 1.12336775416409888E-09 )
( -3.45271653449174013E-09 , -9.11322010915117638E-10 )
( 1.75949132083934118E-09 , 2.84220895453694124E-09 )
( -8.96872049240641536E-10 , -2.52106349260063394E-09 )
( 1.59086433682073248E-10 , 3.99861869653921600E-10 )
( 1.13069135880779224E-09 , 4.31659429234144698E-09 )
index: 52
( 1.01933423746889319E-09 , 1.70201888609074019E-09 )
( -1.21883803416743107E-10 , 2.93461999215907840E-09 )
( -1.56678582087286385E-09 , 1.93458810700703523E-09 )
( 1.47432501290578614E-10 , -3.29674786612805817E-09 )
( -9.36281080821887536E-11 , 1.08951363156550583E-09 )
( 1.31326672342961906E-09 , -4.37107883639389575E-10 )
( 5.98726087030065721E-10 , -1.66994115086531827E-09 )
( -4.69924156449466796E-10 , 2.27071578341087017E-09 )
( -8.94098833086573174E-10 , 3.49455285283626022E-09 )
( 1.21762148401845847E-09 , -2.99329742661134814E-10 )
( 6.62686407008659768E-10 , -1.26840289516042905E-09 )
( -2.17093579084428217E-09 , -1.61774660631824568E-09 )
index: 53
( -1.02406332974304319E-09 , 6.30960516449585302E-10 )
( 8.43393305555252699E-10 , 6.45532662158587989E-10 )
( -8.67072559517947175E-10 , 1.87437229305748958E-10 )
( 2.57546958789807785E-10 , -2.72933277575437071E-09 )
( 9.49793611661485357E-11 , 3.76393003759719627E-11 )
( -4.64939547113909365E-10 , -2.20387885565930184E-10 )
( -1.29258407999960303E-09 , -1.20399144441672147E-09 )
( -1.17774790733508151E-09 , 2.67981145662552823E-09 )
( 7.80578884987208482E-10 , -1.23814157220224905E-09 )
( 7.58628990786863048E-10 , 2.21243611693121778E-09 )
( 7.42192486564369459E-10 , -1.98616368558868032E-09 )
( 9.96244394756885517E-10 , 1.07125717991040014E-09 )
index: 54
( -9.38760521314645812E-10 , -2.96807140465725339E-10 )
( -4.10046962232864099E-10 , -4.03430949968358857E-10 )
( 1.46458996649145230E-09 , 2.19311441965525462E-09 )
( 5.55640247363323316E-11 , 3.01002312091968252E-10 )
( 5.37790337647575292E-10 , 2.08119892449891164E-09 )
( -8.64117617700301781E-10 , 1.78791649026474913E-09 )
( 5.74008018685301505E-11 , 2.68402268684690030E-10 )
( 3.36189895665818822E-10 , -1.72758509681825879E-09 )
( 8.41908694763911919E-10 , 9.35452500173780598E-10 )
( -5.99903102835909240E-10 , 1.97768253209082187E-09 )
( 7.40367690442660376E-10 , -8.05328475549564819E-10 )
( -8.02834606339860898E-10 , 1.34341252884489389E-09 )
index: 55
( 2.12441391476510622E-09 , 5.94507118107725997E-09 )
( -1.13094504166672482E-09 , 3.24232001381990711E-09 )
( -2.13493465061881219E-09 , -4.24048867882584030E-10 )
( 7.66638559486010489E-10 , -9.18617598851072121E-10 )
( 5.32306268736189749E-10 , -2.04429285717312897E-09 )
( 1.10137665894425200E-09 , 2.09458403810921383E-09 )
( 1.77301601421837582E-09 , 1.58486833027720439E-10 )
( -3.20206019743279086E-09 , -3.30566409916190102E-09 )
( 1.53833462447690031E-09 , 1.04939640836698215E-09 )
( -2.75779275617129707E-09 , -1.88756815380069324E-09 )
( -2.66770440728849141E-09 , -2.95160184557838813E-09 )
( -5.05556205778383377E-10 , 5.16940733492833065E-09 )
index: 56
( 1.67079349359923016E-09 , -1.51514519062744603E-09 )
( 3.77490063130760347E-10 , 1.92986584325882583E-09 )
( -7.98053745073366044E-10 , 2.58881705627922073E-09 )
( 4.13247811897271042E-10 , -4.48840711119023614E-10 )
( 1.90383069118900803E-09 , 2.84851924171453813E-10 )
( 6.92420759259841422E-10 , 1.61293056481316871E-09 )
( -1.00715301854653860E-09 , -7.77887430673900960E-10 )
( -1.13223156192490310E-09 , -5.12752259256988478E-10 )
( 3.83122854857842980E-10 , 4.30570716751687320E-10 )
( 4.99968260920025417E-10 , 1.17472722494396521E-09 )
( -2.55453483153577297E-09 , -2.70096766597742543E-09 )
( -7.72802245773693285E-10 , -7.75641514577889370E-10 )
index: 57
( 8.28163264836548624E-10 , -1.10211172421881990E-09 )
( 6.06032422942507105E-11 , 6.43895352711618905E-10 )
( 2.93417193549381323E-09 , -7.26602614033136520E-10 )
( -1.36306005176699971E-09 , 1.03120211462695264E-09 )
( -1.98748994993467560E-09 , 1.90322660098888243E-09 )
( -2.92947119932973781E-09 , -1.51965533910233060E-09 )
( -1.45174268287832419E-09 , -2.34243426567324274E-09 )
( -7.87756400100502307E-10 , 7.95046950698218936E-10 )
( 1.73332837957446300E-09 , 2.44017894376552630E-09 )
( 1.66769741409242746E-09 , 2.21633025327379311E-09 )
( 1.43805171258081011E-09 , 8.26097553451602408E-10 )
( 1.48064956586978339E-09 , 9.01119640427269842E-10 )
index: 58
( -1.23978197074151543E-09 , 2.00900200690889590E-10 )
( -2.38530038265107464E-09 , -6.61136811704954394E-10 )
( 1.17319280262938778E-09 , 5.67414780674710651E-10 )
( 1.42781139857042540E-09 , -3.28934487906295694E-09 )
( -1.37036936489478889E-09 , 2.26958160363535253E-09 )
( -1.03707019050795697E-09 , 2.09370162817869795E-09 )
( -2.66107298992903377E-09 , 2.70971494252128562E-09 )
( -4.06772656106068869E-10 , 2.26443385471902134E-09 )
( 2.66656525710821939E-09 , -1.82794889459045194E-09 )
( -9.65430087275336165E-11 , -2.29337960607005531E-09 )
( 3.90460665513318054E-09 , 5.24048056173903639E-11 )
( -5.75511845049532257E-10 , -1.04821888529737083E-09 )
index: 59
( 2.05161386523792347E-09 , 1.01637022986548292E-09 )
( -1.19104726800997361E-09 , -1.25146020308765119E-09 )
( -1.49284648789064989E-09 , -2.98199133203359250E-10 )
( -1.07984381456917952E-09 , -6.17761109921406186E-10 )
( 2.20371931127798365E-09 , -3.29742460136109043E-10 )
( -3.66175177489155915E-10 , -2.77404763822632230E-09 )
( -1.13534369634950252E-10 , -1.70724914049430428E-09 )
( -1.28235945188567601E-09 , -1.60176717502566521E-09 )
( 1.82351097624769767E-09 , -9.11919682470067304E-10 )
( 2.91456553921156306E-09 , 1.12121985997188349E-09 )
( 1.06984654602891011E-09 , -1.91760958165126855E-09 )
( 9.91893071358677865E-10 , -1.85340165404517039E-09 )
index: 60
( 5.82550011627529515E-10 , -1.43000693751891696E-09 )
( 1.29264458583315973E-09 , -2.52063763390268247E-10 )
( 1.63368826257114812E-09 , -5.14423704322388769E-12 )
( 2.89927694838937326E-09 , 1.22496955111122949E-10 )
( 1.44208552752663326E-09 , 1.30803376889503076E-09 )
( -2.97756467019808507E-09 , 7.38147705928439299E-10 )
( -2.73145868906278219E-09 , -1.24285792911309061E-09 )
( -3.08670302574792744E-09 , -4.58464954667625217E-10 )
( 1.50706166366587848E-09 , -8.10147748363857682E-10 )
( 1.78729143845296954E-09 , 4.90226237264413287E-10 )
( 1.22956660202737840E-09 , 1.75320663718313373E-09 )
( -3.61525922811061719E-09 , -2.87416527783094330E-09 )
index: 61
( -1.06301035406150079E-09 , 1.49864535709090608E-09 )
( 2.15867119087135131E-09 , 4.32149216208321057E-10 )
( 3.94205748587738944E-10 , -2.01128137379084199E-09 )
( -3.13134381819490260E-09 , 8.40860026041564980E-10 )
( 1.60921532052148691E-09 , -9.38025871595255368E-10 )
( 1.62058000999749369E-09 , -3.40360951933429986E-09 )
( -1.62457188009706738E-10 , 1.74575539941626729E-09 )
( 4.42945429003274366E-10 , 3.26830783620169928E-09 )
( 1.91442627844668297E-09 , 3.10053758280717731E-09 )
( -7.58125298850654044E-10 , -1.35146455562958095E-09 )
( -1.66303279208007326E-09 , -9.43472546690487630E-10 )
( 5.77313799410803506E-10 , 2.92828897580155260E-12 )
index: 62
( -4.00422990132568236E-11 , 2.92335978620220724E-09 )
( 1.07667251721223117E-09 , 4.00444111920000685E-10 )
( -5.85393575479417633E-10 , -1.64350254490769722E-09 )
( -2.05634479889267837E-09 , 1.02175587022353460E-09 )
( -1.57416550633768701E-09 , 8.20649107132979506E-10 )
( 1.57883585041343750E-10 , 7.01940988559248886E-10 )
( 1.29216818313288976E-09 , 3.07856762790687564E-10 )
( -2.43318538237747677E-09 , -8.41758118585659185E-10 )
( 3.98399910034721156E-09 , 4.00310893461545434E-10 )
( 2.79148074863937040E-09 , -2.29636167496559584E-10 )
( -1.21915186576338804E-09 , 3.64337109969351670E-11 )
( -4.24229155248547789E-09 , 7.36115116657061961E-10 )
index: 63
( -1.78927149124922552E-09 , -1.05999253808651961E-09 )
( -1.18228818978245487E-09 , -1.36652275535167431E-09 )
( 1.78070121547159014E-09 , 2.99780223605025246E-09 )
( -1.11950748157972424E-09 , -2.81373845879528838E-10 )
( -5.95432173746170847E-10 , -1.40154362410788738E-09 )
( -2.11118519820763625E-10 , -1.84278150694599130E-09 )
( -2.20051635626391601E-09 , -1.37998034567115678E-10 )
( -1.26352930564441235E-09 , 3.48338482638052216E-09 )
( 9.64475692049951868E-10 , 1.17220014986934309E-09 )
( -7.82914580996823228E-10 , 1.89537265454898016E-10 )
( 4.47382359786558582E-10 , -1.34440457695531873E-09 )
( 4.67484068293173250E-10 , 1.38952158959605444E-10 )
index: 64
( -1.71402207152615294E-09 , 1.70141355350234632E-09 )
( -2.97154498707822639E-10 , -6.49020796754784491E-10 )
( -3.29834402870569475E-11 , 1.33875577572359540E-09 )
( -1.89715396912037977E-09 , -3.49335385914835177E-09 )
( 1.27553847138974711E-10 , -1.23578624520277976E-10 )
( -3.39963785999302670E-10 , -9.12239541911181432E-10 )
( 1.01468762761923495E-09 , 8.49591461806303705E-10 )
( 6.82774612470991120E-10 , 6.51561140651216738E-10 )
( -2.85125791284846461E-09 , 6.08176816657632974E-10 )
( 7.74873090537698672E-10 , -5.23568377346477080E-10 )
( -2.49361406629944144E-09 , 2.51395546274414305E-09 )
( 1.15704713365756208E-10 , 1.90831464837450886E-09 )
index: 65
( 1.46547759281907434E-09 , 4.08937504974883164E-10 )
( 4.04308470218653026E-09 , -1.14529828198960962E-09 )
( -1.43164821592473015E-09 , 1.70395815041677517E-10 )
( -2.65434416479128165E-09 , 1.06334159841513049E-09 )
( 1.55866860074187298E-09 , 8.29777498393230438E-10 )
( 7.31903998819765838E-11 , 1.48512383990200275E-09 )
( -2.01373414787336240E-09 , 2.02568288114445565E-09 )
( 7.00501159858739997E-10 , 4.80726134733814728E-10 )
( -1.55384264316829433E-09 , 8.68026265278956899E-10 )
( -2.09952012318991276E-09 , -5.70214743366284977E-10 )
( 2.28691404081927041E-10 , 4.20327897740439925E-10 )
( 2.16054376090957635E-09 , -2.56049668304533377E-09 )
index: 66
( 2.22140681508440020E-09 , 2.22495662094447314E-09 )
( 1.90184484555899511E-09 , -6.10556493811734276E-10 )
( -2.21619060746135168E-10 , -1.15726299619826438E-09 )
( -2.43668208703254943E-09 , 6.30695496960979082E-10 )
( -4.51917654861817642E-10 , 2.68600552803948316E-09 )
( 3.30999187472601290E-10 , -1.74199492043621380E-09 )
( -1.21695206271485629E-10 , -1.20410361282567602E-09 )
( 2.46414904641088258E-10 , -6.76936196133321138E-10 )
( -1.56877687067424231E-09 , -9.67190197962554795E-10 )
( 3.17132301821650572E-10 , 3.09961357512032357E-10 )
( -1.53189721959205838E-09 , 4.41573812674912440E-10 )
( 4.83762095523272510E-10 , 1.47139030288470379E-09 )
index: 67
( 2.89621895766084663E-09 , 1.01449742924960831E-09 )
( 5.32052150490587691E-10 , -1.93558360381675151E-09 )
( -2.56921561649511402E-09 , -5.91896963575725905E-10 )
( 6.92360013112180427E-10 , 5.26745039590499581E-10 )
( -2.21047884115319261E-10 , 2.46425746747196444E-09 )
( 7.35117151407315838E-10 , -1.60372080829024705E-09 )
( 9.38960532439640710E-10 , -1.08837489526953559E-09 )
( -1.18728955940770730E-09 , 2.15410185939299072E-09 )
( 3.19106289999569518E-10 , 8.83399012675640807E-10 )
( -1.54782927154188728E-09 , -1.81731005241819926E-09 )
( -5.32124631967007131E-10 , -2.60297604369960415E-10 )
( 9.84916930827062036E-10 , 1.43247464503501510E-10 )
index: 68
( -2.35923250971819336E-09 , 2.83222624161477448E-09 )
( -6.66971517876536969E-10 , -9.55566139153686089E-10 )
( 1.02881092896594389E-09 , -9.79468662725674431E-10 )
( 7.62118764461282734E-10 , -1.23924356049666953E-09 )
( 5.87346619116478339E-10 , 1.10710849968905025E-09 )
( 1.37727234769591804E-09 , -8.48353233517377609E-10 )
( -7.42475095071300975E-10 , 2.31750543970772994E-09 )
( -7.91701224036372061E-10 , -2.60026546855844840E-10 )
( -1.87912746197660366E-09 , -2.02394828020747346E-09 )
( 1.65617735507634739E-09 , 3.02178557815761103E-09 )
( 2.18573002324921854E-09 , 1.22338305930950163E-09 )
( -9.22474111971758830E-10 , -2.04184280329210741E-09 )
index: 69
( 8.38467664176475361E-10 , 7.86049068689234798E-10 )
( -1.17237332387206291E-09 , 1.05529007308153242E-09 )
( 1.10784698126573445E-09 , 6.77277954925815084E-10 )
( 1.39416993204390565E-09 , 8.06320613884699882E-10 )
( 2.91123334768181550E-09 , 4.22966275639455167E-10 )
( -4.31549606667545266E-10 , -5.52871682295839183E-10 )
( -1.73243356940206253E-09 , 9.94182193853359268E-11 )
( -2.21200323910764094E-10 , 3.68671725754152043E-09 )
( 9.48133181844835084E-10 , -1.74919306172682040E-09 )
( -1.78251300078988077E-09 , -1.80898360314909562E-09 )
( -4.24159122460349181E-10 , -5.04332117803534988E-10 )
( -7.92592929880034046E-12 , -1.27646121348953976E-09 )
index: 70
( -1.36362743400370585E-10 , -3.03908036828417720E-09 )
( -2.45190011838192460E-09 , -1.05658618345888335E-09 )
( -3.63996527857524412E-09 , -1.48134311174412250E-09 )
( -1.18696074567321057E-09 , 2.20807176052713903E-10 )
( 2.91666931217641481E-09 , 8.38919079094596712E-10 )
( -2.76317294200444593E-09 , 4.27164588283684939E-10 )
( 8.08403782147333269E-10 , 9.98131664894462527E-10 )
( 1.62791139787625188E-09 , -1.25483513461981634E-10 )
( 1.75707003276910285E-09 , -1.81909985602167759E-09 )
( 1.21785127568108137E-09 , 1.33397980844276980E-09 )
( 6.21458592689650107E-10 , -9.63464376993844885E-10 )
( 1.01276233776199069E-09 , 9.96602790088060481E-10 )
index: 71
( -2.56472650819415849E-09 , 5.48233894408569438E-10 )
( 2.53854520103553687E-09 , 2.66473850572995349E-10 )
( 1.58038113087032154E-09 , 1.25412455741328582E-10 )
( -2.28954341747143364E-09 , -1.41822536330096265E-09 )
( -3.17275727923465506E-10 , 4.19362936470812155E-10 )
( 1.79607820970653281E-09 , 2.87876647126482871E-11 )
( -9.24899241902619537E-10 , -1.87204749894635428E-09 )
( -8.68657745242606451E-10 , -7.48473058015042586E-10 )
( 1.30644084580450328E-09 , -3.93039162294443282E-09 )
( 5.99248378191430589E-13 , -5.69057412170768674E-10 )
( 1.23809106408454546E-10 , -9.78505660481997385E-10 )
( 1.20590456128455316E-09 , -1.35705170988893689E-09 )
index: 72
( -1.05490145611468142E-09 , 1.96252002664551243E-11 )
( 5.03119972858302017E-10 , 1.05177784208253757E-09 )
( 8.09410035367092365E-10 , 1.35143264484316227E-09 )
( 1.77766030589002137E-09 , 7.98727172757809718E-10 )
( 1.61159988130100805E-09 , 4.85538976429050093E-10 )
( 8.95726532271279989E-10 , -1.24445998780804729E-09 )
( -1.31456203242199662E-10 , 4.55506443511296577E-10 )
( 1.68711220697677160E-09 , -2.01340467379829758E-09 )
( -1.97272010979235498E-09 , -5.69257084727496822E-10 )
( 7.37210013061667718E-11 , -3.40762713099923913E-09 )
( -8.50231579565062206E-10 , -7.36097225043783617E-10 )
( 2.68347769058271252E-09 , 4.67450771505296342E-10 )
index: 73
( 8.95618404607327213E-10 , 7.26558770274585212E-11 )
( -8.95366940780821272E-10 , -7.36952322757852959E-10 )
( 4.26074973879918757E-10 , 1.46961693555799395E-09 )
( -8.18822989954605727E-10 , 3.83693101370758817E-09 )
( -1.13753927042158711E-09 , -1.43341857047257804E-09 )
( 1.03753711536429943E-10 , -3.15947717420158114E-09 )
( 1.53219867209834981E-09 , -3.19021389319797666E-09 )
( 7.87376683516453580E-10 , -2.88600793433010535E-09 )
( -3.57697637879873119E-10 , -1.16703892516440649E-09 )
( -1.84706458163906496E-09 , -7.49585837605375996E-11 )
( 6.48643359769889336E-10 , 6.89770390370654532E-10 )
( 8.30519912386965475E-10 , -2.12707048828137148E-09 )
index: 74
( -8.61079864704769527E-10 , -3.93118734992201417E-09 )
( -1.06399337915843526E-09 , -7.31128207998397272E-10 )
( -2.52508818942873109E-10 , -2.30004398559601395E-09 )
( 3.85998325836845178E-10 , 2.14841947651490824E-09 )
( 3.92211622820480926E-09 , -2.87085587477824919E-10 )
( -1.60511787409837983E-09 , 2.34055163158458334E-10 )
( -5.66926631610774087E-10 , 2.37138370252883390E-09 )
( 5.17529633055564006E-10 , -1.23639196851311824E-09 )
( 1.80000900002117248E-09 , -1.49650454305393646E-09 )
( 7.29564861363523643E-10 , 1.35758764769234491E-09 )
( 2.16157872793532971E-09 , -5.40073910591136790E-09 )
( 3.41634585475039839E-10 , -1.19504006010649464E-09 )
index: 75
( 1.10012518937807214E-09 , 2.47579641339917507E-09 )
( 5.38130020254656617E-10 , -5.99144562312255920E-10 )
( 1.76972688032612899E-10 , 3.59971455432497191E-10 )
( -1.58032134943150916E-09 , -6.96958341028575609E-10 )
( 5.71848176485081280E-10 , 6.53051084896855963E-10 )
( 1.38577018330011526E-09 , -2.66624257894973209E-10 )
( -5.62108282008826962E-10 , 3.91761085283596261E-10 )
( -2.62107563310421981E-09 , 1.34791224968863458E-09 )
( 2.57096273540297372E-09 , -2.18424137788466037E-09 )
( -1.25572905549626928E-09 , -1.12545253294143893E-09 )
( 1.39752221463888809E-09 , -2.17187933937113646E-09 )
( 1.02331829129388922E-10 , -1.74444382181575025E-09 )
index: 76
( 1.28139594201596390E-09 , -4.17517198341934255E-10 )
( -6.65710125869072356E-10 , 1.37146112601887112E-09 )
( -8.81920393277083692E-10 , 1.63146627161531839E-09 )
( -4.11366375901130538E-10 , 1.90923724152758465E-09 )
( 5.46880961313335559E-10 , -1.40691847911954750E-09 )
( 1.96692168840780295E-10 , -8.47754075241031900E-10 )
