x=0,y=0,z=0,t=0
( -2.04409740057092792E-09 , -8.52776653562600923E-10 )
( -4.16546792925347298E-09 , -2.29346142167622214E-09 )
( -1.67285908591637851E-09 , -2.27509679743586329E-09 )
( -5.55303123204089663E-09 , -2.75700399823055430E-09 )
( -9.67408888572511762E-10 , -9.47100014620348761E-09 )
( 1.79263603259719908E-09 , 1.83487827328024854E-10 )
( -3.67964763976751679E-09 , -2.02528609227051431E-09 )
( 1.27993794180076966E-09 , -3.51762294614259480E-09 )
( 2.75157697999637314E-09 , -8.87550053200304628E-10 )
( -4.90170561153544254E-09 , 1.26246616498807150E-09 )
( 2.84365184036103303E-09 , 9.04243404716596695E-10 )
( -6.12255290183961929E-09 , -4.16255817032340039E-09 )
x=3,y=2,z=0,t=1
( -1.62199813662531297E-09 , 3.22899774682127314E-09 )
( 3.37568937293066848E-09 , 4.88176587440765650E-09 )
( 1.50801452476423661E-09 , -1.93481331643591921E-09 )
( 6.34588850461786009E-10 , -5.47427854958290513E-09 )
( -9.32231967741430572E-11 , 3.09253494873348701E-09 )
( -2.80187986568286320E-09 , -5.55940964611735796E-10 )
( 1.42896400188334987E-09 , 1.04974579975754129E-10 )
( 1.19954359003124989E-09 , -6.38864943096416503E-10 )
( 2.19625685449392074E-09 , -4.44412870608136779E-09 )
( -1.82504835400462899E-09 , -1.44945498886487896E-09 )
( -7.32421057491962023E-10 , 1.29179500980410805E-09 )
( 6.98776762485006878E-09 , 2.31320146583769743E-10 )
x=0,y=3,z=0,t=1
( 2.32582575603255201E-09 , -1.95986704026549667E-09 )
( 1.47735375372236117E-09 , -3.22836491648803473E-10 )
( 8.29432858618031957E-10 , -8.10645804258104308E-10 )
( -2.06555091308293553E-09 , 5.88815693919907666E-10 )
( 1.78630451352490357E-09 , -3.37882837010818032E-09 )
( -2.27928833978763414E-09 , -1.33140298494644040E-09 )
( 3.51803942225056477E-09 , -1.08679385548280882E-09 )
( -4.25029102002972454E-09 , -2.83342841701567566E-09 )
( -8.41115205476974291E-10 , 8.05331102718031626E-10 )
( -1.33315317046650521E-09 , 2.62178130736306676E-09 )
( 1.27129235756663381E-09 , 1.52683905068554556E-09 )
( 3.12745633163600760E-09 , 1.14142664676506209E-09 )
x=1,y=3,z=0,t=1
( 6.87364992703536032E-09 , 4.61582617565472937E-09 )
( 2.37698562173328129E-09 , -1.43825887058571014E-09 )
( -4.99592755263448317E-09 , -1.56385667121871525E-09 )
( -3.73406893728371210E-09 , 7.95578768813924122E-09 )
( -3.18953604219953929E-09 , -4.41629746770894859E-09 )
( -2.40969960024453314E-09 , -3.02290459609811284E-10 )
( 2.78595458162416211E-09 , -8.22656846178634391E-10 )
( -3.30547714877097832E-09 , 8.48248327757337632E-10 )
( 6.42365216104129626E-09 , 1.10495877391758319E-09 )
( -1.63096881049968789E-09 , 1.61677224108487430E-09 )
( -7.93370306456843787E-09 , 2.45229679263299227E-09 )
( 5.72704821462550721E-09 , -3.86697579461763473E-09 )
x=2,y=3,z=0,t=1
( -8.81581921274349532E-10 , 5.79584388373658455E-09 )
( -3.34360645606749832E-09 , 2.30754753592200099E-09 )
( -1.33132420414313345E-09 , -7.10213704169621624E-09 )
( -5.40789010239362170E-09 , 4.30218732061156695E-09 )
( 2.67017040196290892E-09 , -3.20124202827734938E-10 )
( 3.15997012513436415E-09 , 3.39867427600042235E-09 )
( 7.43130224772600446E-09 , -2.70582091174918031E-09 )
( 3.94014848388655499E-09 , 2.59143429568102464E-09 )
( 4.21986633190826826E-09 , 2.21979555126362050E-09 )
( -1.86557174274974946E-09 , -1.89128740970249605E-09 )
( -2.57767262839961002E-09 , 3.94403779652563058E-09 )
( 2.66752679630234467E-09 , 3.79705244904210768E-09 )
x=3,y=3,z=0,t=1
( -3.91289462335225451E-11 , 3.32575655893738298E-09 )
( -6.06623269427418888E-09 , -1.21177138765503688E-09 )
( -3.27297434101857451E-09 , -1.03611163509024251E-10 )
( -5.06744267557027491E-09 , 1.08511857978777539E-10 )
( 3.16855500232356991E-10 , -1.48028965566780801E-09 )
( -1.29792092502715415E-10 , 3.29434400581474310E-09 )
( 5.66722543993899257E-09 , -7.87985263853295115E-10 )
( -1.12663642719611556E-09 , -1.78061938533266893E-09 )
( -2.83533685074865024E-09 , 6.34155208857262260E-10 )
( -1.36504583176979365E-09 , -1.57513999684769575E-09 )
( 1.03093077024056707E-09 , 2.38610611250739783E-09 )
( -2.56458340922225371E-09 , -4.72381666160768502E-09 )
x=0,y=0,z=1,t=1
( -2.57267906041290478E-09 , -4.16576534961753355E-09 )
( -3.03202869079433749E-09 , -2.30043754360444673E-09 )
( 3.53544673962152535E-09 , -8.76522603384800929E-10 )
( 1.04197224255865856E-09 , 4.40180175755669357E-09 )
( 7.32615663639814727E-10 , 1.08963009739631183E-09 )
( -3.48233982597403137E-09 , -2.22655945171858771E-09 )
( 1.31304658039446154E-09 , -7.25587089630731103E-13 )
( 5.84451796469876804E-10 , -5.66256249134124820E-10 )
( -2.02869227841270511E-09 , 2.07446448194746398E-09 )
( 1.00106306559177138E-09 , 1.00352036052994651E-10 )
( -1.33649462626126662E-09 , -3.69186590091911298E-09 )
( 3.40428067475202403E-09 , 1.33248728499881674E-09 )
x=1,y=0,z=1,t=1
( 1.73412543224764473E-09 , -3.98925286590876533E-10 )
( 2.60974600728071345E-09 , 1.48598277906836865E-09 )
( -3.67261122650355769E-09 , 3.52795796226156049E-09 )
( 2.73217566215445567E-09 , 2.93427065415848038E-09 )
( 3.55612768906388678E-09 , -5.95062759133191337E-09 )
( -8.62594530421447336E-09 , -6.64504213705135140E-09 )
( -1.37432220327525570E-09 , -1.19484516411936670E-09 )
( 5.74787524634118115E-09 , 1.02310216923669421E-08 )
( -1.25477983972338281E-08 , 3.92267937402805590E-09 )
( -5.38207489501968090E-09 , 1.11430878846428030E-09 )
( 5.68979005660996064E-09 , -7.13326354823511558E-10 )
( -3.41686639835484995E-09 , 3.64040797306994115E-09 )
x=2,y=0,z=1,t=1
( 1.04542217032859403E-11 , -6.21215425771641577E-10 )
( 1.53223874557458051E-09 , -1.79839327727926293E-09 )
( 3.54829184943305054E-09 , 7.98907130837884764E-10 )
( -2.41368363432112671E-09 , 3.28615061698748528E-09 )
( -1.56753060647991666E-11 , -1.71493177738540291E-09 )
( 2.22076504341343049E-09 , -2.20492210105214450E-09 )
( -2.86524954149395170E-09 , -2.68770235785312872E-09 )
( 2.21805874931139706E-09 , -2.06347927861749343E-09 )
( -8.27459940635178133E-10 , -7.81500077903508033E-11 )
( -8.88275275427819778E-12 , 3.80192935622684579E-09 )
( -2.36367678745154361E-09 , 4.08245824915438592E-09 )
( 5.67777517688969031E-10 , -1.08396523830326606E-09 )
x=3,y=0,z=1,t=1
( 1.07582961974092058E-09 , -1.45539214709948057E-09 )
( -4.56981422123435008E-10 , -7.19457994878237956E-10 )
( 1.36441887816754834E-09 , -6.38809188631912440E-09 )
( 2.37973690847965318E-09 , -2.69684918571994061E-09 )
( -2.51865684035979343E-09 , -3.36138332527154484E-10 )
( 4.82843097244303081E-09 , -2.13219960086870468E-09 )
( -2.33321649778560736E-10 , -3.11044646102494305E-09 )
( 7.57017405780943551E-10 , 4.36855637591310456E-09 )
( 2.10009121947328322E-09 , 8.15498002701604254E-11 )
( -4.80246338163009810E-10 , 4.59626169143951625E-09 )
( 8.09781459153444501E-10 , 2.89912471648547062E-09 )
( -4.01897762251963625E-09 , -1.09247093423751296E-09 )
x=0,y=1,z=1,t=1
( 2.84244438236831614E-09 , -1.56386227620855339E-10 )
( -2.11616931159017177E-09 , -1.98664083071044666E-09 )
( 3.26143467805541516E-09 , 9.65776353551392451E-10 )
( 1.42270827603176472E-09 , -1.17308270635806658E-09 )
( 1.61655279233234305E-09 , -1.88857137473621195E-09 )
( 1.62393734930755973E-09 , 8.43867741011462924E-11 )
( -2.80979222320548993E-09 , -1.41544046069970216E-09 )
( 2.78061506884983474E-09 , -3.51588151614452090E-10 )
( 2.98291724783339377E-09 , 4.23886611997719706E-09 )
( -2.37302691919618285E-10 , -2.45564203287081816E-09 )
( 3.72453448253868995E-09 , 2.44837297926226401E-09 )
( -1.14764345410583778E-09 , -3.69317878904870884E-09 )
x=1,y=1,z=1,t=1
( 3.97535537883593303E-10 , -2.41505870509330851E-09 )
( -2.30460480828311282E-10 , -6.63106738889525241E-09 )
( 4.97929887794705925E-09 , 4.65981386087849775E-10 )
( -2.74206839103523834E-09 , 1.19144164629100804E-09 )
( -4.93249418243359742E-09 , 6.37981388672304901E-10 )
( -4.93586559750311942E-09 , -1.41315744451878044E-09 )
( -1.98636308697453942E-10 , -2.00330900930469386E-10 )
( -7.24002305443223444E-11 , 9.10841162312430063E-10 )
( 3.91368374154691272E-10 , -2.21434959331566988E-09 )
( 4.01003278859459354E-09 , -6.44661536982659944E-10 )
( -6.19350985816922994E-09 , -9.36215127012235537E-10 )
( 3.73501183047295209E-10 , -2.20936423515521936E-10 )
x=2,y=1,z=1,t=1
( -2.78677952929609902E-09 , -2.84990771677960339E-09 )
( -1.89670187628071842E-10 , -1.94004588445269999E-09 )
( -2.45187402884841910E-09 , 1.45622046421217671E-09 )
( 2.46877800842762298E-09 , 2.66561649215161136E-09 )
( 2.26318364904019955E-09 , -3.24963659571334504E-09 )
( -7.81640317608757003E-10 , -9.43362647878909098E-10 )
( 1.84877137129651805E-10 , 1.24022131521333613E-09 )
( -1.15956623477173045E-09 , -4.77946267663734155E-10 )
( -2.96481630824087222E-09 , -2.86903468340818320E-09 )
( 2.70785178267641440E-09 , 1.61087643982637353E-09 )
( 1.50380361324592401E-09 , 1.62861316523651344E-10 )
( -2.82868257362449893E-09 , -2.84115928321768278E-09 )
x=3,y=1,z=1,t=1
( -1.87792223462737477E-09 , 9.68808708277605992E-10 )
( 4.36003289029460838E-09 , 9.55971063575360734E-10 )
( 1.61426801746127302E-09 , 4.00457172821361476E-10 )
( -3.54650417699455641E-10 , 3.45931245816743752E-09 )
( -7.36398071696088915E-10 , -2.52186230006978026E-09 )
( -1.49948272860970258E-09 , 4.14138676328084186E-09 )
( -5.20670054896495054E-10 , 2.24517858554044641E-09 )
( -4.73828287149065687E-09 , -2.33865513852933215E-09 )
( 5.15159537161448381E-09 , 6.53205525437953714E-09 )
( -1.41581151552987445E-09 , -8.31114396040651395E-10 )
( -1.76884015837362204E-09 , 1.55054155687949032E-09 )
( -3.10388248674880793E-09 , 2.50115474584663893E-09 )
x=0,y=2,z=1,t=1
( 2.28848673966775399E-11 , -3.26228734039527679E-10 )
( -6.71640571887171606E-09 , 2.46457142875790545E-09 )
( -2.16761732140162783E-09 , -1.67336829510738080E-09 )
( -1.74726767996200626E-09 , 1.44295896565287007E-09 )
( -3.23599524840222964E-09 , -1.40374790529396170E-09 )
( 3.94120705380608234E-09 , 3.34498853734309355E-09 )
( 2.49630588632772560E-09 , 1.17923756139567625E-09 )
( -2.11824968479615576E-09 , -1.19506581097201770E-09 )
( -9.75234552627579494E-10 , -3.46752288215987140E-10 )
( -3.96000803314419526E-10 , -4.66802427881163657E-09 )
( 3.91619103155600049E-09 , 6.43809013447359893E-10 )
( -4.11482263398528205E-10 , 3.10506508997213203E-09 )
x=1,y=2,z=1,t=1
( 4.84282196318578116E-09 , 1.15586675854903122E-09 )
( 8.25691349225754486E-10 , 1.06859993973159266E-09 )
( -4.31918403612915019E-10 , 2.46471804243063187E-09 )
( 3.73131944158798234E-09 , 2.49103170634735053E-09 )
( -5.69148634269272435E-09 , 5.92493178517273674E-10 )
( 9.82194737900308016E-10 , 8.86501262371949110E-10 )
( -4.23131029219972615E-10 , 5.71424802920164963E-10 )
( 2.37230092076946505E-09 , -4.13652075194365144E-09 )
( 5.41369398815082361E-10 , -4.19245564602372716E-09 )
( -1.55865020759714092E-09 , -3.94165766184773344E-09 )
( 4.56069149082221393E-09 , 3.12171896929482523E-09 )
( -7.34572165316191862E-10 , 5.07423605613942346E-09 )
x=2,y=2,z=1,t=1
( 1.79608044323645846E-09 , -2.62756673192399312E-09 )
( -1.99859203080202312E-09 , -3.54106049379566391E-09 )
( -4.96828392009990669E-11 , -1.03984790344732735E-09 )
( -6.80932356762074007E-09 , 2.09504973750166205E-09 )
( 2.63244990902718365E-09 , -2.51638469796441046E-09 )
( -6.32823986106676836E-10 , 1.99195220013601022E-10 )
( 9.16762910568284851E-10 , 1.10822431287774945E-10 )
( 1.63822080201842327E-09 , 1.31945586406049405E-09 )
( 2.66602706497949605E-09 , 2.71473109266282621E-09 )
( 2.50649463319286148E-10 , -1.08607771551489790E-09 )
( 4.14500608144818713E-09 , -1.98494370521560322E-09 )
( 1.01850796254452176E-09 , 2.16966662369826729E-09 )
x=3,y=2,z=1,t=1
( 7.45576489450663918E-09 , 2.75160166943498982E-09 )
( 1.80493758202730672E-09 , 7.08421695325543467E-10 )
( 3.49293717324958415E-09 , 3.13479326756156211E-09 )
( 4.94454426358224411E-10 , 5.67534861642538479E-10 )
( 3.73806008058866614E-09 , 9.49729433546955772E-10 )
( -2.27429879371306455E-09 , -1.99916012965131846E-09 )
( 7.14878438177546984E-10 , 2.70307229970623907E-10 )
( -4.40950547441194098E-11 , -1.79243819901867419E-09 )
( -3.17670985035614369E-09 , -1.47248456672651023E-09 )
( -1.62970682887265094E-09 , -3.72328763666376770E-09 )
( -4.34554473460802513E-09 , 8.69954376782097483E-10 )
( -3.12615197382799324E-10 , 2.70753070354175026E-09 )
x=0,y=3,z=1,t=1
( -8.62297454952981757E-10 , -4.52617422158683772E-09 )
( 8.95758634847628715E-10 , 5.06673467284094215E-09 )
( -1.12837947789600464E-09 , -2.76438634660305448E-09 )
( -1.05611345449041349E-09 , -4.61122220652553893E-09 )
( -1.95299939397751964E-09 , 7.95276316832139288E-10 )
( 3.71525478232783303E-10 , 1.96704585303409152E-09 )
( 4.36930312081835174E-09 , 4.46119770000994390E-09 )
( 3.93604903144814106E-10 , 1.69037942410852608E-09 )
( -1.39487053548856365E-09 , -1.13396039483571767E-09 )
( 4.17802537771551119E-10 , -5.81866311985112785E-10 )
( -9.14067504569351036E-10 , -2.19854043671389022E-09 )
( -6.92243712333382069E-11 , 1.75925196453472545E-09 )
x=1,y=3,z=1,t=1
( 1.45083053131649985E-09 , 3.04911737525707812E-09 )
( 1.05140493867638983E-09 , 3.85629592624619511E-09 )
( -4.74561102071876671E-09 , -6.50124693091429993E-10 )
( -8.28685461224539319E-09 , 1.47489159995243665E-09 )
( -1.62417148381213978E-09 , 1.15484489427153109E-09 )
( -2.47721233175588049E-09 , -1.76162995066115061E-09 )
( 2.08306656147382730E-09 , -2.10991183188340577E-09 )
( -2.86614308778902284E-09 , 9.05401514157769894E-10 )
( 1.14617557480708649E-09 , -3.07820871278250706E-09 )
( 6.45156523885322428E-09 , -1.40148131606255420E-10 )
( 7.32154444877302801E-10 , -1.88535548481789065E-09 )
( -1.84891813522205863E-09 , -1.48265124201025360E-09 )
x=2,y=3,z=1,t=1
( -7.39064179955961151E-10 , -1.41282796843627277E-09 )
( -4.13677460124818514E-09 , 1.29386620340088074E-09 )
( 2.33448843981707040E-10 , 1.13572406670044852E-09 )
( -3.68165972509112366E-09 , 2.32092329309495278E-09 )
( -7.72815503177042780E-10 , 5.49516388456487665E-09 )
( 2.18891496159063090E-09 , 1.03088210526902791E-09 )
( 1.84456789671556908E-09 , 9.76154126425388384E-10 )
( -6.66920844924384886E-09 , 2.73968644109698164E-09 )
( -6.04560928510861025E-09 , -3.29408947912249652E-09 )
( -2.62428087239851432E-09 , -1.53007910943115753E-09 )
( -2.12357441261040866E-09 , -3.95249252730680887E-09 )
( -3.25925666701465143E-09 , -6.38023334525722661E-09 )
x=3,y=3,z=1,t=1
( 1.86648950629998423E-09 , -9.94656596638715296E-10 )
( -4.07054362456755598E-09 , 9.39353403373945968E-10 )
( 6.82514886867061062E-09 , 1.09248302832851530E-09 )
( 3.35293929110695517E-09 , -4.07212215875602862E-11 )
( 1.17457099459880809E-09 , -1.92222688687178189E-09 )
( -4.86520901259033214E-09 , 1.57886264499416275E-09 )
( -1.20896800538805123E-09 , -1.91731347161943665E-10 )
( -5.48374850232133489E-10 , 5.95099221562552017E-10 )
( -6.39377882704591902E-09 , -4.25282566922312482E-11 )
( -1.24289342921005556E-09 , -4.47504570184790664E-09 )
( -2.55694605599401534E-09 , -2.13086664799997020E-09 )
( -1.65867247662706342E-09 , -1.37335049358340445E-09 )
x=0,y=0,z=2,t=1
( 3.92728024373512945E-09 , -2.18900431448365988E-09 )
( -4.40454927382483012E-10 , -1.33333374447555345E-09 )
( 1.23628237005856419E-09 , -4.15550502854474016E-09 )
( 4.25247689678029979E-10 , 2.01976774566376088E-09 )
( -3.79973683776425564E-09 , 2.26404467599156892E-09 )
( 4.56079687266828502E-09 , -6.58753814381586209E-09 )
( 3.11117184694831306E-09 , -5.00114891903061007E-09 )
( -2.72171579483611812E-09 , 2.55878827893002926E-09 )
( -3.52677706840206828E-09 , 2.21229732682329454E-09 )
( 3.31755409442987458E-10 , 9.73513914277087208E-10 )
( 4.25280020968613370E-09 , -4.52788618147604394E-10 )
( 3.56240627754477107E-09 , -2.63457702378800101E-09 )
x=1,y=0,z=2,t=1
( 1.46774647428230526E-10 , -3.79598338931281512E-09 )
( 4.56439077917729149E-09 , -1.31934082217059105E-09 )
( 1.02119498033871839E-09 , -1.86443665393601114E-09 )
( 9.79728533079413047E-10 , -2.05058654115671256E-10 )
( 2.03619038846050858E-09 , 7.02385009319059370E-09 )
( 7.16878165013567938E-10 , -1.93828502138607851E-09 )
( 1.36358340395781501E-09 , -4.69226548474174389E-09 )
( -3.21356878194306105E-10 , -1.22142803486257327E-09 )
( 1.25800876758214795E-09 , -2.29481487052224362E-09 )
( 3.49449980114144206E-09 , 2.41592526563574936E-09 )
( -1.16487768884326511E-09 , -2.35847861694690858E-09 )
( -1.07239157705274251E-09 , -3.94259589931247596E-09 )
x=2,y=0,z=2,t=1
( -1.83831774273428044E-09 , -3.32612441634787924E-10 )
( -2.00761542028324650E-09 , -3.36332891010897165E-09 )
( 3.33353997062549880E-09 , -3.31876600658743280E-09 )
( -5.78542004758959454E-10 , 2.50309975327455875E-09 )
( -5.22862966955319834E-09 , 2.18800231580993386E-09 )
( -9.89391655111649182E-10 , 4.54413609805127868E-10 )
( 7.83259632806568654E-10 , -2.94306155476297302E-09 )
( 2.58815527035328068E-09 , -7.52205919055843696E-10 )
( 5.73498382768441529E-10 , 4.45324244771116868E-09 )
( -2.24049923058229002E-09 , -2.03653889049493886E-09 )
( -5.51364911662469250E-10 , -1.49969217827456329E-10 )
( -5.38263335170712530E-09 , -5.59985557668384067E-09 )
x=3,y=0,z=2,t=1
( 2.39754846158000722E-09 , 3.57182986984608288E-09 )
( -2.79175436958990973E-09 , 5.38243554292444480E-09 )
( -2.83840354881138441E-10 , 9.81009844023827552E-10 )
( -1.90139199576117003E-09 , -1.04365487323497040E-09 )
( 5.74964015502422437E-09 , -1.39058002278462997E-09 )
( -6.42354755286453458E-09 , 1.29843267418155199E-09 )
( 3.12723018497730347E-10 , 2.71109797933488968E-09 )
( 1.49086142249365184E-10 , -2.67816630731991865E-09 )
( 9.30746177486148507E-09 , -2.16677711442579883E-09 )
( -3.69322894657796099E-09 , 4.57060454766918507E-09 )
( 1.84894580617625469E-10 , 1.76354407612523359E-09 )
( -2.57779963395031862E-10 , -1.39701017083107462E-10 )
x=0,y=1,z=2,t=1
( -4.95128965239526448E-10 , -2.07488881022653492E-09 )
( -2.07438865632758954E-09 , -1.49141936010283887E-09 )
( -7.18531113411288795E-11 , 1.09816516669754462E-10 )
( 1.77102878060195399E-09 , -3.05071656347919193E-09 )
( 1.17046499925040567E-09 , -2.66761570954547837E-09 )
( 1.90932597559425236E-09 , -1.16403841734662549E-10 )
( -3.53617280869772873E-09 , 1.02876626280381993E-09 )
( -1.86341280145933679E-09 , 2.47793766354867446E-09 )
( -1.19988992209334012E-09 , 3.96189335191699861E-09 )
( -3.50586470197022177E-09 , -2.43315832770771430E-09 )
( 1.43841893555298285E-09 , 3.00895423509094849E-09 )
( -5.02438095718090448E-10 , 2.86214882247802570E-09 )
x=1,y=1,z=2,t=1
( -2.35444041944233199E-10 , -9.43283817286024268E-10 )
( 1.73845382589964319E-09 , 1.89858118751815376E-09 )
( -1.46893131060561150E-10 , 2.41785297183928539E-09 )
( 2.30936842194546888E-10 , 3.31537757715441283E-09 )
( -1.72781837978954990E-09 , -7.25036245721639535E-10 )
( -1.64678430588538468E-10 , 1.77555005210037014E-09 )
( -5.43800308612643722E-09 , 1.77323112457968454E-09 )
( -2.65835574815310701E-10 , -1.10570570092308618E-09 )
( -2.94554116522812262E-09 , -1.92844116793080279E-09 )
( 2.61971342752018120E-09 , -1.01709096035442082E-09 )
( -2.84648827586452537E-09 , 1.90403519181144060E-09 )
( -1.84455889076706951E-09 , -2.52616526916521387E-09 )
x=2,y=1,z=2,t=1
( 1.40622412597929644E-09 , -3.27545907025047150E-09 )
( 1.88717692998914353E-09 , 4.70255858639929444E-09 )
( -9.80981226473825371E-10 , 2.85672750655948513E-09 )
( -3.49731425405352735E-09 , 3.73416103917383096E-09 )
( -3.02354972993734624E-09 , -3.48133141278828924E-09 )
( 1.03652879136255954E-09 , 6.04468219684331100E-09 )
( -6.53326533009185986E-10 , -1.24684346658565419E-09 )
( 1.09634788642359937E-09 , -4.58968399099395967E-09 )
( -1.33173008208820862E-09 , 1.16792006826267187E-09 )
( -3.74142054006452465E-09 , -2.71748995676798751E-09 )
( -3.27902641402008282E-09 , -5.11095577286607068E-10 )
( 1.25705018059692030E-09 , -1.45192883085392329E-09 )
x=3,y=1,z=2,t=1
( -8.60798146217684797E-10 , -3.08155056068891115E-09 )
( 5.77318004127305525E-09 , -1.98957629893320913E-10 )
( 4.63854364081045882E-09 , 4.09100205473166157E-09 )
( -2.88503265787101347E-09 , 1.23898978168355344E-10 )
( -5.15639201592982524E-09 , 3.28448376711584481E-10 )
( -3.15345623142953554E-09 , -2.16257905699903231E-09 )
( 1.77276453321515644E-09 , -1.67968925575297869E-09 )
( 1.10790130373146008E-08 , -5.64515633381858083E-09 )
( -6.58792437556432855E-10 , -3.90975032764090497E-09 )
( 1.52429267282396692E-09 , 7.86161086282457055E-09 )
( 5.02102032993707898E-09 , 3.42505723809958591E-09 )
( -2.25465335312694424E-09 , 7.68908035327457332E-09 )
x=0,y=2,z=2,t=1
( -2.71614835276238027E-09 , 2.77844627462796033E-09 )
( -2.46533649296725151E-10 , 1.93659071786541672E-09 )
( -1.57267013443893744E-09 , 5.08895485014492844E-09 )
( 1.81468648042546252E-09 , 3.28700586606188886E-09 )
( -2.18423301442743417E-09 , -5.42206844840768393E-10 )
( 1.06406553040068895E-09 , 1.99757635662567671E-09 )
( -2.98255083301091880E-10 , -3.93451569373074111E-10 )
( -3.10940777578273830E-09 , 4.09924014186570402E-09 )
( 1.15766551267988429E-09 , 4.19671003932815093E-10 )
( -2.96723954311304398E-09 , 1.67731930274529390E-09 )
( -6.18519828318480489E-11 , 2.43225715659301408E-09 )
( -2.03197549481341756E-09 , -1.69638379054702221E-09 )
x=1,y=2,z=2,t=1
( 2.62309794250763907E-09 , -3.86605913366300529E-10 )
( -8.04306766523387773E-11 , -7.98815741007003251E-10 )
( 1.67636554185988734E-09 , 4.08304644167691786E-10 )
( -1.85814254759200108E-09 , 5.02699988147289020E-10 )
( 8.79154189289610425E-10 , -3.47712285330552515E-09 )
( -2.28469932022743998E-09 , -2.10137959295470039E-09 )
( 6.31848329489025462E-10 , 3.29960670728485074E-09 )
( -1.46571699965541130E-09 , -2.58835556196974660E-09 )
( 2.80347966486363264E-09 , 2.08263352998263384E-09 )
( 5.16736007582935967E-09 , 3.08398045424380688E-10 )
( -1.75520788050801654E-09 , -9.99346239774506086E-11 )
( 6.07166509707743076E-10 , 6.19518079338264066E-10 )
x=2,y=2,z=2,t=1
( 2.29355342354194534E-10 , 6.19259935590340615E-10 )
( -4.48246420616321929E-09 , -1.63660253539801608E-09 )
( -1.44300884587816605E-09 , 3.20074094913687523E-09 )
( -2.06218553979922163E-09 , 2.95742147852356066E-09 )
( -6.90414131792206873E-09 , 2.53933330620051607E-09 )
( -2.08954051897291221E-09 , -2.09225358814914383E-09 )
( -3.01350824215210918E-09 , 1.54754383051667574E-09 )
( 1.87813389291910277E-09 , 1.78021687495296374E-09 )
( -5.38496063750475027E-10 , -3.88040960320978143E-09 )
( -1.19974572246277898E-09 , 1.29933663173333574E-09 )
( 1.29777578479553810E-09 , -2.28815733852301052E-09 )
( 2.65942623916007169E-09 , 9.45698667896123003E-10 )
x=3,y=2,z=2,t=1
( 3.27900758952298195E-09 , 1.54831545356383331E-09 )
( 3.50886063410943073E-09 , 9.28269699011773369E-10 )
( -2.19062488961218102E-09 , -4.70276757591094334E-10 )
( -4.75116246399113421E-09 , -2.43222539582811269E-09 )
( -1.16002445558748868E-09 , -1.80661974453829334E-09 )
( 3.16781323712881722E-09 , -5.66526984341931146E-09 )
( -3.37673772189500114E-09 , -2.09620081974049999E-09 )
( 3.66328335669039026E-09 , -2.81694295352119010E-09 )
( -1.88884523267274897E-09 , -1.25728690141433363E-09 )
( -4.10950380366670130E-09 , -1.11186912700531528E-09 )
( -2.96676049582593822E-09 , -6.25337796072733969E-10 )
( -2.78143373083127831E-09 , -3.82395639716128094E-09 )
x=0,y=3,z=2,t=1
( 4.60668079772042455E-09 , 3.66425477349361798E-09 )
( -6.43822043340983843E-09 , 5.07434505223873913E-09 )
( 9.66505312771884920E-10 , -6.73214324016668500E-10 )
( 6.57542500523020259E-11 , -1.86599125728410622E-09 )
( 2.46338716667669861E-09 , 6.92281697266385682E-09 )
( -8.16259349105174988E-09 , 3.28995951131244092E-10 )
( -2.66014692082759223E-09 , 6.24016302790165138E-10 )
( -4.82033025242351152E-09 , 3.84318454411128898E-09 )
( -8.24206211109345012E-09 , -5.93427985114826841E-10 )
( 1.32924568793041041E-09 , -1.91437749693789751E-09 )
( -2.42858929966406207E-09 , 4.01041457826230544E-09 )
( 6.90412105430992435E-09 , 2.48944793175523425E-09 )
x=1,y=3,z=2,t=1
( 9.51656572855803741E-09 , -3.39645878019259662E-09 )
( 1.85541051966518308E-09 , -8.57499493829615441E-11 )
( -4.62484495167336265E-10 , -1.27270848524856531E-10 )
( 4.41769827628379219E-09 , 3.24807431198625576E-09 )
( -1.38665773388915267E-09 , -5.18946360484277511E-10 )
( -2.45481226950244725E-09 , -5.27214246539293362E-09 )
( 3.39206015740612523E-09 , 1.83657480209515324E-09 )
( 1.50224216156532876E-09 , -6.19805313372748615E-09 )
( 2.29837521232954455E-09 , 6.90065354478519662E-09 )
( -1.78422038487311486E-09 , -2.44199321008315915E-10 )
( -4.20662431971119434E-10 , 2.04753077783434647E-09 )
( -7.51258123740817251E-09 , -1.43566158558109077E-09 )
x=2,y=3,z=2,t=1
( -1.29288995775194198E-09 , 7.47026957310522903E-10 )
( 7.21700465349281980E-11 , 7.61602621790960202E-10 )
( 1.54748587930932285E-09 , 5.62357751502240949E-09 )
( 1.78761242114649499E-10 , -2.32969700839265287E-09 )
( -2.40047805650385746E-09 , -1.15443816009932999E-09 )
( -2.21717782728834193E-09 , -1.79270794181056604E-09 )
( 2.71276369934402591E-10 , 2.42666469571137398E-09 )
( -1.23540638023536761E-09 , 2.53418905390857317E-09 )
( -5.33649361257696849E-10 , -2.34974925113656513E-10 )
( -4.51763940134421217E-10 , 2.52862463873544753E-09 )
( -2.14282273894501763E-09 , 5.34187344021906752E-10 )
( 1.13003076044958171E-09 , -4.79030311265446962E-09 )
x=3,y=3,z=2,t=1
( 1.72979185302180891E-09 , 5.81697759699068671E-09 )
( -5.15002420152687538E-09 , -4.07787911703077666E-09 )
