x=0,y=0,z=0,t=0
( 7.47712723707352251E-05 , -1.11652494019614734E-04 )
( -1.71695428828649730E-04 , 2.29970351534670861E-04 )
( 1.19911892413285953E-04 , 2.86124148909705110E-04 )
( 3.59287262632044819E-04 , -5.41199915426836568E-04 )
( -2.35762250431720375E-04 , 5.84870132953831134E-04 )
( 6.64284948653991961E-05 , 5.83535984027121332E-04 )
( -2.12766341438870316E-04 , -6.10315515967752194E-04 )
( 5.72999448551733985E-04 , 1.94076216763868631E-04 )
( -1.07094251096624227E-03 , -7.76120018452806058E-04 )
( 1.36866959950751404E-04 , 4.47298836824872796E-04 )
( -6.30256174860948466E-04 , -7.12625151241418628E-04 )
( -1.62262728498385137E-04 , -3.23482817121271840E-04 )
( -8.64289663561763986E-04 , -5.54812685743022384E-04 )
x=2,y=1,z=2,t=0
( 7.08650978675798402E-04 , -2.75334671802966410E-04 )
( 8.34737083906034465E-04 , 2.87368297777912656E-04 )
( -4.40416685161333139E-05 , -6.89821828731652822E-04 )
( 1.02377868324269718E-04 , 4.01199178697872884E-04 )
( -5.99910048873020588E-06 , -4.08776487160543911E-04 )
( -1.10063550262148261E-03 , 2.85406248184231560E-04 )
( -8.47476717065054905E-04 , 1.16981018024678524E-03 )
( 5.24723305681157846E-04 , -6.60138610071228779E-04 )
( -4.68017833136724257E-04 , -1.51575952337803653E-04 )
( 1.33115840122963246E-03 , -3.10207675960161387E-04 )
( 9.72015846661188759E-04 , 2.83225133407637056E-04 )
( 1.64394483481800817E-04 , 2.31559719603997263E-04 )
x=3,y=1,z=2,t=0
( -4.48958311779280893E-04 , 8.40001954542120960E-05 )
( 2.01278765552592503E-05 , -6.49493865547990496E-04 )
( -8.37052318390619447E-06 , -3.89139587949387678E-04 )
( -2.94034087473026744E-04 , -4.81973807352982335E-04 )
( 5.25131463405837978E-04 , -6.82368612360122228E-05 )
( 7.66918095995891905E-04 , 6.24214616655307869E-04 )
( 2.70587013877941144E-04 , 1.04006078369566933E-05 )
( 2.50730176535724414E-04 , -4.64905109750420064E-05 )
( -5.78336195987071556E-04 , 4.26527323416223819E-04 )
( -3.16249381187786984E-05 , 1.53216807322417080E-04 )
( 3.72885807695267160E-04 , 6.46199808743086251E-04 )
( -3.73669655600983417E-05 , 1.06341209001155541E-03 )
x=0,y=2,z=2,t=0
( 1.66923506372206509E-04 , -2.62461057673926256E-05 )
( 4.40105250671619572E-05 , 1.41088646378613165E-04 )
( 3.34853821449672905E-04 , 2.54358129292606453E-04 )
( 4.36747614974403512E-04 , -5.55844122272091648E-04 )
( -3.19383094479456554E-04 , -7.04903528856047493E-04 )
( 1.43011941958352861E-05 , 8.61765689136668425E-04 )
( -6.16726435843272338E-04 , -1.82341984716125462E-07 )
( 4.23350444612874963E-04 , 3.94761974048396178E-04 )
( -3.00996889961563634E-04 , -1.12206594316416870E-04 )
( -7.76020681992912976E-04 , -1.49593822332670819E-04 )
( 2.12210667148974116E-04 , 2.25828364798400926E-04 )
( -1.33096336510528591E-04 , 2.08240757087146933E-04 )
x=1,y=2,z=2,t=0
( 3.40158537315352766E-04 , -1.95799324002513973E-04 )
( -6.87893483144403359E-04 , -6.74285513364923541E-04 )
( 5.28266149735581139E-04 , -1.79808270272704658E-03 )
( 3.04096142123845797E-04 , 9.47927848991768183E-05 )
( 3.61622600914329934E-04 , -1.59930268704646609E-04 )
( 3.88226718812180655E-04 , -2.42184757847396136E-04 )
( -3.15366738248816329E-04 , -2.95148404999454668E-04 )
( 9.57611081325044819E-04 , -9.19698588825591085E-05 )
( -1.09360751793131854E-04 , -1.12876694828234936E-03 )
( 2.63774425808518205E-04 , -1.53526190358339870E-04 )
( 4.09867117307449790E-04 , -1.91019170553738459E-04 )
( -2.97385383854864506E-04 , 3.59030303212596669E-04 )
x=2,y=2,z=2,t=0
( 4.25201377753832118E-04 , -1.64366133917891470E-04 )
( -6.99215953537267584E-04 , 4.03244417075843782E-04 )
( 3.77176520772655476E-04 , 7.07172307219287931E-04 )
( -6.63035779657387666E-04 , -6.17935878451990523E-04 )
( -2.03541542960914790E-04 , 6.34041223385925219E-04 )
( -1.67923121082402403E-04 , 1.21498200979920377E-04 )
( 6.82800434535565958E-04 , 1.37517252495700649E-04 )
( 3.87274944316118959E-04 , -5.55009928498054997E-04 )
( 3.13835986343266604E-04 , 1.98925358595506124E-06 )
( 6.66522216281558431E-04 , 3.40727625279235106E-04 )
( 1.84350443921458065E-03 , 1.11713561364961116E-03 )
( -6.17239467453475563E-04 , 6.56615641597697294E-05 )
x=3,y=2,z=2,t=0
( -7.59611398357452238E-05 , -3.07068836473124566E-04 )
( -8.39493992480991238E-04 , 2.00279837951189188E-04 )
( -1.56691441568470951E-04 , 6.29423684514611058E-04 )
( 5.15676792581278671E-04 , 4.54486206108524601E-04 )
( -2.73962760507428940E-04 , -2.36563922248749772E-04 )
( 7.17595466501763776E-04 , 3.82704781008418732E-04 )
( -8.77661223438289150E-05 , 4.73765140828459911E-04 )
( -2.35775751497843526E-04 , 4.09558174686296486E-04 )
( -1.33399241246684452E-03 , 1.03161953772880658E-04 )
( -1.74209985470546135E-04 , 1.16599369522596278E-04 )
( -2.78694595289289879E-05 , 1.27587023885155054E-04 )
( 4.45524404339153453E-04 , -5.28036489406723112E-04 )
x=0,y=3,z=2,t=0
( -2.29482807079616418E-04 , -9.13431393041240318E-04 )
( -1.72936016244846287E-04 , -1.42308214464230670E-05 )
( 7.23439337830906462E-04 , -2.49995916519038758E-04 )
( 4.64091931191701790E-04 , -6.06744579058870939E-04 )
( 6.19509166135733176E-04 , 5.92238646540721924E-04 )
( 3.26443929353701829E-05 , -1.91504702099156525E-05 )
( -8.99104710728656662E-04 , 3.79070567168724923E-05 )
( 1.10370825925805818E-04 , 2.95099147776480453E-04 )
( -1.15451590337229231E-05 , -8.14223878167587354E-07 )
( -1.77548999459106922E-04 , 2.88984448248897632E-04 )
( 6.87372961111794539E-04 , 3.51164363438416461E-04 )
( 4.13126016943015013E-04 , -6.73859851590238499E-04 )
x=1,y=3,z=2,t=0
( -9.37258348501708452E-04 , -8.99305172255842060E-04 )
( 1.53566846039034511E-04 , 3.44754286365235682E-04 )
( 2.37862008325351239E-05 , -5.73657054889927225E-04 )
( 1.10526916993547572E-03 , -2.34661147288062438E-04 )
( 2.10840232831341318E-04 , -1.40947530272542989E-04 )
( 4.59128054899849477E-04 , 1.20945024621555439E-03 )
( 4.78136341805010935E-05 , 4.27945386659139598E-04 )
( 5.41761210275187866E-04 , 2.67070692933784682E-04 )
( 2.19965485403549792E-04 , -5.51337586091179763E-05 )
( -8.15009359511867815E-05 , -6.52891771340109034E-04 )
( 8.33559137631157115E-04 , 7.97850332652064544E-04 )
( 4.78625379717327127E-04 , -9.39784841522279255E-06 )
x=2,y=3,z=2,t=0
( 1.02965440812286305E-04 , 2.01182488119053639E-04 )
( 1.02460631163798902E-03 , -1.04818608174956740E-03 )
( -1.01947318809968623E-04 , 5.66740840556409129E-04 )
( -1.47459330301196834E-04 , -1.91539152234674475E-04 )
( -4.94916225631135930E-04 , 1.99212902827237303E-04 )
( 1.87287312718685539E-04 , 4.12077374799333989E-04 )
( 5.80700917121253365E-04 , 9.34289619061623509E-04 )
( -1.45119335596999820E-04 , 1.10287950241504508E-03 )
( -7.55420472591790924E-04 , 4.03914370773547833E-04 )
( -1.57498806598858876E-03 , -1.82680408127936753E-04 )
( -6.12417133677395462E-05 , 4.52682912488061985E-04 )
( 1.00423926627643415E-04 , 3.72610752501759037E-04 )
x=3,y=3,z=2,t=0
( 4.70355683579856123E-04 , 8.89587981748788227E-04 )
( 4.89703769433745529E-04 , -2.59857206363033597E-04 )
( 1.03690301475968505E-03 , -6.48576325450599947E-04 )
( -9.50206461612628211E-04 , 3.08507437509675101E-04 )
( -2.35202023869796387E-04 , -3.38939664588488749E-04 )
( 2.00295289315768356E-04 , -2.65072866965009100E-04 )
( -1.74857142419510318E-04 , -3.30215353497692946E-04 )
( 9.35324772901394868E-04 , -2.98507171403997109E-04 )
( -4.90355891533280079E-04 , -5.75961563947035714E-04 )
( -4.85690786383446093E-04 , 3.16319893974338206E-04 )
( 8.34303129564635521E-05 , -3.59948399140027795E-04 )
( -7.50048756728660215E-04 , 1.80003349759697907E-04 )
x=0,y=0,z=3,t=0
( 7.82930606482997951E-05 , -6.44514339691566436E-04 )
( -3.71285222609767541E-04 , 1.00941150993744886E-04 )
( -1.18435562098650544E-04 , -2.68619548294583561E-04 )
( -4.62518456761548647E-04 , -3.27653372923650363E-04 )
( -4.83024855179593022E-04 , 4.95485567762603144E-04 )
( 2.61998835080376642E-04 , -6.20296962921602696E-04 )
( 1.01950519600619758E-04 , 1.46127216972201455E-04 )
( 5.81753908674619773E-05 , 8.20821397657987926E-04 )
( 1.20629327741744686E-03 , 1.16475247033395285E-04 )
( 4.06881464878829872E-04 , 1.91282799740045484E-04 )
( -6.72826642138909278E-04 , -1.88661334043635948E-04 )
( 1.40168234651476340E-04 , -1.11057118998632065E-04 )
x=1,y=0,z=3,t=0
( 5.82983234159930458E-05 , 6.78770598647801125E-05 )
( 4.75673141491345791E-04 , 2.53596843106625234E-05 )
( -3.05708948541675131E-04 , -1.48514370074575918E-04 )
( -1.80702690686612699E-04 , -9.86968639838853301E-04 )
( -1.46798377471767479E-04 , 1.57034759594769412E-03 )
( 2.75230583170513079E-04 , 5.79082926852712170E-04 )
( 7.42899649880628793E-04 , -2.22682031588541387E-04 )
( 2.62014804640009003E-04 , -1.94847776849044619E-04 )
( 3.38089243208971105E-05 , -1.42454288962558907E-04 )
( 1.59579729436994596E-05 , -3.88559761936036201E-04 )
( 8.02308107763187591E-05 , -1.06475713442042165E-04 )
( -8.49108586947587107E-04 , 3.89881551313269793E-04 )
x=2,y=0,z=3,t=0
( -2.64185995418065472E-04 , 6.99199437875145226E-05 )
( 1.46678377614447355E-04 , -8.49289235178274891E-05 )
( 1.10857349236989948E-03 , -1.90013516690307102E-04 )
( -1.59676244345524176E-03 , 7.72903857922306679E-05 )
( 2.06745323630749952E-05 , -4.34097387201018252E-04 )
( 9.19160029113658995E-04 , -5.53892188658180280E-04 )
( -1.77088111112931623E-05 , -1.28606637360626375E-03 )
( -2.71210114753031323E-04 , 5.60225908316947397E-06 )
( 9.35860570257491023E-04 , 4.37212397026626772E-05 )
( 8.11084134903887108E-04 , -9.62639361683148760E-05 )
( 1.41468811738477539E-03 , 2.88021246114697049E-04 )
( -4.26775060932400461E-04 , -7.96178020370457307E-04 )
x=3,y=0,z=3,t=0
( -5.18047975171805931E-04 , 1.48927257451677848E-04 )
( -6.65583930140097079E-04 , 2.97837884753019777E-04 )
( 6.73394351415238174E-04 , 3.11258304063164858E-04 )
( 6.68388783801637755E-04 , -6.00177019475242406E-04 )
( 3.99506966991948422E-04 , 7.71197780545068191E-04 )
( -2.12304938545913559E-04 , -1.17868908102344275E-05 )
( 5.59570576652629846E-04 , 8.36419457099309388E-04 )
( -2.25337157189267124E-04 , 2.41346009673778518E-04 )
( 3.70981217390727968E-04 , -1.97641200842724857E-04 )
( -4.71834419652117712E-04 , 3.90900151900235840E-04 )
( -4.26639153169119890E-04 , 2.58714772288651110E-04 )
( 3.21754468721987868E-04 , -3.85132683917564886E-04 )
x=0,y=1,z=3,t=0
( -2.86635338640318189E-04 , 1.44745642421598825E-05 )
( -2.15459861318580788E-04 , -8.09573838511950259E-04 )
( -3.21034549434735220E-04 , 8.89538511312639953E-04 )
( -4.63379991809462341E-04 , -5.77693694552141711E-04 )
( 1.27486492804198279E-04 , -3.42321200771221836E-04 )
( 8.40619592973785982E-04 , 1.36078921783709726E-04 )
( 4.71633895672968792E-04 , 3.21227186735383334E-04 )
( 6.98479710299790101E-05 , -6.04007856381086859E-04 )
( 3.67593175192286502E-04 , 7.12943813368033361E-04 )
( 2.56132744072604698E-04 , -6.26335351194510538E-04 )
( -1.04965919778910984E-03 , 9.94196205761422582E-04 )
( -6.44410556277018147E-04 , -4.26302340786930290E-04 )
x=1,y=1,z=3,t=0
( 2.22741761000475838E-04 , -5.63997011090647390E-06 )
( 3.06152466782167137E-04 , -1.00861582458011993E-06 )
( -5.16323662001218014E-04 , 7.42262018328112292E-04 )
( 2.70217211546672003E-04 , -2.63928442563987706E-04 )
( 9.73327796642888416E-05 , 2.57681001172753682E-04 )
( 5.64185913640173262E-05 , -2.14152964926337948E-04 )
( 2.76511833018094834E-04 , -6.60930579180422483E-04 )
( -1.23628786007903748E-03 , 1.60530783561495483E-04 )
( 4.45744811120969144E-04 , -6.00275118467480558E-04 )
( 6.95313556135974866E-04 , 4.04501438803364069E-04 )
( 7.39648211509494574E-04 , -6.61425405931618875E-05 )
( 3.52872805618732700E-04 , -4.21705693261662461E-05 )
x=2,y=1,z=3,t=0
( -1.71304445004922070E-04 , -1.09995358894545762E-04 )
( -4.85984090334910736E-04 , 2.99166808240288406E-04 )
( 1.24150903272511755E-04 , -2.39933533038893686E-04 )
( -3.53340395924149695E-04 , 1.14170847049301658E-04 )
( 5.13742181583124054E-04 , 3.61605140625636005E-05 )
( 5.03507654484359221E-06 , 8.99090974189484683E-04 )
( 7.69052979160784241E-04 , 9.08613967950745553E-04 )
( -7.41945151868700055E-04 , 8.23755050869703215E-04 )
( -8.60428045765900180E-05 , 2.30871472434077054E-04 )
( 1.25100636626249173E-03 , -5.34271084299293791E-04 )
( 4.82550777257719551E-04 , -4.89487999575685933E-04 )
( -1.37607711939438920E-03 , 2.40264661978225507E-04 )
x=3,y=1,z=3,t=0
( -3.25680706568368225E-04 , 4.14003055025613325E-04 )
( -5.90368094620971401E-04 , 3.15250235608591087E-05 )
( 3.39273568441584252E-05 , 4.91389023865675231E-04 )
( 2.89957911222760254E-04 , 7.61922865860283809E-04 )
( 3.02358652794255793E-04 , -2.51875140407849989E-04 )
( 6.02749438042517486E-04 , -1.80524062731960951E-04 )
( -5.09056076418221387E-04 , -2.74716974768048604E-04 )
( 1.94676082824594857E-04 , -3.88589655918673165E-04 )
( 1.58515563499875717E-04 , 4.00039409178845140E-04 )
( 7.78809210616574735E-04 , 6.61192202758787307E-04 )
( -5.69132470856171624E-04 , -5.72018686085214300E-05 )
( 1.71429034129371653E-04 , -1.99836875370542710E-04 )
x=0,y=2,z=3,t=0
( 6.97058736251530519E-05 , -1.30200766311058737E-04 )
( -5.95256259891262002E-05 , 6.21530533626609501E-04 )
( -3.28332865810908293E-04 , 4.85533070337296332E-04 )
( 2.51070767727141239E-04 , 1.43406747039905307E-04 )
( 5.37195988980037481E-04 , -1.41549122525276745E-04 )
( -8.75969725035755055E-06 , 2.56275644317130176E-04 )
( -3.40813360077883340E-04 , -7.35717227257667102E-04 )
( 4.29914529543427978E-05 , 5.03844035197122922E-04 )
( 1.49989523244311489E-04 , -3.83944678385188080E-04 )
( -3.58182471663643872E-04 , -6.17875615358952856E-04 )
( 3.75743447772900027E-04 , 2.36448832008731818E-04 )
( 1.54691387492630309E-04 , 6.81167461156487121E-04 )
x=1,y=2,z=3,t=0
( -3.35273446717289001E-04 , 5.73090549878767035E-04 )
( -5.86696758402822038E-04 , -1.64887911344391075E-04 )
( -2.47241131529631953E-04 , 3.44366423596531904E-04 )
( -1.12984766428559941E-04 , -4.28433345845362530E-04 )
( 6.40587714439417102E-04 , -2.94565177426771947E-04 )
( -2.36415369382688383E-04 , -2.40047090203139460E-04 )
( 2.89786416688874642E-04 , -9.34750652943341573E-05 )
( 5.49194121534639476E-04 , 1.09154585036354106E-03 )
( -8.06906496517203467E-04 , 2.97005927821865270E-05 )
( 9.26582985365928839E-04 , -2.58729351747887079E-05 )
( 2.61103137515479740E-04 , -7.57425806870686523E-04 )
( -2.42748100272017781E-04 , 1.28151986873081586E-04 )
x=2,y=2,z=3,t=0
( -2.60645558035721902E-04 , -3.73980374803663197E-04 )
( -1.64744301048912396E-04 , -2.74550218581573501E-04 )
( -8.50231074425346215E-05 , 3.26477880487792524E-04 )
( 1.13828760897986608E-03 , 5.66211803789339616E-04 )
( -2.95938622263668637E-04 , -5.26642260157653141E-04 )
( 1.23943004844337163E-03 , 3.39407893941127731E-04 )
( 2.32040855502286614E-04 , 5.30183812715895385E-04 )
( -8.09043628268989309E-04 , -4.96665902076838333E-04 )
( -1.96963438037495197E-04 , -2.72788398381740131E-04 )
( -3.32931933350424794E-04 , -5.61312929894151056E-04 )
( 2.33014046632723157E-04 , 1.92717043284076255E-03 )
( -1.50378706072352617E-03 , -8.68889652237683210E-04 )
x=3,y=2,z=3,t=0
( -1.04324878536767507E-03 , 7.43923081613603637E-05 )
( 3.85791001805600394E-04 , -3.77847988049569952E-04 )
( 8.36107250648445788E-04 , 2.63571038690941714E-04 )
( 6.69920635858050955E-04 , 1.22611911362701813E-04 )
( -5.29827299255291521E-04 , 4.13315636700146202E-04 )
( -7.04742643760042950E-04 , -7.12492488578778138E-04 )
( -2.14708643820976923E-04 , 7.97556828206884576E-05 )
( 2.12366181806709897E-04 , 9.07014762093673473E-05 )
( -7.68892549550979562E-04 , -1.69533530410208516E-04 )
( -1.14991386732305259E-03 , 5.94078775006919371E-04 )
( 2.37604825600145470E-04 , 4.59606983560722766E-04 )
( 6.30666624349098567E-04 , 1.73767355808980984E-04 )
x=0,y=3,z=3,t=0
( -4.17911876865881260E-04 , 7.13359099590672296E-04 )
( 7.87192872173963620E-04 , -1.14740824010500526E-03 )
( -1.85577682759384107E-04 , -3.78499214468929943E-04 )
( 2.06658909931868432E-04 , -4.53328973536425595E-04 )
( 2.05097151365876083E-04 , 8.67444166881069711E-04 )
( -2.59721054300326689E-04 , -2.53188853854203924E-04 )
( 3.01566374978960283E-04 , 2.62977235000644283E-04 )
( -3.65757331805533869E-04 , 4.50796930582115596E-04 )
( 5.09584438068958487E-04 , -5.69242730341013980E-04 )
( -1.74337973794035095E-04 , 4.51763672636333396E-04 )
( -1.71511994382464477E-04 , 1.37711484209034681E-04 )
( -9.74205933378759930E-04 , 6.49513648754622940E-04 )
x=1,y=3,z=3,t=0
( -1.78944188103817244E-04 , -3.09636114305770756E-04 )
( 1.37018920342427998E-03 , -1.99890276345758219E-04 )
( -1.32823303861574911E-03 , -7.15776420703199598E-04 )
( -2.67958794260474099E-03 , -1.27419461834979734E-03 )
( 1.48212320932672643E-03 , -3.51078833670005318E-04 )
( 6.38638655989746864E-04 , -5.84392787007163633E-04 )
( -6.42926503969318578E-04 , -2.00210633508982744E-03 )
( -3.39635182571520317E-04 , 2.90427278427912348E-04 )
( -9.64301416435790239E-04 , -5.54688814475260035E-04 )
( 1.39825825651633838E-04 , 4.85337475456550885E-05 )
( 8.48805297744452901E-04 , 1.79037298860803325E-03 )
( -3.28166852071576235E-04 , 3.15174433685280872E-04 )
x=2,y=3,z=3,t=0
( -1.11402027830683490E-03 , 1.04162843406344421E-03 )
( 5.87020696970126307E-04 , 1.10764579327537593E-03 )
( 3.27321643790478602E-05 , 1.73748727755464687E-04 )
( -3.33380189405423620E-04 , 2.98798362297227180E-04 )
( -9.68950299377687027E-04 , -1.23301672369847222E-04 )
( 1.47323832689187282E-04 , 2.98564214368848325E-04 )
( 6.19334690429081884E-04 , 1.13953530217657402E-03 )
( -9.41208619681300975E-04 , -2.42091750808287365E-04 )
( -4.45628698263513358E-04 , -1.11475470807086987E-03 )
( -7.28057970871960895E-04 , 2.24969660729050649E-04 )
( -5.68708826411211941E-04 , 3.50533209119645198E-04 )
( 7.74524099203924331E-04 , 8.27877621536317939E-04 )
x=3,y=3,z=3,t=0
( 3.03239194120302476E-05 , -4.47945753342608342E-04 )
( -9.55651599385892768E-04 , 1.10856379342345795E-04 )
( 3.50711630346759189E-05 , -1.60196628388439356E-05 )
( 1.65354041340985854E-04 , -2.99240831679872636E-04 )
( -4.57126000388876621E-05 , 1.97732731297353020E-05 )
( 4.18211411486255806E-04 , 1.83405202126084407E-05 )
( -1.30080452183001282E-03 , 8.59624069975869196E-05 )
( 4.07781726239863024E-04 , 2.23705763736275977E-04 )
( 1.01651238558374965E-04 , 1.68206909386292352E-04 )
( -2.20618094733627200E-04 , -4.98527748242898487E-05 )
( -1.36059733330072264E-04 , -5.76776632612885343E-04 )
( 1.76143234416262793E-04 , 7.94998827736821895E-05 )
x=0,y=0,z=0,t=1
( -2.57939244827714090E-04 , -1.03151804147580688E-03 )
( -4.87373990400060504E-04 , -1.28718227206635837E-03 )
( -1.41719805830212262E-03 , 2.78627072185139201E-05 )
( 9.50211186839813328E-04 , 4.10761966955251485E-04 )
( 2.17698146117722632E-04 , -1.20937231613900149E-03 )
( 5.84152080436556613E-04 , 9.34033097751211334E-04 )
( -1.62926083169037976E-03 , -6.66717100189403696E-04 )
( 1.94763532666650241E-04 , 3.97271258886986432E-04 )
( 5.36295000589044331E-04 , -1.20821401780260834E-03 )
( -8.25303325203975398E-04 , 5.92257016103127950E-04 )
( -3.74711266535453333E-04 , -2.11447337204574806E-04 )
( 5.98825620055781120E-04 , -5.22607374837371990E-04 )
x=1,y=0,z=0,t=1
( 2.97232419018070651E-04 , 3.24884009103217693E-04 )
( -8.75131153941881832E-05 , 2.60093855877877988E-04 )
( 3.01037510692224875E-05 , 4.07636374183146285E-04 )
( -4.59296447873799342E-04 , -2.46206847023592982E-04 )
( -6.68547778671389867E-04 , -5.02850031794931812E-04 )
( 3.32866903828487823E-04 , -1.24044389694162312E-03 )
( -3.83030213998707993E-04 , -3.01126093085727037E-04 )
( 2.62845631064442396E-06 , 2.40596210889609905E-04 )
( -5.23490454685990076E-04 , 2.21776718067531460E-05 )
( -3.74241440721270551E-04 , -2.10684317302122827E-04 )
( -8.49235199465730225E-04 , 4.50705075589499207E-04 )
( -4.94651887873825491E-04 , -5.59708314120062984E-04 )
x=2,y=0,z=0,t=1
( 3.71005091410226003E-04 , -1.05395881346997348E-03 )
( 7.19445325107382510E-04 , 7.63485183283656534E-04 )
( 1.33531283418824372E-04 , 3.08503550027012336E-04 )
( -3.34360992283707422E-06 , -3.67471595489581926E-04 )
( 1.82134850353815196E-04 , 3.20502842426162373E-04 )
( 6.73253653217963186E-04 , -2.02991624916329535E-04 )
( -1.41153601990861893E-03 , 4.08022218844209753E-04 )
( 6.16407825680987472E-04 , 8.71694660382350264E-04 )
( 1.19159454046753317E-03 , -3.00190116438003591E-04 )
( 3.35233416187225247E-04 , -2.79489212119385052E-04 )
( 6.84528059029304451E-04 , 5.35728381619260028E-04 )
( 7.07539875801189793E-04 , -1.64522836632197611E-04 )
x=3,y=0,z=0,t=1
( -2.56776941520728741E-04 , -1.93759045714421804E-04 )
( -5.49898983640130772E-04 , -1.39011129946282062E-04 )
( -3.70303507705034801E-05 , 1.06661956341918109E-03 )
( -4.05450663550965492E-04 , -5.75744317859801084E-04 )
( 1.08690736208983600E-03 , 8.49976947085537716E-05 )
( 3.23851685223605938E-04 , 6.51691528830023424E-04 )
( 7.77632643845488857E-04 , 5.26444122188815940E-05 )
( 3.80638435637959771E-04 , -4.08168037137790116E-05 )
( 5.83798862284163516E-04 , -5.70220737679717846E-04 )
( 2.49108866537373921E-04 , 1.00388153237991043E-03 )
( -3.99340286726015741E-04 , 5.53488378354473928E-04 )
( 1.98258562100394237E-04 , -5.53928976346326459E-04 )
x=0,y=1,z=0,t=1
( -5.31444981483601264E-04 , 6.87531673853962987E-04 )
( -6.15779486097814454E-04 , -6.21427298504926640E-04 )
( -5.63952131854396051E-04 , -3.69433197355665025E-05 )
( 3.79039419174263077E-04 , 6.99212392505701714E-05 )
( 5.29218748742932375E-04 , -4.74720452299500243E-04 )
( -7.23751739988219372E-04 , 4.98542895054445313E-04 )
( 6.35711390164523694E-04 , -8.14690272020125223E-05 )
( -5.61940428304307958E-05 , 3.29705843789009057E-05 )
( 2.81312950580581784E-05 , -1.92357085958170908E-04 )
( 3.28349511140235033E-04 , -8.17810822773602807E-04 )
( -1.64602194652807213E-04 , 5.04895991907000651E-05 )
( 1.64427743775310550E-05 , 3.88548692140801874E-04 )
x=1,y=1,z=0,t=1
( -7.52799276836481541E-04 , 3.11930061923979321E-04 )
( 4.58234418967744250E-04 , 1.01273122433875109E-04 )
( 1.46628968663725667E-04 , -1.01367498545004426E-04 )
( -2.94983747413277825E-04 , 9.21291159939672372E-06 )
( 3.47732245071935954E-04 , -1.11190323147964223E-04 )
( -3.10744632793672013E-04 , 6.54898341330986265E-04 )
( 5.59072046008631343E-04 , -3.47633375013517551E-04 )
( 1.13701310121280862E-03 , -1.27345257925447935E-04 )
( -1.74053194687139398E-04 , 8.10486835268805963E-04 )
( -7.85170953991390298E-04 , -8.94305166425439480E-04 )
( 6.89829639361243729E-04 , 3.82326222090753338E-04 )
( 1.24450149447340999E-03 , -1.50152243573631718E-03 )
x=2,y=1,z=0,t=1
( -7.82051121056580529E-04 , -3.97686068062000711E-04 )
( 9.39684576856065611E-04 , -2.30000911388279550E-04 )
( -2.30701579057477870E-04 , -3.63986611228548631E-04 )
( -3.91309826379747255E-05 , 6.02812804399386823E-04 )
( -5.03499676286926008E-04 , 1.07826200845515278E-03 )
( -1.21967735905523632E-04 , 2.55067428714752381E-04 )
( 8.00498645043685422E-05 , -5.07129938205698287E-04 )
( -6.92891542592780118E-04 , -3.65268516243578620E-04 )
( -1.30857248562687859E-05 , -2.39645344167110393E-04 )
( -1.19266883391796292E-03 , -8.25912118083408221E-04 )
( 1.95004508102149309E-04 , 8.08863812136555757E-04 )
( 2.99866733180516060E-04 , -6.63517588358330341E-04 )
x=3,y=1,z=0,t=1
( -8.45897836050692187E-05 , 6.38185879471164937E-04 )
( 1.14683245500411679E-04 , -2.42399496991144603E-04 )
( -4.37070510888901403E-04 , -2.53875894363180985E-04 )
( 3.91316222623347171E-04 , -1.02928906858890503E-03 )
( 7.08227800154483870E-04 , 1.58559887109208612E-04 )
( -5.38601539582735252E-04 , -6.32494017182221838E-04 )
( -1.21500195580853866E-04 , -7.84263921508257392E-05 )
( -3.72477019887827406E-04 , -1.75412066028687082E-04 )
( -1.87616720184092688E-04 , 9.73501969426596712E-04 )
( 3.52137076321576263E-04 , 5.50589352839311787E-04 )
( -1.54585059842127291E-04 , -6.44492177048017721E-04 )
( 2.36364663318687984E-04 , -1.28944537477647950E-04 )
x=0,y=2,z=0,t=1
( -1.65409392060611666E-04 , -1.43347325450225629E-04 )
( -3.67007658415673902E-04 , 3.79901075201222616E-04 )
( -1.46907237448993486E-04 , -6.41232283285719578E-04 )
( -5.35705481918926783E-04 , 1.28657564415806503E-04 )
( 8.25940801328605627E-04 , 6.84706478569048146E-05 )
( -7.68594006597782481E-04 , 2.23150227773902254E-04 )
( 6.75533349500509125E-05 , -4.92364638876302899E-04 )
( 5.28742786496111118E-05 , 4.21914199565690971E-04 )
( 4.77022739534947293E-04 , -4.24253072727134135E-04 )
( 2.50624126126122314E-04 , 1.78807491411180476E-04 )
( 1.25563649167832856E-04 , 2.34114862184018355E-04 )
( -5.39858822899886518E-04 , 8.69953962621836433E-04 )
x=1,y=2,z=0,t=1
( -3.12226781275564617E-04 , 3.08513311597487998E-04 )
( 7.63562869041571092E-04 , 2.47195630501582876E-04 )
( -9.74416962258789444E-04 , -2.71422715048303992E-04 )
( 3.58804210299817059E-04 , -3.52425093904759797E-04 )
( -3.24573372259081183E-05 , 8.85614656552355026E-05 )
( 3.67067460288714154E-04 , 6.00648213663425778E-04 )
( 3.31589723845538927E-04 , 6.55411801106972483E-04 )
( -8.46138321828662429E-04 , -8.31590080094460468E-05 )
( 3.67412491051194239E-04 , -6.22198543075807003E-04 )
( 5.32054919934970552E-04 , -4.58733444318263619E-06 )
( 7.48578881495277448E-04 , 5.66165594008731510E-04 )
( -1.27904952608899071E-04 , 6.65415052720859726E-04 )
x=2,y=2,z=0,t=1
( 1.66268064238680037E-05 , 9.21527606783239433E-04 )
