x=0,y=0,z=0,t=0
( -2.63744176257548132E-02 , -7.62952816910566767E-02 )
( 7.69394626325301811E-02 , -9.64013532852415894E-02 )
( -5.95753544294270951E-02 , 3.99963909957782165E-02 )
( -5.14376065046460995E-02 , 2.32619902143557822E-01 )
( 1.35790042380207032E-01 , 6.33316593674943251E-02 )
( -1.43125760131996765E-01 , 6.64302046464326085E-03 )
( -8.59175947596579059E-02 , -1.75026605774312061E-01 )
( -6.28160046579575582E-02 , 1.57282397182193015E-02 )
( 1.10582638382129478E-01 , 1.45060267620431560E-02 )
( 4.63153035782048819E-02 , 1.22292013286297491E-01 )
( -6.57152535546504657E-02 , -6.43158113230223732E-02 )
( 1.39479955590461308E-01 , -7.53601633726609654E-02 )
( -7.06283859700785888E-02 , -6.06934807948528790E-02 )
x=2,y=1,z=2,t=0
( -8.43244438794946427E-02 , 3.39815455419225504E-02 )
( 4.65348636566918078E-02 , -2.13598273595588736E-02 )
( 1.62870143531652148E-02 , -1.54594306146753277E-02 )
( 3.63981251199141792E-02 , -4.46338186889721975E-02 )
( -1.71008737266437651E-02 , -1.03786421483254246E-01 )
( -5.21074714816854162E-03 , 1.92352361970544311E-03 )
( 1.82902303288542227E-02 , 4.98561995682992448E-02 )
( 3.22643159566265228E-02 , 3.55852685904648192E-02 )
( 9.31817066471760241E-02 , 5.96946054468660767E-02 )
( -3.66414358357155800E-02 , -1.42078712443612393E-01 )
( -1.76913322725782557E-02 , 8.26624764898538922E-02 )
( 9.63725291294686981E-02 , -1.51612305478224324E-01 )
x=3,y=1,z=2,t=0
( 4.02011917461195453E-02 , -2.78973320683231357E-02 )
( -1.16363590769452269E-02 , 3.06573379073818916E-02 )
( -2.66198619654603938E-02 , -2.19021299759893026E-02 )
( 4.91799162561877834E-02 , 5.16584454756100001E-02 )
( 8.64826381945787842E-02 , 2.50052722801832258E-02 )
( -3.11480938915609934E-02 , 1.45697474734053437E-02 )
( 2.96714180636951479E-02 , 9.14970554855808194E-03 )
( -2.82445851557584574E-02 , 6.77400406589200588E-02 )
( 6.23914848660896276E-02 , -8.41587837935046656E-02 )
( -1.40053068599947979E-02 , -3.66216198845941907E-02 )
( 9.67728691164665075E-03 , -1.65235824411346377E-02 )
( 2.44610512284208353E-02 , -3.46665968715562031E-02 )
x=0,y=2,z=2,t=0
( 6.01619755609009016E-02 , 3.26551371734671442E-03 )
( -2.78393259587744052E-03 , -3.77828850790177875E-02 )
( 1.43149814101260417E-03 , -4.93605314193046596E-02 )
( 8.30534030409148527E-02 , 3.11194646246927865E-02 )
( 5.81797962089192766E-02 , -5.95589032296169052E-03 )
( 5.26930138408009952E-02 , 6.86730250600877112E-02 )
( -6.47604397145935817E-02 , 6.06015071313915493E-02 )
( -1.75917642204623421E-02 , 3.33140087897956932E-02 )
( 6.00933674331025486E-02 , 6.27379382504298089E-02 )
( 1.14466508529658478E-01 , -3.80364147610444750E-02 )
( -6.86628309708239154E-02 , -3.77621895469852434E-02 )
( -1.04765620533076420E-01 , -2.05274237958914738E-02 )
x=1,y=2,z=2,t=0
( 1.28447194732038333E-01 , -1.77204145734703583E-01 )
( 1.32777177337416508E-01 , 9.52977723130651599E-02 )
( -7.34365272589351109E-02 , 1.66649916110535173E-01 )
( -9.31487366122690646E-02 , 5.48983611800937105E-03 )
( -6.55694526596549976E-02 , 2.06080287008929081E-01 )
( 1.36282058631334912E-01 , -5.62481305551171401E-02 )
( -9.20156827061401755E-03 , -1.40845694269072813E-01 )
( -1.88947063366242451E-01 , -4.42468983952451211E-02 )
( -2.24521129939840997E-02 , -5.05503357896700187E-02 )
( 2.28892380986803784E-01 , 1.86354892359901658E-01 )
( -6.63005957081089399E-03 , -3.56713344048440531E-02 )
( -1.36257358326709405E-01 , -2.27767056238008803E-01 )
x=2,y=2,z=2,t=0
( -3.41593009164143854E-02 , -5.01832992259203248E-03 )
( 5.97981525384695747E-02 , 4.64221419027469051E-03 )
( -4.87480683440913373E-02 , -4.53704194380935358E-02 )
( 1.37148612181707055E-02 , -1.42401233046922371E-02 )
( 1.05991222218844883E-01 , -5.11952998079893973E-02 )
( 2.99697451815754690E-02 , -5.14725219917784166E-02 )
( 3.20622050511683923E-02 , -4.32632694300771059E-02 )
( 1.00488872238569282E-01 , 7.30007878053285514E-02 )
( -4.24700538690920282E-02 , 9.62487132091647407E-02 )
( -6.17455544907482556E-02 , -1.20276713042360123E-01 )
( 8.46214656861874748E-02 , 9.16084562570076005E-02 )
( -1.65647309851532816E-02 , 9.76263712055147337E-02 )
x=3,y=2,z=2,t=0
( -6.32949161128129739E-02 , -4.01213485443695228E-02 )
( 8.69593452594656646E-03 , 1.99142174440333879E-02 )
( -8.65381835026205262E-03 , 5.89746735640895095E-03 )
( -6.57970438679242181E-02 , 6.80903502449835708E-03 )
( -5.63301222452798692E-02 , 4.12421643839568086E-03 )
( 2.31087812467699501E-02 , 1.93249219698320290E-02 )
( 9.21559019029309090E-02 , -1.20544889075110025E-02 )
( -3.43855754148792714E-02 , -9.84291539566993327E-03 )
( 4.48449212969758565E-02 , 3.64842500665820205E-03 )
( -9.87868717106597793E-03 , 8.07515979743331502E-02 )
( -1.37625058245378018E-01 , -4.20400137502128096E-02 )
( -1.53890155596256850E-02 , -1.57395925045349161E-01 )
x=0,y=3,z=2,t=0
( 2.53486785010845414E-02 , 1.33683357702902520E-02 )
( -6.15987947259678814E-04 , 2.14335305903163818E-02 )
( 6.82402252010818888E-02 , -2.60473946048995278E-02 )
( 7.77245015397569072E-02 , 6.63565015055775087E-02 )
( -5.84769150028727550E-02 , -7.12545667865249754E-02 )
( -1.53944928794370051E-01 , 3.83223429412117012E-02 )
( 3.22833612607254447E-02 , 5.65636862417190356E-03 )
( 1.10955636498263940E-01 , -5.90023543967285874E-02 )
( 4.20716030917232670E-02 , -8.07053568827015427E-02 )
( -5.30507001174815307E-02 , -1.05007071401727214E-01 )
( -1.64034888519621162E-02 , -5.54424726210074673E-02 )
( 9.03632266605867429E-02 , -5.25825938516177108E-02 )
x=1,y=3,z=2,t=0
( -1.99049874740335996E-03 , -1.27379648387457960E-02 )
( 1.46964814158239171E-01 , -1.09171868485338636E-01 )
( -2.28628677537238700E-02 , -2.35314995505728798E-02 )
( 3.51361628937353690E-02 , 1.35915342417857937E-01 )
( 5.11109029500513290E-02 , 6.57768301134772360E-02 )
( 4.90286348286910964E-02 , -1.29715593522193411E-02 )
( -4.60633148472612552E-02 , 3.14844670576135410E-02 )
( 6.02849199527074261E-02 , -5.86456793066621462E-02 )
( 3.18419925520758151E-02 , 9.71793690713380620E-02 )
( 3.59374107785175728E-03 , -9.23195754486273723E-03 )
( -8.02118623025254024E-02 , 8.28408767511524396E-03 )
( -1.15213030350432316E-01 , 8.12346104936016861E-02 )
x=2,y=3,z=2,t=0
( -6.25818675092756488E-02 , 1.11867435712541489E-02 )
( 1.19604873870625392E-01 , 3.04983306127771837E-02 )
( 2.50082797950818142E-02 , -2.34908760044770654E-02 )
( 9.43543790389476944E-03 , 6.97947277025764701E-02 )
( 3.93667952457179421E-03 , 3.55666636614718409E-02 )
( -2.45818804171228159E-02 , -5.12803271823294229E-02 )
( -7.29525754889067124E-02 , -4.88838442950455185E-02 )
( -2.93283325323931976E-02 , 1.09559768085884385E-02 )
( 3.40462035881010094E-02 , 9.01537296365176599E-02 )
( 1.35275307539109053E-02 , 1.60506479919500858E-03 )
( -4.55406959230017921E-02 , -1.13396076266980561E-04 )
( 5.07814065696312322E-02 , 3.88357527377860973E-02 )
x=3,y=3,z=2,t=0
( 5.34817939577743109E-02 , -1.56811580466908532E-02 )
( -3.95861844326994908E-02 , -7.73708103634077882E-02 )
( -4.48536367312465586E-02 , 3.70145334617373381E-02 )
( -6.55380797090352185E-02 , 1.07462838640254785E-02 )
( -7.24012978382376771E-02 , -4.04251190907079713E-02 )
( 1.11267125025275720E-01 , 3.62039009214277507E-02 )
( 5.02241415931534152E-03 , -2.80357975024091537E-02 )
( 1.67273505421559332E-02 , -3.28675773690789846E-02 )
( 6.69908112643445158E-02 , -5.92737076800148310E-02 )
( 5.08041527504482573E-02 , -1.96540732236568268E-02 )
( -4.25579311541139649E-03 , 7.19032550264297673E-03 )
( 5.32344708584506290E-02 , 7.43130988709298362E-02 )
x=0,y=0,z=3,t=0
( -9.67765112254313636E-02 , -1.54248234551595427E-02 )
( 7.24347246744200257E-03 , -1.06453802921360904E-01 )
( 9.53362173596073031E-02 , -3.61933462318631827E-02 )
( 4.57435085800167868E-02 , -8.07376680702762139E-03 )
( 2.39449415392362086E-03 , -7.43209655292443871E-02 )
( 9.20783147703084677E-03 , 7.40464293851831601E-02 )
( -7.79284499646148848E-02 , 1.60811108047874615E-02 )
( 2.32484271188307182E-02 , 8.34800740746251269E-02 )
( -4.27396373639295363E-02 , 1.08595367550208474E-02 )
( -8.36925550542149260E-02 , -1.29922729918865110E-01 )
( 1.08697987357868245E-01 , -3.33520538991376528E-02 )
( 6.65605194677585804E-02 , 4.07224782813661867E-02 )
x=1,y=0,z=3,t=0
( 6.35161904658282650E-02 , -7.84905981236455608E-02 )
( 4.22186907173976445E-02 , -3.64171091609110792E-02 )
( 1.37313412527879236E-01 , 1.42284720533614323E-02 )
( 7.85908094298217452E-02 , 6.49431573263328649E-02 )
( -4.13561395961582617E-02 , 1.77438066755666278E-02 )
( 3.72608502941363662E-02 , -6.80409736781766167E-02 )
( -1.00845099572437133E-01 , -6.58961727999538283E-02 )
( 1.43755514891781740E-02 , 8.99433674698714089E-03 )
( -3.12474828167954091E-02 , 2.73162973742589535E-02 )
( 8.49149912950533485E-03 , -4.90093681562556449E-02 )
( 2.88868467276277435E-02 , -5.98736942559810262E-02 )
( 9.53626966460354754E-03 , 7.28406578980177605E-02 )
x=2,y=0,z=3,t=0
( 2.17685385736890058E-01 , 2.26339576061233561E-02 )
( -6.35955162612589914E-03 , 9.19696853073566079E-02 )
( -1.83225090986242345E-01 , 6.69819746366202666E-03 )
( -7.04687438148724477E-02 , -8.79163179297794417E-02 )
( -5.50052682229163620E-03 , 7.88514178488460282E-02 )
( 8.57934282587121122E-02 , -1.09402938093693614E-01 )
( 5.99039499177227638E-02 , -1.87010117202995818E-01 )
( -1.08412649336249806E-01 , -2.19931561147799354E-03 )
( 1.75404255986612301E-03 , 6.13998829201264085E-02 )
( 3.77764951828470225E-02 , -2.19329422557223097E-01 )
( 7.22609376120820213E-02 , -3.40930546583293956E-03 )
( 6.48051188184611826E-02 , 1.89444298929159094E-01 )
x=3,y=0,z=3,t=0
( 3.55953410733256953E-03 , 5.77385415851281586E-02 )
( 3.26792047228030708E-02 , 1.13174209487055547E-01 )
( 3.04900258597103901E-02 , 1.04645115104784484E-01 )
( -7.59043040552772053E-02 , 1.68048685687710059E-01 )
( 3.04955188572746463E-03 , 1.21157414992921417E-02 )
( 1.83831087607657165E-02 , 1.67205553779619038E-03 )
( -5.91001717587628372E-02 , -2.36802422672010432E-03 )
( -5.34238152331550989E-02 , -4.62127195997125324E-03 )
( -1.76960239418709364E-01 , 6.71484564814115448E-02 )
( -2.22420645912535658E-02 , -1.20075633824861222E-01 )
( -9.19127697780990904E-02 , 7.49360241644314029E-02 )
( 1.85657316513178974E-02 , -3.45795654974726321E-02 )
x=0,y=1,z=3,t=0
( 1.25133905557046288E-01 , 5.04655865210415916E-02 )
( 6.46522664517282797E-02 , 1.41917324386254873E-01 )
( 8.14884056127245654E-03 , -2.30283515723606717E-02 )
( 9.32055918509436532E-02 , 4.10490906986268195E-02 )
( 1.24777777819946450E-02 , 1.02463218267636352E-01 )
( -3.13318835841905757E-02 , -7.02953865509540893E-02 )
( 1.12383811923309034E-02 , 4.31232987023376022E-02 )
( 8.20358745419710600E-02 , 2.66840729835359086E-02 )
( -8.75678329067451217E-02 , -3.48946432928856493E-02 )
( 2.56355476579899696E-02 , -1.18792045773533569E-02 )
( -6.94930152926057088E-04 , -4.00697689051647023E-03 )
( 7.94947458352971426E-02 , 6.86314885539040798E-02 )
x=1,y=1,z=3,t=0
( -8.49681850568005520E-02 , -8.48594320138843783E-02 )
( -2.98154784940495438E-02 , 1.24139866488086004E-01 )
( 2.34847869029060630E-01 , 8.82561453641561577E-03 )
( 7.37480145039254853E-02 , 4.53752305603922421E-02 )
( 1.01089038885398969E-02 , -7.91933030987865549E-02 )
( -5.61693965457965363E-02 , 5.17620679577661669E-02 )
( -2.04868925306917693E-01 , 8.65495838495901615E-02 )
( 1.71793447540736444E-01 , -7.03305623075244635E-02 )
( 2.02397785160738260E-02 , -4.26293934033974281E-02 )
( -3.47975089608793531E-02 , -9.65221809851749823E-02 )
( 1.92586618298769240E-02 , 7.08310466456813226E-02 )
( -7.48641407884188259E-02 , -2.46185787454173272E-02 )
x=2,y=1,z=3,t=0
( 4.97873132843651492E-02 , -1.96356659351892907E-02 )
( 4.06174283431958404E-03 , -3.25761580995697700E-02 )
( -3.14866375333140783E-02 , 2.82086685649971386E-02 )
( -2.33978640749555877E-02 , -1.37351633776388926E-01 )
( -2.39545926434965341E-02 , 3.71981419451063861E-02 )
( -2.56992290535989001E-02 , -2.81299622331367821E-02 )
( -7.12430925218070082E-02 , 1.75170985185797087E-02 )
( -2.39408915438841553E-03 , 1.59264566119755382E-02 )
( 1.18354515053706935E-01 , 2.54991490520760020E-02 )
( -5.08890637958005904E-03 , -1.59815513916310020E-02 )
( 9.53140030702363111E-02 , 1.01650859487420909E-02 )
( 5.99077552074260625E-02 , -4.16225984989617090E-02 )
x=3,y=1,z=3,t=0
( -9.87004248033122034E-02 , -4.59282885277060363E-02 )
( -5.52489769088100394E-02 , 8.63929686174740308E-02 )
( -3.02209590941660486E-02 , -4.45062597079579556E-02 )
( 6.51254785022147564E-02 , -1.31858863801851356E-01 )
( 1.17738254372347223E-02 , -3.30237559249568768E-02 )
( -1.16511396026173428E-02 , 1.66019740850160587E-02 )
( -8.32875679294154680E-02 , 4.69310774236260941E-02 )
( -6.59117712351769414E-02 , 5.39591186280637264E-02 )
( -8.26967284507489214E-02 , -3.52570242404431217E-03 )
( -9.96177701037986307E-02 , -1.56003329607367208E-01 )
( 1.12189627510243847E-01 , 8.15610381613588453E-02 )
( 3.31253930122900053E-02 , 1.92701141039989060E-01 )
x=0,y=2,z=3,t=0
( -8.81382482897247604E-02 , -5.40645047631294062E-03 )
( 3.85932260325888010E-02 , 6.38183474425542407E-03 )
( -4.88032448772647703E-02 , -7.87585895460342356E-02 )
( -6.01827680385588759E-03 , -5.79686746838498253E-03 )
( -5.16136472156868316E-03 , -1.57608007401925376E-02 )
( -7.82955035394830162E-02 , -1.32005442869273341E-03 )
( 2.28296174492844672E-02 , -5.47579841285162489E-02 )
( 1.78192909301838759E-02 , -2.63778105453261053E-02 )
( 2.32287853176390072E-02 , 5.60288585177762116E-02 )
( 4.33733001680298574E-02 , 1.07795733013448275E-01 )
( -7.41632457873084294E-02 , -9.86303177612751769E-04 )
( -4.85739440007183776E-02 , -9.35385568799334821E-02 )
x=1,y=2,z=3,t=0
( 6.24583013074642424E-02 , -1.06296336470258795E-01 )
( -3.47210342588335913E-02 , -8.78690163144782432E-02 )
( 6.81896291863496803E-03 , 7.93697555297343815E-02 )
( 8.33123135298067391E-02 , 2.42150729059332839E-02 )
( -7.63310269462434826E-02 , 5.54941227147347504E-02 )
( -7.73602565868473785E-02 , -3.87476693073758455E-02 )
( 2.14754275419833905E-02 , -1.32964134818729131E-02 )
( 5.46574207289527644E-02 , 4.56372169620786611E-02 )
( 6.00806668237029995E-02 , 2.02759913980390255E-02 )
( -5.87834055175743969E-02 , 2.21842050237987670E-02 )
( -5.60831542811412176E-02 , 3.11510649024559910E-02 )
( 9.69026097879614606E-02 , -1.16619311027546507E-02 )
x=2,y=2,z=3,t=0
( 5.44958848127465381E-02 , 2.05772503274035956E-02 )
( -6.64124125342459015E-02 , -8.88950760665168649E-02 )
( -1.51736153384283229E-01 , 1.77856646650751404E-02 )
( 5.30912157384125644E-02 , 1.25282557041100501E-01 )
( -8.24907831242995410E-02 , -7.40620056136895855E-02 )
( 1.20378594671586139E-01 , -1.31928388074306596E-01 )
( 6.96002137380946767E-02 , 1.13901153501750757E-01 )
( -1.14726380447106382E-01 , 9.43635388317346224E-02 )
( -1.51966783267590722E-01 , -1.35781291056408931E-03 )
( -1.55655811547029659E-02 , -6.29727798892737722E-02 )
( -2.68389573170529916E-03 , -9.34348966933728209E-02 )
( 1.68924356791221239E-02 , 3.20824479991330194E-02 )
x=3,y=2,z=3,t=0
( 6.07498362072930731E-03 , -8.23728618822507502E-02 )
( 5.49515627684922445E-02 , -9.41264316909536380E-02 )
( -1.60717007424581421E-01 , 7.75323380120308686E-02 )
( -6.85403022130857548E-02 , 8.65684489295270032E-02 )
( -6.85143402577434030E-02 , -1.69642217520891841E-01 )
( 1.41193092371161011E-01 , -3.96391705572728542E-02 )
( 9.51101478031603081E-02 , -1.69187530360321303E-02 )
( -5.14539347339540432E-04 , 1.28248985614024189E-02 )
( -8.72570405432190194E-03 , -6.86061767762420338E-02 )
( 2.63631296769501478E-02 , -2.36545344608050309E-02 )
( -8.68201247057949765E-02 , 7.37577541929716196E-02 )
( -5.05690770866914774E-02 , -8.29313623559801982E-03 )
x=0,y=3,z=3,t=0
( 8.88265111941678315E-02 , 9.24938162608889003E-02 )
( -7.91406516524766485E-02 , 2.73219330421654097E-02 )
( -5.13486800244427471E-02 , -2.98466367022227202E-02 )
( 6.81640291844138185E-02 , 1.19858020948490462E-01 )
( -3.99971261509367154E-02 , 3.96687175588500557E-02 )
( -1.75947152508742072E-01 , 3.27603316100059036E-02 )
( 1.14646156119212195E-03 , -1.71318532129113472E-02 )
( 1.01628653683411146E-01 , -5.36606111707295871E-02 )
( 3.78678291514041379E-02 , 1.43141002452899541E-01 )
( -3.56411463667627784E-02 , -9.84794933932562899E-02 )
( 4.68104714368854022E-02 , -1.72356832270203014E-01 )
( -5.89203244030761866E-02 , 1.34337307758982602E-02 )
x=1,y=3,z=3,t=0
( 1.73276410726024677E-01 , 5.27873287554503218E-02 )
( -7.08543280821393034E-02 , 3.17743447630946044E-02 )
( -9.54779550493589091E-02 , 5.15541201240061892E-02 )
( 2.30676113770605207E-01 , 1.52970256163176554E-01 )
( 2.26761593265362160E-03 , 3.68900344702550106E-02 )
( -5.90166644322838441E-02 , -8.94408827353539715E-02 )
( 1.62325506720185114E-01 , 1.09567128381393042E-01 )
( 1.17233171269371883E-01 , -9.81923296345601770E-02 )
( 6.90011669069197087E-02 , 8.76327319088113510E-02 )
( -8.12193413103538819E-02 , -2.75688383464235270E-02 )
( -1.18555467335997755E-01 , -1.50375748243337659E-01 )
( 2.04363722659273411E-01 , -7.00003908491215604E-02 )
x=2,y=3,z=3,t=0
( 1.16103098393590023E-01 , 9.51854680122724145E-02 )
( 8.46225614578405838E-02 , -2.38262141727237781E-03 )
( 6.21391604369461309E-02 , 1.21601212823241600E-02 )
( 1.20156760974878318E-01 , 5.67534490476831951E-02 )
( -6.29676527581078671E-04 , -2.02671520218458620E-02 )
( 6.96111733646676521E-03 , 1.03448335053661314E-01 )
( -5.30693450624241739E-02 , 6.36733370316920622E-02 )
( -1.41973268237578828E-02 , 3.16281245904870140E-02 )
( -3.23737078896995240E-02 , -1.36643013463131485E-01 )
( 1.11919924373271862E-02 , 8.39732688486748563E-02 )
( -1.46225211157928713E-02 , -1.34626838553115052E-01 )
( 8.97334888434108968E-02 , 1.22101161632146279E-01 )
x=3,y=3,z=3,t=0
( 4.61835563950704353E-02 , 1.25409676189868063E-02 )
( 1.67832262130179002E-02 , 1.99854602775765486E-02 )
( -7.06137805580020136E-03 , 1.36360306300531475E-01 )
( -4.57747897371229354E-02 , 3.84138197978009799E-02 )
( -2.17333255232196147E-02 , -7.43489773863317133E-03 )
( 2.74187165913025027E-02 , -1.56530220555847269E-02 )
( 3.95108058936590595E-02 , 6.26941634765895012E-03 )
( 8.52750189849676571E-02 , -8.36285940016859020E-02 )
( 9.75810705667363304E-02 , -1.21346422436579456E-02 )
( 1.77820676347226481E-02 , -9.52851642322403714E-02 )
( 3.53049756005440057E-02 , -4.38930881680497792E-02 )
( -5.62051542886997102E-02 , -8.68631867178052547E-03 )
x=0,y=0,z=0,t=1
( -9.21256351254591682E-02 , -1.36208761622977154E-01 )
( 3.66369484728038680E-02 , 3.31987249934279499E-02 )
( 5.05720864689037236E-02 , -6.82390466978808619E-02 )
( 2.01371770067379184E-02 , -9.90047715609905926E-02 )
( -1.00739656496651953E-01 , 2.50854485980267702E-02 )
( -5.81435904479540161E-03 , 3.46266962308468818E-02 )
( 7.89357579273284454E-03 , -1.12818911438755887E-01 )
( 6.32875982000462023E-02 , 3.60099491197107546E-02 )
( 4.31639400027196488E-02 , 1.96844567971243001E-02 )
( -3.81020403797861437E-02 , -5.69412741633590416E-02 )
( 7.07412924537323129E-02 , -4.20539518299492023E-03 )
( 3.56721490998456944E-02 , 2.77003759500906235E-02 )
x=1,y=0,z=0,t=1
( 1.41546940194804613E-02 , -2.25539775453355434E-02 )
( -4.18733120812670861E-02 , -3.02478701271164524E-03 )
( -2.16930748885394847E-02 , -7.99358571200360774E-02 )
( -3.04200294493738137E-02 , -1.95441369446250485E-02 )
( -9.52559813468407610E-03 , -6.66739484693125092E-03 )
( -1.43900691718221521E-02 , -5.20915757702838586E-02 )
( -4.02970318562266283E-02 , 5.62036033202331364E-02 )
( -3.58390711865199524E-02 , -8.12769973209997304E-03 )
( 2.74012682810666312E-02 , -1.56747954954726924E-02 )
( -5.92006143685095687E-02 , -6.70387275199123139E-02 )
( 3.06024146400944684E-02 , 2.38825274053073699E-03 )
( 3.36100030107497338E-02 , 3.79439846291034083E-02 )
x=2,y=0,z=0,t=1
( 1.17424468583633979E-02 , -4.72342724999352190E-02 )
( -2.28857206586679657E-02 , -5.18077863169207412E-02 )
( -6.49664809920351138E-02 , -3.81711649314224119E-02 )
( -1.06329367769721420E-01 , 7.63449451941606017E-02 )
( -1.01837987580560216E-02 , -7.82175084278810828E-02 )
( 3.38909481115559491E-02 , -1.16171907036074190E-01 )
( -3.49124653079401909E-02 , 7.69894052179212474E-03 )
( 6.44729875000025765E-02 , -4.72694207376552003E-02 )
( -1.86356714323718420E-01 , -9.24628811067296913E-03 )
( 1.33925011218650192E-01 , 3.74246044724956886E-02 )
( -2.32294435139856342E-02 , 2.39416680553108593E-02 )
( -5.31872941113443604E-02 , 4.04223637148537693E-02 )
x=3,y=0,z=0,t=1
( 1.45316785648241492E-01 , 5.70406715837640313E-02 )
( -3.77545776818118267E-02 , -8.84094540884992619E-02 )
( -2.26506263066419411E-02 , 4.19944747723638365E-02 )
( -2.38591404375321434E-02 , 3.82696350238818650E-02 )
( 1.14681204806407727E-01 , -2.58314983327686057E-03 )
( -1.57624958666061285E-02 , 1.14425526337184336E-02 )
( 2.79868106015688789E-02 , 3.02682544313866188E-02 )
( 3.49253716241152388E-03 , 6.40457220874745235E-04 )
( 3.75956270860150071E-02 , 4.45483279984557751E-02 )
( -6.50261260434627925E-04 , 2.41304673326329933E-04 )
( 6.20367509177434384E-03 , -4.20420659012286091E-02 )
( 4.78591809035458643E-02 , 8.24304091133266637E-02 )
x=0,y=1,z=0,t=1
( -5.28831655923153107E-02 , -9.81603095360974315E-02 )
( -4.43246631224790272E-02 , 8.93699494774861658E-02 )
( -5.62967539928048641E-02 , 1.94722582982907316E-02 )
( 7.66285718715437741E-03 , -6.12645605353191250E-02 )
( -5.77534669419068041E-03 , -5.11209652471951020E-02 )
( -1.18700356089520842E-02 , -7.69503287743160819E-02 )
( -7.36599589843898051E-03 , -1.90660893569761722E-03 )
( 1.62230095772953678E-02 , -4.60933331667227955E-02 )
( 4.27591620110349332E-02 , 6.28987235268575751E-03 )
( 5.13739805462220187E-02 , 9.21542000238178421E-03 )
( 6.54173659062176893E-02 , -5.35982132246755477E-02 )
( 7.09585586811226909E-02 , -6.29713112626623106E-02 )
x=1,y=1,z=0,t=1
( -7.25367082438453104E-02 , 2.57576903812481925E-02 )
( 1.63856757693590163E-02 , 8.12614664276538751E-02 )
( -1.18058736015137153E-02 , 3.49836215510924350E-02 )
( 1.83693196131795786E-02 , -1.29398325094340350E-02 )
( 1.09938256956266366E-02 , -5.69576261036981203E-03 )
( -5.09699571694780251E-02 , -2.68754446221830673E-02 )
( -3.94842237445291108E-02 , -1.96673122520331506E-02 )
( -5.46979846926920477E-02 , 3.14697208886156737E-02 )
( -3.35060622051565294E-03 , 1.90833156048290237E-02 )
( 7.91219560935562394E-02 , -1.50857179989299234E-02 )
( -5.12833420310877981E-03 , -9.82370266438008649E-02 )
( -3.63806850765664713E-02 , -1.35825319473210845E-02 )
x=2,y=1,z=0,t=1
( -1.48294400982290214E-02 , 1.75813748851415437E-02 )
( -3.48558956497952779E-02 , 4.20579749015822547E-03 )
( -4.24565398890325088E-02 , 3.14975154960774190E-02 )
( -1.49129744547136425E-02 , -5.11532089957137184E-03 )
( -2.05950838703591425E-02 , 2.16154291278083527E-02 )
( 2.33543677681961187E-02 , 5.37430566376709690E-02 )
( 2.25934003888801811E-02 , 2.81064053715774018E-02 )
( 4.25609568480781048E-02 , -1.69413824323057585E-03 )
( -2.01521392134731275E-03 , 2.84769312530555041E-02 )
( -1.47488230046803857E-02 , 5.94237517456454312E-03 )
( -8.27879118949828019E-02 , 7.65804473147299186E-02 )
( 6.92561099336110909E-04 , 6.02654448759779166E-02 )
x=3,y=1,z=0,t=1
( 1.31543046134926456E-01 , 7.22453079068468840E-02 )
( -5.26399700852354865E-02 , -1.28398028055474928E-01 )
( 5.83822182163921399E-02 , 3.90678445402489055E-03 )
( -5.87628440841221136E-02 , 1.46672050775243396E-01 )
( -1.59376217065948719E-02 , -1.25956611743898057E-02 )
( 2.88738428651210202E-02 , -3.74564578288278383E-02 )
( -2.50141803719555744E-02 , 4.69688642918762861E-02 )
( -2.48660577997903420E-02 , 1.30525708068486068E-01 )
( 1.04298623588983896E-01 , -2.43231733080770396E-03 )
( 6.43349837557932319E-02 , 9.08388093379568634E-02 )
( -1.63418511022420776E-01 , 8.39348058928920948E-02 )
( 4.95856177044321708E-02 , 7.84859662056852231E-02 )
x=0,y=2,z=0,t=1
( 1.77387334035422478E-02 , -3.39992870541310221E-02 )
( -6.80760941843995965E-02 , -1.92011917101719137E-02 )
( 4.60717291944737345E-02 , -3.60786907854701994E-02 )
( -9.94812989865527381E-02 , -2.51249791347374699E-02 )
( 2.14093735452818325E-02 , -1.13209580442114946E-02 )
( -2.94530952697703886E-02 , 3.79732053326695129E-02 )
( 4.46129625869436386E-02 , 7.77431956548366165E-02 )
( 3.82452910717232530E-02 , -2.82310268217181304E-03 )
( 8.30969542017677767E-03 , 4.77672754778003666E-02 )
( -7.28704297100124260E-03 , 9.86065267941849122E-03 )
( -6.31541462248436519E-02 , 5.74732383906257499E-02 )
( -1.24017539107711232E-02 , 1.19548445106490819E-01 )
x=1,y=2,z=0,t=1
( -1.13470187398799667E-03 , -4.09368095011939798E-02 )
( 4.80762503051913800E-02 , 7.59033724745236324E-03 )
( -1.56401185813166976E-02 , -2.51110504691412495E-03 )
( 9.30220783756541825E-02 , 4.74032493866046872E-02 )
( 3.08026566967346850E-02 , 6.66304315262412211E-02 )
( -1.63567669240888558E-02 , 6.03363708258995990E-02 )
( -6.04091498431506418E-02 , -1.48628861594697799E-02 )
( 3.65070699084269010E-03 , -4.59525485263646560E-02 )
( -6.56905321064935183E-02 , 1.36613243085181330E-01 )
( 6.47208512631582272E-02 , 3.05947539770283425E-02 )
( 4.24335460035818110E-02 , -1.12345546945463171E-02 )
( -7.85497545811832121E-03 , -4.01680726386866895E-03 )
x=2,y=2,z=0,t=1
( 9.29551319699378209E-02 , 5.49793647413324149E-02 )
