index: 0
( -2.43502917742456203E-03 , -1.32243555721697705E-03 )
( -2.93396649714799073E-04 , -1.40160082581589616E-03 )
( 1.59962984345070336E-04 , 1.30300241328928945E-03 )
( -8.98925552201968305E-05 , 1.59576984239905104E-03 )
( -1.02457967942721313E-03 , 7.89698535972894241E-04 )
( -1.53345562606811291E-03 , -6.59260299571651177E-04 )
( -8.35132752084462998E-04 , 1.80641374626156577E-03 )
index: 77
( 1.27101001041530831E-03 , 1.88602215497649149E-03 )
( -2.20122902297578606E-03 , -1.53045378571811360E-03 )
( -2.03897421442631984E-03 , 1.04817552087223091E-03 )
( -8.61023368616154459E-04 , 8.63427209930926970E-05 )
( 8.26428866749909078E-04 , 9.74228542280248968E-04 )
( 6.67407806632021772E-04 , 4.85886696147000711E-04 )
( 2.27181295718263372E-04 , 2.19952324721489189E-03 )
( 3.99251801537105666E-04 , -7.41170853393459286E-04 )
( 2.02142985970680394E-03 , -1.01832566794591455E-04 )
( -2.10304451080326220E-03 , -4.66852209556558109E-04 )
( -4.03939666082739823E-04 , -1.02725127387153338E-03 )
( -3.85885237237505990E-04 , -1.08718257768506549E-03 )
index: 78
( -3.56828627877922946E-04 , -1.22391503192304007E-03 )
( 5.07830234766192511E-04 , -8.59933716004854373E-05 )
( 6.66903503332765815E-04 , -3.99018502364178258E-04 )
( -7.03109088059030709E-04 , -7.19470477990258534E-04 )
( -1.42203921249413334E-03 , -8.41530357532440125E-04 )
( 5.35418790282336278E-04 , -8.77834671750540906E-04 )
( 1.98391998727185433E-03 , -1.12987832785598581E-03 )
( -2.45985821469848261E-03 , -2.40681279337173109E-03 )
( -5.11288470885810312E-04 , 1.91849063189232548E-03 )
( 4.97743877327822080E-04 , -7.96342776681978511E-04 )
( 1.39381507009983985E-03 , -3.06464254290125110E-03 )
( 1.71795688525175436E-03 , 5.46643974404025434E-04 )
index: 79
( -1.34896287813855730E-03 , 9.71080729761960963E-05 )
( 7.87162613040197270E-04 , 1.50157861242897011E-03 )
( -5.92802605941801855E-04 , -1.64836742007868882E-03 )
( -1.94236782513363478E-03 , 9.67976155783061205E-04 )
( 1.07294896681648950E-03 , -1.33955787517500051E-04 )
( -2.17862476183848411E-04 , 6.56410831400708436E-04 )
( 6.51471547144382357E-04 , 2.45598491203070056E-05 )
( 2.24662102440847987E-03 , 3.95775995108704108E-04 )
( -1.44387187979874297E-03 , -1.37278472858092492E-03 )
( -7.62343294656134631E-04 , -3.66115525874634610E-04 )
( -1.70921910449650010E-03 , -1.06378908681045627E-03 )
( 6.63823878375952069E-04 , 1.06118611950947197E-03 )
index: 80
( 6.69757771679838076E-04 , 6.05690306500829799E-03 )
( 1.01520080294456756E-03 , 4.84002463028968336E-04 )
( -6.85804478668674829E-04 , 4.36647856683338147E-03 )
( 7.03709967224681160E-04 , -2.37099520738685409E-04 )
( -4.28361470369282953E-03 , 2.83220605086023647E-04 )
( 1.41622427520846799E-03 , -3.07956130087329956E-03 )
( -5.29357673573694135E-03 , -1.15831621545817317E-03 )
( 3.43697627962120510E-03 , -3.02964507706630004E-03 )
( -4.78326976412554272E-04 , -1.24556089746670853E-03 )
( -5.99896741659588281E-03 , -1.80104253302817595E-03 )
( -4.55904692956382465E-04 , -9.15311171686181580E-04 )
( -7.12697207637234560E-03 , -3.12760072748199513E-03 )
index: 81
( -4.54362363579039201E-04 , -2.00823709203978981E-03 )
( -3.04823785626941960E-03 , -9.81311252517349381E-04 )
( -1.14511010953030818E-03 , -3.73294412061748527E-04 )
( -6.11808486343629792E-04 , 3.53054890571756637E-04 )
( -2.76598636922647514E-03 , 1.32796294819537619E-04 )
( -2.77771291378541441E-03 , -4.45034244794339541E-03 )
( -2.96977099121648090E-03 , 4.14455627299814729E-03 )
( -2.68920142354515728E-03 , -5.01495320962209307E-03 )
( -8.96623465730963056E-04 , 3.19969519921990339E-03 )
( 3.42089300481100245E-04 , -1.21589020093714891E-04 )
( -3.68378603319738894E-03 , 7.11330895552972310E-04 )
( -1.45216654090371327E-03 , 2.48072996402265173E-04 )
index: 82
( -1.62477464039592341E-03 , 5.84705329036677604E-04 )
( 5.33534248638828064E-04 , -6.67236739867810551E-04 )
( -2.33598772042590891E-03 , 1.23463410633758812E-03 )
( 1.63446604119995382E-04 , -1.45844086879865463E-03 )
( -8.48527571247445793E-04 , -5.16251137835827944E-04 )
( -1.42239453280589012E-03 , -3.44135599230919250E-05 )
( -1.11977012167144437E-03 , -5.88701830426805947E-04 )
( -6.36720830981586075E-04 , 4.31010812247882786E-04 )
( -1.68519289014506070E-04 , 1.40280550227268094E-03 )
( 7.65564827531657393E-04 , -1.16999101089169250E-03 )
( -5.68168910759289788E-04 , 4.76048469595729998E-04 )
( 1.20375960404372237E-03 , -1.40539165998445443E-03 )
index: 83
( 1.69352086639998497E-03 , -1.45053500868909683E-04 )
( -1.24842821221865605E-03 , -6.90782612419268646E-04 )
( 1.35925831058801745E-03 , 5.25323837578136471E-04 )
( 3.35697339547560731E-04 , -1.25899037407174795E-03 )
( 1.12183511966296948E-03 , 1.02856404109039588E-03 )
( 7.55686174109781918E-04 , 1.32994179348139654E-03 )
( -6.73859057048717272E-04 , -1.21409027798615506E-03 )
( -8.68665425589667801E-04 , 3.35241410669344787E-04 )
( 1.39544316198974595E-03 , -1.63471542403368806E-03 )
( -3.20413166720008428E-04 , 3.18555829703197260E-03 )
( -4.94718065121713037E-04 , 9.05218375128188772E-04 )
( 5.80826076772965154E-04 , 1.14748646673887462E-03 )
index: 84
( 1.99523815738141420E-03 , -1.05483771281699281E-04 )
( 7.30505136357584078E-04 , 8.33395888233830250E-04 )
( 9.33346897495225211E-04 , 1.74323604664521916E-03 )
( 1.12704789065803685E-03 , -1.34889938036563740E-03 )
( 1.90503352303832228E-03 , -1.82563895244802765E-03 )
( -3.58626708319514551E-04 , 2.28845855725211917E-04 )
( 1.52328278070737466E-04 , 1.00533620260146654E-03 )
( -2.34473497990045658E-03 , 7.20967232022675254E-04 )
( -3.68323511139998427E-05 , 2.36623902659340924E-04 )
( 4.97209895228436713E-04 , 3.55580463161939272E-03 )
( -2.96610541809711728E-04 , -2.33138207327663423E-03 )
( -5.04179199585931114E-04 , 1.69185750210216037E-03 )
index: 85
( 1.71676477202095494E-03 , 2.33128019143170239E-04 )
( 1.68703276591509045E-03 , 9.86532881217497661E-04 )
( 1.64159651318442046E-03 , -2.53792282495327948E-03 )
( 2.75980600156955531E-03 , 1.00753368864957434E-04 )
( 5.43660689110770138E-05 , 1.24197638867841920E-04 )
( 1.36468259906766080E-03 , 2.29518653456511033E-03 )
( 1.07396686909702892E-04 , 2.56583441253124822E-03 )
( -3.05159245745491390E-04 , -1.09063816431470995E-03 )
( -2.29501299121394819E-04 , 9.57564834554150012E-04 )
( 2.04042099946500147E-03 , 1.06673058291110361E-03 )
( -1.02949405459734785E-03 , 3.23341365235336195E-03 )
( 3.96363164105507232E-03 , 3.49766217760230950E-03 )
index: 86
( -2.71071279073319691E-04 , -6.49478887033286441E-04 )
( -9.18903607087668433E-04 , 2.29220265357670439E-04 )
( -9.33164905622634066E-04 , -1.69240029742699161E-04 )
( 8.04660257663236136E-04 , 7.13174885451847923E-04 )
( 1.65015282342618683E-03 , 9.90564351658107566E-04 )
( -7.61501058385273761E-04 , -1.13596907506261164E-03 )
( 3.45059935563179218E-04 , -1.21388251299484203E-03 )
( -1.66455899787368669E-04 , -4.22786704953862077E-04 )
( 6.17351193688456040E-04 , -6.09973942283234061E-04 )
( -7.29479322986842892E-05 , -7.14491471871473035E-04 )
( -7.93776302148694246E-04 , 5.37501384875962605E-04 )
( -1.80462881410808126E-03 , -4.25842193803882291E-05 )
index: 87
( 1.90157175949873724E-03 , 3.46166117756378268E-03 )
( 5.75243622947043797E-04 , -1.13858287075798456E-03 )
( 8.88645245835036762E-04 , -8.97292957766809710E-04 )
( -1.39159062196592630E-03 , -4.54666646872193018E-04 )
( 9.05499845201035718E-04 , -1.00275733089551624E-03 )
( 1.71212946706506149E-03 , -1.56137011249946923E-04 )
( -1.23717047503412261E-03 , 1.34274862700520985E-03 )
( 2.12458425486597869E-03 , -1.01366213226522083E-04 )
( -1.66937535196373579E-04 , 1.27792232543297090E-04 )
( 2.33564282480645986E-04 , -1.91375656145154407E-03 )
( -1.34540505377930201E-04 , -1.01997824831801800E-03 )
( -1.04334044142243400E-03 , 1.65149520403849335E-03 )
index: 88
( 4.68562442629404650E-04 , -5.19452788030309409E-04 )
( -1.68530646361223207E-03 , 2.70876461624056574E-03 )
( 3.27440634167870583E-04 , 2.93341308751782844E-04 )
( -2.94962266487284325E-03 , -7.54471751057272520E-04 )
( -7.35901316867498346E-05 , 4.92785079668916137E-04 )
( -1.13045674565932655E-03 , -1.96572114962332645E-03 )
( -1.65190713346044082E-03 , -9.30660549793201346E-04 )
( 3.46901002348675770E-04 , -1.83049277996580567E-03 )
( -8.91947922889927813E-04 , 1.42054462450496763E-03 )
( -3.26814047704497351E-03 , -1.28078215759838947E-03 )
( -8.51297606224053370E-04 , 4.49922534805391114E-04 )
( -4.80262705526708470E-04 , 7.08807363565845715E-04 )
index: 89
( -6.04020092202741570E-04 , 7.32661880900446890E-04 )
( 6.59703011522902948E-04 , 6.70127864010809041E-04 )
( 8.93228204899641667E-04 , 2.49526276551824628E-03 )
( -1.28554884110899806E-03 , -8.97176406906180588E-04 )
( -1.84266948952354617E-04 , 2.86806491635430518E-04 )
( 2.57156006323441800E-04 , 5.79455144702415836E-04 )
( 6.03050040609608064E-04 , 6.39865908973330185E-04 )
( 2.20245387671931222E-03 , 1.32879547209040477E-03 )
( 7.46182972836028280E-04 , 6.90713527140567225E-05 )
( 8.91919341133992172E-04 , -2.32096871334027191E-03 )
( -1.94281135873402080E-04 , -5.14827355780897726E-04 )
( 1.20061044789921984E-03 , 2.25244142166324511E-03 )
index: 90
( -2.00159605462863757E-04 , -6.41483758589725850E-04 )
( -2.70221420906875502E-05 , -1.92695285672204292E-03 )
( -3.67396471795885431E-04 , 3.25825077399161155E-04 )
( 1.32012458841015783E-03 , -2.81629065072898192E-03 )
( 7.61882266005803506E-04 , -9.16772328083411510E-05 )
( 8.62332499692013621E-04 , -3.69497021849863705E-04 )
( -4.00426784977656177E-04 , 7.86773617057070314E-04 )
( -2.52908851904999491E-04 , -8.41410870637597508E-04 )
( -3.67721063107936193E-04 , 3.34934033562298179E-04 )
( 1.12453627602548002E-03 , -1.17311810659060560E-03 )
( -3.79877085193037643E-03 , 1.11709713042527849E-03 )
( -3.89287110944015790E-04 , -2.19308761752340722E-03 )
index: 91
( -7.72628334144237266E-04 , 4.65227621178528181E-04 )
( 2.72040380157414314E-04 , 6.32270340705631774E-04 )
( 7.10033475437939232E-04 , -1.07281539401975776E-03 )
( 6.84691421416654361E-04 , 1.06309216739166245E-03 )
( 2.24688575947421172E-04 , -9.29179755397275143E-04 )
( -1.82158554636816655E-03 , -1.46969808002867831E-03 )
( -7.49871452457882620E-04 , -3.84826174034671119E-04 )
( -4.65491935459045139E-04 , -6.04380752540345642E-04 )
( -5.97071491583008799E-04 , 1.12318704032899610E-04 )
( -4.85957703288585432E-04 , -2.87406581046122437E-04 )
( -6.46688634680013703E-04 , -3.95664494619575222E-04 )
( 6.31889198768770168E-04 , -1.11703720982874876E-03 )
index: 92
( 4.64236664410564901E-04 , -1.85876580059163733E-03 )
( -3.50779654485149951E-03 , -5.55227228885882837E-04 )
( -2.90551520465472861E-04 , -1.04629112974762451E-03 )
( -2.08643387682457600E-03 , -9.83095948564495850E-04 )
( -5.39998638445472138E-04 , -7.89844012827705744E-04 )
( -2.16175870988192555E-03 , 3.40806441489760860E-03 )
( -5.19658392273126516E-05 , 1.28662947815913909E-03 )
( 3.57834553516368119E-04 , 1.45477324315448561E-03 )
( 2.94352380171570855E-03 , 1.08489393968718567E-03 )
( 1.45835635388349158E-03 , -4.20731124145017136E-05 )
( 1.16381844104891381E-04 , 3.36455977128381854E-03 )
( -2.06415196708063927E-03 , -2.38692447654983986E-03 )
index: 93
( -7.23888399760803025E-04 , 5.10444241125009371E-04 )
( -3.84901858213352894E-03 , -2.27307347420663470E-04 )
( -1.56078580969600217E-03 , 1.13789120413516334E-04 )
( 2.39039868778016720E-03 , -2.15750283410824986E-03 )
( 5.31039380101167740E-05 , -8.38308171582239259E-04 )
( -3.42374076155329892E-03 , 7.67776647736213153E-04 )
( -6.57403725988258423E-04 , -8.52955585869248861E-05 )
( 2.85032538455024984E-04 , 4.00696444322454388E-03 )
( -2.15136342332557674E-03 , 1.27305980421474514E-03 )
( -2.39529953811986164E-03 , -1.38810292375592765E-03 )
( 1.63461710287182943E-03 , -1.53738399833911431E-03 )
( -1.46795183257585993E-04 , -4.30613942545136712E-04 )
index: 94
( -3.90337915582107675E-04 , 8.29227309217844995E-04 )
( -2.88692740923389922E-04 , -1.02550648830632531E-05 )
( -3.98113269291558252E-04 , 8.22236684813469447E-04 )
( 4.49614783908399329E-04 , -1.99294272426108095E-03 )
( 6.60739092330607384E-04 , -2.49082717654164907E-04 )
( 2.85381837288835240E-04 , -1.15977912047607887E-03 )
( -8.63546346877772358E-05 , -1.19742010131870135E-04 )
( 1.03471133125284743E-03 , 1.18436580612905321E-03 )
( -1.05176640920786268E-03 , -5.68263556490052665E-04 )
( -8.50789917037378992E-04 , 1.70185871119559514E-03 )
( 5.00740310370636154E-04 , -6.24219013078187480E-04 )
( -2.06720505192233993E-04 , 5.72180605787614123E-04 )
index: 95
( 8.30695277372858515E-04 , -4.80151521435015261E-05 )
( -4.25295431241122686E-03 , 4.39407846610682061E-04 )
( -6.78786617618794448E-04 , 2.02233352054126750E-05 )
( -1.60884521635804348E-03 , -2.62097727056608259E-03 )
( -1.90276128531639051E-03 , 6.39156153243120007E-04 )
( 5.72238106370370715E-04 , -1.27652950217111284E-03 )
( 6.42368006940138717E-05 , 1.25728176492481475E-03 )
( 1.37306102088458146E-03 , -9.65631884133709819E-04 )
( -2.22776721761449052E-03 , 9.68111195092795883E-04 )
( 1.95324809489398404E-03 , 2.41196957113875947E-03 )
( -1.20060837529115463E-04 , -2.07785266354292009E-03 )
( -1.58647734492976897E-04 , 1.38154753352040614E-03 )
index: 96
( -1.30158154206396707E-03 , -2.34781934646452603E-03 )
( 3.45850583496169544E-04 , 1.64200473943956456E-03 )
( 1.40955801659713208E-03 , -3.03150315764167452E-03 )
( -2.52334806334795440E-03 , -7.08482637921326736E-04 )
( -1.17892367131672315E-04 , 6.53298346727973229E-04 )
( -2.77728891089077399E-04 , 3.33282338531303620E-03 )
( 1.25081224338410499E-03 , -1.94475111484241248E-03 )
( -2.06447509877678717E-03 , 2.41829172949272050E-03 )
( -1.52694669170275231E-03 , 3.81083747824881118E-04 )
( 8.04281381147522838E-05 , -1.71678787007584568E-04 )
( 1.91385160841475851E-04 , -4.06444791569705432E-03 )
( -9.25853531587891463E-04 , 4.51717826156776046E-05 )
index: 97
( 2.19528625587748734E-04 , -4.82500584553039943E-04 )
( -5.61174808252427014E-04 , 1.39387810364505703E-03 )
( -7.14154978795490886E-04 , 1.37469984824491057E-03 )
( -1.93791142546119260E-03 , -1.88079076096539337E-03 )
( -2.25033201422504287E-03 , -1.59001045498946764E-04 )
( 7.96108461462450407E-04 , 1.94225653296699932E-04 )
( 1.71980332444109487E-03 , -8.19706779932656234E-04 )
( 1.15862386214815941E-03 , -3.92331680517745297E-03 )
( 3.50811656927635905E-04 , -7.98222383745006490E-04 )
( 1.34754035574904799E-03 , 1.56836370692643463E-03 )
( 1.66014983179303840E-03 , -4.42666143778446507E-03 )
( 2.75000573039090165E-03 , -1.99175200214967221E-03 )
index: 98
( -2.71152576498660748E-04 , 4.35455322178888342E-04 )
( -1.14241159288658387E-04 , -1.48053716441422928E-03 )
( 1.47364574804633667E-03 , 5.21239445454179133E-04 )
( 1.45531265245857399E-03 , -9.39099495030401967E-04 )
( 8.73771203979831039E-04 , -1.68649911588429884E-03 )
( -6.67859680029447931E-04 , -2.36447913131427288E-03 )
( 4.72780244927354070E-04 , 5.95800000569796117E-04 )
( 1.86601426055547367E-04 , 1.07814980849390511E-03 )
( 1.96707271279853530E-03 , 3.17348696207728144E-04 )
( -9.48398770869221140E-04 , 6.62117846594293519E-04 )
( -1.24410370003805388E-03 , 8.51482699682286912E-04 )
( 9.27535762167967684E-05 , -1.04685353986163580E-03 )
index: 99
( -6.00093391625179906E-05 , 1.64139081167007485E-03 )
( -1.57887438244798959E-04 , -4.43999092607035690E-04 )
( 4.47262676873873277E-04 , 2.61051171725707257E-03 )
( 3.55623160788353992E-04 , -1.14440192719367966E-05 )
( -6.58673488436803834E-04 , -8.89243259928638357E-04 )
( -9.46476275062590485E-05 , -2.21607299885717571E-04 )
( -1.41190307287742149E-03 , 1.93230438745199749E-04 )
( 8.32580579820774375E-04 , -1.80703823426850516E-04 )
( 6.34614933530816918E-04 , 2.80448989450902053E-04 )
( -1.03385743988265266E-03 , 2.31952676551536532E-05 )
( -7.76289969740796013E-04 , -1.40454663829474172E-04 )
( 1.13987475361537153E-04 , 1.58034919268514214E-04 )
index: 100
( -8.92130017529192817E-04 , -1.05523410572908299E-03 )
( 1.16676504340336852E-03 , 9.95411765390180787E-04 )
( -1.57889680327088166E-03 , -1.02136321953543493E-03 )
( 1.70809222539653307E-03 , -6.41322603841654572E-05 )
( -5.13975165301774938E-04 , -3.31459208825289750E-03 )
( -1.69237965333448898E-04 , 6.89776699475640187E-04 )
( -4.66117967023022039E-04 , 7.62622620197796457E-04 )
( 8.75594406678739993E-04 , -1.44706619036854027E-03 )
( 4.69521352905122097E-04 , -2.27808941878945457E-03 )
( 2.32682637186925191E-04 , -4.84954599013412446E-04 )
( 7.88860685554299479E-04 , -2.43723331981258746E-03 )
( 1.08084961128486088E-04 , 1.21059778916236815E-04 )
index: 101
( 6.72694434462872302E-04 , -8.26803556145347960E-04 )
( -1.72124588638368449E-03 , 4.77733158429218083E-04 )
( -2.96707755850692846E-03 , -2.79923855500993190E-04 )
( 2.60903286837665103E-04 , -3.67704743107983732E-04 )
( 1.37500110358474998E-03 , -4.72957866718921275E-04 )
( -4.54166362673597088E-04 , 9.79695847201872720E-04 )
( -1.09074324631456719E-03 , 1.47920876827978580E-03 )
( -2.90919519425816668E-03 , 3.82154167280498135E-03 )
( -3.57162301285356750E-04 , -3.04749057126878198E-04 )
( 2.02968170397925963E-03 , -3.15768030157346905E-04 )
( -1.69673946130240866E-03 , -1.78978844574728397E-03 )
( 9.39994324344076105E-04 , 9.79596562000049692E-04 )
index: 102
( 9.64334541273753967E-04 , 1.10521939765230968E-03 )
( 3.49632108516052462E-03 , -2.48149883405499299E-03 )
( -2.55938055826421913E-03 , 1.01487167219116415E-04 )
( -2.71060813615600128E-04 , -2.44130545450320282E-03 )
( -1.07486936970441292E-03 , 2.03587639127539088E-04 )
( 7.46878096627736493E-04 , -6.23258925610741172E-04 )
( -9.51117151680032379E-04 , 2.84612371706674527E-03 )
( 4.20662570836858392E-04 , -6.56153837981748476E-04 )
( -2.01633508905525380E-03 , -6.80144778896485435E-04 )
( 7.68265204655443597E-05 , -1.01110366086941319E-04 )
( 8.76832627152324671E-04 , -2.70136135658708082E-03 )
( 1.95234531126450405E-04 , 1.59558110591293819E-04 )
index: 103
( -7.96769555749944234E-04 , 2.01629598588358005E-03 )
( -4.44105306587342567E-04 , -3.28282207341994972E-04 )
( 1.88213669128984283E-03 , 3.73764896721217091E-04 )
( 4.40020382132890603E-04 , -1.75693508854496026E-03 )
( 1.22926729032901282E-03 , -3.72651619556197571E-04 )
( -7.51634520594182069E-04 , -1.83833726612327446E-03 )
( -6.94824716320651152E-04 , 1.11838352928093823E-04 )
( -2.42889185985661199E-03 , -2.10251024134816729E-03 )
( 8.86249452070284180E-04 , 8.06925135538956798E-04 )
( 3.64326442700286580E-04 , 1.19482197397340572E-04 )
( -5.39964356491503400E-04 , -2.93118975785672134E-04 )
( -1.16311040700838508E-03 , 5.55958971216950456E-04 )
index: 104
( -1.14833591726502945E-03 , -3.37444433350542325E-03 )
( -1.61853253110319549E-03 , 1.38978840298692452E-03 )
( 1.72667063050204080E-03 , -5.43634196448303459E-04 )
( -1.17771820099824823E-04 , -1.10803354929092833E-04 )
( 2.99640191077631579E-04 , -7.31605567984839906E-04 )
( 4.83356359477555252E-04 , -1.26435734179444433E-03 )
( 1.29806317268207948E-03 , 2.03910599097349059E-04 )
( -9.01618212684754438E-04 , 1.82507897376436488E-03 )
( -2.26127808781266147E-04 , -1.00358319667505705E-03 )
( 1.51655730252575941E-03 , -7.97171572938601891E-04 )
( -1.63922910905493638E-03 , 3.41390526358265577E-05 )
( 1.32003799721070857E-03 , 9.24866478064028459E-04 )
index: 105
( -1.03258389524394549E-03 , -1.34817259500011376E-03 )
( -8.67903270688812458E-04 , 8.02450542845776485E-04 )
( 5.32029103876350065E-04 , 1.43579986206317364E-04 )
( 9.47335626407437093E-04 , 7.11947367743264109E-04 )
( -7.61182266917964840E-04 , -5.38575246742903141E-04 )
( -8.62322404652373026E-04 , -1.04687914594847869E-03 )
( 4.07657434173627027E-04 , -1.51961998767329872E-04 )
( -8.76595365062206137E-04 , 1.70908581863711290E-05 )
( -3.04895545154636725E-04 , 5.14840303213288594E-04 )
( -1.38502886567329407E-03 , -1.93640949035055361E-03 )
( -1.84350034429108748E-03 , -3.74967290370501003E-04 )
( -7.93080621803339764E-04 , 3.33876603183354921E-04 )
index: 106
( 1.23582273444726941E-03 , 9.97711541773933525E-04 )
( 4.31834431526375098E-04 , -2.86704008447907451E-04 )
( -7.18756236030606926E-04 , 2.06218779351628138E-03 )
( -7.99697027386173445E-05 , -1.45297315311905691E-03 )
( 8.59543256907786216E-04 , -6.14745001073901910E-04 )
( 1.45888694143028633E-03 , -2.51715930420761498E-04 )
( 6.57810803611696385E-04 , 3.07066288576537732E-03 )
( -1.58944932126277956E-03 , -1.09872676725572853E-03 )
( -1.23189366047183561E-05 , -6.61365038100461392E-04 )
( 1.13346751946759913E-03 , 2.29390919557225664E-04 )
( 1.88782037676507261E-03 , -1.11742721280633055E-04 )
( -3.08057573686363749E-04 , 3.56242875676233994E-04 )
index: 107
( 7.17903829089260558E-04 , 1.44437467980815530E-04 )
( -2.30583114744101073E-03 , 5.47517915235766917E-04 )
( -1.03076505728547378E-03 , -9.56730078918735299E-04 )
( -1.72704756779327144E-04 , -1.87193587099329130E-03 )
( -5.15755721218730148E-04 , 3.79442965420318900E-04 )
( -1.97621048558323416E-03 , 2.02260187097026180E-03 )
( -7.87744235738660633E-04 , 1.19460367091660724E-04 )
( -2.11190600290925594E-03 , 9.05413596761256282E-04 )
( -2.74829639514783449E-04 , 3.03735635808370869E-04 )
( 4.16498380878849031E-04 , -8.86783525344056380E-04 )
( -1.45516316252320733E-03 , 1.28983267751693132E-03 )
( -3.05606703179522356E-04 , -2.07498154828221395E-03 )
index: 108
( -2.01650199872507700E-04 , -2.92757104393018188E-03 )
( 8.69044454980107323E-04 , 1.34807633726233408E-03 )
( 9.74479302869779053E-04 , -1.79926831124061219E-03 )
( -1.79184244934514983E-04 , 1.15923999721712209E-03 )
( 7.47997337502030474E-04 , -2.74507879879270361E-04 )
( -1.15279973557686865E-03 , 1.81639424156418818E-03 )
( 1.84206203888534958E-03 , -2.28160693498780250E-04 )
( 1.90525716007931855E-04 , 1.02235274627835012E-03 )
( -2.24427469824682764E-03 , -1.31724648087770961E-03 )
( 1.24176954036856824E-03 , -6.68580884602031598E-04 )
( -3.53166983881816974E-03 , -4.19989201290448021E-04 )
( -1.10284652991210312E-03 , -6.78512057593137763E-04 )
index: 109
( 2.39293485364290614E-03 , -1.38558434065334823E-03 )
( 1.81768325984024356E-03 , 2.06778831661872265E-03 )
( 2.27703146718944219E-03 , -2.05048925827021160E-03 )
( -1.27338173205896886E-03 , 3.08696094664833061E-03 )
( -3.16440397157492954E-04 , -2.62259603531103712E-03 )
( -3.33005196900075767E-04 , -2.10110646245246320E-03 )
( 1.37124216532079216E-03 , -1.54480922917976508E-03 )
( 4.46351558790017075E-03 , -1.45692662817674835E-03 )
( 2.70032373592147233E-03 , -3.22065666453013504E-03 )
( -1.32075208447773288E-03 , 2.49394142899649019E-03 )
( 4.02129045211668270E-04 , -6.61386807880839402E-04 )
( -4.42614265495060969E-04 , 4.63173865809851735E-03 )
index: 110
( -1.03301861763277947E-03 , 3.05312198083198573E-05 )
( 1.66516055777678526E-04 , -2.62915077062872860E-04 )
( -5.41962113313351540E-04 , -1.08086695067855345E-03 )
( -1.63960199168206120E-03 , 9.85126284809168667E-04 )
( 1.71642904311936973E-04 , -3.15554915046508734E-04 )
( 1.38191861841253602E-03 , -5.60344890427475948E-04 )
( -2.03111269747698964E-03 , -7.63372940241165534E-04 )
( -1.46493532245643319E-04 , -5.14797866733890060E-04 )
( 1.21750421453184531E-04 , -6.22287820591030253E-04 )
( 2.44201172922845541E-03 , 5.42840316650930682E-04 )
( -9.73193954421942213E-04 , -1.22719784380613864E-03 )
( 1.21187505580945656E-05 , 2.65258479806841922E-04 )
index: 111
( -1.03238949273206900E-03 , 2.72564362858423092E-04 )
( 6.07989975521980655E-04 , -1.47213041938938508E-03 )
( -1.40443885490708115E-03 , -2.18942281747642922E-04 )
( 1.66155262627629293E-03 , -1.17236998227288492E-03 )
( 1.63581311956355812E-04 , -1.77586686577924742E-03 )
( 4.86364003402915083E-04 , 1.79470684825709637E-04 )
( 7.49117849124556899E-04 , -2.17177857927426709E-03 )
( -9.48165712646301942E-04 , 9.26578574719047585E-04 )
( 9.48706628788093106E-04 , 7.88480797464457140E-04 )
( 1.84397072395710618E-03 , -2.07956154072221067E-03 )
( -1.49713670430041946E-03 , 8.15333782733172014E-04 )
( 1.07182694711848857E-03 , -8.38933752013934888E-04 )
index: 112
( 6.45551909713994523E-04 , 1.41374910292045314E-03 )
( -1.70711759592809395E-03 , -4.51087557598482875E-05 )
( -1.04621442989876736E-03 , 1.17456623067662205E-03 )
( -1.38509679671889566E-03 , -1.09986890592094324E-03 )
( -1.65257875953659164E-03 , 1.43336233536140367E-03 )
( 1.72384679151658168E-03 , -1.39409578205892731E-04 )
( 5.64404102424269707E-04 , 1.06079632069861450E-03 )
( 1.30878829104728433E-03 , -3.65677634388891695E-04 )
( -6.71791415857598282E-04 , -3.26112646545493397E-04 )
( -1.23953001248865787E-03 , -2.23476155430633178E-03 )
( -1.11653793453271631E-03 , 1.24131001266764539E-03 )
( 9.89796666626852062E-04 , -9.58193294757527609E-04 )
index: 113
( 5.76540090571946162E-04 , -1.35193989676338396E-03 )
( 1.95241883372130449E-03 , -4.97725495874576937E-04 )
( 1.58695961383095892E-03 , -4.23666193059634311E-03 )
( 1.08163708332948620E-03 , -6.19411001473044827E-04 )
( -9.75295827075593497E-05 , 2.67921144057550872E-03 )
( -1.03746476372290023E-04 , -1.10615086235390028E-04 )
( -5.02351997437510572E-04 , 1.06803674122406787E-03 )
( -2.21694779016839028E-04 , -2.10812584404001472E-03 )
( -8.14445031390232332E-04 , 1.25162269840825699E-03 )
( -2.36567296842113092E-04 , -9.97718224429289475E-04 )
( 4.67241606764332484E-04 , -1.18697531646602835E-03 )
( 1.06816156761950628E-03 , -1.39475063790664802E-03 )
index: 114
( 1.02277186260655824E-03 , -2.22077671597989195E-03 )
( -8.89270755822153293E-04 , 4.62418651600177925E-04 )
( 5.88958552352851061E-04 , 1.61703118989737224E-03 )
( -1.06462074967657392E-04 , -6.03111871377423159E-04 )
( -7.07272487349551232E-04 , 3.72966443886402774E-03 )
( 2.39347474096912767E-03 , -3.31084441141808001E-03 )
( -3.61462789220227693E-05 , -8.43763407208898849E-04 )
( -2.29298109550339505E-03 , -1.14162840012411526E-03 )
( 1.47054687049232285E-03 , 8.60743484300160924E-04 )
