index: 0
( -1.19091553370528902E-03 , -2.62661397917119451E-03 )
( -1.23443984928658804E-04 , 1.37018972420429751E-04 )
( 7.92932417573757355E-04 , 2.55222489584212408E-03 )
( -5.81497143828072220E-04 , -6.01038152274195017E-04 )
( 3.76727608354368235E-03 , 1.27571593602447534E-03 )
( -1.26186190843327519E-03 , -2.83568734332402842E-03 )
( 2.07079627714368492E-03 , 7.64675280348594741E-04 )
index: 77
( -2.59128594784102271E-03 , -6.61595401030550846E-04 )
( 1.46785879453378756E-03 , -2.17399584772165651E-04 )
( -1.58303480894820170E-03 , -1.62231483440825378E-03 )
( 3.06723871253483486E-04 , -9.85763911748619055E-04 )
( -1.62010545178562252E-03 , -9.30515357034178295E-04 )
( 1.85319485698357597E-05 , -2.13514594737107327E-03 )
( 3.89482978433039169E-03 , -4.19403841335508343E-03 )
( -1.66712745612379500E-03 , -4.70415579374825095E-06 )
( 3.95910194998701616E-04 , -2.15596377575295048E-03 )
( 1.79142685127143706E-03 , -4.53261612543352842E-04 )
( -2.56633325067558518E-04 , 2.93211342464975945E-03 )
( -2.43918108190786451E-03 , -8.03749185833486273E-04 )
index: 78
( -1.71887147157073652E-03 , -5.20528697055280603E-04 )
( -1.71302289678117322E-03 , 2.53956844270221069E-03 )
( 7.89663922140378940E-04 , 2.45105597924777526E-04 )
( -1.20145964042421365E-03 , 1.31654762795990797E-04 )
( -4.56203800971824360E-03 , 4.92572531781376678E-04 )
( -1.37450948225323593E-03 , -5.65139720999235018E-04 )
( -3.21722927667381152E-05 , 7.73525159747117611E-04 )
( -1.10716672830014993E-03 , -2.32240490605254953E-03 )
( 6.08560814664951344E-04 , 1.83788833604818578E-03 )
( 1.46557115240494515E-03 , -3.10887027396694604E-03 )
( -4.64122832467164445E-03 , -1.66743492729584187E-03 )
( -2.11974699021186524E-03 , 1.73578500528682534E-03 )
index: 79
( -2.00109708418026635E-03 , 1.57746573574652459E-03 )
( -1.80249972251937283E-03 , -2.74818341001781870E-03 )
( 3.12455266911721742E-03 , -7.89189304583713756E-04 )
( -2.51152689454125101E-03 , 8.72198806744540773E-04 )
( 1.80689841149047530E-03 , -3.79025213972511649E-04 )
( 1.31788800898084723E-03 , 7.14556284766660753E-04 )
( -1.06288135092523684E-04 , -1.00592449924341164E-03 )
( -4.49587539646934767E-04 , -6.46672159735306451E-03 )
( -1.43469629095643023E-03 , 9.86515918227492830E-04 )
( -1.08521438077180637E-04 , -2.55926416144664978E-03 )
( 1.57023781688351259E-03 , 1.94911818536082707E-03 )
( -1.57441773588474745E-05 , 9.75863546780730059E-04 )
index: 80
( 2.08637631439045727E-03 , -2.29888736226516134E-03 )
( 9.36081432852203365E-04 , -1.15347856178443808E-03 )
( 3.83908968398990504E-03 , 2.64564927477848677E-03 )
( -1.76929665318506079E-03 , -6.74245961906592972E-04 )
( 3.11437075147296370E-03 , 2.24416145406357249E-03 )
( -1.09750865212391137E-03 , -5.22579201599691597E-04 )
( -2.28171145142609189E-03 , -6.90325162393064804E-04 )
( -3.73291369492883499E-03 , 2.65307730886270776E-04 )
( -1.07186856610743948E-03 , 3.38929666840620059E-03 )
( 4.31473267630355997E-03 , 3.28255491608178164E-04 )
( -7.61482022458500186E-04 , -3.12734223431194308E-03 )
( -3.42446410659556083E-03 , -1.56184993018478827E-03 )
index: 81
( -1.01124324873008036E-03 , -1.08633663210775397E-03 )
( -1.75307583919111784E-03 , 4.22963758697595142E-04 )
( -2.85735567787690110E-03 , -2.49124234457447796E-04 )
( 1.92366068934794591E-03 , -2.06656703837050692E-03 )
( 1.05990806264047205E-03 , 2.18377940386425915E-03 )
( -1.34417027567234823E-03 , 1.66465788812314485E-03 )
( -2.05175682611445122E-03 , -1.75975503675291560E-03 )
( 5.94823104963933345E-04 , -2.97943603313154462E-03 )
( -8.85543638799348625E-04 , 1.72973224301662624E-03 )
( 1.98991774372619815E-03 , 1.22733112996480922E-03 )
( 1.02101036815110372E-03 , -1.80543371987520584E-03 )
( 8.11244650143996392E-04 , -1.89424081174330533E-03 )
index: 82
( 5.01361935213661043E-04 , -2.14902900988423341E-03 )
( -1.73445652545599479E-03 , -2.37710506847482305E-03 )
( 1.92069361114827848E-03 , 2.59109248035228716E-03 )
( -2.45619296647623959E-03 , 1.13768425915978101E-03 )
( 2.06416590537892826E-03 , 2.65070247155361864E-03 )
( 7.51413455820649817E-04 , 5.13897438132099533E-04 )
( 2.95318628972027902E-03 , -2.16485588289132367E-03 )
( 1.72962999118252614E-03 , -3.68629222527638249E-03 )
( 1.49372558374914451E-03 , -2.12268285260665312E-03 )
( 2.27286292918509178E-03 , 1.62874098951393590E-03 )
( -2.67646256080145877E-03 , -2.01184040164357602E-04 )
( 1.30460001917778083E-03 , 9.63039058522410828E-04 )
index: 83
( -4.00114462648579715E-03 , 8.79101980860500865E-04 )
( 2.74042569486331045E-03 , -2.13344255112219491E-03 )
( 1.88261150988220174E-03 , -2.53825979796542351E-03 )
( 1.96938335158145395E-04 , -1.71085103959898446E-03 )
( 9.01626978966845296E-05 , -2.87569025090876791E-03 )
( 2.29230582678545901E-04 , -4.27531184128815856E-04 )
( -8.38672230682627022E-04 , 7.85915587167183242E-05 )
( -5.39775288945956938E-04 , -7.90538446703219037E-04 )
( -1.03280205968748389E-03 , -5.75849697151172154E-05 )
( -2.16556913834294214E-03 , 2.60825274959607936E-03 )
( -2.09146777494212009E-03 , 4.24449811338319474E-04 )
( -1.70030613376866537E-03 , -6.33729616092179853E-04 )
index: 84
( 1.64972676031578539E-03 , 1.47293114839094604E-03 )
( 1.68563015603217874E-04 , -2.20799455629026300E-04 )
( 1.53819551117583215E-03 , 2.30970803845626828E-03 )
( -4.09248393215424014E-03 , 3.35015165322451484E-03 )
( -1.71743153824697558E-03 , 1.78866651051227867E-03 )
( 1.39836246907306533E-03 , 4.12337293523773549E-03 )
( -6.42011777855702108E-04 , -6.45294032075790624E-04 )
( 2.53228537678492445E-03 , -1.25241110437831061E-03 )
( 5.28319483974569589E-04 , -2.25237700941697139E-04 )
( -1.03213071075027940E-03 , -4.08456106770488034E-03 )
( 1.02141529406907564E-03 , 6.19463088872626924E-04 )
( 1.06683706335366124E-03 , 2.51771572942719943E-03 )
index: 85
( -2.17153363700825085E-04 , -1.49536473219892118E-03 )
( 1.42153610503921468E-03 , -6.15928549227211632E-04 )
( 3.98169785358903211E-04 , 4.48158835851343151E-04 )
( 3.85686537171907578E-03 , -2.46761052139703608E-03 )
( -1.16515749011798461E-03 , 1.63444090978941700E-03 )
( 2.17794867232510734E-03 , 2.00391975919957327E-03 )
( 1.61186502036430495E-03 , 3.22898516961100403E-04 )
( -2.78170653990183038E-03 , -2.53852228194357665E-03 )
( 1.43938864476010901E-03 , 1.55360478279063297E-03 )
( 1.60802356157492814E-03 , 1.54964158032106636E-04 )
( 1.41576185458052633E-03 , 2.76194976254446386E-03 )
( 1.76372286510804890E-03 , 1.78110740147770382E-03 )
index: 86
( 2.56665748526204145E-03 , -1.99437593034056549E-03 )
( 1.05055872778261981E-03 , -9.40568426804984825E-04 )
( 7.67053280477956036E-04 , 3.27769202715645722E-03 )
( -1.11626130194968087E-03 , 4.60263348792682326E-05 )
( -8.82731708695484989E-04 , 1.06355647678694955E-03 )
( 2.37810414823992405E-03 , -1.22735831658457280E-05 )
( -2.73557313243177154E-03 , -9.60064955612594564E-05 )
( -1.82407981227616749E-03 , 4.45408456772932793E-04 )
( 2.65796517190033509E-03 , -1.47240514684630029E-03 )
( -1.06833487956565186E-03 , 2.75443872281170470E-03 )
( -2.86124337902592552E-03 , 2.13010986222311250E-04 )
( -1.60808082489062240E-03 , 2.43530173107239832E-03 )
index: 87
( 5.79892541632810146E-05 , 2.19734451166287738E-03 )
( -7.84747983947644417E-04 , -6.62271073808099581E-04 )
( 4.42546133299190087E-04 , 1.03253452093258103E-03 )
( 7.76283892958299976E-04 , -1.74278112182407003E-03 )
( -1.73134234441592446E-03 , 4.49487907834301916E-04 )
( -3.92988159953322925E-04 , -2.06784893733820202E-03 )
( 1.97953286762926227E-03 , -1.65480307620912413E-03 )
( -1.11650504089509379E-03 , 1.65749243358577101E-03 )
( 3.76878480238026147E-03 , -6.46360162620342009E-04 )
( 3.45770047969554606E-03 , 3.85486623185151474E-05 )
( 1.50538221913112686E-03 , -2.07928849549652130E-03 )
( -1.67667939336808196E-03 , -2.24098086868086503E-04 )
index: 88
( -4.80544468202211551E-04 , -1.37761322419005299E-03 )
( 2.03715810049765605E-03 , 2.43625806334057428E-03 )
( -1.55612217051893042E-03 , 2.67538901807594593E-03 )
( 1.11295084319064678E-03 , 4.50192539497668628E-03 )
( -1.27148731717010243E-03 , 1.97609944836475183E-03 )
( -8.32425860915334817E-04 , 1.67898351262115624E-04 )
( 4.13584616843064648E-03 , -7.80510725524693593E-04 )
( 1.04241648888060224E-03 , 3.22484122044271095E-03 )
( -2.77269069000941155E-03 , 2.94041821091294226E-04 )
( 6.56539382161731768E-04 , 6.27476379552021181E-04 )
( -2.50934000572378222E-03 , -1.57831182397445832E-03 )
( -1.11402293901696542E-03 , 1.43770770720797196E-03 )
index: 89
( -2.14210964834221553E-03 , 2.22681403838795701E-03 )
( -1.05633723918325964E-03 , -2.29517967733399212E-04 )
( -1.96837870441327143E-05 , -1.18077370187687474E-03 )
( 9.30951632415486690E-04 , 4.17183839692466445E-04 )
( 1.61918529814364170E-03 , 1.17084076030717901E-03 )
( 9.39417536604006897E-04 , -4.25892358609420655E-03 )
( -8.22995870036394468E-04 , 1.58972578966514767E-03 )
( -1.33630813889901471E-03 , -8.50270412890981146E-04 )
( -3.08831940989589930E-04 , -2.48958117944309085E-03 )
( 6.77106742066825324E-04 , -3.51179560102600550E-04 )
( 3.95043916828494157E-03 , 2.53284662018388304E-03 )
( 1.30846670146878702E-03 , 3.35301863761682840E-03 )
index: 90
( -3.18652824526653375E-03 , 3.92598477320827799E-04 )
( 1.00639241797104585E-03 , 8.93425570124958737E-05 )
( -2.96069893963604985E-03 , -1.15218212488855639E-03 )
( 3.33372944102304546E-03 , -8.48542844650437790E-04 )
( -1.20856516414597956E-03 , -2.03764100354357752E-03 )
( 1.82586674456016004E-03 , 1.82741692944260199E-03 )
( 4.09789732706248178E-03 , -1.34377369373799450E-03 )
( -4.62420350644509258E-04 , -5.62866816903811388E-04 )
( -4.09275522710640790E-04 , -4.75515335569415276E-05 )
( -3.53747155681151306E-03 , -2.89280553259927992E-04 )
( 5.74894472105383879E-03 , 4.24119542313771553E-03 )
( 3.31641438070523248E-04 , 1.31147109971565309E-03 )
index: 91
( 1.92571545023768583E-03 , -1.12370678393186423E-03 )
( 6.46025708439996495E-04 , 1.15586245144766019E-03 )
( 3.29175671774677896E-05 , 6.46004611925685840E-04 )
( -4.75568052405148795E-04 , 3.30756220303176892E-03 )
( 1.23237047512070297E-03 , 5.75356667250262704E-04 )
( 2.51193338438770227E-03 , 2.83007830272311413E-03 )
( -6.22699340271226013E-04 , -1.35037899097331681E-03 )
( 1.42398836885887265E-04 , -1.62539520291799270E-03 )
( 8.00502470389562615E-05 , -2.02943459954592559E-03 )
( 4.35920131352080485E-05 , 6.70974781827753108E-04 )
( -6.41936583126031038E-04 , 1.59396321099488205E-03 )
( 2.88576901883633120E-03 , -1.90644980991020460E-03 )
index: 92
( -2.10246428849208749E-03 , 1.10136528519876216E-03 )
( 4.06332368059902135E-04 , -1.22740229096465650E-03 )
( -1.44469768111129431E-03 , 7.19673043215552765E-04 )
( 1.21494675872826918E-03 , 5.16558618934521768E-05 )
( 1.12915878456264088E-03 , -3.10592635301908029E-03 )
( 1.25444043046850080E-03 , 2.99790889468427814E-03 )
( 8.00547459613925889E-04 , -8.50300443399006870E-04 )
( -1.21959687081172967E-03 , -3.00711323784143151E-03 )
( 7.44854888861490143E-05 , -3.88885333773013233E-03 )
( -2.05443785281723317E-03 , 6.87608594496157740E-04 )
( -3.32762980614861653E-03 , -3.63962675337558108E-03 )
( 1.32443743366025628E-03 , 5.21346411583810388E-05 )
index: 93
( 2.98448125723000009E-03 , 3.00701227793503630E-04 )
( -5.65013906061953390E-04 , 1.59501692934463043E-03 )
( 2.88167236316158593E-03 , -6.19188620497220996E-04 )
( 1.32796099882718155E-03 , 1.62563046938110894E-03 )
( -8.53046579220180382E-04 , 5.55713990164480136E-04 )
( 1.54047788791244512E-03 , 4.51492299477053785E-03 )
( 1.18997839643766596E-04 , -7.40556307011625394E-04 )
( 2.04760207860331416E-04 , 1.94176628829341555E-03 )
( 3.07481844614565557E-03 , -6.11895690303886530E-04 )
( 1.52987492194583052E-03 , -3.94637159341248035E-03 )
( 1.66117280314858761E-03 , -1.27830250808078473E-03 )
( 1.22693031921743178E-03 , -2.23641876182888990E-03 )
index: 94
( 2.90352978526782230E-03 , -1.13513005090529109E-05 )
( 1.40096297392109347E-03 , 1.90383036230938954E-04 )
( 2.97963134346703948E-04 , 2.36291300340840324E-04 )
( -1.85450614934442389E-03 , 2.52484512287805057E-03 )
( 1.03708325141484668E-03 , -1.87295724120210751E-03 )
( 1.16153293632147094E-03 , 1.27708913001309027E-04 )
( -1.53046774536110290E-03 , 6.32596282491782597E-04 )
( 2.49102339211932332E-03 , 1.66932468684540328E-03 )
( -1.00988501012573735E-03 , -1.54477509043917912E-03 )
( -4.25200699475847450E-05 , 8.86797943544586796E-04 )
( -2.45851900074879962E-03 , -1.06559387823147245E-03 )
( -5.22336108450795200E-04 , 1.84342125806436006E-03 )
index: 95
( -1.28863320859677589E-03 , -8.40735438076740146E-04 )
( 2.83236863170656990E-03 , 1.10354417305730625E-03 )
( -2.51844249591811611E-03 , 2.35759655185898949E-03 )
( 4.63903314323179294E-04 , -7.92811475035958306E-04 )
( 9.95389434851307042E-04 , 1.64579495999070879E-03 )
( -7.59825213813175712E-04 , 1.44363229231554615E-03 )
( 7.57140085986245798E-05 , 4.70287130069978123E-04 )
( -6.61227397481490772E-05 , -4.96244631180455301E-04 )
( -1.06601818979346129E-03 , 8.88259476267648875E-04 )
( 1.57451678202419213E-03 , 2.35764814348184224E-03 )
( -2.35794455431646019E-03 , -5.13219262527065171E-04 )
( 1.63898697554376691E-03 , -6.50624902632274951E-04 )
index: 96
( -1.89203638656043312E-03 , 5.56637275475791501E-04 )
( 9.10000446772669534E-04 , -2.14890199562702564E-03 )
( -2.65876120296355952E-03 , 1.90703750942351541E-03 )
( -2.91941236880869509E-04 , -1.13749631540103775E-03 )
( 4.61528629207720326E-04 , -1.07424316330909987E-03 )
( -1.43025559377754565E-03 , 2.03216862585429590E-03 )
( 1.42036880588617916E-03 , 2.34050497991330131E-03 )
( -5.92794584192502861E-04 , 2.85414652026077338E-04 )
( 1.93760879934012789E-03 , 1.52980515784661097E-03 )
( -1.65330873872526719E-03 , 1.28762770231473454E-03 )
( 1.37781412486081764E-03 , -2.15624379841179714E-03 )
( -3.04621991702881852E-04 , -2.58820185981909335E-04 )
index: 97
( -4.72061080935878949E-04 , -2.90057972176143396E-03 )
( -1.92924338715344209E-04 , 2.35425772273814430E-03 )
( -5.51206875163289109E-04 , -1.84077529335395528E-03 )
( -2.65252158094450618E-03 , 5.68851545954414698E-04 )
( 1.56711796171837858E-03 , -1.13408840058588315E-03 )
( 1.67620211452771382E-03 , -1.38468329267588716E-04 )
( 1.26790132300442886E-03 , -1.36918981536986650E-03 )
( 3.18775909307513058E-03 , 2.58068792172123224E-03 )
( 1.53007529765123080E-03 , -3.56599128229648232E-04 )
( 1.95883708705480233E-03 , -2.44552499716444230E-03 )
( -1.63336699197025336E-03 , -7.34877172794417438E-04 )
( 3.73763177818676323E-03 , 2.03984484821245239E-03 )
index: 98
( 1.88714740550292425E-03 , -1.11412302555409818E-03 )
( -2.48760525850366589E-03 , 2.82589488997668178E-04 )
( 6.81637841952611925E-04 , 2.18809690384278756E-03 )
( 3.33500947495942368E-03 , -9.80197006334894774E-04 )
( -1.35878012848328800E-03 , 6.27576314355923260E-05 )
( 1.85958299243878396E-03 , -2.87870659461677886E-04 )
( -1.35477813807066824E-04 , 2.02083251297739328E-04 )
( -7.69458521863352219E-04 , 1.10821261196731224E-05 )
( -1.04521488135479626E-03 , -2.48529507449891723E-03 )
( 4.62756354953289457E-04 , 1.38546841039171318E-03 )
( -1.07922008186195958E-04 , -1.49291609536370972E-03 )
( 9.22842283090658010E-04 , 1.82616984302557458E-03 )
index: 99
( 3.94001551503593388E-05 , -6.71779088495172948E-04 )
( -8.23824477186603727E-04 , -1.68923171012201547E-03 )
( -3.44214578013718507E-03 , -1.28735330648167747E-03 )
( 3.59124379795227721E-03 , -8.15320976389015449E-04 )
( 6.52509334080692699E-04 , -2.50955643005690071E-03 )
( 1.21563905423754189E-04 , 1.48435379870694357E-03 )
( 2.05484791064701250E-03 , -1.16046800638592109E-03 )
( -3.91791316312403454E-03 , -4.39354621537743281E-03 )
( 6.08324414693496053E-05 , 3.47517698215349348E-03 )
( -3.11644576886519137E-03 , 1.56837277093490809E-03 )
( -3.13517815281013495E-03 , -2.31260226231922187E-03 )
( -3.05406127147969057E-04 , 1.20383006902719447E-03 )
index: 100
( -2.39250804829817384E-03 , 2.55352444708389133E-03 )
( -1.35711231380612101E-03 , 2.37396378278080609E-03 )
( -1.33212300036595916E-03 , -1.59827446067874169E-03 )
( -8.10116930695881738E-04 , -2.30572186817918755E-03 )
( -2.34279017402305896E-03 , 1.30943482073835027E-03 )
( 8.78659966364751436E-05 , -2.53839693854212081E-03 )
( -8.79189662325283758E-04 , -4.70766468584319633E-04 )
( -2.79969580665686679E-03 , -1.19750231687344201E-03 )
( 6.14900524273102834E-04 , -1.37433624796594735E-03 )
( 1.30463092859077674E-05 , -2.57561420311268070E-03 )
( 3.05720599685202661E-03 , -8.57167516821013328E-05 )
( 2.89380380402550538E-03 , 3.87958448372673331E-03 )
index: 101
( 1.12995771565403864E-04 , -1.17463285161198395E-03 )
( 6.79278791482888734E-04 , 1.17968345618674284E-03 )
( 5.44785700350036445E-03 , 1.01854107275895270E-03 )
( 1.10601861873848976E-04 , -8.14529315439476115E-04 )
( 1.72715962966798553E-03 , 1.16912710156727960E-04 )
( 2.31604096990727613E-03 , -2.45767968007954167E-03 )
( -2.24683132833341462E-03 , 3.65314303754477997E-04 )
( -3.41887756856124742E-03 , -3.83167126501255013E-04 )
( -2.20976096804613008E-03 , -1.16727322326263790E-03 )
( 7.67046605115305046E-04 , -1.41094530195378645E-03 )
( 2.93108585140872645E-03 , 1.00360992231076675E-03 )
( -2.50595399285663675E-03 , -1.01341537822369644E-03 )
index: 102
( -1.07187391657429529E-03 , 1.88608061255247830E-04 )
( 8.62901648078770456E-04 , 4.08000919621828457E-03 )
( 3.25330156212554110E-03 , 4.77749925985021756E-04 )
( 8.08804937193711299E-04 , 1.45598143326828281E-04 )
( 1.13006336849411039E-03 , -3.59253295691050445E-05 )
( 1.35858724171547822E-03 , 1.21665825469530588E-03 )
( 1.05759092152421275E-04 , -1.14487303446790404E-03 )
( 3.42504158327024133E-03 , 2.95386490577232742E-03 )
( 1.18879306864799511E-03 , -3.08029698139360695E-04 )
( 1.54095621977838062E-03 , -2.84363634771292884E-03 )
( 1.70678390173667331E-03 , -2.82606837078023783E-04 )
( 1.82466546517714794E-03 , -2.15619262013714771E-04 )
index: 103
( -6.64533065146559508E-04 , 7.34458070451617529E-04 )
( 9.39946592551394984E-04 , -4.29381545866373805E-04 )
( -9.24285184932565305E-04 , -2.04474375417628990E-03 )
( -2.54861965427424743E-03 , -1.10332565766612777E-03 )
( -4.66615210196486430E-03 , 9.23199422535305662E-04 )
( 4.24957730128774393E-03 , -1.18844105391031993E-03 )
( 1.80679821478914489E-03 , 2.09873473014928749E-03 )
( -7.60422588492993341E-04 , 1.79900613486012819E-03 )
( -1.33149926890287185E-03 , 2.38178727937762152E-03 )
( -3.37775152246922719E-03 , -1.34759761788194122E-03 )
( 6.95065866992074731E-04 , -1.13786874424703704E-04 )
( 1.43517181177652735E-03 , -3.63759275774664650E-03 )
index: 104
( -1.40508708275875359E-03 , -4.16261995988741044E-04 )
( 1.32877228555706474E-03 , 1.52206946181305093E-03 )
( -3.51204718202747200E-04 , 1.09870564276509487E-04 )
( -1.46953089889814334E-03 , 5.94255014145445037E-04 )
( 1.95337587457143722E-03 , 1.04722579374250634E-03 )
( 4.50674458056890114E-03 , -3.78549726259534095E-03 )
( 1.48227241622950461E-03 , -2.66905603659102183E-03 )
( -4.21331214224957441E-03 , 4.76735408661992642E-04 )
( 6.05048930808314823E-04 , 1.22690519741118975E-03 )
( -1.36620005584048147E-04 , -2.70213459464201805E-03 )
( -1.85544184210813343E-03 , -9.16095890323613896E-04 )
( -3.04751604554204941E-03 , -8.35778990119211466E-04 )
index: 105
( 2.52179503650285615E-03 , 9.49292535907554679E-04 )
( -6.07226890529412896E-04 , 1.92577358617125670E-04 )
( -1.76380658587713644E-03 , -3.29691464786489776E-03 )
( -2.77022497028282626E-03 , 6.38125519076415768E-04 )
( -1.26959457820850796E-03 , 1.51146535126408903E-03 )
( 4.41973863599452710E-04 , 1.97344857234135686E-04 )
( -4.80846768300370771E-03 , 3.33384478155812191E-04 )
( 3.00868737001866015E-03 , -1.38414105762343768E-03 )
( 1.54185539479181465E-03 , 2.06612700527794221E-03 )
( 2.15732879821215438E-03 , -1.01052839996868026E-03 )
( 6.64320139086556870E-04 , -1.92255690491917059E-03 )
( 5.74358280837653716E-05 , -3.00726886866202730E-03 )
index: 106
( -2.75856727798211082E-03 , 2.64884423174816452E-03 )
( 8.30185191739479540E-04 , 1.69510011932323700E-03 )
( 8.89817014877811218E-04 , -1.21013928360248334E-03 )
( -1.45529118139996628E-05 , -1.52401139566886966E-03 )
( -2.89158486832315296E-03 , 5.96171120022271467E-04 )
( 3.37695255720676067E-03 , -2.86033381381480250E-03 )
( -7.88517148534953515E-04 , -1.95331128098165732E-05 )
( 1.26868933432333912E-03 , 6.16392200915252863E-04 )
( 3.87071719982254661E-03 , -2.30347049533434966E-04 )
( -2.38003557493760920E-03 , -9.82332408342584829E-04 )
( 2.86482221487084849E-03 , 1.70043567848837543E-03 )
( -3.00295855432085833E-03 , -1.48708541222928290E-04 )
index: 107
( 2.42817956970710390E-03 , 1.33820029552391600E-03 )
( 6.95802087049236448E-05 , -2.46355781720307768E-03 )
( 1.06419813550653322E-03 , 1.77778661836983510E-03 )
( -5.65237386499501358E-04 , -1.18774815970204778E-03 )
( -3.29926504612881866E-03 , 1.75662739973619897E-03 )
( -1.60549417031218217E-04 , -1.51391462424901695E-03 )
( 1.79939854133822968E-03 , -1.48638931734417987E-03 )
( 1.10996231252426334E-03 , 2.90246378045548809E-03 )
( 2.22275602472718188E-03 , 5.24313989704534899E-05 )
( 1.38701092444175897E-03 , -3.53215216242033824E-03 )
( -8.69106864956879798E-05 , 9.43768154339371139E-04 )
( 1.39139082601844218E-03 , 3.47806450317679657E-03 )
index: 108
( -2.79888225547335811E-03 , -2.31987150835836174E-03 )
( -9.32462214305713262E-04 , -5.80424622537571624E-03 )
( -3.72004164896611077E-03 , -2.28179591600873011E-05 )
( -4.07516995377402592E-04 , -2.63079238226835875E-04 )
( -1.05921231895028602E-03 , 1.98681569275803958E-03 )
( -7.70802466248027935E-04 , 4.62579901681254950E-03 )
( 2.63489043090000836E-03 , -1.34213552140676536E-03 )
( 1.95314206375846091E-03 , 1.28880502001270294E-03 )
( -1.76717954454210760E-03 , 1.20973402203425361E-03 )
( 7.15358575256844795E-04 , -3.16822057609301251E-03 )
( 3.75133826271167349E-03 , -1.20133786335619363E-03 )
( 4.57387376849048739E-03 , -3.74286441873084930E-03 )
index: 109
( -2.63502914559730211E-03 , 2.31413766793008404E-04 )
( 2.85469855030723091E-04 , 8.12832226765711988E-04 )
( -3.23896316520362777E-03 , 7.76809773699014519E-04 )
( 8.92981490893217833E-04 , -4.52718814363268184E-04 )
( 2.42389118359711978E-03 , 1.18567675086951162E-04 )
( 6.51809255275282839E-05 , -2.64609899192002826E-03 )
( -2.28649175051033994E-03 , -1.05032340580440173E-03 )
( 7.50455151672975744E-04 , -4.14353891917630494E-03 )
( 8.84637112331841712E-04 , -4.17730531091283419E-04 )
( -1.03094153207369528E-03 , 4.13181265491850171E-04 )
( 2.72685992023190531E-03 , -1.34910438005692869E-03 )
( 2.18495297354546949E-03 , 4.15363394674797591E-04 )
index: 110
( -2.32401733043399554E-03 , 1.05877599830261405E-03 )
( 3.90800257078797824E-04 , -1.51101319003595601E-03 )
( 1.26605747179999871E-03 , -8.63358007934110884E-04 )
( 1.18615516437187997E-03 , -1.72245654389638586E-03 )
( 1.01773735628199946E-04 , -5.15506440498600914E-04 )
( -5.95802076565272770E-05 , -1.45715789304042844E-03 )
( -9.38421082866252318E-04 , -7.56186245913950715E-04 )
( 2.51194120529205827E-03 , 9.86042671172225344E-04 )
( -6.08942670445030776E-04 , 2.56385148546962741E-03 )
( 8.05347130943348272E-04 , 3.56893271118943756E-04 )
( 1.21589579492875459E-03 , 4.76740313369973653E-04 )
( 1.34562824817088919E-03 , 5.25643452936228679E-04 )
index: 111
( -2.16448366141149678E-04 , 1.72757413535052804E-03 )
( -2.39579955003851489E-04 , 4.87552205501284169E-03 )
( -1.56161977677425580E-03 , -9.03426417484764458E-04 )
( -1.74845701220582937E-03 , -1.45729321741163136E-03 )
( 1.58298632742941039E-03 , -8.25889827254462096E-04 )
( -5.51719338805510811E-03 , 1.22423353545385782E-03 )
( -1.97158935241842272E-03 , 2.85140489854911216E-04 )
( 3.21461288096999828E-03 , 1.43267005340788926E-03 )
( 2.08090071887178773E-03 , -3.98099266571347689E-04 )
( 3.34314063731310754E-04 , 4.24228487645511229E-05 )
( -3.15804707515544402E-04 , -4.64801821607821746E-04 )
( -1.18889477418564335E-03 , 1.01592756967440164E-03 )
index: 112
( 2.89287645816801509E-04 , -8.86638538047446363E-04 )
( 2.69064024360002579E-05 , -1.38994510575245591E-03 )
( -5.40297768769750354E-04 , -2.36507968104751371E-04 )
( -5.42261266484679507E-03 , -2.27100249026131662E-03 )
( 1.44368627954970762E-04 , -2.88093610412160431E-03 )
( -1.12343741357628316E-03 , -1.60296392983429073E-03 )
( -5.03616295258699654E-03 , 1.51981321441274891E-03 )
( -2.98620064724336443E-04 , 1.24627866541332836E-03 )
( 3.26940989803244444E-03 , -8.59392224846078009E-04 )
( -9.84117652500710646E-05 , 1.39298637426684118E-03 )
( 2.65772959002354419E-04 , 9.99193840128095780E-04 )
( -7.32328263589579606E-04 , 1.23693128436241310E-03 )
index: 113
( -2.83175377318345151E-03 , -1.97029621982632323E-03 )
( 9.28730562115723333E-04 , -1.39157448640241186E-03 )
( -2.93196757320968605E-03 , -2.52941727573086301E-03 )
( -6.04070261320827019E-04 , 2.83122455612082801E-04 )
( -2.48215671898829307E-03 , -5.93141418416751704E-04 )
( 1.24470543983024951E-03 , -2.89816109541422362E-03 )
( -7.95931321768327091E-04 , -9.15614691782545669E-04 )
( -4.99480644811503734E-04 , 5.06758410693710975E-04 )
( 5.53690924595428777E-04 , 1.64002339942136187E-03 )
( 1.70869761873703569E-03 , 2.66320018478724747E-04 )
( 5.62060852057037741E-04 , 2.30503327164729158E-04 )
( -1.09607460001136052E-03 , 8.09886303685379365E-04 )
index: 114
( 9.43785857374015253E-04 , 1.57275965234755528E-03 )
( -4.27664247903759766E-04 , 1.68481800006168247E-03 )
( 1.24451078335193898E-03 , 2.60266729855365914E-03 )
( 4.89794863744826199E-04 , 1.29280159125151487E-04 )
( -2.08789636794309928E-03 , 2.11657530351806429E-03 )
( -3.85276134642744284E-03 , -9.66412611528618152E-04 )
( -4.24382199103196390E-04 , 1.70922568278588630E-04 )
( -6.44688663113666873E-04 , 2.75386443396576476E-04 )
( 2.96998143737323486E-03 , 5.97568349691987859E-04 )
