x=0,y=0,z=0,t=0
( 3.60611561554642841E-05 , -2.79205927391561800E-04 )
( 4.55731233954744376E-04 , 6.47529411867462431E-04 )
( 1.53028069324078148E-04 , 3.33721168367057152E-04 )
( -2.37076182710359474E-04 , 7.66481563482746854E-04 )
( -2.15803035834161383E-04 , 3.52540295392711684E-04 )
( 5.64224959839134494E-04 , -4.35372450622307594E-04 )
( 1.64611494438176518E-04 , 8.68466466487283727E-04 )
( -3.49921034548255423E-04 , 2.20157063322160517E-04 )
( -1.41617926863296531E-03 , -8.63212549760434796E-04 )
( -2.29112048394773064E-04 , 8.90714603175621561E-04 )
( 1.49474573969485464E-04 , -7.71712665841382383E-05 )
( 1.02724852710354433E-03 , 8.25844409734437842E-04 )
x=3,y=2,z=0,t=1
( 9.23241496040582462E-05 , 4.34271122995876792E-04 )
( 4.22905262788033959E-04 , 2.19461696027272579E-04 )
( 4.54065501376394744E-04 , 5.12771567006731037E-04 )
( 1.44371009158074083E-04 , 2.30831258479087309E-04 )
( -5.32941847511437757E-04 , -3.29110736438153594E-04 )
( 3.21415099970249227E-04 , -2.78426741006849163E-04 )
( -5.71445950518240683E-04 , -1.84778587510490668E-04 )
( 5.90199641262551867E-04 , -3.10569290454928949E-04 )
( -1.09986581052735790E-03 , 9.17067862903729733E-04 )
( -4.73914777773133959E-04 , 3.62298355056473961E-04 )
( 3.45638639921813781E-04 , 6.65354126740754339E-04 )
( -9.25243007965054578E-04 , 4.23731401003832136E-04 )
x=0,y=3,z=0,t=1
( 1.69641363835950623E-04 , -5.36740334749404371E-04 )
( -1.54270745404447881E-04 , -3.70183404789376446E-04 )
( 1.73628789776701339E-04 , -8.89086914143535694E-04 )
( 5.95641053021780812E-04 , 2.88626580978128668E-05 )
( 1.20451762877810576E-03 , -3.56944130208567876E-04 )
( -6.45339870374336713E-04 , -4.38057279579874711E-04 )
( 9.32851776199046393E-04 , 1.88978994029819413E-04 )
( 4.95872482039163209E-05 , -6.45435627358424409E-04 )
( -4.56016473207103391E-04 , 8.90494963931439255E-04 )
( -4.48748917116375851E-05 , 4.69741074182958036E-04 )
( 2.79439928172278598E-04 , 1.40356710679445857E-04 )
( 4.93766853948282829E-04 , -4.59079997445846228E-05 )
x=1,y=3,z=0,t=1
( -3.04808999143220687E-04 , 7.55231935586320961E-05 )
( 7.49219384640341032E-04 , 1.06797698009293866E-04 )
( 1.32995341817912743E-04 , -6.61968513335861749E-04 )
( 9.08101207640973559E-04 , -7.12366098312301526E-04 )
( -6.95537808481013343E-04 , -5.10868458461022986E-04 )
( 5.55922153778592434E-04 , 8.34503765026760910E-05 )
( -2.05080240044336793E-04 , -2.84270238544263323E-04 )
( -4.03530710643995019E-04 , 4.92631445611879746E-04 )
( -9.15630780761120863E-04 , 1.02846481308567603E-03 )
( 2.06638663113385012E-04 , 1.55081469015621535E-04 )
( 9.57482836061890894E-06 , -4.06422929668666031E-04 )
( -3.61282379550641013E-04 , -2.26664514885675230E-05 )
x=2,y=3,z=0,t=1
( 2.12597841665779604E-04 , -2.86571669411183716E-04 )
( 2.64306257237036915E-04 , -4.44910065495645590E-05 )
( -1.45899924433071467E-04 , 5.31701794067044524E-04 )
( 7.41757716680549982E-04 , -1.38676259062167292E-04 )
( -6.73951012473178630E-05 , 4.14086081446323189E-04 )
( -7.66659632134217089E-04 , 3.46112093539090437E-05 )
( -5.85876035453659146E-04 , -5.11986911959364877E-04 )
( 6.49623800679104721E-04 , 1.58879170271551912E-04 )
( 2.66107464179958161E-05 , -2.74696078598587220E-04 )
( -2.24238667548535523E-04 , 2.35434410935042500E-04 )
( 7.35063722601813230E-04 , 5.70195019017349122E-05 )
( -6.74454319271414622E-05 , -1.41319623958152148E-04 )
x=3,y=3,z=0,t=1
( 4.75259297814849073E-04 , 7.89113470002811334E-05 )
( -5.35695481688790295E-04 , -7.40701708327284598E-04 )
( -6.35530565367412969E-04 , -9.89028837651271132E-04 )
( 9.12513840291813774E-05 , 4.10644426505979020E-04 )
( -4.13271920379668957E-04 , -4.26326718639578493E-04 )
( -2.53031502209791681E-05 , 1.28194414559135812E-04 )
( 3.61044186628934889E-04 , 6.24851257949437470E-04 )
( 5.72593417093483705E-04 , -3.87363628654690422E-04 )
( -9.44182759494523107E-06 , 4.14295834684870609E-04 )
( 3.48560483156791577E-04 , 5.10360174725637454E-04 )
( 1.99250028049650430E-04 , -7.94704111073185398E-06 )
( -3.21855033017624510E-04 , -8.59649261813881646E-04 )
x=0,y=0,z=1,t=1
( -4.41295517400095989E-04 , -1.56404302758392146E-03 )
( 4.09656069222162774E-04 , 8.00082959703153455E-04 )
( -1.33331354824708795E-03 , -5.65509358666632916E-04 )
( -8.57515409114176881E-04 , 1.74841968499325979E-03 )
( 9.18261122732454485E-04 , -1.24027839134944963E-03 )
( 4.37810805899551368E-04 , 1.42423046988340873E-03 )
( -4.87379963785836211E-05 , -1.34697751710402482E-03 )
( 1.06150541499553460E-03 , 1.53176503470088912E-03 )
( -9.10740764846315132E-04 , -1.66272137949853875E-04 )
( -4.68142535069855669E-04 , 8.35417514020414531E-04 )
( -2.36312140387678774E-04 , 3.34032990955276010E-04 )
( -1.79592066289980656E-03 , 4.36664573167308936E-04 )
x=1,y=0,z=1,t=1
( 7.42382169051249759E-04 , 1.02635023220180605E-03 )
( 1.97128809589259277E-03 , -2.91046506334274033E-04 )
( 1.09663123846677544E-03 , 9.29271652486480387E-04 )
( 1.22797123585654871E-03 , 7.09406242326739720E-04 )
( -3.24877097167305560E-04 , 1.00875964410482928E-03 )
( -1.49294287716057522E-03 , 4.55545046273876241E-04 )
( -9.44615477434603728E-05 , 1.09823839344125470E-03 )
( -1.27878280494682925E-05 , 5.80431876762705257E-04 )
( -7.93402732726849590E-04 , 1.03118796252655047E-03 )
( 1.60381749109292718E-03 , 1.20413831737840567E-03 )
( -1.74708020510941885E-04 , 1.73471679752987859E-04 )
( 1.85801636537362555E-03 , 1.96991319790332372E-03 )
x=2,y=0,z=1,t=1
( -6.08134582279894090E-05 , 3.60760325402844652E-04 )
( -5.97443674648721781E-04 , -1.81749247838158698E-04 )
( -2.54437770114555070E-04 , 3.19893557826972461E-04 )
( 4.36045912383468503E-04 , 4.96481118746766061E-05 )
( -7.01109509638707645E-04 , 1.80967670124315661E-04 )
( -3.68791601872750356E-04 , -1.13805692224229881E-04 )
( -6.86797682518689519E-05 , 7.61780513947120635E-04 )
( -2.77767971272196838E-04 , 1.69086970087923254E-05 )
( -1.20140225957858732E-04 , 4.74871458246314403E-04 )
( 1.58548429045478616E-04 , -6.74831257855286308E-05 )
( 5.40845264768393275E-04 , 3.81741875792053465E-05 )
( 6.38705257533032271E-04 , -1.70371739004119942E-05 )
x=3,y=0,z=1,t=1
( -2.98618407644173089E-04 , 1.56965505597921441E-03 )
( 8.02133680152560371E-04 , 7.89172467820155104E-04 )
( -1.89910059340163184E-04 , 1.15104724797188271E-03 )
( 6.75647762849708130E-05 , 4.23724950370661993E-04 )
( 8.60346223419673067E-04 , -7.09838151504874960E-05 )
( -1.24932135392253870E-03 , -4.35214339941723219E-04 )
( 5.36468161781817991E-04 , -4.48748704257651335E-04 )
( -1.74296522737287744E-03 , 2.59034778517310894E-04 )
( -1.70852883028856334E-03 , -1.86956154684347117E-03 )
( 4.75483968597639772E-04 , 4.54558300624602395E-04 )
( -2.31655734925582512E-03 , -9.09433204539760094E-04 )
( 9.60667186055346920E-04 , 2.61451888395811669E-05 )
x=0,y=1,z=1,t=1
( 2.63296614144417390E-04 , -7.71948044794283248E-04 )
( 9.82393557269531760E-05 , 3.21052644488563539E-04 )
( -5.89640975208211438E-05 , 2.90746193963879339E-04 )
( 3.73480139873725973E-04 , 7.64482902120735674E-05 )
( -4.64471017564282865E-05 , 6.88116501321586033E-04 )
( 1.70205237139747084E-03 , -6.64560102908488609E-04 )
( -1.03826330367779145E-03 , 1.00126907936783126E-03 )
( 9.75656638222397224E-04 , -2.90727349003769688E-04 )
( 2.89963729198057448E-05 , -2.55395008766024206E-04 )
( 1.34525257870596923E-04 , -3.69561412413718865E-04 )
( -2.29932675016944108E-04 , 4.75612783955988924E-05 )
( -1.41565294637619333E-04 , -9.43772095757049699E-04 )
x=1,y=1,z=1,t=1
( -4.34410218400493311E-04 , 5.79789466930012330E-05 )
( -2.84535671380441082E-04 , -2.19221351892066044E-04 )
( 2.91921332459157425E-04 , -4.54959243223284184E-04 )
( -2.41274696818950368E-04 , 6.52582927899948684E-04 )
( -7.04712564536476619E-05 , 1.03238234975310938E-03 )
( -7.57947342461572906E-04 , 8.14858504020741494E-04 )
( 5.30788842603565616E-04 , 6.19482762780740781E-05 )
( 3.75544242495905308E-04 , 7.69919114616825131E-04 )
( -6.26607762348912133E-04 , 6.58901157738540910E-04 )
( -2.64988937865589678E-05 , 7.20230089747764864E-05 )
( -5.59892189241027239E-04 , 4.50746590726434698E-04 )
( 3.29944736487553327E-04 , -7.63013194620746705E-04 )
x=2,y=1,z=1,t=1
( 1.37072635190456620E-04 , -2.98374724543954144E-04 )
( -1.10113495554680144E-04 , 4.45366302651808771E-04 )
( 4.62995682412112124E-04 , 2.81850647543357416E-04 )
( -8.37118537641144906E-04 , 3.59694239730121688E-05 )
( -1.65692632527389243E-04 , 1.94669399414964823E-04 )
( -2.95458876603312524E-04 , -8.93378784750482272E-04 )
( 1.82556823649373753E-04 , -2.47039989929636206E-04 )
( 6.33945687611726363E-05 , 2.20208532194079824E-04 )
( 6.69307961600418928E-04 , 3.01223886886099919E-04 )
( -3.17369947444538856E-04 , -3.62207263161602017E-04 )
( -4.75648498307545574E-04 , 2.24908391464194836E-04 )
( -6.12889874278599637E-05 , -5.06081132594856666E-05 )
x=3,y=1,z=1,t=1
( -9.30070837125082515E-05 , 1.53707963099341269E-05 )
( -4.87738191657754484E-04 , -1.06020557242807200E-04 )
( 2.58611756228744672E-04 , -4.99190073546014489E-04 )
( 1.28661625578458115E-04 , 8.38631139937390398E-04 )
( -1.20748858710381139E-04 , 1.25351512623028336E-04 )
( 2.40281691966019171E-05 , 4.70679835030274145E-04 )
( 5.30043617600557047E-05 , -8.45942973202034611E-05 )
( 4.12605078891278165E-05 , 3.91922928670562765E-04 )
( 2.81705510530901504E-04 , -4.67894466529934804E-04 )
( 1.91256233044248720E-04 , 2.70515075709061342E-04 )
( -7.40247078265881707E-04 , 7.78859493221513779E-04 )
( 9.29186842027021273E-04 , 2.33569846467305523E-04 )
x=0,y=2,z=1,t=1
( -1.13817726104087024E-04 , -3.80664628357454949E-04 )
( 2.78980327342239051E-04 , 2.20154552427429288E-05 )
( -2.68848418390741945E-04 , 5.93186952103407828E-05 )
( 2.55821239495624710E-04 , -5.24844427583074312E-04 )
( -2.77248406737691717E-05 , -1.65194220886972901E-04 )
( -9.15526353206263556E-05 , -2.07102329740938462E-04 )
( 6.89626607776370505E-04 , 2.95591777420472178E-04 )
( -2.68746905065819468E-05 , 1.49169121269790970E-04 )
( -3.11358361420524120E-04 , -4.20056990720890124E-04 )
( -3.64407930670300939E-04 , -2.27392785411189083E-05 )
( -2.23566533460369758E-04 , 4.13582070270212241E-05 )
( 3.06289426385912263E-04 , 1.23990935671492407E-03 )
x=1,y=2,z=1,t=1
( -3.54810267722800742E-04 , 3.34273253262212962E-04 )
( -5.64084308338563952E-04 , 8.17482069210209033E-05 )
( 1.46054645028847346E-04 , -1.33165297390060362E-04 )
( 1.36296760455295276E-04 , -3.42699890016787720E-04 )
( 5.44025313213620794E-04 , -1.38545020874751752E-04 )
( 6.60806516491923342E-04 , -9.91366914367472832E-04 )
( -3.34466694711615497E-04 , -2.98298632519575625E-05 )
( -2.20676280152205226E-04 , 9.26803856597443174E-04 )
( -5.49165493760927982E-04 , 3.20205419252630010E-04 )
( -5.44613915334852942E-04 , -3.71469838608187155E-04 )
( 1.05984916393117064E-04 , -2.21709372548167203E-04 )
( 5.61827594947841955E-04 , -2.81702166898836976E-04 )
x=2,y=2,z=1,t=1
( -3.75139986435588460E-04 , 3.23355409957703035E-04 )
( -1.77840281324652448E-04 , 6.86326499642905190E-04 )
( -9.21989752590244042E-05 , -3.63125843920078463E-04 )
( 9.20185166779198104E-04 , 9.60049784044955624E-05 )
( -4.09852330906341545E-04 , -4.41370806517902225E-04 )
( 1.65557488520766578E-04 , 1.44823279138020050E-04 )
( 4.59326246647545676E-05 , 9.36086657157839141E-04 )
( -9.77017247346641596E-04 , 1.10222418324859253E-04 )
( -1.32377316706913249E-03 , -5.16996448998146641E-04 )
( 8.65514698033795649E-04 , 1.17782073370251448E-04 )
( 1.36876231193479260E-04 , -3.63351488051435513E-05 )
( 4.19804084277397094E-04 , 1.97363500585856418E-04 )
x=3,y=2,z=1,t=1
( 1.77457415518123332E-04 , 2.94556325643764033E-04 )
( 8.64421800843338621E-05 , 6.96276145183388328E-04 )
( -6.16625288579310173E-04 , 2.64555407280141067E-04 )
( 3.33102710893763544E-05 , -2.07225294270283985E-04 )
( -1.61210733580483098E-04 , 1.38238788559092482E-04 )
( 1.60897951587067920E-04 , -2.81660122118756713E-04 )
( -4.76808192953436872E-04 , -8.30134019717442039E-04 )
( 5.74226385923710578E-04 , -9.47140013579413217E-05 )
( 1.23100224673749152E-04 , -6.82473517379075844E-05 )
( -6.94465714738425467E-04 , 8.96160051161116534E-05 )
( 4.04923317890767704E-04 , -3.12588291781544004E-04 )
( -5.04767761396913983E-05 , -1.82053927352688320E-04 )
x=0,y=3,z=1,t=1
( 3.54485000021724300E-04 , 4.19464400524884561E-04 )
( -6.62822425980998066E-04 , -1.19101980804020352E-03 )
( 1.14601233658461756E-04 , 2.32284721845706717E-04 )
( -2.17145925287838776E-04 , -5.47156522542605354E-04 )
( -1.00954105110499272E-03 , 1.06147944148928918E-04 )
( -1.68069879645651614E-04 , -2.76434069014665391E-04 )
( -1.34662474381765183E-03 , 2.54015360457648172E-04 )
( -5.01198169252383492E-04 , -3.81551253719328689E-04 )
( 7.37975560321811825E-04 , 1.55277424999619181E-04 )
( -3.29052589068303881E-04 , -4.02012588579083352E-04 )
( 9.18182506876081498E-04 , -2.97877515667725095E-04 )
( -7.94675205930159105E-04 , 4.48779854345789705E-04 )
x=1,y=3,z=1,t=1
( -1.08671683286337250E-04 , -8.31986757474266524E-04 )
( 3.61102813180231349E-05 , -5.56045736829054280E-04 )
( 4.87689509548035031E-04 , 1.01609488250118925E-03 )
( 4.46256872491616842E-04 , 3.45748889170099363E-04 )
( -1.07251590731428069E-04 , -3.06017345615863519E-04 )
( -8.83406803537056004E-04 , 1.33821429656682134E-03 )
( -3.31854712445422994E-04 , 1.88802654461529200E-04 )
( -1.75158168705428986E-04 , -1.08309022807150752E-03 )
( 5.06701780703469346E-04 , 3.14448453214453809E-04 )
( -2.03426013788284249E-05 , -3.61997344732472356E-04 )
( 1.87973639046052103E-05 , -4.69890859772874737E-04 )
( -6.71797013525465055E-04 , -5.57171183954707121E-04 )
x=2,y=3,z=1,t=1
( -2.33309168635421828E-04 , 3.64939940085880394E-04 )
( 5.41248798282613656E-04 , 7.83864239914363009E-04 )
( 9.58592324635028250E-04 , -2.71317259768774990E-04 )
( 7.36050982600324703E-04 , 5.16715876979257174E-04 )
( 4.22180502389836844E-04 , -2.10976973422391203E-04 )
( 9.99297888435335402E-04 , -5.06471851915106476E-04 )
( 9.75695304375329793E-04 , -3.47219578168435176E-04 )
( 9.23127045382102847E-04 , 9.56862570899273007E-05 )
( 7.79401377847854446E-04 , -5.84897831262544280E-04 )
( 8.49721729553295927E-04 , -1.15769829910064711E-04 )
( 1.67166487364513443E-04 , -1.05964321722811698E-04 )
( 6.81297173465527620E-05 , 5.80714061589354463E-04 )
x=3,y=3,z=1,t=1
( -2.40044046684374568E-04 , -1.89215060942035012E-04 )
( 1.02633305743251484E-03 , -1.15345397538765349E-04 )
( -4.29054086353473094E-04 , -3.42529421773659672E-04 )
( -2.45405945252563477E-04 , 6.13645256672993959E-04 )
( -6.51660044949920825E-04 , -5.64792345474995883E-04 )
( 6.91256637159629646E-04 , -8.79361260892570079E-04 )
( 1.18417544175256312E-03 , -3.70501377052552452E-04 )
( -8.66626573938574082E-04 , 2.68122078426675560E-04 )
( -3.97246692717670902E-05 , 3.35689028070587647E-04 )
( -1.37421852329959714E-04 , 5.65928366019210647E-04 )
( 1.03848963144576354E-04 , 9.57758749155798148E-05 )
( -2.08237954070853847E-05 , -1.43941853429138688E-04 )
x=0,y=0,z=2,t=1
( 1.07548820026452229E-03 , 1.53207740051316036E-03 )
( -1.43035235268468514E-04 , -3.85350650452834676E-04 )
( 2.44310474054032153E-03 , 1.34522346108432631E-03 )
( -9.47981843196432682E-04 , -9.85234880634182526E-04 )
( 3.15958533402600165E-04 , 1.84648264420202613E-03 )
( -1.04585784538328321E-04 , 6.04731507091514457E-04 )
( -6.46435461342918674E-05 , 1.96750821281881268E-03 )
( -1.11292616968273724E-03 , -2.67799227306657046E-04 )
( 4.66642248519575384E-04 , -5.03532647309352932E-04 )
( -1.33641564765404897E-04 , 2.36421708072425893E-04 )
( -5.04504156323329193E-05 , -1.10229801592245805E-05 )
( 1.26562458843768023E-03 , 1.07934095651914582E-03 )
x=1,y=0,z=2,t=1
( -1.47297081838081785E-04 , -1.14840401079532883E-03 )
( 2.36992172467451342E-04 , -2.67078749104825500E-06 )
( -1.88611545979994600E-04 , -6.87133990728082942E-04 )
( -8.22835750948643064E-04 , -2.37662681861647036E-04 )
( 8.96013627843506542E-04 , 1.48455061810858678E-04 )
( 6.40507763916360736E-04 , -3.66564629946503811E-04 )
( -1.12345067445988140E-03 , 1.50060334979737318E-04 )
( 8.04666175457810712E-04 , 1.27683956613567728E-04 )
( -2.49316521834268149E-04 , -3.30652399596806617E-04 )
( 5.26576200082182980E-04 , -1.32724901309368452E-03 )
( -4.05546038261138300E-04 , 1.56953656298792804E-04 )
( -5.43174968140184883E-05 , -4.47089689768352910E-04 )
x=2,y=0,z=2,t=1
( -5.53252056903538367E-04 , -4.17825868885151849E-04 )
( 4.40916579110139256E-04 , 2.15665206164257516E-04 )
( -8.16665894489386588E-04 , 6.02488117334962041E-04 )
( 2.63706165072627007E-05 , -7.25210270210258578E-05 )
( -5.91965272043109897E-05 , -1.15675554313453472E-03 )
( 9.08396690771823593E-05 , -5.90383579889234384E-04 )
( 5.16402403085877725E-04 , 1.05678779946047460E-03 )
( -4.94423583622567719E-04 , 9.15310576307607881E-04 )
( -2.46824870058574592E-04 , 2.72208406927833193E-04 )
( -5.02557186950164598E-04 , 7.21869213783843259E-04 )
( 9.13509432812875015E-04 , 2.84124610169989098E-04 )
( 4.31467099451792986E-04 , 6.55559679064214801E-04 )
x=3,y=0,z=2,t=1
( 4.89798562806190163E-04 , -3.49137881291103802E-04 )
( 1.06899052313312159E-03 , -2.63609294909878571E-04 )
( 4.32874392385873335E-04 , -1.04070388018169378E-04 )
( -6.47895131271552334E-05 , -1.07860568253208852E-05 )
( -1.68082685647926762E-04 , -1.02125451496638819E-03 )
( 5.66200476538395543E-04 , 8.43396688734339038E-04 )
( -5.99073832898908956E-05 , -7.79752352226963184E-04 )
( 1.01243951005723003E-04 , 3.23290708820124886E-04 )
( -5.66118926703464511E-04 , -9.03023414682432141E-04 )
( 4.57828344608372892E-04 , 1.65947612310314297E-04 )
( -2.98648332489089962E-04 , -1.43146971400457388E-04 )
( 4.36202869867040441E-04 , -3.42470891659013218E-04 )
x=0,y=1,z=2,t=1
( -7.86253612151946533E-04 , 1.12650915915639589E-03 )
( 1.65141042018610647E-04 , -7.67974352429171177E-04 )
( 7.43579942359812000E-04 , -7.54492572165661258E-04 )
( -6.58534836918979981E-04 , -9.14776155799191864E-04 )
( 1.67602606007557814E-04 , -2.41548275444125040E-04 )
( 7.53039543651429265E-04 , 3.87144440055706357E-04 )
( -5.36592738599468168E-04 , 1.93875005914458250E-04 )
( -1.05572667493146217E-04 , 2.48403689692516328E-04 )
( 3.73463305235308097E-04 , 6.89977258612942514E-04 )
( -8.80903910388547255E-04 , -5.68248906008136717E-04 )
( 5.87256566980795622E-04 , -2.65783131561302772E-04 )
( 2.94255800611923756E-04 , -4.33684684704235682E-04 )
x=1,y=1,z=2,t=1
( 4.78273618800303187E-04 , 4.49868931197587758E-04 )
( 3.28462806204636755E-04 , 6.93271460994817051E-04 )
( -3.21392331970300630E-04 , 1.29578036690885043E-04 )
( -2.56865600040004664E-04 , -4.48128729728061075E-06 )
( 1.03923387853977530E-03 , 3.20869244011931151E-05 )
( 4.04838997795257255E-04 , 1.56642768877565290E-04 )
( -4.99008542491391222E-04 , -6.32050925398941187E-06 )
( 4.43273100351515396E-04 , 1.30053002368283368E-04 )
( 4.82128488002653711E-04 , -1.40576308176404105E-06 )
( -4.57320643053385706E-04 , -1.89099280732991595E-04 )
( 4.03561284230750082E-04 , -2.29639883164694630E-04 )
( -5.65031375657411555E-04 , -3.31398070289424347E-04 )
x=2,y=1,z=2,t=1
( -1.67129744538826552E-05 , -1.10067149487189325E-04 )
( 3.83874723060673162E-04 , -5.40773089628070408E-04 )
( 3.90394527959941136E-04 , 8.57321677139116778E-04 )
( 5.65465572904959605E-05 , -3.60369255310573821E-04 )
( -1.79593401579799511E-05 , 7.05111227114651106E-05 )
( 2.00580374406017319E-04 , 8.51061516757889479E-05 )
( 1.15729289531208893E-04 , 7.46117887673496583E-04 )
( -3.57349142430860966E-04 , -7.46263676336199225E-04 )
( -1.49236032569051885E-04 , 9.62179634224340246E-05 )
( -3.77958034595005478E-04 , 2.72356841972407938E-04 )
( 3.84065186960588941E-05 , 2.22023555541622265E-04 )
( 3.41472076178995999E-04 , -9.73171243136697404E-05 )
x=3,y=1,z=2,t=1
( -7.43494723727111911E-04 , 6.75590249128698141E-04 )
( -7.78052360261349179E-04 , -5.66821414046942578E-04 )
( 5.00165383650273123E-05 , -2.21722885492194586E-04 )
( -3.35257888678319402E-04 , 6.38504136126484350E-04 )
( -2.16746194545072463E-04 , 9.78852487402922817E-05 )
( -2.54721080324763025E-04 , 1.25661530035882645E-04 )
( 4.81424567077615108E-04 , -2.44733421460983263E-04 )
( -2.51436883025565384E-05 , -1.01752163114611781E-04 )
( -1.96079299905768884E-04 , -1.94028704683878801E-04 )
( -7.26727168296357681E-04 , 1.31580583977949830E-04 )
( 3.01695094577158541E-04 , -2.48276403200178072E-04 )
( -9.38119915040860853E-04 , -3.52061675348662602E-04 )
x=0,y=2,z=2,t=1
( 5.89003174416488764E-05 , -7.24921297021894717E-04 )
( -7.45617636438080582E-04 , -9.66398206982349486E-04 )
( 2.03255154186668808E-04 , -6.80317269298182981E-04 )
( 8.21464925670502537E-06 , -6.40935224922689986E-05 )
( 4.11156150290795954E-04 , 6.75095550692684501E-04 )
( -3.23487170358688434E-04 , 8.25149954382729106E-05 )
( 3.79414130495647880E-05 , -9.78241657538406022E-05 )
( -6.19133557719498415E-04 , -5.56866287951675353E-04 )
( 5.65851614869657279E-05 , -2.50956178365574359E-04 )
( 4.00961716505489135E-04 , -2.81291323440589118E-04 )
( -7.37211584716519546E-04 , 2.54917395549073434E-04 )
( 4.34972344230725734E-04 , -2.39827123928909093E-04 )
x=1,y=2,z=2,t=1
( 3.40490370400466417E-04 , -1.47509288127616045E-04 )
( -1.81939116685361617E-04 , -6.73188015647628070E-04 )
( -5.97702505107311098E-04 , -2.25560457352790109E-04 )
( -4.13238259652586287E-04 , 3.35150494272427445E-04 )
( 1.26568981483039073E-04 , -1.18328491442125095E-05 )
( 3.33120556067849816E-04 , 3.60956088528963028E-04 )
( 4.23401882291555063E-05 , -2.08054303047258129E-04 )
( -6.75658800663334015E-04 , -2.41199231806907375E-04 )
( 2.05317793314862640E-04 , 5.52978711053258621E-05 )
( -1.88802605590023535E-04 , -7.63087280992458543E-05 )
( 4.53473580508063575E-04 , -3.39882671975252145E-04 )
( -5.30470997350233875E-04 , -4.40123573030213016E-04 )
x=2,y=2,z=2,t=1
( -3.95418515939893701E-04 , 1.70354281954760675E-05 )
( -6.50994789243364356E-05 , 5.45243776606081035E-04 )
( -1.36022211582083606E-04 , -1.96967100177408727E-04 )
( 1.89748824990958577E-04 , -1.06812530174453377E-04 )
( -1.07965415942659940E-04 , -5.04440813899149996E-04 )
( 1.94954247027359509E-04 , -2.20448075845073427E-04 )
( 4.54628204776715927E-04 , -2.18026009635343646E-04 )
( -4.45745665326535180E-04 , 9.95885765455333433E-05 )
( 6.70522786379361478E-04 , -3.03478520455070355E-04 )
( -5.93238478716760840E-04 , 5.37710357164904802E-04 )
( -6.87185583923243730E-04 , 3.74130660097089915E-04 )
( 1.41153561928280039E-04 , -4.73476805896198860E-04 )
x=3,y=2,z=2,t=1
( -3.26997869477938744E-04 , -1.89367169068773187E-04 )
( 4.25966924452728189E-04 , 3.48348065638562164E-05 )
( -1.19921280982667708E-04 , 4.45124701089520940E-04 )
( -5.06832949865956102E-04 , -1.46080673833787796E-04 )
( -3.57091428976003401E-04 , -3.00653647881702290E-05 )
( -1.66461511232086738E-04 , -4.94512539038669506E-05 )
( 3.64516074482338216E-04 , 8.32843536737986083E-04 )
( -2.93124421951258840E-04 , -3.77350489535558124E-04 )
( 2.17102534246688930E-04 , -4.06984122713925167E-04 )
( -5.97520667039329410E-04 , 2.93366845275355931E-04 )
( -4.37994036388290203E-04 , 5.68105214467056862E-05 )
( 1.83072277683635307E-04 , 1.89547492085440571E-04 )
x=0,y=3,z=2,t=1
( -1.06988679093428327E-03 , -3.23453932286142296E-04 )
( 7.55070898517889695E-04 , -9.35321733634819695E-04 )
( -7.57566401106910588E-04 , -7.75164949377374194E-04 )
( 9.41380020423452334E-04 , -1.12528311237485240E-03 )
( -8.91732562978655779E-04 , -2.70735687017008850E-04 )
( 2.03885005250244731E-03 , -1.16928812617998691E-04 )
( -1.15168943302589000E-04 , 3.45526196157065117E-05 )
( 1.73681860728057370E-03 , -1.63631881895154362E-04 )
( 8.08529343947766966E-04 , -8.42280813068222605E-04 )
( -4.40398523612451839E-04 , 7.55290415593364451E-04 )
( 3.30019597413370373E-04 , -5.06977533801178750E-04 )
( -5.27948591766836794E-04 , 6.40371465723092509E-04 )
x=1,y=3,z=2,t=1
( -6.15246298273901086E-04 , -5.93634153329373939E-04 )
( -5.09971031072761755E-05 , -8.80126962007930086E-04 )
( -1.06051604697233082E-03 , -9.71712614751258589E-04 )
( -3.97743533392344673E-06 , -6.24764603419197297E-04 )
( -4.35564545959332477E-04 , 3.37885223129538075E-04 )
( -1.09070144055361108E-03 , 9.41180017554656308E-04 )
( 3.81633038060563419E-04 , 5.76109942091066558E-05 )
( -1.19485393372159511E-03 , 4.54337289965436560E-04 )
( -6.20105363799370538E-04 , 1.77868400182319139E-04 )
( 1.32783089132838648E-04 , 6.55129730794928975E-04 )
( 5.97296395471849694E-04 , 2.78868865847367857E-04 )
( 2.57861553793587339E-04 , 1.10888411555574670E-03 )
x=2,y=3,z=2,t=1
( -1.44046896208763122E-04 , 1.40384957410001610E-05 )
( 5.00606592702198963E-04 , -4.09676739842841056E-04 )
( 1.03189826316613879E-04 , 1.18385386601758160E-04 )
( -1.78024311455101932E-04 , 4.26730292365395405E-04 )
( -2.55344592988616340E-04 , -2.19709051892487140E-04 )
( -1.33262370049972340E-04 , 1.26695167617974397E-04 )
( 2.44696503792880436E-04 , -4.53909331503479893E-04 )
( 1.83191019621066709E-04 , 1.51210030899170494E-04 )
( 9.78265215895024866E-05 , -5.50351818077456935E-04 )
( -6.03881718723017638E-04 , 4.41647833738536416E-04 )
( 4.62286015754178573E-04 , 7.32113924869189753E-04 )
( -1.56938112432494461E-04 , 1.72027224098332228E-05 )
x=3,y=3,z=2,t=1
( -8.63634166478528830E-05 , 5.60791508207547596E-04 )
( -6.64293285755548284E-04 , -2.90340232190465465E-04 )
