index: 0
( 1.02801988383994977E-05 , -5.25523158816344085E-06 )
( -1.27690803872950304E-06 , -9.23722962845401787E-06 )
( 7.60001762789792159E-06 , -4.00615527446656188E-06 )
( 2.81865981179550223E-06 , -6.43596473400195755E-06 )
( 5.61209583729841570E-06 , 1.93308116627491200E-06 )
( 1.11951608402806290E-05 , -6.21695116977673529E-06 )
( -6.11864288882158627E-06 , 1.30017217627866254E-05 )
index: 77
( -2.03959034180977063E-06 , -5.46476648983725189E-07 )
( -1.37434388781254703E-05 , -7.68202443992573557E-06 )
( 2.42205508789885727E-06 , 7.37810353464791248E-07 )
( -4.73905115095465707E-06 , -2.02752982072049536E-06 )
( 2.04758405846395390E-06 , -9.68048685746526755E-06 )
( 3.54456734991218328E-06 , -6.16027049203133961E-06 )
( -8.54160460721442043E-07 , 1.89905523568014510E-06 )
( 7.94897903291459463E-06 , -1.77243332944653046E-05 )
( -1.15726121889115605E-05 , -7.43634385250491856E-07 )
( 7.55539021294875671E-07 , 3.39698539655811404E-06 )
( -3.31181185001312879E-06 , 4.48192138336760000E-06 )
( 1.18726643732238286E-05 , 1.13912554275939639E-05 )
index: 78
( -4.66835526879868346E-06 , 7.71196699461593816E-06 )
( -7.16808352768820759E-08 , -3.72393157640401123E-06 )
( -6.02414881973732589E-06 , -5.18357287970713380E-06 )
( 9.21474612658600183E-06 , 2.32066333058419972E-06 )
( 6.84932108534127545E-06 , 3.87619125482754280E-06 )
( 5.51773792249469672E-06 , 3.37284588426082191E-06 )
( -6.10432516349610217E-06 , 4.39033554999735103E-06 )
( -6.06954919616150994E-06 , -4.61307107048832912E-06 )
( -1.94105706110374706E-05 , -2.77699534208037124E-06 )
( -4.49411403008532772E-06 , 7.11357058848097198E-06 )
( -9.84571153135695750E-06 , -6.25156950491570859E-06 )
( -4.79743058678625304E-06 , -5.49527330129060785E-06 )
index: 79
( 2.99212149855030075E-06 , 7.03220927972501920E-06 )
( 1.45277451155498524E-05 , 5.15540442017791859E-06 )
( 8.07078486154844104E-06 , -7.92183227437647913E-06 )
( 4.27703285827134389E-06 , -1.01566469435253205E-07 )
( 6.58458843237962491E-06 , 1.08151370105361162E-05 )
( 7.04893044575635191E-06 , 9.48392940585958068E-06 )
( 6.26525075508389962E-06 , 1.19290276864435364E-05 )
( -3.27521072780725549E-06 , 4.20334342851600108E-06 )
( -5.18119398955989529E-06 , 6.72367195276441717E-06 )
( -9.41719923201620796E-06 , 4.28063780166601391E-06 )
( 5.86907897558242570E-07 , -1.21277921446339462E-06 )
( -2.76416336818280478E-06 , 1.84442656356865174E-06 )
index: 80
( 6.41450972705661100E-06 , 1.81560787222148840E-05 )
( 2.18758726571268748E-06 , 9.07076656714243790E-09 )
( -1.15007359857289907E-05 , 1.55951805783750025E-05 )
( -1.42992072716433114E-05 , -9.83351688339419166E-06 )
( -2.48315527838613655E-05 , -3.85242302789552256E-06 )
( 9.09568139032983256E-06 , -1.30802788781634720E-05 )
( -9.74752841413810894E-06 , 1.64393544671379027E-05 )
( 6.67921365784427355E-07 , -6.67277327889951059E-06 )
( -4.02147596353938688E-06 , 1.15958708049044980E-05 )
( -1.95133962163141265E-05 , -1.24985566447676278E-05 )
( 1.16592179801630688E-07 , -6.47824038359722994E-06 )
( -1.64403510312911711E-05 , -5.37141518694278893E-06 )
index: 81
( -1.20831882908003211E-05 , -3.97662451894689598E-06 )
( 2.98042272287872503E-06 , -3.26110348137962516E-06 )
( 1.11358511021931619E-05 , -6.36878421535785780E-06 )
( -1.87185774932897126E-06 , -6.36873370282734724E-06 )
( -8.53614268408118359E-06 , 1.77645153863000517E-05 )
( -1.00032077199775937E-05 , -8.77403424422145539E-08 )
( -1.14887067104317037E-05 , 4.87255207492633572E-06 )
( -7.73880056538505245E-06 , -1.39368052324578116E-05 )
( -8.24657380034901378E-06 , 5.62783786806558690E-06 )
( 7.91400409472810082E-06 , -1.28330118701934224E-05 )
( -7.93284272793005168E-06 , 9.53593960000328746E-06 )
( -1.62814539028344627E-05 , -1.94722677673288135E-05 )
index: 82
( 8.39617919983282800E-06 , 9.04004366573490204E-06 )
( -4.49653584125825352E-06 , 1.22463640986519962E-06 )
( -7.30421177223261411E-06 , 3.71208775760500213E-06 )
( 3.04419632116411190E-07 , 3.61376627221810217E-06 )
( 9.38113736682998141E-06 , -1.73823835611995209E-06 )
( -1.11098162523421911E-05 , -1.34842648736857678E-05 )
( 1.10034372046117198E-05 , -1.03722280240008906E-05 )
( -3.20166753799769942E-06 , 7.92727702906480215E-06 )
( -6.50739787620518957E-08 , -1.80940499230906383E-05 )
( 7.02885313088958256E-06 , -5.82983538328910906E-07 )
( 2.38671036520829701E-06 , -4.46901135038856259E-06 )
( -6.41391613957200210E-06 , -7.81397348651383033E-06 )
index: 83
( 2.98671395515565124E-07 , 1.29942792968430160E-05 )
( -2.17765993901036003E-07 , 1.04203722984399221E-05 )
( -1.13645584835263334E-06 , -7.24278889975983175E-06 )
( 6.77581726884017193E-06 , -2.24099690687019910E-06 )
( 4.70649144654418421E-06 , 6.49453182584425041E-06 )
( 1.40318229070106593E-05 , -1.19544997446524165E-05 )
( -1.90056136028307129E-06 , 5.06213471258918417E-06 )
( -1.08601702842193299E-05 , 1.34529274351221753E-05 )
( 8.37313198846072825E-06 , -4.54626412967299626E-06 )
( -1.27433125074120580E-05 , 7.57732519314609505E-07 )
( -6.01754841179751958E-06 , 1.02557166822965700E-06 )
( -2.25901412633297002E-06 , -1.44851988474000371E-05 )
index: 84
( 1.93662733459577975E-06 , -1.25225969309831383E-05 )
( -1.50660763349462760E-06 , -4.27331791750983073E-06 )
( 1.61937043049976024E-06 , -5.64085027231096156E-06 )
( 4.75678720815252110E-06 , -6.92684165843372113E-06 )
( 6.55353746230886354E-06 , 3.63403382116929227E-06 )
( -1.54672063321636751E-06 , -4.65628415754904572E-06 )
( 5.65538370661191361E-06 , -1.51280298042033709E-06 )
( 3.70704312851208224E-06 , 8.16244646306722103E-06 )
( -2.62493782797345955E-06 , 1.60879234013889967E-05 )
( 3.33860720263764150E-06 , 3.48752452592894187E-06 )
( 2.18823610432302296E-06 , 1.04613307518367385E-05 )
( 1.69131539066854991E-06 , 3.59877409587934800E-06 )
index: 85
( 2.07765888834498082E-05 , -1.40786255956764854E-05 )
( -1.64946547337710209E-06 , -1.12402450188337921E-05 )
( 9.85411469537466879E-07 , 4.34957461596367591E-06 )
( -1.01579435233315094E-05 , 6.71076117254800782E-06 )
( -1.03789404653245555E-06 , -4.20497141715165230E-06 )
( 2.11563919570547225E-06 , 1.00598362155081770E-05 )
( -2.57251560979234227E-06 , 4.78168950382094860E-06 )
( -4.40947233958332577E-06 , 1.96569077181683131E-05 )
( 9.55801994848261624E-07 , -6.07788465056576537E-06 )
( -1.05131539538611400E-05 , -8.80255120259407929E-06 )
( 1.15213705603677490E-05 , -1.09414968794729938E-06 )
( 2.53657176937659844E-06 , 1.54216822640583734E-05 )
index: 86
( 7.29368149981814071E-06 , -5.47330084327629914E-06 )
( -8.71978308905249137E-06 , 9.03905272486982874E-06 )
( 2.26328855001022895E-06 , -9.36316882047281079E-06 )
( -4.59737633515860146E-06 , -7.57282362967339268E-06 )
( -4.52690148896532969E-06 , -2.29101321303768125E-07 )
( -8.58640410950125890E-06 , -2.14146485660876020E-06 )
( -1.23004983588965094E-05 , 1.32978525357141619E-05 )
( 1.04426674885678371E-05 , 4.38019243819632350E-06 )
( 7.02881286740644932E-08 , 7.33327897093216939E-06 )
( -2.09116325227423844E-06 , -1.19854861566729796E-06 )
( -5.99484516571431391E-07 , -4.04361332912387273E-06 )
( 9.53109303971196756E-07 , -1.07046226406665657E-05 )
index: 87
( 8.48013792810377495E-06 , -5.45564982620991088E-06 )
( 2.65649571642388919E-07 , -4.24034881865769454E-06 )
( -1.12180256697133032E-05 , -6.91390609060249269E-06 )
( 5.73615748898952186E-06 , -4.18624301752744437E-06 )
( -1.14229146326633421E-05 , -8.14287789107467945E-06 )
( 4.34914416870325474E-06 , 1.14958265782605030E-05 )
( 3.82018742790514586E-06 , -7.98487554203014420E-06 )
( -5.99645716684925889E-06 , -9.30107897741900354E-06 )
( 6.99345783871609922E-06 , 1.14433292672020781E-05 )
( 8.02725112071271293E-06 , 1.10897552945182892E-06 )
( 2.97795535862699514E-06 , -2.01875895039326089E-07 )
( -5.62597239440030060E-06 , 5.81883703988006160E-06 )
index: 88
( 7.73467997973106158E-06 , -1.52492026318249232E-06 )
( 4.21542576744896504E-06 , 2.77268009303009788E-06 )
( 1.80055481660133385E-05 , 2.82527690541767263E-06 )
( -2.60955110394556802E-06 , 7.45659587198472054E-07 )
( -9.28361673007788622E-06 , -5.36346686090162765E-06 )
( 1.37117649184254119E-09 , 1.03410932186421168E-05 )
( 6.59809514174793902E-06 , -4.64794121959527667E-06 )
( 7.42607000780919437E-06 , 1.12840296083163369E-06 )
( 8.28153187888436428E-06 , -3.85734749505859724E-06 )
( -9.74220491387506382E-07 , -9.71784217291269455E-06 )
( 1.05653481840720026E-05 , -4.04787845157205270E-06 )
( -2.26554224209052271E-06 , 1.02584999735908122E-05 )
index: 89
( 5.81676543607697870E-07 , -3.01013305469005152E-07 )
( 5.25960566853178023E-06 , 8.46423012723548862E-06 )
( -5.97146001864200856E-06 , 1.16639446842949489E-05 )
( 2.44164039942168959E-07 , 1.26926614022478503E-06 )
( 2.61779063232826556E-06 , 6.70420018213212966E-07 )
( 1.05711880292346156E-05 , -2.86223374082962419E-06 )
( -1.98881397230822897E-05 , 6.01726866708137691E-07 )
( -1.40854377933481331E-05 , 1.40924202878919608E-05 )
( 1.93085987469453603E-06 , -7.62928572431375227E-06 )
( 3.28762586519457934E-07 , -7.91992146685926063E-06 )
( -7.10062932698876878E-06 , -2.32834618257247848E-06 )
( -6.82398035605760048E-06 , -3.18782710135200249E-06 )
index: 90
( -6.12500142340114420E-06 , 9.95834974921226980E-06 )
( 7.10074469752504722E-07 , -1.93238641425525292E-06 )
( 7.99663981679966880E-06 , 1.66798749769697240E-06 )
( 4.86153511439684432E-06 , -1.22130432377608277E-05 )
( 4.98434896038383003E-06 , -9.52823193076055775E-06 )
( 3.10719389263537715E-06 , -4.82057001802685045E-06 )
( -1.55833224883192152E-06 , 6.62638881722788508E-06 )
( -1.61535499630875346E-05 , 6.04495048121405791E-06 )
( 1.74409290644173981E-05 , -1.36937827264234905E-06 )
( 4.85437232763609945E-07 , -1.50049387415204619E-05 )
( -1.96093933333005528E-07 , 3.29523246910939024E-06 )
( 6.40986557856477923E-07 , -1.01625745920373839E-07 )
index: 91
( -4.36514592581549408E-06 , -5.42056005071974249E-06 )
( -5.38873808247649461E-07 , -2.71147045566401102E-06 )
( 1.31759017803094224E-05 , -5.79480013818192685E-07 )
( 3.28052699203725405E-06 , -2.50072274091643581E-06 )
( -5.09260467846980469E-06 , 2.87795005099505120E-06 )
( -2.48728219587879307E-06 , -2.03521778141016430E-06 )
( 8.26156544140058742E-07 , 2.95816289276961368E-06 )
( 8.92939245142920879E-06 , 8.60546338356360627E-06 )
( 3.22105288699319181E-06 , -2.42762115872536698E-06 )
( -3.94656364861622737E-06 , 2.22843900502071383E-08 )
( 7.85735866784252295E-06 , 1.18094482068525985E-05 )
( 6.78620791251791177E-06 , -9.06913245656890726E-06 )
index: 92
( -9.82347822605266814E-07 , 1.79215247364745106E-06 )
( -8.91321731137813527E-07 , 1.66203529808517351E-05 )
( 1.48938683205950191E-06 , 4.98314206939215573E-08 )
( -1.27869711831846734E-05 , -4.49640722192993597E-06 )
( 4.71934287860694799E-06 , -1.88785283342205753E-06 )
( 1.73257134989498208E-07 , 1.47911219092424288E-06 )
( 1.65054466908407210E-06 , -7.22225626832644443E-10 )
( 5.19272047589069422E-06 , 1.86915899655866252E-05 )
( 8.47994084588676869E-06 , 7.63885210078875637E-07 )
( -1.70521169862258336E-05 , -8.30060709915624561E-06 )
( 1.09045621048271543E-05 , 6.44826850362173440E-06 )
( 1.35514745702218138E-05 , -1.19982887277340288E-05 )
index: 93
( -7.84669068361159078E-06 , -1.09422983572187167E-05 )
( 4.78255055199725556E-06 , 7.08480937167158418E-06 )
( -2.12069379543378878E-06 , 3.47622158735272010E-07 )
( 7.04096111741970937E-06 , -7.13555353972329503E-06 )
( -1.49278357882554239E-05 , 6.70461508171308327E-06 )
( -1.17066201377772615E-05 , -3.93999228490848088E-06 )
( 6.28844956928042840E-06 , 6.07372503141512305E-07 )
( 7.73919504260073436E-06 , -2.40528844353761759E-05 )
( 3.77436794846400085E-06 , 7.81287237264277469E-06 )
( 1.10491945398087469E-05 , 2.06655636459947556E-05 )
( 1.29276624716874247E-05 , 1.70469415881425005E-05 )
( 8.43319835752500952E-06 , -6.37480759136066202E-06 )
index: 94
( 1.42728357187718598E-05 , 9.33587244391661325E-06 )
( 6.10539203664333543E-06 , 9.01217349125990990E-06 )
( 6.40232806846328579E-06 , -1.04651949306061573E-06 )
( -9.17948964185198127E-07 , 1.11148713037018132E-06 )
( 4.00897589024226970E-06 , 1.33717712468811765E-05 )
( -3.61643357030541829E-06 , -6.65918737189016614E-06 )
( -6.01836803784636024E-06 , -2.71746984466975246E-06 )
( -6.96412993315753458E-06 , -7.62123861882857365E-06 )
( -8.37068744749026273E-06 , 1.36477646297929875E-05 )
( -8.78990084299440121E-06 , 8.10057224134659317E-07 )
( 4.20100605716805678E-06 , -5.30372602195645519E-06 )
( 1.01348910315176306E-05 , 1.12852094892331212E-06 )
index: 95
( 5.90082902981576775E-06 , 6.39767877896803886E-06 )
( -1.30435146570113170E-05 , 1.98717185519436810E-05 )
( -1.95553591052340185E-05 , -5.04628747016196704E-06 )
( -4.39603826368808247E-06 , 6.24116819316182118E-06 )
( 9.20451058402315279E-06 , 8.19371816064108432E-06 )
( -1.07927965772018624E-05 , -2.14028493653189525E-06 )
( 1.30128228454144252E-05 , 7.90810465569162377E-07 )
( -6.84213104206741519E-07 , -7.32609608605319074E-06 )
( -5.17895976177967257E-06 , 6.53947526890621375E-06 )
( 4.60839162577533267E-06 , 7.01587807229608132E-06 )
( 7.21358340574679645E-06 , 4.16095886571846586E-06 )
( -4.28940946230616914E-06 , -1.32197063714312196E-05 )
index: 96
( -5.47575905291382600E-06 , 7.89191638362336502E-07 )
( -1.49317474068952731E-05 , -2.74581972668267109E-06 )
( 5.08150772926833829E-06 , -7.43227463300980374E-07 )
( -3.52649681100503435E-06 , -6.72593999465684724E-06 )
( 1.35909443375463489E-05 , -1.28539778392540911E-05 )
( 2.13595820633019777E-06 , 1.23917001239770906E-06 )
( -5.42897055229743852E-07 , -6.76650070725123384E-06 )
( -5.70076280724514064E-07 , 3.06054046303350491E-06 )
( -8.74045101508689825E-06 , -5.56835163574635452E-06 )
( -4.25202188303534751E-07 , -1.67359941574102047E-06 )
( 9.16255773551450544E-06 , -9.37757778203023981E-06 )
( 2.78506255427674105E-06 , -3.66653487523742032E-06 )
index: 97
( -1.24755397618055351E-05 , 1.33448210818076165E-05 )
( -1.02974655457429944E-05 , -1.28322470560497295E-06 )
( 8.82943049261208780E-06 , -1.21537347734520895E-05 )
( -4.44219267853411560E-06 , -8.43204831894128405E-06 )
( 2.63325682644841388E-06 , 8.25418879807934911E-08 )
( 9.28544339183329622E-06 , 7.65866215532181501E-06 )
( -1.70747541522265746E-06 , 1.97434671131182021E-05 )
( -1.52545032050451383E-06 , 3.61871792478166740E-06 )
( 9.01697399049896774E-07 , -1.69761891258522147E-06 )
( 5.82320198697586137E-06 , -9.93383712196299086E-06 )
( 4.90067033551381612E-06 , -7.75671974328066599E-06 )
( 8.68740488975883086E-06 , -3.43737501383403036E-06 )
index: 98
( 5.35333140220887011E-06 , 4.88171308755724003E-07 )
( 7.04002500692837925E-07 , -9.51470987886347320E-06 )
( 7.70411938458660046E-07 , 4.11438499125661565E-06 )
( 7.12532892495172589E-06 , 6.43096384524518126E-06 )
( -1.56335469381043520E-06 , -1.35982929807486105E-07 )
( -4.18933930045534766E-06 , 7.18992413400141461E-06 )
( -8.21733801587861925E-06 , 5.69122865438668643E-08 )
( 6.91574199392290327E-06 , 4.13143688699613206E-06 )
( 8.87918974317669552E-07 , -2.25172400260235605E-06 )
( 9.65963454314591949E-06 , -1.28090836478703945E-07 )
( -9.84130226637284323E-06 , 8.05648634728448575E-06 )
( -6.63239849267898103E-06 , 4.67567526884065780E-06 )
index: 99
( -9.24130826533208239E-06 , -1.54375754045433076E-06 )
( -1.26928770194531675E-05 , -5.28347411798220620E-06 )
( -3.39452320059396211E-07 , -6.60088842167298124E-06 )
( -1.58887523624413033E-05 , -1.27418626687212515E-05 )
( 1.32758973369577612E-05 , -1.56720537665157470E-05 )
( -2.27836205698816099E-06 , -5.23491561087747884E-07 )
( -1.40499869039897849E-05 , -1.48446741098461354E-05 )
( 3.90982155927495387E-06 , 6.60458722842204019E-06 )
( 4.29487983742089890E-06 , 8.71647940405614360E-06 )
( -1.41646352953987023E-05 , 4.21033101822466344E-06 )
( -5.06604109184972349E-06 , -6.35522029581130952E-06 )
( -1.28975944999601250E-05 , 1.45610794059666263E-06 )
index: 100
( -3.69001769302834929E-06 , -6.05417164146274800E-06 )
( 1.91221818031950969E-06 , -5.24950764183652589E-06 )
( -1.31800326427389004E-05 , 3.94275559210939899E-06 )
( 6.08489212810135109E-06 , 2.20829416201048488E-06 )
( 1.63540458086710862E-06 , 3.82774273349901814E-07 )
( 1.02809421789141650E-05 , 2.79457459506244725E-06 )
( 1.14086157666247996E-05 , -2.01261077752005751E-06 )
( -5.21601185732707652E-06 , 3.06568629725307977E-06 )
( 1.85264689946645113E-06 , 7.46153522867617194E-06 )
( -2.96841771804146261E-06 , 1.48192985364870434E-07 )
( 6.12594550746402338E-06 , 7.18121457094463240E-06 )
( 2.08667502708857763E-06 , 2.41804280644450852E-08 )
index: 101
( -8.86276253289961009E-06 , -3.07580618933205021E-06 )
( 5.90979320172750638E-06 , -3.87572638702387883E-06 )
( -5.00919549693613659E-06 , -1.07144532499922997E-05 )
( 5.72215153834493913E-07 , 5.91958823862332725E-06 )
( -1.02682640947346003E-05 , 5.47314117161608064E-06 )
( -1.18402169466488577E-05 , 1.97584682883258281E-06 )
( -1.20843263593493724E-06 , -4.36537977948254046E-06 )
( -5.00002366539291419E-06 , 3.28021260831471080E-06 )
( -1.50048164661900404E-07 , 1.49780677483422107E-05 )
( -2.53075801316395554E-06 , 1.35599898203724011E-05 )
( 4.81461934960632759E-06 , 1.31574585933239493E-05 )
( 2.82186382245997562E-06 , 6.47468541163705067E-07 )
index: 102
( 1.49257798303999624E-06 , 6.15534888593912189E-07 )
( -9.37509206291432340E-07 , 4.77153779902273730E-06 )
( -1.30305735283876920E-05 , 6.29615225257934340E-06 )
( -3.60957511408227005E-06 , 9.82070096931784601E-06 )
( 1.18639588015133174E-05 , 6.11891291052605025E-06 )
( 6.41416444615672515E-07 , -3.76052167762741128E-06 )
( 3.73137924361439594E-06 , 1.61492525204818273E-05 )
( 5.07809340006784767E-06 , 9.51595342218393982E-06 )
( -4.97412066241793044E-06 , 1.83530802231066936E-06 )
( 1.24252125809669258E-05 , -1.07178198157305393E-05 )
( -1.25640894105017790E-06 , 1.88328460232034642E-05 )
( -6.39187829931299551E-06 , -1.25894941456486491E-07 )
index: 103
( 3.79185980610110964E-06 , -1.40093878735927473E-05 )
( 4.17909821236428199E-06 , 3.58314889364510014E-06 )
( 3.16182036325007231E-06 , 6.07281938118064122E-07 )
( -2.51284103460678083E-06 , 1.26564730447570305E-05 )
( 7.35364250712171559E-06 , 2.02141353979656427E-05 )
( 1.14132040932202927E-05 , -1.76018424731445165E-05 )
( -2.50999954277718654E-06 , 4.84953511508934283E-06 )
( 1.07393406675553496E-05 , -1.14354341044305188E-06 )
( 3.24630903386959938E-06 , -2.75498038333132157E-06 )
( 4.51501528504259331E-06 , -1.03031639918920970E-05 )
( 1.42744282577395389E-05 , -1.35320615516126551E-05 )
( -8.37302122552589009E-06 , -5.64201371855207272E-07 )
index: 104
( -2.44847051039755947E-06 , -7.37330685204289297E-06 )
( 2.32319888142251159E-06 , 3.45433609300515299E-06 )
( 6.88578563270091359E-06 , -4.33308986779327245E-06 )
( -6.02756432522317685E-07 , 2.50838543749074209E-06 )
( 2.79096339804234703E-06 , -1.17169583808507752E-05 )
( -5.00135116319074596E-06 , 7.34509868507610039E-07 )
( -8.80248090818543393E-06 , -1.01387448756916535E-05 )
( 7.86708119720215109E-07 , -6.21956140073568060E-06 )
( -5.14727674658455180E-07 , 3.03114772287089363E-06 )
( 5.96337525794330404E-06 , -1.68126370656715250E-05 )
( 3.28930798524310826E-06 , 3.47715128962524006E-06 )
( 1.03916171082388679E-05 , -2.35651618368715395E-06 )
index: 105
( -5.26112316025430434E-06 , -2.46965930277649989E-06 )
( 4.03436895032547505E-06 , -1.02888719598000102E-05 )
( 1.38656006142460298E-05 , -1.02535782400709968E-05 )
( -3.30162714806659340E-06 , -5.18966189108096320E-07 )
( -6.04500121396966700E-06 , -2.52240226613465637E-06 )
( 9.58474794315965201E-06 , -3.37146682055284925E-06 )
( -6.16628218966858282E-06 , 1.37820391945442822E-05 )
( -9.00813945663997423E-06 , -8.69694344105377986E-06 )
( -1.05665695201510439E-06 , -5.09332934496217071E-07 )
( -4.86920474291377697E-06 , 5.83320805338669658E-06 )
( 5.44460658146067537E-06 , -3.90488885375269020E-06 )
( -4.71742087350434517E-06 , -5.25085716344296406E-06 )
index: 106
( 5.29161165254402872E-06 , 4.45095966912819881E-06 )
( -4.47413316287581501E-06 , 1.62490083039437479E-05 )
( 1.10770461251967907E-06 , -1.29890936561336573E-06 )
( 9.68437464207434419E-08 , -5.70211572241480312E-06 )
( -2.31066447123299350E-06 , 1.17359584040357755E-06 )
( 2.74289397286400640E-06 , 1.52331383092695630E-06 )
( 1.30691751400991191E-06 , 1.64627286949501237E-07 )
( -1.73772429075560315E-05 , 1.36747165480021311E-06 )
( -6.20515482385885120E-06 , -3.86558864365487450E-06 )
( 1.88307875342632435E-05 , -8.10811427136416162E-06 )
( 7.14838152861551083E-06 , -1.33538972688056647E-05 )
( 5.96815763046418393E-06 , -1.40495885921594517E-06 )
index: 107
( -2.24726292370928923E-06 , 1.33596923603033924E-06 )
( 5.45870307333737022E-07 , -2.05689640428673487E-06 )
( -1.03915763999816546E-05 , -4.04322077635070772E-06 )
( 5.83250782351704390E-06 , 1.89544772789583825E-06 )
( -1.67194600975112464E-06 , 5.27040237769014298E-06 )
( 1.08449585587607120E-05 , 5.78853728565508615E-06 )
( -1.36597831740263001E-07 , 3.41153999922335434E-06 )
( 8.84554981566684556E-06 , -6.35221997308762330E-06 )
( 3.58198264066234662E-06 , -4.57143999372213846E-06 )
( 3.83429081604859725E-06 , 3.52574196311538266E-06 )
( -3.03940765508466898E-06 , 6.26339622445920694E-06 )
( -6.73481096056826957E-06 , 9.11443368486619806E-06 )
index: 108
( -1.75536395601733312E-06 , -3.04693916055546744E-06 )
( -4.66787812243742631E-06 , 1.47688765366410453E-07 )
( -3.12994557027940760E-06 , 4.86193140441999364E-06 )
( -1.40153030546891508E-06 , -1.79266273191366841E-07 )
( 4.50448543414077531E-06 , -5.30566018232791404E-06 )
( -4.19879847565861641E-06 , 1.18367072060656389E-05 )
( -2.16577646800040024E-05 , 1.72900689485130168E-06 )
( -3.01055670045822161E-06 , 7.12065142517543550E-06 )
( 1.40705951669701636E-06 , -9.58968401853668273E-07 )
( -1.34138749018974694E-05 , -4.00980976292978443E-06 )
( -6.33501347727225586E-06 , -3.81196153152771211E-06 )
( -1.00222523457492447E-05 , -1.71030431104734790E-05 )
index: 109
( -1.95431981018849251E-06 , -1.21512663374697206E-06 )
( 1.68022918621687302E-05 , 4.94181001970087644E-06 )
( -4.85993079442710064E-06 , 5.46046529416658275E-06 )
( 2.75985103254653093E-06 , 9.45585101057860092E-06 )
( -9.44185307513025197E-06 , -1.18628052592473945E-05 )
( -1.90259624854620342E-06 , 8.59252678010992164E-06 )
( -1.05578502038107800E-05 , 6.33618575008518587E-06 )
( -1.51939923366225115E-05 , -3.94128198764225326E-06 )
( 7.36147767433881049E-06 , -4.08162006007641460E-06 )
( -8.61845676091078743E-07 , 4.68234348570421486E-06 )
( 4.14142371730518027E-06 , 1.06880085298456564E-06 )
( -1.37623328403324266E-05 , 4.43210188888523197E-06 )
index: 110
( 1.24153616123767855E-05 , -2.64715365321656615E-06 )
( -7.27501818450600871E-06 , -4.41681685280667388E-06 )
( 6.87494242924500734E-06 , 1.07980731387336972E-06 )
( -2.86185009939538144E-06 , 1.13804665167333838E-05 )
( 6.81294148163479915E-06 , -1.16654627483113468E-05 )
( 1.27674656277302230E-06 , -1.07104619018215440E-05 )
( -1.76093734658038412E-06 , -9.61971511185127813E-06 )
( -4.59813496692722417E-06 , -1.36924627112738819E-05 )
( 6.20075492052421508E-06 , -8.98862790539563438E-06 )
( 1.56287284831777592E-07 , 1.32840888942966108E-07 )
( 6.86626431719460144E-06 , -3.19183728995633719E-06 )
( -5.38663307968384236E-06 , -1.51006252098057081E-06 )
index: 111
( -1.27488439900357274E-05 , 4.31470059717600318E-06 )
( -1.93503194305775837E-06 , -7.57679440686800153E-06 )
( 7.58543003963856761E-06 , 7.46591196080373531E-06 )
( -6.61102106056516034E-06 , 1.47704821093865542E-06 )
( 6.20775128804757784E-07 , 1.48651930448780438E-06 )
( 6.54924079624228624E-06 , -1.17097961208115944E-05 )
( -9.33646385744537073E-06 , 3.89788963977853825E-06 )
( -6.52302877797639579E-06 , -1.25778974145633680E-05 )
( -3.37686169937438421E-06 , 2.61050209141047799E-06 )
( 1.28943312943729356E-06 , 1.43376139579930304E-06 )
( 8.21082169008692753E-08 , 8.35300034992685882E-06 )
( 5.57730358384145516E-06 , -2.18108732169835603E-07 )
index: 112
( 1.04740992309032016E-05 , -8.71364670052705555E-07 )
( 8.38760886125860744E-07 , 6.04635937236913594E-06 )
( 1.20480612671110512E-05 , 6.51149185827886881E-06 )
( -6.50075978355486925E-06 , 2.71564561535434339E-06 )
( 4.24157463343533339E-06 , -2.90372067457162365E-06 )
( -4.71462142603240001E-06 , 2.53037340050500911E-06 )
( -4.47380354710453625E-06 , -1.89580555739863143E-05 )
( -1.44731463734070526E-05 , -9.73066783128553031E-06 )
( -8.59908125916271700E-07 , 3.66905086750837892E-06 )
( 1.14733375274126543E-05 , 4.23233993099968429E-06 )
( -9.83428941312421785E-08 , 5.46443434581142295E-06 )
( 6.03329926821012410E-06 , 1.50436964408056887E-06 )
index: 113
( -5.86159393659552340E-06 , 8.35868709554113674E-06 )
( 7.13604615435345020E-06 , 7.03271029547067100E-06 )
( 6.30220867567297848E-06 , -6.44276475796815137E-07 )
( 1.05766923614020887E-05 , -1.53634986029920850E-06 )
( 2.81923785672434800E-06 , -4.26252452417183575E-06 )
( -9.26587844921303614E-06 , 2.88250088687316727E-06 )
( 1.11684789872280365E-06 , 7.19258181495721654E-06 )
( -1.13043438544526853E-05 , 3.04274110451010074E-06 )
( 8.82994916866472816E-06 , 1.61714047128808889E-05 )
( 6.88078084651333544E-08 , 4.09676232033176841E-06 )
( 1.33546517014459258E-05 , -1.16208142443290954E-05 )
( -1.39605281440653537E-05 , 9.06041607189732136E-06 )
index: 114
( 1.22376037924659627E-06 , 4.59926497866181052E-06 )
( 9.42755603590568832E-06 , -1.65956712725232573E-05 )
( 2.03537822054575236E-05 , -7.71250617591534225E-06 )
( -2.64631173722956000E-06 , -1.62527057500981120E-06 )
( -7.51071922120690738E-06 , -7.69903011832417781E-06 )
( 3.82563960887284707E-06 , 1.96547211057597384E-06 )
( -3.67601457923350124E-06 , -1.22624073516387914E-06 )
( 8.94745723905681885E-06 , 4.68393433436954479E-06 )
( -1.12503674083619340E-05 , 2.17082356633411191E-06 )
