index: 0
( 2.83250505933778027E-04 , -9.59712887626340365E-06 )
( 7.49046213250764714E-07 , -3.67270203921934161E-06 )
( 2.60191533215978759E-05 , 6.58853289520642068E-05 )
( 6.42465175590094787E-05 , -4.64536891668896297E-06 )
( 5.83054800697788297E-05 , -9.94140524333592568E-05 )
( -7.43303742756287067E-05 , -7.67177878463964701E-05 )
( 6.16334325857092623E-05 , -4.79987585855835467E-05 )
( -5.78051347551727319E-05 , -1.32456905286727804E-04 )
( 9.97650919562484336E-05 , 1.60254741849446511E-04 )
( -1.07744277271807650E-04 , -1.04671342061759873E-04 )
index: 39
( 1.67934551082128514E-05 , -1.66140393234073564E-04 )
( 1.86184968639642608E-04 , -1.26848650588621539E-04 )
( 2.13392272431874564E-05 , 2.01584126959935281E-04 )
( -1.41461246176512504E-04 , 5.77745752883757134E-05 )
( -1.44376792907020628E-04 , -2.52907281727937030E-05 )
( 6.44167673310245951E-05 , -9.59538778598339733E-06 )
( -1.15559068399480926E-04 , -2.00135453905694302E-06 )
( 3.12541013312100881E-05 , -4.39927488726083832E-07 )
( -2.59108591760898834E-05 , 1.17369037897606881E-04 )
( 9.65142667420886404E-05 , 3.77306387890238059E-05 )
( -2.40608308622570572E-05 , -1.05098486623354570E-04 )
( 1.30072564795526680E-05 , -5.14815939236907972E-05 )
index: 40
( -1.04570602924628853E-04 , -1.05788108480229917E-05 )
( -7.93621035907710558E-05 , 2.55719231270219090E-05 )
( -9.04031645026257224E-05 , -7.45640369858136627E-05 )
( -5.55698860906634723E-05 , 7.96191936110194265E-05 )
( -4.50977499024695266E-05 , -9.93887573940135387E-06 )
( -4.14952506933762499E-05 , -5.99433794638977685E-05 )
( -2.75604711049778301E-05 , -2.09808481810572163E-06 )
( -1.80573762381582297E-04 , -5.30716715421962210E-05 )
( -1.34230618640182776E-04 , -1.07844734222991819E-04 )
( 2.68769006826348671E-05 , 5.89212928186583185E-05 )
( -2.50135115331495645E-05 , -8.77813704388265780E-05 )
( -1.30890476117792424E-04 , -1.19963646851151015E-04 )
index: 41
( 5.84930206977443375E-05 , -9.44166274177348440E-05 )
( 5.74677113234653913E-05 , -5.73313956303055181E-05 )
( 5.63331787727926146E-05 , -1.01910618592616345E-04 )
( 1.40816694995936549E-04 , -1.31364461226041542E-04 )
( 3.09719438236743586E-05 , -1.19827047242723246E-04 )
( 4.18888426368867897E-05 , -4.11471870627501954E-05 )
( -9.33543190258682815E-06 , 1.94776340298209648E-05 )
( -5.35086099527647591E-05 , 2.91805944572173938E-05 )
( 1.57629062309183046E-04 , -7.26049815383374020E-06 )
( -2.48411352701142195E-04 , 1.02033730984604299E-04 )
( -1.98999522345081004E-04 , 2.89408341856106334E-06 )
( -8.12187473815441521E-05 , -7.86333173633328969E-05 )
index: 42
( 1.85064896524420811E-04 , -4.79345607382944259E-05 )
( 4.14546739908940877E-05 , 5.67886525760304979E-06 )
( -2.76385491052764292E-04 , 2.46367117739847434E-04 )
( -2.14425259827898232E-06 , -4.14343113366375315E-05 )
( 1.09704984637158705E-04 , 1.12003282158103297E-04 )
( 1.97275779470072510E-05 , 3.54984511824907192E-05 )
( -8.47203597381291799E-05 , 2.53931285283484328E-04 )
( 1.51201944182156414E-05 , -1.85957923586122967E-05 )
( -1.74542091273865565E-05 , 1.00108755426476945E-05 )
( -6.17817559750257129E-05 , 1.80471374197802654E-05 )
( -6.13973936298038502E-05 , 5.27921559491004676E-05 )
( 1.01673415528613797E-04 , -6.43722909454588462E-06 )
index: 43
( 1.25255704498546420E-04 , -1.76515894721594095E-05 )
( -1.52007513946115060E-04 , 1.75254489353931047E-05 )
( -3.22794042988392874E-05 , -1.08817835958286994E-04 )
( 7.78945295250401591E-05 , 8.04645842637197694E-05 )
( 4.35697042114760138E-05 , -6.92308036733585479E-05 )
( 1.22430086340810591E-04 , 3.31345489521198025E-06 )
( -1.41428763716116120E-04 , -3.05040470248085311E-05 )
( 1.74564347555486938E-05 , -1.85467551808019950E-05 )
( 1.77034757255622018E-04 , 7.73589381309695959E-05 )
( 1.03967495981543111E-04 , -4.97906008938597719E-05 )
( -2.32569136026548548E-05 , -6.13365665276374347E-07 )
( 2.92242495749215305E-05 , -5.04055969308752768E-05 )
index: 44
( -2.28172663132654823E-05 , 1.12450530487052610E-04 )
( -4.96540965693376122E-05 , -1.48702795185357055E-04 )
( -1.48091107507343179E-05 , 1.57615644795030779E-06 )
( 2.47851029779044366E-05 , -1.61875363260377851E-04 )
( 3.68329607091561175E-05 , -1.06725488492460802E-04 )
( 3.75145246625065219E-05 , -6.32061844493477269E-05 )
( -5.55541832864147290E-05 , 2.45574760445025326E-05 )
( -4.85036744143600576E-05 , -6.41997437070759304E-07 )
( 3.26695428821439175E-05 , -2.34214483292595184E-05 )
( 1.57969702884299746E-05 , 3.56001951057405283E-05 )
( 9.48354794898278840E-05 , 1.11452418853332826E-04 )
( 5.06283965931744086E-05 , 1.05539596355245222E-04 )
index: 45
( 1.32510990622681829E-04 , -3.45044864371194329E-05 )
( -9.63360437313969832E-05 , -1.78150935293917341E-04 )
( 1.67991876415558573E-05 , -4.93269631726237656E-05 )
( 1.11456752971517045E-04 , -8.43128413205128244E-05 )
( -1.60871389014253141E-04 , -2.71763670318633560E-05 )
( -5.70233353369605509E-05 , -2.07947558296361134E-05 )
( -1.68999851901234044E-04 , 1.61688242056779949E-04 )
( 4.01690165726282332E-05 , -2.74283523024153558E-04 )
( -3.32747745285163151E-05 , 1.06655175688144887E-04 )
( -1.25893932412897810E-04 , -2.57750571062831792E-04 )
( 1.98079526323937760E-04 , -7.33451432481520521E-05 )
( -8.19780635706866720E-05 , -4.79276964823867552E-05 )
index: 46
( -1.99980165276565674E-04 , -2.94947598229965701E-05 )
( -8.11142011291748888E-05 , -4.36930879814014170E-05 )
( -5.76876483411519294E-06 , 2.43462294476308173E-04 )
( -6.89838398727874602E-05 , 1.39195659779647906E-04 )
( -2.02144563041397110E-04 , -7.01364018130028812E-05 )
( 3.07438786825624125E-04 , -4.83683399058253710E-05 )
( -9.64828118343343655E-05 , 1.72488314523857472E-04 )
( -6.31798316454248207E-06 , -1.75842586068822258E-05 )
( 1.22683792885579381E-04 , 1.61848089266067289E-05 )
( 1.70261429582830085E-04 , -1.18850574703261890E-05 )
( 9.51277491530230356E-05 , -1.64280527583335681E-04 )
( 3.89742783940887638E-05 , 1.00926917294009064E-04 )
index: 47
( -1.78188380782700126E-04 , -3.36654929614205688E-05 )
( 5.16036658111194952E-05 , 7.89928816039261788E-05 )
( -1.35430479524381190E-04 , 2.00356707000475773E-05 )
( 2.88452481188115133E-05 , -1.24995369132080268E-04 )
( -8.75533869451383727E-05 , -2.82360321671790414E-05 )
( -1.60619392718607527E-04 , 4.08693542599757766E-06 )
( -6.35176393612060905E-05 , 7.81340221921169263E-05 )
( -6.42583602970492015E-05 , 9.99776903568571653E-05 )
( -6.93044980704034692E-05 , 1.10514094404680937E-04 )
( 3.70482452671001697E-05 , -1.97248821446532939E-04 )
( 1.00266965655586735E-05 , 2.53734819671773049E-05 )
( -1.41856882931607050E-04 , 1.00910735477339114E-04 )
index: 48
( -6.01847843961850275E-05 , -7.26713377932439473E-05 )
( -5.12844079179713931E-05 , -5.18559640429367991E-05 )
( -2.20651741824872301E-05 , 8.32979974569200644E-05 )
( 1.75088255692294636E-05 , -9.04184203000274212E-05 )
( 6.74110140204943150E-05 , 1.39388752268603287E-04 )
( -3.70383676249497759E-05 , -4.86299615758811467E-05 )
( -5.70627716384207459E-05 , 1.15632293442618695E-04 )
( -6.72165955951184598E-05 , 8.92835087883454446E-05 )
( 1.19070233053928691E-04 , 6.65367015079122942E-07 )
( 4.65029000977231177E-06 , 1.89024145507942675E-04 )
( -1.89783070006020304E-05 , 2.08411873552934728E-05 )
( 1.12469587844558848E-04 , -1.64501772398853267E-04 )
index: 49
( 1.46793283358887666E-04 , 4.83665531375216504E-05 )
( -1.31217272853631603E-04 , 3.56528863571610514E-05 )
( 1.48291653485228922E-04 , 6.63570666112991640E-06 )
( -5.19508945936229710E-05 , 3.33595740090029713E-05 )
( 3.92596825156911922E-05 , -1.66724157208762337E-05 )
( 3.32342886593891575E-05 , 7.87951254999358087E-05 )
( 1.39038413070821823E-05 , 1.19860348960279748E-04 )
( -8.10037374287286464E-05 , -2.95246690281694745E-04 )
( -1.15459990651309798E-04 , -6.62744200381511483E-05 )
( -1.82421660772046421E-04 , -6.27326796489865128E-05 )
( -1.18430369451207016E-04 , -1.30888042970531685E-04 )
( -1.76633511347213475E-04 , 3.08730911372697423E-05 )
index: 50
( 8.52533352319436637E-05 , -2.48496302127708933E-04 )
( 6.59916764850056257E-05 , -4.26905686653681579E-05 )
( -4.61184090506572595E-05 , 1.27395392454428014E-04 )
( -7.21624856917221021E-05 , 1.47153034494148252E-04 )
( -1.43663936110883562E-04 , 5.74406059497542190E-05 )
( 7.13766317250864559E-05 , 7.94910432778810365E-05 )
( 1.36379577366525849E-04 , 4.89021566893006203E-05 )
( -1.87378996033878267E-04 , -1.37436349828630396E-04 )
( -1.37460388437645793E-04 , 2.05756499437815892E-04 )
( -4.04531405303584755E-05 , -1.61426453094428834E-04 )
( -1.69463569213094235E-04 , -6.35331865940184242E-06 )
( 1.69237976872142293E-04 , 6.29456407756978165E-05 )
index: 51
( 9.02898474604585545E-05 , 1.99179618430202690E-05 )
( -4.03454726814278606E-05 , 7.89246763019334197E-05 )
( 4.51710620555815986E-05 , -9.23503883373859519E-06 )
( 6.30752294603658168E-05 , -1.73974920590289843E-04 )
( -3.25569834764555249E-05 , 2.40486334701772307E-05 )
( 1.70938235191943627E-05 , -8.15013210717756840E-06 )
( -2.42803731204412936E-05 , -3.67605963940669786E-05 )
( 1.09767640503829385E-04 , -7.41536638777040509E-05 )
( -6.32924151313311287E-05 , -2.17456518603462691E-05 )
( 1.05441845180917422E-04 , -8.57938219576241125E-06 )
( -4.39656021177841700E-05 , 1.46342045899614312E-04 )
( 2.32971569543824682E-05 , -1.76087505091229119E-05 )
index: 52
( -4.34111311879626689E-05 , -1.83001406072359825E-05 )
( 1.05160552515121047E-04 , -2.16763522394081739E-05 )
( 2.08760737657049037E-05 , 2.21840210745988935E-05 )
( -7.40749916265087259E-05 , 4.22988538641643586E-05 )
( -2.39936668094228894E-05 , -2.87552523434785019E-05 )
( 2.18466104179638669E-05 , -6.43878982587466867E-05 )
( 2.55928667532360259E-05 , 5.34105621495132508E-05 )
( 2.85178109205404999E-05 , -6.33414911618561025E-05 )
( 4.47878691055861674E-05 , 2.66562155502282878E-05 )
( -4.84351300696460121E-05 , 3.27508176319229178E-05 )
( 7.85947119713982056E-05 , 7.94460175046491631E-05 )
( 1.53344047983188550E-04 , 1.21648239258572615E-04 )
index: 53
( 6.82917605517538461E-05 , -1.14706580433290389E-04 )
( 8.19842442958713805E-05 , -8.01645550916036233E-05 )
( 6.26252175668049491E-05 , -3.49748974674569122E-05 )
( 9.66724395443931096E-05 , -4.46397532520890640E-05 )
( -2.90507310535027883E-04 , -5.81387179437926034E-05 )
( -6.17146375818872147E-05 , -4.53359485436788905E-05 )
( 1.51811528110274655E-04 , 3.24397904443481783E-05 )
( -7.05271155751047548E-05 , -1.30027241989543293E-04 )
( -2.73539832646238868E-06 , 2.54386205272147452E-05 )
( -6.97017946782091987E-05 , 6.39874190805660490E-06 )
( -3.07831081207211095E-06 , -6.31322327772080769E-06 )
( -1.36917296242623765E-04 , 6.84347868037811198E-05 )
index: 54
( 8.55071470876308661E-06 , 9.75625542592353762E-05 )
( -1.13727399464247288E-05 , 4.34280370993445568E-05 )
( 8.08021622370377722E-05 , -6.71680788183807276E-05 )
( -5.71939347915150479E-05 , -7.98417030187978632E-07 )
( -8.09951834905629059E-05 , 2.04209240073609954E-04 )
( -1.72147885419210922E-04 , -2.77113585692027038E-05 )
( 6.32444797429334416E-05 , -2.21691668065960939E-06 )
( 8.62961733841208781E-06 , 5.28134059166900826E-05 )
( 1.28000769036933196E-04 , -1.53946067222087237E-04 )
( -1.85508360343812623E-04 , -3.52009445801811370E-05 )
( -3.90792481102703013E-05 , 1.98676200436993642E-04 )
( 5.46053862982048260E-05 , 2.09160447994748100E-05 )
index: 55
( 1.34518192441296570E-04 , 1.31317619674232219E-04 )
( 1.90095793257786432E-04 , 3.96781725049369930E-05 )
( 8.38552836630409689E-07 , -1.87102846757699573E-04 )
( -4.91001690859595359E-05 , 4.27449309722984001E-06 )
( -2.95906429345403098E-05 , 3.17959161298571392E-05 )
( 8.07023845255910906E-06 , 4.50089305354970455E-06 )
( -9.03930275895629043E-05 , 3.77060023056736179E-05 )
( 8.87063031274068297E-05 , 1.89398033162996693E-05 )
( 8.55077316576802627E-05 , 2.11628025649821243E-04 )
( -8.31268427278589216E-05 , -1.38133407923253065E-04 )
( 2.53950103260346338E-05 , 8.69020154802390549E-05 )
( 3.08231538272561083E-05 , 1.27564369084003039E-04 )
index: 56
( -9.17112158267967522E-06 , -1.39645710632716418E-04 )
( -6.00618806887125761E-05 , -6.03505527130834821E-05 )
( -6.69099521357441958E-05 , 8.69834230176284574E-06 )
( 9.49020366942984587E-05 , 1.34283754858540274E-04 )
( -1.63827749911919009E-06 , -1.63964761407336328E-04 )
( -2.03488979198005002E-05 , 5.26792468155812938E-05 )
( -6.89023660446233082E-05 , -3.63416758380284344E-05 )
( -1.03427705448967374E-04 , -1.80742732778337207E-04 )
( 8.09075435690482148E-05 , -1.07378187740197751E-04 )
( 7.62508937219326654E-05 , 8.89286074305200810E-05 )
( -1.25226794812358504E-05 , -2.62324751873464474E-06 )
( 1.03590546923477985E-05 , 4.17481792075225473E-05 )
index: 57
( -5.12653175175765128E-05 , -6.43386092737695042E-05 )
( -1.96270978770432558E-05 , -2.67582044675879180E-05 )
( 1.72395310850950441E-04 , 2.43828827407751062E-04 )
( 3.64080201655496714E-05 , 1.94228315597571403E-05 )
( 1.45829663812818802E-04 , 1.59328332383552353E-04 )
( 4.44595246782816453E-05 , -4.18649706520972704E-05 )
( -9.43078908198349342E-05 , 7.77858329480048149E-05 )
( -8.29701615422203829E-05 , 1.11294664718665943E-04 )
( 1.26327418304052311E-04 , 6.79427147434536393E-05 )
( 8.61720944496498979E-05 , -8.63245469981535141E-05 )
( -2.31321654594097097E-04 , -2.01358237138339732E-04 )
( 1.61948708489054833E-04 , -1.11273078222265718E-04 )
index: 58
( -1.12064596730621381E-04 , 4.65820910189278231E-05 )
( 2.67656578057927277E-04 , 1.03926341311262978E-04 )
( -9.90376569258816876E-05 , 7.57695644513057089E-06 )
( 3.54208571691696310E-05 , 9.72772793627422870E-05 )
( 1.19806874947901780E-04 , 2.57067065980333810E-05 )
( -8.19074293048709090E-05 , 1.90896789033625841E-05 )
( -4.70238275314157139E-05 , -2.10045846923110160E-04 )
( -8.75091771520491660E-05 , 1.06603367872350511E-04 )
( 8.53723661638986625E-05 , 1.53858129023694550E-04 )
( -7.15980730613266026E-06 , -2.58380319641098450E-05 )
( -2.67013843899592147E-05 , -3.94783184437578577E-05 )
( -4.98493858677381152E-05 , 3.02296339448283630E-04 )
index: 59
( 2.92261026347167055E-05 , 1.22136268650742017E-04 )
( 5.52386075806251772E-05 , -3.75877363181351576E-05 )
( 1.14475716917200766E-04 , 6.28085308312390308E-05 )
( -1.16997271845972658E-04 , 3.20546486699386132E-05 )
( -6.11491350825414188E-05 , -2.28114913210306222E-05 )
( -3.76656077515815632E-05 , 8.13792919152201810E-05 )
( 8.53932927405229986E-05 , 2.63205171593702489E-04 )
( -9.38073277593954214E-05 , -4.59206627699810350E-05 )
( -3.50020335629583899E-05 , 2.56071760315684322E-05 )
( -2.40202404301306587E-04 , -4.53752252008090152E-05 )
( 9.83798723302842075E-06 , 1.72298077945906466E-04 )
( 5.05446813532614930E-05 , -3.66556243018692279E-05 )
index: 60
( -9.26432627095678048E-05 , -1.74317325999852823E-04 )
( 1.06791181037355870E-04 , 5.11088035202931482E-05 )
( 1.30059297081798177E-04 , -1.34631848380138241E-04 )
( 4.81782373314250595E-05 , 9.96839903731227726E-05 )
( 5.88186563177903762E-05 , 7.34820734258366038E-05 )
( 3.78647472797932500E-05 , -1.20918917534359427E-06 )
( 6.61665038382226517E-05 , -2.63696453890183960E-06 )
( -1.65737850506659108E-04 , -8.39633490429938985E-05 )
( 7.29323679552065047E-05 , 2.35659546716019178E-04 )
( -7.63212794787946025E-05 , 6.40849582908729426E-05 )
( -3.19530478733096634E-05 , -5.79547799689882889E-05 )
( 7.43921691376503223E-06 , -4.95805547332503864E-05 )
index: 61
( -8.17863440477302527E-05 , 1.88255021055578931E-05 )
( -2.83789111584497985E-05 , 4.29621019753030793E-05 )
( 1.99525665424223547E-04 , -3.87169417960859965E-05 )
( -4.02674632765954977E-06 , 8.65422928858447131E-05 )
( -1.42901229038072490E-07 , 9.71821764587051703E-05 )
( -7.97736321162446660E-05 , 1.20582019840874784E-04 )
( 1.29084219425028345E-05 , -1.11322802302329067E-05 )
( 6.84642869514768355E-05 , 1.09975809145209958E-04 )
( -1.86016583358850066E-05 , 1.84159197979744425E-04 )
( 2.39282249289661983E-05 , -2.99469766474064626E-05 )
( -2.07180636133085232E-04 , 2.47137889169867972E-04 )
( 1.29100656781388058E-04 , -1.04542471790842907E-05 )
index: 62
( -3.22647636690529850E-04 , -1.04058254006367438E-04 )
( -9.26533309670080676E-05 , -2.04865592752515072E-05 )
( 9.16121771219660636E-05 , -2.03061241548266800E-05 )
( 1.94145723402660506E-04 , 1.10869918812214638E-04 )
( -7.14995802811088367E-05 , 3.75300549472748024E-04 )
( -6.68811253157519555E-05 , 1.35293372546831255E-04 )
( -2.82656212910265141E-05 , 1.23294601509313091E-04 )
( -2.56647553872095524E-04 , 2.19120023257322367E-04 )
( 4.05755515982326155E-05 , -2.55399087019003615E-05 )
( -5.53304843871354373E-05 , 2.00918756278089893E-04 )
( 9.39672572862997448E-05 , -1.31209174138629376E-04 )
( 1.73752248238121762E-04 , 2.86950552687533444E-04 )
index: 63
( 6.72039150588481390E-05 , 1.27276856960112239E-05 )
( -1.47408776862484412E-04 , -3.45862255098719631E-05 )
( -9.07898980109669938E-08 , -1.58246167237212145E-05 )
( -1.47526851546114502E-04 , 2.02162582966829290E-05 )
( -4.27855576481571818E-05 , 1.10412792779380608E-04 )
( 2.83205871061243978E-05 , 8.65077991526463885E-06 )
( -3.72717041580184163E-06 , 1.77975399302861097E-04 )
( -1.62335422392706576E-05 , 3.21328368207612889E-05 )
( -1.44049634122120904E-04 , 2.12330361405641858E-06 )
( 5.59351063289648714E-05 , -1.21773971240596724E-04 )
( -1.39202382773600467E-04 , -9.74379278992732552E-06 )
( -4.78699341204314496E-05 , -1.89790832462453799E-04 )
index: 64
( -4.10789530283416231E-05 , -3.65391470959337377E-05 )
( -6.40636202088973956E-05 , 1.63336670996900874E-04 )
( 4.29889778086014547E-06 , 2.06290416544301959E-04 )
( 9.46996137538137080E-06 , 2.25559259736755880E-04 )
( 3.38326127447657651E-06 , 5.74588433429488584E-05 )
( 2.21669575653915128E-05 , 6.57417008246731759E-05 )
( -6.64282883663508395E-05 , 2.08699742513819488E-04 )
( -1.10249246184523296E-04 , 1.81835672096221758E-04 )
( 5.57265784306593492E-05 , -3.68638953219403411E-05 )
( -1.20849653579355995E-05 , 1.37586388607204149E-04 )
( -6.70061813438483869E-05 , 2.18919497624082981E-05 )
( -5.77524585930898454E-05 , -9.96501930133357656E-05 )
index: 65
( 1.62405666417788210E-05 , 1.92981932325019705E-04 )
( 7.58448574264686801E-05 , 2.70799022334023201E-04 )
( -1.63077956171328147E-04 , 4.20837049152976458E-05 )
( -1.05766959991964357E-04 , -3.83019008692071856E-05 )
( 2.19012769872923614E-05 , 1.32410107807517838E-04 )
( 5.09613986052394617E-05 , -3.30926380923232975E-05 )
( -1.57418307214018483E-05 , 1.56163698593357630E-04 )
( 7.16276772806494617E-05 , -3.70880910121770035E-05 )
( -6.06775546317725315E-06 , -4.67893857218761538E-05 )
( -2.04004363282856441E-04 , 1.69331242021638755E-05 )
( 3.76401958542819727E-06 , 1.12522970308236514E-04 )
( 4.38424386318423461E-05 , 7.48013230455767976E-05 )
index: 66
( -1.45740483737443654E-04 , -1.22504535130337047E-04 )
( -6.86125215366149605E-05 , 2.24288881327988845E-05 )
( -3.79075617391189942E-05 , 1.66644503827793178E-06 )
( -1.95170756679012081E-05 , -1.01783007283218744E-04 )
( -6.56954415056779242E-05 , -2.33289099648974316E-04 )
( 1.21885968115455426E-04 , 1.22373868566026531E-04 )
( -2.75336184957993949E-05 , 2.43098190470370754E-04 )
( -9.25132549906376543E-05 , 1.35190403627405301E-04 )
( 2.25566218981840177E-05 , 1.74782827578642342E-04 )
( -8.98132487372250873E-05 , -1.12473575479300781E-06 )
( -4.42249552269982106E-05 , 8.53814042997021438E-05 )
( -1.30951820913500761E-05 , -3.32366120086805689E-05 )
index: 67
( 1.66406685110156045E-04 , 1.27733488136508419E-04 )
( -1.62130968341180510E-04 , -1.01459995081070093E-05 )
( 5.19842813363240110E-06 , 2.16648930453876751E-05 )
( -1.33777004980405862E-04 , -2.64236662898163102E-05 )
( -3.68048233925052421E-05 , 1.48270900599773171E-06 )
( 1.59063582993533350E-06 , 1.17314108747627557E-04 )
( -5.09350798852077960E-05 , 6.71427007067446638E-06 )
( -9.14914531334345651E-05 , 2.45700336697687386E-05 )
( -1.49563264010718494E-05 , -2.07620622307108833E-04 )
( 8.95274738712562116E-05 , 2.15961848814030458E-04 )
( -2.08455359314165168E-04 , -2.81213445265382825E-04 )
( 9.71069550075093950E-05 , 2.23754007400191868E-05 )
index: 68
( -1.04335302949846520E-04 , -3.05839158163609810E-05 )
( -7.59975519380042366E-05 , -1.09112687497609916E-04 )
( 8.79886859206413697E-05 , -1.21068774587407534E-06 )
( 1.36116507834679564E-04 , 1.79534991364439073E-04 )
( -1.19817252199147859E-04 , 7.92919623929913461E-05 )
( 1.39179663478071654E-04 , -1.89937665307228195E-05 )
( -5.17199841279075137E-05 , -4.63436024924032916E-05 )
( 3.57721077499029220E-06 , 1.64881722196981060E-04 )
( 1.78543272581756267E-04 , 4.42943858827530377E-05 )
( -2.27160050920394990E-05 , 2.27556570718753928E-05 )
( -7.65054737799203389E-05 , -5.50889314531308988E-05 )
( -8.20967712965771113E-05 , -8.98605250544463153E-05 )
index: 69
( -2.28400203332716518E-05 , -1.15668953485887682E-05 )
( 2.97281920657142552E-06 , 7.92080938842580961E-06 )
( -1.89028500666855908E-05 , -1.11418467679542577E-04 )
( -4.88176479538307849E-05 , 8.96258175646430164E-05 )
( 6.19086174392499737E-06 , 8.97080730858495627E-05 )
( 9.96216029383510210E-05 , -6.41383760221815466E-05 )
( 1.13426137490242384E-04 , 3.25805548699949451E-06 )
( 4.44541666144425169E-05 , 3.65844165623065612E-05 )
( 2.29388013539278117E-04 , 1.35247472625989765E-04 )
( -1.36830852327328185E-04 , 5.63527779558145128E-05 )
( 1.44075026554567046E-05 , 8.53472584305452143E-05 )
( -9.22924530867397339E-05 , -1.94370155595657992E-05 )
index: 70
( -8.34736715372683575E-05 , -7.15638714615090946E-05 )
( -3.66145463185075281E-05 , 6.75842986619214290E-05 )
( 1.63564405664724626E-04 , -3.72473625776819804E-05 )
( 1.26813332417785173E-04 , -2.23687828098681452E-04 )
( -2.98378210557908533E-04 , -2.77950065550569266E-04 )
( 2.67358062285935372E-05 , -5.89015591276196418E-05 )
( 1.44616330328185892E-04 , 4.35317670746864104E-05 )
( -9.44440399579305791E-05 , -8.29114992938750770E-06 )
( 6.63196431318489186E-06 , -7.45440478057602573E-06 )
( 1.27428592698496904E-04 , 6.30321459263346847E-05 )
( 5.91786546143640934E-05 , -3.41436731406349496E-05 )
( 1.86733803717730081E-04 , -3.27676339921008494E-05 )
index: 71
( -1.11501914206716855E-04 , -2.95954905525955136E-05 )
( 3.07273681443571002E-05 , -8.36621179108248481E-05 )
( -4.38753792873945581E-06 , 3.28561415976288165E-05 )
( 1.46256878801471579E-04 , -6.78308931559958375E-05 )
( 3.57122911150382439E-05 , 3.37002700708515933E-05 )
( -1.32394489307503810E-04 , -4.25473455724263851E-05 )
( 1.52765371081419429E-05 , 4.08697748734194349E-05 )
( 1.73090566292365632E-04 , -2.00477977976334313E-04 )
( 3.13351044288359779E-05 , 4.78377046090495153E-05 )
( 8.57470159713695490E-05 , 2.56244537565184541E-05 )
( 7.82679996448069557E-05 , -2.11387233994647200E-05 )
( -5.54173444139870506E-05 , 6.60784820646062099E-05 )
index: 72
( -2.21961450720285738E-05 , 4.98444672432848946E-05 )
( -1.70476510754896654E-04 , -8.98119593558437465E-05 )
( -2.62296829698646048E-05 , -9.17772311926477887E-05 )
( -9.05123789808178413E-05 , 6.97617553933928145E-05 )
( -1.19261453840614756E-04 , 3.10237004449907298E-05 )
( -8.95351550711068775E-05 , 7.32693858014566649E-05 )
( -3.67962763762638595E-05 , -1.30444800973812761E-04 )
( -4.82699689278037825E-05 , -3.88483020640310059E-06 )
( 1.55510470214604131E-04 , 4.83131921113578105E-05 )
( 2.20003668487137472E-04 , -2.14750775198680071E-05 )
( 8.72962486815299709E-05 , 9.46726894209055816E-06 )
( 6.33313468740457025E-05 , -1.82998608394411265E-04 )
index: 73
( 1.77117461185742283E-04 , -1.92628701488281145E-04 )
( -2.23294184751913170E-04 , -6.03240378259958964E-05 )
( 2.91542201129344667E-05 , -2.49654417428052368E-05 )
( 1.63131217440768089E-04 , -1.00191587478739121E-04 )
( -1.09961539352519670E-06 , 1.05715963063722479E-04 )
( 7.15719930543947747E-05 , -4.36282325491573630E-05 )
( -7.71139828401211835E-05 , 1.80671152277484220E-04 )
( 9.49199794831655453E-05 , -2.51365532195713541E-05 )
( 7.84184515596474016E-05 , -1.75348689843061718E-04 )
( 4.13040435655071482E-05 , 2.04551029962748401E-04 )
( 7.26101580864413961E-05 , -1.04903808867604456E-04 )
( -1.29851423942213963E-04 , -7.12576260763803538E-05 )
index: 74
( 1.27958765780024526E-04 , 5.10741463770176431E-06 )
( -4.41123194063345930E-05 , -9.11225844986472764E-05 )
( -1.17582198669234140E-04 , -7.14419381995705323E-05 )
( 1.88919070813711948E-04 , -4.89358024471010409E-05 )
( 3.48208778471106788E-05 , -2.20791475201251362E-04 )
( 8.98946464579781216E-05 , -5.85421964704843818E-05 )
( -9.70690563722121031E-05 , -9.66364233736990421E-05 )
( -5.31218066350319778E-05 , 2.13311559495838593E-04 )
( 9.02542101784360772E-05 , -2.44472932061116466E-04 )
( -5.49293774013698960E-05 , -2.80426688678321254E-04 )
( 3.06540730041007141E-04 , 6.83756338127608965E-05 )
( 1.09986949850825774E-04 , -1.08360017126672408E-04 )
index: 75
( -7.66686483728172194E-05 , 1.39611864696797389E-04 )
( -8.19946508153606568E-05 , 8.39047216909372644E-05 )
( -1.20764586162931003E-04 , 1.13734379137438586E-04 )
( 3.63772698685309874E-07 , -7.86591983369644399E-05 )
( 1.68258092104760031E-04 , -1.15965747054750884E-04 )
( 6.85363107997805202E-05 , 5.96897736868176869E-05 )
( -2.01385204930714702E-05 , -5.93612117732882465E-05 )
( 1.62863634614485598E-04 , -3.04231990667201831E-05 )
( 1.20132798702642877E-04 , 1.61900168885430873E-05 )
( 9.45821829284595268E-05 , 2.43733583377345311E-05 )
( -5.75221034605657397E-05 , -1.27776443302940381E-04 )
( -1.51815751265225047E-04 , -6.28150605368876780E-05 )
index: 76
( 2.55111034580161479E-06 , -9.76439281859107133E-05 )
( 3.25180657250793463E-05 , 6.56425038357639687E-05 )
( -2.00616942850932126E-05 , 1.02053323217615806E-04 )
( -1.07816095203767530E-04 , -3.34572337775868020E-05 )
( -1.24390633756630908E-04 , 4.44031540491989223E-05 )
( -2.12793841513495761E-04 , 9.20680044512399952E-05 )
