index: 0
( 9.42451560536473889E-10 , 2.31666363080973266E-10 )
( 7.47247046057645020E-11 , -1.52406399502436886E-11 )
( 1.37898874905499255E-10 , -7.38038393445627491E-11 )
( 1.12974260768250474E-09 , -2.75785589536536014E-10 )
( -2.44275033874824488E-10 , 1.15358850775746365E-10 )
( 2.30970643266306838E-11 , -1.84103721813105913E-10 )
( -2.54321626960756893E-10 , -6.05363686960947905E-10 )
( -3.62764740168267167E-10 , 5.88457904917269972E-11 )
( -4.48425805448043928E-10 , 8.38710138143286300E-11 )
( -1.69704305838902993E-11 , 5.09509289217800820E-10 )
index: 39
( -3.50821834275498289E-11 , -3.49417012061506902E-10 )
( 2.19889552911923123E-10 , 1.25292408268198179E-09 )
( -1.96741440391249284E-11 , 3.69100799242087744E-10 )
( -8.95314020285761229E-10 , 5.03620967402347795E-10 )
( -4.60954856111240083E-10 , -3.97951238389346273E-10 )
( -2.57343639029977956E-10 , -1.11981206040361550E-09 )
( -1.80945504389754963E-10 , 4.86569055352057100E-10 )
( 3.86293592762098427E-10 , 4.22066208104305050E-10 )
( -8.14603555873787975E-10 , 1.10934538063542422E-09 )
( -8.01478421842864623E-10 , 1.35186748691925193E-10 )
( -4.54937522224481191E-10 , -6.15443184610539295E-10 )
( 4.04059914655587721E-10 , -8.10335848261226065E-10 )
index: 40
( 6.11844493701860998E-10 , -7.00924249812180479E-10 )
( -9.77592541482947456E-11 , 6.37833358539489104E-10 )
( 1.16921238516521300E-10 , -7.30656151005951973E-10 )
( -3.62285343867169991E-11 , -9.52725418661678813E-11 )
( -3.77073551723338282E-10 , -1.35332026923228023E-10 )
( -3.77545380639381352E-11 , 8.69605892228689425E-10 )
( 3.14346774095613411E-10 , 4.18269458720332999E-10 )
( 4.48143786496658489E-11 , 8.59038330714414149E-10 )
( -1.66094158829568607E-10 , 2.56770101218723365E-10 )
( -2.98793198918159889E-10 , -3.18256845973965211E-10 )
( -1.14833833100450424E-10 , -1.04786039641241373E-10 )
( -1.30025290006414706E-10 , 4.63693545135789040E-10 )
index: 41
( -7.61082686775337827E-11 , 4.73248509594386894E-10 )
( 2.14868757804713796E-10 , 3.51113371568430611E-10 )
( -8.63710135427081198E-10 , 5.16633729397806257E-11 )
( -5.86038640938388755E-11 , 8.91843162948235596E-10 )
( 7.03557007421844466E-11 , 1.45466972249281631E-10 )
( -1.37096277077386998E-10 , -2.70387668240607719E-10 )
( -4.92163225284877362E-10 , -4.23213351971124367E-10 )
( -3.71631020820209788E-10 , -6.89684837289543985E-10 )
( 6.08842827554173475E-11 , 3.18137668160785581E-10 )
( 7.76822575021135091E-11 , 7.39348496342999019E-10 )
( 7.80406213410524569E-10 , -4.27999162032987384E-10 )
( -1.65655712753875252E-11 , -1.58464540568993993E-10 )
index: 42
( -1.11804391687621206E-10 , 2.62038497052081733E-10 )
( 2.49128273852715240E-10 , 1.61227925361761889E-10 )
( 2.53514512486321408E-10 , -1.29935391638905673E-10 )
( 2.94178969465514273E-10 , -3.77889199241474115E-10 )
( -4.69924740828129583E-10 , 7.43346743048290505E-10 )
( -2.41234969865685685E-10 , 4.43781188093990910E-11 )
( -2.11254446569230376E-10 , 6.93134146607319280E-11 )
( -3.64020377712794825E-10 , 4.02018050473691075E-11 )
( 7.76360856299239124E-10 , -3.52872507582173151E-11 )
( 2.68507598990317388E-10 , 4.36870487846880012E-10 )
( -2.61363930251354904E-11 , -7.69103163618310150E-11 )
( 3.39292673906630132E-10 , -3.54229757302590329E-10 )
index: 43
( -1.76380902637868936E-10 , -7.90162482365486664E-11 )
( -2.41080625988029038E-10 , 8.03333546606648237E-10 )
( -4.17448673964121701E-11 , 3.71657805545370394E-10 )
( 2.47438978121198599E-10 , 8.23736587481486368E-11 )
( -2.71048158045793126E-10 , -1.52923645366657608E-10 )
( -2.78172318223804094E-10 , -1.51399127544738534E-10 )
( 9.03850095464075616E-11 , -9.77183640297597677E-10 )
( -2.13345504771482750E-10 , 4.09478288244196549E-10 )
( -4.12924539895243693E-10 , 2.56128873758776021E-10 )
( -5.72629134928571496E-10 , 4.04996405516513297E-10 )
( 4.09289199095833267E-10 , 4.31397164396998843E-11 )
( 3.37730433825127981E-10 , -7.85653895982052658E-10 )
index: 44
( -1.64582200841870764E-11 , 9.06329711662168841E-10 )
( -4.80045491445523434E-10 , 2.54953447226939446E-10 )
( 8.68855920565440461E-10 , 1.98867539620699467E-10 )
( 1.26337944974217676E-09 , 1.67515944396230259E-10 )
( 1.50078905206410664E-11 , 4.47238095221333774E-10 )
( -7.08761073647435489E-10 , 2.22096582152386152E-11 )
( 2.77296165949313873E-10 , 2.30955691426585699E-10 )
( 4.04724537180906004E-10 , -4.48271323819809052E-10 )
( -2.28843786504884327E-10 , 2.39794247349846872E-10 )
( 3.82946792195192565E-10 , -4.40334860195082076E-10 )
( -5.40628346088221539E-10 , -1.13930951340012023E-10 )
( -3.91093648532213670E-10 , 9.22840354945200442E-10 )
index: 45
( 5.58051382881395979E-10 , 3.01995908440304499E-10 )
( -1.42801703914868241E-10 , -2.01656081011447518E-10 )
( -5.45066977102761905E-10 , 5.09678035499741452E-10 )
( 2.66572961118246231E-10 , 4.41238892195485448E-10 )
( 3.73606761006656116E-10 , -3.23911490220072995E-10 )
( 1.66892242653165742E-10 , -1.37224344926060483E-10 )
( 2.30201190928270684E-10 , -6.60671104062752579E-10 )
( 9.74241528961681257E-11 , -5.78000938930935149E-10 )
( 1.09437634761248334E-09 , -4.25828538824168836E-10 )
( 6.71594617835226211E-10 , -5.52333574079618256E-11 )
( 5.25176970435932130E-10 , -1.06298991426663304E-10 )
( 6.13486627452516977E-10 , 1.68934910626204322E-10 )
index: 46
( 3.39908391345558243E-10 , -6.81362846068941589E-10 )
( -5.24263634909726541E-10 , 6.58225964525208075E-10 )
( 8.03225592830260946E-10 , 4.51130828390342405E-10 )
( 3.85661804995212192E-10 , 4.92808274000884878E-10 )
( 1.41458643715892321E-10 , -4.94456579018293087E-11 )
( 2.56268098230470676E-11 , -4.78399939961660658E-11 )
( 9.28695416352408977E-11 , 1.06123627620615749E-10 )
( -8.92826373664675916E-10 , 8.02729925822751479E-11 )
( -7.64227805395300361E-11 , -9.17572875547346810E-10 )
( 2.51859920698707937E-10 , 1.87808890270975904E-10 )
( -1.34835621489949329E-09 , -6.00685798892250297E-10 )
( 1.66654238823780763E-10 , -3.10803990150161397E-10 )
index: 47
( -2.35667147413510858E-10 , -8.31087052312956703E-10 )
( -9.79269201645806548E-10 , 5.03556287498153032E-10 )
( -8.51312712765950319E-10 , -7.01837871354640862E-10 )
( 4.78225934077970928E-10 , 2.66320231170574467E-10 )
( -2.58532438026254309E-10 , 1.14310878547640109E-09 )
( -5.93842608800746345E-11 , 2.33518321959261445E-10 )
( 7.83098402919242413E-10 , 1.36470643965525237E-10 )
( 1.29636336232381332E-09 , -6.94898882952968223E-10 )
( 1.21941261066074926E-09 , -3.40872406275631561E-11 )
( 5.76188547761443197E-10 , -4.24969220011005660E-10 )
( -2.20442302001569770E-10 , 3.22194014057056493E-10 )
( 5.69027062858151362E-10 , 9.72065369231931045E-11 )
index: 48
( -3.19531847416952505E-11 , -3.51272148852756047E-10 )
( 2.17213247186437294E-11 , 4.53816911174456498E-10 )
( -1.78637377242700163E-10 , 1.90751983411780876E-10 )
( 5.14150113635187582E-10 , 1.65318716181617339E-12 )
( -3.77143542555708458E-10 , -4.96610076086125913E-10 )
( 1.74378351028663677E-10 , 2.55046551744286821E-11 )
( 9.15187666279783818E-10 , 1.81846302876280046E-11 )
( -6.54617683084865006E-10 , 1.35691818185886355E-10 )
( -5.94855629127119441E-10 , 7.06500462142106590E-10 )
( -5.96192928885799408E-10 , -2.19338623979371947E-10 )
( 9.41302588552716105E-11 , -7.83814264212120165E-10 )
( 2.11525444767344899E-10 , -6.91528872350479537E-11 )
index: 49
( 2.48343518590857458E-10 , 1.18623163938557610E-10 )
( 4.95954023564714323E-10 , 7.06748578507117404E-10 )
( 5.38002890340182219E-10 , 1.21704230653830158E-10 )
( 4.40031941779418099E-10 , -5.86885375585077359E-10 )
( 2.50955069748911951E-10 , 5.31738574407049254E-10 )
( 8.83864199726288811E-10 , 5.91829562319562624E-10 )
( 5.53228213708077753E-10 , 4.08513342881337313E-10 )
( -3.51336148886304146E-10 , -5.79902476220232692E-11 )
( 1.51795383681411342E-10 , 2.68126114520850353E-10 )
( 7.81637758535367073E-10 , -4.54486469407811774E-10 )
( 5.51252739622625149E-10 , -4.10645989528761561E-10 )
( -7.98907144218424992E-11 , -2.15291931642207386E-10 )
index: 50
( 6.35586763183740335E-11 , 4.16933325918105496E-10 )
( -3.56565652023154013E-10 , 3.31029869791568149E-10 )
( -8.66989944613076016E-10 , -1.81084663251912757E-10 )
( -3.77277910313436063E-10 , -3.99527180546824614E-11 )
( 6.19158111062256469E-10 , 4.96145051194386003E-10 )
( 9.53976117887546081E-11 , 5.57747629012663005E-10 )
( -5.93776698577789882E-10 , 1.00805103126498817E-09 )
( 4.97107363749948942E-10 , 7.14348825773727123E-10 )
( -1.96142033047827878E-12 , -6.96518929264557729E-10 )
( 3.54835586387881233E-10 , -8.48996287010539571E-10 )
( -3.45456123797999884E-10 , -3.23492190645482710E-10 )
( -1.68780935839956379E-10 , 6.70811893951934812E-10 )
index: 51
( -9.73825826183107176E-10 , 4.97679440325352230E-10 )
( -8.85586806173346263E-11 , 1.96518596011249812E-10 )
( -7.61854624921629638E-10 , -2.54392811610621304E-11 )
( 9.89304430487298067E-10 , 7.61825061804322620E-11 )
( 2.60669020511272911E-10 , 1.91270611882674557E-10 )
( 1.85513116656344736E-10 , 5.36475722228492660E-11 )
( -1.99217416169084783E-10 , 2.95079504799259184E-10 )
( 3.08026657071578624E-11 , 2.27810748818921710E-10 )
( 1.48040121931420930E-10 , 8.28718526584233632E-10 )
( 9.48630790410583985E-10 , -2.56508007344035346E-10 )
( 1.62713932426988792E-10 , 2.14142348319809048E-10 )
( -1.07328929543478576E-09 , 1.13667309860412953E-10 )
index: 52
( 9.94330388653992784E-10 , 9.93725308618689476E-10 )
( 3.95913145682096111E-10 , 1.03000813785779353E-09 )
( -8.21303776293760430E-10 , 1.39551538419445189E-10 )
( 2.62681798881485984E-10 , -5.61837723183258665E-10 )
( -5.12190643939250202E-10 , -1.93404435098115027E-10 )
( 6.24204541200131675E-10 , -1.61840225268291380E-10 )
( 4.23525072941631735E-10 , -4.67424309131368223E-10 )
( -2.26849326831127540E-10 , 3.29604565167171337E-10 )
( 3.34489784165114741E-10 , 3.67395646167137193E-10 )
( 4.64246967232294223E-10 , 3.19799660482712938E-10 )
( -3.95482678898479157E-10 , -5.95244327465093390E-10 )
( -1.16064189933857307E-10 , -5.74748801615126017E-10 )
index: 53
( 4.41476169371821371E-10 , 4.34863721511094228E-10 )
( 1.26774552685588187E-10 , 9.37364908923038254E-11 )
( 6.17920827154111519E-10 , -1.09326434374152320E-10 )
( 1.24782651582900083E-10 , -1.37635321191677506E-10 )
( -4.66251534274535441E-10 , 2.66641221870376369E-10 )
( -4.18434202512401172E-10 , 4.17457009377681179E-11 )
( -1.00662909034981840E-10 , -1.08833806116949093E-09 )
( -1.58937963631202764E-09 , -3.88201505024830615E-11 )
( 2.88677005381581443E-10 , -5.97549197069363426E-10 )
( -5.49709090506173155E-10 , 3.52132616303321147E-10 )
( 5.17009857536781509E-10 , 5.59118643280329754E-10 )
( -4.31890468425368563E-10 , 4.55442884816896861E-10 )
index: 54
( 5.36456902078282677E-10 , -7.14085557027028954E-10 )
( -6.22860971250460240E-10 , 3.81493280082700354E-10 )
( 3.98958712570569558E-10 , -1.43227463578300185E-10 )
( 2.75028994763767868E-10 , 5.82164310337434116E-10 )
( 3.48337198219660042E-10 , -1.05972746644703450E-10 )
( 1.92023696943952343E-10 , -2.69275910290110236E-11 )
( 9.24330391505369590E-11 , 5.36733365580921617E-11 )
( -6.29095403009168515E-10 , -1.34877554622359563E-09 )
( 4.21274401096186149E-10 , -2.03998812838316434E-10 )
( 1.42420142109613893E-10 , 9.48200103605353268E-10 )
( 7.51935380298738746E-12 , 7.35545159280184284E-10 )
( -4.21846260437113910E-10 , 1.26820518661251112E-10 )
index: 55
( 3.81793814018435554E-10 , 1.55596253596814221E-09 )
( -1.84307781193228758E-10 , 7.72736319712822337E-10 )
( -2.63522107366921493E-10 , 3.80478697439509679E-10 )
( -2.81755687544087059E-10 , -3.50022197019096439E-10 )
( 9.02527116997345106E-11 , 2.44508706202834231E-10 )
( 7.01792260226923404E-10 , 3.30186079071849726E-10 )
( 7.29809977119380739E-10 , 1.25369822108305679E-09 )
( -4.22667609963758687E-10 , -4.39740267691053984E-10 )
( 7.57446811588493207E-10 , 1.54209500140578491E-10 )
( 3.70995575849069307E-10 , -3.90882776767367284E-10 )
( 2.25798717481499961E-10 , -5.24392232956435423E-10 )
( -7.60891857009736150E-11 , 1.43545474562077112E-09 )
index: 56
( -3.57087252212678263E-10 , 2.54669645965103758E-10 )
( 4.97505147500134226E-10 , -5.94025050347634997E-10 )
( -1.39470998568445553E-10 , 2.10045892274669505E-10 )
( -9.11956848597746108E-10 , 1.10582308116838921E-10 )
( -6.77619011561432258E-11 , -7.95112736329376790E-10 )
( 7.85210077070408510E-10 , 5.83971742504227883E-11 )
( 2.93603054408267313E-10 , 8.17563572418499920E-10 )
( 1.06302517843545046E-10 , -5.81370656436260841E-10 )
( 5.79585037379309470E-11 , 1.06206143076655116E-10 )
( 6.90648531805431242E-11 , -1.32206329475575701E-10 )
( 6.38881991137803832E-10 , 5.12451243268963436E-11 )
( 1.96337707722540861E-10 , -2.58158528527187427E-10 )
index: 57
( 2.85794542912949730E-10 , 8.62005230829528465E-11 )
( -3.34752124515466303E-10 , 8.31404320917814539E-10 )
( -1.48886669878867612E-10 , -6.77589067646127624E-10 )
( 3.87490159477363572E-10 , -2.03046803669183256E-10 )
( -5.45615696983176558E-10 , 9.95421386806940405E-10 )
( -1.13129612956213095E-10 , 1.14141199833918135E-10 )
( 5.79658304820267756E-11 , -9.32446806176120711E-10 )
( 2.09906355742849315E-10 , 9.07160246259244916E-10 )
( 4.91181119886858731E-10 , 2.80549294801507869E-10 )
( 4.58221702327231315E-11 , -6.48449781390842390E-10 )
( -1.00897041639728731E-09 , -3.93151364387044290E-10 )
( 3.20160114557865194E-10 , 4.19299994731519060E-10 )
index: 58
( 3.56544476565750713E-10 , -1.88663790001690526E-10 )
( 2.87338209077035957E-10 , -2.84933679673020128E-10 )
( -7.45399316324513112E-11 , 1.76236104527956818E-10 )
( -2.19655768314364519E-11 , 2.49710494428003460E-10 )
( -4.00189862735670889E-10 , 2.12464004746419267E-10 )
( -7.86797536761523293E-10 , 4.88047064624078300E-10 )
( -1.49152651426087649E-09 , 2.16177339269277965E-10 )
( -6.87311148924145871E-10 , 1.06544949114907245E-09 )
( 1.32022109007406442E-09 , 4.09167823403858821E-10 )
( -2.59356089874172828E-10 , -1.73323064749141176E-10 )
( 4.82051459316958189E-10 , 3.52223072565745904E-10 )
( -1.39131419871444958E-09 , 9.00509606162617316E-11 )
index: 59
( 4.63442223828262153E-10 , -1.83558931151574095E-10 )
( -1.03250215241813063E-10 , 1.01852230720139949E-09 )
( -5.34572934313351056E-10 , -1.24557902723896332E-10 )
( 3.04562020649164297E-10 , -1.07609620359168694E-09 )
( 8.06056201255173203E-10 , -2.67728889049263505E-10 )
( 2.77545735880767713E-10 , -5.60588471768369805E-10 )
( 3.68293262707005343E-10 , -1.05003896441289229E-09 )
( 4.48634073735080150E-10 , 5.94842973993638111E-10 )
( 3.11566922435359694E-10 , 1.10553498129102458E-10 )
( 1.57218731983803347E-09 , -1.57285199793083214E-11 )
( 2.80248200695172341E-10 , -8.74018673403196316E-10 )
( -3.02142493193692988E-10 , 1.85246981200802322E-10 )
index: 60
( 1.74491732521006767E-10 , -3.04415670143026057E-10 )
( -4.25731248588365126E-10 , -3.63655283228445687E-10 )
( 1.12552018898230013E-09 , 2.98415404550501569E-10 )
( 1.61283144641657640E-10 , -7.85808041807428675E-10 )
( 6.32788286910001347E-10 , -1.36988200973402006E-10 )
( -5.94444175706331752E-10 , 2.90081581060425023E-10 )
( -1.74234164010139298E-10 , -9.09967016932992415E-10 )
( -1.18059528320110305E-10 , -5.98546231871655289E-11 )
( 1.21726193977897171E-09 , -1.59868496463539605E-10 )
( 3.08094677313301531E-10 , 4.68033634654531064E-10 )
( 5.31185492248185370E-10 , 3.56830647999010495E-10 )
( 4.50010354791393124E-11 , -1.05424257448560932E-09 )
index: 61
( -2.79105523717471351E-11 , -3.58603860927447685E-10 )
( -1.34919884232376691E-10 , -6.85927774932452527E-11 )
( 4.87242266151277755E-10 , 7.01027368927709153E-11 )
( -5.43792503960056884E-10 , 4.07942410664564165E-10 )
( 3.10541379020044547E-10 , -7.59289977256170031E-10 )
( -1.99886094671159254E-10 , -7.35651303481859561E-10 )
( -2.38916266288490344E-10 , -1.44307772930044784E-10 )
( -5.55030312576170505E-10 , 4.87506138700804875E-10 )
( -1.53920284900515530E-11 , 2.20285825998660204E-10 )
( 3.84340340089958273E-11 , 4.96345190288326029E-10 )
( 6.56794376714138996E-11 , 1.61893701959679883E-10 )
( -2.75921338794001105E-10 , -3.53048052148177954E-10 )
index: 62
( -1.36507344360934443E-09 , 6.02262546545094193E-10 )
( 7.52065843806658551E-10 , 3.42916739055358754E-10 )
( -3.51106070582207723E-10 , -6.68749210129484876E-10 )
( 1.58446115926739780E-10 , 2.90774063275514004E-10 )
( -1.38501189040489271E-10 , -3.50589654915624620E-10 )
( -1.14545054055829866E-10 , 7.06665421223162383E-10 )
( 5.25499515186203945E-11 , 8.22200371991592068E-11 )
( -2.26369388440441647E-10 , -3.38009210347517653E-10 )
( 1.09000487076300540E-09 , -2.04477098999546201E-10 )
( 4.37306569530969707E-10 , 9.66183033286373189E-10 )
( -6.64545444940434953E-11 , 3.75400261847601614E-10 )
( -2.10866989574710515E-10 , 9.54713084968665877E-10 )
index: 63
( -9.76858350356717055E-10 , -3.36732440767199572E-10 )
( -3.23024959454389710E-10 , 3.04090690589281922E-10 )
( 8.80612345301218259E-10 , 9.44150815717274265E-10 )
( -6.69559549283227292E-10 , 4.25654998797805388E-10 )
( 1.76050832636487607E-10 , 4.02117953065925885E-10 )
( 7.58960504175094092E-12 , -2.80472770494082785E-10 )
( -6.87035977316680292E-10 , 1.00293039331304111E-10 )
( 2.70506428747229171E-11 , 1.24169605655786799E-09 )
( -6.16316132774768498E-10 , -6.51350718507038599E-10 )
( -2.83579793304776294E-10 , -4.36205597976672515E-10 )
( -4.78176541888541113E-10 , 6.36608893862852350E-10 )
( 4.23362368521733828E-10 , -3.13856168149582069E-10 )
index: 64
( -6.66817994882915728E-10 , 4.01367094860510326E-10 )
( 4.44974977040736202E-10 , -9.38726027938875728E-11 )
( -1.66340395099335260E-10 , -1.47459220875642710E-10 )
( 4.46585471259857480E-10 , 5.66465425364820150E-10 )
( -5.19099192074721081E-10 , -4.14637046800845498E-10 )
( 3.57728568137001701E-10 , 3.77895541899944111E-11 )
( -6.92603971969951226E-11 , 2.07560778128605261E-10 )
( -2.72036628804526323E-10 , 1.08773314139171887E-10 )
( 8.22769251239428314E-10 , 3.35336012903154929E-10 )
( 4.13013617587604516E-10 , -5.25084454420443249E-10 )
( -5.05263304335417928E-11 , 2.97103356573055256E-10 )
( -1.14962754514463712E-10 , 2.45093674575527524E-10 )
index: 65
( 7.87680353899198528E-10 , 8.88610142109407961E-10 )
( 9.04799734227229339E-10 , 1.39273449594910463E-10 )
( -2.01063762587101639E-10 , -1.03882018117353066E-11 )
( -7.71990585291066617E-10 , 3.35537496219291281E-10 )
( 5.89822802981835044E-10 , 9.92823561484363023E-10 )
( -5.39645166525977753E-11 , 5.30657467332888573E-10 )
( 3.59391260366988052E-11 , 6.27122122337668489E-10 )
( 1.11916412209026973E-10 , -4.53312068445545729E-10 )
( -1.56317111850719409E-10 , 1.08763234870131074E-10 )
( -3.17346628033766120E-10 , 3.22403371985253387E-10 )
( 4.18611661347328343E-10 , 4.91206616960418485E-10 )
( 5.93474613461624698E-10 , -5.03829794838934414E-10 )
index: 66
( -2.44427840354469430E-10 , -4.99687598785946103E-10 )
( -7.47604540250528030E-10 , -8.35065241615579467E-10 )
( -1.50714606231900394E-10 , 2.02202307434305188E-10 )
( -2.65388750099406911E-10 , 3.40705955132432989E-10 )
( -7.78776376239971610E-10 , 1.17005754237771732E-10 )
( -3.68657580713620316E-10 , -2.16827477005064026E-10 )
( -6.79756448066747742E-10 , 3.36452153558791634E-10 )
( -2.75416852445023773E-10 , -3.69703509639351732E-10 )
( -3.60784538236003252E-10 , -3.74175358762627091E-10 )
( -4.61919057477692317E-10 , 2.62610472439619301E-10 )
( -1.73075176720942025E-10 , 9.00887989587485255E-10 )
( -7.43289051206326117E-10 , 5.43164847677606274E-10 )
index: 67
( -5.37656473153123960E-11 , 3.59412832093098541E-10 )
( 2.86676373556015433E-10 , -6.23426667347691523E-10 )
( -1.86611610533095288E-10 , 1.50144743999928381E-10 )
( -9.23043287833746452E-10 , 1.64086643165996492E-10 )
( -4.08695715004610016E-10 , 7.38344569407923189E-10 )
( 4.61757944814437345E-10 , -9.30099603470097737E-10 )
( 1.18196297586691448E-09 , -3.21050072358390820E-10 )
( -2.33638985688442891E-10 , 6.92397551927925728E-10 )
( 7.55422851789848489E-11 , -3.91717182119570154E-10 )
( 5.27747621280701107E-10 , 8.27979155813024997E-10 )
( 6.21781909680281589E-10 , -3.09035602734681380E-10 )
( -1.83892125017569371E-10 , -4.00622406575265046E-10 )
index: 68
( 1.72589272746846733E-10 , 6.18516013684926116E-10 )
( -5.12662531544028738E-10 , -8.71983984463915195E-11 )
( 1.17667172444141772E-10 , 1.09348621339410216E-09 )
( 2.78217593790596685E-10 , -7.25526249640449113E-10 )
( 7.56504822181918914E-11 , 5.89218162956388002E-10 )
( 5.18790308672952344E-10 , -6.04404464313857754E-10 )
( 1.47038118173179880E-10 , 1.07390780614735365E-10 )
( 3.33966559558760525E-10 , -2.01479026259606246E-10 )
( -6.18133285171852425E-10 , 4.97607941355118946E-10 )
( -3.16324509438305362E-10 , -7.12459929292657114E-11 )
( -2.86189605331502732E-10 , 1.42472983224579094E-10 )
( 7.61397241516166266E-11 , 3.12190645699272034E-10 )
index: 69
( 6.39500633875116671E-11 , 1.50495462663547538E-10 )
( -4.69648605997085595E-10 , 3.84219069708271478E-10 )
( -6.87435687829789596E-10 , 7.63802787849387906E-11 )
( -9.20954564964158447E-10 , 1.59120712886240597E-10 )
( -2.27316128913859664E-12 , 4.16464218765048926E-10 )
( 7.60935116376376552E-12 , -1.07309085001280861E-11 )
( -4.11207449878816214E-10 , 3.55861197062173569E-10 )
( 2.60707544396169522E-10 , -7.81794641803324394E-10 )
( -1.68198823462618565E-10 , -1.00187848037846006E-09 )
( 1.93664684110445953E-10 , -1.57800780755863477E-10 )
( -8.36797930712668755E-10 , -3.38388769812947588E-10 )
( -1.54681279753759671E-10 , 5.64427050572213950E-10 )
index: 70
( 5.12682029399586897E-10 , -6.29581176067862847E-10 )
( -2.15830102597316155E-10 , -8.12429744173027120E-11 )
( 1.84446707453063791E-10 , -4.20448426916893716E-10 )
( -2.75941040691566534E-10 , -3.82117374583454085E-10 )
( 4.57393133020064431E-10 , 1.76550906433561774E-10 )
( 2.14573867226767072E-12 , 5.54473779051452278E-10 )
( 3.30314433223479581E-10 , 1.68278222760340445E-10 )
( -2.89594202328808495E-10 , -4.85053142554156842E-10 )
( 4.21573178278549075E-10 , -4.87661609264601576E-10 )
( 2.56806289120036250E-10 , 7.18751938825765921E-10 )
( -1.74716965762628385E-10 , 4.19628351219525114E-10 )
( -6.82189354224263631E-11 , 8.06795937534541711E-10 )
index: 71
( -3.84637477017878100E-10 , -1.91304825330650601E-10 )
( -1.45737458364211370E-10 , 6.74541741108172549E-10 )
( 1.14893584717035405E-10 , -3.71771857228721984E-11 )
( -3.39106119246265234E-10 , 4.59282536649670968E-10 )
( -5.35889366586713321E-10 , -3.16764739770171043E-11 )
( -1.48905855604850773E-10 , -1.25584640149703132E-10 )
( 6.84920647710730970E-11 , 3.29954862844860781E-10 )
( 1.07758556703718857E-10 , 7.93603295381945504E-10 )
( 2.22929523711381429E-11 , 1.26961135359830943E-11 )
( 3.47782787203943913E-10 , -4.47944036375587596E-10 )
( -1.02179494431922575E-10 , -3.80239038611587977E-10 )
( -2.30689245091218509E-10 , 4.38297420311056628E-10 )
index: 72
( 3.72707729492609654E-10 , -2.67000644825262322E-10 )
( -4.95682335338434173E-10 , -3.65018737219941933E-10 )
( 4.90363318928653717E-10 , 6.03349843574699223E-11 )
( 4.64935140578755254E-11 , -7.18761902908310779E-10 )
( 9.09497838503818772E-10 , -2.33499000065149740E-10 )
( -1.72315665971129999E-10 , -4.42675261818962716E-10 )
( -4.46867548211920038E-10 , 3.67231973901323864E-10 )
( 2.57037168187220950E-10 , 2.42431456098014670E-10 )
( -2.53503004368729774E-10 , 3.51150501235130143E-10 )
( -4.22971734380212916E-10 , -3.83162334893220814E-10 )
( 1.44804140826471685E-10 , -6.58295705767822946E-10 )
( 9.71259233989062578E-11 , 4.10705246916915988E-10 )
index: 73
( 6.49813354857721478E-11 , 5.03015716426026315E-10 )
( -3.96406839636625311E-10 , -8.67994928803054126E-11 )
( -2.15942516381675414E-10 , 2.36148709110395787E-10 )
( -6.09771229220778651E-10 , 1.02067540852771473E-09 )
( -9.69651404268603914E-11 , -3.49150390207185023E-11 )
( -1.02928341495102667E-10 , -1.64824913139453544E-10 )
( 5.90191117162796484E-10 , -1.68424257678361224E-10 )
( 4.78570432020586947E-10 , 2.71948402777915154E-10 )
( 6.71850795019174084E-10 , -1.38357850413437612E-09 )
( 1.40889428171321665E-10 , -4.18676066477065548E-10 )
( 6.67852174991545485E-11 , 5.97119677786967217E-10 )
( -5.73297364526225400E-10 , -2.03914403190793304E-10 )
index: 74
( 6.27879214967531636E-11 , -1.33285876123454054E-10 )
( -3.82701450606845577E-10 , -3.13550025147628346E-10 )
( 3.23742036878110999E-11 , -3.41765502448865166E-10 )
( 3.09481831029267800E-11 , 7.84449676186108771E-10 )
( 7.27691102751582223E-10 , 9.27967777006268638E-12 )
( -5.69516973154929138E-11 , -1.16474132968837561E-10 )
( 7.96133160454452754E-12 , 3.63838006844598768E-10 )
( 6.93508623147580710E-10 , -1.20715776970346711E-09 )
( 4.45044695716031964E-10 , -5.14498373256303094E-10 )
( 7.63368720346414149E-10 , 1.32741565128677551E-10 )
( -2.96649794127735481E-10 , -6.94097208703319004E-11 )
( 4.02585570700110798E-10 , -4.08227891373574151E-10 )
index: 75
( 5.66082389285415078E-10 , -3.57742608235927269E-10 )
( -7.64157314154883949E-10 , -2.45210353538672490E-10 )
( 1.17888210446308072E-10 , 3.15543283489864480E-11 )
( 3.43871627508870875E-10 , 2.56358475078855398E-10 )
( -3.88036617002427404E-10 , 3.30605422786527700E-10 )
( -2.78708228819563414E-10 , -3.22868496521215192E-10 )
( 5.68063452466980630E-10 , -5.45645552758264773E-10 )
( -2.80149717723006179E-10 , -3.15339904141707377E-10 )
( 2.50175947890515223E-10 , -4.12164364976249326E-10 )
( 1.40981207345094549E-10 , -6.40158353103139821E-10 )
( -4.33439356839555720E-10 , 2.28144896084837850E-10 )
( -4.72539649837712846E-10 , 3.94499392034636630E-10 )
index: 76
( -3.17065762608503934E-10 , 9.19714169077511520E-10 )
( 1.31069949663849854E-10 , 2.38080196669091305E-10 )
( -5.66405066251311733E-10 , -1.99933805638759306E-11 )
( 1.12073638038578505E-09 , 3.11880223900234250E-10 )
( 6.12068367429373824E-10 , 5.36249741380100770E-10 )
( 3.81656218224858430E-10 , 2.51200451336758105E-10 )
