x=0,y=0,z=0,t=0
( 1.11447549468110421E-08 , 6.12128119783796924E-09 )
( -2.58920471921526580E-09 , 1.47489079565973740E-08 )
( 1.58281252229529928E-08 , -1.11500110540472408E-08 )
( -1.56259658591207220E-08 , 2.61927448059039881E-09 )
( -3.02440004099632477E-12 , -1.78565016694300439E-09 )
( 3.48317904721114053E-08 , -6.60319945270164089E-09 )
( -2.55201699368030182E-08 , 2.86520137981574934E-08 )
( -2.46639432419054762E-08 , -2.79688851280525453E-08 )
( -3.04835229163852753E-08 , -2.80748743993266299E-08 )
( 3.51046117615651928E-08 , -2.26843067938890858E-08 )
( -4.93956688238774102E-08 , -9.11762063522880584E-10 )
( 2.70430395227217816E-09 , -1.36335116949927380E-08 )
( -1.10267461718019872E-08 , 4.77468392518676910E-08 )
x=2,y=1,z=2,t=0
( 1.77566838636400353E-09 , 4.39789694612538888E-08 )
( 3.25189610784352036E-08 , -4.35034916818404230E-08 )
( 1.11185915567619863E-08 , -9.06414136113876006E-09 )
( 1.09352737906868955E-08 , -2.78617341289530697E-08 )
( 1.18690700865413854E-08 , -1.31093087264011791E-08 )
( -2.18001662907508718E-08 , 6.20286972299826554E-09 )
( -1.15948163675674112E-08 , 3.03034004279915855E-08 )
( -1.73357614959396208E-08 , -1.73661558038271941E-09 )
( -2.83744201281198657E-09 , -2.19859140310197178E-08 )
( -8.05818065388177724E-09 , -2.07041797388656740E-08 )
( -6.05885286566650477E-09 , -3.06883996816125425E-08 )
( -6.75431918383166269E-09 , 3.63513584305894377E-08 )
x=3,y=1,z=2,t=0
( 4.89943045465806046E-09 , 4.19620109862420697E-08 )
( -8.79115694188595575E-09 , -3.06386641866494731E-09 )
( 4.28526721464076014E-10 , -1.50320405664958714E-08 )
( -9.40318237566779420E-09 , 2.15318034936644573E-08 )
( 8.27454362158822260E-09 , 3.41731002425279823E-08 )
( 1.53630047277794578E-08 , 1.16210384258475009E-08 )
( 3.73575133294413447E-08 , 2.35779427249830624E-08 )
( -5.09661233601205879E-09 , -2.05491692006075892E-08 )
( 1.64689675657882463E-08 , 1.93012979767462863E-08 )
( -1.03651521402221910E-08 , -5.56792969900434227E-10 )
( 1.37770688135546302E-08 , -5.87644429485348670E-09 )
( -5.00788543264268269E-09 , -2.87158621030525955E-08 )
x=0,y=2,z=2,t=0
( 1.52574387232803844E-08 , -4.60719335651345846E-08 )
( 3.30644910407539167E-08 , 3.47862774364132751E-09 )
( -3.02152270220287354E-09 , 4.90055462650989089E-08 )
( 1.42263128498922903E-08 , -4.63148592870910504E-08 )
( -6.66063035028670445E-08 , 2.66758988669587627E-08 )
( -5.23674578205630602E-08 , -1.40089714191877818E-08 )
( 3.74926144756331731E-08 , 5.12507027556005096E-09 )
( 7.14367092166924515E-08 , 3.08276063497998083E-08 )
( -3.21829688542262231E-08 , -4.21452289362000372E-08 )
( -1.64161509687592425E-08 , 1.31333492108531271E-09 )
( 3.47477993615022402E-08 , 3.10634996163859504E-08 )
( 1.04905899606569635E-08 , 4.50304590743084511E-08 )
x=1,y=2,z=2,t=0
( -1.69387466769775591E-08 , 3.21682020763586558E-08 )
( -1.12175278628253386E-08 , -5.62858066442111756E-08 )
( 4.28196311392252443E-08 , -4.53910405348680556E-09 )
( 1.88884684315493044E-08 , -1.69914987672221046E-08 )
( 2.70882896722868278E-08 , 3.88588305033452487E-08 )
( -5.46004007382248892E-08 , -8.00991551541066081E-08 )
( 7.25970747087745670E-09 , -9.50495123704089048E-09 )
( -1.38871332789274134E-08 , -1.51686897554953326E-08 )
( 1.71409016137091847E-08 , -5.74070194151530575E-08 )
( 2.81269706113026206E-08 , -1.87639239833623447E-08 )
( -2.45703395608741420E-08 , -1.20611998595300103E-08 )
( -3.62762380676266703E-08 , 2.20559537655177562E-08 )
x=2,y=2,z=2,t=0
( -2.47875895161054545E-08 , -3.20459772528776668E-08 )
( 7.80502873841744762E-09 , -7.80934698306749581E-09 )
( 2.51010380617300206E-08 , -3.22999597313836362E-09 )
( 8.11624719948750444E-10 , 1.09088863285467114E-08 )
( 5.63360302737884699E-08 , 1.75422185113123279E-08 )
( 5.05133162431207618E-08 , 1.67410327785082774E-08 )
( 3.26318764322510749E-08 , -8.34516037550682749E-09 )
( -3.99725246620185090E-08 , 5.80500864737120841E-09 )
( 2.77245512958959411E-09 , -3.70924840779384075E-08 )
( 7.30737219027126483E-08 , -1.83607350134439445E-08 )
( -1.11542789884913544E-09 , 2.94229558731532103E-08 )
( -9.58889117936093358E-08 , -3.46716373918356558E-08 )
x=3,y=2,z=2,t=0
( -4.93241058368639619E-09 , -3.49875657568564886E-08 )
( -3.05886907552457611E-08 , 5.02411769135656676E-09 )
( 5.33072052890231046E-08 , -3.28612557628990878E-08 )
( -6.12964335573768432E-09 , -4.32062581374953174E-08 )
( -2.98827473905515783E-08 , -2.75976358231916030E-09 )
( 2.84492237123790365E-09 , -2.39508130678061790E-08 )
( 1.22159819886725002E-08 , 2.12327070793192736E-08 )
( -1.27997304698417085E-09 , 2.36304694396642910E-09 )
( -4.08348210144908152E-08 , -1.32401590717857834E-08 )
( -2.74243529788813986E-08 , -1.93731684898812219E-08 )
( -1.28136099105709078E-08 , 3.04287843654766227E-09 )
( 1.25789101114336271E-08 , -1.30437160785345917E-08 )
x=0,y=3,z=2,t=0
( -2.01193935578176032E-08 , -1.07877435121844545E-09 )
( 1.92845338035311784E-08 , 3.55415925574106547E-09 )
( 8.77852120892781987E-09 , 2.88164683677696173E-09 )
( -2.67204737205516473E-09 , 2.88593701223685596E-08 )
( -2.87475310873780161E-11 , 1.23867172912296566E-08 )
( 1.77057653823435332E-08 , -3.61305340985230059E-08 )
( -5.88974372488588539E-09 , 6.05919301788548880E-09 )
( -2.88426452625670763E-08 , -2.45875255603096698E-08 )
( 1.58685869793540206E-08 , -4.12547469450579655E-09 )
( 1.29965006979778935E-09 , 1.13533328890706588E-08 )
( -2.00262402707006992E-08 , -1.57030961759968863E-09 )
( 8.61799533955734023E-09 , -3.04379581603734769E-08 )
x=1,y=3,z=2,t=0
( -5.54674104184763443E-08 , -2.16424331152647995E-09 )
( 2.11710125628763976E-08 , 2.33735178483333112E-08 )
( 6.72140641148837894E-09 , -1.70156239655329432E-08 )
( 1.90393622004151477E-08 , -1.06048438329557420E-08 )
( 2.47140019389148851E-08 , -5.65364707616660370E-08 )
( -4.98572464894576379E-08 , 2.95305769309825997E-08 )
( -1.73541265386024380E-08 , 4.12834238077165488E-08 )
( 1.34997040526503769E-08 , -2.82759680587640664E-08 )
( -2.98677908900602282E-08 , 3.38262797798859002E-09 )
( -1.45003349778938066E-08 , 1.97597313209713595E-09 )
( -1.93051704403505564E-08 , 3.93869589054299335E-08 )
( -1.65352575982923401E-08 , 5.85412276610344952E-08 )
x=2,y=3,z=2,t=0
( -2.12751534440678978E-08 , -4.37037921131775698E-08 )
( 1.26604995578024756E-08 , 5.49234561003336281E-08 )
( -4.39397621103206468E-08 , 1.26436866021479796E-08 )
( 1.31448801585305849E-08 , 5.08334790417969001E-08 )
( -1.19694211304573788E-08 , -1.75472634077819393E-08 )
( 1.72332461481973520E-09 , 1.66681541008594988E-08 )
( -4.00285704027645925E-08 , -7.86800704961393940E-09 )
( -3.97126658045195881E-09 , 1.19575283838367060E-08 )
( -5.73025673368971950E-09 , 1.78872501476846217E-08 )
( 6.56865469989584297E-09 , -2.65358446935531746E-08 )
( -9.95416825563418774E-09 , 1.22366730139060118E-09 )
( 3.06372596545095563E-08 , -3.04253482142520486E-08 )
x=3,y=3,z=2,t=0
( 5.48603935263703402E-09 , 5.87345984565010818E-08 )
( 1.33285239209861365E-08 , 4.24759009038003779E-08 )
( 3.98958486609536060E-08 , -3.33270164151504381E-08 )
( -5.77513762666724411E-08 , -1.07610506239479863E-08 )
( 2.78713425758026926E-08 , -8.05028744040174269E-09 )
( -5.64239346275582883E-08 , -3.49466713746074077E-08 )
( 1.90878871875856459E-08 , -1.90368500766754660E-08 )
( 2.80406715032732519E-08 , -3.85171172635340333E-08 )
( -1.55139517117774061E-08 , 1.43368646980231305E-08 )
( -5.90891487896636818E-09 , -2.44731460473125444E-09 )
( -1.14298554038868430E-08 , -4.65635935959127240E-08 )
( -6.06286612843197420E-09 , 3.48807167846146214E-08 )
x=0,y=0,z=3,t=0
( 3.95224036794280821E-09 , 2.99195561394659501E-08 )
( -2.97816575990645828E-10 , 8.12109067679863552E-09 )
( 3.54034676537635151E-09 , 1.17739370339713613E-08 )
( 2.81988023780816889E-08 , -2.25551247537951725E-08 )
( -1.09532544493226067E-08 , 4.92543698599922873E-08 )
( 4.97649166084920802E-08 , 3.73553226968752405E-09 )
( -3.41231307137277778E-09 , -6.64064150144160334E-09 )
( 2.84581715113093217E-08 , 3.31760345493805764E-08 )
( 5.97740844426172553E-09 , -8.05294596707388253E-09 )
( 5.04634683259599737E-08 , -1.37026862174786419E-08 )
( -1.69715398258890428E-08 , 3.15743396884277758E-08 )
( -6.19934697623210749E-08 , -3.15904951819757338E-08 )
x=1,y=0,z=3,t=0
( 6.93496060733554445E-08 , 6.54456015556463717E-09 )
( 6.20508528511345687E-08 , -2.23730140571787166E-10 )
( 4.48948024040677194E-08 , -4.09530453658607282E-08 )
( 1.70618012464562370E-08 , -9.89760252660335872E-09 )
( -3.38590876357655564E-08 , 1.31714391699838708E-08 )
( -1.22373117851479514E-08 , -2.58157248763283650E-09 )
( -3.78931331938263177E-08 , 6.29358533503770328E-09 )
( -1.86297214388339651E-08 , -7.23006629738613591E-08 )
( -2.10212653807924744E-08 , 3.56364647531633379E-08 )
( -9.94228038540028668E-08 , -1.59322219106571928E-08 )
( 7.39514121499350198E-08 , 3.00776725455988635E-08 )
( -5.27563960951224153E-08 , -3.07415874953582371E-08 )
x=2,y=0,z=3,t=0
( 1.08581469585397181E-07 , 4.99936338317551692E-08 )
( 8.53658889449463186E-09 , 3.54366592013965709E-08 )
( -6.54715057703937601E-08 , 8.15889241878835800E-09 )
( -5.74933541903102552E-11 , -7.03783071455531542E-09 )
( -2.23432262299411982E-08 , 3.22772545154203954E-08 )
( 3.55307097638721116E-08 , 2.34356586230695140E-08 )
( 4.62071928197610702E-09 , -7.33140229907008037E-08 )
( -2.13068232100631121E-08 , 1.69916504560706383E-08 )
( 7.18782585152417985E-09 , 6.68137280566486879E-09 )
( 1.77234738670360351E-08 , -7.72225519178932241E-08 )
( 8.25353074282674015E-09 , -3.00134640922687361E-08 )
( 6.06748704093183855E-08 , 1.14608810208640113E-07 )
x=3,y=0,z=3,t=0
( -1.62794318842936898E-08 , 3.53684832188877607E-08 )
( -4.57655546301257670E-08 , 7.86465902607956222E-09 )
( 2.79385524344313723E-09 , 5.91382483855000099E-09 )
( 3.63227026271240082E-08 , -1.78497070175908893E-08 )
( -5.46812527698942649E-08 , -1.65990053837411467E-08 )
( 4.52089564666371448E-09 , -5.61141129016467958E-09 )
( 2.78467810433833972E-08 , 3.32511150602537463E-08 )
( -4.45662962335015248E-08 , -1.20117226894038275E-08 )
( 8.04671305968472445E-09 , 2.01834941518423106E-09 )
( -1.24811544520982179E-08 , -1.44788810565984341E-08 )
( -4.03975202512889018E-08 , -3.49615615877385015E-08 )
( -1.22819032213491603E-08 , 2.28588765805476668E-08 )
x=0,y=1,z=3,t=0
( 1.34583185905983242E-09 , 1.30104380497996538E-08 )
( 4.98788880785122517E-09 , -3.56359298622172531E-08 )
( -3.39709983775943173E-08 , -2.28474506276482116E-08 )
( -5.61206069934500900E-09 , 1.97155799882362057E-08 )
( 1.72786213052425703E-08 , -8.35466719422514525E-09 )
( -4.12961096981466289E-09 , 1.53828418983184878E-08 )
( -5.21734491320994609E-08 , -5.00087034199070836E-09 )
( -1.63233341434982047E-08 , -2.37128911831032680E-08 )
( -1.51679887901768335E-08 , 1.29279782611605811E-08 )
( 1.32425378276921406E-08 , -2.17487464071979473E-09 )
( 7.23236476234440454E-09 , -2.13639936395325065E-08 )
( -8.15667107316614932E-09 , -2.60469642691452054E-08 )
x=1,y=1,z=3,t=0
( 1.74357841471440940E-08 , 2.44423530121735689E-08 )
( -3.47125836306307437E-08 , -1.56831178897283872E-08 )
( 6.26317231908094335E-08 , 5.39005541061982356E-08 )
( -3.87385497010397965E-08 , -2.26861071097850849E-08 )
( 1.02597874434569416E-08 , -3.56770318570427350E-08 )
( -3.94954989763679471E-08 , 2.28046788659408978E-08 )
( 8.64817778695168858E-10 , -1.89909274995474291E-08 )
( -2.24887017628676188E-08 , 3.76527523958886280E-08 )
( 2.34265846670390994E-08 , -1.86539813715369304E-08 )
( 6.74222617859609853E-08 , -3.24961272815776202E-08 )
( 3.66575152216723909E-08 , -3.70102404979500718E-08 )
( 4.85710509050706601E-08 , -2.01999921715268846E-08 )
x=2,y=1,z=3,t=0
( 5.70246337329932304E-08 , 4.40538380160620806E-09 )
( 8.71184351825422037E-09 , 3.79838800841634495E-08 )
( -4.36025413853016750E-08 , 1.50855246109795761E-08 )
( -1.19791470173130952E-08 , -3.57426149316240107E-09 )
( 1.51401930671944030E-09 , 2.26567120039875332E-08 )
( -2.77528537444772353E-08 , 1.62921062911305232E-08 )
( -2.55700591404341209E-09 , -3.23143408791488796E-08 )
( -7.16586244780935387E-09 , -2.71590606124192977E-08 )
( 3.64451554387690087E-08 , -5.38817152565963800E-08 )
( 8.10304553199181183E-09 , 1.84502578016499400E-08 )
( 3.65164360560508709E-08 , 1.17314207026600187E-08 )
( -2.91150261154642984E-09 , -5.57202717916375507E-08 )
x=3,y=1,z=3,t=0
( 1.48458938329329705E-08 , -6.37355429814580706E-08 )
( 6.12272776551163135E-09 , -2.15860450882744816E-08 )
( -4.47348548925549691E-09 , -1.48172630693416383E-08 )
( 2.26596287701952464E-09 , 1.29039329318044736E-08 )
( -2.16788017190441062E-08 , 3.22243600969473613E-08 )
( 2.64751052262043449E-08 , 4.22799380557941517E-08 )
( -3.32168373074049821E-08 , -5.28218145245358812E-08 )
( 9.38387959663072415E-09 , -3.13447390437805588E-08 )
( 3.87282155898512321E-08 , 6.00863717468421302E-09 )
( 3.45232854538985585E-08 , 2.13618093636931554E-08 )
( -2.79338267859099923E-09 , 1.51910563440748498E-09 )
( -2.45584090188064032E-08 , -4.60390530932111847E-08 )
x=0,y=2,z=3,t=0
( 3.58175753801159848E-09 , -2.34758028859859454E-08 )
( 2.03519274890775342E-08 , -2.20196339010097646E-08 )
( 3.42294511632529379E-08 , 2.51619312344463668E-08 )
( -1.04195959059844915E-08 , 6.66615602942312710E-09 )
( 2.74004714801141499E-09 , -3.16592394610107502E-08 )
( 1.57098427091492736E-08 , -2.04797162297752836E-08 )
( -1.47882472655298127E-09 , 1.00292781358022506E-08 )
( 1.99137161113365229E-08 , 5.82672020129561049E-09 )
( 3.11285960743747576E-08 , -1.52121773083049060E-08 )
( -2.16770095947761287E-08 , 1.38491961107036693E-08 )
( 1.81163878074530523E-08 , -8.04584099773993113E-09 )
( -8.23403941989529892E-09 , 6.19655426591742414E-08 )
x=1,y=2,z=3,t=0
( -2.37873402246703168E-08 , -5.18490502211710320E-09 )
( 9.95517436101873791E-10 , 7.07650968159364350E-09 )
( -2.87310385251134433E-08 , 2.15160753789892416E-08 )
( 2.81252881001080625E-08 , 2.81999957444590601E-08 )
( -3.73241376858719435E-08 , -1.46795934019711739E-08 )
( 9.84390951966294469E-09 , -2.11582430666983848E-09 )
( -4.74166155362226776E-09 , 9.08413661850650293E-09 )
( 1.08624860713943600E-08 , -1.60280516455602838E-08 )
( -4.72216663738650933E-08 , -1.43151538348229527E-09 )
( 1.65934208411404997E-08 , -1.45505250327289526E-08 )
( -1.47755903064646873E-08 , -2.11775926920405012E-08 )
( -2.84396821815994498E-09 , 9.50771617217566949E-09 )
x=2,y=2,z=3,t=0
( 2.34277318396278577E-08 , -2.61532055854499281E-08 )
( -1.30137276956928284E-08 , -5.94729592165483829E-08 )
( -4.36081482934871323E-08 , 2.05755987834131655E-08 )
( 2.61364216494124696E-08 , -1.19593009725777763E-08 )
( -1.80097597457052543E-08 , -1.92259104864116584E-08 )
( 8.65103269637296489E-09 , -1.75794530965459207E-08 )
( 5.55779906842441136E-09 , -8.49334747259546853E-09 )
( 1.67145814148144508E-08 , 3.54924784407766605E-08 )
( 1.15091103725572454E-08 , -2.36944785302773405E-08 )
( 2.51102600830964547E-08 , -2.70858126420189073E-08 )
( 9.19333126554923912E-09 , -1.30589483483596783E-08 )
( 2.86025110733430553E-08 , 3.42363386879430750E-09 )
x=3,y=2,z=3,t=0
( -5.48107753304604444E-09 , -7.31163331964731977E-09 )
( 1.02715720044956937E-08 , 4.29740379617795544E-08 )
( 1.96731839309584530E-08 , -4.71479089736025959E-08 )
( -5.53621519762525696E-08 , 3.62105753464583123E-10 )
( 4.96163364329558554E-08 , -4.20737159446584660E-08 )
( -7.31432344974674448E-09 , -4.29497305634969506E-09 )
( -5.74554440364614364E-09 , -1.45538662048943842E-08 )
( 6.76150286482405425E-09 , -3.33449807374206531E-09 )
( 1.44719838044935531E-08 , 4.45332205780586107E-08 )
( -3.90002035411853976E-08 , -2.96725437502338635E-08 )
( -4.54145161794903227E-08 , 2.17593075334808866E-08 )
( 4.83955906553944300E-09 , -1.87050421750716794E-08 )
x=0,y=3,z=3,t=0
( -3.50048984428838972E-08 , -2.25873547360056530E-09 )
( 3.72252039615716468E-08 , 4.37932701414485470E-08 )
( 6.03205178350486184E-08 , -1.44229010439729290E-08 )
( -5.52037653676960730E-08 , -6.24271028852536413E-09 )
( 1.05021658276891814E-08 , -4.21084122522148212E-08 )
( 1.60739282254050550E-08 , -4.05757287421992443E-08 )
( -2.71854424659349210E-09 , 2.19238835615630818E-08 )
( -4.35888634421891827E-08 , 3.92553567540496978E-08 )
( -1.72713319401392514E-08 , -3.46375717499870667E-08 )
( 9.41984903564286930E-09 , 1.61578060840560317E-09 )
( 2.56029028965257801E-08 , 3.39166612383476661E-08 )
( -2.44367970647386162E-08 , 3.71975639762218859E-08 )
x=1,y=3,z=3,t=0
( -1.66254323798011135E-08 , 2.87830570412759837E-08 )
( -5.18494169653982414E-08 , 7.33820335410823063E-08 )
( -2.96727845883862829E-08 , 5.55459356522804146E-08 )
( -2.49950615242899250E-08 , 2.17008974003615050E-08 )
( -8.78164696068360136E-10 , -1.77551154970682879E-08 )
( 3.77023254521193503E-08 , 4.78071243754065961E-08 )
( 1.39638453510086075E-08 , 1.75927908852071406E-08 )
( 6.23378951037699948E-08 , 2.06420811993487441E-08 )
( 2.33484600937063743E-08 , 1.31320751323281578E-08 )
( -1.56722785636732938E-09 , 1.35116824971401341E-08 )
( -2.86058336676035240E-08 , 1.86742373990111124E-09 )
( 6.14321606383924155E-08 , -8.75175022400699259E-09 )
x=2,y=3,z=3,t=0
( 1.27615305869036643E-08 , -3.17834524526693154E-08 )
( 1.37934491614196319E-08 , -4.90777672765687474E-09 )
( 4.89845513460393351E-09 , -2.71566382418354205E-08 )
( 5.27307870999206113E-09 , -3.28868911993992819E-08 )
( 3.70321239046333646E-08 , -2.63941981299480773E-08 )
( 6.06982429582452329E-08 , 1.29036347077892375E-09 )
( 2.07272919443977014E-08 , 3.51820826390321386E-08 )
( 6.39571288686689573E-09 , 4.94917413694915782E-08 )
( -2.46561426611895460E-08 , 1.97464962171407536E-08 )
( -3.25869698840657696E-08 , -3.84337749358679158E-08 )
( 4.04200133838928892E-08 , -3.29340792641712171E-08 )
( 3.90767090062117257E-08 , 2.52885126078380880E-08 )
x=3,y=3,z=3,t=0
( 4.60368180435080844E-09 , 1.18310265883500333E-08 )
( -2.72330549460901818E-08 , 1.12893741162682764E-08 )
( 2.99219562580231440E-08 , -1.84795838171604875E-09 )
( 3.18643274226063715E-08 , 8.71283662380383524E-09 )
( 3.40921669680181688E-08 , -2.14935935289016988E-08 )
( 2.35385472854681931E-08 , -3.30979658556836965E-08 )
( 1.06177363827147888E-08 , 6.00851736444638373E-09 )
( -3.54002577085746308E-09 , -3.56707668335039786E-08 )
( 2.45096562095155801E-08 , 9.07989222884785732E-09 )
( 2.98876864181820406E-08 , 1.10502252499126823E-09 )
( 3.25595973090002420E-08 , -7.51928606883706353E-09 )
( -2.14757668211598475E-08 , -2.41172014556221041E-08 )
x=0,y=0,z=0,t=1
( 3.67081909949803685E-08 , 3.72954796562985261E-08 )
( 1.06228483783396370E-09 , 2.33728932223010500E-08 )
( -6.53127820880358406E-09 , 4.49100198355680247E-08 )
( 5.62391486647715466E-09 , -2.04237438959055528E-08 )
( -1.62763478828940171E-08 , -4.97019815996961515E-08 )
( -8.10476716240514477E-09 , 4.03618926601852344E-09 )
( 1.33707592860928428E-08 , 1.46750398152834127E-08 )
( 4.02253129482489852E-09 , -1.72346828524940397E-08 )
( 2.35887215757059644E-09 , -2.45334351721476345E-10 )
( 2.40196509703520310E-08 , -3.29187453585486362E-09 )
( 1.08000686618443383E-08 , 6.02519524892940947E-09 )
( -1.03904675705669410E-08 , -3.22711386387387270E-08 )
x=1,y=0,z=0,t=1
( 4.22964030054372532E-08 , -4.51394504347429318E-08 )
( 1.13720535346338021E-08 , -3.30840303311025155E-08 )
( 1.21252065389308344E-08 , -1.57092050106259301E-08 )
( 1.28245295268987617E-08 , -4.05246114888052097E-08 )
( -5.37554136777299703E-08 , -7.97343988391991157E-08 )
( 3.25763256448031406E-09 , -1.60186784628356100E-08 )
( -1.97509949519963609E-08 , -4.32643755115952409E-08 )
( 2.52737964277289402E-08 , 4.85532570551154716E-08 )
( -1.71611130262781816E-08 , 4.00910470825902154E-08 )
( 2.26061930835342034E-08 , 4.23978798485599075E-08 )
( 5.62524689877139065E-08 , 5.34489122035572600E-08 )
( 5.80233154072795475E-08 , 6.83550436989910594E-09 )
x=2,y=0,z=0,t=1
( 4.51989419374713145E-08 , 1.39808114604869940E-09 )
( -5.43602740884206309E-10 , -2.94791859099918126E-09 )
( 1.13122531521055381E-08 , 3.28396273437738060E-08 )
( -1.52009202238894750E-08 , 2.90966394347892180E-08 )
( -1.78548447471565892E-08 , 1.94749752067051453E-09 )
( 1.80991885756187317E-08 , -3.98469475309867226E-08 )
( -2.28471565145520075E-08 , -1.84560558078840714E-08 )
( 1.47423858100464058E-08 , 4.35881026827075487E-09 )
( -1.64025150342569263E-08 , 9.94756812749641044E-09 )
( 4.57095592776692573E-08 , 1.32610439439873982E-08 )
( 4.07326702938875230E-08 , 1.44969534315981959E-08 )
( 4.03346143003698470E-09 , -3.60210693256789016E-08 )
x=3,y=0,z=0,t=1
( -4.83949430719006226E-09 , 8.36462936117624167E-09 )
( 3.64344140025376844E-08 , -1.38935802543155348E-08 )
( 2.35751532616659641E-08 , -3.94004320257250267E-08 )
( -4.11808171153331852E-09 , 4.16240758416844869E-08 )
( -4.45507325726773811E-08 , 2.77641610462933430E-08 )
( -1.38924201562383715E-08 , -6.99016781156105239E-09 )
( -1.87889569599095136E-09 , 1.20002564762734150E-09 )
( -3.18217174008337364E-08 , -3.55819464579689530E-08 )
( -3.01056097951132516E-08 , 3.44682613432497805E-08 )
( -2.11701300841500718E-08 , 1.66711233352635289E-08 )
( -1.67143415193429119E-08 , -2.67427064955042443E-08 )
( 7.67330530318515655E-09 , 3.54571178865308268E-08 )
x=0,y=1,z=0,t=1
( -2.01448624167535294E-08 , -2.06261420260157578E-08 )
( -2.24973744608707851E-09 , -3.70951887799167657E-08 )
( 4.02215419330364545E-08 , 5.06169631426105374E-09 )
( 2.41968544915804956E-08 , -1.81517164010646955E-08 )
( 1.57936067457446440E-09 , 2.67153504977831251E-08 )
( 1.72178254567247109E-08 , -1.46290702354132637E-08 )
( -3.18390807490066089E-08 , -1.29692797492854558E-08 )
( -1.10456903014828890E-08 , 2.01397011849875315E-09 )
( 2.63107833729829745E-09 , -4.14431195641472520E-09 )
( -8.40509301787262814E-09 , 2.03528669005226418E-08 )
( -2.44530621195234466E-08 , 1.37832117099556395E-08 )
( -1.63414716806973867E-08 , 4.95367975992979425E-09 )
x=1,y=1,z=0,t=1
( 2.95316876590701180E-08 , 1.02097634981306851E-08 )
( -3.21000085242239452E-08 , 1.22086025870028777E-08 )
( 3.34351488513907420E-08 , -3.16462180503501871E-08 )
( -4.01063852566167003E-08 , -4.71934616371411633E-09 )
( 5.42424971284536911E-08 , -5.92935743827933576E-08 )
( -1.89739636244179879E-08 , -9.17980570813828007E-08 )
( 6.96043528782397641E-09 , -3.01456980100325498E-08 )
( 3.53161444237832125E-08 , -3.46124364768083316E-08 )
( -3.65811416295187812E-08 , 5.87059637446638915E-09 )
( -1.94152368553327067E-08 , 2.94618408639695378E-08 )
( 2.14022285914322737E-08 , 9.79273726912328603E-09 )
( 1.70575937515292402E-08 , 1.48916834772737804E-08 )
x=2,y=1,z=0,t=1
( -1.38915511700274997E-08 , -1.08407715575258713E-08 )
( -2.28333094318983900E-08 , -1.30866053225697139E-08 )
( 2.15569890348169705E-08 , 2.96101884746355924E-09 )
( -2.51139411419527397E-08 , 2.78348652702116206E-09 )
( 5.45124283554075299E-09 , -4.40530719512873674E-08 )
( -2.45845270959218949E-08 , -1.24224968162507538E-08 )
( 5.26334042494923786E-09 , 9.92905065159094579E-09 )
( -2.35820431882833601E-08 , -7.32339690070232060E-09 )
( 5.29670981931730487E-08 , -1.85294133994378773E-08 )
( -8.49416329870008957E-09 , 2.00443891896760571E-08 )
( 4.72547496821052675E-08 , -3.19157197283907025E-08 )
( 1.71550302496627363E-08 , 1.01641920876803798E-08 )
x=3,y=1,z=0,t=1
( -1.43148373321836080E-08 , 1.29119154858615622E-08 )
( 4.57122932854864298E-08 , -2.89525071079208578E-08 )
( -2.90738713123798694E-08 , 6.56658018463143704E-09 )
( -3.99566424893177021E-08 , 2.49208360782736158E-08 )
( 2.11757262579400803E-08 , -3.82556806975493329E-08 )
( 3.05149334011379102E-08 , 7.26466111107197665E-09 )
( -1.33922733893630524E-08 , 2.50950376669894397E-09 )
( -5.51330723725435111E-08 , -6.23144371486921555E-09 )
( -7.37639017997334987E-09 , 3.18228202566912389E-08 )
( -3.58520893939609870E-08 , -1.28720410767171811E-08 )
( -3.95807221909122791E-08 , -6.31528354211622714E-08 )
( 2.29185799357330792E-08 , 6.53104171876704307E-09 )
x=0,y=2,z=0,t=1
( -1.89854453662690873E-08 , -3.87601498548008570E-08 )
( 1.16825886340184221E-08 , 1.80357561624453602E-08 )
( 1.98126626891376232E-08 , -1.31466642442847791E-08 )
( -2.88599744709693620E-09 , -3.23782310405151390E-08 )
( -3.51066846812957738E-09 , -8.82342695505511441E-09 )
( -2.71807510847031694E-09 , -1.09722056612300099E-08 )
( 2.18157053828772326E-08 , -1.19550631874955806E-08 )
( -4.42903899932426624E-08 , -1.00528778569312663E-08 )
( -8.87418401524233027E-10 , 4.44183238655225133E-08 )
( 2.39636659093572455E-08 , 2.65063724468262103E-08 )
( -3.05795626091573561E-09 , -2.67516357832474750E-08 )
( 7.31253916486944853E-09 , 9.25175588976350493E-09 )
x=1,y=2,z=0,t=1
( 5.73570794381500438E-08 , 5.82751470623049523E-08 )
( 5.44187166122611375E-08 , 5.90527655536684004E-08 )
( 1.65054888204507948E-08 , 3.44290955989583951E-10 )
( 5.39151069413709017E-10 , -4.11356738185937666E-08 )
( -2.91718809448086995E-08 , -5.42418446700173419E-08 )
( -4.95397504914704730E-09 , -4.23744087001181767E-08 )
( 1.61834771702765220E-08 , 2.89494200181508754E-09 )
( 1.22608184885949129E-08 , -2.04534137442631748E-09 )
( 4.03291278793218440E-08 , -3.72924922753269928E-08 )
( -2.75549614717420910E-08 , 4.17070906984420069E-08 )
( 1.06597854010256992E-08 , 5.67953987769099097E-09 )
( -3.65433584229927393E-09 , -3.59773146867680198E-08 )
x=2,y=2,z=0,t=1
( -3.13333883716510495E-08 , -6.70157859859452623E-08 )
