index: 0
( 3.12505883168162277E-07 , 7.69078161472497055E-07 )
( 4.59226395722093168E-08 , -1.67998056595112707E-06 )
( 6.08640309581301015E-07 , -6.22970483457782852E-08 )
( 6.07784718692351783E-07 , -1.94439800378328147E-06 )
( -2.13417362514149767E-07 , -1.29711069240761965E-06 )
( -1.10420833866341687E-06 , 5.09287726121400242E-07 )
( 3.39203046376157490E-07 , 5.18105983289220947E-07 )
index: 77
( 8.15651637025980496E-07 , 5.87874235004871861E-07 )
( 7.61129578511681742E-07 , -2.43121114544679018E-07 )
( 2.35244979231888785E-07 , -1.00719363663222546E-06 )
( 4.81547491952154367E-07 , -1.05200897317699928E-06 )
( 3.39850775697964593E-07 , -6.51870362279356882E-07 )
( 2.88708312950680476E-06 , -5.09191335598158303E-07 )
( 7.29068567777300159E-07 , 4.60099335398555333E-07 )
( 1.78274749812183047E-06 , 6.15804503535845984E-07 )
( -7.32241202759867768E-07 , 9.21972215099710050E-08 )
( 3.59709244108328625E-07 , 3.24563596410059884E-07 )
( 1.22992831671554409E-06 , 3.90108325480681671E-07 )
( 1.80204119191709124E-07 , -1.08947506500451403E-07 )
index: 78
( -1.99875393518186359E-07 , -6.23275771203952741E-07 )
( -1.94430815564984770E-06 , 1.14787044113643507E-07 )
( 1.48111410579522367E-07 , 3.45639080577883076E-06 )
( 1.00292850158238736E-06 , 5.50161230089708637E-07 )
( 2.84911708219710064E-06 , 5.20051304414841765E-09 )
( 1.98992119733162888E-07 , 8.24366788328269430E-07 )
( -2.09421124534615762E-06 , -1.03477907944517495E-06 )
( -7.19329387036309043E-08 , -6.77506649785970928E-07 )
( 3.65955152104189095E-07 , -3.93645785324278720E-07 )
( -2.81864534920732494E-06 , 4.75878845614964438E-07 )
( -1.04159968716329454E-06 , 2.22336027336512325E-08 )
( 5.65986474879028898E-07 , -2.52236336653821328E-06 )
index: 79
( -2.44057164291320530E-08 , 1.46927272107677062E-07 )
( -2.07153975898578584E-06 , -1.70793703056636864E-06 )
( 2.37616921414147370E-07 , -5.44576924016267885E-07 )
( -2.56612509010876246E-06 , -2.78901830799027683E-07 )
( -9.21423810388944247E-07 , -1.89719295887659174E-06 )
( -8.67431139528000246E-07 , -1.47684346421031373E-06 )
( -1.79700971072459807E-07 , 7.27493847997810361E-07 )
( 2.61730399872122041E-06 , -5.29550218361667210E-07 )
( -1.31370641209271240E-06 , -9.25357729246157240E-07 )
( -2.40740725554551842E-07 , -2.50959635044217467E-07 )
( -4.73534084897365310E-07 , 6.01971096298489317E-07 )
( 1.34464862442874732E-06 , -4.54695935111842270E-08 )
index: 80
( -6.08943221039874906E-07 , 2.87542095808130419E-06 )
( -1.03544706671032005E-06 , -7.98394665235950953E-07 )
( -5.75656017278426465E-07 , -5.42238934983891940E-07 )
( -1.45204944516585406E-06 , -1.06472613373986780E-06 )
( -5.24333227265402147E-07 , -2.15609673841623815E-06 )
( 5.19620676427846302E-07 , -1.23291577695916119E-06 )
( 1.24641506186778477E-06 , 1.06000310906910578E-06 )
( 2.31124756681202122E-07 , -8.81367618593976241E-07 )
( -2.21670690307009075E-06 , 1.23514132115015301E-06 )
( -4.41631430640577154E-06 , -4.87324882273793686E-07 )
( -7.60413487895981778E-07 , 1.74340642713795141E-06 )
( 1.76960140649143643E-06 , 2.51596886099440381E-07 )
index: 81
( 1.52164521856702978E-06 , 1.49749636920297103E-06 )
( -4.62838552806098408E-07 , -3.28945551933240677E-07 )
( 2.66649721827847402E-07 , 3.65086526110180610E-07 )
( -1.74805994633238951E-06 , 4.70698183589593244E-07 )
( -1.63645124432846252E-06 , -2.45335050348595615E-06 )
( 2.27074094712495992E-06 , -1.17643262051764474E-07 )
( -1.46609599154393470E-06 , -1.26932981482509713E-06 )
( 1.36655724817853623E-06 , 6.25304131690808544E-07 )
( 6.16208907626669533E-07 , -4.56739311801795420E-09 )
( 1.53118072486911256E-07 , 1.95429769001401793E-06 )
( 1.73713845886370491E-07 , -6.16453000645728494E-07 )
( -9.03468507966565509E-07 , 1.33371577598856663E-06 )
index: 82
( -2.75262110938508695E-06 , 2.04154262334872811E-06 )
( -4.19830349194972019E-07 , -7.56546021324937986E-07 )
( -4.97531361068245599E-07 , 1.22604570440200901E-06 )
( 4.27030597612858011E-07 , -6.18803209638518214E-07 )
( 1.14695813485642670E-06 , -9.86913029265094701E-08 )
( 1.61708896647412896E-06 , 1.49574037207771172E-06 )
( 1.23148431809374374E-06 , 1.22727972752394190E-06 )
( 2.08708091974471033E-06 , -1.80902218023746140E-06 )
( 9.93374903713675026E-07 , 1.26859384362192560E-07 )
( -1.39636368972115028E-06 , 1.48436567674153090E-06 )
( 9.21588756182439432E-07 , -3.98544226258513500E-07 )
( 9.36199099694136849E-08 , -1.31534456244950514E-06 )
index: 83
( -3.83792680665263652E-07 , -1.10693806840662740E-07 )
( 1.16465828860470903E-06 , 1.13708801458080586E-06 )
( 1.73303334439135083E-06 , 4.32370503882010668E-07 )
( -8.07442174100838724E-07 , 2.32660888496242126E-07 )
( -1.83066508695429536E-06 , 1.04070671068108377E-06 )
( -3.87601214196091370E-08 , -1.84965734896885844E-06 )
( -1.14155662420710379E-06 , -5.57326208219657915E-07 )
( -8.47072348849156745E-07 , 1.04267798387906927E-06 )
( -1.89755850560708078E-06 , -6.22566903810939058E-07 )
( -1.01036008730452492E-06 , -1.29419621317706521E-06 )
( -2.64896558811073809E-07 , 1.21646595454431785E-06 )
( -8.95693966284877068E-07 , 1.14937296127938177E-06 )
index: 84
( 3.29426285285270932E-07 , 7.26798847872073805E-07 )
( 2.71998922703292628E-07 , -1.13414184487771379E-06 )
( -3.24929172178875729E-07 , 1.00269597388639081E-06 )
( -3.64807173155189205E-07 , -5.02052656577578901E-08 )
( 5.31667990817948228E-07 , -1.40904045666996302E-06 )
( 2.56932731556209921E-07 , -2.47490771881184175E-06 )
( -1.45458765496770371E-07 , 8.79253821229092639E-07 )
( -1.91505211724910851E-06 , -5.65491985583760566E-07 )
( -5.16822819353597028E-07 , -1.72665780856476215E-06 )
( 9.15477024893552679E-07 , 2.09037953951459573E-07 )
( -6.80199755516311395E-07 , 2.32007349309249045E-07 )
( 3.20908070299495306E-09 , 1.56299816072757928E-06 )
index: 85
( -1.96783851098783033E-07 , -1.06535051410700128E-06 )
( 1.36774712161040729E-07 , 8.33547852429078820E-07 )
( -1.30679139244834559E-07 , 1.37283583788224717E-06 )
( 8.59755349967365869E-07 , 9.03087199604979226E-07 )
( -1.16839258593249349E-06 , -1.61793329953130691E-06 )
( -6.70345133749434943E-07 , -1.08332621214813788E-06 )
( -9.39216687620180386E-07 , -2.27968561204224605E-06 )
( 8.23798919506401454E-07 , -1.33721126388428945E-06 )
( -7.31681213219066494E-07 , 6.24948377613999450E-07 )
( 3.38614389726985534E-07 , 3.04929708629218548E-07 )
( 2.12146873718552597E-06 , 3.55171746407410623E-07 )
( 3.10303941039065562E-06 , -1.98407365232255556E-06 )
index: 86
( -2.03683249674907852E-06 , 1.36067457810425478E-06 )
( 1.49641646222105948E-06 , -5.71950038694694193E-07 )
( 7.34328964427025664E-07 , -4.35088078768602279E-07 )
( -2.94387940788851388E-07 , 1.59098613551656547E-06 )
( -3.36972638891154119E-07 , -1.76614337896846717E-07 )
( 6.08570275872710375E-07 , 2.32625787521899809E-06 )
( -1.00201507425246129E-06 , -2.05013750585483154E-07 )
( -1.40434944868903066E-06 , -2.17030741698797331E-07 )
( 1.95864776514007736E-06 , -1.14239047502419351E-06 )
( -3.51648217677416763E-07 , -7.43161862611545053E-07 )
( -1.13553685457215608E-07 , 1.02391879079049882E-06 )
( -9.80880436967845441E-07 , -8.06558450178783542E-07 )
index: 87
( 8.44612425822383335E-07 , 1.74496228325177123E-07 )
( -5.89541680407664176E-07 , 2.28329332595049532E-08 )
( 7.06894048585789317E-07 , 9.56814842120951373E-07 )
( -9.96784891416110722E-07 , -1.15060027043741943E-06 )
( -3.75166731180858519E-08 , 1.72260444028585630E-06 )
( 1.50130587178978002E-06 , -2.10003900023449168E-07 )
( 1.56596626656342222E-07 , 1.80076279815260328E-07 )
( -1.58768646493862144E-06 , 1.57681932043879322E-06 )
( -9.19684240756141722E-07 , -1.26513927426689344E-06 )
( 2.07060102105526199E-07 , -3.80826741768430870E-07 )
( 9.90964685557044682E-08 , -1.81837550070863294E-06 )
( 1.53209497421468462E-06 , 9.27334234861579242E-07 )
index: 88
( -2.51718544662985068E-07 , 1.38892879965584249E-06 )
( 1.06712694535963000E-06 , 1.10881397247477356E-06 )
( -1.88473369413833824E-06 , 6.92752020035456880E-08 )
( 2.38660283868704883E-07 , 1.80457654470686518E-06 )
( 6.02968260165475344E-08 , -5.42533325329969698E-07 )
( -8.61659682023476483E-07 , 8.84224037842870408E-07 )
( 3.39188808169016186E-07 , 6.06536517364092608E-07 )
( -1.33746574402905994E-06 , -9.34575059635213372E-07 )
( -1.17846804834958929E-06 , 1.26276831644221161E-06 )
( 1.11139466346318586E-06 , -7.51345401592570546E-07 )
( -3.00896692001193859E-07 , 8.88185938207712539E-07 )
( -3.07558899699363671E-07 , 1.61780426676395110E-06 )
index: 89
( -1.61907421867872745E-06 , -6.84620270759916693E-07 )
( -4.57357616322316678E-07 , -1.30476398702121468E-06 )
( -6.29834384131837810E-07 , 9.28153485948518690E-08 )
( -1.34401007946266570E-06 , -3.93617018437148406E-08 )
( 8.15113153386657518E-07 , 1.50501587223840163E-06 )
( -2.27932125102065071E-06 , 1.90515413684627068E-06 )
( 1.18171196239907283E-06 , -8.06783730377091134E-07 )
( -1.76799439654090598E-06 , -3.92560539392683269E-07 )
( -7.02592855323655922E-07 , 8.36614664972075660E-07 )
( -1.63833113002879478E-06 , -1.75809999284271194E-06 )
( -3.38657166689071447E-07 , 3.83058097094004215E-07 )
( 8.56912930551119872E-09 , -1.59368830693567645E-07 )
index: 90
( -4.57308954091449939E-07 , -8.80834046944682657E-07 )
( -8.80628213336534496E-07 , -2.09945715533771551E-06 )
( 5.58792096818568375E-07 , 6.16346362937669253E-07 )
( -1.03633156443462878E-07 , 2.53679812722161737E-06 )
( 1.93564870883137027E-06 , 7.26636111608052105E-07 )
( -1.32393774510064992E-08 , 5.98617374029820853E-07 )
( 6.92044327545921914E-07 , 8.89883039511107870E-08 )
( 2.85201324187435022E-07 , 1.76760912889528301E-06 )
( 1.43457526524646684E-06 , -8.95474113348700331E-07 )
( 3.07060388371595818E-07 , 1.51234635726076781E-06 )
( 8.17074839102616004E-07 , -1.22984208874959860E-06 )
( -1.54554952786692075E-07 , -5.61900124753824061E-07 )
index: 91
( -1.02513803186635349E-06 , -8.81601082007544589E-07 )
( 2.21296869130635134E-06 , -2.64148987839616065E-06 )
( -2.93857230653949533E-07 , -1.08877421429998849E-06 )
( 1.27896226166275898E-06 , -1.94012473438244364E-08 )
( -1.24925768852815880E-06 , -2.14391904018196677E-07 )
( -3.98191481495757763E-08 , -2.51945263141541692E-07 )
( -3.25071297549476551E-07 , 1.80492046509856699E-06 )
( -1.68317737611298586E-06 , 2.47129662480494959E-07 )
( 5.05262381071087843E-07 , -4.24898355543823331E-07 )
( -9.85118331272286791E-07 , -3.62396188266598702E-07 )
( -2.39099889993781125E-07 , 2.89720299610399367E-07 )
( -2.98087634329381769E-07 , 2.65763524233233265E-07 )
index: 92
( 1.61586269207059918E-06 , -1.53929486508690106E-06 )
( -2.40591968293642811E-06 , 1.02331907554872490E-07 )
( -1.00907389091801060E-07 , -7.21912314831613891E-08 )
( -8.60474450460175766E-07 , -1.26139370934564540E-06 )
( -6.07175040838539081E-07 , -1.89754224971191392E-06 )
( -1.71885616635249741E-06 , -9.52331615250148616E-08 )
( -2.50960015179161200E-07 , 2.74249795568571986E-07 )
( -5.98162833199861246E-07 , 9.47784148222117601E-07 )
( -3.45784734274151356E-07 , -6.94564644926061391E-07 )
( -1.16152706145679886E-07 , 4.64049061288736920E-07 )
( -1.36540544660959838E-07 , -1.02772775771182078E-06 )
( -1.38699038364901355E-06 , -7.75632752367127421E-07 )
index: 93
( -2.51937593783961360E-06 , 1.31202885502277656E-06 )
( -2.48577050827272316E-08 , -4.90963786934053479E-07 )
( -7.25898175150056074E-07 , -9.52225130151654963E-07 )
( -1.39098252895368418E-06 , -5.51254481393582612E-07 )
( -8.12008621317506969E-07 , 1.61987945054314764E-07 )
( -5.00363825170245860E-07 , 3.21317949052267220E-07 )
( -1.28022899296039260E-06 , -4.31075294821364456E-07 )
( -1.23318754032994053E-06 , 3.06193223096238622E-08 )
( -5.59954019117420474E-08 , -6.92375150014462127E-07 )
( 1.12718064429194226E-07 , 1.62721322679406604E-06 )
( -2.46180313578235343E-06 , 9.01969930480558829E-08 )
( -8.71566033285764483E-08 , -9.53398944771723071E-07 )
index: 94
( -2.32984590027972773E-07 , -5.01420622358673381E-07 )
( 4.45188494889010598E-07 , 1.62410427185479153E-06 )
( 1.26012778999806117E-06 , 3.45321270892121225E-07 )
( -6.34959457751619508E-07 , 5.47204256705577608E-07 )
( -8.21860016525789806E-07 , 1.27398866160462805E-06 )
( -1.88236872768976320E-06 , 4.56795715717591630E-07 )
( 2.11773746649311275E-06 , 4.19680686797857771E-07 )
( 1.57914750412609165E-06 , 6.11384506589586282E-07 )
( -6.40984928147119719E-07 , -1.14268312082562424E-06 )
( 1.31648467423163461E-06 , -4.43967981816869951E-07 )
( -2.96047071575134177E-07 , -5.56413553691805704E-07 )
( 1.12142730883843676E-07 , 4.79800593366071310E-07 )
index: 95
( -2.10812796635020175E-07 , 8.75368592588991041E-07 )
( 1.26498186912760270E-06 , -1.76399914299163548E-06 )
( -4.97855050561777267E-07 , -1.65263196189650874E-07 )
( 2.09923687265163735E-06 , -5.25852782047461632E-07 )
( -1.52827097340922268E-06 , -1.88331466711893442E-06 )
( -2.00737545550926548E-06 , -5.01601386670999956E-07 )
( -1.25923644102544794E-06 , -7.23207141584011198E-07 )
( 1.05558930856052932E-07 , -5.61871250649418860E-07 )
( -1.39162783295369398E-06 , 2.36558154149814369E-07 )
( -2.80499814287448642E-07 , -1.10068718862513213E-06 )
( 7.60402755087505062E-07 , -2.39171521472137914E-07 )
( 7.39517112376891651E-07 , -2.23473433488797450E-07 )
index: 96
( -1.12916656444841498E-06 , 3.46694002771248011E-07 )
( -8.00906755703315779E-07 , 2.19676748919150101E-07 )
( 4.97393380369360589E-07 , -1.85125954086835694E-06 )
( -3.86638616148313598E-07 , 1.05374468708451797E-07 )
( -3.23102788544878061E-07 , -3.36410606858854146E-07 )
( -1.61412963764606313E-06 , 8.01586508672520501E-07 )
( 1.96178949983379904E-06 , -1.99903602920690557E-06 )
( -3.49881061102916029E-07 , 1.08609154928612181E-06 )
( 3.44766896583344020E-07 , 4.12059419489918889E-07 )
( -8.98115673606642163E-07 , -8.62184477965712741E-07 )
( -1.84590304885161415E-06 , -6.27779820089446900E-07 )
( 2.06818310939636100E-08 , 1.59986199846700116E-06 )
index: 97
( 1.55798047335555071E-06 , 1.79386670336647988E-07 )
( 9.95651041039614900E-07 , 7.70740581146979614E-07 )
( -1.91502398380633995E-06 , -9.68479545922482028E-08 )
( 1.27223803553603917E-06 , -1.24485094736482130E-06 )
( 3.38360839379534969E-07 , -1.15274808222975655E-06 )
( -1.16219135979185083E-06 , -2.18469706220091087E-06 )
( 1.34523259661911790E-06 , -1.75134751437058565E-06 )
( -1.17487976520481197E-07 , 1.44051441004428535E-07 )
( -7.39300969798201369E-08 , 6.08601366692870902E-07 )
( 3.25340564119515192E-08 , 1.13796960302398004E-06 )
( -6.79638934963711750E-07 , -9.70547053931281566E-07 )
( -2.07948462176015391E-07 , 1.47041291154975791E-06 )
index: 98
( 5.42388044991589734E-07 , -5.38146603005590679E-07 )
( 4.76884470222260315E-07 , 1.05738911725928784E-06 )
( -2.78968950374400810E-07 , -2.73481235447835125E-07 )
( -3.30922893726183276E-07 , -4.01596533498688338E-07 )
( 2.07448982167448178E-07 , 5.33006257464408108E-07 )
( -1.32472233403524283E-06 , -7.75175130560543640E-07 )
( -2.04515509322087482E-06 , -6.90108853012052007E-07 )
( -1.10784825907630035E-06 , 5.26273475691623226E-07 )
( 6.41695254551949192E-07 , -3.18303680374234481E-06 )
( -6.18397853569543285E-07 , 4.60407694918322606E-07 )
( -5.65810821383892401E-07 , 1.06275595467063316E-07 )
( -3.98459420527496646E-08 , 1.67486342640587981E-07 )
index: 99
( 3.22284027173500188E-07 , -1.49074619827471381E-06 )
( 1.00212091545283870E-06 , 1.09384982577122839E-07 )
( -4.66689697941615840E-07 , -8.24567570881462988E-08 )
( -1.36815212768120186E-06 , 2.88655173398033387E-07 )
( -1.99321696723041420E-06 , 2.72491298837162559E-06 )
( -7.87277696986368437E-07 , 1.93053322474482080E-07 )
( -6.58956001523742406E-08 , 6.60269928403788467E-07 )
( 5.01884376090114337E-07 , -1.19980495388630098E-06 )
( -8.52313364174717209E-08 , 3.43302878496972780E-07 )
( 4.16550598780594760E-07 , -4.89508841329034420E-07 )
( -2.04126145647344164E-06 , 9.76094051223903821E-07 )
( 5.74785071348310365E-07 , -9.94182775894558094E-07 )
index: 100
( -6.49707054233264476E-07 , -1.77594344224736057E-06 )
( -7.59712613932611883E-07 , -3.87877322293753914E-07 )
( -4.45328323935224995E-08 , -9.87278368895166355E-08 )
( 3.35360807085770155E-06 , 2.29173992373591249E-07 )
( -4.52919784698743702E-07 , -2.09198583823603052E-06 )
( 5.77389748711236675E-07 , 5.65973875253144855E-07 )
( 2.41628937437864771E-07 , 1.56872301466683596E-06 )
( -4.67883603505575145E-07 , 1.68107123173907163E-06 )
( 7.75003780357177428E-07 , 5.68591687176796703E-07 )
( 1.48338266312416144E-06 , 6.36529604499960657E-07 )
( 3.38447507209418599E-07 , 3.79203939589332493E-07 )
( -2.64959170541298816E-06 , -1.04806103405308109E-06 )
index: 101
( 1.80090797804312109E-06 , 1.78650609553396231E-08 )
( 7.89123770899791909E-07 , 1.59683225925015734E-07 )
( -4.20042564018149459E-07 , -8.86513274020859331E-07 )
( -1.27756032104655294E-07 , -3.17907923001022106E-07 )
( -1.82355898695610531E-07 , -4.86804033322292711E-07 )
( -1.24894313265336140E-06 , -1.47260194636334692E-07 )
( -3.14402493192956911E-07 , 1.42234897103162313E-07 )
( -1.93083841297340185E-07 , 9.03315585007270710E-07 )
( -1.71654729333799614E-06 , -6.59623522859640177E-07 )
( 5.84836013835785174E-08 , 2.10457407566984151E-06 )
( -2.97023515443992159E-07 , -1.12116923132562238E-06 )
( 2.58920557309643377E-06 , 1.20851509210483606E-06 )
index: 102
( 8.60740707049407578E-08 , -6.26372516587808133E-07 )
( -2.77497943177554775E-09 , -4.74825063516677348E-07 )
( 4.30736107019233965E-07 , 1.79157475109160759E-07 )
( 1.57437911502011922E-06 , 1.41491568629434960E-06 )
( 7.94140440101789111E-07 , 2.07657153306577224E-06 )
( -5.24219684814242009E-07 , -5.17026774985292774E-07 )
( 6.83857877208598816E-08 , -1.11845427020938770E-06 )
( 6.95628628452797915E-07 , -3.08665180577628410E-07 )
( -2.21022275268299324E-07 , 2.84253442751411252E-07 )
( -7.94274079722230111E-07 , -4.26484606039029767E-07 )
( 5.81817277974738596E-07 , 1.21653980122657960E-08 )
( 2.11590935698443153E-07 , 5.50345042339618882E-07 )
index: 103
( 1.52657113893242916E-06 , 1.54772961739947026E-06 )
( 2.00227127777142739E-06 , -1.31497562471189328E-06 )
( 5.83351340661173043E-07 , -5.23411146713000811E-07 )
( 6.31120928789748937E-07 , -1.49212581102936600E-06 )
( -3.06419177601973020E-07 , -9.58588442661671668E-07 )
( -8.29837840116438149E-07 , 1.02266957091326787E-06 )
( -1.36757975682125062E-06 , -3.64953109117657162E-07 )
( 1.09257420078237292E-06 , -4.53629404628737709E-07 )
( 1.02690606577922854E-06 , -5.56132387600771585E-07 )
( 2.32890419619799504E-06 , 3.16954484424499140E-07 )
( -5.39307068701928032E-07 , 3.14717699435639917E-07 )
( 2.85301989708834396E-07 , 5.62751615618061693E-07 )
index: 104
( 7.45271602618451250E-07 , 1.14180372704622586E-06 )
( -1.11804980954022335E-07 , -3.11223564147953536E-07 )
( 2.18811357867911902E-06 , 2.54652164389158153E-07 )
( 5.96607478472813848E-07 , 1.87733512012227856E-07 )
( 1.29297837797243826E-06 , -5.76568845997089148E-07 )
( 2.94001347601904446E-07 , 1.11713637557566984E-06 )
( 8.70292076027499566E-08 , 1.83334691083950791E-06 )
( 1.41425497591370015E-06 , 1.17432575334121161E-06 )
( -1.42362924253554526E-06 , 1.82864882838604293E-06 )
( -1.46042605978302289E-06 , 5.62802844130077451E-07 )
( -6.51980746932627425E-07 , -1.07054140969885907E-06 )
( -3.29945597206070842E-06 , 1.02304836654010537E-06 )
index: 105
( 1.73121152829238152E-06 , -2.05242313170520171E-06 )
( 1.54684640588557172E-06 , -8.81860203722006998E-07 )
( 6.50635194984310139E-07 , 1.96742798211633206E-07 )
( -9.58767204961587454E-07 , 1.10678946460040982E-07 )
( 1.69392192951694783E-06 , -6.71525039771340636E-07 )
( -4.40551822161953655E-07 , 1.12309188738539300E-06 )
( -3.31021700368429667E-07 , -3.09873588192706349E-07 )
( 1.28346330413763835E-06 , -1.87016086677314756E-06 )
( -2.20862466134158203E-06 , 5.27543342348703901E-07 )
( 1.07557181890092623E-06 , 6.36569575422993678E-07 )
( -1.26216206429548659E-06 , -1.25379930324130262E-06 )
( -1.48960509908026534E-06 , -1.13825833796885696E-06 )
index: 106
( -2.08170916109733001E-06 , -1.53080310123796368E-06 )
( 3.44999816774018178E-07 , -3.08477207318367286E-07 )
( -2.19214842759445509E-08 , -7.83843125459457739E-07 )
( 6.14214894612414784E-07 , -3.28092218952283217E-07 )
( -6.96081299689495007E-07 , 5.46305221818053569E-07 )
( -6.06564666277262033E-07 , -4.82554364939854938E-07 )
( -1.23825360832050596E-07 , 4.55084326984552973E-07 )
( -1.82374351441344153E-06 , -7.87042430584304092E-07 )
( 5.26410628960595040E-07 , 1.31027089358395272E-06 )
( 2.45348915918996117E-07 , -6.93098946814717126E-07 )
( 4.06147212159320298E-07 , -5.36960930130284835E-07 )
( -1.22494017080938174E-07 , 1.06048578794864265E-06 )
index: 107
( -9.42814760448957921E-08 , 1.67767250396708254E-07 )
( 9.57457594230537440E-08 , 5.34327048865977878E-07 )
( 2.30902195328866094E-06 , 1.47821685619551960E-06 )
( -5.90173420192602707E-07 , 2.85170453078967004E-06 )
( 1.29789415600637315E-06 , 6.00696813376071834E-07 )
( -9.73286001631113662E-07 , 1.11501157668728018E-06 )
( 7.71287930811945218E-07 , 7.80364229912797243E-07 )
( 5.76046851922518285E-07 , 4.34931606634383466E-07 )
( 7.73917286296908063E-08 , -5.21171978451134489E-07 )
( -4.15159261345420022E-07 , 3.08377780208011022E-07 )
( -2.16377806225574315E-08 , -2.53761182260372651E-07 )
( 1.18593439132555020E-06 , 7.72945045215954301E-08 )
index: 108
( -1.05422554933293206E-06 , 1.03615584093302588E-06 )
( 1.20158712717063591E-06 , 1.49886728132043612E-06 )
( -1.21959943966498092E-06 , -1.72924213298619013E-06 )
( -9.39978672584813415E-08 , 1.30382527048860618E-06 )
( -8.25139369060313010E-07 , -2.07512528719318373E-07 )
( -8.60748231584797175E-07 , -9.63909672289441463E-07 )
( 1.83417864386762038E-06 , -8.85147818013492634E-07 )
( 4.87694455128675537E-07 , 7.07186919296540374E-07 )
( -4.28883231596503452E-07 , -8.04609608239146475E-08 )
( 1.78362807092556426E-06 , -2.20481587781453943E-06 )
( -1.07537739208675444E-06 , 1.14360223321235910E-06 )
( 7.22732452858202309E-07 , 1.46348366439212382E-06 )
index: 109
( 2.25984467438830066E-06 , 3.04687097114089000E-08 )
( 1.41923489794626705E-06 , -4.72653996943475725E-07 )
( -1.76466799024091179E-06 , -1.50969001492918234E-06 )
( 6.71716892490448631E-07 , -2.19393065763859297E-06 )
( -8.23325692547967892E-07 , -3.68087173369900901E-07 )
( -1.44081888088124960E-07 , 2.38186434452230196E-06 )
( 1.50594089886395198E-06 , -4.23648237434888495E-07 )
( -1.98639207226990555E-07 , -7.85988043541129441E-07 )
( -1.47685565491722494E-06 , 1.69585603254018203E-06 )
( 3.44431087092822449E-06 , -3.57091066970373735E-07 )
( -7.16136979474978389E-07 , 3.61063915040898131E-07 )
( 2.65866433205785812E-06 , 3.66350940568422811E-07 )
index: 110
( -5.12117119145702783E-07 , 8.11092195773501925E-08 )
( -4.46510035249954248E-07 , -1.68342157307919976E-06 )
( 1.94735517521252534E-08 , -1.08261185319701576E-06 )
( -1.99357757672182341E-07 , -1.99332299317137130E-07 )
( -7.57430938154160779E-08 , -7.67235346611120016E-07 )
( -1.39160373919818290E-06 , -8.55415613731775362E-07 )
( 3.87335959521394603E-08 , -1.85615665818647623E-06 )
( -6.98310940016739309E-07 , 2.53417824924125531E-06 )
( -3.87953774600903128E-08 , 5.40479461407057972E-07 )
( 1.02226283452101421E-06 , 3.62414955895144632E-07 )
( 9.44384490875300738E-07 , 4.02685916901042173E-07 )
( 1.06900999711843914E-06 , 9.93612745608722418E-07 )
index: 111
( -3.50056752080819513E-07 , 1.34368849487991919E-07 )
( -8.35237962202689716E-07 , -4.87418297276385550E-07 )
( 9.25532263651773119E-07 , -2.84595005420627966E-07 )
( 1.28338279050849612E-07 , 2.08497455782700663E-07 )
( 1.90092128343421206E-06 , 1.97895289549272578E-06 )
( -2.61597419522526387E-07 , 4.64430874058959135E-07 )
( 7.73147352537234976E-08 , 2.36133247157949918E-06 )
( 9.75603020788938317E-08 , -1.48664386386995690E-06 )
( 7.67102689862750008E-07 , 6.66085198564005096E-07 )
( 2.51735324951463780E-07 , -5.91826192977804170E-08 )
( -5.85688987226758267E-07 , 2.21880906363369011E-07 )
( -1.10441736414987132E-06 , -1.56485771807180847E-06 )
index: 112
( -3.16601732084228320E-08 , -8.07599017307831824E-07 )
( 2.01645511667963331E-06 , -3.19490705143848933E-07 )
( -5.24028501799469854E-07 , 6.14124661690900386E-07 )
( -1.14504412856198670E-06 , 2.53614149138739148E-07 )
( 4.53878290268857763E-07 , -1.82177592004002693E-06 )
( -2.98555328218559423E-07 , 1.46666378125496251E-06 )
( 1.80188915944985943E-06 , -1.64545140388831878E-09 )
( -7.78165143693284393E-08 , -8.16011078200605412E-07 )
( -3.25801142640107966E-07 , -4.37425391058839226E-07 )
( -5.84442258735230219E-08 , -3.57569704651790242E-07 )
( 1.03545092049959605E-06 , 1.08589846828534719E-06 )
( 1.13346465014503355E-06 , -5.85648592743774689E-07 )
index: 113
( 1.23151189093940901E-06 , -1.56468198124734251E-06 )
( 1.50352665314911337E-07 , -7.13761037101205677E-07 )
( -3.13762203619636228E-07 , 1.30472990349164712E-07 )
( 5.58838226017113365E-08 , 2.72089788383024615E-08 )
( -2.12854384566440602E-07 , 1.10683110498765227E-07 )
( 4.71206018045608175E-07 , 1.56703240213965731E-08 )
( -1.41610986578986477E-06 , 7.68149351111395084E-07 )
( 1.86176767014158912E-08 , -1.09025008072176581E-06 )
( 1.26209214785904573E-06 , 9.11171306374849929E-07 )
( -7.45860276774749199E-08 , -6.38191244747494279E-07 )
( -2.51102739450579337E-07 , 3.43834331909457439E-07 )
( 7.80118014915771652E-07 , 1.43220615468134728E-06 )
index: 114
( 5.46697167382667342E-07 , -1.00275666798200891E-06 )
( 5.93062181799665715E-07 , 3.15297930349486197E-07 )
( -2.87783992839708290E-06 , -1.00899730545541411E-06 )
( -3.86077771747258171E-07 , 9.65017632678226991E-08 )
( -1.49436680575763392E-06 , -7.63369017878104571E-08 )
( 5.72967322037701650E-07 , 1.08211483022210812E-06 )
( -4.09262106962335376E-07 , 7.66816868866971680E-07 )
( 1.88289110560872450E-06 , -6.85868215231402383E-07 )
( 2.98543646980849663E-07 , 2.87931228640262483E-07 )
