x=0,y=0,z=0,t=0
( 9.69198620580062449E-08 , -2.89632368152069963E-08 )
( -7.34646323442497721E-08 , 6.15233427606107026E-08 )
( 5.01198942252082208E-08 , 9.28470841726923737E-08 )
( -3.50782234170261430E-08 , -8.75802772008781843E-08 )
( 6.35072401182681974E-09 , 3.31097201487718743E-08 )
( -4.24590895588998557E-08 , 2.39853325018794647E-08 )
( 1.05477213248024830E-08 , 1.18962445062775229E-08 )
( -4.72500926308861061E-08 , 1.25873940837768081E-08 )
( -2.92590036054333974E-09 , -8.06969525860743079E-08 )
( 1.54925679545652266E-07 , -5.07088331433343320E-09 )
( 3.13100081948629170E-08 , -9.57894878551738650E-08 )
( 8.59955155353335698E-08 , -2.13170591990740033E-09 )
( 9.49547712712005428E-08 , 1.24646179162184791E-07 )
x=2,y=1,z=2,t=0
( 1.27823550142463718E-08 , 1.10335443898773380E-07 )
( -1.65035870893775608E-08 , -1.54642549798023670E-07 )
( 1.02847122248164805E-08 , -5.01112266176165257E-08 )
( -4.65667343023366685E-08 , 2.43373020813277081E-09 )
( 1.51405265451724027E-07 , -4.89574392306241592E-08 )
( -5.72149682769277238E-08 , 1.82310163349510442E-07 )
( 6.93927035200617648E-08 , 6.95795870539511704E-08 )
( 3.99473035983152427E-09 , -1.78475657068954215E-08 )
( -9.29465106220980420E-08 , 1.01175658138830615E-07 )
( 8.80566120777189268E-08 , -3.57346693429189055E-08 )
( -5.75228216961043129E-08 , -4.98191855058254316E-08 )
( 2.39936529872347386E-08 , 1.03135345249181255E-08 )
x=3,y=1,z=2,t=0
( -1.47652681987839800E-07 , -3.44440268526010198E-08 )
( 7.12675505881158157E-08 , -6.53070593539314392E-08 )
( 2.03896830264958134E-08 , -2.77469343289377466E-08 )
( -2.22413624243633147E-08 , 4.35707868761617202E-08 )
( 9.39565408800069980E-08 , 4.10338386384611392E-08 )
( -1.08951821060416621E-08 , 1.05907712681690910E-07 )
( 8.38036998629212543E-08 , 7.09504809750183724E-09 )
( -3.15113681773475050E-08 , 6.03429711985256503E-08 )
( 1.80361015593436826E-07 , -5.53390273947316558E-08 )
( -1.66711507155036757E-07 , -8.81327589254618534E-08 )
( -4.75020784632465830E-08 , 2.40506298245035010E-08 )
( -1.10288160031580921E-07 , 6.40575707016751110E-08 )
x=0,y=2,z=2,t=0
( 1.19159233782751207E-07 , -1.60067671404393830E-07 )
( 7.33813015345326819E-08 , 1.58534552795900903E-09 )
( -1.68467519499485746E-07 , 1.74122213927012611E-08 )
( -5.62207938184109971E-08 , -1.05824907230133442E-07 )
( -1.47481060053708561E-07 , 4.06862955440671383E-10 )
( -3.91418106503851757E-08 , -3.97043437198007862E-08 )
( 1.17559621684660083E-07 , 7.09358505422093005E-08 )
( 1.52931924634705529E-07 , 7.14602059654501205E-08 )
( -1.17600364716540790E-07 , -1.84458954646263391E-07 )
( -1.49687463150324626E-08 , -1.84501445588010820E-07 )
( -4.04299732233342391E-08 , 9.70527435499939209E-08 )
( -4.77916066675802250E-08 , 2.07963412912492110E-07 )
x=1,y=2,z=2,t=0
( 1.90693245795254182E-08 , 1.18617939412130036E-07 )
( -8.09598341588167569E-08 , -6.00119372170916242E-08 )
( 8.16647036313978059E-08 , 1.87801401203526665E-08 )
( 6.13598386879810274E-08 , 2.29332482704279414E-08 )
( -3.25715826068575040E-08 , 1.03444970068975277E-07 )
( -2.52820291024574001E-08 , -1.70541683774759657E-07 )
( -1.44069631641222050E-08 , 8.03038551652047029E-08 )
( -3.43616793348753629E-08 , -1.46675779675634164E-08 )
( -3.95708168668945977E-08 , -1.25310255504747840E-08 )
( -9.50661683264233233E-08 , -1.05251438517160355E-07 )
( -6.63878125626760111E-08 , 2.53141078946371967E-08 )
( -7.43827336031815810E-08 , 1.67486087142754029E-07 )
x=2,y=2,z=2,t=0
( -5.41617234248371501E-08 , -5.54622833668027918E-08 )
( -1.33863934816085949E-08 , -3.63913623185012206E-09 )
( 6.84954154275735915E-08 , -4.11606112088892424E-08 )
( 1.37373557393571031E-07 , -6.39109028788910947E-09 )
( 1.24226449662789276E-09 , -1.04515948012700257E-07 )
( 1.31467189709438711E-07 , 1.86923503342926752E-08 )
( 2.22552057382435880E-08 , -1.03200810101827466E-07 )
( -1.00583015455675267E-07 , 1.46894160525575807E-07 )
( -8.11041903382142047E-08 , -2.82928234069049867E-08 )
( 2.35350131674284679E-07 , -9.35087961515378685E-08 )
( -5.07685700687550918E-08 , 4.24458043283898549E-08 )
( -1.40861840392200272E-07 , -4.61980031318475989E-08 )
x=3,y=2,z=2,t=0
( -1.02932052185941442E-07 , -1.96446301342090632E-07 )
( -1.07664234219013543E-07 , 2.41389654321033933E-08 )
( -5.31580268681399829E-08 , -1.03711200995830053E-07 )
( 3.32742502867657350E-08 , -3.12238359642917805E-08 )
( -1.28743423894678500E-07 , -3.10151779701164466E-08 )
( 1.17931838739687305E-07 , -1.19034489695559375E-07 )
( 5.83461369125547198E-08 , 9.34485657690260722E-08 )
( -1.28699767746110649E-07 , 4.64180229278777881E-08 )
( -1.06444979549880397E-07 , 1.29275101225063053E-07 )
( -3.47891305368931761E-07 , 1.25736767311319401E-08 )
( 5.58252439326963472E-08 , -1.00677332536331040E-07 )
( 5.70946457859224636E-08 , -1.58172322058942004E-07 )
x=0,y=3,z=2,t=0
( 1.74991747113582001E-08 , -1.47560252322637861E-07 )
( -2.93632826379379940E-09 , -8.49717260407667827E-08 )
( -6.18226985542075033E-08 , 4.18089900136206446E-08 )
( -7.60197873800196212E-08 , 5.68609310550908210E-08 )
( -9.54562330769010652E-08 , 2.52342696763262905E-08 )
( 1.42676195657959754E-07 , -9.38252285053831092E-08 )
( -6.80078526119000968E-08 , 1.23895921393455318E-07 )
( -5.09641600722422989E-08 , 4.26618305083837955E-08 )
( 1.25795116360006757E-07 , 6.87308060995545413E-08 )
( -2.50007339820473232E-08 , -8.33782316034319078E-08 )
( 1.76425818052187496E-07 , 3.00314565791867157E-08 )
( -9.44516417791745296E-08 , -8.96235945825657083E-08 )
x=1,y=3,z=2,t=0
( -6.95552247172181419E-08 , -1.93181024882292119E-07 )
( 1.04812857365355715E-08 , 1.20529071346587538E-07 )
( 6.00685466064005494E-08 , 9.17322565537863485E-08 )
( 3.23814041620872060E-08 , -5.33030656553887867E-08 )
( 1.12185064441896707E-07 , -1.62090458991709124E-07 )
( -1.11221032336494834E-07 , 1.43343958897614284E-07 )
( -8.95429334774931370E-08 , 7.63977600085357858E-08 )
( 8.96987705320616953E-08 , -1.63678560998483720E-07 )
( -6.08162110864403653E-08 , -3.41138626764148618E-08 )
( -8.48683038556631839E-08 , 5.06426985748437555E-08 )
( 6.34020489883961317E-08 , 2.61615030014389561E-07 )
( 1.55311256355262965E-07 , 1.84358428639020455E-07 )
x=2,y=3,z=2,t=0
( -2.19146691381192634E-07 , -3.98900178956644479E-08 )
( 8.02840566874911921E-08 , 3.21450303353754625E-07 )
( 8.24738480555633156E-08 , -8.50212720334292784E-08 )
( 5.96008631152654725E-08 , 1.31226704203346246E-07 )
( -7.94858356790365732E-08 , -6.16251956293799735E-08 )
( 1.07926022430676830E-08 , 1.20182685547517075E-07 )
( -1.62635515215056916E-07 , 4.36017941046649127E-08 )
( -4.90716346158829235E-08 , 7.59525553013751753E-08 )
( 7.51631902842873359E-08 , 1.68301182015600247E-07 )
( 4.27139548262842992E-08 , 2.19229639529707842E-08 )
( -1.16677223639532091E-08 , 4.97902295677040679E-08 )
( 1.19051428199760322E-07 , 1.41268431943242053E-08 )
x=3,y=3,z=2,t=0
( 3.30229440859807322E-08 , 1.27074873602547006E-07 )
( 1.56688162282018652E-07 , 1.77545837955757578E-07 )
( -3.05622417877459151E-10 , -1.11039329079333233E-07 )
( -1.60766438733044440E-07 , 4.99259644727162185E-08 )
( 3.64643421040067633E-08 , -4.88535610747447458E-08 )
( -3.96907525704956108E-08 , -7.16184553497413028E-08 )
( -8.76518978233283860E-09 , -1.31077343009175355E-08 )
( 8.56825116439652949E-08 , -5.50257535032842826E-08 )
( -6.82631202417421633E-08 , -3.42511056333104051E-08 )
( 4.43098475967730051E-08 , -7.29615348508476450E-08 )
( -1.00250692990224671E-08 , -1.10835490602883062E-07 )
( 9.48596090766992849E-11 , 7.10320457239720185E-08 )
x=0,y=0,z=3,t=0
( 5.70952442492238816E-08 , -9.46731436345921535E-08 )
( -9.84551549486561155E-08 , -5.62646187232468362E-08 )
( 1.61229408953435696E-08 , -4.44395662154669112E-08 )
( 1.27460983978230433E-07 , -4.10304290265149356E-08 )
( 4.30174025282790799E-08 , 2.15100771226098986E-08 )
( 1.79786558586555339E-08 , 1.10868764319638460E-08 )
( -7.13574827873563889E-08 , -2.08404896890131928E-07 )
( -2.18266793137470425E-07 , 8.42463993131730584E-08 )
( 1.17349708600633592E-07 , -9.94287037096001652E-09 )
( 1.18984108240645167E-07 , -1.48241960457874220E-08 )
( 3.43820773657460981E-08 , 2.24814408575178942E-08 )
( -1.88058280744744731E-07 , -6.42010158131752885E-08 )
x=1,y=0,z=3,t=0
( 1.55845045548670364E-07 , 7.91549789926376687E-08 )
( 1.58649286180834187E-07 , -1.37399110774260588E-07 )
( 7.07544407893529756E-08 , -5.24048667275683091E-08 )
( -1.39968192096345876E-09 , 7.86526076016002275E-08 )
( -1.04311216342571996E-07 , -4.04935733031110757E-08 )
( 3.24654468866440358E-08 , -1.14626402419615238E-07 )
( -4.97451658704642305E-08 , 6.85443311256824223E-08 )
( -2.85657207646145662E-08 , -9.23682646401961060E-08 )
( -1.00183066378902380E-08 , 8.88282932014148764E-08 )
( -1.06652052965531068E-07 , -4.89111171945635619E-08 )
( 1.18574106324309408E-07 , 1.23061024151046198E-07 )
( 2.62594734788187310E-08 , -1.58262740725133844E-07 )
x=2,y=0,z=3,t=0
( 3.47964797836051043E-07 , 5.93035599785192956E-08 )
( -3.83310271840262983E-08 , 1.16348749784638377E-07 )
( -2.83823163051789813E-07 , -1.55603335877118517E-07 )
( -2.12684697510582872E-08 , 2.31162124916582772E-08 )
( -1.49044577270642190E-07 , 6.23100272848357120E-08 )
( 1.00999670007216653E-07 , 7.56156383424883662E-08 )
( 1.66595838160837514E-07 , -1.93552560602259012E-07 )
( 2.52236018789710888E-08 , -2.36672821325691530E-08 )
( -2.01330945587568998E-08 , 6.35884724499934712E-08 )
( 1.23320702691338101E-07 , -3.52664486117510949E-07 )
( 6.71327917426328072E-08 , -7.58298332103616526E-08 )
( 1.02587017858411643E-07 , 2.11965818729334128E-07 )
x=3,y=0,z=3,t=0
( -1.04255432628405652E-07 , 8.46505240022814587E-08 )
( 2.80498574309019264E-08 , -7.64282305412688119E-08 )
( 9.47927140335005389E-09 , -5.82516494533610393E-09 )
( 2.61467429052299006E-08 , -4.12346138332303442E-09 )
( 4.66318050584719261E-08 , 4.15683159826164489E-09 )
( -3.33268995713928046E-08 , 7.27882522435176882E-08 )
( 2.90744673286294071E-08 , 8.78141707061514125E-08 )
( -1.93533106822558119E-07 , 4.71928412884473658E-08 )
( -1.49188439736124759E-07 , 8.03295124751996798E-08 )
( -6.47155791741685988E-08 , -2.53994154550643990E-08 )
( -3.69988557598245950E-08 , -8.79993006997520982E-08 )
( -4.41550253158459454E-09 , -5.04391883306868635E-08 )
x=0,y=1,z=3,t=0
( 2.86894465752450516E-09 , 1.91522252835604792E-08 )
( 4.05356723846249438E-09 , -7.21396951174627057E-08 )
( -4.16492150885999543E-09 , 1.18864960874685188E-08 )
( -1.29774237881192139E-07 , 2.19884382458797303E-08 )
( -6.26155827556880957E-08 , -1.04716292712214164E-07 )
( -3.85069044638754076E-10 , -6.32126747825925669E-09 )
( 4.24591511985364910E-08 , -6.65483901180191321E-08 )
( 1.98631088161815806E-08 , -1.79638687162893642E-08 )
( 3.20822756360586996E-08 , -1.01487448012461692E-08 )
( -7.82275799930689305E-08 , -6.22358059482520176E-08 )
( -1.43434257099421715E-08 , -1.04851663403639906E-07 )
( -5.11351434194685927E-08 , -2.76033241846485137E-08 )
x=1,y=1,z=3,t=0
( 5.30678572269135090E-08 , -1.39992867997186301E-08 )
( -9.18457765510080302E-08 , 5.25456825936947009E-08 )
( 1.54429404118734692E-07 , 5.30094866406796454E-08 )
( -1.07657479497650081E-07 , -1.11560525855065387E-07 )
( 2.61575363974597973E-08 , -1.92491411636939919E-08 )
( -7.38040898885171491E-08 , 1.23748298032385087E-07 )
( -7.62039791460265695E-09 , -1.22922372822926542E-07 )
( -3.00869350334952752E-08 , 4.98913524951847514E-08 )
( 9.30336983520389110E-08 , -4.23582503148257301E-08 )
( 2.17971072685905956E-07 , -2.39673930690503684E-07 )
( 7.31955501530584015E-08 , -1.90688909653279357E-08 )
( 4.04477705116034718E-08 , -9.39274038618122137E-08 )
x=2,y=1,z=3,t=0
( 1.57224074622711633E-07 , -4.79451195100299754E-08 )
( -9.37809624009751060E-08 , 1.62893244858046903E-07 )
( -1.31050683746695980E-07 , 1.61768258867263038E-07 )
( -1.76421142238375666E-07 , -6.03960611904337223E-08 )
( 4.29997774916798615E-09 , -2.87237501001507762E-08 )
( -7.91716021848852576E-08 , 1.26180808176005110E-07 )
( 5.01725859482209048E-08 , 2.23103589202548072E-08 )
( 2.26876093631561867E-08 , -4.84202753434735784E-08 )
( 1.84897544275347282E-07 , 6.27942631879553412E-08 )
( -5.43826469895097166E-09 , 5.30971962149643477E-09 )
( 6.05471564848421780E-08 , 1.90760438484877654E-07 )
( -4.41822653377224783E-08 , -5.74765899083406465E-08 )
x=3,y=1,z=3,t=0
( 4.98028675421044545E-08 , 1.05227001389749370E-08 )
( -1.53630165565780789E-07 , -3.10803809592152015E-08 )
( -2.56606386019033637E-08 , 1.35357419312153952E-07 )
( 4.74087167982923289E-08 , 6.23783161765502131E-08 )
( 1.23685913283928583E-07 , 8.50282607089735539E-08 )
( 1.40695761360133009E-07 , -1.53553647500518482E-08 )
( -4.63160454038435316E-09 , -4.91674829443133785E-08 )
( -4.04416667773886660E-08 , -7.71212104165110515E-09 )
( 6.31785297830962252E-08 , -1.17490910556732780E-07 )
( 1.04599721315310599E-07 , 1.51802184809582898E-07 )
( 2.25639703268939163E-09 , 5.69077526304358390E-08 )
( -7.17279989254098702E-08 , -4.78312739110293612E-08 )
x=0,y=2,z=3,t=0
( -1.50638603386406258E-08 , -1.02288194822486235E-08 )
( -4.28793227580344144E-08 , 1.16633899404206655E-08 )
( -1.56235857055594830E-07 , 9.60932327420233017E-08 )
( -8.55103530882214190E-08 , -1.88422974031971157E-08 )
( 6.73260641255145836E-08 , 4.89564094895183725E-08 )
( -1.84019369045458713E-07 , -7.85571716498348410E-08 )
( -7.14454109507490021E-08 , 8.42542283995376470E-08 )
( 9.37033034601174449E-08 , -9.22977803476315791E-09 )
( -1.84110282449137939E-07 , 6.22685970970264666E-08 )
( -1.21775017479549423E-07 , -9.10048723602189180E-08 )
( 1.34910538474873273E-07 , 6.58932619523692370E-08 )
( 1.29708753751845626E-07 , 2.28233260216467905E-08 )
x=1,y=2,z=3,t=0
( -1.08847671922118164E-07 , 4.13731678757828266E-10 )
( -8.24271354736567652E-09 , 5.52751962968190919E-08 )
( 2.57344868144748934E-08 , 4.49736716736913477E-08 )
( 2.34787526957952154E-09 , -1.01556085717652440E-07 )
( 2.62346811440667490E-08 , 5.93962095561012389E-08 )
( -1.11718850135074777E-08 , -3.49085374558008165E-08 )
( -8.41508524532513430E-08 , -2.21729920729814309E-08 )
( 7.44302827883100880E-08 , -4.50612580506415904E-08 )
( 1.41390698151672805E-08 , 7.51496002100348286E-08 )
( 8.94439933554762140E-08 , 1.12729414744184456E-07 )
( -9.10575998101918796E-08 , 9.65783929167500840E-08 )
( -2.04498420831827684E-08 , -5.41595837543208759E-09 )
x=2,y=2,z=3,t=0
( 1.51881117710928129E-07 , -1.98767088925860663E-07 )
( -1.47452588695042180E-07 , -1.59675607282462390E-07 )
( -1.37403683890605717E-07 , 3.39480316331733679E-08 )
( 6.61586223129659112E-08 , -6.80715162887425933E-08 )
( -1.08421660671311648E-07 , -9.71868962239061073E-08 )
( -6.63162012793420437E-09 , -1.34188088681784295E-07 )
( 6.20639159483345426E-08 , -6.23414364662781467E-09 )
( 2.88279282018191807E-08 , 1.17907877866954742E-07 )
( 1.57275425367893160E-08 , 9.37728547949743306E-08 )
( 2.12327224134812372E-08 , 1.01201117694438289E-08 )
( 6.72322598899334746E-08 , -4.81114139085280115E-08 )
( 3.62940347813410405E-08 , 1.07789518988754754E-07 )
x=3,y=2,z=3,t=0
( -1.11023509417664979E-07 , 1.00765472825884236E-07 )
( -1.07726478828203042E-07 , 1.82889439337580212E-07 )
( 6.84554251752541009E-08 , -2.71531751931025895E-07 )
( -1.46169869235068735E-07 , -1.86465150194893742E-07 )
( 1.71271114535547105E-07 , -7.55593113749505013E-08 )
( -6.70671493184040115E-08 , -5.01402187722751570E-09 )
( -2.36209891592568577E-07 , -1.34497584535474844E-07 )
( 1.81014514263496168E-07 , -4.45382438376633066E-09 )
( -2.08126951575725650E-07 , 1.26086608850221725E-07 )
( -7.93415951752176159E-08 , -7.30746132549502963E-08 )
( -5.28071945987384273E-08 , -6.09927910409257122E-08 )
( 8.49424996861834328E-08 , -1.90831281729853572E-07 )
x=0,y=3,z=3,t=0
( -1.57071114801933638E-07 , 5.79428567076090661E-08 )
( 1.67847077046474443E-07 , 9.56947054408586522E-09 )
( 8.32200625422533536E-08 , -4.62426287078968203E-08 )
( -1.62246283300420143E-07 , 2.84448631835416092E-09 )
( -1.27657921604559226E-07 , -1.07021064616474877E-07 )
( -4.90954284319545311E-10 , -1.30856767481087047E-07 )
( 9.69585392927069225E-08 , 1.12950101977127796E-07 )
( 6.98168688041978493E-08 , -5.40305256550379876E-08 )
( -4.49233552040739162E-08 , 1.59678925385005012E-08 )
( -4.87146126745858720E-08 , -2.23012449095529222E-07 )
( 9.69043162357390632E-08 , -1.31317830550977678E-08 )
( 2.94359553546709147E-08 , 1.15510341668194751E-07 )
x=1,y=3,z=3,t=0
( -5.11727494833029513E-08 , 1.11671539163038018E-07 )
( -7.92122399163731702E-08 , 2.10195526713217186E-07 )
( -1.03832620178784851E-08 , 9.54130824143224092E-08 )
( -1.84305740424236391E-07 , -3.41283730130563009E-08 )
( -1.86960878117930184E-07 , 1.59310309596671751E-08 )
( 1.11263239298764206E-07 , 1.24864795716902532E-07 )
( 6.73710556257338265E-08 , -8.92852017712309196E-08 )
( 1.22051221428281557E-07 , 4.95246120067311166E-08 )
( 1.10787400577960497E-07 , 1.11175315863175694E-08 )
( 4.61525281127370527E-08 , 1.60606926149416109E-07 )
( -1.51763869102446447E-07 , -2.56080860549403910E-08 )
( 1.40202620100484279E-08 , -8.03533995726837896E-08 )
x=2,y=3,z=3,t=0
( 2.37287606466912540E-07 , -1.19870580656281988E-07 )
( -8.33905905201898299E-08 , -6.66378755840451924E-08 )
( -6.67522296451343572E-08 , 6.16970338398847705E-08 )
( 4.17065886140980184E-08 , -2.84294185027193517E-08 )
( 8.26833557534885516E-08 , -1.17341003989056221E-07 )
( 1.78883402166778117E-07 , -2.02988416531450220E-09 )
( 3.07953170989873909E-08 , 1.14350174347541666E-07 )
( 4.73313604393230326E-08 , 1.04172077173428463E-07 )
( -4.13183679447799217E-08 , 1.13898906805708694E-07 )
( -1.23223372220742653E-07 , -6.66973737888301054E-08 )
( 3.78597571745455663E-08 , -7.27545961030492034E-08 )
( 1.33203544644547782E-07 , -4.19235660220969251E-08 )
x=3,y=3,z=3,t=0
( -7.68743253739272392E-08 , 4.12589815954535836E-08 )
( -1.41379471407435579E-07 , -6.39688003157395492E-08 )
( 2.47898326481301047E-08 , -7.25204433091574528E-08 )
( 1.17472280543659976E-07 , 2.97980735561255067E-08 )
( 1.44870842782496485E-07 , 9.36875432545816896E-08 )
( -5.00862153919315034E-08 , 1.11371165938777350E-07 )
( -1.01140862607959970E-07 , 5.32480867534789878E-08 )
( 2.57063091066060228E-08 , 8.33319654615392798E-08 )
( -2.89268542772351290E-09 , 6.91279191446966856E-08 )
( 1.23881243391833740E-07 , 1.08121281332178270E-07 )
( 1.99262068407156783E-08 , 4.26141534695882759E-09 )
( 5.40202011317629013E-08 , -2.42730491518471208E-09 )
x=0,y=0,z=0,t=1
( -1.30088350403766093E-10 , 2.42396287393836106E-08 )
( -2.63389426800741075E-08 , 2.83014148940472887E-08 )
( 1.86235449826389173E-08 , 4.73804054100027957E-08 )
( -1.08630407233252209E-07 , -4.27249005750148427E-09 )
( -6.59588825840664045E-08 , 9.59584182066287366E-09 )
( -1.57196348221509345E-08 , 1.73472929100902365E-07 )
( 1.09609925512552613E-08 , -1.41844623930091403E-07 )
( -5.21302117450858091E-09 , -3.63342999602064609E-08 )
( 4.88779966103198705E-08 , -1.48871570627083968E-08 )
( -1.57098500417140945E-08 , -1.90188775053846137E-08 )
( 5.18832158329356533E-09 , -1.03230830173746136E-07 )
( -4.20511886162378145E-08 , -1.11144245480418050E-07 )
x=1,y=0,z=0,t=1
( 1.24137493766483512E-07 , 2.60960395034861513E-08 )
( -7.44347871897818738E-08 , -1.19290766657969612E-07 )
( -1.74191703798169321E-08 , 1.73932958413825662E-09 )
( 5.72031078990373064E-08 , 3.22815161498952670E-08 )
( -2.48714688870946891E-08 , -1.52972318568514926E-07 )
( -1.09694757625068608E-07 , 2.86571158179705157E-08 )
( -9.63171850890765366E-08 , -1.77150446197931163E-08 )
( 5.72008446812974652E-08 , 1.32544686424304558E-09 )
( 1.01390928115832697E-07 , -8.86943794931615723E-08 )
( 1.46276666917107122E-07 , -1.02006144484102080E-07 )
( -1.03438576267582924E-07 , 4.46417210500961001E-08 )
( 2.76574595145552553E-08 , 1.50866604595142067E-07 )
x=2,y=0,z=0,t=1
( 1.36985438393271666E-08 , -3.59067672640820100E-08 )
( -2.54664742067991204E-08 , 5.74064311849633287E-09 )
( -3.47873642930016296E-08 , 7.23230330263965964E-10 )
( 1.41479496932156574E-07 , 5.38068520762640862E-08 )
( -1.05440911006687093E-07 , 2.01667524459697536E-08 )
( 7.81207399751322360E-08 , -2.14993819719964245E-08 )
( 1.03496179552005075E-08 , -5.10788799771079206E-08 )
( 8.21434169969123402E-08 , -1.42641361946577714E-07 )
( 4.60051963102935964E-08 , -5.05717812167145285E-09 )
( 3.44588343018536616E-08 , -1.85557563044363128E-08 )
( -1.10616090660040609E-08 , 1.53913334042563303E-07 )
( 4.75245639935821542E-08 , -1.18751358829005708E-07 )
x=3,y=0,z=0,t=1
( -6.42047100273587986E-08 , -3.86548715320287061E-11 )
( 9.79526609828663679E-08 , -4.10677501278004111E-08 )
( 7.11124674398337379E-08 , -5.72146626693442992E-08 )
( 5.05191849256002655E-08 , 8.03424870833596147E-09 )
( -5.86202908824011765E-08 , -1.12797345979124316E-08 )
( -3.33137914390643185E-08 , 1.55708739049495670E-07 )
( -3.32766845903055784E-08 , -3.95523793816238726E-09 )
( -6.06529238349163453E-08 , -4.16066905746885187E-08 )
( 6.99792953347676227E-08 , -1.77695664178801578E-09 )
( -3.99668537098741984E-08 , -6.27628462214809060E-08 )
( 1.14843134553185652E-07 , 5.97201198304437173E-08 )
( -3.74305605897501883E-08 , -6.54140356165458464E-08 )
x=0,y=1,z=0,t=1
( -5.31276521254007720E-08 , -3.30749755523068923E-08 )
( -8.51079081789558608E-08 , 4.57572426175114982E-08 )
( 5.61529891314407395E-09 , 6.32459227477098284E-08 )
( -6.93467469463972679E-08 , -2.03804079613874858E-09 )
( -3.68534436559712572E-08 , -4.20364836479052076E-08 )
( -7.38714563457424576E-09 , 8.89447265157917321E-09 )
( 3.11689085117476836E-09 , -8.24452514753511366E-08 )
( -6.69576636157220185E-08 , 1.35380511625756012E-08 )
( 5.76265192560442487E-08 , 1.06195963796129501E-07 )
( 6.61968382654774386E-08 , -2.48086349777521404E-08 )
( -6.57537430497402911E-08 , 6.25676082755319717E-08 )
( -9.84325323475297982E-09 , -5.51460738868724038E-09 )
x=1,y=1,z=0,t=1
( 1.55982908812304687E-07 , 8.94028753789242585E-08 )
( -1.22922696841259654E-07 , -2.75777270797288683E-08 )
( 2.06945048813025627E-07 , -4.28484059819132572E-08 )
( 2.04422952952452022E-08 , -6.00832742547102294E-08 )
( 1.49505728122351297E-07 , -2.66719651210289224E-08 )
( 3.81146541695936743E-08 , -1.52221158510918244E-07 )
( 1.13103807478486708E-07 , -3.29424968325580185E-08 )
( 1.26269306661009321E-07 , 2.02506785846076451E-08 )
( -7.56755070733465951E-10 , -1.00086057194871945E-08 )
( -2.43084575497974974E-08 , 4.32149672051416451E-08 )
( 2.11469069531174717E-08 , 2.41899093508065907E-08 )
( 8.17932179640168955E-08 , 9.71780696213473155E-08 )
x=2,y=1,z=0,t=1
( -3.67874663009787054E-08 , 6.43281651230805527E-09 )
( -1.35428324521531259E-07 , -3.53449165353570723E-08 )
( -1.12451183081831626E-08 , 1.17639872897729588E-07 )
( -1.30302037727469085E-07 , 1.20678320669418780E-07 )
( 7.13156828407439917E-08 , -9.03406551061380861E-09 )
( -1.29933845670425596E-07 , -1.75614472990307397E-07 )
( -3.07392071922870186E-08 , -3.52629271372191946E-08 )
( -2.14144069181889817E-07 , -3.37830381890731967E-08 )
( 1.77865555424137309E-07 , 5.11603634315180327E-08 )
( -1.20125375544441788E-08 , -2.41762962054372196E-09 )
( 2.30556465969435835E-07 , 2.35791284409378668E-08 )
( -9.06172499887249529E-09 , 1.99072711976543817E-08 )
x=3,y=1,z=0,t=1
( -9.27692302937278607E-09 , 3.86071417804742148E-08 )
( 1.42784468525671102E-07 , -2.44807001008164236E-09 )
( 4.23581208935941231E-08 , -1.39864797143339541E-09 )
( -9.82770976186206083E-08 , -8.94058881111591949E-09 )
( 9.05215590967372208E-08 , 6.83541976130528452E-08 )
( 1.33203440686143684E-07 , 7.06408267378547624E-08 )
( -4.23997811517632725E-09 , 4.98008077562430310E-08 )
( -6.95992243874583658E-08 , 3.37529616312729847E-08 )
( -3.29499635062775205E-08 , 1.02272106671801449E-07 )
( -5.01379984197407595E-08 , -7.43028987875214456E-08 )
( 2.35763796534095673E-08 , -8.45908499914420205E-08 )
( 2.52982032932960680E-08 , 9.68154958121032997E-09 )
x=0,y=2,z=0,t=1
( 3.68876164988325613E-08 , 4.83530670408845212E-08 )
( -3.19387477821536855E-08 , 8.61434528117228082E-08 )
( 7.51468032751102012E-09 , -4.01858850205115709E-08 )
( -5.06890879942606037E-08 , -3.63744451202205425E-08 )
( 5.89060954183603379E-08 , -2.33392669403033815E-08 )
( 3.07904002810644395E-08 , -1.33708226131412852E-08 )
( 4.55892038895271218E-08 , 4.23946052650656068E-08 )
( 6.44133414114199319E-08 , 3.50978960331633790E-08 )
( 1.41668042212925447E-08 , 9.96978706064512798E-09 )
( -5.53360722399028882E-08 , 1.04678611334197814E-07 )
( 2.31907782128896092E-08 , 9.76352621207324346E-08 )
( -1.68644320434119077E-08 , 1.20723014159849053E-09 )
x=1,y=2,z=0,t=1
( -3.10509196287947912E-09 , 2.03724348500116988E-08 )
( -6.80149276044334637E-08 , 3.33283663712963332E-08 )
( 6.49154095245774806E-08 , 2.16077959529729245E-08 )
( -9.87765072984086717E-08 , -1.19670585179142959E-07 )
( 7.33011547069818382E-08 , -2.34043198639047637E-07 )
( 7.22678916288645345E-08 , -3.31999357871327446E-08 )
( 6.40444318391527377E-08 , 5.21175001169586568E-08 )
( -5.79760666839550210E-08 , -2.82896802407735004E-08 )
( 5.20487663184140943E-08 , -4.46598640024487993E-08 )
( -4.84008249524319183E-08 , -4.57834065746311591E-08 )
( -4.79464224166038512E-08 , -1.38477640238098813E-07 )
( 4.00363310029597299E-09 , 2.85372858851857705E-08 )
x=2,y=2,z=0,t=1
( -1.28403604195062009E-07 , -2.05224506209664975E-07 )
