index: 0
( 6.85395116987822661E-05 , 1.35428781930754973E-05 )
( 4.15206068675369857E-05 , 7.54755501295485963E-06 )
( -7.63266459446673367E-06 , -6.49983921563629960E-05 )
( 3.24331851566044881E-06 , 8.11258034780157762E-05 )
( 8.11400187647761496E-06 , 1.01493435181642423E-05 )
( 2.95161393175263230E-05 , 9.91626102833922864E-05 )
( 1.14215413008511983E-04 , 1.35421266861873823E-05 )
index: 77
( -4.89943143104908750E-05 , -4.80933195836590716E-05 )
( 7.08393288093069683E-06 , 3.12729848755709575E-05 )
( -2.90704258705771161E-05 , -1.97555977492691189E-05 )
( -7.33584317431868811E-05 , -3.59861401888482456E-05 )
( -2.77612863998972543E-05 , -2.37319669463649748E-06 )
( -5.26574088721491176E-05 , 4.58468980525695863E-05 )
( -1.56154557370472709E-05 , -2.07160637999900776E-05 )
( 3.93519857512441911E-05 , -7.33568641120715904E-05 )
( -6.89549282018339340E-05 , 4.07616519353961484E-05 )
( -8.01588983120894762E-06 , -4.06859459255355535E-05 )
( 3.04990519539922563E-05 , -2.15094873503900109E-05 )
( 1.54765135415299680E-05 , 4.11147900283799616E-05 )
index: 78
( 1.20894197637467591E-05 , 8.73489060870936789E-05 )
( 6.67185051406407156E-06 , 5.11743447658633750E-05 )
( 1.86329042194229940E-05 , 3.98729687560542650E-05 )
( 9.13169757579602618E-05 , 3.40003742431653777E-06 )
( 7.74283077967570808E-05 , -5.72932797576405239E-05 )
( 4.15254675596336693E-07 , 8.62836119689055776E-05 )
( 3.14655211870002867E-05 , -6.43793953673475457E-05 )
( 6.84797266273959814E-05 , -1.52802592690130812E-06 )
( 2.94442549299344465E-05 , -7.85075013127578655E-05 )
( 2.56100304099835121E-05 , 1.93699766520829208E-05 )
( -2.65973093530532612E-05 , -1.73984870596024464E-05 )
( 6.49570770566398182E-05 , -1.39727930058247918E-07 )
index: 79
( -1.42650619879458244E-05 , -3.00401505025221782E-05 )
( -1.48544102675971681E-05 , 2.90087340252359697E-05 )
( 2.20586153297735385E-05 , 5.66736023530759985E-05 )
( 4.01436740246576327E-05 , -2.59037680446314603E-05 )
( 3.29081710738718763E-05 , -5.77510917532129544E-05 )
( 2.56138607214416165E-06 , 3.89062358102664312E-05 )
( 7.36068396321166681E-07 , 3.49439985568595434E-06 )
( -3.77826283992288674E-07 , -2.15048006944881736E-06 )
( 7.50870477371948610E-05 , -7.32797890256189105E-07 )
( 5.54950626650167267E-05 , 7.29536951044957227E-05 )
( 1.05954253699124706E-04 , 3.93646912430696989E-05 )
( 5.95602931233663513E-05 , -9.69134758171125567E-06 )
index: 80
( -1.13439440589025749E-04 , 1.91738467427730229E-04 )
( 2.82861139312377689E-05 , -3.08582343181251531E-05 )
( 2.26272915532435960E-05 , 2.77047238853836441E-04 )
( -2.71463583558723038E-05 , -3.82475728089376943E-05 )
( -1.82578693743943530E-04 , -1.02089860226154894E-04 )
( 6.69264710250729792E-05 , -1.96052423124727563E-05 )
( -2.38238656249797009E-04 , -4.85157549180989316E-05 )
( 8.55087384012036749E-05 , -1.21471554872780213E-04 )
( 3.49417544250841001E-05 , -8.21336588229320354E-05 )
( -2.05875509573249783E-04 , -6.46026665004649015E-05 )
( 1.33153542796490240E-05 , -6.96146766117509898E-05 )
( -3.72682245437061239E-04 , -8.75571074436501298E-05 )
index: 81
( 2.48643782961898628E-05 , -6.60178496383423765E-05 )
( -8.96046675864398009E-05 , -1.74726690205996463E-05 )
( 7.74186165149767617E-06 , -1.05835159643018700E-04 )
( -1.65921567890529821E-04 , -8.25933056856803006E-05 )
( -3.20158374277160025E-05 , 7.16181343635120067E-05 )
( 6.78273365439295513E-05 , -1.06576887812109220E-04 )
( -5.20980204557036338E-07 , 4.54390004308568982E-05 )
( -3.11858150775408754E-05 , -8.62590355347817164E-05 )
( -1.57764951499167450E-04 , -2.62702551176009788E-05 )
( -1.12048578120334315E-05 , -9.67927883394857229E-06 )
( -4.20467102288153856E-05 , 5.45685874481306233E-05 )
( 5.61310697855030684E-05 , -3.39145164893384204E-05 )
index: 82
( 1.09566773655862451E-04 , 1.09596169781559816E-05 )
( -5.31924117283887231E-05 , -2.73618592784975899E-05 )
( -3.17201394751785324E-05 , -1.25169486666246602E-05 )
( -5.53054555396726745E-05 , -2.00260825656826177E-05 )
( -5.74241197299751352E-06 , -1.22733854855197689E-05 )
( -2.17291812766115210E-05 , 6.02118988355367652E-05 )
( -5.72687927467076352E-05 , 5.91433135528688018E-05 )
( -1.19043246219569180E-04 , 1.01794265404638758E-04 )
( 2.12165491786826403E-05 , -7.60564457042199539E-06 )
( 2.07282511508840071E-05 , 3.60994028351679613E-05 )
( 6.07959502070772772E-05 , -2.46119816076993010E-05 )
( -1.65073105108576909E-05 , 1.09170676516802729E-04 )
index: 83
( 1.34310960368998878E-04 , -5.56535993237402708E-05 )
( -6.61089729424450731E-05 , -1.61250980981129684E-05 )
( 3.07875179628267382E-05 , -1.61297975700489286E-04 )
( -3.15501130802048690E-05 , 1.25650721088916217E-04 )
( -4.56054070160889855E-05 , 4.56751651158771602E-05 )
( 3.46402161359950813E-05 , 2.44079150912996772E-05 )
( 3.25776421312474768E-05 , 2.12983980536391614E-05 )
( 3.69266025913676517E-05 , 2.57160336280711249E-05 )
( -3.80218415707626292E-05 , -4.12633873757028933E-05 )
( 9.19280488950546766E-05 , -4.06041625782112622E-05 )
( 4.03494610263375989E-05 , -1.02445873590719375E-04 )
( 1.98639135620986873E-05 , 4.42892698975151604E-05 )
index: 84
( -9.26068419056980981E-06 , 8.22679983983272861E-05 )
( 2.13922238879627155E-05 , -5.56095153072985976E-05 )
( -5.16731389374094287E-06 , 1.00277420202435065E-04 )
( 1.65054852224689672E-06 , 5.79946272751537563E-06 )
( 8.25071077131167747E-05 , -1.37205555626467858E-05 )
( 2.68133138162725241E-05 , 2.32217240073844609E-05 )
( -2.10624619184138134E-06 , 4.74331238403300786E-05 )
( 9.44301648386874814E-06 , 4.22164100431287410E-05 )
( -4.91522579614147478E-05 , -6.47202336993934861E-05 )
( 3.67372023052969560E-05 , 4.91382620054470515E-05 )
( -3.51231738618752504E-06 , 2.41582598951262345E-06 )
( 5.47996932478862900E-05 , 3.50653243059201623E-05 )
index: 85
( 2.89714781275479341E-05 , 1.62409630950507861E-05 )
( -1.06731682423375870E-05 , 5.47706606068870699E-05 )
( -3.95134521912204211E-05 , 5.82511209135735280E-05 )
( 2.08576987540004961E-05 , 3.94369821346730271E-05 )
( -3.71865359283860670E-05 , -1.95864279309416369E-05 )
( -1.18353854739058648E-05 , 2.10602720146266283E-05 )
( -2.81193355030070948E-06 , -2.74542515316797129E-05 )
( 8.23753283483120101E-05 , 8.73232597306941095E-05 )
( -2.56366621452553634E-05 , 6.72705769422393424E-05 )
( -3.64423741719820549E-05 , 1.16834615030724279E-04 )
( -1.10582307344860878E-05 , -2.55453351941653353E-06 )
( 2.21244170787161924E-05 , -3.89687207600073252E-05 )
index: 86
( -3.57016644245256140E-05 , -5.09446138051563996E-06 )
( 2.17611732259293560E-05 , -6.11492380879410116E-05 )
( 1.24552963881185685E-05 , -1.23070265843674513E-05 )
( -4.00941994846104905E-05 , -5.99141511906313808E-06 )
( -1.39508066610704874E-05 , 1.04732043732836836E-04 )
( -3.91523060185358770E-05 , 6.24075281486228861E-05 )
( -4.10571871318844783E-06 , -2.56333162807918636E-05 )
( 1.00414402572939805E-06 , 7.93138292897353704E-05 )
( -1.03162663533110712E-05 , -4.71466838688817019E-05 )
( 4.39601577186592379E-05 , 4.53020307970428276E-05 )
( -8.25116819329903991E-06 , -5.87474290310839529E-05 )
( -3.82297095972245561E-05 , -4.38363750295735430E-05 )
index: 87
( -3.33344280928092514E-05 , 1.00179376519787697E-04 )
( -9.91161849445133759E-05 , -7.39374176272799199E-05 )
( 2.88668795245685365E-05 , -4.01584507651675534E-05 )
( -4.11266798725192298E-05 , -2.16015150990713630E-05 )
( 9.03457993327510340E-06 , 6.89884164569515903E-05 )
( 1.17967459978772483E-05 , -2.53794806487889739E-05 )
( 3.60218175544586543E-05 , 6.93669028303779895E-05 )
( -2.03369675508266352E-05 , -5.93424190052825666E-05 )
( 9.07312647697838115E-05 , 3.40411799731536301E-05 )
( -3.03805495288610048E-06 , 1.34105610247149475E-05 )
( 2.12078927542261244E-05 , 1.38742981087892439E-05 )
( -8.43168222105677818E-06 , -3.42382220513584202E-05 )
index: 88
( -4.35345216760374109E-06 , -2.55473556077551849E-05 )
( -7.58344746465327907E-05 , 4.77738666913053102E-05 )
( 3.20029223552655183E-05 , -5.79272759632866287E-05 )
( -1.52409109997430629E-05 , 8.60585278721286530E-05 )
( 7.50196318755532452E-05 , 1.79803143174573671E-05 )
( -3.05338408419281084E-05 , -5.68117883160008377E-05 )
( 2.41811603547158519E-05 , -6.75172451636814948E-05 )
( -5.70314605960528921E-05 , -6.44951948023288343E-05 )
( -3.51337544547633698E-05 , -2.64163914947408674E-05 )
( 1.28135185438029019E-05 , -5.61151540280202380E-05 )
( -3.33408025437527698E-05 , 7.15184819786861850E-05 )
( 2.36281388505487495E-05 , -1.28161074078182189E-05 )
index: 89
( 1.18656911250624607E-05 , -1.96327397082272112E-06 )
( -5.37907899483174201E-07 , 3.39430758587113245E-05 )
( -3.96987735830135226E-05 , 2.64789609682590921E-05 )
( 1.58826027374733604E-05 , 9.90700392448088307E-07 )
( 1.47308265627560939E-05 , 1.12651623096081245E-05 )
( -3.41090382241528823E-05 , 2.72132167766838635E-06 )
( 4.29909184273558076E-05 , -5.32260949108778647E-05 )
( 6.94060132556044516E-05 , -5.63968464059955710E-05 )
( -7.02573029905536655E-06 , 5.29540328851776860E-06 )
( 1.83174912582476849E-05 , 7.97689905636972694E-05 )
( 2.88032628985098824E-05 , 3.05476482416759318E-05 )
( -1.02629141989903108E-05 , -4.48741994829006749E-05 )
index: 90
( -8.95243419823521576E-06 , -4.23584566065677922E-05 )
( 4.74299332996091076E-05 , -2.80938964592969355E-05 )
( 2.82767071074741956E-05 , -6.43096947865689594E-05 )
( 3.98371790343922155E-05 , 3.08601390964240415E-05 )
( 2.25775690960378295E-06 , 2.83982476558715910E-05 )
( 1.84946451249152459E-05 , 1.97838414001959565E-05 )
( -1.44688360831563530E-05 , -1.94979246127719325E-06 )
( 8.36037241713878871E-05 , -9.32002706296177169E-05 )
( -9.58212476806167147E-05 , 6.97923143945737551E-05 )
( -7.46336484275207518E-06 , 1.82860310246392996E-05 )
( -4.65019229096336927E-06 , 3.37352076117652374E-05 )
( 4.23474962262588612E-05 , -3.17963362794523960E-05 )
index: 91
( -4.44249622885245534E-06 , -1.99801092426155285E-05 )
( 7.08364085822302345E-05 , -1.10057738612227295E-05 )
( 9.15460602404958538E-05 , 2.68142785203757769E-05 )
( -4.36054850312306538E-05 , 9.47376537992292850E-06 )
( 5.97990037310553558E-05 , -2.62298490537781878E-05 )
( -5.56977425894448665E-06 , 1.05655699432584337E-04 )
( -1.31442382933541074E-05 , -1.10646628411016756E-05 )
( 2.31352549294339076E-05 , 6.87802102450302635E-05 )
( -5.08918435805029754E-05 , 2.76135023617332819E-05 )
( -3.35729629566155864E-05 , -1.35967837253228866E-05 )
( -2.11935606721638868E-05 , 4.39831557045113322E-05 )
( -1.26360401913597963E-05 , -1.60474026881983221E-05 )
index: 92
( 5.70784069480567732E-05 , 2.89868857922489849E-05 )
( 1.21429462417346966E-05 , 4.70147668142776711E-05 )
( -3.87000184174001585E-05 , -5.00461997819703333E-05 )
( -1.35738313883213848E-04 , 9.37962740410770566E-05 )
( 3.74336556066661970E-05 , 2.68950588854971855E-05 )
( 3.33185457815311705E-05 , -2.71920824754924727E-05 )
( -4.07325226046717390E-06 , -9.97176286946775431E-06 )
( -3.10348911757786069E-05 , -1.64113408620463684E-06 )
( -3.26884959246374657E-06 , 6.53396100983010003E-05 )
( 4.08464947120645351E-06 , -1.06059157592384884E-04 )
( 2.91834312409037602E-05 , 7.32057261392657019E-05 )
( 3.60986772913457414E-05 , 3.24206266746536893E-05 )
index: 93
( 5.96349265132264700E-05 , 1.33384433228093471E-05 )
( -7.62082025053471700E-06 , -5.05883704888642147E-05 )
( -2.57167589505398949E-05 , -5.41918666251255200E-05 )
( -6.83089116207538850E-05 , -8.22124752154495566E-07 )
( 2.08051542480041415E-05 , -6.39211179636256163E-05 )
( -1.82815890173399718E-05 , 7.14365564343201817E-05 )
( -7.16527489568974477E-06 , 2.67802811077750252E-05 )
( -6.06171182659199514E-05 , 7.57319970184535930E-05 )
( -2.61551063762769204E-05 , -1.15332644969775355E-04 )
( -4.42955674589503348E-05 , -5.57281811767024442E-05 )
( -2.46966313203608793E-05 , -9.91900752574220837E-05 )
( 3.60416856149790995E-05 , -6.09841262481499390E-05 )
index: 94
( -6.86513758332197470E-05 , 1.15766397910721590E-05 )
( -2.07719043673090624E-06 , -5.15352231154723395E-05 )
( -2.13445562332560976E-05 , 8.46483621447390827E-06 )
( 5.89500448935728711E-05 , 2.50273050819559031E-05 )
( -1.45342562299245393E-05 , 1.91824795639590567E-05 )
( 3.46197397955946929E-05 , 1.18639859296713781E-04 )
( 4.46891594720925868E-05 , -2.61088951987998860E-05 )
( -2.83131168222182993E-05 , -7.71268172571140303E-06 )
( 3.31754244423203474E-05 , 1.79965484082010787E-06 )
( -1.67444955287107879E-05 , 1.38203136934853991E-06 )
( 8.24575437359762608E-06 , 7.61145972903716863E-05 )
( -4.40605975314307155E-06 , 3.32095664006980853E-05 )
index: 95
( -9.37968122623341022E-05 , 7.95397588437007387E-05 )
( -2.16036324582688516E-05 , 1.70466307704597652E-05 )
( -8.71056724496034674E-06 , 2.61139983602293352E-05 )
( -8.36805662331738861E-05 , -1.39684231339267810E-06 )
( -7.35342100155530890E-06 , -5.08735253270525280E-05 )
( 3.43034722826688718E-05 , 3.55377124440805733E-07 )
( 1.34231796274480817E-05 , 5.65160856873617190E-05 )
( 1.91476938476941519E-05 , -2.08467022901205415E-05 )
( -9.94461428540536693E-05 , 3.99906257929006959E-05 )
( 7.43922347648491372E-05 , -9.05861125690421036E-06 )
( 1.52463637158564672E-05 , 4.92912561373422113E-05 )
( 1.30686498200237739E-04 , 4.73328305891322762E-05 )
index: 96
( 5.12029444462866549E-05 , -7.40058187260253915E-05 )
( -7.14856018502400934E-05 , 6.58164143862502297E-05 )
( 4.46228040240503621E-05 , -7.83362434775508414E-05 )
( -8.93181503813771652E-05 , 5.03110455275792244E-05 )
( 1.01543118436048268E-04 , 2.29493983973309400E-05 )
( -5.79252224653819029E-05 , 2.17134334978045138E-06 )
( -2.40805738439851472E-05 , -1.00625691574756791E-04 )
( -1.26123836538056503E-04 , 2.18148392227009131E-05 )
( -1.07829877947528195E-04 , -7.97721102891805876E-05 )
( -7.76286164452899921E-05 , -1.91350585637180321E-05 )
( -5.40794387121092994E-05 , -9.17657044286897500E-05 )
( 2.06755021724566206E-05 , 3.09207401281774976E-05 )
index: 97
( 1.19513938145268700E-05 , -7.99647992082782607E-07 )
( -8.40813589046484022E-06 , -1.21672376276408249E-05 )
( -4.83232855132078481E-05 , 7.55778541827099274E-05 )
( -5.13303021348915394E-05 , -5.22188514494874339E-05 )
( 5.37121204347415016E-05 , -4.76219338098878513E-05 )
( 5.29454206352624973E-05 , 5.61591143312973749E-05 )
( -3.25145306697448625E-05 , 6.50518207119922370E-06 )
( 1.16216871620412487E-06 , -1.58017770911413877E-05 )
( 1.16247687854910248E-05 , 5.75527902025999149E-05 )
( -1.87224785588404043E-05 , 1.66505114801676933E-06 )
( 5.35247200998694204E-05 , 9.52237486754898416E-05 )
( -1.56817087496638447E-05 , 7.51707664203238258E-05 )
index: 98
( -1.05849362757824738E-04 , 6.13583612842624260E-05 )
( -2.12244957538634120E-05 , 2.78237247771143093E-05 )
( -4.32361201280211956E-05 , -1.04763401160940200E-05 )
( -1.02322982393536095E-05 , 1.70384453212076321E-05 )
( 2.97314020180405178E-05 , -5.93801968027760485E-06 )
( -3.14733651081816523E-06 , 4.51613028184600284E-05 )
( 8.15812923008763104E-05 , -5.11885425069533197E-06 )
( -1.75390060071220282E-05 , -8.09077068258833758E-05 )
( 3.04687871084706765E-05 , 5.66688755578433973E-05 )
( 1.94247613912065957E-05 , 8.48650269738236414E-05 )
( 1.01348653103882681E-04 , -7.57658955502491150E-05 )
( 4.86663936141960919E-05 , 5.30594231099656307E-05 )
index: 99
( -4.91690019385764997E-05 , -6.58528837942487283E-05 )
( -9.82691285396341001E-05 , 2.32314537074669499E-05 )
( -5.66611244971212491E-05 , -5.44810678130891715E-05 )
( -1.00980391349626857E-04 , -6.83070386186308034E-05 )
( -1.59475103246357495E-04 , -7.28235245747103747E-05 )
( 3.06006316517582947E-05 , 3.69968863742456172E-05 )
( -5.29004696541546222E-05 , -5.40859794889452552E-05 )
( 5.85327252519430972E-05 , -9.81456973967661665E-05 )
( 6.36361841682005859E-06 , -9.54247788903630749E-06 )
( -6.13831478121457748E-05 , 2.69168954533115955E-05 )
( 1.72593735215950884E-05 , -4.84000846835172624E-07 )
( -3.84677291395668964E-05 , 9.80874147661973917E-05 )
index: 100
( -5.99618165926425050E-06 , 7.94621155569896558E-06 )
( 1.13978774563903087E-04 , 1.82894139241584518E-05 )
( -5.74257764611353847E-05 , 4.69865831810151034E-05 )
( -2.24782375308152995E-05 , 2.70586598980454795E-05 )
( 4.85059628596974540E-05 , -7.60046324647488668E-06 )
( -6.98464072452779683E-05 , -1.90656904059419685E-05 )
( -3.44149681792043423E-05 , -1.14036129060473643E-04 )
( 5.52861429722436147E-05 , 1.78008872879618595E-05 )
( 3.59923812795482682E-05 , -5.58307052809696387E-05 )
( -4.36643845765626127E-05 , -4.34057399216429908E-06 )
( -4.47857941424074593E-05 , 2.56896641143932299E-05 )
( 7.33723987618677928E-05 , 3.76729254781649284E-06 )
index: 101
( -8.95860623872538975E-05 , -6.87489060011927018E-05 )
( -1.70551430590862025E-05 , -5.17409053279306062E-05 )
( -3.66354975381739131E-05 , 4.55673228116960677E-05 )
( 2.96395254997898540E-05 , 3.07838383206234366E-05 )
( -6.21648806301733397E-05 , 2.86188457823729839E-05 )
( 7.64374074345890071E-06 , 5.74788790209159391E-06 )
( 2.72176029342674006E-05 , 4.13849801016009731E-06 )
( 1.41605241543647361E-05 , 8.19691851784938911E-05 )
( -3.96834355471074941E-05 , -1.81050550454982332E-05 )
( -5.26860758175263667E-05 , 1.23379740255501932E-05 )
( 2.04682407938767689E-05 , -2.89493573263766685E-05 )
( 1.03528611847337324E-05 , -2.10277880546276037E-05 )
index: 102
( 1.93208034731085599E-05 , -1.43514276674236359E-05 )
( -2.45363465201732227E-05 , 3.62204130310139880E-05 )
( -1.46222611998498622E-05 , 1.84420158590014838E-05 )
( -2.15849681715481767E-06 , 9.97917801578871930E-05 )
( -1.43303851912210182E-05 , -5.06320311633099281E-05 )
( 7.20093259833827243E-05 , -2.81351246938978607E-05 )
( 7.23147749585347752E-05 , -3.87014458279714380E-05 )
( 5.92295471987478323E-05 , 4.11580822117247746E-05 )
( 4.49091146558859612E-05 , 5.16848007089330041E-05 )
( 5.81878366554366939E-06 , 4.65995929231019930E-05 )
( 6.41323347440789069E-05 , 9.19065033121328946E-05 )
( -3.40729510564895453E-05 , -6.64248771190787432E-05 )
index: 103
( -1.98730812808091818E-05 , 2.31801496472884219E-05 )
( -4.83513735515871221E-05 , 3.83055448739068240E-05 )
( 1.38749915532907495E-05 , -2.93456442025713643E-05 )
( 8.41396171584062299E-06 , -1.76233198927431241E-06 )
( 9.55723161101624456E-05 , -6.01042759302199020E-05 )
( 2.26675754997625014E-05 , 5.76356867409412671E-05 )
( -2.62564393992254439E-05 , 3.71796060981051605E-05 )
( 4.24594304510093987E-05 , -4.22777178662572036E-05 )
( 2.26377272375314731E-05 , -2.23812467100498279E-05 )
( 1.27156132681178673E-05 , 4.52894662135010996E-05 )
( -5.10759271505181381E-06 , 1.36812681513105282E-05 )
( -1.57714089950419849E-05 , 3.73104671380016141E-05 )
index: 104
( 3.09435613771725360E-05 , -4.53822211585197543E-05 )
( -7.23014964245234209E-05 , 5.89962855432280215E-05 )
( -2.96964273046940579E-05 , -9.01649287237642335E-05 )
( -4.10370584130077820E-05 , 6.74983793513911302E-05 )
( 5.73758209392582962E-05 , 2.32916237009868915E-05 )
( -1.50758732627975067E-05 , 4.55684926595265857E-05 )
( 7.75409811225286858E-05 , -2.76050598953965758E-05 )
( -5.29731245512165245E-05 , -1.81816076964358337E-05 )
( 7.97376581380804336E-06 , -6.82232292863709232E-05 )
( 8.21353415085494386E-05 , 6.15819313407259543E-05 )
( 3.88864774539651108E-05 , -1.83126324975775912E-05 )
( 7.53939760050747890E-05 , 2.00969968108579013E-05 )
index: 105
( 9.72022478846046973E-05 , 3.83026697363148485E-05 )
( 7.89940286747307176E-07 , 6.57456467595999113E-05 )
( 6.57347546889157353E-05 , 5.00407853116953337E-05 )
( 1.14402923538999175E-05 , 6.52575350552586869E-05 )
( -2.46712036743747712E-05 , -1.09581924898259847E-05 )
( 8.28223263050228215E-06 , -3.18137480010762041E-06 )
( -1.53616630116703160E-05 , -5.02401747253234770E-05 )
( 5.60003115347733398E-05 , -6.94960328009525195E-05 )
( 1.01088145374887494E-04 , -3.28220486643708442E-05 )
( 4.33254229012896126E-05 , -7.93943655076197549E-05 )
( 1.12506125658356624E-05 , 8.54348655171832151E-05 )
( 6.69335392752394993E-05 , -2.96876280581630421E-05 )
index: 106
( -6.87943254864119714E-05 , -7.21492541529206598E-06 )
( 1.86593759635160690E-05 , -1.12836453058935354E-04 )
( 2.45429346338720626E-05 , 1.70904536356162340E-05 )
( -4.39262527458032692E-06 , 1.06391223574842943E-04 )
( -3.79746488561712522E-05 , 3.34576560643824690E-05 )
( 7.06409764597179616E-05 , 3.29327568079305832E-05 )
( -4.30845376193064573E-05 , -8.23227610829012395E-05 )
( 1.04374593262721434E-04 , 8.78622575272419969E-06 )
( 2.41017627483873509E-05 , 7.71388736341529547E-05 )
( -3.07224402846684055E-05 , 2.97123980441727596E-05 )
( 1.59688627711150900E-05 , 3.41442616780960386E-05 )
( 1.92511568848167993E-05 , 7.09364623601039927E-05 )
index: 107
( 6.79195028786909913E-06 , 7.93360020998250888E-05 )
( 4.73357233656116727E-05 , -5.91295959982466075E-06 )
( -3.41322790705029036E-08 , -2.17860478432801302E-05 )
( -4.48333390494501933E-05 , 7.79338467661691055E-05 )
( -7.83701421539436695E-05 , 2.33333444640955616E-05 )
( -3.24534005766584144E-05 , -2.98509557729652146E-05 )
( -1.38897034436877485E-05 , 2.32278494623830502E-05 )
( 2.97270126376924250E-05 , 3.14385654087898691E-05 )
( 2.17130800071149980E-05 , 5.98299971604805256E-06 )
( 2.06457288296560065E-05 , -2.66970394616945309E-05 )
( 1.00684287470628492E-05 , -8.90057766279987738E-06 )
( -1.94405949041949268E-05 , 1.17278820529307237E-05 )
index: 108
( -5.06758978351099139E-05 , -1.08352583307325790E-05 )
( 5.62522789928683207E-07 , -9.94444170199270864E-06 )
( -4.14537613374200192E-05 , -3.79463138347212032E-05 )
( 3.03629896948053959E-05 , 6.63364794912406949E-05 )
( 1.00751898543833792E-04 , -7.74553011094052416E-05 )
( 2.11440520653248733E-06 , -3.59764047523036430E-05 )
( 1.55990924245752606E-05 , -8.90526950007312961E-05 )
( -3.57365322457594539E-05 , 7.58656076371629773E-05 )
( -5.67417503949418741E-06 , -5.69830253462109425E-05 )
( 2.48733419443637787E-07 , -2.39501058199566107E-05 )
( -1.36252919891884897E-04 , -1.77929021174358386E-05 )
( 1.27631873595340285E-05 , -1.34475266823458919E-04 )
index: 109
( 1.16433624626579140E-05 , 6.16911251513608893E-05 )
( -4.54013681994382183E-05 , 3.37658010875550621E-05 )
( -4.32527410173508996E-05 , -2.11851169193540927E-06 )
( -1.57368899384214986E-05 , 3.09797130957460833E-05 )
( 3.29422801184506967E-05 , -1.22969607855290836E-05 )
( 1.25923209242649636E-05 , 2.81528464503557138E-05 )
( 2.57959308863760219E-05 , -3.20936257656710846E-05 )
( 1.36770466734772284E-06 , -8.48033664234533414E-05 )
( 5.01435551158037449E-05 , 2.24476191456770465E-05 )
( 2.39775968729535798E-06 , 6.08689371939711519E-06 )
( 3.30676093701993948E-06 , 2.69608790749391230E-05 )
( -2.53277450267173889E-05 , 4.53177937992073826E-05 )
index: 110
( 7.13418458329723816E-05 , -1.65274472006398339E-05 )
( -5.08089794351338525E-05 , -1.20813797825280816E-05 )
( 2.74464668771329161E-05 , -1.13634193408336889E-04 )
( -1.06464452657884153E-05 , -6.86586796008585722E-05 )
( -3.54314907023138654E-05 , -5.28961397490776967E-05 )
( -1.68337804005304660E-05 , 6.58280537043265970E-05 )
( 6.28217784814672783E-05 , -6.82136492306328220E-06 )
( 4.53834138145191188E-05 , 6.45504969670469115E-05 )
( -3.73294628306761430E-05 , -5.48279766930955361E-05 )
( 3.27686713360270207E-05 , 2.74500931331635853E-05 )
( 5.27452189834034564E-05 , 8.21419636032848233E-06 )
( 1.22721375500891238E-06 , -6.51661618742462587E-05 )
index: 111
( 5.25931981330412401E-05 , 3.57781927145600780E-05 )
( -2.19141492293807148E-05 , 7.20587569891404864E-05 )
( -1.81608038840753977E-05 , 8.03082660326538335E-06 )
( 1.29853315874999929E-05 , -8.83756846348729503E-06 )
( 5.22331629260164819E-05 , -5.49724381393256980E-05 )
( -4.97882933616525142E-05 , -8.56574724981291507E-06 )
( 4.50879847866769121E-05 , -2.77680699748365084E-06 )
( 2.40486003522119073E-05 , 1.99306059740600175E-05 )
( 1.48054679619721762E-05 , -5.41335950759005277E-05 )
( 1.64985209013715603E-05 , -7.96476455433418364E-06 )
( -5.73556351558706363E-05 , -1.20262605442988030E-04 )
( -4.00108062898237032E-05 , -6.96905393312438550E-05 )
index: 112
( 1.01511164389982629E-05 , 3.29148872638106171E-05 )
( -4.08681271888795548E-05 , 1.14327331434713176E-04 )
( 2.93586399286384159E-05 , 7.33919753962818534E-05 )
( -1.01120700468783407E-04 , 5.02976222962436115E-05 )
( 1.19154773520722685E-04 , -1.98917220629959458E-05 )
( -5.05731400811009294E-06 , -1.88132480694084303E-05 )
( 9.76656859949520402E-05 , -2.69934548708458344E-05 )
( -3.43320809688699781E-05 , -7.07887429255469691E-05 )
( 8.26592317848627968E-05 , -3.79805534895033946E-05 )
( 3.31017592343930408E-05 , -2.38674564786616874E-05 )
( 9.22502578317973274E-05 , -6.61601453486991309E-05 )
( 1.61800102370389397E-05 , -1.17052746984451962E-05 )
index: 113
( 3.03411024370788861E-06 , -1.72482594623726532E-05 )
( -2.51429749119617041E-05 , 1.67100078327644334E-05 )
( 1.15626372877474069E-05 , -1.94342489110585980E-05 )
( 1.31193460976273106E-05 , -4.42944827523794396E-05 )
( -1.79499616396788642E-05 , -1.01012412518288207E-05 )
( 3.05206288200418396E-05 , -1.47756912401928959E-05 )
( -6.73478533772006418E-05 , 2.48380498187256439E-05 )
( -8.84688542473662112E-05 , -4.03849011298563405E-05 )
( 1.89367762425973333E-05 , 5.58848622272832871E-05 )
( 9.29468117907349763E-09 , 6.13700596471522248E-05 )
( 2.15341245946912105E-05 , -6.80116469383009814E-06 )
( 5.63828602130045297E-05 , 1.20990868299975383E-05 )
index: 114
( -2.19886929299897073E-05 , 3.56672517561522031E-05 )
( -4.35962964677734407E-06 , -3.51421757271509939E-05 )
( 3.52425937543640543E-05 , -9.58128640408465040E-05 )
( 2.83949665284195479E-05 , 1.51125868488691215E-05 )
( 1.87845830079002524E-05 , -4.95383663583194975E-06 )
( -1.97690389025107903E-05 , -1.33573012440408150E-06 )
( -2.90451623669671484E-05 , -1.74030362943876300E-05 )
( 7.94395741959936456E-05 , 4.08375753864396817E-05 )
( -7.33040334241071522E-05 , -3.31843062575237215E-05 )
