x=0,y=0,z=0,t=0
( 4.05862633361794067E-01 , -5.20495488693815567E-01 )
( 5.56168545316104379E-01 , -4.82228909543753692E-01 )
( -3.18747651973589674E-01 , 8.84055656682203872E-02 )
( -2.29799253749462556E-01 , 1.29371603215065112E+00 )
( 7.37222514866703316E-01 , 2.68569151689262431E-01 )
( -2.62416184936371921E-01 , 3.71222651324591146E-02 )
( 1.40784503294789864E-01 , -7.03666657700844689E-01 )
( -3.35412399384722032E-02 , 3.90347091725883111E-01 )
( 1.41445340889142956E-01 , 5.55108853566605887E-01 )
( -3.44386828351002539E-01 , 2.27229621580558816E-01 )
( 2.26683315299210202E-02 , -4.15383493676483306E-02 )
( 4.82042598904319219E-01 , 1.38292149162024258E-01 )
( 5.11307628742088405E-02 , -3.18518641956467341E-01 )
x=2,y=1,z=2,t=0
( 8.98502305980778959E-02 , 2.08936553790134705E-01 )
( 1.73524208208575004E-02 , 1.24933177430539666E-01 )
( -6.75317766643581008E-01 , -2.84038977662390169E-01 )
( 4.73124947598006357E-02 , 5.09441118244174707E-01 )
( -1.93109364396231886E-01 , -2.12150352350855276E-01 )
( -3.83385398712573544E-01 , -3.28982297529369361E-01 )
( -3.45444763466688343E-01 , 2.12912843871312540E-01 )
( 2.81961925956356663E-01 , -2.69533022238679254E-01 )
( -1.60972891962782555E-01 , -5.59586711906215895E-02 )
( -2.83610723261739084E-01 , -2.99646753244255160E-01 )
( 2.68608146240394086E-01 , 7.57785629993203425E-02 )
( 6.74513678955619561E-02 , 2.65070377699350601E-01 )
x=3,y=1,z=2,t=0
( -2.40935460107598171E-01 , -8.11773659113295576E-01 )
( -6.29498763022891400E-02 , -7.41572701840348403E-03 )
( -1.05771432161036738E-02 , -3.24809408000548139E-01 )
( -1.72699574777228394E-02 , 5.12211570741223809E-01 )
( 4.54237756820122740E-01 , -3.72709928494332765E-02 )
( 4.92624672287416243E-01 , 2.08205776143821769E-01 )
( 4.69613494809051069E-01 , 3.59448732449165753E-01 )
( -2.63009704154136048E-01 , 1.88344307012181827E-01 )
( 6.73304221973616723E-01 , -3.91300866376870782E-01 )
( -4.99759509312705741E-01 , -3.61200320728229274E-01 )
( 3.11338262928059883E-01 , -8.69956482134332243E-02 )
( 3.61450495961091911E-01 , -8.69071427838546684E-02 )
x=0,y=2,z=2,t=0
( 3.72866341884006414E-01 , 8.67096849245937107E-01 )
( -7.30088514927374588E-01 , -5.77728837374725662E-02 )
( -1.12474125659550339E-01 , 4.82221330732020337E-01 )
( 1.58833557655670754E-01 , -1.97223724472073147E-01 )
( 4.91911510957234566E-01 , 4.03842891285142586E-02 )
( 5.46720364155149796E-01 , -2.35713943032114459E-01 )
( 2.79892582418667268E-01 , -7.97971624325589796E-02 )
( 2.05646317168335174E-01 , 3.44837190702070751E-01 )
( 2.75107896859160705E-01 , 1.37976553898379761E-01 )
( 1.59680771264169991E-01 , -6.49289324460675527E-02 )
( -2.09513435928167124E-01 , 4.12229563156793433E-01 )
( 3.80628451259691913E-01 , -6.68612614227615670E-02 )
x=1,y=2,z=2,t=0
( -4.48410530762341358E-02 , -4.27073506208769382E-01 )
( 2.49985642988586998E-01 , 9.11171153563855307E-02 )
( -2.65956169781962404E-01 , 2.56597472574703223E-01 )
( -4.19859065108085294E-01 , 3.15025800734887951E-01 )
( -2.11549690239580757E-01 , -1.22509905836517913E-01 )
( 3.64589446186084465E-01 , 3.67725307174193106E-01 )
( -5.89434448037595926E-01 , -4.68852383674892459E-01 )
( -5.69875434834357653E-02 , 6.89418282303465579E-01 )
( -3.86818883515645862E-01 , 1.42727813199586467E-01 )
( 8.86349114117958803E-01 , -2.86270764328815791E-02 )
( 1.82571289743772042E-01 , -2.09075048540253300E-01 )
( -1.42715882943854289E-01 , -2.16749273259996100E-01 )
x=2,y=2,z=2,t=0
( -2.51516342368943768E-01 , 2.00978133595987624E-01 )
( -8.81085667323585897E-02 , 4.56448887179060347E-02 )
( 2.10101990701135055E-03 , -2.14764007085947173E-02 )
( 1.71495650500877422E-01 , -5.31057420056374463E-01 )
( 1.89576415003519183E-01 , -6.36193863347498834E-01 )
( -1.60168960473409616E-01 , -4.03055591405577229E-01 )
( 3.27720246455092457E-01 , 1.40441691817584369E-01 )
( 5.35194572732000454E-02 , -4.47775519132913302E-02 )
( -1.75055899918539169E-02 , -3.08830944019106046E-01 )
( 5.13147005491198516E-01 , 2.42381054910133481E-01 )
( -4.28015551369588174E-03 , 3.27125542646223011E-02 )
( -3.35657195786639995E-01 , -1.39924917004323329E-01 )
x=3,y=2,z=2,t=0
( 3.09459089381213026E-01 , 7.97915678320465227E-02 )
( 5.47079369843200158E-01 , -3.82212984892335433E-02 )
( -3.39515683836629889E-01 , -3.90811851720851769E-02 )
( -6.07678852247657719E-01 , 9.61036827190273474E-02 )
( 3.04813910664124776E-01 , -3.59747318186734444E-01 )
( -3.37748643803789328E-01 , 6.80146390433344128E-01 )
( -8.52595477606673258E-02 , -1.54298541613113266E-01 )
( 1.58907449254379718E-01 , -2.24095828891033549E-01 )
( 9.24956500787830205E-02 , 3.93913862523031288E-01 )
( -3.71915048909950086E-01 , 7.30656928926019522E-01 )
( -2.24778371396844090E-01 , -1.36276605795793954E-01 )
( 5.05359206759988522E-02 , 3.67556577132537199E-01 )
x=0,y=3,z=2,t=0
( 2.92720881423104706E-02 , 5.04519089218429251E-01 )
( -7.18590203129946925E-01 , 1.84810539522047013E-01 )
( 4.44930059944032841E-02 , 4.63843196977239969E-02 )
( -3.52324288813588016E-01 , -3.06450926452215888E-01 )
( -2.99945911722582004E-01 , -2.25452120697545388E-01 )
( 8.96685501129574625E-02 , 2.88975680874175522E-01 )
( 1.55011226296007915E-01 , 4.94284251984750456E-01 )
( 5.48192083857308887E-01 , -5.09232183507688368E-02 )
( -6.59691080688656339E-02 , 1.44713399717259106E-01 )
( -1.76407502687204176E-01 , -2.71103415034270379E-01 )
( 7.92197265379125604E-01 , 3.51471495998931238E-01 )
( 6.00044532707649236E-01 , 1.41322094870007298E-01 )
x=1,y=3,z=2,t=0
( -2.69521957932439549E-01 , 4.75935985153233931E-01 )
( -1.80913327312824723E-01 , -3.23124911891718380E-01 )
( -1.82606766466821030E-01 , 1.05118542301868956E-01 )
( -3.30528788481192604E-01 , 2.97263317642636193E-01 )
( -2.71003034094600248E-01 , 1.42308129191863475E-01 )
( 2.78082203323342769E-01 , 1.77499028260451275E-01 )
( -4.49050018379612781E-01 , 2.67911536174027742E-01 )
( 2.28012081198118194E-01 , 8.28477233146757142E-02 )
( -1.90776922271019278E-01 , -3.26493706157425789E-02 )
( 1.74095292800212686E-01 , 1.99120458298627345E-01 )
( 4.80253340190183869E-02 , -5.30869582317050726E-01 )
( -9.05405813194177650E-02 , -4.53355695039293516E-01 )
x=2,y=3,z=2,t=0
( 4.12331244399915975E-01 , 2.33496431800105653E-02 )
( 4.79544618480761853E-01 , -1.08914265724687376E-01 )
( -4.80598763722553945E-01 , 4.72243330919331572E-01 )
( 6.22057233380054919E-01 , 6.73524079639878925E-02 )
( 3.07632598369926569E-03 , 3.03063531511173712E-01 )
( 4.03219991601396766E-01 , -1.85642774820231282E-01 )
( 1.54581394130727412E-01 , 8.96729289830452969E-03 )
( -7.26378316442904959E-03 , -5.92121870175152387E-01 )
( -7.69985103009164229E-02 , -2.33935707786370961E-01 )
( -3.00138524150750707E-01 , 3.98486731273054007E-01 )
( -3.04972302865681333E-01 , 2.58346255110657508E-01 )
( 2.48218668717668400E-01 , 3.55881358059007336E-01 )
x=3,y=3,z=2,t=0
( 3.49682632710196617E-01 , -4.77359381309514608E-01 )
( -1.74642155520439768E-01 , 7.89925683564830783E-02 )
( 7.37745232561842434E-01 , 3.49353127008367070E-01 )
( 3.86186887074302793E-02 , -2.21796453510628294E-01 )
( -1.18286916179606322E-01 , -2.05482326493614670E-01 )
( 3.50584561795246191E-02 , -2.74591001598289308E-01 )
( -4.14155993206277939E-01 , 2.54574740701482283E-02 )
( -2.65403128650143372E-01 , 3.63898409310571491E-01 )
( 3.25270858716225297E-01 , -2.19376539280226740E-02 )
( 1.09602937878373052E-02 , 3.95415634005437000E-01 )
( -1.01070622278160979E-01 , 2.82941394801832224E-02 )
( 5.10049701548076051E-01 , -1.63351982494870263E-01 )
x=0,y=0,z=3,t=0
( 2.36302428396389153E-01 , 9.68708158022161259E-02 )
( 8.84944896190421881E-02 , 2.52342580846114273E-01 )
( 2.91349965325339300E-01 , -3.96132496173349002E-01 )
( 6.20455227861546402E-02 , -6.50992445377436280E-02 )
( -1.10099070840416424E-01 , -2.88917311524409082E-01 )
( -8.63943923739061370E-01 , -1.66528122190291394E-01 )
( -7.46829980281982497E-02 , -3.78894613745943187E-01 )
( -3.09733188039873653E-01 , -6.96710369689223924E-02 )
( -7.63945071204381876E-02 , 2.55091094918837080E-01 )
( -5.30359602254937279E-03 , -4.27212376289382245E-01 )
( 3.45035581051866158E-01 , 3.29241347648494220E-01 )
( 4.39589290989847115E-01 , 2.85238740376892119E-01 )
x=1,y=0,z=3,t=0
( -1.79131655295564962E-01 , -3.41164906723093297E-01 )
( 9.73619878032407904E-02 , -5.04113924354062437E-01 )
( 7.47312461944512757E-02 , 1.67085872753981790E-01 )
( 1.95542658184664320E-01 , -2.89770250822591613E-01 )
( -3.62314893576734409E-01 , 8.89898125256330275E-01 )
( -6.16682386489236900E-01 , -1.96229025409151492E-01 )
( -1.54433928515312818E-01 , 1.11136292966790506E-01 )
( -4.26285536840336210E-02 , 2.68728264217646895E-01 )
( 5.67324756906388616E-01 , -4.37303734069728750E-02 )
( 3.15402210221609747E-02 , 7.36518632752246050E-01 )
( 4.55679169995540756E-01 , -1.87485279534100935E-01 )
( -3.85161806943968787E-01 , 3.68500272181352728E-01 )
x=2,y=0,z=3,t=0
( 2.89237708881921740E-01 , 6.41554541694900060E-02 )
( 9.40552851154188851E-02 , -7.98974429322622803E-02 )
( 5.44824405195966754E-01 , -3.19815515921403892E-01 )
( -4.42577892299834741E-01 , -1.00789612512433152E-01 )
( 1.64480021431373469E-01 , 3.09495504761150841E-01 )
( 1.78914636370190838E-01 , -4.75929127636897487E-01 )
( -3.16631911428713941E-01 , -7.39998105142640195E-01 )
( -5.09976458797047061E-03 , 3.88307222065332192E-02 )
( 1.28111721471468126E-01 , -2.72530707497779467E-01 )
( 5.29612055818435623E-01 , -6.09694194382017107E-01 )
( -1.33631601399189531E-01 , -2.14524500717252320E-01 )
( -3.62450770423524082E-01 , 9.88625804036347700E-02 )
x=3,y=0,z=3,t=0
( 3.01895765394244620E-01 , 7.75309944353362868E-02 )
( 5.97775454585127292E-02 , 5.64625442632014862E-01 )
( -6.68774282944135434E-01 , 5.45532050945894187E-01 )
( -1.80482186906819997E-01 , 6.76888810980870503E-01 )
( 2.21861511373754927E-01 , 7.48428011029786067E-01 )
( -7.72252145816829882E-01 , -6.78521202314877059E-02 )
( -1.21894753067074299E-01 , 3.15452489133930813E-01 )
( 2.21724280273056684E-01 , -2.81840218064590253E-01 )
( -6.03995306340802895E-01 , -2.99535399127998758E-01 )
( -1.53736420651597677E-01 , -1.00876794290297900E+00 )
( -9.14052403823874315E-01 , 1.98379629144563863E-01 )
( -9.91217588946944617E-02 , -6.11493162235876020E-01 )
x=0,y=1,z=3,t=0
( -2.13780114223190432E-01 , -5.71746829153706670E-01 )
( 1.47476247207906919E-01 , -8.59495206684190327E-01 )
( 4.50984638332663557E-01 , 1.38719402023694816E-02 )
( 2.02678094584463064E-01 , -1.10656372877087250E+00 )
( 9.40225909825681327E-01 , 9.13159486322011604E-01 )
( 7.54390079666830693E-02 , -8.47961064742519810E-02 )
( 7.95065438491093346E-01 , -2.06279766122842767E-01 )
( 3.47735365318144751E-01 , -9.24489088480243693E-02 )
( -1.64848434281131856E-01 , -2.98615623090180693E-02 )
( 2.49018223971307906E-02 , -2.75437489458504603E-02 )
( 2.07308804159162668E-01 , 2.49408698314533411E-01 )
( 2.07679848784917020E-01 , -3.72862224297804468E-01 )
x=1,y=1,z=3,t=0
( -6.42147026856861980E-01 , -7.07629849941254219E-02 )
( 2.58380532716390499E-01 , -1.40164858213006921E-01 )
( 3.18335116199933377E-01 , 3.52089120116013621E-01 )
( 6.59082482144375814E-01 , -2.91718256841436596E-01 )
( 3.94584577933197234E-01 , -1.92012322759562010E-01 )
( -6.01502504032524365E-01 , 2.18867456046523357E-01 )
( 9.99592874036716872E-02 , 4.42582176250165715E-01 )
( 3.20420274688881679E-01 , -5.26509036229566685E-01 )
( 2.58839456502901077E-01 , 1.21313873742238829E-01 )
( 4.20987602574839248E-01 , 3.44107427181834680E-01 )
( -8.21112129186281348E-02 , 1.39188536744553226E-01 )
( -2.68088719329951042E-01 , 7.36912310827938954E-01 )
x=2,y=1,z=3,t=0
( -1.46424807871539497E-01 , -1.79370179355486270E-01 )
( 1.18609728991141222E-01 , 4.74630694513907686E-02 )
( -2.25730998800005855E-01 , -4.57396694846461060E-01 )
( 4.69035184960122531E-01 , 8.97354722213040620E-03 )
( -2.88531666219303151E-01 , -1.14474513595050426E-01 )
( -3.38046000560822235E-01 , -2.41014643430705916E-01 )
( -9.76970316630681318E-02 , 2.29594589759698292E-01 )
( -1.27264294060002309E-01 , 9.66672619115043485E-02 )
( 4.07038748983254983E-01 , 6.51077421606558182E-02 )
( -9.66676323470260085E-02 , 1.09530574539628417E-01 )
( 1.87026479174203786E-01 , 1.09884448991403372E-01 )
( 1.59134710489229614E-01 , -1.42385038745225165E-02 )
x=3,y=1,z=3,t=0
( -4.48914767365703515E-01 , -2.17165203984086008E-02 )
( -4.16401059004168628E-01 , 5.19793071211728464E-01 )
( -1.70654483936481693E-01 , 1.67145638658328127E-01 )
( 2.02206794040279469E-01 , -7.85141845000987937E-01 )
( 7.72439320248145544E-02 , -1.18436591030848651E-01 )
( 3.85492409954679927E-01 , -2.79735609936316854E-02 )
( -1.12768626319565995E-01 , 3.36242124854293112E-01 )
( 2.01825418758297181E-01 , 3.62182274061292997E-01 )
( 2.79014967823757676E-01 , -1.39950115738288583E-01 )
( 6.30451440860727907E-01 , -6.31690280979722157E-02 )
( 4.55085798689743748E-01 , 2.46541082906140852E-01 )
( 4.43412056072807093E-01 , 1.03015349043550683E-01 )
x=0,y=2,z=3,t=0
( 4.77932419609957804E-01 , -1.70032407661851709E-01 )
( 1.50300779288822017E-01 , 7.66810995773811066E-01 )
( 9.30755583890082727E-02 , -5.70512398512207086E-02 )
( -4.83170827772608003E-01 , -1.96058194553334730E-01 )
( 4.79963789570273969E-01 , -9.77939623264255375E-03 )
( 6.27251423885577530E-03 , 4.66353545105449296E-01 )
( -4.31698886423718398E-02 , 1.17339543426895718E-01 )
( -6.22364720419963824E-01 , 3.41670323913576379E-01 )
( 6.92215303034723339E-02 , 1.13802781285276100E-01 )
( 3.68057179138197632E-01 , -2.49326756044326303E-02 )
( 6.42945064329915938E-01 , -6.68254458446653876E-01 )
( -2.60327955566207969E-01 , -7.57308208346151535E-01 )
x=1,y=2,z=3,t=0
( 5.57485770559749128E-02 , -1.71711230877189480E-01 )
( -5.62835422658245974E-02 , -3.59477320124628741E-01 )
( -8.56574487928306039E-02 , 5.60393060517236780E-02 )
( -2.14198489108802029E-02 , 2.63187363278855890E-02 )
( 1.50470947448445302E-01 , 4.49526838522396999E-01 )
( -4.16554556141312871E-01 , 1.09497201214278916E-01 )
( -1.01641047315659497E-01 , -2.69866249250959311E-01 )
( 1.48982793223612742E-01 , 4.39007609498927309E-01 )
( 5.39612229814961486E-01 , -7.29731242103097560E-02 )
( -4.44394254459330673E-01 , 4.02494937781195605E-01 )
( -7.60989737587682846E-01 , -1.20887957881893451E-01 )
( 6.36481798568976076E-02 , -2.97597450392118323E-02 )
x=2,y=2,z=3,t=0
( -3.12045428055398200E-01 , 3.16167874182069597E-01 )
( 3.74313142956190226E-01 , -3.05343117286278998E-01 )
( 1.78302597144026076E-01 , -3.49868690369104784E-02 )
( -1.53570189676380836E-01 , 3.42043118605581953E-01 )
( 3.22336007508552957E-01 , 1.49414873886571986E-01 )
( 4.29947535986232199E-01 , 2.91190804812689441E-01 )
( -8.35570516080913595E-01 , 6.35045852948073142E-01 )
( 2.35992970054894613E-02 , -5.71885216984147404E-01 )
( -4.28393177892492538E-01 , -3.66907132062354036E-01 )
( -4.08568837721447684E-02 , -8.37828784884380839E-01 )
( -4.59066039528030823E-01 , 4.88210861775739358E-01 )
( -8.62387739294395717E-02 , -4.85252750484051421E-01 )
x=3,y=2,z=3,t=0
( 3.32798153850139555E-01 , -4.10701883694290393E-01 )
( -1.82293909758634881E-01 , -3.23747744096129775E-01 )
( 4.54899970376405616E-02 , -1.39204940660047849E-01 )
( -3.20294163591515524E-01 , 4.34056132095452407E-01 )
( -2.10674838635493966E-02 , -5.40160039174133910E-01 )
( 1.29239251595482885E-01 , 1.31640868669641670E-01 )
( 4.51331918353882200E-01 , -3.32872588032157468E-01 )
( 8.36650519182803587E-03 , 7.32858643599645643E-02 )
( 4.72426366486710936E-02 , -2.68194816433774297E-01 )
( 1.50071221807318134E-01 , -2.13390513978771873E-01 )
( -4.75543313168285686E-02 , 5.49370311305713455E-01 )
( 2.76689130853535081E-01 , 2.73542322974339780E-01 )
x=0,y=3,z=3,t=0
( 2.27501869521500116E-01 , -6.82145478627536606E-02 )
( -1.25104339645238316E-01 , 2.02339540573970661E-01 )
( -6.63175219076661826E-02 , -5.85242732764707396E-01 )
( 8.72615832479078785E-02 , 1.35463264620488494E-01 )
( 3.32805191207039552E-01 , 1.82455520263688914E-01 )
( -3.52777899666674610E-01 , 1.30505733558942821E-01 )
( 6.72303952820925588E-01 , 2.24349893983105036E-01 )
( 6.84143907299988197E-01 , 5.97226321458807385E-01 )
( -1.18795708920062054E-01 , 7.15415761418647378E-01 )
( -5.39902708110832907E-02 , -4.01815751226734741E-01 )
( 3.00921902859974555E-01 , -4.27658054298836854E-01 )
( 1.32234171088291746E-01 , -6.39502441238617436E-02 )
x=1,y=3,z=3,t=0
( 7.36811845438838375E-01 , -5.12754673315168885E-02 )
( -8.67315517042598683E-01 , 4.75348177796612092E-01 )
( -5.66399816822642732E-01 , 5.24219644376998972E-01 )
( 4.15081859981393242E-02 , 3.07449047942863873E-01 )
( -4.07990038046541326E-01 , -8.42289947681055806E-02 )
( 2.82158391970007971E-01 , 2.90213919630577591E-02 )
( 6.97373467960387572E-01 , 8.27885352659945895E-01 )
( 5.39249281476264608E-01 , -3.81126535756824911E-02 )
( -1.91834620203769068E-01 , 5.38405105358002123E-01 )
( -4.09376048607938081E-01 , 6.56405032600805738E-01 )
( -6.38402856254064011E-01 , -9.88934815420770275E-02 )
( 6.37262297982071013E-01 , -2.62691376384246833E-01 )
x=2,y=3,z=3,t=0
( -5.84341181682005995E-01 , -3.19752488142881208E-02 )
( 7.17262457801340764E-02 , -1.37280007213287342E-01 )
( 4.15311204344718521E-01 , 1.99861206559283716E-01 )
( 2.89238507343771378E-01 , 5.42215253285890653E-02 )
( -2.64233041723023976E-01 , 2.24571174666715279E-01 )
( 1.64249117329797301E-01 , 3.06418966069712140E-01 )
( 4.81081815888787651E-02 , 3.38922256563974900E-01 )
( 1.25113693934913228E-01 , -1.40411001106948152E-02 )
( 2.59646819759313141E-01 , -5.62698414818207482E-01 )
( 2.38590644319276568E-01 , -8.86016359270375975E-02 )
( -1.47216165765985590E-01 , -1.16083991239305517E-01 )
( 6.86553922892473023E-03 , 9.05621262576095792E-03 )
x=3,y=3,z=3,t=0
( -1.84793451172200224E-01 , 2.80869226670043493E-01 )
( 1.29753412906501914E-01 , 5.52552909842012330E-01 )
( -6.25543055780920287E-01 , -1.09239166147180211E-01 )
( 1.31839788751035830E-01 , -1.16199423656285078E-01 )
( -7.00406424759492552E-01 , -5.42022500059576084E-01 )
( 3.09940865502468799E-01 , -3.89410327633971209E-01 )
( 2.15969775948390702E-01 , -5.63362818755741679E-01 )
( 1.25807074093827242E-01 , -6.44685014238403187E-01 )
( 4.83034824644383853E-01 , -4.24205156957491503E-01 )
( -1.01292016095635096E-01 , -3.18385803193716788E-01 )
( 5.43274462804284264E-01 , 6.72190016465760432E-02 )
( -1.31794370852290649E-01 , -2.21020679540899323E-01 )
x=0,y=0,z=0,t=1
( -9.66416155926169695E-03 , 6.66457786766074922E-01 )
( 1.85585439889097703E-01 , 1.78263255672625465E-01 )
( -6.38111332431824940E-02 , -1.31705225800718195E-01 )
( 1.43222278976712858E-01 , -5.04155501475180429E-02 )
( -2.51432787544940028E-01 , -7.61863232069914242E-02 )
( -5.23658212604957596E-01 , 1.45779543500796249E-01 )
( 2.18059920033324944E-01 , 3.88857238690984486E-01 )
( 1.48776536222194000E-01 , -3.57961533569283175E-01 )
( 1.49705520797476122E-01 , 1.31174318148546548E-02 )
( -1.27885589209718403E-01 , 3.69812686819029679E-01 )
( -6.08645113669086177E-02 , -1.88239770379081739E-01 )
( -5.31501231706257182E-01 , -2.92630027983518781E-01 )
x=1,y=0,z=0,t=1
( -1.43259636384840516E-01 , 1.45144244935393879E-01 )
( 2.12030857847744780E-01 , 2.63856022375868970E-01 )
( -2.85373454843617980E-01 , -3.39033063786051914E-01 )
( -2.17301438354030096E-01 , -1.46476207188721064E-01 )
( -1.35341477853528402E-01 , -1.00714577581013015E-01 )
( -1.68742029056411724E-01 , 1.53976173731055904E-01 )
( 3.94173146072881619E-01 , 2.47074710830685190E-01 )
( -3.89591040659250154E-01 , 8.85311809286209173E-02 )
( -1.46123635560841958E-01 , -1.18139026244560158E-01 )
( 2.21866792963647974E-01 , -4.66676657044396703E-02 )
( 3.15733378558884725E-01 , 2.86168492295780674E-01 )
( 2.60584320581558393E-01 , 7.71638851007082696E-03 )
x=2,y=0,z=0,t=1
( 1.58987097166976288E-01 , -4.06226008923671333E-01 )
( 3.25529236827683199E-01 , -3.36434318698557833E-01 )
( 7.42897443736111052E-02 , -1.34310284760293608E-01 )
( -3.96164271778458865E-02 , 2.01785935966053820E-01 )
( -9.89214212740158472E-02 , -9.91123797978462340E-02 )
( -2.82437336759199853E-01 , 1.11221619743733791E-02 )
( -3.74639547008910889E-01 , 4.28152873451601801E-01 )
( 2.60776021756310372E-01 , 5.87850583509973657E-01 )
( -4.09860984511311810E-01 , -6.77671827262305848E-02 )
( 2.68584384848983060E-01 , 1.87220232960062488E-01 )
( 1.59470213716397441E-01 , 6.47098073196787360E-02 )
( -1.11010166022267820E-01 , 5.17298286150109088E-01 )
x=3,y=0,z=0,t=1
( 2.80396161842182412E-01 , 2.87982284180864412E-01 )
( -1.99537328828023081E-01 , -3.27061427321831688E-01 )
( -2.67466289828642623E-01 , 1.11795184117381097E-01 )
( 4.68970189455994446E-02 , 2.46808428316111883E-01 )
( 3.76388259655994317E-01 , 3.03869621669052292E-01 )
( -1.40717094238913598E-01 , 2.06292655334253477E-01 )
( -2.46050021985794731E-02 , 1.92098963685973234E-01 )
( 8.19874150074200170E-02 , -1.22678637422187847E-01 )
( -1.56094607410991182E-02 , -4.08388718086062641E-03 )
( 1.20298417890868203E-01 , -2.68915476089918393E-01 )
( -3.32805039209797648E-01 , 2.24801293602248597E-01 )
( 2.25266897119192233E-01 , -2.81498942700532995E-01 )
x=0,y=1,z=0,t=1
( -5.23168874778729309E-01 , -4.08917529207168229E-01 )
( -4.90594490855060725E-02 , -5.61524177031506033E-01 )
( -7.67106329530709563E-02 , -3.46682878510563508E-01 )
( 1.01118700205161838E-01 , 3.78957017672797436E-02 )
( 5.20372546673743552E-01 , -2.88973494984197665E-02 )
( -1.77680327672718463E-02 , -4.45134685196538149E-01 )
( -2.48546654904693382E-01 , -1.15031143371479766E-01 )
( -5.57291436981795396E-01 , -5.85013600568509040E-01 )
( 4.94543520561747274E-01 , -2.52319204392637109E-01 )
( 1.81341909797219925E-01 , -2.91413822106578735E-01 )
( -6.07265664775975211E-01 , -3.34773935979869486E-01 )
( -2.70389933827217543E-02 , 2.51336422565336837E-01 )
x=1,y=1,z=0,t=1
( -6.14169777976742548E-01 , 2.73506780233187752E-01 )
( -9.57580171374693145E-03 , -9.93414979020045830E-02 )
( -2.80847829237935387E-01 , -7.91234074479793825E-02 )
( 1.75381615189417972E-01 , 3.87873784154910473E-01 )
( -2.12932527670581656E-01 , -3.61751369938621004E-01 )
( -2.20895129853561134E-01 , -7.52151260417576295E-01 )
( 6.92136383827644253E-02 , -4.89031347151099305E-01 )
( 6.37015574387912731E-03 , 3.76404687621018197E-01 )
( 3.19254781204252602E-01 , -3.49276618842290998E-01 )
( 1.22490392370593809E-01 , -1.10421153636956482E+00 )
( -5.36693042483320726E-01 , -2.05082810236443591E-01 )
( -1.59866089369661651E-01 , -1.28609258622024658E-01 )
x=2,y=1,z=0,t=1
( -3.14307374397979067E-03 , 3.28678264505210704E-01 )
( -5.97482043095347859E-02 , 1.22401261713714155E-01 )
( -2.87758948767586550E-02 , -2.47860054828349663E-01 )
( -1.12448101595055472E-01 , -2.55628365750373066E-01 )
( 2.68646228561752909E-01 , -1.83690235986917694E-01 )
( 8.02547017217330322E-02 , 3.54143159165156707E-01 )
( 1.54496995745377091E-01 , -1.13381388602157629E-01 )
( 6.63253023021086879E-02 , -9.15010161535823041E-03 )
( -7.65837770346247809E-02 , -2.46718898417173649E-01 )
( 1.20152659906078763E-01 , 1.68863284614034104E-01 )
( -1.49337549584295515E-03 , 8.49354665705214229E-02 )
( -1.12059682579416717E-02 , 4.23536929838531917E-02 )
x=3,y=1,z=0,t=1
( -2.65332522651341718E-01 , 5.35896533074664450E-01 )
( 5.24099767998549737E-01 , -3.57395156451117579E-01 )
( 3.11128794237471029E-01 , -1.20995122884877127E-02 )
( -4.40028346645803481E-01 , 1.86745110896616717E-02 )
( 4.44626092422059582E-01 , 3.72004594205302963E-02 )
( 2.24200356893201724E-01 , 3.89637663597880546E-01 )
( -4.00117112133064945E-01 , 3.25287061173656022E-01 )
( -6.35053004230183404E-01 , -3.04856519746143084E-02 )
( -2.36288240039925712E-01 , -5.38155736679586313E-02 )
( 1.21263567697045521E-01 , 1.57449906570464426E-01 )
( -6.10219846790528875E-01 , -2.19281226861490139E-02 )
( -1.95310018189278650E-01 , -2.10419449501637434E-01 )
x=0,y=2,z=0,t=1
( -2.97645145736889161E-01 , 2.46528849977776243E-01 )
( 6.22258752922812297E-01 , -1.46995750538700121E-02 )
( -1.25988774959406025E-01 , 1.41978226720065215E-01 )
( 1.03140784373509597E-01 , 1.88368995949888068E-01 )
( -2.49262011685419838E-01 , -5.16134300657852818E-01 )
( -1.15630015233557509E-02 , 2.56467869169613949E-01 )
( 1.03124585810069780E-01 , 2.82012845215726893E-01 )
( -1.41417303414670514E-01 , 1.01114295799020981E-01 )
( -6.82074508711357497E-02 , -5.35346729150071754E-01 )
( 2.44069076260051893E-01 , 2.92863319320950527E-02 )
( 5.01217152395506751E-02 , -1.32528240301619638E-01 )
( -1.13804691430705512E-01 , -5.41459241121784729E-03 )
x=1,y=2,z=0,t=1
( -4.10101189620349138E-01 , -2.51995892529724097E-01 )
( -4.73751689917777830E-01 , 2.55560076728174268E-01 )
( -2.85763390479862434E-01 , 2.37353917899592343E-01 )
( -1.72468678764631372E-01 , -2.66733064589470659E-01 )
( 6.66511744625800873E-01 , -5.50622165958795873E-01 )
( 5.49161010362984814E-01 , 3.03663389574941101E-01 )
( -5.88828562525589128E-01 , -5.46034828556314689E-01 )
( -2.39875571549899941E-01 , -6.29636587548307092E-01 )
( -1.18190574972982076E-01 , -1.22603715222947773E-01 )
( 3.80251613700625213E-01 , 6.16080858062365566E-02 )
( -4.06031157308887780E-01 , -6.33450055462182471E-01 )
( 3.01164995666262314E-01 , 2.34939036806982415E-01 )
x=2,y=2,z=0,t=1
( 4.83338838162391538E-01 , 1.69126202416779364E-01 )
