x=0,y=0,z=0,t=0
( -2.83952118789728781E-05 , -9.26344533798692524E-06 )
( -4.75464439599457462E-06 , 9.24812931687469668E-05 )
( 4.71987412544063031E-06 , 3.37112357616878311E-05 )
( 4.20217063365540278E-05 , 9.06728082455758702E-05 )
( -5.56244294631471004E-05 , 4.93624029285993189E-05 )
( 1.36901488595326468E-06 , -7.18239508847386447E-05 )
( -4.38606618951360347E-05 , 2.35578791317477920E-05 )
( -2.35022871180974871E-06 , -1.91752064641746128E-05 )
( -1.05435733682211836E-04 , -2.01561176714235574E-05 )
( 5.76865508063546109E-06 , 4.30598555720623164E-05 )
( -6.59301467283606905E-05 , -6.98497295278026982E-05 )
( 2.70275701235906991E-05 , 2.37735853317842838E-05 )
x=3,y=2,z=0,t=1
( -4.23788059382295646E-05 , -8.19209454800413607E-06 )
( 2.94118533308744407E-05 , 2.45405683161198441E-05 )
( 3.47226861819480444E-05 , -6.43025892740276808E-05 )
( 6.22046074458031910E-06 , 2.18561977647953461E-07 )
( 6.42026354011981752E-05 , 3.03123136199119418E-05 )
( -2.19629825807632313E-05 , -1.52528927631291389E-05 )
( 1.51998702003913710E-05 , 5.30044954828005096E-05 )
( 1.84502284972458279E-06 , -2.64194724671064850E-06 )
( 2.90842161617857245E-05 , -2.65157085949927469E-06 )
( 7.28179576364416208E-06 , -3.22575242979594108E-05 )
( -1.81610947107639417E-05 , 1.97252436786395275E-05 )
( 1.62685184588361088E-05 , 8.02433001275678795E-06 )
x=0,y=3,z=0,t=1
( 1.69167851290367478E-05 , -2.72495167521395931E-05 )
( 5.76961076225125706E-05 , 6.62620026723701887E-05 )
( -1.24033595609929839E-05 , -2.82595725688293088E-05 )
( 2.49546365223033937E-05 , -5.65548082869381008E-05 )
( 5.22569765927865000E-05 , -7.35758912293855381E-05 )
( 6.69496289303735016E-06 , 6.04679880542811221E-05 )
( -4.21793595538488361E-05 , -3.09821387129442029E-05 )
( -1.44137031844914166E-05 , 3.86122151912360350E-05 )
( 5.21065297071918117E-06 , 4.06542126638968421E-06 )
( 7.43290508764523017E-05 , -8.39039742189545581E-05 )
( 1.83428934383993687E-05 , 1.32576522135871390E-05 )
( 6.35220140521868020E-05 , -2.13745964192785977E-05 )
x=1,y=3,z=0,t=1
( 5.28594319336854907E-05 , 1.72442861633651425E-05 )
( 2.62749252159538382E-06 , 5.22106001722013691E-05 )
( -3.85519047535744729E-06 , -2.06994305274695128E-05 )
( -1.17844779226555753E-05 , 1.98206554342519708E-05 )
( 6.12420658161053131E-05 , 6.54066787973760455E-05 )
( -1.07919086168891210E-05 , 1.11340631870946782E-05 )
( 3.05402237785533208E-05 , -3.20101623249664704E-05 )
( 2.03243125261324559E-05 , 2.64785476370657845E-05 )
( 2.06251280235163892E-05 , -3.31847040358706173E-05 )
( -1.07659120541536869E-05 , -9.56379130580655656E-06 )
( 3.89550440686634275E-05 , -2.32306809801876070E-05 )
( -1.01834634225464885E-04 , -1.22666669342186763E-05 )
x=2,y=3,z=0,t=1
( -1.25327690275357925E-04 , -1.69101034147664716E-05 )
( -3.05179734096537911E-05 , 1.53693876040517330E-04 )
( 6.24795810640357775E-06 , 5.25084440425386390E-05 )
( 1.77779357063749512E-05 , 5.86856806343543565E-05 )
( 1.99278824311686304E-06 , -1.06040243869857937E-04 )
( 3.87389767617501776E-05 , -1.95877071527647583E-05 )
( 2.32077144820224756E-05 , -6.71443858045347422E-05 )
( 5.45053354520843374E-05 , 1.13776388496399469E-05 )
( 8.92159858142707157E-05 , 2.86830378703762749E-05 )
( -6.09631000188322385E-06 , -6.32691104216728347E-06 )
( 1.16478937997320256E-04 , 1.94135934098944804E-05 )
( -5.23991925784784572E-05 , 1.61377685655234910E-05 )
x=3,y=3,z=0,t=1
( 1.79713377111790707E-05 , -2.11673196237717439E-05 )
( -8.05276630227220690E-07 , 3.27786886091230753E-05 )
( -6.91649874502906062E-08 , 7.69541868408095566E-05 )
( -2.42377196398568998E-05 , 1.16030708368999636E-05 )
( 3.75365113277109882E-05 , 1.44320067612176980E-06 )
( 1.05521240836581230E-05 , -1.75837996651972774E-05 )
( -2.38435782566662191E-06 , -2.93602140195971462E-05 )
( -1.53935344688952513E-05 , 9.62773162985820152E-06 )
( 2.69530507368082866E-05 , -2.84044329839484399E-05 )
( -1.76643229322270499E-05 , -3.06770669587384446E-05 )
( 4.43672831450735738E-05 , -1.00519907478089233E-05 )
( 5.43490918715696433E-06 , 4.34374667645889527E-06 )
x=0,y=0,z=1,t=1
( -8.15675508969953124E-05 , -9.51520996080268096E-05 )
( 5.09029457917527039E-05 , 8.97135382912033456E-05 )
( -1.03987169876476485E-04 , -8.04351606306578752E-05 )
( -8.69273989591398704E-05 , 9.04392117725978634E-05 )
( -5.61224409790524233E-06 , -3.75343534810673030E-05 )
( 9.08191245040903590E-05 , 9.99007167218258525E-05 )
( -9.49517607153896396E-06 , -6.08219682613056532E-05 )
( 1.38343028208791721E-04 , 1.26935814101472789E-04 )
( -7.40782405768367362E-05 , 9.03706477722304312E-05 )
( -2.86995214973951508E-05 , -3.86528037298014886E-06 )
( -7.44264095375649613E-05 , 1.12145341650259534E-04 )
( -8.30350681207118915E-05 , 3.22066030373949723E-05 )
x=1,y=0,z=1,t=1
( 4.76928462982834293E-05 , -3.53310852512006481E-06 )
( 2.97882642374868920E-05 , 1.16804193327288086E-05 )
( -4.84230390636076685E-05 , -3.97885868846462065E-05 )
( 3.68257278515900889E-05 , 6.69578535286161416E-05 )
( 8.72909786646376375E-05 , -4.00759672294643258E-05 )
( 2.42870588316225059E-05 , -1.94669766067670131E-05 )
( 4.39318751723450724E-05 , -5.00989519100927496E-05 )
( -5.85809779003942178E-05 , 1.13238658374807406E-04 )
( -7.18661683753509401E-05 , 3.05313192446298462E-06 )
( -2.53234593318211373E-06 , -3.10616418680412885E-05 )
( 2.63050050775832375E-05 , 5.13157331155761185E-05 )
( -5.70957512210896370E-06 , -2.46688449921644334E-05 )
x=2,y=0,z=1,t=1
( -2.10065111955097186E-05 , -1.60041572574861866E-06 )
( 4.73730071542886720E-05 , 4.13638526846788973E-05 )
( 8.95416384237538265E-06 , -4.09736571450745138E-06 )
( -1.33812792813596449E-05 , 1.73500473395081628E-05 )
( 4.92948961119832990E-06 , 3.46378760153555928E-05 )
( 2.43931867500631049E-05 , 3.71761098161028575E-05 )
( 1.26595743704431751E-05 , -1.10070792585795221E-05 )
( -2.56378238025595501E-05 , 7.39522556759285110E-06 )
( 9.07316074102379951E-06 , -2.48628691802501331E-06 )
( -6.93349891091086053E-06 , 1.34268225075177188E-05 )
( 6.22606186776079424E-06 , 5.50936684136073569E-06 )
( -4.25980156910636144E-06 , -6.75113855987994891E-06 )
x=3,y=0,z=1,t=1
( 6.32051596125045374E-06 , 2.13353165564477941E-05 )
( -5.88398137709697554E-06 , -1.06510664110066414E-05 )
( -2.90974307515399798E-05 , 6.34252758113611735E-05 )
( 2.69785010853286646E-05 , 4.91937183168323475E-05 )
( 1.19916648239715306E-06 , 6.04362134648983544E-05 )
( -1.05248864967558427E-04 , 1.59758664245119890E-05 )
( 3.43670888832585327E-05 , 1.16885370358448922E-05 )
( -1.03182691224707425E-04 , -2.99326697832478977E-06 )
( -8.68075141698754021E-05 , -6.47237904798191716E-05 )
( 1.00833412255087200E-05 , 4.32541190176882723E-05 )
( -5.87232710926338284E-05 , -4.90517491852877701E-05 )
( 2.76368640000588361E-05 , -2.00587328434787317E-05 )
x=0,y=1,z=1,t=1
( 4.83283272471432719E-05 , -2.12009640749928792E-05 )
( -4.91087662372417924E-05 , 2.38735588728237720E-05 )
( 9.95570206966975659E-05 , -3.04343228854209492E-06 )
( 5.74570768860570394E-05 , 4.46122102482719267E-06 )
( 4.48503458583626868E-05 , 6.67371495448425549E-05 )
( 4.36365421187032341E-05 , -6.32019963379046155E-05 )
( 3.15747324118203804E-06 , 1.87571207462339514E-05 )
( -3.10844237661394234E-06 , -1.11903885881185306E-06 )
( -5.96843468600185786E-05 , 1.63837242829725481E-05 )
( 2.88092667251934402E-05 , -1.07161568474518191E-05 )
( -1.01286861682923466E-04 , -8.13651216344174474E-06 )
( 1.12270587279096621E-05 , -8.19605402986653268E-05 )
x=1,y=1,z=1,t=1
( -2.53747626028203203E-07 , 2.06389110725745181E-05 )
( 8.02158113218752732E-06 , 4.36277194231699569E-05 )
( -2.64687031271287570E-05 , 1.86349155342569219E-05 )
( -1.70699964510935827E-05 , 3.07844865807929260E-06 )
( 5.66884039608836104E-06 , -8.12372837105181336E-06 )
( 4.15174282934497347E-06 , 5.44916336673807375E-06 )
( 2.48685755530832675E-05 , 2.29058246649961639E-05 )
( -1.62494142720530631E-05 , 8.92781649318915167E-05 )
( 1.48486808756495074E-05 , 3.97568598040814650E-05 )
( 2.42059794165765506E-05 , 2.93638878739535818E-07 )
( -3.29050711723563022E-05 , 1.97617435165366614E-05 )
( -1.22556770063801120E-05 , -2.48661120010091230E-05 )
x=2,y=1,z=1,t=1
( 3.03683085699932312E-05 , -3.31594904613407088E-05 )
( -1.36844294686998910E-05 , -5.79283687031806083E-06 )
( -2.60701796613995942E-05 , -3.96760935901026385E-05 )
( -6.86889511844845739E-05 , 1.35329812060137631E-05 )
( -1.65033438127898575E-05 , 1.46253891642916765E-05 )
( -8.67189077559227088E-06 , 2.72883809060511670E-05 )
( -3.72928831972457945E-05 , -2.36227653647955125E-05 )
( -3.36303032988927096E-05 , -5.71720863922233863E-05 )
( 6.12121400951704865E-06 , 4.57852696308875461E-07 )
( -2.71724157169597950E-05 , -2.64769021449083800E-05 )
( 5.38941516164565749E-06 , 4.10654491153999675E-05 )
( -1.82968502193216049E-05 , -5.16549634104391198E-06 )
x=3,y=1,z=1,t=1
( 2.29845037356996463E-06 , 6.77509753333472539E-06 )
( 2.30961095680404355E-05 , 9.17071348958508826E-06 )
( -1.75477003570520731E-05 , -8.13639591664361433E-06 )
( 2.90301716643014243E-05 , -3.28238052982674365E-06 )
( 6.89883494871001323E-05 , 4.35863847084822396E-06 )
( -6.36918387773289352E-05 , -4.23421261873388395E-05 )
( 1.61633840884315929E-05 , 3.27580390337608703E-05 )
( 4.74730649892224972E-05 , -2.87494130777568742E-05 )
( -4.74969142400924791E-05 , 4.37340091471355755E-05 )
( 4.15934431559578101E-06 , 4.75083758814081250E-05 )
( -1.20644481010490864E-05 , 1.96604102674044488E-05 )
( -1.28982235677287974E-05 , -5.70526520756813220E-05 )
x=0,y=2,z=1,t=1
( 3.27582166862441367E-05 , -3.90473955000099671E-05 )
( 1.45636715828287087E-05 , 8.49842008522145140E-06 )
( -1.41043924061803111E-05 , -3.76045245695503759E-05 )
( -1.34162599870186402E-05 , -2.92556951457011372E-05 )
( -2.82901920458577577E-05 , -4.12465886686176470E-06 )
( -3.64151372764316190E-05 , 5.42505987169362148E-05 )
( -2.95864658525139684E-05 , 2.31254457985422764E-05 )
( -1.91732871328051025E-05 , -3.75307279825000685E-05 )
( -3.57874190008679048E-05 , 1.42400696892221283E-05 )
( 1.21612598803213754E-05 , -8.74524278310216023E-06 )
( -3.27890040290509176E-05 , -1.06114055114012394E-05 )
( -2.40890132024913658E-06 , 1.03210060424617075E-04 )
x=1,y=2,z=1,t=1
( 1.23414053504446002E-05 , -1.29530107521829536E-05 )
( 2.60812535968585766E-06 , 2.69946895167353844E-05 )
( -9.94273319416441125E-06 , -7.85995988597566696E-06 )
( -3.48725730882597099E-05 , 3.18626082605830903E-05 )
( -3.35303653143362757E-05 , -2.65066940889262403E-05 )
( -4.85590600975474020E-05 , 2.30276031430370387E-05 )
( -1.33781810645412151E-05 , 8.48435987886927431E-06 )
( 5.26550015310001563E-05 , -2.04847227140054885E-05 )
( 6.09953804177917785E-05 , 2.15842737979772701E-06 )
( 6.08762668792004385E-05 , 4.71973955014538143E-05 )
( -2.87491230141162667E-05 , 1.70575050951640136E-05 )
( -6.01626976552957141E-05 , -2.03105836582853313E-05 )
x=2,y=2,z=1,t=1
( 5.24701924384092874E-06 , -5.28843242888670580E-06 )
( 4.82566083068099668E-05 , -2.05153371923433890E-05 )
( -4.32851863488420611E-05 , 3.82355952636460894E-05 )
( 4.09316958929010005E-05 , 1.30891909261228997E-05 )
( -2.58999408614393330E-05 , 2.29779708287498703E-05 )
( -1.86465117334959583E-06 , 1.99696021026366100E-06 )
( 2.76161564008707746E-06 , -4.78884372553790563E-06 )
( 1.90146793136087669E-05 , -1.54410465141854985E-05 )
( 5.88444935092483082E-06 , 4.72674153983216431E-05 )
( -2.77344981865040153E-05 , 9.43508141184497646E-06 )
( -1.97923923236465782E-05 , 2.70322187873362854E-05 )
( -9.36868147526914854E-06 , -3.45286331466687721E-06 )
x=3,y=2,z=1,t=1
( 2.33462409958287717E-05 , -1.79087513298585766E-05 )
( 5.23494195903289087E-05 , 3.35189188485040312E-06 )
( 6.00118712640535914E-05 , -1.90566811526104120E-05 )
( -3.44624263120855168E-06 , -1.02249770331304909E-05 )
( 1.83501355108627769E-05 , 1.55567525144851849E-05 )
( -6.50498520189931899E-06 , 3.63693632649878369E-05 )
( 3.11816613230078354E-05 , 5.93442670351748355E-05 )
( -3.61946150680346097E-05 , 3.98376662585556011E-05 )
( -3.75255908238637006E-05 , 2.12776156868586870E-05 )
( 2.88036915241634513E-05 , -6.78229470593069695E-06 )
( -4.25741818593585754E-05 , 2.15994683785946789E-05 )
( 9.22062820340492431E-06 , 4.51222218798685561E-05 )
x=0,y=3,z=1,t=1
( 5.68591059318134299E-05 , 8.59900991486053161E-06 )
( 4.32935595479731620E-05 , -2.37530321004747927E-05 )
( 2.64435163797382760E-05 , 4.16111303499224844E-05 )
( 7.73041045291722481E-06 , -6.10672228163329739E-05 )
( -5.94022101764583345E-05 , 6.53222585120558330E-05 )
( 1.89957775742145302E-05 , -2.55655514563233986E-05 )
( -3.74462129624954508E-05 , -2.30524995547912023E-05 )
( -3.25200172071689922E-05 , -4.51957576548314688E-05 )
( 9.70211566991419315E-06 , 1.21395947816118917E-05 )
( 1.90089909512478625E-06 , 8.32137737537338323E-05 )
( -3.41868029352592704E-05 , -2.13857387002529963E-06 )
( 4.37009101496264873E-05 , -3.00283022841235486E-05 )
x=1,y=3,z=1,t=1
( -1.74090790754480198E-06 , 1.33408110922528785E-05 )
( -7.40283865641495496E-05 , 6.07834167643511731E-06 )
( -6.96723382869979096E-06 , -2.38279443400984122E-05 )
( -7.00571313818512502E-05 , -3.46394996933153967E-05 )
( -1.66534077639917087E-05 , -3.40317787794858863E-05 )
( 8.98251526526445954E-06 , -5.97314791645131631E-05 )
( 1.68281226725744899E-05 , -3.38562040293427871E-05 )
( -2.76626875158581824E-05 , -3.27165304501144327E-05 )
( 1.66708051344295972E-05 , -1.47836473931634076E-06 )
( -7.88335815233621475E-05 , 5.34488513888641611E-06 )
( 1.52504751342790513E-05 , 1.78955501460856228E-05 )
( 9.79656747995062997E-08 , 9.44828063265255150E-06 )
x=2,y=3,z=1,t=1
( -1.88627118873559591E-05 , -1.27864793528893430E-05 )
( -9.11796734548275479E-06 , 2.38879632034414722E-05 )
( -3.02393664811617896E-05 , -3.09474126636565456E-06 )
( 3.33434636718002981E-05 , -2.76364981578327482E-05 )
( 4.18861418504343105E-05 , 3.49332658414506857E-05 )
( -2.22472057780305463E-06 , -4.82056877306329167E-05 )
( -6.00832046770220898E-05 , -5.63884488017821857E-05 )
( -5.03062601617627544E-05 , 1.64712532042454653E-05 )
( -5.82508287358461828E-05 , -6.96115796464532892E-06 )
( -7.45693376062552319E-05 , 9.58952130717104380E-05 )
( 1.99484793446200266E-05 , 4.70525816778756197E-06 )
( 5.21620480061428635E-05 , -1.02449261528868489E-04 )
x=3,y=3,z=1,t=1
( 6.69587647234977200E-06 , -2.31514691047181127E-05 )
( -1.00861616244357893E-04 , -3.87449385354910440E-05 )
( 1.07314466481449520E-05 , 5.17231839381378594E-05 )
( 6.47601254282216250E-05 , -5.46777773599763892E-05 )
( 8.55828856250262987E-05 , 5.47733909899570574E-05 )
( -4.64522812538514955E-05 , 2.29818875035194322E-05 )
( -6.84865610165566371E-05 , -1.22044307851318980E-05 )
( 4.41961289682785496E-05 , -1.31087414452321496E-05 )
( 1.33206994434689699E-05 , 1.14808751639301966E-05 )
( 1.83933980021831498E-05 , -6.17582774903502649E-05 )
( 9.58422640656765431E-06 , -9.39286306765811184E-06 )
( 5.28373569376209132E-06 , 6.34200013393818382E-05 )
x=0,y=0,z=2,t=1
( 7.48057961313416915E-05 , 1.01200021665949803E-04 )
( -4.00381373275279759E-05 , -2.43891173487184938E-05 )
( 1.26854281959667069E-04 , 6.58711455121658679E-05 )
( -2.41884746702897814E-05 , -5.13751476662874706E-05 )
( 2.62895450305009646E-06 , 6.30427126774759093E-05 )
( 1.20735603161461771E-05 , 1.68314595394626100E-05 )
( -2.50235669416988494E-05 , 6.49999689585405253E-05 )
( -2.92347801310415894E-05 , 1.52465729199257507E-05 )
( -1.11564854159187029E-05 , 2.09615710930033333E-05 )
( 4.76876819397295721E-06 , 3.08629843421497250E-05 )
( -1.72895991542032512E-05 , -3.44476107540056558E-05 )
( 7.01406118413140661E-05 , 7.44021658710666345E-05 )
x=1,y=0,z=2,t=1
( -3.22262885942793125E-05 , -5.88320957542393580E-05 )
( 1.69392551288619776E-05 , 2.43396218792857738E-05 )
( -4.28874855958809474E-05 , 6.10289583923612599E-06 )
( -6.23147668788557739E-05 , 3.81784752929964133E-06 )
( 6.01619495964987464E-05 , 4.32183395923776375E-06 )
( 8.22462089844814416E-06 , 9.73798564124031562E-06 )
( 1.93914786598545109E-05 , 2.06565562124748345E-05 )
( 1.92234693025712937E-05 , 1.22486571990914139E-05 )
( -5.73892324556337169E-05 , 4.85955275852796001E-05 )
( -2.88505920548842547E-05 , -7.95352518466805171E-05 )
( 2.73381130532897063E-05 , 3.48211222734717135E-06 )
( -3.99185529707827766E-05 , -3.01992233972521606E-05 )
x=2,y=0,z=2,t=1
( 7.05991102709944191E-06 , 2.99616180701282265E-05 )
( -2.24737079746908485E-05 , -1.97849645468291930E-05 )
( -1.08050246451169416E-05 , 7.78213655979351036E-06 )
( 1.92757222642272888E-05 , 8.98271922235586230E-06 )
( 1.93025108578117643E-05 , 5.76243487604909654E-06 )
( -2.94670583632500045E-05 , -5.32151526286220361E-06 )
( -7.02051718039344851E-06 , -2.32195647394806189E-05 )
( -5.14288594833780193E-05 , -2.82674305000841814E-05 )
( 7.79339294855588235E-06 , -3.26170477140082167E-05 )
( 1.95484926598828191E-05 , -1.76277605648660977E-05 )
( 9.42357678856972532E-06 , 4.48924087678631757E-05 )
( 2.52922746248337086E-05 , 2.72258927327208072E-05 )
x=3,y=0,z=2,t=1
( -3.24079548212484101E-05 , -2.15425084425445853E-05 )
( 5.75719517849283320E-07 , -1.48678393759287771E-06 )
( -4.69151720833513736E-05 , -2.57333057265190004E-05 )
( 3.52426862884587733E-05 , -2.83468921152267396E-05 )
( -6.96013011105956180E-06 , 2.04894555978189079E-05 )
( -3.09915686041262078E-05 , -5.25821732778911734E-05 )
( 1.89702035662968991E-05 , -1.97685993373854063E-05 )
( 3.32193739944569873E-05 , -3.91508952214486371E-05 )
( 5.67368626985490998E-06 , 5.56160978242781418E-05 )
( -1.02244426558899116E-05 , -4.40507530553704014E-05 )
( -4.13397408790015997E-05 , 4.57767020042240826E-05 )
( 9.91023373471527462E-07 , -3.30970269028221450E-06 )
x=0,y=1,z=2,t=1
( -6.03736482268396775E-06 , -3.11488254628606093E-05 )
( -2.52510682397125453E-05 , 3.18610561261841975E-05 )
( 5.30592600645498797E-05 , -1.95927951214757795E-05 )
( -2.51577455093795169E-06 , -2.03599456052881393E-05 )
( 5.98275938305421886E-05 , 4.15302299438903010E-05 )
( 4.41221807524351636E-08 , 4.60003117694988148E-05 )
( -2.64373243349391932E-06 , -2.02182293913459539E-06 )
( 4.19916152112446848E-05 , 1.08490341103821559E-05 )
( 1.02766989199738992E-05 , 5.08078938472712610E-05 )
( -4.60527791198188377E-06 , -4.52193838172660034E-05 )
( 2.63373976648464820E-05 , 7.34571779788170123E-05 )
( 1.79637784610378196E-05 , 1.67587733723230312E-05 )
x=1,y=1,z=2,t=1
( -3.00720645953578164E-05 , -2.79859878722326895E-05 )
( -1.96129970350567034E-05 , -6.20909810126490144E-05 )
( 5.15604944745257725E-05 , 3.74245084201177327E-06 )
( 4.17909708234000282E-05 , 1.40486572815672421E-05 )
( -3.96124568083392695E-05 , -6.25001467292164519E-05 )
( -5.07121880363834796E-05 , -4.84126908815986449E-05 )
( 6.59311501227946236E-05 , 7.26801975517766565E-05 )
( 4.14785880920220796E-05 , -9.72757237253088551E-06 )
( 1.65397574015475454E-05 , 6.02852821118573560E-05 )
( -6.73495595082091678E-05 , -2.57741043459630030E-05 )
( 1.18107062848740971E-05 , -4.28830605855264055E-05 )
( 1.17004195519975983E-05 , 2.79532667278107653E-05 )
x=2,y=1,z=2,t=1
( 1.90607991693434375E-05 , -1.10625733556101074E-05 )
( -3.06726832495385511E-05 , -2.48936187964129988E-05 )
( -3.66886593756413933E-05 , -6.99348362441373910E-06 )
( -1.01534121028831556E-05 , -1.08171588588620237E-05 )
( 1.58417899520355234E-05 , 5.57524009626745185E-05 )
( -2.87247655945543544E-05 , -8.75753382129231973E-06 )
( 2.30882322147893454E-05 , 1.29455132432375409E-05 )
( 1.97635706934549739E-05 , 6.68658658276622631E-06 )
( -2.52767524056016695E-08 , -2.22584724193875307E-05 )
( 4.03769499453536895E-05 , -8.39859319687851614E-06 )
( 1.45702972448844064E-05 , 1.88456738001661443E-05 )
( -1.85995108044612994E-05 , 7.41196553363725294E-05 )
x=3,y=1,z=2,t=1
( 4.26706084849363027E-05 , -6.79085743073097886E-06 )
( -3.84316251756643281E-05 , 4.61660294123499883E-05 )
( -4.06267357368288287E-05 , 1.89629716535142591E-05 )
( -4.51623769355249534E-06 , -1.10002928703663758E-05 )
( 2.48502233916693944E-05 , -2.55672611977121689E-05 )
( 7.43442649824884577E-05 , -1.66849530957186212E-05 )
( -3.34176568473356225E-06 , 3.03734292653428783E-05 )
( 1.00467418230773431E-05 , 7.50134776679300800E-05 )
( 4.26147917871136055E-05 , 2.72841436859012559E-05 )
( -4.57617160902431305E-05 , -1.06398305727541241E-05 )
( -2.74275182492009730E-05 , -1.00806707245254315E-05 )
( 4.73306855334867371E-06 , 1.46408808480170870E-07 )
x=0,y=2,z=2,t=1
( -3.39301482203778815E-05 , -1.46109443728558427E-05 )
( 4.14092034595069694E-05 , -1.23528760107203803E-05 )
( -1.32196055956293096E-05 , 2.33437712775213148E-05 )
( -1.49337905459063023E-05 , -8.23862432513858923E-06 )
( 7.78131077652864561E-06 , 2.78464787390879086E-06 )
( -1.33698130105577245E-05 , 1.35156622444283377E-05 )
( -1.00505800717168298E-05 , -7.74033617085291808E-06 )
( 5.16633167619451751E-05 , 6.22575732468035503E-06 )
( -3.01955182460690970E-06 , 3.02306478615742398E-05 )
( 1.43032286573734431E-05 , -3.49589303116700796E-05 )
( -8.40427711610803455E-06 , 2.45028177534764998E-05 )
( -1.72422960044493980E-05 , -1.62836809217988785E-05 )
x=1,y=2,z=2,t=1
( -9.15460843972715174E-06 , -5.91067583195339973E-05 )
( 2.29203852166213788E-05 , -1.40613147614530246E-05 )
( 3.21368036249851797E-05 , -6.50155259813310269E-06 )
( 6.63384863909280908E-05 , 1.58231748703985918E-05 )
( -1.80799501371622470E-05 , -3.37211515813239202E-05 )
( -1.21759771463583964E-05 , -1.64819270802546466E-05 )
( -3.02698364065248212E-05 , -1.00491337309695150E-05 )
( 2.75495927858082871E-05 , 3.97918319283719208E-05 )
( 3.03135575423376961E-05 , -2.10588287642220586E-05 )
( -2.07382256790935874E-05 , -1.34041969246225698E-05 )
( 5.02693128726115697E-06 , 2.86698499319721866E-05 )
( -1.21531877279930733E-05 , 8.37201456138215696E-06 )
x=2,y=2,z=2,t=1
( 2.04168126636522287E-05 , 1.77636077507817267E-05 )
( 5.49257819164112847E-06 , 3.43980087197290861E-05 )
( -1.81596687863921246E-05 , 2.79949225735044724E-05 )
( -5.29647477953397732E-05 , 5.33857108941202611E-06 )
( 3.56068550342287198E-05 , 1.35689232522912987E-05 )
( -1.01248633498247502E-05 , 2.49590253706978278E-05 )
( 9.54743711191811839E-06 , -2.55119003742418655E-05 )
( 7.05465944282892638E-06 , 1.26808198218229150E-05 )
( -8.21667673869903738E-07 , 3.21130925546161952E-05 )
( 5.42719939911707607E-05 , -1.83830691837549468E-05 )
( -8.48449772599869668E-06 , 6.57797668224787736E-05 )
( 1.24136996694082917E-05 , -1.03944310098470170E-05 )
x=3,y=2,z=2,t=1
( 5.94538285021769199E-05 , 2.16012028548304086E-05 )
( -1.78501526367109015E-05 , -6.28442292645067899E-06 )
( 1.21795396532748933E-05 , -1.10473081051905284E-06 )
( -3.34854362556679113E-05 , -2.71453124604185468E-05 )
( -3.96468553701187086E-05 , -2.84956059222650269E-05 )
( 7.91720640627058714E-06 , -1.07225775421351387E-05 )
( 2.21184586868673485E-05 , -1.09553370916532656E-05 )
( -2.24573418039067575E-05 , 3.19991236495398222E-05 )
( 1.09868111478704969E-05 , -2.89579314094621751E-06 )
( 3.55283556606570018E-05 , -5.04747218281584753E-05 )
( 7.19235914474930819E-06 , 2.54507199381598167E-05 )
( 1.01149404145722358E-06 , -1.13367250726771526E-05 )
x=0,y=3,z=2,t=1
( -6.71675511136507301E-05 , -7.97618818948763370E-06 )
( -4.85451324225711489E-05 , -7.88160829885402737E-05 )
( -5.43410171701166065E-06 , 1.82763303770626104E-05 )
( -3.53178345537704514E-05 , -5.46192355180154972E-05 )
( -6.69517774586635860E-05 , 9.81607055958718191E-05 )
( -2.39578490425037714E-05 , -5.51945040965536913E-05 )
( -3.87089631576256591E-06 , 1.54070494365494214E-05 )
( -4.10244838207891664E-06 , -4.69771293537562772E-05 )
( -2.39956195094275083E-05 , 3.19777578653560408E-06 )
( 3.57302563822467232E-05 , 7.10195720524332743E-05 )
( -6.08485723025120324E-05 , 8.94075075466681387E-06 )
( -2.50318665242299721E-05 , 1.90882816831859021E-05 )
x=1,y=3,z=2,t=1
( -2.72035498134400868E-05 , -5.79517819009582607E-05 )
( 4.51292479884890657E-05 , 2.63221084505212038E-05 )
( 4.59415782142225544E-05 , 1.77144138080840480E-05 )
( 2.52640593073760004E-05 , -4.25477670063432629E-05 )
( 1.40537761088130595E-05 , -3.62394074060037386E-05 )
( -4.38289983265552683E-05 , -4.58325329342621141E-06 )
( -4.06692957508565845E-05 , -2.65751099995735593E-05 )
( -2.37180760084973432E-05 , -5.58553918515079605E-05 )
( 2.71801889976685293E-05 , 3.18189730423266303E-05 )
( 8.30404654443559336E-06 , -5.44162097137514631E-06 )
( 3.79566156172274566E-05 , -4.02932446140543695E-05 )
( -4.75130231901663711E-05 , 2.53628391415854133E-05 )
x=2,y=3,z=2,t=1
( -1.00740261607283201E-05 , -1.53729964282406465E-06 )
( -2.09323239242868234E-05 , 1.93660234164034774E-05 )
( -4.36485511967450116E-05 , -2.14459432483852341E-05 )
( -4.47693245752665435E-06 , -7.30736254102527571E-05 )
( 7.17657177784393073E-06 , -3.28363125127316576E-05 )
( 3.15774343739975722E-05 , -4.76332568339986245E-05 )
( 6.34957166078177780E-06 , 1.52425187213856886E-05 )
( -1.77890197268549511E-05 , -1.18441989928618787E-05 )
( 3.42438056074660828E-05 , 2.35429960316274145E-05 )
( -1.23077294537749402E-05 , -2.04358518416467439E-05 )
( -3.40352849915195890E-05 , 2.28308728067872562E-06 )
( -2.44903170808760117E-05 , 9.42117999219532405E-06 )
x=3,y=3,z=2,t=1
( -4.23298445238920289E-05 , -5.16407639510204487E-06 )
( 1.83143849627548713E-05 , 4.74136266238066236E-05 )
