index: 0
( -9.37835708336746436E-11 , -3.13224417259792790E-09 )
( 2.02834979205514225E-09 , 1.19763074086004462E-09 )
( -1.88041538773311742E-10 , -6.37373729429140193E-09 )
( -4.12591300163305843E-09 , 4.40538360419107048E-09 )
( 3.66583153014841185E-09 , -2.41361743575831828E-09 )
( 1.56805672255283708E-09 , -4.13853592263367409E-12 )
( 3.20929882456100089E-09 , -4.86859488951296981E-09 )
index: 77
( 6.50212624265439277E-09 , -8.26660878180488845E-09 )
( -1.06543617910087632E-09 , 3.68291076902761773E-09 )
( 1.81457866353820715E-09 , -2.95167401395637745E-09 )
( -6.31172098446273000E-10 , 3.05603993887290569E-10 )
( 1.72467678588900526E-10 , 3.96766955298067345E-09 )
( -3.50260995620305528E-09 , 1.10692284123383664E-09 )
( 2.41054242032911475E-09 , -3.46533649614604524E-09 )
( 1.55476918434974710E-09 , 2.89123382804421876E-09 )
( 2.10474198257454180E-09 , 1.70136749072833509E-09 )
( -7.42177009680272497E-09 , -3.10043923871310179E-09 )
( -1.91732243340199370E-09 , 3.04597401778378389E-09 )
( 6.56368996594244270E-10 , -2.80938285749929073E-09 )
index: 78
( 8.71551011472099945E-10 , 3.07427988924647815E-10 )
( 1.04763262455978217E-09 , -4.90437817095369777E-10 )
( -1.86720698064928094E-09 , -2.01588851199768702E-09 )
( 2.56662190989143875E-09 , -2.92759314237747688E-09 )
( 3.80757825731627733E-09 , 5.74436721147062401E-09 )
( -7.05805679400446416E-10 , 7.73447743075722045E-09 )
( -4.79073708541175364E-09 , -6.27895375882817326E-09 )
( -2.82323275335695497E-09 , -5.43555494918899019E-09 )
( -3.64912049515993180E-09 , 1.39762446191275466E-09 )
( -3.37507817037726488E-09 , 6.80823804540789799E-09 )
( -3.78291996037364144E-09 , -1.54253302527490663E-10 )
( 5.78376780280712457E-09 , 1.47536681701711055E-09 )
index: 79
( -5.19017654155804085E-09 , 5.20819751171231281E-09 )
( 2.87521774411079956E-09 , -5.82339149512060234E-10 )
( 9.04087481102224402E-09 , -6.05942219011122248E-09 )
( -1.42954453331536856E-09 , 2.25630407101546790E-09 )
( 3.16126321063118133E-11 , -7.87652352961059627E-09 )
( -5.09077344712776241E-10 , 3.63659740239739775E-09 )
( 1.32605016586049593E-10 , 5.83562541150588609E-09 )
( -1.92539817840303658E-09 , -3.26360710060686020E-09 )
( 1.12237107493369595E-09 , 6.18824209863199130E-09 )
( 1.48435139653387602E-09 , 1.15840683620686168E-09 )
( 1.91219538825659404E-09 , -7.28161473377522525E-09 )
( -1.11618114154537902E-09 , -4.58869938637283706E-09 )
index: 80
( -1.53995847224229239E-09 , -7.69920083745851948E-09 )
( -4.43937967424792648E-09 , -4.46828950786344229E-09 )
( -5.23712464896627243E-09 , 3.73684592769480215E-09 )
( -3.01354338489227503E-09 , -1.90022701528262508E-09 )
( 8.49982813588853101E-09 , 2.19763165258290176E-09 )
( 4.36038102717171566E-10 , -4.80611181198107364E-09 )
( -3.51315576192561115E-09 , -1.42744528307651645E-09 )
( -1.11740833086402114E-09 , -4.95215193924862725E-09 )
( 9.16743267789745040E-09 , 3.27472846200866428E-09 )
( 7.09899346587235929E-09 , -8.83159432797182609E-09 )
( -4.32356474391206047E-09 , -3.61692202392937246E-10 )
( -7.45872049536375133E-09 , -6.27809383411711415E-09 )
index: 81
( 1.41282665504319940E-08 , 3.64938988946974422E-09 )
( -4.80837268206669666E-09 , -3.30516479121023785E-09 )
( -2.67243005170834309E-09 , 9.16590491425671952E-09 )
( 7.23260088079968866E-10 , 2.88538632856168024E-10 )
( -1.08651539135787739E-09 , -7.95142096121715198E-09 )
( -3.38596342409798479E-09 , 2.21230366020007521E-09 )
( 1.73593277776393943E-08 , -2.14460751892765362E-09 )
( -4.20181612634165043E-09 , 2.47668443403434623E-09 )
( 5.64929022485872594E-09 , -1.43016419829480175E-09 )
( -1.41289824173917947E-09 , 6.46293123366193646E-09 )
( 1.98289875223332134E-09 , 4.56446646176158121E-09 )
( -5.58205208418928385E-09 , -7.38910506766820111E-09 )
index: 82
( -1.03642943970728052E-08 , 2.36182399943542943E-09 )
( -2.39435759115240384E-09 , -3.51082869809035798E-09 )
( -1.55065026450155178E-08 , -4.98946495924007085E-09 )
( 1.25896267427185060E-08 , -2.15292235387638752E-09 )
( 1.86252078259855300E-09 , -7.93302001914013485E-10 )
( -1.62229464576201708E-09 , 4.53251845086382751E-09 )
( 1.80156096586629156E-09 , 4.95527952309147898E-09 )
( -4.34751231952929702E-09 , 5.53190318486131440E-09 )
( -2.29316808133872066E-09 , 1.25444986378960951E-08 )
( -6.75888492042355176E-11 , -1.01443802259625890E-09 )
( -1.79790792951879029E-09 , 7.78041540711264245E-09 )
( 7.16456765016208302E-09 , 4.36433436750757390E-09 )
index: 83
( -2.63928320018498633E-09 , -7.77722133408378539E-10 )
( -6.47241593077364562E-10 , -2.40168889865598067E-11 )
( -6.39714170742537518E-09 , -4.01804188969657470E-10 )
( 7.87400353395929888E-09 , -7.04341311275887955E-10 )
( -1.77762499256427107E-09 , 2.78054685203253177E-09 )
( 9.27698169608746721E-09 , 2.98900121991625166E-09 )
( 1.72892299915692262E-09 , -6.50559691722136041E-09 )
( -2.01964195390987810E-09 , 7.15249021294526661E-10 )
( -2.63983631271569243E-09 , -8.86412953924423846E-10 )
( 2.63704177899104303E-09 , -2.36812660180721957E-09 )
( -3.67563028543866875E-09 , 5.38706615061179033E-09 )
( -2.98504096032742125E-09 , -5.37867295904548357E-09 )
index: 84
( 4.19828587994987227E-09 , 1.87714610666126094E-09 )
( -1.72070553416539421E-09 , -2.44074515672901459E-09 )
( 1.54902556908186043E-09 , -6.15866628664352484E-09 )
( -4.92849093777628856E-09 , -3.45488714965356742E-09 )
( 1.43182709174630863E-09 , 1.71283074617155728E-09 )
( 1.09610778712683522E-09 , 3.09772119564759513E-09 )
( -5.26804167835772634E-09 , -1.59501831524143952E-09 )
( 1.94802893465071539E-09 , -3.44858567413020536E-09 )
( -7.15629774599098923E-09 , -1.62198896451014689E-09 )
( 2.27309504864957100E-09 , -2.19994055675875994E-09 )
( 1.88484393725280254E-09 , 5.38314306526949378E-09 )
( 4.18229874720706844E-09 , -3.38634859644782130E-09 )
index: 85
( -6.54038276505050385E-09 , -2.69086369775562852E-09 )
( -8.45221275084166223E-09 , 4.01956930999120421E-09 )
( -1.21186442209036746E-08 , -3.20071229841580655E-09 )
( -6.81017634024687782E-10 , -2.11779500491071190E-09 )
( -1.16171074627287775E-09 , -8.02852994449672124E-09 )
( 8.41750201270174683E-09 , -6.49297907176850165E-10 )
( -9.10183685656912050E-09 , -3.03239829738146203E-09 )
( 4.49735973950884553E-10 , 3.04190001139155090E-09 )
( 4.36207743661782108E-10 , 1.06527932431241792E-08 )
( 1.37160585939777172E-09 , -1.04870067602543566E-09 )
( -3.07218102715935907E-09 , 1.07581222582370211E-08 )
( -7.30869624256923002E-09 , -5.21273456286011397E-09 )
index: 86
( 4.30851583730359180E-09 , 7.74759831560634081E-09 )
( -9.55659414460858117E-10 , 7.45015169871696190E-10 )
( 3.46657811670357001E-09 , 5.17056742565580313E-10 )
( 2.15756075641955846E-09 , 2.78346160708551985E-09 )
( 5.03971661414642939E-09 , 1.74480943547796001E-09 )
( 1.73435185183320727E-10 , -1.01753027123997834E-09 )
( 3.41473266363641637E-09 , -8.74642776555620517E-10 )
( -1.39376524257243878E-09 , 1.36812995136153215E-09 )
( 5.71094875100892504E-10 , 1.91326301156139567E-09 )
( 9.43549430205295328E-10 , -7.61683906684738486E-09 )
( 1.22556096584729114E-09 , 8.95142407088513312E-10 )
( -1.07612979977694746E-09 , 6.53160071012931514E-10 )
index: 87
( -9.58195190378168092E-10 , -2.60982841838998792E-09 )
( -1.34944393475756277E-09 , -2.90946370398035293E-09 )
( 5.03634618366890856E-10 , -2.93717182644125082E-09 )
( 8.87212790306498645E-10 , 5.26137725847292375E-10 )
( -3.47130217734657002E-09 , 1.53849948534490277E-09 )
( 1.84745244981875544E-09 , -2.85889448514436438E-09 )
( 1.30169492961838448E-09 , 2.22024171623655883E-10 )
( -3.86606024426440063E-09 , 3.03501489627360113E-09 )
( -1.99385601764009800E-09 , 4.49976679357169974E-09 )
( -5.64491880532320587E-09 , -3.32602860588320538E-09 )
( 3.67037113980049409E-09 , -4.35047226176974621E-09 )
( -5.88100101506260509E-09 , 2.86840466792972622E-09 )
index: 88
( -6.03239187330587069E-09 , -1.11465864813533118E-08 )
( -4.16773466708237078E-10 , -5.48037478786654301E-10 )
( 1.74574218391579175E-09 , -1.44569973424645960E-09 )
( -5.56383656791002097E-10 , 1.38826231725985495E-09 )
( 3.44516229720208808E-09 , 6.84209110338820441E-10 )
( -1.69099953565758599E-09 , -8.96175307836125312E-09 )
( -5.19424265983207355E-09 , -9.22440791686676250E-11 )
( -1.64470633427358168E-09 , -6.51263306519515216E-09 )
( 3.98107272388611179E-09 , 8.13064412795936601E-11 )
( -1.43061507449329340E-09 , 4.30783299040394909E-10 )
( 2.09978140981355787E-09 , -6.98975276720348300E-09 )
( -3.09030601941836165E-10 , -3.63752436361156697E-09 )
index: 89
( 3.96507597428801016E-09 , -3.45103448541918437E-09 )
( -2.11419796720285345E-09 , 4.96591064159314761E-09 )
( -2.40333769263805841E-09 , 8.23704626741696800E-09 )
( 4.61422785222834282E-10 , 1.00729143155839184E-09 )
( -4.93681475447726427E-09 , -1.10935161896687900E-11 )
( -5.79031094532835431E-09 , -1.07142017353414461E-08 )
( -3.70991339530232127E-09 , 6.05132846665919952E-09 )
( 3.05556161557686459E-09 , 9.83460707620130294E-09 )
( 3.41843134567185910E-09 , 4.75595252024417871E-09 )
( -1.54676483505785185E-09 , -1.37654104755551193E-09 )
( 2.26803506963031243E-09 , -3.51685042720168848E-09 )
( 2.62681278970021834E-09 , 1.91299433022219031E-09 )
index: 90
( -1.68150019011701406E-09 , -5.37934379780616660E-09 )
( 4.05323305221134723E-09 , 1.16510042665569531E-08 )
( -3.06774449020616437E-09 , -4.26170464524006662E-09 )
( -7.88032461779464616E-09 , -1.71764680207523896E-09 )
( -3.08191458051337713E-09 , 3.27768237853734579E-09 )
( 4.28505873607825850E-10 , -6.55437493576018161E-10 )
( -2.92911550612793237E-09 , -2.44691730311520151E-09 )
( 2.90962694256300737E-10 , -2.21873684953446726E-09 )
( 1.87905020588933830E-09 , -3.09860366297231657E-11 )
( -5.81889691711643077E-09 , 3.23062197346281466E-09 )
( -6.84281967128721600E-10 , 9.75460590623796961E-10 )
( 7.17374360981171615E-10 , 2.92714675288651826E-09 )
index: 91
( 8.27792800938626611E-10 , 6.20434447550846532E-09 )
( 2.26132206113019288E-09 , 3.84044613957808503E-09 )
( -1.45431958780557486E-09 , -1.25199532986424343E-09 )
( -2.65071835665100529E-09 , -8.27236981507620210E-09 )
( 3.89104075421055412E-09 , 8.75738810576493799E-10 )
( -3.95838929322149952E-09 , -1.52364030865782342E-09 )
( -3.40093036519368541E-11 , -3.21017596814151770E-09 )
( 1.34598264357366790E-09 , -1.54469366381101706E-09 )
( 2.80755056939053554E-09 , 1.87827479333836365E-09 )
( -1.09436140472516168E-08 , -1.62710623772480393E-09 )
( -8.71351177233832198E-09 , 6.77915622276130394E-09 )
( -6.45797693074838033E-09 , -1.77587353650329087E-09 )
index: 92
( 6.86235792460076875E-09 , 4.12817925906249554E-09 )
( -2.44315370851677083E-09 , 1.62582500513680444E-09 )
( -2.38227247100262430E-09 , -1.80308496681450529E-09 )
( -3.33377359564786124E-11 , 9.62204281465907443E-11 )
( -9.26404041282337646E-09 , 3.32758624520189970E-09 )
( 2.84663776872224149E-09 , -1.76202674534773912E-09 )
( 9.07084065605063539E-10 , -4.43955930500041899E-09 )
( -9.88780180979738926E-10 , -4.03995359257588712E-09 )
( -1.98417705633775483E-09 , -2.16355094723493532E-09 )
( -9.68557226059578161E-09 , -6.82148499258258981E-10 )
( 2.97500099148910318E-09 , -3.13503937846436079E-10 )
( 6.53977776322374813E-09 , 1.74876049736161895E-09 )
index: 93
( -6.35754865401501870E-09 , -7.48093396759956512E-09 )
( 6.04260644943708559E-09 , -7.99242778614445384E-09 )
( 7.78435189033135061E-09 , -7.52975883656400636E-09 )
( 1.13623974795753341E-09 , -5.33028738128678668E-09 )
( -2.66350713108059843E-09 , -2.61171518595655343E-12 )
( -9.45939652047479923E-09 , -3.23659385938266613E-09 )
( -2.36728393612689335E-09 , -5.14697340286791409E-09 )
( -2.99961797881544813E-09 , -3.22184217243072075E-09 )
( -3.47059306941295647E-10 , -2.81898405244960705E-10 )
( 1.03948775465907557E-09 , -3.04691637802873892E-09 )
( -2.09347583712948203E-09 , -6.59798710390160724E-09 )
( -5.95942052842220609E-09 , 3.67053570443410819E-09 )
index: 94
( 3.12954295729913193E-09 , 7.19236905667107863E-09 )
( -1.89595003793566658E-09 , -2.84358883267249241E-09 )
( 9.65866557739041046E-10 , 3.02696259103527466E-09 )
( -6.31960252897732918E-09 , -2.92206281918877269E-09 )
( -4.90617302574541749E-09 , -9.03273995475193172E-10 )
( -1.37753876663232261E-09 , -8.41013909172224148E-10 )
( -3.18011348610187924E-09 , -1.27501012127841823E-09 )
( -4.81444800591300780E-09 , 6.27190759614395547E-09 )
( -9.75527683091335090E-10 , -1.18508053057287106E-09 )
( -7.64136667386704693E-10 , 5.43055554202714247E-09 )
( 3.01675322199931893E-11 , -3.46878575654336163E-09 )
( -1.40049811577616451E-09 , 3.11780460270344622E-09 )
index: 95
( 3.21359585434257504E-09 , -3.36238404742936933E-09 )
( 7.98705940381854337E-09 , -2.81912339129869143E-09 )
( -3.94616079682409649E-09 , 7.38627244154992190E-10 )
( -1.42561479737123354E-09 , -4.84786347415386756E-09 )
( 4.38497310999150693E-09 , 3.55844867241160322E-09 )
( 1.76618548601834074E-09 , 1.80809360563854449E-09 )
( 7.71940385766083235E-09 , 3.76718507013857080E-09 )
( 1.44345170063370817E-09 , 4.18271483931856900E-09 )
( 4.60935619347661166E-10 , 2.88079817807325148E-09 )
( -1.98340280371945450E-09 , 2.68391833708031261E-09 )
( 6.12051017751065657E-10 , -1.66533637238809144E-09 )
( 1.82643593943241995E-09 , 5.31128173130126216E-09 )
index: 96
( -4.72205986057597571E-09 , 3.55897792734375031E-09 )
( -4.44684184798068678E-09 , -5.86693770967957623E-09 )
( 2.98687666621457645E-09 , 7.48885661336875231E-10 )
( 4.83722107600994317E-09 , 3.17678358794019323E-09 )
( -4.96589813826159616E-10 , 6.26589975643160137E-09 )
( 4.30435189332972940E-09 , 3.43319708881576952E-09 )
( -1.52924751421449074E-09 , -5.77933707485404927E-10 )
( -2.48758356639686224E-09 , 2.52588857234398593E-10 )
( -1.16687337739548317E-09 , -3.34100279471545244E-10 )
( -7.61128970567884554E-09 , 1.59339305970328825E-09 )
( -2.66361985987279135E-09 , -7.89647312324408487E-09 )
( -1.26736966104815847E-09 , 2.19175569899389005E-09 )
index: 97
( -1.30684825918985765E-10 , -2.09717897865536704E-09 )
( -2.74323984458363426E-09 , 5.06194363406609878E-09 )
( -3.74138145915126146E-09 , -4.64802634579309816E-09 )
( -5.02827598356370357E-09 , 1.57478722460384546E-09 )
( 7.91130694889585276E-10 , -2.99637244855385298E-10 )
( -4.85592404392292114E-09 , -2.60689480782883081E-09 )
( 2.83875890802021034E-09 , 3.85437389280158500E-10 )
( -3.64356309804898279E-09 , 1.42786501088058262E-09 )
( 2.62066178343909769E-09 , -5.67648345266330908E-09 )
( -7.97865646604920220E-10 , 8.63122197677715506E-09 )
( 6.77388699215563567E-09 , 2.46192087691177278E-09 )
( -1.71572685012379984E-09 , 9.74112695748513514E-09 )
index: 98
( -1.33140064148634547E-09 , -2.28249845757601845E-09 )
( -2.39441675393788242E-10 , 4.75119950326291623E-10 )
( -1.84334552373724497E-09 , -2.08404281511429609E-09 )
( 4.98814666730704056E-09 , -2.96890246000063791E-09 )
( -6.95230758787863470E-09 , -4.56296547960153483E-09 )
( -1.50946567736600521E-09 , -5.29323788871126638E-09 )
( -5.64060115867488927E-10 , -8.03121816989201138E-09 )
( 3.97171547958776186E-09 , -5.76645049542549334E-09 )
( 3.88372747622905950E-09 , -6.11947100963230035E-09 )
( 3.96858803878922947E-09 , -3.16340209860729741E-09 )
( 9.00056043276599833E-09 , -7.67007804657321018E-09 )
( 5.14160191751150403E-09 , -2.46234809165502985E-09 )
index: 99
( 5.83267980277826073E-10 , 7.50491340471127887E-09 )
( -6.90528265435066518E-09 , -4.21057975186946590E-09 )
( -2.52091400943488717E-09 , -3.57804602649468563E-10 )
( -4.48762619270905076E-09 , 4.05399506505762233E-09 )
( -7.28937926381277149E-09 , 6.99751374749168204E-09 )
( -1.22714887819398578E-09 , -1.99244343214187043E-09 )
( -5.60352321761711597E-09 , 8.29275978851749703E-09 )
( 3.19464740319621754E-09 , -2.59920351890009364E-09 )
( -4.13987618709099083E-09 , 1.58287348453359364E-09 )
( -2.41902421569113013E-09 , 2.35910787720222764E-09 )
( -2.62944139034900710E-09 , 5.99623593588868372E-10 )
( -2.89073272521818672E-09 , 1.82072219142990921E-09 )
index: 100
( -4.68240138771608988E-09 , 2.54149056157079912E-10 )
( 6.87284614045262048E-10 , 2.87242422968664446E-09 )
( -1.87788959349967632E-09 , 5.58921712579747219E-09 )
( 7.17042418796406986E-11 , 3.63690878527558233E-10 )
( 5.00198984300778434E-09 , -2.74564800931695142E-09 )
( -3.07603850972820379E-10 , -1.27496534650717688E-09 )
( -1.61570333487560380E-09 , -7.09820626544113816E-09 )
( -1.65994435445998488E-09 , -3.86887491705102015E-09 )
( 3.99885664202857019E-09 , 1.93835322087908320E-09 )
( 4.11326612114610205E-09 , 5.49101054653041927E-09 )
( 3.17239104280196113E-09 , -2.20810546849157496E-09 )
( -2.33295604376361132E-09 , -3.12987396012627649E-09 )
index: 101
( -7.79476735643781016E-09 , -9.25836952575380349E-10 )
( -6.45220058635166951E-09 , -2.44981986200049156E-09 )
( 1.21198202846195643E-09 , 2.98173376049609578E-09 )
( -3.83956559531659069E-09 , 4.82070706861805207E-09 )
( 1.26874263605899442E-09 , -5.95587604825854730E-09 )
( 4.55142597412973427E-09 , 3.74432614363625847E-10 )
( -8.35329993888479782E-09 , 1.87699607431117984E-09 )
( -1.36045954733303729E-09 , -1.51664578158192869E-09 )
( 2.06805584106880759E-09 , -1.00410850738191209E-10 )
( 4.24861627773936556E-10 , 1.74874572028455607E-09 )
( 6.14926234175012599E-10 , 3.32382955152839894E-09 )
( 1.03513741964096669E-09 , 3.31544939002316988E-09 )
index: 102
( 3.05165450506049793E-09 , -3.02001443679822841E-09 )
( 1.81998213923661794E-09 , 4.25014447284395968E-10 )
( -7.26267917619610744E-09 , -5.79615457459463300E-09 )
( -3.35124879741418751E-09 , 5.41376169660938197E-10 )
( -1.02174411399368819E-08 , -9.21573216890448606E-10 )
( 6.71049164548136519E-09 , -4.84803409454091062E-09 )
( 1.78757784954054902E-09 , 2.94402581010986733E-09 )
( 1.33430490885477587E-09 , -4.84295631015966064E-09 )
( 2.90765656250977708E-09 , -4.32592167018953984E-09 )
( -2.18131680750585248E-09 , 1.00555683661180970E-08 )
( 6.69043130282214920E-09 , -3.39346490321130321E-09 )
( 6.34901558062776207E-09 , 4.28297442667886388E-09 )
index: 103
( -3.71881606746436619E-09 , 2.21019406708282838E-09 )
( -2.79673667183088804E-09 , -2.70982397658719383E-09 )
( 4.23959458263534653E-09 , 7.00370499618644556E-09 )
( 4.22404962196963540E-09 , -4.32990227802824082E-09 )
( -2.99408515444671540E-09 , -6.52102815504173780E-09 )
( -3.07803340048693829E-09 , 1.71115522243946701E-09 )
( -1.84334513028307017E-09 , -4.46008150775409635E-09 )
( -6.81755585515553727E-09 , 2.84568420775433986E-09 )
( -2.81460822018863543E-10 , -1.67530376573623160E-09 )
( 3.26480890023087322E-09 , 3.19195572115254980E-09 )
( 5.50996563858587701E-09 , 4.14615803939461839E-09 )
( -2.42662021317115275E-09 , 2.39296327747413256E-09 )
index: 104
( 1.24748107131352758E-09 , 5.27618500913029699E-09 )
( 7.38250833807685266E-09 , 4.94352973395736815E-09 )
( -2.29054329898606563E-09 , 4.84457441679557220E-10 )
( 4.09526857404217740E-09 , 5.92454106582547205E-10 )
( 6.34258521177888425E-09 , -8.47105554464641608E-10 )
( -2.00250923096906859E-09 , -5.36697420916570322E-09 )
( 1.78906496148186242E-09 , -8.25135000775579602E-10 )
( 3.68608731167660064E-09 , 6.70300912131456846E-09 )
( -5.22600148007386632E-09 , 5.81151716614763854E-09 )
( 2.24985710797295759E-09 , -3.63598357245655568E-09 )
( -3.55768396686284739E-09 , -8.10189365553492434E-10 )
( -9.40707312759686036E-10 , -7.94919794959790252E-09 )
index: 105
( 1.00329862657678700E-08 , -3.38309127021660326E-09 )
( -1.32914825417425319E-09 , 5.60742344632316679E-09 )
( -3.10595358418068769E-09 , -8.40737769251873542E-09 )
( -6.36984204680925029E-09 , 2.19042304908016038E-09 )
( 2.89010977907035519E-09 , 2.06143533295242096E-09 )
( -5.18895787735894083E-09 , 1.41989321837438828E-09 )
( 4.25295211318312125E-09 , -3.86260981025666830E-09 )
( 4.12247839357004295E-09 , 1.86412139138013075E-09 )
( 3.76584065200404531E-09 , -6.48033321009714753E-09 )
( 1.92583659692112808E-09 , 7.27534829894551675E-09 )
( -5.84117328508673739E-09 , 7.51748705271460261E-09 )
( 2.32121275253491498E-09 , -2.02467150308564245E-09 )
index: 106
( 5.87819622962852455E-09 , -1.02929506592735218E-09 )
( 4.59291859877968346E-09 , -4.56116422652991035E-09 )
( -5.85654969041244928E-09 , -4.44396496273627479E-09 )
( -1.24040286191391716E-09 , 4.55155057385975411E-09 )
( -1.79056462618712897E-09 , -2.46811895128642181E-09 )
( -2.49806592741489650E-09 , 2.52590227192843730E-09 )
( -2.23903910851805477E-09 , -1.40120919836514216E-09 )
( -4.74182914072044975E-10 , 6.46382622641594506E-09 )
( 7.60223917889672932E-09 , 8.14416357381762517E-09 )
( 2.45876012899894257E-09 , -4.23254234483528389E-09 )
( 5.16397147705487997E-09 , 1.61158779894939991E-09 )
( -1.18635588877715140E-08 , -4.60233203623581842E-09 )
index: 107
( -6.95661452401581619E-09 , 1.16206059980361719E-09 )
( 1.05622178936778773E-09 , 9.56745623359056142E-10 )
( -3.92466359996334337E-09 , 3.68533418211651338E-10 )
( -5.97185141123485088E-09 , -1.98882134679247294E-09 )
( -5.16435821272851711E-09 , -6.27917885080795308E-10 )
( 8.21209020835669800E-09 , -4.17200982661837917E-09 )
( -6.53175281746422785E-09 , 1.73297716192494494E-09 )
( -5.15784077274117311E-09 , -4.64629139812587604E-09 )
( 1.78594329551681772E-09 , 1.36720934423384976E-09 )
( -5.25482107639675008E-09 , 3.19023091042350466E-09 )
( 1.95137041241452741E-09 , 1.24307123915788534E-09 )
( 1.77143248036493579E-09 , 4.90297021846178840E-10 )
index: 108
( -7.63616053712071886E-09 , 7.19171861270807214E-09 )
( -8.80210762075643109E-09 , -2.42883470197388665E-09 )
( -1.31970227214214310E-10 , -5.23399392567030793E-10 )
( 3.55367355673745938E-10 , -5.35084487814784162E-10 )
( -1.19473918968636461E-09 , -3.62801905322691610E-09 )
( 4.59301291951421071E-09 , 1.99426036043330455E-09 )
( 7.33382041931494724E-09 , 8.36508123342342730E-10 )
( 1.75522138377135672E-09 , 2.58733517688641020E-09 )
( 4.20114682137085749E-09 , -1.33205050506594102E-09 )
( 2.24800410037762714E-09 , -1.06806153531993481E-08 )
( -6.32697738178649745E-09 , -8.94572935942913508E-10 )
( -9.53901406345417101E-09 , -5.85332079337707757E-10 )
index: 109
( 9.35604639365667061E-09 , -3.07742045022953067E-09 )
( -8.68045335722138144E-09 , 6.53585662962443673E-10 )
( 5.42941068653469117E-09 , 9.34908580624457910E-09 )
( -2.43088542685576550E-09 , -8.87409845884264317E-10 )
( 4.59416571224490220E-10 , 8.22386150194666890E-09 )
( 5.35014946559787392E-10 , 9.39164903674097435E-11 )
( -1.19240278067479959E-09 , 1.05518882365256620E-10 )
( 9.45434809179717489E-10 , 4.66687385042516507E-09 )
( -7.05791957525041966E-09 , 2.46364688278027525E-09 )
( 2.98232550731145708E-09 , -7.82859144319597148E-10 )
( 5.56714772407372713E-09 , -9.47496032438402819E-09 )
( -2.01475778431754408E-10 , 4.26601470230816115E-09 )
index: 110
( -6.72751399723735789E-09 , 1.39251047404280141E-09 )
( 1.94560823928882328E-10 , -1.10569951294460406E-09 )
( -6.03414123801327859E-09 , -7.38545291018551335E-09 )
( 1.53035627201939873E-09 , -1.27921500539023634E-09 )
( -3.48921346547295687E-09 , -2.25339995228898792E-09 )
( -3.28260226867211724E-09 , -4.52570077867856197E-09 )
( -4.95033336852211830E-11 , 3.54311798460012567E-09 )
( -3.62545402474372142E-09 , -1.86007993917030971E-10 )
( 4.50869706825819744E-09 , 5.33465029339247679E-09 )
( -9.80830534759052687E-09 , -1.85564777320318464E-09 )
( -5.22869040559360270E-09 , 4.94998585835956596E-09 )
( -2.23071944883755332E-09 , -4.52793737851929407E-09 )
index: 111
( -6.20179881034253311E-09 , -5.81845874688823360E-09 )
( 5.84065556783703260E-09 , -1.20572330349469733E-09 )
( -1.82285600020397924E-09 , 2.16231762893860736E-09 )
( -2.58376926241456386E-11 , 3.13163786632099426E-09 )
( -2.16687865838429799E-09 , 1.10623298228558665E-08 )
( -3.53905135119328549E-09 , -2.83055072828232839E-10 )
( 1.33120780173351571E-09 , 2.08011931898312776E-09 )
( 1.46240876579996420E-09 , 1.09792775452980632E-09 )
( 3.28258593700943359E-10 , 2.58218295552044664E-09 )
( 4.01655420189942408E-09 , 2.57341121627706455E-09 )
( 6.45281231551919340E-09 , 2.64503466634412457E-09 )
( -4.02569503110636715E-10 , 2.51454085159942914E-10 )
index: 112
( -7.55605099921714933E-09 , 3.44820524082785716E-09 )
( 1.39886295576968690E-09 , 1.45685795872163526E-09 )
( 2.97500094264291962E-09 , -2.18314043973007553E-09 )
( 5.93488044932458493E-11 , 1.79085380735716610E-09 )
( -2.39797214416210707E-09 , -6.87436170167138662E-09 )
( -5.99638852976810289E-10 , 2.30884819928320559E-10 )
( -2.81814813516175010E-10 , -2.02812877501013268E-09 )
( -2.62621637183886615E-09 , 7.73490043364296948E-10 )
( 5.54094732662404170E-09 , -8.92047990552304417E-09 )
( 3.50822345711452417E-09 , 2.34523718730407875E-09 )
( 2.81797349611037323E-10 , 1.43165547460253848E-09 )
( 3.79337761088809490E-09 , 4.55716492081553226E-09 )
index: 113
( 7.20037056733808097E-09 , -7.91546116281239679E-10 )
( 2.51059773593606812E-09 , 3.99681729351451008E-09 )
( 7.97383267269830375E-09 , -1.42589742573462884E-09 )
( -1.07893830374637469E-09 , -1.00821109021133211E-09 )
( -4.49427683168383414E-09 , 9.15033713531792627E-09 )
( 4.25759754388610864E-09 , 1.14583133276115545E-09 )
( 1.72995156169585977E-10 , 1.05999468665433461E-09 )
( 7.90396870950206270E-09 , -3.85318865298924006E-09 )
( -2.46140783939452569E-09 , 4.91369216231952561E-09 )
( 1.59743197714977246E-10 , 7.57084251211106718E-10 )
( -7.78404879636827453E-09 , 4.70170227156192667E-09 )
( 1.02982102321715900E-08 , 3.35434576607741242E-09 )
index: 114
( -3.87184939366699422E-09 , 4.89775298788204483E-10 )
( -3.99164192239366377E-09 , -4.16213125912629772E-09 )
( -3.01648454564432426E-09 , 1.04390619788613514E-08 )
( -4.67913896280311363E-12 , -2.45386940401486021E-09 )
( 1.93841706905521704E-09 , 5.26946431588845196E-09 )
( -1.18629417627727309E-10 , 4.75901198306691752E-09 )
( 4.62104353307720184E-09 , 2.81341663371791306E-09 )
( 1.15146843726948676E-09 , 7.55831727209165155E-09 )
( 1.43990637999874584E-09 , -1.45447389289611666E-08 )
