index: 0
( -1.46298905068422929E-07 , -7.53967502807040881E-08 )
( 1.92412087618342344E-08 , -3.41809878347198139E-09 )
( -3.07379393956338405E-08 , 5.61887123454952351E-09 )
( 1.68759107619463464E-08 , -7.06099184729822865E-08 )
( -3.27590662435751537E-08 , 7.16289324762531061E-08 )
( -1.93879525040672349E-08 , -5.23657874898613504E-08 )
( -6.88231116286401256E-09 , -1.51180185560680632E-08 )
( -1.32161488710790528E-08 , -2.26938983550995067E-08 )
( 3.70433263097739324E-08 , -6.90714685234776778E-08 )
( -8.32056691480088178E-08 , -2.31271123966146925E-08 )
index: 39
( -3.91743173472762051E-08 , -1.35047235361112748E-08 )
( 3.21839597747016894E-08 , -6.51314531146928187E-08 )
( 1.05133763776051197E-07 , -7.58881116451223320E-08 )
( 5.74985107540397810E-08 , 5.58425467689513525E-08 )
( 8.25901848634909623E-08 , 6.67987956528648838E-08 )
( 2.00056152023833029E-09 , 2.90900958711490356E-08 )
( -3.15141085018076643E-08 , 4.80397384609919918E-08 )
( 8.55452338193800885E-08 , 6.90578676308675477E-09 )
( 4.39258125466210447E-08 , -7.64952806848187008E-09 )
( 5.83058342156216528E-08 , -3.21645888613078420E-09 )
( -4.12187225632249207E-08 , -1.55139534666400235E-08 )
( 2.77807236427659990E-08 , -1.04191615163881808E-08 )
index: 40
( -1.82253993584075632E-08 , 2.40213087999163353E-08 )
( 1.77698540769351219E-08 , -5.77827454939673506E-09 )
( 5.10855083682488182E-09 , 1.47323971413455360E-08 )
( -4.95522444093512283E-08 , -5.07566359492471744E-08 )
( -1.45135141515175422E-08 , 9.21360276158798304E-08 )
( 9.25004872357938894E-08 , -7.04338146892023013E-09 )
( -2.23631402700352200E-08 , 4.05202578137045706E-08 )
( 8.18006343507067935E-08 , -5.35671677218101402E-08 )
( 4.31078643313591443E-08 , -1.33779395947427259E-09 )
( -4.58435727847537705E-08 , 3.46420857339758110E-09 )
( 4.36565006125516466E-08 , 2.82713436886753887E-08 )
( -8.55670029275713497E-08 , 6.76498338781161745E-08 )
index: 41
( 6.61133622426735835E-08 , 3.19505372185511770E-08 )
( 2.47745364206879886E-08 , -4.57774334260303310E-08 )
( 7.45373802413616178E-08 , -5.18915703849551210E-08 )
( 6.85834271781171188E-08 , -1.26954649423090216E-07 )
( 1.16765385217059813E-08 , 8.05187261334476783E-08 )
( 2.16074620235176625E-08 , -1.45173534492084258E-08 )
( -2.13645969259029742E-09 , 1.83116475188155173E-09 )
( 5.69385104993336124E-08 , 4.50501389287693973E-08 )
( -3.38800177849443388E-08 , -7.63368789380332418E-08 )
( 2.29424323636325843E-08 , -7.37921860232715318E-09 )
( -1.84923501340785639E-07 , -4.80476899991717093E-08 )
( -1.48274831628593253E-08 , 1.21886425090917714E-09 )
index: 42
( 1.05424698094809790E-08 , 7.71505635844750643E-08 )
( 3.91940199688951038E-08 , -7.68024316424254984E-08 )
( 5.39704018287201594E-08 , 9.36418571929090569E-09 )
( 2.56564952189833225E-08 , 7.01010265721945541E-09 )
( 5.67495148285303455E-09 , -7.98865182513719605E-09 )
( -8.92191742025638751E-08 , 1.38422019811013556E-10 )
( 5.58574957384185386E-08 , 2.12626280786381223E-08 )
( -1.69328558983922145E-08 , 8.74578224347651945E-08 )
( 8.70442304955666667E-08 , -2.23304762326343514E-09 )
( -4.14516687238761629E-08 , 4.94998675297463949E-09 )
( -8.52662858344724401E-09 , 1.82252671524321767E-08 )
( 3.69989885122195725E-08 , -5.48620929755390236E-08 )
index: 43
( -6.84378374166402848E-08 , 8.57899696312996205E-08 )
( -1.56741229446839027E-08 , 3.21298269899135697E-08 )
( 8.98437535679557588E-09 , -4.74944357906085602E-08 )
( -1.30139944714286339E-08 , -1.98020170307461509E-08 )
( -4.65345184829877865E-08 , -4.86694876339416893E-08 )
( -3.50302908086028538E-08 , 5.63492522069828750E-08 )
( 6.02234969863499571E-08 , 8.13446088719408235E-08 )
( 4.12854930473502771E-08 , -6.34522537953580571E-08 )
( 5.92396808953450036E-08 , -1.57153536824003104E-08 )
( -6.81591327850976971E-08 , 1.74219161005245683E-08 )
( -3.86008651230791375E-09 , -2.55213745047080897E-08 )
( 3.88710263366901432E-08 , -7.44920133382795188E-08 )
index: 44
( -2.32010898683945349E-08 , 1.43784885566605849E-08 )
( -4.87844171207782154E-08 , -4.01048620860242722E-09 )
( -5.19286370838444709E-08 , -2.88487120441709186E-08 )
( -1.37064828905435976E-07 , 9.86166903109304584E-08 )
( -1.17058144677961023E-07 , -2.48605489429765296E-08 )
( 5.15013802624354317E-09 , 1.38645289646857249E-08 )
( -6.32557906944830943E-08 , 5.36843645632520181E-08 )
( 1.22636600553405263E-07 , 8.03017091187298621E-09 )
( 9.16302731819325308E-08 , 2.61973442176835533E-08 )
( -5.23200390585511431E-08 , 2.87435230567586713E-08 )
( -1.04391057143953772E-07 , 1.25051318985346084E-07 )
( 1.16583136270639874E-07 , 7.01526060683352629E-08 )
index: 45
( -3.85252860594281172E-08 , -9.68262958182486445E-08 )
( -1.00412105701522265E-07 , 5.52889668643779937E-09 )
( 1.07401490591994345E-07 , -5.25132729696413990E-08 )
( -1.29803215782684357E-07 , -7.27199680175342124E-08 )
( 1.01919401098685016E-08 , -8.37855001601768613E-08 )
( 6.30643280704993199E-08 , 1.42337810227481550E-08 )
( 4.64637554076266944E-08 , -6.03720019733909631E-09 )
( 3.66393885695380312E-08 , -3.58532137990836845E-08 )
( -1.14417921151093106E-07 , 2.77193734833561565E-09 )
( -3.83263357029900773E-08 , -1.94108913295583903E-08 )
( 4.86559040224237463E-09 , -4.03471021283741397E-08 )
( -5.20228923588038652E-08 , 4.63218819985602342E-08 )
index: 46
( 1.02241408098237472E-07 , -5.73903886991933065E-09 )
( -3.01208174525297278E-08 , 1.45631791950679210E-08 )
( 6.65750777691955298E-08 , 1.08033773708793997E-08 )
( -8.27859780102372110E-08 , 7.32409908358726304E-08 )
( -1.21116605732690784E-08 , -3.96377845006231249E-08 )
( 4.83782532126050673E-08 , -6.24192641880517990E-08 )
( -4.14269728135304470E-08 , 4.94287375226497531E-08 )
( -7.92535151930105559E-08 , 1.98660748878895296E-08 )
( 4.36185833715381887E-08 , -1.40518573464204074E-07 )
( 1.27925752126666184E-07 , 3.84226948575904464E-08 )
( -8.74062695955850014E-09 , -6.07013573496007325E-08 )
( 1.68518676902351595E-08 , 3.80363246905438035E-08 )
index: 47
( 1.85810227736936515E-08 , 6.21821002629353779E-10 )
( -1.95157161612331414E-08 , 2.04653880760772993E-08 )
( -5.01042343926607161E-08 , 4.28715207147098052E-08 )
( -5.35069346139305152E-08 , 4.16109968764385959E-08 )
( 7.56370284258819322E-09 , -7.33261213055582913E-09 )
( 2.98462485685287733E-08 , 8.41226525647397754E-09 )
( -2.98340395840803933E-08 , -7.21010370578162920E-08 )
( 3.75782367952569167E-08 , 5.48079725031983464E-08 )
( -4.46035050870457491E-08 , -4.36067393036772720E-09 )
( -2.43825438131162101E-08 , -1.50407122204112306E-08 )
( 3.65507461530893924E-08 , -2.34527686922875159E-10 )
( 1.20836159371930240E-08 , 3.04929648200086214E-08 )
index: 48
( -8.75137640441833590E-08 , 2.23467553492272831E-08 )
( -1.42252029681430536E-07 , -1.77275967102492679E-08 )
( -1.01373657291626011E-07 , -3.21992325921578123E-08 )
( 4.59601902125438436E-08 , -6.68757867369507594E-08 )
( 9.69251652171048931E-09 , -6.83670091842399220E-08 )
( -5.96283444969127654E-08 , 5.38696781407784527E-08 )
( -9.57477050389267822E-09 , -1.09418486668972934E-08 )
( -7.04568949349703655E-08 , -3.34686439706184776E-09 )
( 4.07982149954632103E-08 , -7.12689218498627842E-08 )
( -1.76254029972777805E-07 , 1.34116480490240146E-07 )
( 2.71372612629061134E-08 , -6.79445159802113700E-09 )
( -1.17952194698391012E-07 , 3.68495996142224447E-08 )
index: 49
( -7.18234777294113818E-09 , 4.47728452754197973E-08 )
( -1.17569894774255204E-08 , -1.04953454161213841E-07 )
( -1.09736008662902490E-08 , 4.16669988578546380E-08 )
( 4.31804789721661969E-09 , -1.27161546359402411E-07 )
( 5.03800553331338291E-08 , -5.13559900747992878E-09 )
( 1.05159741290694968E-07 , 7.32894966224218735E-08 )
( 7.51413269760041846E-08 , 3.95553335172101970E-09 )
( 9.10093164243415658E-09 , 1.40016209770064273E-08 )
( -2.53056903445821968E-08 , -4.61017574283855136E-08 )
( 1.05676553205540823E-07 , -4.15762363746929423E-08 )
( 4.82732710764993259E-08 , 5.68545333527736404E-08 )
( 6.81590679497875860E-08 , -6.71957834156034342E-08 )
index: 50
( 1.34570190802442930E-07 , 5.13340802830292639E-08 )
( 1.23348762169412054E-07 , 6.71958112714478455E-08 )
( -1.07821124554168258E-08 , -2.92237105892234922E-08 )
( 2.23650548148417805E-08 , -2.70885168124215430E-08 )
( 6.33557766877167930E-08 , 2.03503856715220169E-08 )
( -3.81979900693526349E-09 , 1.10910994560283129E-08 )
( -4.52541049755527761E-08 , 6.38189252466477388E-08 )
( -3.00830188111845852E-08 , 3.26647485367377472E-08 )
( -6.42552547771413175E-08 , 2.71059977673050285E-08 )
( 1.33609411377653634E-07 , -4.20577019863810629E-08 )
( -3.99573676868474294E-08 , 1.57241881548262766E-08 )
( -4.87588983424694039E-08 , -1.17994574759570200E-08 )
index: 51
( -5.58889110818356976E-08 , -8.65027670224526255E-08 )
( -1.01795387732689369E-07 , -4.55908299275756851E-09 )
( -2.19598872062595138E-08 , -9.61822570159966538E-08 )
( -5.59737790945112161E-08 , -4.28106553661140678E-08 )
( -4.86506981182622832E-08 , 7.50599572470694270E-08 )
( -4.76747194584261969E-08 , 7.40181274008324339E-08 )
( -3.37877530199481175E-08 , -8.85630976612431969E-09 )
( 9.60146555047986377E-09 , 5.64879713003058601E-08 )
( 3.01756548910187732E-08 , 9.81574013125152036E-09 )
( -4.94753039232507572E-08 , 4.59678711157988738E-08 )
( -3.95993037361598550E-09 , -1.93030994198225590E-08 )
( -5.82899696133364260E-08 , -2.84015803195838537E-08 )
index: 52
( -3.04466451203004538E-08 , -8.49961677465802917E-08 )
( -1.44811830084115148E-08 , -1.87972428305766627E-08 )
( -8.21278630798845891E-08 , -1.46208917532971718E-08 )
( -2.49342349666143343E-08 , -3.20465344655293072E-09 )
( 5.97520543119123938E-08 , -4.86745924950954128E-09 )
( -1.08483444732318787E-07 , -1.00668144683048631E-07 )
( -2.66056967921347195E-08 , 1.55168065702474256E-08 )
( -1.87911652453277595E-08 , -1.20051934791247378E-07 )
( 5.90981570206476635E-08 , 8.48905767870934146E-09 )
( -4.10153705920375952E-08 , 1.35554277059844535E-08 )
( 2.79768028069622366E-08 , -4.70449714921789324E-08 )
( -7.09889018218037263E-08 , 1.62796933548746067E-08 )
index: 53
( 1.57215222287977074E-08 , 1.11337902224842794E-08 )
( -1.18962199459369576E-08 , 1.00065582329946130E-07 )
( 5.12117640073117404E-08 , -8.35473484019511392E-09 )
( -1.63716570579070248E-07 , 3.48549960720059553E-09 )
( 2.53380492281883440E-08 , 5.09879298493858462E-09 )
( -6.96264089951633812E-08 , 9.76076086843294891E-08 )
( -1.20754248879189676E-07 , -9.48768165492765446E-08 )
( -1.09287081231742504E-07 , 4.84404417675303626E-08 )
( -2.00304241127355830E-08 , 2.41388558131086809E-08 )
( 1.24539848245004664E-08 , 4.52445488590011860E-08 )
( -1.63402958815958396E-09 , -1.40972694729775929E-08 )
( 6.38342548889085184E-08 , 5.66503680052121437E-08 )
index: 54
( 2.57866296262083895E-08 , -1.34209050353963796E-07 )
( 4.91966826370364777E-08 , -5.73583225147296532E-08 )
( 2.77889069101367311E-08 , 1.76363315308743655E-08 )
( -6.68905981227913198E-08 , 9.10705579508754442E-08 )
( -3.61880067623006365E-09 , -6.58776178474167885E-08 )
( 2.19927203208356728E-08 , 5.27786851311147589E-08 )
( 2.89016953009935036E-08 , -3.13646688828762449E-09 )
( -1.74449675879221684E-08 , -7.98953299094664925E-08 )
( 2.29796841226129754E-08 , 7.97287403810334653E-08 )
( 8.53557429082252053E-08 , 7.45550270132014455E-08 )
( 9.87490602794945077E-09 , -1.29820937477573049E-07 )
( 4.97280994472623496E-08 , 7.68273779293907761E-08 )
index: 55
( 9.16617437032627873E-09 , 7.14236833334550004E-08 )
( 3.07475621421305051E-08 , 4.12612617088433949E-08 )
( -4.79698886100662451E-09 , 6.12488125374363709E-08 )
( -8.06817141662582099E-08 , -4.24904774664141017E-10 )
( -1.32895077163794375E-07 , 1.48722588214977216E-08 )
( 3.10516975258378866E-08 , -6.42946517166133907E-08 )
( -3.28296084835319915E-08 , -7.22266200866598616E-08 )
( 8.12640718380484143E-08 , 1.01321511479207234E-07 )
( -9.10345207879368615E-08 , -7.36745822303012922E-08 )
( 9.78019400835817291E-08 , 9.03903159058667261E-08 )
( 4.60893713114213567E-09 , 2.64365721000520045E-08 )
( 1.39168744888948576E-07 , -2.81685647358906232E-08 )
index: 56
( 5.22896276211741370E-08 , -1.05210650582227630E-08 )
( 4.08182797312771681E-08 , -4.18751610686047299E-08 )
( 4.33003376093790493E-09 , -2.86285977774598861E-08 )
( -8.12261129132677588E-09 , -2.31149290164034939E-08 )
( 3.12575077563881658E-08 , 3.84275672782719781E-08 )
( 8.79727924054660191E-08 , 3.75917133945715194E-08 )
( 3.82843330702365651E-08 , 3.76477128548775988E-08 )
( 7.50755896435220665E-08 , -5.04845278036965148E-08 )
( -4.75281569621356165E-08 , 4.81500945275775826E-08 )
( 3.22394545717486630E-08 , 4.31879167178657720E-08 )
( 1.39147706211836444E-10 , 4.08282100886123327E-08 )
( 6.09066528960668961E-09 , 1.32803995688736556E-08 )
index: 57
( -3.15904252941257060E-08 , 4.88256577982965936E-08 )
( -1.08412556433717407E-07 , 1.57280212247500106E-07 )
( 1.46658885789614698E-08 , -8.42853568964650466E-08 )
( 3.79467945137807939E-09 , -7.40559512811854172E-08 )
( -7.54932269330583800E-08 , 6.97220980902830899E-08 )
( 4.12540017023704041E-08 , -1.10212091030094439E-07 )
( -1.08660062856793792E-08 , -7.45077827748960459E-08 )
( -4.63371198822019949E-08 , -6.65277707296685233E-08 )
( -4.12446815480151139E-08 , -2.62391830715989105E-08 )
( 1.11673154305728575E-07 , 4.78291120644230234E-08 )
( 1.27338674469561749E-07 , 4.24866004653062007E-08 )
( -6.29567196926004434E-08 , -3.66026818759242364E-08 )
index: 58
( -4.13061469882721373E-09 , -3.11355079366890488E-10 )
( -1.06147808002579133E-07 , 2.17789175379615860E-08 )
( -5.93320891993273898E-08 , 1.16400630671347758E-07 )
( -2.06221287351253485E-08 , -6.35028502842053169E-08 )
( -1.02641358347597970E-07 , 3.39191565148565206E-08 )
( 9.06345923580682292E-08 , 7.75760183240925322E-08 )
( 6.49348888377030211E-08 , -2.11244226653528967E-08 )
( -4.73673356857488421E-08 , 7.03601523593400677E-08 )
( 1.11271992994355895E-07 , -4.08073086766756179E-08 )
( -3.21420799748196261E-08 , 1.11405601150056221E-07 )
( 2.00857445787436089E-07 , -1.38277616122398444E-08 )
( 2.43946084178921568E-08 , 1.72002193041603948E-08 )
index: 59
( 4.94319013698198328E-08 , -4.02731218095143722E-08 )
( -1.76733970736754978E-09 , -1.06478583772736186E-07 )
( 2.82379927775658217E-08 , 1.28369144615712189E-07 )
( -9.20171705994807299E-08 , -3.21281657934646427E-08 )
( -1.51442735494635338E-08 , -5.48662331320219379E-08 )
( 6.40861724971385235E-08 , -1.64308085070695191E-08 )
( 2.89256204789179887E-08 , 3.11924929427305811E-08 )
( 3.96769732735477020E-08 , 1.30466353374077928E-09 )
( 1.04338142600387273E-08 , 3.03463087328771901E-08 )
( -2.66749320031871605E-09 , -6.36344126451032290E-08 )
( -1.25318696111119362E-07 , 5.44121823625033897E-08 )
( -5.37327876697108188E-08 , -1.13736884102043016E-08 )
index: 60
( -8.81188163984755367E-08 , 3.42844581186696913E-08 )
( 9.59711631582158170E-09 , -2.11031803374985489E-08 )
( -5.47434676211880257E-08 , 7.41647712743178859E-08 )
( -7.46781241488709790E-09 , -1.29091305628609589E-08 )
( 9.79862104507994666E-08 , 6.01338900593187883E-08 )
( -4.37943758094575850E-09 , -4.80562208286961143E-08 )
( -9.24252400593421944E-08 , 3.20076115698792898E-08 )
( 3.84946271420988678E-08 , -4.53778843560812695E-08 )
( -9.37010169752471382E-08 , -1.03967900551759276E-08 )
( 2.07715453793160209E-08 , 2.68184907048220311E-08 )
( -2.29441111879005571E-08 , 1.31443641231553963E-08 )
( 7.50696480287318772E-08 , 5.06413943687795997E-08 )
index: 61
( 2.68203649358804382E-08 , -8.46017753469720053E-09 )
( 9.76443549231905905E-08 , -3.93350442196583563E-08 )
( -6.68895292461750623E-08 , 4.87114822371379578E-08 )
( -5.56502028828128732E-08 , 4.37029848013893982E-09 )
( -5.68346098715098471E-08 , 1.28187534630284012E-08 )
( 3.38245866199426073E-08 , -1.08005220210112079E-07 )
( -8.16852382108729381E-08 , -5.34326371329266666E-08 )
( -8.32657523286313264E-08 , 6.77035952993266290E-08 )
( -7.91782081696776229E-08 , 1.13414771447733268E-07 )
( -3.49459844232250237E-08 , -6.28801304321939817E-08 )
( -1.90066378887194615E-08 , -4.59855021342627879E-09 )
( -1.15542606183838937E-07 , -2.14257703366321275E-08 )
index: 62
( -5.18547485311942955E-08 , 3.74772889166838423E-08 )
( 2.68931979284304589E-08 , 9.74072018636964754E-08 )
( 7.19338222679616028E-08 , 8.96833810110930632E-08 )
( -2.29826656919169853E-08 , 2.84606518002145416E-08 )
( -2.06657992075551535E-08 , -8.78311527084322012E-08 )
( -5.53456870605485894E-08 , -2.05458095398305411E-08 )
( 1.41263290543602196E-08 , -6.63458225239879684E-08 )
( 3.81343936821249485E-08 , 5.18217763201429056E-08 )
( 9.11194087495943082E-08 , -1.40353452506539769E-07 )
( 7.25941521571263755E-08 , 7.62706466963133289E-08 )
( -3.25405057298344224E-08 , 1.89744406261245540E-08 )
( -8.53643991941899140E-08 , 2.05041435802268916E-08 )
index: 63
( -4.99329546163200054E-08 , 4.44527265011239150E-08 )
( 8.57638551879728532E-08 , -5.93274242895010005E-08 )
( -2.32905094289892616E-08 , -7.37908992991225547E-09 )
( 1.29367561664798990E-07 , -7.72738836154064079E-08 )
( -4.11470004617196955E-08 , -1.36688714051490665E-07 )
( -5.64055498676879391E-09 , -8.44806814006273684E-09 )
( 1.53276629615361662E-07 , -4.12759737266258967E-08 )
( -2.52341207657483748E-08 , -4.22349070996985713E-08 )
( -7.92816575073032469E-08 , 3.06135073011390828E-10 )
( 1.56208027533728758E-09 , -4.86018318285964047E-08 )
( -9.44685535321656050E-08 , -6.05999253999138138E-08 )
( -3.04337152746568768E-08 , 3.81337833845618481E-08 )
index: 64
( 5.03448859847063059E-08 , 4.84371038642764423E-08 )
( -7.58909540672325847E-08 , -3.13440943379597695E-08 )
( 3.54777273522873315E-09 , 5.88583891105043467E-08 )
( 4.72174151203222165E-09 , -5.36832965284428984E-08 )
( 3.05573230667239490E-08 , -1.13598183776140086E-07 )
( -3.82149011514090319E-08 , -1.43299187308713686E-08 )
( 3.64675865207367115E-08 , 4.00158586367036023E-08 )
( -5.89318577357705113E-09 , -2.10034465655328460E-08 )
( -4.51789706817807706E-09 , 7.34321640710299642E-08 )
( -2.67833307760088855E-08 , 1.30261778294279436E-08 )
( -2.56848945695002701E-08 , -1.96579715877312048E-09 )
( -2.56521224258539003E-08 , -5.49165369646911695E-08 )
index: 65
( -1.01452233608865360E-07 , -1.93237487928726653E-08 )
( 2.11921184752334268E-08 , -2.98458201381624857E-08 )
( -1.11723841961886969E-07 , -1.19239399053485503E-08 )
( -7.59288536108669637E-09 , -5.46034526437600097E-09 )
( -2.23964310733578170E-08 , 1.32945920330658587E-07 )
( 3.62527361982250878E-08 , 6.22778785451405360E-08 )
( -1.08087533258481085E-07 , 3.89950775179056240E-08 )
( -7.38470971444131591E-09 , 6.24046637442588303E-08 )
( 2.20918489226139732E-09 , 6.01695158077419506E-08 )
( 6.30401699154606412E-08 , -2.16487278138407236E-08 )
( -3.73217836665860264E-08 , -4.82630157179783539E-08 )
( 2.05034539025800946E-08 , -1.20944579527894977E-07 )
index: 66
( 1.05837070814271433E-07 , -1.40464448090988164E-07 )
( -5.59911372055237787E-08 , -3.55629771925007391E-08 )
( -5.65685697138921993E-08 , -1.15208016058256332E-07 )
( -5.06006082032786810E-08 , -1.08113146897598971E-08 )
( 2.02941182226987336E-08 , -8.04872418342222477E-08 )
( -8.04950737582304173E-08 , 1.41834004184796979E-07 )
( 4.43951576525491354E-08 , 4.02217635606550534E-08 )
( -8.90587690265907592E-08 , 9.77830264246054779E-09 )
( -5.99679998417148685E-09 , 4.52111740174692699E-08 )
( -7.41821627280427126E-08 , -5.21248606811364361E-08 )
( -7.55876781945450432E-08 , -1.63229232366457641E-08 )
( -1.32414070585100184E-07 , -6.32694974022743417E-09 )
index: 67
( -4.04083596852799346E-08 , -1.82609520576569621E-08 )
( 9.21038804261949078E-09 , 2.58434750575411098E-08 )
( 1.46287799254247638E-07 , 1.20741898883279311E-08 )
( 1.90385582564806507E-08 , -1.44738681137859695E-08 )
( -2.70117975102671351E-08 , -3.21204533703433331E-08 )
( -4.65965750323589851E-08 , 6.65867404984680724E-08 )
( -5.17852528677128971E-08 , 6.92643334496285879E-08 )
( 3.95226972890200513E-08 , -6.38310385106030443E-08 )
( -3.22910055217350486E-09 , -1.04942510375866752E-07 )
( 7.82482862781533830E-08 , -1.11360944596420167E-07 )
( -1.40483401173939645E-07 , -1.35170008470356087E-09 )
( -1.35518089761813738E-08 , 5.65243884033314353E-08 )
index: 68
( 9.17121541425164404E-08 , 1.68315504495098339E-08 )
( 2.31046211088983631E-08 , 9.38754625092567817E-08 )
( 2.43539222934056675E-08 , -1.06402215715138087E-07 )
( -4.94167670793133199E-08 , 3.55192957821709030E-09 )
( 4.24327468723851846E-08 , -3.44705411097586226E-08 )
( -7.93205613857980916E-08 , 7.95785223000659385E-09 )
( -2.23587467239872308E-08 , 2.04967695068505568E-08 )
( 2.47584362543600260E-08 , 3.25844144695342074E-08 )
( -4.64906476522194515E-08 , 1.65661050777319568E-08 )
( -4.99805039102617661E-08 , 1.69528740697696134E-08 )
( 9.49233053945079414E-08 , 8.00402303981731895E-08 )
( 2.86063698213041594E-08 , -4.02987281661568070E-09 )
index: 69
( 3.18776631325149738E-08 , 2.87015029385723219E-08 )
( 5.43296337883191409E-08 , 3.99007432238094132E-08 )
( -1.11189424366228989E-08 , -4.13100564529583218E-09 )
( -3.03133775205079724E-08 , 5.76783574683098391E-08 )
( -3.31273431277241804E-08 , 1.81753553550361822E-08 )
( -3.13554719317804132E-08 , 4.23898551364153720E-08 )
( -1.38993921081817478E-08 , -6.27325249341083880E-08 )
( 5.31482167390716398E-08 , -4.29812837450268676E-08 )
( -4.10727497565955928E-08 , -4.05209062403713001E-08 )
( 1.36723008219982413E-08 , 6.70288214277044263E-08 )
( -4.93097916580417971E-08 , 6.32656815651433600E-08 )
( -2.58010054376296693E-08 , 2.47070775522738119E-08 )
index: 70
( 1.49996900373457578E-08 , -1.01346794403384811E-07 )
( -9.46010809399615409E-09 , -8.82658639842972076E-09 )
( -1.22739717639074479E-07 , -7.34849022588239280E-08 )
( -1.01018046497001101E-07 , -9.80246323413609161E-08 )
( 8.75569977789926800E-08 , -2.03200561299504752E-08 )
( -8.27319844552897887E-08 , 3.14818851962751462E-08 )
( -2.74801721364857346E-08 , 4.25612682032190057E-08 )
( 5.14408260507376587E-08 , 4.03745012910381440E-08 )
( -3.67831302229230452E-08 , -2.03003096092014736E-07 )
( 7.26264716162172558E-08 , -1.44441710840889825E-09 )
( -3.32566030868549111E-08 , -5.17592039823849830E-08 )
( 7.07883478199374615E-08 , 3.57342591645287326E-08 )
index: 71
( 2.20444569465971788E-08 , -2.82215687873673583E-08 )
( 6.11715739171552974E-09 , 3.99453995802963126E-08 )
( -8.99106797037327641E-08 , 1.07656001218375452E-08 )
( 9.88164857277704058E-08 , 1.49541796936915456E-07 )
( -1.91563789375937802E-08 , -1.36003138284032939E-07 )
( -7.83268955914578550E-08 , 1.07134528873465452E-07 )
( -2.52789605077044395E-08 , 6.97995857455794500E-08 )
( 1.97728900539371712E-08 , 1.71433609259214061E-08 )
( -3.36144334785258056E-08 , 1.06821692908036865E-07 )
( -4.27845684443436277E-08 , -3.63225738369394644E-08 )
( 9.92812728917553023E-08 , 1.84429233338637778E-07 )
( 9.41742735737803479E-08 , -1.68287496578365719E-08 )
index: 72
( 5.46373855534310073E-09 , -4.13666136916032433E-08 )
( -1.39404778115988237E-08 , 1.56819579364695983E-08 )
( -6.26699712085700234E-08 , -2.71700774037690908E-08 )
( -3.49703716170803077E-08 , 4.58734750276426480E-08 )
( -4.06290813936250469E-08 , 3.33652418420075293E-08 )
( 2.68033788459659338E-08 , 3.25664769804041030E-08 )
( 3.31847426915714975E-08 , 3.30145612044788726E-08 )
( -2.10418940147421618E-08 , 6.14277881866847227E-08 )
( 5.09127962036281914E-08 , -1.03686128022142143E-08 )
( 1.82279488951682806E-08 , 3.35642611687797809E-08 )
( 1.31506889731468677E-07 , -2.39187347435924948E-08 )
( -1.12559542448124306E-07 , -1.41927483615100479E-09 )
index: 73
( 6.98299264518490972E-08 , -1.47898667364176075E-07 )
( 2.54502943349788004E-08 , -5.36740219417427036E-08 )
( 1.90090449787890239E-08 , 1.20111521175743977E-07 )
( 2.83441275510486688E-08 , 1.12186043298270734E-07 )
( 1.08852532887005681E-08 , 9.73575234139549349E-08 )
( 7.29183569020688328E-08 , -3.28559139891001341E-08 )
( 7.72796640805683180E-08 , -2.57038771433132236E-08 )
( -1.50668897465829906E-07 , -7.93837429224303494E-08 )
( 9.72178385808066922E-08 , -9.95686010490465080E-08 )
( -8.26540647626162283E-08 , 2.32759068234846530E-08 )
( 3.97596168273802179E-08 , -1.04657723232564633E-07 )
( 1.05114585094144816E-07 , -1.40763117601234020E-07 )
index: 74
( -7.00138621015837182E-08 , -1.08110464530371714E-07 )
( -6.75150706269706858E-08 , -6.78670052048017932E-08 )
( 3.62224901027633564E-08 , -1.51404194662863036E-07 )
( -1.59202456843824424E-07 , 2.86990511492699470E-08 )
( 6.36274770841294657E-09 , 2.90959566554535920E-07 )
( -1.53320196681680643E-08 , -1.15174450010034363E-07 )
( 2.95310993154278863E-08 , 1.23248275998623269E-07 )
( 2.29181560737990233E-08 , -8.59042663658815443E-08 )
( 5.19484660469311370E-08 , -4.71500971879570906E-08 )
( -1.04310083115834107E-07 , 8.18468665434694633E-08 )
( 4.74811412535555892E-08 , -7.29546367485276049E-09 )
( -1.00882738490367616E-07 , 4.14307036361251482E-08 )
index: 75
( -8.30707054623833531E-08 , -2.65434210829612524E-08 )
( 1.00537066600643924E-07 , 4.45053817880318213E-09 )
( -4.46202456307777601E-09 , 2.04365623824226063E-08 )
( 5.53303138249848619E-08 , 1.12276807918782655E-07 )
( 1.76530856267014830E-09 , 3.84861602859197989E-08 )
( 5.36784243124399433E-08 , -6.37006793883110540E-08 )
( -2.51618826820958258E-08 , -6.08679995033571995E-08 )
( 6.20506910601350842E-09 , 1.46746744647107716E-07 )
( -8.22057001024668714E-08 , 6.98592528039239247E-08 )
( -1.50507713478110147E-08 , -5.70443155296433051E-08 )
( -2.04424449708247193E-08 , 1.54982708623575179E-07 )
( 3.01102752708247175E-08 , 3.26629303623705054E-08 )
index: 76
( 3.35375400309282413E-09 , -1.08835867290802531E-08 )
( 1.48033496930029198E-08 , -6.68751093585789044E-09 )
( 2.24233912648675572E-08 , 1.60328829218960691E-08 )
( 2.16023616283570881E-08 , -9.43917470237400285E-08 )
( 3.10083552610194358E-08 , -5.74037690689556600E-08 )
( 4.12660117775851599E-08 , -7.11013819234210005E-08 )
