index: 0
( 2.81587659022413707E-04 , 6.07721946425927948E-05 )
( 2.58439410826096636E-05 , -3.22764604934820581E-05 )
( -6.86717831275318781E-05 , 1.10691068136176959E-04 )
( -4.39356912267006863E-05 , -4.20889181819525014E-05 )
( 1.03160869175559090E-04 , 4.86809072762942150E-05 )
( -4.86989505871986847E-05 , -1.59991390646880627E-05 )
( -1.23678194196035531E-05 , 5.27074493686861644E-05 )
index: 77
( 2.42142428690157537E-05 , -6.50107669738372130E-05 )
( 7.36790447014756318E-05 , 1.92052468597352013E-04 )
( 2.05370097530585842E-04 , -1.57631691234477950E-04 )
( -2.13471710569591275E-04 , -5.65083875765524306E-05 )
( 9.00197739525299465E-05 , 7.30548723656256960E-05 )
( -2.07315111571070677E-04 , -2.75853752865511717E-05 )
( 3.42794742836335952E-05 , -1.08902293541540801E-04 )
( 1.65532296789368824E-05 , 8.75692039575242244E-05 )
( 2.11558928847035754E-05 , 1.77296519242054861E-04 )
( -7.04358778067479025E-05 , 3.77212150455185562E-05 )
( -1.27788093984752778E-05 , 2.59759662827016341E-05 )
( 1.43379190076722683E-04 , -7.05165538700699393E-05 )
index: 78
( -5.48986574720301221E-05 , 5.28034833137547294E-05 )
( -1.79023728614430370E-04 , -9.08474906839161397E-05 )
( 1.53826565681579379E-05 , -1.20514296827642128E-05 )
( 1.22954917636389064E-04 , -4.71924993176305686E-05 )
( 3.09811744898818672E-05 , 1.27255402449301234E-04 )
( -2.33513047732401946E-05 , -1.05067438939569291E-04 )
( -6.04546455781452641E-06 , -2.23277597174440076E-04 )
( -1.29554427902533976E-05 , 8.62848929740845445E-05 )
( 1.69214167499485524E-05 , -1.46100438324511426E-04 )
( -1.16959842185968157E-06 , 1.83218036923178863E-04 )
( 8.77468267616760033E-05 , 9.16305525647292040E-06 )
( -2.66218338244330309E-05 , -1.49187373124466769E-04 )
index: 79
( 4.66306158440084244E-05 , -1.52629916082841629E-04 )
( -8.26353816638729344E-07 , 5.85667771037955259E-05 )
( -7.12750051518988163E-05 , -2.45843882339203848E-05 )
( 1.45151582914855159E-04 , 3.48314357800979125E-05 )
( -5.52485229443059516E-05 , 4.17343018045668697E-05 )
( 6.85350215725479136E-05 , 1.27568906793863816E-04 )
( -7.70788722921633696E-05 , -3.71186315160998569E-05 )
( -2.01115068876773860E-04 , 1.07295511346763572E-05 )
( 5.70301305220771021E-05 , -1.97293973290090737E-05 )
( 3.70600692408246769E-05 , 4.70301336630799213E-05 )
( 1.43971751200024220E-05 , 9.48970245137386237E-05 )
( -1.62500920993672920E-04 , -2.38185633765965689E-05 )
index: 80
( 4.31227548134135259E-05 , 2.29796468189310909E-04 )
( -7.80078973327009832E-06 , 1.24316936965985126E-05 )
( -1.15783575383318559E-04 , 3.08891523382405877E-04 )
( 1.08220264731532517E-05 , 5.03838769682184303E-05 )
( -2.29888977105126497E-04 , -6.55958778825077886E-05 )
( 4.67140154711644296E-05 , -1.80760086421263616E-04 )
( -3.42057425070944909E-04 , -1.40644087405877177E-04 )
( 1.54949437590878609E-04 , -8.90553791557758883E-05 )
( 6.10944337758248247E-05 , -8.08676042025176044E-05 )
( -5.28752043671906107E-04 , -1.05405889759890370E-04 )
( 9.26114018078654340E-05 , -1.23764695560687419E-04 )
( -1.95743855335186534E-04 , -9.94580124676292736E-05 )
index: 81
( -5.29024520778121929E-05 , -1.12806410717862813E-04 )
( -4.77520776246526769E-05 , -2.92824990107104770E-04 )
( 1.01438476451259414E-04 , 2.84353431583727516E-05 )
( -4.62387465452606013E-05 , -8.38413664901517156E-05 )
( -9.68149670281216127E-05 , -1.59860433496865849E-04 )
( -8.91285361270567351E-05 , -2.54974560708494109E-04 )
( -1.47399486333633348E-04 , 9.46037952320948576E-05 )
( -2.96704832212157867E-05 , -1.71362065754450160E-05 )
( -9.68879505098204112E-05 , -5.98522613865326531E-05 )
( -8.84978868154289420E-05 , 1.38555487205283337E-06 )
( 1.17916285603348480E-04 , 3.98726321413137822E-05 )
( -4.41658607942674032E-05 , -1.23053642671304821E-05 )
index: 82
( 5.62732298744792961E-06 , 6.59847146509195075E-05 )
( 5.55832249563210335E-05 , 2.30007787118589147E-05 )
( -9.36046084605911228E-05 , -3.89592480953913217E-05 )
( 4.79856056726689015E-05 , 3.64335077386892630E-05 )
( -8.93859324709872646E-05 , -7.00929294011749500E-05 )
( -1.68920981751270315E-05 , 5.64885246829352472E-05 )
( 8.60184281916342379E-05 , -3.18956914127012882E-05 )
( -1.39124704012749429E-04 , -1.49044151799034590E-05 )
( 5.88187833801165995E-05 , -3.69714950179665273E-05 )
( -9.37028838883425277E-05 , -1.88517060935752237E-04 )
( 1.89375984339242205E-04 , 2.79925890351396262E-05 )
( 3.24707484829686645E-05 , -6.82764176328058963E-05 )
index: 83
( 5.92376371304466023E-05 , 3.60998922801541766E-05 )
( -4.19201613793797947E-05 , -7.50264164669678011E-05 )
( 1.96828096758392226E-04 , -5.60105126494818395E-05 )
( -5.02334048399828042E-05 , -7.15632210254189610E-05 )
( 3.87397031570387896E-06 , -4.32794879151909330E-05 )
( 1.21959583166202288E-04 , 1.13417378875902130E-04 )
( -3.05153921037325682E-05 , -6.68520456630981700E-05 )
( 1.26808010314880931E-04 , -9.99237981537991280E-05 )
( 1.65469420929993726E-04 , -2.21450172949991753E-06 )
( -4.19954719095523630E-05 , 4.33636159021356528E-05 )
( 5.76356801732829372E-05 , -4.12510656384574941E-05 )
( 7.92690920756378343E-05 , 4.54684467310872411E-05 )
index: 84
( -4.03867825272714046E-05 , 1.86569987252102384E-05 )
( -5.74115016755378323E-05 , -9.21421645556597205E-05 )
( 6.04002508071533706E-05 , 7.79401542901069112E-05 )
( 9.13845847213909802E-06 , 1.02280969946006139E-04 )
( -2.95430403238517523E-05 , 1.92605190247447343E-06 )
( -7.14070999103970697E-05 , 1.40309810786535811E-04 )
( 7.47707460012641439E-05 , 7.69085496601808313E-06 )
( -2.34743449351076231E-05 , -1.32868663586076377E-04 )
( -1.29656505564333473E-04 , 3.63776863358134938E-06 )
( -2.49964803981145474E-05 , 2.99730699973674189E-05 )
( 1.09763514220379953E-04 , 7.94958370987778923E-05 )
( 1.21873171697883562E-04 , 2.23811085908534818E-04 )
index: 85
( 1.98762379462039839E-05 , 1.85990097902600929E-04 )
( -7.97808450589718941E-05 , 1.70223107613168810E-04 )
( 8.79841994394464470E-05 , 2.02310074957426123E-04 )
( -8.99404513509638969E-05 , 1.29505543336523560E-04 )
( 2.55869680761789048E-04 , 1.65680187304955860E-04 )
( 4.08377285583991592E-05 , 7.79950054648868857E-06 )
( -6.84061968889316537E-05 , -1.88393583238128282E-06 )
( 5.09938319555463561E-05 , -3.61475854616014517E-05 )
( 1.02169884646317481E-04 , -6.02350091338888917E-05 )
( 9.83051140371713497E-05 , 2.62686383330987976E-04 )
( -1.08624947449236303E-04 , 4.22214098222845486E-05 )
( -2.18659651403875835E-04 , 1.25570931997254144E-04 )
index: 86
( 1.63393953845917059E-05 , -5.99443470971865511E-06 )
( 1.61081110503682768E-04 , -1.03032329372483876E-04 )
( -6.80019743252608679E-05 , -2.65352166240391200E-05 )
( -6.37271679144074709E-05 , -8.39740167147065293E-05 )
( -6.82683554902589111E-05 , -1.26515066103468596E-04 )
( -1.38968836147531274E-05 , -9.04110676155637816E-05 )
( -3.84043370275304974E-05 , -5.39764376936149398E-05 )
( -1.38340022812753697E-05 , -1.33602467890399791E-04 )
( -4.86599743283973440E-05 , -5.41953304287542828E-05 )
( -2.15431468541495483E-05 , -2.02822850827260443E-04 )
( 5.22569324693554762E-05 , 2.30352068415096816E-05 )
( 5.60186467282104049E-05 , 5.98386909959878512E-05 )
index: 87
( -8.66676564817355383E-05 , -2.97360516996056235E-05 )
( -7.27678604697015708E-05 , 2.40544837435877594E-05 )
( 5.81754519242031289E-05 , -1.31216714403712239E-05 )
( -1.37594446095252234E-05 , -2.22300691038104109E-05 )
( 1.02554489962048121E-05 , 3.67350246896681632E-05 )
( 2.51354034491725915E-05 , 5.33605368485410355E-05 )
( -4.14030762716361320E-05 , 3.24551153356618518E-05 )
( 3.81564299749927903E-05 , 2.97446033966451069E-05 )
( -1.08657103994486620E-04 , 4.82704184490746632E-05 )
( 1.21001442210994184E-04 , 1.25061943459287055E-04 )
( 7.80383305667668720E-06 , -1.29199811729109663E-04 )
( -3.73082833890756838E-05 , 6.62641829340471569E-05 )
index: 88
( 7.03440444658638076E-06 , -2.64868729378503889E-05 )
( 6.96630182057397318E-05 , -4.11128864017022233E-05 )
( 8.92625970109112073E-05 , 1.14655326005797952E-05 )
( -5.16180336416111773E-05 , 8.43097841860871686E-05 )
( -1.38682289856982273E-04 , 1.26548309427209938E-04 )
( 1.72810720634360894E-05 , -1.02338858579779804E-04 )
( -1.16852985799453595E-04 , 2.27245400946160283E-05 )
( -8.31840224832996409E-05 , 4.85959412898127012E-05 )
( 3.05583822097578256E-06 , -1.16508036146400546E-05 )
( -3.50759698708068000E-05 , -9.76802300579982050E-05 )
( -3.57962741080753634E-06 , 1.75979744113359150E-06 )
( -1.11095711793104485E-04 , 8.56808296069040405E-07 )
index: 89
( 9.77205379571889740E-05 , 5.65851200723708299E-05 )
( -6.48605722590713327E-05 , 8.91183618733632887E-06 )
( 4.85644906865962181E-05 , -6.96439467582341990E-05 )
( 1.61654099695548781E-05 , 3.16013283437725382E-05 )
( -1.22006974943135335E-04 , 8.35446195306317570E-06 )
( -2.32436543771273623E-05 , -8.60619747676173464E-05 )
( 1.16558044452536078E-05 , 3.54448012338068967E-05 )
( 3.72601038268038768E-05 , 4.39883011488103291E-05 )
( 1.43749616191196004E-04 , 8.78714841566049978E-05 )
( 7.05573734738667506E-05 , -1.15263384966730867E-04 )
( 5.17202270605333998E-06 , -1.55585815551883603E-05 )
( 1.78888392435668799E-04 , -1.94037104640181867E-04 )
index: 90
( 6.72371964427250900E-05 , 1.27945480739089862E-04 )
( 2.10453668158545865E-04 , -8.96413465810338284E-05 )
( 2.06116682669941196E-04 , 2.67266002106306149E-05 )
( -1.58703608039988396E-04 , 9.23694200645723489E-06 )
( 4.61642080987817712E-05 , 2.72100364974363517E-05 )
( 1.31528730824867127E-04 , -3.41717085197469232E-05 )
( -1.01086190508818492E-04 , 1.03206021067634834E-04 )
( -1.04198820287699251E-04 , 6.04480338111957607E-05 )
( -1.03971367891054003E-04 , -5.81641194144585401E-05 )
( -1.68409086745420519E-05 , -7.20528885128376528E-05 )
( -1.54939586588595773E-04 , 8.12825564687456880E-05 )
( -4.40026534689691521E-05 , 2.19211117983167275E-05 )
index: 91
( -4.64308901104563986E-05 , -6.99422935500633826E-05 )
( 4.95703598748220757E-05 , 8.91533381453918600E-05 )
( -1.20783084544999608E-04 , 9.84536660764630559E-05 )
( -4.10395100285809107E-05 , -5.39308772657471269E-05 )
( -9.48639241683618765E-05 , 1.46854143939552579E-04 )
( 6.62000120659715500E-05 , -6.58873577944269135E-05 )
( -1.07389386425957962E-05 , -6.00636725779558306E-05 )
( -2.50259592686367179E-04 , -1.08857816106761981E-04 )
( 6.88688389073557785E-05 , 2.16777051838702955E-04 )
( 3.02985952834924148E-05 , 2.81231126972495579E-05 )
( -5.90335659185220750E-05 , -2.15503604172865762E-04 )
( -7.97293826909095964E-05 , 7.17115347016134219E-05 )
index: 92
( 3.34315719870905168E-06 , -1.93743596228962786E-04 )
( -8.61160964188340715E-05 , 9.35803094640728385E-05 )
( -4.08636529564690367E-05 , -1.05344067752249259E-04 )
( -1.48726088426335358E-04 , -1.36229685788399592E-04 )
( -1.09891436522238910E-04 , 6.48678278076705839E-05 )
( 6.66772889157932929E-05 , 9.68882586286078399E-06 )
( 3.25516367072502513E-05 , -3.43782257165540378E-05 )
( -1.72740202806434030E-04 , 1.55825117601879847E-04 )
( 1.42312301542388460E-04 , 2.54072866454355573E-04 )
( -4.37258887726043330E-05 , -1.26038423659480356E-04 )
( 2.21027978520130737E-05 , 1.61647652979002201E-04 )
( -5.64193254316580853E-06 , -1.91261452618327987E-04 )
index: 93
( -2.60321162079594798E-04 , 1.51164830184409950E-05 )
( 2.76120418356752106E-04 , 1.05475852531305387E-04 )
( -1.59788661655490931E-04 , -9.48378862027712821E-05 )
( -1.65161096603742272E-04 , 2.87112396106741738E-05 )
( 2.12588964626753690E-05 , -9.31094694051778330E-06 )
( 3.47384660968485544E-05 , 8.14034063626059112E-05 )
( -8.83756910052184110E-05 , 5.83937937180559560E-05 )
( -1.90430906929931441E-04 , 1.46582225895732757E-04 )
( 1.05952507707580748E-04 , -1.65579335966091381E-04 )
( -2.34438576054098906E-05 , -1.15082553209546932E-04 )
( -6.35171197040639035E-05 , 8.36591030244290552E-05 )
( 2.97078138427853914E-05 , 7.71232555303938958E-05 )
index: 94
( 7.34775874163266958E-05 , -3.70187728083694393E-05 )
( -1.43897874791550648E-04 , -1.84546912697603426E-04 )
( 2.48559606319390010E-05 , 4.07720482086523499E-05 )
( 2.33108204216106040E-05 , -5.07505555283741975E-05 )
( -1.61217658860554424E-04 , -7.67331113764222166E-05 )
( 1.33218034061807002E-04 , -2.35823028785128268E-05 )
( 2.38923938553629281E-04 , -1.72366336584375628E-04 )
( -6.73996044489168252E-06 , -5.38110722953009547E-05 )
( 1.15580611351756777E-04 , 2.71308725061108103E-05 )
( 1.28445947033864504E-04 , -8.63898458339051975E-06 )
( 9.65351777045338780E-06 , 6.63629091543149958E-05 )
( 3.95181688282939252E-05 , -1.01724640512640177E-04 )
index: 95
( 8.85406533922784768E-05 , -4.46977112681557885E-06 )
( 5.36012942617606261E-05 , -1.59792544745719959E-04 )
( 7.45850776294039138E-05 , -1.35724206322185872E-05 )
( -6.29788690257772755E-05 , 1.93546741513392118E-04 )
( 2.01874921963203507E-05 , -5.33761072386834131E-05 )
( 8.15001642284417883E-06 , -6.61378909676314808E-05 )
( -2.05832787648047564E-04 , -1.11666855238134230E-04 )
( 1.44912703470290047E-04 , -1.61498607407101387E-04 )
( -5.04612230888179709E-05 , -1.20753638062989164E-04 )
( 2.38704170451232078E-05 , -1.15406066906984536E-05 )
( -2.38059927834158617E-04 , 9.03878524313615007E-05 )
( -5.92829495140724766E-05 , -4.79095469407901417E-05 )
index: 96
( 2.61001653948715021E-05 , 3.04542597228954427E-05 )
( 8.82756709952169132E-05 , 1.35541120409099584E-04 )
( 3.03329096739502824E-04 , -1.03687043479335053E-04 )
( 1.85985158715133744E-05 , -5.06192766687268937E-05 )
( 1.20315722362378209E-04 , -5.47387581991804720E-06 )
( -2.40183588869685315E-04 , 5.46046278248782206E-05 )
( 4.63079743612475987E-05 , 5.50592018277931282E-05 )
( -1.79235874422893767E-05 , 4.13838168908460302E-05 )
( 6.96568768624047604E-05 , -9.69716686579136830E-05 )
( 1.70680884713129267E-04 , -8.30878296975113239E-05 )
( -1.41775196009120193E-04 , -7.48140638541896011E-07 )
( -4.21640148316681048E-05 , -8.39928056952833087E-05 )
index: 97
( -1.08484988907434958E-04 , -5.83964979049988889E-05 )
( -5.50042163798007591E-05 , -1.39642132326063561E-04 )
( -9.41156883142473850E-05 , -5.97279189592337745E-06 )
( -5.94090208822661717E-05 , -4.05486009529044813E-06 )
( -1.52797489438411709E-04 , -1.78624652757748058E-04 )
( 6.23763149444924966E-05 , 2.02289520616715619E-05 )
( -2.09574582445590615E-05 , -2.56751246281094146E-05 )
( -9.37994948551025478E-06 , 2.06495719385116073E-04 )
( 9.86032101710389427E-07 , 7.74646936580416666E-05 )
( -5.15560796640323753E-05 , 4.79269856918543863E-05 )
( 1.11146944605012736E-04 , -1.20003058538727803E-05 )
( -1.20707802499236735E-04 , -2.82909956769863570E-05 )
index: 98
( 2.49713609478062026E-04 , 1.52088379077939108E-04 )
( 7.28766827659122873E-05 , 3.61317157775022752E-05 )
( -5.74495660408340489E-05 , 3.70387415605965593E-05 )
( 9.92409092301116028E-05 , -3.07168283653211729E-04 )
( -4.39552227405847607E-05 , -8.20768569289511974E-05 )
( 3.25958340619075614E-05 , 4.38068618626661081E-05 )
( 8.99504184768595198E-05 , -4.12346756169982992E-05 )
( -5.30005097420514328E-05 , 1.33581612881379945E-04 )
( 5.22184400122723122E-05 , -1.78235993043454057E-04 )
( -2.95786458856429771E-05 , -1.02127891542486504E-04 )
( 3.41117435018607176E-05 , -4.98879773142043691E-05 )
( -2.37983788915696708E-05 , 6.46960286140001720E-05 )
index: 99
( -8.85653413862294017E-05 , -1.01765037341332147E-06 )
( 6.89549090707948281E-05 , -1.58655169854044029E-04 )
( -5.00083678320385636E-05 , -9.55350686924352570E-06 )
( -7.31468683010601836E-05 , -1.63595749916555498E-05 )
( -6.77302473278785047E-05 , -1.19256032872508953E-04 )
( 1.87429921327217884E-04 , -8.84900627330065216E-05 )
( -1.71055809993042184E-04 , -6.52182348907153560E-05 )
( 2.81413677260158163E-05 , 1.63916331255027837E-04 )
( -4.53601527490130497E-05 , 8.96915843529256591E-05 )
( -1.85189587382367373E-05 , 1.27391966900554658E-04 )
( 2.52555597609027717E-05 , -1.47961410518770780E-04 )
( -2.73263677209606374E-05 , 2.08345396154416425E-04 )
index: 100
( -1.75508036423689586E-04 , 6.96589441931539765E-05 )
( 8.20510981856370069E-05 , 3.71741658042334006E-06 )
( 5.17284335155568706E-05 , 8.61254787211652409E-05 )
( 9.18079159455327011E-05 , 1.07144731694315220E-04 )
( -1.37564042755661492E-04 , -1.52704446608669568E-04 )
( 3.41288868617450485E-05 , -4.67938913403305755E-05 )
( 1.32605513277704649E-04 , -4.28783124218363993E-05 )
( -1.67753946388262250E-04 , -1.03500943627466904E-04 )
( 8.85819786907876300E-06 , 3.69800946532139997E-05 )
( 1.29409230406633125E-04 , 3.25726681548246528E-05 )
( 5.73457666612468034E-05 , -7.90163119028888624E-06 )
( -8.59847988534302601E-05 , 3.00539113504888306E-05 )
index: 101
( 2.63648715183978209E-05 , 1.03384478083087304E-04 )
( -8.01052729544120495E-05 , -1.19014083042068186E-04 )
( 4.43052438635716331E-05 , 5.45401380869163619E-05 )
( -3.20161059149226722E-05 , 9.65833949333440642E-05 )
( 7.24128216931966900E-05 , 5.36961797820323421E-05 )
( -1.27614117313604430E-04 , 6.05945825758896049E-05 )
( 5.65781415248176349E-06 , 3.48571264789980937E-05 )
( 1.80860219592272181E-05 , -2.05179453282746104E-05 )
( 2.96841837245228448E-05 , -6.87703800088230002E-05 )
( 1.86996799445097236E-04 , 8.11462418203451325E-05 )
( -2.08611181635412168E-05 , -2.89537447047303929E-05 )
( 5.11679572654357085E-05 , 3.21074580101437843E-05 )
index: 102
( 5.41862933990304663E-05 , 6.12521779672442696E-05 )
( -8.62602663210616436E-05 , 2.23174153087644125E-05 )
( 1.22518991046054719E-04 , 4.55181483977890253E-05 )
( 7.57264277865387226E-05 , 3.52964038353447985E-05 )
( -4.62578256626402354E-05 , 4.31152629295823860E-05 )
( -6.73388866855605984E-05 , -6.93935387492036873E-05 )
( 7.52944119193625259E-05 , -1.22389292483330507E-04 )
( -8.87541976590173792E-05 , 3.63926182146404091E-05 )
( -1.80958155864679180E-05 , -1.35469204114596793E-04 )
( 5.54647846584966413E-06 , -3.71570707975548542E-06 )
( -1.53371882516251259E-04 , -1.04438501522447651E-05 )
( -1.90981714654594651E-05 , 2.21211502930689248E-06 )
index: 103
( 6.73496139055325377E-05 , -3.35171004720701958E-05 )
( 3.57050271063274140E-05 , 8.04550769572337998E-05 )
( 8.94941001940184811E-05 , 7.76344574211967545E-05 )
( -1.37095167788264376E-04 , -1.09839540704648464E-06 )
( -1.04856469091591228E-04 , 6.53536023363649040E-05 )
( -2.58997537414762743E-05 , 9.91014695037845361E-05 )
( -9.98951889189562080E-05 , 3.87800175365212037E-06 )
( 1.04279899827232930E-04 , -5.05861852444861797E-05 )
( 3.66609930953310182E-05 , 2.80217722466812833E-05 )
( 2.79011452897609581E-05 , -1.87344915596076211E-05 )
( 5.51698520688279225E-05 , -2.53665398207001042E-05 )
( 1.86845774421726701E-05 , -2.21060949651662593E-06 )
index: 104
( 3.89611388043794844E-05 , -1.73634230265326702E-05 )
( -1.29582425641476838E-04 , 5.75601867065091174E-05 )
( -1.35511120836921440E-04 , 2.13117217096406037E-05 )
( -1.34821973032927129E-04 , 1.42024762587788958E-04 )
( 1.90016119458472727E-04 , -3.47982387537449929E-05 )
( -5.90749949559243957E-06 , -7.98658538801393336E-05 )
( -1.19483717332769852E-04 , 4.38636031933277345E-05 )
( -4.03917887155753199E-05 , -3.05955707893253788E-05 )
( -3.72092690396186361E-05 , -4.44367229034055321E-05 )
( 2.27255212310958086E-04 , 4.90339557122657722E-05 )
( -3.64820451898982312E-05 , -1.71805143078064180E-04 )
( 2.62048486410006479E-04 , 3.35070823192468878E-05 )
index: 105
( -1.58271379303119407E-04 , 8.93457844999634372E-05 )
( 1.08983935540416738E-05 , 1.58072452362587480E-04 )
( -1.66586343540920003E-04 , 8.18490644487861196E-05 )
( -6.55860046833803029E-05 , -3.34027057558527855E-04 )
( 1.02692609362995324E-04 , 7.84424676218601578E-05 )
( 4.50714542705270543E-05 , 3.58035515512870466E-06 )
( 7.43152883585197429E-05 , 9.71432845759701984E-05 )
( 6.31169192206894444E-06 , 7.45808380338401655E-05 )
( 1.50285513154751237E-05 , 1.07320606899351923E-04 )
( 6.19957592565501876E-06 , 4.23666531678985593E-05 )
( -1.29733629340263537E-04 , 5.75034013911786854E-05 )
( 2.34671927665132187E-05 , 1.58949185722891763E-04 )
index: 106
( 2.13200969172253836E-06 , 6.10561132291760687E-05 )
( 5.69277146512655257E-05 , -2.15722041636181975E-05 )
( -6.39817322834296097E-06 , -5.11942478334806238E-05 )
( -3.06388359227469095E-05 , -1.62849492116995523E-05 )
( -2.84310527878508517E-05 , -3.23071849648117986E-05 )
( 4.17031631875077000E-06 , -1.04107648263287598E-04 )
( 2.01166767037669455E-04 , 3.02582129409409293E-06 )
( 3.96363572203762630E-05 , 1.79051200716251539E-04 )
( 7.50209579950760321E-05 , -8.63253794883388356E-06 )
( -8.53213604633011537E-05 , 5.87887906848355649E-05 )
( -8.98036393049284206E-05 , -7.49289886490385156E-05 )
( 1.80969905310384365E-04 , -2.03233501585144388E-04 )
index: 107
( -2.04770986489997837E-05 , 1.91423526067812169E-06 )
( -7.32372983308393383E-05 , 1.99399569476529890E-05 )
( 9.75106317044953873E-07 , 5.47060029619807797E-05 )
( 1.31135278348776751E-04 , -2.21717340285004999E-05 )
( -5.52332145200776773E-06 , -5.97886805144723463E-05 )
( 1.62687907902507524E-04 , 3.86210798999874662E-05 )
( 3.64681841502661187E-05 , -6.85650548216370625E-05 )
( 7.97021841288691785E-06 , 9.41428242858362502E-05 )
( -2.76596101762164355E-05 , 2.38454851890199419E-05 )
( 1.11504112919302484E-04 , -7.11606357607870227E-05 )
( 5.17325469353336983E-05 , -1.09116472036205754E-05 )
( 1.05112524085679266E-04 , -4.33218280145145930E-05 )
index: 108
( 6.23948880816428512E-05 , -8.14554982819765507E-05 )
( 3.40210429068966619E-05 , 6.91329157020893650E-05 )
( 5.50519866799640018E-05 , -2.89339817764485525E-05 )
( 2.26154895466480348E-04 , 3.71149528722116741E-06 )
( 7.75910858923812435E-05 , -4.19549665426069217E-05 )
( 3.20219360666489002E-05 , -4.29791585322808999E-05 )
( 7.94340480289453080E-05 , -1.57217574760735773E-04 )
( -2.22139622157449198E-05 , 4.01362191236311289E-05 )
( -5.03743688537591707E-05 , 3.53044766752381940E-05 )
( -2.87215273687553734E-05 , 4.60600623401172021E-05 )
( -4.79597571268191181E-05 , -3.40010737695759397E-06 )
( -8.15050246479289613E-05 , -1.52133519708463996E-04 )
index: 109
( 7.50148775427550527E-05 , 7.22990083782496391E-05 )
( -1.35221401926718888E-04 , 3.71801990156628293E-06 )
( 1.64486745468043344E-04 , -3.86301384138866902E-05 )
( -6.25315266693352880E-05 , 2.52984802653167715E-04 )
( 1.41654919403813996E-05 , -4.41979961398368879E-05 )
( -6.61369166254148174E-05 , 2.04196237203583403E-04 )
( -3.73212712258760723E-05 , -9.42960510616853227E-05 )
( -5.24681640957571916E-05 , 2.29671791892238961E-05 )
( 3.34298266951923854E-05 , -8.94519317007860153E-05 )
( -9.43602655721277497E-05 , 1.58482481525794110E-04 )
( 1.33324024129036239E-04 , 7.49527524762523252E-05 )
( -1.17083700017049091E-04 , -3.67374809113781410E-05 )
index: 110
( -5.77109027858969438E-05 , 9.66267897542240329E-05 )
( -5.12802601505176275E-05 , -1.38827613253627680E-04 )
( 2.41865269008951700E-05 , 1.39264355528565091E-05 )
( -3.49087731401308537E-05 , -2.70428265442504586E-06 )
( 4.01468259922935360E-06 , -4.19532858945756082E-05 )
( 6.84112788374947802E-05 , 1.19572966528642141E-05 )
( -1.79579502098994973E-04 , 5.27949060495968095E-06 )
( -1.44383851573962269E-04 , 1.28426898292176354E-04 )
( -5.65153823962954521E-05 , -2.84676420883041401E-05 )
( -1.42205889826275446E-04 , -1.49238235841681901E-04 )
( 5.33816698418727813E-05 , -1.09494305596799594E-04 )
( 1.56270191237411343E-04 , 4.12670080735854774E-05 )
index: 111
( 2.32840797621773853E-05 , 1.05170970096630465E-05 )
( 7.75658184482582157E-05 , 2.98673487915117900E-06 )
( -2.92105167060472589E-05 , -2.17858859398442343E-05 )
( 5.96648274381713284E-06 , -1.70448612037466367E-05 )
( -1.43900850545370762E-04 , -6.05953686259637771E-05 )
( 1.64608315272650766E-04 , 7.72684706907093697E-05 )
( 2.22167998853560325E-05 , -1.48660960243037458E-04 )
( 1.49259238482354445E-04 , 1.02593144971720052E-04 )
( -3.98447181136434806E-05 , 3.36387731100470660E-06 )
( -8.17932254061262535E-05 , -6.62630646604580578E-07 )
( 9.12218595821099991E-05 , 1.51222747485939800E-04 )
( -3.96883873590904519E-05 , 1.08986065056334062E-04 )
index: 112
( 1.55236230792805280E-04 , 2.09869554236423065E-05 )
( 4.34425287794655215E-05 , -2.58662274368686134E-05 )
( 5.36768732187605977E-05 , -7.93006630867649153E-05 )
( -3.74206967281859456E-05 , 1.12724673347658257E-04 )
( 6.28038311015507815E-05 , -3.94201507301894912E-05 )
( -4.89680856800740343E-05 , 1.40882715223419712E-04 )
( 8.05955234610845200E-06 , -9.97879171535353269E-05 )
( -5.48494578774624429E-05 , 9.56649944706034925E-05 )
( 1.23314997200754228E-04 , 5.20087701464631982E-05 )
( 2.45989412386101130E-04 , 2.21431586968328639E-05 )
( 5.70809043414164112E-05 , -5.37554914365022944E-05 )
( 6.78217805414210208E-05 , -6.26428222244467187E-05 )
index: 113
( 8.36304559797052037E-05 , 1.05727436041948045E-04 )
( -3.83228408428516618E-05 , 9.33875297102432038E-05 )
( 3.99805063633943910E-06 , 9.45905345933901185E-05 )
( 1.67396382720595770E-04 , 1.09903113132616293E-04 )
( -2.30822699281342785E-04 , -1.26356657544041346E-04 )
( -2.53694808398195472E-05 , -9.18186628236171399E-05 )
( -6.07055301527022989E-05 , -1.19563348929430671E-05 )
( 2.88468623270264030E-05 , 1.30742790860757460E-06 )
( -7.41938340757202264E-06 , -4.89876300533476601E-05 )
( -4.62788232106251348E-06 , -1.00230243009919459E-04 )
( 1.82932840524432379E-05 , -3.48025565341316556E-05 )
( 1.68634233534904521E-05 , -4.04554520945246836E-05 )
index: 114
( -5.07272026258642522E-06 , 1.34442162244600538E-04 )
( -7.16139377511474388E-05 , -4.54126947786370392E-05 )
( -3.05639823403191474E-06 , -2.71446547627462965E-04 )
( -1.77995723520153450E-04 , -2.86036105443085751E-05 )
( 1.45551264986470866E-04 , -1.40533850513213186E-05 )
( -1.65555297142824407E-04 , 1.44178967714266102E-04 )
( 3.94498867776638405E-05 , 9.84681647902970153E-05 )
( 5.72980772243881587E-05 , -1.07179112833214138E-04 )
( -1.01980752179942581E-04 , 2.09072497805951822E-05 )
