index: 0
( 4.81887337517836322E-11 , 8.22594554763779783E-11 )
( -2.29424277156042383E-11 , 2.03231240307212176E-12 )
( 2.70018109965327164E-11 , -4.60589676827377252E-11 )
( -4.18516473847839066E-11 , 2.17932781939610730E-11 )
( 2.42711113975726312E-11 , -2.04813752669260417E-11 )
( -2.79928890115849606E-11 , 4.12558149937385652E-12 )
( 1.18297631404004430E-11 , 5.13411948512237075E-11 )
( -2.85935712037646427E-11 , 5.74493974530019666E-12 )
( 3.89655799742985711E-12 , 3.40600397879312994E-11 )
( 7.28038643897574212E-13 , -4.62665404670941304E-11 )
index: 39
( 2.79214101341817867E-11 , -6.01829471016949263E-12 )
( 7.54813418697723226E-11 , 5.14525112108390867E-11 )
( -4.91408864976244946E-11 , 1.64103210715257995E-11 )
( 5.30125821063648259E-12 , -6.19971268157320929E-12 )
( 1.01371190191277368E-11 , -4.37149850762323679E-12 )
( 1.71016645929509210E-11 , -4.45765457499746166E-11 )
( 2.96109954287471640E-11 , 2.63917726200557123E-11 )
( -1.43025640126113235E-11 , 4.95214629400605333E-11 )
( -4.52186647765139173E-12 , 3.27671280078872091E-11 )
( -1.45001283745232101E-11 , 5.58180513662854564E-11 )
( 4.44895435868091393E-11 , -1.75894417176777528E-11 )
( 2.50539686189772488E-11 , -6.02870194964287328E-11 )
index: 40
( -4.33686833469755939E-11 , 3.31754207737402743E-11 )
( 4.74788507283220949E-11 , -1.78725790208003624E-11 )
( -1.08925591784407601E-11 , 2.05362619425900223E-11 )
( 3.72821300383004136E-12 , 2.23252560879865364E-11 )
( -4.66279897925327250E-11 , 2.48194980286089420E-11 )
( 2.06688249289961847E-11 , -3.79866815167368299E-12 )
( 5.15294273019730949E-12 , -5.95521988178166755E-11 )
( 3.17764630401847825E-11 , -7.12998136800329273E-11 )
( 5.49305629434691649E-11 , -3.19807438317806655E-11 )
( -2.38139113681961420E-11 , 4.61314046409698451E-11 )
( 6.45563069989563633E-12 , 9.18002543745407512E-12 )
( 5.20435033780228112E-12 , -5.55892306695581934E-11 )
index: 41
( 3.00808790934767774E-11 , -2.34698719671618776E-11 )
( 1.03847310457747708E-11 , 9.04251634818652489E-12 )
( -2.76512997175504075E-11 , -9.13300322790643904E-12 )
( 2.62776048125645558E-11 , -1.82248810467421180E-11 )
( -7.86816581092022073E-12 , 1.72792929012043617E-11 )
( -2.20510001696345484E-11 , -4.06093923247706834E-11 )
( 2.18984522496044784E-11 , -1.16795639880555950E-11 )
( 4.89842167037323839E-11 , 5.85756018428504958E-11 )
( 3.93797390370318810E-12 , 1.05230359783492156E-11 )
( 1.03253109311583676E-11 , -1.22177218613155004E-11 )
( -3.95353133065023559E-11 , 1.81976605738962924E-11 )
( 9.07300125340655825E-11 , -4.06742773931487675E-12 )
index: 42
( 3.21234025391117142E-11 , -6.79131617519815620E-12 )
( 2.92256677182462235E-13 , 2.44373419126300306E-12 )
( -1.59461959656199311E-12 , -1.55674715777643692E-11 )
( -4.05913945393746560E-11 , 1.74074783193697098E-11 )
( -8.41951114008918617E-12 , 4.63634681010770835E-12 )
( -4.49209530681486699E-11 , 1.71239276342881554E-11 )
( -6.85930402506353535E-13 , 8.00358071768048205E-12 )
( 3.00480994517516087E-11 , 3.55625969174957627E-11 )
( 4.04339996857229674E-11 , -1.28432897950432803E-11 )
( 1.21107069946269725E-11 , -1.17786006917273606E-11 )
( -2.41677364512633432E-11 , -2.64679115810175909E-11 )
( -8.83585397588189937E-12 , -1.79323288091011645E-11 )
index: 43
( -3.57610716419895613E-11 , -5.64142330869836020E-12 )
( -5.33731762137693232E-12 , -5.72548320154013342E-11 )
( -2.33623439977490508E-11 , -9.99921175002913869E-12 )
( 1.01984335889223890E-11 , 2.16622361576000670E-11 )
( -4.05394424121041187E-11 , -1.06526385426690243E-11 )
( -8.68004447105168276E-12 , 2.07114920925070465E-11 )
( -2.71230194155083058E-11 , -3.31653609172824647E-12 )
( 1.26299967508284931E-11 , 2.56366041279156517E-11 )
( -1.02873741176574759E-12 , 3.56253696919112592E-12 )
( 3.20191058714622823E-11 , 2.99219944768869803E-11 )
( 1.42991302667135240E-12 , 1.84138111770936924E-11 )
( -2.83084100827161453E-12 , -2.57511354909848084E-11 )
index: 44
( 1.50412402266333925E-11 , -4.56899879081084465E-11 )
( -1.78579744208055446E-11 , 2.82196264462980919E-11 )
( 4.06594514359168688E-12 , 1.50978655081213275E-11 )
( -6.86831012043996080E-12 , -4.36721833880366966E-12 )
( -2.88982570566397097E-11 , 3.11961722963744771E-11 )
( 2.63278538646548048E-12 , -2.04380895703500243E-12 )
( 1.50845336046134361E-11 , -5.00836743801838348E-12 )
( 1.10622722434934877E-11 , 2.27362294044155790E-11 )
( -6.74759957085687587E-12 , 8.02991772841977031E-12 )
( 3.31375084480542282E-11 , 1.53724879581912183E-11 )
( 8.59326721683662987E-12 , 2.84552262480550011E-11 )
( 1.37430903673526688E-11 , -9.68826788614085326E-12 )
index: 45
( 2.72631042961597075E-11 , 3.86542880307079014E-11 )
( 3.03138042009914425E-11 , 4.04655983967642914E-11 )
( 3.92901102308984721E-11 , -4.49854448190125187E-11 )
( 1.00403071315906524E-11 , 1.25057902821303271E-11 )
( 1.65044726464481735E-11 , -4.01107333440937650E-11 )
( 2.59087968127017891E-11 , 3.00805803957643571E-11 )
( 3.64968231938379356E-11 , 9.54850397472573008E-12 )
( 2.12189111417982283E-11 , 5.66385293856902555E-12 )
( 4.11711027564880139E-11 , 2.88900659167190125E-11 )
( 2.11808302779742960E-11 , 3.83849107134518683E-12 )
( 3.51864520303400710E-11 , -3.81059466826112298E-11 )
( 5.03096825771432512E-11 , 5.67282211410915134E-11 )
index: 46
( -1.17183929857449548E-11 , -4.12393453187009878E-11 )
( -2.63196554760609512E-11 , -4.17164518582487399E-11 )
( -4.73799735836348259E-11 , 3.86988133946518245E-12 )
( 7.96253902333954676E-12 , 2.47328002709955411E-11 )
( -1.55717757370903150E-11 , 8.35449025470422907E-12 )
( -7.46481296972328368E-12 , 1.75209146525028201E-11 )
( 3.91289314670521088E-12 , -1.21215550822269440E-11 )
( -7.58145191887909942E-12 , 1.44125083043899870E-11 )
( -4.56999529682604077E-11 , 3.44403075635113920E-11 )
( 3.36494113048592734E-11 , -2.03517297187295852E-11 )
( -3.22813373014836618E-11 , 1.75044634028038538E-11 )
( -2.84139155503792773E-11 , -3.19111963324210713E-11 )
index: 47
( 3.13182271970865398E-11 , -7.32095479247267315E-12 )
( 6.21398757600276641E-11 , -8.93671901510971863E-12 )
( 1.36526677186823311E-11 , -1.62399403718747814E-12 )
( -2.75384207195568621E-11 , -1.21551367140779601E-11 )
( 4.52265728713404642E-11 , 3.24609457771807366E-11 )
( 2.60480084406610522E-11 , -1.07933746825524106E-11 )
( -3.53577773104208869E-12 , 1.61567625147208044E-11 )
( -3.69464633080583446E-11 , 9.92786001017115869E-13 )
( 2.57942582123302302E-11 , -1.34572792862767241E-11 )
( -3.39239669362778959E-11 , -9.45432510659167241E-12 )
( 1.03807333241214920E-11 , -6.71514113564098332E-12 )
( -2.43529398587699249E-11 , -1.84126828917787895E-11 )
index: 48
( -1.70372640273663052E-11 , -1.17491366816120568E-11 )
( -9.87347092527700056E-12 , -3.29030421939538679E-11 )
( -1.41642132664403845E-11 , 4.40026683215348158E-11 )
( 1.43528902717041275E-12 , 2.51487835358569004E-11 )
( 1.23285414472796170E-11 , 4.23558085026180688E-11 )
( 3.34821689242120469E-13 , 3.97327671911070904E-12 )
( 1.56472342830738121E-11 , -3.32687899729675870E-11 )
( -3.98210080264380735E-11 , -3.66576246738321621E-11 )
( 4.38378466632979720E-11 , 1.85910200579731193E-11 )
( -1.87595686109421501E-11 , -3.62270980623156634E-11 )
( 2.77819943226278012E-11 , -4.90881216711622641E-12 )
( 4.20177703499728206E-11 , -1.85644731294083958E-11 )
index: 49
( -1.49716771513523836E-13 , 1.17428996036760906E-11 )
( -1.53221488813205960E-11 , 3.66951600297644894E-11 )
( 2.80877164154395621E-11 , 3.21338517801599085E-11 )
( 7.25387264636857248E-12 , 3.43810601581928829E-11 )
( -4.01402836076139895E-11 , 2.09258371997934084E-11 )
( 3.35828774825122828E-11 , -1.55214674853219440E-12 )
( -2.91179385974891363E-11 , -2.07771521214239526E-12 )
( -2.46236006531919193E-12 , 1.70678755789447254E-11 )
( 9.02942119022957565E-12 , -6.08530994650691363E-12 )
( -3.50383979282907388E-11 , -8.96339094218777670E-12 )
( 3.85509174604798582E-11 , 2.53853269250626899E-11 )
( -2.93124980204934912E-11 , -5.95343500197829976E-11 )
index: 50
( -3.67173767809485197E-11 , -5.29439302101121286E-11 )
( 8.58058023018511485E-11 , -2.42558776766650674E-11 )
( -3.85881416505686456E-11 , 1.38180085321084060E-11 )
( -8.69387615080646183E-12 , -3.07720048467872948E-11 )
( -2.03267872170457651E-11 , -4.90649210613274165E-11 )
( -3.53713193836055990E-11 , 4.07331364784911802E-11 )
( -2.15228316386539885E-11 , 3.98801139458741185E-11 )
( -2.54370743733654880E-11 , -3.65336670991279861E-11 )
( 2.78692532111424896E-11 , -3.88312033601866984E-11 )
( 5.03525712642343717E-11 , 1.59758279047133476E-11 )
( 6.72627862826441270E-11 , -2.37529192866696457E-11 )
( 3.39748005726308866E-11 , -3.01893164933375554E-11 )
index: 51
( -4.42510889965063098E-11 , 2.86449484036081337E-11 )
( -5.57099499798025671E-11 , -2.32286850856427946E-11 )
( 1.47392112321101651E-11 , -5.99310359646814012E-11 )
( 5.04132129273025698E-11 , -1.19290827089025053E-11 )
( 1.81689688460987816E-11 , 3.49351779564011770E-11 )
( 6.01959216087072076E-11 , 3.90143113643322793E-11 )
( -1.58502285397804065E-11 , -3.20690177189640822E-11 )
( -1.18292150091685445E-11 , 4.01961813101848261E-11 )
( 5.14889979626986438E-11 , 3.22631496738436242E-11 )
( 5.51304362983058220E-11 , -2.21809760440648894E-11 )
( -1.70218408607751820E-11 , -2.65848149525355438E-11 )
( 1.55937189678498380E-11 , 1.73140767897027523E-11 )
index: 52
( 1.51367705498924446E-11 , 3.61542949861678118E-11 )
( 2.12092296084259572E-11 , 3.87977630392129030E-11 )
( -2.78482054957150016E-11 , -7.42059043550856009E-11 )
( -1.23720279843821008E-11 , -7.46220748026829786E-11 )
( -2.52842739127648871E-11 , -3.25689623051577788E-12 )
( 7.09126048764074956E-11 , -5.02699602629331298E-11 )
( 7.13897284304273058E-11 , 6.73066745246194034E-11 )
( -6.65250019432087378E-11 , -5.06341037811231223E-12 )
( -1.85743360126769911E-11 , 1.02602146241846490E-10 )
( -3.54846901456732036E-11 , 7.12789765191509232E-11 )
( 1.66080680660016304E-11 , -1.00162962728497846E-10 )
( 5.91051662718905495E-12 , -4.04984024044581006E-11 )
index: 53
( -1.27604498574463503E-12 , 1.90706695041717567E-11 )
( 1.48768663624734863E-11 , 4.27558389704488869E-11 )
( 3.51945920007198908E-11 , 3.29448050412533902E-11 )
( 3.09938015045903434E-11 , -1.03606047175691324E-11 )
( -1.30011715913521754E-11 , -1.25174466629490377E-11 )
( -9.58135107826791552E-12 , 7.05922565092130463E-12 )
( 4.16261613796342543E-11 , -2.87694495155791359E-11 )
( 2.26410896564278390E-11 , -2.98649082279550894E-11 )
( 1.22418796877319799E-11 , 2.14565132052900329E-11 )
( -2.70377584054371062E-11 , -3.45007105273836754E-12 )
( 4.16406365786110774E-12 , -5.01677828011307940E-12 )
( -2.74468301076752911E-11 , 2.59729996209536690E-11 )
index: 54
( -2.72141486847795499E-11 , 4.11711002211275049E-11 )
( -2.00027020188102207E-11 , -5.03846753702443641E-12 )
( -1.05929334004173798E-11 , 1.31647891631526774E-11 )
( -3.44485580013323836E-11 , 3.13013077932307384E-11 )
( 3.36698494151095868E-11 , 3.84042431308287255E-11 )
( -4.28520483678219302E-11 , 1.60255897068405013E-11 )
( 5.95419389318173342E-11 , 2.13681723145007229E-11 )
( 2.13751878396402938E-11 , 2.08463899413270141E-11 )
( 1.89160587998700395E-11 , 2.08285465847631508E-11 )
( 1.86466265499820744E-11 , -1.78694068681185162E-11 )
( -3.23875569522105990E-12 , -1.72024956964702610E-12 )
( 2.34108515522567961E-11 , -1.57298251171002234E-11 )
index: 55
( 2.56182915794834106E-11 , -1.83876039447205024E-11 )
( 9.43825488092109139E-12 , 4.79732644582227755E-11 )
( 2.64238537190413092E-11 , -4.80281406952600198E-11 )
( 2.14302519739924858E-11 , -7.53491006187752789E-12 )
( -5.36880016814367964E-12 , -6.39888881794590776E-11 )
( 5.88191582021973234E-11 , 4.96647653071106198E-11 )
( 4.07595105594043329E-11 , 7.11869861693598540E-12 )
( -4.35520184287544875E-11 , 9.94129668045433986E-12 )
( 6.14271750841239217E-12 , 1.62265200008881717E-11 )
( -2.38372071900105844E-11 , -3.77363565335440905E-11 )
( -2.33894766840380778E-11 , -8.83197514497451076E-12 )
( 2.48456008338075473E-11 , 3.50182747799751318E-11 )
index: 56
( -2.79097493953439437E-13 , 4.76155872029804592E-12 )
( 7.37437720198176594E-13 , -3.04038680185267001E-12 )
( -1.32928027151312119E-11 , -3.92292085308153036E-11 )
( 2.14773867826673837E-11 , -3.02934774237531622E-12 )
( -2.75778560511782880E-11 , 5.67569965649717746E-11 )
( -2.02053859865274504E-11 , -2.41865131693832533E-11 )
( 3.16399499172591690E-12 , -5.55431885507356125E-11 )
( -2.66920937708775788E-11 , -1.34309789044568931E-12 )
( 5.66878374028347340E-11 , -3.92145640997188628E-11 )
( -1.40614840014825838E-11 , -1.43236600722371336E-11 )
( -4.25848442381921581E-12 , -1.61851376354549342E-11 )
( -6.62416918296922520E-12 , 5.62738240518459720E-12 )
index: 57
( 2.93156729430494131E-13 , 1.43909947075497523E-12 )
( 1.21344613073972899E-11 , 2.98955760646952500E-11 )
( -1.03910155416698249E-11 , 1.54367584941346304E-11 )
( 2.39318637114837887E-11 , 2.86630191182126033E-11 )
( 2.35518935650407783E-11 , 1.08970621678381576E-11 )
( 7.38229334824844057E-12 , -4.89693638056636162E-11 )
( -2.42719606050919734E-11 , -1.46261887101397083E-11 )
( 1.26167744551563433E-11 , -7.68046619967506717E-12 )
( 6.83891256790610135E-12 , 1.35426845026043632E-11 )
( 1.07891126057790817E-11 , 1.29764454621399530E-11 )
( -5.82918188398711973E-12 , 5.59396799757584889E-11 )
( -4.48781137193753530E-11 , 1.96290678943660689E-11 )
index: 58
( 2.59848621954393648E-11 , 2.41817943538138174E-11 )
( -5.78665513115205055E-11 , 5.78928610471958726E-12 )
( 2.92246680744272786E-11 , -3.04126966244412362E-11 )
( 7.56700519361649145E-12 , 4.20762729098977286E-11 )
( 3.23449535667764505E-12 , -1.22765732561401160E-11 )
( -3.24023946648449164E-11 , 2.68921177395125274E-12 )
( -1.65701416143764362E-11 , 3.15681055381292998E-11 )
( 8.82049435246399434E-12 , -4.28277073184604744E-11 )
( -9.08234014201140422E-12 , -2.55451407931626394E-11 )
( 2.24781989720160181E-11 , -5.21422524758502343E-11 )
( -2.46078810375956150E-11 , 3.44929426784493385E-11 )
( -4.34824994299496087E-11 , -2.18220331739177669E-11 )
index: 59
( -4.23026738012690672E-11 , 2.73892997453527958E-11 )
( -4.79156504732518426E-11 , 3.21275962145149502E-11 )
( -1.41261575030783177E-11 , -1.30321704149773829E-11 )
( 1.56863410583211839E-11 , -2.39835570306087417E-11 )
( -1.05240024228006912E-10 , 1.56723817825489134E-11 )
( 6.27148170029814330E-12 , 8.93100453860898789E-12 )
( 2.61040917041016840E-11 , 5.24184273984913536E-12 )
( 4.32073291094026764E-11 , -2.17318328027374415E-11 )
( -7.94426378632149874E-12 , -1.13533901327059803E-12 )
( 2.87231874205633387E-11 , -2.06553470025863469E-11 )
( 3.09289045377543853E-11 , -2.70091752175145198E-11 )
( -1.57155596511322640E-11 , -1.55663971347379688E-11 )
index: 60
( -1.93530361863439148E-11 , -1.42103660549118000E-11 )
( -7.83802225888683535E-12 , -6.27130216033782882E-12 )
( -1.83585168201526677E-11 , -1.50108807827292794E-11 )
( 1.16262736912635320E-11 , 5.58697398833224089E-12 )
( -3.80022439325080988E-11 , 2.04887615924453120E-11 )
( -4.68339438445274297E-12 , -1.72787350338422020E-11 )
( -7.94506418079174463E-12 , 2.13106755684363187E-13 )
( 3.57556708633445055E-11 , -8.79935995926239545E-12 )
( 9.12786569034407423E-12 , -8.95291477053152065E-12 )
( -2.69434678594262527E-11 , -2.47989255096088768E-11 )
( -2.65580946783623077E-11 , -2.56496347015913492E-11 )
( -3.75151349668292363E-11 , 1.41929716829559657E-11 )
index: 61
( -4.81958016797466980E-11 , 8.10633678021042454E-12 )
( -1.13283789937990753E-11 , 3.72151236166161565E-11 )
( 2.59079739959296488E-12 , 1.55696964200979945E-11 )
( 3.41502828915932970E-11 , -2.66317265737467391E-11 )
( 2.10302581013628360E-11 , -9.00008288269272295E-12 )
( -1.90846511532641631E-11 , -3.22128698767011819E-11 )
( -5.17313207913543456E-11 , -1.72219716509364675E-11 )
( 5.80365881582475632E-11 , 7.58301538714036293E-12 )
( 1.91975449064227119E-11 , -3.97663424863212573E-11 )
( -2.45825279545227824E-11 , -6.13996245562269840E-11 )
( -3.46187166198303835E-11 , 1.41347663314257634E-12 )
( 5.12795501322383223E-11 , -4.08553388939831295E-13 )
index: 62
( 1.82067899495713437E-11 , 3.96718065748036969E-11 )
( 2.79979940090371798E-11 , 2.16634186901809996E-11 )
( 2.16224482910428425E-11 , -6.40309985152290369E-12 )
( 2.83046462008624024E-11 , -8.34628743194399175E-11 )
( 7.89973048803958165E-12 , 4.12271900658245800E-11 )
( 2.68213446502129990E-11 , 2.52990781264041643E-11 )
( 1.99895207996631694E-12 , -7.70794126699479473E-13 )
( -2.42682060085762528E-11 , 2.37423131030660817E-11 )
( 6.18108596421197876E-11 , -3.12521945666545552E-11 )
( 1.69198740726074356E-11 , 1.83846525130741092E-11 )
( -1.29336764511015625E-11 , -4.22303281639674128E-12 )
( -1.78845396449208225E-11 , -5.53194237597162714E-11 )
index: 63
( -4.83879240799397465E-11 , 1.37042640770824421E-11 )
( 1.59509390200276967E-11 , -7.01267594433919478E-12 )
( 4.11717432479278753E-11 , -3.05640503897359692E-11 )
( 1.97651668053747240E-12 , 3.25458863597489943E-11 )
( 1.64757401920630671E-11 , -2.59396673938455678E-11 )
( -6.89949335508471868E-11 , -7.90697527764312244E-11 )
( -4.90623638750748905E-11 , -2.57828751800866148E-12 )
( 1.68261978251580205E-11 , 1.12971107258181213E-11 )
( 1.91389845063111004E-11 , 6.91239317726047775E-11 )
( -4.87561241038849281E-11 , 6.14322466341660612E-11 )
( -6.30238571258097536E-11 , -3.78281276802523377E-12 )
( -1.05738132599562977E-11 , 1.67227146291227334E-12 )
index: 64
( -2.84363963285138444E-11 , -3.79475201189674149E-11 )
( -3.54561506054157329E-11 , 2.96184202719230790E-11 )
( 6.00426656000413406E-11 , -4.38187576323429756E-12 )
( -2.89031371765576109E-11 , 5.55693681884081095E-11 )
( 8.74706116404697310E-12 , 5.75884520715630297E-11 )
( -1.58528941679337707E-11 , 5.29623705167574567E-11 )
( -9.15508679275288939E-12 , -1.51465236768156231E-12 )
( -4.62783952497737888E-11 , 1.19037161281214560E-11 )
( 6.57589304032100527E-12 , -2.12917898507886028E-11 )
( 1.29420197262861557E-12 , 3.20915592088570083E-11 )
( 1.81098272346788878E-11 , 4.32015579297255184E-11 )
( 6.25443633280105357E-12 , -3.81968215994284846E-11 )
index: 65
( 1.91581158452864514E-11 , 9.27239191062022855E-12 )
( 1.82449092168387832E-11 , 3.15091090020541147E-13 )
( -1.77545070860946133E-11 , 3.45875320662888298E-11 )
( 2.23828364950796037E-11 , -4.24427094243852241E-11 )
( 4.78287469307162680E-11 , -4.00378402610736772E-11 )
( 2.24725813886635139E-11 , -9.24822279866975983E-12 )
( -2.86670271396102957E-11 , -2.81025385183939962E-11 )
( -1.05759809525108038E-11 , 4.93553450571788332E-11 )
( -2.33129465843056401E-11 , -1.71386367300316257E-11 )
( 1.16450266641204818E-11 , 2.96903611459313827E-11 )
( -4.19736665040147340E-12 , -1.26054895945312501E-11 )
( 2.61110670098567904E-11 , -5.76649632190103102E-11 )
index: 66
( -3.87567175595826199E-11 , -8.24792081411272464E-12 )
( 4.42879838747893823E-11 , -3.53413721006981967E-11 )
( 1.68239757868425170E-11 , -1.50611379396106279E-11 )
( -4.59987760637494274E-11 , -4.16764959043247733E-13 )
( 2.32629547905396439E-11 , -3.45012270588397233E-11 )
( -8.37049317692987742E-12 , -2.40583257515750392E-11 )
( -3.35686665638770285E-11 , 6.51818850824647055E-12 )
( 1.10269037784629851E-11 , -3.01358940986601939E-12 )
( 3.22765542933550791E-11 , -7.08873999689292595E-11 )
( -1.93733157795044626E-11 , 1.85646605294116835E-11 )
( -6.55076563036473587E-11 , -2.52467121165557247E-11 )
( -4.03897713786915942E-11 , 2.11976976661651859E-11 )
index: 67
( -2.73767807816463902E-11 , 7.76168477734077027E-11 )
( 2.92096627718483435E-11 , 8.81717883496998604E-11 )
( 2.96240271363063579E-11 , -3.83231279518758592E-11 )
( -8.74099019522422589E-12 , 5.78510392659084311E-12 )
( -2.27728205037988130E-11 , -9.07116510244391345E-11 )
( 3.99204697077499772E-11 , 3.55101118370925577E-11 )
( -1.27300212179250849E-11 , 2.96893038457085677E-11 )
( -2.16852087215242492E-11 , -1.16549379132522109E-11 )
( -2.79778117498707386E-11 , -4.75268288750872953E-11 )
( -5.49994412397320161E-11 , -1.70532279749600870E-11 )
( 8.92180903240884584E-11 , 4.02871164414996514E-11 )
( -1.39457357680380593E-11 , 2.96782418090504295E-11 )
index: 68
( -4.39486597776519670E-11 , -2.73002704576971723E-11 )
( -5.04035317558818875E-11 , 1.88423342074690012E-11 )
( 4.20848366065530010E-11 , 2.20885547136192613E-11 )
( 5.55462008325231865E-11 , -2.78298011295002340E-12 )
( 1.21668262221148663E-12 , 1.42236204414724995E-11 )
( -5.03765488776115162E-11 , -3.33202163639101324E-11 )
( 2.59180349434500196E-11 , -3.37898633213412168E-11 )
( 4.11984413931881764E-11 , 2.97730244982554006E-12 )
( 7.93048962697654364E-11 , -1.12101790094220065E-11 )
( -7.11168306562484965E-11 , -1.13476224598866798E-12 )
( -2.51490601624476727E-11 , 1.45285542895590609E-11 )
( 4.32454356640254671E-11 , 3.78775339825124462E-11 )
index: 69
( -5.20475868297733000E-11 , 1.52811190692211467E-12 )
( 3.51378591778602195E-11 , -5.14090811112868628E-12 )
( 2.68122130585232451E-11 , 9.16164893840499662E-12 )
( -9.42018204798181979E-12 , 1.22379100118180844E-11 )
( -3.20977611856662890E-11 , 1.66738674936693433E-11 )
( 1.06095051047169664E-11 , 2.53001371125990989E-11 )
( -5.42806970580069507E-12 , -1.69945960421457776E-11 )
( 1.80136631319288639E-11 , -2.24486130831225281E-11 )
( 2.77556662968363691E-12 , 2.67413585634531171E-11 )
( -8.85721988382229566E-12 , 6.45358590185753325E-12 )
( 8.98671159528934323E-12 , 2.66840678637598161E-12 )
( -9.12125881019262408E-12 , -2.08093310831494799E-11 )
index: 70
( 3.46513754844773099E-11 , 1.47387178966747004E-11 )
( 1.97769184427534600E-11 , -2.51758370730042578E-11 )
( 1.68908876421139763E-11 , -2.19405492904161443E-11 )
( 7.17751481035426131E-12 , 2.19768695717992129E-11 )
( 1.18604764268709124E-11 , 8.80758344341264126E-12 )
( 5.15195875067118254E-11 , -1.66047787798149533E-11 )
( 3.71284488385006772E-12 , 3.23350327287237500E-11 )
( -2.23809521966542918E-11 , -4.77082275552507119E-11 )
( -2.19190058376167960E-11 , -1.96427165861679963E-13 )
( 7.85904064636094384E-11 , 3.70798281475495765E-11 )
( 5.07618148084531090E-12 , -9.89922975448023544E-12 )
( -3.37430916653751654E-11 , 6.69412650129873725E-12 )
index: 71
( -4.10557122194577871E-11 , -9.62366093252491125E-12 )
( -4.54664945153864785E-11 , -1.84277181537936061E-11 )
( -4.10534130210553079E-12 , -1.11083212736691104E-11 )
( 2.81866681907456754E-11 , 7.15930441536644388E-12 )
( -1.05222708882095439E-11 , 4.46885317657217148E-11 )
( 9.65808821046474298E-12 , -4.71431798659387786E-11 )
( -3.32506455545752015E-12 , 6.07852170536305548E-11 )
( 1.93301959569623011E-12 , 7.42579903476383950E-11 )
( 3.18289192515704893E-11 , 2.44250986144186057E-11 )
( 5.91507093177715260E-11 , -3.61256552003275456E-11 )
( -4.55580094476143483E-11 , -8.59967161145921006E-11 )
( -1.08127920331736943E-12 , -2.27038452792397955E-11 )
index: 72
( -6.08330447061979106E-11 , 1.34615647975242466E-11 )
( -2.40122670215665919E-11 , 2.63530347673211204E-12 )
( -4.02358566914189292E-12 , 3.41098800900111714E-12 )
( -4.67371710902407328E-11 , 2.35482952238317780E-11 )
( -1.00629314616324853E-11 , 1.66445730795142746E-11 )
( -1.89745977249278938E-11 , 1.79018156004977871E-11 )
( -4.25162900025303968E-13 , 1.10793734608687452E-11 )
( 1.10093876618567274E-11 , 2.93982852252636101E-11 )
( 9.33405809187513963E-12 , 2.58318509208704924E-11 )
( 4.90563251708903911E-12 , -6.39987206849622444E-12 )
( 1.30183203969275285E-11 , -3.14709436300482252E-11 )
( -1.96531630744191407E-11 , -3.66918843164386607E-11 )
index: 73
( -1.61124146123237385E-11 , 2.49405939678674263E-11 )
( -8.20377679951413376E-12 , -1.05532934629458885E-11 )
( 1.35005781804521821E-11 , 3.90285127699512111E-11 )
( 2.24981817987055500E-11 , 2.27128284187662362E-11 )
( -2.37022195624421823E-11 , -3.97732891249377998E-11 )
( 4.48712124447097886E-12 , -6.91584891723558473E-11 )
( 2.73380292095398861E-11 , 2.34048799609015869E-11 )
( 3.09007031630698721E-11 , -4.51195526179971061E-11 )
( 4.35392475987802553E-11 , 1.59811058752591648E-11 )
( -1.79386153153595067E-11 , 1.35552545457237527E-11 )
( 6.56354722108286562E-11 , -7.02539049866282266E-12 )
( 4.57983739199694529E-12 , 4.34903082111432005E-12 )
index: 74
( -9.55679641415431981E-12 , 9.65357640659023527E-12 )
( -2.71198220631105007E-11 , -1.49751576306218668E-11 )
( 4.16527280111224555E-11 , -1.68857793055310716E-11 )
( -9.28317899586351276E-12 , -2.25252453304164688E-11 )
( -4.49547755542241362E-11 , -1.45520476525433690E-11 )
( 3.48118322146764766E-11 , 6.72551231133058412E-12 )
( -2.60842714402067251E-11 , 6.41731198919184061E-12 )
( -4.27196926857044264E-12 , -3.87359788911567563E-11 )
( 6.90792019148991677E-11 , -1.77325936782634393E-11 )
( 2.67250853304730019E-11 , 1.14189406081306977E-11 )
( -8.14685854254494249E-12 , 8.35045383793514186E-12 )
( 1.95317395939479544E-11 , -4.99191333559620847E-12 )
index: 75
( 4.94822919670093730E-12 , -1.10432940045525628E-11 )
( 4.90765993444734609E-11 , -1.71296513869614644E-11 )
( 3.39595564123481723E-11 , -2.68028855621605120E-11 )
( -1.87821128997118119E-11 , -5.13001563070136802E-11 )
( 5.47472566694245301E-12 , 8.75917102382699439E-12 )
( 3.70642562501012639E-12 , 4.24219307002416793E-11 )
( 2.71973444664561095E-11 , -2.32553336728001916E-11 )
( 3.81203834585912787E-11 , -3.46886342688610010E-11 )
( 2.95610573362235498E-12 , 8.28176227332144607E-11 )
( 4.17567175976132075E-11 , 1.86578961844125186E-11 )
( 4.47175145173894027E-13 , -1.80330391432308478E-11 )
( 1.76320155322508981E-11 , -4.17729628872801232E-11 )
index: 76
( -1.38440319862407474E-11 , -2.04930546842788647E-11 )
( -2.57222696757650405E-11 , -3.74492339793829443E-11 )
( 1.73180226959558402E-12 , 8.44112925100675592E-12 )
( -3.21300997781440877E-12 , 1.44853427762762384E-11 )
( 5.04884738166028455E-12 , -8.18712576216797347E-12 )
( -4.31906879393719372E-11 , -7.91375037561157495E-12 )
