x=0,y=0,z=0,t=0
( 2.70051753111063934E-03 , 3.35738239319732443E-03 )
( 4.73374475249163304E-04 , 9.35537663713546103E-04 )
( -4.44180066336459511E-06 , -2.41871206971130352E-03 )
( 6.27542899705079652E-03 , 7.54418314615407613E-03 )
( 9.65687968081773394E-03 , -7.05636376677957426E-03 )
( 7.37160307119539594E-04 , 5.41879770056843957E-03 )
( -7.55702021868526717E-03 , 2.94953507550393349E-03 )
( 6.52400882589450988E-04 , 4.26264619751715382E-03 )
( 6.93954288764650658E-03 , -3.10814235556750506E-03 )
( 8.10793566901877108E-03 , -3.37766758833599884E-04 )
( -1.00509324238833592E-02 , 9.93215910658008100E-03 )
( 5.54519075380051265E-03 , -7.38630162598001658E-03 )
x=3,y=2,z=0,t=1
( 2.64422324286100671E-03 , -8.83466415100716456E-04 )
( -4.58605793395139988E-03 , -2.11084910280893989E-03 )
( 3.54532197231285148E-03 , -1.63720664636561098E-03 )
( 3.21517325465613298E-03 , -4.53164438113574757E-03 )
( 1.34699455058502008E-03 , -9.41519602177228257E-05 )
( -2.61462543825224068E-03 , -1.98081552388681015E-03 )
( 9.76688407854417115E-03 , 7.62039673358465720E-03 )
( -8.26754731503530869E-03 , -2.67911224008218329E-03 )
( 1.07973564122199901E-02 , -1.54056098795260542E-03 )
( 6.93318415021332551E-03 , 3.69293912874937846E-03 )
( 9.98244291552523831E-03 , 1.69683556164855693E-03 )
( 5.42590800090871333E-03 , 2.48601850803230849E-03 )
x=0,y=3,z=0,t=1
( -8.99289029817503991E-04 , -6.50007034232967344E-03 )
( -1.65583789782942654E-03 , -7.31864150476445362E-04 )
( 9.94514646381702448E-05 , -4.02905404971473126E-03 )
( 5.16468820550116184E-03 , 6.05376742327507324E-04 )
( -5.58154449560945183E-03 , 1.28779364821180516E-03 )
( 2.26001860375013835E-03 , -1.71108298684288698E-03 )
( 5.33203478367311363E-03 , -3.14631502166204391E-03 )
( -6.36974029364735430E-03 , 5.42194112940287860E-03 )
( 6.12898497366859245E-03 , -2.09489034710405673E-03 )
( 1.17742855405941309E-02 , 2.03818077908764651E-03 )
( 3.24503507477105812E-03 , -1.86071685941720157E-03 )
( 8.43351916135641824E-03 , -2.40980174230656999E-03 )
x=1,y=3,z=0,t=1
( -2.06581579460700339E-03 , -4.24121065914581825E-03 )
( 1.09406505916624826E-03 , -2.40365430109216799E-03 )
( 3.20029055720031123E-03 , -8.70494143135541049E-04 )
( 9.24093067307067001E-03 , -7.77281515707469936E-03 )
( 1.60459160311753274E-03 , 2.75345631840750267E-03 )
( -1.40301099688278303E-03 , 6.81006296428835313E-04 )
( -7.09120151694207258E-03 , -4.25433734747776744E-04 )
( 6.03035482719146282E-03 , 3.46244657690883070E-03 )
( -5.67112657489394871E-03 , 4.28874175963061925E-05 )
( 3.99674084952605056E-03 , 6.30740860058343934E-03 )
( 7.95862244296611631E-04 , 4.05821765627232753E-03 )
( 1.82779099553374890E-03 , 7.08902162663118014E-03 )
x=2,y=3,z=0,t=1
( 2.56373429045299826E-03 , 7.11563711110188221E-03 )
( 3.46800823787081491E-03 , -5.89285701141670226E-03 )
( 1.20689200749621588E-03 , -3.85475072682644202E-03 )
( 1.05758531164787330E-03 , 1.27388709429312151E-03 )
( 1.98093672309062122E-03 , -7.14763854777775891E-04 )
( 4.14071488946588309E-03 , 3.36889991564258418E-03 )
( -4.85516831499696946E-03 , -2.44942453526588930E-03 )
( -7.56958802153232142E-03 , -1.18422138210868572E-02 )
( -1.22321576274941435E-03 , 6.80549552995870794E-04 )
( -2.51540169843716792E-03 , 6.68072464545514276E-04 )
( -1.21218958638629154E-03 , -6.16518943525560734E-03 )
( -2.74029614354780616E-03 , -2.56698241573155139E-03 )
x=3,y=3,z=0,t=1
( 2.02281050250306725E-03 , -3.17633011698341839E-03 )
( 6.87388096844148040E-03 , -6.27933494994552081E-04 )
( 3.96749444540427099E-03 , 1.02029548629244474E-04 )
( -7.97470446886787768E-05 , -9.65836582962437129E-03 )
( -3.62678840194425277E-04 , 5.69913895773076912E-03 )
( 4.17381026651847571E-03 , 1.78783152766324224E-03 )
( -8.25780358938237036E-03 , 5.41191826154311089E-04 )
( -1.30383033765064027E-03 , 2.36897013361757856E-03 )
( -6.60619612696594291E-05 , -2.66026790064700144E-03 )
( 4.11393632368797779E-03 , -4.41378749992360139E-03 )
( -9.88720129251539209E-03 , -2.12935969217688693E-03 )
( 8.02237132096963318E-03 , 5.65965172215181916E-03 )
x=0,y=0,z=1,t=1
( -8.19085206240648296E-03 , -1.10208013673874939E-02 )
( 4.27007877082193846E-04 , 9.79530296323619619E-03 )
( -8.54758140179249538E-03 , -1.69939243374216398E-02 )
( -3.27618114769482336E-03 , 1.04668234832575886E-02 )
( -2.92284430066651162E-03 , -7.13262395991779569E-03 )
( 1.30816500510692966E-02 , 1.47579892322996283E-02 )
( -1.76457686056461513E-04 , -1.82297819623726300E-02 )
( 7.81394424723293700E-03 , 2.04078180730965612E-02 )
( -6.60444963041019028E-03 , -5.21415639733133554E-04 )
( 1.00308038250324864E-03 , 6.02526735338484130E-03 )
( -1.45375920362601982E-02 , 1.87240125731557364E-02 )
( -1.39375061938836024E-02 , 6.75298284442112789E-03 )
x=1,y=0,z=1,t=1
( 1.12527651301673748E-02 , 1.37579149470674206E-04 )
( 6.26643253276315884E-03 , -1.00825853911513941E-03 )
( 1.54228789338244215E-02 , -4.89813086894733563E-03 )
( 2.31686043079310927E-02 , -1.10714855056659039E-02 )
( 4.58371872450113755E-03 , -5.53523561431128446E-03 )
( 1.74286477225802684E-03 , 3.78375273490229591E-02 )
( 1.59123311793056936E-02 , -3.84221474320367313E-03 )
( -1.03744570733122418E-02 , 1.10250180757292052E-03 )
( 8.08909937027066026E-03 , 2.36621294700186044E-02 )
( 1.41237380846826154E-02 , -3.57683382165979767E-03 )
( -1.27729474885678491E-02 , 8.67766337885932625E-03 )
( 8.74662882407105033E-03 , -5.79717880443729981E-03 )
x=2,y=0,z=1,t=1
( 1.65489522996930226E-03 , 5.30110624506477217E-03 )
( -1.14556597233766337E-03 , 2.98053737196293214E-04 )
( 7.24511217067458357E-03 , 2.77498742280677183E-03 )
( -4.71724231566983117E-04 , 7.19263905992072639E-06 )
( -2.35102074063669010E-03 , 5.88832162097695146E-04 )
( 5.76336632313125853E-03 , -4.53648923287053004E-04 )
( -2.97174485307189406E-03 , 1.12397517263133949E-03 )
( 9.87637773721474453E-04 , -4.00235104500883902E-03 )
( -6.29218642095006209E-03 , 1.90011643322154835E-03 )
( -2.53414560817371150E-04 , -4.24712361282016289E-03 )
( 2.88162234194356409E-04 , 7.05458713783083374E-03 )
( 7.01550920541024053E-04 , -3.30052228879397589E-03 )
x=3,y=0,z=1,t=1
( -4.09446790831323286E-03 , -1.71373909997050988E-03 )
( -5.48248330135639277E-03 , 3.55663233301595910E-03 )
( -3.61504550337265638E-03 , 8.07195551455757061E-03 )
( -4.90012525110783762E-03 , 7.37751186689654566E-03 )
( 3.96109153882062345E-03 , 9.64667433166557439E-03 )
( -9.34297095263367933E-03 , -7.79691941836738438E-03 )
( 9.10696062738030124E-03 , 1.03676646021037891E-02 )
( -1.26837805537082238E-02 , -1.92953045297550741E-03 )
( -1.46068375019212278E-02 , -1.52346549497823815E-02 )
( 7.79852123333651948E-03 , 3.78628180596788299E-03 )
( -6.64445592488521058E-03 , -5.51378678570182273E-03 )
( 2.58872365254792132E-03 , 4.48671187022768418E-03 )
x=0,y=1,z=1,t=1
( -6.63885476720566924E-03 , 4.79592117496306647E-03 )
( -2.59032073329670647E-04 , 1.23046998614304570E-02 )
( 4.06948258474737912E-03 , -6.36905914519395738E-03 )
( 8.20352267276398470E-03 , -4.22078577283813844E-04 )
( 6.17077522031034276E-03 , 9.51982361679294328E-03 )
( 4.16607583265159870E-03 , -1.50147468108122739E-02 )
( -1.32399678441051443E-03 , 8.30297957425264743E-03 )
( 1.30230663633781607E-02 , 3.56507296631231735E-03 )
( -6.90150858133076629E-03 , -6.31620075889779433E-04 )
( 3.34366713136911029E-03 , -7.69282946211211852E-03 )
( -7.45662209397643643E-03 , -1.79793113070537665E-03 )
( 5.02745858033015920E-03 , -9.75468716057275968E-03 )
x=1,y=1,z=1,t=1
( 2.67971740027977056E-03 , -3.10853074556211549E-03 )
( -8.02398584434697165E-03 , 5.57804009143583659E-03 )
( -2.62151957193378906E-03 , -5.26187754067243378E-03 )
( -2.40584149704357961E-03 , 2.38343301120032009E-03 )
( 2.94671231781708102E-03 , 3.92695492769631026E-03 )
( 8.18467050517040356E-03 , 8.32035273158885161E-03 )
( -5.14052090951819425E-03 , -4.76480744624180070E-04 )
( -3.82032645911291324E-03 , -1.94616610659492477E-04 )
( -6.59959665951707734E-04 , -9.31647302820917396E-04 )
( 5.97111358561380583E-03 , -6.65566022283085520E-03 )
( -8.95837080885266909E-03 , -1.92406456808668887E-03 )
( -2.97790952999733025E-03 , -3.11076841981918319E-03 )
x=2,y=1,z=1,t=1
( -9.54828213232210288E-03 , 1.13764300706394039E-03 )
( -5.85002080697400416E-04 , 8.38829552187189340E-03 )
( -2.51662362485848131E-03 , 2.59518758406541115E-03 )
( 1.12610228989575463E-02 , 3.46230797511968289E-03 )
( 2.05139044373932496E-05 , -4.01480756157978746E-03 )
( -4.39442401289640537E-03 , 6.06557950906476927E-03 )
( 6.17190491618778425E-03 , 2.04570117129288746E-03 )
( 2.06432708485020100E-03 , 8.01276815965026000E-03 )
( -1.51950626246893450E-03 , -3.33215491301386366E-03 )
( -5.64549578400607376E-04 , 2.64640108215436973E-03 )
( 8.57101150602972151E-03 , -4.74455589101825930E-03 )
( 2.01321176141351600E-03 , 2.78600730710432641E-03 )
x=3,y=1,z=1,t=1
( 7.49475677196224216E-04 , 1.72920875167125224E-03 )
( -3.25966800149757275E-03 , 1.29354232150653533E-03 )
( 1.95943138254995805E-03 , -3.25623004030916631E-03 )
( -9.91334673571762134E-04 , 7.78579400958742326E-03 )
( -2.23303796674248446E-03 , -7.74275346577781368E-03 )
( -4.39298803232783183E-03 , -3.69204386763704109E-03 )
( -6.20214608386973273E-03 , -4.31029977732747677E-03 )
( -4.51833664856551333E-04 , 3.46634375381082473E-03 )
( -2.17997514664804680E-03 , -6.49659495162805464E-03 )
( -5.64026866536757520E-06 , 3.03027100988194961E-03 )
( -6.18326410523836485E-05 , -1.15646707579396615E-04 )
( 5.09875046633007697E-04 , -1.39182582303087323E-04 )
x=0,y=2,z=1,t=1
( -2.27277026888074484E-03 , 9.32565036237342337E-04 )
( 6.22249790604028274E-04 , -3.39674216024690116E-03 )
( -1.73687555537008513E-03 , -5.90614273999938953E-03 )
( 2.71727472135512146E-04 , 6.14026417946848032E-03 )
( -2.44021466444470456E-03 , -2.69372110304611379E-03 )
( -5.31381930982363637E-03 , -2.37490832826209265E-03 )
( 4.13816717286212814E-03 , 4.46411871271778712E-03 )
( -2.02802080655341797E-03 , -4.90063501973786453E-03 )
( -5.68824075711429379E-03 , -1.60172023360454939E-03 )
( 1.67097688470256014E-03 , 1.73041010057608177E-02 )
( -2.42256856865677916E-03 , 2.69756213252877455E-03 )
( -6.58325167287172539E-03 , 4.60594069019842119E-03 )
x=1,y=2,z=1,t=1
( 3.02763896750556788E-04 , 4.25373698400272927E-03 )
( 8.61692677942360076E-03 , 1.01118805400762920E-03 )
( 7.95885574523932070E-03 , 5.11730643834592408E-03 )
( 4.15217160661377795E-03 , -1.77481536464782442E-03 )
( 3.08105368065875098E-03 , 4.84054454567198200E-03 )
( 3.91451278731742673E-03 , -3.28492215092584302E-03 )
( -5.39286279713877426E-03 , 8.61483556885912077E-04 )
( -1.91155617700085692E-03 , -2.29526140583867326E-03 )
( -3.65185001172903170E-03 , -4.71979313779188805E-04 )
( -6.11474881409286835E-03 , 1.02084158267409103E-02 )
( 3.19047497655147814E-03 , -6.28135169936616840E-03 )
( 2.31130276037113790E-03 , -3.42365054172101124E-03 )
x=2,y=2,z=1,t=1
( -3.22577554124336063E-03 , 9.30414701695690444E-04 )
( 2.33447603535151321E-03 , -4.55548176508679698E-03 )
( 9.32900671816090567E-04 , 2.54204803515509052E-03 )
( -3.86152287278639138E-03 , -5.57279175473475701E-03 )
( -5.52176484236145768E-03 , -3.70681475541877192E-03 )
( 2.19167539528469790E-04 , -2.95571540846195505E-03 )
( -2.69199872121074751E-03 , 2.16581453747239413E-03 )
( 6.97613175887147260E-03 , 3.34405879197638986E-03 )
( 2.37797853992732051E-03 , 6.03226062723867182E-03 )
( -6.13179902979547192E-04 , -6.96302255638148009E-05 )
( -2.68470252971828591E-03 , 6.28050397754368293E-03 )
( 2.30642197871432086E-03 , -4.06316268176615432E-03 )
x=3,y=2,z=1,t=1
( -3.43612839923660394E-03 , 4.01557291437269499E-03 )
( 2.47866808570282576E-03 , -5.15012723004222486E-04 )
( -3.05838355665265758E-03 , -4.17185062536311758E-03 )
( 1.95092781140342956E-03 , 3.21021362940807596E-03 )
( -3.31642686544475485E-03 , 3.28250722433710406E-03 )
( 5.52057106354285343E-03 , -4.37834009933200496E-03 )
( 1.46799496264456175E-03 , -4.80052613627128272E-03 )
( 2.74490558941562499E-03 , 2.51662468334906339E-03 )
( -1.38317971849215900E-04 , 3.87938967871157610E-03 )
( -9.43176272984994069E-03 , -1.78660759888239675E-03 )
( 3.73952163127757838E-03 , 6.01936184727970471E-03 )
( 5.34013373100634004E-03 , -1.27837922690458503E-02 )
x=0,y=3,z=1,t=1
( 7.16653654600444244E-03 , 1.48424140124417576E-04 )
( 3.87475353786969137E-03 , -1.16302918369452953E-04 )
( -2.57598165958119628E-03 , 8.95401179121308247E-03 )
( 4.14191628550815601E-03 , -1.43834009076816982E-02 )
( -1.27708024581040455E-02 , 4.03922969290587165E-03 )
( -7.82126706180208756E-03 , -5.70450256801735729E-03 )
( -9.43633601855289189E-03 , -2.81754767329529029E-03 )
( 3.37351523882267659E-03 , -5.31053444764817070E-03 )
( 7.13022580668326231E-03 , 7.20206499020238384E-03 )
( -6.42849407520545979E-03 , 1.29721605752252311E-03 )
( 8.67295652757965260E-03 , 1.02189281923413099E-03 )
( -1.37828351773355362E-03 , -1.77239968356627175E-03 )
x=1,y=3,z=1,t=1
( -4.99089468465478301E-04 , -8.28725230750129195E-03 )
( -7.29291748675043585E-04 , 3.23834356136010280E-03 )
( -9.73075132060733988E-04 , 5.99535902134415780E-03 )
( 1.95744985852046999E-03 , 1.04733132915317863E-02 )
( 3.41848425463165979E-03 , -7.82873482829142889E-03 )
( 1.65111385806086738E-02 , 4.64701382533050551E-03 )
( 6.33286174743248869E-03 , -9.71025018072450580E-04 )
( 2.06625442189394427E-03 , 1.20251473817726117E-02 )
( 8.67771899349615433E-05 , -1.24538512009748589E-03 )
( -1.12797354913017796E-02 , -1.91094037319246499E-02 )
( -6.06046729056882762E-03 , 5.35744789495224295E-05 )
( 3.65169731848670378E-03 , 2.47069793696117097E-03 )
x=2,y=3,z=1,t=1
( 5.23623652325197041E-03 , 5.45047171367543746E-03 )
( -8.47694215318634415E-04 , -2.56422642009567587E-03 )
( -2.84868573780461699E-03 , 4.57169689652442857E-03 )
( 3.95151573920981061E-03 , 2.08339054531524745E-03 )
( 2.41607526181440886E-03 , 1.31159104703315035E-03 )
( 2.67690047996638420E-03 , 4.55023033879677335E-03 )
( 5.24232635837679987E-03 , 1.23542901513858279E-03 )
( 1.66165287475660570E-03 , -5.93968268370168809E-03 )
( -3.29455733705960336E-04 , 1.05784078989996162E-03 )
( -2.80451801494565472E-03 , -4.18747650972240565E-03 )
( 4.73562551239404671E-04 , 6.51113100182117632E-04 )
( 2.83110430650213235E-04 , 9.59828795947562444E-03 )
x=3,y=3,z=1,t=1
( 1.47630833080192011E-03 , 1.23645021272512597E-03 )
( -4.39539208584745905E-03 , -1.15474425725019063E-03 )
( -1.19129323075978320E-03 , 9.25657104533095373E-04 )
( 1.19704135198834129E-03 , 9.63124824212051355E-04 )
( 9.38254361794216133E-04 , 3.36066796472983846E-03 )
( 3.02848469532989405E-04 , -1.00380454103429382E-03 )
( 2.80028398011611781E-03 , -3.02899572327931495E-03 )
( 4.81689857876276255E-03 , -2.65748385997898774E-03 )
( 5.08363238912463988E-03 , 4.35135533939974041E-03 )
( 7.50472942225222182E-04 , -7.12427127961680340E-03 )
( 6.24144265208405324E-03 , 2.60040891068911983E-03 )
( -7.21865910427186598E-03 , -2.35015045524931314E-03 )
x=0,y=0,z=2,t=1
( 6.00747078288172039E-03 , 1.07487161260643206E-02 )
( -1.01832840464900366E-02 , -2.55738242355513755E-03 )
( 1.00223497846246169E-02 , 1.31686191699622521E-02 )
( 2.00569985634049992E-03 , -7.91620415893177880E-03 )
( 1.40413344112496567E-03 , 1.27175313917298072E-02 )
( -5.35846841764672961E-03 , -1.21860641237385133E-03 )
( 4.09446889207067295E-04 , 9.10516508376848187E-03 )
( -5.42141822318497474E-03 , 3.62779669720537359E-04 )
( -2.12985844899538611E-03 , 4.95700346682205386E-03 )
( 3.23970183126027697E-03 , 4.95682826298062158E-03 )
( 2.64762184002343033E-03 , -8.96898767610342096E-03 )
( 1.22944059164549480E-02 , 1.05399951204216153E-02 )
x=1,y=0,z=2,t=1
( 1.29614119850116321E-03 , -3.46358927839418053E-03 )
( -7.82775690058297273E-05 , 5.06662055167883714E-03 )
( -4.29838983735128261E-03 , -1.20023430204967210E-02 )
( -6.74023772897944240E-03 , -2.88077012220583741E-03 )
( -1.80010266063892468E-03 , 4.68761186858304528E-03 )
( 2.40225574398355733E-03 , -1.13273757866825045E-02 )
( 2.80130347148538914E-03 , 1.22853139898642825E-03 )
( 6.72663732071505233E-03 , -1.23980459907601856E-02 )
( -5.85380764687998614E-04 , 7.74073549821167016E-04 )
( -2.67405639499157435E-03 , -8.56739700349765446E-03 )
( -1.11221196440018256E-02 , 3.50888303849695386E-03 )
( -5.31076761114080993E-03 , -1.00800037991271504E-02 )
x=2,y=0,z=2,t=1
( 1.13951090353816703E-02 , 3.29237091251122953E-03 )
( -7.25906504884200453E-03 , 1.07860654885025059E-03 )
( 8.73050899683013026E-03 , -5.22099186091960245E-03 )
( -3.86955947962927451E-03 , -2.97748698290261704E-03 )
( 2.28873395444123898E-03 , 6.93560673148459032E-03 )
( -5.34559693769538075E-03 , 6.18454108521761855E-03 )
( -5.07275519697507338E-03 , -7.26834193503319258E-03 )
( -2.41864514343060385E-03 , -4.67744680876582952E-03 )
( 2.00613634807227798E-03 , 7.14000450357633269E-03 )
( 8.03422355151264291E-03 , -9.98199019072683325E-03 )
( -1.01592178548852771E-02 , -6.56524925169535509E-03 )
( -4.21229333077197989E-03 , -9.80937640062329308E-03 )
x=3,y=0,z=2,t=1
( 1.11680307665097678E-05 , 2.62411502812351979E-03 )
( 5.29490792776256443E-03 , 1.06411471138390754E-02 )
( -4.63632882860370681E-03 , 1.82775616983210870E-04 )
( 7.49482198572149275E-06 , 3.82826783304089299E-04 )
( 1.60058953604986370E-03 , -4.23252624080113372E-03 )
( -4.86572608981053825E-03 , 1.11695031443794076E-03 )
( 4.87348098466098851E-04 , 2.09471070320979211E-05 )
( 2.08664330029708278E-03 , 1.48384435787802171E-03 )
( 2.17646440711862735E-03 , -4.23792694419222651E-03 )
( 7.82663089027713435E-04 , 2.62420095962154470E-03 )
( -2.25992583200589937E-03 , -1.96763118033549574E-03 )
( -4.02073437027361102E-03 , -4.12703798694908069E-03 )
x=0,y=1,z=2,t=1
( 6.25515002199003925E-03 , -7.80300551967046552E-03 )
( -6.01654991217882677E-03 , -8.67871761278693303E-03 )
( 1.45670242014400665E-03 , 8.08669684015857204E-03 )
( 5.10777693419715503E-03 , 1.61061556737739911E-03 )
( -4.12305221738359581E-03 , 6.39905271635949485E-03 )
( -3.63981938318466529E-03 , -5.51973516331200672E-03 )
( 2.52047642693558390E-03 , 2.35034019826297269E-03 )
( 3.25191863446094159E-03 , 9.61636478683355542E-03 )
( 4.92529736765952644E-03 , -5.23235120077051967E-04 )
( 1.67302076032115228E-03 , 1.30431389593857212E-03 )
( 1.49467226548306072E-04 , 1.56121229910373763E-02 )
( -1.05169849628977165E-03 , -2.35926953932373649E-04 )
x=1,y=1,z=2,t=1
( -6.42791676481210307E-03 , -2.52179604061358127E-03 )
( 5.24543461678056520E-03 , -3.84276153423284252E-03 )
( -2.19822416299600247E-03 , -2.72665710556720510E-03 )
( 4.02244359887952204E-03 , 3.76887778717520253E-03 )
( 5.83086969580579387E-03 , -3.74127699035279324E-03 )
( 2.58847568571165003E-03 , -6.51034425497449502E-03 )
( -1.00335441053213681E-02 , -4.15006354823940510E-03 )
( -5.15546354632267362E-03 , -7.54020772619823799E-03 )
( -6.54287479669530582E-03 , -5.44721892856519715E-03 )
( 7.51374038658287214E-03 , 6.42949369135276377E-03 )
( -3.07374159859825913E-04 , 1.05640697807523921E-02 )
( 1.09641016350070404E-02 , 1.25571592991590257E-02 )
x=2,y=1,z=2,t=1
( -8.01355664337807458E-03 , -2.24490193662684172E-03 )
( -2.85476570411767085E-03 , 1.07353381329329837E-03 )
( -1.89562427212499642E-03 , 3.62820922500781563E-03 )
( 2.88975866645832698E-03 , 7.73031785030647671E-03 )
( -1.06196540185687135E-03 , 1.60047603601039040E-03 )
( 3.61601988729141205E-03 , 1.19889653740629727E-03 )
( 6.04305368944069513E-03 , -7.22479856782864797E-03 )
( -5.52475886707524434E-03 , 4.87600392083681593E-03 )
( 4.94024649427134708E-04 , 6.95103052536919994E-04 )
( -1.32801201346451764E-04 , -3.85670104870114005E-03 )
( -1.66331318158470542E-03 , 5.11764703128425938E-03 )
( -1.38697875339886183E-03 , -1.04001666380915819E-03 )
x=3,y=1,z=2,t=1
( 6.58824471382607208E-03 , 2.74233109359061332E-04 )
( -1.09672276643628885E-03 , 2.14782176054695035E-03 )
( 4.99904063166445745E-03 , 7.35081449000514388E-03 )
( -1.58540919112766542E-03 , -7.04662883836009260E-04 )
( 1.38288423583902498E-03 , 8.48310856325848808E-03 )
( 8.87934834324056836E-03 , -2.21151795931046925E-03 )
( -3.49098070651997000E-03 , 6.41638744548815414E-03 )
( 2.17025757437862635E-03 , -3.16741308413702374E-03 )
( 5.27050537566273441E-03 , 1.44923233793997673E-03 )
( -1.60449045475656690E-03 , -2.30144659097748089E-03 )
( -1.67673190195444504E-03 , 1.52060826881831495E-03 )
( 2.04767485743414732E-03 , -1.41186725977584431E-04 )
x=0,y=2,z=2,t=1
( -1.19157701125447595E-03 , -9.73749143615495029E-04 )
( 3.18097192969188196E-03 , -3.84803104225284079E-04 )
( -2.24115803472751517E-03 , 4.26578547411479020E-03 )
( -2.61289656072817393E-03 , 4.73719654510480477E-04 )
( 1.38658635906735482E-03 , 6.87523112989462943E-04 )
( -6.00046857073750339E-03 , -4.42163395519648214E-03 )
( 6.92332907034190525E-05 , 6.94693323438876618E-04 )
( -2.55390198580796469E-03 , -6.47803434645352616E-03 )
( -2.58195190374686627E-05 , -5.07620214454765979E-04 )
( -1.41126650157617686E-03 , -1.25377716833933676E-02 )
( -4.13080049810756432E-03 , -2.26982802995605857E-05 )
( 3.90564213378454157E-03 , -4.59705016336975185E-03 )
x=1,y=2,z=2,t=1
( 8.15705239044898882E-03 , -9.80303685867366451E-04 )
( 5.53759077350676927E-03 , 6.63964986511602511E-04 )
( -3.54336935409574295E-03 , -1.67422898276570328E-03 )
( -9.70391279928873793E-03 , 1.39310081934348323E-03 )
( 2.57962969860657965E-03 , -4.39613897228694275E-04 )
( -6.30281068511907155E-03 , 1.56966551551909880E-03 )
( 6.63650681720581465E-03 , 7.92537722474712103E-03 )
( -4.08323593785597447E-03 , 5.97942819325517072E-03 )
( 3.78515060214223552E-03 , 2.43577989415855352E-03 )
( 1.02742917208908813E-02 , -4.72594835179892918E-03 )
( 6.53923661844727552E-03 , 8.58766223496155133E-04 )
( 9.94696907595776954E-03 , -2.73672895167342617E-03 )
x=2,y=2,z=2,t=1
( -2.72959816264253243E-03 , -2.74537418446159712E-04 )
( 2.96798968995822280E-03 , -3.25011071181813532E-03 )
( -3.85512772724177577E-03 , 1.46513777163965520E-03 )
( 1.17701179337607138E-03 , -8.52578852797936451E-03 )
( -1.35975071850886055E-03 , 1.71567655312519080E-03 )
( 1.10523436164621999E-03 , -1.12883754396393460E-03 )
( -4.73895485850070203E-03 , -7.19837589140860309E-04 )
( 5.31528652301383603E-03 , 1.02439142487646749E-03 )
( -2.21729335812282649E-04 , -5.78118115779043505E-03 )
( -3.63931280269153305E-03 , 3.36664997063020445E-04 )
( -2.03762024735875368E-03 , -1.77079961406745529E-03 )
( -6.16023500024542696E-03 , 2.72707243127115039E-03 )
x=3,y=2,z=2,t=1
( -1.09561250141301282E-03 , 5.40290936669732443E-03 )
( 2.69083194014694627E-03 , -6.30385335965298783E-04 )
( -9.10215234657670881E-03 , 2.47509145298312021E-03 )
( 4.49805114137286424E-03 , 4.37913785707689119E-03 )
( 1.74727690592169950E-03 , 4.95373497987451963E-06 )
( 7.09033240960505427E-05 , 3.02762258936287556E-03 )
( 3.10336403239427211E-03 , 1.05569394181052184E-03 )
( 4.74856275285223325E-03 , -1.72523136989985752E-03 )
( 1.30371693512765317E-03 , -3.53308359695747847E-03 )
( -1.77142158808055606E-04 , -9.80976568562084723E-04 )
( -1.66079924824295974E-03 , 1.70052177073655789E-03 )
( -4.57510304511975913E-03 , 1.02900950374246744E-03 )
x=0,y=3,z=2,t=1
( -8.93270018845995252E-03 , -5.38076759053748768E-03 )
( 7.71456503226943847E-04 , -2.27060019159585867E-02 )
( -9.97106608082316652E-03 , -1.01599558736092284E-02 )
( 1.18592617999804945E-02 , -1.57903837036540047E-02 )
( -1.08294099662350415E-02 , -2.05826274805642317E-04 )
( 1.14815282834809310E-02 , -1.04327634121289311E-03 )
( -1.33079223188942233E-02 , 3.43723930361715868E-03 )
( 1.18787483547217951E-02 , -2.53845365819825022E-03 )
( -2.47904782868403444E-03 , -1.71507531014770107E-03 )
( -1.08016636283725237E-02 , 7.78365845668115442E-04 )
( -1.23869712045285366E-02 , -2.53058594338521035E-03 )
( -6.35063812604219104E-04 , 3.38801221368949116E-03 )
x=1,y=3,z=2,t=1
( -9.82243401000981557E-03 , -5.31935149673381895E-03 )
( -1.47337308534652568E-03 , -7.55247947852606075E-03 )
( -1.33538189416834308E-02 , -6.86553612212982382E-03 )
( -5.14530810618152052E-03 , -1.24297848767455608E-02 )
( 1.26781142655156207E-03 , -9.02589370042281361E-03 )
( -3.55087670771188964E-03 , 1.05340347411815513E-02 )
( 1.31273882016451869E-03 , -2.47141654102099075E-04 )
( -1.15436449862259920E-02 , 1.28278254211428751E-02 )
( 5.73466214780711699E-03 , -8.94274398911090382E-03 )
( 7.00598369421598366E-03 , 1.44475907514372507E-02 )
( 5.89311844226039685E-04 , -1.31164583035627436E-03 )
( 9.51869120874025351E-03 , 1.97715856872319150E-02 )
x=2,y=3,z=2,t=1
( 3.47841881475856925E-03 , 5.46015106323614885E-03 )
( -1.08643561707860584E-03 , 6.87779903236796202E-03 )
( 3.85373791995323369E-03 , 7.19278810621039755E-04 )
( -1.89145388974519091E-04 , 6.66901401764988591E-04 )
( -7.37922211663064476E-04 , -3.63933105671743716E-03 )
( 7.02960573795493281E-03 , -8.75460889107015222E-04 )
( -5.89464844127969394E-03 , 4.80952247054275764E-03 )
( 2.47559140701516904E-04 , 3.42852359167534777E-03 )
( 2.04218671493312494E-04 , 6.95512242973841260E-03 )
( 3.38589823836577247E-03 , 3.64733919797573507E-04 )
( -1.18305512173598514E-03 , -1.74386998680273317E-03 )
( -4.89912833515673482E-04 , 4.90038344976692630E-03 )
x=3,y=3,z=2,t=1
( 7.32542526878910034E-03 , -9.13303233253626688E-03 )
( 1.18338848748185074E-03 , -1.38025938086905157E-03 )
