index: 0
( 3.40072694195798109E-10 , -2.09640736708036281E-10 )
( -2.41617762736828064E-10 , 4.19138495975482080E-10 )
( 4.92347626296856288E-11 , 6.51475603826305440E-10 )
( 2.10273296601691569E-11 , 1.62679354093767413E-11 )
( -7.15817764301049325E-11 , -7.62530880711694974E-10 )
( 3.52736400983881764E-11 , -2.11941612802522585E-10 )
( 3.36102138444641155E-10 , -2.29033642991744297E-10 )
index: 77
( 4.79753751118142302E-10 , 2.92742820194184540E-10 )
( -3.76022096476959766E-10 , 3.71199095437937304E-10 )
( -6.33955236630775950E-10 , -5.15970784412831643E-10 )
( -2.15578146187708034E-10 , -3.27825879358391458E-10 )
( 2.14547686326498857E-10 , -1.00099636843785428E-10 )
( 8.56285850909750265E-11 , 1.04826487690274114E-10 )
( 8.35906548642934748E-11 , -1.45885892026648535E-10 )
( 7.34721975530602481E-11 , -3.15168118274213806E-10 )
( -3.27969448029892237E-11 , -3.89158835236492911E-10 )
( 2.43062252694119169E-10 , 4.29318602623402683E-10 )
( -2.08912634895152125E-10 , -3.10410718653304849E-10 )
( -3.56638848950937976E-10 , -1.03310250356596960E-10 )
index: 78
( 2.48169901798020889E-10 , 2.59714609757626554E-10 )
( -2.81045900708860168E-11 , -2.63864036329199567E-11 )
( 1.72580269827282156E-11 , -8.47315816801571323E-11 )
( 2.38741977651672679E-10 , 3.10287079185047795E-10 )
( 4.12884265655271802E-11 , 7.84530051663773190E-10 )
( -7.52290304014395801E-10 , 9.02471139047706250E-10 )
( 4.76924487799098818E-10 , 1.00411668361171637E-10 )
( 3.97912647079014937E-10 , 1.24728454513781360E-10 )
( 4.30374702854451952E-10 , -1.58646836345138589E-11 )
( -1.25288187251142930E-09 , -1.75775245367732396E-10 )
( 2.78130169850378726E-10 , -1.26072044126580271E-10 )
( 6.53893428763773902E-10 , -1.22496111226628283E-10 )
index: 79
( 1.32981579530230499E-09 , 2.96034504434094537E-10 )
( -2.24767487773622548E-10 , -1.32423489240822505E-10 )
( -6.42913999494154074E-10 , 1.88274224200346164E-10 )
( -1.91518768973860144E-10 , 6.03599236205814544E-10 )
( 3.03642504059734689E-11 , 6.30389878127747629E-10 )
( -1.89325934023961586E-10 , 1.34955286031695646E-11 )
( 1.60674810107658691E-10 , 1.66420961617251438E-10 )
( 4.24825498661029076E-11 , -4.86096969224729885E-12 )
( -1.41999269224597772E-10 , 4.13339813912547467E-10 )
( -3.87445479830377276E-10 , -3.50119572998745381E-10 )
( 1.44832472285064467E-10 , 4.87917089016233135E-10 )
( 1.66134538657296735E-10 , 4.15225798290386654E-11 )
index: 80
( 5.42597480103398208E-11 , 2.14340733548254363E-10 )
( 3.27312097272483473E-10 , -3.18254355419797082E-10 )
( 4.25376004943514495E-10 , 3.14239815091223128E-10 )
( 1.71366061457623527E-10 , -2.07831626775768070E-10 )
( -1.05072721080766735E-10 , 5.41331693458844887E-10 )
( 2.21964170442896687E-10 , -4.88492568106092137E-11 )
( 5.28165945519708559E-10 , 6.77259146455813076E-10 )
( -7.37467706403066806E-10 , 4.30318575357272313E-10 )
( -6.89181873383723277E-10 , 4.04880252209251536E-11 )
( -8.31517411487484082E-11 , 4.38646146340798274E-10 )
( -5.47610336221772444E-11 , -5.33552712323502528E-10 )
( -3.53962092199462382E-10 , 2.51295853622428083E-10 )
index: 81
( 7.37683725535916597E-10 , -8.91011570661910413E-11 )
( 8.07064603042540869E-11 , -2.40433753024794020E-10 )
( 3.43051064593036762E-10 , 2.51768416443189171E-10 )
( -3.21247844155034144E-10 , 3.46006611692511128E-10 )
( 2.53166642633103442E-10 , 7.02066809019407749E-11 )
( 3.74442880845870561E-10 , -3.45062054589398296E-10 )
( -1.07922459609963583E-10 , -3.61063079280054215E-10 )
( 2.88194218165316188E-10 , -4.79915248742408228E-10 )
( -4.62860630978037994E-10 , -6.48704926872353056E-10 )
( -5.30038994516619878E-10 , 2.79205231574447110E-10 )
( 7.68447301801538304E-11 , -1.08888129024949936E-10 )
( -5.85268157664435439E-10 , 3.83072215768890068E-10 )
index: 82
( -4.24459178054271453E-10 , -1.11041441609845792E-10 )
( 4.79959778806726637E-10 , -2.31282555071063535E-10 )
( -1.73628377187506839E-10 , -4.23725351013124156E-10 )
( -7.86980551425418234E-11 , -3.78111548879395499E-10 )
( -2.00294259682734635E-10 , 5.99100336747854423E-10 )
( 7.60903049235389572E-10 , 3.00266950595229447E-11 )
( -2.12890868709415799E-10 , 2.74413298829475486E-10 )
( 2.73632753855715961E-10 , -6.91459461364799292E-11 )
( -5.23000430215739773E-11 , 4.82500418159287957E-10 )
( -1.44656984995538891E-10 , 2.77094443606151784E-10 )
( -1.02914720173440382E-10 , 5.99365547586899911E-10 )
( 2.53342612977358157E-10 , 2.22444725426950479E-10 )
index: 83
( -1.35372350773979683E-10 , 1.92296510549537943E-10 )
( 6.67882588297607532E-10 , -7.24256905163456167E-10 )
( 4.64840267670841254E-10 , -1.54209085878630146E-10 )
( -9.56686428181825505E-11 , -4.70260520690527406E-11 )
( 3.50095616574905946E-10 , 2.22281550214527699E-10 )
( -6.17334036642562462E-11 , -2.51680705755992250E-10 )
( 3.86412564729159368E-10 , -1.26489701218777067E-10 )
( 2.52451010013321737E-11 , 3.41695216896139039E-10 )
( 1.51923453785451677E-10 , 1.62878496003258492E-10 )
( -2.85753899059230297E-10 , 3.18422117233077704E-10 )
( 4.11745593346972885E-10 , 8.21915182286403857E-10 )
( -7.56201211074041445E-10 , 2.73405142654222694E-11 )
index: 84
( -7.83737230480861690E-10 , 1.81877194453454174E-10 )
( -3.60917446000752907E-10 , 3.06687860899886100E-10 )
( -2.96357332236090978E-11 , 3.50507561854429487E-10 )
( 2.76598263344432054E-10 , -1.51447854341159367E-10 )
( 3.35934742897346060E-10 , 7.82726170187054844E-10 )
( 7.48751857718925940E-11 , -5.33911411297170517E-10 )
( 2.45878775354541041E-10 , 4.72734900999881336E-10 )
( -5.61314140742882569E-11 , -6.42476595799685407E-10 )
( 9.66441451467858592E-12 , 1.05410048260702387E-10 )
( 1.10154170376014172E-10 , -7.72452132485368615E-10 )
( 2.00622175411188635E-10 , -2.54679472658658381E-10 )
( -1.74540952822812717E-11 , 2.16549816213703082E-10 )
index: 85
( -2.65380730990186595E-10 , -5.89092933970160886E-10 )
( -2.19212204824484744E-10 , 5.08886922125183763E-10 )
( -6.37204083162875215E-10 , -7.85342537904412718E-10 )
( 2.29848359214265501E-10 , 2.58713173834866691E-10 )
( -1.51017909911400899E-10 , -7.57869292320363970E-10 )
( -1.13672047027275175E-10 , -1.93626586109594363E-10 )
( -1.95778968615704826E-10 , -4.65758056761863140E-10 )
( -4.74528465363701907E-10 , -2.02812886552499154E-10 )
( -3.39430951513602618E-10 , 2.92686951786435095E-10 )
( 1.48240059904681450E-11 , 7.31341807865993834E-10 )
( -1.96613194576941419E-10 , 1.07557805181067956E-10 )
( 3.39405589306590178E-10 , 8.44630309197734940E-11 )
index: 86
( 6.93023479960489660E-11 , -2.22568658250161649E-10 )
( 1.69875899639463324E-10 , 6.92871752589796046E-12 )
( 2.11820990382083967E-10 , 3.98067555705931359E-10 )
( -1.23898277111968474E-10 , 5.00713964532144994E-10 )
( -8.32654065211529653E-10 , -5.36846510255903963E-10 )
( 2.74086269901995239E-10 , -4.93425265722949984E-10 )
( 1.21488164527020535E-10 , -5.62233222955116288E-10 )
( 1.71974771927348330E-10 , -3.36950466430048520E-10 )
( 1.72183537836064132E-10 , -3.05719081170469036E-10 )
( 2.02429997263451530E-10 , 1.00352110027353643E-09 )
( -3.93577264506949707E-10 , 5.09578155500385141E-11 )
( -5.58100465503799490E-10 , 3.36380037649256358E-10 )
index: 87
( -9.60343095149331173E-10 , -8.34088141803135860E-11 )
( 7.30488602039419483E-10 , -3.40271384149751152E-10 )
( 3.60331988222492839E-10 , -1.14450046379155686E-10 )
( 5.62075312774205272E-11 , 8.63356726110969111E-12 )
( 4.67741496465914614E-10 , 3.35764458432594484E-10 )
( 9.17803678331215050E-11 , -6.54386653005459135E-10 )
( 1.65312775107990498E-10 , -1.33748341864580235E-10 )
( 7.14262181213019800E-10 , 2.17948725202808648E-10 )
( 3.04171500489005249E-10 , 2.94661683249727135E-10 )
( 2.87043494293928846E-10 , 1.55572057180407242E-10 )
( -2.25888513295196148E-10 , -1.92858434467487489E-10 )
( -2.34169564907037415E-10 , -9.82932725958891420E-10 )
index: 88
( 2.71144179720583471E-10 , 7.57761165543068108E-11 )
( 4.19171864990594073E-10 , 8.85394789885517057E-11 )
( -2.28732365753210177E-10 , -1.26507524172696807E-11 )
( 1.86651622272851331E-10 , -1.54019808319086311E-10 )
( 4.51983912798800210E-10 , -1.86721356207295659E-10 )
( 8.33422703051831931E-11 , 1.24090636856867673E-10 )
( -3.85953875902506565E-10 , 4.61459648261536550E-11 )
( -6.20942685496866090E-10 , -2.76216520618674964E-10 )
( 1.71422556630079257E-11 , -2.24160391750723485E-10 )
( -8.85832294112699195E-10 , 3.83416405194240818E-11 )
( 2.52732704730736238E-10 , 8.97386868687068848E-11 )
( 2.30502346574086121E-10 , 3.39354736522399832E-11 )
index: 89
( -2.06739601628472750E-10 , -5.14384078922157310E-10 )
( -7.24657020275416422E-10 , -1.68565197205955260E-10 )
( 5.34730677341012724E-10 , 1.50123474084409022E-10 )
( 5.04849348753686525E-10 , -1.04924057983471912E-10 )
( 6.79529141272478845E-10 , -2.19739811824126490E-10 )
( 4.95412356773784490E-12 , -1.60780377433860823E-10 )
( 6.79109132018953174E-10 , 3.02735297313057048E-10 )
( -2.98620095643865868E-10 , -2.27401170271757784E-11 )
( 4.83135733783705328E-12 , 2.66605207456405902E-10 )
( 5.59416740847558334E-11 , 6.42979121224946328E-10 )
( -4.21118114478414821E-10 , -3.99276511789235872E-10 )
( -2.79452060658140182E-10 , 2.98320467741987784E-10 )
index: 90
( -7.51502422357789379E-10 , -4.15283932551119585E-10 )
( 2.81250319674240625E-11 , 6.58173145217340737E-10 )
( -5.17784251999246070E-10 , -4.37423078436291871E-10 )
( -2.52578541343004735E-10 , -4.38066183508626165E-10 )
( 1.74354786779519274E-10 , 6.33532207060511438E-10 )
( -9.92108527244783974E-11 , 1.22068968134669085E-11 )
( 1.43172993337338882E-10 , -2.04403434347608479E-10 )
( 1.75874407377273640E-10 , 2.62904792616610535E-11 )
( -5.76589799130421376E-11 , 3.24238629700466740E-10 )
( 1.05110229499739987E-10 , 5.56323183376373622E-10 )
( 2.56565103175678217E-10 , -7.88800975952479560E-10 )
( 5.07276132687313413E-10 , -1.87276524446626124E-10 )
index: 91
( 2.64441632560073632E-10 , -5.38943991282485629E-10 )
( -3.87723479027666586E-10 , 2.94122241820726028E-10 )
( 3.75485184882074618E-10 , 1.07091562597738080E-10 )
( -6.06817010156797769E-10 , -6.43830017924604386E-11 )
( -2.72524385437392323E-10 , 5.94660671345579747E-11 )
( -6.77804060996466401E-10 , 6.18464842197398581E-10 )
( 1.41177636787316843E-10 , 5.90158036969264636E-10 )
( -1.78615990573294143E-10 , -2.83040137559150733E-10 )
( 1.81937044403341920E-10 , 1.01283811119075009E-10 )
( -3.18712869697639682E-10 , 1.79500486403658798E-10 )
( 4.29261247246739371E-10 , -1.09242106911722726E-10 )
( -2.96078729121770353E-10 , 6.72304941428051566E-10 )
index: 92
( -9.44371958626073125E-11 , 4.67892744210538359E-11 )
( 5.40172653055841781E-10 , 3.01386755275908937E-12 )
( 1.04855219420626653E-10 , -5.05754363676078241E-11 )
( 1.16479385448751785E-10 , -1.15295954318087105E-10 )
( -2.41239722581502355E-10 , 3.57207698216625939E-10 )
( 1.50273649750065325E-10 , 4.99411225874072254E-10 )
( -4.80439047261153660E-10 , 1.16380702163712919E-10 )
( 6.58166920232496837E-11 , 1.67810925344404840E-10 )
( 1.03170751938087973E-10 , -1.57299315937143019E-10 )
( 4.23445963870780525E-10 , 5.79681493837390979E-10 )
( 2.14717042606779755E-10 , -3.50966167122919448E-10 )
( -4.59824445265618521E-10 , -5.86938940010486660E-10 )
index: 93
( -1.08849915905257234E-10 , -7.31057842812521772E-10 )
( -5.07549535216784048E-10 , -5.12144491113791039E-10 )
( 1.49457117776239551E-10 , -6.67909403255519447E-11 )
( 3.59971580088871826E-11 , -8.56872779256794387E-10 )
( -6.49823019069501992E-10 , -3.48565024983832996E-10 )
( -1.26275573287997705E-09 , -1.34674486121323489E-12 )
( 2.73847673238040567E-11 , 1.93780176423402762E-10 )
( -9.43300585216810098E-10 , 2.06626830404498642E-10 )
( -6.00193749695198656E-11 , -2.77663352940184622E-10 )
( 4.05510265510304181E-10 , 1.15946692332597460E-12 )
( 2.51585287333640541E-10 , -4.86920385684257625E-10 )
( -1.89853088099607378E-11 , 8.65295457748484932E-10 )
index: 94
( 8.71805442280529158E-10 , 6.59095788059301304E-10 )
( -2.33140512036309682E-10 , 1.23505273364577503E-10 )
( -6.90954819458132999E-11 , 1.42816784948516282E-10 )
( -5.27719474296121258E-10 , 3.10543587599989852E-10 )
( 8.69663123005806134E-10 , 3.42887204498887316E-10 )
( -1.00623604419994439E-11 , -2.96964663583777429E-10 )
( 2.74552807975880102E-10 , 2.70652216107089365E-10 )
( -5.35935848123899319E-11 , 4.00279423217540044E-10 )
( 3.88991650526492784E-10 , -3.70952587513173775E-10 )
( -4.29319278756683040E-10 , 1.86528905553111438E-10 )
( -4.49354856635807431E-10 , -2.04338098858907451E-10 )
( 1.84836619576958372E-10 , -1.92867582940729752E-10 )
index: 95
( 2.62253879704956272E-11 , 1.72945960009427586E-10 )
( -3.67105428940716900E-10 , 4.82501536882629834E-10 )
( -6.22041576074563078E-11 , -8.09955970072261878E-11 )
( 6.82994766130915714E-10 , -1.18488466951013172E-10 )
( 7.03893830525906686E-10 , -4.68971655988605855E-10 )
( -3.93208891028412301E-10 , -4.04440729387743086E-10 )
( -2.49023825852500315E-10 , -1.87423404379372130E-10 )
( 1.19643263673129380E-10 , 2.89472102015023327E-10 )
( 7.21228894161687852E-10 , -1.83847032903343820E-10 )
( -1.76500265992794607E-10 , 2.82957615057199951E-10 )
( 2.97660474001178459E-10 , -3.97649767478030719E-11 )
( 9.48435915026263383E-11 , -8.37714482317807739E-10 )
index: 96
( 1.78799400373836014E-10 , -8.11437740389307494E-10 )
( -5.91084856902508281E-10 , 8.64788027113067472E-10 )
( -9.98611398232419886E-11 , -5.82003812220551952E-10 )
( -5.88872724527890692E-11 , 3.87687420956070259E-10 )
( 4.07392988549456241E-10 , -5.33878798416193612E-10 )
( -3.68942834845243900E-10 , 8.39603153103695858E-12 )
( 5.19241003047191480E-11 , -1.38601104118805866E-10 )
( 6.29810793856025673E-11 , 4.39623243588999094E-10 )
( 3.93723135198565603E-10 , -8.36678248682267484E-10 )
( 1.19065433379802126E-10 , -2.76320111694782085E-10 )
( -3.24700965483546918E-10 , -3.03795270300770700E-11 )
( -5.56064385485433251E-10 , -4.89674233616916039E-10 )
index: 97
( -5.07429008144877190E-10 , -3.46850312212562278E-10 )
( -1.65728623355466334E-10 , 4.66088919520888859E-10 )
( 4.95929365143906190E-10 , 2.00389191608902510E-10 )
( 3.68899960684160532E-10 , 8.83887546064838193E-11 )
( -2.52457498698671761E-10 , -5.58465834207600359E-10 )
( -5.20082875182342157E-10 , 7.86265171760782050E-12 )
( 4.94694019864084810E-10 , -4.79589198687644714E-10 )
( -2.49331087188152642E-10 , -2.25616891332044813E-10 )
( 4.32930599587754181E-10 , -1.45738608261912449E-10 )
( -2.04487182954278644E-10 , 6.25241493407725137E-10 )
( -5.80657777899150125E-11 , -1.02803122279562074E-09 )
( -4.70244337943281808E-11 , -7.53638709831379400E-11 )
index: 98
( 6.63847879253962191E-10 , -1.11355852286983908E-09 )
( -3.72412756170432007E-10 , -5.67521395387922458E-11 )
( 2.84623099207698338E-10 , -3.31173360112017916E-10 )
( -1.96638527463487768E-10 , 4.20295313543046257E-10 )
( -9.69585387248727487E-10 , 6.15662144095542379E-10 )
( 1.84543652138435504E-11 , 1.12342620419469657E-10 )
( 1.23448654724915817E-10 , -2.83528651250002705E-10 )
( -3.65543454781944278E-10 , -3.20650419530133840E-10 )
( -1.07435524649193324E-10 , 4.20347637207623523E-10 )
( -9.43700346661395512E-10 , -1.52790181138457153E-10 )
( 4.58839957186456368E-11 , 1.42349173148554128E-10 )
( -5.93329099244987308E-11 , -1.34110482505832599E-10 )
index: 99
( 2.18803697219831434E-10 , 2.58467661755777969E-11 )
( 7.02697781548073375E-11 , -5.00423757833987462E-10 )
( 8.08658505454607542E-11 , -1.37370165478532177E-10 )
( -2.78109618892770202E-10 , -2.44459056380131031E-10 )
( 6.44835522590909918E-10 , -7.28088385378645087E-10 )
( -6.87199180192279097E-10 , -2.44444020744145798E-11 )
( 5.16753752045024107E-11 , -5.36152741487052737E-10 )
( 3.22545988619726685E-10 , 1.92174138119800844E-10 )
( -1.19699282630760007E-10 , -1.83578434381437293E-10 )
( 3.88943315909606250E-10 , -1.78576486602049960E-10 )
( 3.20481547264251955E-11 , -8.35741184422370324E-11 )
( 1.51879504131376154E-10 , 3.66102984107153052E-11 )
index: 100
( -6.12831415803860673E-10 , -3.69852956765100186E-10 )
( 5.06762528828545282E-12 , 2.52839010039728567E-10 )
( 3.52109283314370941E-10 , 2.55814624242486291E-10 )
( -5.80470590886362908E-12 , -2.28404809815210933E-10 )
( -1.34730618753187204E-10 , -9.26078277471725209E-12 )
( -4.71422501839684923E-10 , -3.86303212820015748E-10 )
( 2.38275290071767158E-10 , 1.08891552108354601E-10 )
( 4.22657046541987121E-10 , 3.21685851858497947E-10 )
( -4.88335620065204860E-11 , 2.19171325495521602E-10 )
( -5.27352467739441981E-11 , -5.53822933417917611E-10 )
( -7.98640257984547880E-11 , -9.72398264023862174E-11 )
( -1.29887888566781027E-10 , 2.78290388549600481E-10 )
index: 101
( -2.33801461229505597E-10 , 1.36212373767433441E-10 )
( -4.21480650372917605E-10 , -7.03811882295179283E-11 )
( 6.49696548047149076E-10 , -6.88269804870988468E-11 )
( -1.15782405208794964E-10 , -5.28844637330169931E-10 )
( -1.75930458937768715E-10 , 1.77396653518169642E-10 )
( 2.04591601765019232E-10 , -1.02972016094074251E-10 )
( 8.13752890927733058E-10 , 2.49647930861118016E-10 )
( -2.68154151786400064E-10 , 3.85789453624943154E-10 )
( 2.75406567170595478E-10 , -7.20221325875328603E-11 )
( 3.44950539478449502E-10 , -2.58101290017920442E-11 )
( 1.63941145070363227E-10 , 4.38340414362222961E-11 )
( 7.17069417512913454E-10 , 1.69447246982765887E-10 )
index: 102
( 5.87346787074380371E-10 , 7.16106183170155081E-10 )
( 5.29269581059185712E-11 , -7.53243447244271302E-10 )
( -4.76318168456512080E-10 , -6.42116642122156031E-10 )
( -2.63540746151810551E-10 , -1.64207303467859863E-11 )
( -3.10590579172912816E-10 , 4.48324508309403290E-10 )
( -7.95512389402880131E-11 , -1.73200175723823527E-10 )
( 5.30883676716891803E-10 , 2.23950497962895265E-10 )
( -4.31972196838088033E-10 , 1.96916429786156154E-10 )
( -3.89582603634163080E-10 , 6.66332056685399489E-11 )
( -9.72657330916674603E-11 , 6.28113921271826281E-10 )
( -1.05293738517401039E-09 , -3.63257421946407000E-11 )
( 1.64657206183181169E-10 , -7.66329188905403052E-10 )
index: 103
( -3.90030307505512871E-10 , 1.41583445513245597E-10 )
( 2.56601045341817111E-10 , 2.50933325018381614E-10 )
( 3.85186370289144552E-10 , 1.44323519740861855E-10 )
( 5.84872979151694028E-10 , -2.84615487815945413E-10 )
( -3.26391905609905034E-10 , -3.59464613947150455E-10 )
( -7.66787237227921317E-10 , -3.82989280507430882E-10 )
( -2.19176667218232820E-10 , -1.41566442366990657E-10 )
( -1.72459907160366303E-10 , 3.60815086847797748E-11 )
( -5.08762058517402812E-10 , 1.17630017988715844E-10 )
( 2.97779367359235113E-11 , 1.01944334124856483E-10 )
( 2.81489415977363428E-10 , -4.18582540532227092E-10 )
( -3.86502300097876475E-10 , -3.18677846991041772E-10 )
index: 104
( 4.90003360088383669E-10 , -2.66328902206692530E-10 )
( 1.19191169341760398E-10 , -4.31870906529242690E-10 )
( -2.71545683559008326E-10 , 7.55268036205029326E-10 )
( -6.41176973884152606E-10 , -8.13985144618876927E-10 )
( 3.02540489286221540E-10 , 1.90150898217381177E-10 )
( 4.16423551098552867E-10 , -2.98769450879753652E-10 )
( 1.28353124039274582E-10 , -2.46846537940533660E-10 )
( 2.73406810828526638E-10 , 1.28682925278426219E-10 )
( 1.99703909391229282E-11 , 8.10492369058034761E-11 )
( -5.29685802344129315E-10 , 2.84049554548649518E-10 )
( -1.01943398410319630E-10 , 3.16375123828332261E-10 )
( -2.96412206460888346E-10 , 5.80509450762615366E-10 )
index: 105
( -2.50426790758632830E-10 , -5.20587515274269984E-10 )
( -2.47416048894226758E-10 , 3.69537025772505608E-10 )
( 7.88815933167696569E-10 , 5.59568054641707010E-10 )
( 5.07035284394506609E-10 , 3.82954707195886828E-10 )
( -1.27988441474639196E-11 , -2.10199792745261470E-10 )
( 3.05337494898419284E-10 , 2.01238634420748774E-10 )
( 7.57076062043977419E-11 , 5.59394851204758281E-11 )
( -4.15203475885798399E-10 , -5.76398771896818146E-11 )
( -2.04498075641829831E-10 , -5.75151275807508311E-10 )
( -1.01181425525666916E-10 , -2.13728526903678105E-10 )
( -1.11265380094984364E-10 , 1.19775644332604456E-10 )
( -3.64432481657373544E-10 , -2.48534028677448662E-10 )
index: 106
( -1.75990165046960791E-11 , 5.91070771768011214E-11 )
( -1.81514406265367475E-10 , -4.91061248087313933E-11 )
( -1.03578752421956898E-10 , -3.54493759771453701E-10 )
( 3.87998798622559699E-10 , 4.36956646153377947E-10 )
( -6.20276317760000276E-10 , 6.84229836198237047E-11 )
( 1.82172914984962385E-10 , -4.97308486388269407E-10 )
( 4.30395829202828225E-10 , 1.14641782167735154E-10 )
( -5.36337011769761863E-10 , 8.69430086265814465E-10 )
( 2.71279674835108181E-10 , 2.52938293220177925E-10 )
( -8.09345329647603360E-10 , 2.15585894154434617E-10 )
( 5.55789549054414441E-11 , 7.01414795369283430E-10 )
( -5.64608989852502350E-10 , 5.15199037606584541E-10 )
index: 107
( 2.60617932540485547E-10 , 2.22393004992851547E-10 )
( 3.38492060577784791E-10 , -5.19884223766242611E-10 )
( 5.55586464338337361E-11 , -5.45686857824117711E-10 )
( 5.24298905461907331E-11 , 8.49244314630027699E-10 )
( -5.30472115054807531E-11 , -3.92733770683525127E-10 )
( 5.07114773023020750E-10 , 2.54260442735423942E-10 )
( 2.91489381938618815E-10 , 3.14766702561941542E-10 )
( 2.34033032895207129E-10 , 1.98621240153755944E-10 )
( -4.15999747099202582E-10 , 2.40598408789692671E-10 )
( 2.26485446186870394E-10 , -6.81581770616772400E-10 )
( -1.85041574396253278E-10 , 1.13260586238574082E-10 )
( -3.94583306138476889E-10 , 3.12218891173398507E-10 )
index: 108
( 7.77824491082884114E-10 , -4.15236287703710659E-10 )
( 7.45970017236503255E-11 , -2.89919839042805960E-10 )
( 4.06255839625426334E-10 , -1.28095855872238220E-10 )
( 3.97504305316409064E-10 , 3.94837461194317759E-10 )
( -3.86241554246941182E-10 , 1.42921407821786000E-10 )
( -5.81395903742296007E-10 , -1.74695578120970274E-10 )
( -4.89043307935375037E-10 , -1.52092921964194099E-10 )
( 1.93060335223350187E-10 , 7.46797817867623252E-10 )
( -3.33627539263862315E-10 , 1.43733402415528097E-10 )
( -9.07805251882237414E-11 , 7.54994311466760865E-10 )
( -8.33262763153034719E-10 , 6.38358775775686012E-10 )
( -5.04044873822358835E-10 , -9.51715707599675423E-11 )
index: 109
( -3.67012281478025271E-10 , -1.85060340922017071E-11 )
( 5.06399596695948127E-10 , -4.72535363498992927E-10 )
( 2.55595522005420787E-10 , 2.88491544333541676E-10 )
( -3.52370860454591477E-10 , -5.05262147515237957E-11 )
( -1.32968753275779333E-10 , 4.79138799841398488E-12 )
( 3.84803331667913340E-10 , 3.85299302484198574E-11 )
( 4.64490260611398386E-10 , 2.86789967210677253E-11 )
( 4.81841720225133202E-10 , 3.28756268460745858E-10 )
( -7.86236531780620436E-11 , -3.78693029163606008E-10 )
( 3.93137535494431215E-10 , -1.60514930625885473E-10 )
( -2.94583312079762575E-10 , 5.65043384311441239E-10 )
( 2.79461407931109111E-10 , -3.08746656960165899E-11 )
index: 110
( -1.70709745325347014E-10 , -2.99401026227193872E-10 )
( -3.21966784301853643E-10 , 4.41988631804747508E-10 )
( 3.79544303919337190E-10 , -6.25042674475809720E-10 )
( -1.31520631195756619E-10 , 6.19429702054030245E-11 )
( 3.63753804290999150E-10 , 6.05206891157756544E-10 )
( -6.86879223925160241E-10 , -5.16143492853235523E-10 )
( 4.45093263387014791E-11 , 2.52118902939840599E-10 )
( 2.93362060670062032E-10 , -3.11258511221487373E-10 )
( 7.20392220760353824E-10 , -2.71401442632805686E-10 )
( -6.61713735332382237E-10 , -3.14397717269605887E-10 )
( -7.68387551989512388E-10 , 9.24701809465966116E-11 )
( 3.33238394549771449E-11 , 2.27515366612661254E-10 )
index: 111
( 3.91501625518068846E-10 , 7.14894210719182399E-10 )
( -2.74574417348460663E-10 , -2.74115240049094382E-10 )
( 6.71865013952449063E-11 , 2.59888508601785798E-11 )
( 9.39966366156220705E-12 , -2.52603930754458427E-10 )
( 8.33555290557793294E-10 , -1.83178624859437672E-10 )
( -7.48065916810928610E-10 , 4.20743197960440847E-10 )
( 2.86389582192609332E-11 , 1.35317486880899312E-10 )
( 1.54059651275903710E-10 , -2.05243566731896447E-10 )
( 9.18153623247793334E-11 , -4.63515178828024893E-11 )
( -5.36573481889458706E-10 , -3.90828429490233528E-10 )
( -2.04962945080740191E-10 , -3.90971281991728347E-10 )
( 1.63580504210815819E-10 , 3.49455959567809499E-10 )
index: 112
( -2.23056753667461532E-10 , 9.20712750523833749E-11 )
( 2.57838822274814955E-10 , -4.85575674251538402E-10 )
( 8.56575138137003832E-11 , -5.16222084840015551E-11 )
( -3.59652223350394991E-10 , 7.14993662590983517E-10 )
( -6.36352642639452637E-10 , 2.55263986729415845E-10 )
( 3.83201638837010266E-10 , 3.03622430685347418E-10 )
( -3.18455692912196038E-11 , 2.28014590130047368E-10 )
( -9.29934324664675659E-11 , -2.46863309929365521E-10 )
( 5.28734791884945503E-10 , 2.32141512483221110E-10 )
( -1.06468540659986209E-09 , 3.31228830418374266E-10 )
( 9.21312868947170163E-11 , 4.60164996383780997E-11 )
( 2.87569437795409458E-10 , 5.86347014898332768E-11 )
index: 113
( 7.98639378168013395E-10 , 5.57947788816359655E-10 )
( -3.30046673064835087E-10 , -1.35348677435149381E-10 )
( 6.68687529685003499E-11 , -2.22024566413088348E-10 )
( 1.10571879631325582E-09 , 2.24374973470160947E-11 )
( 9.23872516583808634E-11 , 6.49086679265078642E-11 )
( 7.91130621402953335E-10 , 2.76314827747780891E-11 )
( -1.86861425172207788E-10 , 3.14787619277567080E-11 )
( 2.85028294381301732E-10 , 4.74695680122735505E-13 )
( 3.12756390387210338E-10 , 5.08405880506333233E-10 )
( -3.76892133256471059E-10 , 2.43223350417901723E-10 )
( -2.69060944359353445E-10 , 2.83030211282768387E-10 )
( -8.91178733106356483E-10 , -7.56424446377190021E-11 )
index: 114
( 4.83612522216248477E-10 , -9.18564820582683132E-11 )
( 3.33001627842145269E-10 , 3.90375955169319966E-10 )
( 5.37056320193353520E-10 , 2.29664673735644665E-10 )
( 3.12630258891892778E-10 , 3.83628656221872740E-10 )
( 2.11787176135830318E-10 , -7.00921190201321050E-11 )
( 1.82862601666499769E-10 , -4.30869704445715072E-10 )
( 2.14027240960261972E-10 , 4.73144398197088343E-10 )
( -6.51606123377800169E-10 , -9.06197076305990317E-11 )
( 2.12881788903163036E-11 , 3.68414053216517373E-10 )
