x=0,y=0,z=0,t=0
( 4.08869518445218738E-02 , 3.74313686529985021E-02 )
( 1.45102869590077010E-01 , 3.16473620508092579E-01 )
( 2.08068815348087632E-01 , -2.07291091988512061E-01 )
( 7.25002513711578561E-02 , -1.99371598347507617E-01 )
( -9.81773217249701791E-02 , -1.71989190633383665E-01 )
( -5.18061054851048697E-01 , -1.33362154810094224E-01 )
( -1.45131313366150955E-02 , -5.98439150856078461E-01 )
( 2.40176839114593921E-01 , 2.09824353346438064E-01 )
( 2.22505716904030704E-01 , 4.58849533247802199E-01 )
( 7.56414799245514746E-02 , 3.83697571892828576E-02 )
( 6.60164453978878962E-02 , -2.24555250483162328E-01 )
( -2.74283981039204872E-01 , 1.32207023508775223E-01 )
x=3,y=2,z=0,t=1
( -3.67155328180501783E-03 , -2.37492249397537547E-01 )
( -2.54495590967721341E-01 , 2.01245819413815918E-01 )
( -5.05517312627671023E-02 , -7.98487710336535927E-03 )
( 3.87428049861930635E-02 , 1.41027087686329405E-01 )
( 1.07055716204338722E-01 , 3.69276496714123104E-01 )
( -5.45707230117352116E-02 , 4.34410461323255892E-01 )
( 2.09726741104357184E-01 , -6.71966388529393194E-02 )
( 5.45931625201830084E-02 , -2.14641103643407216E-01 )
( 3.91009087894553173E-02 , 1.07821847358037237E-01 )
( -1.56284020929753936E-01 , -6.08676234396620525E-03 )
( -9.78471588984892449E-02 , 2.55527080676732354E-02 )
( -2.32149554812130843E-01 , 7.83429291968893299E-02 )
x=0,y=3,z=0,t=1
( -2.57734870682506612E-01 , -8.46371088630129970E-02 )
( 1.09048737304972887E-01 , 9.96964061574575067E-02 )
( 7.30219346384844425E-02 , 3.04925371095471243E-01 )
( -1.16871506618360529E-01 , 1.09451448395326154E-01 )
( -2.12103675219861731E-01 , -2.58618503650891590E-02 )
( 2.28659365736478049E-01 , 5.04180906792002004E-01 )
( 2.92697314680373966E-01 , -4.48824891300388107E-03 )
( -2.07486044118500690E-01 , 1.70310763607671556E-01 )
( -7.34068299395512353E-02 , 2.14954275694601071E-01 )
( 1.70594849580180091E-01 , -2.67508517714685423E-01 )
( -3.00971902550505460E-02 , -2.10551094254211257E-01 )
( -2.63462186067697668E-01 , -1.30213467261118682E-01 )
x=1,y=3,z=0,t=1
( 1.48826910069247031E-01 , 1.43611130944254761E-01 )
( -2.60923753912374101E-01 , 3.90706669928055639E-02 )
( -1.30323868205714732E-01 , 2.61954756737003858E-01 )
( -1.17357178017352348E-01 , 3.53300076487619630E-01 )
( 4.98869229559049387E-02 , 3.84641116561376728E-01 )
( -1.92652335887388351E-02 , 1.18028362648454052E-01 )
( -4.33964276090302747E-01 , 1.82888376026562050E-01 )
( -1.18942992588676702E-01 , -4.44441217582391621E-03 )
( 6.01016853663012551E-03 , -5.94705271403623392E-01 )
( 7.45407092777815028E-02 , 3.60265919991765923E-02 )
( 1.98120923281038946E-02 , 2.90521820756250604E-01 )
( 4.18767894120928075E-01 , 3.61879693274483993E-01 )
x=2,y=3,z=0,t=1
( -2.14416127393333988E-03 , -2.23399080454364685E-01 )
( -3.50116530959174721E-01 , 5.76671487159471224E-02 )
( -1.81534764186331410E-01 , 5.58260879202084614E-02 )
( -3.13850429859082236E-01 , 2.82060695343687662E-01 )
( 2.53378580904163098E-01 , -1.78638550809782443E-01 )
( 3.81446749791807649E-01 , 2.09897089419987914E-01 )
( 4.76865548957170482E-01 , 1.53499382906855109E-01 )
( -2.44088924467565166E-01 , -4.69689909671089229E-02 )
( 1.04185182953612676E-01 , 1.49129001934719535E-01 )
( 1.26651840516902453E-01 , 2.74558973594575595E-01 )
( -4.96636244284437423E-03 , 2.71600602541980041E-01 )
( -7.82533279078968247E-02 , 1.09728732489990627E-01 )
x=3,y=3,z=0,t=1
( 2.67967714716210559E-01 , 1.60384953769664440E-01 )
( -5.01213707740934766E-01 , 1.37156590451552235E-01 )
( 5.78281041163321574E-02 , 1.34604783916205895E-01 )
( -3.16599262112850083E-02 , 8.79722187152565949E-02 )
( -1.43784979415077979E-01 , -7.47970312185503444E-02 )
( -3.90732330724922403E-02 , -5.30400730531524062E-02 )
( 2.13534589044878209E-01 , -1.99923343057641589E-01 )
( -3.03879111364763060E-02 , -1.52819847536194570E-01 )
( -1.85976411101488409E-01 , -1.17061800966524382E-01 )
( -2.07435293821821437E-01 , 6.77884022802324182E-02 )
( -6.85653998416302785E-02 , 6.03646915850085258E-02 )
( 1.82435536225906358E-01 , 3.09821795048037085E-01 )
x=0,y=0,z=1,t=1
( 4.10534074796238213E-01 , -4.57202858045867966E-01 )
( -6.81882447413522885E-01 , 8.53801286806817050E-02 )
( -1.09842227179923792E-02 , -4.40504268282764622E-01 )
( 3.73903249728728515E-01 , 4.04524850543744985E-01 )
( 5.64377736556266441E-01 , -2.15527731434525249E-01 )
( 1.17513138380332810E-01 , -1.40185786379396160E-01 )
( -7.20117835001212042E-02 , -4.40876192656894206E-01 )
( -1.34207799514957753E-02 , 4.76365976048513384E-01 )
( -4.28735827131484504E-01 , 3.43800390835677594E-01 )
( -2.88165495273648542E-01 , -3.99533202655182273E-01 )
( -1.68563464365001497E-01 , -2.07119884837883905E-01 )
( 5.25840947512536405E-02 , -2.50457182778012488E-01 )
x=1,y=0,z=1,t=1
( -1.29394165772861808E-01 , 1.06088030466208641E-01 )
( 1.45670020575559084E-01 , 1.13292067039286404E-01 )
( -5.38746974656766353E-01 , 2.83894037557753331E-01 )
( -1.02185268208591820E-01 , 9.84685534808448643E-02 )
( 1.28706722984512661E-01 , 4.18338307885213201E-02 )
( -3.83069002245160717E-01 , 2.31037194661183054E-02 )
( 1.40074785413142444E-01 , 2.57135088896733643E-01 )
( -9.01167054909237514E-03 , -4.83644960443707361E-01 )
( 7.70835990479326327E-02 , 3.07034414518775223E-01 )
( -1.22711244574819855E-01 , 4.85757331650520319E-01 )
( -3.05909132725446953E-01 , 2.64188616449764102E-01 )
( 1.59257172695479454E-01 , 4.66941580569453341E-01 )
x=2,y=0,z=1,t=1
( -3.24364702197482258E-01 , 7.10362292353928920E-02 )
( -2.21065564307471180E-01 , 1.49695714946441349E-01 )
( -1.13965771892164308E-01 , 4.68517615595032466E-01 )
( -4.58202886297969347E-01 , 2.82807256931319917E-01 )
( -7.91076628579054780E-02 , 2.24634106709247910E-01 )
( -9.40052111178261846E-02 , -2.25484374192354731E-01 )
( -1.73891402879773144E-01 , 3.22265387275238346E-01 )
( 3.14241224735297087E-01 , -3.84450298802906321E-01 )
( 5.05633479062763458E-01 , -1.94809480281829511E-01 )
( -3.00394104346260113E-02 , 3.69627519190906112E-02 )
( -2.91379640207438784E-01 , 2.85292773092258256E-01 )
( 1.50862769414910197E-02 , -2.54369333459496250E-01 )
x=3,y=0,z=1,t=1
( 3.71218430970172708E-02 , 4.87447080625898033E-01 )
( -3.24277846697478278E-02 , 3.09718147429899338E-02 )
( 5.40209640092021506E-02 , 5.26525695603932559E-02 )
( 3.70704876733893463E-01 , -2.53007803588806535E-01 )
( 2.01129325319264196E-02 , -1.78163663384536264E-01 )
( 1.88384075700522735E-01 , -3.34853761011099704E-01 )
( -3.12047569553153270E-01 , -3.51069960354881555E-02 )
( -1.64913349241764609E-02 , 4.01560199548599672E-01 )
( 1.05670258127286684E-01 , 2.47504350744557233E-01 )
( -1.33306675655074758E-01 , 5.03363372168411372E-02 )
( 7.25033150686975325E-03 , -7.94246395120375426E-02 )
( 1.17496470654061921E-01 , 4.50053158410742171E-01 )
x=0,y=1,z=1,t=1
( 3.12433748519625465E-02 , -3.89926404156472117E-01 )
( -1.83903999945895846E-01 , -1.45761605251275989E-01 )
( 6.81555926299768799E-01 , 1.33369694294876745E-01 )
( -4.55437421266703779E-01 , 1.54117730363930949E-01 )
( -3.56630025671853479E-01 , 9.87072320169172512E-02 )
( 2.62835925680978411E-01 , 4.28544590584405416E-01 )
( -7.65666941694442965E-02 , -2.46680970754521639E-01 )
( 4.00755458702463319E-01 , -4.11667073047051857E-01 )
( -7.94838242506764880E-02 , -2.97296554704957749E-02 )
( -1.02053275042330138E-01 , -1.64819395961072396E-01 )
( 2.60118079707866823E-01 , -3.80608526916314527E-02 )
( -9.67248166026757339E-02 , -4.33342380097538893E-02 )
x=1,y=1,z=1,t=1
( -4.97148008909333930E-02 , 1.19345947935662638E-01 )
( 1.98338965122809741E-01 , 1.73885062729552176E-01 )
( -2.75111850087857657E-01 , 1.04449638369328232E-02 )
( 6.22449843254602841E-01 , -3.58059538185039161E-01 )
( -4.21340158151433664E-01 , 1.59348899542597622E-02 )
( -3.92113984190981091E-01 , -2.33066688947762779E-01 )
( 7.10354068648175740E-02 , 5.05561108867790820E-01 )
( -6.26703626939399544E-02 , 4.37334783731534615E-01 )
( -2.47672843472360682E-01 , -2.90490713070494233E-01 )
( -2.14974720822565607E-01 , -1.11729110277389521E-01 )
( -2.81827107895535722E-01 , -1.55255276500251532E-01 )
( -1.10949290484507218E-01 , 5.32452533318782395E-01 )
x=2,y=1,z=1,t=1
( 6.24626180913259721E-03 , 1.93183833134955185E-01 )
( 1.70981350605853955E-01 , -4.03417153493218980E-02 )
( -9.76870845253598047E-02 , -2.94657597852273079E-02 )
( -1.12026428260734806E-01 , -1.69005264099373248E-01 )
( 9.50735531199207451E-02 , -1.73478946216132746E-01 )
( 4.35629529671080484E-01 , -1.59407489561764815E-01 )
( 1.76110894402748214E-01 , 2.33707823353166491E-02 )
( -2.82526807964380983E-02 , 7.40319360848790825E-02 )
( 1.76333960931963629E-02 , 8.40799135249536977E-02 )
( 1.02635301252847894E-01 , -4.94412251084424548E-02 )
( -1.88195823847422922E-01 , 1.07904707249919837E-01 )
( 3.05305830297957104E-01 , -5.44475000597214598E-02 )
x=3,y=1,z=1,t=1
( 2.31158095917033568E-01 , -1.90061236753401919E-01 )
( 1.19313914503838353E-01 , 1.15308535659566225E-01 )
( -5.97209824011127807E-02 , 1.27489032214069764E-01 )
( -1.15399783500805028E-01 , -1.64450173173630976E-01 )
( 2.01724077002378266E-01 , 4.31813596382883857E-01 )
( 3.39257066674215277E-02 , 1.06236248518273929E-01 )
( 3.19589524022708960E-02 , -1.27609417842201478E-01 )
( -1.68335889297373947E-01 , 1.81273661718145407E-01 )
( -4.52089976963252760E-01 , -2.93337482453678189E-01 )
( 2.80787280012402274E-01 , -3.51504605607423914E-02 )
( -8.92398114926140629E-02 , -1.00809625029868982E-01 )
( 2.76008457069023661E-01 , 2.72753667862457028E-01 )
x=0,y=2,z=1,t=1
( 3.82609292777471244E-01 , 5.61832452009016908E-02 )
( 4.45492746161738284E-01 , 2.79539443242086461E-01 )
( -1.15184741075559538E-01 , 2.13442059547598761E-01 )
( 2.10488278183261324E-01 , -1.42930166955157506E-01 )
( 3.60745514552515412E-01 , 3.78152251074359347E-01 )
( -3.51082478105967710E-01 , 3.41207689671842562E-01 )
( -1.85530314159075893E-01 , -5.79328880932208912E-02 )
( -2.84963083782453053E-01 , 4.32332843660097055E-02 )
( 4.97602477717440927E-02 , -5.73078740742806403E-01 )
( -6.15559750003616291E-01 , 2.32744385898630834E-02 )
( -2.79718954322841939E-01 , -9.04161696870216525E-02 )
( -3.59295381922328447E-02 , 5.25868168850137097E-02 )
x=1,y=2,z=1,t=1
( -2.26617023661541406E-02 , -2.59160766442915635E-01 )
( -1.32832927759463267E-02 , -3.66524042687044749E-02 )
( -2.56432715960442814E-01 , -1.21012634607564409E-01 )
( -1.66618376898457182E-01 , 1.68777658684677978E-01 )
( 1.18616878067299036E-01 , -2.12757045046170490E-01 )
( 1.82847990662109369E-02 , -2.36694369780636571E-01 )
( 8.50082891023296316E-02 , 1.70349453542033950E-02 )
( 3.67925088140400980E-01 , -5.70447294226085311E-01 )
( 8.38515027677286390E-02 , 5.76054095617387907E-02 )
( -1.28743422240826549E-01 , 8.66876203346577529E-03 )
( -5.81314667516830974E-02 , 2.22773629784836225E-02 )
( -2.99031439279931963E-02 , -2.03359701175835517E-01 )
x=2,y=2,z=1,t=1
( 5.70381423425715850E-01 , -3.01913129231685062E-01 )
( -2.91845290627741616E-01 , -3.73451343935760682E-01 )
( 1.82735339962114551E-02 , -2.50047773535979567E-01 )
( -1.70010929734069310E-01 , 2.21612359749699422E-01 )
( 5.79901003254149061E-02 , 2.50637743949136821E-02 )
( 2.95741404723309231E-01 , -1.13752469837201831E-01 )
( 8.25547478725169037E-02 , -2.85546331558900968E-01 )
( -3.08375237037010697E-01 , 2.24228388982460558E-01 )
( 6.79233655358107841E-02 , 2.66309640607207854E-01 )
( -1.46743215717673542E-01 , -3.21903024995010612E-01 )
( -7.04385933827089972E-02 , -1.04330902189182007E-01 )
( -4.10647022119443095E-01 , 3.68692581263125985E-01 )
x=3,y=2,z=1,t=1
( 2.60106640070668083E-02 , -2.71178391373655195E-02 )
( 3.82978010081559073E-01 , -3.00668830028890333E-01 )
( 3.20916284617297543E-01 , -7.32628240934851405E-02 )
( -1.05486938230260341E-01 , -2.73118470880133524E-01 )
( -8.22913224054503956E-02 , 2.51793465518695969E-02 )
( 7.70972250684204552E-02 , 4.46049948870968049E-01 )
( 8.15020071880743213E-02 , 2.31927755985618517E-02 )
( 2.60806789471413891E-02 , -1.43756574862356462E-01 )
( -2.66786770240758919E-01 , -2.22219135187545380E-01 )
( 1.08785341363493424E-01 , -1.11747189606458908E-01 )
( 1.91198038978855789E-01 , -2.33529545530070770E-01 )
( 2.63505778960725842E-02 , -1.25660039504492782E-01 )
x=0,y=3,z=1,t=1
( -2.75067295465007897E-02 , -4.79220728438260690E-01 )
( -4.23837819683841432E-01 , 2.08381167677678336E-01 )
( 3.23054232577139444E-01 , -4.36129141288630562E-01 )
( 5.07082487318386357E-02 , -7.74046320725934489E-01 )
( 1.72177044177343669E-01 , -2.95119145634862190E-01 )
( 1.39360313811620173E-01 , -4.05943756335381711E-01 )
( 6.29618535248036015E-03 , 2.42399518237164990E-01 )
( 2.37348009535122195E-01 , -4.33607939628028127E-01 )
( 1.42592255069689977E-01 , -1.62956539231289027E-01 )
( 1.00123780793623537E-01 , -1.88678678818561651E-01 )
( 4.13761096604341391E-02 , 3.95865509945751648E-01 )
( 3.22056570483372828E-01 , 4.23697749595286638E-02 )
x=1,y=3,z=1,t=1
( 1.36578210586522197E-01 , -6.52761972423965553E-02 )
( 1.06198958273314104E-01 , -5.20914386884317460E-01 )
( -2.77529686391516706E-01 , 1.26761992975858995E-01 )
( 1.94706025895651502E-01 , -1.04506598982480089E-01 )
( 7.97213140195494191E-02 , 3.39647951222418337E-02 )
( 1.51064980865136395E-01 , 2.07217559427685216E-01 )
( -5.18840957684731707E-01 , -3.38140914203511889E-01 )
( -2.49471388487413404E-01 , 6.64087668229649958E-02 )
( -6.07903204393343485E-02 , 1.53657048768166493E-01 )
( -4.14834717825412619E-02 , -2.20670648802161390E-01 )
( 8.98267808707455678E-02 , 5.10743062990573704E-01 )
( -1.61977614751741494E-01 , -2.57064557236337532E-01 )
x=2,y=3,z=1,t=1
( 3.53008848435413913E-01 , -2.96375513207266295E-01 )
( 1.32267178782998651E-01 , 2.80551420581996225E-01 )
( -1.07355739029858940E-01 , -1.09733134477943833E-01 )
( -1.15610691403696203E-01 , 4.84942618875183806E-01 )
( 3.23037015545139111E-02 , 9.54750852158539054E-02 )
( 1.51837679790869595E-01 , -8.74577801013397826E-02 )
( 2.46930597485581521E-01 , -1.72295760040985874E-01 )
( 2.96134001556784765E-01 , 2.54336238402552706E-02 )
( -4.60040087482348065E-02 , -1.15668231122701456E-01 )
( -1.81045823541465589E-01 , -1.24457228412535773E-01 )
( -2.94794489236104462E-01 , -5.90167277249645725E-02 )
( 4.00731596521971545E-01 , 4.38597521705212046E-01 )
x=3,y=3,z=1,t=1
( 3.98585534194978164E-02 , -1.08143823827576702E-01 )
( -1.78662199388151088E-01 , 1.20443067165709267E-01 )
( 1.70051127485807391E-01 , -7.07625666830313665E-02 )
( -2.28253420671905460E-01 , -1.80073968096854276E-01 )
( 8.17194518461704794E-02 , -1.59686837721583902E-01 )
( -3.09798095632702053E-02 , 4.55701724319799578E-02 )
( -1.92211381458223807E-03 , -1.12242006130562552E-01 )
( 1.51673224303435411E-01 , -1.90305294394406854E-01 )
( 6.44872975369790991E-02 , -2.84216630550153115E-01 )
( -3.79916377672698591E-01 , -9.34616225054001187E-02 )
( 1.47732844010372649E-01 , -2.92139241015611506E-02 )
( -6.64387996254944407E-02 , -3.68793645823366156E-01 )
x=0,y=0,z=2,t=1
( 4.55170922176604598E-01 , -2.04729822899796132E-01 )
( 3.21078004670398043E-01 , -7.19703150262938518E-01 )
( 2.20487974128855069E-01 , 2.37622709109919783E-02 )
( -9.19439715870864066E-02 , 2.70347520008597964E-01 )
( 1.30232602697246763E-01 , 2.48977891967717829E-01 )
( -2.46869048609085207E-01 , -2.38987240939959600E-01 )
( -3.26028082423872267E-01 , -5.56101254865100508E-02 )
( -2.30757525939181557E-02 , 1.68922868440316537E-01 )
( -2.43479845828938002E-01 , 1.86284476933220311E-02 )
( 1.56401783275890716E-01 , -4.57881897299643070E-01 )
( 4.93418445148403606E-02 , -6.15388589551814635E-01 )
( 3.58213933753825653E-01 , -3.42096940739606115E-01 )
x=1,y=0,z=2,t=1
( 1.58511129458116046E-01 , -2.09866570100381705E-02 )
( -1.46795536599047954E-02 , 2.12232477668363562E-01 )
( 2.13606717098804549E-01 , 6.21735758988092718E-02 )
( -2.66772718055684616E-02 , 5.82247274158285144E-01 )
( -2.08775797905366156E-01 , -2.34175363011094539E-01 )
( -9.09008989494122510E-02 , 1.13942001313786095E-02 )
( -5.48041124679125996E-02 , -9.83250107156837527E-02 )
( 2.24551360157177832E-01 , -4.13837429294529213E-01 )
( -3.38825114526513538E-01 , 7.16743397211839078E-02 )
( -2.67589349605137361E-01 , 1.73611384859257450E-01 )
( 2.74382057883249819E-02 , -1.00710398848636404E-01 )
( -1.11430105842464905E-01 , 1.02108550760143968E-01 )
x=2,y=0,z=2,t=1
( 1.10102053279041184E-01 , -1.32372419373003064E-01 )
( -1.64206974139886192E-01 , -2.00289029348698022E-01 )
( 1.11528118292822068E-01 , 2.06512164280562516E-01 )
( -1.27602715370647643E-02 , -6.91350686997658503E-02 )
( 4.92485005461640313E-01 , 7.58444372800957112E-01 )
( 1.45346227525946559E-01 , -1.23095953472108804E-01 )
( 4.42383018661945543E-02 , 3.80547716928020460E-02 )
( -2.36319007554512794E-01 , -4.21661579057489688E-01 )
( -3.20674068293968356E-02 , 2.84648012794600058E-01 )
( -3.68850149919551507E-02 , -6.92845280827024956E-02 )
( 1.03832711544085438E-01 , 1.41778135787915482E-01 )
( -3.32639881158037776E-01 , 9.15825466110912340E-04 )
x=3,y=0,z=2,t=1
( 3.51416773154427431E-01 , -3.04392082211109527E-01 )
( -1.59050436195875222E-01 , -3.03820809746455756E-01 )
( 3.97983085536542158E-01 , -2.03318656299906336E-02 )
( -2.01930846085905918E-01 , 2.65976181735042005E-01 )
( -4.96862500169339305E-01 , -3.47775856542532485E-02 )
( 1.72042266943670807E-01 , -1.24719740143868718E-01 )
( -1.98019437175333657E-01 , -1.28429937693128021E-01 )
( 8.26051303605380705E-02 , -2.65511279501466912E-01 )
( 1.06222212072926758E-01 , -9.94985483941794174E-02 )
( 5.16382711597615229E-02 , 1.19300809037904298E-01 )
( -3.90184960820720961E-01 , -1.91074736632797892E-01 )
( -1.41903269764313805E-01 , 2.06064147072618442E-01 )
x=0,y=1,z=2,t=1
( -1.06401990120218670E-01 , 4.92776534879802663E-01 )
( 2.27934110158540093E-01 , -3.99294037375825306E-01 )
( 3.06478317441872317E-01 , -1.43376238686822866E-01 )
( -1.67035655786652582E-01 , -1.26475641680111384E-01 )
( 1.01576559788937967E-01 , -3.03190208172205378E-01 )
( -3.16323478797969682E-01 , -9.71255289648315645E-02 )
( -9.73926230066209514E-02 , -2.67845342919784457E-01 )
( 1.88045638120662439E-02 , -1.47052123018775294E-01 )
( 1.00248952617131348E-01 , 4.79125038032239603E-01 )
( 1.89765569264667949E-01 , 1.54100419571650271E-01 )
( 5.55724531965787527E-01 , -2.11967211283453333E-01 )
( 2.47297920827855067E-01 , -8.59002303356978802E-03 )
x=1,y=1,z=2,t=1
( 1.54005848335431267E-01 , -5.68947279705838208E-02 )
( -5.30603836232423243E-01 , -1.90928648363989456E-01 )
( 4.83938255289107500E-01 , -1.03831542071627175E-01 )
( -1.25870575838468723E-02 , -2.71227253266862811E-01 )
( -1.11127546779017747E-01 , 4.18571949468256599E-01 )
( -2.34112104838019003E-01 , 7.68010674674245997E-01 )
( 1.89855257347424311E-01 , 4.10682931373363425E-01 )
( 9.29720784554587953E-02 , -2.44489016543430693E-01 )
( -4.38416766730154173E-03 , 5.46538238140854449E-01 )
( -5.88377929967084934E-01 , -5.38947354821249502E-02 )
( 5.55494537220590917E-02 , 1.10611511715703895E-01 )
( 1.50728262817685643E-01 , -1.78957979342600493E-01 )
x=2,y=1,z=2,t=1
( 3.64929501340456153E-01 , -1.62036748982920142E-01 )
( 2.94486575960613006E-01 , 4.72689103406485553E-02 )
( -8.20396359732514513E-02 , 1.01829405169304749E-01 )
( -3.63388033210995109E-02 , -1.83536246780353240E-01 )
( -2.80717832980688309E-01 , 2.36052163305291829E-01 )
( 3.55593442060113007E-01 , -6.09707926745058082E-02 )
( 1.76675778276404016E-01 , 1.46598052981048582E-01 )
( -1.46860898685488572E-03 , -2.28412084323480064E-01 )
( 1.03136094619948548E-01 , 2.63941074554408350E-01 )
( -1.94369802445017725E-02 , -5.24973132417254629E-02 )
( -3.02031051314734622E-01 , -2.11242593604471424E-01 )
( -3.55862389476807817E-01 , 3.96079778583976694E-01 )
x=3,y=1,z=2,t=1
( 6.24848047930669920E-02 , -2.63317924554233418E-01 )
( -7.30496628012526766E-02 , -1.11176180665020066E-01 )
( 1.14623147065970807E-01 , -1.56121895111576758E-01 )
( 8.18629621214518044E-02 , 1.66457588974840726E-01 )
( 1.02014342791869272E-01 , -1.73004498839227638E-01 )
( -2.15305660340000898E-01 , 3.79457433450658826E-02 )
( 6.72783587446181552E-02 , -3.07186288966782350E-01 )
( -1.54456414689203569E-01 , -2.05293094154346878E-01 )
( -2.57583775757764255E-01 , 1.74770761666654451E-01 )
( -1.62879261063509972E-01 , 7.38992819472737844E-02 )
( 1.03825135305661023E-01 , 1.15014012231627979E-01 )
( -8.95414062746675288E-02 , 6.40072976374946423E-01 )
x=0,y=2,z=2,t=1
( -2.98625804448005017E-02 , 7.74808771140311214E-02 )
( 3.51065041541936240E-01 , -2.71654458996879122E-01 )
( 1.62401172658151238E-01 , -2.86662947104067034E-01 )
( -3.47771911871600503E-02 , 2.63131309093325161E-01 )
( 4.56614956988194709E-02 , 1.25542575196871287E-01 )
( -9.35090778447797977E-02 , -4.20348469644282741E-02 )
( -1.33965892032944595E-01 , 7.01861111355674139E-03 )
( -1.43471507971749818E-01 , 2.67893376450087151E-01 )
( 2.87615041924472736E-01 , -1.50548230350021767E-02 )
( -2.89397637255515927E-01 , 1.34305511130167449E-01 )
( 6.55390125198578172E-02 , 2.99392658348498542E-01 )
( -2.25750570232393588E-01 , -9.01899266263397614E-02 )
x=1,y=2,z=2,t=1
( 2.38354099250254303E-01 , -2.06178709843023666E-01 )
( 2.29407179251639337E-01 , 1.63607920353692204E-01 )
( 2.07104588846759918E-01 , 1.25835785095702146E-01 )
( -2.30918240103786726E-01 , 7.66182396454576226E-02 )
( -8.52198492194022328E-02 , 2.60445563634997046E-01 )
( -1.23895106663128210E-01 , 1.12581847658120210E-01 )
( 1.73434756533725809E-01 , -1.31269182171286719E-01 )
( 2.13385496678573733E-01 , 9.41994339385778812E-01 )
( -6.89956276092426324E-02 , 1.99130200114080808E-01 )
( -3.70827202502550635E-01 , -2.27538519954332830E-01 )
( -5.01398953975328965E-01 , 3.63213152554840768E-01 )
( 4.10594730453103685E-01 , -1.30727505637878966E-01 )
x=2,y=2,z=2,t=1
( 1.28032720294620261E-01 , 3.73755933140307417E-01 )
( 7.67896860068230103E-02 , 5.05411754722436601E-01 )
( 1.29585560045908627E-01 , -1.02767766239122427E-01 )
( -2.21392144382729361E-02 , -6.07286336071021920E-02 )
( 5.43351338246509830E-01 , -1.47437078717993997E-01 )
( -8.65526566559997823E-01 , -1.34071146512100337E-01 )
( 2.25573814091834524E-02 , 2.90745376668294031E-01 )
( -1.06429682425211378E-01 , 8.49992205108315579E-02 )
( -4.54029171939062948E-01 , 1.59008020185895577E-01 )
( -5.48048192655141986E-02 , -3.61811604475114901E-01 )
( 1.68899001719011344E-01 , -6.02019956066278950E-02 )
( 3.19144002772251689E-02 , 3.64360140624661988E-01 )
x=3,y=2,z=2,t=1
( 6.94651170474251956E-02 , 2.69651215071022909E-01 )
( 2.20340077414967195E-01 , 1.00358944583390619E-01 )
( 1.51434273001823994E-01 , -3.64194201768464898E-02 )
( -4.66587122958861233E-01 , 6.98474932009170157E-02 )
( 5.20513035281877645E-02 , -7.36308478418687146E-03 )
( 3.39440718163478650E-01 , -1.06436287089959405E-02 )
( 2.60471297903347832E-01 , 1.82281726623179430E-01 )
( -1.69860923142775566E-03 , 4.62792645840993055E-01 )
( -2.83988862827101396E-01 , 1.21567546093001244E-01 )
( -3.39076951914861535E-01 , 1.62964996237172310E-01 )
( 3.17432344668396094E-01 , 2.74783866163345714E-01 )
( 1.52591225363173877E-01 , -5.91869463437173948E-01 )
x=0,y=3,z=2,t=1
( -2.23810530505206828E-02 , -2.82147377513888242E-01 )
( 3.47458441419436659E-01 , 3.37654410510589531E-01 )
( -1.62719797733314936E-01 , 4.20271766131970148E-01 )
( -3.89528794898156838E-02 , 2.06086314385120428E-01 )
( 7.26829656036091232E-02 , -1.07087573431049493E-01 )
( -1.11280467754120094E-01 , -9.34530282268070667E-02 )
( -1.57339217953374050E-02 , 9.37894028743098684E-02 )
( -2.54569967482188020E-01 , -2.86315633895322177E-03 )
( -2.34294824265141380E-02 , -1.49109241087748479E-01 )
( 2.79862946607495777E-01 , -8.92448029649302449E-02 )
( -2.38419000723292529E-01 , 9.20871665396847394E-02 )
( -2.60166082665359844E-02 , -1.17356363483247433E-01 )
x=1,y=3,z=2,t=1
( -9.59040229438840264E-01 , -2.16654497525003126E-01 )
( -2.47404670612896893E-01 , -1.24267220218592836E-01 )
( 1.27526987039169787E-01 , -6.66408455341682693E-02 )
( -3.30655550980872848E-02 , -1.62675911720409072E-02 )
( 1.05453483096418762E-01 , -2.67516024629082527E-02 )
( -3.94592243278733767E-01 , 5.99382355138516343E-01 )
( -3.42935223113482596E-02 , 2.05562903199263264E-01 )
( -3.26055350169942249E-01 , 2.31517560039673886E-01 )
( -1.34254052105399618E-01 , -4.62492067519400696E-01 )
( 3.43390204733150517E-01 , 6.88225033113324280E-01 )
( -9.11155923240355714E-02 , 3.89706442461350833E-01 )
( 3.34409205903494100E-01 , -1.74659254265993602E-01 )
x=2,y=3,z=2,t=1
( -2.01631962523130426E-01 , -1.30619058449722186E-01 )
( -3.22439837038115129E-01 , -2.32199086460745441E-01 )
( -1.54919392065471256E-01 , -3.24019489062008614E-01 )
( -1.20679874062293538E-01 , -2.82628152123216125E-01 )
( -3.98141330204115906E-01 , 1.97565361727698258E-01 )
( -2.29818505474351953E-01 , 3.22713335516685740E-01 )
( -1.63513005329352507E-01 , -1.77845563510897808E-01 )
( 1.53889334135394962E-01 , -1.06017026235929415E-01 )
( -1.48741061472305869E-01 , -2.74232417566399211E-01 )
( 1.04805424771380315E-01 , -3.30020072434298040E-01 )
( -5.13252973877384444E-03 , 6.81978250182407320E-02 )
( 3.16460392714148941E-01 , 4.27187303433622712E-01 )
x=3,y=3,z=2,t=1
( -2.45326812136053979E-02 , -9.71740595908903021E-02 )
( 1.50041438361882079E-01 , -4.55269774495190849E-01 )
