index: 0
( -1.51613831969539196E-08 , -1.55115243090792063E-08 )
( -1.43215123139130282E-08 , 1.37744789147065089E-08 )
( -7.53174087227168760E-09 , 1.54797729861991937E-08 )
( 3.58019633950842676E-08 , -4.18734530101928662E-08 )
( -3.71880581602640373E-09 , 1.82519310227607726E-08 )
( 1.60018055656809754E-08 , -2.11783860482707633E-08 )
( 7.65729157757948852E-09 , 1.04222684165067516E-08 )
index: 77
( -3.54437574608948215E-10 , -5.49067710758999156E-09 )
( 7.82529728215633716E-09 , -1.52945716428158890E-08 )
( -1.20057998705667987E-08 , 8.11902914865925269E-09 )
( -1.37672469547700580E-09 , -3.85515366708224178E-08 )
( 1.41282582413299110E-08 , -2.36409557057553909E-08 )
( -1.96461780030002435E-08 , -3.51307766802370458E-08 )
( -4.25003568769738061E-08 , 3.47459173137150324E-09 )
( 4.18563635824523736E-08 , -2.00205654942576227E-09 )
( 1.07606030096459471E-08 , 2.46793823882520252E-08 )
( 2.58940310952837091E-08 , -1.80388000768874035E-08 )
( -5.28911899639449520E-10 , 6.45346027467851196E-09 )
( -9.42606122293331529E-09 , 2.08511465652900685E-08 )
index: 78
( 3.13368110195938513E-09 , 3.51064386617599724E-09 )
( -9.70706771857190766E-09 , 1.40133422209840148E-08 )
( 2.52900133364281138E-09 , -3.21211252679297730E-08 )
( -2.73846300742374065E-09 , 3.87454590426438981E-09 )
( -7.80807663905555838E-09 , 1.43491209950000146E-08 )
( -6.08878429008529624E-08 , 2.85967244789133309E-08 )
( 7.45697192595246202E-09 , -2.13977180652494098E-10 )
( 2.36151793231213815E-08 , 6.09299239072022592E-09 )
( 4.50251698071508034E-09 , -1.34698460993457330E-08 )
( -3.13841175903830421E-09 , -2.47109472612611336E-08 )
( -3.23480038159938589E-08 , 1.88827461599083718E-08 )
( 4.83865337300921230E-09 , 1.61531965954455325E-08 )
index: 79
( -4.78194732174213715E-09 , -2.32803839267751571E-08 )
( 6.27148802161114345E-08 , -2.48353640040845887E-08 )
( 1.14478776179723650E-08 , 5.25412099061537534E-09 )
( 2.76990872191570696E-09 , 1.71759440154218592E-08 )
( -3.16627521703887348E-08 , 3.07812979836809625E-09 )
( 2.33783969239906483E-08 , -1.61860659460370444E-08 )
( -2.11482925276771597E-08 , 7.16645625316779086E-09 )
( 1.70557828118214938E-08 , -3.28432266680089779E-10 )
( 4.78232668711929503E-09 , 1.80255896539010941E-09 )
( 2.66356139714955716E-08 , -1.65443102432373150E-08 )
( 6.74738054974262326E-09 , -5.29593667859299381E-09 )
( 3.11181144469611985E-08 , -9.46282392026171156E-09 )
index: 80
( 1.84526661413526391E-08 , 2.14604762495898263E-08 )
( 2.54636974381298317E-09 , -1.33190977961817043E-08 )
( -4.14063575478242844E-09 , -4.09684100588051217E-09 )
( -1.23949064693397047E-08 , 1.54060312026825690E-08 )
( 1.71240868072107977E-08 , 2.76462417184769989E-08 )
( 5.25786102973030078E-09 , 2.65075903390104878E-09 )
( 7.33557269745773128E-09 , 3.49628775890706619E-08 )
( -1.39294319186867402E-08 , 2.36355016673579929E-08 )
( 6.72001106257070447E-09 , 2.60232885369680136E-08 )
( -1.24134058189029104E-08 , -9.65793111449674628E-09 )
( 1.62977208971211767E-08 , -5.90486681989823610E-09 )
( 1.80393362921269346E-08 , 2.90003255198692070E-08 )
index: 81
( -3.28995601354339530E-08 , 4.50343661573869775E-09 )
( 2.66422262092727316E-08 , 9.32074466199659716E-09 )
( -8.84959748082785814E-09 , 1.75068432524716815E-08 )
( -2.38345258811078805E-08 , 1.39816273582530972E-08 )
( 1.63643740892958580E-08 , -2.56788960300719074E-08 )
( -1.22843975739884457E-08 , -2.52164969065001046E-09 )
( -2.06138218395230681E-08 , 1.11897181614808582E-08 )
( -3.28994596096483504E-08 , -2.09989156518577868E-08 )
( -2.83848213669305715E-08 , 3.87174562972087353E-08 )
( 3.68680790546816926E-08 , 7.88043780349351362E-09 )
( -2.85701617404463301E-08 , -5.08567738096388386E-09 )
( -5.16067667976516725E-09 , -1.18465228224340682E-08 )
index: 82
( 1.95499979682295071E-08 , 1.20286907767179019E-08 )
( -2.25272552925434672E-08 , -2.14627724251117362E-08 )
( 3.02253740575482997E-08 , -1.15357072894150785E-08 )
( -4.03957022161194548E-08 , 1.73727011264011320E-09 )
( -3.47562166323755811E-08 , 1.50596570988585160E-10 )
( 1.36525218295219202E-08 , -2.28894227703549154E-08 )
( 2.67633892639598991E-08 , -2.28826005102972543E-09 )
( 1.61791693045633419E-08 , -1.22949204407581531E-08 )
( -1.33454744022574987E-10 , -8.69822673866012624E-09 )
( 1.87188541271941336E-08 , -1.08548726194332083E-08 )
( -1.49891480929161033E-08 , 3.24567340200021978E-09 )
( -2.56006052380808662E-08 , 3.91480691788053991E-09 )
index: 83
( -6.33272780994756530E-09 , 6.03676214376702121E-09 )
( -7.27526688192629685E-09 , 3.31768368794728009E-08 )
( -2.02180896068352233E-08 , -1.27154104553370166E-08 )
( 4.49518964077209877E-10 , -4.26172125279000413E-10 )
( -6.19532877029792197E-09 , -5.11037633338650170E-10 )
( 9.41002157258424655E-09 , 1.45929608423872536E-09 )
( -1.23933906860707328E-08 , 8.47569497641395033E-09 )
( -6.31182445684618846E-09 , -2.59065019676934107E-09 )
( 1.60315248112196941E-08 , -2.03127979726630570E-08 )
( 1.11785727475662748E-08 , -2.13311355249845431E-08 )
( -1.66894657907877401E-08 , -6.10749103701871208E-09 )
( 2.22445107896432235E-08 , -2.86606330611498792E-08 )
index: 84
( -1.02490735452933696E-09 , 5.25219279246024696E-09 )
( -5.51015389470848803E-10 , 3.66268517263559149E-09 )
( 2.91070406205076539E-08 , 1.31543480077579863E-08 )
( 1.77631032094576107E-08 , -9.93195219438812268E-09 )
( -7.65537723721144532E-09 , 6.82170014164301678E-09 )
( -2.79204149075391121E-08 , 3.04785281393857826E-08 )
( 1.22233860672718003E-08 , 1.02371258345678676E-08 )
( 3.71750831242854855E-10 , -3.81276684692145719E-08 )
( -1.19113776651835722E-08 , 7.72780042570791716E-09 )
( -2.28235901388048555E-08 , 4.14974347195726374E-09 )
( -8.92405639813584011E-09 , -4.80557599018077121E-09 )
( 6.92336595084543339E-09 , 2.71406670567274320E-08 )
index: 85
( 3.43315736331886905E-09 , 8.60242468574578836E-09 )
( 1.14853599554920339E-08 , 2.57941282288637565E-08 )
( 3.72402802410613726E-10 , 8.63038424120028332E-09 )
( -1.90539519103845273E-08 , -2.10447138347173781E-08 )
( -2.97476839673525655E-08 , -1.19129557122356156E-08 )
( 1.61009173017751178E-08 , 4.76607587016870315E-08 )
( -2.63274496409899914E-08 , 1.64221336342036629E-08 )
( -2.75493058207375195E-08 , -1.47240664447301718E-08 )
( 1.30720933683957577E-09 , -3.17268765037598523E-09 )
( 6.12183763700599729E-09 , -1.20394005680612577E-08 )
( -1.84615091476897259E-08 , -7.30027204105161048E-09 )
( -5.32754282532377675E-09 , 1.10252168563137653E-08 )
index: 86
( 3.11852728583229220E-08 , -9.89597660810277067E-10 )
( -2.36689865227990952E-08 , 1.90892208438328869E-08 )
( -2.11099215478453789E-08 , 3.43433944128611648E-09 )
( -2.08906045113679758E-08 , 2.37664479184378456E-09 )
( 3.06498528985495629E-08 , -4.88757365785592394E-09 )
( 2.05875472924590725E-08 , -2.25826696508061198E-08 )
( 1.82638050896399133E-08 , 4.61893920764434034E-09 )
( 1.34889975471372082E-08 , 1.17250308177515332E-08 )
( 2.88644322666602903E-08 , 2.20752579727365872E-08 )
( -1.06379964567904799E-08 , 1.45378356072907449E-08 )
( -3.82879265286375552E-09 , -2.79851513282608629E-08 )
( -1.66374619291411746E-08 , -1.26394769468031162E-08 )
index: 87
( -1.99780355417059883E-08 , 1.82688271554268706E-08 )
( 3.30310778822453323E-08 , -2.61910373327591445E-09 )
( 1.99413704872263928E-08 , 1.57663354837860786E-08 )
( -3.71725596575910092E-09 , -1.34869180523203522E-09 )
( -9.26553880907643145E-09 , 6.64848273772965597E-09 )
( 2.82201263412126952E-08 , -1.61589747019587533E-08 )
( -1.68138667539666071E-09 , -3.79120708368541901E-08 )
( -5.41577205393278849E-09 , 4.14482784515911384E-09 )
( 4.12370064402236121E-08 , 4.09060895805327191E-08 )
( -4.09788054891543603E-08 , 2.17025124043394185E-08 )
( -8.95913881234973931E-09 , -2.76588521793201958E-09 )
( 4.32023024698937003E-09 , 5.73502894218141262E-09 )
index: 88
( 1.11320090453660205E-08 , -1.72676210394967504E-08 )
( 4.59404182740886756E-09 , -4.22047677665926816E-09 )
( -1.10747934969244038E-08 , 2.32824540201200687E-08 )
( -3.00517421386305610E-09 , 4.29052424009421758E-09 )
( 3.24367247318262483E-08 , 1.72447940017125488E-08 )
( 2.16521760423751996E-08 , 1.33467445684162275E-08 )
( -1.04852033790449537E-09 , -1.83612236685399605E-10 )
( -2.09609821794609557E-08 , 1.50136550824820837E-08 )
( 1.06587496444966203E-08 , 1.05766221239071555E-08 )
( 1.59980861506394724E-08 , -1.33031653350232786E-08 )
( 6.27028445080303827E-09 , 3.00882560565938844E-08 )
( 3.18065829491862794E-08 , -7.38384540738557358E-09 )
index: 89
( -1.17369835679189936E-08 , -1.68042905835656644E-08 )
( 1.26583230252887215E-08 , 2.04734591988493338E-08 )
( 5.41171512497403449E-09 , 2.87550386848600132E-08 )
( 2.53446327625574330E-08 , -2.94845375909428492E-08 )
( -4.09324735773918280E-08 , -3.68096356843679620E-09 )
( 1.13328048792331463E-08 , -1.06123118694920366E-08 )
( 2.33274750901439199E-08 , -3.28139316758936127E-08 )
( 1.60435943184309631E-08 , 3.99421020865916892E-08 )
( 2.81939202988432643E-08 , 3.51852977044325343E-08 )
( 3.80253470046668243E-10 , 1.65125098144221583E-08 )
( -1.66610423511177250E-08 , 2.10741301717065113E-09 )
( -7.76777294503725387E-09 , -6.27798782072658962E-09 )
index: 90
( -7.18365733055274802E-09 , 3.42155602072233668E-10 )
( 4.43375345976384492E-09 , 3.38830770208630446E-08 )
( -3.06983051908420512E-08 , -1.23815120445070596E-08 )
( 2.09601711572755245E-08 , -2.64241497852973712E-08 )
( 2.59098773301799599E-08 , 1.74843119398127701E-08 )
( -1.35903988018127094E-08 , 4.69589700131479507E-09 )
( 1.15136255704296690E-08 , -3.57934728355498141E-08 )
( 1.04829391237704782E-08 , 3.76146739322800120E-09 )
( 3.14839086894647315E-08 , 7.30988502033736729E-09 )
( 2.06617068364956412E-09 , -2.79123864808444603E-08 )
( 3.47375118805994760E-08 , -1.65520142221364280E-08 )
( 2.75913876505762544E-08 , 1.37435905876312732E-09 )
index: 91
( -2.11548541074450487E-09 , -6.29679484846179646E-09 )
( 3.88344450748313922E-09 , -1.14231568743670372E-08 )
( -5.52955890803013429E-09 , 1.74951171613735934E-08 )
( 5.08160839155620220E-08 , 2.49102353704118504E-08 )
( -1.12410821075742373E-08 , -1.02174574380168256E-09 )
( 1.05026680908071447E-08 , 1.38841730681836502E-08 )
( 4.03302894014896869E-08 , -2.28445412348662416E-08 )
( 1.35669665824096379E-08 , -3.38135178698527039E-09 )
( -1.19583974635474603E-08 , -1.13349913624987569E-08 )
( 6.62151702974949735E-09 , -1.78322408679623084E-09 )
( 5.48575813398525572E-09 , 1.04701883020646090E-09 )
( -1.08631128269592776E-08 , -1.69078979503455775E-08 )
index: 92
( 3.53620228281140624E-09 , 5.38307924563952625E-09 )
( 9.96375724591779118E-09 , 3.17488809044084611E-08 )
( -2.30862275153109548E-08 , 5.14596600962706642E-09 )
( -5.29742282276557895E-09 , 1.65914216975880273E-08 )
( 2.24058601787682331E-08 , 5.05146618898782697E-09 )
( 3.62774250820987290E-08 , -5.98009769839754368E-09 )
( 2.62419661442408966E-08 , -2.37795460291193245E-08 )
( 6.92530093181720359E-09 , -1.83982765898762515E-08 )
( -2.32744518523008490E-08 , 8.37988599008604480E-10 )
( 4.09141954839463163E-09 , 1.63461485349931336E-08 )
( 4.44550691729797339E-09 , -1.32642234630917625E-08 )
( -2.10345161289148054E-08 , 1.89032785654569873E-08 )
index: 93
( -2.54995616710103413E-08 , 1.29009281017625923E-08 )
( 9.75714509180074511E-09 , 9.78695948006757160E-09 )
( 3.74729667835910760E-08 , 1.63213355680698743E-08 )
( 4.45496642318528203E-08 , -2.30594347598809308E-08 )
( 2.88619281927431884E-08 , 2.84526779294125482E-09 )
( 1.20116178399744420E-08 , -3.10069115017315182E-08 )
( -4.21303605366539725E-08 , 1.30977925007389081E-08 )
( -2.75096215543580313E-08 , 6.10440272574885258E-09 )
( -2.35309307878338525E-08 , 2.00888013046163758E-08 )
( 4.65876520205922990E-09 , -1.67162044074588542E-08 )
( 1.56768114064428087E-09 , 1.54821917154467997E-08 )
( -5.99743330072268274E-10 , 5.55346237113250967E-08 )
index: 94
( 4.53366417356384522E-09 , 2.34656088018981587E-08 )
( -1.11026060465549329E-09 , -2.01786384492262383E-08 )
( 3.33780286350233453E-09 , 2.60743844327271024E-09 )
( 1.20148930335819474E-08 , 2.97351598691204586E-09 )
( -1.48830330590854472E-08 , 1.01140431205828089E-08 )
( 1.18384543490982192E-08 , -3.04214508743241133E-08 )
( -9.12858355589838405E-09 , -4.86976109554816180E-09 )
( -7.15310989254768987E-09 , 1.03607004549244648E-08 )
( 2.76932608281180352E-08 , -1.25975415780346878E-08 )
( -2.09427486651616659E-08 , -1.92484496099957423E-08 )
( -2.66611655558234527E-08 , 1.03553668701405156E-09 )
( -3.04470105599120230E-08 , -6.34281670732627789E-09 )
index: 95
( 2.22286036124144121E-10 , -1.76203469563561540E-09 )
( 3.55147790030601213E-09 , -3.62137035225308570E-09 )
( 1.31285379291795319E-08 , 1.92712451023576150E-08 )
( 6.23065839912836750E-09 , -2.69798189926345846E-08 )
( 2.20645205583682864E-08 , 2.06383189960125180E-08 )
( -4.60861404261805360E-09 , 1.40805907025913590E-08 )
( 6.77176231964328434E-09 , -1.75027163730809656E-08 )
( -1.33053697311527992E-08 , 1.23568681677410385E-08 )
( -7.30747533966849331E-09 , 3.16931225437902656E-08 )
( 1.17305461212217936E-08 , 5.94255498551653179E-09 )
( -9.21728825399074195E-09 , 8.32390902755549360E-09 )
( -1.35551103382275896E-08 , -7.68543772718584791E-09 )
index: 96
( -4.46848610199935193E-09 , 5.46020451913079458E-09 )
( -1.91115932662642696E-08 , 1.36561427656811094E-08 )
( 3.59160169487851762E-08 , -1.18165035454641971E-08 )
( -2.19622547027007829E-08 , -1.74764533035313244E-08 )
( -1.20268445104789928E-08 , -1.56625846000067061E-08 )
( -9.60759640274912761E-09 , -1.35357059086086938E-08 )
( -1.84419429007064360E-09 , -2.21141799521920309E-08 )
( 1.84168124786476826E-09 , 5.67486202611125029E-08 )
( -7.22373115138815981E-10 , 3.01330808295988866E-08 )
( 2.11965151541428063E-09 , 2.36536892556964312E-08 )
( -3.20072366010770050E-08 , -2.41576722740574290E-09 )
( -1.98735381275231939E-09 , 8.04955891277790821E-09 )
index: 97
( 1.96679799791882166E-08 , -1.36346366726244884E-09 )
( -1.63382376591549481E-08 , -3.04538629437815848E-08 )
( 6.99902008259860489E-09 , -1.12381186717472004E-08 )
( 4.94823807374158953E-09 , 1.84994896925151980E-09 )
( -5.80607614848622917E-09 , 2.30146728802060059E-08 )
( -1.85319594865058441E-08 , -9.88442146150981841E-09 )
( 1.04375766526879619E-08 , 8.67209565508404532E-09 )
( 3.47379177820951066E-08 , 4.52547245699676185E-09 )
( 4.63959195362260637E-09 , 3.58828179471520189E-09 )
( 2.26507619410738327E-08 , 2.20469281864992402E-08 )
( 1.63709613538017567E-08 , 1.45295174630194830E-08 )
( 6.49742163969132841E-09 , -2.77473957523203176E-08 )
index: 98
( 2.43660120049614708E-09 , 1.21888183984051685E-08 )
( -2.60934334218388221E-08 , 9.51198675153558899E-09 )
( 3.17260801034947816E-08 , -1.51453055378011092E-08 )
( -1.46309048832073980E-08 , -2.46479311249888447E-08 )
( -2.57585709946675287E-08 , 9.27938737257862784E-09 )
( -4.63396990546743125E-08 , 5.76011432134487458E-09 )
( -1.30202296201848023E-08 , 1.93427627016418066E-10 )
( -2.70982810850647949E-08 , 7.16744965833571326E-09 )
( 1.82556603461305913E-09 , -1.50806691298874317E-08 )
( -1.96671541663005687E-08 , 3.67518823937379576E-09 )
( 3.63992216004801668E-08 , -1.39567509177616710E-08 )
( -1.80214972831670245E-08 , -1.61712062783019616E-08 )
index: 99
( 1.75148478468714510E-08 , -1.07246523554578561E-08 )
( -4.93831921310840342E-08 , -7.51987770484525963E-09 )
( 3.13845943549528184E-09 , -1.53184015856672538E-09 )
( -4.28384631321293923E-09 , 7.26268946550336780E-09 )
( -1.14545791039147254E-08 , 8.14001958497750182E-09 )
( 7.80784407881888015E-09 , 1.02897943748573842E-08 )
( 9.60397807144896033E-09 , 3.01915682751807299E-09 )
( -1.99024435341548988E-08 , -3.87700490364565841E-09 )
( 9.58081190742008752E-09 , 1.33721062645728649E-08 )
( 2.61515310981528289E-08 , -2.23744545108961293E-08 )
( -1.81664745450680318E-08 , 1.49055392645889555E-09 )
( -1.76362579696885350E-08 , 5.02989390309921114E-10 )
index: 100
( 2.97016114535801167E-10 , 1.33416555624836392E-08 )
( -1.97149172627985147E-08 , -9.61685648144221117E-09 )
( -6.75329714723031037E-10 , 2.14943612500084908E-08 )
( 1.38898286285513587E-08 , 2.05584724620496661E-08 )
( -2.76734266965293828E-08 , -1.72642758314870603E-08 )
( 1.67769576051113326E-08 , 1.65170378844603621E-08 )
( 7.68502529587576560E-09 , 2.18794934182643418E-08 )
( 1.16208352749609177E-08 , -2.10049349431205706E-10 )
( -1.18062925126146157E-08 , -7.56929337878866119E-09 )
( 2.36355327255780150E-08 , -1.25137581374886453E-08 )
( 3.84403170058015443E-10 , -5.26317010998958249E-09 )
( -1.68907022111408125E-08 , -2.30509925411839380E-08 )
index: 101
( -2.31996156034258537E-09 , 1.93666910360027629E-08 )
( 1.01012918022501655E-08 , -3.17205294367592104E-09 )
( 5.78350681021950775E-09 , 1.11566432917207814E-09 )
( 2.53628619558168714E-08 , -1.54582864700130804E-08 )
( 1.36809775711349234E-08 , -1.89650364268524364E-09 )
( -2.25116557160098370E-08 , -6.53100442240573087E-09 )
( -3.54091965463694499E-08 , -8.46116999246785222E-09 )
( -3.18810105044804249E-09 , 2.29153994287029145E-08 )
( -3.48208715161958142E-08 , 1.77404164373571200E-08 )
( -1.92625215299343328E-08 , 1.81315202918548625E-08 )
( 9.85872281485820209E-09 , -3.07063079546720933E-08 )
( 1.33185518910245770E-08 , -1.01058097473473734E-08 )
index: 102
( -1.14005955312113103E-08 , 1.45985390021258534E-08 )
( 3.85833218946556097E-09 , 1.27770955484993247E-08 )
( -1.27129868359794782E-08 , -2.09087805919999178E-08 )
( -9.65611733192708044E-09 , -5.09095840039068306E-09 )
( 1.56549276678574641E-08 , 9.31076855533327807E-09 )
( -8.32999192840129088E-09 , -2.36996508084878740E-08 )
( -1.95440108496716760E-08 , 1.48399287091142082E-08 )
( 1.17465236146546953E-08 , 3.07308810440005996E-08 )
( -9.34110536202137653E-09 , -1.04817318968875540E-08 )
( 1.16804758234075906E-08 , 3.47956293858766193E-08 )
( -1.14626799262304319E-08 , -5.93480049248920580E-09 )
( 1.10658613191535574E-08 , -1.34669680784373690E-08 )
index: 103
( 9.73579110520572210E-09 , 1.59885982209978866E-08 )
( 6.39242513162692658E-09 , 3.16966395849872279E-08 )
( 2.37009361858865826E-09 , 5.30310721239596554E-09 )
( -1.38653763662199667E-08 , 3.76409984761409949E-08 )
( -2.79144574891363124E-08 , 2.25213139665345566E-08 )
( 4.65324566799366823E-09 , 1.38095818575740486E-08 )
( 3.31068362198799003E-09 , 1.23102428390577417E-08 )
( 2.27892876109727283E-08 , 2.05521496610145748E-08 )
( -9.87327308206001208E-09 , -1.02521112034592565E-08 )
( -4.38647376724144333E-09 , 5.55694482054143439E-09 )
( -1.24167511912171399E-08 , 6.88018658816042425E-09 )
( -2.10722993788892435E-09 , -1.03354600822905336E-08 )
index: 104
( 1.01498151716190450E-08 , -1.47489434191573049E-08 )
( -1.54512341615905100E-09 , -7.98801871797037585E-09 )
( 9.12233780777960955E-09 , 1.67339546041218988E-08 )
( -3.12270102259357640E-08 , 1.23881227939824340E-08 )
( 2.20404557964052324E-09 , -6.10834386171822975E-09 )
( -1.38495018405198873E-08 , 2.23745854070929352E-08 )
( -2.56183060110128442E-08 , 7.65551846661169125E-09 )
( 3.13044869805636445E-08 , 5.86560234087402982E-09 )
( 3.62549461535745829E-08 , 1.45115043856188814E-08 )
( -3.46904291189607641E-09 , 7.58499365841650836E-09 )
( -1.64037153366740677E-08 , 9.79270594698421378E-09 )
( -1.22833534910004834E-08 , 6.52014030176528106E-09 )
index: 105
( 1.52903629853709666E-08 , -1.90447078383196736E-08 )
( 1.77845876191160027E-09 , 1.80687373731492940E-08 )
( -2.82482455215686680E-09 , 1.44046675536407111E-08 )
( -2.11430662504833265E-09 , -3.20237068326359034E-08 )
( -2.84122396626266120E-08 , -1.75749426662287866E-08 )
( -2.01991111952293617E-08 , -1.58234947319248101E-08 )
( 6.00845364078837090E-09 , 1.18228809052699920E-08 )
( 3.18085761107045602E-08 , -3.99859907315596339E-08 )
( 8.47554912794791773E-09 , -1.38946449077565394E-08 )
( -1.09536576483722021E-08 , 5.15078227003324424E-09 )
( -2.37440861908710777E-08 , 7.84520762939846891E-09 )
( -5.46571760819171941E-10 , 5.00361839906252689E-09 )
index: 106
( 2.92604873429419732E-08 , -1.68084474529623706E-08 )
( -3.12972699803106056E-08 , -1.54225749820199940E-08 )
( 2.61268171554097216E-08 , -4.93403272176264898E-09 )
( -4.99334202303768972E-08 , 2.08681461280874741E-11 )
( 4.74369122810155300E-08 , -6.20941641884231733E-09 )
( -3.28524108796358214E-08 , 9.61057777281730345E-09 )
( -9.52678481444841415E-09 , -9.13221981659748907E-09 )
( 5.35594861904655022E-09 , 2.91119883459717479E-08 )
( -1.30780325601350960E-08 , 2.70119356325480218E-08 )
( -8.94583834118813436E-09 , 1.72480266230008573E-08 )
( 5.78413312211677815E-09 , 2.41205498334382172E-08 )
( -1.69510888394995874E-08 , 1.53332908081509211E-08 )
index: 107
( 2.79613289428987052E-09 , 7.98565364803170962E-09 )
( -3.90892317731872825E-09 , 9.03383248330480317E-09 )
( -3.37117442957897638E-09 , 3.54898992671213423E-08 )
( 1.20615923550455989E-08 , 3.95132912116713411E-09 )
( 3.11554609470332975E-09 , 6.05543005513976538E-09 )
( -2.38961727517544723E-08 , -1.63533894625724275E-08 )
( 9.35198626260187797E-09 , 2.57492292302508004E-08 )
( 1.08361518411473954E-08 , -9.24272106575443897E-09 )
( -1.07857163284067242E-08 , -1.41770306045717627E-09 )
( -1.15353918750392356E-08 , -5.50506353513395460E-08 )
( 2.07541349562857497E-08 , 1.16365591895358794E-08 )
( 1.95055916218630701E-08 , 1.49545003364013684E-08 )
index: 108
( 1.54647265457126877E-08 , 2.31478328053656455E-08 )
( -2.80364367936712616E-08 , -2.95995893825294444E-08 )
( 1.92215643011631384E-08 , 2.42903376629476732E-08 )
( -1.13411822355620420E-08 , 1.92180041762090797E-08 )
( 3.65080238259858750E-08 , -3.26219293274978607E-09 )
( 2.61506798709644477E-08 , 6.52198110327240065E-08 )
( 9.23628010908760050E-09 , -1.78753229303753806E-08 )
( -1.58684743930469175E-08 , 8.59135130830635758E-09 )
( 6.09068267603703212E-09 , -1.16102743613106361E-08 )
( -2.45657400581732166E-08 , -4.85911711443474371E-08 )
( 7.57699874812008090E-09 , -4.94681813904297237E-09 )
( 2.05263339671768928E-08 , -1.02828633571387164E-09 )
index: 109
( 2.57010568321556450E-08 , 1.68911982730024701E-08 )
( -7.21613113094078792E-09 , -2.71214482925739603E-09 )
( -2.29763847519055126E-09 , -1.90356331955418817E-08 )
( 2.07367923205502839E-08 , 2.71519678662108683E-08 )
( -1.87761690855283344E-08 , -1.66074167275958403E-08 )
( -2.65325668593228369E-08 , 4.80538952079319716E-09 )
( -2.78061450268784772E-08 , 5.78756548448578829E-09 )
( 1.30347000003461462E-08 , 1.39776461021418113E-08 )
( 2.09450030841789591E-08 , 1.37960514604369255E-08 )
( -3.07068063203000324E-08 , -9.79338491010902292E-09 )
( -6.57706384097531685E-09 , 1.00132647166206675E-08 )
( -2.23895624668171155E-08 , -3.65714886457274415E-08 )
index: 110
( 3.86355077699152174E-08 , 1.01599360594125593E-08 )
( 1.97570356261104202E-08 , -7.71496292278391542E-10 )
( -2.57697332130355718E-09 , -7.58844030189592568E-09 )
( 1.74268244236363532E-08 , 4.50618458599280481E-10 )
( -3.75397288936074740E-08 , -3.89298249367624581E-08 )
( 4.29165669092696463E-09 , 8.13496446930300982E-09 )
( 5.98505592552576794E-09 , 6.42307840899483066E-09 )
( 1.02565772933995749E-08 , 1.61629960476741303E-08 )
( -1.77167557848912324E-08 , 8.23063770126421789E-09 )
( -1.75022225756886671E-08 , 4.41641908483639192E-08 )
( 1.06555864594346824E-08 , -1.88263662895613829E-09 )
( 2.62556479968366006E-08 , 4.21094644557630700E-08 )
index: 111
( 9.63689484306039069E-09 , -1.11845530170759364E-08 )
( -1.22845283419841896E-08 , -2.16319187120347635E-08 )
( 1.14582419212579976E-08 , 2.03162153986061351E-08 )
( -5.25304313531619795E-09 , 6.11715119078782485E-08 )
( -1.74243306436123241E-08 , 3.80590200671998717E-08 )
( -2.77444612836789291E-08 , -1.84213686559445360E-08 )
( -2.38122689350725868E-08 , 1.13787675282954375E-08 )
( 2.95461630540989597E-08 , 9.12831610702261840E-10 )
( -1.93968288703140545E-09 , 5.10163503302253508E-09 )
( 2.96749048512233468E-08 , 6.06582153560054384E-09 )
( 9.68388606542964825E-09 , 1.62468990303623302E-08 )
( -1.01283667173392566E-08 , 3.82655021547408493E-09 )
index: 112
( -2.16353969391897336E-08 , -1.39576230220570016E-08 )
( 3.40770886671311858E-09 , -1.14673721731754085E-08 )
( 1.33433810354240608E-08 , 2.38159477606912585E-08 )
( -2.77341601295382178E-08 , 2.64848470626802854E-08 )
( -1.49257715291039883E-08 , -1.98135017028786841E-08 )
( -2.10651690720531964E-08 , 3.55372999373754252E-08 )
( -3.73281603911752369E-09 , -1.57005070244078511E-08 )
( 1.74603668961101914E-08 , -2.09910697108308348E-08 )
( -2.56040611362664569E-10 , 1.66398601027862409E-08 )
( -1.06812978153618396E-08 , 1.62582616577659097E-08 )
( 5.00841170677906090E-08 , -7.43157017039769763E-09 )
( 1.12886398670396174E-08 , -3.70513171492845315E-08 )
index: 113
( -1.28393796202332731E-08 , 9.88141098453214235E-09 )
( -4.80545049780920423E-10 , -1.62609325607162837E-08 )
( 2.16440125377470447E-08 , 1.30779303403379612E-08 )
( 1.38467052456721308E-08 , 1.92436695754587662E-08 )
( -3.65582516066041468E-08 , -7.78786964923078717E-09 )
( 1.07109298761666699E-08 , 9.80802415939975404E-09 )
( 3.04146469789808920E-08 , -1.02670608934066358E-08 )
( -3.54845037065072566E-08 , 3.43515908713312095E-08 )
( 1.09162692623778353E-08 , 6.45405356511067317E-09 )
( 1.15489716022746646E-08 , 1.93988771896670395E-09 )
( -3.57795569745897001E-09 , -3.22471727459452620E-08 )
( 8.81824937304895021E-09 , 2.13508331392843443E-08 )
index: 114
( -1.25887554533518914E-08 , -1.59704822897226150E-08 )
( -3.66295313781666378E-08 , 9.72375472041789246E-09 )
( -2.37183474930494967E-08 , -1.93477541708944557E-08 )
( -7.02246800688933941E-09 , 1.38828780861135518E-10 )
( 2.51074516135410288E-08 , 1.97259171819822270E-08 )
( -1.46276887089642311E-08 , -1.63288328041071699E-08 )
( -7.63767267507827091E-09 , 1.86716352567884500E-08 )
( -1.41286527719781802E-08 , -1.10584885776084465E-08 )
( 7.04954829557313471E-09 , -1.72211143244398461E-08 )
