index: 0
( -3.75426721258147710E-03 , -3.95091741982381978E-03 )
( -1.15904817557642642E-03 , -7.73342879289896424E-04 )
( 5.43217106015934882E-04 , 3.35315918704237950E-03 )
( -3.31950609758489162E-04 , 1.75401223772928905E-03 )
( 2.60162313338119667E-03 , 9.82411411346819762E-04 )
( -1.43628567149803516E-03 , -3.82409675540671973E-03 )
( 8.72857376728740754E-04 , 2.77804153099201097E-03 )
index: 77
( -1.22022674496005288E-03 , 1.01799559405951583E-03 )
( -1.94987164453298790E-03 , -1.78329225055589517E-03 )
( -2.64992934779998248E-03 , -3.16692787774286921E-04 )
( 6.59254064008986005E-05 , 1.70301189749144872E-04 )
( 3.02402262011745426E-04 , 3.10650693980652772E-04 )
( -1.32247628597344105E-03 , -6.36393742419704995E-04 )
( 4.42908425127042701E-03 , -2.39893803241989162E-03 )
( -1.80719152110339794E-03 , 2.83809735143691465E-04 )
( 2.08986762204956857E-03 , -2.43523784312536622E-03 )
( -4.57993112155414476E-04 , -1.27973195493489775E-03 )
( 9.92014317768455910E-04 , 2.30982156807630745E-03 )
( -3.67239735471566698E-03 , -1.43106270533563396E-03 )
index: 78
( -1.69272863198663740E-03 , -2.41957049571338376E-03 )
( -1.68920675815418023E-03 , 1.82046940266576674E-03 )
( 1.91268577058122135E-03 , 5.16128708686114054E-04 )
( -1.89020476413199719E-04 , -4.75285621694129703E-04 )
( -6.01474662172490383E-03 , -2.59640152692033985E-04 )
( 1.53012625865328036E-03 , -2.74686611443210023E-03 )
( 1.15586699925215256E-03 , 1.90858308626531091E-04 )
( -3.62222954377065202E-03 , -4.04278546434173186E-03 )
( -3.65109188500607664E-04 , 1.42288113043546015E-03 )
( 2.08847231693268156E-03 , -3.81919194673873905E-03 )
( -3.34403929336115659E-03 , -5.09267828309050569E-03 )
( -9.89867193642236104E-04 , 5.69961217145421341E-04 )
index: 79
( -3.04666421464826372E-03 , 9.59030831890517123E-04 )
( -5.02996598504577949E-04 , -1.35743840431414107E-03 )
( 2.47408783045352477E-03 , -2.17617465116454059E-03 )
( -3.62461769169063197E-03 , 1.74720703076475031E-03 )
( 3.05950709341306845E-03 , -1.29747370108040981E-03 )
( 1.08114722838842641E-03 , 2.10079352910226731E-03 )
( -7.84257710526256114E-04 , -1.46926770003955693E-03 )
( 7.08106268401938275E-04 , -4.52429785111425811E-03 )
( -2.15411149425184063E-03 , 6.54319942634841488E-04 )
( -5.63179589683087431E-04 , -1.29943377112972801E-03 )
( 8.27257275051106536E-04 , 5.13577406685573976E-04 )
( 2.30745854420410807E-03 , 1.23199787927990700E-04 )
index: 80
( 2.38699653451221287E-04 , 4.45107686523795419E-03 )
( 1.42205942889524835E-03 , -1.05093288075792414E-03 )
( 1.65873037797198203E-03 , 7.18975515079056660E-03 )
( -6.00063987000118535E-04 , -1.84165970952249441E-03 )
( -4.91523096625376497E-03 , 8.07443740873761131E-04 )
( 2.67963711482584676E-04 , -2.77066986759064420E-03 )
( -7.44863027952056590E-03 , -2.78598626009725955E-03 )
( 1.60718979780957250E-03 , -3.63614980384945443E-03 )
( -7.23599784656093581E-04 , 1.63110019998775804E-03 )
( -4.49513022250180600E-03 , -2.63077661505533873E-03 )
( -1.05838286089105513E-03 , -2.79132351771446642E-03 )
( -1.13499364941853850E-02 , -5.11411108963434266E-03 )
index: 81
( -2.25418044558007083E-03 , -2.57349144246566330E-03 )
( -5.64997620519081672E-03 , -2.08168592435448250E-03 )
( -3.71884215087423930E-03 , -2.24605923298307501E-03 )
( -5.39470415489422175E-04 , -1.32462872088853593E-03 )
( -2.35084969441039238E-03 , 1.92321669101667525E-03 )
( -4.05121825627449521E-03 , -4.13538881858981945E-03 )
( -4.86217310476530148E-03 , 1.69683303383111632E-03 )
( -2.37094002925230043E-03 , -7.25722066227952635E-03 )
( -2.30283690208559107E-03 , 4.53926167604037662E-03 )
( 2.32676671753374777E-03 , 4.92132661102989352E-05 )
( -4.53779966499507498E-03 , 2.42630575010283718E-04 )
( -1.03907244851232259E-03 , -9.48495958748332289E-04 )
index: 82
( -1.30327098115851862E-03 , -8.20740450399684378E-04 )
( 6.77939264105303398E-04 , -2.46491806088366570E-03 )
( -5.96350901928729125E-04 , 2.64987319158050544E-03 )
( -1.46936801801325232E-03 , -1.99340676056591328E-03 )
( 1.46656422660408278E-03 , 1.13630974986991752E-03 )
( -2.18961802780613110E-04 , 2.51177512883861247E-04 )
( 2.22169452290150527E-03 , -2.42155908040851036E-03 )
( 1.97155710561948113E-04 , -3.13901720324802434E-03 )
( 1.20122699172413002E-03 , -2.80432330729031131E-04 )
( 1.63148231085238037E-03 , 3.30844287417405257E-05 )
( -2.84530022014615677E-03 , 1.48734497996435926E-03 )
( 3.55453211396884088E-03 , -1.52613363808249986E-03 )
index: 83
( -1.32210843059493190E-03 , -1.18945013647021088E-04 )
( 1.25437195062369933E-03 , -1.52327394555392434E-03 )
( 2.82846209295092334E-03 , -2.84661315682968553E-03 )
( 7.71007304698995729E-04 , -3.33760532127165121E-03 )
( -3.27220266837293825E-04 , -1.94062725417911146E-03 )
( 5.00398263571892815E-04 , 2.41565864328708441E-04 )
( 6.79926536229890754E-04 , -7.35429180693627929E-04 )
( 2.41432974038798161E-04 , 3.00336514020062631E-04 )
( -4.60462852995393527E-04 , -1.30942843449892020E-03 )
( -2.10332681713851742E-03 , 4.19368957828514157E-03 )
( -2.24576254652677880E-03 , 2.14754114220242365E-04 )
( -6.44142292190409129E-04 , 2.45343166967483105E-03 )
index: 84
( 5.24227832550496365E-03 , 2.87245930295312911E-03 )
( 1.13631356816611671E-03 , -8.25896902357515974E-04 )
( 2.02308944165872787E-03 , 3.40759483511642990E-03 )
( -3.29163616041613276E-03 , 1.32107349061183705E-03 )
( 8.31070137166115865E-04 , 4.97397239904153084E-04 )
( 8.91286861654730562E-04 , 3.55255945445112501E-03 )
( -5.25076634852832385E-05 , 1.14843100497609863E-03 )
( 2.09839305977941627E-05 , -6.89016942165275462E-04 )
( -1.76556239568218800E-03 , 2.64148628049793181E-04 )
( -5.67387115385966983E-04 , -1.59588474232287645E-03 )
( 2.94985662131622205E-04 , -1.88586287241494809E-03 )
( 6.95672685982803266E-04 , 3.01520201591760038E-03 )
index: 85
( 2.04945384420057893E-03 , -8.44131346570042764E-05 )
( 3.08722467463700898E-03 , 8.56685771262773307E-04 )
( 2.11670524193584807E-03 , -2.59294907508615235E-03 )
( 5.75099504423893983E-03 , -2.18457208564857598E-03 )
( -3.60367112529682730E-04 , 1.91913554481510555E-03 )
( 4.00778287105531435E-03 , 2.36187385174296176E-03 )
( 1.67237017638764761E-03 , 1.15348217580791570E-03 )
( -2.25748356978445770E-03 , -2.92830651658167662E-03 )
( -4.45057079787009036E-04 , 1.95917953810325002E-03 )
( 3.48301219745964516E-03 , 1.02383382213829021E-03 )
( 1.22452063410680460E-04 , 3.91400789401045827E-03 )
( 6.32328270767623397E-03 , 5.77426566200507987E-03 )
index: 86
( 9.47972376542132377E-04 , -1.68965025054456036E-03 )
( -4.42668611420040910E-04 , 1.15805872430908103E-03 )
( -7.43310470110160066E-04 , 2.32899512891489779E-03 )
( -9.81858092079618619E-04 , 8.46938455406094116E-04 )
( 1.81071913421935625E-04 , 1.68593630782403088E-03 )
( 1.74189318663049209E-03 , -1.35040676037100635E-03 )
( -3.12256759759276577E-03 , -1.33516107618015297E-03 )
( -1.91452452918412005E-03 , 4.29334455278165719E-04 )
( 2.79984188132168790E-03 , -2.36635917323439575E-03 )
( -2.09518382910754003E-03 , 2.28030394405065017E-03 )
( -2.83476361043590074E-03 , 4.44869077503173718E-04 )
( -2.47612479949048262E-03 , 3.27754330708941765E-03 )
index: 87
( 1.09460982150150340E-03 , 4.32944372292051304E-03 )
( -1.48001478755736696E-03 , -1.33401964976935321E-03 )
( 1.49230120846417574E-03 , -5.08686027820436657E-04 )
( 4.78396078409087022E-04 , -2.17785038817360811E-03 )
( -2.27422267794766416E-04 , 3.66103927581839898E-04 )
( 5.36774684326354543E-04 , -2.35655819335154519E-03 )
( -8.74415095529220299E-04 , -2.45572378209194756E-04 )
( 7.90145058982148069E-04 , 9.51238199784345834E-04 )
( 4.74383843298069579E-03 , -4.36497693302847199E-04 )
( 3.69665210483027026E-03 , -2.92027316734842042E-03 )
( 1.94809836871228347E-03 , -2.41398598831839718E-03 )
( -2.45348613076252662E-03 , 1.29255361214247202E-03 )
index: 88
( -1.34507380628321447E-03 , -1.06503482858354343E-03 )
( -2.01799109597455102E-03 , 3.86758125212153647E-03 )
( -3.51632119245580150E-03 , 1.64786039579554360E-03 )
( -1.26524934035316533E-03 , 2.19203259437052763E-03 )
( -1.41438985244005523E-03 , 2.07019819830145868E-03 )
( -2.04017132331557301E-03 , -5.94971428348309750E-04 )
( 2.14491595308786802E-03 , -1.88107456096267165E-03 )
( 1.35469873766473560E-03 , -6.66104699763252813E-04 )
( -3.18632837414746864E-03 , 2.83972566545505952E-03 )
( -1.41267699990674017E-03 , -1.80336303056428645E-03 )
( -2.69354675385239739E-03 , 2.59142544212175941E-04 )
( -1.08385716671311242E-03 , 8.51224872804884824E-04 )
index: 89
( -2.80135322383094285E-03 , 1.32133767197172903E-03 )
( 1.77628726621405914E-03 , 3.38085309752788373E-04 )
( 4.13603355755754734E-04 , -4.51907213717001217E-04 )
( 1.86744858301361163E-03 , 1.25757102235688357E-03 )
( 1.75627018715718806E-03 , 1.04068165592729979E-03 )
( 1.69571884916559215E-03 , -3.94020665509704944E-03 )
( -1.90893205182023334E-03 , 1.80959455459336590E-03 )
( 4.24078805111612566E-04 , -1.64690830593036165E-03 )
( 1.80863204405412765E-03 , -3.08936557054562480E-03 )
( 1.38587819412197858E-03 , -2.83484725421607325E-03 )
( 3.44313315810473516E-03 , 1.10695644556876339E-03 )
( 3.43215636497170391E-03 , 4.47705086430824541E-03 )
index: 90
( -2.84396669371346196E-03 , -5.58083454024857332E-04 )
( 2.94509346758411398E-03 , -2.36228620957613673E-03 )
( -3.49687775081547730E-03 , 1.06238694662640076E-03 )
( 5.00586756168926866E-03 , -3.32101288965730955E-03 )
( -1.29167914621692356E-03 , -6.44442048648982257E-04 )
( 1.61318134205932443E-03 , -2.23994102755591725E-04 )
( 3.74061490814275909E-03 , 3.16020932258521871E-04 )
( 8.87109712920974500E-04 , -1.50788987030041777E-03 )
( -8.04512643210098747E-04 , 1.27263240269994251E-03 )
( -2.48319443107097642E-03 , -1.39127564947530077E-03 )
( 1.20163768814851579E-04 , 4.41654533491730138E-03 )
( 3.23358626108053847E-04 , -3.01171098686890020E-04 )
index: 91
( 9.79072034265707344E-04 , -4.05369018701105810E-05 )
( 3.09212503892311455E-04 , 2.07767677975078400E-03 )
( 1.04162929732534910E-03 , -5.70667156176872178E-04 )
( 3.29796551336674650E-04 , 3.63344520566309887E-03 )
( 1.99886111196228775E-03 , -1.19939832682655428E-03 )
( 7.65479525347410763E-04 , 1.37644174418855578E-04 )
( -7.79964738804920523E-04 , -2.31743605149415527E-03 )
( 1.42593172052812162E-03 , -2.12219083618387250E-03 )
( -1.62208387938522812E-03 , -2.16954380424659414E-03 )
( 2.39023117594125401E-04 , 1.20204997134048500E-03 )
( -1.10223829331800613E-03 , 2.15692625664948420E-03 )
( 2.41819385338396583E-03 , -2.19094511461198627E-03 )
index: 92
( -1.41497232440021157E-03 , -1.63847439460022793E-04 )
( -4.22077113469275164E-03 , 7.68720785537182257E-04 )
( -7.53101885640175182E-04 , -6.16207878811332290E-05 )
( -1.10205438012329947E-03 , 1.39563461988353489E-04 )
( 1.31600778149201813E-04 , -3.51978497475351941E-03 )
( -9.01885450129415026E-04 , 6.48860718028392881E-03 )
( -1.12383091326290771E-03 , 6.93478680300859351E-04 )
( -7.86464029520693138E-05 , 3.36484393683754608E-04 )
( 2.30285340914628683E-03 , 6.89262196296616496E-05 )
( -1.47183191597191057E-03 , -5.69932447073935372E-05 )
( -1.80122149344801117E-03 , 8.35160425022910685E-04 )
( -1.24041220260441391E-03 , -3.56765965187704013E-03 )
index: 93
( 2.38145477256837285E-04 , 7.78974888806657165E-04 )
( -4.32146047973055742E-03 , 1.91393230333929674E-03 )
( 1.48501294631324496E-03 , 7.50069762044919914E-04 )
( 1.72174103815775316E-03 , -4.51787817860338742E-04 )
( 8.92109297517122788E-04 , -4.88210764746788346E-04 )
( -1.94156109340484816E-03 , 6.01471107839604731E-03 )
( -2.16021418505655269E-03 , -4.84717103013302709E-04 )
( 5.26195415515932235E-04 , 6.00671539490257693E-03 )
( 1.23069169655660635E-03 , 7.06486674842692671E-04 )
( -3.46583606060116289E-04 , -6.11424009827401214E-03 )
( 3.01417820922491491E-03 , -3.44816481223200483E-03 )
( -4.09344768400834351E-04 , -1.02840162449009610E-03 )
index: 94
( 1.93491141632326892E-03 , 1.76811347161875076E-03 )
( 1.71879828371381666E-03 , 1.05618045879653450E-03 )
( -7.32082143569572682E-04 , 1.35894236154117777E-03 )
( -1.57551376684578171E-03 , 1.82678658818512382E-03 )
( -3.10188069326698332E-05 , -1.30777029436428532E-03 )
( 1.14865623787286731E-03 , 3.13251992237128683E-04 )
( -1.16441778275559087E-03 , 2.54378008864216418E-05 )
( 1.36009359517890891E-03 , 1.47866309587837627E-03 )
( -2.87251369396542043E-03 , 4.03310769176912307E-04 )
( 4.33579282945336557E-04 , 2.32128480288513626E-03 )
( -8.91636427456819411E-04 , -7.73665659930027711E-04 )
( 2.99774841054582797E-04 , 2.25625908242687613E-03 )
index: 95
( -3.38336198755848159E-04 , 3.08752631654588688E-04 )
( -2.07088766198243977E-03 , 1.21811852538952509E-03 )
( -3.03777583094245107E-03 , 2.26683897264936618E-03 )
( -5.92723357980022222E-04 , -3.36591158087843571E-03 )
( -1.38611582148784741E-03 , 1.18797001580079600E-03 )
( -5.64688846941448219E-04 , 3.51405786839650185E-04 )
( 1.19845837162986459E-03 , 4.73280242700571847E-04 )
( 1.63446508693785740E-03 , -3.08640962178142846E-03 )
( -3.67205910196916714E-03 , 8.33714579466777344E-04 )
( 2.31433632505819668E-03 , 4.58668315678817818E-03 )
( -2.13884712912921831E-03 , -6.77591684208461329E-04 )
( 1.97884326026844621E-03 , 1.05087299038760179E-03 )
index: 96
( -2.36324669085441171E-03 , -1.92461228642824963E-03 )
( -2.30898660900195245E-04 , -2.24469128933630410E-03 )
( -1.49057599985727950E-03 , -1.95323204890672942E-03 )
( -2.16723167043558372E-03 , -2.07090771832379485E-03 )
( 1.16537215241708896E-03 , -1.15522739957367644E-03 )
( -3.37198095998914081E-03 , 5.26692050942140916E-03 )
( 2.89052205604027656E-03 , 2.99018324145071965E-04 )
( -2.85200486621092677E-03 , 2.67782309079262620E-03 )
( 9.34367640332792616E-04 , 3.14740355401689834E-05 )
( -2.63067395445882365E-03 , 9.61612980515508448E-04 )
( 1.34930781913740689E-03 , -5.83678114693642232E-03 )
( -2.30944093272386283E-03 , -6.82369129925682895E-04 )
index: 97
( -3.23694266954193365E-04 , -3.35042927982753726E-03 )
( -2.16374752402137202E-03 , 3.31694795235055627E-03 )
( -1.68871026909606634E-03 , -4.29226331889280815E-05 )
( -4.12432005798662581E-03 , -2.67621508800592375E-04 )
( 5.10020302335872184E-04 , -7.04900690896618620E-04 )
( 1.45185302725462273E-03 , -4.80937731221955022E-04 )
( 1.81550587552326698E-03 , -1.40262894433099182E-03 )
( 3.76251021923762171E-03 , -2.12847881058828578E-03 )
( 1.95154200134855529E-03 , -1.19561186159677815E-03 )
( 3.51357940486887819E-03 , -3.12598219057924663E-04 )
( -7.96204912276157945E-04 , -3.91146055798519045E-03 )
( 4.78852172352843032E-03 , 8.31013564494051350E-04 )
index: 98
( 1.57054036344256819E-03 , -2.06991926119323060E-04 )
( -2.08915039441434072E-03 , -6.57743153264195085E-04 )
( 1.48227276774920706E-03 , 3.37827483462231062E-03 )
( 3.72600616306891603E-03 , -1.31657564393260120E-03 )
( -8.38742507664590881E-04 , -1.42769377615247980E-03 )
( 9.10413921694247616E-04 , -2.07447052728359843E-03 )
( -3.11602408418711519E-04 , -1.42027327771799151E-03 )
( -3.52301376289994783E-05 , -1.01907710200955679E-03 )
( 1.06234407249153752E-03 , -1.81155860737621075E-03 )
( -3.84220921804608398E-04 , 2.10114824573176626E-03 )
( -1.13655186004689261E-03 , -1.94681593070674622E-03 )
( 8.12714108566293622E-04 , 9.40006108044663018E-04 )
index: 99
( -3.84069513486777632E-04 , 7.82563055349713753E-04 )
( -1.61989505032241582E-03 , -1.63962012369774047E-03 )
( -2.16152327919256169E-03 , -1.41089031345768921E-03 )
( 4.43265743095924876E-03 , -1.28036748197825996E-03 )
( -6.38074247476751416E-04 , -3.19407014946571175E-03 )
( -2.31788126057399027E-04 , 7.03037002572617139E-04 )
( 5.40416609396037698E-04 , -2.23253556153541789E-03 )
( -1.56966645217673957E-03 , -3.52057273597920339E-03 )
( 2.43765680224597480E-03 , 3.78634760639659507E-03 )
( -5.02845188003737779E-03 , 4.26311402424232573E-04 )
( -4.98655130373979513E-03 , -2.99735516901185068E-03 )
( -1.25505165379858783E-03 , 1.54266693154081892E-03 )
index: 100
( -2.92377067466318644E-03 , 1.23403714584758651E-03 )
( -5.96462004387776352E-04 , 4.18256085635682496E-03 )
( -3.17572509124610302E-03 , -1.82659157983032505E-03 )
( -2.23559583508428986E-04 , -2.01460338619453535E-03 )
( -1.81666857577084096E-03 , -1.02677576236927335E-04 )
( 5.57303782712001970E-04 , -9.39869828751554656E-04 )
( -1.50965613662541222E-03 , 5.77954072298501702E-04 )
( 1.14410494125527073E-04 , -2.51489266092337453E-03 )
( 1.54553540460855825E-03 , -3.56263420563808150E-03 )
( 6.99939830483782555E-04 , -2.11825029228406795E-03 )
( 3.70061342430909107E-03 , -3.08728164080236418E-03 )
( 2.78184186202272551E-03 , 1.48886076758669066E-03 )
index: 101
( 1.40172602382891785E-03 , -1.57327276291005210E-03 )
( 1.31988235263111276E-04 , 1.27645046737051397E-03 )
( 3.51806708424283248E-03 , 1.92627191124005413E-04 )
( -4.08994868516786574E-05 , -2.26953332865611861E-03 )
( 3.45595653420376157E-03 , 6.85653240062485342E-04 )
( 5.66600441600628030E-04 , 5.28199878239818139E-04 )
( -2.73044637183656857E-03 , 1.98277465575589932E-03 )
( -4.89506408784596073E-03 , 4.26834869250014050E-03 )
( -2.84894437986238890E-03 , -1.27845286315875868E-03 )
( 3.74242638072136554E-03 , -1.49003383111922963E-03 )
( 1.29253571569909096E-03 , -1.44301846597014475E-03 )
( -2.92288027612720410E-03 , -4.86641540767814810E-04 )
index: 102
( -1.81621871066979399E-04 , 2.88952941912240676E-04 )
( 3.32911006996680246E-03 , 1.80521211956518007E-03 )
( 7.18343156075741066E-04 , 3.96201056362637861E-04 )
( 8.59524736107734303E-04 , -4.70535564576021574E-04 )
( 5.09606714343604356E-04 , -1.89065938337107050E-05 )
( 2.10399756695167379E-03 , 5.53179609025270425E-04 )
( -4.37894513127334113E-05 , 4.98618912754588859E-04 )
( 2.43958008250521989E-03 , 9.01539697745248544E-04 )
( 4.26757845154073509E-04 , -1.03531153522567207E-03 )
( 2.46659011228841756E-03 , -2.55615301119739959E-03 )
( 1.59846263818048517E-03 , -3.09654635634017215E-03 )
( 1.94296156415411925E-03 , 1.18936282026830696E-04 )
index: 103
( -1.08937973794397710E-03 , 2.89610736926748701E-03 )
( 3.61132684320259216E-04 , -1.60284872019797377E-03 )
( 3.80009980941016241E-04 , -2.06643383844007985E-03 )
( -2.39293233171297345E-03 , -1.94194108735935736E-03 )
( -2.59148262587488316E-03 , -8.11436811185100443E-04 )
( 2.07224755097073837E-03 , -2.86053686609794629E-03 )
( 2.23189206039143932E-03 , 1.81401455520376780E-03 )
( -1.60817292779642492E-03 , -3.26886247023870408E-04 )
( 4.48544189268439619E-04 , 2.89555648692668352E-03 )
( -2.29949981308903619E-03 , -1.19340758357847619E-03 )
( 4.80375417107190049E-04 , -1.09166296255558512E-03 )
( 1.05657718094850136E-03 , -2.62865488190908245E-03 )
index: 104
( -2.55655345337331592E-03 , -2.00693746269827583E-03 )
( -1.55354591291042860E-03 , 3.93824955103600806E-03 )
( 2.38661686368990978E-03 , -4.13344956689748314E-04 )
( -1.14003509614007655E-03 , 3.15597539285189998E-04 )
( 1.52301960459842387E-03 , 7.15038247282921658E-04 )
( 2.86213923831440519E-03 , -4.63345323008531283E-03 )
( 1.25774557970083681E-03 , -1.38377426130304967E-03 )
( -3.89479487800797582E-03 , 1.33310484488232892E-03 )
( -7.10278532055050359E-04 , -5.13582881795528580E-05 )
( 3.23677195707103987E-03 , -2.57994280079211101E-03 )
( -3.01135158459479423E-03 , -1.33455408284898673E-03 )
( -9.68337191545020183E-04 , 1.25161840427498363E-03 )
index: 105
( 1.01636492923343614E-03 , 1.05677736154158395E-04 )
( -1.05030064086421640E-03 , 1.51440895591200978E-03 )
( 8.30785390163038279E-04 , -4.02971437186077416E-03 )
( -2.80489905236849194E-03 , 1.13541536625071863E-03 )
( -1.30377960421505876E-03 , 9.24345534168712329E-04 )
( -9.61196850779414032E-04 , -1.40897736184446114E-03 )
( -2.75220662916248696E-03 , 1.71008346579731277E-04 )
( 4.18237680328500862E-03 , -1.36124008800180950E-03 )
( -5.30474547470717595E-04 , 3.01966443797006866E-03 )
( 5.58069742193285142E-04 , -1.72525329944155765E-03 )
( 2.87943417942159319E-05 , -2.99220918809127651E-03 )
( -1.60009741582300361E-03 , -2.48239543301409646E-03 )
index: 106
( -1.27014224087441713E-03 , 2.98507834902911936E-03 )
( 2.20968070493385207E-04 , 1.47425942831054492E-03 )
( 7.14356503453136794E-04 , 1.27242161085780632E-03 )
( 1.15259586981424620E-03 , -3.16995212047675072E-03 )
( -1.37288272240523239E-03 , -1.74883358125353314E-03 )
( 4.51607578598245667E-03 , -3.00885948410710858E-03 )
( -1.32626022800105771E-04 , 2.93029052942371439E-03 )
( -1.40816647304844566E-03 , -3.18884842695196574E-05 )
( 3.53231244735283416E-03 , 1.24339928389596973E-04 )
( -2.32107796409397691E-03 , -7.83901878549521695E-04 )
( 3.06472547303429828E-03 , 1.53931086381884903E-03 )
( -1.44029281292227282E-03 , 8.12455335771029808E-04 )
index: 107
( 2.66492918082784219E-03 , 2.22468928608487906E-03 )
( -3.30791863654360252E-03 , -5.84682471923529548E-04 )
( 1.44052123649352837E-04 , 1.83028855088137438E-03 )
( 3.54653326043156579E-05 , -3.12896561588869642E-03 )
( -2.49969505613235627E-03 , 1.41645917249022101E-03 )
( -1.38539129270153372E-03 , -5.04115056435278509E-05 )
( 6.34207616045846735E-04 , -1.38250746664519324E-03 )
( -1.65621322456886624E-04 , 2.11491274565495969E-03 )
( 2.11508811283965016E-03 , 3.21269504416026963E-04 )
( 3.14180301828878485E-03 , -3.44187445763570899E-03 )
( -3.48349511839428447E-04 , 1.98421307055486650E-03 )
( 1.35747361912842224E-03 , 4.32073713752883018E-04 )
index: 108
( -3.16368167340948464E-03 , -3.74454694620856383E-03 )
( 1.21472831499245453E-04 , -4.16885997132248644E-03 )
( -3.96224359796741501E-03 , -1.71304447529841124E-03 )
( -7.16178340607076004E-05 , 4.73070444899476223E-04 )
( 6.03712357992487606E-04 , -3.16519045877703027E-05 )
( -2.98370818561284699E-03 , 6.66557768526127026E-03 )
( 4.60656945099341235E-03 , -2.20673093583612350E-03 )
( 2.17859189121825557E-03 , 2.58666478336997286E-03 )
( -4.81655193087265291E-03 , -1.42304648889087599E-03 )
( 3.79239993584361930E-03 , -4.54719815214856687E-03 )
( 8.75009052117365922E-04 , -2.92197161562152054E-03 )
( 3.69102228865007820E-03 , -5.10219270639637561E-03 )
index: 109
( -5.86284503534881176E-04 , -6.86721245012494722E-04 )
( 7.35016787976749400E-04 , 3.09002478005283550E-03 )
( -2.95956475158099279E-04 , -1.82038212661601753E-03 )
( 2.07662211084076037E-03 , 2.96063321469362123E-03 )
( 2.11526841043451624E-03 , -2.73858084695889842E-03 )
( -5.27485300908213123E-04 , -5.69438563642566103E-03 )
( -1.63998577611271885E-03 , -2.76993446911053074E-03 )
( 5.08037331454530647E-03 , -3.61593214920473372E-03 )
( 3.50743349240255960E-03 , -3.91070611218633825E-03 )
( -7.11572900464578712E-04 , 4.43732250978988267E-03 )
( 1.39709122272822762E-03 , -1.32168821110520071E-03 )
( 1.17996468144585171E-03 , 5.00285269435342926E-03 )
index: 110
( -3.45263174707049906E-03 , 9.24357698525531579E-04 )
( 8.25959592889600937E-05 , -1.24504503629004515E-03 )
( -4.41499172983926590E-04 , -1.69945059672092823E-03 )
( 7.86364215016100527E-04 , -1.64819852246259990E-03 )
( -1.18367537250381656E-03 , -3.01976447482160898E-03 )
( 1.41279169400873443E-03 , 2.69587467376286062E-04 )
( -2.99573313178906533E-03 , -1.28752403653862126E-03 )
( 1.43643356262387152E-03 , 8.75886740032338668E-04 )
( 3.77589762672472708E-04 , 3.40003333522615522E-03 )
( 3.33855422992476638E-03 , 6.88803311270944443E-04 )
( -5.73970086497814589E-04 , 9.29151301434736352E-05 )
( 2.02250031151909350E-04 , 2.21845214118851974E-03 )
index: 111
( -1.79681405399748778E-03 , 2.31371819332886136E-03 )
( 1.30883617191142267E-03 , 1.82943864196263373E-03 )
( -1.71365808495890890E-03 , -7.86421535967720331E-04 )
( -3.55111497146805462E-05 , -1.83897046857139706E-03 )
( 1.99698720253693425E-03 , -3.09402913599648825E-03 )
( -5.82161352520929078E-03 , 1.33726487342722953E-03 )
( -1.56720923923850289E-03 , -1.51322580916200692E-03 )
( 2.48116188329506725E-03 , 1.34821442151560143E-03 )
( 3.03147603048992739E-03 , 4.03373381870559861E-05 )
( 1.64475236563112258E-03 , -1.59572643857001473E-03 )
( -1.06869399925362701E-03 , 1.15593995607887637E-03 )
( 3.13843185502559342E-04 , -4.35716799877027623E-04 )
index: 112
( 2.06445084574114358E-03 , 1.84882999215209808E-03 )
( -1.58189083080193297E-03 , -9.10897962285120866E-05 )
( -9.28783384902536792E-04 , 1.49181665392172599E-03 )
( -5.10147897048948088E-03 , -1.19706067834685678E-03 )
( -1.10425727319161688E-03 , -1.40232129951376708E-03 )
( -1.26809274855238258E-03 , -4.54446898058067511E-03 )
( -3.84474250942061805E-03 , 1.91859727701279115E-03 )
( 1.71729644641889175E-03 , 2.23160458447651611E-03 )
( 3.02153262874523465E-03 , -9.75349445586516715E-04 )
( -9.91735833982693117E-04 , 4.52361132963902774E-04 )
( -1.01652308403337279E-03 , 2.22326306644813221E-03 )
( -5.45934619713605174E-04 , 8.95392440397818103E-04 )
index: 113
( -2.84182157579571971E-03 , -3.46052974784881147E-03 )
( 3.24322606708061633E-03 , -2.81013889447508016E-03 )
( -1.34441620760775062E-03 , -4.76952220577024633E-03 )
( 5.79586235337368832E-04 , -1.89514884501771252E-04 )
( -3.93706594205178555E-03 , 7.16668431797472293E-04 )
( -8.61525100499849032E-04 , -3.18758980079448997E-03 )
( -1.93823186320623729E-04 , 9.37778461722519165E-05 )
( -1.28308815050901990E-03 , -9.92035344758704276E-04 )
( -1.23514020866720745E-03 , 1.57221532056701246E-03 )
( 1.95411957905140083E-03 , -4.23048962481464624E-04 )
( -8.57415562055944581E-04 , -4.90118195182943591E-04 )
( -1.06790523011411446E-03 , 3.21108828139536292E-05 )
index: 114
( 2.31990216967674530E-03 , -8.42339487679986346E-04 )
( -2.74489203122025519E-03 , 3.50587751369247367E-03 )
( 1.97366855693769955E-03 , 5.38028429817243633E-03 )
( 1.81476922576771565E-03 , -1.59073009544068405E-03 )
( -4.63744788795444635E-04 , 3.63968122431641231E-03 )
( -2.08921258218436497E-03 , -3.25320203795830595E-03 )
( -2.18007920443502633E-03 , -6.23359605975381181E-04 )
( -3.63872459178070547E-03 , -3.37272295664707566E-04 )
( 3.87875250007956376E-03 , 1.12152957788052296E-03 )
