index: 0
( -3.97544352674161178E-11 , -2.61643023901925772E-11 )
( -1.17200770883020362E-11 , -3.10423506810838012E-11 )
( 3.31803567881695930E-11 , -2.79138546630370201E-11 )
( 3.52048082645207553E-11 , 1.11536180334807404E-10 )
( 3.19020975603198457E-11 , 4.09304912185895598E-11 )
( -3.81189694658880696E-11 , 4.85622832035859099E-11 )
( 5.55070608656435352E-11 , 3.91321502362517901E-11 )
( 2.16715593377893486E-11 , -3.93101422961645631E-11 )
( 1.82138260946189699E-11 , 4.77228949532840073E-11 )
( -2.51177850994769348E-11 , -3.38840441689816434E-11 )
index: 39
( 4.68439926450285404E-11 , -3.20135729683913695E-11 )
( 7.50354174454257909E-11 , -6.42515850743551247E-11 )
( 4.36333866319579345E-11 , -1.13198708068593039E-11 )
( 3.61340013867194910E-11 , 2.94716099499836921E-11 )
( -1.27546688361352347E-11 , 8.69364811594923808E-12 )
( -5.42188894931876861E-11 , -1.78451128288007145E-12 )
( 8.85773200312363659E-11 , 4.35825759548343621E-11 )
( 3.49258912678852675E-11 , 3.84316671250004995E-11 )
( 1.68855543186986030E-10 , -4.36352460440674328E-11 )
( -8.46771551544544769E-11 , 7.75455894950644038E-14 )
( 2.31270972242833989E-11 , -1.00885496062427390E-11 )
( -3.20688576677251592E-11 , 3.99845176534529257E-11 )
index: 40
( -1.05214881486963900E-11 , -1.72856737895734590E-11 )
( 4.74738375008726438E-12 , 4.30590588537240792E-11 )
( -2.36920101425697950E-12 , 4.04330151088492122E-11 )
( -8.22321562028245575E-12 , 4.34970341416656647E-12 )
( 7.32416109497695122E-11 , -4.25387046876534323E-12 )
( 3.07073954192308559E-11 , -1.15990345110001441E-11 )
( 5.27243555098866989E-11 , -7.03772617848052960E-12 )
( -7.91589787647585966E-11 , -5.30251008290992308E-11 )
( 4.04784793511835547E-11 , 1.92803499378366551E-11 )
( -2.94022244182105310E-11 , 1.67405534020836435E-11 )
( 2.01946934223918068E-11 , 4.81468121283425178E-11 )
( -5.49483707034302159E-11 , -6.30178742591379595E-11 )
index: 41
( 1.32720884176010271E-11 , -6.63048425542116017E-11 )
( 1.10190845165316998E-11 , -6.82473846095239049E-11 )
( -5.34526688628549502E-11 , 8.10217438602773817E-12 )
( -1.19804072994960100E-10 , 7.59489150998107217E-11 )
( 6.89805284021374333E-11 , -3.33020837582458145E-11 )
( 1.53791509084778133E-11 , 3.27408990519536926E-11 )
( -3.31752514964395926E-11 , -1.11055796943171541E-10 )
( 1.62967632317080304E-11 , -8.47932890983801614E-11 )
( -1.78308765318265658E-11 , 2.81640346361522087E-11 )
( 6.90289035989400392E-11 , 8.19827459546704761E-12 )
( -5.15171939665168363E-11 , -7.39138030784608127E-12 )
( -7.79313298253568933E-12 , -5.98703164209339566E-12 )
index: 42
( 7.36678359873938520E-11 , -7.42974495117462708E-11 )
( -4.76941756638981503E-11 , -1.07108003011503975E-11 )
( -7.93468985659952309E-12 , 4.90711135664782356E-11 )
( -1.84376945675835319E-11 , 3.16955982485253968E-11 )
( -2.83920989381016175E-11 , -4.07700421295992561E-11 )
( -1.18805042100392670E-11 , 3.64829208023716487E-11 )
( 1.79371290022137665E-11 , -5.95869360887976964E-11 )
( 9.25463357454203331E-12 , -7.13825875777235456E-11 )
( -7.71814766574716087E-11 , -1.49389758613154792E-11 )
( -3.46146657042963946E-11 , -2.94320644840812919E-11 )
( -6.18196728252314947E-11 , 1.44138468141935107E-11 )
( 3.34596175916419787E-11 , 2.95512376425836532E-11 )
index: 43
( 1.06589947647735733E-11 , 2.50853719409539913E-12 )
( 1.53040482871213882E-11 , -2.25455550719310948E-11 )
( 5.38475376929009523E-11 , 3.49866617638149184E-11 )
( -1.65730844298092733E-11 , -6.93370108265814438E-12 )
( -2.49246458409240399E-11 , -3.14354575274202117E-11 )
( 5.93805137986569289E-11 , -8.29186402149265968E-11 )
( 6.29527796597059160E-12 , 2.28204405012623914E-11 )
( 3.79796409460069363E-11 , 4.40243325664879992E-12 )
( -3.42452223081150064E-11 , -3.09706895231300747E-11 )
( 1.40500406469966091E-11 , -9.57898315795615360E-11 )
( 1.45907702452592358E-11 , -4.07739116432736060E-11 )
( -4.70701217011262722E-11 , -1.04606433542374783E-11 )
index: 44
( 9.84789070871254617E-11 , 4.82123784588159832E-12 )
( 3.05879668829712920E-11 , 1.79730858917683684E-11 )
( 1.92443875900362759E-11 , 5.56357464131826626E-11 )
( 6.05932174793665939E-11 , 4.82400288339296596E-11 )
( -6.30141818209271891E-12 , -2.83044618287016346E-11 )
( -4.93353668430895395E-11 , -8.38924776598885349E-12 )
( 2.29466951250749438E-12 , -2.10886475903875308E-11 )
( 6.63561391048703763E-11 , 7.81951355151052730E-11 )
( -3.49261866457874114E-11 , -1.41350574190181577E-11 )
( 3.01137974125662384E-11 , 5.05843045855655996E-11 )
( -1.25087434809830005E-11 , 3.02841563515329026E-11 )
( -1.42601559619188266E-11 , 1.78968500367158478E-11 )
index: 45
( 5.98848553865719336E-11 , 1.41502240154435179E-11 )
( 6.38148944492914070E-12 , -5.83841880605716287E-11 )
( 3.89653906990428880E-11 , -4.94290458239807246E-11 )
( -6.37562220864222906E-11 , -1.21182009772184842E-10 )
( -2.51177788435038875E-11 , 6.53821209285051264E-11 )
( 9.87374635802472946E-12 , -1.39832905110523230E-11 )
( 2.58079115910550261E-11 , 2.14245917323525006E-11 )
( 6.11787218801265895E-11 , 2.29473200543702452E-11 )
( 1.91758670265965877E-11 , 9.18468738738444778E-12 )
( -4.69023033124809366E-11 , 1.41339572296869278E-11 )
( 2.84195898427842656E-11 , 4.99893537483920289E-11 )
( -4.04802506976720081E-11 , -3.34367165132011864E-11 )
index: 46
( -2.72649704879600225E-11 , -2.22572610405515067E-11 )
( 3.64202576679548345E-11 , -1.56654975884128876E-12 )
( -6.60087969059302648E-12 , -4.70452786255042402E-12 )
( 2.08629754413988950E-11 , 2.18167849154919723E-11 )
( -1.00975955762837132E-11 , -6.10394444267276717E-11 )
( 1.61601367679591820E-11 , 8.50870436768750446E-12 )
( 2.00728146264766469E-11 , -2.77590366541155217E-11 )
( 3.28581607318717389E-12 , -4.59877380540895153E-11 )
( 3.27944040894240597E-11 , -3.84402750175545972E-11 )
( 5.68816929783972120E-11 , 1.51843663669063582E-11 )
( -1.79913007739237503E-12 , -3.25644616100977028E-11 )
( -1.65563042438126661E-11 , 2.60247367311267307E-11 )
index: 47
( -2.51321325685743242E-11 , 4.63070527862491412E-11 )
( 8.18306892199544532E-11 , -4.12172583970351083E-11 )
( 7.58509748366576808E-12 , 2.15426671413659735E-11 )
( 1.79282676081701709E-11 , 1.73011539819127346E-11 )
( -1.58723502667417192E-12 , -2.89083400156662563E-11 )
( -8.09529634517003525E-11 , -3.99686257472409797E-11 )
( -1.33504896855049484E-11 , -2.54114187732960743E-11 )
( 5.76333653168151082E-11 , 3.42198556639386055E-11 )
( 1.02529399653273394E-11 , -2.57447527742594093E-11 )
( 4.04361131883032106E-11 , -1.64102178318466033E-11 )
( 6.33756865294735080E-12 , 1.81785138952445973E-11 )
( 1.42682137298886697E-11 , -4.05958044804418820E-11 )
index: 48
( 1.75389073189242002E-11 , -7.78992387528165812E-11 )
( -8.13492075296388574E-12 , -1.92984793955384221E-11 )
( 1.90912252105745009E-11 , -5.46892243253502572E-11 )
( -5.75379016481076543E-11 , 3.66714272416474268E-12 )
( -5.64334581364830613E-11 , 8.55020249207164327E-11 )
( 1.07513347420330373E-11 , -4.16623289254065472E-11 )
( -3.16385910037659992E-11 , 2.98528638627943154E-11 )
( -6.73173079362793856E-11 , -6.35899446201624343E-12 )
( 1.50365620030201558E-11 , 1.08191884075883719E-11 )
( -1.74711742826552292E-11 , -5.85619984709066388E-11 )
( 1.19773794315067970E-11 , -2.22289205224218784E-11 )
( -5.11163299235596141E-11 , 8.02723540738092352E-12 )
index: 49
( -6.22435408663755169E-11 , -4.20147293008701280E-11 )
( 6.10661874466249965E-11 , 4.74476827384865151E-11 )
( 4.10844270933326545E-11 , 3.92068919391875703E-11 )
( 1.08502053265164096E-10 , 1.30324335600933290E-11 )
( 6.53635692247504587E-11 , 3.76400483674804504E-13 )
( 6.38124917943501055E-11 , -3.14959517057959320E-11 )
( 2.66541470656130997E-11 , -2.72031664806597510E-11 )
( 8.70541253342944422E-11 , 2.48857499540515644E-11 )
( -4.11673255047872131E-11 , 4.32400919743749775E-11 )
( -2.21286368515319953E-11 , -1.75216859643154594E-11 )
( 4.23059117438913108E-11 , 4.32259342327014168E-11 )
( -3.46491861876854003E-11 , -2.26048315259715442E-11 )
index: 50
( -1.06789950525050655E-10 , -3.11976668081107289E-11 )
( -5.43152788666827916E-12 , -5.55281461196298623E-11 )
( -8.91967486718235788E-11 , 4.24408479853247005E-11 )
( 1.15975888476731876E-11 , -3.51494835570516859E-11 )
( -1.37704789123068641E-11 , -5.16460653018229098E-11 )
( -3.58426747526712541E-11 , 7.90878457252843931E-11 )
( 3.01131708174565820E-11 , 1.69440758188523822E-11 )
( 3.34114818930435629E-11 , -6.20144416093957371E-12 )
( 1.15519686608044188E-11 , -5.59169338400066161E-11 )
( -4.94882329610313884E-11 , 6.21943507989027359E-13 )
( 3.48743816486843749E-11 , -1.06826429756227600E-10 )
( 5.98472006955126050E-11 , -2.90141273253564072E-11 )
index: 51
( -6.12221054113554612E-11 , 4.11133656214059334E-11 )
( -5.65548040156904033E-11 , -3.64017614636701797E-11 )
( -1.27467169928591852E-11 , -4.92223074054276165E-11 )
( -6.81988541588638545E-12 , -2.39790740849515776E-12 )
( 5.81891404952933420E-11 , -9.85350272214062985E-11 )
( -1.88962075721923419E-11 , -4.06865211863790900E-13 )
( -2.61635055131359651E-11 , -2.32366526735812199E-11 )
( 1.54005561273230012E-11 , 5.29015632214404347E-14 )
( -9.50520649684014426E-12 , 5.12111886672425504E-11 )
( 7.46837945152391070E-11 , -2.00812810861818021E-11 )
( 2.01332335700894123E-11 , -3.16917299224717276E-11 )
( -2.06241469811477996E-11 , 6.23714110474409993E-11 )
index: 52
( -6.22651115793885114E-13 , 7.45081383775209221E-12 )
( -2.48356266748457807E-11 , -1.72657894777911745E-11 )
( 1.89055220084738700E-11 , -1.40977161738702967E-10 )
( 1.87165442721440981E-11 , -1.05320323397746518E-10 )
( -2.15623127275847367E-11 , 4.58913867395074241E-11 )
( 1.15690279377286282E-12 , -9.37552871347821220E-11 )
( 3.27969225503894226E-11 , 6.78419710961579777E-11 )
( -1.34087000333433027E-11 , 1.77739232360697115E-11 )
( -6.79308074054834052E-11 , 7.53942483187423722E-11 )
( 1.85789882939805707E-11 , 1.70702488218986701E-11 )
( 6.19569325600131377E-11 , -3.05263958229366106E-11 )
( 9.82245414258607055E-11 , -8.04317852303356310E-12 )
index: 53
( -1.46728396506075114E-11 , 2.91083289140316053E-11 )
( -3.62378704168127957E-11 , -5.11294515309687621E-11 )
( 3.39239237909484801E-11 , -4.64531391588318361E-11 )
( -1.15736528851074747E-11 , 1.69473407249750836E-12 )
( -2.09991510091301090E-12 , 6.96822404115612962E-11 )
( 3.55529889823445950E-11 , 1.15103351823863849E-11 )
( 6.73336211204089899E-11 , 1.31658167712393246E-11 )
( 5.02560504432923625E-12 , -1.31757282390480150E-11 )
( 2.97405141570673213E-11 , -2.75278127061297072E-12 )
( -7.18174989036516513E-12 , -1.13167472159623424E-11 )
( 1.33790623307082481E-12 , -8.91167850781660188E-11 )
( -8.82356956022006951E-11 , -4.99700162825598107E-11 )
index: 54
( 5.66790368368568269E-11 , -4.89104167632578494E-11 )
( -7.45695969171019889E-11 , -3.03300975864130980E-11 )
( 5.03298345085350761E-11 , 9.14315983784324996E-12 )
( -4.79461057973971800E-11 , -2.13529461352613334E-11 )
( 2.71849805103901828E-12 , 2.58370441503567179E-11 )
( -3.85240117233217488E-11 , 3.42292891419582658E-11 )
( 2.30974395681125864E-11 , 3.80266874585797976E-11 )
( -2.13618507253324676E-11 , -6.43361949764781774E-11 )
( -8.32626576672936094E-12 , 5.12124284973746770E-11 )
( 8.04492079889884674E-11 , -2.64073390427610835E-11 )
( -7.96321324421441321E-11 , 8.24468446434002583E-12 )
( -4.25606918444737840E-11 , 2.77884508248322003E-11 )
index: 55
( 5.09894624590016586E-11 , 9.81552245412819151E-11 )
( 1.33055919531914037E-11 , 5.53887607805941013E-11 )
( 3.11004677459558055E-11 , -9.36780878170639293E-11 )
( 8.41782620243483250E-11 , -3.21436875590324465E-11 )
( 2.13208273097873107E-11 , -5.27721257295417975E-12 )
( 1.69243943735737072E-11 , 4.40186070195974507E-11 )
( 5.81556896084319261E-11 , -6.28493991269175689E-11 )
( -2.94533026087004723E-11 , 2.90044005370404828E-11 )
( 4.69288532675159002E-12 , -3.94812918759973786E-12 )
( 2.20193798316088743E-11 , -1.69054100148405019E-11 )
( 4.26304733847373748E-11 , -4.58846315735599786E-11 )
( -2.64082685324681005E-11 , 2.41116477778327900E-11 )
index: 56
( 7.32141203443852600E-11 , -3.62936835674879166E-11 )
( -4.99647011285668739E-11 , -4.88156010634408298E-11 )
( 2.45394576520587705E-12 , -2.20189879750657739E-12 )
( 1.51382296688393127E-11 , -1.00514774266423130E-11 )
( 2.11902885861916658E-11 , 1.09160562461678557E-10 )
( 3.86157042207589763E-11 , -7.21697210526226587E-12 )
( -8.33311561917394125E-11 , -2.74257063813669027E-11 )
( -4.78319493474248644E-11 , -3.49091549568289872E-11 )
( 4.05365237633961847E-11 , -2.59829656009988947E-11 )
( 1.25203190981913416E-10 , -1.77493524936562238E-11 )
( -4.91824939489330003E-11 , 2.88008138440712344E-11 )
( -6.28721618201322828E-11 , 2.27516814566295443E-11 )
index: 57
( 3.24850229535976380E-12 , 3.32268036219672556E-11 )
( 1.37812521069332898E-10 , 2.96278728633100246E-11 )
( -5.18200697206883235E-11 , 6.37926542731309418E-13 )
( -2.60041317368460345E-11 , -1.58105446682028114E-11 )
( -5.37906721896084041E-12 , 3.83878691081806583E-12 )
( -8.40009422431466634E-12 , -4.33186234580356628E-11 )
( 4.74475199482965376E-11 , 6.53273619854351827E-11 )
( -2.22393069944150085E-11 , -6.13394620798832402E-11 )
( 3.44986542594630567E-11 , 1.81744500891118220E-11 )
( -3.12255202194745948E-11 , -3.02632169687417654E-11 )
( -1.89650667036206073E-11 , 2.50678224528550837E-12 )
( -6.15474264854893739E-12 , 3.32933193454411885E-11 )
index: 58
( -8.09273441802597777E-12 , -7.00780519381110625E-11 )
( 3.07659501608416082E-11 , 1.87499020727342674E-11 )
( 4.25213959772030221E-11 , 3.11200201446192856E-11 )
( -7.16127507263605661E-11 , 5.17708982608392900E-11 )
( 7.72409707931881946E-11 , -4.40263730823281769E-11 )
( -4.69079078830023369E-11 , 1.81719940270352103E-11 )
( -1.00286945144767151E-10 , -3.15566585173053734E-11 )
( -5.89122101679263783E-11 , -6.08075722835456640E-11 )
( -4.58847378810858164E-11 , -1.58692016459447168E-11 )
( 9.09533489319541270E-11 , -9.32432219788164907E-12 )
( 2.63851023387361593E-12 , -2.96792571532694965E-11 )
( -7.24503725193205975E-11 , 2.23722928301694820E-11 )
index: 59
( 9.77665789838493355E-12 , 3.10992847282894916E-12 )
( -4.70820952070157598E-11 , -3.69325588690311165E-12 )
( -2.23726220622019278E-12 , -8.94931549474989482E-11 )
( 5.02594098230082013E-13 , -2.50145697483098398E-11 )
( -6.26114253036981787E-11 , 3.91403945990382814E-11 )
( -9.98725411418679760E-13 , -3.83058749055104719E-11 )
( 7.85265521193233358E-11 , 9.51530880753693964E-12 )
( 2.87792721805043091E-11 , -6.37678753722001120E-12 )
( -1.15804611232115200E-11 , -2.25498871127249379E-11 )
( 4.19679100469275267E-11 , 1.44018078620724118E-11 )
( 5.90753261060321801E-11 , -1.46298777777211788E-11 )
( 4.62869681310437462E-11 , 5.25940191688398313E-11 )
index: 60
( 9.78603700699673231E-12 , -3.14268126855871147E-11 )
( 2.13048077622692452E-11 , 4.96768298035824049E-11 )
( -2.42157376386528541E-11 , 3.63965935318799412E-11 )
( 5.66072989884029766E-11 , 1.17044220569837057E-12 )
( -3.09611313309748307E-13 , -6.47219239652701059E-12 )
( 5.14186448938394350E-11 , 4.75593787637187001E-11 )
( -3.18643290144049740E-11 , -3.48932237181337280E-12 )
( -2.17639967035984952E-11 , 8.09155856908861738E-11 )
( 2.02759523475185757E-11 , -1.89114165989608118E-12 )
( -1.44732868614848392E-11 , -3.49504292749390820E-11 )
( 8.67739526286775232E-12 , -2.51498651501595099E-11 )
( 2.04769249502017549E-11 , 2.53892410368902362E-11 )
index: 61
( 1.05556608397577668E-11 , -2.72652721863275618E-11 )
( -6.95432501021182531E-11 , 5.23694166907456505E-12 )
( -1.19392696705974787E-10 , -5.03484799472117574E-11 )
( -7.46224542086799436E-12 , -2.04479647690517862E-11 )
( -8.71184802742222026E-12 , -6.40763472339740959E-12 )
( 2.28914263194042555E-11 , -4.37441912417334380E-11 )
( -1.52023506227089089E-11 , -1.15317118649226894E-12 )
( -3.01738351154999347E-11 , -4.57396424453358458E-11 )
( 4.02312358702904696E-11 , -2.77728777100035041E-11 )
( 2.83355787490453540E-11 , 4.25453834059896424E-11 )
( 6.22324126459820943E-12 , -5.65186286124469089E-11 )
( -9.63313954600287873E-12 , -3.23562703223272857E-11 )
index: 62
( 8.76828469001216860E-11 , -6.34908615327217803E-11 )
( 6.85220454926795043E-12 , -1.01077684282597192E-10 )
( 8.77835418659244874E-11 , -4.83390065175304028E-11 )
( -3.00973043966278750E-11 , -8.49945891695532216E-11 )
( -3.53652531286992038E-12 , -6.89820857265144596E-12 )
( -8.15150109176075141E-11 , 4.58666138198823805E-11 )
( -3.23555678507882296E-11 , 1.83762407323090415E-11 )
( -1.40457790057171111E-11 , -3.13830276522899531E-12 )
( -2.40629575511781912E-11 , -2.12045323420175642E-11 )
( -3.96198282868872832E-11 , -5.81931957859309483E-11 )
( 3.23558641521170304E-11 , -5.48623953248074841E-11 )
( 4.47995968173909324E-11 , -1.69655124930033686E-13 )
index: 63
( -2.33727056157506404E-11 , 6.48455897794127618E-11 )
( 6.36693189343898685E-13 , 4.99615399647135268E-11 )
( 2.25120645086988134E-11 , -2.53768968304531187E-11 )
( 6.16258530816560665E-11 , 2.71435556156239750E-11 )
( 4.15474621559924308E-11 , -9.45859547808458550E-11 )
( 2.34322150477769950E-11 , -8.26173159976282887E-11 )
( -1.03927699107947735E-11 , -7.58544000059006755E-11 )
( 3.09292761146398131E-11 , 7.35103900545378197E-11 )
( 4.17879375470980359E-11 , 7.31014554619183511E-11 )
( -6.18978189673002599E-11 , 3.73104487078179316E-11 )
( 2.21400093899988689E-11 , 4.37329775827213800E-11 )
( 3.85206397011024613E-11 , 5.54445238705590219E-11 )
index: 64
( -4.81000841751153868E-12 , -8.01096830064237422E-11 )
( 5.06173292707109966E-12 , 7.13175744815066047E-11 )
( 2.94736204255040450E-11 , -4.28831005029542768E-11 )
( -2.38943872574479233E-11 , -2.02628198859088222E-11 )
( -5.81608383645631434E-12 , 2.93712645545871616E-11 )
( -5.19834750023224975E-11 , 2.45340886425119456E-12 )
( 1.47736702893660053E-11 , -2.60241951126316870E-11 )
( -5.07141211952538633E-11 , -5.59959362828987748E-11 )
( -3.63730533032355762E-11 , 1.45597860699343648E-11 )
( 9.96948186620661885E-12 , 5.04012070254640901E-13 )
( 2.93755769009785116E-11 , -1.81473424337717107E-13 )
( -1.07254522122012434E-11 , 2.61980197318407551E-11 )
index: 65
( 4.18115345867574227E-11 , -5.36643775624972004E-11 )
( -1.01602009277374953E-11 , 3.56062709607308602E-11 )
( 1.98797953221468964E-11 , 5.47031024522646283E-11 )
( 3.91175098577928929E-11 , -1.41072432647041244E-12 )
( 6.43685733725061096E-11 , -1.01274477508050179E-11 )
( -4.13835057613660041E-11 , -4.90535896957120660E-11 )
( 2.05547896577710889E-12 , 1.01248325149872437E-11 )
( 2.80309704665668011E-12 , 7.10724687896778685E-11 )
( 1.11199378898255775E-11 , -3.13083480615288953E-11 )
( -1.14029411497336371E-11 , 1.07065360492413816E-10 )
( 7.16997591970258448E-12 , 6.20820013531610972E-12 )
( 1.12435582158043167E-11 , 2.40649419878176735E-11 )
index: 66
( 3.64558798150564213E-11 , -2.19393896659695575E-12 )
( -1.39262860707804610E-11 , 1.41814718520523300E-11 )
( 7.58487598554548376E-11 , 2.69923468943843706E-11 )
( -6.85345440895604936E-11 , 3.73636730752904525E-11 )
( 1.23137858114795529E-11 , -3.70905329251065394E-12 )
( 3.78254674337157276E-12 , 2.30860442152923518E-11 )
( -4.53148560088852849E-11 , -1.40970613754050383E-11 )
( -1.88623831455467803E-11 , 1.19300689605962003E-11 )
( -1.07285612031867520E-10 , -1.97377289713580720E-11 )
( -4.46685655653552316E-11 , -6.98361137908463357E-12 )
( 1.53494030156095041E-11 , -1.78819840570404190E-11 )
( 3.28391855219421077E-11 , -6.29019689331188704E-11 )
index: 67
( -4.43285164914875007E-11 , 3.09642735361285775E-11 )
( 7.02967853825012829E-11 , 6.73841048944977291E-11 )
( -3.31262976886000987E-11 , -2.51064812074121092E-11 )
( 3.90029987276135024E-11 , 3.63715548480245865E-11 )
( 6.54451452022656927E-11 , -3.90366429894787886E-11 )
( 4.55289935003832179E-11 , -2.18142756473418080E-11 )
( 9.27064655037038861E-12 , 8.78547936191109098E-11 )
( -2.94235670324859396E-11 , 4.31478933120497756E-11 )
( -2.04292254100135249E-11 , -3.20291123432193852E-11 )
( 4.35540676573338430E-11 , 1.86986793144593926E-11 )
( 4.80661678961116014E-11 , 4.12231474017114062E-11 )
( -4.60870561694702624E-11 , 1.42652475454711710E-11 )
index: 68
( -1.23859943393388228E-12 , 5.50858938550909027E-12 )
( -9.55371270813957383E-11 , 2.82210093661339284E-12 )
( 1.41879192325893643E-11 , -1.82175417352064440E-12 )
( 5.57619822129867973E-11 , 7.73712761836388135E-11 )
( 1.61239662244147465E-11 , -2.61860415018622079E-11 )
( -8.03045298374699319E-12 , 1.64389445441071524E-11 )
( -1.23414199953201337E-11 , -5.95368934296871555E-11 )
( 3.77038714952140221E-11 , 1.03096907153357350E-12 )
( 6.12052459089234047E-12 , -1.88689950793801872E-11 )
( -2.47447707394817323E-11 , 3.93512672365172773E-11 )
( -7.04225740608744189E-12 , -2.82647800749555216E-11 )
( 4.33564719116979899E-11 , 4.33694865006041444E-11 )
index: 69
( 1.71768949169092777E-12 , 4.82066620727132209E-11 )
( -4.18605110965421192E-11 , -3.70017269573740421E-11 )
( 4.93381862123877285E-11 , 4.57180342140476537E-11 )
( 2.89555202558060582E-11 , -4.67181332930228863E-11 )
( -2.10520717754040315E-11 , 1.50724339177512883E-11 )
( 5.58187281444187137E-11 , 6.85499661369734498E-12 )
( -6.16966868063370415E-12 , -1.21287248928020718E-10 )
( 1.56621184274945294E-11 , -5.95096734628325185E-12 )
( -7.67381224196105265E-11 , 1.67798698840124971E-12 )
( 5.95674383411255124E-11 , -1.27732473925245608E-11 )
( -6.69821784858540693E-12 , 3.22140193772349214E-11 )
( 1.58158378458858716E-11 , -8.64486170442574512E-11 )
index: 70
( -1.11847295460806101E-11 , -2.44665258709930588E-12 )
( 2.51798994622181482E-11 , 4.94746124767242572E-11 )
( -6.29507927868333189E-11 , -5.71437826811811744E-11 )
( -4.65070318928383174E-12 , 1.92519713792084134E-11 )
( -4.49560816875383712E-11 , -1.85044245780341565E-12 )
( 6.56555030486176871E-11 , 2.33346300781904711E-11 )
( 9.42383874771803573E-12 , -4.95789988234536485E-11 )
( -4.00028348466025276E-11 , 2.17919638823155920E-11 )
( 1.19829783912096863E-11 , 8.32016740471905032E-11 )
( -4.55764524649897647E-11 , 7.96297186742825506E-12 )
( -2.82462886894175836E-11 , -2.72964699484095884E-11 )
( -3.78004227026514981E-11 , -7.97134118738077754E-11 )
index: 71
( -1.16747937773844216E-11 , 2.70006051639949355E-11 )
( 1.03492818943399496E-11 , -3.20899755966637040E-11 )
( 3.27193623855712154E-11 , -7.62793938221597933E-11 )
( 4.73212385480896041E-11 , 4.71714518256341413E-11 )
( -1.75425319772074836E-11 , 1.90322719022895591E-11 )
( -3.05214537777054476E-11 , 7.17720355167037269E-12 )
( -1.30514543186494595E-11 , -1.94295548838983600E-11 )
( -3.20837857518997076E-11 , 9.04531779561954302E-11 )
( 7.99031947902594823E-11 , 7.48483884843833751E-11 )
( 6.82203394642670805E-11 , -1.56377408455644088E-11 )
( 3.89282145425221192E-11 , -5.16015447109825656E-11 )
( -1.23481830737374640E-11 , 4.61687382034813665E-11 )
index: 72
( -3.25288759856556028E-11 , -2.09000007850094846E-11 )
( 4.58368346085263792E-11 , 4.40497539061556479E-11 )
( 4.30894976585867058E-11 , 6.81895441569350268E-11 )
( -8.34844207839879659E-11 , -1.20771078156435747E-11 )
( -1.68239753865887403E-11 , 4.56720885094501211E-11 )
( -4.30863746649772256E-11 , 3.94522694891705046E-11 )
( -1.20544644298079429E-11 , 3.99704602415703812E-11 )
( -1.95303867200971604E-11 , 8.45629787842633450E-11 )
( 4.70457802243834189E-11 , -4.92561228670661278E-11 )
( -2.73778827915043115E-11 , -6.26160480081121659E-11 )
( 3.51143405774336408E-11 , -2.77369708643077338E-11 )
( 3.35987122538056872E-11 , -5.23807706301418701E-11 )
index: 73
( -3.63196391908615110E-11 , 3.17053358949257239E-11 )
( -2.05361278933431397E-11 , 1.10071493056393814E-11 )
( -5.22688223172350572E-11 , -3.47334850221368214E-11 )
( 5.04991816712673736E-11 , -3.00262873090348521E-12 )
( 3.05387715596688387E-11 , -4.33233589422823797E-12 )
( 2.12595816367010056E-11 , 2.99821844383707279E-11 )
( -1.03982668496561389E-11 , 1.75134403361592520E-11 )
( 2.24672977824318714E-11 , 2.12578335340746125E-12 )
( -1.70709042558998164E-11 , 2.37322429925335164E-11 )
( 5.42589351188527235E-12 , -1.02289427313256518E-10 )
( 3.44967870659253161E-11 , -4.22533289447972410E-11 )
( -6.11687222805466471E-11 , 1.46139811527961235E-12 )
index: 74
( -1.62142895897681403E-11 , 2.21567647407936730E-11 )
( -1.68268762257180805E-11 , 9.75711506178911127E-12 )
( 5.59036625034028788E-12 , 4.97344017961329634E-11 )
( -1.12319621041154188E-11 , 4.24878312979046403E-11 )
( -1.51698738023130644E-11 , -6.36554784926901795E-11 )
( 1.32355795111619110E-10 , -2.82353021898461866E-11 )
( 5.37793296267561341E-11 , -6.09369936421482333E-11 )
( 7.10314816490211738E-12 , 3.89612691906031406E-11 )
( 1.54763848597340481E-10 , -1.16121372964983977E-11 )
( 8.32436344174563278E-12 , -1.03484812621830350E-11 )
( -1.64583883614319519E-11 , 4.07871973746469658E-11 )
( 5.81023746879902770E-11 , 1.03748692282339993E-10 )
index: 75
( -3.37775881311632078E-11 , -2.72883934042224858E-11 )
( 8.30464078858971628E-11 , -7.15310274650713157E-11 )
( 4.00766977664040003E-12 , 1.51396063676631748E-11 )
( -6.62048682358056734E-12 , -8.34615286205282435E-11 )
( 8.39703734729023590E-12 , 3.14020303675523269E-11 )
( -5.21474606850915623E-11 , 1.61196430664009922E-11 )
( 8.62154692168018694E-13 , -1.00316649934093532E-10 )
( 2.00129451002252785E-11 , -1.21273266880765137E-12 )
( -2.27394674902201047E-11 , -1.36894456107615130E-11 )
( 1.50073950615857651E-11 , -2.85111644897023708E-11 )
( -1.35467931482709983E-12 , -5.90883195231691243E-11 )
( -2.90158254352487033E-11 , -2.40521566855646721E-11 )
index: 76
( -1.59784274243301181E-11 , 1.02851538388219916E-11 )
( -2.19276643888905617E-11 , -8.67685356856280916E-11 )
( -4.27466053540189163E-11 , 1.80510734701353106E-11 )
( -1.82632826056513933E-11 , 1.91134067961658381E-11 )
( -1.09301767867560402E-11 , 2.65725792439811877E-11 )
( 6.78490878171002341E-12 , -1.30144243480145212E-11 )
