x=0,y=0,z=0,t=0
( 1.09419063902620722E-02 , -3.69217682457858611E-03 )
( 1.45444029292743880E-03 , -5.50088070583891996E-03 )
( -2.71018891233240633E-02 , 1.51085079021610995E-02 )
( 3.38729056929870393E-04 , -1.04388032866702500E-02 )
( 1.94022666158489565E-02 , -3.53294512468664036E-03 )
( 4.10773157566647444E-03 , -1.21426953150523265E-03 )
( -3.94955549839216130E-02 , -1.35287666382276905E-02 )
( 3.61222830826471858E-02 , 3.74225002082417303E-03 )
( 8.18020486133228669E-03 , 6.63493891615861246E-03 )
( 4.31446386318412741E-04 , 2.38061430488642096E-02 )
( -1.32467487194728398E-04 , -8.02940248265926471E-03 )
( 1.95042690285595448E-02 , -1.08212140960400778E-02 )
( -9.63636362943560976E-03 , -9.08561250068136428E-03 )
x=2,y=1,z=2,t=0
( -1.42416508970219548E-02 , -1.32618019390911375E-03 )
( -8.25617861953398431E-03 , -1.77077250347765711E-02 )
( -4.41842497437367355E-03 , 1.11517013934578219E-02 )
( -6.02967771431257588E-03 , -3.55193465830747554E-02 )
( 1.76936962424918652E-02 , -7.22780740301736876E-03 )
( -1.48226695732411352E-02 , 1.55235467287121384E-02 )
( 2.26345265360732920E-02 , 1.47427352328943547E-02 )
( -6.16190991164373373E-03 , 6.24521152558563282E-03 )
( -2.46360512614365824E-03 , 1.19193908798707927E-02 )
( 2.34243753476916505E-02 , -2.53548525306859125E-02 )
( -1.71457168612272268E-02 , 8.12193782051603280E-05 )
( 1.64354166046467923E-02 , -4.32560768613373444E-03 )
x=3,y=1,z=2,t=0
( 1.68677725501783747E-02 , 5.96934629093014667E-03 )
( -4.02213836323912499E-02 , -2.27250633332969423E-04 )
( -1.40279844064469302E-02 , 2.16194721843057311E-02 )
( -3.30486412613138509E-03 , 1.87871171564559410E-02 )
( -1.45148353812361627E-02 , 9.73112704826218158E-03 )
( -2.40617957867113250E-02 , -3.02132201680351924E-02 )
( 6.82842145761796034E-03 , 1.41298617881595069E-02 )
( -1.46806298190441768E-02 , -1.93984547084748611E-02 )
( -2.63683673901434074E-02 , 1.95237465176654537E-02 )
( 6.95213488770566809E-03 , 1.65308566704326088E-02 )
( -2.93886326633471459E-03 , -2.70199394520453523E-02 )
( -1.32206906907046066E-03 , 7.84687903380364843E-03 )
x=0,y=2,z=2,t=0
( -1.72847655766099825E-02 , 1.14515344607348381E-03 )
( 1.24662772383152612E-02 , -1.22852072969760993E-02 )
( 6.71108108738044558E-03 , 1.93947611460423136E-03 )
( 3.38695081984505438E-03 , -6.22001373948041867E-03 )
( 1.74061986844772330E-02 , 1.44356132214776452E-04 )
( -3.25074045413372495E-02 , 2.66157741259441250E-02 )
( -2.03478875795569704E-02 , 6.11100982916835088E-03 )
( -1.30883448785206712E-02 , 9.61644345310477475E-03 )
( 9.06835118057437370E-03 , 1.14451435193896472E-02 )
( 2.18978817278615602E-02 , 1.20420758157120528E-02 )
( -2.60861370324528934E-02 , -1.60241188729197542E-02 )
( -3.84654059293727292E-03 , 3.29780848397867934E-03 )
x=1,y=2,z=2,t=0
( 2.94300685227664449E-02 , -2.36139649933670703E-02 )
( 2.47615817861241497E-02 , 1.97039084036685665E-02 )
( 1.94363185860830373E-03 , 1.98161552336578208E-02 )
( 5.33498463455817085E-03 , -2.53226632651640388E-02 )
( -6.41709635133688554E-03 , 2.94057521213175292E-02 )
( 3.29297291928527108E-03 , 1.60875229609981421E-02 )
( 1.90440345501168944E-02 , 3.54494231326527437E-02 )
( -1.82249315391026442E-03 , 1.65043416362416172E-02 )
( -4.02446599832713414E-03 , -1.18410291211305235E-02 )
( -8.90724981814968245E-03 , 2.44089339633134506E-02 )
( 1.34080824322603612E-02 , 1.35092397496318767E-02 )
( -3.57011585784684018E-02 , -4.17202672229856422E-02 )
x=2,y=2,z=2,t=0
( -1.57230175663153858E-02 , 2.02215299912577359E-03 )
( 1.21153561487171383E-02 , 7.23278318833717616E-03 )
( -1.92158931784441357E-02 , -2.24005711450468090E-02 )
( 5.82545098557952189E-03 , 4.03591930554072775E-02 )
( 2.30926009246345404E-03 , 1.50321373409411339E-03 )
( 1.35403241682990980E-03 , 1.50121889110341536E-02 )
( -1.01032645701269221E-02 , 1.04733493939587786E-02 )
( 3.67642148633856650E-02 , -5.28406573127378557E-03 )
( 8.81122216904427734E-03 , 1.25812006526778829E-02 )
( -6.73612057550281723E-02 , -1.21520847935043062E-02 )
( 3.07311821161649866E-02 , -1.59159114078310099E-02 )
( -4.73263399457359880E-03 , -2.22726734627239423E-02 )
x=3,y=2,z=2,t=0
( 5.06502687384616755E-03 , 4.65872067547428402E-03 )
( -4.13994098673879044E-03 , 7.09669937511734836E-03 )
( -3.14071059475693956E-03 , -1.41194599547320738E-02 )
( -1.42606956219099440E-02 , -3.22314822812810597E-02 )
( 7.43994116377358697E-03 , -1.02290804622163795E-03 )
( 5.37114642314405304E-03 , 1.14486334090598448E-02 )
( -3.74554097076722631E-02 , 2.44603968455540943E-02 )
( -3.46138408175427487E-03 , -1.75635115424424143E-02 )
( -1.83424611370566863E-02 , -1.85414482189492150E-02 )
( 2.25783195883078845E-02 , -2.41302832755338134E-02 )
( 1.76808572907113330E-04 , 1.19819523670246508E-02 )
( -8.43318153959083348E-04 , 1.00417542932327523E-03 )
x=0,y=3,z=2,t=0
( 1.30055025734912167E-02 , -1.73875905512834716E-02 )
( 9.27831864058130049E-03 , 1.43364825020286940E-02 )
( -7.06879157612892196E-03 , 2.03432426249101775E-03 )
( 1.29676571301679706E-02 , 4.02423368958434655E-02 )
( 1.56358454077980130E-02 , 5.89420158395639882E-03 )
( 8.42187249935685660E-03 , -1.26134553258579786E-02 )
( 1.87715694004692568E-02 , -6.37901741838689702E-03 )
( -1.39650202092942224E-03 , -3.21891810937158414E-03 )
( -1.39414263450446576E-02 , -1.92624852356918647E-02 )
( -2.06193200877022222E-03 , -2.53829036618272684E-02 )
( 7.82058358535610634E-03 , -1.52539930090649298E-02 )
( 3.20796219366008342E-02 , -2.88323402577099833E-02 )
x=1,y=3,z=2,t=0
( -4.74438889266201418E-03 , -8.38349968986076485E-03 )
( 4.40045126819914173E-02 , 3.24512485136113776E-02 )
( 2.25803599895028420E-02 , -1.37887585755025709E-02 )
( 1.94355022853073128E-02 , 3.74803914912661407E-02 )
( -1.64759384372258622E-02 , -1.41818691738151217E-02 )
( -9.08710326847592120E-03 , -1.51606704614403349E-02 )
( 1.63358153957852067E-02 , -1.23311788777680058E-03 )
( 3.74706457718716594E-04 , -3.09917439619705297E-02 )
( 8.25724676253127877E-03 , 7.00483342886903428E-03 )
( 2.11598686247672467E-02 , -2.60455411397174687E-02 )
( -2.16297419181567877E-02 , 2.78855450180972679E-02 )
( -1.40077117758587062E-02 , 2.49931057343657850E-02 )
x=2,y=3,z=2,t=0
( -1.47244020063166583E-02 , 1.62183152477927972E-03 )
( -5.94083943203649843E-03 , -3.60886148454509425E-03 )
( 2.06493681116104999E-02 , -1.22543271107663065E-02 )
( -4.97353425597472781E-02 , 1.40954936213180896E-02 )
( 6.21318173322018760E-03 , -4.60396218579384869E-03 )
( 4.06323030599008324E-03 , 2.04311527275670684E-03 )
( -2.61432560671712080E-03 , -2.41438831264339307E-02 )
( 4.17875636388736343E-02 , -2.85353368663754901E-03 )
( 3.46697917990443968E-03 , 4.40423404889181830E-02 )
( -2.32696111247060848E-02 , 7.50181186913729831E-03 )
( -2.79144605903492507E-02 , -3.84261017140463765E-03 )
( 4.88643305973616559E-03 , -5.02491317700460086E-03 )
x=3,y=3,z=2,t=0
( 1.23721049606562994E-02 , 1.48088914463266920E-02 )
( 2.08811035064762930E-02 , 1.41068648880811288E-03 )
( -8.61319659352575637E-03 , 2.17591583814364872E-02 )
( -1.72485338319391043E-02 , 1.22774555961039679E-02 )
( -1.39524642042018546E-02 , 1.39449467719439391E-05 )
( 3.03153774025759180E-02 , -1.59078613776875710E-02 )
( 1.50989641767064961E-02 , 1.86321414228561924E-02 )
( 1.47873219752587826E-02 , -1.80480830558117644E-02 )
( -1.53113331230431246E-03 , -3.13300341690186182E-02 )
( 2.14952472308596598E-03 , -5.57383653437500733E-03 )
( -1.67668393184527316E-02 , -7.26113903601859501E-03 )
( -8.05749922618236546E-03 , 1.35515789230504016E-02 )
x=0,y=0,z=3,t=0
( 1.46858718579800061E-03 , -4.37340620740640177E-03 )
( 1.64904757392534546E-02 , -1.10349165273370756E-02 )
( 5.57708988753092844E-03 , 2.37291707065201696E-02 )
( 3.06259066334353550E-03 , 1.37549825580006750E-03 )
( 8.97695139335471202E-03 , -3.79642782916621985E-02 )
( 9.74020295628732699E-03 , 8.69407379078507986E-03 )
( -6.56788835056869129E-03 , 2.52129833930509854E-02 )
( -3.43804770659062722E-03 , -3.85869211436322976E-03 )
( -1.42756238154350106E-02 , 2.25245672475236306E-03 )
( -3.36154711514436311E-04 , -1.32820754921792582E-02 )
( -1.52253211904443790E-02 , 5.08868483531975738E-05 )
( 1.58098510583068834E-02 , -7.64291692146594481E-03 )
x=1,y=0,z=3,t=0
( -3.72247038339611411E-02 , -4.39187896538057680E-03 )
( -3.17811731359849484E-02 , 1.57594205274273688E-02 )
( -1.77529916839953249E-02 , 5.97680108992152456E-03 )
( -3.34226644687331681E-02 , 2.86885710976101833E-02 )
( -1.08347210706235784E-02 , 7.41946916669495096E-03 )
( 2.79609401284825476E-02 , 2.15515875024179446E-02 )
( 1.07179106191083139E-02 , -4.96497836301738535E-03 )
( 5.96949906870105403E-03 , -1.44662042425096268E-02 )
( -7.63945040931533238E-03 , 1.00475342399098631E-02 )
( 1.03884491331757145E-03 , -1.99234513579984451E-02 )
( 2.71073446607540472E-02 , 1.20633047941964139E-03 )
( 5.56912389208901078E-03 , 1.38329549431105148E-02 )
x=2,y=0,z=3,t=0
( 2.21419018331035986E-02 , 1.77972842982366056E-03 )
( 1.08043209957881994E-02 , -2.52293941106797558E-02 )
( -1.35101903524625488E-02 , 3.36012354584896145E-02 )
( -1.59982454183140374E-02 , -4.89394706107795265E-03 )
( -1.33659134828662471E-02 , 2.93887263702952047E-02 )
( 3.30091237741806081E-03 , -3.48095868883111035E-03 )
( 9.96305713078033534E-04 , -2.80234673478707286E-02 )
( 9.03203574579077885E-03 , 1.08566278333322042E-02 )
( -8.00161816448619403E-04 , 3.71884470076269125E-02 )
( 1.38456687681778635E-02 , -3.17307397885196393E-02 )
( 2.81888258480351948E-02 , -3.59393313000471067E-03 )
( 2.47003084857930974E-02 , -2.09422400861699470E-02 )
x=3,y=0,z=3,t=0
( 2.87882601105529864E-02 , -1.49980493249147924E-02 )
( 1.29986917067613159E-02 , 4.38678754292973379E-03 )
( -2.39674538402312211E-02 , -3.63546789581025874E-03 )
( -1.07502931625202587E-02 , 7.01229479738126223E-03 )
( 8.65145797346360441E-03 , 1.07130897349614757E-02 )
( 1.35599125255723412E-02 , -1.49036110883951581E-02 )
( 2.42080584808848425E-03 , -3.52582404048484288E-02 )
( -2.14624835273827391E-02 , -5.68345712186240238E-03 )
( -1.37805752122210599E-02 , -6.82562703837410849E-03 )
( 3.16364266054593949E-03 , 2.46247745484319200E-03 )
( 1.42295951295692662E-03 , 8.79951576358893942E-03 )
( 2.55532266627448226E-02 , 1.19911883747190647E-02 )
x=0,y=1,z=3,t=0
( 1.12924674720832202E-02 , 1.13856928143453370E-02 )
( -7.79053648104269508E-03 , -6.10636908755322026E-03 )
( -1.87983255772016453E-02 , 2.91864932218919952E-03 )
( -1.00080819201449605E-03 , -9.99415776831306599E-03 )
( 1.01204596314543871E-02 , 1.05463410618027702E-02 )
( 1.36196848210436323E-03 , 9.31872609425036906E-03 )
( 1.86881027855134579E-02 , 6.96269018081817001E-03 )
( 1.88322133201426212E-02 , 2.12733656509651280E-02 )
( 2.20266893882369169E-02 , 3.49872913059737049E-03 )
( -1.02913204724337619E-02 , -4.01246076262641842E-03 )
( -6.58962600860319055E-03 , -4.29893146983890972E-03 )
( 1.97051299818870734E-02 , 1.32495101041096054E-02 )
x=1,y=1,z=3,t=0
( -8.37080281089456341E-03 , -4.11725504088708075E-02 )
( -2.86510453211653096E-02 , 3.22665977576776647E-02 )
( 2.85826339610915740E-02 , 3.51183388559668866E-02 )
( -2.53606003068786341E-02 , 1.77663595276568165E-02 )
( 2.28421820313504109E-04 , 1.38358766113016486E-02 )
( 2.82761846344363500E-02 , 6.66552928496620678E-04 )
( -1.10206118212943793E-02 , -3.19813138579359271E-03 )
( 2.40700914547847915E-02 , -8.82833239417387360E-03 )
( -7.32595343924284919E-03 , -7.82198061112111473E-03 )
( -2.13819458578942412E-02 , 9.20698530893031969E-04 )
( -1.12071835341200510E-02 , 6.25739566128593119E-03 )
( -3.20818350218334755E-02 , -2.84890863128448545E-02 )
x=2,y=1,z=3,t=0
( 2.53814674766201856E-02 , 7.94638030308047159E-05 )
( 6.36351805369858754E-03 , -2.37320167271807929E-02 )
( -1.03121741141261759E-02 , 1.56585138349798828E-02 )
( -9.01221468028589982E-03 , 7.68260336076452988E-03 )
( -2.22634843732362753E-02 , -2.17290899968867572E-02 )
( -9.42283202778641457E-03 , -4.37211531652528709E-03 )
( -1.04453192308785574E-02 , -7.96490212844631201E-04 )
( 1.34189506813710228E-02 , 1.96746962002515083E-02 )
( 7.99319869278242168E-03 , -2.43040171705836139E-02 )
( 1.25741233184269857E-03 , 1.09533014962661310E-02 )
( -7.57873248985027701E-03 , 4.94835702345000628E-03 )
( 2.38317001250428415E-02 , -1.12275965484944732E-02 )
x=3,y=1,z=3,t=0
( -2.75232100856431378E-02 , 1.83179577017459558E-02 )
( -1.20907171905427768E-02 , -1.22641406918031007E-02 )
( 1.34569333293429183E-02 , 7.22141348365034404E-03 )
( 6.09532227461219173E-03 , -2.59097805654157770E-02 )
( 1.49095655925165112E-02 , 1.28610280348726257E-02 )
( -1.73240509020312454E-02 , 1.32574050163551532E-02 )
( -6.46579768590432782E-03 , 1.85231346208315321E-02 )
( 1.61689665575552692E-02 , -1.50477824166787236E-03 )
( -1.45790245269328544E-02 , -3.50451527148396762E-04 )
( 1.14860176284469840E-03 , -3.90926859643014324E-02 )
( 3.53977012604623636E-02 , 2.10274811566881284E-02 )
( 1.78725121105783244E-02 , 4.24693601288345882E-03 )
x=0,y=2,z=3,t=0
( -1.90050945288757767E-02 , 1.02851553420731760E-02 )
( 7.05846072666694614E-03 , 8.08670398128475201E-03 )
( 6.36255893539390549E-04 , -1.04185586755970189E-02 )
( 5.54141904324014899E-03 , 1.13442745440356270E-02 )
( -9.81304930451347944E-03 , 2.48401574688794473E-05 )
( 2.27998248457584873E-02 , 1.28163609526518191E-02 )
( -1.02159910163609645E-03 , -3.16638954710354026E-02 )
( -1.29001036563288832E-02 , 2.30847420206331221E-02 )
( -1.46203839084293880E-02 , 1.42160754642511305E-02 )
( -2.37194048506690937E-02 , 2.79008771561941663E-02 )
( 2.21722240211188158E-02 , 6.09078806842820990E-03 )
( -1.36572331717408745E-02 , 1.69049645041125032E-02 )
x=1,y=2,z=3,t=0
( 2.11933647283821074E-03 , 6.77947273412088727E-03 )
( -2.78349880133786469E-02 , -3.47813035356914647E-03 )
( 1.10691706371815156E-02 , 2.28492573440325294E-02 )
( 3.44678980356712128E-02 , -1.00314289529099369E-02 )
( 6.78809172952466637E-04 , 1.68122245177636867E-02 )
( -2.63317222708667163E-02 , 1.69985219045203258E-02 )
( 9.43105972091988834E-03 , 3.19646115873447809E-04 )
( 8.16606159957910041E-03 , 6.72544096059466724E-03 )
( 1.69974174502139337E-03 , 8.91415250600420886E-03 )
( 9.84033990859617402E-03 , -2.97518140429186839E-02 )
( 2.07116137911921988E-02 , 2.49974416937156114E-02 )
( -8.96952258278729299E-03 , 9.59621752038423287E-03 )
x=2,y=2,z=3,t=0
( 4.56889605333168081E-02 , 2.94357574929477311E-02 )
( 9.98589612014824657E-03 , -3.87237939475761290E-03 )
( -4.20378551398645217E-02 , 1.13934411858442972E-02 )
( 1.45171711082189830E-02 , 7.15741038674050280E-03 )
( -1.33842102113311510E-02 , -1.00195231001393679E-02 )
( 2.01146738635204422E-02 , -2.32271439628281562E-02 )
( 2.87259105593745470E-02 , 1.35396482595656290E-02 )
( -1.49427408334240688E-02 , 1.95074710355658092E-02 )
( -4.22592449078306592E-02 , 1.10072018114807362E-02 )
( 3.17681138265527713E-04 , -1.09545878521013947E-02 )
( 1.49665710208221475E-02 , -1.06065662398011420E-02 )
( -2.46559879930191780E-02 , 3.99083769666437535E-02 )
x=3,y=2,z=3,t=0
( 8.71795256143230793E-03 , -3.10903532421055798E-02 )
( 1.45742908704428759E-02 , -1.60801214979829771E-02 )
( 1.92563897631969211E-03 , 1.04034676485042048E-02 )
( 9.95795872672805386E-03 , 1.23494596260948185E-02 )
( -5.48252282932558833E-03 , -6.82082002096888462E-03 )
( 2.48935530186125999E-02 , 6.36876258862126635E-03 )
( -1.35696772209229367E-03 , 6.91364683781718094E-03 )
( -1.43472530637822754E-02 , -7.19437449969823929E-03 )
( -1.24334984150440888E-02 , 4.19298362342386717E-03 )
( -9.92947032988981786E-03 , -2.18644481941736215E-03 )
( -3.55850100461679343E-03 , -1.42014885251684694E-02 )
( -4.23294958079502466E-03 , 1.70565675935176811E-02 )
x=0,y=3,z=3,t=0
( 7.08494511223191174E-03 , 8.26960928439018222E-03 )
( -1.97604858794680691E-02 , 3.23970073442320008E-03 )
( -4.04634567045951236E-03 , -6.32384808134387431E-03 )
( -1.43242840344484194E-02 , 1.68889531294588169E-02 )
( 6.05380582741050881E-03 , -1.32673743847193989E-02 )
( -1.53674226767943527E-03 , 1.27881782749511112E-02 )
( -1.74611921793421214E-02 , -1.09425724484898158E-02 )
( -3.59324770135122963E-03 , 1.04240907704027932E-03 )
( 2.37863470185729377E-03 , -1.10621723698885819E-02 )
( -1.14722818854769044E-02 , 8.12397021737350580E-03 )
( -1.54388340588197601E-02 , -5.92697155716609067E-03 )
( -9.12103918300543638E-03 , 1.69020967148717123E-03 )
x=1,y=3,z=3,t=0
( -5.24408225448455903E-03 , -2.21983351351028244E-02 )
( 1.87129048771999852E-02 , -3.04340503952779604E-02 )
( 1.66306057542968400E-04 , -1.90968436169196634E-02 )
( 5.90223398438775339E-03 , 9.01390186071256497E-03 )
( -2.36906812195028307E-02 , 2.69571205012839737E-02 )
( -1.36215735517758799E-03 , 1.08436527005382269E-02 )
( 2.66369977744479389E-02 , -1.38884085756663285E-02 )
( 2.28911714469590584E-02 , -1.16537515499255413E-02 )
( 2.34963295462000954E-02 , 9.11175069940120194E-03 )
( -2.40014795102560033E-02 , -8.42758706003656453E-04 )
( -2.91100434566266483E-02 , -3.82461411080236846E-02 )
( 4.41265847549435763E-02 , 1.39741794318925666E-02 )
x=2,y=3,z=3,t=0
( 1.73964320239636053E-02 , -3.18835198343950764E-03 )
( -7.65979806934264512E-03 , 8.97055819730050753E-03 )
( -8.61300953003283146E-03 , -1.43988305889089178E-02 )
( 2.71225326119357603E-02 , -1.04299686551083855E-02 )
( 1.54902731153422311E-02 , 2.48505090003419450E-02 )
( 1.52249168773659765E-03 , -1.36597752524375282E-02 )
( 2.16704265988454138E-02 , 1.88839707094964199E-03 )
( -3.51143886718344733E-02 , 3.81504521162929003E-02 )
( -2.21731060860526144E-02 , -1.44640340292530832E-02 )
( -6.76049914096077658E-03 , 2.55366527482362854E-02 )
( -1.62259669873068141E-03 , -4.28343359210566453E-03 )
( 1.32282551829779882E-02 , 1.28513121898699706E-04 )
x=3,y=3,z=3,t=0
( 1.56654696785267500E-04 , 6.62649848477696833E-03 )
( 8.54992033667005373E-03 , 1.05645088152066940E-02 )
( -6.28544112332783678E-03 , 1.54607315747337529E-03 )
( -1.90581914077028606E-03 , -1.94386355265398474E-03 )
( 7.92803123776717952E-04 , -7.76988759582632107E-03 )
( -4.53285988152783703E-02 , -6.40272734602261723E-04 )
( 3.14560329771834749E-02 , 2.42189748559420437E-02 )
( -2.71984670224998878E-02 , -1.50377643818950125E-03 )
( 2.38838471281547990E-02 , -1.69229556221898725E-02 )
( 6.69543472672131951E-03 , -7.81072903903907555E-03 )
( -1.16216895161287311E-02 , 2.11914913161984006E-02 )
( 1.50125105905877382E-02 , 1.20884864910221906E-02 )
x=0,y=0,z=0,t=1
( -1.36563038883320154E-02 , 3.53470265779860619E-03 )
( 1.16110561712397045E-02 , -2.01571153120703971E-02 )
( -1.89896426489548666E-02 , 3.33365370933653704E-02 )
( -1.75015528405108658E-02 , -1.49970916697568530E-02 )
( 2.72521000290354698E-02 , -9.97502485106373932E-03 )
( -2.47049347031378964E-02 , 4.77177727409097176E-03 )
( -1.30021820296630994E-02 , -1.84787101726832000E-02 )
( -2.20295636539546459E-02 , 2.86822910237566689E-02 )
( 2.43556003439496377E-02 , -6.41215344862179366E-03 )
( 4.81170941814058895E-03 , -2.93808451761280662E-02 )
( -2.28559204326862601E-02 , 1.00515807502748120E-02 )
( -2.80655905815154795E-03 , 1.31501856559440005E-02 )
x=1,y=0,z=0,t=1
( -1.99435177857787589E-02 , -7.84078952135695839E-03 )
( -1.82269228395469038E-02 , -3.93951240501853248E-02 )
( -4.43866754642135430E-02 , 1.75193587071668828E-02 )
( 8.56003897991166468E-03 , -1.28404512911653793E-03 )
( 8.87325402455937592E-03 , 2.50459151322654019E-02 )
( 1.71622359802550764E-02 , -7.85453310548673081E-03 )
( -2.28077624565804771E-02 , -2.84066371082384098E-03 )
( 1.31614200486652837E-03 , -4.31597691012673007E-03 )
( -1.06650278651450377E-02 , 7.19196674105382523E-03 )
( 7.34122387421790989E-03 , -2.18669777050233757E-02 )
( -1.33879345770204321E-02 , -3.24128889471615791E-02 )
( 1.23393011505431409E-02 , -1.22945855080064288E-02 )
x=2,y=0,z=0,t=1
( -1.46066737952843615E-02 , 1.64867964768108458E-02 )
( -7.65096268980063748E-04 , -5.52588803968486874E-03 )
( 1.15340206178295469E-02 , -1.23539849145496462E-02 )
( -1.88254314784762969E-02 , 1.64871372790151363E-02 )
( 1.87393402204589672E-02 , 7.04766410066075353E-03 )
( 5.92266259787836355E-04 , 9.81742535774698943E-03 )
( -6.26056555444767793E-03 , 2.48564897563535031E-03 )
( 6.05417361252357997E-03 , 3.93253660163888005E-02 )
( -1.51573738805815001E-02 , -6.92099061370607047E-03 )
( 3.39164097257975833E-02 , 2.23308030397595782E-03 )
( 4.10389443566690475E-03 , 1.16128041812742951E-02 )
( -1.41191665186390439E-02 , 1.06822016137005892E-02 )
x=3,y=0,z=0,t=1
( 2.90722947273268969E-03 , 5.13586142898615500E-03 )
( 4.56522348572340787E-03 , -4.22849087875545523E-03 )
( -3.22996481628907116E-03 , 1.63965008772190626E-02 )
( -1.14168494518964402E-02 , 7.03289624371398851E-03 )
( -6.53528204091096288E-03 , -1.29133603466325582E-02 )
( 3.46509266387650316E-03 , 6.11191128389021975E-03 )
( 1.02991314659335968E-02 , 7.38046416135963029E-03 )
( -1.88161639799344291E-03 , 4.41873903877035117E-03 )
( -1.71175244150735539E-03 , 3.71065563771840815E-02 )
( -1.30183134969185255E-02 , 6.21747995829016308E-03 )
( 5.01536710491733845E-03 , 2.11337043836228519E-02 )
( 2.32809635334904619E-02 , 1.11837648120012047E-03 )
x=0,y=1,z=0,t=1
( 8.20385255875940786E-03 , 8.43754670630575757E-04 )
( 8.38803035789910389E-03 , -4.37530366227021402E-03 )
( 1.36164315894365343E-02 , 4.28391491610138550E-03 )
( -3.12234192378016591E-03 , 3.71996369579757988E-03 )
( -1.44839689065580403E-02 , 3.62008647721386977E-03 )
( 9.90361263607958918E-03 , 1.24964997778893756E-02 )
( 5.39241340895895392E-03 , -3.94850492628318842E-03 )
( 1.71825875022907325E-02 , -9.18388929862023161E-03 )
( 3.97708210435585539E-03 , -1.45258834245940594E-02 )
( -1.94293684278644060E-02 , -1.46674087286981069E-02 )
( 2.42815204697014279E-02 , 1.00808033850468427E-02 )
( 1.44638079580079303E-03 , 5.97797231431689523E-04 )
x=1,y=1,z=0,t=1
( -6.08686384420587326E-03 , 1.03855832004562977E-02 )
( -3.70943232298213549E-02 , 1.48418459580288678E-03 )
( 1.50178704081159430E-02 , 3.12666292424345184E-03 )
( 9.09780715143664043E-03 , 9.80829621918292375E-04 )
( 6.29608921090716363E-03 , -1.50176956936959836E-03 )
( -2.19618183260616925E-02 , -1.28675785075585102E-02 )
( -5.37346269966315279E-03 , 9.76041843386574182E-03 )
( 2.74806156036336464E-03 , 2.02854579296224136E-02 )
( 2.38021185938123297E-03 , 1.76116769570197305E-02 )
( 2.77784631926198192E-02 , -1.04293100838156842E-02 )
( 7.97767384521533545E-04 , -1.16277545062302007E-02 )
( -3.24450779816230772E-02 , 9.52648176242063341E-03 )
x=2,y=1,z=0,t=1
( 9.64754999057993237E-03 , 1.61199220647636199E-02 )
( 2.17314093044056276E-03 , -5.37314536871110957E-03 )
( 2.00240214248285642E-02 , 1.81276225007872584E-02 )
( 1.84517287230162724E-02 , 1.75389582696423053E-02 )
( -6.21254462294402315E-03 , -1.33955864391746837E-02 )
( 4.66564063709754267E-03 , -2.87312273076229287E-02 )
( 4.60035238470505106E-03 , -1.13820717274797194E-02 )
( -1.64904290660274865E-02 , 2.04055441449822635E-02 )
( -2.22510801491245247E-02 , 3.75811651494394605E-02 )
( 5.49344550470924967E-03 , 9.01854081186112717E-03 )
( -9.50491048441607159E-03 , -7.97239745379340996E-03 )
( 2.00213570903345871E-02 , 3.22513354336702932E-02 )
x=3,y=1,z=0,t=1
( 2.02968528620041076E-02 , 1.32974274894711274E-02 )
( -8.10181251678915304E-03 , 2.12904224268466212E-03 )
( 1.34310280086452540E-02 , -7.98117623189995365E-05 )
( -5.14810433548654970E-04 , 4.71584829738508002E-02 )
( 1.47640564755424884E-02 , -6.73261863878305521E-03 )
( -2.70141861369213067E-03 , -2.13828945579088922E-03 )
( -8.07483715595051429E-03 , 2.37646210338152662E-02 )
( 1.52743274143108572E-02 , -8.63101639991391452E-03 )
( 6.62793748037416967E-03 , -1.31170375630457435E-02 )
( 3.04684121668322636E-02 , -1.97818968518743542E-03 )
( 1.02282894263029233E-02 , -7.34012386729301913E-03 )
( 1.12389225940468327E-02 , -1.21327174355927055E-02 )
x=0,y=2,z=0,t=1
( 2.59341578255023880E-02 , -1.31246685151266713E-02 )
( -1.01968947582766790E-02 , -2.64205468325017859E-02 )
( 1.34220330405188295E-02 , -2.90433132360228951E-03 )
( -1.29456345213504222E-02 , 4.57416635548118580E-02 )
( -4.56939970569553936E-03 , 1.99375190373960592E-02 )
( 1.56042914156778647E-02 , 6.43189339888235873E-03 )
( 8.86251386049512202E-03 , 1.31800393908482645E-02 )
( -8.95091897266458297E-03 , 4.49775914002789167E-04 )
( 2.29443721161529356E-02 , 1.35605398855498764E-02 )
( 1.37014799930093335E-02 , -1.22899355465984420E-02 )
( 4.78018577454401936E-03 , 1.69251949472144086E-03 )
( 4.25426297379337924E-03 , 4.01774047911233126E-02 )
x=1,y=2,z=0,t=1
( -1.44659343316253571E-02 , -5.15417931915553365E-03 )
( -1.05382023373592412E-02 , -3.98660395400909397E-04 )
( -3.53190433353450170E-02 , 1.89501166087167605E-02 )
( -7.35889496892280261E-03 , -1.36774399963840877E-02 )
( -1.32844912027854783E-02 , 3.21438606438715566E-02 )
( -2.70373072281788925E-02 , -2.14396776658857084E-02 )
( -2.49341762326022870E-02 , 3.56917236702207416E-02 )
( 1.00278266615127752E-02 , -7.69706357603937037E-03 )
( -8.10656442663676771E-03 , -6.86901273951983672E-03 )
( -1.78410486672663376E-02 , -1.82421321980087807E-02 )
( -5.19572920267047812E-03 , 1.03317575228640147E-02 )
( 2.92824981185706643E-02 , -5.42798996504415161E-03 )
x=2,y=2,z=0,t=1
( -1.48402505213340984E-02 , -2.06394501601422226E-02 )
